id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
41,7,11,444,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.36,0.36,0.01,236.0
42,15,24,972,10,3.33,0.58,10,3.33,0.58,15,5.0,2.65,1.0,1.0,0.35,0.34,0.84,170.65
43,11,16,652,10,3.33,2.31,11,3.67,2.08,11,3.67,2.08,1.0,1.0,0.34,0.33,0.02,229.45
44,11,12,485,9,3.0,0.0,11,3.67,1.15,11,3.67,1.15,0.89,0.89,0.41,0.41,0.0,229.91
45,12,15,624,9,3.0,2.0,12,4.0,2.65,12,4.0,2.65,0.96,0.96,0.63,0.61,0.03,239.59
46,9,16,620,9,3.0,1.73,9,3.0,1.73,9,3.0,1.73,0.79,0.8,0.6,0.6,4.49,217.08
47,8,10,392,7,2.33,0.58,7,2.33,0.58,8,2.67,0.58,0.73,0.74,0.48,0.47,6.76,195.56
48,10,14,560,8,2.67,1.53,9,3.0,2.0,9,3.0,2.0,1.0,1.0,0.72,0.72,0.01,220.72
49,9,16,671,9,4.5,3.54,9,4.5,3.54,9,4.5,3.54,0.96,0.93,0.54,0.52,0.04,236.78
50,11,18,766,9,3.0,1.73,10,3.33,2.08,10,3.33,2.08,0.94,0.9,0.5,0.49,0.02,224.36
51,10,16,948,8,2.67,0.58,8,2.67,0.58,10,3.33,1.53,0.77,0.72,0.63,0.64,2.3,223.67
52,3,4,160,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.66,0.66,0.0,253.75
53,7,8,320,7,2.33,1.15,7,2.33,1.15,7,2.33,1.15,1.0,1.0,0.92,0.92,0.0,232.44
54,11,17,692,9,3.0,2.0,11,3.67,2.52,11,3.67,2.52,0.9,0.92,0.59,0.58,0.01,234.94
55,11,17,708,11,3.67,0.58,11,3.67,0.58,11,3.67,0.58,1.0,1.0,0.41,0.4,0.01,194.69
57,12,18,732,11,3.67,1.15,11,3.67,1.15,11,3.67,1.15,1.0,1.0,0.58,0.57,0.05,194.72
58,5,5,200,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,1.0,1.0,0.0,254.0
59,10,18,786,8,2.67,0.58,10,3.33,0.58,10,3.33,0.58,0.96,0.93,0.48,0.45,1.52,192.45
60,9,12,480,8,4.0,1.41,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.25,0.25,0.06,250.58
62,11,20,804,11,3.67,1.15,11,3.67,1.15,11,3.67,1.15,1.0,1.0,0.37,0.37,0.06,215.13
63,10,15,640,8,2.67,1.15,9,3.0,1.73,9,3.0,1.73,0.83,0.78,0.44,0.39,0.02,197.56
65,12,15,616,9,4.5,0.71,11,5.5,0.71,10,5.0,0.0,1.0,1.0,0.48,0.46,0.02,238.03
66,12,16,675,10,3.33,0.58,12,4.0,1.73,12,4.0,1.73,0.92,0.88,0.61,0.59,0.01,185.83
67,7,12,488,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.33,0.32,0.06,228.5
68,10,13,533,10,5.0,2.83,10,5.0,2.83,10,5.0,2.83,0.95,0.94,0.48,0.47,0.0,222.86
69,5,6,240,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.38,0.38,0.0,249.92
70,14,27,1828,10,3.33,1.53,10,3.33,1.53,13,4.33,3.21,0.69,0.48,0.49,0.34,2.94,242.67
71,12,18,754,8,4.0,1.41,9,4.5,2.12,12,6.0,0.0,0.57,0.55,0.22,0.21,10.03,233.75
72,13,29,1160,11,3.67,0.58,13,4.33,1.15,12,4.0,1.0,0.92,0.92,0.32,0.32,1.52,199.73
73,5,9,388,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,0.83,0.79,0.44,0.4,0.03,249.17
74,10,12,511,8,2.67,1.15,10,3.33,1.15,10,3.33,1.15,0.93,0.91,0.37,0.35,0.01,201.67
75,9,13,508,7,3.5,0.71,8,4.0,0.0,9,4.5,0.71,0.75,0.76,0.64,0.64,6.04,251.62
76,13,19,809,13,4.33,0.58,13,4.33,0.58,13,4.33,0.58,0.88,0.84,0.34,0.31,0.03,205.02
77,13,17,660,8,4.0,1.41,7,3.5,0.71,13,6.5,4.95,0.62,0.63,0.36,0.36,0.02,207.14
78,15,25,988,9,3.0,1.0,8,2.67,1.15,15,5.0,3.61,0.73,0.74,0.61,0.59,0.35,233.5
79,11,17,1048,8,4.0,1.41,8,4.0,1.41,11,5.5,0.71,0.57,0.36,0.36,0.3,0.01,190.28
80,10,17,768,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,0.9,0.85,0.4,0.4,0.09,211.17
81,10,12,492,9,3.0,2.65,10,3.33,3.21,10,3.33,3.21,0.67,0.67,0.78,0.78,0.0,234.52
82,12,15,624,12,4.0,2.0,12,4.0,2.0,12,4.0,2.0,1.0,1.0,0.39,0.37,0.0,157.97
83,8,9,368,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,1.0,1.0,0.61,0.6,0.0,234.83
84,11,19,831,11,3.67,1.15,11,3.67,1.15,11,3.67,1.15,0.93,0.88,0.28,0.26,0.07,170.47
85,17,26,1060,10,3.33,0.58,15,5.0,2.0,15,5.0,2.0,1.0,1.0,0.48,0.47,0.02,241.51
86,18,27,1164,15,5.0,1.0,16,5.33,1.53,18,6.0,1.73,0.89,0.86,0.42,0.43,0.01,222.42
87,18,19,784,15,5.0,2.0,16,5.33,2.52,18,6.0,2.65,0.76,0.76,0.48,0.46,0.0,200.69
88,11,17,685,9,4.5,2.12,11,5.5,2.12,11,5.5,2.12,0.96,0.96,0.6,0.6,0.02,204.48
89,16,30,1204,13,4.33,1.53,16,5.33,2.52,16,5.33,2.52,1.0,1.0,0.36,0.35,0.04,202.83
90,8,14,564,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.28,0.28,0.05,206.06
91,7,8,324,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.36,0.36,0.01,211.15
92,7,10,400,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.61,0.61,0.01,236.83
93,14,18,732,12,4.0,1.0,13,4.33,1.53,13,4.33,1.53,1.0,1.0,0.51,0.51,0.03,241.6
94,9,17,700,7,3.5,0.71,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.32,0.31,0.04,203.33
95,15,20,831,12,4.0,2.65,13,4.33,3.21,14,4.67,3.79,0.98,0.97,0.48,0.47,0.01,206.89
96,7,11,503,7,3.5,3.54,7,3.5,3.54,7,3.5,3.54,0.95,0.92,0.65,0.63,0.01,203.25
97,11,15,604,9,3.0,1.0,11,3.67,1.15,11,3.67,1.15,1.0,1.0,0.43,0.43,0.02,251.4
98,9,15,628,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.93,0.95,0.61,0.59,0.18,199.08
99,9,14,640,8,2.67,1.15,8,2.67,1.15,9,3.0,1.73,0.85,0.82,0.7,0.72,4.98,252.5
100,14,23,1034,12,4.0,2.65,13,4.33,3.21,13,4.33,3.21,0.81,0.75,0.47,0.48,1.48,205.26
101,11,15,691,10,3.33,1.15,10,3.33,1.15,11,3.67,1.53,0.76,0.69,0.41,0.36,0.01,200.57
102,10,13,597,10,3.33,2.08,10,3.33,2.08,10,3.33,2.08,0.92,0.84,0.54,0.52,0.01,218.97
103,7,10,424,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.5,0.48,0.01,200.75
104,6,11,444,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.58,0.58,0.09,227.39
105,7,8,336,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.42,0.4,0.0,229.72
107,22,30,1257,15,5.0,1.73,22,7.33,2.08,21,7.0,2.0,0.9,0.86,0.46,0.42,0.01,224.06
108,10,15,604,8,4.0,0.0,10,5.0,0.0,10,5.0,0.0,1.0,1.0,0.34,0.34,0.02,232.2
109,9,13,548,8,2.67,1.53,8,2.67,1.53,8,2.67,1.53,1.0,1.0,0.36,0.34,0.04,177.5
110,10,17,680,9,3.0,1.0,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.42,0.42,0.02,218.89
111,8,10,666,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.84,0.6,0.62,0.38,0.0,168.44
112,10,13,540,7,2.33,0.58,9,3.0,1.73,9,3.0,1.73,1.0,1.0,0.65,0.64,0.01,231.36
113,13,16,640,13,4.33,0.58,13,4.33,0.58,13,4.33,0.58,0.94,0.95,0.61,0.61,0.0,235.23
114,17,22,1106,14,4.67,2.08,15,5.0,2.65,16,5.33,2.31,0.75,0.64,0.43,0.37,0.02,234.17
115,21,26,1098,15,5.0,2.0,17,5.67,1.15,19,6.33,1.15,0.83,0.82,0.33,0.31,0.01,224.96
116,26,36,1424,15,5.0,2.65,21,7.0,3.61,26,8.67,5.13,0.86,0.87,0.46,0.45,0.01,245.34
117,9,13,508,6,3.0,1.41,8,4.0,1.41,9,4.5,0.71,0.64,0.66,0.69,0.68,7.5,217.12
118,10,12,480,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.59,0.59,0.01,236.31
119,11,17,681,10,3.33,1.15,11,3.67,1.53,11,3.67,1.53,0.96,0.96,0.4,0.4,0.04,235.77
120,8,12,480,7,3.5,2.12,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.62,0.62,0.02,219.6
121,17,27,1111,15,5.0,2.65,15,5.0,2.65,17,5.67,2.89,0.84,0.84,0.35,0.34,0.03,187.6
122,13,19,752,11,3.67,1.53,12,4.0,1.73,13,4.33,1.15,0.75,0.76,0.53,0.52,0.01,242.18
123,14,17,688,14,4.67,3.06,14,4.67,3.06,14,4.67,3.06,1.0,1.0,0.67,0.66,0.0,235.42
124,16,20,884,12,4.0,1.73,14,4.67,2.52,14,4.67,2.52,0.96,0.92,0.38,0.38,0.0,216.65
125,19,25,1187,15,5.0,1.0,17,5.67,1.53,18,6.0,2.0,0.87,0.81,0.41,0.41,0.0,217.24
126,9,10,408,8,2.67,1.15,9,3.0,1.0,9,3.0,1.0,0.93,0.94,0.51,0.5,0.0,251.97
127,9,11,448,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.9,0.91,0.55,0.53,0.0,231.18
128,12,13,552,10,3.33,1.53,12,4.0,1.0,12,4.0,1.0,1.0,1.0,0.6,0.56,0.0,235.58
129,18,20,820,10,3.33,1.15,14,4.67,0.58,15,5.0,1.0,1.0,1.0,0.46,0.45,0.01,251.92
130,12,14,564,8,2.67,0.58,8,2.67,0.58,10,3.33,1.53,0.81,0.83,0.4,0.38,0.01,249.18
131,16,18,724,13,4.33,1.53,13,4.33,1.53,15,5.0,1.0,0.8,0.81,0.38,0.37,0.0,236.13
132,14,17,704,12,6.0,2.83,12,6.0,2.83,12,6.0,2.83,0.96,0.96,0.43,0.42,0.01,207.0
133,8,9,372,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.45,0.44,0.0,232.56
134,26,34,1396,19,6.33,1.53,21,7.0,1.0,21,7.0,1.0,1.0,1.0,0.23,0.23,0.02,233.64
135,18,24,968,14,4.67,2.08,16,5.33,2.08,18,6.0,1.0,0.8,0.81,0.36,0.35,0.05,232.55
136,17,22,933,13,4.33,1.53,14,4.67,2.08,16,5.33,3.21,0.85,0.83,0.5,0.49,0.02,210.44
137,14,18,728,11,3.67,0.58,12,4.0,1.0,13,4.33,1.15,0.87,0.88,0.42,0.41,0.0,206.0
138,9,16,632,6,3.0,2.83,6,3.0,2.83,8,4.0,4.24,0.7,0.72,0.76,0.76,7.52,237.62
139,29,40,1580,16,5.33,2.52,19,6.33,2.31,28,9.33,7.51,0.8,0.81,0.35,0.34,1.1,217.34
140,25,28,1161,16,5.33,2.52,19,6.33,2.31,25,8.33,3.06,0.75,0.73,0.47,0.44,0.0,222.88
141,21,28,1120,14,4.67,3.51,17,5.67,4.16,19,6.33,5.03,0.9,0.9,0.57,0.57,0.0,245.21
142,14,23,940,11,3.67,1.53,11,3.67,1.53,13,4.33,2.52,0.85,0.86,0.37,0.35,8.56,188.46
143,23,28,1192,13,4.33,1.53,16,5.33,1.15,19,6.33,2.52,0.75,0.74,0.17,0.16,2.05,220.15
144,21,25,976,12,4.0,1.0,14,4.67,1.53,21,7.0,2.65,0.68,0.69,0.5,0.49,0.01,242.11
145,17,23,952,12,4.0,2.0,14,4.67,2.52,14,4.67,2.52,1.0,1.0,0.31,0.3,0.01,243.07
146,13,18,752,12,4.0,2.65,12,4.0,2.65,12,4.0,2.65,1.0,1.0,0.48,0.48,0.02,210.78
147,15,18,720,12,4.0,1.73,13,4.33,2.31,15,5.0,3.46,0.87,0.88,0.49,0.48,0.01,250.11
148,17,30,1172,13,4.33,1.15,13,4.33,1.15,16,5.33,0.58,0.72,0.73,0.31,0.3,2.88,227.38
149,11,15,588,9,3.0,2.65,8,2.67,2.08,11,3.67,3.79,0.83,0.84,0.56,0.56,0.52,152.83
150,21,31,1248,14,7.0,0.0,13,6.5,0.71,19,9.5,3.54,0.66,0.67,0.48,0.46,4.64,242.92
151,18,24,972,12,4.0,1.0,13,4.33,1.15,16,5.33,2.52,0.89,0.9,0.22,0.21,0.06,200.89
153,18,26,1012,7,2.33,0.58,7,2.33,0.58,15,5.0,4.36,0.63,0.63,0.33,0.32,3.66,203.53
154,28,35,1327,14,4.67,2.52,15,5.0,2.65,26,8.67,6.03,0.68,0.7,0.66,0.66,4.61,242.19
155,21,29,1151,13,4.33,2.52,16,5.33,2.08,20,6.67,4.73,0.78,0.8,0.37,0.36,3.37,222.78
156,11,13,525,8,2.67,1.53,9,3.0,2.0,9,3.0,2.0,0.56,0.58,0.44,0.45,0.0,156.59
157,10,15,628,6,3.0,0.0,7,3.5,0.71,9,4.5,0.71,0.81,0.83,0.4,0.36,0.12,233.88
158,26,35,1432,15,5.0,1.0,19,6.33,0.58,20,6.67,0.58,0.9,0.91,0.27,0.26,0.02,217.18
159,17,22,903,14,4.67,2.52,15,5.0,2.0,16,5.33,2.52,0.89,0.9,0.47,0.46,0.0,191.12
160,22,28,1140,13,4.33,2.31,15,5.0,2.65,21,7.0,6.08,0.85,0.86,0.42,0.41,0.16,222.93
161,16,25,1000,11,5.5,3.54,15,7.5,4.95,15,7.5,4.95,0.88,0.88,0.31,0.3,0.02,241.33
162,23,27,1076,14,4.67,0.58,15,5.0,1.0,20,6.67,3.06,0.81,0.82,0.54,0.53,6.93,245.25
163,19,24,968,16,5.33,1.53,17,5.67,2.08,19,6.33,2.08,0.87,0.88,0.37,0.36,0.02,219.88
164,15,27,1092,13,4.33,1.15,12,4.0,1.0,13,4.33,1.15,0.82,0.83,0.48,0.47,0.24,242.46
165,13,16,677,10,3.33,1.15,12,4.0,1.73,12,4.0,1.73,0.82,0.78,0.48,0.43,0.03,214.29
166,10,14,552,6,2.0,1.0,8,2.67,1.53,9,3.0,1.0,0.67,0.67,0.31,0.3,0.01,249.36
167,15,29,1140,10,3.33,1.15,10,3.33,1.15,15,5.0,3.61,0.79,0.8,0.26,0.26,0.2,210.26
168,25,36,1458,17,5.67,2.52,19,6.33,2.89,23,7.67,4.51,0.83,0.84,0.29,0.28,1.69,230.11
169,12,18,730,8,2.67,0.58,8,2.67,0.58,12,4.0,2.65,0.7,0.7,0.66,0.64,0.02,229.05
170,16,24,948,10,3.33,0.58,10,3.33,0.58,13,4.33,1.53,0.78,0.79,0.5,0.49,0.02,221.48
171,7,10,372,4,2.0,0.0,4,2.0,0.0,7,3.5,2.12,0.56,0.57,0.81,0.82,0.0,251.6
172,16,27,1332,10,3.33,1.53,9,3.0,1.0,16,5.33,4.93,0.73,0.71,0.43,0.4,0.89,151.03
173,16,28,1320,9,3.0,1.73,8,2.67,1.53,15,5.0,4.58,0.73,0.72,0.53,0.54,2.88,229.9
174,13,22,940,12,4.0,2.65,11,3.67,2.08,13,4.33,3.21,0.9,0.89,0.41,0.41,2.54,222.04
175,10,16,640,9,3.0,2.0,10,3.33,1.53,10,3.33,1.53,1.0,1.0,0.44,0.44,0.02,251.56
176,7,11,440,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.4,0.4,0.01,184.71
177,13,18,829,11,3.67,1.15,13,4.33,0.58,13,4.33,0.58,0.95,0.89,0.38,0.32,0.01,208.55
180,19,25,1108,10,5.0,2.83,12,6.0,4.24,17,8.5,7.78,0.78,0.76,0.31,0.31,0.02,222.54
181,17,26,1352,12,6.0,1.41,11,5.5,0.71,17,8.5,4.95,0.71,0.65,0.47,0.44,0.34,188.18
182,15,18,884,9,3.0,1.73,8,2.67,1.53,14,4.67,4.04,0.73,0.72,0.38,0.38,1.1,229.21
183,9,13,622,7,2.33,1.15,7,2.33,1.15,9,3.0,2.0,0.72,0.71,0.44,0.39,0.62,212.96
184,9,12,536,4,2.0,0.0,3,1.5,0.71,9,4.5,3.54,0.5,0.5,0.75,0.75,0.0,234.57
185,14,17,767,8,4.0,2.83,8,4.0,2.83,13,6.5,0.71,0.44,0.36,0.34,0.3,0.0,186.86
186,12,18,784,11,3.67,1.53,10,3.33,1.53,12,4.0,1.73,0.72,0.71,0.45,0.44,0.01,236.0
187,5,7,276,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.75,0.76,0.71,0.7,0.0,200.92
188,14,24,952,11,3.67,0.58,12,4.0,1.0,14,4.67,2.08,0.89,0.9,0.33,0.33,0.03,232.42
189,10,11,624,8,2.67,1.15,9,3.0,1.73,10,3.33,1.53,0.72,0.62,0.39,0.34,0.0,220.03
190,12,14,580,10,3.33,1.53,11,3.67,1.15,12,4.0,1.73,0.82,0.85,0.47,0.44,0.01,204.39
191,15,23,1291,10,3.33,1.53,10,3.33,2.31,15,5.0,2.65,0.67,0.53,0.49,0.46,2.84,205.79
192,24,34,1468,12,4.0,2.0,11,3.67,1.53,24,8.0,8.72,0.73,0.72,0.5,0.48,2.8,247.44
193,11,16,620,8,2.67,1.53,7,2.33,1.53,11,3.67,2.52,0.75,0.76,0.56,0.55,3.49,234.44
194,16,23,1057,11,3.67,1.53,11,3.67,1.53,16,5.33,4.16,0.76,0.74,0.42,0.35,7.02,236.15
195,23,27,1088,10,3.33,0.58,13,4.33,1.53,23,7.67,5.69,0.76,0.75,0.59,0.59,0.01,252.01
196,12,17,1472,8,2.67,1.53,8,2.67,1.53,12,4.0,1.0,0.61,0.4,0.35,0.27,0.01,214.78
197,11,14,580,6,3.0,0.0,6,3.0,0.0,11,5.5,3.54,0.6,0.6,0.6,0.55,3.76,179.4
198,7,11,452,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.45,0.44,0.01,176.0
199,7,9,400,7,2.33,0.58,6,2.0,1.0,7,2.33,0.58,0.67,0.67,0.44,0.38,0.01,216.33
200,8,15,661,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.9,0.84,0.4,0.36,0.02,98.74
201,4,5,200,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.88,0.88,0.0,220.5
202,9,9,404,6,3.0,2.83,7,3.5,2.12,9,4.5,3.54,0.72,0.69,0.4,0.38,0.0,241.6
203,12,16,664,10,3.33,1.53,10,3.33,1.53,12,4.0,2.65,0.72,0.68,0.42,0.37,0.01,251.46
204,11,12,465,7,2.33,1.53,7,2.33,1.53,9,3.0,1.0,0.6,0.61,0.48,0.48,0.01,236.93
205,17,28,1162,14,4.67,0.58,16,5.33,0.58,17,5.67,1.15,0.87,0.87,0.54,0.52,0.2,232.96
206,8,12,536,7,2.33,1.53,7,2.33,1.53,8,2.67,1.53,0.8,0.79,0.43,0.39,0.01,136.0
207,14,22,900,9,3.0,2.0,12,4.0,2.65,14,4.67,3.21,0.81,0.8,0.58,0.57,2.86,242.18
208,10,13,528,7,3.5,2.12,7,3.5,2.12,8,4.0,2.83,0.96,0.96,0.52,0.51,0.02,199.25
209,13,18,692,8,4.0,0.0,8,4.0,0.0,13,6.5,3.54,0.64,0.65,0.2,0.21,6.69,249.79
210,20,32,1679,13,4.33,0.58,13,4.33,0.58,20,6.67,3.79,0.65,0.49,0.38,0.32,1.95,215.0
211,14,24,920,8,2.67,0.58,7,2.33,0.58,12,4.0,2.65,0.72,0.72,0.31,0.31,4.8,231.58
212,20,34,1628,11,3.67,2.08,12,4.0,2.65,19,6.33,6.66,0.78,0.76,0.74,0.77,3.63,228.82
213,23,43,1947,14,4.67,1.53,14,4.67,2.08,23,7.67,5.03,0.71,0.69,0.32,0.28,5.3,188.38
214,6,8,308,3,1.5,0.71,3,1.5,0.71,6,3.0,1.41,0.5,0.5,0.25,0.24,0.01,244.25
215,23,29,1080,10,5.0,1.41,10,5.0,1.41,15,7.5,4.95,0.43,0.47,0.26,0.26,0.01,225.29
216,15,18,744,9,3.0,1.0,10,3.33,1.53,15,5.0,3.0,0.74,0.74,0.35,0.33,0.01,227.69
217,5,6,260,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.88,0.9,0.5,0.46,0.0,168.08
218,4,8,320,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.46,0.46,0.1,203.0
219,15,17,760,12,4.0,1.0,12,4.0,1.0,15,5.0,2.0,0.83,0.8,0.42,0.42,0.04,216.99
220,17,26,1237,11,3.67,1.53,14,4.67,2.52,17,5.67,3.21,0.7,0.64,0.3,0.27,0.9,204.56
221,17,26,1059,13,4.33,0.58,17,5.67,2.08,15,5.0,1.0,0.93,0.92,0.29,0.29,0.03,236.58
222,10,13,592,6,3.0,1.41,6,3.0,1.41,10,5.0,4.24,0.66,0.64,0.58,0.56,0.01,237.12
223,20,28,1104,14,4.67,1.53,14,4.67,1.53,20,6.67,4.73,0.78,0.77,0.39,0.38,0.02,245.47
224,35,48,3159,19,6.33,1.53,17,5.67,0.58,35,11.67,10.69,0.66,0.64,0.46,0.37,0.88,225.26
225,26,35,1393,13,4.33,0.58,14,4.67,1.53,24,8.0,4.36,0.7,0.69,0.45,0.44,0.01,188.98
