id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
16,656,20471,8798742,125,20.83,23.29,99,16.5,20.22,400,66.67,94.21,0.74,0.76,0.54,0.35,8.07,127.56
17,891,64622,51213012,141,28.2,25.52,78,15.6,15.31,491,98.2,125.05,0.86,0.84,0.4,0.27,10.0,118.1
18,942,57374,37710741,149,37.25,36.04,62,15.5,14.71,543,135.75,162.49,0.97,0.99,0.42,0.22,9.39,94.33
19,1062,63905,32394810,163,40.75,37.26,105,26.25,25.55,626,156.5,177.61,1.0,1.0,0.59,0.3,13.28,109.38
20,1178,81791,69280086,169,42.25,33.24,83,20.75,23.19,627,156.75,158.13,0.9,0.87,0.51,0.26,11.85,100.27
21,1395,76331,48420418,172,57.33,40.08,69,23.0,16.0,712,237.33,193.22,0.97,0.99,0.47,0.09,15.17,71.98
22,1576,287672,245600475,171,42.75,42.63,81,20.25,15.11,771,192.75,227.5,0.99,1.0,0.45,0.14,8.51,111.0
23,2469,177079,165851618,244,61.0,55.42,72,18.0,13.34,1193,298.25,345.41,0.97,0.96,0.42,0.18,11.17,119.46
24,3009,510053,412746408,222,55.5,46.48,51,12.75,7.85,1209,302.25,250.92,0.96,0.94,0.4,0.14,9.34,101.24
25,2033,454383,327018157,189,47.25,41.52,39,9.75,4.79,912,228.0,211.73,0.85,0.82,0.46,0.18,15.61,91.94
26,1641,78868,54284250,170,34.0,35.36,41,8.2,2.59,817,163.4,197.74,0.96,0.94,0.42,0.24,14.26,119.52
27,2027,226971,92882204,178,59.33,46.54,21,7.0,1.73,1005,335.0,301.81,1.0,1.0,0.65,0.23,17.33,77.64
28,2156,126908,72487875,197,65.67,53.98,70,23.33,14.19,1028,342.67,311.93,0.98,0.99,0.55,0.11,21.86,75.72
29,2559,1118445,915236323,240,48.0,51.37,65,13.0,11.47,1166,233.2,283.53,0.94,0.92,0.53,0.38,8.95,119.92
30,2517,131358,87506704,259,64.75,48.33,43,10.75,3.4,1297,324.25,279.15,0.96,0.95,0.52,0.2,13.51,108.26
31,1483,54450,23427985,178,44.5,38.35,28,7.0,3.56,833,208.25,207.38,0.99,1.0,0.53,0.22,19.77,120.66
32,1492,87912,68437519,186,46.5,41.56,41,10.25,7.32,791,197.75,216.2,0.98,0.99,0.61,0.34,17.62,106.55
33,1442,42135,27937524,178,44.5,36.68,58,14.5,11.0,854,213.5,212.04,0.98,1.0,0.46,0.26,16.26,121.74
34,1571,147712,121356478,177,44.25,49.16,36,9.0,6.58,793,198.25,254.8,1.0,1.0,0.48,0.19,17.5,96.04
35,1781,106687,68014712,199,49.75,56.04,73,18.25,16.5,912,228.0,325.96,1.0,1.0,0.43,0.18,16.84,105.0
36,1202,49548,28037633,144,36.0,37.71,44,11.0,8.52,672,168.0,237.41,0.91,0.87,0.52,0.2,11.26,124.07
37,1237,71311,28874868,169,42.25,43.06,44,11.0,9.13,711,177.75,220.07,1.0,1.0,0.56,0.18,13.53,122.58
38,1331,121213,83617016,160,40.0,38.32,44,11.0,10.74,693,173.25,227.21,0.99,1.0,0.47,0.14,14.09,123.0
39,1142,20366,9567187,167,41.75,49.51,31,7.75,4.65,665,166.25,245.47,0.98,1.0,0.59,0.29,16.34,69.89
40,1323,48889,35765048,160,40.0,40.65,68,17.0,16.27,691,172.75,216.72,0.99,1.0,0.51,0.29,15.77,124.4
41,1519,95698,42295156,168,33.6,40.54,50,10.0,9.72,798,159.6,222.08,0.93,0.9,0.63,0.32,10.26,93.2
42,1204,90596,84024189,184,36.8,39.96,45,9.0,6.36,697,139.4,170.56,0.93,0.94,0.52,0.35,11.63,129.18
43,1035,48246,28781680,160,40.0,39.37,38,9.5,5.0,627,156.75,196.62,0.98,0.96,0.64,0.32,15.62,121.72
44,1128,82969,65884851,180,60.0,37.24,51,17.0,15.72,657,219.0,204.39,1.0,1.0,0.5,0.25,15.41,77.96
45,1378,90536,63010785,165,55.0,47.66,51,17.0,12.49,747,249.0,280.34,0.99,1.0,0.54,0.21,20.29,78.14
46,2103,303540,208121718,182,45.5,41.99,58,14.5,7.77,1016,254.0,287.63,0.85,0.81,0.54,0.24,10.92,91.78
47,1809,220135,206273428,172,34.4,35.93,43,8.6,7.4,887,177.4,212.74,0.95,0.93,0.36,0.25,18.86,106.06
48,1472,400636,300861902,177,35.4,36.98,50,10.0,6.71,793,158.6,193.0,0.96,0.89,0.43,0.16,14.31,106.05
49,1248,53631,41881452,174,43.5,38.28,46,11.5,7.55,748,187.0,193.76,0.9,0.91,0.34,0.13,14.77,109.12
50,1490,342466,260855751,185,46.25,39.74,49,12.25,9.88,795,198.75,196.1,0.92,0.94,0.44,0.12,16.43,103.33
51,1641,82765,55033991,193,48.25,43.96,63,15.75,14.15,919,229.75,250.26,0.98,1.0,0.47,0.22,13.36,95.56
52,1471,189788,44200997,172,34.4,42.75,44,8.8,8.17,787,157.4,195.12,0.99,1.0,0.5,0.25,9.59,121.86
53,1161,41025,22631015,145,29.0,32.34,45,9.0,8.03,652,130.4,178.09,0.95,0.95,0.6,0.37,11.15,125.74
54,1434,108472,74572622,166,41.5,41.59,52,13.0,9.83,815,203.75,240.36,0.96,0.94,0.61,0.43,15.87,111.33
55,1303,288319,265590305,149,29.8,34.1,50,10.0,9.64,716,143.2,200.88,0.8,0.8,0.52,0.37,11.1,106.58
56,1401,53690,30433688,153,30.6,37.8,64,12.8,13.48,719,143.8,232.15,0.86,0.87,0.57,0.35,10.08,85.04
57,1134,58556,41937326,136,34.0,29.2,56,14.0,9.83,615,153.75,193.02,1.0,1.0,0.51,0.37,14.06,112.42
58,969,77061,55049979,126,31.5,31.59,33,8.25,4.65,547,136.75,179.98,0.97,0.97,0.48,0.15,17.63,118.02
59,1105,42572,27776840,141,28.2,34.08,35,7.0,4.47,629,125.8,184.81,0.99,1.0,0.5,0.29,11.07,109.35
60,1273,74982,47233566,147,36.75,35.61,52,13.0,11.34,660,165.0,175.89,0.83,0.8,0.51,0.25,11.5,101.62
61,1396,70780,48677455,158,39.5,43.49,54,13.5,10.66,744,186.0,235.3,0.87,0.83,0.52,0.26,12.47,93.64
62,1625,110020,68646515,163,54.33,32.72,84,28.0,18.73,830,276.67,243.1,0.99,1.0,0.52,0.11,18.25,78.07
63,1110,71017,43166984,154,38.5,35.63,62,15.5,10.63,599,149.75,180.14,0.99,1.0,0.72,0.51,12.56,121.64
64,974,63416,60453973,113,37.67,27.15,33,11.0,7.81,516,172.0,147.73,0.99,1.0,0.4,0.15,30.42,82.63
65,1000,91740,62594285,135,33.75,34.02,44,11.0,7.3,556,139.0,170.85,0.99,1.0,0.42,0.11,18.43,118.74
66,1195,70900,42527555,158,39.5,36.35,42,10.5,9.26,667,166.75,195.64,0.98,1.0,0.53,0.24,22.1,121.21
67,1240,47742,34203579,159,39.75,37.9,64,16.0,13.59,672,168.0,193.24,0.78,0.77,0.68,0.55,24.21,118.15
68,745,30302,17809730,137,34.25,32.26,72,18.0,13.93,456,114.0,122.65,0.99,1.0,0.47,0.26,15.18,117.68
69,538,7899,2492683,117,39.0,28.93,60,20.0,14.73,337,112.33,107.71,0.96,0.98,0.64,0.4,24.12,72.51
70,454,13825,6117446,120,30.0,26.77,46,11.5,6.45,318,79.5,88.28,0.89,0.97,0.49,0.29,18.0,124.6
71,440,19366,9393302,114,28.5,22.22,81,20.25,11.3,335,83.75,88.41,0.88,0.94,0.57,0.36,21.55,116.79
72,503,7122,2732145,109,27.25,21.69,62,15.5,15.26,342,85.5,87.34,0.83,0.87,0.52,0.34,18.77,108.91
73,395,17354,5799329,104,26.0,22.02,49,12.25,11.3,267,66.75,70.64,0.93,0.98,0.59,0.36,14.61,119.02
74,262,7872,6702386,81,27.0,13.53,41,13.67,9.29,185,61.67,44.3,0.85,0.93,0.49,0.33,27.64,74.82
75,274,2809,860829,93,23.25,18.28,39,9.75,7.23,194,48.5,47.92,0.62,0.66,0.57,0.48,19.8,124.59
76,319,44892,29203373,95,23.75,19.02,37,9.25,6.4,242,60.5,60.06,0.74,0.77,0.5,0.31,19.64,106.51
77,388,29389,29340928,104,20.8,20.64,51,10.2,9.52,272,54.4,66.95,0.82,0.8,0.58,0.44,13.91,99.66
78,245,9019,5587041,86,21.5,16.62,44,11.0,9.13,197,49.25,47.7,0.84,0.9,0.48,0.38,14.37,70.77
79,202,3087,686801,75,18.75,13.12,56,14.0,10.23,152,38.0,37.41,0.82,0.81,0.54,0.48,15.38,121.38
80,181,3191,1144571,68,22.67,8.02,52,17.33,11.02,125,41.67,23.86,0.69,0.69,0.57,0.39,27.58,80.22
81,158,3024,732877,62,20.67,9.87,34,11.33,7.57,104,34.67,17.95,0.58,0.64,0.49,0.28,34.99,80.68
82,148,1249,438320,60,15.0,12.99,32,8.0,4.97,100,25.0,24.29,0.8,0.72,0.58,0.43,13.72,123.26
83,139,5939,2512408,60,20.0,7.81,38,12.67,7.02,99,33.0,16.64,0.76,0.84,0.42,0.27,24.4,73.05
84,157,3630,2932660,57,14.25,12.42,37,9.25,9.54,115,28.75,30.97,0.79,0.78,0.54,0.43,9.05,77.62
85,122,805,247365,62,15.5,13.92,36,9.0,6.68,98,24.5,27.16,0.82,0.9,0.69,0.54,23.02,123.03
86,119,5976,641465,56,11.2,8.98,59,11.8,11.26,82,16.4,14.31,0.71,0.8,0.26,0.28,11.14,117.62
87,98,740,181488,46,11.5,10.02,26,6.5,4.04,79,19.75,19.6,0.79,0.85,0.49,0.41,14.81,99.97
88,159,1539,445246,69,17.25,12.26,59,14.75,12.58,108,27.0,21.49,0.8,0.78,0.45,0.41,8.63,117.8
89,168,2692,1526164,65,16.25,13.07,46,11.5,10.66,129,32.25,33.03,0.95,0.99,0.62,0.39,8.61,118.21
90,174,1483,561334,53,13.25,11.35,40,10.0,5.48,114,28.5,31.42,0.9,0.96,0.47,0.32,10.9,115.28
91,256,3550,1700214,85,21.25,18.61,62,15.5,15.84,174,43.5,47.03,0.84,0.94,0.42,0.22,17.2,117.26
92,220,4360,1417077,79,19.75,15.39,41,10.25,8.88,156,39.0,37.12,0.85,0.83,0.53,0.37,16.14,121.84
93,166,1502,522035,76,19.0,16.43,49,12.25,11.9,128,32.0,30.28,0.79,0.84,0.48,0.34,8.99,101.82
94,167,1104,300453,70,17.5,10.79,44,11.0,7.62,116,29.0,24.45,0.72,0.7,0.5,0.42,20.89,103.95
95,159,1444,554454,67,13.4,10.6,44,8.8,7.05,119,23.8,25.68,0.71,0.7,0.44,0.31,9.28,126.04
96,240,2502,964023,86,21.5,17.79,54,13.5,12.66,184,46.0,46.33,0.73,0.59,0.55,0.58,17.07,119.29
97,205,7196,6270242,72,24.0,12.17,39,13.0,13.0,157,52.33,24.09,0.71,0.69,0.62,0.57,11.48,85.56
98,215,3480,1291263,82,20.5,14.71,45,11.25,11.62,156,39.0,33.54,0.74,0.79,0.54,0.48,14.94,106.78
99,242,3766,935459,78,19.5,14.34,46,11.5,8.74,181,45.25,41.35,0.73,0.7,0.63,0.49,9.84,104.56
100,172,46876,32877189,64,16.0,11.92,40,10.0,9.2,121,30.25,31.3,0.77,0.76,0.66,0.52,18.7,119.78
101,176,1861,515030,62,15.5,10.79,55,13.75,12.09,134,33.5,33.31,0.76,0.72,0.46,0.4,14.04,79.51
102,131,2533,2396792,60,15.0,8.98,38,9.5,10.15,104,26.0,20.28,0.84,0.83,0.54,0.5,9.57,106.84
103,138,1852,721135,47,11.75,6.7,37,9.25,8.26,98,24.5,21.06,0.8,0.86,0.38,0.25,24.49,103.27
104,146,1599,410285,58,14.5,8.39,43,10.75,10.97,108,27.0,24.59,0.68,0.74,0.59,0.42,12.24,111.17
105,169,2658,884602,56,14.0,10.1,41,10.25,9.29,117,29.25,27.11,0.77,0.77,0.43,0.29,26.41,118.46
106,146,1511,542966,51,12.75,7.37,42,10.5,11.09,103,25.75,23.41,0.75,0.75,0.52,0.4,12.08,105.03
107,155,11818,11096020,58,14.5,9.75,42,10.5,9.0,108,27.0,23.51,0.83,0.86,0.51,0.51,17.07,85.44
108,158,1711,558413,57,14.25,9.91,31,7.75,4.35,112,28.0,24.49,0.78,0.78,0.5,0.45,22.45,122.99
109,133,2201,640151,55,13.75,10.69,44,11.0,9.13,94,23.5,19.23,0.7,0.72,0.48,0.43,32.08,123.45
110,173,1819,769244,63,15.75,12.87,38,9.5,9.68,117,29.25,26.23,0.78,0.78,0.55,0.41,17.59,119.1
111,158,1059,269278,55,13.75,12.04,31,7.75,7.63,126,31.5,31.86,0.8,0.82,0.45,0.32,20.33,107.69
112,132,1201,381274,55,13.75,11.9,27,6.75,4.11,97,24.25,24.39,0.63,0.56,0.73,0.57,8.92,125.66
113,179,4121,2554837,59,14.75,11.03,35,8.75,6.29,129,32.25,30.6,0.76,0.82,0.49,0.24,16.46,115.96
114,194,2039,702176,84,21.0,20.58,22,5.5,3.0,153,38.25,43.59,0.82,0.83,0.54,0.36,15.78,121.9
115,109,1919,710514,50,16.67,6.43,22,7.33,2.31,85,28.33,17.39,0.68,0.67,0.48,0.26,16.18,77.76
116,96,1582,564929,42,10.5,7.55,22,5.5,2.65,73,18.25,18.1,0.78,0.82,0.44,0.29,9.69,123.06
117,89,844,287488,40,10.0,8.29,12,3.0,0.0,65,16.25,15.69,0.86,0.87,0.55,0.32,25.02,114.96
118,98,683,265750,42,10.5,9.47,12,3.0,1.41,77,19.25,22.91,0.78,0.81,0.46,0.26,7.61,123.26
119,108,1093,281151,47,11.75,6.65,27,6.75,4.35,92,23.0,21.8,0.82,0.82,0.43,0.33,9.68,112.05
120,110,1315,385553,44,11.0,8.76,16,4.0,3.16,71,17.75,18.79,0.53,0.57,0.58,0.46,33.78,74.33
121,123,1085,390305,48,12.0,9.83,27,6.75,5.19,83,20.75,24.53,0.77,0.76,0.55,0.4,16.15,85.03
122,104,1736,462177,53,13.25,9.54,18,4.5,2.38,94,23.5,22.07,0.69,0.62,0.4,0.41,29.44,132.09
123,123,1243,540724,53,13.25,12.23,19,4.75,2.36,95,23.75,28.74,0.78,0.8,0.45,0.24,11.77,126.81
124,113,5472,1683236,55,13.75,11.03,23,5.75,0.5,83,20.75,21.93,0.75,0.75,0.58,0.42,27.92,127.12
125,100,6334,1909703,52,13.0,8.21,22,5.5,1.73,80,20.0,15.12,0.75,0.78,0.54,0.41,26.64,115.35
126,109,1364,484129,48,12.0,9.76,17,4.25,0.5,82,20.5,20.63,0.65,0.72,0.46,0.26,14.06,123.33
127,110,825,307287,56,14.0,12.25,20,5.0,0.82,80,20.0,19.61,0.68,0.64,0.51,0.41,11.8,121.56
128,105,1121,484878,43,14.33,10.21,28,9.33,7.09,72,24.0,19.97,0.68,0.7,0.55,0.41,22.03,87.88
129,99,3610,1246106,54,13.5,10.02,26,6.5,1.29,73,18.25,17.56,0.79,0.82,0.46,0.28,8.48,109.48
130,101,1105,454192,45,15.0,10.44,20,6.67,1.15,71,23.67,16.86,0.68,0.67,0.58,0.42,24.18,83.58
131,131,1121,567310,51,12.75,7.97,18,4.5,0.58,109,27.25,28.89,0.76,0.76,0.46,0.28,16.63,125.52
132,126,7423,3860009,54,13.5,10.08,25,6.25,2.06,95,23.75,22.44,0.78,0.8,0.53,0.33,18.64,115.12
133,100,1560,816825,47,11.75,8.66,27,6.75,1.26,78,19.5,17.54,0.96,0.99,0.42,0.15,15.48,127.9
134,108,990,278738,58,14.5,15.35,21,5.25,2.06,93,23.25,28.43,0.75,0.75,0.43,0.28,10.65,127.92
135,110,754,231825,50,10.0,8.63,24,4.8,2.17,92,18.4,22.15,0.74,0.65,0.48,0.43,10.01,125.85
136,101,1464,555347,44,11.0,7.96,19,4.75,1.5,72,18.0,19.1,0.79,0.79,0.41,0.26,18.03,118.7
137,117,1241,409019,46,15.33,4.16,23,7.67,2.52,84,28.0,16.52,0.68,0.67,0.61,0.41,22.97,99.0
138,131,1294,465004,56,14.0,11.6,25,6.25,0.5,100,25.0,23.48,0.75,0.76,0.47,0.36,15.83,113.12
139,125,1884,1021170,56,14.0,9.83,27,6.75,1.5,87,21.75,20.11,0.75,0.71,0.52,0.46,24.37,116.78
140,117,1968,1254547,58,11.6,8.26,29,5.8,1.48,87,17.4,17.87,0.95,0.96,0.5,0.41,16.75,124.53
141,125,1380,514460,54,13.5,9.85,21,5.25,2.22,88,22.0,21.68,0.78,0.8,0.49,0.39,24.64,123.32
142,136,955,305888,57,14.25,9.5,28,7.0,3.16,97,24.25,23.21,0.77,0.76,0.45,0.28,16.23,115.21
143,91,823,224173,49,9.8,7.09,23,4.6,1.67,74,14.8,14.25,0.63,0.64,0.47,0.39,32.28,110.19
144,117,1641,428484,48,9.6,5.64,30,6.0,1.87,77,15.4,15.63,0.62,0.65,0.34,0.28,14.62,140.56
145,92,908,371728,50,12.5,7.85,27,6.75,0.96,67,16.75,11.79,0.79,0.78,0.48,0.24,10.06,132.28
146,92,7063,4104279,42,10.5,9.47,20,5.0,4.69,69,17.25,20.19,0.91,0.99,0.55,0.48,28.72,121.18
147,89,2904,943752,39,9.75,7.5,20,5.0,2.94,72,18.0,21.06,0.83,0.85,0.49,0.34,11.93,133.66
148,92,7447,4214245,40,10.0,6.98,21,5.25,2.5,66,16.5,16.42,0.8,0.78,0.51,0.33,21.03,103.04
149,96,987,481247,43,10.75,7.63,25,6.25,1.89,74,18.5,17.99,0.73,0.78,0.52,0.38,5.85,106.92
150,94,3851,1152590,46,11.5,5.74,29,7.25,4.19,63,15.75,10.69,0.71,0.7,0.54,0.38,21.54,119.08
151,96,835,281268,48,12.0,9.42,22,5.5,2.52,74,18.5,19.23,0.75,0.74,0.56,0.38,14.99,111.76
152,132,1916,968775,54,10.8,7.6,27,5.4,1.67,96,19.2,21.82,0.55,0.65,0.43,0.36,17.01,129.1
153,106,1311,473620,49,12.25,8.77,29,7.25,1.26,80,20.0,20.45,0.82,0.81,0.44,0.34,21.61,116.5
154,118,3479,1851616,50,10.0,8.28,30,6.0,2.45,86,17.2,18.42,0.65,0.61,0.58,0.43,26.16,141.06
155,177,5391,2474248,68,17.0,11.75,29,7.25,4.03,127,31.75,32.08,0.74,0.74,0.55,0.35,28.6,121.48
156,104,3729,1807412,46,11.5,9.29,22,5.5,4.04,81,20.25,18.48,0.78,0.83,0.53,0.31,26.5,95.29
157,145,1591,642768,61,20.33,8.5,57,19.0,11.79,96,32.0,19.47,0.73,0.7,0.59,0.51,7.62,76.52
158,340,4813,1911256,106,26.5,22.72,48,12.0,10.03,249,62.25,69.74,0.75,0.82,0.55,0.39,23.32,122.56
159,373,22329,12271676,86,21.5,18.16,45,11.25,7.72,242,60.5,75.0,0.74,0.78,0.57,0.28,20.42,119.72
160,527,63878,10051266,107,26.75,26.29,41,10.25,8.77,353,88.25,110.24,0.79,0.82,0.58,0.39,19.79,124.86
161,619,20718,6576216,145,48.33,28.02,66,22.0,12.12,412,137.33,109.29,0.96,0.99,0.71,0.28,10.84,77.05
162,601,30814,29015593,130,32.5,31.37,66,16.5,17.99,399,99.75,115.3,0.86,0.77,0.47,0.15,9.2,103.27
163,615,14600,6892342,125,31.25,23.29,38,9.5,8.96,400,100.0,102.38,0.98,1.0,0.55,0.3,14.88,117.84
164,721,18044,7052546,151,37.75,34.13,54,13.5,9.57,443,110.75,126.82,0.98,0.99,0.53,0.29,13.19,104.8
165,790,19440,10644164,139,34.75,29.4,70,17.5,17.64,470,117.5,137.38,0.98,1.0,0.53,0.33,28.82,116.15
166,1310,73265,47131423,171,42.75,42.6,70,17.5,17.75,690,172.5,198.24,0.92,0.9,0.59,0.24,12.23,99.92
167,1659,68648,38811208,192,38.4,42.37,56,11.2,8.93,871,174.2,224.71,0.91,0.93,0.47,0.25,16.24,99.85
168,1574,264386,191680512,149,29.8,33.24,35,7.0,5.96,797,159.4,205.14,0.85,0.86,0.38,0.18,9.49,133.14
169,1367,100341,67658309,166,41.5,43.13,32,8.0,5.03,750,187.5,217.98,0.99,1.0,0.56,0.29,23.62,101.92
170,1236,81333,71425390,160,40.0,40.9,35,8.75,4.72,652,163.0,201.36,0.99,1.0,0.54,0.26,23.19,122.22
171,1160,39730,25081833,153,38.25,39.23,33,8.25,6.75,655,163.75,185.23,0.99,1.0,0.44,0.16,19.07,118.25
172,1550,69586,41175870,178,44.5,45.76,72,18.0,17.87,830,207.5,246.85,0.98,1.0,0.65,0.33,16.62,118.82
173,1499,64245,30740656,172,43.0,40.02,40,10.0,8.45,813,203.25,221.33,0.99,1.0,0.55,0.22,15.69,97.38
174,1171,74234,60391282,135,33.75,32.22,27,6.75,4.19,637,159.25,165.69,0.99,1.0,0.46,0.24,19.32,121.68
175,1197,60331,51652402,174,58.0,45.43,19,6.33,1.53,687,229.0,219.65,0.99,1.0,0.42,0.11,29.88,73.73
176,1347,142625,106172042,181,45.25,46.76,30,7.5,4.8,768,192.0,231.89,1.0,1.0,0.48,0.16,22.7,99.52
177,1295,25482,13160388,174,43.5,45.86,44,11.0,8.16,712,178.0,230.96,0.98,1.0,0.56,0.28,21.2,104.0
178,1466,77035,50459813,169,42.25,43.96,62,15.5,11.39,776,194.0,243.91,0.99,1.0,0.46,0.18,14.65,117.83
179,1691,161874,147430864,198,49.5,54.07,47,11.75,9.91,912,228.0,289.5,0.99,1.0,0.54,0.34,27.52,94.19
180,1420,73799,49753854,165,41.25,38.96,42,10.5,7.0,782,195.5,208.24,0.99,1.0,0.6,0.4,13.1,120.54
181,1210,77688,47606790,167,41.75,37.97,37,9.25,7.8,699,174.75,199.17,0.99,1.0,0.45,0.15,20.57,121.97
182,1342,118350,62968525,195,39.0,39.9,32,6.4,3.58,788,157.6,189.89,0.99,1.0,0.62,0.37,13.49,131.52
183,1416,122357,53369616,191,47.75,44.4,37,9.25,4.65,806,201.5,209.92,0.99,1.0,0.71,0.33,19.23,122.23
184,1687,136955,84906605,193,48.25,50.58,54,13.5,10.02,925,231.25,292.51,1.0,1.0,0.53,0.18,14.51,118.08
185,1347,39618,18548083,157,39.25,37.7,33,8.25,4.11,756,189.0,229.31,0.99,1.0,0.53,0.29,18.69,120.57
186,1057,34272,20429380,152,38.0,35.79,39,9.75,6.24,633,158.25,164.07,0.96,0.98,0.46,0.24,24.61,95.54
187,977,91964,90769100,147,36.75,38.9,32,8.0,5.6,585,146.25,181.05,1.0,1.0,0.38,0.18,28.73,118.5
188,1197,55980,42186259,145,36.25,33.09,34,8.5,4.2,659,164.75,193.36,0.94,0.93,0.48,0.3,33.8,99.46
189,1192,43521,26490325,161,40.25,43.12,45,11.25,9.84,644,161.0,213.85,0.93,0.84,0.52,0.21,19.61,101.6
190,1753,133577,82627592,188,47.0,49.44,54,13.5,9.75,924,231.0,267.65,1.0,1.0,0.46,0.14,14.83,121.97
191,1207,39308,20557822,144,36.0,31.56,59,14.75,15.35,645,161.25,158.77,0.98,0.99,0.49,0.17,17.07,119.62
192,1116,233021,162598231,174,43.5,38.04,34,8.5,5.07,702,175.5,182.15,0.97,0.99,0.51,0.2,16.73,108.17
193,1165,25795,12824700,178,59.33,36.5,36,12.0,6.24,718,239.33,227.66,0.98,1.0,0.58,0.27,28.35,78.8
194,1118,73424,55348097,167,41.75,40.48,39,9.75,7.5,647,161.75,196.02,1.0,1.0,0.6,0.32,23.42,120.64
195,1458,180770,122495804,173,43.25,43.3,47,11.75,9.29,789,197.25,248.13,0.97,0.96,0.5,0.15,15.73,110.78
196,1169,94814,64225735,154,51.33,31.34,30,10.0,4.58,687,229.0,168.57,0.99,1.0,0.51,0.09,22.2,75.43
197,1078,58092,37232388,157,39.25,35.26,48,12.0,7.79,652,163.0,182.0,0.98,1.0,0.64,0.38,15.27,122.52
198,1106,61000,43138722,155,38.75,33.75,37,9.25,5.06,640,160.0,180.41,0.99,1.0,0.43,0.15,23.21,112.29
199,1181,42273,21216641,167,41.75,42.55,47,11.75,9.18,672,168.0,200.49,0.76,0.75,0.66,0.4,28.93,71.94
200,1229,43454,22515604,159,31.8,33.94,38,7.6,6.23,697,139.4,191.6,0.99,1.0,0.45,0.24,14.38,119.55
201,1116,66028,47580294,130,32.5,30.51,33,8.25,4.99,608,152.0,171.56,1.0,1.0,0.41,0.15,18.36,87.19
202,748,26408,15071621,134,33.5,33.09,31,7.75,4.57,471,117.75,139.14,0.96,0.99,0.48,0.29,30.93,94.05
203,1071,28981,13198448,145,36.25,33.89,35,8.75,5.85,612,153.0,188.65,0.98,1.0,0.55,0.28,22.28,118.94
204,1013,55298,35487990,143,47.67,35.02,27,9.0,4.58,595,198.33,200.4,0.98,1.0,0.49,0.17,41.68,76.33
205,1314,77035,42167250,169,33.8,35.74,37,7.4,4.51,694,138.8,196.23,0.92,0.89,0.5,0.29,14.23,131.13
206,1740,117281,57003617,203,50.75,45.53,49,12.25,7.41,895,223.75,268.5,1.0,1.0,0.62,0.36,17.26,70.59
207,1150,70699,22962890,161,40.25,36.0,27,6.75,4.5,660,165.0,185.16,1.0,1.0,0.74,0.4,16.42,119.86
208,1217,48334,27195955,174,58.0,30.51,33,11.0,3.61,677,225.67,188.22,0.98,1.0,0.62,0.31,23.87,75.85
