id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
96,114,162,6007,18,4.5,2.65,14,3.5,1.29,110,27.5,29.22,0.53,0.54,0.47,0.47,3.24,233.2
97,126,166,6092,12,3.0,1.83,10,2.5,1.29,118,29.5,32.34,0.52,0.53,0.42,0.41,1.06,200.28
98,148,186,6915,19,4.75,2.5,16,4.0,1.41,141,35.25,37.26,0.52,0.53,0.4,0.4,3.21,221.02
99,155,195,7148,17,4.25,2.63,16,4.0,3.37,148,37.0,39.89,0.52,0.53,0.53,0.51,2.21,170.72
100,140,186,7330,17,5.67,0.58,13,4.33,2.08,136,45.33,34.78,0.35,0.35,0.41,0.38,3.31,184.07
101,123,160,5776,7,2.33,1.53,5,1.67,0.58,122,40.67,34.65,0.34,0.34,0.65,0.64,4.9,220.34
102,142,181,6629,15,3.75,1.5,12,3.0,1.41,135,33.75,36.1,0.52,0.52,0.55,0.55,1.53,193.38
103,128,165,6060,12,3.0,1.83,8,2.0,1.41,122,30.5,34.38,0.51,0.51,0.74,0.74,1.85,230.89
104,141,180,6762,22,7.33,2.31,20,6.67,1.15,136,45.33,34.99,0.39,0.41,0.52,0.52,5.33,187.91
105,142,179,6513,14,3.5,1.0,12,3.0,1.63,134,33.5,34.07,0.5,0.51,0.52,0.51,2.26,219.73
106,120,152,5688,14,3.5,2.52,9,2.25,0.96,116,29.0,31.86,0.51,0.52,0.48,0.45,1.77,151.3
107,135,188,6952,12,4.0,1.73,10,3.33,0.58,124,41.33,33.5,0.35,0.35,0.56,0.56,5.3,221.45
108,140,191,7289,12,6.0,0.0,10,5.0,2.83,134,67.0,4.24,0.04,0.05,0.52,0.52,6.46,204.39
109,140,190,7048,15,3.75,1.89,16,4.0,2.58,135,33.75,34.44,0.52,0.52,0.46,0.45,5.75,220.48
110,170,240,8908,15,3.75,1.71,15,3.75,1.5,162,40.5,42.94,0.51,0.51,0.46,0.47,3.77,228.86
111,174,227,8451,20,5.0,2.83,15,3.75,1.5,166,41.5,44.58,0.52,0.52,0.47,0.43,4.32,209.66
112,164,208,7708,21,5.25,2.22,17,4.25,1.5,152,38.0,39.64,0.52,0.52,0.46,0.45,4.44,202.76
113,181,252,9501,23,5.75,4.11,18,4.5,2.38,177,44.25,48.24,0.52,0.53,0.52,0.51,4.28,197.46
114,183,233,8631,15,3.75,1.26,12,3.0,1.83,175,43.75,47.51,0.51,0.51,0.42,0.4,2.22,160.86
115,160,223,8341,19,4.75,2.99,12,3.0,1.15,154,38.5,41.2,0.51,0.51,0.53,0.52,2.98,210.14
116,146,197,7188,12,4.0,1.0,8,2.67,1.53,139,46.33,37.74,0.35,0.35,0.54,0.54,5.0,226.41
117,192,244,9540,24,8.0,3.0,18,6.0,1.73,179,59.67,47.38,0.37,0.37,0.55,0.53,3.42,205.68
118,155,202,7478,19,4.75,2.5,15,3.75,1.26,148,37.0,39.06,0.52,0.53,0.53,0.53,2.29,223.46
119,181,237,8884,20,5.0,3.16,17,4.25,2.06,169,42.25,44.25,0.51,0.52,0.41,0.42,3.78,220.72
120,163,214,8012,20,5.0,2.16,16,4.0,0.82,153,38.25,40.16,0.52,0.52,0.39,0.38,2.58,202.28
121,161,232,8481,11,3.67,0.58,10,3.33,1.53,153,51.0,41.68,0.35,0.36,0.47,0.46,6.98,221.04
122,157,199,7420,23,5.75,2.36,22,5.5,1.73,151,37.75,39.09,0.53,0.53,0.46,0.45,2.07,226.7
123,170,219,8117,16,5.33,3.21,11,3.67,0.58,157,52.33,43.14,0.36,0.36,0.58,0.58,3.02,219.73
124,161,212,7792,20,5.0,3.16,18,4.5,2.89,150,37.5,41.02,0.54,0.54,0.56,0.56,3.21,217.95
125,142,182,6761,19,6.33,2.08,16,5.33,2.31,133,44.33,34.96,0.37,0.38,0.41,0.39,4.1,220.08
126,153,188,7018,21,5.25,2.99,18,4.5,1.29,147,36.75,38.47,0.52,0.53,0.5,0.5,2.1,229.37
127,168,233,8527,19,6.33,3.06,18,6.0,2.65,156,52.0,43.49,0.38,0.39,0.37,0.37,4.5,221.2
128,164,222,8108,21,5.25,2.22,21,5.25,1.71,155,38.75,39.18,0.52,0.52,0.38,0.37,3.83,220.6
129,160,224,8400,23,5.75,1.5,22,5.5,0.58,147,36.75,35.51,0.52,0.53,0.4,0.39,5.86,218.29
130,150,207,7576,14,4.67,1.53,10,3.33,2.52,147,49.0,38.69,0.34,0.34,0.53,0.53,7.13,196.05
131,169,215,8178,24,6.0,3.37,19,4.75,0.5,164,41.0,43.01,0.53,0.53,0.56,0.55,3.0,206.7
132,189,231,8583,23,5.75,1.71,24,6.0,1.41,176,44.0,44.89,0.53,0.54,0.35,0.34,2.15,230.03
133,206,281,10484,23,5.75,2.22,20,5.0,2.16,192,48.0,50.17,0.49,0.45,0.42,0.4,2.75,225.89
134,191,236,8772,24,6.0,2.16,23,5.75,2.06,174,43.5,43.82,0.53,0.54,0.42,0.41,2.56,227.29
135,161,230,8552,28,7.0,1.15,25,6.25,0.96,151,37.75,36.17,0.5,0.5,0.39,0.39,4.68,217.27
136,182,250,9268,20,5.0,2.16,18,4.5,1.73,175,43.75,47.84,0.52,0.52,0.55,0.54,3.29,223.62
137,178,230,8696,29,7.25,2.36,27,6.75,1.71,172,43.0,41.9,0.46,0.4,0.36,0.35,1.85,226.0
138,182,248,9070,18,6.0,1.0,16,5.33,0.58,171,57.0,45.03,0.31,0.33,0.54,0.54,4.9,207.46
139,206,276,10164,23,5.75,2.63,20,5.0,2.58,194,48.5,50.32,0.52,0.52,0.37,0.36,3.68,231.87
140,182,244,8978,17,5.67,1.15,11,3.67,2.52,172,57.33,44.56,0.34,0.34,0.47,0.47,5.95,215.82
141,211,282,10985,26,6.5,1.73,19,4.75,1.71,195,48.75,51.18,0.51,0.51,0.41,0.38,3.63,208.41
142,188,261,9794,31,7.75,2.22,28,7.0,1.63,178,44.5,43.36,0.5,0.48,0.41,0.39,5.01,211.28
143,164,210,7644,13,4.33,1.53,10,3.33,0.58,151,50.33,41.3,0.35,0.36,0.43,0.42,3.78,220.62
144,182,246,9488,35,8.75,4.27,28,7.0,1.41,175,43.75,43.52,0.54,0.54,0.38,0.38,3.28,206.82
145,172,214,7804,18,4.5,3.0,14,3.5,1.91,163,40.75,44.84,0.52,0.52,0.46,0.45,1.71,215.12
146,172,226,8504,22,7.33,2.89,18,6.0,3.46,165,55.0,45.4,0.37,0.38,0.44,0.43,4.58,196.72
147,174,246,9105,20,5.0,2.16,14,3.5,1.73,162,40.5,44.35,0.51,0.51,0.42,0.42,3.17,228.28
148,188,259,11012,25,8.33,0.58,20,6.67,1.53,180,60.0,45.31,0.29,0.1,0.48,0.36,4.44,215.63
149,172,234,8582,18,4.5,1.91,13,3.25,0.5,165,41.25,43.62,0.51,0.51,0.38,0.38,4.71,210.76
150,191,243,9006,29,7.25,2.87,25,6.25,2.63,180,45.0,47.56,0.53,0.54,0.36,0.35,2.35,202.13
151,144,184,6930,18,6.0,4.58,12,4.0,3.0,138,46.0,39.69,0.38,0.39,0.51,0.51,4.51,148.79
152,163,222,8167,14,7.0,1.41,9,4.5,0.71,156,78.0,0.0,0.04,0.04,0.44,0.44,7.7,211.52
153,154,199,7353,16,5.33,3.06,14,4.67,2.08,143,47.67,39.0,0.37,0.38,0.4,0.39,3.47,219.18
154,171,225,8376,27,6.75,2.5,23,5.75,2.06,161,40.25,39.63,0.52,0.52,0.5,0.49,3.86,201.56
155,151,205,7573,19,4.75,1.26,15,3.75,2.5,146,36.5,36.49,0.51,0.51,0.44,0.44,2.53,224.92
156,130,171,6381,18,6.0,3.61,13,4.33,2.08,125,41.67,34.39,0.38,0.38,0.42,0.42,3.76,218.39
157,165,214,8090,31,7.75,3.3,26,6.5,1.73,155,38.75,37.7,0.52,0.53,0.35,0.34,3.5,207.12
158,158,219,7985,18,6.0,2.0,16,5.33,0.58,149,49.67,38.68,0.37,0.37,0.44,0.43,6.06,218.71
159,144,191,7124,23,5.75,2.63,20,5.0,1.41,135,33.75,34.48,0.46,0.43,0.41,0.38,3.24,210.62
160,164,228,8516,24,6.0,1.41,20,5.0,2.45,157,39.25,38.99,0.52,0.52,0.53,0.52,3.76,231.6
161,142,186,7002,28,7.0,2.16,24,6.0,2.71,138,34.5,31.46,0.5,0.51,0.38,0.37,3.28,207.02
162,131,167,6388,22,5.5,2.52,20,5.0,3.65,121,30.25,29.34,0.46,0.39,0.38,0.34,2.63,212.59
163,141,192,7568,21,7.0,2.0,15,5.0,2.0,135,45.0,33.05,0.36,0.36,0.45,0.45,5.32,191.97
164,134,177,6454,13,3.25,1.71,10,2.5,1.73,130,32.5,34.67,0.51,0.52,0.62,0.61,2.56,213.64
165,121,167,6194,20,5.0,2.58,16,4.0,1.41,118,29.5,31.9,0.48,0.47,0.52,0.5,4.55,180.74
166,148,205,7662,18,4.5,1.29,12,3.0,1.15,137,34.25,35.33,0.44,0.45,0.39,0.38,3.14,187.24
167,126,166,6405,18,6.0,1.73,12,4.0,1.0,124,41.33,33.84,0.36,0.36,0.43,0.42,3.0,217.67
168,121,155,6000,22,5.5,2.89,17,4.25,2.63,115,28.75,29.45,0.49,0.47,0.54,0.53,3.08,215.96
169,146,202,7886,26,6.5,2.52,22,5.5,1.73,140,35.0,34.38,0.5,0.39,0.36,0.34,3.14,217.41
170,149,189,7005,21,7.0,2.65,15,5.0,1.0,143,47.67,37.85,0.36,0.36,0.39,0.38,2.15,203.03
171,113,140,5213,17,4.25,1.5,13,3.25,0.96,113,28.25,29.73,0.52,0.52,0.45,0.45,1.68,224.97
172,122,158,5852,22,7.33,3.51,17,5.67,2.08,113,37.67,29.19,0.39,0.4,0.4,0.39,4.22,199.09
173,121,174,6364,16,4.0,2.58,14,3.5,1.73,114,28.5,30.38,0.46,0.46,0.63,0.6,2.95,209.4
174,102,134,5052,17,5.67,2.52,10,3.33,0.58,98,32.67,25.81,0.37,0.37,0.5,0.5,3.24,189.85
175,128,175,6629,17,8.5,0.71,9,4.5,0.71,124,62.0,2.83,0.06,0.08,0.5,0.5,6.14,197.9
176,150,246,11644,32,10.67,9.29,10,3.33,1.53,145,48.33,40.77,0.37,0.37,0.39,0.38,7.74,207.03
177,131,166,6374,23,5.75,2.87,14,3.5,1.0,121,30.25,29.92,0.51,0.51,0.44,0.44,3.0,228.4
178,131,162,5961,15,5.0,2.65,10,3.33,1.15,127,42.33,35.8,0.35,0.35,0.49,0.49,2.44,223.74
179,105,142,5292,14,4.67,1.53,8,2.67,0.58,103,34.33,27.79,0.35,0.35,0.55,0.55,5.85,196.74
180,125,174,6539,16,5.33,2.08,11,3.67,1.53,121,40.33,31.94,0.35,0.35,0.46,0.44,6.17,201.99
181,124,173,6300,17,4.25,2.22,14,3.5,1.73,116,29.0,31.06,0.52,0.53,0.41,0.41,5.28,202.24
182,139,193,7302,20,5.0,3.16,14,3.5,1.29,134,33.5,35.82,0.52,0.52,0.51,0.5,3.01,206.26
183,134,186,6796,16,4.0,1.83,11,2.75,0.96,128,32.0,34.61,0.51,0.52,0.5,0.5,4.7,230.24
184,125,168,6301,22,5.5,2.08,16,4.0,0.82,120,30.0,30.08,0.48,0.5,0.38,0.38,3.15,216.13
185,128,168,6498,26,6.5,3.11,19,4.75,0.96,123,30.75,31.19,0.48,0.48,0.47,0.45,3.81,206.99
186,121,160,6114,13,3.25,3.3,8,2.0,2.0,120,30.0,33.97,0.51,0.51,0.74,0.74,4.21,232.3
187,134,175,6819,24,6.0,1.41,21,5.25,1.26,128,32.0,30.65,0.49,0.47,0.48,0.45,2.5,199.49
188,148,185,6874,25,6.25,3.95,20,5.0,3.27,141,35.25,35.46,0.53,0.53,0.59,0.57,2.4,211.91
189,121,175,7188,21,5.25,1.89,15,3.75,1.26,116,29.0,28.88,0.49,0.43,0.4,0.36,2.99,191.16
190,117,154,5785,22,5.5,3.0,17,4.25,2.06,113,28.25,28.55,0.54,0.54,0.39,0.39,3.81,232.66
191,129,170,6330,14,7.0,2.83,7,3.5,3.54,124,62.0,11.31,0.05,0.06,0.53,0.53,6.22,195.44
192,133,176,6521,17,4.25,3.2,13,3.25,2.22,129,32.25,35.55,0.52,0.52,0.5,0.47,3.01,202.53
193,113,147,5626,20,5.0,2.45,12,3.0,0.82,110,27.5,28.58,0.52,0.52,0.45,0.46,1.77,230.09
194,132,179,6700,20,5.0,2.45,16,4.0,1.83,131,32.75,33.26,0.52,0.52,0.41,0.41,3.25,189.07
195,129,174,6458,16,5.33,2.89,10,3.33,1.15,127,42.33,37.82,0.36,0.36,0.52,0.48,4.11,181.07
196,117,165,6097,18,4.5,2.38,13,3.25,0.96,112,28.0,29.15,0.52,0.52,0.49,0.48,3.99,229.92
197,106,143,5952,18,6.0,3.61,10,3.33,0.58,104,34.67,27.23,0.37,0.37,0.59,0.61,2.43,216.59
198,103,140,5315,20,5.0,1.83,14,3.5,1.73,99,24.75,23.47,0.51,0.51,0.4,0.4,2.94,223.42
199,109,137,5284,22,5.5,2.89,13,3.25,1.26,105,26.25,26.87,0.52,0.52,0.49,0.48,2.02,196.83
200,126,162,5952,19,4.75,2.75,14,3.5,1.29,120,30.0,32.89,0.52,0.53,0.49,0.46,3.26,197.32
201,110,149,5474,17,5.67,2.08,12,4.0,2.0,109,36.33,28.11,0.3,0.28,0.37,0.37,4.85,224.8
202,107,143,5248,14,3.5,2.08,12,3.0,1.83,103,25.75,27.46,0.52,0.52,0.62,0.61,4.65,211.95
203,114,146,5340,10,3.33,1.53,4,1.33,0.58,110,36.67,30.29,0.33,0.33,0.42,0.43,2.9,219.25
204,121,169,6188,17,4.25,2.06,12,3.0,0.82,121,30.25,32.09,0.52,0.52,0.42,0.42,3.66,233.78
205,107,151,5700,17,5.67,0.58,14,4.67,0.58,105,35.0,26.06,0.35,0.35,0.51,0.5,3.93,191.25
206,133,184,6936,20,5.0,0.82,15,3.75,0.96,130,32.5,32.34,0.47,0.38,0.46,0.44,3.66,235.68
207,112,154,5620,12,6.0,0.0,7,3.5,0.71,111,55.5,3.54,0.04,0.04,0.52,0.52,6.39,198.3
208,101,140,5332,15,3.75,1.71,10,2.5,1.0,98,24.5,24.84,0.52,0.53,0.42,0.42,3.7,214.74
209,113,148,5432,13,3.25,1.71,9,2.25,0.96,110,27.5,29.47,0.51,0.52,0.58,0.58,2.13,194.22
210,126,160,5800,10,2.5,1.29,6,1.5,0.58,119,29.75,32.63,0.5,0.5,0.46,0.44,2.94,176.37
211,134,178,6536,22,5.5,2.38,18,4.5,1.29,131,32.75,33.87,0.53,0.53,0.54,0.54,5.0,228.7
212,121,166,6220,15,5.0,1.73,9,3.0,1.73,112,37.33,28.04,0.34,0.35,0.51,0.49,3.17,200.44
213,123,168,6128,14,4.67,1.53,10,3.33,0.58,120,40.0,32.14,0.36,0.36,0.51,0.49,4.99,191.53
214,122,161,6127,24,6.0,2.58,17,4.25,0.96,120,30.0,30.08,0.52,0.52,0.5,0.48,2.61,209.28
215,132,166,6087,21,5.25,1.71,16,4.0,1.15,120,30.0,30.04,0.3,0.3,0.34,0.35,3.29,226.66
