id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
54,455,41922,14865158,88,22.0,23.05,58,14.5,10.47,292,73.0,89.83,0.69,0.64,0.38,0.35,19.18,115.18
55,431,21323,15705973,104,20.8,23.25,67,13.4,10.64,313,62.6,74.49,0.64,0.61,0.45,0.44,20.15,121.79
56,406,14953,8249740,94,18.8,19.02,54,10.8,8.26,293,58.6,71.18,0.61,0.6,0.49,0.45,34.92,128.62
57,409,80945,77929334,100,14.29,16.85,61,8.71,9.89,299,42.71,61.17,0.37,0.35,0.41,0.39,24.04,124.55
58,467,55659,44600067,109,18.17,20.03,63,10.5,7.82,354,59.0,74.51,0.46,0.43,0.33,0.37,18.57,129.34
59,392,45409,45540784,89,14.83,15.56,65,10.83,11.79,303,50.5,61.08,0.51,0.52,0.34,0.3,19.14,125.16
60,428,48089,43663419,93,13.29,16.84,60,8.57,8.42,320,45.71,67.09,0.48,0.46,0.32,0.27,16.69,124.74
61,315,21795,19107264,79,15.8,15.64,38,7.6,4.39,233,46.6,54.39,0.65,0.6,0.36,0.39,21.37,117.71
62,318,34309,22730817,77,15.4,15.18,53,10.6,10.26,226,45.2,49.34,0.7,0.69,0.39,0.35,23.93,118.97
63,266,12649,8903875,74,18.5,15.29,41,10.25,4.5,191,47.75,43.68,0.75,0.75,0.43,0.4,21.52,105.0
64,222,44129,42908647,81,13.5,14.67,44,7.33,5.43,181,30.17,34.99,0.44,0.41,0.34,0.39,19.69,127.34
65,193,5881,3339708,59,11.8,12.7,41,8.2,4.76,144,28.8,37.38,0.6,0.58,0.36,0.36,20.15,132.01
66,189,34218,30487733,70,14.0,13.17,44,8.8,6.53,159,31.8,31.04,0.62,0.53,0.44,0.32,17.58,112.45
67,156,12151,7392559,53,8.83,9.11,34,5.67,3.61,119,19.83,22.72,0.66,0.66,0.4,0.35,16.93,132.01
68,121,6021,4801399,40,10.0,7.87,41,10.25,11.59,90,22.5,21.52,0.88,0.9,0.3,0.25,28.86,114.15
69,155,2589,1040075,53,8.83,9.91,33,5.5,4.14,101,16.83,20.99,0.55,0.56,0.43,0.49,16.7,111.5
70,162,20469,19180017,62,10.33,10.23,35,5.83,3.87,130,21.67,19.73,0.57,0.57,0.38,0.33,15.01,122.31
71,132,1850,854200,51,8.5,6.35,49,8.17,10.3,104,17.33,11.76,0.58,0.56,0.39,0.38,14.3,132.6
72,179,6962,3664989,67,13.4,10.83,47,9.4,8.91,139,27.8,23.19,0.74,0.7,0.46,0.47,18.55,112.56
73,106,1800,487799,51,10.2,8.53,41,8.2,3.96,91,18.2,20.47,0.69,0.6,0.35,0.42,16.97,108.49
74,119,2221,1064775,48,12.0,12.36,37,9.25,7.85,84,21.0,20.7,0.76,0.77,0.38,0.31,18.71,106.48
75,107,16073,6434722,54,10.8,13.1,49,9.8,8.41,87,17.4,22.28,0.68,0.66,0.64,0.7,22.18,93.56
76,104,1498,553015,42,8.4,9.32,39,7.8,6.57,85,17.0,19.9,0.68,0.68,0.47,0.43,14.06,111.87
77,128,3758,2928038,62,10.33,10.15,46,7.67,5.54,108,18.0,18.71,0.66,0.69,0.4,0.34,17.94,123.52
78,177,20237,7549509,70,11.67,10.31,58,9.67,8.85,136,22.67,20.32,0.6,0.61,0.47,0.43,21.83,132.44
79,87,1136,377225,52,8.67,7.37,39,6.5,3.99,74,12.33,10.15,0.7,0.72,0.39,0.37,24.6,130.37
80,112,1558,564109,56,11.2,10.47,60,12.0,12.61,81,16.2,15.42,0.77,0.7,0.41,0.44,15.19,126.19
81,106,22757,17305613,52,10.4,11.26,41,8.2,8.58,84,16.8,16.59,0.6,0.6,0.48,0.6,18.57,86.04
82,127,6733,2093835,60,10.0,9.06,38,6.33,4.37,110,18.33,18.25,0.58,0.57,0.46,0.38,20.04,117.28
83,115,2068,1091010,56,8.0,6.93,44,6.29,5.85,84,12.0,10.17,0.55,0.56,0.46,0.43,15.24,120.03
84,101,4181,3381277,52,10.4,6.8,46,9.2,5.59,83,16.6,11.87,0.68,0.68,0.51,0.55,21.56,122.25
85,80,1263,629935,39,9.75,8.92,33,8.25,3.2,63,15.75,14.84,0.83,0.81,0.42,0.42,18.5,97.7
86,109,3722,1765741,52,10.4,11.87,56,11.2,11.88,85,17.0,19.14,0.7,0.69,0.45,0.48,15.91,127.47
87,113,17922,5764574,52,13.0,10.98,44,11.0,7.44,86,21.5,23.67,0.68,0.62,0.52,0.62,13.82,129.62
88,89,9205,2104995,53,10.6,12.28,43,8.6,7.73,76,15.2,19.04,0.71,0.7,0.47,0.56,12.06,139.84
89,82,2902,1070596,40,8.0,7.55,41,8.2,7.19,62,12.4,10.9,0.69,0.7,0.36,0.38,11.52,138.11
90,95,19854,17382217,52,10.4,14.74,42,8.4,8.79,79,15.8,21.84,0.58,0.55,0.37,0.37,8.5,121.77
91,89,3227,1096085,46,9.2,11.56,49,9.8,11.69,62,12.4,15.24,0.69,0.67,0.47,0.6,11.1,116.34
92,96,141648,156162753,51,10.2,10.57,48,9.6,8.85,72,14.4,14.74,0.64,0.63,0.27,0.25,23.29,149.99
93,69,1064,321876,30,10.0,6.0,31,10.33,8.08,58,19.33,9.29,0.56,0.54,0.36,0.41,39.5,122.59
94,74,4828,2524657,44,7.33,8.29,31,5.17,2.86,60,10.0,13.3,0.62,0.65,0.43,0.39,23.04,126.66
95,69,16980,8884853,38,7.6,7.4,38,7.6,7.7,54,10.8,10.96,0.68,0.68,0.54,0.56,25.66,157.96
96,83,61062,52555289,41,6.83,6.74,49,8.17,7.68,68,11.33,10.93,0.6,0.59,0.36,0.36,15.49,143.61
97,121,16048,5471488,49,12.25,13.48,64,16.0,16.02,94,23.5,23.5,0.64,0.65,0.59,0.62,21.32,100.9
98,107,67202,57843841,54,9.0,12.15,62,10.33,11.96,88,14.67,17.31,0.55,0.56,0.52,0.55,48.42,133.22
99,108,34849,35330156,55,9.17,7.17,55,9.17,7.31,83,13.83,12.5,0.68,0.66,0.44,0.45,14.29,121.64
100,78,21700,4969242,41,8.2,9.2,31,6.2,6.38,65,13.0,12.47,0.6,0.6,0.55,0.6,18.84,130.42
101,103,20545,24401386,45,9.0,9.46,50,10.0,11.02,80,16.0,15.56,0.62,0.63,0.35,0.37,25.61,150.91
102,78,3847,3489499,37,7.4,7.37,38,7.6,8.11,62,12.4,12.34,0.66,0.67,0.54,0.51,23.01,137.32
103,65,1693,444681,36,7.2,9.28,39,7.8,8.7,52,10.4,11.22,0.48,0.48,0.44,0.47,12.01,165.41
104,90,64606,66859983,45,9.0,8.51,44,8.8,9.63,73,14.6,11.44,0.49,0.51,0.42,0.42,9.81,150.84
105,126,2517,1433245,51,8.5,8.12,83,13.83,20.9,84,14.0,13.62,0.56,0.5,0.4,0.5,21.77,142.18
106,86,940,409608,39,7.8,6.91,47,9.4,11.26,65,13.0,10.32,0.65,0.65,0.47,0.47,13.11,143.05
107,77,113123,133561274,40,6.67,6.89,38,6.33,4.84,64,10.67,11.25,0.49,0.48,0.39,0.41,13.15,127.02
108,96,2376,1693178,37,9.25,8.77,34,8.5,8.27,72,18.0,17.15,0.62,0.63,0.38,0.32,21.92,139.59
109,100,1275,652316,47,9.4,9.48,46,9.2,7.76,82,16.4,15.47,0.62,0.65,0.44,0.49,10.21,128.19
110,73,920,263833,40,10.0,10.13,33,8.25,5.74,55,13.75,12.2,0.57,0.56,0.38,0.48,17.44,139.83
111,97,38622,48261491,41,8.2,6.61,50,10.0,13.0,68,13.6,9.76,0.54,0.55,0.43,0.43,21.09,135.72
112,77,2134,610603,41,8.2,7.98,43,8.6,6.8,58,11.6,10.69,0.77,0.8,0.27,0.2,15.18,152.18
113,76,89264,112590773,41,8.2,9.58,37,7.4,6.11,54,10.8,13.03,0.77,0.79,0.38,0.4,18.12,122.95
114,67,1189,522865,40,8.0,9.7,30,6.0,5.48,52,10.4,13.32,0.55,0.56,0.39,0.36,37.88,109.77
115,56,7525,9027105,34,6.8,6.98,27,5.4,3.44,45,9.0,9.7,0.67,0.65,0.27,0.3,12.41,162.39
116,80,865,506688,38,7.6,9.79,34,6.8,6.34,62,12.4,12.78,0.48,0.45,0.45,0.53,11.44,141.28
117,70,821,191502,36,7.2,9.58,33,6.6,6.19,56,11.2,13.72,0.51,0.51,0.3,0.3,24.23,169.79
118,72,65297,68541188,35,8.75,10.24,23,5.75,3.86,56,14.0,16.39,0.83,0.84,0.31,0.3,20.76,138.5
119,59,930,612507,36,9.0,9.42,33,8.25,5.74,46,11.5,13.03,0.83,0.82,0.41,0.44,16.52,125.9
120,41,118761,120413787,26,8.67,9.87,20,6.67,5.51,34,11.33,11.85,0.75,0.76,0.36,0.21,22.49,164.99
121,106,968,427934,37,7.4,8.29,26,5.2,4.92,59,11.8,12.24,0.63,0.63,0.67,0.69,8.81,122.6
122,84,8868,5640060,45,9.0,7.87,34,6.8,4.21,71,14.2,13.72,0.71,0.7,0.47,0.6,8.64,153.12
123,78,1138,582470,47,9.4,10.57,41,8.2,5.5,64,12.8,14.27,0.7,0.7,0.45,0.5,40.7,137.68
124,64,541,237279,41,8.2,8.32,34,6.8,6.1,55,11.0,8.86,0.68,0.66,0.47,0.46,12.15,141.74
125,89,1002,538585,48,9.6,8.44,41,8.2,4.92,71,14.2,11.23,0.6,0.57,0.39,0.44,17.26,135.52
126,67,1266,830023,35,7.0,5.66,28,5.6,3.78,57,11.4,10.48,0.52,0.5,0.29,0.24,14.53,152.05
127,82,668,208014,44,8.8,11.88,34,6.8,5.36,71,14.2,16.66,0.39,0.36,0.41,0.37,13.86,143.58
128,78,6076,2099015,48,8.0,8.83,47,7.83,7.52,68,11.33,9.89,0.67,0.65,0.4,0.44,9.53,165.73
129,102,42777,48006184,52,8.67,8.52,43,7.17,4.54,80,13.33,13.23,0.68,0.7,0.28,0.19,8.93,158.01
130,78,27256,33948651,42,8.4,11.08,40,8.0,10.17,65,13.0,16.31,0.65,0.64,0.45,0.4,8.79,117.1
131,67,432,66988,34,11.33,11.85,26,8.67,6.43,58,19.33,10.21,0.44,0.42,0.4,0.4,5.6,164.45
132,81,1854,644208,43,7.17,8.84,34,5.67,4.59,62,10.33,10.88,0.57,0.64,0.43,0.36,33.69,164.19
133,74,9431,13490252,41,6.83,7.52,32,5.33,3.93,59,9.83,10.26,0.66,0.67,0.23,0.24,4.0,180.97
134,87,933,484198,42,8.4,6.02,30,6.0,2.74,71,14.2,10.35,0.56,0.58,0.4,0.39,16.39,165.15
135,91,1837,1608302,51,10.2,9.15,40,8.0,6.2,78,15.6,12.46,0.73,0.76,0.32,0.19,5.77,160.98
136,73,36693,45980922,51,8.5,9.14,35,5.83,4.31,68,11.33,10.41,0.6,0.61,0.58,0.59,13.1,155.59
137,70,436,100612,46,9.2,8.81,39,7.8,5.07,63,12.6,9.91,0.67,0.7,0.27,0.22,13.42,173.1
138,68,2646,1024323,34,8.5,9.11,24,6.0,4.83,55,13.75,10.53,0.49,0.51,0.34,0.34,13.9,170.46
139,93,535,183507,54,9.0,7.04,53,8.83,4.45,80,13.33,8.14,0.74,0.81,0.39,0.31,9.32,147.83
140,78,719,274810,35,11.67,9.07,27,9.0,5.0,62,20.67,8.96,0.58,0.6,0.41,0.33,6.3,144.74
141,140,2793,938657,49,9.8,8.64,104,20.8,32.64,72,14.4,11.35,0.65,0.66,0.35,0.41,4.23,120.84
142,67,1575,383379,33,8.25,11.24,24,6.0,6.22,57,14.25,15.11,0.62,0.62,0.39,0.44,14.87,162.05
143,76,666,284170,46,9.2,7.89,35,7.0,3.39,69,13.8,10.47,0.79,0.81,0.39,0.35,18.43,155.91
144,76,438,139089,39,7.8,9.07,39,7.8,4.66,69,13.8,10.64,0.69,0.72,0.34,0.3,7.72,170.63
145,79,848,409698,43,7.17,8.77,40,6.67,4.93,70,11.67,11.17,0.7,0.64,0.32,0.39,10.94,183.4
146,83,3399,3402853,41,8.2,7.19,38,7.6,2.51,66,13.2,11.78,0.72,0.68,0.21,0.24,6.69,156.09
147,64,1283,1253440,39,7.8,8.53,30,6.0,3.54,50,10.0,10.17,0.81,0.83,0.45,0.37,17.2,163.36
148,83,2315,1621330,42,8.4,8.23,36,7.2,5.67,63,12.6,11.15,0.62,0.61,0.27,0.14,16.85,180.84
149,78,677,352867,54,9.0,6.1,51,8.5,4.18,71,11.83,6.68,0.68,0.69,0.29,0.3,11.9,131.37
150,77,31271,38018000,38,7.6,7.3,36,7.2,4.66,51,10.2,8.96,0.69,0.71,0.28,0.29,7.73,158.42
151,67,732,203443,35,7.0,7.38,29,5.8,4.38,57,11.4,10.01,0.63,0.68,0.37,0.41,14.28,146.06
152,68,370,98642,45,7.5,6.83,41,6.83,3.66,60,10.0,8.37,0.71,0.72,0.43,0.49,18.08,128.87
153,185,3302,2056227,76,12.67,10.84,44,7.33,5.01,153,25.5,26.03,0.65,0.69,0.4,0.35,8.57,156.58
154,124,1734,831073,55,9.17,7.81,38,6.33,3.5,101,16.83,12.95,0.63,0.63,0.41,0.41,5.54,144.07
155,161,5158,2629555,64,10.67,8.55,59,9.83,9.54,124,20.67,17.39,0.61,0.62,0.41,0.48,17.35,146.13
156,157,4361,2946626,66,11.0,14.85,45,7.5,6.6,128,21.33,37.23,0.78,0.8,0.3,0.26,8.74,144.22
157,141,60334,74167294,58,11.6,9.71,49,9.8,5.02,112,22.4,27.19,0.87,0.81,0.26,0.33,11.56,120.55
158,176,11192,8206425,76,15.2,14.38,63,12.6,13.69,139,27.8,31.24,0.71,0.7,0.46,0.4,25.99,126.97
159,159,8852,6248533,64,12.8,12.15,52,10.4,7.5,127,25.4,27.63,0.68,0.6,0.34,0.4,17.49,128.37
160,287,9963,6128275,80,13.33,13.29,76,12.67,12.53,217,36.17,42.06,0.7,0.65,0.32,0.3,13.99,141.92
161,371,18394,9540594,101,16.83,21.48,59,9.83,8.52,301,50.17,79.37,0.63,0.61,0.3,0.32,18.48,143.73
162,324,13457,6807080,89,14.83,14.44,80,13.33,12.6,253,42.17,45.77,0.57,0.57,0.41,0.32,18.49,124.08
163,375,77510,68265557,79,13.17,14.19,72,12.0,14.18,272,45.33,56.16,0.57,0.55,0.46,0.45,15.79,104.87
164,387,25045,16319610,88,14.67,14.53,78,13.0,15.14,292,48.67,58.79,0.62,0.68,0.34,0.24,12.17,119.62
165,381,35695,28960291,78,15.6,13.46,79,15.8,16.65,300,60.0,61.92,0.67,0.69,0.31,0.22,21.78,141.4
166,463,126253,117453786,100,20.0,20.81,79,15.8,14.38,350,70.0,82.83,0.79,0.78,0.38,0.35,13.82,116.74
167,557,42348,37564789,78,15.6,17.78,66,13.2,13.18,395,79.0,108.49,0.55,0.53,0.34,0.31,16.7,119.1
168,553,43628,34004814,100,16.67,19.68,59,9.83,8.08,366,61.0,84.03,0.7,0.7,0.35,0.33,13.76,114.79
169,501,45533,35020301,94,23.5,23.52,64,16.0,9.93,359,89.75,96.17,0.65,0.64,0.38,0.25,18.49,115.67
170,510,44692,31810592,83,16.6,17.73,75,15.0,10.46,349,69.8,89.24,0.72,0.62,0.39,0.41,17.78,125.38
171,457,94359,91691875,95,19.0,22.75,56,11.2,9.07,334,66.8,93.97,0.46,0.46,0.33,0.32,22.45,106.38
172,526,64556,61348491,99,19.8,24.48,80,16.0,17.58,394,78.8,97.65,0.38,0.37,0.34,0.32,18.97,122.55
173,508,61017,49868161,90,22.5,23.23,42,10.5,6.61,342,85.5,101.08,0.7,0.71,0.41,0.31,25.32,106.4
174,425,53010,44046949,87,14.5,19.54,53,8.83,7.47,297,49.5,67.04,0.55,0.56,0.4,0.31,14.02,127.75
175,507,96303,101975090,94,31.33,22.85,37,12.33,3.21,358,119.33,93.88,0.64,0.63,0.31,0.26,26.13,87.66
176,537,61552,61851291,99,16.5,20.33,64,10.67,9.83,385,64.17,97.24,0.72,0.72,0.29,0.24,14.03,105.43
177,511,37112,19288109,88,22.0,20.93,64,16.0,13.29,352,88.0,96.63,0.71,0.68,0.43,0.32,25.15,90.55
178,435,41081,38429244,77,15.4,16.68,65,13.0,12.94,299,59.8,79.61,0.64,0.64,0.41,0.31,17.13,89.76
179,426,22801,19302110,100,14.29,18.12,59,8.43,7.18,288,41.14,62.03,0.65,0.67,0.28,0.25,13.44,103.65
180,425,14266,10500247,85,17.0,17.48,63,12.6,8.82,298,59.6,72.09,0.78,0.77,0.35,0.39,14.5,114.87
181,395,86803,35161328,81,13.5,15.22,63,10.5,7.48,262,43.67,57.3,0.67,0.56,0.46,0.42,17.33,116.18
182,411,175970,158247052,79,13.17,14.06,51,8.5,5.47,291,48.5,66.51,0.67,0.68,0.36,0.3,14.94,141.5
183,602,48164,35693188,88,17.6,16.68,68,13.6,10.92,389,77.8,101.34,0.71,0.71,0.34,0.31,16.31,112.61
184,514,54489,44962026,100,25.0,21.86,50,12.5,5.45,343,85.75,90.36,0.9,0.92,0.33,0.21,21.26,109.94
185,488,28384,21387584,85,21.25,20.25,43,10.75,4.99,342,85.5,94.18,0.74,0.75,0.46,0.38,27.51,97.98
186,495,50930,17207477,109,21.8,27.4,48,9.6,9.45,361,72.2,101.16,0.69,0.78,0.49,0.42,25.81,109.45
187,586,37207,27733135,107,17.83,21.16,64,10.67,9.83,401,66.83,93.9,0.62,0.57,0.37,0.39,12.94,112.75
188,701,46128,19549885,112,18.67,22.45,82,13.67,15.0,479,79.83,108.95,0.68,0.62,0.41,0.38,13.46,117.1
189,686,112663,116322846,116,23.2,25.44,75,15.0,13.36,417,83.4,102.06,0.89,0.9,0.3,0.25,15.7,112.56
190,618,126863,149891090,118,19.67,23.93,60,10.0,6.32,424,70.67,97.15,0.74,0.76,0.36,0.32,19.82,136.51
191,559,54566,43767257,98,16.33,20.43,42,7.0,5.76,389,64.83,91.24,0.38,0.35,0.35,0.31,15.62,130.2
192,519,47862,26728542,93,15.5,17.91,55,9.17,7.83,369,61.5,82.3,0.72,0.73,0.29,0.29,14.49,122.34
193,574,106013,105990680,85,17.0,20.47,62,12.4,10.36,383,76.6,97.93,0.51,0.51,0.33,0.31,16.65,120.33
194,655,69642,56169941,91,22.75,22.75,59,14.75,8.26,411,102.75,109.5,0.8,0.83,0.4,0.28,14.48,106.51
195,568,27400,15499478,85,14.17,18.55,51,8.5,6.66,396,66.0,100.91,0.68,0.61,0.44,0.47,13.93,122.4
196,393,24738,13957815,77,15.4,19.64,28,5.6,5.94,273,54.6,73.33,0.54,0.47,0.43,0.41,27.24,127.64
197,497,22374,15874233,90,15.0,17.71,52,8.67,7.69,314,52.33,73.44,0.51,0.5,0.5,0.46,12.7,95.5
198,417,32290,24349574,76,19.0,17.83,44,11.0,5.35,293,73.25,87.0,0.89,0.93,0.34,0.19,20.86,98.34
199,373,48392,43235391,92,18.4,19.93,53,10.6,6.66,272,54.4,67.54,0.71,0.67,0.32,0.26,13.82,132.49
200,362,9536,4348247,76,19.0,17.26,73,18.25,17.35,243,60.75,65.26,0.76,0.74,0.41,0.32,17.46,119.57
201,322,211274,232354949,62,12.4,12.7,48,9.6,8.02,226,45.2,54.2,0.41,0.37,0.46,0.44,22.47,100.71
202,291,18159,10365244,83,13.83,16.36,52,8.67,6.98,222,37.0,46.21,0.68,0.69,0.56,0.52,15.46,94.92
203,237,17173,4439402,65,13.0,14.63,45,9.0,6.63,195,39.0,45.09,0.64,0.64,0.62,0.49,22.5,108.8
204,221,13164,7746023,61,12.2,12.85,43,8.6,6.54,162,32.4,36.03,0.72,0.75,0.38,0.31,16.64,126.25
205,274,12026,8810940,77,15.4,15.04,45,9.0,6.96,207,41.4,47.83,0.63,0.62,0.51,0.48,16.55,107.04
206,200,9610,7816718,53,10.6,9.24,46,9.2,7.43,166,33.2,36.35,0.73,0.75,0.33,0.31,23.51,123.06
207,203,8867,4377036,57,14.25,12.53,40,10.0,8.29,143,35.75,29.71,0.66,0.54,0.5,0.44,20.57,104.12
208,171,21411,18182414,65,10.83,11.25,41,6.83,5.56,139,23.17,26.8,0.61,0.63,0.33,0.29,18.82,144.05
209,153,16335,9180584,65,10.83,13.04,40,6.67,4.93,128,21.33,24.16,0.6,0.61,0.4,0.41,21.14,144.66
210,143,21638,21469363,65,13.0,12.27,40,8.0,5.79,127,25.4,24.69,0.57,0.58,0.32,0.27,19.27,134.54
