id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
18,2356,208862,213070227,192,21.33,28.72,77,8.56,5.81,874,97.11,166.4,0.56,0.56,0.34,0.3,9.65,161.54
19,2186,136528,123836968,176,19.56,25.15,80,8.89,5.11,831,92.33,159.65,0.68,0.66,0.34,0.37,6.2,155.93
20,2087,176398,187784336,194,24.25,33.32,68,8.5,4.5,865,108.12,179.14,0.6,0.61,0.38,0.38,7.47,156.88
21,2100,158457,161955831,174,21.75,27.86,69,8.62,4.5,802,100.25,170.45,0.72,0.74,0.44,0.41,8.5,159.15
22,2012,175096,185290530,183,18.3,27.19,70,7.0,4.52,800,80.0,148.05,0.61,0.62,0.43,0.55,6.71,162.62
23,1891,68364,62985579,199,19.9,29.33,84,8.4,6.54,822,82.2,151.27,0.55,0.55,0.49,0.49,7.55,158.08
24,1735,57890,49432968,177,19.67,28.83,56,6.22,4.55,757,84.11,152.72,0.49,0.47,0.44,0.43,7.39,140.43
25,1793,91949,78957162,179,19.89,29.2,71,7.89,7.01,807,89.67,159.56,0.49,0.48,0.48,0.54,6.3,174.55
26,1509,83050,73285264,172,21.5,29.46,56,7.0,5.95,689,86.12,139.9,0.52,0.52,0.45,0.46,9.03,150.6
27,1392,194641,195157737,158,17.56,24.58,53,5.89,4.37,648,72.0,131.71,0.53,0.58,0.39,0.39,11.49,139.2
28,1373,86461,82976124,168,16.8,23.52,76,7.6,6.22,692,69.2,129.64,0.55,0.57,0.57,0.56,11.26,130.9
29,1438,119037,120250669,180,22.5,29.94,85,10.62,9.01,718,89.75,143.55,0.56,0.56,0.42,0.42,17.02,137.3
30,1414,70321,67258886,179,19.89,29.82,161,17.89,23.5,719,79.89,136.38,0.59,0.57,0.3,0.19,9.38,117.91
31,1386,70300,67048332,152,19.0,25.72,239,29.88,43.83,614,76.75,126.92,0.6,0.6,0.4,0.38,9.82,126.81
32,1264,199357,189311954,144,18.0,23.46,230,28.75,40.86,570,71.25,116.08,0.64,0.64,0.33,0.31,11.78,133.22
33,1424,248105,263820373,137,15.22,20.97,242,26.89,40.8,571,63.44,112.69,0.67,0.71,0.35,0.32,8.82,141.5
34,1212,500167,566989602,151,15.1,21.12,253,25.3,40.29,535,53.5,97.75,0.62,0.64,0.34,0.35,6.87,134.06
35,1358,90727,100495158,169,18.78,24.68,260,28.89,44.67,596,66.22,114.0,0.66,0.7,0.35,0.38,9.7,120.33
36,1192,55858,48077143,146,16.22,24.6,247,27.44,44.98,550,61.11,106.14,0.51,0.5,0.35,0.34,10.16,128.91
37,1186,89671,84443343,149,16.56,21.9,245,27.22,39.22,576,64.0,109.9,0.65,0.64,0.33,0.37,9.16,135.34
38,1231,133419,141663814,138,15.33,17.92,214,23.78,35.08,544,60.44,101.76,0.65,0.65,0.37,0.33,9.3,122.44
39,1276,173239,162499408,155,19.38,24.97,254,31.75,46.01,576,72.0,117.81,0.57,0.61,0.37,0.38,13.95,128.4
40,1145,71916,69534247,151,16.78,22.16,249,27.67,40.33,514,57.11,98.31,0.64,0.66,0.33,0.32,8.48,122.67
41,1312,68028,47789611,171,19.0,27.79,263,29.22,44.88,595,66.11,112.28,0.52,0.52,0.37,0.36,15.15,124.2
42,1020,41959,38614393,154,17.11,22.66,90,10.0,9.25,549,61.0,100.65,0.65,0.65,0.44,0.44,13.56,145.21
43,931,47981,30464638,138,15.33,22.9,51,5.67,5.74,508,56.44,97.42,0.63,0.67,0.51,0.44,11.35,137.27
44,935,46661,29475663,149,16.56,22.87,81,9.0,10.45,528,58.67,102.65,0.57,0.57,0.48,0.48,19.7,164.02
45,924,98815,109525463,147,14.7,20.68,75,7.5,7.95,517,51.7,91.21,0.47,0.48,0.57,0.59,16.77,143.58
46,1013,51265,40365592,133,14.78,18.66,79,8.78,9.69,535,59.44,97.49,0.59,0.63,0.45,0.39,20.03,145.64
47,1127,132082,118137606,163,20.38,28.54,67,8.38,7.93,630,78.75,124.31,0.48,0.51,0.47,0.44,18.64,145.9
48,1138,62366,53469831,175,19.44,26.93,93,10.33,11.3,665,73.89,122.38,0.45,0.43,0.39,0.4,18.11,142.97
49,1021,168035,201222000,144,16.0,21.85,66,7.33,6.48,583,64.78,111.63,0.53,0.58,0.49,0.46,16.43,141.58
50,1049,59103,46312952,152,16.89,25.07,58,6.44,7.49,590,65.56,113.18,0.41,0.4,0.45,0.44,12.67,146.47
51,1095,57842,45126853,137,13.7,22.26,62,6.2,7.5,607,60.7,114.96,0.48,0.5,0.53,0.51,16.36,146.26
52,1047,93667,92324447,159,17.67,23.94,69,7.67,8.05,552,61.33,105.55,0.47,0.5,0.5,0.44,12.51,152.85
53,1029,116006,137242906,149,16.56,21.51,66,7.33,7.19,607,67.44,114.89,0.66,0.68,0.49,0.44,17.18,146.71
54,1141,40702,34576756,154,19.25,28.57,65,8.12,9.05,624,78.0,124.67,0.57,0.64,0.44,0.39,16.69,145.77
55,1080,52843,39836859,169,16.9,24.14,84,8.4,7.11,592,59.2,108.76,0.56,0.59,0.48,0.45,19.36,137.66
56,1082,164286,208001414,147,16.33,23.84,71,7.89,9.29,592,65.78,111.49,0.55,0.58,0.47,0.46,13.98,159.95
57,1191,89593,62550204,170,17.0,23.94,85,8.5,7.59,639,63.9,114.37,0.49,0.49,0.48,0.48,17.97,138.01
58,1273,81323,71742507,177,17.7,25.59,82,8.2,6.81,640,64.0,114.85,0.55,0.57,0.43,0.43,18.37,147.92
59,1239,93312,77792766,179,19.89,28.82,71,7.89,5.82,683,75.89,132.05,0.49,0.51,0.45,0.46,21.77,144.99
60,1172,73497,65840454,173,19.22,28.53,73,8.11,5.35,656,72.89,119.07,0.56,0.63,0.45,0.37,13.0,138.68
61,1156,121318,120300143,143,15.89,22.61,75,8.33,7.31,606,67.33,114.41,0.43,0.46,0.45,0.41,12.6,155.99
62,1191,78400,72947782,189,18.9,26.56,81,8.1,6.69,646,64.6,115.93,0.59,0.66,0.38,0.35,18.14,148.11
63,1180,110771,87677382,138,15.33,20.4,72,8.0,8.54,632,70.22,121.08,0.5,0.53,0.39,0.37,15.35,142.01
64,1182,57416,52298825,144,14.4,19.81,85,8.5,9.87,636,63.6,117.84,0.51,0.5,0.49,0.49,18.3,143.47
65,1132,59073,48029747,148,16.44,22.37,98,10.89,13.59,595,66.11,112.45,0.46,0.49,0.41,0.34,12.04,147.95
66,1170,50104,46844416,160,16.0,26.47,80,8.0,11.09,603,60.3,109.77,0.42,0.44,0.46,0.43,27.89,153.44
67,1112,132805,126079982,162,16.2,22.03,96,9.6,12.24,576,57.6,101.76,0.45,0.45,0.44,0.43,15.03,148.39
68,1251,77028,64469703,161,16.1,24.68,88,8.8,10.46,637,63.7,117.09,0.66,0.69,0.58,0.47,19.02,140.87
69,957,38411,33986367,140,14.0,20.43,100,10.0,11.51,535,53.5,96.17,0.52,0.53,0.49,0.52,21.73,155.44
70,952,88610,97522968,136,15.11,19.92,73,8.11,8.18,531,59.0,100.44,0.57,0.61,0.37,0.32,17.2,147.53
71,917,32820,23545366,162,16.2,23.96,95,9.5,11.01,536,53.6,87.74,0.55,0.56,0.36,0.3,14.95,149.26
72,1016,70706,79317690,153,17.0,25.97,72,8.0,9.97,603,67.0,112.99,0.53,0.56,0.46,0.43,18.77,138.55
73,831,29844,25091132,132,16.5,22.01,66,8.25,7.21,480,60.0,92.19,0.61,0.62,0.53,0.52,16.03,146.43
74,748,48639,37660974,115,12.78,15.32,59,6.56,7.37,429,47.67,78.59,0.48,0.5,0.47,0.52,18.7,134.95
75,824,49946,43973304,140,14.0,20.01,69,6.9,7.89,470,47.0,82.3,0.55,0.55,0.43,0.41,18.37,156.17
76,592,25982,21523033,102,12.75,12.38,65,8.12,8.46,345,43.12,62.01,0.59,0.6,0.46,0.42,13.02,144.93
77,673,36804,34900543,114,14.25,17.25,63,7.88,7.18,403,50.38,75.73,0.71,0.73,0.47,0.46,25.26,122.72
78,523,19896,18097511,107,11.89,14.98,86,9.56,12.8,338,37.56,59.01,0.54,0.55,0.54,0.51,12.19,144.92
79,474,56454,59130553,107,11.89,13.98,74,8.22,8.67,303,33.67,52.62,0.67,0.69,0.53,0.5,15.55,127.38
80,403,3207,1235020,86,9.56,9.36,72,8.0,9.27,267,29.67,38.85,0.43,0.43,0.41,0.38,13.24,136.12
81,440,5917,3605311,97,12.12,12.36,84,10.5,11.26,294,36.75,44.66,0.49,0.52,0.45,0.39,14.95,143.29
82,448,7318,5066435,99,12.38,15.32,64,8.0,9.59,292,36.5,47.79,0.48,0.52,0.47,0.39,14.71,148.2
83,481,16328,10585533,124,13.78,15.82,96,10.67,11.79,333,37.0,57.21,0.66,0.7,0.41,0.36,14.79,153.1
84,503,4565,2743476,131,14.56,17.78,93,10.33,11.32,341,37.89,56.63,0.64,0.65,0.51,0.45,13.55,144.33
85,385,12540,7983092,103,10.3,11.94,78,7.8,10.05,279,27.9,40.45,0.5,0.51,0.56,0.54,16.18,131.39
86,359,9627,3216222,93,10.33,8.9,85,9.44,10.74,257,28.56,32.26,0.56,0.57,0.45,0.45,12.85,150.05
87,339,2229,517073,101,11.22,8.96,92,10.22,12.63,248,27.56,27.52,0.54,0.58,0.45,0.38,13.09,149.37
88,258,7591,4341772,80,10.0,7.33,65,8.12,7.14,183,22.88,25.01,0.65,0.71,0.4,0.38,11.1,148.77
89,312,3267,2197766,84,8.4,9.65,70,7.0,8.69,237,23.7,32.73,0.45,0.44,0.48,0.49,14.94,167.57
90,288,2697,413739,78,8.67,9.12,56,6.22,7.9,206,22.89,30.46,0.46,0.47,0.49,0.46,13.88,138.06
91,429,23942,21993671,99,9.9,11.84,82,8.2,11.06,282,28.2,39.66,0.5,0.5,0.48,0.47,15.94,140.87
92,392,23577,23286673,90,11.25,8.96,73,9.12,6.96,274,34.25,35.47,0.57,0.6,0.4,0.38,14.62,138.21
93,323,2442,991597,84,9.33,7.98,68,7.56,7.43,227,25.22,29.4,0.57,0.57,0.41,0.36,11.63,150.32
94,267,1687,384382,80,8.89,7.57,84,9.33,10.02,184,20.44,22.93,0.6,0.62,0.44,0.44,14.76,157.29
95,357,25273,27075801,95,10.56,11.58,85,9.44,11.15,237,26.33,32.76,0.6,0.62,0.4,0.38,13.81,162.68
96,310,23531,29293763,88,9.78,10.57,63,7.0,7.76,213,23.67,33.96,0.67,0.64,0.44,0.41,8.96,142.47
97,283,28161,30227864,91,11.38,12.32,59,7.38,7.74,208,26.0,38.53,0.71,0.7,0.39,0.36,18.14,130.16
98,355,4788,3450418,123,13.67,17.78,85,9.44,12.39,260,28.89,38.55,0.67,0.66,0.51,0.43,14.46,144.26
99,264,2552,366012,82,10.25,7.92,81,10.12,11.22,180,22.5,20.64,0.66,0.72,0.42,0.32,11.0,143.12
100,353,10381,8055422,91,11.38,12.36,79,9.88,14.09,242,30.25,35.59,0.57,0.62,0.45,0.42,18.7,159.96
101,277,6014,5477158,83,8.3,7.17,68,6.8,5.92,217,21.7,27.52,0.52,0.54,0.43,0.41,16.66,142.13
102,385,6884,3835775,85,9.44,11.41,84,9.33,13.55,263,29.22,38.45,0.59,0.64,0.49,0.44,16.69,156.59
103,343,2383,968295,81,9.0,8.85,73,8.11,9.96,242,26.89,34.57,0.61,0.64,0.48,0.41,16.15,148.99
104,283,7513,8469464,75,7.5,8.51,60,6.0,6.29,213,21.3,31.28,0.54,0.55,0.45,0.47,12.77,153.55
105,253,2806,2123498,70,7.0,6.0,55,5.5,5.68,183,18.3,22.71,0.5,0.53,0.37,0.36,9.04,154.78
106,235,4297,995841,73,8.11,5.93,54,6.0,3.67,180,20.0,21.15,0.61,0.64,0.48,0.4,10.54,152.09
107,337,3642,1617124,95,9.5,9.89,64,6.4,4.3,253,25.3,35.14,0.6,0.67,0.47,0.52,7.77,151.25
108,363,2301,953340,118,13.11,17.01,62,6.89,6.6,277,30.78,45.05,0.58,0.62,0.48,0.4,13.11,136.08
109,321,2400,940642,92,10.22,11.74,55,6.11,5.25,235,26.11,33.91,0.61,0.63,0.53,0.45,13.18,130.46
110,313,6960,6233856,91,9.1,8.49,69,6.9,6.12,226,22.6,30.32,0.52,0.51,0.52,0.54,13.05,149.73
111,290,2216,648463,81,8.1,6.87,66,6.6,4.9,204,20.4,25.85,0.55,0.57,0.51,0.45,17.87,129.88
112,287,16345,22203694,82,10.25,7.25,57,7.12,4.55,199,24.88,24.98,0.59,0.62,0.39,0.33,18.79,134.76
113,334,14066,15121823,88,8.8,10.02,69,6.9,6.08,231,23.1,32.48,0.57,0.59,0.46,0.47,11.57,136.55
114,351,9240,4207769,84,9.33,9.59,58,6.44,4.98,248,27.56,38.8,0.5,0.51,0.46,0.37,16.46,152.05
115,301,44821,61739791,83,8.3,7.51,67,6.7,4.0,219,21.9,24.81,0.52,0.52,0.37,0.36,10.61,147.37
116,313,1652,288274,104,10.4,10.82,67,6.7,4.62,228,22.8,29.68,0.52,0.53,0.46,0.37,13.25,143.37
117,254,7363,3195896,72,8.0,6.38,56,6.22,4.24,193,21.44,22.72,0.48,0.49,0.59,0.6,11.77,133.32
118,277,1537,396974,77,7.7,7.18,60,6.0,4.69,198,19.8,25.61,0.66,0.72,0.46,0.42,17.06,158.13
119,367,2040,445959,99,9.9,11.48,63,6.3,3.5,261,26.1,36.57,0.58,0.58,0.4,0.35,13.98,143.35
120,320,1622,302623,85,10.62,11.24,54,6.75,4.37,227,28.38,38.45,0.66,0.68,0.54,0.47,18.07,155.51
121,298,7505,2918029,82,10.25,10.29,65,8.12,7.24,209,26.12,32.33,0.65,0.68,0.55,0.57,18.1,156.76
122,363,8605,6510467,114,11.4,11.84,80,8.0,4.9,274,27.4,34.22,0.62,0.63,0.42,0.42,20.4,147.96
123,273,4253,3393422,84,8.4,8.1,58,5.8,4.66,214,21.4,23.74,0.44,0.47,0.45,0.43,14.01,159.09
124,303,2099,1042070,81,8.1,6.94,66,6.6,4.27,231,23.1,25.17,0.47,0.53,0.41,0.36,11.58,146.92
125,369,1838,355138,86,8.6,5.95,64,6.4,3.06,237,23.7,23.54,0.54,0.57,0.44,0.42,9.86,158.36
126,478,2103,727732,79,7.9,7.59,61,6.1,4.53,247,24.7,32.56,0.63,0.66,0.47,0.42,9.68,157.56
127,495,8185,7814037,108,10.8,10.09,81,8.1,5.82,278,27.8,35.7,0.65,0.68,0.35,0.29,5.96,170.93
128,404,7919,7004850,103,12.88,7.7,75,9.38,5.13,217,27.12,24.43,0.65,0.67,0.32,0.29,9.65,170.97
129,391,1535,228951,92,9.2,6.96,73,7.3,4.85,206,20.6,23.4,0.57,0.57,0.42,0.42,9.62,158.39
130,480,17942,16596419,90,9.0,7.18,71,7.1,5.65,236,23.6,26.59,0.6,0.64,0.47,0.46,9.08,151.12
131,482,3405,1716721,94,11.75,11.87,57,7.12,5.36,248,31.0,35.5,0.54,0.53,0.42,0.41,7.12,159.41
132,454,1883,653243,89,11.12,13.02,59,7.38,4.69,229,28.62,37.4,0.61,0.61,0.4,0.43,9.58,180.69
133,493,3258,1849342,109,12.11,13.9,76,8.44,6.29,261,29.0,39.58,0.64,0.57,0.32,0.27,7.42,159.22
134,512,1758,553914,93,9.3,7.06,70,7.0,4.06,231,23.1,26.51,0.65,0.62,0.4,0.42,7.44,170.25
135,493,4063,2311044,114,11.4,10.39,84,8.4,6.59,253,25.3,29.04,0.5,0.5,0.38,0.4,12.07,170.35
136,453,11480,7933873,86,9.56,8.26,68,7.56,4.72,203,22.56,21.57,0.66,0.69,0.42,0.43,7.43,164.56
137,473,75387,86252614,97,10.78,8.36,75,8.33,3.77,251,27.89,31.59,0.67,0.72,0.36,0.36,9.01,170.33
138,491,21843,16891614,114,11.4,11.25,80,8.0,5.19,257,25.7,35.42,0.58,0.59,0.36,0.32,7.23,161.37
139,502,27483,23026377,104,10.4,7.24,82,8.2,4.59,257,25.7,27.52,0.55,0.54,0.36,0.34,4.08,170.47
140,468,16502,11777603,99,9.9,7.13,76,7.6,4.48,238,23.8,23.0,0.56,0.57,0.4,0.4,5.78,164.51
141,458,18551,15273609,97,9.7,6.7,83,8.3,4.0,238,23.8,23.83,0.58,0.6,0.36,0.31,6.71,181.31
142,495,7228,5285743,111,11.1,9.92,81,8.1,5.9,266,26.6,27.69,0.54,0.6,0.4,0.4,8.82,163.79
143,489,1382,234259,95,9.5,5.78,75,7.5,3.44,256,25.6,28.57,0.6,0.61,0.36,0.35,6.3,183.2
144,478,6702,4910619,99,11.0,8.92,69,7.67,3.87,260,28.89,32.76,0.47,0.51,0.35,0.35,8.12,182.73
145,420,6169,4022713,90,10.0,7.25,68,7.56,4.59,230,25.56,23.73,0.55,0.57,0.4,0.31,7.78,174.0
146,452,2243,1266134,97,10.78,9.67,65,7.22,4.49,239,26.56,33.7,0.61,0.6,0.38,0.37,6.71,158.87
147,479,4698,3709135,95,10.56,8.22,63,7.0,3.04,248,27.56,29.93,0.56,0.56,0.36,0.27,9.71,175.94
148,451,9613,8362519,103,11.44,10.35,65,7.22,2.17,251,27.89,28.53,0.52,0.56,0.38,0.32,10.44,176.1
149,491,1656,368464,105,11.67,10.42,77,8.56,5.08,274,30.44,35.34,0.53,0.56,0.42,0.44,11.55,173.39
150,433,8017,5361459,95,9.5,8.86,63,6.3,2.67,226,22.6,27.04,0.65,0.7,0.4,0.39,6.25,186.96
151,438,1816,672659,107,13.38,11.89,65,8.12,3.31,226,28.25,35.1,0.61,0.64,0.31,0.26,8.4,177.68
152,486,6927,2898811,115,11.5,11.93,73,7.3,4.57,255,25.5,30.04,0.52,0.52,0.51,0.48,10.97,171.19
153,397,7364,2634797,90,9.0,6.93,69,6.9,4.2,229,22.9,22.84,0.53,0.57,0.47,0.52,10.0,153.88
154,448,20157,15368539,99,9.9,8.13,75,7.5,4.06,250,25.0,27.37,0.52,0.54,0.38,0.36,6.24,172.43
155,561,27539,28265544,89,9.89,9.01,57,6.33,3.61,295,32.78,43.56,0.54,0.63,0.37,0.32,5.03,174.72
156,782,80420,92896296,132,16.5,22.44,49,6.12,4.36,435,54.38,81.84,0.53,0.55,0.33,0.3,3.89,182.05
157,742,21924,17886907,129,16.12,19.49,63,7.88,4.64,402,50.25,76.27,0.72,0.74,0.35,0.27,11.02,176.79
158,984,63009,64300368,124,15.5,19.9,54,6.75,4.43,484,60.5,97.06,0.59,0.57,0.4,0.46,12.42,161.81
159,1025,66025,61149596,123,13.67,17.17,51,5.67,4.15,481,53.44,89.88,0.57,0.58,0.44,0.44,5.97,164.74
160,1174,54321,51466547,147,18.38,24.27,58,7.25,4.2,561,70.12,108.95,0.59,0.61,0.36,0.3,11.21,176.84
161,1323,53754,50513737,147,18.38,23.12,75,9.38,5.78,621,77.62,118.73,0.64,0.69,0.36,0.29,8.89,161.28
162,1574,777782,1029859614,192,21.33,33.51,61,6.78,4.21,763,84.78,146.19,0.52,0.56,0.34,0.35,12.18,175.45
163,1493,95630,86991128,194,21.56,32.32,69,7.67,6.8,726,80.67,138.5,0.51,0.52,0.49,0.46,10.29,175.7
164,1431,54708,49491132,192,21.33,31.0,70,7.78,5.93,712,79.11,137.51,0.54,0.57,0.39,0.34,6.18,164.57
165,1138,55499,44389957,142,14.2,19.23,63,6.3,4.55,588,58.8,112.07,0.54,0.55,0.36,0.35,8.89,170.31
166,1324,103812,104854395,154,17.11,23.35,72,8.0,5.32,632,70.22,125.03,0.67,0.68,0.37,0.32,6.96,162.02
167,1500,237169,268425737,185,20.56,29.54,61,6.78,4.89,697,77.44,139.17,0.66,0.69,0.53,0.56,5.39,155.72
168,1465,204739,226088707,186,18.6,27.95,66,6.6,4.6,755,75.5,141.56,0.65,0.69,0.39,0.36,9.25,171.64
169,1223,110349,104086391,152,16.89,25.06,61,6.78,4.84,648,72.0,127.86,0.59,0.6,0.37,0.31,8.11,167.59
170,1199,93953,88983920,157,17.44,23.89,64,7.11,5.62,611,67.89,121.59,0.54,0.57,0.52,0.53,8.38,148.99
171,1154,56667,48402897,167,20.88,29.44,53,6.62,6.05,644,80.5,134.28,0.43,0.46,0.45,0.43,22.47,166.23
172,989,40733,31818038,136,15.11,21.7,58,6.44,5.25,555,61.67,110.17,0.55,0.57,0.4,0.34,20.97,145.01
173,938,198865,267299523,143,14.3,21.4,56,5.6,4.38,542,54.2,100.56,0.5,0.51,0.44,0.42,33.9,155.66
174,1055,45711,36997561,154,17.11,25.07,137,15.22,19.92,546,60.67,106.68,0.62,0.59,0.33,0.3,12.97,132.03
175,1094,66080,62480024,144,16.0,23.64,199,22.11,32.74,559,62.11,107.82,0.53,0.53,0.37,0.39,10.92,150.02
176,1081,54453,44407283,155,15.5,22.05,202,20.2,30.95,537,53.7,101.63,0.69,0.72,0.38,0.41,8.58,135.91
177,1049,40644,30176505,148,14.8,20.9,185,18.5,30.29,528,52.8,98.11,0.68,0.72,0.36,0.31,10.78,131.67
178,894,35256,29434426,125,15.62,18.91,184,23.0,32.08,446,55.75,87.33,0.64,0.65,0.32,0.29,13.29,122.6
179,855,23935,20822407,121,13.44,18.02,173,19.22,29.78,453,50.33,86.96,0.61,0.64,0.45,0.44,15.21,131.09
180,1105,86246,86523715,158,17.56,25.19,184,20.44,28.7,593,65.89,114.99,0.59,0.59,0.38,0.46,11.24,132.16
181,1136,57161,51323241,156,15.6,23.52,190,19.0,29.61,554,55.4,101.9,0.53,0.59,0.38,0.33,6.74,133.36
182,991,167847,188945893,129,16.12,20.87,158,19.75,28.15,502,62.75,102.46,0.56,0.6,0.31,0.26,16.19,138.55
183,1015,38414,24337128,140,14.0,18.65,208,20.8,34.56,506,50.6,90.8,0.56,0.61,0.35,0.33,11.51,135.28
184,1031,57812,52730037,129,18.43,22.37,201,28.71,41.16,476,68.0,106.45,0.64,0.63,0.36,0.31,9.66,93.73
185,991,60717,57133264,149,16.56,23.9,151,16.78,26.12,538,59.78,105.41,0.57,0.58,0.38,0.34,10.76,111.23
186,914,72504,55672975,168,16.8,24.38,85,8.5,7.55,555,55.5,97.63,0.53,0.55,0.51,0.44,12.33,136.47
187,869,35712,32473595,144,14.4,19.48,62,6.2,5.01,499,49.9,87.37,0.48,0.52,0.4,0.37,11.39,135.2
188,933,30194,23585646,154,17.11,24.39,73,8.11,5.25,538,59.78,100.1,0.51,0.56,0.42,0.35,25.67,157.09
189,876,27529,16163894,150,16.67,24.22,58,6.44,4.75,518,57.56,100.41,0.52,0.52,0.55,0.53,27.14,148.68
190,889,41212,33132179,134,14.89,19.47,58,6.44,4.45,497,55.22,98.22,0.61,0.61,0.47,0.46,36.72,155.65
191,975,55654,49634041,178,17.8,26.67,63,6.3,3.62,587,58.7,105.72,0.6,0.65,0.39,0.36,18.49,156.38
192,1076,70806,59628830,150,15.0,23.77,66,6.6,4.17,633,63.3,116.22,0.65,0.67,0.49,0.45,19.37,152.14
193,931,101269,117834573,142,15.78,22.59,52,5.78,3.83,522,58.0,101.39,0.65,0.65,0.45,0.47,25.88,152.23
194,949,335655,440375314,141,15.67,24.11,51,5.67,5.02,513,57.0,101.28,0.56,0.59,0.54,0.58,25.41,154.83
195,958,91805,97160037,156,19.5,28.61,51,6.38,4.69,549,68.62,114.15,0.43,0.44,0.39,0.35,14.5,147.88
196,812,60630,48016660,129,14.33,22.1,53,5.89,5.11,458,50.89,89.03,0.44,0.48,0.53,0.46,18.68,157.04
197,1018,208272,218785223,157,17.44,26.5,52,5.78,4.66,573,63.67,113.87,0.56,0.55,0.44,0.4,18.19,138.11
198,1023,35166,28391860,159,17.67,27.17,56,6.22,5.63,608,67.56,119.55,0.46,0.45,0.52,0.45,20.92,142.07
199,1002,69041,70702097,148,14.8,22.34,54,5.4,3.27,573,57.3,107.95,0.53,0.59,0.45,0.41,20.51,148.54
200,856,47735,46299256,135,13.5,17.85,69,6.9,5.3,488,48.8,88.79,0.55,0.56,0.44,0.41,16.15,131.99
201,1020,50811,39449881,145,16.11,22.83,49,5.44,4.59,580,64.44,113.95,0.48,0.49,0.43,0.38,14.94,148.08
202,792,51316,44079648,145,16.11,20.16,65,7.22,4.74,485,53.89,89.26,0.6,0.65,0.47,0.44,18.8,140.52
203,883,76531,60238705,131,14.56,19.44,57,6.33,4.53,489,54.33,91.35,0.69,0.73,0.31,0.23,31.55,148.36
204,947,68103,66838370,148,16.44,26.55,46,5.11,4.54,542,60.22,107.67,0.44,0.48,0.43,0.37,30.29,130.95
205,894,35628,16452457,151,15.1,21.96,66,6.6,4.67,550,55.0,98.64,0.51,0.55,0.52,0.46,24.19,147.78
206,807,59606,52087279,134,16.75,22.6,44,5.5,2.98,481,60.12,97.34,0.66,0.67,0.5,0.49,24.64,138.6
207,821,50735,47524464,126,15.75,19.17,52,6.5,3.66,476,59.5,99.14,0.8,0.84,0.44,0.44,19.21,149.29
208,781,37741,29611434,124,13.78,18.42,51,5.67,3.67,450,50.0,87.84,0.69,0.7,0.51,0.51,13.79,132.26
