id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
32,2131,380684,358778608,172,86.0,113.14,103,51.5,64.35,828,414.0,575.58,0.84,0.8,0.4,0.39,12.77,138.12
33,1639,90175,76888440,136,45.33,73.32,97,32.33,50.81,699,233.0,398.37,0.8,0.81,0.51,0.46,15.56,153.66
34,1469,172347,151290642,148,74.0,101.82,71,35.5,47.38,709,354.5,498.51,0.94,0.94,0.65,0.52,13.98,175.62
35,1384,149954,153353956,125,41.67,67.84,75,25.0,38.97,569,189.67,324.18,0.99,0.99,0.27,0.18,7.88,134.17
36,987,86344,83526920,84,42.0,56.57,36,18.0,21.21,426,213.0,296.98,0.98,0.98,0.26,0.15,16.44,173.92
37,855,99807,104116628,67,33.5,44.55,30,15.0,18.38,352,176.0,244.66,0.65,0.7,0.3,0.16,15.36,139.01
39,1213,106809,44764279,88,44.0,57.98,22,11.0,9.9,540,270.0,376.18,0.24,0.34,0.52,0.45,44.17,172.95
41,1142,114877,130234823,86,43.0,53.74,23,11.5,9.19,469,234.5,324.56,0.9,0.92,0.5,0.43,15.84,154.6
42,956,82789,76816478,80,26.67,39.27,21,7.0,5.29,435,145.0,244.22,0.82,0.87,0.31,0.22,10.07,161.81
43,1324,80628,75383043,83,41.5,50.2,28,14.0,9.9,524,262.0,360.62,0.75,0.74,0.41,0.34,12.95,132.56
44,1868,358794,356326070,95,31.67,48.79,33,11.0,13.0,739,246.33,420.6,0.97,0.98,0.4,0.32,9.07,157.53
45,1247,160091,152375301,69,23.0,32.92,24,8.0,7.0,503,167.67,283.48,0.63,0.61,0.47,0.44,42.91,158.88
46,1220,119236,87115036,77,25.67,34.08,21,7.0,4.0,486,162.0,267.6,0.54,0.45,0.59,0.61,15.45,143.45
47,1160,57843,42289011,75,25.0,38.16,19,6.33,5.51,455,151.67,256.64,0.89,0.91,0.41,0.29,9.89,120.83
48,1410,81122,65700183,78,39.0,48.08,21,10.5,7.78,547,273.5,379.72,0.84,0.86,0.34,0.23,16.88,114.39
49,1394,274337,214096663,83,27.67,42.72,23,7.67,8.08,585,195.0,332.55,0.75,0.73,0.35,0.37,8.83,152.43
50,1145,57277,50011535,75,25.0,38.12,24,8.0,8.72,475,158.33,269.05,0.69,0.67,0.2,0.08,11.36,102.35
51,957,71243,51252866,66,22.0,32.05,28,9.33,7.77,403,134.33,226.61,0.97,0.96,0.19,0.13,11.16,109.05
52,1381,76014,52333794,72,36.0,48.08,18,9.0,9.9,530,265.0,371.94,0.86,0.89,0.45,0.34,12.44,122.26
53,950,111360,107491277,71,23.67,35.81,20,6.67,6.43,451,150.33,255.19,0.82,0.83,0.41,0.34,9.64,116.04
54,1356,83427,72561493,79,39.5,51.62,23,11.5,12.02,540,270.0,371.94,0.66,0.72,0.34,0.2,12.24,168.49
55,1193,68685,57077094,62,31.0,38.18,20,10.0,7.07,429,214.5,296.28,0.87,0.88,0.39,0.24,11.34,167.53
56,1035,94995,87089474,63,21.0,30.32,22,7.33,6.66,438,146.0,246.82,0.76,0.7,0.51,0.48,14.29,165.72
58,706,109560,118112521,58,19.33,29.16,25,8.33,9.29,300,100.0,168.01,0.31,0.32,0.26,0.25,11.25,159.07
59,612,49078,47561524,43,21.5,26.16,16,8.0,7.07,241,120.5,160.51,0.6,0.63,0.42,0.32,17.79,168.51
61,392,17941,14790939,49,24.5,30.41,17,8.5,7.78,212,106.0,145.66,0.68,0.5,0.24,0.12,15.39,151.53
62,278,17104,12231809,35,17.5,21.92,16,8.0,7.07,147,73.5,99.7,0.78,0.77,0.4,0.2,21.65,114.07
63,196,4595,3067094,30,15.0,16.97,13,6.5,4.95,104,52.0,69.3,0.84,0.78,0.44,0.38,22.58,183.16
65,187,6640,5261507,31,10.33,14.47,13,4.33,4.16,105,35.0,56.31,0.85,0.89,0.5,0.45,10.19,117.85
66,227,15507,9266634,39,19.5,19.09,15,7.5,3.54,98,49.0,60.81,0.68,0.51,0.27,0.24,19.99,140.89
68,117,2060,1267379,26,13.0,12.73,15,7.5,4.95,57,28.5,34.65,0.68,0.59,0.42,0.4,15.78,147.24
69,97,5805,6310578,37,12.33,15.31,21,7.0,4.58,68,22.67,31.5,0.96,0.97,0.33,0.28,9.11,117.77
70,108,1435,519795,31,10.33,13.58,20,6.67,4.62,78,26.0,38.97,0.99,1.0,0.41,0.37,14.47,98.36
71,60,6395,6643462,22,7.33,7.57,14,4.67,3.06,42,14.0,19.08,0.93,0.94,0.44,0.37,9.64,165.42
72,47,596,288670,26,8.67,8.14,16,5.33,2.52,42,14.0,15.72,0.82,0.87,0.36,0.29,6.95,179.57
73,43,466,135184,17,8.5,7.78,14,7.0,5.66,27,13.5,14.85,0.97,0.98,0.54,0.47,23.77,138.12
74,102,12142,10150864,31,10.33,13.58,12,4.0,2.65,54,18.0,26.85,0.85,0.65,0.48,0.31,4.39,125.45
75,131,3242,2751359,35,17.5,14.85,20,10.0,2.83,77,38.5,43.13,0.98,0.99,0.39,0.24,7.62,167.16
76,95,1285,407087,30,10.0,12.29,15,5.0,4.0,69,23.0,29.1,0.72,0.59,0.48,0.3,11.98,128.22
77,121,31671,32134419,35,11.67,12.42,29,9.67,8.14,84,28.0,38.97,0.78,0.79,0.43,0.4,20.09,161.16
78,73,5193,4454576,27,13.5,13.44,13,6.5,2.12,48,24.0,22.63,0.88,0.92,0.38,0.32,11.7,143.65
79,68,944,251776,31,10.33,12.74,20,6.67,6.43,49,16.33,22.28,0.76,0.82,0.51,0.48,13.8,154.4
80,99,12066,8322557,34,17.0,18.38,27,13.5,13.44,62,31.0,33.94,0.46,0.39,0.6,0.61,13.05,164.2
81,83,2222,1182335,32,10.67,10.69,22,7.33,4.93,55,18.33,23.12,0.77,0.69,0.62,0.63,7.04,145.14
82,108,66123,88028220,37,18.5,14.85,40,20.0,15.56,62,31.0,29.7,0.9,0.89,0.3,0.24,16.88,158.46
83,132,19401,21701600,40,20.0,24.04,23,11.5,12.02,80,40.0,52.33,0.8,0.86,0.32,0.25,17.24,165.04
84,114,12938,15093604,37,18.5,20.51,22,11.0,8.49,68,34.0,42.43,0.79,0.81,0.38,0.33,12.18,137.58
85,93,7724,7846803,35,17.5,16.26,21,10.5,6.36,65,32.5,37.48,0.4,0.31,0.12,0.08,11.9,148.44
86,71,3470,2455855,38,12.67,14.22,28,9.33,7.77,59,19.67,22.3,0.75,0.72,0.46,0.38,9.77,171.99
87,86,82366,73345317,36,12.0,14.0,22,7.33,5.86,62,20.67,26.39,0.47,0.48,0.32,0.25,25.51,142.12
88,76,854,361367,33,11.0,8.72,40,13.33,8.02,51,17.0,19.08,0.92,0.93,0.42,0.5,8.83,134.73
90,90,1633,869156,27,9.0,11.36,22,7.33,7.57,52,17.33,24.85,0.91,0.94,0.56,0.48,6.67,136.76
91,147,3586,2036903,36,18.0,22.63,18,9.0,9.9,86,43.0,57.98,0.88,0.93,0.51,0.36,9.0,115.96
92,94,60535,77895513,39,19.5,21.92,21,10.5,9.19,59,29.5,36.06,0.94,0.97,0.3,0.26,17.9,169.7
93,119,4689,2418172,28,14.0,15.56,11,5.5,2.12,55,27.5,33.23,0.94,0.98,0.36,0.24,9.38,134.35
94,98,3401,2303421,37,12.33,13.65,26,8.67,6.43,68,22.67,29.77,0.86,0.91,0.44,0.36,11.7,116.71
95,60,2904,1862738,33,11.0,14.73,21,7.0,7.81,51,17.0,25.12,0.79,0.86,0.51,0.46,9.26,133.53
96,78,8793,5495627,35,17.5,23.33,21,10.5,13.44,62,31.0,42.43,0.61,0.62,0.49,0.58,24.1,74.46
97,115,5854,1716559,35,11.67,14.15,20,6.67,5.51,72,24.0,35.51,0.96,0.99,0.53,0.41,10.45,136.51
98,76,5933,4487375,31,15.5,16.26,19,9.5,7.78,59,29.5,36.06,0.92,0.98,0.45,0.32,15.73,172.05
100,174,4669,2860010,53,17.67,22.85,21,7.0,4.58,111,37.0,56.31,0.86,0.83,0.7,0.6,5.34,155.93
101,158,6829,4806592,46,15.33,20.5,30,10.0,11.27,103,34.33,52.54,0.63,0.62,0.58,0.6,9.23,179.2
102,206,23399,26111340,33,16.5,21.92,22,11.0,14.14,91,45.5,60.1,0.43,0.49,0.18,0.14,7.12,157.73
103,121,8634,8189925,36,12.0,15.62,16,5.33,4.16,82,27.33,42.16,0.97,1.0,0.24,0.17,8.46,151.6
104,74,7988,5209330,30,15.0,16.97,19,9.5,9.19,49,24.5,30.41,0.58,0.52,0.49,0.63,15.42,104.12
105,82,101343,118465391,34,17.0,16.97,12,6.0,1.41,53,26.5,30.41,1.0,1.0,0.22,0.12,9.86,161.71
106,84,66576,22103451,25,8.33,9.29,11,3.67,1.53,48,16.0,22.54,0.73,0.85,0.63,0.51,6.9,129.65
107,91,121886,140633467,22,11.0,8.49,13,6.5,2.12,47,23.5,26.16,0.92,0.88,0.39,0.32,12.54,147.46
108,79,1537,973536,27,9.0,9.64,16,5.33,3.51,49,16.33,22.28,0.85,0.74,0.4,0.29,3.92,115.71
110,71,5027,3954191,23,7.67,6.43,18,6.0,2.65,42,14.0,16.52,0.83,0.82,0.42,0.38,9.55,132.42
111,105,4986,5247388,27,9.0,8.72,23,7.67,6.43,57,19.0,23.39,0.74,0.76,0.4,0.35,11.56,114.58
112,78,1435,1436374,20,6.67,6.43,16,5.33,2.31,35,11.67,13.43,0.82,0.78,0.37,0.42,9.99,145.71
113,45,167,31351,23,7.67,4.62,18,6.0,1.73,30,10.0,7.81,0.87,0.88,0.44,0.36,4.11,152.27
114,52,364,78026,22,7.33,7.51,20,6.67,6.35,36,12.0,15.59,0.99,0.99,0.57,0.55,6.82,159.66
115,40,6167,8074423,17,8.5,7.78,11,5.5,3.54,27,13.5,14.85,0.9,0.85,0.26,0.18,6.24,136.81
116,47,339,51206,24,12.0,9.9,23,11.5,3.54,41,20.5,17.68,0.99,0.99,0.43,0.27,12.76,166.8
117,28,162,37221,20,6.67,6.35,13,4.33,2.31,24,8.0,8.66,0.89,0.86,0.39,0.31,1.51,161.7
118,30,251,56049,14,7.0,4.24,12,6.0,2.83,24,12.0,11.31,1.0,1.0,0.62,0.53,4.6,177.84
119,19,115,66065,10,5.0,2.83,10,5.0,2.83,16,8.0,7.07,0.99,1.0,0.54,0.57,4.41,188.64
120,33,257,80964,19,6.33,3.21,14,4.67,1.15,28,9.33,7.57,0.94,0.76,0.3,0.37,4.33,157.51
121,38,355,82908,23,7.67,6.66,16,5.33,2.89,31,10.33,9.07,0.9,0.91,0.5,0.45,4.29,125.64
122,39,214,42453,17,8.5,4.95,16,8.0,0.0,34,17.0,8.49,0.71,0.78,0.36,0.28,6.69,169.81
123,27,130,23754,16,8.0,4.24,15,7.5,2.12,21,10.5,6.36,0.94,0.92,0.4,0.38,8.46,179.7
124,39,264,49560,24,12.0,11.31,18,9.0,7.07,32,16.0,16.97,0.82,0.82,0.5,0.4,17.12,180.56
125,35,319,109307,14,7.0,4.24,9,4.5,0.71,28,14.0,14.14,0.96,0.98,0.42,0.3,2.87,155.51
126,39,332,74283,22,7.33,4.04,22,7.33,3.79,31,10.33,8.08,0.93,0.73,0.45,0.41,7.5,172.95
127,53,410,111697,20,6.67,4.73,23,7.67,2.08,42,14.0,12.29,0.79,0.81,0.46,0.38,5.49,173.56
128,37,191,38072,21,10.5,9.19,12,6.0,2.83,25,12.5,12.02,0.96,0.97,0.36,0.28,5.46,176.48
129,42,309,97814,24,8.0,4.58,23,7.67,0.58,34,11.33,10.21,0.95,0.91,0.28,0.2,1.1,144.64
130,40,158,38055,20,6.67,4.62,19,6.33,4.04,29,9.67,8.96,0.86,0.88,0.52,0.44,5.49,187.9
131,37,4641,1525263,23,7.67,5.69,23,7.67,4.73,33,11.0,8.89,0.95,0.96,0.29,0.31,15.66,157.23
132,53,327,80468,18,9.0,8.49,15,7.5,4.95,29,14.5,13.44,0.64,0.58,0.66,0.64,9.2,153.1
133,41,190,45528,23,7.67,8.33,18,6.0,5.57,33,11.0,14.0,0.96,0.97,0.5,0.44,3.44,143.84
134,39,248,49529,22,7.33,7.51,19,6.33,4.16,30,10.0,12.12,0.91,0.95,0.44,0.36,10.53,127.18
135,48,572,185323,25,8.33,6.11,18,6.0,3.61,39,13.0,14.0,0.72,0.73,0.5,0.47,9.82,161.07
136,60,336,68956,32,10.67,6.35,27,9.0,4.36,44,14.67,12.42,0.65,0.55,0.3,0.24,3.06,147.08
137,35,480,184266,19,6.33,4.51,17,5.67,2.52,29,9.67,10.02,0.95,0.92,0.5,0.55,17.08,173.97
138,63,473,99602,27,9.0,5.29,26,8.67,2.31,38,12.67,9.87,0.85,0.82,0.5,0.56,9.29,161.01
139,51,349,86643,26,8.67,8.96,21,7.0,4.36,38,12.67,15.01,0.96,0.95,0.45,0.37,0.57,121.62
140,60,285,104052,22,11.0,7.07,20,10.0,7.07,34,17.0,15.56,0.78,0.78,0.36,0.26,1.49,169.96
141,52,311,139559,28,9.33,6.11,25,8.33,3.06,36,12.0,9.64,0.78,0.77,0.37,0.28,3.4,142.44
142,41,213,48091,22,7.33,5.13,21,7.0,2.65,32,10.67,9.07,0.89,0.86,0.4,0.36,1.48,167.89
143,23,120,31642,13,6.5,6.36,10,5.0,2.83,17,8.5,7.78,0.99,1.0,0.48,0.51,1.82,186.59
144,76,2941,1137089,25,8.33,5.86,44,14.67,14.36,40,13.33,12.1,0.91,0.87,0.42,0.46,20.17,154.58
145,54,2826,1290805,23,11.5,10.61,14,7.0,4.24,35,17.5,19.09,0.99,1.0,0.59,0.52,8.64,175.66
146,42,228,38635,22,7.33,6.81,20,6.67,4.73,32,10.67,11.59,0.96,0.97,0.44,0.49,11.16,184.37
147,49,270,53715,23,7.67,7.23,22,7.33,4.16,33,11.0,10.44,0.94,0.96,0.48,0.43,13.27,156.98
148,44,401,90210,25,12.5,9.19,17,8.5,3.54,34,17.0,15.56,0.78,0.82,0.53,0.46,11.67,179.04
149,31,153,39181,22,7.33,5.13,20,6.67,3.51,30,10.0,8.89,0.95,0.93,0.5,0.41,1.84,183.27
150,44,622,320717,31,10.33,8.74,18,6.0,2.65,41,13.67,14.36,0.98,0.99,0.32,0.22,0.94,145.19
151,79,1319,755974,36,12.0,13.89,19,6.33,4.16,63,21.0,29.46,0.99,1.0,0.48,0.44,8.8,175.22
152,115,3624,1402417,40,20.0,24.04,17,8.5,7.78,73,36.5,47.38,1.0,1.0,0.56,0.52,10.53,170.84
153,174,33092,36124855,43,21.5,21.92,19,9.5,3.54,125,62.5,78.49,0.99,0.99,0.25,0.16,10.09,138.06
154,362,28034,31740146,48,16.0,21.66,25,8.33,4.93,164,54.67,86.03,0.95,0.89,0.32,0.25,6.77,107.97
155,316,23533,23156701,54,18.0,25.12,18,6.0,4.36,202,67.33,110.56,1.0,1.0,0.23,0.15,7.01,137.89
156,383,28327,28212143,49,16.33,22.28,17,5.67,3.21,190,63.33,102.79,0.99,1.0,0.3,0.22,7.84,143.96
157,407,34942,39001506,46,23.0,29.7,12,6.0,5.66,208,104.0,144.25,0.99,1.0,0.34,0.26,15.11,166.14
158,486,44035,50899812,54,27.0,31.11,17,8.5,4.95,272,136.0,185.26,0.98,0.98,0.2,0.14,20.18,172.8
159,457,52282,30891284,68,22.67,29.74,26,8.67,2.89,265,88.33,140.87,0.84,0.83,0.41,0.25,13.92,158.43
160,576,35671,27266293,62,31.0,38.18,16,8.0,5.66,305,152.5,210.01,0.96,0.96,0.52,0.4,18.3,174.88
161,555,67473,82817148,55,18.33,25.01,19,6.33,4.73,273,91.0,149.86,0.99,1.0,0.51,0.48,12.03,132.81
162,474,39866,45415015,50,16.67,23.67,15,5.0,4.36,214,71.33,118.36,0.71,0.71,0.29,0.26,8.3,151.55
163,410,69132,75661959,49,24.5,27.58,18,9.0,4.24,192,96.0,127.28,0.92,0.88,0.24,0.13,13.0,155.92
165,747,78419,84789331,61,20.33,30.09,17,5.67,5.03,374,124.67,210.74,0.93,0.94,0.34,0.28,8.15,159.58
166,1024,60754,45233157,78,26.0,40.71,29,9.67,11.55,469,156.33,265.58,0.83,0.83,0.35,0.29,17.79,177.4
167,1845,222719,211382001,65,21.67,33.2,20,6.67,6.35,646,215.33,367.77,0.87,0.87,0.43,0.35,11.47,179.56
168,1319,227119,267489310,78,26.0,39.0,23,7.67,7.37,532,177.33,301.09,0.99,0.99,0.37,0.31,8.18,175.35
169,1067,184310,188621727,74,24.67,36.69,22,7.33,5.86,456,152.0,257.21,0.84,0.81,0.44,0.37,9.68,122.75
170,828,93174,89485059,46,15.33,23.97,16,5.33,6.66,351,117.0,200.05,0.96,0.96,0.77,0.68,11.26,138.24
172,1225,70211,69681420,73,36.5,45.96,23,11.5,10.61,504,252.0,350.72,0.98,0.98,0.43,0.33,12.3,123.81
173,985,70153,57327277,74,37.0,49.5,13,6.5,6.36,418,209.0,292.74,0.8,0.75,0.29,0.24,13.1,172.78
174,954,227652,246396617,73,24.33,38.68,16,5.33,4.93,417,139.0,236.43,0.91,0.92,0.48,0.45,9.56,177.64
175,1054,46607,40002532,65,32.5,41.72,14,7.0,5.66,401,200.5,277.89,0.8,0.81,0.34,0.22,13.6,168.3
176,1057,146016,165600333,78,26.0,38.11,29,9.67,7.64,498,166.0,276.26,0.8,0.76,0.35,0.35,13.52,163.34
177,1415,173723,190979957,78,26.0,39.84,21,7.0,6.93,535,178.33,303.69,0.58,0.55,0.31,0.26,8.67,153.75
178,1412,175430,185141678,74,24.67,38.4,15,5.0,3.46,570,190.0,323.89,0.58,0.54,0.53,0.45,36.52,178.79
179,882,44950,42173483,55,27.5,36.06,17,8.5,7.78,395,197.5,275.06,0.97,0.98,0.4,0.29,13.7,178.97
180,940,30928,25294161,62,20.67,28.01,20,6.67,3.79,351,117.0,194.86,0.87,0.73,0.25,0.16,7.77,148.51
181,957,97366,105141867,60,20.0,31.18,19,6.33,7.51,378,126.0,214.77,0.8,0.79,0.28,0.24,8.45,136.39
182,956,50381,46718204,56,18.67,27.14,19,6.33,5.77,375,125.0,211.31,0.88,0.87,0.62,0.55,10.4,142.54
183,1293,81246,61884246,85,28.33,43.02,29,9.67,10.69,580,193.33,328.8,0.94,0.93,0.36,0.27,8.85,148.42
184,1163,77783,58883448,69,34.5,43.13,19,9.5,7.78,453,226.5,314.66,0.92,0.84,0.26,0.22,12.48,160.12
185,1012,63875,61239682,69,34.5,47.38,16,8.0,9.9,422,211.0,296.98,0.98,0.99,0.38,0.29,14.57,175.68
186,960,59888,37262667,77,38.5,48.79,16,8.0,5.66,430,215.0,298.4,0.94,0.96,0.55,0.42,16.92,177.93
187,1018,45427,34010807,63,21.0,31.19,22,7.33,7.57,361,120.33,202.36,0.68,0.68,0.37,0.25,8.65,140.17
188,1626,195844,186912583,83,41.5,50.2,23,11.5,7.78,594,297.0,411.54,0.9,0.92,0.4,0.26,13.01,158.19
189,1038,61949,43510285,66,33.0,41.01,16,8.0,5.66,435,217.5,301.93,0.96,0.96,0.54,0.55,21.96,176.42
190,862,73400,62955035,64,32.0,36.77,18,9.0,4.24,420,210.0,288.5,0.78,0.74,0.25,0.16,16.46,141.54
191,1140,161647,171279693,72,36.0,45.25,17,8.5,6.36,515,257.5,358.5,0.96,0.98,0.32,0.24,17.26,150.5
192,1030,161138,164303351,84,28.0,44.19,21,7.0,6.24,499,166.33,282.9,0.98,0.98,0.55,0.48,12.99,159.86
193,1131,171706,149475618,74,24.67,38.42,16,5.33,5.13,477,159.0,271.07,0.88,0.86,0.55,0.42,9.63,165.28
194,1032,80534,70356835,72,24.0,35.51,19,6.33,4.93,466,155.33,262.98,0.7,0.66,0.4,0.34,8.94,155.98
195,1149,78930,76109440,64,32.0,38.18,16,8.0,4.24,520,260.0,360.62,0.83,0.82,0.34,0.26,15.62,133.21
196,965,65005,48326885,57,28.5,34.65,18,9.0,5.66,452,226.0,312.54,0.97,0.97,0.34,0.25,13.0,178.76
197,836,51893,43002360,56,28.0,32.53,18,9.0,5.66,368,184.0,253.14,0.98,0.98,0.36,0.32,12.67,154.71
198,895,85797,83383077,55,27.5,34.65,14,7.0,5.66,378,189.0,263.04,0.92,0.92,0.22,0.12,14.68,109.94
199,1097,128763,134279499,62,31.0,35.36,16,8.0,1.41,419,209.5,284.96,0.86,0.66,0.41,0.42,12.45,164.74
200,873,50692,26785062,67,33.5,38.89,20,10.0,5.66,463,231.5,318.91,0.76,0.68,0.27,0.12,16.56,158.0
201,808,30648,21774267,75,25.0,36.39,24,8.0,7.0,433,144.33,243.07,0.96,0.96,0.44,0.34,10.9,154.6
202,639,57087,50185513,47,23.5,28.99,14,7.0,4.24,296,148.0,203.65,0.98,0.99,0.26,0.16,15.06,149.84
203,633,33084,29129865,56,28.0,32.53,16,8.0,2.83,308,154.0,209.3,0.94,0.96,0.39,0.34,16.16,143.62
204,435,68027,62696988,50,16.67,23.76,20,6.67,6.66,220,73.33,121.84,0.61,0.59,0.75,0.78,13.73,147.74
205,401,19190,12459745,48,16.0,21.66,21,7.0,6.08,225,75.0,123.84,0.87,0.85,0.54,0.48,13.71,168.41
206,329,16375,12537668,42,14.0,19.05,28,9.33,4.93,154,51.33,83.72,0.98,0.99,0.34,0.25,15.36,104.8
207,320,16230,13631077,46,15.33,18.77,21,7.0,3.46,147,49.0,76.21,0.76,0.72,0.43,0.38,11.74,159.0
208,200,5347,2660706,35,11.67,15.89,13,4.33,3.21,97,32.33,51.68,0.81,0.78,0.47,0.45,15.07,169.04
209,137,3396,2507477,19,9.5,12.02,11,5.5,6.36,61,30.5,41.72,0.91,0.94,0.4,0.23,14.44,75.0
210,192,5474,4088161,36,18.0,19.8,12,6.0,2.83,91,45.5,58.69,0.88,0.89,0.48,0.38,9.98,153.66
211,226,3551,1720720,47,15.67,16.86,16,5.33,1.53,110,36.67,53.15,0.77,0.72,0.49,0.44,16.13,144.0
212,172,21345,16859797,44,14.67,15.95,30,10.0,6.24,98,32.67,46.2,0.59,0.53,0.44,0.33,12.83,113.79
213,202,16535,13134960,34,11.33,17.04,16,5.33,5.77,96,32.0,51.96,0.75,0.72,0.77,0.77,9.04,164.09
214,160,16009,12722488,32,10.67,14.15,20,6.67,7.23,81,27.0,42.44,0.71,0.69,0.68,0.58,7.6,163.92
215,147,19531,13188254,38,19.0,24.04,23,11.5,13.44,78,39.0,52.33,0.48,0.62,0.34,0.17,13.14,167.17
216,123,3687,2395967,38,19.0,22.63,18,9.0,8.49,76,38.0,49.5,0.76,0.78,0.47,0.45,17.6,129.48
217,128,13605,10221788,39,13.0,18.25,25,8.33,10.21,78,26.0,40.73,0.76,0.75,0.41,0.33,11.1,162.4
218,98,3426,899198,24,8.0,9.54,15,5.0,5.2,48,16.0,23.39,0.47,0.57,0.57,0.57,42.21,160.06
219,70,623,147267,26,8.67,8.14,21,7.0,5.29,36,12.0,13.89,0.82,0.78,0.29,0.24,6.78,158.09
220,91,1467,806177,23,7.67,9.81,20,6.67,7.23,45,15.0,21.66,0.75,0.75,0.42,0.38,3.1,163.92
221,100,1555,435191,27,9.0,12.17,24,8.0,6.24,53,17.67,27.15,0.92,0.96,0.52,0.53,13.36,67.95
222,73,2089,1325225,20,6.67,7.37,28,9.33,9.07,32,10.67,13.43,0.99,0.99,0.46,0.45,4.92,64.18
