id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
49,1193,39698,28296676,167,27.83,39.65,57,9.5,7.58,638,106.33,193.08,0.7,0.77,0.52,0.44,29.86,117.08
50,1064,123530,107203032,168,33.6,43.47,54,10.8,8.07,666,133.2,213.66,0.82,0.83,0.38,0.31,38.48,111.68
51,1183,194219,242688391,178,25.43,38.03,73,10.43,10.0,717,102.43,200.71,0.84,0.84,0.43,0.39,31.73,120.27
52,1166,53396,30281726,175,25.0,38.71,76,10.86,10.85,687,98.14,186.4,0.79,0.8,0.52,0.47,33.82,115.1
53,1148,304961,244877071,166,27.67,40.31,62,10.33,7.87,694,115.67,204.55,0.96,0.87,0.48,0.23,60.4,106.95
54,1095,97440,69216691,182,26.0,39.38,65,9.29,6.8,696,99.43,191.57,0.85,0.85,0.48,0.42,64.47,120.41
55,1032,66763,38649299,175,25.0,40.96,63,9.0,8.7,650,92.86,185.4,0.91,0.92,0.47,0.29,63.22,100.68
56,1144,245818,215791351,157,26.17,38.0,52,8.67,5.16,699,116.5,210.24,0.85,0.86,0.43,0.25,41.85,140.5
57,1115,353222,299703913,176,29.33,39.93,71,11.83,9.28,664,110.67,201.48,0.81,0.82,0.33,0.16,45.4,108.62
58,1175,136990,107719489,185,30.83,43.06,65,10.83,6.85,708,118.0,204.16,0.88,0.87,0.45,0.35,31.34,116.37
59,1108,310915,384578227,176,25.14,31.93,67,9.57,7.89,691,98.71,169.86,0.74,0.73,0.33,0.28,42.41,127.51
60,1207,52532,44845411,186,26.57,40.01,69,9.86,8.61,728,104.0,183.05,0.68,0.68,0.35,0.26,38.66,139.38
61,1057,111022,86896038,159,26.5,33.93,64,10.67,8.69,625,104.17,174.7,0.87,0.88,0.41,0.2,60.79,114.39
62,1233,76582,65726064,165,18.33,29.96,117,13.0,15.71,678,75.33,167.43,0.74,0.74,0.42,0.35,28.54,116.68
63,1191,60680,47306281,186,31.0,42.11,96,16.0,11.8,710,118.33,214.24,0.85,0.86,0.34,0.19,35.67,120.38
64,949,60660,41422911,158,19.75,28.76,110,13.75,13.96,545,68.12,132.46,0.84,0.84,0.48,0.34,27.64,92.98
65,882,59483,40856418,155,22.14,31.65,85,12.14,8.59,550,78.57,149.55,0.85,0.85,0.39,0.27,39.15,112.65
66,950,30973,19945933,150,18.75,31.87,112,14.0,15.12,595,74.38,164.77,0.71,0.7,0.38,0.31,27.84,128.95
67,1045,211734,236175887,146,18.25,33.63,145,18.12,23.66,560,70.0,156.5,0.74,0.74,0.46,0.42,16.98,132.16
68,792,31045,19852856,121,20.17,33.94,107,17.83,21.7,447,74.5,155.29,0.81,0.82,0.35,0.25,27.3,129.22
69,616,36101,25680474,98,16.33,24.79,100,16.67,23.69,341,56.83,112.28,0.77,0.77,0.52,0.44,36.9,118.08
70,783,13391,6280420,136,19.43,29.8,117,16.71,24.51,454,64.86,129.14,0.8,0.78,0.51,0.46,39.88,125.17
71,668,14117,5105806,114,22.8,34.92,87,17.4,15.69,406,81.2,152.1,0.8,0.78,0.43,0.38,30.86,140.08
72,810,19796,11062751,137,22.83,35.77,121,20.17,24.96,461,76.83,155.81,0.84,0.84,0.43,0.38,41.79,118.96
73,639,36348,27837485,110,13.75,22.79,83,10.38,10.11,396,49.5,112.91,0.77,0.77,0.36,0.32,27.17,129.48
74,601,11231,3050733,103,14.71,23.36,110,15.71,18.85,337,48.14,98.82,0.84,0.84,0.48,0.39,37.72,118.87
75,616,39012,10562212,95,19.0,30.36,125,25.0,34.4,327,65.4,121.41,0.89,0.86,0.52,0.42,40.76,107.24
76,581,40701,25845350,96,16.0,24.87,127,21.17,31.58,330,55.0,112.02,1.0,1.0,0.6,0.58,39.94,109.35
77,607,11037,4891107,96,16.0,22.2,96,16.0,15.43,339,56.5,111.61,0.94,0.92,0.43,0.42,37.46,112.11
78,608,87360,10413234,106,15.14,24.78,115,16.43,19.54,337,48.14,104.19,0.94,0.89,0.52,0.48,41.42,100.51
79,550,14111,8639975,132,18.86,26.63,72,10.29,7.59,349,49.86,93.13,0.83,0.84,0.52,0.52,25.63,136.29
80,561,125750,135535830,94,23.5,29.35,61,15.25,11.03,345,86.25,130.63,0.79,0.79,0.26,0.18,41.45,117.8
81,537,39004,20185835,106,15.14,27.09,49,7.0,7.21,347,49.57,107.21,0.85,0.85,0.46,0.43,28.13,142.23
82,591,32811,14631756,132,14.67,23.99,73,8.11,7.61,404,44.89,100.05,0.79,0.8,0.5,0.41,28.33,153.42
83,508,242980,225053048,119,17.0,26.1,67,9.57,8.58,321,45.86,89.06,0.86,0.86,0.39,0.26,37.25,121.95
84,514,9384,3808162,105,15.0,21.66,54,7.71,7.48,323,46.14,89.37,0.62,0.62,0.39,0.35,38.66,134.33
85,599,89270,67199744,130,16.25,25.67,66,8.25,8.75,380,47.5,102.6,0.82,0.83,0.48,0.42,25.39,146.16
86,496,79885,43424612,108,18.0,25.79,60,10.0,7.82,324,54.0,101.34,0.88,0.87,0.45,0.29,53.53,136.53
87,570,34209,25073682,111,15.86,26.8,51,7.29,4.07,355,50.71,108.48,0.83,0.76,0.37,0.27,44.98,129.07
88,569,30433,29037057,118,16.86,25.45,59,8.43,4.2,336,48.0,96.67,0.86,0.84,0.37,0.33,15.28,135.52
89,511,23087,19499550,129,18.43,23.75,74,10.57,8.75,366,52.29,95.1,0.85,0.84,0.37,0.37,36.43,122.45
90,547,28991,27898663,108,15.43,24.41,55,7.86,7.58,355,50.71,106.36,0.74,0.73,0.39,0.36,80.37,127.1
91,604,12321,5705734,117,19.5,26.01,56,9.33,5.96,370,61.67,114.0,0.84,0.85,0.49,0.44,51.52,114.06
92,552,76200,49011177,114,14.25,23.52,72,9.0,6.82,342,42.75,96.48,0.88,0.89,0.46,0.43,25.17,135.46
93,477,35630,33206428,93,18.6,24.73,48,9.6,8.26,303,60.6,105.15,0.89,0.91,0.37,0.28,37.91,87.88
94,501,27092,19638722,106,13.25,20.59,85,10.62,13.61,297,37.12,81.9,0.86,0.86,0.46,0.4,26.76,113.76
95,415,28976,13233472,109,15.57,20.42,73,10.43,10.89,281,40.14,73.81,0.92,0.93,0.5,0.46,20.21,102.28
96,489,25588,9003792,108,21.6,27.14,66,13.2,11.45,295,59.0,96.26,0.99,0.99,0.52,0.35,32.99,120.9
97,547,32054,16112520,103,17.17,24.71,43,7.17,4.07,362,60.33,118.23,0.99,0.99,0.43,0.4,19.79,104.89
98,562,19486,12115308,111,22.2,33.65,57,11.4,9.15,350,70.0,123.56,0.98,0.98,0.51,0.45,39.19,116.9
99,456,20757,19921718,111,18.5,21.3,64,10.67,8.94,286,47.67,79.19,0.93,0.92,0.31,0.31,27.75,108.52
100,502,8579,2769434,111,22.2,27.48,62,12.4,8.73,326,65.2,107.5,0.77,0.79,0.44,0.45,55.06,106.59
101,475,7583,2302493,114,22.8,30.8,49,9.8,6.83,304,60.8,95.44,0.77,0.8,0.41,0.33,38.28,135.0
102,495,47310,36064411,108,13.5,19.89,73,9.12,6.77,308,38.5,75.12,0.87,0.88,0.5,0.45,37.16,126.91
103,492,87966,107947209,114,14.25,22.89,56,7.0,6.85,295,36.88,78.4,0.77,0.76,0.26,0.23,32.45,142.03
104,430,61056,48997160,102,20.4,28.54,42,8.4,8.35,308,61.6,105.13,0.81,0.81,0.44,0.39,51.29,115.39
105,481,110093,100216247,107,17.83,28.96,57,9.5,8.8,315,52.5,100.64,0.84,0.84,0.56,0.5,39.6,125.07
106,533,25927,20926120,118,14.75,24.96,88,11.0,9.44,337,42.12,93.62,0.9,0.82,0.36,0.38,26.11,110.6
107,617,19930,13841736,140,17.5,30.14,91,11.38,10.81,369,46.12,102.22,0.8,0.79,0.4,0.38,24.02,125.39
108,645,11897,6959530,136,13.6,22.65,126,12.6,14.05,364,36.4,81.06,0.83,0.82,0.41,0.4,24.14,129.22
109,552,109692,133605903,109,15.57,23.15,91,13.0,12.75,335,47.86,93.3,0.76,0.74,0.39,0.32,51.47,120.03
110,489,6325,2357485,107,17.83,26.86,79,13.17,11.82,291,48.5,94.57,0.98,1.0,0.41,0.3,39.76,118.38
111,506,9131,3924096,111,18.5,27.7,57,9.5,8.19,316,52.67,103.44,0.98,1.0,0.42,0.42,31.08,110.59
112,390,8278,1511237,76,19.0,22.24,47,11.75,8.3,245,61.25,96.15,0.98,0.99,0.52,0.48,31.54,123.47
113,383,40414,30444571,79,15.8,20.09,54,10.8,12.48,242,48.4,76.89,0.77,0.79,0.43,0.41,44.97,128.33
114,422,165782,192896345,96,16.0,22.17,54,9.0,7.51,282,47.0,81.22,0.73,0.75,0.3,0.22,44.96,145.06
115,441,6470,1661161,107,15.29,22.82,65,9.29,10.34,279,39.86,76.84,0.7,0.73,0.55,0.56,35.74,124.24
116,379,5723,1768679,90,12.86,20.44,52,7.43,6.13,246,35.14,72.0,0.74,0.74,0.49,0.51,41.51,112.92
117,401,9448,6464227,104,14.86,20.39,70,10.0,8.49,259,37.0,65.86,0.88,0.89,0.5,0.61,18.18,133.51
118,394,95562,87239761,100,12.5,17.03,84,10.5,7.96,255,31.88,60.57,0.86,0.84,0.48,0.47,24.71,109.89
119,481,11290,6810325,108,18.0,25.7,59,9.83,11.86,311,51.83,90.92,0.74,0.73,0.37,0.28,37.9,125.18
120,477,7496,1845406,92,15.33,19.57,63,10.5,10.71,288,48.0,78.17,0.86,0.87,0.5,0.5,33.54,151.78
121,466,6121,1803064,88,14.67,16.4,55,9.17,8.33,274,45.67,78.13,0.68,0.7,0.54,0.48,42.04,142.16
122,406,14270,5084570,98,16.33,21.73,57,9.5,9.18,282,47.0,78.9,0.76,0.78,0.51,0.43,27.65,134.89
123,425,8947,3383608,98,14.0,18.89,59,8.43,8.7,273,39.0,72.66,0.92,0.93,0.5,0.44,33.37,115.5
124,412,80988,105591343,96,16.0,19.02,77,12.83,9.64,282,47.0,81.44,1.0,1.0,0.34,0.34,26.06,135.79
125,368,6382,1722618,81,20.25,18.12,52,13.0,8.91,242,60.5,79.79,0.91,0.96,0.42,0.3,56.96,108.73
126,411,4897,1268399,99,16.5,22.12,62,10.33,10.69,246,41.0,69.92,0.81,0.83,0.48,0.49,26.31,158.91
127,410,12011,5459799,95,13.57,20.41,69,9.86,10.19,269,38.43,73.75,0.89,0.93,0.43,0.37,25.53,145.28
128,366,6034,1148400,81,13.5,16.2,57,9.5,8.57,229,38.17,65.43,0.72,0.72,0.47,0.45,31.71,134.23
129,422,9749,6491515,96,16.0,20.94,60,10.0,6.78,269,44.83,73.71,0.84,0.84,0.46,0.45,35.53,114.74
130,396,8608,4280031,93,18.6,18.82,67,13.4,10.83,273,54.6,82.26,0.8,0.81,0.43,0.41,34.16,135.1
131,415,8936,1970120,88,17.6,18.81,62,12.4,6.88,250,50.0,80.7,0.91,0.92,0.4,0.36,35.52,129.85
132,414,67647,69080038,100,14.29,18.84,69,9.86,8.09,266,38.0,70.22,0.92,0.91,0.38,0.35,26.3,149.02
133,458,6844,2063373,113,22.6,28.01,66,13.2,9.52,302,60.4,92.72,0.94,0.98,0.43,0.33,47.62,132.9
134,432,15685,9551549,101,20.2,24.74,72,14.4,11.26,287,57.4,87.92,0.81,0.81,0.38,0.33,53.18,145.87
135,445,4589,1274300,90,18.0,22.21,65,13.0,10.49,280,56.0,89.96,0.79,0.83,0.43,0.31,25.97,132.94
136,453,7551,1807880,99,19.8,24.77,69,13.8,12.7,280,56.0,86.28,0.73,0.71,0.45,0.44,40.55,135.52
137,458,38582,31831236,85,17.0,21.51,57,11.4,9.76,281,56.2,94.8,0.8,0.8,0.4,0.35,36.57,141.26
138,441,5917,1730894,105,13.12,17.27,77,9.62,7.87,273,34.12,67.07,0.81,0.83,0.51,0.52,29.16,131.75
139,421,7897,2808879,92,15.33,21.0,61,10.17,10.28,253,42.17,72.98,0.81,0.82,0.42,0.39,27.64,154.18
140,445,6991,2120681,111,18.5,21.2,78,13.0,9.47,274,45.67,75.02,0.66,0.68,0.51,0.5,27.61,143.75
141,457,21210,18461829,107,17.83,21.35,78,13.0,12.15,283,47.17,79.51,0.84,0.83,0.35,0.36,45.34,144.53
142,423,11330,5302065,119,17.0,26.29,68,9.71,6.92,278,39.71,77.55,0.73,0.75,0.5,0.49,27.86,163.15
143,367,4760,2275032,89,14.83,16.65,68,11.33,7.76,253,42.17,71.83,0.74,0.67,0.41,0.39,30.0,135.31
144,402,4971,1415755,95,13.57,18.86,68,9.71,7.32,258,36.86,67.72,0.77,0.81,0.41,0.39,22.09,160.34
145,454,21212,16362292,87,14.5,19.19,58,9.67,8.64,271,45.17,82.02,0.78,0.8,0.38,0.28,23.56,151.46
146,541,38185,32484540,109,18.17,27.13,60,10.0,8.39,342,57.0,109.98,0.83,0.84,0.47,0.44,35.97,132.11
147,508,7587,2342597,109,13.62,19.49,115,14.38,12.65,304,38.0,76.67,0.81,0.81,0.53,0.49,22.45,149.09
148,440,6464,1638796,118,16.86,25.98,94,13.43,11.36,283,40.43,76.97,0.82,0.84,0.52,0.56,22.35,142.5
149,475,121037,145328957,92,13.14,18.13,124,17.71,23.47,256,36.57,70.09,0.9,0.89,0.4,0.33,32.88,132.17
150,443,19148,15168676,96,16.0,20.78,71,11.83,11.96,277,46.17,80.34,0.89,0.9,0.51,0.42,37.3,130.06
151,341,4849,1208770,97,12.12,18.47,60,7.5,6.44,233,29.12,59.31,0.86,0.86,0.47,0.48,28.7,165.39
152,388,6349,1519729,95,19.0,24.32,58,11.6,11.06,260,52.0,89.82,0.75,0.74,0.44,0.41,41.71,125.57
153,447,25130,22420770,92,13.14,19.66,56,8.0,6.95,283,40.43,82.91,0.81,0.83,0.41,0.37,28.59,155.41
154,555,24160,17774395,118,14.75,20.1,77,9.62,8.94,366,45.75,90.75,0.78,0.79,0.4,0.35,32.65,146.65
155,659,19948,14049319,121,15.12,21.38,67,8.38,5.5,395,49.38,102.54,0.73,0.72,0.4,0.33,18.33,150.7
156,792,60219,57043762,121,20.17,32.5,60,10.0,10.2,446,74.33,150.44,0.76,0.77,0.36,0.33,34.16,138.87
157,1023,68562,57909308,159,26.5,40.41,72,12.0,10.24,580,96.67,185.97,0.83,0.83,0.41,0.37,33.43,131.02
158,1239,40200,30289454,160,22.86,38.81,76,10.86,8.9,676,96.57,214.19,0.79,0.8,0.39,0.38,36.87,122.78
159,1488,223303,196545581,186,26.57,42.28,73,10.43,8.04,854,122.0,253.63,0.81,0.81,0.38,0.26,38.78,132.49
160,1579,113508,103538292,199,33.17,48.91,77,12.83,8.82,865,144.17,280.6,0.85,0.86,0.38,0.26,47.12,141.26
161,1394,47729,34746642,180,25.71,39.53,70,10.0,6.71,754,107.71,223.54,0.88,0.89,0.39,0.33,17.55,139.37
162,1241,63541,46871954,197,28.14,38.52,63,9.0,5.77,744,106.29,198.82,0.71,0.66,0.42,0.34,24.26,140.55
163,1241,146461,125286053,182,26.0,38.98,58,8.29,6.32,741,105.86,209.0,0.78,0.79,0.38,0.19,37.79,148.03
164,1177,85805,64790677,189,23.62,36.41,80,10.0,7.29,716,89.5,186.66,0.81,0.8,0.46,0.39,25.36,138.33
165,1108,47495,20487723,161,23.0,35.41,58,8.29,7.78,646,92.29,183.68,0.76,0.77,0.41,0.27,25.82,146.91
166,1262,30427,15047890,177,25.29,39.05,72,10.29,8.36,757,108.14,207.99,0.78,0.8,0.44,0.34,23.98,115.98
167,1230,59073,48337581,207,23.0,35.57,63,7.0,6.38,773,85.89,167.71,0.66,0.65,0.48,0.4,36.89,120.81
168,1125,103132,89976663,185,26.43,32.9,65,9.29,6.55,682,97.43,170.25,0.9,0.91,0.44,0.45,43.75,128.15
169,1176,59530,44962997,174,24.86,33.64,60,8.57,5.47,692,98.86,178.5,0.82,0.82,0.49,0.37,35.32,140.51
170,1256,45338,27522978,184,30.67,42.01,52,8.67,7.58,745,124.17,211.39,0.65,0.65,0.5,0.4,37.08,112.47
171,1141,91428,37989321,185,20.56,36.82,85,9.44,8.05,685,76.11,175.09,0.6,0.57,0.5,0.43,30.76,112.43
172,997,51479,37354249,163,20.38,32.57,61,7.62,5.32,629,78.62,174.1,0.75,0.76,0.41,0.4,28.59,134.42
173,852,358626,350119433,151,16.78,28.37,69,7.67,5.79,558,62.0,139.09,0.82,0.84,0.33,0.31,52.8,131.58
174,1022,184172,158926362,174,19.33,33.5,69,7.67,5.96,660,73.33,166.84,0.78,0.77,0.35,0.28,53.69,139.4
175,1034,493694,417623250,166,23.71,37.73,69,9.86,6.57,616,88.0,187.87,0.79,0.81,0.42,0.3,25.42,127.57
176,934,20005,7193003,157,17.44,31.89,68,7.56,5.66,551,61.22,146.98,0.67,0.69,0.46,0.43,43.79,116.58
177,1043,81985,72036450,177,25.29,37.06,76,10.86,8.23,671,95.86,188.37,0.86,0.86,0.41,0.31,45.35,118.47
178,1135,30471,19858235,183,26.14,39.24,72,10.29,7.25,707,101.0,195.05,0.83,0.77,0.39,0.23,42.27,109.39
179,954,34232,16822638,146,20.86,33.76,53,7.57,6.11,622,88.86,183.32,0.85,0.85,0.43,0.32,48.73,124.25
180,1142,66054,41453423,180,20.0,33.99,73,8.11,6.62,623,69.22,161.13,0.86,0.85,0.47,0.39,28.04,133.46
181,953,33028,25464924,166,20.75,32.45,71,8.88,6.29,570,71.25,141.49,0.77,0.78,0.41,0.33,30.53,150.27
182,977,37262,25504716,170,24.29,33.83,73,10.43,6.85,600,85.71,159.49,0.85,0.76,0.39,0.29,41.0,130.14
183,1022,45846,31754645,167,33.4,40.87,62,12.4,9.24,662,132.4,216.74,0.68,0.62,0.4,0.29,38.7,126.25
184,903,101457,64834346,168,18.67,29.79,74,8.22,6.69,570,63.33,134.88,0.84,0.85,0.45,0.38,54.61,123.47
185,884,45360,31346685,172,21.5,35.03,57,7.12,5.51,556,69.5,139.97,0.81,0.81,0.4,0.36,32.59,129.8
186,978,37396,24611210,168,18.67,33.51,75,8.33,6.16,624,69.33,148.1,0.89,0.9,0.59,0.61,19.88,146.7
187,971,35726,24451466,168,24.0,30.35,74,10.57,6.7,577,82.43,148.11,0.84,0.83,0.42,0.32,42.79,131.14
188,1051,43129,27701666,169,24.14,35.54,65,9.29,6.78,641,91.57,179.47,0.81,0.85,0.48,0.4,41.6,129.65
189,982,40672,27478134,168,21.0,32.2,74,9.25,8.5,603,75.38,143.84,0.81,0.82,0.4,0.32,45.1,140.31
190,976,26947,20236986,170,28.33,38.69,60,10.0,6.84,612,102.0,173.95,0.98,0.98,0.36,0.38,42.05,116.89
191,938,36617,22110821,153,25.5,36.15,57,9.5,7.09,601,100.17,188.72,0.82,0.82,0.44,0.29,31.76,123.54
192,921,39276,27761512,162,27.0,40.63,64,10.67,7.79,583,97.17,179.68,0.89,0.9,0.39,0.2,31.99,114.57
193,1050,92691,79363083,177,22.12,36.99,74,9.25,6.5,651,81.38,174.75,0.76,0.74,0.44,0.38,33.12,119.02
194,881,98438,81136671,158,19.75,32.62,65,8.12,8.04,549,68.62,145.36,0.68,0.69,0.48,0.38,28.48,103.98
195,858,40099,28252783,171,28.5,35.67,61,10.17,8.59,540,90.0,140.48,0.87,0.89,0.44,0.32,47.88,125.74
196,975,149689,124783457,178,22.25,35.82,63,7.88,6.71,611,76.38,155.52,0.64,0.53,0.4,0.32,31.4,139.25
197,1022,48037,43719430,155,31.0,39.86,56,11.2,8.98,644,128.8,210.86,0.78,0.79,0.4,0.34,40.7,121.64
198,1061,149431,135065333,146,24.33,36.0,53,8.83,6.05,647,107.83,208.4,0.89,0.88,0.33,0.18,37.02,107.23
199,927,144277,151968381,150,25.0,35.67,68,11.33,7.15,561,93.5,166.0,0.84,0.75,0.33,0.26,28.21,136.63
200,918,22557,12208214,154,25.67,32.56,53,8.83,5.67,562,93.67,165.18,0.66,0.65,0.4,0.38,47.32,131.34
201,974,49994,42944961,171,21.38,33.79,58,7.25,7.11,641,80.12,158.16,0.74,0.75,0.45,0.35,47.54,114.3
202,994,45449,31359367,162,23.14,32.85,58,8.29,6.1,633,90.43,177.44,0.75,0.8,0.42,0.34,35.94,115.36
203,886,25822,17786473,155,25.83,38.73,55,9.17,7.14,587,97.83,181.51,0.66,0.62,0.43,0.38,33.02,112.9
204,907,39163,25538873,160,22.86,34.26,54,7.71,7.34,585,83.57,166.21,0.82,0.82,0.42,0.27,68.66,110.84
205,1013,69999,52094727,168,33.6,45.15,54,10.8,6.3,653,130.6,218.67,0.74,0.71,0.41,0.29,37.93,124.98
206,1014,53701,15580186,153,21.86,36.86,55,7.86,8.11,655,93.57,201.09,0.78,0.7,0.42,0.32,18.34,112.45
207,948,82639,71335813,177,25.29,39.73,80,11.43,10.91,612,87.43,166.81,0.74,0.73,0.45,0.36,81.81,105.8
