id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
13,741,5542,1621469,166,12.77,6.99,383,29.46,52.16,514,39.54,26.74,0.65,0.74,0.53,0.64,5.8,131.91
14,666,5139,1624267,126,11.45,4.59,310,28.18,45.14,471,42.82,15.38,0.58,0.69,0.52,0.61,6.93,140.28
15,620,4768,1040312,142,12.91,4.57,315,28.64,49.26,424,38.55,9.23,0.61,0.73,0.55,0.64,9.54,140.95
16,626,4238,1067776,137,12.45,4.72,286,26.0,40.14,457,41.55,8.95,0.62,0.72,0.44,0.5,4.22,151.0
17,627,5141,1748197,150,12.5,7.32,303,25.25,35.87,453,37.75,19.18,0.7,0.8,0.5,0.61,5.88,142.37
18,576,4221,1000096,140,11.67,6.47,295,24.58,41.68,408,34.0,14.99,0.66,0.79,0.49,0.58,7.7,137.63
19,595,4773,1741603,143,10.21,4.64,293,20.93,31.27,445,31.79,17.63,0.54,0.62,0.38,0.4,9.51,142.89
20,589,4201,1481042,142,10.14,5.3,290,20.71,33.54,443,31.64,19.9,0.73,0.84,0.46,0.55,4.24,136.61
21,641,5095,1944924,131,10.08,3.75,365,28.08,59.69,387,29.77,12.84,0.63,0.73,0.43,0.48,6.65,143.99
22,541,3699,1005211,138,9.86,4.61,255,18.21,29.77,386,27.57,15.1,0.63,0.67,0.51,0.55,6.42,143.66
23,555,7309,5414310,133,11.08,4.83,262,21.83,38.44,389,32.42,13.67,0.57,0.66,0.44,0.51,6.47,138.38
24,390,24577,22783956,119,9.92,4.56,191,15.92,19.87,302,25.17,12.53,0.63,0.73,0.46,0.53,5.91,143.53
25,453,4318,933123,121,10.08,4.32,245,20.42,29.83,304,25.33,12.77,0.65,0.7,0.48,0.54,7.35,136.07
26,529,5188,1411429,116,9.67,3.94,291,24.25,44.11,341,28.42,12.93,0.66,0.78,0.56,0.66,8.52,131.07
27,447,3354,1094951,128,10.67,5.18,241,20.08,26.4,324,27.0,12.2,0.75,0.85,0.47,0.54,4.85,137.84
28,383,2693,752860,114,8.77,4.4,186,14.31,23.08,291,22.38,11.52,0.6,0.71,0.52,0.57,8.7,141.02
29,438,3463,1087656,112,9.33,3.96,235,19.58,28.86,311,25.92,9.64,0.59,0.69,0.5,0.53,7.97,144.08
30,729,4373,988991,119,9.92,5.55,496,41.33,107.52,335,27.92,13.1,0.64,0.79,0.46,0.56,6.53,143.6
31,386,2648,612335,101,7.77,4.13,190,14.62,24.94,286,22.0,13.63,0.62,0.71,0.49,0.56,8.22,146.35
32,414,2884,693129,118,9.83,4.99,220,18.33,32.43,290,24.17,10.55,0.51,0.58,0.52,0.6,8.04,139.68
33,379,2268,407219,115,8.21,5.63,184,13.14,20.83,302,21.57,11.55,0.59,0.68,0.48,0.55,6.39,149.41
34,375,2454,718203,103,7.92,4.97,187,14.38,25.71,286,22.0,12.7,0.62,0.71,0.56,0.62,4.29,137.86
35,486,4378,1640568,133,9.5,6.51,256,18.29,33.43,340,24.29,14.96,0.64,0.72,0.41,0.5,5.66,147.85
36,384,2678,843506,108,7.71,4.18,209,14.93,28.06,273,19.5,11.93,0.65,0.74,0.48,0.56,5.52,143.64
37,371,3049,1087009,124,9.54,5.22,179,13.77,20.61,288,22.15,10.17,0.58,0.65,0.46,0.49,10.71,139.7
38,399,2696,859456,108,9.0,4.09,191,15.92,20.38,307,25.58,11.7,0.56,0.65,0.46,0.49,10.82,146.4
39,326,2357,674890,96,7.38,2.96,156,12.0,20.95,255,19.62,8.87,0.64,0.79,0.47,0.58,5.57,151.53
40,359,2301,530566,93,8.45,5.13,166,15.09,26.64,269,24.45,7.94,0.46,0.52,0.49,0.56,5.81,139.53
41,427,3053,919332,128,9.85,4.6,202,15.54,22.23,336,25.85,12.22,0.67,0.75,0.45,0.5,6.83,130.75
42,428,3025,979611,108,9.82,3.68,219,19.91,30.42,304,27.64,9.15,0.57,0.69,0.53,0.65,7.12,138.64
43,445,3946,1674319,113,9.42,6.24,221,18.42,27.28,325,27.08,15.39,0.64,0.73,0.5,0.58,5.34,148.2
44,437,3579,906536,116,8.29,6.76,237,16.93,34.3,305,21.79,15.58,0.63,0.68,0.5,0.59,7.69,130.88
45,429,3862,1614751,116,10.55,4.89,238,21.64,33.38,304,27.64,11.73,0.58,0.68,0.51,0.61,8.51,139.16
46,433,2605,655553,126,10.5,4.91,205,17.08,23.14,339,28.25,13.69,0.64,0.76,0.5,0.6,5.34,141.13
47,379,2512,851648,102,7.85,4.47,178,13.69,23.05,294,22.62,10.93,0.58,0.69,0.51,0.6,8.82,138.24
48,427,3261,1169703,109,9.08,4.27,230,19.17,31.91,307,25.58,13.18,0.61,0.67,0.5,0.56,5.67,142.41
49,404,3936,1994592,99,8.25,4.16,201,16.75,25.21,291,24.25,12.75,0.58,0.64,0.5,0.54,8.69,135.84
50,326,2065,623688,80,7.27,3.41,158,14.36,23.45,242,22.0,10.21,0.53,0.61,0.52,0.58,5.67,139.11
51,389,2787,822263,99,8.25,4.94,188,15.67,26.1,278,23.17,13.05,0.51,0.59,0.51,0.6,6.88,145.93
52,402,2968,1158004,112,9.33,4.46,203,16.92,23.04,311,25.92,11.7,0.58,0.68,0.46,0.53,6.94,145.38
53,438,2935,931823,107,8.23,4.11,208,16.0,24.95,326,25.08,12.1,0.54,0.59,0.44,0.49,6.69,136.93
54,457,3492,1288909,103,8.58,3.26,225,18.75,37.27,318,26.5,11.33,0.62,0.74,0.48,0.51,6.94,139.25
55,412,5603,2506206,102,7.29,4.63,215,15.36,31.31,293,20.93,11.52,0.61,0.7,0.55,0.66,7.45,142.63
56,372,3227,1349310,92,8.36,4.59,174,15.82,23.16,297,27.0,15.19,0.5,0.59,0.51,0.58,6.1,149.69
57,409,3173,889361,102,8.5,4.44,196,16.33,27.55,306,25.5,14.12,0.44,0.47,0.5,0.52,6.44,142.12
58,372,2927,1179033,109,9.08,5.42,184,15.33,22.35,290,24.17,12.8,0.47,0.53,0.49,0.51,8.55,148.61
59,375,3417,1678264,108,7.2,5.56,196,13.07,23.06,286,19.07,14.09,0.56,0.65,0.55,0.62,4.36,134.32
60,389,3062,874656,94,7.83,5.18,193,16.08,26.85,296,24.67,15.76,0.53,0.62,0.52,0.63,6.31,148.31
61,377,2894,926918,98,8.17,5.25,186,15.5,24.23,287,23.92,16.02,0.5,0.55,0.49,0.55,7.14,155.99
62,451,3975,1149279,110,8.46,7.22,242,18.62,33.04,316,24.31,16.81,0.65,0.75,0.47,0.54,9.94,152.54
63,429,3198,1036577,105,8.75,5.5,226,18.83,32.16,311,25.92,16.35,0.66,0.8,0.53,0.62,5.54,136.22
64,456,4413,1161118,105,9.55,5.65,233,21.18,35.27,328,29.82,13.51,0.58,0.72,0.52,0.6,9.28,132.59
65,457,5120,1989883,132,11.0,8.15,223,18.58,29.97,340,28.33,16.2,0.58,0.68,0.49,0.51,5.03,134.78
66,441,3444,1178396,118,9.83,5.27,233,19.42,27.5,321,26.75,16.58,0.69,0.8,0.54,0.62,6.39,132.06
67,453,4429,2189995,142,10.14,7.94,233,16.64,22.35,345,24.64,18.48,0.73,0.8,0.45,0.52,4.65,126.82
68,445,4102,1798027,137,12.45,5.47,236,21.45,24.56,349,31.73,13.85,0.68,0.8,0.56,0.65,6.87,122.09
69,359,3300,567965,109,9.91,2.95,197,17.91,23.58,262,23.82,5.67,0.73,0.83,0.49,0.55,8.27,143.68
70,414,3005,645320,115,9.58,3.82,214,17.83,21.34,308,25.67,12.05,0.75,0.85,0.48,0.57,6.78,136.27
71,435,2852,713640,123,11.18,4.53,216,19.64,26.2,322,29.27,7.8,0.71,0.82,0.48,0.57,8.46,134.12
72,404,3456,1380890,128,11.64,4.11,215,19.55,17.43,315,28.64,10.34,0.74,0.85,0.49,0.6,10.14,125.3
73,418,2956,781202,118,10.73,4.0,213,19.36,23.0,309,28.09,9.97,0.73,0.86,0.53,0.63,8.54,131.2
74,415,2734,980164,109,9.08,4.85,185,15.42,18.67,328,27.33,15.77,0.74,0.89,0.53,0.62,4.48,132.36
75,424,2898,987453,125,11.36,2.98,206,18.73,21.1,323,29.36,12.43,0.68,0.8,0.49,0.57,7.53,143.99
76,365,2040,536712,96,8.0,4.65,159,13.25,17.97,291,24.25,13.92,0.66,0.8,0.5,0.55,4.06,149.73
77,411,3727,1529614,110,10.0,4.1,221,20.09,27.11,294,26.73,6.8,0.71,0.88,0.57,0.68,7.46,145.88
78,511,5840,2778751,121,11.0,5.67,296,26.91,37.93,332,30.18,12.77,0.76,0.89,0.53,0.58,5.64,132.18
79,501,4141,1548386,120,10.91,6.17,269,24.45,36.0,339,30.82,16.85,0.73,0.83,0.51,0.6,6.15,132.31
80,532,4530,1178427,121,10.08,5.38,304,25.33,42.29,348,29.0,13.95,0.75,0.88,0.46,0.54,5.65,133.47
81,506,4796,2470445,129,8.6,5.19,288,19.2,32.72,353,23.53,15.08,0.78,0.88,0.53,0.58,4.67,129.27
82,575,4371,1224744,133,11.08,4.62,315,26.25,41.65,387,32.25,14.53,0.75,0.89,0.48,0.54,4.54,142.64
83,575,4379,1421942,138,11.5,4.34,285,23.75,38.24,404,33.67,12.99,0.63,0.74,0.51,0.58,8.39,136.2
84,509,6239,3581059,122,10.17,4.53,249,20.75,31.72,370,30.83,15.07,0.61,0.71,0.48,0.55,8.32,137.77
85,489,3545,955223,120,10.91,4.5,261,23.73,35.4,343,31.18,10.55,0.66,0.78,0.45,0.49,5.39,138.74
86,562,4582,1387387,146,10.43,5.2,332,23.71,41.04,372,26.57,15.49,0.77,0.85,0.45,0.52,3.82,138.88
87,537,3106,637773,122,9.38,6.09,280,21.54,40.43,356,27.38,14.2,0.63,0.79,0.62,0.73,4.9,130.21
88,570,4013,1485320,152,10.13,5.79,317,21.13,39.7,384,25.6,16.15,0.72,0.81,0.46,0.56,3.93,130.31
89,498,3133,832826,106,8.83,4.09,269,22.42,45.81,317,26.42,12.28,0.65,0.78,0.5,0.6,7.45,143.76
90,406,3092,1293756,105,8.08,4.84,190,14.62,22.1,323,24.85,14.0,0.65,0.74,0.47,0.56,5.19,147.09
91,502,4193,1191137,125,9.62,5.38,256,19.69,34.83,358,27.54,15.28,0.65,0.75,0.54,0.6,5.75,131.96
92,468,2966,805835,122,9.38,5.85,233,17.92,26.6,345,26.54,15.26,0.66,0.76,0.48,0.54,12.69,140.28
93,514,3542,1354339,131,10.92,5.02,241,20.08,27.83,391,32.58,17.48,0.7,0.86,0.44,0.5,5.79,135.57
94,455,3899,1610740,133,9.5,6.33,231,16.5,23.53,364,26.0,16.16,0.68,0.73,0.42,0.46,4.53,146.99
95,397,2625,822636,113,7.53,6.65,203,13.53,22.9,298,19.87,17.48,0.73,0.83,0.56,0.59,6.55,137.33
96,366,3076,1411371,94,7.83,4.88,168,14.0,18.59,280,23.33,13.51,0.6,0.67,0.44,0.5,6.61,154.29
97,369,1990,522793,115,8.85,5.08,177,13.62,17.33,294,22.62,12.09,0.65,0.72,0.5,0.55,4.38,148.17
98,433,5988,4769938,105,7.5,5.8,228,16.29,26.14,327,23.36,18.64,0.66,0.73,0.44,0.49,4.24,141.08
99,506,3408,1199965,127,9.77,5.97,262,20.15,33.49,358,27.54,14.53,0.61,0.69,0.51,0.55,6.8,137.71
100,444,3241,1216918,122,9.38,5.66,225,17.31,24.39,346,26.62,13.6,0.61,0.72,0.5,0.61,5.48,137.56
101,413,3235,1070536,106,8.15,3.63,211,16.23,21.58,305,23.46,13.37,0.69,0.78,0.47,0.52,5.92,142.38
102,433,2926,838525,112,8.62,4.65,201,15.46,20.2,332,25.54,16.25,0.74,0.82,0.48,0.52,5.08,139.15
103,411,2596,601263,123,8.2,6.25,193,12.87,18.73,324,21.6,15.8,0.73,0.83,0.47,0.55,5.71,141.29
104,453,3444,1218563,109,7.27,4.42,224,14.93,26.91,334,22.27,14.07,0.65,0.78,0.46,0.54,10.4,144.64
105,407,2513,480013,109,9.08,5.35,215,17.92,31.38,284,23.67,11.06,0.62,0.71,0.47,0.49,7.7,136.6
106,463,3979,1447164,109,9.08,4.1,240,20.0,31.06,324,27.0,14.29,0.65,0.73,0.5,0.62,7.49,141.03
107,445,3664,1481215,100,8.33,3.2,216,18.0,30.15,318,26.5,14.18,0.64,0.77,0.44,0.59,9.33,157.98
108,481,3603,1131014,110,8.46,3.5,256,19.69,34.89,326,25.08,13.35,0.71,0.82,0.47,0.53,4.53,149.22
109,542,4223,1489704,130,9.29,5.48,290,20.71,30.68,376,26.86,15.91,0.7,0.82,0.45,0.52,3.77,149.15
110,523,4067,1867444,135,9.0,5.03,294,19.6,34.36,354,23.6,14.3,0.74,0.85,0.47,0.53,4.94,141.91
111,587,4060,877822,142,8.35,5.75,314,18.47,36.19,401,23.59,17.01,0.8,0.86,0.46,0.55,5.53,153.39
112,541,3819,698864,125,8.93,5.18,288,20.57,37.63,378,27.0,15.98,0.76,0.89,0.57,0.64,7.14,133.06
113,565,3675,793097,144,11.08,5.92,291,22.38,34.46,398,30.62,16.46,0.77,0.9,0.52,0.58,7.33,142.61
114,623,4875,1960526,157,11.21,5.62,310,22.14,37.0,443,31.64,19.52,0.81,0.92,0.48,0.54,4.32,136.63
115,573,5022,1158500,153,10.93,4.98,321,22.93,40.13,379,27.07,14.27,0.75,0.8,0.48,0.59,6.36,142.09
116,661,4644,945390,134,10.31,5.04,402,30.92,62.1,378,29.08,14.53,0.74,0.81,0.49,0.56,5.53,131.8
117,555,3653,1096276,133,9.5,4.42,288,20.57,38.43,377,26.93,15.77,0.68,0.77,0.5,0.6,4.66,150.52
118,487,3423,1006753,117,9.0,3.79,253,19.46,33.73,339,26.08,11.99,0.59,0.76,0.44,0.51,8.56,156.32
119,471,3004,607645,117,9.0,5.03,247,19.0,36.49,314,24.15,11.47,0.66,0.76,0.49,0.56,8.36,139.1
120,478,2909,493136,115,8.85,4.71,241,18.54,31.46,347,26.69,16.11,0.69,0.83,0.5,0.58,5.35,151.99
121,558,4081,977976,129,9.92,6.03,307,23.62,41.62,382,29.38,16.59,0.73,0.83,0.52,0.57,6.89,134.74
122,569,4582,1136104,135,11.25,5.43,327,27.25,42.81,367,30.58,14.27,0.77,0.88,0.51,0.57,4.97,139.86
123,686,6374,2363457,157,11.21,6.52,390,27.86,35.46,432,30.86,17.79,0.82,0.89,0.46,0.53,5.33,134.81
124,598,5898,1601291,139,10.69,4.87,365,28.08,39.92,359,27.62,14.95,0.77,0.84,0.52,0.63,5.08,147.55
125,625,5026,1132982,126,10.5,5.4,381,31.75,63.57,342,28.5,15.62,0.72,0.85,0.45,0.54,9.68,139.3
126,584,3713,765956,138,9.86,5.33,312,22.29,41.56,385,27.5,16.63,0.66,0.77,0.47,0.55,4.86,144.77
127,560,3452,798431,135,9.64,5.11,279,19.93,35.32,390,27.86,16.56,0.62,0.69,0.44,0.47,6.08,149.16
128,543,3809,730659,126,8.4,4.94,275,18.33,36.9,373,24.87,15.63,0.66,0.72,0.45,0.55,6.01,158.5
129,582,3859,1218803,146,10.43,5.32,312,22.29,38.88,383,27.36,14.88,0.68,0.74,0.45,0.57,5.2,148.24
130,592,4976,1101196,135,9.0,5.2,304,20.27,36.99,420,28.0,19.29,0.7,0.79,0.47,0.53,7.95,144.28
131,620,4598,1223908,142,11.83,4.73,324,27.0,40.67,407,33.92,12.63,0.68,0.77,0.54,0.59,8.74,142.2
132,553,4253,1008307,128,10.67,3.65,308,25.67,42.09,366,30.5,13.26,0.69,0.81,0.51,0.61,8.3,149.8
133,591,4214,1588904,128,10.67,3.96,297,24.75,38.4,409,34.08,14.42,0.74,0.88,0.46,0.49,3.03,149.68
134,664,4530,1325076,152,10.86,5.5,349,24.93,39.93,438,31.29,18.03,0.72,0.82,0.5,0.6,6.66,149.46
135,553,3269,793633,164,9.65,5.02,266,15.65,21.22,416,24.47,15.81,0.75,0.85,0.45,0.52,6.13,150.79
136,512,3062,584564,137,10.54,5.36,239,18.38,20.54,399,30.69,15.28,0.63,0.78,0.43,0.52,7.75,150.02
137,589,5872,1342283,160,13.33,5.76,300,25.0,23.1,420,35.0,12.02,0.62,0.73,0.47,0.5,7.93,142.88
138,561,3451,948842,154,12.83,6.62,276,23.0,22.46,420,35.0,13.83,0.62,0.73,0.54,0.62,7.03,144.35
139,518,3574,980652,159,12.23,5.57,243,18.69,21.21,400,30.77,12.52,0.59,0.7,0.49,0.56,5.23,148.34
140,1013,6932,2135280,140,10.77,4.28,720,55.38,142.11,424,32.62,15.96,0.65,0.76,0.48,0.57,6.5,152.34
141,532,3045,667609,147,11.31,3.79,254,19.54,19.27,403,31.0,13.56,0.74,0.87,0.48,0.56,4.51,157.09
142,501,3183,1102462,144,9.6,4.36,234,15.6,17.69,388,25.87,15.52,0.71,0.82,0.46,0.51,6.93,156.47
143,494,3603,1276558,152,10.86,3.72,272,19.43,22.13,381,27.21,16.84,0.72,0.84,0.46,0.55,5.16,162.79
144,460,3760,793837,129,9.92,3.62,210,16.15,19.3,367,28.23,14.55,0.62,0.72,0.48,0.57,6.7,156.51
145,474,3156,950474,138,11.5,4.83,229,19.08,24.83,360,30.0,11.33,0.6,0.71,0.53,0.6,5.6,145.27
146,477,3398,983195,133,9.5,4.29,244,17.43,24.61,343,24.5,12.59,0.63,0.71,0.5,0.59,6.26,148.71
147,540,3345,629910,134,9.57,4.52,268,19.14,34.25,368,26.29,14.38,0.6,0.69,0.45,0.51,6.75,149.9
148,505,3756,1065277,125,10.42,5.3,239,19.92,26.7,377,31.42,12.75,0.54,0.64,0.54,0.61,6.01,139.35
149,529,3420,776229,166,11.86,7.64,285,20.36,31.25,387,27.64,15.15,0.73,0.82,0.48,0.59,4.47,143.75
150,557,4401,1496416,138,11.5,4.96,307,25.58,36.33,372,31.0,14.59,0.66,0.76,0.53,0.61,4.57,142.85
151,511,3444,811543,161,10.73,6.22,295,19.67,29.27,351,23.4,13.73,0.78,0.87,0.5,0.58,5.27,143.66
152,494,3698,975314,146,11.23,5.57,250,19.23,23.07,362,27.85,14.32,0.69,0.77,0.45,0.53,6.24,150.66
153,475,2920,719499,146,9.73,5.38,254,16.93,24.04,342,22.8,14.22,0.76,0.87,0.48,0.57,4.66,155.01
154,526,3678,699817,152,11.69,5.98,300,23.08,32.73,359,27.62,14.12,0.69,0.77,0.47,0.54,4.31,135.66
155,492,3264,695930,135,9.64,4.18,259,18.5,27.17,349,24.93,13.04,0.72,0.8,0.42,0.51,4.86,144.63
156,428,2761,864055,133,9.5,4.03,227,16.21,18.23,337,24.07,13.55,0.72,0.8,0.47,0.55,3.53,149.59
157,423,2801,779589,131,10.08,5.24,221,17.0,19.75,313,24.08,13.68,0.7,0.77,0.44,0.49,4.92,148.21
158,482,3143,687816,148,12.33,5.87,221,18.42,16.81,391,32.58,13.65,0.68,0.82,0.47,0.56,5.43,146.81
159,442,2918,1141428,148,10.57,5.65,202,14.43,13.49,367,26.21,12.4,0.69,0.81,0.53,0.62,6.16,146.4
160,434,2574,744733,139,10.69,5.76,205,15.77,11.78,360,27.69,14.32,0.72,0.81,0.48,0.57,2.24,140.88
161,487,3564,1063449,143,11.92,6.1,254,21.17,22.71,356,29.67,13.81,0.64,0.7,0.48,0.57,4.51,145.52
162,558,3292,1552447,146,9.73,5.56,344,22.93,35.28,339,22.6,14.45,0.67,0.76,0.48,0.57,4.45,143.1
163,368,2007,554450,126,9.69,4.79,169,13.0,11.63,303,23.31,11.83,0.57,0.61,0.53,0.61,7.49,148.59
164,574,3138,861834,128,10.67,5.73,347,28.92,43.15,337,28.08,12.66,0.54,0.58,0.48,0.53,7.3,137.99
165,364,2582,1100422,114,8.14,4.45,175,12.5,11.62,287,20.5,9.24,0.68,0.73,0.46,0.53,4.4,129.76
166,410,2744,1093925,130,8.67,4.85,196,13.07,13.68,336,22.4,12.29,0.68,0.71,0.5,0.51,6.36,133.75
167,570,6751,5247951,120,8.57,4.7,373,26.64,54.36,304,21.71,11.08,0.61,0.67,0.54,0.61,6.76,137.19
168,475,2601,1046237,121,10.08,5.09,281,23.42,35.4,300,25.0,9.83,0.55,0.6,0.53,0.58,5.82,143.02
169,504,3315,1357110,143,11.0,6.83,333,25.62,39.16,302,23.23,13.79,0.6,0.64,0.48,0.54,7.42,144.08
170,375,2202,917033,117,7.31,4.09,189,11.81,13.59,277,17.31,12.19,0.66,0.73,0.51,0.59,4.88,153.88
171,408,1846,308861,113,7.53,4.58,226,15.07,21.83,289,19.27,12.2,0.72,0.77,0.41,0.48,4.51,146.65
172,613,3599,1638804,120,8.57,4.43,398,28.43,53.54,332,23.71,13.89,0.61,0.65,0.58,0.67,6.11,136.29
173,332,1991,698549,110,8.46,4.33,171,13.15,13.45,259,19.92,10.65,0.63,0.7,0.5,0.53,4.0,136.89
174,292,1678,403169,94,7.23,5.0,158,12.15,13.35,231,17.77,10.81,0.57,0.6,0.4,0.47,5.86,142.92
175,355,2772,1239545,102,8.5,3.48,193,16.08,18.1,265,22.08,9.69,0.57,0.64,0.48,0.58,8.28,145.02
176,519,2715,1634650,102,8.5,3.26,318,26.5,53.43,297,24.75,8.86,0.52,0.6,0.52,0.58,7.51,146.19
177,537,4053,1272131,113,9.42,3.23,333,27.75,49.63,287,23.92,6.92,0.5,0.62,0.49,0.53,7.52,130.41
178,390,2636,937107,120,8.57,5.11,202,14.43,18.53,298,21.29,12.74,0.64,0.71,0.49,0.58,5.96,136.04
179,290,1690,728032,102,7.29,4.53,133,9.5,10.36,252,18.0,12.36,0.66,0.74,0.58,0.59,6.98,137.5
180,434,3328,1248921,119,7.93,4.77,250,16.67,30.23,292,19.47,13.22,0.68,0.75,0.52,0.62,11.24,140.72
181,472,2512,1560679,103,7.36,4.38,290,20.71,47.13,274,19.57,10.47,0.56,0.62,0.58,0.64,6.47,144.6
182,475,3535,1562373,131,9.36,7.02,249,17.79,33.74,319,22.79,15.43,0.56,0.6,0.55,0.6,7.31,136.36
183,459,2535,1275330,106,8.83,4.71,245,20.42,34.44,311,25.92,13.78,0.52,0.6,0.48,0.57,9.28,148.11
184,495,2205,1118181,110,8.46,4.33,313,24.08,52.92,273,21.0,11.76,0.56,0.61,0.47,0.54,8.0,138.36
185,309,1906,745520,102,7.29,3.63,129,9.21,7.91,273,19.5,11.26,0.65,0.74,0.48,0.57,9.97,133.64
186,371,2488,1272025,115,8.21,4.42,171,12.21,12.42,299,21.36,14.52,0.62,0.69,0.46,0.56,5.39,144.31
187,536,3098,1266467,108,8.31,4.35,343,26.38,50.83,285,21.92,12.71,0.57,0.62,0.46,0.47,9.37,140.73
188,436,3610,1451088,127,10.58,5.02,240,20.0,24.89,316,26.33,11.15,0.51,0.6,0.55,0.66,9.25,138.41
189,420,2150,1008993,119,9.92,5.2,201,16.75,21.53,323,26.92,14.54,0.57,0.64,0.48,0.54,4.38,139.62
190,525,2755,1335971,122,7.62,4.05,323,20.19,40.63,317,19.81,12.76,0.66,0.66,0.55,0.58,4.43,127.05
191,486,2145,889798,109,8.38,4.59,297,22.85,49.61,280,21.54,10.45,0.59,0.68,0.56,0.63,6.48,144.33
192,413,2986,1204269,111,8.54,4.99,242,18.62,22.38,280,21.54,12.25,0.59,0.64,0.54,0.59,6.79,131.97
193,341,2806,1256837,114,7.12,3.61,173,10.81,10.19,276,17.25,12.43,0.68,0.73,0.5,0.63,4.25,137.28
194,513,2206,708244,127,9.77,3.59,317,24.38,44.69,303,23.31,10.78,0.71,0.78,0.52,0.63,6.5,132.86
195,375,2047,582016,111,8.54,3.07,172,13.23,12.85,293,22.54,10.4,0.71,0.81,0.5,0.61,5.38,140.73
196,360,2368,662507,105,8.75,4.31,185,15.42,16.37,273,22.75,9.86,0.58,0.64,0.51,0.58,8.6,137.24
197,416,4396,3760207,120,10.0,6.05,222,18.5,24.23,297,24.75,12.21,0.58,0.67,0.55,0.64,6.07,137.91
198,358,2195,638235,116,8.92,3.5,164,12.62,9.85,295,22.69,9.75,0.67,0.73,0.52,0.64,4.94,143.84
199,482,2942,1070261,113,8.69,3.15,292,22.46,36.78,293,22.54,9.53,0.6,0.68,0.51,0.6,5.14,139.53
200,442,2222,968596,101,7.77,4.66,259,19.92,33.65,281,21.62,11.08,0.52,0.59,0.52,0.58,5.06,147.28
201,448,2047,965469,103,7.92,4.61,292,22.46,42.87,259,19.92,12.44,0.55,0.61,0.46,0.57,7.05,150.41
202,473,2294,548362,121,8.64,4.65,292,20.86,38.03,281,20.07,13.12,0.55,0.63,0.46,0.51,6.72,138.9
203,479,2963,1374789,113,8.69,5.34,282,21.69,39.22,282,21.69,14.25,0.54,0.56,0.53,0.55,8.42,126.55
204,400,2404,669180,111,9.25,5.17,232,19.33,21.74,255,21.25,11.31,0.61,0.67,0.46,0.56,5.12,137.84
205,420,3378,1566432,127,9.77,5.2,220,16.92,23.6,299,23.0,13.88,0.6,0.65,0.54,0.61,6.96,133.22
206,463,3099,1328040,98,7.54,4.65,293,22.54,40.58,251,19.31,11.66,0.56,0.63,0.57,0.62,3.76,131.36
207,334,2588,1268644,118,9.08,5.6,169,13.0,13.5,283,21.77,11.53,0.61,0.66,0.53,0.56,4.94,134.68
208,398,2250,729561,104,8.67,5.82,215,17.92,22.4,276,23.0,12.44,0.51,0.6,0.55,0.64,4.4,131.27
209,588,2898,1000149,105,8.75,4.75,402,33.5,60.71,274,22.83,10.15,0.55,0.6,0.49,0.58,7.56,143.12
210,337,2289,1229096,111,9.25,5.71,158,13.17,11.37,279,23.25,11.06,0.6,0.68,0.46,0.52,8.76,130.51
