id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
37,5298,86576,54893530,448,11.49,19.68,372,9.54,9.72,1317,33.77,90.95,0.74,0.73,0.53,0.55,14.05,163.89
38,5668,89087,45376051,509,14.14,28.25,320,8.89,8.66,1574,43.72,115.71,0.67,0.65,0.55,0.55,16.83,148.64
39,4719,62937,36622893,418,13.48,23.41,316,10.19,8.67,1241,40.03,100.18,0.73,0.71,0.54,0.58,16.65,153.74
40,5207,133304,96044126,444,11.38,22.55,351,9.0,9.3,1311,33.62,92.39,0.74,0.72,0.56,0.59,14.29,163.58
41,5315,83794,42015718,494,13.0,24.43,378,9.95,10.68,1509,39.71,106.1,0.65,0.64,0.48,0.52,18.93,147.81
42,5067,83641,51014355,491,12.59,21.38,419,10.74,10.45,1371,35.15,88.68,0.64,0.61,0.48,0.52,16.63,147.29
43,4994,148321,107413099,456,12.67,22.29,364,10.11,10.91,1259,34.97,83.64,0.61,0.56,0.46,0.51,18.56,153.48
44,5166,96489,44328700,441,11.92,23.45,342,9.24,9.57,1318,35.62,96.32,0.67,0.65,0.54,0.56,26.86,145.8
45,4939,89553,49294742,441,12.97,23.53,355,10.44,10.83,1327,39.03,97.97,0.65,0.62,0.51,0.58,17.41,152.77
46,4969,173567,126767411,449,12.14,24.45,345,9.32,10.65,1360,36.76,101.49,0.73,0.71,0.49,0.52,17.9,156.36
47,4650,208302,178795873,430,11.32,21.81,354,9.32,10.1,1279,33.66,91.12,0.65,0.63,0.54,0.55,24.81,148.69
48,5105,140735,111314888,466,12.94,24.63,408,11.33,11.56,1435,39.86,106.94,0.7,0.65,0.55,0.59,16.25,140.95
49,4679,380266,338558770,452,11.59,21.77,405,10.38,15.85,1366,35.03,94.38,0.73,0.72,0.45,0.49,8.87,149.04
50,4287,150385,132173182,413,11.47,23.75,402,11.17,16.24,1253,34.81,96.15,0.71,0.7,0.55,0.54,12.68,161.05
51,4461,84443,52104194,460,13.94,27.6,295,8.94,8.71,1344,40.73,110.44,0.66,0.66,0.52,0.54,12.24,150.47
52,4418,73886,43245638,432,12.34,24.11,328,9.37,10.72,1312,37.49,104.61,0.62,0.6,0.54,0.55,12.87,144.23
53,4797,85515,48962082,463,12.18,23.42,356,9.37,10.13,1403,36.92,105.51,0.69,0.66,0.58,0.59,17.78,138.63
54,5086,445010,400326129,475,13.19,24.51,384,10.67,11.35,1512,42.0,114.95,0.67,0.65,0.49,0.53,23.94,149.51
55,4680,170857,128753510,468,12.65,26.26,370,10.0,10.33,1432,38.7,107.03,0.67,0.65,0.52,0.57,15.02,145.12
56,5010,98512,68903537,459,11.77,24.8,370,9.49,11.01,1406,36.05,100.41,0.7,0.67,0.58,0.63,17.34,159.21
57,4437,144510,118232547,455,12.3,24.29,360,9.73,9.99,1430,38.65,106.36,0.69,0.68,0.49,0.51,17.43,142.61
58,4800,204920,165452797,453,13.32,25.72,362,10.65,11.74,1498,44.06,112.99,0.75,0.72,0.52,0.56,17.68,155.89
59,4487,136230,74267614,460,12.43,25.71,358,9.68,9.74,1393,37.65,103.81,0.69,0.67,0.51,0.57,24.64,145.4
60,4688,175774,132232642,508,12.1,24.2,438,10.43,11.61,1582,37.67,108.04,0.7,0.67,0.52,0.55,19.61,159.95
61,5147,81122,51455716,498,13.11,27.36,388,10.21,12.55,1586,41.74,117.14,0.72,0.71,0.55,0.59,15.7,154.58
62,5016,74575,38183018,499,13.13,27.3,355,9.34,9.08,1501,39.5,105.8,0.68,0.65,0.48,0.49,15.21,164.81
63,4799,147190,108370194,503,13.24,24.71,386,10.16,10.52,1443,37.97,101.29,0.75,0.71,0.52,0.54,22.11,152.12
64,4448,83464,41437897,472,12.1,22.87,343,8.79,9.26,1427,36.59,97.51,0.65,0.65,0.52,0.57,19.84,152.28
65,4076,112577,70088880,454,12.61,23.81,384,10.67,11.28,1300,36.11,92.94,0.68,0.66,0.48,0.51,17.83,164.17
66,4062,65756,37216062,475,13.19,25.95,373,10.36,10.95,1347,37.42,94.69,0.72,0.71,0.5,0.55,11.89,156.52
67,4799,83253,56423300,452,12.91,25.12,362,10.34,10.67,1405,40.14,107.0,0.69,0.66,0.49,0.51,13.04,148.65
68,4478,64899,36849678,461,13.17,24.47,365,10.43,11.2,1345,38.43,101.46,0.67,0.64,0.53,0.56,16.0,159.66
69,4210,114669,93716655,405,11.57,25.07,284,8.11,9.23,1250,35.71,99.41,0.67,0.68,0.46,0.48,16.99,134.94
70,4350,80661,44347875,464,12.89,26.67,308,8.56,8.92,1411,39.19,105.6,0.66,0.64,0.54,0.56,13.76,152.38
71,4581,83875,52843832,471,12.39,24.82,353,9.29,10.37,1418,37.32,104.85,0.7,0.67,0.55,0.58,15.31,140.89
72,4321,117686,90774068,471,13.08,27.9,357,9.92,11.56,1320,36.67,102.05,0.65,0.63,0.56,0.61,19.47,152.02
73,4081,62173,39040417,446,12.39,24.51,329,9.14,9.41,1269,35.25,95.1,0.7,0.69,0.52,0.57,17.06,151.41
74,4355,67083,38772813,402,13.4,25.6,278,9.27,8.99,1311,43.7,114.48,0.68,0.65,0.5,0.49,12.42,145.66
75,4240,70082,43704988,441,12.97,24.36,303,8.91,8.92,1297,38.15,98.4,0.67,0.62,0.48,0.5,18.48,146.32
76,4131,173567,161026207,431,13.06,24.86,315,9.55,9.61,1308,39.64,105.94,0.65,0.62,0.51,0.53,16.45,136.64
77,4224,60697,35592275,447,13.15,23.14,353,10.38,9.9,1346,39.59,100.57,0.66,0.62,0.5,0.53,14.51,142.02
78,2950,96579,82791255,446,12.74,21.27,359,10.26,10.01,1137,32.49,74.31,0.7,0.65,0.5,0.56,18.77,144.98
79,2408,29331,14346754,397,12.03,19.25,324,9.82,9.65,1000,30.3,63.99,0.7,0.68,0.61,0.61,21.31,151.1
80,2283,68818,56551715,422,12.06,23.11,327,9.34,9.33,1016,29.03,59.17,0.65,0.64,0.55,0.58,18.07,159.77
81,2200,15687,7005985,405,10.95,18.16,369,9.97,10.44,990,26.76,49.84,0.69,0.67,0.48,0.49,21.8,156.83
82,1854,13325,6366843,394,10.94,20.29,315,8.75,9.95,921,25.58,54.84,0.73,0.73,0.52,0.53,13.6,160.12
83,1555,22444,12446794,376,9.89,16.28,326,8.58,8.66,828,21.79,43.87,0.74,0.72,0.48,0.5,21.03,151.91
84,1362,12565,9286222,354,9.57,15.55,335,9.05,9.61,752,20.32,41.32,0.72,0.71,0.5,0.52,11.91,154.44
85,1393,7630,3200964,337,10.21,17.1,324,9.82,10.29,729,22.09,41.91,0.69,0.65,0.48,0.51,14.13,151.6
86,1228,9066,5738624,332,9.76,14.61,298,8.76,10.64,691,20.32,36.01,0.68,0.66,0.53,0.52,13.0,144.73
87,1464,16329,12312897,370,10.28,15.62,331,9.19,9.72,750,20.83,38.5,0.74,0.72,0.47,0.51,10.65,150.12
88,1350,9303,3878171,375,10.42,18.34,306,8.5,8.94,738,20.5,38.41,0.69,0.68,0.5,0.53,21.27,146.63
89,1328,6326,2386884,365,10.14,19.34,286,7.94,9.17,748,20.78,38.63,0.72,0.69,0.5,0.55,13.71,153.12
90,1197,7218,3788246,324,9.26,14.23,269,7.69,8.21,652,18.63,33.87,0.69,0.68,0.47,0.49,15.1,149.6
91,1425,27311,6176455,321,9.44,14.61,305,8.97,10.09,668,19.65,36.61,0.66,0.64,0.51,0.54,24.08,135.61
92,1529,116274,145800758,350,10.94,17.08,321,10.03,11.04,742,23.19,40.82,0.62,0.59,0.5,0.53,16.42,133.04
93,1476,12758,8853049,355,9.34,16.24,327,8.61,9.55,725,19.08,37.0,0.69,0.67,0.48,0.49,14.7,149.71
94,1390,19717,18125263,340,10.3,15.56,291,8.82,8.42,706,21.39,38.07,0.7,0.66,0.52,0.52,11.89,157.82
95,1158,5674,1745033,326,10.87,16.2,275,9.17,8.32,624,20.8,33.28,0.62,0.56,0.42,0.43,15.35,146.25
96,1342,49923,42349600,334,10.44,17.57,274,8.56,9.06,722,22.56,43.26,0.6,0.55,0.49,0.51,16.7,147.53
97,1209,7786,2662201,332,9.49,15.12,292,8.34,8.18,664,18.97,36.38,0.67,0.66,0.53,0.54,22.63,149.81
98,1272,35790,16710007,328,9.94,15.31,281,8.52,9.12,698,21.15,37.24,0.68,0.66,0.56,0.6,11.05,139.28
99,1381,17130,9868699,338,10.56,17.01,295,9.22,10.07,732,22.88,41.74,0.67,0.65,0.57,0.6,10.63,145.43
100,1197,30617,9096189,333,9.51,15.85,297,8.49,8.88,684,19.54,35.57,0.67,0.65,0.51,0.53,16.96,154.26
101,1293,28601,22390306,363,10.68,16.54,302,8.88,9.13,734,21.59,39.96,0.63,0.6,0.47,0.51,21.11,146.7
102,1109,9602,6629052,297,9.28,13.98,286,8.94,9.41,643,20.09,35.03,0.67,0.65,0.57,0.59,12.62,144.34
103,1186,5380,2222464,342,9.77,16.95,272,7.77,8.67,674,19.26,35.57,0.7,0.69,0.57,0.58,26.37,154.16
104,1190,21642,18823850,336,9.08,14.23,307,8.3,9.89,667,18.03,31.43,0.71,0.67,0.55,0.57,15.89,152.46
105,1120,8282,3720101,312,9.18,15.12,259,7.62,8.16,644,18.94,35.72,0.65,0.63,0.57,0.62,20.33,153.93
106,1176,30364,24946952,309,9.97,14.92,273,8.81,9.31,661,21.32,36.09,0.73,0.69,0.53,0.57,24.05,153.52
107,1410,6167,1984377,384,10.11,16.75,347,9.13,9.78,754,19.84,36.28,0.75,0.72,0.49,0.5,9.17,163.73
108,1283,35703,29930095,322,9.47,14.74,311,9.15,9.96,691,20.32,35.87,0.67,0.62,0.5,0.52,8.16,153.56
109,1480,32496,24523699,335,10.15,15.26,336,10.18,11.44,742,22.48,39.17,0.66,0.62,0.53,0.52,12.65,149.74
110,1396,11715,6893261,347,10.21,17.06,329,9.68,10.57,752,22.12,39.98,0.7,0.66,0.53,0.57,15.32,155.67
111,1436,112790,108851371,337,10.53,15.95,332,10.38,10.02,743,23.22,39.55,0.63,0.58,0.48,0.52,20.21,148.65
112,1267,12648,7312759,344,9.56,16.39,311,8.64,8.92,701,19.47,36.88,0.72,0.68,0.55,0.57,12.02,155.07
113,1438,10206,5210633,353,9.81,15.28,310,8.61,9.11,756,21.0,37.55,0.67,0.65,0.49,0.52,18.09,146.83
114,1452,6179,2681110,356,9.89,15.88,337,9.36,9.83,776,21.56,40.97,0.69,0.66,0.49,0.5,10.64,159.04
115,1248,7369,2848188,339,9.69,15.06,323,9.23,9.42,710,20.29,34.67,0.66,0.61,0.46,0.48,10.32,152.16
116,1378,32240,24861267,375,9.87,16.47,353,9.29,10.48,756,19.89,37.46,0.71,0.66,0.53,0.53,10.63,168.15
117,1290,10017,6260285,322,10.73,15.78,307,10.23,11.69,702,23.4,39.6,0.62,0.57,0.51,0.53,19.47,155.65
118,1261,9831,6397442,323,9.23,14.47,315,9.0,10.44,672,19.2,34.37,0.61,0.56,0.5,0.49,13.11,146.05
119,1399,9503,4686687,345,9.58,15.93,331,9.19,9.75,757,21.03,38.11,0.66,0.63,0.48,0.5,16.38,148.88
120,1279,7569,3016808,332,10.38,15.12,295,9.22,9.1,704,22.0,37.62,0.64,0.57,0.51,0.52,11.83,151.35
121,1360,11382,6768589,342,10.36,17.11,323,9.79,10.12,715,21.67,37.15,0.67,0.64,0.52,0.54,13.46,142.09
122,1346,7186,4029457,330,10.31,16.37,314,9.81,11.25,742,23.19,40.0,0.68,0.62,0.5,0.53,9.34,157.05
123,1291,18602,14123847,340,10.62,15.02,299,9.34,8.67,752,23.5,40.05,0.69,0.64,0.49,0.5,17.07,163.54
124,1307,43233,35308951,334,9.54,14.23,342,9.77,10.0,745,21.29,37.95,0.7,0.66,0.49,0.5,11.89,161.97
125,1324,6285,2249029,358,10.53,14.44,354,10.41,9.83,750,22.06,37.08,0.68,0.61,0.48,0.53,11.64,169.89
126,1168,7125,3239648,329,10.28,14.55,269,8.41,7.81,695,21.72,37.18,0.63,0.6,0.5,0.53,12.9,150.45
127,1380,5362,1757361,336,10.18,14.54,347,10.52,10.23,757,22.94,39.73,0.64,0.61,0.46,0.49,10.74,162.4
128,1357,6267,2828706,345,10.78,14.51,303,9.47,7.9,723,22.59,37.21,0.65,0.6,0.46,0.48,11.95,165.59
129,1525,7792,2608242,367,10.19,15.05,337,9.36,9.47,795,22.08,40.31,0.71,0.69,0.43,0.46,12.64,154.46
130,1634,8297,2976177,393,9.82,14.03,426,10.65,12.95,831,20.78,36.06,0.71,0.66,0.46,0.47,6.61,174.25
131,1529,7885,3259436,383,12.35,17.41,391,12.61,12.8,814,26.26,43.24,0.67,0.63,0.52,0.52,12.64,164.17
132,1307,5769,1927844,350,10.94,14.85,320,10.0,9.77,755,23.59,39.51,0.7,0.68,0.43,0.43,10.45,169.19
133,1428,7979,3182313,358,12.34,17.87,354,12.21,13.48,784,27.03,44.75,0.64,0.59,0.55,0.57,8.93,151.74
134,1466,7185,2167706,422,11.72,18.42,381,10.58,11.39,868,24.11,43.25,0.69,0.67,0.5,0.5,12.65,159.34
135,1443,9409,6238365,367,11.47,15.87,340,10.62,10.36,781,24.41,40.56,0.66,0.61,0.43,0.44,12.37,163.46
136,1562,44894,36068106,416,11.56,16.8,394,10.94,9.45,824,22.89,40.5,0.68,0.61,0.46,0.47,11.14,163.53
137,1484,7421,2936621,404,11.54,17.63,361,10.31,9.24,812,23.2,40.88,0.69,0.64,0.48,0.51,9.23,168.39
138,1475,7786,2597834,398,11.06,15.16,398,11.06,10.57,825,22.92,38.57,0.73,0.72,0.45,0.48,10.89,166.14
139,1610,6747,2458124,400,11.76,17.12,390,11.47,11.02,851,25.03,43.89,0.71,0.68,0.44,0.45,14.71,154.9
140,1649,6953,2497202,389,10.51,15.86,377,10.19,10.52,809,21.86,39.57,0.71,0.68,0.46,0.48,11.92,160.4
141,1545,6242,2126221,394,11.94,18.2,362,10.97,10.81,846,25.64,45.23,0.71,0.69,0.49,0.51,17.6,152.6
142,1453,43754,35702425,366,11.09,14.59,375,11.36,11.38,773,23.42,37.98,0.65,0.61,0.42,0.43,10.7,161.04
143,1501,43028,34515867,363,10.68,13.91,349,10.26,9.69,806,23.71,36.88,0.65,0.62,0.46,0.49,12.32,162.08
144,1501,7363,2954198,369,11.53,17.64,323,10.09,8.87,784,24.5,42.62,0.7,0.66,0.47,0.49,13.44,169.35
145,1331,8698,3732337,378,11.81,13.97,350,10.94,9.33,749,23.41,35.32,0.66,0.61,0.51,0.51,10.56,165.51
146,1392,47685,40245961,379,9.97,15.21,350,9.21,9.07,780,20.53,35.65,0.7,0.67,0.41,0.42,11.69,169.56
147,1320,13906,3432481,382,10.61,14.89,349,9.69,11.15,782,21.72,37.03,0.72,0.68,0.5,0.52,13.97,172.52
148,1381,8272,3295673,365,10.74,15.27,350,10.29,10.37,761,22.38,37.87,0.71,0.7,0.49,0.5,12.44,154.85
149,1319,6907,3067787,361,10.03,15.08,395,10.97,17.25,781,21.69,36.87,0.74,0.73,0.53,0.54,12.1,175.4
150,1364,8463,5283854,387,11.06,17.28,438,12.51,19.7,840,24.0,41.17,0.7,0.68,0.46,0.48,10.61,160.37
151,1293,9155,4673280,368,10.82,15.87,325,9.56,8.91,742,21.82,37.43,0.69,0.66,0.46,0.47,8.97,155.09
152,1344,6867,2747725,387,11.38,16.52,328,9.65,8.34,758,22.29,36.97,0.68,0.63,0.43,0.45,12.55,158.65
153,1381,5037,1571968,411,12.45,19.22,434,13.15,15.56,817,24.76,41.45,0.64,0.63,0.47,0.52,11.53,152.76
154,1352,188101,246805674,379,10.24,13.9,356,9.62,8.62,809,21.86,37.01,0.67,0.65,0.48,0.5,12.83,170.81
155,1367,11345,6905183,365,10.43,19.03,311,8.89,8.84,756,21.6,42.88,0.67,0.66,0.49,0.49,8.93,158.39
156,1278,10133,5066446,366,11.44,19.53,285,8.91,8.62,754,23.56,46.11,0.68,0.65,0.5,0.53,11.51,156.29
157,2092,87732,79930638,401,11.79,19.79,328,9.65,9.36,1009,29.68,63.91,0.68,0.65,0.45,0.47,11.28,157.17
158,2626,28490,15461800,461,13.56,22.75,362,10.65,10.06,1141,33.56,73.75,0.68,0.66,0.47,0.48,12.35,149.37
159,2799,32181,18161009,440,11.58,20.39,348,9.16,10.24,1154,30.37,75.52,0.73,0.71,0.47,0.46,10.15,162.83
160,3076,38668,21719992,435,13.59,25.43,331,10.34,10.0,1231,38.47,94.12,0.74,0.73,0.45,0.45,13.44,155.63
161,3051,35006,15293882,443,12.31,22.7,330,9.17,8.96,1261,35.03,92.4,0.73,0.69,0.48,0.52,15.01,165.88
162,3430,76796,53321995,431,13.06,24.29,308,9.33,9.32,1307,39.61,99.91,0.7,0.66,0.47,0.47,15.78,155.26
163,3111,54399,34743325,466,13.31,24.39,320,9.14,7.3,1207,34.49,88.57,0.68,0.66,0.45,0.49,11.11,163.68
164,3624,123720,94386954,448,16.0,30.42,386,13.79,17.51,1334,47.64,113.6,0.68,0.64,0.55,0.6,17.79,146.37
165,3725,125595,116143526,473,13.91,25.7,381,11.21,13.39,1359,39.97,105.21,0.73,0.72,0.5,0.55,15.99,159.23
166,4176,95729,71595526,446,11.74,21.57,326,8.58,7.76,1376,36.21,104.48,0.74,0.72,0.5,0.53,15.87,163.56
167,4280,95177,75412906,444,12.0,24.08,330,8.92,9.49,1375,37.16,105.45,0.7,0.7,0.54,0.57,20.1,155.11
168,4057,79159,51897451,411,12.45,24.29,300,9.09,9.39,1207,36.58,96.68,0.7,0.69,0.58,0.6,17.15,148.94
169,5052,99793,63082610,436,12.11,23.35,332,9.22,8.8,1456,40.44,110.98,0.7,0.71,0.54,0.56,20.93,151.49
170,4932,114066,74504914,472,13.11,26.28,347,9.64,10.89,1502,41.72,109.86,0.64,0.62,0.48,0.53,14.56,144.0
171,4630,55922,26640858,422,12.41,23.68,311,9.15,8.54,1255,36.91,98.77,0.68,0.64,0.51,0.54,15.66,148.84
172,4663,63134,35956645,440,12.94,26.7,328,9.65,10.4,1292,38.0,101.05,0.72,0.7,0.55,0.6,17.87,146.28
173,4272,67619,34157703,432,12.34,25.29,281,8.03,8.08,1325,37.86,102.61,0.68,0.67,0.58,0.58,23.81,135.94
174,4437,76194,39426102,441,12.6,24.51,306,8.74,9.46,1360,38.86,105.61,0.68,0.68,0.57,0.6,23.02,153.42
175,4018,102742,58461050,443,10.8,22.89,326,7.95,9.4,1307,31.88,91.74,0.65,0.65,0.51,0.54,16.1,154.76
176,4400,98974,64067559,467,11.68,23.62,340,8.5,8.86,1385,34.62,97.31,0.69,0.69,0.53,0.56,19.0,164.12
177,3924,80680,43595482,396,12.0,23.51,277,8.39,7.82,1149,34.82,89.61,0.59,0.57,0.49,0.51,19.19,149.35
178,3733,77023,54766897,381,11.91,22.55,288,9.0,9.66,1179,36.84,97.9,0.65,0.63,0.54,0.56,18.94,154.98
179,3435,178959,185804923,432,12.71,26.56,280,8.24,9.51,1202,35.35,95.32,0.67,0.67,0.54,0.55,30.86,147.74
180,3542,71955,48338027,407,12.72,24.11,293,9.16,9.23,1176,36.75,91.82,0.65,0.61,0.54,0.56,18.22,149.46
181,3943,156333,124363093,462,12.83,23.8,335,9.31,9.62,1301,36.14,94.73,0.69,0.66,0.54,0.55,25.23,155.24
182,3881,65862,27026343,395,11.62,21.15,282,8.29,7.7,1153,33.91,82.62,0.63,0.63,0.55,0.6,21.85,150.12
183,3987,65598,35665681,410,11.71,23.42,298,8.51,9.3,1320,37.71,103.64,0.66,0.65,0.54,0.57,23.5,155.26
184,3617,82203,66888823,409,11.36,20.79,307,8.53,8.51,1135,31.53,79.11,0.65,0.63,0.56,0.59,20.87,144.3
185,3852,156430,152836023,407,11.31,21.7,275,7.64,8.02,1302,36.17,99.77,0.69,0.67,0.52,0.55,25.76,150.35
186,3604,52637,25544456,443,11.66,22.18,327,8.61,8.95,1178,31.0,80.86,0.71,0.69,0.56,0.58,24.31,159.73
187,3872,97919,49745539,427,12.94,23.8,312,9.45,9.37,1241,37.61,94.87,0.68,0.65,0.54,0.61,21.07,150.64
188,3613,119162,94650289,407,11.0,21.14,308,8.32,8.58,1148,31.03,81.41,0.71,0.71,0.5,0.53,24.27,162.15
189,3819,62890,33801550,469,14.21,26.98,357,10.82,11.01,1292,39.15,101.04,0.67,0.65,0.52,0.55,17.3,156.33
190,3440,60290,23593328,400,11.11,22.23,300,8.33,9.21,1150,31.94,88.0,0.67,0.64,0.53,0.57,15.89,140.6
191,3745,50381,28673582,405,12.27,23.82,270,8.18,8.97,1177,35.67,94.66,0.61,0.6,0.54,0.57,23.88,148.11
192,3533,131940,112048995,388,11.09,20.23,302,8.63,8.31,1193,34.09,90.98,0.67,0.66,0.49,0.54,21.62,148.34
193,3981,99172,85588544,434,12.76,22.86,406,11.94,17.85,1309,38.5,104.09,0.74,0.7,0.48,0.5,13.84,139.84
194,3390,187459,175183317,413,11.47,21.58,342,9.5,14.95,1167,32.42,84.68,0.67,0.65,0.54,0.57,24.7,148.0
195,3373,69172,35037568,386,10.72,19.78,300,8.33,7.79,1168,32.44,84.33,0.72,0.7,0.55,0.59,19.65,138.12
196,3270,55608,32318580,396,14.14,24.43,247,8.82,7.25,1140,40.71,100.04,0.61,0.56,0.53,0.52,18.52,136.73
197,3175,151513,115890456,404,11.54,22.48,329,9.4,9.74,1173,33.51,87.65,0.68,0.67,0.49,0.49,22.7,137.72
198,3276,81297,58461232,427,11.86,24.54,266,7.39,6.8,1204,33.44,90.52,0.71,0.7,0.56,0.57,19.19,158.67
199,3513,56818,39667300,439,12.54,23.33,290,8.29,6.97,1282,36.63,98.28,0.71,0.66,0.53,0.53,14.65,158.66
200,3337,46401,25162784,431,13.47,22.77,308,9.62,10.0,1185,37.03,92.77,0.75,0.74,0.54,0.56,20.27,147.05
201,3105,67233,46207413,437,11.5,21.39,324,8.53,8.6,1213,31.92,84.81,0.7,0.69,0.55,0.57,21.6,144.94
202,3021,37549,18120212,403,12.59,24.84,291,9.09,9.85,1214,37.94,96.0,0.73,0.72,0.53,0.55,16.7,150.32
203,3093,90987,74360067,429,13.0,25.22,300,9.09,8.15,1242,37.64,96.51,0.73,0.71,0.48,0.53,16.56,143.92
