id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
73,141,7650,4189452,24,12.0,12.73,14,7.0,5.66,63,31.5,40.31,0.55,0.54,0.35,0.32,23.25,152.72
74,163,12199,4668231,39,19.5,20.51,17,8.5,4.95,76,38.0,46.67,0.79,0.73,0.22,0.2,22.59,132.77
75,143,5950,4776848,27,13.5,14.85,14,7.0,5.66,70,35.0,45.25,0.62,0.68,0.32,0.18,17.66,95.94
77,124,1231,481400,20,10.0,9.9,15,7.5,4.95,61,30.5,37.48,0.48,0.55,0.48,0.4,51.4,129.22
78,102,2029,465824,22,11.0,12.73,16,8.0,8.49,57,28.5,37.48,0.3,0.36,0.6,0.48,42.46,137.16
80,108,1270,411791,25,12.5,13.44,17,8.5,7.78,57,28.5,36.06,0.73,0.68,0.34,0.3,22.38,84.91
81,120,1528,480831,20,10.0,9.9,15,7.5,4.95,56,28.0,33.94,0.46,0.49,0.49,0.38,25.27,99.88
82,78,3455,1578833,20,10.0,9.9,12,6.0,4.24,40,20.0,24.04,0.92,0.92,0.6,0.62,22.54,114.51
84,148,9309,10922189,28,14.0,18.38,16,8.0,9.9,85,42.5,58.69,0.95,0.99,0.57,0.51,22.36,86.83
89,104,1177,479243,19,9.5,9.19,12,6.0,4.24,51,25.5,31.82,0.68,0.64,0.48,0.62,18.42,154.24
90,76,723,201026,24,6.0,6.73,23,5.75,5.56,42,10.5,15.7,0.46,0.47,0.4,0.26,38.47,126.42
91,86,3140,1349816,31,10.33,10.21,27,9.0,6.93,51,17.0,19.16,0.22,0.18,0.17,0.14,49.72,128.89
92,57,628,246497,21,10.5,6.36,16,8.0,0.0,31,15.5,13.44,0.86,0.9,0.72,0.68,22.97,135.57
94,50,341,174496,18,6.0,7.0,13,4.33,4.16,28,9.33,12.74,0.47,0.44,0.41,0.33,4.61,118.25
96,62,545,181177,24,8.0,8.66,21,7.0,6.93,37,12.33,15.31,0.41,0.39,0.48,0.44,34.91,139.62
99,40,323,149721,13,6.5,3.54,12,6.0,2.83,26,13.0,12.73,0.68,0.63,0.32,0.42,25.16,138.74
100,54,429,54689,14,7.0,7.07,13,6.5,6.36,29,14.5,17.68,0.4,0.44,0.4,0.41,91.44,131.84
105,44,336,44142,22,7.33,7.09,18,6.0,5.0,31,10.33,12.1,0.32,0.33,0.43,0.39,24.19,117.0
107,55,2589,305945,23,7.67,4.62,23,7.67,2.89,41,13.67,14.15,0.32,0.33,0.43,0.45,65.43,137.97
109,65,2489,312073,25,8.33,7.57,21,7.0,5.29,36,12.0,13.89,0.3,0.32,0.5,0.44,59.04,143.71
110,42,2144,237500,21,5.25,4.35,19,4.75,3.5,31,7.75,9.07,0.2,0.22,0.54,0.52,49.68,95.62
114,48,3314,814359,14,7.0,7.07,13,6.5,6.36,30,15.0,18.38,0.5,0.5,0.46,0.48,101.36,133.4
115,44,311,44675,16,8.0,4.24,15,7.5,2.12,23,11.5,9.19,0.4,0.47,0.43,0.36,66.82,135.95
117,49,519,84138,17,8.5,7.78,13,6.5,4.95,31,15.5,17.68,0.46,0.52,0.36,0.36,23.62,154.07
118,66,422,153330,17,8.5,3.54,11,5.5,0.71,36,18.0,11.31,0.57,0.56,0.54,0.55,19.84,123.5
119,67,1431,602508,24,8.0,3.0,22,7.33,2.52,44,14.67,14.22,0.46,0.36,0.39,0.43,12.04,139.94
121,50,2216,727503,11,5.5,2.12,10,5.0,1.41,25,12.5,12.02,0.9,0.88,0.3,0.35,15.39,107.04
122,46,1835,300144,12,6.0,4.24,13,6.5,4.95,25,12.5,13.44,0.74,0.65,0.73,0.8,22.79,157.49
124,43,393,76476,17,8.5,6.36,15,7.5,4.95,27,13.5,13.44,0.64,0.67,0.29,0.25,27.34,163.69
127,60,9222,1434883,23,7.67,2.89,22,7.33,0.58,48,16.0,14.73,0.31,0.23,0.63,0.55,44.72,170.0
133,59,620,111266,17,5.67,3.06,17,5.67,2.08,32,10.67,10.69,0.24,0.25,0.49,0.51,47.13,178.99
135,43,430,150558,22,7.33,3.51,19,6.33,2.08,31,10.33,8.5,0.35,0.36,0.42,0.35,40.34,149.38
141,66,1939,612560,20,6.67,6.43,18,6.0,2.65,37,12.33,13.58,0.91,0.86,0.41,0.45,9.75,168.39
142,58,328,96396,20,10.0,5.66,18,9.0,4.24,30,15.0,11.31,0.67,0.75,0.41,0.34,15.57,136.93
143,43,3035,1177340,15,7.5,3.54,13,6.5,3.54,25,12.5,10.61,0.12,0.12,0.31,0.28,28.41,157.18
144,57,3071,918322,29,9.67,9.29,24,8.0,6.56,36,12.0,13.23,0.1,0.09,0.46,0.44,29.72,161.05
145,58,1277,221578,22,7.33,6.66,22,7.33,5.86,35,11.67,13.32,0.63,0.66,0.38,0.31,37.01,146.96
147,42,2265,1036015,15,5.0,5.29,13,4.33,4.16,29,9.67,13.32,0.53,0.48,0.73,0.75,13.22,121.59
149,39,220,38112,17,8.5,4.95,20,10.0,4.24,25,12.5,9.19,0.94,0.96,0.26,0.53,10.85,168.68
152,55,3456,2068996,23,7.67,6.03,18,6.0,4.0,40,13.33,15.5,0.61,0.64,0.23,0.24,13.8,150.32
154,42,417,190816,19,6.33,4.16,18,6.0,3.61,29,9.67,9.87,0.82,0.78,0.23,0.2,19.25,153.93
155,46,1984,662394,21,7.0,6.24,21,7.0,5.57,32,10.67,11.72,0.63,0.56,0.3,0.35,10.32,151.4
157,55,3947,1706044,19,9.5,7.78,19,9.5,6.36,33,16.5,16.26,0.55,0.54,0.27,0.26,14.26,129.72
158,141,12817,8494427,33,16.5,16.26,19,9.5,6.36,74,37.0,45.25,0.98,0.96,0.48,0.27,8.22,121.93
160,942,138745,137107796,58,19.33,27.47,22,7.33,5.13,299,99.67,164.84,0.34,0.34,0.42,0.34,47.73,168.1
162,506,49005,48138584,40,20.0,22.63,13,6.5,3.54,214,107.0,145.66,0.42,0.43,0.36,0.25,51.79,134.49
164,405,42398,44900604,43,21.5,21.92,46,23.0,24.04,198,99.0,131.52,0.82,0.76,0.11,0.11,16.57,155.4
165,368,120692,127602211,41,20.5,26.16,40,20.0,25.46,175,87.5,120.92,0.5,0.5,0.39,0.26,85.78,130.49
166,640,74849,75606789,47,23.5,30.41,42,21.0,26.87,262,131.0,179.61,0.57,0.52,0.34,0.26,17.56,108.39
167,691,43480,32783602,51,25.5,30.41,27,13.5,13.44,289,144.5,198.7,0.48,0.48,0.44,0.3,50.37,109.04
169,852,85999,81825497,60,30.0,39.6,24,12.0,14.14,367,183.5,256.68,0.46,0.48,0.39,0.27,86.72,133.73
170,664,43207,35658219,60,20.0,28.58,24,8.0,7.81,300,100.0,167.14,0.35,0.28,0.33,0.29,44.82,103.38
171,886,161670,114763780,60,20.0,28.58,29,9.67,10.69,343,114.33,191.97,0.33,0.33,0.48,0.37,68.29,111.5
177,613,55664,58973296,50,25.0,26.87,38,19.0,18.38,279,139.5,188.8,0.51,0.52,0.34,0.26,40.04,146.12
178,612,102938,126957411,54,18.0,26.85,38,12.67,17.62,282,94.0,158.48,0.66,0.67,0.45,0.41,43.85,94.19
180,663,104050,106197269,67,33.5,36.06,23,11.5,4.95,323,161.5,217.08,0.98,0.99,0.26,0.18,14.05,108.58
181,519,52640,49288218,47,15.67,21.08,24,8.0,7.0,257,85.67,142.32,0.54,0.54,0.24,0.16,47.97,147.17
182,617,26175,21523920,53,17.67,24.54,24,8.0,6.93,290,96.67,160.5,0.62,0.63,0.5,0.45,36.32,106.61
186,491,17567,8635324,54,10.8,17.46,41,8.2,10.55,258,51.6,106.45,0.35,0.31,0.38,0.33,54.66,136.6
187,492,74209,53264103,42,14.0,19.92,31,10.33,10.97,239,79.67,131.06,0.58,0.45,0.4,0.39,15.87,158.32
188,526,18085,14559062,42,21.0,26.87,28,14.0,15.56,241,120.5,167.58,0.48,0.48,0.33,0.2,115.74,117.54
191,756,38544,36801479,52,26.0,31.11,15,7.5,4.95,331,165.5,228.4,0.77,0.68,0.24,0.18,14.42,155.05
192,873,65930,46656849,62,20.67,33.2,28,9.33,13.58,380,126.67,215.93,0.38,0.35,0.38,0.3,13.43,70.87
195,539,17448,9243609,55,27.5,37.48,21,10.5,13.44,266,133.0,183.85,0.44,0.44,0.5,0.37,28.79,78.2
196,512,14524,6271107,47,23.5,24.75,21,10.5,7.78,235,117.5,154.86,0.64,0.57,0.28,0.21,20.68,104.5
197,834,81840,90884844,50,25.0,29.7,33,16.5,16.26,304,152.0,207.89,0.52,0.52,0.34,0.26,43.5,162.84
198,973,276668,323732482,45,22.5,30.41,16,8.0,9.9,364,182.0,255.97,0.46,0.47,0.6,0.5,32.29,89.89
199,870,49036,44355437,60,30.0,33.94,19,9.5,4.95,356,178.0,243.24,0.98,0.99,0.3,0.44,18.83,143.6
203,523,69826,20712120,46,23.0,28.28,32,16.0,18.38,223,111.5,146.37,0.2,0.36,0.35,0.22,25.32,74.9
204,567,36437,17515493,48,16.0,24.25,29,9.67,13.28,261,87.0,143.77,0.34,0.33,0.4,0.29,63.39,69.26
205,424,19755,15200540,38,19.0,25.46,16,8.0,9.9,206,103.0,144.25,0.47,0.48,0.44,0.36,174.29,85.19
210,546,39309,34618125,57,19.0,26.96,27,9.0,9.85,252,84.0,138.58,0.66,0.66,0.51,0.71,10.45,82.72
211,437,16351,10100105,53,26.5,31.82,29,14.5,14.85,216,108.0,147.08,0.34,0.26,0.44,0.4,54.62,130.5
215,210,2825,783655,28,14.0,15.56,26,13.0,14.14,109,54.5,72.83,0.44,0.45,0.53,0.5,70.97,147.6
216,298,28835,25749724,39,19.5,24.75,22,11.0,11.31,156,78.0,107.48,0.94,0.96,0.68,0.82,18.05,111.8
220,380,65582,60776476,32,16.0,14.14,19,9.5,3.54,161,80.5,103.94,0.78,0.7,0.27,0.28,18.84,147.34
221,263,93887,32788624,31,10.33,15.31,20,6.67,8.96,114,38.0,63.22,0.38,0.43,0.64,0.55,23.41,110.05
222,209,4064,1341320,28,9.33,11.02,15,5.0,3.0,109,36.33,57.74,0.73,0.69,0.46,0.54,17.6,149.94
223,262,114171,11721756,25,8.33,11.85,12,4.0,4.36,121,40.33,67.26,0.33,0.32,0.34,0.38,162.61,109.55
226,241,353602,457215235,31,15.5,14.85,16,8.0,4.24,125,62.5,81.32,1.0,1.0,0.32,0.29,22.11,130.32
227,255,9928,4176293,42,14.0,13.0,40,13.33,12.7,140,46.67,67.0,0.45,0.41,0.43,0.32,33.24,138.16
228,255,3731,1281700,33,16.5,19.09,27,13.5,14.85,120,60.0,80.61,0.7,0.64,0.36,0.32,21.8,116.92
229,321,9257,4134408,47,15.67,20.21,34,11.33,12.7,143,47.67,75.63,0.26,0.24,0.5,0.45,56.63,113.05
230,262,15306,9441760,40,13.33,18.01,31,10.33,11.93,145,48.33,76.81,0.12,0.07,0.53,0.6,76.39,120.68
232,272,21891,17139467,37,18.5,20.51,22,11.0,9.9,129,64.5,85.56,0.5,0.5,0.5,0.62,55.23,134.75
233,378,8497,5163818,53,26.5,30.41,30,15.0,14.14,176,88.0,115.97,0.7,0.6,0.32,0.3,15.68,132.2
234,144,4795,3078415,24,12.0,14.14,18,9.0,9.9,69,34.5,41.72,0.48,0.5,0.54,0.64,14.24,76.84
235,70,2512,427242,25,12.5,10.61,21,10.5,7.78,41,20.5,21.92,0.82,0.74,0.51,0.54,24.02,136.59
236,70,2560,339453,33,11.0,10.58,33,11.0,10.58,49,16.33,19.73,0.29,0.29,0.53,0.53,57.45,122.98
238,57,4491,946937,23,7.67,8.33,25,8.33,8.08,36,12.0,14.93,0.33,0.33,0.48,0.49,141.77,109.48
240,68,4857,2030112,24,8.0,7.81,27,9.0,9.54,35,11.67,14.15,0.38,0.37,0.47,0.48,51.66,95.01
242,52,3695,1544203,18,4.5,5.07,27,6.75,9.54,27,6.75,9.54,0.15,0.15,0.4,0.4,46.33,107.48
244,44,435,106797,21,7.0,7.0,22,7.33,7.57,28,9.33,11.02,0.76,0.77,0.48,0.49,19.42,109.83
246,33,254,35738,15,7.5,6.36,14,7.0,5.66,22,11.0,11.31,0.7,0.64,0.22,0.31,14.95,115.44
248,42,1195,125237,13,6.5,6.36,14,7.0,7.07,22,11.0,12.73,0.35,0.4,0.52,0.46,89.94,138.98
249,50,2158,736861,19,6.33,4.93,32,10.67,11.55,26,8.67,8.96,0.86,0.81,0.44,0.48,11.72,134.36
251,33,187,31904,15,7.5,6.36,12,6.0,5.66,24,12.0,9.9,0.53,0.51,0.36,0.37,11.34,100.5
252,48,223,86338,21,7.0,5.57,24,8.0,7.21,26,8.67,7.02,0.79,0.76,0.6,0.71,8.76,136.31
255,56,1341,175442,22,7.33,6.66,33,11.0,12.17,30,10.0,7.94,0.36,0.36,0.44,0.5,43.44,107.41
256,38,139,35402,14,4.67,4.62,20,6.67,7.23,18,6.0,6.08,0.66,0.67,0.55,0.65,10.26,132.15
258,30,2449,239029,17,4.25,2.63,18,4.5,2.52,25,6.25,6.55,0.49,0.49,0.51,0.57,71.32,134.04
260,38,2214,204251,18,6.0,3.61,17,5.67,2.08,22,7.33,4.93,0.24,0.28,0.49,0.48,44.92,132.28
266,38,2436,242418,20,6.67,5.03,23,7.67,5.03,25,8.33,7.77,0.31,0.32,0.42,0.57,102.39,110.95
270,31,363,125208,13,6.5,3.54,10,5.0,1.41,20,10.0,8.49,0.41,0.5,0.6,0.67,59.5,157.35
271,47,294,54163,12,6.0,5.66,9,4.5,3.54,24,12.0,14.14,0.7,0.62,0.5,0.44,19.54,134.2
273,40,110,31780,17,5.67,3.06,20,6.67,4.73,27,9.0,8.72,0.74,0.75,0.4,0.36,5.64,149.85
274,59,3396,1521338,21,7.0,4.58,19,6.33,3.06,29,9.67,9.07,0.32,0.33,0.41,0.36,66.7,132.4
283,37,404,42921,18,9.0,5.66,17,8.5,4.95,24,12.0,9.9,0.43,0.4,0.39,0.41,48.99,148.15
284,38,175,39466,14,7.0,4.24,13,6.5,3.54,20,10.0,8.49,0.8,0.76,0.25,0.36,15.2,114.62
285,47,176,45272,15,7.5,0.71,14,7.0,1.41,23,11.5,4.95,0.68,0.66,0.38,0.35,8.26,139.76
287,53,585,113562,20,10.0,5.66,18,9.0,4.24,27,13.5,10.61,0.94,0.98,0.48,0.56,23.32,163.37
289,52,3184,802016,17,8.5,4.95,13,6.5,2.12,28,14.0,12.73,0.49,0.5,0.44,0.47,40.26,148.57
290,52,371,208151,20,10.0,9.9,17,8.5,7.78,29,14.5,16.26,0.64,0.7,0.52,0.68,18.4,89.34
292,42,530,131098,14,7.0,7.07,14,7.0,7.07,24,12.0,14.14,0.64,0.67,0.36,0.43,25.7,133.46
293,61,2384,767858,24,12.0,8.49,26,13.0,4.24,35,17.5,13.44,0.96,0.86,0.6,0.57,27.58,124.84
294,50,403,235690,15,7.5,6.36,14,7.0,4.24,29,14.5,16.26,0.92,0.98,0.48,0.38,17.3,107.8
295,39,1109,104600,14,7.0,2.83,13,6.5,2.12,18,9.0,5.66,0.4,0.42,0.6,0.52,39.26,142.04
296,41,2316,256393,18,6.0,5.2,16,5.33,4.04,24,8.0,8.66,0.23,0.29,0.5,0.51,69.24,154.56
297,55,387,51968,22,5.5,4.43,30,7.5,8.39,28,7.0,7.39,0.47,0.49,0.48,0.48,40.72,127.52
299,58,2399,266702,29,7.25,7.85,33,8.25,9.18,37,9.25,11.18,0.4,0.44,0.55,0.54,40.86,150.83
300,58,581,213353,21,10.5,7.78,25,12.5,10.61,28,14.0,12.73,0.45,0.48,0.45,0.44,35.68,120.89
305,1233,268224,295087901,57,19.0,24.27,37,12.33,12.74,348,116.0,192.26,0.34,0.34,0.41,0.34,48.55,158.47
307,692,57171,55347580,52,26.0,33.94,41,20.5,26.16,297,148.5,207.18,0.6,0.56,0.29,0.22,14.45,83.37
315,649,70922,48482548,52,13.0,21.37,22,5.5,6.45,307,76.75,148.84,0.22,0.22,0.58,0.52,68.36,107.2
317,726,39622,25942218,51,25.5,33.23,18,9.0,9.9,325,162.5,226.98,0.42,0.4,0.32,0.24,23.32,135.65
319,901,118490,115824194,78,26.0,39.85,28,9.33,11.02,409,136.33,230.94,0.84,0.79,0.31,0.28,14.38,136.17
322,907,58757,55438829,66,33.0,43.84,68,34.0,45.25,395,197.5,275.06,0.52,0.51,0.48,0.41,15.54,81.46
323,983,106250,113035317,54,27.0,33.94,31,15.5,17.68,369,184.5,253.85,0.68,0.61,0.21,0.14,16.88,122.5
324,674,39022,38725067,45,22.5,26.16,32,16.0,14.14,310,155.0,212.13,0.98,0.98,0.4,0.31,20.84,147.3
325,436,119701,139646654,38,12.67,15.14,32,10.67,9.61,213,71.0,114.33,0.77,0.73,0.38,0.34,17.09,129.58
326,486,15940,12355423,35,11.67,16.74,35,11.67,15.89,238,79.33,132.22,0.66,0.64,0.66,0.62,23.01,112.38
327,815,61073,55170339,51,25.5,28.99,35,17.5,14.85,345,172.5,236.88,0.94,0.94,0.56,0.44,24.24,126.21
328,564,52938,45987208,59,29.5,31.82,25,12.5,6.36,278,139.0,186.68,0.66,0.58,0.38,0.29,29.15,130.98
329,610,30764,22891838,53,26.5,33.23,17,8.5,6.36,301,150.5,207.18,0.5,0.5,0.45,0.31,56.28,155.07
330,1010,45787,39488833,71,23.67,34.93,31,10.33,10.97,444,148.0,249.42,0.41,0.35,0.16,0.12,36.49,139.12
331,628,34596,29509773,52,17.33,22.23,21,7.0,4.36,279,93.0,153.29,0.82,0.78,0.4,0.39,15.87,151.22
334,647,42334,35542306,43,14.33,20.55,21,7.0,7.94,275,91.67,154.45,0.24,0.22,0.42,0.38,127.84,106.12
335,651,44059,45940511,41,20.5,27.58,22,11.0,14.14,278,139.0,195.16,0.96,0.98,0.64,0.56,35.8,86.79
336,592,14098,8747574,48,24.0,31.11,19,9.5,12.02,266,133.0,185.26,0.45,0.46,0.46,0.25,18.45,78.26
339,611,26185,25812362,52,17.33,25.7,19,6.33,6.66,264,88.0,148.09,0.55,0.47,0.32,0.34,23.43,149.53
341,853,70290,74963514,45,15.0,20.81,22,7.33,7.57,327,109.0,183.6,0.66,0.56,0.24,0.22,9.21,153.54
343,1151,127938,132060193,67,22.33,32.62,29,9.67,10.69,474,158.0,267.6,0.3,0.31,0.42,0.35,63.99,129.55
345,632,40374,35866576,60,30.0,35.36,25,12.5,10.61,317,158.5,215.67,0.56,0.44,0.37,0.36,24.42,117.66
346,531,21178,16348260,44,22.0,26.87,22,11.0,11.31,253,126.5,174.66,0.58,0.52,0.48,0.44,21.41,151.0
347,589,58439,67714794,51,25.5,28.99,27,13.5,12.02,259,129.5,176.07,0.82,0.76,0.17,0.13,14.71,124.67
348,287,29513,28919457,28,14.0,16.97,11,5.5,6.36,159,79.5,109.6,0.42,0.44,0.36,0.26,21.37,124.78
349,406,22349,18749950,41,20.5,24.75,16,8.0,7.07,191,95.5,130.81,0.65,0.64,0.3,0.2,20.98,108.52
350,454,35786,39397549,51,12.75,20.19,30,7.5,9.71,229,57.25,109.17,0.33,0.31,0.33,0.34,81.31,117.5
351,515,18809,15010147,50,25.0,31.11,24,12.0,12.73,249,124.5,171.83,0.46,0.48,0.42,0.32,66.0,121.78
353,385,19539,17854387,33,16.5,20.51,18,9.0,9.9,169,84.5,116.67,0.52,0.42,0.3,0.24,18.12,126.43
356,406,17843,16843196,37,18.5,17.68,20,10.0,4.24,168,84.0,108.89,0.8,0.62,0.17,0.04,18.42,108.76
358,362,28177,22969583,44,11.0,16.0,24,6.0,5.35,165,41.25,75.83,0.24,0.16,0.4,0.4,53.69,156.87
359,332,21047,24506806,47,15.67,24.54,20,6.67,8.96,191,63.67,106.81,0.32,0.33,0.55,0.58,64.2,103.4
360,224,9232,4053406,22,11.0,14.14,19,9.5,12.02,99,49.5,67.18,0.49,0.5,0.34,0.26,35.58,76.67
364,449,18822,14885385,61,15.25,25.22,33,8.25,11.3,230,57.5,109.68,0.47,0.48,0.4,0.42,109.91,108.6
365,525,364802,523169882,61,30.5,31.82,29,14.5,6.36,244,122.0,161.22,0.97,0.98,0.64,0.77,25.58,134.04
366,341,123699,125944046,31,15.5,17.68,14,7.0,5.66,156,78.0,106.07,0.29,0.22,0.2,0.16,19.29,117.1
367,310,11011,7096360,32,16.0,21.21,18,9.0,11.31,145,72.5,101.12,0.26,0.26,0.52,0.55,21.22,86.3
368,365,26982,25984998,41,13.67,16.86,34,11.33,10.69,172,57.33,90.69,0.59,0.54,0.42,0.39,61.18,122.57
371,350,17154,6338383,46,23.0,29.7,26,13.0,15.56,175,87.5,120.92,0.94,0.95,0.6,0.4,22.4,135.2
372,262,18596,20092834,31,15.5,14.85,21,10.5,7.78,126,63.0,82.02,0.81,0.74,0.19,0.15,20.08,140.59
376,383,11372,8105841,45,15.0,20.88,18,6.0,5.57,180,60.0,98.75,0.33,0.34,0.44,0.39,126.92,114.96
378,223,80335,95955903,28,14.0,15.56,15,7.5,6.36,106,53.0,70.71,0.97,0.99,0.44,0.48,30.34,149.9
379,38,438,96816,15,7.5,7.78,13,6.5,6.36,21,10.5,12.02,0.42,0.48,0.46,0.51,87.39,71.84
381,60,940,224064,21,10.5,10.61,27,13.5,13.44,31,15.5,16.26,0.97,0.98,0.38,0.48,25.64,153.4
382,33,2603,2580427,15,7.5,6.36,16,8.0,5.66,21,10.5,9.19,0.8,0.72,0.46,0.62,18.23,161.05
383,68,339,59045,24,8.0,8.72,26,8.67,9.87,38,12.67,11.72,0.62,0.65,0.36,0.33,12.28,103.77
384,47,217,46882,21,7.0,6.24,21,7.0,6.24,29,9.67,8.02,0.39,0.38,0.33,0.34,13.68,119.63
385,73,518,157669,13,6.5,4.95,45,22.5,27.58,18,9.0,8.49,0.48,0.49,0.36,0.42,1.78,99.65
386,127,1497,626688,22,7.33,7.57,93,31.0,49.37,33,11.0,13.89,0.48,0.43,0.36,0.47,5.28,90.29
389,53,414,158278,19,9.5,12.02,26,13.0,16.97,27,13.5,17.68,0.41,0.42,0.52,0.54,13.13,68.5
390,59,2550,278311,22,5.5,5.07,25,6.25,5.25,32,8.0,9.42,0.29,0.3,0.43,0.46,66.91,108.07
