id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,443,99689,126693992,132,7.33,8.93,118,6.56,5.98,288,16.0,30.55,0.81,0.82,0.48,0.47,12.05,193.48
53,619,25781,21576096,167,8.35,11.81,129,6.45,5.94,407,20.35,48.28,0.68,0.68,0.46,0.43,10.05,173.68
54,552,119787,129649293,156,7.8,10.89,118,5.9,5.0,366,18.3,42.31,0.83,0.83,0.44,0.38,11.14,162.57
55,575,56141,52117765,140,7.37,12.58,91,4.79,4.66,368,19.37,49.27,0.68,0.67,0.43,0.4,6.79,147.57
56,624,33254,10669036,147,8.17,13.37,92,5.11,4.17,398,22.11,56.64,0.78,0.77,0.53,0.47,10.92,161.24
57,593,37817,35100401,152,8.94,12.82,104,6.12,5.29,389,22.88,52.58,0.78,0.79,0.45,0.4,10.18,187.72
58,625,47272,43681601,147,8.65,12.52,106,6.24,3.99,405,23.82,51.1,0.75,0.78,0.45,0.41,13.03,189.42
59,512,34903,29034321,114,8.77,14.35,74,5.69,6.42,350,26.92,60.26,0.78,0.81,0.51,0.42,9.04,168.6
60,620,94524,96501226,165,9.71,16.08,99,5.82,5.64,423,24.88,59.75,0.81,0.8,0.52,0.46,9.86,166.45
61,758,40353,36645384,264,13.89,32.57,157,8.26,13.99,527,27.74,73.89,0.67,0.65,0.49,0.46,12.34,172.3
62,709,47180,40233818,156,8.67,12.66,109,6.06,6.45,471,26.17,60.66,0.82,0.81,0.42,0.36,17.27,175.36
63,606,120226,50369362,165,9.71,12.48,113,6.65,7.0,421,24.76,50.89,0.77,0.78,0.49,0.41,17.56,174.23
64,639,37439,36706411,165,8.25,11.34,125,6.25,5.93,407,20.35,45.51,0.88,0.89,0.5,0.44,12.76,171.42
65,496,36690,34977934,155,8.16,10.63,127,6.68,8.21,356,18.74,41.97,0.73,0.71,0.45,0.35,15.41,163.36
66,649,33721,29258793,171,8.55,13.08,110,5.5,4.49,436,21.8,56.44,0.83,0.8,0.57,0.51,13.88,179.95
67,661,335564,373047850,167,8.79,13.36,112,5.89,4.97,423,22.26,50.24,0.73,0.73,0.5,0.43,19.52,170.03
68,714,50370,44569745,169,8.89,13.5,134,7.05,8.26,466,24.53,57.84,0.68,0.67,0.46,0.4,12.58,178.41
69,481,30854,28043631,143,7.15,9.65,120,6.0,5.96,330,16.5,29.43,0.7,0.71,0.43,0.41,9.37,186.75
70,472,13871,6833781,157,7.85,9.55,135,6.75,7.2,335,16.75,33.5,0.74,0.73,0.4,0.33,11.52,160.55
71,473,29667,28089502,143,7.53,11.05,105,5.53,4.67,317,16.68,39.69,0.76,0.74,0.39,0.36,12.5,181.72
72,496,14549,9365456,128,7.11,12.22,91,5.06,5.69,316,17.56,44.48,0.69,0.7,0.49,0.46,15.66,172.11
73,536,52433,54332456,155,8.61,14.56,114,6.33,6.48,352,19.56,47.23,0.74,0.77,0.57,0.51,7.88,167.92
74,480,157561,178537695,155,9.12,12.08,94,5.53,4.05,349,20.53,40.14,0.7,0.71,0.42,0.35,6.6,162.84
75,439,121770,81372097,153,7.29,9.23,109,5.19,3.46,315,15.0,28.32,0.72,0.71,0.45,0.37,13.93,174.58
76,396,36495,30551055,151,7.95,8.75,138,7.26,8.73,307,16.16,26.19,0.67,0.64,0.53,0.49,14.74,181.33
77,371,25437,17443312,146,8.59,9.02,125,7.35,7.53,290,17.06,28.17,0.83,0.81,0.45,0.39,14.01,176.55
78,350,19276,14928755,143,7.15,8.38,121,6.05,6.13,260,13.0,24.63,0.78,0.79,0.44,0.38,13.03,168.04
79,331,10567,7434230,117,7.31,8.73,104,6.5,5.99,244,15.25,28.01,0.68,0.67,0.47,0.41,19.64,169.22
80,342,106997,52977474,142,6.76,7.35,148,7.05,7.73,264,12.57,18.68,0.77,0.79,0.54,0.49,15.91,176.9
81,304,33711,31161788,130,7.22,9.78,111,6.17,7.01,225,12.5,22.53,0.77,0.76,0.49,0.44,13.7,173.09
82,267,3121,1249590,116,5.52,6.79,122,5.81,7.08,204,9.71,15.43,0.68,0.68,0.54,0.53,13.79,167.98
83,291,14002,15260996,138,6.9,6.73,133,6.65,7.13,224,11.2,15.27,0.81,0.84,0.46,0.44,8.14,172.78
84,267,9338,6860144,134,7.44,7.27,114,6.33,4.7,203,11.28,15.54,0.81,0.81,0.42,0.36,9.55,173.91
85,249,1887,508744,124,6.53,5.34,118,6.21,4.53,192,10.11,10.11,0.75,0.72,0.47,0.43,9.22,169.6
86,245,2166,542080,129,6.79,6.14,131,6.89,5.76,203,10.68,12.52,0.72,0.7,0.42,0.36,15.57,187.1
87,243,1631,384863,120,6.67,5.96,116,6.44,4.84,173,9.61,10.49,0.78,0.78,0.48,0.44,12.11,163.86
88,253,1759,360113,125,6.58,7.4,118,6.21,5.57,194,10.21,13.91,0.75,0.75,0.53,0.49,11.94,178.97
89,248,11018,11686157,108,6.75,8.05,99,6.19,6.05,182,11.38,16.86,0.78,0.81,0.58,0.53,11.96,185.34
90,230,28208,24587716,98,6.12,7.23,76,4.75,3.68,184,11.5,16.66,0.66,0.66,0.46,0.44,8.96,182.32
91,253,4570,2894178,119,6.26,7.39,95,5.0,3.5,198,10.42,15.99,0.83,0.83,0.46,0.41,16.71,179.32
92,282,22079,3656624,119,7.0,7.35,113,6.65,7.57,208,12.24,16.64,0.69,0.71,0.45,0.39,17.86,161.56
93,245,14389,13853213,120,7.06,6.45,98,5.76,3.87,174,10.24,11.61,0.75,0.75,0.43,0.38,11.65,167.35
94,202,1599,458057,110,5.79,5.09,107,5.63,4.86,151,7.95,8.37,0.74,0.75,0.43,0.42,16.41,181.23
95,250,2218,818567,124,6.53,7.52,112,5.89,5.21,194,10.21,15.52,0.8,0.77,0.42,0.42,14.76,184.96
96,230,3858,2787057,108,5.4,5.34,108,5.4,4.51,186,9.3,12.62,0.68,0.69,0.57,0.57,16.32,177.41
97,221,57328,7071479,109,5.74,6.26,88,4.63,4.26,194,10.21,13.93,0.59,0.59,0.56,0.5,9.22,169.54
98,301,2298,994666,120,6.32,5.86,114,6.0,5.51,237,12.47,15.4,0.68,0.67,0.42,0.37,7.66,170.21
99,261,2624,785018,113,6.28,5.22,98,5.44,3.6,206,11.44,13.08,0.64,0.65,0.43,0.4,15.33,172.61
100,242,3763,1885160,120,6.32,6.2,103,5.42,4.34,196,10.32,13.73,0.83,0.83,0.43,0.37,11.74,180.24
101,231,2678,875315,101,5.94,6.59,85,5.0,3.12,174,10.24,15.1,0.74,0.72,0.47,0.37,10.55,176.51
102,200,1710,463549,99,6.19,5.97,84,5.25,3.21,166,10.38,13.34,0.72,0.72,0.46,0.43,9.66,173.13
103,197,2274,612545,101,5.32,5.4,91,4.79,3.43,159,8.37,11.33,0.73,0.72,0.47,0.46,15.12,174.57
104,187,1833,466482,104,5.78,4.93,104,5.78,4.81,134,7.44,7.37,0.77,0.8,0.51,0.47,13.63,183.24
105,211,57895,7026044,124,6.89,6.88,100,5.56,3.22,179,9.94,12.83,0.78,0.78,0.49,0.44,16.29,182.61
106,234,156480,167599656,115,6.05,6.29,105,5.53,5.41,180,9.47,10.44,0.62,0.64,0.42,0.33,11.49,164.74
107,205,62145,11771955,101,5.94,5.92,93,5.47,5.04,159,9.35,10.91,0.75,0.77,0.57,0.51,14.48,169.75
108,231,14933,11341733,118,5.9,5.61,114,5.7,5.8,179,8.95,9.56,0.6,0.59,0.38,0.34,7.79,174.69
109,274,4240,2728672,139,7.32,6.35,153,8.05,9.31,201,10.58,11.59,0.77,0.74,0.47,0.41,19.46,161.65
110,222,17156,13442690,108,5.68,4.6,110,5.79,5.4,168,8.84,9.43,0.77,0.76,0.51,0.45,17.6,171.8
111,225,5422,659528,107,5.35,4.46,112,5.6,4.42,171,8.55,8.38,0.65,0.66,0.57,0.54,10.89,161.36
112,197,2178,903726,115,6.76,5.75,109,6.41,4.49,162,9.53,9.16,0.8,0.83,0.42,0.36,9.48,159.88
113,193,1845,506678,108,5.68,5.25,98,5.16,4.11,159,8.37,10.08,0.75,0.76,0.46,0.41,7.86,172.59
114,217,1450,477626,111,6.17,5.17,120,6.67,5.51,175,9.72,10.0,0.75,0.77,0.48,0.44,10.96,161.38
115,219,1548,392229,116,6.44,5.38,120,6.67,4.93,178,9.89,9.97,0.78,0.81,0.46,0.42,10.95,195.97
116,260,2158,623939,106,6.24,4.68,111,6.53,4.87,195,11.47,13.47,0.7,0.72,0.44,0.4,20.17,176.78
117,191,1283,384885,115,5.48,3.98,111,5.29,3.29,156,7.43,7.93,0.78,0.78,0.41,0.4,12.71,165.25
118,195,1674,308249,105,5.83,6.57,94,5.22,4.05,151,8.39,10.34,0.74,0.73,0.54,0.49,11.47,184.39
119,210,1521,306252,122,6.1,6.27,115,5.75,5.2,174,8.7,10.75,0.65,0.66,0.51,0.47,11.2,169.24
120,194,1460,274765,110,5.79,4.7,104,5.47,3.64,155,8.16,7.7,0.75,0.76,0.5,0.46,17.59,169.92
121,228,2910,852138,113,6.28,5.85,104,5.78,4.87,174,9.67,12.16,0.8,0.82,0.58,0.54,14.53,176.65
122,220,1861,469086,102,5.67,5.41,101,5.61,5.35,165,9.17,11.65,0.69,0.7,0.39,0.33,14.99,160.53
123,289,1951,379713,145,6.9,5.38,144,6.86,5.19,217,10.33,9.47,0.7,0.69,0.42,0.35,12.12,175.69
124,234,1416,377431,115,6.05,4.53,122,6.42,4.46,185,9.74,8.67,0.73,0.75,0.4,0.34,17.16,179.92
125,249,1332,229428,119,6.26,4.49,132,6.95,4.65,189,9.95,9.1,0.77,0.79,0.4,0.36,12.07,184.25
126,227,1565,258328,117,6.88,4.79,128,7.53,5.15,187,11.0,10.76,0.78,0.79,0.37,0.35,18.7,190.73
127,222,2403,1534996,113,5.65,5.27,122,6.1,5.24,190,9.5,12.84,0.76,0.78,0.48,0.45,11.86,186.83
128,183,1149,279376,90,5.0,3.88,103,5.72,4.93,134,7.44,8.16,0.81,0.8,0.44,0.41,7.79,187.63
129,203,3321,2844276,94,5.88,4.21,95,5.94,3.53,143,8.94,9.1,0.78,0.78,0.42,0.39,15.0,183.78
130,243,3536,2949028,137,6.52,4.39,138,6.57,3.72,189,9.0,7.05,0.76,0.77,0.36,0.33,9.24,179.29
131,272,2569,1194890,139,8.18,6.42,143,8.41,7.18,215,12.65,12.61,0.75,0.75,0.39,0.36,14.78,174.03
132,217,1816,346377,124,7.75,6.49,125,7.81,6.19,178,11.12,11.24,0.7,0.69,0.4,0.37,11.4,187.97
133,274,1929,565048,154,7.33,5.99,162,7.71,5.27,231,11.0,10.77,0.72,0.67,0.38,0.34,8.19,185.7
134,271,2336,334734,133,7.82,4.86,145,8.53,5.2,215,12.65,11.19,0.67,0.71,0.46,0.41,10.56,177.39
135,222,57446,6529833,127,6.68,5.3,128,6.74,4.66,182,9.58,8.26,0.7,0.7,0.46,0.44,11.97,188.46
136,265,179703,145135177,136,7.56,6.51,125,6.94,4.43,194,10.78,12.58,0.79,0.78,0.36,0.27,9.32,191.46
137,243,2250,700431,125,6.58,5.11,127,6.68,5.0,185,9.74,11.93,0.76,0.76,0.37,0.28,5.9,186.69
138,298,178038,144577919,157,7.85,5.99,158,7.9,4.59,231,11.55,10.5,0.72,0.72,0.43,0.39,10.44,190.58
139,263,1857,450825,139,6.95,5.84,146,7.3,4.27,215,10.75,12.6,0.82,0.83,0.39,0.33,5.15,183.47
140,229,3717,713479,134,7.88,5.59,128,7.53,3.89,179,10.53,10.97,0.78,0.76,0.43,0.42,9.97,184.89
141,271,59602,9819411,137,6.85,6.34,136,6.8,4.18,217,10.85,12.14,0.75,0.77,0.42,0.38,12.23,187.31
142,290,7330,4524412,139,7.32,5.25,143,7.53,5.25,237,12.47,11.25,0.77,0.83,0.39,0.34,6.61,187.9
143,232,1350,489635,140,6.67,4.74,135,6.43,3.38,194,9.24,8.98,0.81,0.8,0.41,0.38,8.28,190.22
144,235,3806,518231,136,8.0,5.34,140,8.24,4.72,189,11.12,9.14,0.83,0.85,0.37,0.33,12.11,199.01
145,213,1314,325773,114,6.0,4.48,124,6.53,3.56,177,9.32,9.36,0.77,0.77,0.42,0.41,10.0,195.0
146,203,56463,6124402,118,5.9,4.68,109,5.45,3.38,162,8.1,9.58,0.72,0.73,0.45,0.39,7.55,181.94
147,256,57482,6895425,141,6.71,5.26,140,6.67,4.29,207,9.86,10.43,0.7,0.7,0.38,0.35,5.43,187.43
148,250,1837,433884,127,5.77,5.06,127,5.77,3.98,200,9.09,11.06,0.71,0.74,0.36,0.33,7.7,190.2
149,218,1270,285097,112,6.22,4.91,108,6.0,4.09,172,9.56,10.21,0.76,0.76,0.41,0.37,6.22,190.43
150,263,1974,653053,139,6.62,4.8,148,7.05,4.98,213,10.14,10.63,0.8,0.77,0.39,0.37,8.07,199.43
151,215,1464,582085,121,7.12,5.0,110,6.47,4.3,179,10.53,9.21,0.77,0.77,0.44,0.41,14.36,171.17
152,285,4587,2117081,144,8.0,6.51,130,7.22,4.17,235,13.06,13.07,0.79,0.81,0.4,0.35,12.32,178.17
153,247,1088,228954,121,6.37,4.86,112,5.89,3.63,196,10.32,9.67,0.67,0.71,0.43,0.38,8.48,189.56
154,254,63853,13121378,135,6.75,5.67,127,6.35,4.55,202,10.1,11.72,0.72,0.75,0.45,0.4,6.96,178.7
155,222,9672,10640852,129,6.45,4.68,133,6.65,4.42,179,8.95,8.34,0.75,0.75,0.35,0.32,10.36,181.48
156,241,3403,1912000,130,6.84,5.44,124,6.53,4.54,195,10.26,9.83,0.7,0.7,0.47,0.4,8.3,176.66
157,259,14600,14523134,124,6.89,6.79,105,5.83,3.91,198,11.0,14.1,0.84,0.86,0.43,0.36,10.88,172.6
158,355,7863,4839129,159,7.95,8.22,140,7.0,4.51,271,13.55,20.3,0.79,0.74,0.38,0.31,8.74,186.56
159,355,17129,11953804,136,7.56,7.76,112,6.22,5.39,265,14.72,17.4,0.71,0.73,0.49,0.43,7.61,175.93
160,392,64371,13583252,160,8.42,9.02,122,6.42,3.49,298,15.68,23.93,0.71,0.74,0.47,0.44,8.29,180.17
161,409,17817,13914129,151,10.07,11.42,114,7.6,5.07,315,21.0,31.58,0.79,0.78,0.4,0.33,11.03,176.6
162,349,5309,2432020,151,7.19,8.2,117,5.57,4.01,271,12.9,25.31,0.79,0.76,0.4,0.31,10.41,169.52
163,279,10148,5302543,115,7.19,8.78,85,5.31,3.42,218,13.62,23.99,0.81,0.83,0.48,0.42,10.21,175.43
164,312,5607,2935741,143,8.41,8.72,122,7.18,4.98,248,14.59,24.05,0.67,0.69,0.42,0.38,12.84,184.38
165,329,8344,5328943,126,7.0,7.71,110,6.11,4.54,249,13.83,24.0,0.7,0.69,0.54,0.51,8.99,185.5
166,305,24814,21839327,126,7.41,8.33,110,6.47,5.71,222,13.06,22.66,0.86,0.86,0.34,0.26,11.28,171.47
167,317,145343,176083175,118,7.38,8.21,111,6.94,6.23,235,14.69,26.86,0.81,0.8,0.46,0.41,12.33,160.42
168,465,141418,156646232,125,6.58,8.55,109,5.74,5.54,326,17.16,40.04,0.79,0.79,0.47,0.43,7.52,176.19
169,531,36883,36921470,156,8.21,12.02,108,5.68,3.93,369,19.42,49.6,0.85,0.84,0.52,0.47,8.44,183.58
170,441,16981,13820176,123,7.24,8.73,104,6.12,5.58,317,18.65,35.9,0.72,0.73,0.39,0.34,12.71,167.65
171,505,64912,83990374,129,7.17,9.73,103,5.72,6.66,311,17.28,33.67,0.7,0.68,0.48,0.42,6.77,159.89
172,407,16137,11815525,127,7.47,12.49,95,5.59,6.27,287,16.88,36.72,0.67,0.67,0.58,0.54,13.41,157.67
173,451,70157,10773733,119,7.0,11.1,81,4.76,4.25,301,17.71,44.66,0.68,0.63,0.6,0.5,11.37,158.27
174,486,32213,31522474,129,7.59,9.37,89,5.24,4.22,317,18.65,37.6,0.74,0.76,0.42,0.36,12.55,152.6
175,608,23276,18824731,149,8.28,12.69,88,4.89,4.04,399,22.17,55.03,0.75,0.76,0.45,0.38,9.02,180.45
176,752,97181,38331676,165,9.71,12.73,127,7.47,9.81,473,27.82,60.42,0.81,0.83,0.55,0.46,9.26,160.71
177,720,97900,122069803,172,10.12,12.99,104,6.12,5.09,471,27.71,52.9,0.85,0.85,0.39,0.35,11.11,155.6
178,613,77703,67017076,181,9.53,12.33,113,5.95,6.38,417,21.95,41.56,0.77,0.8,0.44,0.39,9.25,178.91
179,458,10455,7716049,134,7.88,9.37,104,6.12,5.46,310,18.24,32.28,0.84,0.83,0.44,0.37,11.62,165.39
180,514,22493,16906693,142,7.47,8.62,127,6.68,7.39,337,17.74,31.29,0.83,0.79,0.47,0.4,14.22,160.54
181,468,17265,12412134,121,7.56,9.5,86,5.38,5.45,297,18.56,31.89,0.84,0.85,0.51,0.44,12.44,184.18
182,616,22945,20394005,147,8.65,11.59,110,6.47,8.1,397,23.35,46.95,0.69,0.71,0.54,0.49,13.65,185.8
183,650,64904,65090873,167,8.79,11.76,110,5.79,5.24,428,22.53,50.1,0.75,0.75,0.46,0.41,8.57,176.32
184,634,90056,29771878,176,8.8,10.19,126,6.3,4.86,429,21.45,36.79,0.77,0.76,0.51,0.44,8.32,166.55
185,518,35315,26030425,164,9.11,11.84,121,6.72,6.68,360,20.0,33.6,0.8,0.82,0.51,0.44,13.31,176.4
186,518,81730,14885963,148,9.25,11.37,105,6.56,6.01,364,22.75,44.78,0.75,0.77,0.55,0.48,12.63,173.34
187,577,32558,16457790,159,8.37,12.53,103,5.42,4.61,365,19.21,41.9,0.86,0.89,0.5,0.44,15.73,176.1
188,531,132173,32227501,146,9.73,12.53,105,7.0,7.03,364,24.27,44.93,0.69,0.66,0.39,0.35,17.21,153.12
189,624,18317,15207439,167,8.79,11.28,118,6.21,5.33,396,20.84,38.14,0.82,0.82,0.52,0.47,9.51,177.2
190,587,35671,26135346,162,10.12,11.89,115,7.19,5.84,413,25.81,44.25,0.66,0.64,0.4,0.35,13.43,165.72
191,590,25972,23039988,154,9.06,11.91,100,5.88,5.4,404,23.76,43.54,0.75,0.71,0.42,0.3,9.81,167.49
192,548,14994,12649162,123,7.69,11.87,91,5.69,7.35,356,22.25,46.09,0.73,0.73,0.56,0.53,14.97,154.94
193,531,79043,79862359,139,7.32,10.89,115,6.05,5.47,354,18.63,41.04,0.75,0.74,0.44,0.38,11.58,171.46
194,518,69131,89144190,136,7.56,9.36,111,6.17,8.15,341,18.94,35.75,0.78,0.79,0.48,0.44,8.83,170.28
195,540,9230,4892418,130,6.19,9.26,104,4.95,6.44,329,15.67,35.27,0.81,0.8,0.52,0.46,11.72,168.42
196,590,113066,115021505,167,9.28,12.4,103,5.72,5.46,373,20.72,35.11,0.72,0.76,0.48,0.45,11.7,164.88
197,547,31300,31896554,170,10.0,10.05,128,7.53,8.06,372,21.88,31.56,0.81,0.81,0.51,0.44,11.91,172.05
198,564,14736,8912231,155,8.16,10.82,106,5.58,4.94,383,20.16,38.52,0.72,0.73,0.53,0.5,9.39,183.56
199,472,10752,7317545,144,9.0,10.15,113,7.06,6.65,333,20.81,36.07,0.85,0.87,0.62,0.54,9.9,166.92
200,550,20329,16336389,156,7.8,9.29,116,5.8,5.87,391,19.55,37.75,0.66,0.66,0.44,0.37,11.63,171.29
201,578,44369,35989039,160,8.89,11.08,113,6.28,6.8,416,23.11,43.02,0.82,0.84,0.37,0.29,14.14,172.16
202,594,34395,27413591,139,9.93,13.77,105,7.5,9.76,410,29.29,55.89,0.72,0.73,0.46,0.4,14.7,162.92
203,540,53762,54876352,165,9.17,11.17,114,6.33,5.19,387,21.5,41.24,0.8,0.82,0.5,0.43,12.43,179.79
204,533,17388,15384059,176,10.35,11.35,118,6.94,5.75,378,22.24,37.75,0.69,0.69,0.46,0.38,10.29,164.97
205,509,10254,5706576,142,7.47,10.79,106,5.58,6.24,358,18.84,39.79,0.73,0.72,0.53,0.5,12.37,177.56
206,452,9932,5104348,127,7.47,8.99,91,5.35,4.65,310,18.24,34.98,0.76,0.78,0.49,0.43,17.63,171.44
207,488,12126,7165683,158,8.32,10.48,126,6.63,7.27,358,18.84,35.45,0.77,0.8,0.53,0.5,10.8,180.16
208,474,18800,14477528,145,7.63,9.83,102,5.37,4.73,321,16.89,34.92,0.75,0.78,0.45,0.38,11.54,173.33
209,469,51459,51760721,137,7.61,10.08,113,6.28,6.5,326,18.11,34.99,0.69,0.7,0.53,0.47,8.08,174.85
