id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
39,2162,232513,225731929,303,10.45,19.65,154,5.31,5.31,1217,41.97,128.94,0.8,0.79,0.46,0.41,22.44,119.29
40,2262,162557,120830189,276,10.62,20.14,141,5.42,7.57,1274,49.0,142.47,0.79,0.76,0.49,0.36,23.72,115.16
41,2444,226984,172001014,253,10.54,19.33,125,5.21,4.67,1301,54.21,161.94,0.82,0.8,0.45,0.4,22.95,117.16
42,2423,193716,137442558,290,13.81,27.07,123,5.86,6.18,1374,65.43,189.86,0.8,0.78,0.59,0.57,23.37,106.98
43,2191,211860,151903611,283,11.79,22.39,132,5.5,5.33,1289,53.71,169.16,0.78,0.78,0.47,0.42,19.38,109.12
44,1983,290436,150414382,260,10.4,22.27,111,4.44,4.01,1191,47.64,152.79,0.76,0.76,0.46,0.39,22.0,115.82
45,2302,615641,535318458,333,10.41,17.44,163,5.09,3.45,1332,41.62,126.03,0.86,0.85,0.47,0.4,17.0,115.63
46,2616,477061,433101302,337,10.21,17.09,154,4.67,3.6,1388,42.06,136.2,0.81,0.82,0.42,0.34,18.66,115.99
47,2087,154774,98303972,222,12.33,22.44,113,6.28,6.66,1110,61.67,170.84,0.69,0.71,0.52,0.53,25.18,115.6
48,2067,190338,151436327,226,9.42,17.97,107,4.46,3.73,1106,46.08,141.1,0.7,0.7,0.54,0.5,23.83,112.15
49,1764,226249,209679506,257,10.28,19.55,125,5.0,4.28,1041,41.64,127.12,0.59,0.56,0.41,0.38,27.76,104.57
50,1712,168286,121328874,275,9.17,19.17,144,4.8,3.73,1024,34.13,116.61,0.76,0.77,0.42,0.43,18.8,117.49
51,2422,183073,164512260,290,12.08,23.12,136,5.67,7.41,1291,53.79,150.99,0.7,0.69,0.45,0.32,25.65,100.17
52,2441,215240,174984701,277,11.08,22.33,123,4.92,4.86,1314,52.56,159.68,0.72,0.7,0.52,0.48,25.0,122.42
53,2144,189873,120194060,259,13.63,26.63,105,5.53,5.26,1240,65.26,177.46,0.71,0.69,0.49,0.44,30.79,112.17
54,2086,150001,99507557,244,11.62,20.97,126,6.0,5.98,1243,59.19,167.38,0.77,0.77,0.53,0.5,23.99,128.0
55,2186,241954,218611853,281,10.81,22.67,135,5.19,5.25,1298,49.92,156.75,0.76,0.76,0.45,0.44,24.65,120.41
56,2182,451905,490456185,321,11.89,25.49,182,6.74,8.78,1319,48.85,149.38,0.81,0.8,0.42,0.36,23.45,118.04
57,1833,149202,118997590,255,9.81,20.08,125,4.81,6.14,1093,42.04,124.0,0.84,0.82,0.55,0.51,22.58,96.06
58,1865,180745,166151953,248,13.78,27.88,103,5.72,7.36,1100,61.11,164.53,0.76,0.76,0.53,0.47,19.3,107.86
59,1657,163954,153467360,272,11.83,23.6,125,5.43,7.55,1044,45.39,124.15,0.77,0.73,0.45,0.43,23.35,123.92
60,1572,135978,109840563,248,12.4,21.05,118,5.9,5.5,1008,50.4,126.02,0.71,0.72,0.47,0.39,26.95,125.13
61,1244,146932,126505595,201,10.05,15.58,111,5.55,4.61,767,38.35,95.78,0.64,0.62,0.5,0.48,25.7,112.57
62,845,32260,23003373,154,11.0,17.96,76,5.43,3.76,519,37.07,89.23,0.67,0.68,0.46,0.47,25.65,118.56
63,1572,161557,137011862,170,13.08,26.12,62,4.77,2.42,845,65.0,186.54,0.68,0.69,0.51,0.51,29.09,113.94
64,930,109840,95867086,136,15.11,22.55,55,6.11,2.85,564,62.67,136.79,0.45,0.41,0.34,0.27,46.18,111.08
65,1025,98561,85652116,137,12.45,20.09,54,4.91,3.51,562,51.09,132.1,0.66,0.64,0.38,0.36,36.57,104.88
66,984,36982,26174913,132,12.0,21.26,49,4.45,3.14,581,52.82,137.3,0.6,0.52,0.47,0.47,41.92,113.61
67,607,33924,27451909,85,12.14,17.19,32,4.57,2.7,355,50.71,102.7,0.57,0.54,0.44,0.46,40.19,109.92
68,477,11981,7785549,85,9.44,16.6,29,3.22,2.33,296,32.89,75.51,0.65,0.6,0.61,0.71,31.32,126.34
69,358,7016,2684193,83,11.86,14.72,39,5.57,3.21,227,32.43,55.36,0.64,0.59,0.54,0.62,39.98,95.21
70,286,5911,3275778,74,8.22,12.03,35,3.89,2.89,186,20.67,37.74,0.63,0.62,0.53,0.58,34.86,116.36
71,287,2554,971950,56,7.0,8.16,36,4.5,2.73,160,20.0,31.39,0.41,0.38,0.46,0.49,32.84,115.26
72,231,2170,1116117,61,7.62,8.19,33,4.12,3.23,142,17.75,26.11,0.5,0.51,0.55,0.58,33.61,127.96
73,289,9332,8184205,69,7.67,7.57,43,4.78,2.49,165,18.33,27.66,0.55,0.54,0.45,0.5,45.37,107.61
74,240,13854,12112311,68,7.56,7.78,40,4.44,2.79,140,15.56,21.72,0.56,0.56,0.44,0.48,33.2,134.99
75,256,10783,10227300,64,6.4,6.45,42,4.2,2.74,166,16.6,24.6,0.57,0.59,0.52,0.58,28.56,95.92
76,261,7141,5727496,57,8.14,5.93,40,5.71,2.69,145,20.71,25.99,0.55,0.55,0.49,0.56,40.54,132.22
77,259,4761,2056817,64,8.0,9.17,38,4.75,3.01,148,18.5,28.67,0.66,0.62,0.54,0.67,34.52,123.71
78,197,2556,1669311,48,6.86,7.31,31,4.43,3.51,117,16.71,22.54,0.59,0.6,0.52,0.54,42.04,160.08
79,228,2209,840558,59,9.83,9.02,31,5.17,1.17,131,21.83,27.97,0.58,0.54,0.44,0.49,52.31,123.67
80,234,2330,918361,75,8.33,9.14,46,5.11,3.14,162,18.0,25.8,0.52,0.51,0.48,0.53,36.91,120.47
81,255,27695,32376557,65,10.83,8.7,44,7.33,3.78,151,25.17,27.67,0.46,0.4,0.36,0.55,45.91,122.5
82,226,2675,1519812,68,9.71,9.55,37,5.29,1.6,126,18.0,23.36,0.7,0.69,0.44,0.58,37.08,143.76
83,235,3071,2178584,52,7.43,8.02,27,3.86,3.02,116,16.57,23.22,0.55,0.49,0.5,0.64,37.74,122.09
84,207,2510,1261980,45,6.43,6.7,27,3.86,2.79,115,16.43,22.97,0.64,0.62,0.53,0.62,40.0,95.43
85,258,6832,4512656,69,7.67,6.36,51,5.67,2.87,168,18.67,24.54,0.69,0.67,0.42,0.5,31.75,127.27
86,257,6578,3000297,69,9.86,6.18,45,6.43,3.26,153,21.86,24.16,0.58,0.54,0.49,0.57,40.39,117.21
87,260,3054,1702501,64,8.0,8.38,35,4.38,2.45,136,17.0,24.43,0.64,0.63,0.38,0.48,33.3,145.1
88,216,2717,1445866,55,6.88,7.38,33,4.12,3.4,135,16.88,25.48,0.61,0.6,0.57,0.62,36.97,117.33
89,273,2436,1133342,67,9.57,7.87,36,5.14,2.79,143,20.43,24.08,0.49,0.46,0.46,0.56,46.06,115.74
90,241,4702,1345382,61,7.62,6.61,46,5.75,2.49,147,18.38,24.2,0.62,0.67,0.52,0.64,31.51,128.82
91,254,4802,2244922,57,8.14,8.17,31,4.43,2.37,151,21.57,27.76,0.36,0.39,0.34,0.41,51.38,142.42
92,238,4594,2045284,54,7.71,5.88,32,4.57,1.4,139,19.86,23.28,0.47,0.48,0.38,0.39,44.53,119.99
93,265,3278,1681436,62,7.75,7.69,40,5.0,2.27,165,20.62,28.14,0.57,0.6,0.46,0.51,35.15,119.49
94,234,8255,6925563,64,8.0,7.01,42,5.25,2.38,145,18.12,24.19,0.53,0.51,0.5,0.62,33.96,122.93
95,230,2343,1025698,67,6.7,6.58,47,4.7,2.0,142,14.2,21.09,0.46,0.45,0.5,0.53,28.24,126.36
96,223,3812,2595195,55,6.88,5.57,41,5.12,3.76,126,15.75,20.02,0.52,0.54,0.5,0.57,37.45,109.67
97,247,2056,712388,76,10.86,10.32,39,5.57,3.46,169,24.14,33.03,0.52,0.49,0.38,0.43,39.3,133.0
98,217,2340,1133463,65,8.12,7.06,47,5.88,2.47,138,17.25,21.43,0.69,0.69,0.39,0.44,31.59,119.93
99,271,3175,1453242,74,7.4,8.75,38,3.8,2.44,165,16.5,28.81,0.56,0.56,0.44,0.48,30.26,132.51
100,316,50559,58148138,87,9.67,9.68,53,5.89,2.98,179,19.89,27.34,0.59,0.61,0.41,0.54,37.91,105.15
101,337,4375,1425133,71,10.14,9.19,45,6.43,2.44,152,21.71,29.12,0.63,0.6,0.54,0.6,37.5,117.99
102,347,10154,3644456,80,8.89,10.59,52,5.78,4.44,201,22.33,36.74,0.59,0.57,0.5,0.55,31.27,107.52
103,232,10328,10092971,60,8.57,6.97,37,5.29,2.75,137,19.57,22.79,0.59,0.58,0.52,0.59,42.57,100.06
104,225,70547,97120124,59,8.43,6.78,40,5.71,1.98,138,19.71,22.16,0.57,0.59,0.39,0.51,38.95,122.95
105,230,9837,9179679,66,9.43,7.5,39,5.57,1.9,150,21.43,24.84,0.43,0.46,0.47,0.48,38.15,115.36
106,283,4517,1372281,65,8.12,7.99,38,4.75,2.71,181,22.62,28.9,0.53,0.56,0.48,0.54,35.08,145.32
107,273,5986,4241310,80,8.0,8.77,51,5.1,3.0,168,16.8,23.21,0.51,0.55,0.46,0.53,31.01,124.72
108,223,5152,2177678,59,9.83,10.03,28,4.67,2.94,133,22.17,28.07,0.59,0.6,0.55,0.56,46.66,122.49
109,256,5433,2846083,58,8.29,8.24,33,4.71,2.5,143,20.43,28.47,0.61,0.6,0.56,0.66,37.12,110.78
110,233,3026,1301735,57,8.14,8.47,30,4.29,3.04,130,18.57,24.62,0.69,0.71,0.57,0.7,40.36,108.25
111,230,3160,1274882,67,7.44,8.22,39,4.33,3.0,145,16.11,23.21,0.53,0.5,0.47,0.55,30.71,141.11
112,239,2629,856884,67,7.44,6.78,43,4.78,2.59,135,15.0,20.51,0.61,0.58,0.39,0.44,30.36,137.99
113,249,3477,1487017,64,7.11,8.07,42,4.67,2.55,134,14.89,22.08,0.68,0.66,0.48,0.51,34.61,91.04
114,263,4799,1797911,57,9.5,8.64,31,5.17,1.83,156,26.0,33.02,0.68,0.67,0.6,0.68,44.15,105.19
115,261,102434,142418427,75,8.33,8.08,54,6.0,3.61,161,17.89,24.78,0.51,0.5,0.44,0.57,28.09,127.67
116,260,3374,1424324,77,9.62,8.65,49,6.12,3.23,154,19.25,23.6,0.47,0.47,0.43,0.47,41.77,131.43
117,258,3154,1439424,66,7.33,6.02,47,5.22,1.48,156,17.33,22.38,0.56,0.55,0.44,0.56,30.07,137.34
118,255,6462,3713550,62,8.86,8.23,41,5.86,3.02,140,20.0,25.7,0.64,0.61,0.44,0.42,44.28,100.96
119,304,3273,1360935,71,7.1,7.23,44,4.4,2.41,174,17.4,23.69,0.44,0.45,0.34,0.32,32.09,131.47
120,261,3051,1603860,58,8.29,9.48,29,4.14,2.04,141,20.14,29.08,0.51,0.49,0.57,0.62,44.87,109.1
121,228,2998,2182389,59,8.43,8.7,35,5.0,3.21,127,18.14,23.5,0.62,0.68,0.58,0.61,47.91,117.61
122,240,2302,1331149,51,8.5,7.29,30,5.0,2.45,132,22.0,25.46,0.39,0.39,0.5,0.48,43.36,107.71
123,310,3012,1355923,72,8.0,8.77,52,5.78,2.91,171,19.0,28.47,0.6,0.62,0.5,0.6,32.26,145.21
124,255,6012,4015187,57,8.14,6.2,36,5.14,2.48,150,21.43,28.27,0.55,0.53,0.29,0.32,46.68,154.71
125,259,6515,2079718,73,10.43,10.03,45,6.43,4.16,159,22.71,27.95,0.59,0.54,0.31,0.35,38.02,160.33
126,244,2566,1301228,51,7.29,6.82,30,4.29,2.29,150,21.43,30.81,0.51,0.54,0.5,0.61,40.61,142.54
127,281,3298,1551597,74,8.22,7.9,47,5.22,2.33,190,21.11,30.68,0.54,0.54,0.43,0.46,35.26,138.35
128,243,10287,3609278,70,7.78,5.89,50,5.56,2.46,159,17.67,22.6,0.68,0.64,0.35,0.48,34.93,150.23
129,318,3023,1521709,79,8.78,7.31,54,6.0,2.45,200,22.22,30.24,0.48,0.44,0.41,0.47,29.95,131.3
130,282,2643,1167064,60,8.57,9.31,28,4.0,2.38,159,22.71,29.09,0.44,0.49,0.46,0.49,41.25,144.85
131,324,19083,22243737,67,11.17,7.78,41,6.83,2.32,158,26.33,29.92,0.59,0.55,0.36,0.45,45.87,137.42
132,342,19847,18237221,92,10.22,9.63,60,6.67,2.6,202,22.44,32.51,0.69,0.65,0.37,0.51,31.34,167.75
133,242,4303,2140709,64,9.14,7.24,45,6.43,3.55,142,20.29,23.8,0.61,0.59,0.38,0.46,40.98,144.48
134,295,3033,1637768,75,9.38,8.3,47,5.88,3.14,159,19.88,27.03,0.6,0.57,0.43,0.53,34.09,120.52
135,301,3110,1228462,73,12.17,12.02,39,6.5,3.73,168,28.0,37.06,0.71,0.63,0.45,0.5,48.32,107.64
136,298,3402,1492075,66,8.25,7.44,40,5.0,1.85,178,22.25,33.24,0.59,0.53,0.38,0.39,38.88,116.3
137,342,3080,1207035,81,10.12,9.58,54,6.75,2.49,207,25.88,35.53,0.62,0.58,0.44,0.55,39.65,140.57
138,326,6188,4761395,74,9.25,7.25,50,6.25,2.71,182,22.75,29.31,0.61,0.57,0.42,0.49,34.05,145.87
139,336,5515,2673064,72,9.0,7.96,49,6.12,2.53,201,25.12,32.71,0.43,0.43,0.49,0.5,38.01,126.64
140,292,3815,1091477,80,10.0,8.38,58,7.25,3.65,177,22.12,26.28,0.61,0.61,0.52,0.56,35.35,142.89
141,311,4032,2828897,82,10.25,9.27,67,8.38,4.44,191,23.88,31.55,0.64,0.65,0.4,0.52,36.07,148.75
142,306,5710,3386164,61,8.71,7.85,36,5.14,2.27,174,24.86,28.9,0.58,0.58,0.4,0.47,42.17,167.13
143,276,2781,1199626,64,10.67,8.52,48,8.0,3.74,167,27.83,30.87,0.54,0.62,0.44,0.53,50.66,131.39
144,235,2017,620911,65,10.83,7.55,44,7.33,5.16,157,26.17,29.15,0.49,0.5,0.44,0.5,51.64,139.48
145,271,16728,15242612,71,10.14,10.88,46,6.57,3.74,169,24.14,31.79,0.7,0.66,0.48,0.58,39.12,141.78
146,274,9098,6010660,53,7.57,6.73,38,5.43,1.99,149,21.29,28.36,0.61,0.58,0.43,0.43,40.26,142.52
147,247,5750,4187720,69,8.62,6.3,46,5.75,1.98,159,19.88,25.75,0.67,0.68,0.43,0.53,39.41,141.94
148,268,3115,1462373,64,10.67,9.27,38,6.33,2.58,158,26.33,33.23,0.68,0.6,0.44,0.58,51.01,122.0
149,267,5243,2459382,50,8.33,7.12,33,5.5,1.87,153,25.5,34.27,0.55,0.53,0.34,0.36,46.2,137.18
150,275,2644,1249235,49,6.12,7.1,26,3.25,2.66,168,21.0,31.42,0.4,0.43,0.44,0.47,36.41,121.62
151,211,1893,789452,56,8.0,7.28,39,5.57,2.99,141,20.14,24.53,0.49,0.48,0.51,0.54,41.58,138.99
152,238,2197,1121294,63,9.0,8.83,43,6.14,3.8,145,20.71,27.34,0.59,0.59,0.36,0.41,42.08,146.32
153,259,3305,1329095,73,9.12,6.62,51,6.38,2.45,167,20.88,27.98,0.6,0.57,0.42,0.42,42.17,138.41
154,238,2024,659527,64,10.67,7.53,40,6.67,2.73,138,23.0,26.39,0.62,0.63,0.36,0.4,45.86,139.3
155,224,2318,1065019,57,7.12,7.28,40,5.0,2.14,141,17.62,24.04,0.59,0.58,0.38,0.38,41.68,138.96
156,277,3730,2063494,69,9.86,11.16,39,5.57,3.95,177,25.29,36.53,0.59,0.56,0.45,0.51,48.23,135.99
157,285,4407,2143581,63,10.5,11.62,39,6.5,3.15,161,26.83,34.49,0.68,0.62,0.4,0.44,53.2,101.55
158,296,3943,2036251,74,9.25,7.91,66,8.25,6.32,182,22.75,31.9,0.63,0.59,0.45,0.53,35.09,126.31
159,368,18618,9633384,74,12.33,14.14,38,6.33,2.94,207,34.5,52.97,0.64,0.6,0.51,0.51,44.77,123.85
160,510,22120,23053515,99,12.38,15.41,61,7.62,4.57,297,37.12,68.19,0.65,0.62,0.44,0.51,38.11,127.61
161,552,11130,7145936,107,11.89,19.7,52,5.78,5.56,352,39.11,87.89,0.65,0.61,0.54,0.67,35.17,101.86
162,653,101736,87595629,116,12.89,20.9,54,6.0,2.74,382,42.44,96.01,0.65,0.62,0.45,0.56,29.5,110.14
163,968,217847,210767393,119,11.9,17.48,65,6.5,5.54,530,53.0,130.18,0.63,0.59,0.5,0.53,39.61,112.48
164,929,126744,103891304,153,8.5,13.84,90,5.0,2.11,557,30.94,93.85,0.66,0.64,0.44,0.44,17.56,130.01
165,1117,76020,57182674,174,10.24,19.5,81,4.76,3.72,663,39.0,111.09,0.79,0.77,0.48,0.49,24.6,131.96
166,1253,112136,97127521,195,10.26,15.71,91,4.79,3.21,748,39.37,97.17,0.81,0.79,0.52,0.48,27.04,118.67
167,1805,171741,150514994,240,11.43,18.79,95,4.52,4.04,1016,48.38,119.89,0.82,0.79,0.55,0.46,29.76,97.11
168,2709,316785,232154787,305,9.84,18.66,154,4.97,4.96,1454,46.9,151.59,0.84,0.81,0.52,0.41,16.53,115.24
169,1995,355938,346401945,279,10.73,20.4,122,4.69,4.27,1208,46.46,136.0,0.81,0.81,0.5,0.47,19.05,118.52
170,2001,433422,407180292,262,10.08,20.85,110,4.23,4.33,1193,45.88,144.73,0.77,0.78,0.5,0.45,31.92,113.02
171,1503,175769,138021148,247,9.15,17.13,103,3.81,3.17,952,35.26,105.72,0.77,0.76,0.5,0.45,18.77,114.65
172,1802,339366,330028821,272,10.88,20.81,110,4.4,4.3,1116,44.64,128.58,0.78,0.76,0.48,0.41,26.3,106.14
173,2678,398205,314408693,265,10.19,21.43,110,4.23,4.41,1403,53.96,170.71,0.69,0.68,0.52,0.42,30.89,109.23
174,2165,307612,243894594,274,11.91,24.41,110,4.78,3.63,1252,54.43,170.07,0.82,0.82,0.53,0.5,21.79,110.2
175,1887,115375,77586983,260,9.63,19.79,115,4.26,4.53,1147,42.48,144.63,0.73,0.71,0.52,0.47,25.24,108.04
176,1925,135005,94098805,240,9.6,19.43,108,4.32,4.28,1094,43.76,140.53,0.7,0.71,0.49,0.42,18.41,101.02
177,1820,132359,95940495,240,10.43,22.91,94,4.09,4.51,1076,46.78,143.7,0.77,0.76,0.56,0.53,26.98,109.63
178,2444,135046,107466041,266,10.23,19.95,109,4.19,4.78,1337,51.42,150.02,0.73,0.72,0.54,0.49,26.83,97.96
179,2215,346211,314271006,225,11.25,21.58,88,4.4,5.72,1217,60.85,167.39,0.74,0.73,0.52,0.44,27.48,96.79
180,2091,161367,118622451,247,11.23,21.24,99,4.5,4.31,1169,53.14,151.04,0.66,0.63,0.44,0.39,22.94,119.86
181,1635,100357,73888663,185,10.88,20.42,70,4.12,3.64,979,57.59,145.05,0.72,0.7,0.57,0.51,35.21,120.14
182,1313,93913,60836316,203,10.15,17.51,88,4.4,3.59,838,41.9,110.1,0.72,0.68,0.51,0.5,23.44,102.3
183,1891,117846,103668469,259,10.36,20.3,107,4.28,4.16,1075,43.0,129.12,0.78,0.76,0.48,0.43,23.57,114.02
184,2199,494154,448066330,221,10.52,19.91,97,4.62,4.94,1250,59.52,165.6,0.62,0.58,0.47,0.44,25.51,112.8
185,1974,326361,257866656,222,11.1,19.54,93,4.65,4.3,1144,57.2,153.29,0.81,0.79,0.53,0.49,28.63,100.38
186,1635,337469,330010223,199,12.44,23.47,66,4.12,3.65,952,59.5,149.64,0.78,0.78,0.52,0.53,37.88,103.26
187,1721,420781,403514792,167,11.93,20.06,57,4.07,4.12,910,65.0,155.06,0.78,0.77,0.6,0.57,35.51,112.06
188,1997,221348,156808676,245,11.67,19.96,101,4.81,3.6,1070,50.95,140.22,0.75,0.73,0.54,0.52,29.78,105.14
189,2084,141836,98435439,264,12.57,20.52,110,5.24,4.69,1222,58.19,153.77,0.75,0.71,0.39,0.27,28.2,102.64
190,2645,274664,233411581,289,13.14,22.89,115,5.23,5.31,1482,67.36,193.3,0.72,0.71,0.38,0.31,25.66,102.01
191,2924,354884,340158918,271,12.32,24.72,106,4.82,4.08,1515,68.86,223.37,0.82,0.82,0.48,0.38,29.96,123.25
192,1829,370890,319789116,215,9.77,20.55,80,3.64,3.49,1094,49.73,156.94,0.86,0.86,0.51,0.44,27.46,112.78
193,1930,256021,227375022,221,10.52,23.47,79,3.76,3.97,1141,54.33,166.77,0.77,0.73,0.47,0.43,23.42,96.88
194,1733,342691,301521541,214,10.19,20.28,96,4.57,4.01,1022,48.67,142.74,0.74,0.7,0.48,0.49,26.2,123.69
195,2226,181589,137441492,256,10.67,22.44,106,4.42,5.15,1240,51.67,156.61,0.76,0.77,0.48,0.43,23.89,113.75
196,1915,134997,101392303,217,9.86,20.72,89,4.05,4.01,1089,49.5,141.86,0.81,0.79,0.53,0.49,23.62,102.62
197,1777,107890,74625699,208,13.87,23.98,84,5.6,5.21,1036,69.07,161.87,0.74,0.71,0.55,0.51,27.21,112.72
198,1916,208821,152214657,236,14.75,26.22,76,4.75,4.17,1094,68.38,171.4,0.82,0.81,0.56,0.48,28.03,110.52
199,1853,230741,214994279,230,17.69,30.58,86,6.62,5.85,1148,88.31,196.31,0.79,0.77,0.55,0.54,44.94,113.87
200,1543,156704,129862233,224,11.2,19.43,84,4.2,4.43,941,47.05,122.24,0.85,0.87,0.57,0.48,30.13,97.43
201,1367,89980,58378723,214,10.7,19.91,95,4.75,3.95,841,42.05,111.23,0.82,0.81,0.43,0.35,28.31,114.5
202,1124,140502,167429780,171,12.21,22.5,59,4.21,2.81,696,49.71,125.67,0.73,0.73,0.46,0.4,29.82,106.78
203,1111,62311,47952977,169,10.56,15.59,70,4.38,2.53,714,44.62,111.04,0.73,0.68,0.44,0.41,37.04,126.25
204,1161,168520,124075127,168,9.88,16.26,88,5.18,4.2,711,41.82,106.39,0.68,0.69,0.54,0.54,32.21,119.54
205,901,82086,78039922,156,11.14,17.69,70,5.0,3.74,544,38.86,91.3,0.59,0.57,0.44,0.44,24.71,118.19
206,903,42661,43521093,119,11.9,19.67,47,4.7,3.68,533,53.3,123.79,0.84,0.83,0.43,0.42,38.0,123.85
