id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
19,418,11517,9851570,124,12.4,22.76,70,7.0,4.78,323,32.3,57.06,0.68,0.68,0.42,0.4,4.53,153.71
20,428,4128,1290501,128,12.8,25.46,63,6.3,5.62,320,32.0,56.12,0.63,0.63,0.53,0.5,4.69,146.47
21,414,11730,8746978,118,14.75,28.91,55,6.88,6.31,321,40.12,70.34,0.58,0.6,0.59,0.58,5.22,162.88
22,413,3794,1608257,105,13.12,22.69,55,6.88,6.22,311,38.88,61.21,0.54,0.52,0.5,0.43,5.26,150.54
23,542,15986,5791365,148,14.8,26.53,121,12.1,12.91,353,35.3,73.68,0.64,0.64,0.5,0.49,4.38,171.07
24,424,7203,4524727,135,13.5,25.24,83,8.3,8.62,305,30.5,59.91,0.62,0.62,0.54,0.53,5.4,155.61
25,305,2710,1409512,111,11.1,19.03,76,7.6,6.43,240,24.0,42.09,0.61,0.61,0.39,0.35,3.83,151.35
26,315,9838,7056167,119,11.9,20.14,76,7.6,6.42,258,25.8,45.01,0.65,0.66,0.52,0.48,8.96,154.95
27,304,5066,2943608,101,10.1,18.78,67,6.7,6.99,225,22.5,39.73,0.66,0.66,0.6,0.57,5.68,152.33
28,321,9344,9674350,112,12.44,20.63,79,8.78,7.12,249,27.67,46.16,0.65,0.68,0.41,0.39,5.83,147.03
29,353,8913,3436340,121,13.44,23.61,99,11.0,14.51,255,28.33,54.97,0.56,0.56,0.46,0.42,6.94,147.95
30,310,140752,136319995,103,11.44,17.64,94,10.44,13.25,227,25.22,45.27,0.62,0.61,0.34,0.32,7.38,143.38
31,276,13282,12540679,104,10.4,19.96,80,8.0,9.37,208,20.8,36.73,0.66,0.66,0.51,0.51,3.7,166.73
32,269,3607,1905623,102,11.33,19.48,78,8.67,9.33,203,22.56,39.95,0.6,0.62,0.47,0.46,7.34,138.06
33,261,2553,541383,83,9.22,15.02,101,11.22,16.43,179,19.89,32.6,0.67,0.69,0.53,0.54,6.83,139.17
34,329,3729,1181916,112,12.44,20.53,89,9.89,9.77,249,27.67,48.54,0.65,0.67,0.42,0.39,4.04,166.55
35,310,5500,3208832,108,10.8,19.13,112,11.2,13.89,217,21.7,37.07,0.7,0.72,0.43,0.41,5.02,139.7
36,290,4089,2113827,108,12.0,21.86,99,11.0,11.46,204,22.67,42.05,0.67,0.67,0.42,0.39,6.2,168.43
37,368,3208,869817,111,12.33,20.53,107,11.89,12.93,242,26.89,47.05,0.61,0.61,0.44,0.42,3.48,168.13
38,317,186850,187400769,108,12.0,18.85,107,11.89,14.3,227,25.22,44.25,0.63,0.63,0.48,0.46,5.88,145.11
39,239,1867,286019,88,11.0,14.69,95,11.88,13.4,171,21.38,30.95,0.59,0.61,0.44,0.44,7.78,151.3
40,343,5683,5362708,95,11.88,19.51,150,18.75,35.75,213,26.62,43.53,0.63,0.66,0.43,0.42,6.2,159.07
41,377,4229,1832951,102,11.33,19.49,168,18.67,37.3,213,23.67,38.28,0.62,0.63,0.46,0.44,3.39,157.76
42,263,3317,1458656,105,10.5,20.62,52,5.2,5.07,219,21.9,44.74,0.64,0.64,0.51,0.52,3.11,178.38
43,291,105604,104032926,106,11.78,24.48,50,5.56,6.27,238,26.44,50.96,0.6,0.6,0.5,0.47,3.87,153.85
44,416,11670,4539604,118,14.75,29.63,54,6.75,8.35,322,40.25,87.77,0.6,0.61,0.48,0.47,10.34,139.19
45,342,13240,9255657,113,14.12,25.87,50,6.25,3.88,276,34.5,67.06,0.66,0.66,0.46,0.42,5.87,179.82
46,335,4061,1306073,113,12.56,24.28,45,5.0,3.74,269,29.89,58.04,0.62,0.56,0.46,0.44,6.62,166.62
47,249,4808,1807625,85,10.62,19.99,38,4.75,4.03,199,24.88,47.64,0.58,0.57,0.39,0.39,6.68,178.55
48,258,2844,1966245,106,10.6,21.62,46,4.6,4.53,232,23.2,49.46,0.65,0.66,0.56,0.54,4.74,156.55
49,252,7086,5751201,93,9.3,16.56,53,5.3,4.72,218,21.8,43.68,0.7,0.7,0.51,0.5,5.56,171.17
50,222,1422,405595,82,10.25,18.13,48,6.0,8.12,177,22.12,36.41,0.56,0.56,0.51,0.51,5.29,161.6
51,275,6593,4319851,112,12.44,22.76,52,5.78,5.09,231,25.67,47.54,0.61,0.62,0.52,0.51,3.76,154.43
52,304,2943,1823642,102,12.75,22.42,43,5.38,4.14,254,31.75,53.43,0.53,0.53,0.5,0.48,5.3,157.74
53,291,5947,1564519,101,14.43,21.5,50,7.14,4.81,244,34.86,49.92,0.42,0.43,0.48,0.48,6.28,154.84
54,290,5838,5322423,118,13.11,23.71,64,7.11,7.42,260,28.89,55.8,0.57,0.56,0.41,0.39,5.08,161.69
55,325,3111,1259274,117,11.7,21.29,61,6.1,4.58,262,26.2,53.82,0.64,0.61,0.52,0.52,3.31,125.51
56,281,5345,4705305,92,11.5,20.08,42,5.25,4.2,228,28.5,52.94,0.63,0.63,0.56,0.54,2.16,173.49
57,261,2460,766363,94,13.43,23.37,49,7.0,6.71,225,32.14,55.04,0.55,0.55,0.41,0.38,7.91,158.25
58,293,3581,2058447,95,10.56,19.75,54,6.0,5.7,230,25.56,47.8,0.6,0.62,0.44,0.43,5.76,168.46
59,306,2500,1055875,98,12.25,23.4,36,4.5,2.78,225,28.12,47.54,0.58,0.6,0.43,0.39,4.62,164.16
60,397,6092,3975608,98,12.25,23.55,64,8.0,10.68,273,34.12,50.58,0.51,0.52,0.64,0.66,5.24,161.61
61,436,3397,1222576,100,12.5,18.5,166,20.75,42.26,236,29.5,47.14,0.57,0.59,0.49,0.45,5.2,157.54
62,432,3927,1394201,127,15.88,28.37,129,16.12,26.05,279,34.88,62.3,0.6,0.61,0.37,0.33,7.92,155.12
63,344,3782,1404460,109,13.62,27.68,46,5.75,5.65,250,31.25,59.22,0.48,0.49,0.53,0.51,5.32,166.62
64,351,12558,8832594,101,12.62,22.51,52,6.5,5.58,240,30.0,56.93,0.62,0.63,0.47,0.44,5.7,153.39
65,328,7054,6125460,111,11.1,18.35,65,6.5,4.2,251,25.1,49.21,0.72,0.72,0.35,0.37,15.23,151.77
66,263,8372,2048291,102,11.33,15.48,63,7.0,4.18,222,24.67,37.28,0.64,0.64,0.43,0.44,5.29,183.23
67,256,1743,595927,107,10.7,14.71,62,6.2,3.46,219,21.9,34.99,0.62,0.65,0.49,0.46,3.49,161.58
68,277,9573,7521109,99,12.38,20.3,51,6.38,4.37,233,29.12,40.3,0.5,0.48,0.39,0.34,5.41,166.76
69,202,973,267907,79,9.88,14.96,45,5.62,5.13,163,20.38,27.54,0.54,0.57,0.42,0.41,4.99,164.71
70,219,4422,1911145,93,10.33,17.25,64,7.11,8.22,195,21.67,34.85,0.62,0.6,0.55,0.5,4.36,147.16
71,208,925,192771,83,9.22,13.57,56,6.22,4.76,183,20.33,24.73,0.51,0.46,0.54,0.5,4.05,154.73
72,284,1751,326971,90,11.25,18.23,123,15.38,29.49,192,24.0,31.73,0.46,0.45,0.43,0.4,4.17,155.94
73,264,1276,174524,87,8.7,13.65,119,11.9,25.08,173,17.3,30.23,0.63,0.64,0.62,0.63,4.22,168.45
74,253,1646,266763,87,10.88,15.11,124,15.5,28.24,159,19.88,26.95,0.52,0.46,0.54,0.51,8.46,132.32
75,278,1418,266322,93,10.33,18.71,102,11.33,21.44,201,22.33,38.69,0.54,0.54,0.58,0.55,5.85,153.38
76,223,579,117372,84,10.5,16.86,39,4.88,2.7,207,25.88,37.59,0.5,0.57,0.53,0.48,3.57,168.67
77,220,616,87419,90,10.0,17.66,48,5.33,3.0,205,22.78,35.45,0.59,0.62,0.49,0.48,4.72,160.66
78,208,706,118836,93,9.3,16.12,53,5.3,2.79,188,18.8,30.95,0.61,0.61,0.52,0.51,2.9,158.76
79,182,644,162824,96,10.67,18.59,48,5.33,3.74,164,18.22,30.89,0.59,0.58,0.6,0.63,6.34,146.9
80,202,719,100045,91,10.11,16.16,60,6.67,6.08,187,20.78,34.52,0.59,0.6,0.49,0.5,5.3,179.09
81,244,596,89525,91,9.1,13.48,51,5.1,2.88,219,21.9,27.25,0.57,0.57,0.5,0.47,10.32,173.2
82,204,1223,164108,82,9.11,15.42,41,4.56,3.17,182,20.22,27.6,0.58,0.56,0.56,0.55,7.78,148.59
83,222,674,142756,87,10.88,15.31,49,6.12,4.39,204,25.5,31.37,0.44,0.44,0.47,0.48,4.24,154.42
84,202,713,133340,93,9.3,14.19,52,5.2,2.94,183,18.3,28.38,0.62,0.62,0.45,0.45,4.21,163.37
85,229,712,147278,102,11.33,16.86,59,6.56,2.6,209,23.22,32.11,0.58,0.63,0.59,0.56,3.22,166.61
86,226,703,177233,106,10.6,16.03,58,5.8,2.35,205,20.5,34.25,0.65,0.66,0.48,0.49,5.57,158.45
87,198,791,160938,87,8.7,15.59,45,4.5,2.88,186,18.6,30.44,0.59,0.6,0.47,0.51,5.09,165.37
88,283,1438,249478,89,9.89,15.08,129,14.33,26.31,186,20.67,32.85,0.58,0.58,0.44,0.46,5.38,148.29
89,301,1840,239908,97,9.7,16.43,150,15.0,33.84,187,18.7,32.89,0.56,0.56,0.47,0.48,17.05,156.0
90,242,1282,203819,76,9.5,14.42,109,13.62,24.54,159,19.88,26.26,0.52,0.51,0.58,0.58,4.19,160.28
91,230,498,51446,96,12.0,17.42,52,6.5,2.56,213,26.62,36.21,0.51,0.53,0.51,0.53,4.29,160.16
92,211,622,49129,95,10.56,15.18,55,6.11,2.03,199,22.11,31.15,0.56,0.58,0.56,0.57,7.18,162.15
93,217,837,165305,105,11.67,17.53,65,7.22,4.09,195,21.67,31.39,0.62,0.58,0.53,0.48,15.08,166.21
94,163,401,41123,76,9.5,15.28,48,6.0,4.96,150,18.75,28.47,0.49,0.41,0.55,0.47,7.95,190.88
95,188,1023,159474,80,8.0,14.78,47,4.7,2.87,171,17.1,26.95,0.57,0.56,0.53,0.57,4.92,165.88
96,196,428,81656,79,9.88,16.3,35,4.38,3.54,181,22.62,29.39,0.42,0.42,0.59,0.63,5.27,163.85
97,185,671,60832,86,9.56,14.9,44,4.89,3.33,174,19.33,27.32,0.54,0.56,0.43,0.47,9.8,134.15
98,229,669,68937,93,9.3,15.12,47,4.7,1.77,213,21.3,34.51,0.58,0.59,0.53,0.55,3.3,152.28
99,226,794,222615,101,12.62,19.18,58,7.25,4.03,206,25.75,30.51,0.52,0.54,0.5,0.51,7.31,148.38
100,217,604,102874,81,9.0,12.17,49,5.44,2.24,197,21.89,27.5,0.5,0.49,0.55,0.57,4.06,154.15
101,222,471,47470,81,10.12,13.51,56,7.0,7.13,208,26.0,30.53,0.46,0.45,0.54,0.5,4.98,159.18
102,229,593,58210,88,9.78,16.63,40,4.44,1.94,210,23.33,31.58,0.53,0.56,0.49,0.5,4.11,175.8
103,191,619,88652,96,10.67,17.05,53,5.89,5.01,173,19.22,30.12,0.57,0.57,0.54,0.58,4.25,169.99
104,180,686,167412,80,8.89,14.44,43,4.78,3.23,159,17.67,28.24,0.54,0.54,0.5,0.47,6.33,159.33
105,193,574,147838,90,9.0,12.83,46,4.6,2.99,179,17.9,27.85,0.64,0.68,0.53,0.51,5.04,168.19
106,181,681,185745,101,10.1,17.63,57,5.7,4.24,163,16.3,30.31,0.64,0.66,0.51,0.51,3.83,153.95
107,178,814,210178,95,10.56,14.88,50,5.56,4.07,171,19.0,28.74,0.58,0.62,0.47,0.4,6.74,152.94
108,222,994,162698,90,11.25,13.85,80,10.0,12.67,172,21.5,29.57,0.51,0.5,0.38,0.38,5.14,160.46
109,262,1092,199006,98,9.8,14.4,84,8.4,12.41,216,21.6,31.95,0.62,0.62,0.58,0.6,4.07,162.02
110,271,1101,204550,94,10.44,16.89,93,10.33,14.28,206,22.89,33.34,0.5,0.49,0.49,0.48,7.1,155.09
111,254,1079,158285,95,11.88,21.12,69,8.62,12.13,204,25.5,38.91,0.45,0.46,0.45,0.43,5.64,170.45
112,219,664,101915,80,10.0,14.27,64,8.0,9.9,178,22.25,25.01,0.41,0.42,0.54,0.54,4.77,169.38
113,223,615,112841,102,10.2,16.14,58,5.8,3.49,202,20.2,31.19,0.59,0.6,0.45,0.46,3.34,178.49
114,236,643,103016,102,11.33,14.32,66,7.33,3.28,221,24.56,27.89,0.55,0.54,0.45,0.46,5.53,157.14
115,219,622,108121,97,9.7,14.95,65,6.5,3.21,201,20.1,30.86,0.61,0.62,0.42,0.41,5.06,161.16
116,210,835,252925,85,9.44,11.72,57,6.33,3.39,189,21.0,29.7,0.6,0.6,0.52,0.52,5.72,150.12
117,228,667,98379,99,11.0,14.82,83,9.22,8.97,203,22.56,32.55,0.6,0.61,0.51,0.5,4.25,141.05
118,196,771,108122,87,10.88,15.95,53,6.62,3.7,177,22.12,31.96,0.48,0.47,0.52,0.51,5.27,140.84
119,239,830,201322,99,9.9,13.81,71,7.1,5.11,217,21.7,29.27,0.6,0.61,0.44,0.45,4.73,161.3
120,258,1133,156240,116,11.6,14.97,83,8.3,5.03,234,23.4,31.78,0.59,0.6,0.49,0.52,5.71,154.92
121,300,1526,255682,119,11.9,17.36,105,10.5,6.75,256,25.6,34.25,0.59,0.59,0.52,0.53,4.92,149.58
122,485,1471,304641,100,11.11,18.46,69,7.67,5.74,230,25.56,39.25,0.6,0.62,0.48,0.51,4.84,156.37
123,262,1481,224430,111,11.1,16.53,94,9.4,6.75,215,21.5,37.38,0.64,0.65,0.45,0.44,5.07,154.03
124,198,1186,146296,92,9.2,11.06,83,8.3,7.47,165,16.5,22.75,0.66,0.7,0.52,0.51,4.94,163.38
125,202,997,145485,93,9.3,14.4,69,6.9,5.51,170,17.0,26.06,0.65,0.68,0.4,0.4,3.92,161.7
126,216,1041,152039,91,10.11,15.44,70,7.78,6.36,175,19.44,31.36,0.64,0.67,0.47,0.47,4.89,160.54
127,235,1188,274648,107,10.7,16.33,88,8.8,7.77,189,18.9,28.06,0.6,0.62,0.5,0.51,5.92,166.25
128,277,1214,246039,113,11.3,14.46,105,10.5,8.41,230,23.0,28.07,0.58,0.57,0.51,0.55,3.99,156.09
129,288,1028,162917,91,9.1,12.33,86,8.6,8.98,239,23.9,29.47,0.54,0.54,0.5,0.52,4.07,159.63
130,233,959,161694,95,9.5,11.88,78,7.8,6.49,196,19.6,23.81,0.56,0.55,0.55,0.52,4.3,152.49
131,292,937,162315,118,11.8,16.03,86,8.6,4.93,251,25.1,34.33,0.59,0.61,0.42,0.43,2.65,176.46
132,230,673,167891,102,11.33,15.35,65,7.22,3.19,212,23.56,34.23,0.58,0.58,0.46,0.45,4.39,168.55
133,246,586,67380,118,11.8,15.25,81,8.1,2.6,220,22.0,29.34,0.62,0.58,0.45,0.43,3.87,162.6
134,351,1799,313948,110,12.22,18.02,144,16.0,26.82,247,27.44,39.51,0.55,0.59,0.44,0.42,5.2,167.4
135,459,2020,322318,97,10.78,13.43,244,27.11,60.46,248,27.56,36.97,0.55,0.55,0.47,0.47,3.97,158.83
136,320,1242,227138,110,13.75,16.14,111,13.88,20.38,253,31.62,37.11,0.51,0.51,0.51,0.49,5.53,157.17
137,281,823,152841,110,12.22,14.93,74,8.22,5.65,256,28.44,36.06,0.53,0.53,0.44,0.44,6.06,164.63
138,300,1476,145222,132,13.2,16.0,95,9.5,4.6,274,27.4,36.2,0.61,0.62,0.5,0.52,10.93,166.13
139,310,1280,291070,126,12.6,15.88,102,10.2,6.89,279,27.9,35.44,0.58,0.58,0.43,0.43,5.26,149.99
140,305,1409,226057,126,14.0,19.36,77,8.56,4.88,277,30.78,41.28,0.46,0.43,0.36,0.31,5.81,153.94
141,263,816,70628,112,14.0,17.89,73,9.12,5.19,239,29.88,37.07,0.48,0.48,0.6,0.6,4.81,156.31
142,262,1248,156725,111,13.88,18.6,70,8.75,6.52,241,30.12,34.32,0.46,0.47,0.46,0.42,5.37,156.69
143,285,1047,141943,101,11.22,18.03,71,7.89,6.29,233,25.89,37.76,0.54,0.55,0.51,0.55,4.56,157.06
144,290,1495,237944,118,13.11,17.81,101,11.22,9.24,240,26.67,36.67,0.55,0.54,0.43,0.46,6.22,162.21
145,265,1101,184812,125,12.5,18.3,92,9.2,5.05,240,24.0,38.82,0.64,0.65,0.42,0.42,4.35,157.35
146,282,1445,215352,112,12.44,18.28,108,12.0,9.91,230,25.56,41.33,0.58,0.58,0.51,0.55,4.68,154.6
147,265,1188,180110,88,9.78,15.2,113,12.56,17.55,189,21.0,34.26,0.57,0.57,0.45,0.45,5.81,173.51
148,293,1618,289378,106,10.6,14.62,131,13.1,14.75,208,20.8,30.3,0.63,0.64,0.46,0.45,4.33,170.33
149,287,1563,258727,94,10.44,16.85,104,11.56,13.44,214,23.78,40.59,0.47,0.45,0.5,0.49,7.15,154.28
150,342,2001,390169,109,13.62,18.98,147,18.38,24.42,237,29.62,42.34,0.52,0.52,0.47,0.47,5.17,151.76
151,237,1197,241891,90,11.25,13.85,102,12.75,11.96,173,21.62,26.45,0.56,0.57,0.51,0.5,7.35,135.97
152,273,2574,1169397,101,11.22,16.85,114,12.67,15.4,199,22.11,32.1,0.59,0.6,0.41,0.37,4.06,152.95
153,264,999,164135,96,10.67,16.3,90,10.0,8.89,208,23.11,30.64,0.55,0.57,0.48,0.49,4.65,164.42
154,240,1362,393825,104,11.56,17.21,72,8.0,5.41,196,21.78,31.61,0.59,0.63,0.38,0.39,4.14,167.57
155,226,1136,260835,97,9.7,16.06,65,6.5,5.74,188,18.8,32.77,0.6,0.64,0.42,0.41,3.81,158.46
156,198,828,119103,95,9.5,13.01,79,7.9,5.97,171,17.1,27.97,0.59,0.62,0.45,0.45,6.71,148.08
157,237,3272,3552130,98,9.8,13.89,84,8.4,6.69,188,18.8,29.6,0.68,0.68,0.38,0.4,2.92,147.03
158,347,13731,2355285,121,13.44,21.67,69,7.67,4.42,266,29.56,49.87,0.65,0.65,0.49,0.46,3.92,176.93
159,242,990,189018,110,11.0,16.92,65,6.5,4.01,221,22.1,34.53,0.62,0.65,0.49,0.49,4.18,161.8
160,265,17034,17958629,107,11.89,18.16,63,7.0,3.94,225,25.0,38.72,0.63,0.63,0.38,0.4,3.14,170.71
161,261,1741,441118,95,10.56,18.35,44,4.89,4.08,208,23.11,39.95,0.52,0.53,0.38,0.35,5.1,161.28
162,330,4737,860347,90,10.0,16.19,53,5.89,4.11,227,25.22,49.43,0.69,0.7,0.52,0.47,3.39,170.96
163,307,11867,10649710,96,9.6,14.93,59,5.9,4.12,198,19.8,39.97,0.72,0.73,0.49,0.48,4.67,169.89
164,282,3207,2057555,91,11.38,19.71,50,6.25,7.05,213,26.62,48.54,0.55,0.57,0.4,0.37,7.49,175.16
165,288,24774,8055068,106,13.25,23.37,52,6.5,6.0,231,28.88,53.72,0.59,0.59,0.53,0.47,5.81,143.65
166,296,295550,269340594,88,11.0,20.24,38,4.75,3.45,264,33.0,61.93,0.59,0.59,0.4,0.38,5.98,149.49
167,422,174703,170145145,112,14.0,27.93,40,5.0,4.75,299,37.38,71.58,0.56,0.56,0.57,0.53,5.6,166.89
168,394,131144,49296362,104,11.56,22.33,50,5.56,5.22,308,34.22,70.33,0.64,0.64,0.58,0.54,4.17,165.32
169,377,6229,2570646,113,14.12,23.95,51,6.38,4.21,285,35.62,64.17,0.57,0.6,0.46,0.41,3.01,129.37
170,400,300616,368952211,122,13.56,23.89,59,6.56,4.13,288,32.0,64.06,0.68,0.68,0.4,0.39,4.94,133.07
171,291,5978,6378492,110,12.22,19.99,66,7.33,6.61,223,24.78,44.64,0.58,0.59,0.52,0.54,6.53,152.63
172,291,2645,1149033,92,10.22,17.62,55,6.11,5.11,222,24.67,46.33,0.61,0.62,0.4,0.39,3.66,141.19
173,262,3544,951626,106,11.78,17.6,78,8.67,6.82,220,24.44,44.37,0.65,0.66,0.51,0.51,6.31,134.79
174,375,14439,11222953,127,14.11,25.87,69,7.67,5.59,302,33.56,71.66,0.7,0.71,0.48,0.47,5.44,141.89
175,310,4198,2110254,119,11.9,22.95,67,6.7,5.54,252,25.2,52.95,0.67,0.69,0.47,0.48,6.95,158.04
176,341,70735,97989752,101,11.22,20.28,69,7.67,7.94,241,26.78,53.75,0.62,0.62,0.37,0.37,5.23,160.69
177,336,10832,2933915,107,10.7,23.75,66,6.6,7.4,246,24.6,53.48,0.62,0.64,0.63,0.64,4.85,157.91
178,274,2914,1418193,98,10.89,22.2,57,6.33,5.87,211,23.44,45.91,0.59,0.6,0.44,0.43,4.24,181.76
179,276,15434,14114326,100,10.0,18.46,65,6.5,6.17,203,20.3,42.45,0.6,0.59,0.45,0.47,7.36,155.12
180,333,15998,13218468,94,10.44,20.88,61,6.78,7.1,215,23.89,46.12,0.6,0.61,0.45,0.43,6.08,175.09
181,263,38806,36137759,106,10.6,18.15,71,7.1,4.89,207,20.7,37.06,0.71,0.72,0.44,0.43,5.67,153.04
182,313,14757,2862130,108,12.0,19.96,81,9.0,7.5,245,27.22,53.34,0.57,0.54,0.47,0.45,3.98,137.25
183,341,23199,24214977,113,11.3,20.37,78,7.8,8.59,237,23.7,44.42,0.56,0.55,0.36,0.37,6.58,133.78
184,354,10835,7060814,108,10.8,21.26,57,5.7,4.55,244,24.4,54.19,0.67,0.67,0.53,0.52,4.24,152.15
185,313,16761,11431186,104,13.0,25.93,44,5.5,6.44,214,26.75,55.81,0.76,0.76,0.58,0.53,3.16,133.48
186,293,2333,744981,107,11.89,23.37,46,5.11,4.51,226,25.11,49.18,0.61,0.63,0.55,0.54,5.65,169.04
187,250,2065,958625,95,11.88,19.58,49,6.12,5.17,218,27.25,41.05,0.58,0.59,0.56,0.58,4.24,172.72
188,282,7424,5136721,105,10.5,18.49,60,6.0,4.47,237,23.7,40.7,0.68,0.67,0.54,0.54,4.85,160.89
189,318,8032,5731133,103,11.44,19.37,56,6.22,4.29,238,26.44,49.8,0.65,0.66,0.47,0.44,4.37,171.59
190,379,40316,31362352,105,10.5,18.89,66,6.6,5.44,270,27.0,51.97,0.6,0.58,0.51,0.52,7.04,150.22
191,329,38467,37698223,109,10.9,18.42,72,7.2,5.79,240,24.0,42.5,0.68,0.68,0.47,0.47,4.37,157.59
192,316,2757,869959,99,11.0,18.05,62,6.89,5.33,230,25.56,45.56,0.64,0.66,0.53,0.48,4.9,156.25
193,330,4956,4360083,111,11.1,19.48,62,6.2,4.94,244,24.4,45.39,0.66,0.68,0.43,0.42,5.17,148.0
194,432,113663,146078648,113,11.3,22.77,62,6.2,5.79,273,27.3,59.6,0.69,0.69,0.48,0.47,5.16,153.35
195,343,12890,13211772,112,11.2,19.72,75,7.5,8.07,243,24.3,53.92,0.66,0.67,0.58,0.58,7.9,161.45
196,342,13646,2602336,111,12.33,20.7,62,6.89,4.11,252,28.0,58.37,0.75,0.74,0.57,0.56,6.74,145.26
197,365,18126,13425836,117,13.0,26.32,68,7.56,8.26,292,32.44,70.65,0.62,0.62,0.5,0.51,5.2,154.14
198,314,5805,3445182,99,11.0,17.69,104,11.56,11.79,204,22.67,38.46,0.63,0.62,0.4,0.39,4.85,158.27
199,393,5404,2671479,115,11.5,21.7,102,10.2,11.07,274,27.4,61.57,0.69,0.7,0.48,0.51,5.18,156.29
200,394,5604,3941078,118,16.86,26.3,101,14.43,14.44,271,38.71,65.31,0.58,0.59,0.56,0.56,9.65,139.36
201,449,18954,13802363,106,13.25,25.84,73,9.12,10.09,325,40.62,89.8,0.61,0.61,0.35,0.35,4.19,168.2
202,415,13728,10526111,112,14.0,25.93,77,9.62,12.01,273,34.12,68.02,0.51,0.49,0.34,0.32,7.35,171.38
203,427,8476,3375771,90,11.25,19.83,103,12.88,22.13,261,32.62,64.44,0.5,0.5,0.49,0.44,4.98,181.59
204,455,9793,5557832,116,12.89,21.16,152,16.89,33.99,276,30.67,57.91,0.58,0.59,0.54,0.52,7.37,146.6
205,402,3052,661657,107,11.89,22.67,162,18.0,38.9,216,24.0,46.24,0.57,0.54,0.47,0.43,6.11,144.51
206,635,8368,3614406,120,13.33,24.41,247,27.44,64.58,319,35.44,77.66,0.66,0.67,0.62,0.6,4.65,147.43
207,437,7757,5734447,113,12.56,25.72,115,12.78,23.22,252,28.0,60.22,0.68,0.68,0.52,0.49,6.56,155.49
208,387,6780,4126076,101,12.62,24.42,71,8.88,8.22,232,29.0,60.38,0.59,0.6,0.47,0.46,10.48,157.8
209,375,4936,1600594,118,11.8,21.56,58,5.8,3.36,238,23.8,49.5,0.69,0.69,0.5,0.49,4.58,158.34
210,292,10076,7696159,100,12.5,24.51,42,5.25,5.73,221,27.62,53.17,0.64,0.65,0.48,0.42,7.17,152.19
211,327,102641,142842973,113,11.3,20.69,56,5.6,3.89,251,25.1,48.09,0.63,0.63,0.35,0.36,3.02,154.18
