id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
47,1420,58072,56643726,97,13.86,16.32,48,6.86,4.95,474,67.71,96.12,0.73,0.74,0.37,0.36,8.04,171.71
48,1178,80530,50666053,111,12.33,15.83,60,6.67,4.36,555,61.67,98.96,0.8,0.79,0.42,0.39,6.96,194.15
49,1519,98919,84977727,104,13.0,17.98,51,6.38,6.02,600,75.0,121.45,0.73,0.73,0.47,0.45,9.07,178.21
50,1116,25452,13869169,93,13.29,18.49,41,5.86,5.43,451,64.43,98.55,0.76,0.77,0.56,0.56,11.03,162.9
51,1094,52808,50036657,80,13.33,13.37,44,7.33,3.93,452,75.33,96.93,0.72,0.73,0.35,0.36,9.15,167.36
52,1257,68220,57507302,97,12.12,14.91,44,5.5,4.0,522,65.25,103.42,0.75,0.75,0.56,0.56,7.96,185.24
53,1229,133961,134337305,95,13.57,16.85,47,6.71,6.07,464,66.29,91.11,0.69,0.72,0.41,0.38,10.83,144.82
54,2035,97386,71109128,87,12.43,14.43,42,6.0,3.92,568,81.14,126.42,0.72,0.72,0.38,0.37,9.63,176.1
55,1035,41845,34341342,81,9.0,10.12,53,5.89,3.18,402,44.67,70.99,0.8,0.86,0.38,0.32,8.21,186.41
56,851,21510,13757764,92,10.22,12.48,50,5.56,3.47,371,41.22,63.65,0.81,0.81,0.37,0.36,11.53,170.31
57,997,36740,15391571,85,10.62,12.07,55,6.88,4.79,405,50.62,72.9,0.66,0.7,0.44,0.47,8.38,184.9
58,844,23792,18958308,72,8.0,10.06,48,5.33,4.58,330,36.67,57.91,0.78,0.79,0.51,0.5,7.0,190.45
59,810,11472,3897715,71,8.88,10.64,46,5.75,5.2,283,35.38,49.45,0.71,0.76,0.49,0.52,6.72,159.11
60,1160,28238,16421828,96,12.0,11.03,57,7.12,3.09,431,53.88,78.0,0.7,0.72,0.43,0.48,5.33,174.18
61,859,44822,42993662,99,11.0,12.37,63,7.0,4.9,416,46.22,69.67,0.76,0.79,0.51,0.5,6.69,192.96
62,743,21532,13971757,77,11.0,12.9,45,6.43,5.47,366,52.29,70.26,0.68,0.69,0.55,0.54,10.79,183.17
63,1026,28880,17977061,93,13.29,16.71,49,7.0,6.3,408,58.29,85.59,0.64,0.6,0.37,0.33,11.48,175.33
64,646,14791,11533086,83,10.38,13.78,38,4.75,4.53,312,39.0,55.5,0.71,0.69,0.61,0.59,8.63,197.46
65,475,6034,3046921,73,9.12,8.85,60,7.5,6.82,265,33.12,39.92,0.77,0.79,0.44,0.41,10.99,158.28
66,658,8018,3986927,69,7.67,6.56,66,7.33,6.91,292,32.44,42.52,0.75,0.76,0.38,0.35,6.82,185.58
67,825,45220,42035623,77,9.62,11.16,48,6.0,4.9,348,43.5,65.74,0.73,0.73,0.57,0.56,8.82,190.67
68,588,32899,10657603,70,10.0,8.74,45,6.43,3.21,272,38.86,46.74,0.69,0.75,0.49,0.45,8.11,175.07
69,604,8871,4283602,66,7.33,7.14,55,6.11,4.99,271,30.11,44.62,0.77,0.78,0.5,0.49,5.54,176.59
70,416,7928,4711688,55,6.11,4.91,55,6.11,4.46,212,23.56,28.91,0.79,0.81,0.44,0.43,7.0,172.45
71,533,13348,10570919,71,10.14,10.21,50,7.14,6.15,256,36.57,41.36,0.73,0.74,0.55,0.52,8.83,187.86
72,500,10423,8304226,72,8.0,7.79,56,6.22,3.63,227,25.22,33.15,0.83,0.84,0.38,0.35,6.75,183.27
73,462,8704,3847964,59,8.43,7.5,42,6.0,2.89,197,28.14,32.17,0.63,0.67,0.44,0.43,8.31,168.81
74,404,14495,14366564,56,7.0,7.65,37,4.62,3.2,186,23.25,29.94,0.76,0.76,0.56,0.56,6.86,171.83
75,337,2999,1386829,69,7.67,6.26,55,6.11,3.33,185,20.56,24.64,0.81,0.82,0.49,0.48,8.3,184.54
76,331,10545,10558032,59,7.38,6.95,46,5.75,3.62,177,22.12,21.83,0.71,0.74,0.45,0.43,8.33,152.53
77,361,5209,766091,61,6.78,6.36,46,5.11,3.69,156,17.33,19.22,0.66,0.69,0.53,0.53,5.76,166.01
78,285,10055,8379075,62,6.89,6.74,47,5.22,3.38,161,17.89,20.41,0.77,0.78,0.45,0.47,7.95,186.57
79,271,2642,1039138,46,6.57,4.54,36,5.14,2.48,150,21.43,21.62,0.75,0.77,0.46,0.45,6.68,171.25
80,250,5807,5202877,53,5.89,4.7,43,4.78,3.11,152,16.89,18.72,0.78,0.79,0.52,0.48,5.76,197.97
81,282,2179,685685,51,5.67,4.33,37,4.11,2.03,157,17.44,18.84,0.74,0.76,0.45,0.47,5.05,189.65
82,278,1787,526360,48,5.33,2.96,51,5.67,2.87,157,17.44,17.69,0.76,0.77,0.47,0.48,6.71,182.13
83,289,1585,481856,49,6.12,4.61,41,5.12,3.14,172,21.5,21.69,0.71,0.71,0.44,0.42,5.86,183.25
84,305,4224,3279266,56,6.22,4.79,47,5.22,3.07,182,20.22,21.7,0.77,0.79,0.38,0.37,7.04,179.23
85,300,1910,856027,61,7.62,3.96,53,6.62,2.88,179,22.38,21.01,0.73,0.76,0.46,0.5,5.44,181.74
86,346,2281,939687,62,6.89,5.09,53,5.89,2.98,194,21.56,23.98,0.79,0.81,0.44,0.44,4.87,202.46
87,339,2704,735052,50,6.25,5.09,44,5.5,3.63,180,22.5,22.7,0.69,0.74,0.56,0.56,6.76,166.66
88,320,11796,9538861,56,6.22,4.79,49,5.44,3.0,180,20.0,21.68,0.68,0.63,0.42,0.38,7.37,188.11
89,315,3085,1254896,54,6.75,5.65,53,6.62,4.17,177,22.12,23.7,0.76,0.78,0.5,0.52,8.65,192.48
90,278,2821,1111738,54,6.0,5.72,47,5.22,3.99,172,19.11,22.88,0.77,0.8,0.57,0.6,6.99,196.77
91,338,18350,15927693,67,8.38,9.27,42,5.25,3.37,188,23.5,23.42,0.63,0.62,0.4,0.33,4.86,170.88
92,297,3083,1085972,51,5.67,4.36,48,5.33,3.54,183,20.33,21.62,0.75,0.77,0.42,0.45,4.92,184.89
93,265,1596,476561,51,7.29,5.38,38,5.43,2.88,157,22.43,20.22,0.65,0.65,0.46,0.45,6.14,182.72
94,330,8353,5786179,51,6.38,6.19,37,4.62,2.88,174,21.75,22.85,0.74,0.74,0.54,0.49,5.97,184.91
95,257,2465,1137256,65,7.22,6.94,42,4.67,2.87,155,17.22,17.03,0.71,0.7,0.45,0.46,5.36,178.57
96,273,2331,779198,40,6.67,4.59,31,5.17,3.25,162,27.0,21.55,0.55,0.53,0.49,0.48,11.01,178.17
97,304,14530,14175527,51,7.29,5.77,36,5.14,2.97,172,24.57,25.28,0.63,0.59,0.35,0.25,5.78,178.54
98,265,5684,1333404,43,4.78,3.63,38,4.22,2.95,154,17.11,19.32,0.71,0.75,0.5,0.52,7.73,185.35
99,304,8245,4752530,47,5.88,3.91,40,5.0,1.93,183,22.88,22.76,0.65,0.65,0.49,0.48,5.98,184.66
100,286,16447,18951100,61,7.62,5.9,49,6.12,3.27,171,21.38,20.68,0.72,0.71,0.52,0.5,6.77,189.29
101,264,2157,856546,46,5.75,4.33,40,5.0,4.07,154,19.25,20.05,0.74,0.76,0.45,0.5,6.29,202.52
102,255,1401,378429,49,6.12,3.44,37,4.62,2.67,157,19.62,19.11,0.7,0.73,0.49,0.48,6.85,184.73
103,218,3962,1335483,46,5.75,5.18,38,4.75,3.41,124,15.5,14.77,0.71,0.67,0.55,0.52,5.21,183.36
104,325,18133,22024239,62,6.89,6.35,49,5.44,3.4,177,19.67,22.54,0.81,0.82,0.55,0.55,6.85,191.83
105,240,2995,1041329,46,5.75,3.58,41,5.12,2.75,143,17.88,18.67,0.77,0.78,0.47,0.53,8.65,181.09
106,233,1772,832282,52,5.78,4.12,45,5.0,2.29,150,16.67,20.77,0.73,0.75,0.46,0.5,5.66,180.96
107,274,7789,6543121,46,6.57,4.65,35,5.0,2.52,170,24.29,23.54,0.72,0.73,0.5,0.48,8.61,194.48
108,318,2263,756355,48,6.0,3.38,39,4.88,2.7,175,21.88,20.66,0.75,0.76,0.5,0.47,5.85,205.89
109,241,2308,1089458,49,5.44,4.16,37,4.11,2.62,153,17.0,17.64,0.79,0.8,0.57,0.6,8.05,174.34
110,313,6366,6180601,54,6.75,4.53,43,5.38,2.5,176,22.0,20.37,0.74,0.76,0.5,0.5,4.19,200.37
111,292,2169,723764,53,6.62,4.14,43,5.38,3.02,175,21.88,21.98,0.76,0.78,0.54,0.55,7.95,212.46
112,296,1958,608953,52,6.5,4.21,37,4.62,1.85,202,25.25,23.84,0.71,0.74,0.41,0.37,5.27,174.18
113,298,1877,660277,54,6.0,4.42,42,4.67,2.74,183,20.33,22.39,0.79,0.81,0.45,0.45,4.16,200.69
114,307,2151,645492,56,8.0,4.08,45,6.43,1.99,173,24.71,19.91,0.76,0.77,0.42,0.41,6.85,212.37
115,244,1400,497212,49,6.12,3.36,39,4.88,1.55,154,19.25,17.48,0.75,0.75,0.45,0.43,3.75,197.52
116,234,3016,849365,41,5.86,2.91,39,5.57,2.76,151,21.57,17.88,0.69,0.69,0.49,0.44,6.64,198.49
117,250,1917,775795,43,5.38,3.38,35,4.38,2.33,141,17.62,18.27,0.75,0.76,0.56,0.55,9.08,185.92
118,227,1478,617777,36,4.5,2.67,32,4.0,2.14,143,17.88,17.32,0.68,0.7,0.55,0.54,5.79,192.5
119,283,1678,432037,51,7.29,3.86,41,5.86,2.61,173,24.71,20.22,0.71,0.73,0.56,0.53,6.07,201.74
120,342,6454,4783505,57,7.12,4.49,45,5.62,2.62,189,23.62,25.58,0.76,0.78,0.41,0.41,7.55,206.16
121,271,2743,1117137,49,7.0,4.08,42,6.0,2.52,151,21.57,17.82,0.73,0.74,0.53,0.49,6.14,190.09
122,258,1912,753746,43,5.38,5.13,30,3.75,2.66,144,18.0,19.6,0.75,0.77,0.61,0.6,3.96,221.3
123,299,2728,1318698,56,7.0,3.96,50,6.25,2.31,170,21.25,21.99,0.8,0.81,0.4,0.39,4.91,206.16
124,240,2104,863282,50,6.25,3.58,44,5.5,2.67,155,19.38,17.64,0.7,0.69,0.46,0.45,5.59,202.68
125,232,2498,1090653,54,6.0,3.84,44,4.89,2.67,143,15.89,16.24,0.77,0.77,0.51,0.55,7.69,219.78
126,247,1669,764338,50,7.14,3.58,43,6.14,2.41,160,22.86,19.65,0.75,0.76,0.45,0.46,6.01,203.51
127,239,1363,463170,63,7.0,5.1,51,5.67,2.83,157,17.44,17.15,0.8,0.82,0.5,0.52,5.35,193.68
128,250,1579,546059,49,6.12,3.23,40,5.0,2.07,165,20.62,20.85,0.73,0.72,0.38,0.36,5.16,210.65
129,321,1900,604608,58,7.25,4.06,51,6.38,2.97,200,25.0,23.3,0.77,0.78,0.4,0.38,5.42,210.61
130,287,3313,1587020,56,7.0,3.3,54,6.75,2.05,183,22.88,18.67,0.73,0.67,0.46,0.36,4.87,199.64
131,305,2348,747953,53,6.62,4.24,49,6.12,4.02,169,21.12,19.52,0.72,0.73,0.36,0.35,3.49,200.37
132,330,3390,1513735,53,7.57,5.97,39,5.57,3.41,184,26.29,26.51,0.74,0.75,0.41,0.42,7.42,200.83
133,273,1919,737672,60,7.5,6.02,47,5.88,3.72,156,19.5,20.56,0.73,0.68,0.44,0.39,4.13,210.03
134,263,2586,1121274,43,7.17,3.76,34,5.67,3.14,151,25.17,17.55,0.64,0.66,0.43,0.4,8.23,194.16
135,285,3279,730529,62,7.75,4.83,49,6.12,2.85,163,20.38,20.16,0.75,0.76,0.46,0.38,4.48,197.1
136,304,1976,654908,54,7.71,4.46,48,6.86,1.95,192,27.43,21.72,0.73,0.75,0.44,0.42,10.52,203.14
137,260,2066,1178890,63,7.88,4.91,54,6.75,3.2,172,21.5,20.1,0.78,0.8,0.42,0.36,5.95,211.16
138,346,7851,7479199,58,7.25,4.3,53,6.62,2.39,217,27.12,26.16,0.77,0.78,0.45,0.45,6.74,204.77
139,282,1497,492132,61,8.71,3.95,60,8.57,4.16,186,26.57,20.77,0.72,0.73,0.43,0.41,6.56,197.03
140,274,1958,865935,65,8.12,4.52,57,7.12,3.56,191,23.88,20.55,0.73,0.74,0.34,0.3,7.29,192.62
141,319,1597,458762,65,8.12,4.97,58,7.25,3.96,195,24.38,23.31,0.74,0.69,0.43,0.38,4.0,217.78
142,274,1644,382440,53,7.57,4.79,47,6.71,3.15,189,27.0,25.21,0.69,0.72,0.45,0.41,11.21,172.2
143,276,1655,377830,52,7.43,3.78,46,6.57,3.21,174,24.86,20.23,0.64,0.67,0.45,0.4,7.15,182.22
144,256,2224,685129,59,7.38,4.53,52,6.5,3.42,161,20.12,16.88,0.65,0.61,0.41,0.39,7.04,211.59
145,244,2065,798273,60,7.5,3.59,54,6.75,2.6,161,20.12,17.39,0.66,0.66,0.43,0.4,4.02,188.95
146,274,1796,805996,59,7.38,4.5,50,6.25,2.6,182,22.75,21.02,0.74,0.76,0.47,0.46,2.96,206.14
147,284,1404,411390,63,7.88,4.52,59,7.38,3.38,180,22.5,23.81,0.74,0.76,0.46,0.43,5.82,208.98
148,264,3990,3799545,44,7.33,4.97,36,6.0,3.46,163,27.17,25.39,0.65,0.63,0.39,0.31,5.58,207.12
149,247,1316,358849,47,6.71,4.07,45,6.43,2.88,163,23.29,25.36,0.75,0.78,0.44,0.43,6.79,218.09
150,253,1338,492021,55,6.88,3.23,51,6.38,2.2,155,19.38,20.71,0.76,0.72,0.41,0.38,2.17,207.07
151,216,1333,348822,45,6.43,5.26,37,5.29,3.64,131,18.71,23.86,0.7,0.72,0.43,0.42,13.09,188.25
152,217,1162,368614,45,6.43,3.99,36,5.14,2.73,137,19.57,19.12,0.71,0.73,0.49,0.45,7.43,199.27
153,301,7031,6918042,64,8.0,4.0,60,7.5,3.16,194,24.25,22.33,0.74,0.75,0.37,0.32,4.45,204.12
154,376,5929,3880468,62,6.89,3.86,60,6.67,2.45,223,24.78,32.15,0.8,0.81,0.41,0.39,6.96,202.82
155,292,5351,5702925,54,6.75,4.95,44,5.5,2.2,147,18.38,22.15,0.71,0.7,0.36,0.38,5.52,188.07
156,313,13895,13141083,57,7.12,7.66,42,5.25,3.77,170,21.25,29.87,0.78,0.78,0.4,0.42,6.68,208.68
157,376,3758,2241977,71,7.89,8.18,52,5.78,3.6,193,21.44,30.85,0.8,0.81,0.43,0.44,3.6,192.37
158,389,5145,2956242,69,7.67,7.42,49,5.44,2.4,227,25.22,38.71,0.75,0.74,0.36,0.31,6.09,195.41
159,373,5174,2235493,66,7.33,6.18,58,6.44,3.64,191,21.22,30.86,0.79,0.75,0.46,0.48,3.99,195.71
160,381,8955,8011649,70,7.78,5.17,58,6.44,2.96,208,23.11,31.11,0.81,0.84,0.36,0.35,4.6,198.74
161,662,17408,11973475,77,9.62,7.21,60,7.5,3.42,297,37.12,50.02,0.8,0.8,0.38,0.37,6.98,182.96
162,667,16450,7543435,93,10.33,12.98,59,6.56,4.88,288,32.0,55.3,0.8,0.82,0.48,0.48,3.68,195.71
163,728,83351,85361667,88,11.0,11.95,54,6.75,3.77,375,46.88,78.43,0.76,0.76,0.4,0.42,6.41,192.56
164,618,80306,87022471,90,10.0,11.39,73,8.11,5.84,389,43.22,75.98,0.81,0.82,0.37,0.37,7.65,204.93
165,917,32342,27625290,97,12.12,12.05,57,7.12,3.48,418,52.25,82.12,0.78,0.78,0.32,0.3,6.52,190.06
166,992,45578,41978877,100,12.5,13.28,58,7.25,4.62,391,48.88,75.37,0.76,0.78,0.34,0.35,7.84,177.99
167,898,24899,21050908,99,12.38,14.17,54,6.75,3.92,382,47.75,79.5,0.78,0.78,0.57,0.58,6.33,184.69
168,1448,113354,121548038,86,10.75,13.33,49,6.12,5.57,511,63.88,115.39,0.75,0.75,0.44,0.44,8.19,169.85
169,1008,58342,49964379,77,11.0,11.72,43,6.14,4.14,401,57.29,93.71,0.66,0.66,0.45,0.38,7.35,201.75
170,1016,17085,8626485,97,10.78,12.74,53,5.89,3.82,384,42.67,74.52,0.8,0.81,0.5,0.47,6.84,187.31
171,973,17771,11397668,80,11.43,14.48,49,7.0,7.07,355,50.71,78.73,0.73,0.73,0.56,0.55,8.99,173.05
172,605,13864,8981083,76,9.5,11.6,48,6.0,4.41,323,40.38,67.65,0.75,0.74,0.38,0.38,11.66,181.95
173,1745,104947,101292162,92,11.5,16.63,39,4.88,4.32,575,71.88,123.08,0.78,0.79,0.51,0.48,5.01,203.21
174,1926,131466,122643385,83,9.22,11.7,44,4.89,3.14,554,61.56,116.11,0.8,0.8,0.59,0.56,7.26,196.8
175,1407,40324,23807833,65,9.29,11.74,35,5.0,5.6,416,59.43,90.03,0.63,0.64,0.48,0.4,11.09,147.56
176,969,29391,22772945,84,10.5,12.08,49,6.12,3.8,383,47.88,76.53,0.79,0.79,0.38,0.34,11.34,205.28
177,1161,26784,13217978,87,9.67,11.79,50,5.56,4.16,402,44.67,75.31,0.76,0.78,0.5,0.52,7.29,196.08
178,953,31688,21973760,87,12.43,16.41,39,5.57,3.87,429,61.29,90.34,0.76,0.77,0.47,0.47,11.63,173.0
179,1081,40844,30472745,101,11.22,15.49,49,5.44,4.28,473,52.56,95.38,0.85,0.84,0.57,0.57,6.36,177.3
180,1369,96006,94119719,99,12.38,16.43,53,6.62,5.48,530,66.25,114.15,0.8,0.76,0.4,0.39,10.65,149.49
181,1096,64448,65077443,87,10.88,13.11,45,5.62,3.7,398,49.75,83.5,0.71,0.71,0.4,0.35,9.78,187.17
182,1112,17655,8224158,79,8.78,10.02,50,5.56,4.28,403,44.78,74.75,0.77,0.78,0.56,0.56,11.03,190.54
183,1130,40595,31336931,84,12.0,14.51,38,5.43,4.43,427,61.0,90.67,0.73,0.74,0.55,0.55,11.21,204.45
184,968,48831,41856783,86,10.75,14.06,46,5.75,3.37,423,52.88,86.58,0.74,0.73,0.57,0.53,9.28,184.91
185,1181,255188,277921375,77,9.62,11.01,50,6.25,4.77,461,57.62,92.94,0.78,0.78,0.35,0.32,5.83,205.32
186,1237,65718,38145372,83,11.86,13.32,48,6.86,5.55,500,71.43,110.99,0.73,0.74,0.57,0.49,9.53,190.35
187,908,198159,209896457,91,10.11,13.51,53,5.89,5.18,411,45.67,80.16,0.76,0.77,0.5,0.48,8.1,184.56
188,1179,68118,54130340,78,9.75,12.22,43,5.38,4.1,414,51.75,78.97,0.76,0.76,0.42,0.42,7.76,174.79
189,910,174318,211901415,103,11.44,14.65,56,6.22,4.41,416,46.22,81.07,0.84,0.84,0.45,0.44,11.12,184.3
190,878,20040,13725061,76,8.44,9.34,45,5.0,4.03,355,39.44,64.99,0.79,0.81,0.57,0.57,6.69,194.69
191,966,93935,109789009,82,10.25,12.93,45,5.62,4.63,389,48.62,89.87,0.81,0.83,0.53,0.52,5.0,177.63
192,1061,28998,19417170,79,9.88,14.17,33,4.12,3.56,452,56.5,107.63,0.79,0.8,0.66,0.62,5.63,204.16
193,984,175461,190298208,89,11.12,14.38,48,6.0,4.47,433,54.12,93.05,0.73,0.77,0.38,0.36,9.15,187.84
194,877,26908,16657209,89,11.12,13.94,51,6.38,4.72,340,42.5,71.55,0.77,0.82,0.45,0.42,7.86,182.11
195,834,27402,20592006,85,10.62,14.32,41,5.12,4.58,373,46.62,79.36,0.76,0.76,0.59,0.57,8.68,201.82
196,1090,36890,30127214,85,10.62,14.77,47,5.88,5.64,443,55.38,93.82,0.77,0.77,0.41,0.41,8.66,166.43
197,938,75410,69843565,85,10.62,12.98,45,5.62,3.93,410,51.25,82.12,0.78,0.79,0.51,0.49,8.76,186.47
198,1177,85580,79548540,91,13.0,16.24,43,6.14,4.85,495,70.71,110.47,0.76,0.76,0.47,0.45,10.21,180.89
199,1310,36478,26148273,86,9.56,13.23,46,5.11,4.51,431,47.89,84.16,0.78,0.78,0.39,0.39,6.78,193.12
200,793,18340,10144265,84,9.33,11.26,52,5.78,4.32,323,35.89,61.73,0.89,0.9,0.43,0.44,5.7,181.63
201,785,19026,13780369,94,10.44,15.73,79,8.78,15.04,365,40.56,74.66,0.79,0.8,0.35,0.32,6.97,182.25
202,646,11304,7892845,80,8.89,11.36,51,5.67,4.85,299,33.22,56.72,0.82,0.82,0.45,0.41,7.15,194.31
203,658,8547,4274387,82,9.11,9.73,52,5.78,3.87,304,33.78,51.25,0.77,0.78,0.43,0.47,10.58,179.84
204,471,5280,2083905,59,8.43,7.98,50,7.14,5.11,233,33.29,41.16,0.66,0.67,0.41,0.44,9.37,168.42
205,508,8229,6814474,62,7.75,7.89,43,5.38,3.16,258,32.25,46.4,0.8,0.82,0.43,0.41,4.92,194.38
206,477,99392,102756295,62,6.89,7.08,60,6.67,6.0,240,26.67,41.6,0.79,0.8,0.36,0.37,5.01,176.22
207,466,12248,8044080,75,8.33,6.98,55,6.11,3.26,258,28.67,43.16,0.73,0.72,0.35,0.33,7.07,165.02
208,561,8003,3102511,71,8.88,10.25,51,6.38,5.71,229,28.62,42.13,0.75,0.78,0.71,0.69,7.03,196.28
209,458,17063,9937167,58,7.25,5.99,48,6.0,3.85,223,27.88,38.24,0.75,0.82,0.52,0.52,5.3,196.95
