id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
61,45,1484,1049209,20,10.0,9.9,8,4.0,1.41,30,15.0,12.73,0.5,0.5,0.34,0.27,10.62,108.98
62,44,827,654908,22,11.0,7.07,15,7.5,2.12,34,17.0,7.07,0.53,0.52,0.43,0.36,3.44,140.6
63,27,328,92159,13,6.5,0.71,7,3.5,2.12,19,9.5,2.12,0.53,0.44,0.56,0.6,12.1,145.88
64,26,357,80463,13,6.5,3.54,8,4.0,0.0,18,9.0,5.66,0.52,0.5,0.29,0.24,9.24,136.72
65,22,262,54141,15,7.5,4.95,8,4.0,0.0,19,9.5,6.36,0.6,0.57,0.22,0.18,10.86,89.66
66,16,133,24751,11,5.5,2.12,8,4.0,0.0,14,7.0,1.41,0.55,0.54,0.44,0.38,0.68,148.05
67,13,251,46509,7,3.5,0.71,5,2.5,0.71,11,5.5,2.12,0.53,0.52,0.56,0.48,6.53,134.36
68,36,3271,2449345,20,10.0,7.07,12,6.0,2.83,31,15.5,10.61,0.18,0.18,0.54,0.5,17.69,117.82
69,18,355,67887,13,6.5,4.95,6,3.0,1.41,17,8.5,6.36,0.5,0.5,0.6,0.58,17.14,104.88
70,58,8718,11565941,31,15.5,19.09,6,3.0,1.41,51,25.5,33.23,0.61,0.58,0.46,0.45,9.74,162.35
71,40,107810,158715074,25,12.5,7.78,12,6.0,1.41,35,17.5,13.44,0.6,0.57,0.16,0.16,19.14,104.52
72,15,276,85050,10,5.0,4.24,6,3.0,1.41,13,6.5,6.36,0.6,0.6,0.68,0.58,13.0,135.04
73,16,110,15396,11,5.5,2.12,8,4.0,0.0,14,7.0,4.24,0.56,0.56,0.37,0.44,26.9,146.62
74,17,253,53334,13,6.5,6.36,8,4.0,2.83,16,8.0,8.49,1.0,1.0,0.54,0.44,4.93,85.12
75,17,153,17773,12,6.0,0.0,11,5.5,0.71,16,8.0,2.83,0.98,0.94,0.38,0.4,32.84,168.11
76,12,223,24075,10,5.0,1.41,7,3.5,0.71,11,5.5,0.71,0.52,0.5,0.49,0.44,5.35,149.67
78,12,96,64080,11,5.5,0.71,10,5.0,1.41,12,6.0,1.41,0.72,0.66,0.17,0.14,1.0,137.62
79,22,329,258932,13,6.5,0.71,10,5.0,1.41,21,10.5,3.54,0.54,0.54,0.28,0.21,8.8,122.63
80,17,110236,164042046,13,6.5,0.71,8,4.0,0.0,17,8.5,2.12,0.55,0.53,0.34,0.34,16.01,135.88
81,15,12693,679237,11,5.5,3.54,6,3.0,0.0,15,7.5,4.95,0.54,0.52,0.73,0.73,32.29,117.28
82,37,1184,728991,21,10.5,6.36,11,5.5,0.71,33,16.5,13.44,0.58,0.56,0.46,0.4,15.39,135.67
83,32,1796,1809467,19,9.5,4.95,7,3.5,0.71,28,14.0,9.9,0.49,0.5,0.3,0.28,19.32,106.14
84,23,399,166855,16,8.0,7.07,6,3.0,1.41,22,11.0,7.07,0.38,0.39,0.74,0.8,11.46,136.07
85,34,799,188832,23,11.5,3.54,10,5.0,2.83,32,16.0,8.49,0.52,0.5,0.18,0.15,22.27,106.95
86,27,441,179028,17,8.5,7.78,5,2.5,0.71,24,12.0,12.73,0.58,0.56,0.32,0.37,16.42,140.88
87,55,894,338006,21,10.5,9.19,6,3.0,2.83,41,20.5,19.09,0.48,0.48,0.5,0.44,22.63,118.86
88,56,3557,3138094,22,11.0,11.31,5,2.5,0.71,51,25.5,23.33,0.46,0.47,0.4,0.28,7.27,113.78
89,24,244,43296,13,6.5,3.54,8,4.0,0.0,20,10.0,5.66,0.55,0.53,0.53,0.48,3.9,138.75
90,17,859,332055,12,6.0,2.83,9,4.5,2.12,16,8.0,5.66,0.51,0.5,0.39,0.34,9.49,134.57
91,17,160,44223,7,3.5,0.71,8,4.0,1.41,14,7.0,0.0,0.5,0.46,0.4,0.34,12.11,120.38
92,20,539,184337,16,8.0,2.83,11,5.5,2.12,19,9.5,3.54,0.52,0.58,0.51,0.36,23.08,137.17
93,18,216,39459,9,4.5,3.54,6,3.0,0.0,17,8.5,7.78,0.7,0.72,0.54,0.52,15.52,122.04
95,25,313,112788,14,7.0,1.41,13,6.5,2.12,22,11.0,4.24,0.7,0.65,0.6,0.64,22.99,180.28
96,15,22817,29796683,14,7.0,2.83,12,6.0,0.0,15,7.5,2.12,0.72,0.68,0.36,0.36,16.9,167.17
97,50,1325,523566,23,11.5,9.19,8,4.0,4.24,45,22.5,21.92,0.94,0.96,0.45,0.43,18.69,122.48
98,18,325,90220,12,6.0,1.41,7,3.5,0.71,15,7.5,3.54,0.51,0.5,0.43,0.32,17.65,132.62
100,12,103,34947,11,5.5,0.71,8,4.0,2.83,12,6.0,0.0,0.76,0.72,0.72,0.77,3.74,168.67
101,11,43,4086,10,5.0,0.0,7,3.5,2.12,10,5.0,0.0,0.92,0.91,0.62,0.64,26.07,123.68
102,39,33683,31651816,12,6.0,4.24,9,4.5,2.12,14,7.0,5.66,0.52,0.5,0.66,0.5,5.28,138.58
103,5,26,1515,5,2.5,0.71,4,2.0,0.0,5,2.5,0.71,0.52,0.52,0.44,0.41,0.0,118.84
104,16,525,62085,13,6.5,3.54,6,3.0,1.41,14,7.0,4.24,0.5,0.5,0.52,0.55,7.0,103.48
105,10,101,17913,6,3.0,0.0,6,3.0,0.0,10,5.0,1.41,0.55,0.53,0.57,0.64,23.58,111.08
106,13,32744,30986268,10,5.0,1.41,8,4.0,0.0,12,6.0,0.0,0.55,0.53,0.35,0.18,26.28,161.7
107,20,381,176559,15,7.5,4.95,7,3.5,0.71,19,9.5,4.95,0.42,0.25,0.57,0.4,19.67,162.05
108,20,127,19555,17,8.5,0.71,9,4.5,0.71,20,10.0,0.0,0.54,0.52,0.26,0.22,16.79,169.95
109,17,918,114838,9,4.5,0.71,5,2.5,0.71,14,7.0,2.83,0.52,0.52,0.66,0.65,55.14,143.14
110,15,8750,10384092,12,6.0,1.41,10,5.0,1.41,13,6.5,0.71,0.55,0.53,0.39,0.31,45.78,114.12
111,35,4240,3953000,21,10.5,4.95,9,4.5,0.71,32,16.0,4.24,0.51,0.5,0.42,0.28,10.44,125.84
112,13,101,20556,10,5.0,1.41,7,3.5,0.71,11,5.5,2.12,0.61,0.58,0.49,0.36,0.6,147.68
114,12,2773,3003400,9,4.5,0.71,6,3.0,1.41,10,5.0,1.41,0.52,0.5,0.34,0.24,21.04,108.75
115,16,542,53728,12,6.0,1.41,8,4.0,0.0,14,7.0,1.41,0.57,0.55,0.94,0.91,13.62,169.8
116,15,3734,5363432,12,6.0,0.0,10,5.0,0.0,14,7.0,0.0,0.54,0.52,0.43,0.45,22.78,165.06
117,10,78,27879,9,4.5,0.71,4,2.0,1.41,10,5.0,1.41,0.57,0.56,0.62,0.65,1.22,165.42
118,9,285,323040,8,4.0,1.41,6,3.0,2.83,9,4.5,2.12,0.58,0.56,0.26,0.24,3.73,133.17
119,15,42,4469,12,6.0,4.24,12,6.0,2.83,14,7.0,4.24,0.98,1.0,0.36,0.4,13.54,157.15
120,6,48,14549,6,3.0,1.41,4,2.0,0.0,6,3.0,1.41,1.0,1.0,0.32,0.22,3.16,153.5
121,17,2707,3092321,10,5.0,0.0,6,3.0,1.41,12,6.0,0.0,0.52,0.51,0.5,0.43,4.45,142.66
122,15,301,351857,12,6.0,1.41,9,4.5,0.71,13,6.5,2.12,0.89,0.84,0.09,0.05,16.08,166.92
123,9,37,3588,9,4.5,3.54,7,3.5,2.12,9,4.5,3.54,1.0,1.0,0.6,0.64,24.32,197.75
125,16,68,8153,12,6.0,2.83,12,6.0,4.24,16,8.0,2.83,0.57,0.56,0.46,0.28,22.52,168.46
126,14,75,15331,11,5.5,3.54,11,5.5,0.71,13,6.5,2.12,0.93,0.88,0.44,0.33,0.32,161.26
129,10,92,9284,8,4.0,1.41,6,3.0,0.0,9,4.5,2.12,0.52,0.52,0.5,0.36,0.03,133.29
130,17,32,1523,12,6.0,1.41,16,8.0,0.0,16,8.0,0.0,0.78,0.74,0.36,0.39,0.1,241.34
131,11,66,12023,10,5.0,0.0,8,4.0,1.41,11,5.5,0.71,0.58,0.56,0.46,0.45,0.08,162.58
134,20,115,12896,13,6.5,4.95,12,6.0,4.24,19,9.5,4.95,0.56,0.55,0.35,0.34,6.51,140.97
135,11,103,13195,9,4.5,2.12,6,3.0,0.0,11,5.5,3.54,0.59,0.58,0.64,0.62,41.8,147.75
136,11,134,46873,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,0.54,0.52,0.94,0.98,36.99,234.59
138,19,146,16186,15,7.5,2.12,13,6.5,0.71,19,9.5,4.95,0.68,0.64,0.66,0.62,20.61,180.56
139,13,24,1325,12,6.0,2.83,12,6.0,4.24,13,6.5,3.54,1.0,1.0,0.6,0.55,3.46,208.06
140,13,118,9075,12,6.0,1.41,12,6.0,1.41,13,6.5,2.12,0.53,0.52,0.5,0.52,0.02,171.81
141,17,65,6907,13,6.5,0.71,12,6.0,1.41,15,7.5,0.71,0.99,1.0,0.45,0.48,13.78,207.48
142,15,58,8707,11,5.5,0.71,11,5.5,2.12,12,6.0,1.41,1.0,1.0,0.25,0.2,29.66,200.7
143,34,865,451748,23,11.5,12.02,11,5.5,2.12,30,15.0,15.56,0.93,0.91,0.52,0.32,4.01,156.32
144,10,645,56545,10,5.0,0.0,8,4.0,1.41,10,5.0,0.0,0.7,0.66,0.86,0.88,5.22,199.5
145,22,857,72639,15,7.5,0.71,14,7.0,1.41,19,9.5,0.71,0.59,0.57,0.8,0.8,29.46,173.5
146,19,3891,3504173,12,6.0,0.0,9,4.5,2.12,13,6.5,0.71,0.94,0.88,0.42,0.2,15.07,154.85
147,48,1984,1132532,27,13.5,13.44,9,4.5,0.71,44,22.0,25.46,0.84,0.76,0.5,0.42,12.83,141.38
148,34,3252,2367101,24,12.0,7.07,11,5.5,2.12,29,14.5,9.19,0.63,0.6,0.45,0.27,27.5,132.64
149,26,1362,1176777,16,8.0,7.07,8,4.0,1.41,19,9.5,9.19,1.0,1.0,0.2,0.11,21.41,176.41
150,24,391,119978,17,8.5,4.95,10,5.0,0.0,19,9.5,6.36,0.52,0.51,0.52,0.34,9.54,127.68
152,15,46,4469,11,5.5,2.12,9,4.5,0.71,13,6.5,3.54,0.62,0.6,0.59,0.68,2.34,164.83
153,23,1398,551518,13,6.5,3.54,10,5.0,0.0,18,9.0,4.24,0.6,0.57,0.42,0.12,2.55,144.62
154,17,6106,8803277,12,6.0,4.24,9,4.5,2.12,17,8.5,7.78,0.62,0.58,0.43,0.44,28.13,156.18
156,11,85,13511,7,3.5,3.54,6,3.0,2.83,11,5.5,6.36,0.52,0.52,0.52,0.36,0.21,138.0
157,16,2867,2951187,12,6.0,2.83,10,5.0,1.41,13,6.5,3.54,0.69,0.64,0.5,0.4,11.02,189.21
158,15,314,46570,14,7.0,2.83,10,5.0,1.41,15,7.5,2.12,0.51,0.51,0.39,0.18,0.56,144.72
159,10,551,244310,8,4.0,2.83,5,2.5,0.71,8,4.0,2.83,0.55,0.54,0.56,0.3,3.42,139.07
160,15,871,96348,11,5.5,2.12,8,4.0,1.41,13,6.5,0.71,0.52,0.52,0.8,0.75,38.53,147.98
161,17,1619,2257694,15,7.5,4.95,11,5.5,2.12,16,8.0,5.66,0.9,0.84,0.12,0.08,15.5,168.4
162,15,584,551712,12,6.0,0.0,6,3.0,2.83,15,7.5,0.71,0.45,0.48,0.12,0.06,10.37,125.18
163,17,161,36351,11,5.5,2.12,8,4.0,0.0,14,7.0,2.83,0.56,0.55,0.61,0.55,24.76,139.11
164,26,159,41949,18,9.0,2.83,13,6.5,0.71,23,11.5,4.95,0.38,0.34,0.54,0.6,26.86,138.62
165,13,101,16255,8,4.0,0.0,9,4.5,2.12,13,6.5,2.12,0.59,0.56,0.45,0.44,24.2,170.51
166,15,432,405838,11,5.5,3.54,8,4.0,1.41,15,7.5,4.95,0.52,0.53,0.29,0.17,14.31,137.76
167,25,288,46304,11,5.5,2.12,9,4.5,0.71,24,12.0,2.83,0.48,0.45,0.59,0.54,20.5,135.04
168,17,211,41945,7,3.5,0.71,4,2.0,1.41,12,6.0,4.24,0.66,0.62,0.6,0.5,11.57,102.43
169,24,509,308480,11,5.5,4.95,7,3.5,2.12,17,8.5,9.19,0.96,0.98,0.7,0.56,16.53,177.91
170,22,273,45287,13,6.5,4.95,6,3.0,0.0,20,10.0,8.49,0.55,0.53,0.31,0.18,2.46,109.39
171,23,886,360492,16,8.0,5.66,7,3.5,0.71,22,11.0,8.49,0.5,0.5,0.55,0.38,10.58,122.9
172,16,3816,769650,11,5.5,2.12,7,3.5,0.71,16,8.0,2.83,0.52,0.51,0.86,0.86,18.87,128.38
173,30,755,377796,20,10.0,11.31,7,3.5,2.12,27,13.5,16.26,1.0,1.0,0.55,0.51,7.26,110.82
174,16,757,762794,12,6.0,4.24,6,3.0,0.0,16,8.0,7.07,1.0,1.0,0.43,0.32,4.02,166.66
175,32,2285,2270185,20,10.0,2.83,14,7.0,1.41,28,14.0,5.66,0.59,0.56,0.32,0.24,9.75,133.25
176,26,766,316138,14,7.0,5.66,8,4.0,1.41,24,12.0,11.31,0.54,0.52,0.22,0.18,11.01,118.64
177,45,624,116362,14,7.0,7.07,5,2.5,0.71,31,15.5,13.44,0.48,0.46,0.64,0.6,20.5,155.91
178,41,1028,409812,21,10.5,9.19,11,5.5,2.12,36,18.0,15.56,0.57,0.56,0.47,0.34,11.82,125.32
179,32,1444,1310094,11,5.5,4.95,8,4.0,1.41,22,11.0,11.31,0.55,0.53,0.17,0.09,18.42,129.2
180,30,373,84273,13,6.5,4.95,8,4.0,2.83,25,12.5,10.61,0.46,0.42,0.69,0.7,4.4,142.96
181,54,785,253359,27,13.5,13.44,8,4.0,0.0,45,22.5,21.92,0.46,0.44,0.41,0.34,15.17,107.56
182,36,691,173032,14,7.0,5.66,8,4.0,2.83,31,15.5,12.02,0.46,0.46,0.5,0.51,19.17,120.88
183,38,104535,89362792,15,7.5,6.36,12,6.0,4.24,30,15.0,16.97,0.34,0.28,0.16,0.14,28.33,171.38
184,43,550,166614,18,9.0,5.66,12,6.0,4.24,35,17.5,13.44,0.46,0.46,0.62,0.5,23.19,126.29
185,29,308,82178,13,6.5,0.71,9,4.5,0.71,22,11.0,5.66,0.46,0.42,0.55,0.51,31.65,134.18
186,47,29113,11968197,21,10.5,4.95,15,7.5,4.95,40,20.0,18.38,0.03,0.02,0.21,0.1,16.3,135.86
187,49,25246,9059845,25,12.5,4.95,17,8.5,3.54,41,20.5,14.85,0.06,0.06,0.21,0.12,19.87,149.62
188,37,25624,9010836,17,8.5,4.95,9,4.5,0.71,30,15.0,7.07,0.02,0.01,0.34,0.26,35.75,108.24
189,54,1536,960400,15,7.5,4.95,9,4.5,2.12,42,21.0,19.8,0.34,0.32,0.41,0.4,10.08,95.14
190,14,29671,9706827,9,4.5,3.54,8,4.0,2.83,12,6.0,5.66,0.57,0.54,0.26,0.14,23.22,173.71
191,38,618,442956,18,9.0,5.66,12,6.0,1.41,35,17.5,13.44,0.42,0.24,0.3,0.24,3.72,149.43
192,41,794,234008,18,9.0,4.24,12,6.0,0.0,36,18.0,14.14,0.5,0.48,0.4,0.3,12.78,143.46
193,27,276,52435,12,6.0,2.83,8,4.0,1.41,22,11.0,8.49,0.54,0.53,0.35,0.36,29.3,140.99
194,30,5220,6152756,19,9.5,4.95,12,6.0,1.41,29,14.5,10.61,0.08,0.04,0.26,0.26,17.4,132.73
195,33,1091,631314,11,5.5,0.71,14,7.0,4.24,20,10.0,7.07,0.26,0.2,0.48,0.55,2.8,126.36
196,27,1590,1439436,13,6.5,4.95,7,3.5,0.71,20,10.0,9.9,0.2,0.1,0.34,0.27,4.92,137.42
197,43,981,539395,13,6.5,7.78,5,2.5,2.12,31,15.5,16.26,0.39,0.38,0.42,0.37,6.48,66.56
198,56,1103,520088,24,12.0,9.9,8,4.0,1.41,45,22.5,23.33,0.52,0.5,0.5,0.36,9.18,136.74
199,34,840,475367,18,9.0,5.66,9,4.5,0.71,27,13.5,12.02,0.79,0.82,0.34,0.23,13.72,129.24
200,24,291,85858,13,6.5,4.95,8,4.0,1.41,17,8.5,7.78,0.64,0.56,0.5,0.5,38.01,127.24
201,20,340,68701,10,5.0,2.83,5,2.5,0.71,18,9.0,8.49,0.44,0.46,0.28,0.22,40.18,96.48
202,28,629,143251,11,5.5,2.12,5,2.5,2.12,23,11.5,10.61,0.62,0.55,0.32,0.19,19.23,120.15
203,54,1763,675958,19,9.5,4.95,11,5.5,3.54,38,19.0,14.14,0.5,0.49,0.47,0.36,5.1,95.24
204,15,168,38740,9,4.5,3.54,8,4.0,2.83,14,7.0,7.07,0.5,0.44,0.84,0.79,4.5,116.12
205,25,378,73643,14,7.0,5.66,9,4.5,2.12,22,11.0,11.31,0.53,0.48,0.68,0.62,22.84,155.2
207,34,17801,17709598,12,6.0,5.66,8,4.0,2.83,28,14.0,16.97,0.98,0.99,0.42,0.26,25.87,167.9
208,21,2452,182433,14,7.0,1.41,11,5.5,0.71,19,9.5,4.95,0.6,0.55,0.92,0.92,12.74,153.06
210,16,965,653900,10,5.0,1.41,8,4.0,0.0,16,8.0,2.83,0.5,0.46,0.72,0.72,30.14,138.65
211,23,360,140572,12,6.0,4.24,9,4.5,0.71,22,11.0,8.49,0.56,0.55,0.77,0.58,18.8,187.9
212,19,188,25510,11,5.5,2.12,9,4.5,2.12,17,8.5,4.95,0.45,0.46,0.47,0.43,11.58,126.73
213,15,412,261245,11,5.5,2.12,9,4.5,3.54,15,7.5,3.54,0.59,0.56,0.51,0.45,64.35,166.35
214,16,532,435586,11,5.5,3.54,7,3.5,0.71,14,7.0,5.66,1.0,1.0,0.32,0.22,25.23,171.04
215,45,728,243436,19,9.5,3.54,13,6.5,0.71,32,16.0,11.31,0.62,0.6,0.62,0.48,9.43,175.4
216,25,654,58313,15,7.5,4.95,9,4.5,2.12,24,12.0,9.9,0.55,0.53,0.66,0.58,18.81,148.57
217,11,93,29792,10,5.0,2.83,7,3.5,0.71,11,5.5,2.12,0.44,0.34,0.46,0.52,1.86,125.52
218,13,217,74494,10,5.0,2.83,8,4.0,1.41,13,6.5,3.54,0.5,0.5,0.62,0.46,46.75,159.71
219,15,152,28946,12,6.0,0.0,9,4.5,0.71,14,7.0,0.0,0.56,0.55,0.4,0.36,3.48,113.98
220,14,216,16682,12,6.0,4.24,11,5.5,3.54,14,7.0,5.66,0.28,0.16,0.36,0.31,0.04,114.18
221,19,216,95887,13,6.5,6.36,8,4.0,2.83,16,8.0,7.07,0.49,0.5,0.3,0.25,3.47,102.18
222,17,71,5819,13,6.5,0.71,15,7.5,2.12,17,8.5,2.12,0.51,0.54,0.51,0.66,9.15,142.02
223,18,241,33733,10,5.0,2.83,9,4.5,3.54,16,8.0,4.24,0.5,0.5,0.5,0.58,1.58,110.46
224,7,137,10657,5,2.5,0.71,4,2.0,0.0,6,3.0,1.41,0.5,0.5,0.36,0.36,0.02,118.75
225,16,158,29051,9,4.5,4.95,7,3.5,2.12,15,7.5,7.78,1.0,1.0,0.7,0.58,32.12,183.32
226,18,160,22943,10,5.0,5.66,9,4.5,4.95,18,9.0,7.07,0.5,0.5,0.48,0.37,27.22,109.66
227,19,176,63098,10,5.0,4.24,7,3.5,2.12,15,7.5,7.78,0.91,0.88,0.43,0.36,9.34,159.51
228,8,104,36646,8,4.0,0.0,5,2.5,0.71,8,4.0,0.0,0.6,0.57,0.61,0.6,49.8,174.38
