id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
32,1214,68272,62892045,128,18.29,23.77,51,7.29,9.71,544,77.71,113.19,0.73,0.73,0.36,0.3,7.04,187.77
33,1018,77299,79256831,152,16.89,26.01,90,10.0,12.03,471,52.33,78.13,0.76,0.74,0.5,0.48,6.97,181.32
34,1132,100933,63937742,151,21.57,31.59,73,10.43,13.24,503,71.86,94.77,0.72,0.73,0.42,0.35,6.93,158.77
35,1054,44377,36498986,120,20.0,23.09,57,9.5,10.19,461,76.83,87.54,0.65,0.64,0.52,0.53,11.41,141.91
36,787,69977,55235911,133,19.0,25.86,66,9.43,11.25,436,62.29,86.77,0.7,0.69,0.48,0.47,13.25,123.55
37,955,27015,22231088,135,15.0,20.16,78,8.67,10.57,477,53.0,81.52,0.77,0.78,0.51,0.49,6.19,174.52
38,868,28806,20692380,118,19.67,22.95,55,9.17,11.2,442,73.67,91.19,0.7,0.7,0.46,0.42,10.17,153.92
39,883,44203,26298771,131,16.38,21.5,65,8.12,7.95,432,54.0,79.85,0.78,0.78,0.45,0.41,7.94,161.1
40,935,30310,25917987,159,15.9,24.56,80,8.0,8.79,526,52.6,87.83,0.78,0.77,0.48,0.47,4.39,183.13
41,1198,36456,24376643,128,14.22,19.63,84,9.33,10.01,530,58.89,90.98,0.78,0.78,0.5,0.49,6.31,170.05
42,1320,76604,63934333,142,17.75,23.67,74,9.25,8.51,608,76.0,113.67,0.77,0.78,0.42,0.38,6.06,173.13
43,1320,71452,61152179,175,19.44,33.87,71,7.89,10.36,638,70.89,120.42,0.77,0.76,0.49,0.48,5.86,186.5
44,1336,101651,87545794,160,17.78,31.76,74,8.22,12.88,628,69.78,125.55,0.75,0.76,0.47,0.42,10.97,154.39
45,1125,38820,29700000,154,19.25,28.42,64,8.0,10.24,593,74.12,115.56,0.75,0.75,0.54,0.53,8.6,171.78
46,982,33226,18299661,145,14.5,23.57,80,8.0,10.48,480,48.0,81.4,0.82,0.8,0.36,0.35,7.23,158.18
47,1510,101936,84186361,156,19.5,28.4,84,10.5,16.19,641,80.12,120.38,0.77,0.77,0.42,0.37,8.13,147.35
48,1202,36308,25004038,200,25.0,42.78,89,11.12,13.29,671,83.88,133.07,0.73,0.72,0.47,0.44,6.99,165.92
49,1303,48308,43349562,193,27.57,43.47,90,12.86,18.85,617,88.14,120.65,0.73,0.73,0.49,0.51,10.53,157.72
50,1062,18082,8976454,152,19.0,32.93,65,8.12,12.98,522,65.25,101.69,0.75,0.76,0.48,0.47,6.49,163.55
51,711,37258,27282925,108,15.43,17.67,47,6.71,6.9,449,64.14,83.78,0.62,0.59,0.47,0.39,9.59,161.52
52,957,55640,51914465,104,11.56,11.62,58,6.44,5.0,452,50.22,75.26,0.79,0.79,0.39,0.34,9.16,170.11
53,1070,33901,26063688,117,14.62,13.84,70,8.75,5.97,462,57.75,79.01,0.79,0.78,0.44,0.42,7.22,161.7
54,1072,23949,16351504,147,21.0,27.48,98,14.0,18.47,548,78.29,102.6,0.72,0.72,0.43,0.41,12.07,152.39
55,1053,9946,3678521,171,19.0,34.01,124,13.78,22.47,512,56.89,89.67,0.77,0.78,0.5,0.51,5.57,160.03
56,782,35563,24886445,96,9.6,10.97,72,7.2,6.97,375,37.5,55.54,0.81,0.82,0.46,0.43,6.23,175.47
57,817,10051,4739030,107,10.7,13.62,67,6.7,5.6,409,40.9,64.11,0.83,0.83,0.46,0.46,5.68,154.39
58,910,21005,11553320,92,11.5,12.47,68,8.5,9.7,376,47.0,62.91,0.68,0.67,0.53,0.56,8.7,181.27
59,700,8638,3797287,82,10.25,9.57,46,5.75,3.77,341,42.62,56.21,0.78,0.78,0.42,0.45,7.53,171.69
60,808,24007,18439827,105,11.67,12.53,58,6.44,4.88,391,43.44,64.39,0.73,0.62,0.43,0.34,6.75,178.54
61,900,20632,8475801,96,9.6,10.99,60,6.0,4.76,397,39.7,63.75,0.82,0.81,0.63,0.61,4.92,180.68
62,996,33768,17339987,99,9.9,11.44,58,5.8,4.61,413,41.3,66.75,0.8,0.8,0.6,0.58,5.17,182.6
63,909,18351,12758556,91,13.0,13.39,48,6.86,5.08,362,51.71,69.7,0.7,0.71,0.45,0.43,7.29,149.93
64,798,24570,21439554,97,10.78,11.18,65,7.22,7.4,393,43.67,65.68,0.82,0.81,0.44,0.43,5.9,146.0
65,697,10584,5920486,90,11.25,10.44,57,7.12,3.52,359,44.88,62.95,0.86,0.85,0.51,0.47,6.27,161.82
66,591,18662,7316845,96,10.67,10.31,63,7.0,4.09,370,41.11,59.35,0.67,0.7,0.48,0.48,6.51,183.11
67,1665,22285,10967605,108,13.5,17.43,50,6.25,5.15,545,68.12,117.2,0.75,0.75,0.44,0.42,7.24,153.64
68,928,10773,4646306,104,11.56,13.81,52,5.78,3.35,409,45.44,74.61,0.78,0.79,0.49,0.49,7.13,168.94
69,504,6464,3600451,80,11.43,8.54,58,8.29,4.82,254,36.29,37.99,0.72,0.72,0.51,0.5,7.89,166.79
70,409,3837,1432890,65,7.22,6.83,46,5.11,4.51,229,25.44,31.86,0.74,0.75,0.59,0.58,4.31,183.71
71,507,10396,7407199,82,10.25,6.5,59,7.38,3.29,257,32.12,33.33,0.75,0.73,0.44,0.44,6.12,165.16
72,492,4449,1759724,58,7.25,5.2,43,5.38,3.07,247,30.88,32.78,0.76,0.76,0.47,0.47,7.54,162.59
73,455,4158,1933728,68,7.56,6.64,51,5.67,4.03,254,28.22,32.23,0.75,0.71,0.54,0.57,4.41,173.59
74,564,6215,2651230,82,9.11,7.52,53,5.89,3.89,261,29.0,34.34,0.79,0.79,0.4,0.44,4.59,166.31
75,508,7603,5608936,71,8.88,6.9,38,4.75,2.66,260,32.5,35.65,0.76,0.76,0.52,0.54,5.77,169.01
76,554,14928,12649763,76,8.44,8.57,46,5.11,3.82,263,29.22,37.43,0.78,0.78,0.54,0.49,6.83,175.96
77,472,4169,1393666,59,7.38,4.78,41,5.12,2.03,248,31.0,36.05,0.73,0.71,0.51,0.5,3.9,164.07
78,509,4093,1696048,61,10.17,6.68,40,6.67,3.44,258,43.0,39.45,0.68,0.69,0.6,0.62,4.6,168.76
79,433,3514,1588193,62,6.89,5.3,45,5.0,3.24,225,25.0,30.02,0.78,0.8,0.52,0.54,3.01,194.13
80,443,3740,1378893,60,8.57,5.62,46,6.57,2.94,243,34.71,34.89,0.71,0.65,0.35,0.35,3.61,164.62
81,481,3930,1886543,75,8.33,6.86,52,5.78,3.7,268,29.78,34.68,0.77,0.73,0.49,0.52,3.79,177.28
82,468,3400,1524078,60,7.5,4.44,43,5.38,3.38,244,30.5,31.65,0.73,0.75,0.55,0.56,3.65,172.28
83,422,3988,1442488,69,8.62,6.72,50,6.25,4.13,251,31.38,34.9,0.75,0.69,0.49,0.49,5.34,178.7
84,497,9968,7682538,63,7.88,5.94,46,5.75,3.45,258,32.25,36.68,0.73,0.7,0.39,0.38,7.06,140.2
85,502,7586,4416083,57,8.14,4.74,39,5.57,3.36,236,33.71,34.59,0.75,0.76,0.5,0.49,3.58,159.27
86,479,13127,7895681,65,8.12,5.22,55,6.88,4.73,261,32.62,36.24,0.76,0.75,0.46,0.46,3.75,151.54
87,459,3921,1678149,59,6.56,6.02,48,5.33,4.5,252,28.0,31.8,0.73,0.73,0.47,0.5,6.03,147.66
88,418,4073,2061736,58,6.44,5.36,36,4.0,2.5,222,24.67,31.31,0.75,0.7,0.48,0.45,2.3,160.08
89,370,3278,1541749,50,5.56,3.71,38,4.22,2.44,200,22.22,28.38,0.81,0.76,0.58,0.55,10.47,193.78
90,425,5076,3205354,72,8.0,7.19,46,5.11,1.96,253,28.11,34.4,0.76,0.77,0.46,0.44,5.73,173.42
91,433,5512,2761729,60,7.5,4.63,46,5.75,3.92,252,31.5,33.74,0.73,0.74,0.42,0.45,4.59,168.87
92,453,3898,1370746,68,8.5,4.75,52,6.5,5.15,237,29.62,28.99,0.75,0.76,0.54,0.57,5.82,171.42
93,388,4384,2019967,70,7.78,6.42,61,6.78,6.32,218,24.22,28.18,0.81,0.8,0.62,0.62,3.46,166.38
94,419,7151,6508940,66,8.25,7.09,43,5.38,2.5,247,30.88,33.69,0.77,0.78,0.56,0.59,3.49,169.64
95,407,5859,3431737,63,7.88,5.51,46,5.75,4.65,255,31.88,34.42,0.75,0.76,0.65,0.7,5.88,184.37
96,447,10588,9132152,61,6.78,6.1,39,4.33,3.81,259,28.78,34.08,0.78,0.78,0.44,0.4,2.61,170.29
97,488,5550,3091016,71,7.89,7.29,45,5.0,3.35,258,28.67,34.51,0.77,0.78,0.57,0.57,4.68,186.81
98,423,6114,2790538,60,6.67,3.87,49,5.44,2.88,231,25.67,30.34,0.77,0.77,0.46,0.47,2.7,160.89
99,407,2873,1103521,62,8.86,5.55,45,6.43,3.6,248,35.43,36.16,0.7,0.7,0.46,0.46,6.76,163.24
100,465,15034,13236056,62,8.86,6.2,44,6.29,5.38,253,36.14,37.29,0.74,0.75,0.47,0.5,3.5,182.65
101,408,4705,3155502,57,7.12,5.59,42,5.25,3.73,229,28.62,31.37,0.77,0.77,0.57,0.56,3.08,175.04
102,424,3216,1091986,63,7.0,5.29,53,5.89,5.21,238,26.44,27.96,0.75,0.74,0.42,0.41,5.99,178.01
103,349,6233,4758442,53,7.57,5.35,33,4.71,2.75,191,27.29,25.88,0.71,0.71,0.53,0.54,4.45,162.37
104,394,4005,2051900,46,6.57,4.47,38,5.43,3.91,196,28.0,26.65,0.73,0.74,0.5,0.48,5.31,166.66
105,321,2228,902970,65,7.22,4.92,45,5.0,2.74,184,20.44,24.28,0.8,0.8,0.58,0.6,2.83,185.97
106,377,3668,1831269,58,7.25,4.8,49,6.12,4.7,221,27.62,28.39,0.77,0.78,0.51,0.53,3.92,166.93
107,409,3652,1397536,61,8.71,6.7,40,5.71,2.5,224,32.0,31.71,0.73,0.73,0.44,0.49,4.0,179.26
108,489,21160,21531131,68,8.5,7.6,61,7.62,7.25,251,31.38,33.28,0.74,0.72,0.33,0.34,4.08,169.21
109,513,6262,2820724,64,8.0,5.53,47,5.88,3.04,262,32.75,35.56,0.76,0.76,0.44,0.49,3.19,166.51
110,426,5123,2554907,61,8.71,5.15,56,8.0,4.47,252,36.0,35.02,0.73,0.73,0.5,0.6,4.84,171.62
111,433,3612,1524985,68,7.56,4.98,51,5.67,2.29,240,26.67,31.86,0.81,0.82,0.51,0.54,3.31,154.84
112,386,2840,1343460,61,6.78,5.83,36,4.0,2.29,216,24.0,30.1,0.78,0.79,0.47,0.49,2.9,181.72
113,474,3856,1276778,59,7.38,6.59,43,5.38,2.45,255,31.88,35.72,0.76,0.76,0.55,0.53,10.26,174.5
114,485,4801,3080112,65,8.12,6.9,45,5.62,2.88,253,31.62,35.33,0.78,0.78,0.48,0.5,2.94,179.43
115,509,7507,6522668,79,8.78,6.48,63,7.0,2.5,278,30.89,33.79,0.8,0.79,0.34,0.34,2.92,196.67
116,502,5236,1404939,71,8.88,6.33,49,6.12,3.04,256,32.0,32.95,0.76,0.77,0.35,0.33,4.65,179.72
117,448,4282,1483971,58,6.44,5.92,38,4.22,3.23,254,28.22,35.1,0.75,0.76,0.66,0.65,9.05,197.8
118,453,8872,5696713,65,8.12,6.47,40,5.0,1.93,232,29.0,32.43,0.77,0.77,0.52,0.48,3.42,172.84
119,482,4098,1602604,58,7.25,5.82,38,4.75,2.05,245,30.62,34.2,0.73,0.73,0.48,0.52,1.84,197.55
120,573,5124,2212714,66,7.33,6.58,46,5.11,3.55,284,31.56,39.6,0.78,0.78,0.55,0.57,8.28,176.97
121,509,5234,2955156,54,6.0,5.27,36,4.0,2.69,257,28.56,35.64,0.8,0.81,0.51,0.47,2.36,184.51
122,503,4348,1729064,67,8.38,5.5,46,5.75,2.66,276,34.5,36.79,0.75,0.71,0.48,0.44,2.1,185.18
123,395,2940,1026884,57,7.12,5.33,42,5.25,2.96,217,27.12,29.36,0.73,0.71,0.39,0.35,2.07,184.15
124,427,2971,1164415,68,8.5,6.05,52,6.5,2.93,260,32.5,35.55,0.74,0.74,0.4,0.46,2.52,186.48
125,456,9989,6069935,64,8.0,6.35,46,5.75,2.82,266,33.25,37.26,0.77,0.77,0.37,0.34,4.45,175.68
126,364,2002,914714,52,6.5,5.1,39,4.88,2.95,214,26.75,28.35,0.75,0.76,0.43,0.43,2.19,177.04
127,399,3169,1181221,55,9.17,6.68,33,5.5,2.26,227,37.83,31.57,0.68,0.7,0.43,0.46,4.42,182.05
128,420,3021,1047217,71,8.88,6.75,48,6.0,2.67,244,30.5,31.95,0.77,0.78,0.41,0.41,2.42,184.91
129,500,4961,2444495,75,8.33,6.44,50,5.56,2.55,262,29.11,32.68,0.79,0.8,0.47,0.5,19.41,186.81
130,467,3209,1236601,64,8.0,6.89,52,6.5,4.04,257,32.12,34.82,0.78,0.79,0.52,0.54,3.03,184.92
131,461,3272,1752125,69,8.62,4.9,51,6.38,2.72,255,31.88,32.8,0.75,0.64,0.45,0.45,2.41,175.43
132,503,5693,2667813,68,7.56,5.55,48,5.33,2.55,264,29.33,33.97,0.81,0.81,0.46,0.47,1.72,188.8
133,485,5412,2736302,75,8.33,6.56,54,6.0,2.65,267,29.67,33.34,0.81,0.81,0.42,0.45,2.23,192.37
134,524,4184,1665674,77,8.56,7.21,54,6.0,3.39,280,31.11,36.34,0.78,0.77,0.48,0.43,1.59,188.35
135,579,7280,4684604,79,8.78,5.33,64,7.11,2.67,291,32.33,36.41,0.77,0.71,0.36,0.32,2.07,192.58
136,516,4514,2036516,80,10.0,6.74,65,8.12,2.7,270,33.75,35.29,0.78,0.78,0.48,0.51,1.76,187.82
137,523,9022,7616937,73,8.11,6.15,52,5.78,2.86,273,30.33,32.14,0.78,0.79,0.56,0.52,6.67,187.75
138,488,3803,1480369,73,9.12,7.86,49,6.12,3.04,272,34.0,35.55,0.77,0.78,0.48,0.47,3.87,203.03
139,496,14037,1604817,85,10.62,7.27,64,8.0,2.93,284,35.5,36.63,0.79,0.79,0.43,0.41,1.87,186.38
140,505,7491,5432040,79,8.78,5.63,56,6.22,2.33,277,30.78,35.66,0.81,0.81,0.4,0.42,2.4,196.33
141,495,4044,1823417,85,9.44,5.73,64,7.11,3.1,281,31.22,33.63,0.77,0.78,0.44,0.47,2.56,188.07
142,430,4275,1751751,62,6.89,6.21,43,4.78,2.44,249,27.67,34.61,0.78,0.78,0.46,0.49,14.31,180.76
143,463,8980,7680365,66,9.43,6.45,44,6.29,2.93,251,35.86,36.26,0.78,0.78,0.38,0.32,2.03,189.87
144,470,10381,8666833,77,8.56,6.73,54,6.0,3.54,248,27.56,32.23,0.79,0.79,0.51,0.52,2.88,199.64
145,534,19012,15108323,78,9.75,7.89,53,6.62,2.0,274,34.25,37.65,0.79,0.71,0.42,0.37,2.05,194.95
146,449,9594,8102066,72,8.0,5.94,50,5.56,1.67,260,28.89,36.18,0.8,0.79,0.49,0.48,3.09,189.93
147,404,5309,4168909,68,9.71,7.06,41,5.86,3.29,243,34.71,37.62,0.77,0.77,0.43,0.41,3.23,189.25
148,440,5878,3808610,64,8.0,6.72,44,5.5,0.93,239,29.88,32.53,0.76,0.77,0.38,0.36,2.9,187.13
149,401,3382,1158230,59,6.56,4.9,41,4.56,3.0,213,23.67,29.0,0.69,0.69,0.4,0.41,4.09,173.06
150,433,2681,873844,72,8.0,5.83,53,5.89,2.57,236,26.22,29.81,0.77,0.77,0.5,0.52,9.16,197.59
151,395,2602,1113668,65,7.22,5.74,44,4.89,2.85,223,24.78,28.73,0.76,0.78,0.62,0.62,4.19,194.48
152,480,18772,13041085,69,7.67,6.73,46,5.11,2.32,253,28.11,33.13,0.77,0.78,0.42,0.39,2.0,200.81
153,419,4306,2225344,70,8.75,6.41,53,6.62,2.45,228,28.5,29.42,0.74,0.73,0.44,0.41,5.1,181.97
154,472,11567,11537196,73,8.11,6.83,53,5.89,2.62,248,27.56,31.15,0.79,0.8,0.45,0.43,1.86,178.46
155,387,2812,861495,66,7.33,5.32,45,5.0,1.8,227,25.22,27.48,0.79,0.79,0.44,0.46,3.35,187.99
156,382,5696,3894049,61,7.62,5.68,49,6.12,3.23,192,24.0,25.06,0.8,0.8,0.37,0.36,6.26,188.52
157,516,7829,5088228,73,8.11,7.56,52,5.78,3.67,217,24.11,32.1,0.78,0.79,0.38,0.34,2.2,206.4
158,516,7381,4429320,78,8.67,8.96,49,5.44,2.6,261,29.0,39.12,0.78,0.8,0.39,0.35,6.18,203.76
159,619,24465,22273327,77,11.0,9.47,55,7.86,3.63,276,39.43,46.32,0.74,0.76,0.42,0.35,4.83,188.78
160,830,13498,6026072,91,10.11,9.58,67,7.44,3.28,286,31.78,48.04,0.83,0.83,0.51,0.54,7.36,182.48
161,722,9459,3821449,83,9.22,6.8,70,7.78,4.12,258,28.67,41.92,0.79,0.78,0.44,0.44,3.53,209.92
162,1082,98619,83045966,108,12.0,12.52,70,7.78,4.24,368,40.89,65.06,0.81,0.82,0.38,0.34,4.05,183.01
163,966,34001,20235741,88,12.57,11.98,50,7.14,4.22,351,50.14,67.1,0.73,0.73,0.5,0.41,5.41,194.75
164,879,26073,11423649,102,12.75,11.5,67,8.38,3.2,366,45.75,62.63,0.78,0.8,0.43,0.39,7.66,189.8
165,1015,42873,36945057,92,9.2,10.39,57,5.7,3.53,361,36.1,63.81,0.8,0.78,0.44,0.41,4.16,167.84
166,1018,30790,22670656,83,11.86,11.05,48,6.86,3.67,404,57.71,82.46,0.71,0.69,0.51,0.53,6.08,187.71
167,1083,30536,22301474,117,13.0,18.03,67,7.44,6.5,395,43.89,71.3,0.83,0.84,0.33,0.32,7.24,186.77
168,1831,197108,168823699,155,19.38,30.07,99,12.38,18.75,574,71.75,119.5,0.83,0.83,0.47,0.44,5.56,200.34
169,1667,144793,141627664,149,16.56,30.46,90,10.0,16.16,532,59.11,103.2,0.75,0.74,0.39,0.31,6.79,205.96
170,1343,67978,53703208,124,13.78,22.08,77,8.56,12.23,430,47.78,84.28,0.78,0.79,0.54,0.52,6.42,190.89
171,1076,41157,31374653,135,16.88,26.73,88,11.0,16.56,445,55.62,90.78,0.76,0.75,0.43,0.46,5.73,187.89
172,1363,65380,53317044,128,14.22,22.19,87,9.67,11.31,489,54.33,91.59,0.8,0.82,0.44,0.43,4.01,196.95
173,1391,202495,177207050,127,14.11,22.65,62,6.89,8.34,519,57.67,101.79,0.8,0.76,0.47,0.4,5.74,204.41
174,1772,125602,101746879,146,20.86,32.36,58,8.29,11.07,582,83.14,130.82,0.75,0.75,0.52,0.47,9.43,186.96
175,1465,68143,51816943,128,16.0,24.65,77,9.62,10.54,523,65.38,104.06,0.7,0.7,0.45,0.41,7.82,189.39
176,1402,63987,50888451,141,15.67,26.8,59,6.56,8.0,560,62.22,110.46,0.82,0.83,0.52,0.46,6.87,193.99
177,1232,84599,69673594,147,16.33,26.21,72,8.0,9.86,568,63.11,111.96,0.79,0.77,0.5,0.46,7.52,191.12
178,871,34196,29418828,122,15.25,23.99,87,10.88,12.17,397,49.62,73.46,0.76,0.76,0.42,0.41,8.28,160.74
179,1425,179010,135424428,102,11.33,17.09,49,5.44,5.34,493,54.78,104.07,0.71,0.69,0.49,0.45,8.62,182.69
180,1422,49305,30702931,109,10.9,14.98,62,6.2,4.57,551,55.1,102.49,0.83,0.83,0.42,0.4,9.19,188.58
181,1438,145865,120453648,101,11.22,14.82,59,6.56,6.04,518,57.56,98.39,0.82,0.82,0.51,0.48,8.19,183.04
182,1087,60959,52836464,101,10.1,14.72,50,5.0,4.16,492,49.2,94.0,0.79,0.79,0.48,0.49,8.86,189.4
183,1040,42559,33501672,136,17.0,23.62,66,8.25,8.05,475,59.38,93.88,0.75,0.74,0.61,0.55,13.85,193.05
184,871,74938,78619459,171,19.0,35.8,109,12.11,20.91,491,54.56,93.67,0.74,0.75,0.44,0.45,6.54,193.31
185,1371,120154,129261974,116,11.6,17.56,83,8.3,11.26,530,53.0,106.43,0.83,0.83,0.4,0.37,5.33,196.84
186,1383,94773,94250055,120,13.33,16.36,73,8.11,7.44,528,58.67,102.32,0.78,0.78,0.39,0.36,6.28,186.33
187,1124,42077,30050561,117,13.0,18.55,61,6.78,7.29,517,57.44,95.58,0.79,0.8,0.5,0.51,7.19,183.45
188,1110,92276,86284833,124,13.78,20.45,55,6.11,5.18,501,55.67,97.56,0.76,0.76,0.34,0.3,9.77,190.54
189,865,52275,40743877,108,12.0,14.87,65,7.22,5.67,417,46.33,77.43,0.73,0.68,0.46,0.42,11.25,188.71
190,777,17756,12841267,66,8.25,10.74,46,5.75,5.23,332,41.5,63.2,0.66,0.64,0.44,0.44,7.71,184.0
191,857,105159,122439903,77,9.62,12.77,48,6.0,4.63,383,47.88,82.14,0.72,0.72,0.4,0.37,7.3,176.92
192,899,14647,6167499,81,9.0,11.79,63,7.0,7.97,334,37.11,68.89,0.78,0.77,0.54,0.55,7.95,184.81
193,876,35431,24219224,93,13.29,15.56,61,8.71,5.91,358,51.14,80.95,0.84,0.83,0.39,0.29,8.76,181.75
194,923,16210,8665496,69,9.86,11.84,44,6.29,5.47,317,45.29,66.17,0.71,0.71,0.48,0.44,5.85,150.93
195,705,47119,46238108,84,9.33,10.19,59,6.56,5.03,337,37.44,58.61,0.81,0.82,0.43,0.41,8.78,184.1
196,762,34713,22264207,72,9.0,10.38,46,5.75,3.77,324,40.5,64.4,0.79,0.79,0.6,0.58,7.73,168.59
197,855,12444,5113562,87,12.43,12.9,55,7.86,7.38,345,49.29,72.48,0.73,0.74,0.42,0.4,9.09,166.37
198,797,13818,6943770,84,10.5,11.48,50,6.25,3.88,318,39.75,64.07,0.78,0.74,0.38,0.35,8.7,195.07
199,666,136787,154783735,65,7.22,9.07,42,4.67,4.06,265,29.44,52.02,0.72,0.69,0.47,0.45,9.08,177.39
200,621,18159,15019465,85,10.62,12.12,61,7.62,6.63,289,36.12,54.94,0.74,0.73,0.46,0.46,8.07,172.16
201,803,50425,55026608,81,10.12,11.58,61,7.62,6.46,330,41.25,59.99,0.76,0.77,0.42,0.41,6.86,181.91
202,670,54318,66803193,77,8.56,8.89,55,6.11,4.11,285,31.67,50.71,0.82,0.82,0.44,0.43,6.01,198.31
203,685,18450,9494156,74,9.25,9.15,57,7.12,6.1,261,32.62,48.29,0.81,0.83,0.57,0.54,7.58,189.06
204,742,32703,18376585,70,7.78,7.84,56,6.22,4.79,292,32.44,55.08,0.82,0.83,0.42,0.39,3.81,182.81
205,596,17633,10467348,77,8.56,7.95,54,6.0,2.96,297,33.0,55.0,0.82,0.8,0.46,0.44,6.88,194.97
206,706,18484,12805570,80,8.89,9.77,50,5.56,3.36,304,33.78,55.87,0.81,0.81,0.46,0.41,5.69,164.44
207,719,67781,84116831,76,9.5,9.2,52,6.5,4.11,297,37.12,55.46,0.77,0.77,0.34,0.32,4.84,174.1
208,773,44549,24814052,72,7.2,10.7,40,4.0,3.68,308,30.8,60.54,0.77,0.77,0.53,0.46,8.98,180.06
