id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
28,9,11,471,7,3.5,0.71,8,4.0,1.41,8,4.0,0.0,0.62,0.65,0.36,0.34,0.0,190.9
29,7,9,348,6,3.0,0.0,6,3.0,0.0,7,3.5,0.71,0.66,0.68,0.5,0.5,0.0,196.12
31,4,33,8470,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.45,0.36,0.28,154.5
33,10,14510,1034336,8,4.0,2.83,6,3.0,2.83,10,5.0,2.83,0.5,0.5,0.84,0.84,41.84,177.64
34,12,56,2840,6,3.0,0.0,7,3.5,0.71,11,5.5,3.54,0.67,0.68,0.69,0.7,57.62,226.89
35,13,53,2760,10,5.0,0.0,10,5.0,0.0,12,6.0,1.41,0.9,0.92,0.73,0.73,20.43,225.6
36,15,202,24005,14,4.67,1.53,14,4.67,1.53,15,5.0,1.73,0.69,0.47,0.41,0.49,43.91,214.72
37,9,47,22115,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,0.99,1.0,0.44,0.34,0.02,170.85
39,15,411,228015,10,5.0,1.41,6,3.0,2.83,14,7.0,2.83,1.0,1.0,0.44,0.26,20.53,170.58
40,7,26,1226,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,0.8,0.76,0.42,0.42,47.5,229.71
41,7,198,134026,6,2.0,0.0,5,1.67,0.58,6,2.0,0.0,0.67,0.67,0.39,0.29,32.3,169.0
42,7,9,362,6,3.0,1.41,6,3.0,1.41,7,3.5,2.12,0.66,0.66,0.5,0.48,6.02,218.55
43,10,17,801,9,4.5,2.12,9,4.5,2.12,10,5.0,1.41,0.84,0.9,0.34,0.44,0.4,167.25
46,12,20,1092,7,2.33,1.15,7,2.33,1.15,12,4.0,1.73,0.41,0.37,0.39,0.42,13.39,206.17
47,10,11,432,4,2.0,0.0,4,2.0,0.0,10,5.0,4.24,0.56,0.57,0.52,0.47,0.0,199.25
48,9,23,1258,6,3.0,1.41,7,3.5,0.71,7,3.5,2.12,0.92,0.96,0.44,0.4,22.46,239.33
49,10,841,356279,6,3.0,1.41,6,3.0,2.83,7,3.5,2.12,0.5,0.5,0.87,0.58,7.06,211.25
50,17,720,959306,8,4.0,0.0,7,3.5,0.71,12,6.0,2.83,0.72,0.74,0.2,0.18,6.44,171.29
51,16,44,22586,11,5.5,2.12,11,5.5,2.12,16,8.0,1.41,0.77,0.87,0.16,0.09,0.59,220.98
52,14,21,1673,9,4.5,0.71,8,4.0,1.41,13,6.5,3.54,0.66,0.74,0.56,0.63,11.18,177.17
53,10,106,115288,8,4.0,1.41,7,3.5,2.12,9,4.5,0.71,0.86,0.86,0.2,0.18,5.88,180.7
55,11,26,1355,8,4.0,2.83,9,4.5,3.54,11,5.5,2.12,0.5,0.5,0.26,0.2,19.39,198.4
56,31,490,157614,17,8.5,7.78,10,5.0,2.83,31,15.5,13.44,0.66,0.7,0.46,0.42,14.28,178.8
58,8,15,944,7,3.5,0.71,7,3.5,0.71,8,4.0,0.0,0.35,0.34,0.25,0.25,15.04,192.25
59,11,37,6215,9,3.0,2.65,10,3.33,3.21,11,3.67,3.79,0.64,0.66,0.36,0.34,40.14,149.21
60,6,20,1644,6,3.0,2.83,5,2.5,2.12,6,3.0,2.83,0.7,0.56,0.56,0.3,135.14,148.4
61,16,46,2678,13,6.5,2.12,14,7.0,2.83,15,7.5,3.54,0.93,0.94,0.38,0.35,33.04,203.58
62,15,19,732,9,4.5,0.71,9,4.5,0.71,15,7.5,3.54,0.48,0.51,0.34,0.32,6.08,226.4
63,12,14,532,7,3.5,2.12,7,3.5,2.12,12,6.0,1.41,0.38,0.4,0.62,0.61,4.3,235.43
64,8,10,428,7,3.5,2.12,7,3.5,2.12,8,4.0,2.83,0.62,0.66,0.69,0.66,0.1,222.58
65,13,17,1139,10,5.0,0.0,9,4.5,0.71,12,6.0,1.41,0.55,0.48,0.22,0.16,0.05,186.92
68,10,50,3768,9,4.5,2.12,9,4.5,2.12,10,5.0,1.41,0.18,0.1,0.1,0.05,1.85,141.75
69,6,20,887,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.97,0.98,0.4,0.38,33.79,235.0
70,11,14,1007,9,4.5,2.12,9,4.5,2.12,11,5.5,3.54,0.57,0.29,0.18,0.44,3.78,229.38
71,11,15,664,6,3.0,1.41,7,3.5,0.71,11,5.5,3.54,0.58,0.68,0.55,0.63,0.02,228.73
72,16,17,704,8,4.0,2.83,8,4.0,2.83,15,7.5,7.78,0.66,0.7,0.45,0.38,2.14,170.5
73,21,29,1309,10,5.0,2.83,10,5.0,2.83,20,10.0,4.24,0.4,0.32,0.48,0.48,4.78,206.21
74,11,34,5771,6,3.0,1.41,7,3.5,0.71,11,5.5,3.54,0.9,0.98,0.44,0.36,0.06,239.06
76,21,52,2148,9,4.5,2.12,11,5.5,2.12,21,10.5,3.54,0.68,0.73,0.4,0.41,17.02,200.22
77,20,29,1317,8,4.0,0.0,8,4.0,1.41,17,8.5,4.95,0.52,0.52,0.49,0.54,2.74,247.36
78,12,16,1023,7,3.5,2.12,7,3.5,2.12,11,5.5,0.71,0.4,0.24,0.5,0.34,0.0,198.25
80,8,9,352,5,2.5,0.71,5,2.5,0.71,7,3.5,2.12,0.7,0.72,0.32,0.31,0.01,217.04
81,14,33,1552,8,2.67,1.15,6,2.0,0.0,13,4.33,4.04,0.39,0.37,0.43,0.45,36.06,211.57
82,16,30,1476,11,3.67,2.52,11,3.67,2.52,16,5.33,1.53,0.37,0.33,0.44,0.46,22.08,206.96
83,12,19,1056,10,3.33,1.53,10,3.33,1.53,11,3.67,2.08,0.4,0.4,0.34,0.36,20.06,216.51
84,13,14,528,6,3.0,0.0,6,3.0,0.0,12,6.0,0.0,0.29,0.32,0.58,0.57,4.28,226.48
85,13,15,596,8,4.0,0.0,8,4.0,0.0,12,6.0,1.41,0.41,0.42,0.6,0.55,5.98,231.84
87,8,17,1012,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.61,0.56,0.24,0.28,20.08,142.26
89,7,14,880,6,3.0,2.83,7,3.5,2.12,7,3.5,2.12,0.68,0.61,0.21,0.24,12.04,199.55
90,3,9,676,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.56,0.53,0.56,0.6,30.08,155.25
91,6,13,840,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.61,0.56,0.18,0.21,20.06,183.83
94,9,11,545,7,3.5,0.71,7,3.5,0.71,9,4.5,0.71,0.6,0.65,0.45,0.36,0.0,180.12
95,13,16,632,8,4.0,0.0,9,4.5,0.71,11,5.5,0.71,0.66,0.68,0.32,0.31,0.04,234.45
98,7,51,4120,6,2.0,1.0,7,2.33,1.53,7,2.33,1.53,0.08,0.04,0.66,0.71,21.2,203.17
101,6,13,832,5,2.5,2.12,5,2.5,2.12,6,3.0,1.41,0.15,0.09,0.38,0.42,15.04,173.5
103,12,20,812,9,4.5,3.54,10,5.0,4.24,12,6.0,2.83,0.53,0.52,0.4,0.39,22.58,223.5
106,7,17,1012,7,2.33,1.15,7,2.33,1.15,7,2.33,1.15,0.56,0.58,0.25,0.25,40.12,142.22
107,7,9,344,6,3.0,0.0,6,3.0,0.0,7,3.5,0.71,0.45,0.48,0.35,0.34,7.53,248.5
110,11,15,596,7,3.5,2.12,9,4.5,2.12,10,5.0,1.41,0.75,0.76,0.38,0.38,0.1,210.7
113,16,28,1428,11,3.67,1.15,13,4.33,2.31,16,5.33,3.21,0.51,0.49,0.27,0.28,13.38,228.64
114,13,15,568,7,3.5,0.71,8,4.0,0.0,12,6.0,2.83,0.55,0.57,0.45,0.45,0.0,247.34
117,12,26,1398,8,2.67,1.53,9,3.0,2.0,11,3.67,1.15,0.35,0.29,0.35,0.36,13.38,181.5
120,11,17,648,9,4.5,2.12,8,4.0,2.83,11,5.5,3.54,0.48,0.52,0.66,0.64,7.63,237.69
121,16,22,860,9,4.5,0.71,10,5.0,1.41,16,8.0,0.0,0.48,0.51,0.44,0.42,3.75,211.0
123,16,30,1192,7,3.5,0.71,8,4.0,1.41,16,8.0,7.07,0.57,0.58,0.31,0.3,7.35,172.46
124,12,19,736,5,2.5,2.12,6,3.0,2.83,11,5.5,0.71,0.5,0.5,0.4,0.4,5.1,213.33
128,20,26,1022,11,5.5,2.12,12,6.0,1.41,20,10.0,5.66,0.5,0.51,0.26,0.24,0.02,224.86
129,8,12,484,5,2.5,0.71,6,3.0,1.41,7,3.5,0.71,0.58,0.6,0.25,0.24,0.04,219.5
131,13,21,1172,9,3.0,0.0,10,3.33,0.58,11,3.67,0.58,0.57,0.54,0.28,0.29,10.03,204.3
132,13,25,1100,10,5.0,0.0,10,5.0,0.0,12,6.0,1.41,0.78,0.8,0.38,0.36,0.07,233.43
133,14,31,2113,12,4.0,2.65,12,4.0,2.65,13,4.33,2.31,0.45,0.33,0.27,0.34,13.39,199.51
134,19,25,1156,13,6.5,0.71,15,7.5,0.71,18,9.0,1.41,0.66,0.63,0.28,0.24,1.26,218.2
135,14,15,659,12,6.0,0.0,12,6.0,0.0,12,6.0,0.0,0.87,0.83,0.38,0.38,0.0,250.14
137,19,34,2238,11,5.5,2.12,11,5.5,2.12,19,9.5,6.36,0.46,0.36,0.4,0.34,2.33,183.37
138,20,29,1286,14,7.0,2.83,13,6.5,2.12,18,9.0,4.24,0.56,0.53,0.36,0.36,9.31,220.06
139,19,22,892,11,5.5,0.71,12,6.0,0.0,18,9.0,1.41,0.5,0.52,0.26,0.24,3.33,215.61
140,15,17,702,10,5.0,0.0,9,4.5,0.71,13,6.5,2.12,0.48,0.5,0.34,0.3,0.0,223.48
141,13,26,1351,9,4.5,0.71,11,5.5,0.71,13,6.5,0.71,0.52,0.48,0.22,0.25,10.06,217.83
143,10,18,1048,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,0.68,0.61,0.19,0.22,12.04,210.7
144,21,36,2096,11,3.67,2.08,16,5.33,3.21,16,5.33,3.21,0.6,0.58,0.36,0.37,21.38,225.09
150,9,1278,237448,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.5,0.5,0.55,0.56,24.16,202.75
155,13,17,684,6,3.0,0.0,8,4.0,0.0,11,5.5,2.12,0.66,0.68,0.22,0.22,0.0,201.52
156,8,16,984,7,2.33,0.58,8,2.67,0.58,8,2.67,0.58,0.43,0.44,0.25,0.26,13.48,150.06
157,9,50,2608,6,3.0,1.41,9,4.5,3.54,6,3.0,1.41,0.55,0.52,0.32,0.36,30.1,147.78
166,8,16,964,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.68,0.61,0.24,0.28,12.04,196.1
169,18,24,1136,8,4.0,1.41,8,4.0,0.0,16,8.0,1.41,0.21,0.18,0.29,0.34,7.62,213.38
170,21,35,1708,12,4.0,0.0,11,3.67,0.58,21,7.0,2.65,0.32,0.28,0.27,0.28,16.94,217.19
171,10,14,548,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,0.71,0.73,0.31,0.3,7.51,234.46
173,2,8,636,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,0.5,0.5,0.57,0.6,60.16,156.5
174,10,22,852,7,3.5,0.71,5,2.5,0.71,10,5.0,0.0,0.25,0.26,0.42,0.4,0.63,207.9
175,19,30,1169,8,4.0,2.83,8,4.0,2.83,19,9.5,3.54,0.29,0.32,0.43,0.44,4.32,220.7
176,21,34,1312,9,4.5,2.12,7,3.5,0.71,18,9.0,0.0,0.17,0.18,0.49,0.48,0.54,228.7
178,4,11,440,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.6,0.6,0.7,0.7,0.5,186.16
181,11,14,790,7,3.5,2.12,6,3.0,1.41,9,4.5,0.71,0.42,0.38,0.36,0.34,3.11,177.58
182,9,10,878,6,3.0,0.0,6,3.0,0.0,9,4.5,0.71,0.3,0.24,0.5,0.43,0.26,174.52
183,19,46,2924,11,5.5,3.54,10,5.0,4.24,17,8.5,7.78,0.22,0.18,0.72,0.74,5.27,190.81
186,4,8,460,3,1.5,0.71,3,1.5,0.71,4,2.0,0.0,0.5,0.5,0.5,0.56,2.05,201.75
187,11,17,1168,6,3.0,1.41,6,3.0,1.41,11,5.5,2.12,0.54,0.52,0.44,0.45,6.88,139.41
188,13,22,1148,9,4.5,2.12,11,5.5,3.54,13,6.5,2.12,0.62,0.57,0.34,0.36,5.07,207.72
189,6,12,740,4,2.0,0.0,4,2.0,0.0,6,3.0,1.41,0.33,0.29,0.45,0.45,3.7,159.12
190,16,23,1318,8,4.0,0.0,7,3.5,0.71,15,7.5,0.71,0.27,0.26,0.47,0.48,1.92,208.06
191,11,17,687,8,4.0,2.83,7,3.5,2.12,10,5.0,2.83,0.34,0.33,0.45,0.45,0.0,187.96
192,10,19,1284,9,3.0,1.0,10,3.33,1.15,10,3.33,1.15,0.58,0.46,0.17,0.17,20.18,216.67
194,11,35,1805,7,2.33,1.15,8,2.67,1.53,10,3.33,0.58,0.38,0.36,0.4,0.41,17.73,186.51
195,10,11,463,8,4.0,2.83,9,4.5,2.12,10,5.0,1.41,0.6,0.58,0.46,0.43,0.0,233.42
197,6,9,360,5,2.5,0.71,5,2.5,0.71,6,3.0,0.0,0.66,0.69,0.25,0.24,0.05,161.83
204,4,11,802,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.38,0.29,0.32,0.4,60.16,156.67
209,9,17,996,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.61,0.56,0.36,0.4,20.06,219.08
210,6,14,1330,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.52,0.2,0.21,0.5,15.5,210.5
211,11,13,552,10,5.0,1.41,11,5.5,2.12,11,5.5,2.12,0.84,0.86,0.36,0.34,0.08,237.16
212,11,11,408,4,2.0,1.41,4,2.0,1.41,11,5.5,3.54,0.12,0.14,0.42,0.41,0.0,245.67
213,12,14,625,9,4.5,3.54,9,4.5,3.54,12,6.0,2.83,0.44,0.4,0.44,0.38,0.0,195.62
214,9,14,780,8,4.0,2.83,8,4.0,2.83,9,4.5,3.54,0.71,0.65,0.79,0.85,5.8,242.22
217,12,12,444,5,2.5,0.71,5,2.5,0.71,12,6.0,1.41,0.24,0.26,0.44,0.44,0.0,244.53
219,10,14,693,9,4.5,0.71,7,3.5,0.71,10,5.0,1.41,0.38,0.29,0.44,0.5,0.02,229.92
222,14,16,624,8,4.0,1.41,8,4.0,1.41,14,7.0,4.24,0.48,0.52,0.29,0.29,2.98,237.65
226,7,15,916,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.68,0.6,0.17,0.2,12.04,229.35
233,12,20,1543,10,5.0,4.24,12,6.0,4.24,12,6.0,4.24,0.57,0.3,0.38,0.5,20.06,219.67
235,9,18,1028,8,2.67,1.15,8,2.67,1.15,9,3.0,1.0,0.44,0.43,0.31,0.32,20.06,198.64
236,21,65,4820,14,4.67,2.89,8,2.67,0.58,21,7.0,6.93,0.3,0.28,0.35,0.35,15.17,163.96
237,16,45,3281,10,5.0,2.83,5,2.5,0.71,16,8.0,4.24,0.16,0.16,0.46,0.47,0.68,191.66
240,11,14,1064,9,4.5,3.54,9,4.5,3.54,11,5.5,2.12,0.49,0.27,0.48,0.55,0.01,236.68
241,9,13,1752,7,3.5,0.71,8,4.0,1.41,9,4.5,0.71,0.64,0.3,0.35,0.15,0.0,248.68
242,4,13,620,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.75,0.78,0.48,0.45,0.12,150.0
244,10,19,744,7,3.5,0.71,7,3.5,0.71,9,4.5,0.71,0.6,0.62,0.36,0.36,5.15,205.75
245,12,14,536,7,3.5,0.71,8,4.0,0.0,12,6.0,1.41,0.57,0.6,0.36,0.34,0.03,229.92
250,11,19,1054,8,4.0,0.0,8,4.0,0.0,11,5.5,2.12,0.21,0.2,0.33,0.37,15.04,174.73
251,12,24,1310,9,4.5,0.71,11,5.5,0.71,12,6.0,1.41,0.49,0.4,0.2,0.22,16.36,216.33
252,16,34,1800,12,4.0,3.61,14,4.67,4.73,16,5.33,5.86,0.49,0.5,0.28,0.29,40.12,150.03
253,19,30,1504,16,5.33,4.04,17,5.67,4.62,19,6.33,5.77,0.48,0.46,0.24,0.25,13.37,181.69
255,10,11,450,8,4.0,1.41,8,4.0,1.41,10,5.0,2.83,0.58,0.58,0.36,0.32,0.0,250.02
256,10,10,376,6,3.0,1.41,5,2.5,0.71,9,4.5,0.71,0.29,0.31,0.5,0.5,0.0,245.67
257,10,12,472,6,3.0,1.41,6,3.0,1.41,10,5.0,1.41,0.44,0.48,0.5,0.48,0.02,203.58
258,14,20,768,8,4.0,1.41,8,4.0,1.41,13,6.5,3.54,0.5,0.53,0.4,0.39,3.39,234.42
259,25,34,2074,12,4.0,1.73,12,4.0,1.73,18,6.0,2.65,0.47,0.36,0.33,0.42,10.41,234.45
260,13,31,1360,8,4.0,0.0,8,4.0,0.0,13,6.5,2.12,0.56,0.6,0.43,0.42,3.95,179.49
261,12,21,1272,8,4.0,0.0,9,4.5,0.71,11,5.5,0.71,0.34,0.24,0.2,0.19,14.11,200.34
262,5,8,304,4,2.0,1.41,3,1.5,0.71,5,2.5,2.12,0.6,0.61,0.26,0.26,0.04,220.88
264,10,13,880,8,4.0,1.41,8,4.0,1.41,9,4.5,2.12,0.48,0.43,0.32,0.3,0.72,220.76
265,14,20,836,8,4.0,4.24,11,5.5,6.36,13,6.5,7.78,0.4,0.38,0.63,0.62,2.32,243.04
266,12,20,756,7,3.5,0.71,9,4.5,0.71,12,6.0,2.83,0.46,0.5,0.5,0.48,26.28,250.5
267,20,22,872,9,4.5,2.12,8,4.0,1.41,20,10.0,4.24,0.28,0.31,0.38,0.36,4.64,232.46
268,12,15,568,7,3.5,0.71,6,3.0,0.0,12,6.0,2.83,0.38,0.42,0.3,0.3,0.0,222.75
271,18,31,2103,9,4.5,0.71,8,4.0,0.0,15,7.5,4.95,0.26,0.22,0.37,0.35,2.96,147.54
275,8,15,976,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.64,0.57,0.42,0.45,12.03,212.64
276,11,25,1650,8,4.0,0.0,10,5.0,1.41,10,5.0,1.41,0.53,0.5,0.31,0.32,24.06,138.95
279,12,14,573,10,5.0,5.66,10,5.0,5.66,12,6.0,5.66,0.42,0.4,0.54,0.54,0.0,239.45
280,22,24,920,8,4.0,1.41,8,4.0,1.41,21,10.5,2.12,0.3,0.35,0.42,0.4,0.0,233.01
282,13,18,730,7,3.5,0.71,8,4.0,0.0,11,5.5,2.12,0.43,0.42,0.18,0.15,6.66,221.0
283,10,15,592,9,4.5,0.71,9,4.5,0.71,10,5.0,0.0,0.62,0.64,0.34,0.32,5.97,187.2
284,15,2595,1643636,8,2.67,1.53,8,2.67,1.53,13,4.33,1.53,0.22,0.21,0.45,0.57,33.53,202.89
287,11,21,1309,9,4.5,0.71,8,4.0,0.0,10,5.0,1.41,0.48,0.32,0.3,0.36,12.46,214.25
291,22,26,1124,13,6.5,3.54,17,8.5,4.95,22,11.0,2.83,0.6,0.59,0.45,0.44,0.0,214.86
292,27,75,5077,17,5.67,1.15,17,5.67,0.58,27,9.0,5.2,0.41,0.37,0.43,0.46,7.28,208.79
293,16,19,927,12,6.0,1.41,12,6.0,1.41,16,8.0,2.83,0.52,0.5,0.26,0.2,0.22,190.18
294,26,48,2184,15,5.0,2.0,15,5.0,2.0,24,8.0,3.61,0.42,0.39,0.24,0.26,8.03,189.83
295,14,20,752,7,3.5,0.71,7,3.5,0.71,14,7.0,1.41,0.31,0.34,0.39,0.38,0.0,232.54
296,17,29,1468,13,4.33,1.53,13,4.33,1.53,16,5.33,1.53,0.41,0.4,0.25,0.26,14.07,207.12
297,8,20,1476,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.44,0.32,0.44,0.39,30.08,176.25
299,14,16,664,9,4.5,0.71,11,5.5,0.71,14,7.0,1.41,0.56,0.56,0.38,0.35,3.74,223.08
305,7,13,844,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.68,0.61,0.3,0.33,12.03,211.95
306,7,9,451,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,0.43,0.33,0.46,0.53,0.01,156.08
310,62,9638,9168425,20,10.0,2.83,16,8.0,0.0,48,24.0,14.14,0.78,0.78,0.41,0.25,2.81,167.32
311,29,73,12369,14,4.67,3.21,16,5.33,3.79,28,9.33,7.37,0.42,0.47,0.32,0.38,43.04,167.83
312,10,13,488,5,2.5,0.71,6,3.0,1.41,10,5.0,2.83,0.32,0.35,0.58,0.56,12.82,249.83
313,11,27,2401,10,5.0,2.83,11,5.5,3.54,11,5.5,3.54,0.96,0.97,0.74,0.78,0.2,182.86
315,11,22,1252,8,4.0,0.0,11,5.5,0.71,11,5.5,0.71,0.71,0.65,0.14,0.17,12.14,163.76
317,6,6,232,4,2.0,1.41,4,2.0,1.41,6,3.0,2.83,0.7,0.72,0.7,0.69,0.0,230.1
321,12,33,7640,8,4.0,1.41,10,5.0,0.0,11,5.5,0.71,0.86,0.87,0.54,0.42,7.08,223.17
322,25,1320,1034880,14,4.67,4.73,8,2.67,1.53,24,8.0,9.64,0.67,0.67,0.22,0.15,81.58,107.7
323,23,925,447625,15,7.5,4.95,6,3.0,1.41,22,11.0,8.49,0.8,0.78,0.5,0.44,54.42,172.06
324,24,495,220083,17,8.5,4.95,6,3.0,2.83,20,10.0,7.07,0.96,0.97,0.47,0.31,40.4,143.46
325,17,301,99566,14,7.0,7.07,6,3.0,1.41,15,7.5,7.78,0.75,0.76,0.55,0.5,44.66,181.04
326,26,6232,8220686,9,4.5,0.71,8,4.0,1.41,22,11.0,0.0,0.69,0.7,0.1,0.09,10.64,203.42
327,98,8843,10613021,28,14.0,12.73,10,5.0,1.41,70,35.0,42.43,0.89,0.86,0.24,0.22,15.4,162.9
328,34,1930,922214,27,9.0,7.21,15,5.0,2.65,32,10.67,9.29,0.67,0.66,0.44,0.45,46.44,161.25
332,6,13,836,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.46,0.44,0.16,0.18,30.08,178.62
334,13,25,1235,10,5.0,2.83,9,4.5,2.12,12,6.0,4.24,0.53,0.47,0.44,0.3,1.78,238.72
342,8,18,823,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.92,0.92,0.67,0.7,27.13,203.54
345,11,51,10510,9,4.5,4.95,7,3.5,3.54,11,5.5,6.36,0.94,0.99,0.74,0.62,20.1,227.35
346,7,16,748,5,2.5,0.71,5,2.5,0.71,7,3.5,0.71,0.66,0.63,0.25,0.2,33.79,194.12
347,7,17,1000,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.61,0.56,0.18,0.22,20.1,183.92
348,15,24,1648,9,3.0,1.0,9,3.0,1.0,14,4.67,3.06,0.29,0.21,0.17,0.17,20.71,150.12
354,13,14,654,9,4.5,0.71,12,6.0,1.41,10,5.0,1.41,0.69,0.67,0.21,0.17,0.0,173.85
357,10,14,1330,7,3.5,0.71,7,3.5,0.71,9,4.5,2.12,0.4,0.2,0.45,0.23,4.99,184.5
358,11,19,1048,8,2.67,0.58,8,2.67,0.58,10,3.33,1.53,0.3,0.3,0.43,0.46,20.05,215.1
359,2,8,632,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,0.0,0.0,0.57,0.6,60.16,156.5
361,4,4,153,3,1.5,0.71,3,1.5,0.71,4,2.0,0.0,0.5,0.5,0.5,0.5,0.0,216.75
362,13,15,588,6,3.0,0.0,5,2.5,0.71,12,6.0,2.83,0.3,0.31,0.7,0.7,6.65,226.22
363,16,20,1381,7,3.5,2.12,6,3.0,1.41,15,7.5,3.54,0.22,0.15,0.55,0.52,1.72,226.74
364,15,65,12483,12,4.0,1.0,14,4.67,0.58,14,4.67,0.58,0.68,0.64,0.18,0.2,25.19,190.73
366,10,20,2412,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,0.6,0.76,0.28,0.26,10.09,150.53
370,12,21,1110,7,3.5,2.12,5,2.5,0.71,12,6.0,5.66,0.14,0.12,0.37,0.4,30.08,192.85
373,6,14,872,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.41,0.37,0.16,0.18,20.06,218.5
374,8,15,920,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,0.49,0.47,0.2,0.23,30.08,137.5
375,11,15,723,10,5.0,0.0,10,5.0,0.0,11,5.5,0.71,0.78,0.84,0.51,0.46,5.1,233.35
379,6,23,1344,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.61,0.56,0.24,0.27,20.14,151.17
381,10,16,1036,5,2.5,2.12,5,2.5,2.12,8,4.0,0.0,0.5,0.5,0.5,0.5,4.9,165.0
