id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
89,136,2257,188821,31,10.33,8.39,18,6.0,1.0,47,15.67,16.77,0.44,0.47,0.33,0.32,6.87,123.9
90,151,4750,2571834,34,11.33,14.43,15,5.0,3.46,66,22.0,32.91,0.87,0.98,0.39,0.26,4.94,103.44
92,142,3331,344983,27,13.5,14.85,10,5.0,2.83,47,23.5,28.99,0.7,0.78,0.38,0.33,10.36,105.28
93,134,2899,391801,31,10.33,12.74,12,4.0,2.0,47,15.67,21.96,0.82,0.9,0.49,0.43,8.64,157.71
95,109,2080,178863,27,13.5,13.44,10,5.0,1.41,40,20.0,22.63,0.47,0.42,0.53,0.46,5.59,137.88
96,118,3688,826338,26,13.0,7.07,14,7.0,1.41,45,22.5,19.09,0.79,0.93,0.5,0.47,12.87,141.24
97,122,1974,297499,26,8.67,10.79,11,3.67,2.52,38,12.67,17.67,0.68,0.76,0.67,0.7,3.83,92.94
98,141,8033,4381774,36,18.0,22.63,13,6.5,3.54,64,32.0,39.6,0.88,0.98,0.58,0.52,7.5,161.44
99,140,7667,474660,37,12.33,15.31,15,5.0,2.65,54,18.0,25.12,0.91,0.9,0.51,0.47,4.12,151.91
100,170,2593,459503,29,14.5,12.02,16,8.0,2.83,49,24.5,26.16,0.55,0.73,0.52,0.47,5.22,109.04
101,134,2622,339704,29,9.67,13.32,15,5.0,4.58,45,15.0,21.7,0.67,0.6,0.74,0.86,3.67,126.03
102,105,2183,420734,24,12.0,15.56,12,6.0,5.66,45,22.5,28.99,0.62,0.85,0.55,0.62,5.8,109.97
105,100,3866,949217,23,11.5,13.44,9,4.5,2.12,38,19.0,19.8,0.48,0.55,0.35,0.26,7.88,93.14
106,119,1771,225022,28,9.33,11.02,11,3.67,2.89,48,16.0,20.88,0.48,0.57,0.47,0.54,4.39,124.52
107,128,2344,205364,33,11.0,9.64,24,8.0,4.0,52,17.33,19.73,0.65,0.65,0.44,0.42,3.11,129.51
108,184,122957,166541724,33,11.0,12.29,17,5.67,3.51,51,17.0,21.79,0.89,0.84,0.17,0.12,4.09,136.34
109,147,25962,6320296,31,15.5,17.68,14,7.0,4.24,44,22.0,25.46,0.82,0.76,0.49,0.15,9.33,130.64
110,142,18910,23550463,28,14.0,18.38,9,4.5,4.95,52,26.0,35.36,0.93,1.0,0.56,0.5,6.5,158.28
111,168,2989,237577,11,5.5,6.36,71,35.5,48.79,25,12.5,16.26,0.6,0.62,0.77,0.74,4.67,156.25
112,142,156171,231048413,29,9.67,8.96,14,4.67,1.15,47,15.67,18.5,0.93,0.89,0.23,0.19,4.32,129.93
113,174,149741,220111191,29,9.67,10.69,18,6.0,3.61,45,15.0,19.08,0.93,0.91,0.24,0.21,4.35,138.27
114,169,2944,258390,27,13.5,14.85,11,5.5,3.54,45,22.5,27.58,0.58,0.64,0.52,0.45,5.56,125.24
115,141,2992,464071,30,15.0,12.73,14,7.0,2.83,52,26.0,28.28,0.46,0.59,0.56,0.68,11.67,128.44
116,135,2571,643193,29,9.67,10.69,15,5.0,2.0,45,15.0,19.08,0.67,0.8,0.42,0.31,5.97,144.56
117,153,6241,1646882,29,14.5,16.26,11,5.5,3.54,48,24.0,29.7,0.74,0.86,0.34,0.3,5.77,142.79
118,143,128531,159982547,21,10.5,12.02,7,3.5,2.12,36,18.0,22.63,0.87,0.61,0.21,0.04,5.84,103.91
119,162,31289,38220723,30,10.0,12.12,14,4.67,2.89,47,15.67,21.94,0.98,1.0,0.3,0.24,6.5,146.78
120,162,2707,241518,23,11.5,14.85,7,3.5,3.54,40,20.0,26.87,0.55,0.62,0.82,0.78,5.9,157.16
121,146,4484,880745,29,9.67,10.69,12,4.0,1.0,45,15.0,17.44,0.68,0.74,0.41,0.39,8.37,103.48
122,151,2977,633277,26,13.0,14.14,9,4.5,2.12,51,25.5,31.82,0.39,0.5,0.49,0.41,9.67,122.48
123,87,1807,187225,18,9.0,8.49,11,5.5,2.12,30,15.0,15.56,0.58,0.69,0.34,0.28,9.71,162.01
124,147,3001,466630,23,11.5,10.61,15,7.5,0.71,42,21.0,19.8,0.64,0.82,0.5,0.48,8.87,146.72
125,171,2953,275535,31,10.33,11.02,19,6.33,1.53,50,16.67,19.35,0.58,0.59,0.39,0.4,2.75,175.99
126,119,2200,218325,30,10.0,13.0,14,4.67,3.79,49,16.33,23.97,0.67,0.75,0.44,0.4,4.82,139.38
127,133,2600,350630,27,13.5,12.02,15,7.5,2.12,43,21.5,21.92,0.59,0.77,0.38,0.45,5.88,145.84
128,132,2155,234801,28,14.0,14.14,15,7.5,3.54,41,20.5,21.92,0.57,0.7,0.37,0.28,6.8,148.72
129,154,2644,296818,32,16.0,18.38,14,7.0,5.66,54,27.0,33.94,0.6,0.72,0.56,0.45,7.18,157.95
130,173,2718,305401,28,14.0,15.56,14,7.0,4.24,47,23.5,27.58,0.57,0.71,0.47,0.4,4.92,133.28
131,184,2551,204410,32,16.0,16.97,18,9.0,7.07,51,25.5,30.41,0.54,0.56,0.44,0.42,4.99,134.68
132,160,2510,254116,31,10.33,11.85,17,5.67,1.15,52,17.33,21.36,0.74,0.81,0.32,0.27,3.45,163.76
133,156,2662,418879,31,10.33,11.02,18,6.0,3.61,46,15.33,19.66,0.57,0.62,0.41,0.51,3.0,156.31
134,173,3007,260815,35,17.5,14.85,16,8.0,1.41,54,27.0,28.28,0.5,0.5,0.52,0.54,6.8,116.54
135,160,2814,437275,39,13.0,11.27,28,9.33,3.21,55,18.33,17.93,0.6,0.49,0.47,0.51,3.58,158.05
136,170,2638,273764,37,12.33,13.58,18,6.0,2.65,50,16.67,21.08,0.73,0.8,0.33,0.29,1.87,149.01
137,165,2674,221036,32,16.0,14.14,21,10.5,6.36,50,25.0,26.87,0.54,0.54,0.58,0.59,7.28,146.38
138,170,4386,866299,36,12.0,11.27,23,7.67,3.79,48,16.0,18.19,0.78,0.85,0.44,0.43,4.02,155.52
139,164,2612,227416,28,14.0,15.56,17,8.5,7.78,41,20.5,24.75,0.56,0.6,0.46,0.45,6.23,123.31
140,149,2806,251221,39,13.0,10.39,24,8.0,1.0,64,21.33,23.12,0.73,0.78,0.47,0.44,4.68,141.11
141,140,2992,261135,28,9.33,5.77,22,7.33,0.58,42,14.0,11.27,0.62,0.61,0.46,0.47,3.45,155.96
142,145,2901,423011,27,13.5,9.19,17,8.5,0.71,45,22.5,20.51,0.53,0.72,0.38,0.24,5.04,120.1
143,175,2335,197313,29,14.5,13.44,15,7.5,2.12,48,24.0,25.46,0.56,0.6,0.44,0.43,5.98,158.45
144,174,2682,226331,30,15.0,12.73,15,7.5,2.12,46,23.0,24.04,0.46,0.47,0.54,0.56,5.84,141.6
145,146,4772,3160719,27,13.5,14.85,11,5.5,3.54,43,21.5,26.16,0.74,0.97,0.32,0.15,4.76,134.59
146,142,6651,1632915,35,11.67,13.32,19,6.33,3.06,49,16.33,19.73,0.85,0.91,0.5,0.46,5.16,132.75
147,161,2663,247969,38,12.67,14.22,23,7.67,3.06,59,19.67,22.85,0.46,0.52,0.42,0.4,3.76,165.21
148,182,2933,277583,35,17.5,19.09,15,7.5,4.95,49,24.5,28.99,0.57,0.66,0.42,0.37,5.5,141.1
149,150,2224,211368,34,17.0,18.38,19,9.5,6.36,53,26.5,30.41,0.53,0.63,0.48,0.46,4.08,99.88
151,128,2249,365560,41,13.67,12.42,24,8.0,2.0,55,18.33,18.01,0.73,0.86,0.31,0.33,3.3,144.35
152,174,3382,730055,35,11.67,12.42,18,6.0,2.65,57,19.0,25.12,0.61,0.72,0.35,0.26,3.85,149.93
153,190,5273,2559243,54,27.0,25.46,16,8.0,2.83,105,52.5,61.52,0.7,0.72,0.36,0.32,6.3,140.66
154,298,197312,231271911,47,15.67,18.5,108,36.0,53.7,79,26.33,36.96,0.77,0.72,0.3,0.28,3.49,114.21
155,229,4817,1488165,54,27.0,33.94,16,8.0,7.07,133,66.5,89.8,0.81,0.92,0.51,0.38,6.71,163.35
157,146,6444,3390679,31,15.5,17.68,10,5.0,1.41,54,27.0,32.53,0.53,0.6,0.26,0.1,6.14,107.69
158,187,3528,434406,34,17.0,18.38,16,8.0,4.24,67,33.5,40.31,0.62,0.72,0.44,0.38,6.57,158.56
159,175,8160,4295036,39,19.5,23.33,20,10.0,9.9,84,42.0,55.15,0.82,0.9,0.7,0.75,6.31,136.17
160,249,11043,9221832,44,14.67,19.35,18,6.0,4.36,95,31.67,48.79,0.93,0.99,0.31,0.23,3.32,150.97
161,212,54749,70644893,44,14.67,16.77,16,5.33,1.53,105,35.0,51.12,0.93,0.9,0.18,0.13,5.32,142.31
162,182,3957,1652157,44,14.67,18.58,17,5.67,3.51,93,31.0,46.81,0.81,0.87,0.45,0.31,4.69,146.87
163,172,3292,873208,43,14.33,20.55,15,5.0,4.58,99,33.0,52.85,0.69,0.7,0.49,0.34,7.29,107.78
164,251,34222,33996132,49,16.33,20.65,21,7.0,5.0,135,45.0,70.19,0.68,0.63,0.26,0.19,4.6,152.28
165,205,28110,33861544,41,20.5,23.33,15,7.5,4.95,111,55.5,72.83,0.87,0.81,0.25,0.28,10.45,165.48
166,254,11122,8529522,48,24.0,29.7,14,7.0,5.66,147,73.5,99.7,0.94,1.0,0.26,0.15,8.7,128.93
167,381,14372,11387255,54,18.0,26.85,18,6.0,6.08,202,67.33,111.43,0.55,0.61,0.44,0.33,3.11,136.53
168,308,17831,18557995,58,19.33,24.85,18,6.0,1.73,160,53.33,82.86,0.87,0.75,0.39,0.38,4.9,171.3
169,210,12617,6637533,45,22.5,26.16,13,6.5,3.54,109,54.5,71.42,0.73,0.82,0.36,0.12,9.48,122.26
171,195,9267,7529656,49,16.33,21.46,19,6.33,4.51,129,43.0,67.58,0.74,0.68,0.41,0.33,8.13,148.66
172,184,8620,7706575,37,12.33,16.2,15,5.0,3.61,105,35.0,55.43,0.61,0.64,0.43,0.33,6.88,159.13
173,219,4140,1174311,30,15.0,16.97,9,4.5,2.12,84,42.0,55.15,0.62,0.7,0.6,0.52,5.95,126.48
174,182,4188,1421951,40,20.0,22.63,10,5.0,1.41,102,51.0,66.47,0.64,0.72,0.43,0.43,10.38,118.7
176,210,14098,12961608,45,15.0,24.25,11,3.67,4.62,123,41.0,69.28,0.63,0.66,0.57,0.49,10.04,149.44
177,294,7366,3601261,53,26.5,33.23,13,6.5,4.95,166,83.0,113.14,0.89,0.97,0.48,0.36,7.57,129.56
178,267,5442,2207297,46,23.0,28.28,11,5.5,3.54,157,78.5,106.77,0.86,0.97,0.43,0.31,9.35,128.56
179,216,3998,979506,37,18.5,23.33,11,5.5,4.95,110,55.0,74.95,0.49,0.49,0.56,0.25,7.08,111.93
180,196,5692,4009776,39,13.0,15.59,15,5.0,1.0,113,37.67,58.31,0.94,0.99,0.31,0.21,7.87,117.25
181,186,3111,652701,40,13.33,17.04,13,4.33,1.53,94,31.33,48.21,0.77,0.81,0.36,0.28,5.04,157.19
183,242,7549,2951419,45,22.5,23.33,11,5.5,0.71,134,67.0,86.27,0.77,0.82,0.56,0.56,8.6,148.82
184,272,5150,1560736,55,27.5,36.06,11,5.5,4.95,151,75.5,103.94,0.82,0.95,0.43,0.32,7.18,160.94
185,633,26314,20870892,49,24.5,33.23,9,4.5,4.95,261,130.5,183.14,0.94,0.96,0.66,0.55,5.74,164.6
186,381,16510,14041252,55,18.33,27.43,15,5.0,4.36,214,71.33,119.22,0.94,0.97,0.38,0.28,7.15,139.07
187,402,11169,5962806,61,20.33,29.19,20,6.67,5.69,221,73.67,121.54,0.92,0.94,0.47,0.39,6.92,162.37
188,584,103472,124461496,53,26.5,30.41,18,9.0,5.66,252,126.0,169.71,0.74,0.67,0.24,0.11,9.66,110.48
189,421,31598,32941081,46,15.33,22.23,16,5.33,4.93,201,67.0,110.85,0.6,0.54,0.46,0.37,7.55,126.2
190,433,10067,4419584,49,24.5,28.99,16,8.0,1.41,200,100.0,134.35,0.88,0.9,0.48,0.28,7.02,105.67
191,411,21675,15302112,51,25.5,27.58,15,7.5,0.71,190,95.0,124.45,0.91,0.72,0.48,0.42,5.32,151.04
192,303,11709,10146886,42,14.0,17.32,17,5.67,2.89,139,46.33,73.32,0.89,0.93,0.32,0.21,4.57,92.8
193,288,19505,20748392,37,12.33,14.47,16,5.33,2.52,119,39.67,61.78,0.89,0.75,0.43,0.47,5.53,133.15
194,301,11098,8743313,43,21.5,27.58,13,6.5,6.36,135,67.5,92.63,0.92,0.99,0.68,0.58,8.48,161.18
195,339,14564,13512697,50,16.67,22.85,17,5.67,3.21,191,63.67,101.66,0.91,0.91,0.32,0.22,3.44,121.18
196,350,11117,7990671,46,23.0,25.46,10,5.0,1.41,195,97.5,129.4,0.62,0.53,0.5,0.4,8.93,129.95
197,405,143861,188550562,59,29.5,38.89,10,5.0,4.24,195,97.5,135.06,0.62,0.57,0.55,0.5,12.01,162.44
198,274,21332,20425008,42,21.0,26.87,9,4.5,3.54,147,73.5,101.12,0.96,1.0,0.37,0.28,11.02,164.94
199,503,25223,22541512,44,22.0,28.28,9,4.5,3.54,232,116.0,161.22,0.94,0.97,0.38,0.28,9.23,116.18
200,307,6890,2783108,51,25.5,30.41,12,6.0,2.83,164,82.0,110.31,0.79,0.91,0.36,0.29,7.17,141.87
201,200,4545,938276,32,16.0,18.38,11,5.5,2.12,91,45.5,58.69,0.68,0.78,0.5,0.44,10.38,137.26
202,316,10282,6485476,44,22.0,28.28,7,3.5,2.12,163,81.5,112.43,0.9,0.98,0.45,0.3,8.63,67.04
203,327,25129,23210756,55,27.5,33.23,10,5.0,1.41,172,86.0,115.97,0.96,1.0,0.42,0.32,10.13,162.37
204,363,22884,14498558,62,31.0,38.18,16,8.0,5.66,202,101.0,137.18,0.96,0.98,0.56,0.66,5.82,90.46
205,620,27890,25348920,62,31.0,39.6,15,7.5,6.36,338,169.0,234.76,0.95,0.98,0.51,0.4,5.28,132.42
206,287,4816,1310391,53,17.67,26.27,19,6.33,4.16,161,53.67,88.62,0.89,0.96,0.25,0.2,9.92,103.73
207,185,3078,636174,38,12.67,16.74,15,5.0,3.46,102,34.0,52.83,0.6,0.67,0.63,0.59,7.61,111.39
208,179,5446,3368604,36,18.0,24.04,8,4.0,4.24,89,44.5,61.52,0.82,0.98,0.68,0.55,7.98,161.59
209,183,6126,4071925,37,18.5,23.33,10,5.0,4.24,82,41.0,55.15,0.86,0.98,0.36,0.22,7.56,163.59
210,140,8468,5919576,31,15.5,19.09,10,5.0,4.24,54,27.0,35.36,0.9,0.99,0.31,0.2,4.81,157.18
211,146,2749,834306,30,10.0,13.0,11,3.67,1.53,60,20.0,29.46,0.8,0.95,0.42,0.32,4.03,139.6
212,145,2189,285875,36,18.0,16.97,14,7.0,1.41,64,32.0,36.77,0.6,0.72,0.8,0.73,11.3,159.99
213,164,8212,7373979,39,19.5,26.16,6,3.0,2.83,81,40.5,55.86,0.88,0.98,0.63,0.52,8.32,160.08
214,150,3033,648654,30,10.0,12.29,12,4.0,2.65,57,19.0,26.96,0.74,0.74,0.5,0.43,5.49,126.15
215,141,2590,715468,34,17.0,19.8,15,7.5,6.36,63,31.5,40.31,0.16,0.4,0.39,0.48,5.39,156.72
216,168,3067,1078093,44,22.0,22.63,16,8.0,2.83,88,44.0,53.74,0.76,0.94,0.4,0.27,6.68,149.82
217,139,4503,2892155,31,15.5,20.51,9,4.5,4.95,57,28.5,38.89,0.8,0.98,0.44,0.28,9.07,158.43
218,98,2058,342218,31,15.5,17.68,8,4.0,1.41,44,22.0,24.04,0.4,0.5,0.47,0.42,8.01,136.28
219,77,1490,164149,20,10.0,11.31,6,3.0,1.41,34,17.0,21.21,0.22,0.29,0.7,0.66,19.07,157.5
220,155,2193,354242,28,14.0,16.97,12,6.0,5.66,51,25.5,33.23,0.41,0.57,0.57,0.6,4.53,156.9
221,96,2800,905702,26,13.0,15.56,8,4.0,2.83,41,20.5,24.75,0.51,0.6,0.57,0.72,3.8,158.72
222,106,4053,989492,26,13.0,12.73,10,5.0,1.41,39,19.5,19.09,0.6,0.66,0.46,0.45,7.9,121.51
223,136,40293,44799815,35,17.5,20.51,8,4.0,2.83,59,29.5,36.06,0.56,0.56,0.3,0.29,8.08,105.16
