id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,576,60358,51911152,47,23.5,28.99,24,12.0,12.73,281,140.5,187.38,0.55,0.6,0.46,0.32,17.38,168.14
53,595,46844,49066420,54,27.0,31.11,29,14.5,12.02,306,153.0,203.65,0.76,0.78,0.29,0.21,16.87,154.52
54,534,24591,16360407,57,28.5,34.65,24,12.0,11.31,282,141.0,193.75,0.82,0.86,0.51,0.36,26.53,145.74
55,441,30582,20342261,51,25.5,33.23,22,11.0,14.14,234,117.0,155.56,0.49,0.5,0.48,0.36,14.76,164.18
56,552,35972,27169737,54,27.0,29.7,30,15.0,11.31,312,156.0,197.99,0.64,0.64,0.42,0.27,18.26,164.11
57,777,91577,57647432,68,34.0,42.43,26,13.0,12.73,387,193.5,267.99,0.86,0.88,0.64,0.4,16.24,145.15
59,696,137739,117275949,73,36.5,44.55,25,12.5,10.61,364,182.0,247.49,0.73,0.75,0.46,0.36,16.36,158.61
60,663,161002,120568714,58,29.0,38.18,20,10.0,11.31,360,180.0,247.49,0.5,0.46,0.73,0.53,36.22,174.97
61,625,99187,36973979,57,28.5,37.48,27,13.5,16.26,338,169.0,236.17,0.55,0.54,0.46,0.26,19.39,168.62
62,616,36288,24231516,55,27.5,34.65,25,12.5,13.44,310,155.0,214.96,0.84,0.84,0.34,0.16,14.62,173.45
63,814,106654,102286544,62,31.0,41.01,22,11.0,12.73,425,212.5,297.69,1.0,1.0,0.74,0.74,14.14,170.4
64,654,60309,36223482,60,30.0,36.77,26,13.0,12.73,335,167.5,231.22,0.74,0.66,0.5,0.48,16.13,152.7
65,476,56360,42486720,60,30.0,38.18,28,14.0,18.38,275,137.5,187.38,0.49,0.5,0.51,0.35,20.84,169.48
66,436,82765,84629791,50,25.0,25.46,24,12.0,7.07,263,131.5,164.76,0.78,0.78,0.34,0.22,16.9,164.8
67,541,53825,46642811,49,24.5,30.41,22,11.0,9.9,282,141.0,189.5,0.64,0.68,0.44,0.29,17.24,161.56
68,658,54287,47331882,63,31.5,40.31,24,12.0,11.31,360,180.0,247.49,0.73,0.73,0.49,0.38,18.29,171.48
69,460,100581,90699690,46,23.0,28.28,18,9.0,9.9,281,140.5,187.38,0.54,0.55,0.4,0.23,21.5,172.08
70,428,24537,20495551,60,30.0,36.77,21,10.5,9.19,255,127.5,173.24,0.72,0.79,0.44,0.25,21.37,175.54
72,390,18298,10488558,50,25.0,32.53,19,9.5,10.61,231,115.5,160.51,1.0,1.0,0.4,0.23,22.36,177.76
73,438,56582,51770243,41,20.5,26.16,24,12.0,14.14,229,114.5,159.1,0.74,0.76,0.83,0.94,14.54,173.71
74,538,176579,195362955,50,25.0,26.87,26,13.0,8.49,306,153.0,197.99,0.69,0.7,0.34,0.25,18.13,169.79
75,600,18699,11077059,45,22.5,28.99,19,9.5,10.61,279,139.5,194.45,0.66,0.68,0.36,0.23,16.56,120.76
76,437,41568,35158416,44,22.0,21.21,28,14.0,12.73,250,125.0,161.22,0.64,0.65,0.44,0.3,16.7,163.3
77,445,33729,31239462,59,29.5,31.82,30,15.0,14.14,271,135.5,174.66,0.64,0.66,0.43,0.29,23.17,148.24
78,519,45570,43812001,58,29.0,36.77,26,13.0,15.56,276,138.0,189.5,0.6,0.61,0.38,0.28,23.52,170.66
79,419,60998,66638370,46,23.0,31.11,24,12.0,15.56,233,116.5,160.51,0.5,0.5,0.32,0.23,28.0,163.86
80,384,29582,22038993,50,25.0,31.11,19,9.5,7.78,248,124.0,162.63,0.6,0.62,0.5,0.31,25.9,172.88
81,395,17036,13502149,50,25.0,28.28,23,11.5,9.19,246,123.0,162.63,0.72,0.64,0.48,0.4,18.97,162.68
82,535,87632,94541125,62,31.0,36.77,26,13.0,11.31,314,157.0,210.72,0.66,0.68,0.3,0.22,23.7,165.94
83,510,26364,22353781,58,29.0,33.94,24,12.0,11.31,262,131.0,175.36,0.62,0.64,0.36,0.26,23.38,154.43
84,471,81022,92150963,60,30.0,35.36,28,14.0,14.14,257,128.5,171.83,0.66,0.68,0.38,0.3,19.88,136.45
85,267,7785,3879257,43,21.5,21.92,29,14.5,14.85,157,78.5,98.29,0.6,0.66,0.26,0.12,16.64,155.32
86,240,6320,3434038,45,22.5,24.75,28,14.0,14.14,150,75.0,93.34,0.6,0.62,0.45,0.34,26.42,167.78
87,253,12719,13156749,34,17.0,16.97,23,11.5,9.19,147,73.5,92.63,0.64,0.66,0.35,0.29,19.0,161.26
88,248,14411,13049013,45,22.5,26.16,22,11.0,9.9,164,82.0,110.31,0.75,0.66,0.22,0.13,19.2,174.7
89,323,44183,49475718,40,20.0,19.8,26,13.0,12.73,174,87.0,110.31,0.64,0.66,0.18,0.13,20.29,155.72
90,258,16898,8040794,42,21.0,21.21,28,14.0,14.14,161,80.5,94.05,0.48,0.57,0.38,0.33,24.98,166.62
91,213,6810,3220718,44,22.0,21.21,30,15.0,11.31,144,72.0,84.85,0.59,0.6,0.46,0.39,26.99,164.1
92,225,41761,47969884,32,16.0,16.97,25,12.5,12.02,143,71.5,95.46,0.86,0.88,0.4,0.39,19.83,169.14
93,253,35074,38904971,36,18.0,21.21,24,12.0,12.73,153,76.5,103.94,0.68,0.69,0.24,0.18,16.99,171.4
94,190,67214,4652129,39,19.5,17.68,29,14.5,9.19,136,68.0,84.85,0.94,0.92,0.76,0.6,19.6,149.82
96,90,3225,3188610,23,11.5,9.19,19,9.5,4.95,73,36.5,43.13,0.96,0.97,0.42,0.36,23.67,168.1
97,67,524,134497,15,7.5,7.78,13,6.5,6.36,55,27.5,36.06,0.73,0.79,0.6,0.48,24.15,137.84
98,84,4393,4207401,17,8.5,9.19,14,7.0,7.07,63,31.5,41.72,1.0,1.0,0.4,0.26,26.07,138.65
100,97,1809,1138803,18,9.0,9.9,13,6.5,6.36,66,33.0,43.84,0.86,0.88,0.39,0.43,21.74,183.64
101,89,925,258088,27,13.5,12.02,16,8.0,7.07,78,39.0,41.01,0.5,0.51,0.47,0.37,35.89,166.6
102,96,1266,444082,22,11.0,8.49,18,9.0,5.66,75,37.5,40.31,0.72,0.78,0.35,0.26,20.01,178.88
103,79,54293,79841503,24,12.0,11.31,16,8.0,7.07,67,33.5,31.82,0.57,0.58,0.22,0.22,31.11,175.33
104,75,1545,653788,16,8.0,7.07,10,5.0,2.83,57,28.5,36.06,0.86,0.88,0.39,0.4,29.28,179.08
105,92,4362,2161981,16,8.0,5.66,15,7.5,4.95,67,33.5,41.72,0.74,0.57,0.44,0.3,29.6,189.33
106,85,966,294555,14,7.0,8.49,11,5.5,6.36,66,33.0,45.25,0.97,0.98,0.74,0.66,24.46,187.82
107,93,1364,416740,19,9.5,6.36,18,9.0,4.24,65,32.5,36.06,0.81,0.84,0.38,0.32,28.91,183.31
108,61,1192,378595,24,12.0,11.31,16,8.0,5.66,49,24.5,26.16,0.74,0.76,0.4,0.36,21.36,177.23
109,81,6516,1597863,16,8.0,8.49,15,7.5,7.78,64,32.0,28.28,0.52,0.52,0.45,0.3,24.71,170.87
110,91,866,249329,13,6.5,2.12,15,7.5,4.95,69,34.5,38.89,0.72,0.76,0.38,0.3,19.38,174.04
111,108,1739,1024405,24,12.0,1.41,20,10.0,1.41,72,36.0,28.28,0.78,0.8,0.54,0.39,12.49,168.56
112,86,4443,485760,21,10.5,9.19,15,7.5,6.36,70,35.0,35.36,0.62,0.63,0.74,0.57,10.44,180.74
113,70,781,236751,18,9.0,5.66,17,8.5,4.95,58,29.0,29.7,0.66,0.7,0.36,0.3,33.87,168.14
114,96,1284,448697,16,8.0,7.07,10,5.0,5.66,74,37.0,41.01,0.48,0.49,0.55,0.49,31.42,177.08
115,80,930,315211,20,10.0,9.9,17,8.5,7.78,64,32.0,36.77,0.48,0.54,0.5,0.5,41.65,180.45
116,81,804,199078,20,10.0,2.83,20,10.0,4.24,65,32.5,30.41,0.66,0.54,0.52,0.34,40.24,179.96
117,73,1233,614022,21,10.5,9.19,25,12.5,9.19,64,32.0,36.77,0.88,0.92,0.55,0.6,27.02,183.14
118,69,13684,17120975,17,8.5,4.95,18,9.0,5.66,56,28.0,32.53,1.0,1.0,0.66,0.7,23.3,162.34
119,72,630,143093,17,8.5,4.95,16,8.0,1.41,59,29.5,31.82,0.95,0.97,0.44,0.34,32.16,170.74
121,80,14037,17648415,17,8.5,7.78,17,8.5,7.78,65,32.5,41.72,0.8,0.81,0.65,0.68,30.62,175.71
122,75,3014,1091303,18,9.0,9.9,16,8.0,8.49,58,29.0,38.18,0.87,0.88,0.34,0.34,38.84,177.28
123,86,1638,527782,23,11.5,9.19,21,10.5,4.95,66,33.0,31.11,0.7,0.72,0.4,0.37,27.92,169.22
124,79,1019,250066,18,9.0,5.66,16,8.0,1.41,62,31.0,32.53,0.56,0.7,0.52,0.44,20.31,178.12
125,57,659,249572,17,8.5,6.36,17,8.5,4.95,48,24.0,24.04,0.79,0.84,0.45,0.5,22.34,179.46
126,80,639,162835,27,13.5,9.19,20,10.0,4.24,73,36.5,34.65,0.66,0.7,0.58,0.46,11.68,179.44
127,78,6983,4946312,16,8.0,5.66,17,8.5,6.36,61,30.5,37.48,0.74,0.74,0.38,0.22,52.12,164.02
128,66,856,448918,14,7.0,5.66,16,8.0,5.66,55,27.5,33.23,0.98,1.0,0.42,0.26,25.34,163.38
129,83,1490,590049,24,12.0,9.9,22,11.0,8.49,67,33.5,37.48,0.82,0.82,0.44,0.4,30.88,176.54
130,72,852,286670,14,7.0,5.66,15,7.5,6.36,59,29.5,36.06,0.7,0.79,0.39,0.3,32.67,159.99
131,166,20827,16599589,26,13.0,14.14,21,10.5,10.61,102,51.0,67.88,0.75,0.77,0.46,0.38,16.6,184.49
132,92,2836,411204,23,11.5,7.78,24,12.0,8.49,74,37.0,39.6,0.74,0.74,0.54,0.36,25.27,184.86
133,93,886,288545,13,6.5,7.78,15,7.5,9.19,75,37.5,48.79,0.48,0.49,0.62,0.62,23.76,191.36
135,76,1534,808924,16,8.0,7.07,15,7.5,6.36,57,28.5,31.82,0.55,0.56,0.42,0.39,30.19,161.08
136,94,1206,395322,24,12.0,11.31,22,11.0,8.49,70,35.0,42.43,0.98,0.98,0.5,0.43,43.63,172.35
137,84,741,201984,21,10.5,6.36,21,10.5,4.95,64,32.0,35.36,0.84,0.79,0.4,0.38,24.04,162.48
138,79,2789,1010503,19,9.5,9.19,17,8.5,7.78,54,27.0,33.94,0.98,1.0,0.49,0.52,30.08,179.69
139,96,1615,993986,28,14.0,9.9,19,9.5,3.54,70,35.0,39.6,0.78,0.68,0.38,0.21,25.81,186.1
140,82,973,460133,20,10.0,5.66,19,9.5,4.95,62,31.0,35.36,0.9,0.88,0.46,0.45,12.46,176.92
141,97,1384,523293,17,8.5,3.54,16,8.0,1.41,69,34.5,38.89,0.96,0.98,0.38,0.4,24.82,148.61
142,98,3549,3417183,23,11.5,6.36,22,11.0,5.66,80,40.0,41.01,0.76,0.82,0.3,0.2,35.32,157.16
143,72,574,147510,17,8.5,2.12,18,9.0,2.83,54,27.0,25.46,0.74,0.8,0.37,0.34,27.26,147.48
144,87,2831,1370574,27,13.5,13.44,23,11.5,6.36,73,36.5,41.72,0.76,0.72,0.34,0.22,25.32,183.31
145,110,24138,21556000,23,11.5,7.78,23,11.5,6.36,76,38.0,42.43,0.9,0.91,0.3,0.12,25.22,174.28
146,110,11489,5258234,21,10.5,6.36,23,11.5,3.54,71,35.5,33.23,0.68,0.69,0.28,0.16,29.12,173.67
147,122,1856,650458,15,7.5,2.12,20,10.0,5.66,65,32.5,33.23,0.66,0.68,0.37,0.36,14.21,171.3
148,92,6376,7044316,24,12.0,5.66,18,9.0,0.0,69,34.5,36.06,0.84,0.7,0.32,0.14,30.58,142.11
150,94,19231,18319001,18,9.0,7.07,18,9.0,7.07,70,35.0,43.84,0.78,0.78,0.55,0.41,29.76,178.79
151,65,708,234363,23,11.5,3.54,20,10.0,2.83,52,26.0,24.04,0.74,0.75,0.68,0.68,26.12,169.73
152,70,831,235663,15,7.5,4.95,14,7.0,2.83,58,29.0,33.94,0.91,0.82,0.29,0.2,26.6,160.56
153,86,1247,390556,20,10.0,7.07,18,9.0,5.66,66,33.0,39.6,0.72,0.74,0.39,0.34,33.96,156.18
154,92,1756,767219,19,9.5,6.36,16,8.0,4.24,72,36.0,43.84,0.97,0.97,0.45,0.48,26.94,172.36
155,74,606,187096,15,7.5,9.19,15,7.5,9.19,62,31.0,42.43,0.92,0.94,0.78,0.69,17.2,179.93
156,59,4624,1639033,18,9.0,5.66,16,8.0,2.83,45,22.5,24.75,0.99,1.0,0.34,0.32,23.43,171.2
157,92,2454,470963,21,10.5,9.19,15,7.5,4.95,74,37.0,41.01,0.64,0.68,0.34,0.38,36.9,167.36
158,122,1857,770531,25,12.5,12.02,17,8.5,4.95,90,45.0,53.74,0.66,0.67,0.5,0.43,28.04,178.76
159,101,2437,782878,26,13.0,11.31,19,9.5,6.36,78,39.0,46.67,0.87,0.88,0.34,0.34,21.0,167.87
160,135,5186,4737245,28,14.0,15.56,15,7.5,6.36,107,53.5,71.42,0.98,1.0,0.33,0.23,20.46,181.45
162,212,16289,10584035,36,18.0,16.97,29,14.5,9.19,166,83.0,103.24,0.9,0.84,0.45,0.25,12.28,141.5
164,255,27953,17779142,42,21.0,21.21,25,12.5,7.78,184,92.0,120.21,0.99,1.0,0.48,0.24,16.12,144.85
166,405,75034,90352866,55,27.5,31.82,28,14.0,12.73,253,126.5,169.0,0.76,0.78,0.29,0.25,30.46,171.12
167,489,53931,47439344,60,30.0,35.36,29,14.5,12.02,323,161.5,217.08,0.83,0.85,0.26,0.11,20.96,149.56
168,351,35985,16331189,51,25.5,30.41,21,10.5,9.19,206,103.0,140.01,0.97,0.96,0.42,0.16,19.72,170.12
169,265,34020,33940511,36,18.0,24.04,21,10.5,13.44,156,78.0,108.89,0.94,0.95,0.64,0.52,23.12,170.79
170,336,47029,58251934,39,19.5,24.75,23,11.5,12.02,210,105.0,145.66,1.0,1.0,0.23,0.16,19.46,175.03
173,429,30861,23284229,36,18.0,21.21,27,13.5,13.44,227,113.5,154.86,0.91,0.92,0.44,0.28,18.99,171.65
174,416,20424,14598796,52,26.0,35.36,18,9.0,11.31,254,127.0,178.19,0.98,0.98,0.46,0.3,15.61,74.04
175,415,31282,30146014,51,25.5,34.65,23,11.5,14.85,229,114.5,160.51,1.0,1.0,0.4,0.28,20.65,170.44
176,361,16290,10672219,36,18.0,22.63,21,10.5,12.02,217,108.5,150.61,1.0,1.0,0.48,0.34,18.6,170.4
177,426,34348,30782630,47,23.5,28.99,24,12.0,12.73,242,121.0,166.88,0.97,0.96,0.42,0.26,16.14,136.12
178,535,43578,39522937,49,24.5,28.99,25,12.5,12.02,288,144.0,197.99,0.98,0.98,0.46,0.36,16.4,170.88
179,531,42572,23016891,51,25.5,34.65,23,11.5,14.85,293,146.5,205.77,0.8,0.87,0.31,0.21,15.16,173.82
180,461,75902,67118476,51,25.5,33.23,22,11.0,12.73,263,131.5,183.14,1.0,1.0,0.44,0.3,18.82,176.24
181,384,95439,93500679,45,22.5,30.41,14,7.0,8.49,199,99.5,139.3,0.96,0.95,0.66,0.52,19.94,172.24
183,368,35063,17446147,54,27.0,32.53,22,11.0,9.9,253,126.5,173.24,0.74,0.82,0.46,0.42,27.48,173.5
184,488,14178,7390394,59,29.5,34.65,23,11.5,9.19,279,139.5,188.8,0.77,0.8,0.44,0.27,15.02,153.02
185,384,26396,15167694,50,25.0,25.46,29,14.5,10.61,222,111.0,145.66,0.8,0.84,0.53,0.34,22.38,145.1
186,430,93598,105264996,57,28.5,37.48,17,8.5,7.78,275,137.5,190.21,0.9,0.96,0.18,0.15,18.0,144.48
187,414,144723,204993550,47,23.5,27.58,23,11.5,10.61,209,104.5,142.13,1.0,1.0,0.32,0.3,22.08,173.18
188,481,87794,55447836,41,20.5,24.75,21,10.5,10.61,244,122.0,168.29,0.94,0.96,0.38,0.15,18.25,105.56
189,537,54645,54466716,58,29.0,36.77,28,14.0,15.56,290,145.0,200.82,0.82,0.75,0.3,0.14,14.18,134.2
190,530,30044,20556016,53,26.5,30.41,28,14.0,11.31,301,150.5,202.94,0.84,0.86,0.43,0.24,13.57,167.88
191,510,61444,65890635,58,29.0,35.36,24,12.0,11.31,291,145.5,200.11,0.87,0.88,0.3,0.2,13.88,142.71
192,415,33463,21885004,51,25.5,30.41,23,11.5,10.61,243,121.5,166.17,1.0,1.0,0.46,0.26,17.55,122.56
194,469,50659,50496781,59,29.5,37.48,19,9.5,9.19,274,137.0,189.5,1.0,1.0,0.36,0.26,16.27,171.26
197,478,80550,85824634,51,25.5,34.65,22,11.0,14.14,268,134.0,188.09,0.98,1.0,0.63,0.52,19.55,166.46
198,550,61547,46252252,54,27.0,32.53,23,11.5,10.61,319,159.5,219.91,1.0,1.0,0.28,0.09,17.33,165.46
199,516,151310,156726088,52,26.0,33.94,27,13.5,16.26,282,141.0,196.58,0.88,0.64,0.34,0.08,17.43,87.17
200,471,119320,129829615,58,29.0,31.11,30,15.0,11.31,278,139.0,186.68,0.92,0.86,0.36,0.28,20.42,125.2
201,632,142309,42004256,66,33.0,42.43,29,14.5,16.26,371,185.5,258.09,0.94,0.95,0.68,0.43,18.94,107.93
203,562,47004,31026347,48,24.0,32.53,25,12.5,16.26,265,132.5,184.55,0.5,0.5,0.47,0.3,14.16,161.88
204,558,98993,58224584,62,31.0,35.36,30,15.0,11.31,296,148.0,196.58,0.84,0.84,0.45,0.21,18.98,149.86
205,548,34091,19561981,56,28.0,35.36,27,13.5,14.85,322,161.0,217.79,0.58,0.58,0.46,0.32,26.46,157.58
206,713,32041,25388605,60,30.0,38.18,30,15.0,16.97,355,177.5,245.37,0.62,0.58,0.24,0.08,19.97,169.14
207,650,49536,36555204,63,31.5,40.31,27,13.5,14.85,361,180.5,249.61,0.64,0.66,0.34,0.2,32.92,166.4
208,549,49831,45957379,51,25.5,33.23,24,12.0,14.14,297,148.5,207.18,1.0,1.0,0.41,0.29,19.72,167.94
209,494,46366,39445045,49,24.5,28.99,20,10.0,8.49,284,142.0,195.16,1.0,1.0,0.42,0.28,14.66,169.08
210,561,102174,100680054,49,24.5,30.41,26,13.0,14.14,290,145.0,200.82,1.0,1.0,0.31,0.18,12.89,134.2
214,545,36809,31225467,60,30.0,38.18,21,10.5,10.61,289,144.5,200.11,0.9,0.86,0.5,0.45,12.66,168.28
215,514,41178,25349221,50,25.0,31.11,24,12.0,12.73,269,134.5,185.97,0.55,0.57,0.36,0.22,12.32,167.1
216,473,26935,23292010,43,21.5,28.99,26,13.0,16.97,245,122.5,171.83,0.48,0.5,0.66,0.54,13.46,173.42
217,590,52092,40665905,55,27.5,36.06,21,10.5,12.02,287,143.5,197.28,0.66,0.68,0.36,0.2,12.68,165.9
218,431,79172,73150401,44,22.0,25.46,25,12.5,12.02,216,108.0,147.08,0.8,0.76,0.52,0.44,19.0,144.38
219,513,61995,55555698,39,19.5,26.16,17,8.5,9.19,280,140.0,195.16,1.0,1.0,0.42,0.27,13.5,174.32
221,539,38435,26318445,46,23.0,28.28,16,8.0,7.07,274,137.0,189.5,0.98,0.98,0.57,0.42,17.74,168.39
222,536,158166,155644106,52,26.0,32.53,26,13.0,12.73,263,131.5,180.31,1.0,1.0,0.48,0.36,25.02,120.78
223,446,117253,109351468,49,24.5,28.99,30,15.0,15.56,247,123.5,169.0,0.92,0.9,0.32,0.18,17.82,149.03
224,564,101105,84671968,55,27.5,33.23,20,10.0,8.49,311,155.5,214.25,1.0,1.0,0.6,0.44,13.9,173.42
225,629,79220,80163127,44,22.0,26.87,25,12.5,13.44,310,155.0,214.96,0.98,1.0,0.22,0.14,13.96,170.18
227,436,23126,10423467,43,21.5,26.16,22,11.0,11.31,239,119.5,164.76,0.98,0.98,0.82,0.6,16.1,172.74
228,395,52833,40596960,46,23.0,28.28,26,13.0,12.73,233,116.5,159.1,1.0,1.0,0.57,0.36,15.4,172.32
229,294,9795,6849288,41,20.5,20.51,23,11.5,7.78,171,85.5,112.43,0.9,0.89,0.38,0.25,15.76,159.62
230,245,24333,19950865,32,16.0,18.38,18,9.0,5.66,138,69.0,90.51,0.9,0.94,0.48,0.35,17.57,152.12
231,253,33731,29454544,29,14.5,16.26,17,8.5,7.78,137,68.5,92.63,0.98,0.99,0.47,0.38,10.6,168.1
232,277,15981,13113175,33,16.5,12.02,17,8.5,6.36,169,84.5,105.36,0.29,0.16,0.42,0.32,17.43,108.23
233,288,36186,38621970,36,18.0,14.14,26,13.0,11.31,158,79.0,98.99,0.59,0.55,0.45,0.36,11.4,149.18
234,211,8645,5528654,26,13.0,14.14,24,12.0,11.31,135,67.5,89.8,0.97,0.97,0.4,0.29,26.24,173.6
235,258,40894,5663208,36,18.0,19.8,21,10.5,9.19,159,79.5,106.77,0.92,0.92,0.6,0.38,19.99,145.62
