id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
380,47,269,61411,21,10.5,9.19,20,10.0,9.9,38,19.0,12.73,0.5,0.51,0.46,0.47,10.96,91.3
384,24,96,25576,14,7.0,4.24,16,8.0,4.24,19,9.5,4.95,0.82,0.74,0.38,0.48,0.9,139.75
390,33,190,66747,21,10.5,7.78,13,6.5,3.54,27,13.5,12.02,0.47,0.43,0.36,0.3,8.02,102.61
394,23,169,43052,13,6.5,6.36,13,6.5,6.36,18,9.0,8.49,0.55,0.53,0.59,0.63,17.64,86.86
395,81,426,248895,22,11.0,7.07,18,9.0,5.66,35,17.5,12.02,0.68,0.64,0.36,0.47,0.76,108.05
396,32,268,216240,20,10.0,7.07,20,10.0,7.07,30,15.0,9.9,0.64,0.58,0.64,0.76,6.08,105.73
400,33,303,143206,15,7.5,6.36,15,7.5,6.36,25,12.5,13.44,0.6,0.58,0.64,0.72,14.34,124.13
410,23,356,252025,11,5.5,3.54,9,4.5,0.71,20,10.0,4.24,0.78,0.7,0.48,0.6,0.41,149.81
411,45,156,27162,19,9.5,4.95,15,7.5,3.54,35,17.5,16.26,0.72,0.66,0.34,0.32,6.8,132.28
413,53,156,42269,10,5.0,2.83,8,4.0,1.41,20,10.0,7.07,0.51,0.52,0.56,0.69,3.7,85.76
417,22,171,60355,10,5.0,1.41,8,4.0,0.0,17,8.5,6.36,0.68,0.62,0.56,0.58,5.12,139.49
418,28,199,92891,8,4.0,1.41,9,4.5,2.12,23,11.5,9.19,0.62,0.57,0.42,0.3,5.66,134.7
434,26,198,101825,12,6.0,1.41,13,6.5,0.71,21,10.5,6.36,0.7,0.63,0.34,0.48,6.48,120.88
435,35,427,154351,15,7.5,7.78,13,6.5,6.36,24,12.0,14.14,0.54,0.43,0.38,0.46,11.59,127.46
436,30,474,227190,13,6.5,3.54,12,6.0,2.83,27,13.5,13.44,0.84,0.8,0.4,0.57,7.08,164.34
439,56,815,441064,21,10.5,6.36,17,8.5,3.54,49,24.5,24.75,0.76,0.7,0.34,0.36,6.17,132.39
440,42,295,76365,17,8.5,4.95,12,6.0,1.41,35,17.5,16.26,0.6,0.54,0.37,0.22,11.22,119.92
450,59,699,233303,25,12.5,14.85,27,13.5,16.26,47,23.5,26.16,0.53,0.52,0.41,0.46,9.8,95.24
451,89,10493,11662263,34,17.0,16.97,27,13.5,12.02,73,36.5,40.31,0.62,0.56,0.29,0.24,15.08,112.66
452,158,5355,3938385,38,19.0,19.8,44,22.0,24.04,114,57.0,63.64,0.58,0.56,0.41,0.28,10.54,100.62
454,259,15891,13942706,50,25.0,29.7,30,15.0,15.56,170,85.0,114.55,0.57,0.42,0.22,0.18,8.7,115.7
474,373,24312,24022052,50,25.0,32.53,22,11.0,12.73,228,114.0,158.39,0.63,0.57,0.3,0.24,14.48,117.33
475,616,42024,30187637,58,29.0,39.6,20,10.0,12.73,358,179.0,250.32,0.38,0.34,0.56,0.4,11.92,67.66
477,615,45136,38934877,51,25.5,31.82,28,14.0,14.14,339,169.5,234.05,0.57,0.44,0.28,0.24,10.74,144.5
495,128,2339,906420,29,14.5,16.26,16,8.0,8.49,87,43.5,48.79,0.4,0.34,0.51,0.5,15.86,79.66
514,34,230,71574,17,8.5,7.78,20,10.0,9.9,22,11.0,11.31,0.74,0.66,0.38,0.52,3.0,144.26
525,44,239,48128,22,11.0,8.49,18,9.0,7.07,36,18.0,18.38,0.68,0.72,0.41,0.37,2.4,121.21
528,29,261,77949,17,8.5,7.78,20,10.0,9.9,21,10.5,10.61,0.69,0.64,0.48,0.62,8.68,83.53
529,45,396,202130,19,9.5,7.78,20,10.0,9.9,30,15.0,11.31,0.56,0.55,0.36,0.51,6.02,121.84
530,38,230,73486,14,7.0,5.66,20,10.0,11.31,24,12.0,8.49,0.43,0.36,0.62,0.62,9.1,89.45
531,52,26330,22734660,21,10.5,12.02,19,9.5,10.61,44,22.0,28.28,0.66,0.69,0.34,0.17,10.74,95.36
533,70,406,150219,26,13.0,11.31,31,15.5,14.85,39,19.5,20.51,0.68,0.72,0.46,0.47,7.32,138.12
535,19,426,208591,9,4.5,2.12,8,4.0,2.83,15,7.5,6.36,0.66,0.63,0.38,0.62,0.78,77.31
536,35,228,56434,16,8.0,4.24,17,8.5,4.95,26,13.0,9.9,0.7,0.63,0.34,0.38,7.2,114.06
537,38,2346,837226,22,11.0,8.49,20,10.0,7.07,27,13.5,9.19,0.74,0.67,0.3,0.34,12.11,69.7
538,44,3237,1552160,19,9.5,10.61,17,8.5,9.19,36,18.0,22.63,0.6,0.56,0.59,0.55,11.49,130.65
539,65,272,57808,18,9.0,7.07,14,7.0,5.66,29,14.5,13.44,0.56,0.54,0.5,0.55,1.3,110.19
540,36,162,32185,18,9.0,4.24,18,9.0,4.24,27,13.5,9.19,0.69,0.68,0.39,0.32,10.61,124.39
544,28,458,285247,11,5.5,3.54,10,5.0,2.83,21,10.5,10.61,0.82,0.85,0.46,0.59,2.84,144.3
553,49,493,182689,13,6.5,4.95,12,6.0,2.83,40,20.0,16.97,0.64,0.59,0.32,0.29,6.94,127.4
558,30,126,19378,19,9.5,7.78,12,6.0,1.41,25,12.5,10.61,0.88,0.82,0.32,0.28,1.67,165.67
572,36,358,102040,19,9.5,9.19,22,11.0,11.31,28,14.0,15.56,0.7,0.64,0.34,0.34,10.62,150.86
573,29,140,38293,19,9.5,6.36,12,6.0,2.83,24,12.0,9.9,0.52,0.52,0.53,0.62,3.48,133.18
574,27,155,48028,13,6.5,4.95,13,6.5,3.54,20,10.0,8.49,0.74,0.57,0.26,0.34,9.36,160.58
580,32,177,28596,11,5.5,2.12,14,7.0,2.83,23,11.5,9.19,0.92,0.95,0.2,0.16,2.76,151.94
584,38,815,347866,19,9.5,7.78,11,5.5,3.54,29,14.5,14.85,0.74,0.7,0.48,0.37,12.53,150.99
591,46,362,113982,22,11.0,11.31,24,12.0,12.73,31,15.5,17.68,0.77,0.64,0.32,0.44,6.92,111.86
592,51,385,134225,21,10.5,6.36,28,14.0,11.31,34,17.0,15.56,0.88,0.83,0.26,0.24,7.97,150.76
594,108,6761,5840218,34,17.0,15.56,34,17.0,14.14,80,40.0,46.67,0.88,0.84,0.25,0.12,8.29,137.96
596,151,52555,66011735,42,21.0,24.04,25,12.5,12.02,101,50.5,65.76,0.8,0.72,0.18,0.15,5.72,122.29
597,235,109286,107973109,48,24.0,25.46,24,12.0,8.49,169,84.5,111.02,0.85,0.78,0.25,0.15,10.83,158.35
607,479,29211,28026227,72,36.0,41.01,25,12.5,6.36,316,158.0,207.89,0.7,0.64,0.26,0.21,8.12,118.65
614,840,105475,119345478,82,41.0,42.43,28,14.0,15.56,448,224.0,291.33,0.4,0.38,0.29,0.24,7.95,93.48
615,980,47122,33291664,93,46.5,47.38,26,13.0,11.31,530,265.0,321.03,0.48,0.46,0.46,0.34,9.35,80.61
616,957,204275,233056704,72,36.0,25.46,30,15.0,16.97,454,227.0,229.1,0.46,0.46,0.36,0.26,11.44,85.6
617,713,67100,70465916,65,32.5,23.33,23,11.5,10.61,372,186.0,196.58,0.38,0.37,0.36,0.28,9.39,74.68
618,463,80357,95391113,57,28.5,20.51,23,11.5,9.19,284,142.0,124.45,0.33,0.32,0.29,0.25,13.02,81.1
619,583,85206,84234935,70,35.0,22.63,19,9.5,7.78,344,172.0,155.56,0.12,0.08,0.38,0.28,10.74,76.32
620,604,117493,124270017,68,34.0,26.87,21,10.5,10.61,366,183.0,190.92,0.38,0.37,0.32,0.22,11.52,81.02
621,679,85855,89868888,72,36.0,22.63,40,20.0,19.8,395,197.5,200.11,0.3,0.28,0.32,0.26,11.58,79.9
622,483,52572,57323575,67,33.5,27.58,23,11.5,10.61,314,157.0,149.91,0.46,0.48,0.35,0.28,14.04,73.53
623,424,35983,33869722,58,29.0,21.21,22,11.0,9.9,260,130.0,110.31,0.15,0.06,0.35,0.28,10.32,86.15
624,381,38981,33941833,60,30.0,24.04,21,10.5,10.61,242,121.0,115.97,0.38,0.34,0.39,0.25,12.09,81.88
625,495,70914,84580758,63,31.5,20.51,56,28.0,36.77,285,142.5,132.23,0.38,0.4,0.34,0.29,10.42,79.27
626,343,22997,21708062,54,27.0,14.14,24,12.0,9.9,222,111.0,86.27,0.45,0.44,0.44,0.45,8.55,85.65
627,294,191794,246794425,47,23.5,7.78,15,7.5,7.78,202,101.0,50.91,0.51,0.5,0.29,0.22,13.2,77.83
628,353,49458,46510869,50,25.0,11.31,13,6.5,4.95,204,102.0,69.3,0.38,0.46,0.4,0.26,11.86,73.79
629,436,38020,38757569,59,29.5,17.68,22,11.0,11.31,257,128.5,106.77,0.42,0.42,0.36,0.26,12.1,73.59
630,313,12201,11263992,65,32.5,24.75,15,7.5,7.78,215,107.5,88.39,0.48,0.5,0.38,0.28,9.31,75.1
631,323,34933,39809454,47,23.5,17.68,14,7.0,8.49,204,102.0,72.12,0.46,0.48,0.36,0.28,10.57,79.35
632,316,7720,4699922,49,24.5,13.44,17,8.5,9.19,193,96.5,65.76,0.44,0.44,0.48,0.37,7.78,81.31
633,338,81500,19560282,52,26.0,11.31,11,5.5,3.54,211,105.5,74.25,0.48,0.44,0.68,0.38,10.8,77.94
634,216,9950,9210814,42,21.0,5.66,13,6.5,3.54,138,69.0,15.56,0.2,0.12,0.36,0.27,12.24,75.74
635,187,3168,1805812,44,22.0,7.07,17,8.5,9.19,123,61.5,3.54,0.27,0.2,0.4,0.31,16.58,88.47
636,153,4871,3853618,36,18.0,4.24,16,8.0,7.07,122,61.0,15.56,0.48,0.46,0.44,0.3,17.77,100.12
637,121,11150,15414883,29,14.5,0.71,12,6.0,5.66,96,48.0,9.9,0.5,0.5,0.3,0.28,13.64,90.02
638,80,245,49495,29,14.5,0.71,13,6.5,3.54,70,35.0,18.38,0.46,0.45,0.5,0.43,0.57,93.98
639,111,685,249652,31,15.5,0.71,16,8.0,8.49,88,44.0,9.9,0.5,0.5,0.56,0.53,3.44,91.5
640,115,931,486039,33,16.5,2.12,11,5.5,2.12,96,48.0,12.73,0.44,0.42,0.5,0.55,14.98,92.8
641,136,451,131400,31,15.5,3.54,14,7.0,7.07,87,43.5,13.44,0.38,0.4,0.5,0.5,7.32,85.82
642,127,9510,11752373,34,17.0,0.0,19,9.5,7.78,93,46.5,10.61,0.52,0.51,0.33,0.27,9.17,94.04
643,124,54984,76834995,38,19.0,1.41,15,7.5,6.36,105,52.5,7.78,0.5,0.5,0.3,0.27,4.85,95.97
644,124,500,167062,36,18.0,1.41,18,9.0,11.31,93,46.5,23.33,0.48,0.5,0.5,0.56,11.72,91.38
645,101,470,193516,32,16.0,5.66,18,9.0,4.24,77,38.5,21.92,0.49,0.51,0.46,0.62,5.54,101.57
646,97,357,143394,27,13.5,3.54,12,6.0,5.66,76,38.0,22.63,0.5,0.5,0.52,0.63,0.48,101.74
647,119,369,44322,32,16.0,2.83,11,5.5,3.54,83,41.5,16.26,0.42,0.43,0.48,0.52,8.1,90.81
648,89,369,93572,28,14.0,2.83,11,5.5,4.95,73,36.5,17.68,0.39,0.46,0.39,0.3,21.16,92.5
649,118,3258,230733,34,17.0,4.24,14,7.0,4.24,92,46.0,25.46,0.52,0.5,0.73,0.66,10.19,92.01
650,105,354,177737,28,14.0,1.41,14,7.0,4.24,82,41.0,25.46,0.48,0.5,0.58,0.7,2.22,79.87
651,98,226,46441,23,11.5,6.36,7,3.5,0.71,75,37.5,28.99,0.29,0.26,0.46,0.36,3.86,81.18
652,100,389,119651,33,16.5,3.54,17,8.5,3.54,79,39.5,24.75,0.46,0.42,0.44,0.5,3.91,102.28
653,137,2451,868620,32,16.0,2.83,15,7.5,4.95,93,46.5,20.51,0.5,0.5,0.44,0.43,5.58,83.02
654,116,373,86162,36,18.0,2.83,19,9.5,6.36,89,44.5,26.16,0.38,0.34,0.46,0.47,18.2,99.58
655,117,2239,728747,39,19.5,4.95,17,8.5,3.54,92,46.0,31.11,0.53,0.52,0.4,0.4,10.09,95.39
656,103,364,230551,28,14.0,2.83,15,7.5,7.78,83,41.5,24.75,0.5,0.5,0.62,0.67,1.26,107.55
657,106,285,78401,24,12.0,1.41,11,5.5,6.36,81,40.5,28.99,0.33,0.34,0.44,0.36,9.95,91.52
658,94,351,122655,26,13.0,8.49,13,6.5,2.12,75,37.5,34.65,0.46,0.5,0.5,0.61,26.82,102.08
659,161,4325,1528852,38,19.0,7.07,18,9.0,2.83,98,49.0,32.53,0.52,0.52,0.45,0.46,5.67,88.65
660,109,262,34501,29,14.5,6.36,15,7.5,2.12,79,39.5,31.82,0.49,0.5,0.46,0.46,15.86,100.89
661,94,298,62261,27,13.5,9.19,10,5.0,1.41,74,37.0,31.11,0.51,0.51,0.5,0.42,0.35,99.98
662,97,250,48454,29,14.5,6.36,12,6.0,2.83,79,39.5,24.75,0.47,0.48,0.46,0.4,7.71,103.17
663,114,348,85477,32,16.0,1.41,23,11.5,9.19,86,43.0,32.53,0.51,0.5,0.44,0.55,3.2,84.22
664,118,437,128857,31,15.5,0.71,22,11.0,9.9,87,43.5,19.09,0.4,0.32,0.44,0.46,8.3,96.28
665,138,382,145067,32,16.0,2.83,13,6.5,7.78,92,46.0,25.46,0.45,0.49,0.62,0.66,1.54,93.2
666,129,375,104221,35,17.5,3.54,17,8.5,4.95,97,48.5,27.58,0.5,0.51,0.5,0.38,6.22,94.88
667,116,706,351658,32,16.0,5.66,14,7.0,1.41,88,44.0,38.18,0.36,0.32,0.45,0.54,9.99,92.69
668,101,543,242276,31,15.5,4.95,16,8.0,4.24,81,40.5,21.92,0.5,0.5,0.5,0.65,17.5,101.26
669,103,378,68261,35,17.5,4.95,14,7.0,1.41,79,39.5,21.92,0.52,0.51,0.5,0.48,10.55,107.36
670,107,375,157340,32,16.0,4.24,18,9.0,1.41,79,39.5,27.58,0.52,0.52,0.52,0.56,5.59,104.84
671,141,300,71317,28,14.0,5.66,10,5.0,2.83,83,41.5,27.58,0.42,0.48,0.44,0.33,2.63,91.86
672,106,325,81406,34,17.0,4.24,20,10.0,8.49,77,38.5,24.75,0.42,0.34,0.47,0.45,8.86,102.8
673,101,239,37965,33,16.5,9.19,15,7.5,4.95,80,40.0,33.94,0.5,0.5,0.46,0.48,1.27,91.94
674,99,273,51243,27,13.5,6.36,10,5.0,4.24,81,40.5,33.23,0.49,0.5,0.48,0.4,11.28,87.66
675,90,289,91016,26,13.0,0.0,11,5.5,4.95,74,37.0,8.49,0.46,0.5,0.48,0.34,3.42,86.74
676,99,526,330562,24,12.0,8.49,8,4.0,1.41,77,38.5,37.48,0.46,0.46,0.55,0.7,18.11,95.04
677,131,411,190497,34,17.0,1.41,17,8.5,4.95,83,41.5,16.26,0.48,0.5,0.44,0.31,4.16,89.12
678,86,276,61460,24,12.0,0.0,14,7.0,5.66,67,33.5,20.51,0.32,0.26,0.46,0.42,17.5,90.49
679,105,243,34741,29,14.5,4.95,14,7.0,4.24,79,39.5,28.99,0.5,0.5,0.5,0.43,20.63,98.7
680,93,2133,722912,26,13.0,0.0,14,7.0,5.66,77,38.5,20.51,0.51,0.5,0.44,0.45,17.54,94.08
681,87,409,251968,24,12.0,0.0,15,7.5,4.95,71,35.5,21.92,0.53,0.52,0.37,0.3,2.16,97.64
682,76,276,105496,22,11.0,4.24,11,5.5,3.54,61,30.5,27.58,0.5,0.5,0.55,0.68,14.67,94.58
683,155,436,184471,32,16.0,7.07,13,6.5,0.71,89,44.5,26.16,0.48,0.51,0.5,0.59,4.02,85.27
684,128,327,53699,38,19.0,2.83,14,7.0,5.66,99,49.5,31.82,0.47,0.49,0.55,0.54,1.98,95.24
685,93,341,71744,23,11.5,7.78,11,5.5,2.12,75,37.5,23.33,0.51,0.51,0.52,0.48,5.92,101.66
686,108,293,48290,27,13.5,6.36,15,7.5,2.12,79,39.5,28.99,0.5,0.5,0.53,0.53,20.36,94.69
687,111,341,45726,28,14.0,1.41,17,8.5,9.19,84,42.0,26.87,0.49,0.5,0.52,0.54,6.42,84.02
688,112,410,97941,31,15.5,0.71,18,9.0,5.66,84,42.0,19.8,0.5,0.5,0.5,0.5,13.82,95.63
689,125,248,47904,31,15.5,3.54,13,6.5,3.54,81,40.5,26.16,0.43,0.48,0.5,0.48,1.32,96.22
690,98,218,35696,22,11.0,4.24,11,5.5,3.54,77,38.5,26.16,0.46,0.48,0.48,0.39,6.7,97.31
691,142,423,147170,37,18.5,4.95,17,8.5,2.12,98,49.0,31.11,0.5,0.5,0.54,0.56,0.94,112.47
692,133,360,54234,33,16.5,4.95,12,6.0,4.24,98,49.0,26.87,0.46,0.48,0.5,0.45,11.22,94.94
693,106,215,26652,27,13.5,6.36,14,7.0,2.83,83,41.5,28.99,0.49,0.49,0.4,0.33,1.03,91.86
694,108,496,140501,35,17.5,0.71,19,9.5,4.95,88,44.0,2.83,0.52,0.52,0.46,0.42,5.34,106.63
695,155,2177,699854,32,16.0,5.66,11,5.5,0.71,83,41.5,23.33,0.52,0.51,0.44,0.45,6.12,85.0
696,142,584,173832,38,19.0,0.0,17,8.5,6.36,102,51.0,11.31,0.5,0.5,0.48,0.42,8.64,103.08
697,133,3083,1187864,36,18.0,5.66,11,5.5,3.54,97,48.5,26.16,0.51,0.5,0.48,0.5,16.24,96.23
698,125,15929,17905116,37,18.5,3.54,15,7.5,3.54,97,48.5,23.33,0.52,0.51,0.36,0.25,8.04,103.31
699,115,383,58658,26,13.0,2.83,14,7.0,2.83,89,44.5,23.33,0.58,0.55,0.47,0.42,8.89,97.8
700,116,378,104438,30,15.0,7.07,15,7.5,3.54,85,42.5,28.99,0.49,0.43,0.47,0.47,8.74,118.68
701,144,2194,720602,28,14.0,2.83,12,6.0,2.83,74,37.0,18.38,0.58,0.55,0.42,0.46,5.52,122.5
702,74,166,25200,26,13.0,4.24,11,5.5,3.54,63,31.5,24.75,0.3,0.42,0.48,0.4,7.52,88.56
703,87,255,41071,24,12.0,5.66,9,4.5,0.71,66,33.0,21.21,0.5,0.5,0.52,0.44,10.24,93.42
