id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
29,2213,233810,116698404,123,30.75,54.17,158,39.5,71.67,636,159.0,310.0,0.58,0.58,0.37,0.29,25.34,144.37
30,1827,690078,546348785,137,34.25,61.85,24,6.0,4.08,647,161.75,315.5,1.0,1.0,0.32,0.24,13.24,153.06
31,1995,238113,166236867,141,70.5,98.29,108,54.0,74.95,664,332.0,468.1,0.48,0.5,0.64,0.52,167.25,185.66
32,2318,775411,900748011,134,44.67,73.91,26,8.67,10.69,702,234.0,400.1,0.58,0.43,0.3,0.37,13.63,157.72
33,2035,151038,105975211,121,40.33,64.66,327,109.0,183.6,551,183.67,312.92,0.79,0.73,0.35,0.27,13.2,139.3
34,2126,221280,146626655,139,34.75,62.84,87,21.75,36.84,624,156.0,304.67,0.5,0.5,0.61,0.53,64.62,154.02
35,1771,351821,264703380,113,37.67,57.45,148,49.33,75.94,525,175.0,293.59,0.64,0.63,0.59,0.48,39.94,168.63
36,1749,80174,48530733,115,38.33,59.48,94,31.33,47.35,526,175.33,296.76,0.87,0.86,0.39,0.3,16.7,113.4
37,1835,608593,545923187,125,41.67,66.98,151,50.33,80.28,596,198.67,337.18,0.67,0.67,0.32,0.21,29.48,140.38
38,2133,291341,213805941,125,62.5,82.73,258,129.0,176.78,557,278.5,388.2,0.25,0.21,0.66,0.54,59.63,184.1
39,2189,111594,65352268,121,40.33,62.07,386,128.67,215.06,540,180.0,301.38,0.76,0.78,0.3,0.17,13.84,148.05
40,2005,96381,53965794,106,35.33,55.19,216,72.0,116.94,489,163.0,274.54,0.82,0.55,0.52,0.41,13.66,98.18
41,1976,187235,124597309,129,43.0,69.31,106,35.33,55.19,545,181.67,308.6,0.71,0.67,0.75,0.67,30.47,142.64
42,2309,101952,65865998,120,40.0,61.49,256,85.33,136.54,584,194.67,326.78,0.6,0.58,0.37,0.27,23.83,162.01
43,2253,459657,383046587,121,24.2,47.42,228,45.6,94.7,629,125.8,274.59,0.73,0.74,0.44,0.38,35.46,187.55
44,2325,137380,99345900,121,30.25,53.84,290,72.5,137.0,521,130.25,252.5,0.64,0.57,0.52,0.52,28.3,156.29
45,1745,193373,139116133,127,31.75,57.51,154,38.5,71.0,523,130.75,255.5,0.57,0.52,0.6,0.57,30.11,205.46
46,2084,190865,120304430,120,60.0,74.95,179,89.5,116.67,545,272.5,375.47,0.82,0.77,0.5,0.26,18.34,99.96
47,2143,390225,107470093,124,41.33,67.28,110,36.67,60.05,603,201.0,343.82,0.74,0.7,0.83,0.69,15.7,205.66
48,2499,456266,339233886,118,39.33,63.8,79,26.33,42.15,614,204.67,350.16,0.32,0.21,0.52,0.56,13.73,156.99
49,1793,887928,385228089,117,39.0,64.09,91,30.33,49.07,581,193.67,331.11,0.73,0.68,0.62,0.54,18.24,120.56
50,1559,142036,68915708,112,56.0,76.37,38,19.0,25.46,546,273.0,383.25,0.48,0.49,0.48,0.32,26.72,183.24
51,1884,264347,160825626,130,26.0,50.32,38,7.6,9.74,574,114.8,248.88,0.54,0.45,0.47,0.41,50.36,133.73
52,2280,195430,122851841,120,30.0,52.01,226,56.5,105.0,584,146.0,283.34,0.49,0.45,0.39,0.32,23.26,161.26
53,2628,923806,846597981,134,22.33,46.41,367,61.17,140.53,675,112.5,265.29,0.61,0.57,0.67,0.65,31.13,172.39
54,2143,293273,189552337,125,41.67,64.38,402,134.0,224.3,559,186.33,314.08,0.97,0.97,0.45,0.36,17.03,125.92
55,1844,102485,60885684,140,23.33,50.31,77,12.83,25.09,575,95.83,226.91,0.45,0.32,0.63,0.58,34.02,192.94
56,2105,1075344,1241158146,134,44.67,68.73,82,27.33,38.73,617,205.67,347.57,0.37,0.36,0.46,0.42,56.76,159.63
57,1934,104464,48845211,127,42.33,68.13,42,14.0,18.25,628,209.33,356.52,0.84,0.78,0.41,0.36,17.61,174.69
58,2168,186222,78613831,146,48.67,76.51,127,42.33,64.69,655,218.33,369.51,0.66,0.65,0.28,0.15,25.2,152.53
59,2102,864188,778815056,117,39.0,61.51,55,18.33,25.74,569,189.67,322.45,0.82,0.8,0.4,0.32,14.19,173.34
60,2092,336669,263110946,112,37.33,60.34,64,21.33,33.49,537,179.0,305.71,0.68,0.66,0.47,0.39,14.87,150.08
61,2535,508294,323100477,119,59.5,79.9,407,203.5,283.55,612,306.0,428.51,0.98,0.98,0.3,0.26,19.05,114.88
62,2426,638816,543528665,139,34.75,60.84,145,36.25,63.84,710,177.5,346.33,0.45,0.34,0.39,0.35,40.94,173.02
63,1988,1509811,1175186181,133,44.33,72.46,77,25.67,40.99,581,193.67,331.11,0.54,0.48,0.34,0.29,17.55,148.74
64,1765,300330,196060870,125,31.25,55.17,64,16.0,23.35,577,144.25,280.5,0.6,0.49,0.43,0.42,42.88,151.93
65,1891,373201,136474186,124,31.0,55.34,46,11.5,16.36,580,145.0,283.33,0.75,0.75,0.45,0.33,40.44,166.31
66,2273,359856,177919751,145,36.25,65.17,178,44.5,82.34,643,160.75,314.17,0.55,0.52,0.59,0.53,32.9,191.26
67,2660,258324,134792509,133,44.33,71.59,196,65.33,107.96,726,242.0,413.09,0.58,0.54,0.43,0.31,43.82,173.82
68,2026,270420,108607426,125,41.67,68.7,129,43.0,71.01,613,204.33,350.45,0.76,0.7,0.59,0.48,13.78,152.69
69,1957,126089,83656747,114,57.0,76.37,200,100.0,137.18,578,289.0,404.47,0.96,0.98,0.3,0.14,18.3,135.55
70,1557,57396,30450825,117,58.5,81.32,64,32.0,43.84,469,234.5,330.22,0.95,0.98,0.49,0.3,21.56,177.9
71,1457,126683,71789089,119,39.67,62.69,52,17.33,23.29,498,166.0,280.61,0.62,0.65,0.6,0.5,115.43,169.22
72,1376,725773,685010316,89,44.5,61.52,117,58.5,81.32,305,152.5,214.25,0.5,0.5,0.42,0.26,17.73,180.24
73,1394,119212,42200406,95,23.75,44.17,203,50.75,98.17,255,63.75,124.17,0.5,0.5,0.55,0.4,57.53,132.11
74,1402,236694,34778222,95,23.75,42.2,27,6.75,8.92,322,80.5,155.01,0.74,0.7,0.54,0.42,9.94,132.43
76,1357,30325,19172590,85,42.5,57.28,15,7.5,7.78,256,128.0,178.19,0.7,0.73,0.35,0.17,16.04,132.39
77,1152,19220,9249446,96,32.0,46.78,36,12.0,9.54,266,88.67,143.19,0.59,0.64,0.42,0.3,42.65,156.48
78,1432,15550,5995571,84,42.0,53.74,21,10.5,9.19,219,109.5,147.79,0.4,0.46,0.45,0.35,16.3,180.6
79,1274,717108,673351570,85,21.25,37.19,26,6.5,7.77,203,50.75,96.17,0.62,0.58,0.46,0.4,79.05,172.36
80,1274,155907,119055790,102,25.5,44.34,38,9.5,11.68,267,66.75,126.83,0.74,0.75,0.39,0.3,46.14,171.28
81,1454,127000,71521465,81,40.5,51.62,26,13.0,12.73,195,97.5,130.81,0.57,0.54,0.12,0.12,14.02,159.96
83,1036,298399,217020591,75,25.0,37.27,23,7.67,8.14,203,67.67,110.29,0.65,0.66,0.46,0.38,68.51,193.07
84,1540,92405,13016867,86,21.5,36.35,26,6.5,5.92,245,61.25,114.52,0.64,0.58,0.68,0.53,17.26,165.05
85,1327,15657,8576915,71,23.67,34.08,21,7.0,4.58,176,58.67,94.69,0.53,0.62,0.7,0.61,29.25,131.72
86,1130,293851,145523043,77,19.25,32.51,22,5.5,5.07,210,52.5,98.34,0.64,0.6,0.39,0.36,36.17,122.61
87,1319,36898,25560932,78,19.5,32.34,24,6.0,4.08,229,57.25,106.5,0.48,0.38,0.32,0.28,24.42,149.82
88,1509,55636,31524691,107,26.75,48.17,24,6.0,6.68,286,71.5,137.67,0.85,0.88,0.55,0.44,8.42,157.85
89,937,489579,267449194,72,36.0,45.25,22,11.0,9.9,177,88.5,119.5,0.88,0.84,0.44,0.42,23.38,86.11
90,1336,35018,26197418,86,43.0,55.15,21,10.5,6.36,224,112.0,149.91,0.92,0.98,0.38,0.24,19.4,131.47
91,993,711693,623621281,65,21.67,32.35,20,6.67,6.43,190,63.33,104.51,0.35,0.34,0.43,0.34,91.06,147.55
92,1300,18161,8426833,90,30.0,45.03,29,9.67,8.14,223,74.33,120.09,0.49,0.5,0.64,0.51,34.8,138.69
93,1427,156717,67942680,82,41.0,55.15,17,8.5,9.19,194,97.0,134.35,0.5,0.5,0.66,0.52,91.82,180.07
94,1450,19528,7668803,67,22.33,31.77,22,7.33,5.86,167,55.67,87.78,0.68,0.68,0.41,0.33,9.65,153.19
95,1188,19996,11396408,79,26.33,39.55,25,8.33,7.51,183,61.0,97.86,0.46,0.38,0.58,0.61,32.68,169.33
96,1086,19033,9093169,81,20.25,33.84,25,6.25,5.19,184,46.0,84.0,0.58,0.55,0.39,0.39,16.18,134.44
97,704,15276,7383328,57,28.5,37.48,17,8.5,9.19,135,67.5,92.63,0.48,0.54,0.34,0.24,33.2,127.5
98,1039,25373,15738795,86,21.5,38.34,24,6.0,7.35,216,54.0,103.33,0.58,0.57,0.34,0.27,42.48,139.62
99,1414,697282,660190350,75,18.75,34.17,19,4.75,6.85,189,47.25,91.17,0.58,0.55,0.58,0.54,10.21,167.28
100,1031,30705,14254785,88,29.33,48.21,21,7.0,8.72,244,81.33,137.41,0.57,0.62,0.63,0.53,112.24,161.44
101,1093,24119,5901832,77,25.67,41.86,21,7.0,8.66,200,66.67,112.01,0.68,0.59,0.69,0.54,12.47,97.55
102,1063,20454,8131946,76,38.0,48.08,14,7.0,4.24,184,92.0,124.45,0.71,0.78,0.44,0.3,20.69,134.18
103,750,20719,8614637,62,31.0,38.18,16,8.0,4.24,152,76.0,100.41,0.87,0.95,0.39,0.24,35.49,123.88
104,956,49033,6018678,67,22.33,35.22,15,5.0,4.36,172,57.33,95.84,0.64,0.63,0.73,0.58,38.92,173.22
105,1199,36273,5031232,75,25.0,37.24,23,7.67,6.35,200,66.67,108.55,0.58,0.52,0.69,0.57,53.08,185.82
106,1152,311882,108268957,68,22.67,34.93,15,5.0,5.2,167,55.67,92.09,0.37,0.34,0.58,0.48,61.43,202.37
107,1194,35549,11709972,83,27.67,42.74,22,7.33,7.57,210,70.0,115.19,0.53,0.53,0.46,0.43,14.02,98.07
108,1280,163978,89973025,93,23.25,39.18,33,8.25,7.23,267,66.75,124.17,0.85,0.8,0.32,0.38,10.17,128.04
109,953,14008,4510888,72,18.0,32.01,20,5.0,6.73,183,45.75,86.18,0.18,0.21,0.7,0.64,92.19,175.37
110,811,30957,28147950,60,20.0,32.05,14,4.67,5.51,183,61.0,102.2,0.64,0.66,0.47,0.42,21.2,124.81
111,1124,45426,17043641,61,30.5,36.06,23,11.5,6.36,144,72.0,93.34,0.46,0.47,0.52,0.29,63.14,151.48
112,1170,69451,35831354,62,15.5,25.7,23,5.75,5.68,146,36.5,67.01,0.46,0.48,0.43,0.41,95.42,179.36
113,1000,12093,3659160,79,26.33,38.73,25,8.33,6.81,184,61.33,99.32,0.42,0.46,0.5,0.42,82.21,137.82
114,1335,22823,10290721,69,23.0,33.78,23,7.67,4.62,150,50.0,78.81,0.6,0.64,0.41,0.35,52.52,127.48
115,1032,26117,5220059,52,26.0,33.94,15,7.5,7.78,108,54.0,73.54,0.56,0.66,0.4,0.38,21.96,81.69
116,1065,42901,11983859,57,19.0,27.73,26,8.67,8.96,104,34.67,54.86,0.59,0.61,0.53,0.4,79.04,133.9
117,988,47398,5093272,63,21.0,32.08,18,6.0,6.24,122,40.67,66.12,0.55,0.5,0.67,0.58,17.72,82.22
118,986,836399,738211254,64,16.0,26.7,22,5.5,5.2,123,30.75,54.86,0.68,0.63,0.45,0.4,13.6,133.75
119,1081,20561,8685784,68,34.0,43.84,22,11.0,11.31,127,63.5,85.56,0.86,0.96,0.32,0.2,23.82,179.59
120,1140,24568,9480375,56,28.0,36.77,17,8.5,9.19,131,65.5,88.39,0.3,0.38,0.44,0.34,119.78,145.96
121,813,11201,4499417,68,17.0,28.69,23,5.75,6.29,129,32.25,59.18,0.36,0.4,0.69,0.6,123.14,200.07
122,880,12239,2482293,67,22.33,34.36,19,6.33,6.66,118,39.33,62.94,0.08,0.09,0.81,0.83,86.37,192.21
123,858,72398,5364925,60,12.0,20.71,28,5.6,4.51,109,21.8,39.83,0.56,0.51,0.52,0.49,24.78,221.62
124,973,718960,658961038,66,22.0,27.78,26,8.67,3.51,122,40.67,57.47,0.63,0.61,0.45,0.36,38.97,164.97
125,743,27352,7253326,64,21.33,29.19,24,8.0,5.29,113,37.67,55.73,0.55,0.59,0.27,0.27,19.42,173.83
126,1025,10994,3544871,63,15.75,22.87,24,6.0,2.16,114,28.5,47.02,0.42,0.46,0.43,0.31,59.67,194.95
127,896,770328,686425629,56,18.67,28.87,18,6.0,6.08,110,36.67,59.18,1.0,1.0,0.39,0.27,15.88,161.69
128,987,6722,1361058,57,19.0,26.85,20,6.67,5.51,117,39.0,60.63,0.55,0.56,0.44,0.39,13.94,137.64
129,1043,7299,1324339,58,19.33,29.16,17,5.67,5.51,117,39.0,63.22,0.45,0.5,0.65,0.59,47.86,138.0
130,1008,43973,10498393,62,20.67,30.62,18,6.0,6.08,126,42.0,66.7,0.46,0.52,0.39,0.36,16.67,159.78
131,875,686557,652101729,66,22.0,27.73,32,10.67,8.33,128,42.67,62.66,0.77,0.71,0.41,0.34,19.24,148.98
132,815,32066,7876295,60,30.0,35.36,23,11.5,7.78,117,58.5,72.83,0.34,0.36,0.25,0.24,28.68,155.74
133,871,20113,7201996,63,31.5,34.65,23,11.5,6.36,115,57.5,71.42,0.68,0.54,0.4,0.42,27.2,148.88
134,1060,10570,3618633,66,16.5,24.34,30,7.5,5.69,113,28.25,47.84,0.37,0.45,0.44,0.41,63.12,178.35
135,857,8772,2325066,68,34.0,41.01,18,9.0,5.66,128,64.0,83.44,0.68,0.82,0.37,0.26,28.97,142.78
136,1050,8981,2087989,70,17.5,23.76,34,8.5,6.03,126,31.5,51.05,0.56,0.55,0.45,0.47,36.58,165.31
137,925,8911,1830445,53,26.5,36.06,14,7.0,8.49,115,57.5,79.9,0.61,0.68,0.75,0.69,27.92,85.77
138,797,41630,46295612,69,23.0,31.24,25,8.33,6.81,131,43.67,67.0,0.8,0.76,0.33,0.34,21.96,144.2
139,859,8055,1943244,73,18.25,25.17,37,9.25,5.85,133,33.25,53.17,0.41,0.37,0.46,0.46,27.38,172.11
140,865,6754,1141425,67,13.4,21.61,33,6.6,5.37,112,22.4,41.17,0.39,0.36,0.54,0.57,65.15,180.95
141,919,35042,10818621,63,21.0,28.58,23,7.67,6.43,125,41.67,64.38,0.44,0.47,0.35,0.32,20.84,165.88
142,825,15366,5657848,72,24.0,29.46,29,9.67,4.04,117,39.0,54.58,0.7,0.66,0.38,0.38,21.81,140.06
143,756,10580,2478688,71,23.67,31.56,25,8.33,5.51,135,45.0,65.85,0.34,0.3,0.38,0.33,22.59,163.35
144,720,14074,4832742,68,22.67,34.93,25,8.33,7.57,122,40.67,63.52,0.55,0.61,0.21,0.1,41.06,191.65
145,798,694863,661005573,65,21.67,30.6,21,7.0,6.08,132,44.0,69.28,0.75,0.7,0.35,0.27,20.89,188.58
146,815,6912,1358062,71,23.67,32.39,26,8.67,4.73,121,40.33,58.62,0.58,0.57,0.28,0.25,18.34,192.34
147,1494,17721,8505822,65,32.5,37.48,24,12.0,7.07,127,63.5,78.49,0.36,0.46,0.65,0.52,29.5,170.42
148,916,9821,2482624,60,20.0,27.73,21,7.0,4.58,131,43.67,67.0,0.34,0.39,0.3,0.26,29.15,176.15
149,869,30227,6017653,66,22.0,32.05,24,8.0,6.24,120,40.0,61.51,0.51,0.47,0.27,0.34,18.6,184.06
150,880,12900,5012484,86,28.67,43.59,22,7.33,6.66,173,57.67,93.82,0.53,0.56,0.67,0.61,44.67,145.83
151,850,33642,10913499,75,37.5,48.79,17,8.5,7.78,174,87.0,117.38,0.36,0.42,0.4,0.24,34.53,180.7
152,980,17550,8943180,78,26.0,38.97,19,6.33,5.77,175,58.33,94.98,0.54,0.49,0.49,0.46,18.7,154.31
153,1162,24860,7416298,76,25.33,36.95,20,6.67,4.04,137,45.67,70.44,0.58,0.56,0.59,0.52,11.17,150.7
154,873,26344,16453167,58,19.33,27.43,24,8.0,6.93,136,45.33,71.59,0.4,0.38,0.49,0.43,44.49,161.36
155,913,12286,6244655,62,15.5,26.34,20,5.0,4.69,128,32.0,58.67,0.46,0.5,0.5,0.46,37.26,182.76
157,805,34659,29470383,80,26.67,38.48,23,7.67,5.51,220,73.33,118.39,0.57,0.62,0.55,0.5,70.74,163.94
158,947,94420,51304572,78,26.0,38.97,22,7.33,6.66,191,63.67,104.21,0.43,0.37,0.34,0.32,21.41,152.02
159,1135,224440,183232365,85,21.25,35.87,25,6.25,5.5,220,55.0,102.68,0.4,0.32,0.6,0.59,100.7,194.38
160,800,40136,16650542,78,26.0,37.27,27,9.0,7.94,188,62.67,99.89,0.47,0.59,0.12,0.09,37.93,185.0
161,1083,89323,88767120,100,33.33,50.82,22,7.33,6.11,349,116.33,192.84,0.68,0.68,0.26,0.21,20.89,167.05
162,1159,105847,83286843,94,23.5,40.35,21,5.25,4.03,294,73.5,139.68,0.66,0.6,0.4,0.3,11.39,143.56
163,1188,723284,683130302,108,36.0,56.29,28,9.33,10.12,363,121.0,202.65,0.75,0.7,0.28,0.19,14.67,171.09
164,1254,68927,23675681,102,34.0,56.29,21,7.0,9.54,449,149.67,256.63,0.8,0.74,0.71,0.64,18.06,142.94
166,1848,77829,57934001,114,38.0,60.62,28,9.33,10.12,549,183.0,310.9,0.64,0.66,0.17,0.08,35.48,172.68
167,1846,231226,178706826,126,31.5,57.67,109,27.25,48.51,660,165.0,324.0,0.48,0.45,0.45,0.38,46.7,143.14
168,1859,155342,133426172,130,43.33,69.01,94,31.33,47.38,652,217.33,369.51,0.52,0.42,0.49,0.47,63.52,195.63
169,1887,164040,118195983,132,66.0,90.51,40,20.0,26.87,661,330.5,464.57,0.4,0.45,0.71,0.55,23.47,183.57
170,2055,486534,394992022,146,36.5,65.71,119,29.75,50.94,748,187.0,365.35,0.67,0.61,0.49,0.44,50.65,142.08
171,2092,188670,128478170,143,47.67,79.1,29,9.67,12.5,652,217.33,368.64,0.98,0.98,0.39,0.28,13.43,141.36
172,1912,286437,192879168,131,43.67,69.57,40,13.33,17.04,578,192.67,327.65,0.66,0.65,0.56,0.48,57.39,167.34
174,1687,339057,255522878,124,41.33,69.0,120,40.0,66.69,526,175.33,300.22,0.69,0.68,0.64,0.54,14.92,142.2
175,1584,81864,49346233,123,61.5,84.15,105,52.5,71.42,478,239.0,335.17,0.97,0.99,0.5,0.29,21.06,84.65
176,1653,143226,79891887,126,31.5,57.04,67,16.75,25.75,483,120.75,232.86,0.61,0.6,0.53,0.43,84.65,193.84
177,1619,177946,95907765,120,30.0,54.01,75,18.75,30.84,476,119.0,231.33,0.49,0.49,0.46,0.4,35.68,160.03
178,1969,150163,104809403,117,39.0,65.82,237,79.0,134.23,528,176.0,301.38,0.59,0.63,0.49,0.41,14.2,174.77
179,1724,83645,52944632,125,62.5,85.56,56,28.0,35.36,570,285.0,398.81,0.94,0.96,0.31,0.15,20.67,153.01
180,2059,147295,109813601,119,59.5,82.73,346,173.0,243.24,551,275.5,388.2,0.98,1.0,0.36,0.19,18.47,182.96
181,1914,70677,38834069,120,24.0,48.1,178,35.6,74.02,600,120.0,262.74,0.55,0.53,0.53,0.48,47.1,157.16
182,1534,293780,240787889,125,25.0,50.35,171,34.2,69.8,569,113.8,247.77,0.67,0.63,0.43,0.4,69.63,153.49
183,1838,547079,705203126,125,41.67,64.38,126,42.0,65.82,567,189.0,319.56,0.72,0.64,0.2,0.22,13.68,157.68
184,1516,572842,707703483,107,35.67,58.32,240,80.0,135.1,446,148.67,254.04,0.65,0.66,0.44,0.42,114.93,185.08
185,1531,265289,224481862,110,36.67,59.2,212,70.67,118.08,451,150.33,256.06,0.79,0.73,0.31,0.24,14.83,138.79
186,1650,78750,44671318,103,51.5,70.0,30,15.0,18.38,466,233.0,326.68,0.87,0.92,0.57,0.38,20.29,82.2
187,1536,152474,118219021,112,37.33,59.48,152,50.67,83.44,453,151.0,256.35,0.65,0.66,0.57,0.47,15.74,156.5
188,1384,523814,442024024,107,35.67,53.13,110,36.67,55.72,391,130.33,217.09,0.6,0.5,0.4,0.33,17.26,138.62
189,1473,189910,202375487,107,35.67,57.47,65,21.67,33.23,428,142.67,242.78,0.89,0.88,0.52,0.5,14.54,93.22
190,1718,71891,41098509,120,40.0,64.95,75,25.0,38.97,531,177.0,302.24,0.75,0.7,0.47,0.4,15.06,106.45
191,1532,342453,305388318,111,27.75,46.26,85,21.25,33.23,459,114.75,220.19,0.61,0.55,0.34,0.31,82.78,154.45
192,1762,206367,196690287,110,27.5,48.34,76,19.0,31.34,521,130.25,253.83,0.68,0.65,0.51,0.43,29.54,169.55
193,1929,116264,68250544,110,36.67,57.5,95,31.67,48.85,575,191.67,325.92,0.57,0.54,0.69,0.57,12.26,162.08
194,1670,357128,252427157,112,22.4,43.39,95,19.0,34.68,523,104.6,227.19,0.47,0.4,0.53,0.44,58.37,191.31
195,1574,356945,323242400,117,39.0,60.63,103,34.33,53.43,485,161.67,272.22,0.69,0.68,0.33,0.25,16.38,164.54
196,1608,330865,149965848,103,51.5,68.59,124,62.0,83.44,437,218.5,304.76,0.99,1.0,0.69,0.53,20.76,86.7
197,1988,65637,38465327,92,46.0,59.4,141,70.5,94.05,488,244.0,339.41,0.74,0.68,0.37,0.17,23.26,109.1
198,1629,301395,283049447,114,28.5,51.0,125,31.25,55.84,439,109.75,212.83,0.57,0.46,0.49,0.53,33.62,192.24
199,2163,408773,210341541,110,36.67,58.32,359,119.67,201.21,496,165.33,281.17,0.58,0.4,0.22,0.05,37.38,173.65
200,1746,217100,179914725,111,27.75,49.51,105,26.25,45.2,484,121.0,235.34,0.5,0.33,0.44,0.48,34.32,184.46
201,1494,543089,450142544,121,40.33,66.4,77,25.67,40.99,462,154.0,263.27,0.58,0.49,0.62,0.57,65.69,174.26
202,1305,118655,91080825,104,52.0,69.3,32,16.0,18.38,477,238.5,333.05,0.47,0.49,0.67,0.52,60.79,166.02
203,1522,58552,34129879,109,54.5,70.0,40,20.0,21.21,502,251.0,347.9,0.85,0.86,0.55,0.4,24.52,112.28
204,1765,181083,128483139,121,40.33,61.21,92,30.67,44.47,579,193.0,325.63,0.78,0.67,0.48,0.43,14.54,152.03
205,1634,449069,266755738,108,54.0,74.95,99,49.5,68.59,507,253.5,357.09,0.44,0.42,0.6,0.52,23.66,184.78
206,1831,998522,550621605,115,28.75,52.17,148,37.0,68.67,549,137.25,268.5,0.48,0.39,0.49,0.49,49.23,179.75
207,2093,378481,286064040,130,43.33,71.6,101,33.67,54.86,604,201.33,345.26,0.68,0.67,0.76,0.67,47.84,120.75
208,1935,130950,75844866,110,36.67,59.2,73,24.33,37.85,552,184.0,313.51,0.64,0.65,0.7,0.62,56.37,143.1
209,1828,115080,58193450,102,51.0,62.23,108,54.0,66.47,502,251.0,345.07,0.88,0.93,0.31,0.16,20.34,136.02
210,1678,95495,49015786,105,21.0,40.25,107,21.4,40.59,451,90.2,194.43,0.39,0.38,0.35,0.24,34.49,168.74
211,1809,311017,158803618,102,51.0,63.64,81,40.5,51.62,569,284.5,392.44,0.68,0.64,0.55,0.48,21.43,88.06
