id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
42,1345,139807,104471471,170,24.29,31.97,112,16.0,21.87,703,100.43,153.38,0.78,0.74,0.47,0.43,7.62,124.52
43,1638,106903,83387713,194,27.71,38.41,99,14.14,23.9,834,119.14,185.76,0.79,0.77,0.42,0.38,8.0,112.52
44,1528,340090,238850557,183,30.5,37.76,134,22.33,35.14,786,131.0,195.51,0.83,0.83,0.58,0.52,10.32,104.51
45,1368,113111,75117486,175,25.0,35.03,129,18.43,37.37,725,103.57,166.99,0.79,0.79,0.54,0.52,7.4,120.13
46,1318,350375,82334419,169,21.12,30.91,127,15.88,30.2,726,90.75,156.98,0.87,0.87,0.59,0.53,9.51,114.86
47,1457,183370,121294068,182,22.75,31.89,145,18.12,30.94,761,95.12,163.15,0.75,0.76,0.53,0.52,15.97,137.7
48,1367,524437,515434978,186,23.25,31.54,143,17.88,32.6,683,85.38,140.12,0.67,0.65,0.53,0.55,10.22,91.05
49,1332,139058,95820592,179,25.57,33.68,102,14.57,19.55,695,99.29,158.45,0.66,0.63,0.5,0.51,10.76,100.95
50,1347,199738,133329309,187,31.17,39.93,99,16.5,24.47,724,120.67,174.08,0.69,0.67,0.37,0.34,11.62,111.64
51,1249,116690,86993373,177,19.67,30.76,109,12.11,22.7,704,78.22,143.25,0.6,0.6,0.54,0.53,7.5,127.01
52,1315,199002,152770212,170,21.25,31.72,101,12.62,22.6,660,82.5,140.78,0.74,0.74,0.44,0.4,7.77,117.06
53,1508,158240,97647218,197,32.83,39.33,102,17.0,21.92,762,127.0,185.86,0.81,0.83,0.54,0.58,8.67,129.33
54,1303,197729,158928706,187,26.71,36.88,102,14.57,20.93,656,93.71,146.21,0.8,0.79,0.44,0.41,9.05,100.3
55,1244,269062,217711531,189,27.0,37.37,116,16.57,27.77,678,96.86,152.83,0.76,0.74,0.57,0.57,9.66,121.38
56,1097,134797,123663224,189,31.5,34.38,128,21.33,34.66,607,101.17,129.72,0.82,0.82,0.46,0.46,9.62,121.97
57,1168,68997,46578624,170,28.33,34.84,120,20.0,27.75,654,109.0,148.82,0.83,0.83,0.41,0.38,13.88,111.48
58,1191,131455,94719882,163,32.6,37.41,85,17.0,21.69,642,128.4,158.4,0.8,0.8,0.51,0.46,10.68,113.04
59,1295,58719,33843077,190,31.67,35.28,104,17.33,26.79,695,115.83,159.11,0.79,0.76,0.49,0.44,13.53,108.87
60,1385,95479,63359404,189,27.0,36.62,112,16.0,26.23,792,113.14,173.33,0.72,0.72,0.46,0.46,10.57,117.48
61,1282,119920,82840312,172,21.5,31.55,150,18.75,35.27,661,82.62,140.42,0.75,0.75,0.54,0.51,12.97,109.78
62,1531,92615,65815923,186,37.2,37.55,191,38.2,64.23,736,147.2,188.4,0.76,0.76,0.47,0.43,14.79,116.14
63,1236,239881,160907245,167,23.86,30.39,134,19.14,37.04,653,93.29,143.27,0.71,0.68,0.39,0.28,10.06,102.48
64,1322,118829,93058198,169,28.17,33.45,163,27.17,43.42,644,107.33,144.94,0.75,0.71,0.5,0.53,12.12,84.6
65,1344,82618,56268490,175,29.17,34.99,130,21.67,29.82,679,113.17,151.94,0.84,0.84,0.5,0.52,9.6,99.15
66,9782,238846,263632662,172,28.67,34.01,8197,1366.17,3287.81,650,108.33,151.23,0.65,0.64,0.5,0.53,2.99,93.22
67,9491,60187,27684374,165,33.0,35.43,7860,1572.0,3443.22,658,131.6,159.52,0.67,0.67,0.56,0.46,6.69,104.22
68,1415,90196,67006560,184,26.29,35.2,136,19.43,27.62,710,101.43,155.62,0.79,0.77,0.47,0.5,21.93,102.39
69,993,65018,51285823,164,23.43,27.92,119,17.0,25.25,534,76.29,110.59,0.83,0.82,0.48,0.43,18.2,131.27
70,1194,36307,22380111,178,29.67,35.76,133,22.17,30.71,673,112.17,153.28,0.83,0.83,0.52,0.52,12.65,115.98
71,1059,48688,31483339,171,34.2,35.47,120,24.0,35.85,603,120.6,144.62,0.78,0.8,0.59,0.59,14.11,95.99
72,1245,270164,278412200,167,27.83,32.99,119,19.83,27.4,691,115.17,162.88,0.83,0.82,0.42,0.44,10.64,110.86
73,882,142195,146368703,143,23.83,27.77,119,19.83,36.42,513,85.5,116.33,0.77,0.74,0.59,0.56,14.44,127.4
74,974,37460,21888003,158,31.6,34.48,149,29.8,48.56,562,112.4,131.86,0.8,0.8,0.51,0.44,15.81,114.11
75,1125,53625,31948280,188,31.33,36.82,147,24.5,41.51,645,107.5,144.5,0.84,0.83,0.43,0.36,17.57,116.92
76,1029,44184,32097271,178,25.43,32.77,121,17.29,27.07,612,87.43,131.78,0.79,0.77,0.46,0.41,12.89,121.41
77,1145,54886,36124537,188,31.33,37.33,178,29.67,50.4,644,107.33,141.68,0.79,0.76,0.44,0.39,12.11,105.57
78,1047,36850,21323856,177,29.5,32.87,158,26.33,42.65,575,95.83,126.85,0.76,0.7,0.42,0.45,11.76,123.02
79,1023,60413,42501330,153,19.12,25.7,101,12.62,19.04,558,69.75,110.96,0.72,0.73,0.54,0.54,17.18,90.15
80,1119,63424,37397913,161,32.2,31.89,134,26.8,43.21,626,125.2,145.39,0.77,0.74,0.47,0.39,13.25,104.7
81,945,152486,112349876,162,16.2,23.95,144,14.4,25.61,512,51.2,91.06,0.59,0.58,0.44,0.41,8.63,110.07
82,970,63988,51593365,141,20.14,25.87,110,15.71,28.58,524,74.86,111.48,0.71,0.71,0.57,0.54,13.49,117.54
83,898,46940,34152738,145,24.17,29.42,90,15.0,25.07,483,80.5,104.88,0.7,0.68,0.49,0.48,14.36,118.04
84,869,43816,30315575,160,20.0,27.36,96,12.0,19.02,500,62.5,98.32,0.87,0.87,0.48,0.47,11.39,134.2
85,1102,57279,43122049,167,20.88,27.21,110,13.75,20.96,534,66.75,103.94,0.74,0.74,0.49,0.49,6.43,117.29
86,1134,86639,65435255,157,26.17,31.85,152,25.33,28.11,486,81.0,108.52,0.84,0.84,0.42,0.36,8.14,105.8
87,752,20965,12702189,152,25.33,29.57,161,26.83,30.6,444,74.0,94.23,0.76,0.78,0.43,0.42,13.12,122.96
88,729,50611,24869652,127,21.17,22.55,121,20.17,30.97,388,64.67,80.14,0.84,0.84,0.5,0.45,9.97,127.91
89,327,36600,19421932,88,17.6,14.12,105,21.0,26.9,208,41.6,34.37,0.81,0.8,0.52,0.49,14.18,119.45
90,271,6049,3675705,92,15.33,18.18,76,12.67,15.11,189,31.5,38.07,0.67,0.67,0.56,0.51,10.16,113.66
91,230,5866,2268623,79,9.88,11.57,129,16.12,24.89,145,18.12,21.52,0.69,0.71,0.47,0.6,13.15,116.68
92,219,5109,3141530,72,10.29,10.14,114,16.29,28.21,137,19.57,22.23,0.85,0.84,0.55,0.53,12.37,110.11
93,240,5667,3030155,85,12.14,14.59,102,14.57,21.77,163,23.29,28.38,0.87,0.88,0.56,0.59,11.77,112.46
94,224,7287,2666905,85,10.62,11.04,125,15.62,24.64,154,19.25,22.06,0.87,0.87,0.52,0.44,20.08,130.17
95,253,5853,3558756,94,13.43,13.66,144,20.57,35.2,162,23.14,25.1,0.87,0.87,0.44,0.43,16.02,103.78
96,235,11951,8909746,73,10.43,9.54,139,19.86,35.82,153,21.86,23.18,0.73,0.62,0.4,0.37,16.75,129.21
97,181,5163,3202766,66,11.0,10.66,99,16.5,25.78,129,21.5,22.23,0.83,0.83,0.46,0.55,7.38,102.18
98,266,8553,5352418,85,14.17,15.35,150,25.0,42.26,163,27.17,29.69,0.83,0.82,0.56,0.54,13.23,113.94
99,234,5600,3353031,86,9.56,11.91,136,15.11,26.48,163,18.11,22.6,0.7,0.68,0.53,0.55,11.0,129.76
100,260,5053,2997051,88,14.67,15.67,116,19.33,28.0,166,27.67,28.22,0.84,0.84,0.54,0.45,12.7,107.55
101,257,9906,6530490,89,12.71,12.61,141,20.14,37.15,156,22.29,25.5,0.81,0.79,0.54,0.55,18.07,122.74
102,189,6167,2849450,70,10.0,7.59,125,17.86,30.59,114,16.29,15.47,0.68,0.65,0.37,0.32,10.2,122.8
103,201,5284,2569470,73,10.43,11.77,121,17.29,30.94,136,19.43,22.77,0.61,0.61,0.64,0.68,12.48,95.1
104,241,3292,1474444,84,12.0,12.54,125,17.86,31.4,162,23.14,25.35,0.74,0.74,0.45,0.47,12.5,118.72
105,176,3728,2036941,78,13.0,13.56,105,17.5,25.44,130,21.67,20.82,0.69,0.68,0.52,0.56,12.19,101.45
106,217,6752,3916351,83,10.38,12.76,136,17.0,32.12,138,17.25,21.3,0.69,0.67,0.5,0.43,14.9,117.3
107,240,7522,4370663,78,13.0,10.9,143,23.83,41.29,147,24.5,23.17,0.69,0.68,0.48,0.49,19.14,123.86
108,188,9321,7391696,87,12.43,12.51,107,15.29,21.72,140,20.0,22.37,0.85,0.84,0.43,0.35,15.52,134.79
109,214,5954,3494854,62,8.86,6.72,126,18.0,33.59,134,19.14,18.67,0.74,0.73,0.57,0.57,17.26,120.7
110,195,4628,1563131,83,11.86,12.44,71,10.14,12.99,144,20.57,25.15,0.85,0.86,0.46,0.54,13.74,125.4
111,186,5173,2527919,86,10.75,13.0,89,11.12,15.34,149,18.62,22.71,0.62,0.58,0.53,0.6,14.1,116.24
112,190,39434,42701406,74,14.8,13.31,94,18.8,23.12,138,27.6,23.37,0.81,0.82,0.49,0.48,7.55,112.04
113,214,4077,2611550,70,11.67,13.37,84,14.0,17.94,131,21.83,24.14,0.77,0.78,0.46,0.43,4.94,138.42
114,186,3394,1792083,75,15.0,17.94,71,14.2,18.49,138,27.6,30.21,0.81,0.8,0.5,0.48,20.44,108.86
115,237,15694,11620709,82,16.4,14.52,75,15.0,16.26,157,31.4,27.75,0.73,0.73,0.4,0.36,15.01,117.91
116,203,4794,2375041,81,13.5,13.72,98,16.33,23.57,147,24.5,23.11,0.62,0.64,0.54,0.5,28.0,117.18
117,184,6412,3615818,73,14.6,15.79,93,18.6,26.68,130,26.0,24.63,0.82,0.81,0.57,0.58,9.16,122.79
118,164,2906,1753298,68,13.6,14.17,69,13.8,15.39,129,25.8,23.91,0.8,0.8,0.58,0.58,19.96,109.98
119,228,3541,2588709,89,12.71,18.45,68,9.71,13.2,171,24.43,34.71,0.6,0.58,0.47,0.53,6.37,109.15
120,170,10715,8247807,78,11.14,11.45,67,9.57,11.15,130,18.57,19.38,0.74,0.72,0.47,0.46,9.1,121.97
121,247,4843,3174371,98,14.0,19.28,83,11.86,16.43,179,25.57,36.07,0.72,0.63,0.42,0.32,12.63,137.41
122,716,6751,4534952,80,10.0,12.44,534,66.75,150.66,204,25.5,28.55,0.73,0.72,0.27,0.26,2.17,120.8
123,220,76869,60239027,85,14.17,13.67,81,13.5,15.14,157,26.17,24.98,0.64,0.61,0.47,0.44,7.8,93.05
124,170,4630,3991855,75,15.0,13.73,59,11.8,11.54,141,28.2,26.53,0.73,0.74,0.36,0.36,6.43,116.72
125,208,8126,6288333,90,22.5,20.24,71,17.75,15.59,163,40.75,33.78,0.76,0.75,0.45,0.52,10.3,105.2
126,178,8832,8415995,74,18.5,13.77,53,13.25,12.82,143,35.75,23.89,0.76,0.75,0.48,0.45,13.56,103.09
127,183,3543,2333621,82,16.4,15.74,57,11.4,10.06,153,30.6,30.34,0.69,0.73,0.48,0.48,12.26,123.21
128,182,3332,2301446,84,14.0,13.97,59,9.83,7.6,142,23.67,23.96,0.84,0.84,0.52,0.54,8.85,141.8
129,247,7507,6258249,85,14.17,14.89,72,12.0,14.79,165,27.5,31.01,0.71,0.68,0.44,0.48,6.26,118.7
130,217,7589,6572316,86,12.29,12.24,98,14.0,22.68,149,21.29,22.81,0.86,0.86,0.44,0.47,8.14,127.4
131,205,4784,3357570,79,15.8,12.99,76,15.2,14.52,150,30.0,26.79,0.78,0.76,0.38,0.35,8.78,132.78
132,205,4413,3340024,87,12.43,16.35,79,11.29,10.66,150,21.43,24.61,0.73,0.7,0.4,0.4,10.9,113.72
133,158,1178,581476,59,11.8,10.71,61,12.2,11.95,119,23.8,21.82,0.8,0.8,0.49,0.47,12.47,132.92
134,155,1886,974727,55,9.17,10.11,60,10.0,9.8,109,18.17,17.55,0.79,0.8,0.38,0.42,12.75,144.62
135,164,2939,1603041,63,15.75,12.37,76,19.0,26.05,123,30.75,24.8,0.75,0.75,0.49,0.49,13.5,102.12
136,208,1943,692668,93,15.5,21.15,85,14.17,12.06,173,28.83,39.75,0.84,0.83,0.53,0.56,19.7,127.86
137,144,928,303581,63,10.5,12.23,56,9.33,7.45,115,19.17,22.73,0.69,0.68,0.44,0.38,11.48,119.38
138,191,2188,1038098,82,13.67,16.95,80,13.33,10.15,155,25.83,30.48,0.76,0.73,0.42,0.46,8.66,125.21
139,214,2631,1504372,81,13.5,11.98,78,13.0,15.8,160,26.67,29.92,0.64,0.64,0.45,0.43,9.91,119.83
140,228,8225,5968669,82,13.67,16.02,95,15.83,19.79,162,27.0,28.11,0.76,0.77,0.57,0.56,8.63,116.58
141,256,5461,3880818,85,14.17,18.97,73,12.17,13.47,186,31.0,38.18,0.82,0.82,0.55,0.59,5.08,133.57
142,163,1984,1215070,70,14.0,13.6,73,14.6,10.95,138,27.6,22.38,0.8,0.8,0.48,0.54,6.74,122.35
143,159,4428,704075,60,12.0,14.42,62,12.4,14.99,118,23.6,24.91,0.8,0.8,0.54,0.6,10.26,95.09
144,175,2315,1258519,73,14.6,11.01,73,14.6,12.22,132,26.4,19.01,0.77,0.75,0.49,0.56,8.8,123.87
145,179,2081,1363580,72,14.4,17.62,62,12.4,7.3,139,27.8,29.35,0.76,0.73,0.49,0.54,12.38,107.42
146,161,1173,339146,65,13.0,13.91,66,13.2,8.04,130,26.0,22.51,0.81,0.8,0.54,0.59,10.95,131.8
147,186,1017,390727,82,13.67,17.84,57,9.5,7.15,144,24.0,30.33,0.82,0.82,0.51,0.47,8.18,114.0
148,186,11821,8414296,70,11.67,11.11,77,12.83,14.74,139,23.17,22.42,0.84,0.84,0.57,0.55,7.82,148.09
149,172,47230,47233089,46,11.5,10.5,44,11.0,10.23,123,30.75,22.1,0.75,0.75,0.46,0.5,14.49,93.36
150,190,84874,65529565,70,14.0,14.88,82,16.4,16.5,145,29.0,27.87,0.8,0.8,0.4,0.41,5.21,124.72
151,156,1100,356099,76,10.86,12.67,58,8.29,9.78,121,17.29,19.02,0.75,0.71,0.4,0.5,8.94,143.32
152,148,1277,447171,52,10.4,11.63,51,10.2,9.04,110,22.0,18.88,0.79,0.79,0.44,0.46,5.83,121.93
153,320,2700,1189749,99,19.8,21.49,64,12.8,6.98,231,46.2,54.99,0.77,0.76,0.46,0.44,8.86,118.93
154,229,15084,3832731,78,15.6,15.21,86,17.2,13.66,164,32.8,30.87,0.8,0.8,0.55,0.5,15.61,110.24
155,168,2531,1440699,58,11.6,11.13,53,10.6,11.06,120,24.0,25.76,0.81,0.8,0.54,0.56,9.51,116.35
156,579,16312,11554201,158,22.57,33.19,79,11.29,10.23,414,59.14,97.21,0.79,0.77,0.43,0.45,7.88,131.99
157,605,32142,22834698,136,22.67,26.8,58,9.67,7.74,401,66.83,89.17,0.75,0.73,0.63,0.61,9.44,116.69
158,534,28969,21371189,123,30.75,29.48,50,12.5,12.48,355,88.75,84.5,0.75,0.75,0.34,0.3,10.67,121.95
159,590,16066,5411232,145,18.12,27.89,81,10.12,11.21,410,51.25,85.32,0.7,0.7,0.5,0.46,7.06,121.72
160,482,35873,27146957,118,23.6,23.56,84,16.8,16.51,317,63.4,66.33,0.76,0.75,0.47,0.5,12.24,108.73
161,566,23205,15172504,117,23.4,23.55,68,13.6,13.89,351,70.2,79.63,0.76,0.76,0.56,0.48,27.7,96.61
162,638,68983,51890209,137,19.57,26.61,92,13.14,18.05,390,55.71,81.82,0.79,0.8,0.49,0.5,8.04,130.64
163,1024,22035,11870856,134,26.8,29.68,519,103.8,188.06,400,80.0,89.5,0.81,0.81,0.52,0.51,9.51,118.8
164,1295,35143,25550382,132,26.4,27.3,668,133.6,263.3,431,86.2,101.5,0.8,0.8,0.46,0.45,10.61,112.87
165,1151,84206,64877132,137,27.4,30.39,257,51.4,87.72,533,106.6,133.0,0.8,0.8,0.47,0.46,7.39,116.33
166,1228,172383,152367180,141,23.5,28.53,65,10.83,12.64,535,89.17,126.83,0.82,0.83,0.57,0.59,8.37,119.88
167,1353,295812,234220607,134,26.8,29.58,174,34.8,48.02,476,95.2,120.23,0.61,0.61,0.64,0.6,6.87,83.61
168,1219,217439,212469735,155,25.83,29.61,170,28.33,38.74,563,93.83,127.67,0.8,0.81,0.35,0.3,6.14,122.73
169,913,245785,190874011,143,20.43,24.62,77,11.0,15.14,456,65.14,100.08,0.75,0.78,0.48,0.44,9.03,123.54
170,1520,148195,111049572,169,33.8,36.24,93,18.6,19.2,732,146.4,185.96,0.78,0.78,0.57,0.53,15.92,94.26
171,1269,336619,270076395,150,21.43,26.28,92,13.14,18.22,628,89.71,138.25,0.7,0.7,0.45,0.41,9.77,101.36
172,1261,302946,261387767,160,22.86,31.22,97,13.86,20.68,642,91.71,143.68,0.65,0.62,0.63,0.62,8.26,110.18
173,1238,223799,99622541,157,22.43,29.35,84,12.0,16.15,596,85.14,134.81,0.78,0.76,0.54,0.52,7.42,127.12
174,950,34069,23404951,140,28.0,29.01,72,14.4,17.73,533,106.6,137.2,0.8,0.8,0.45,0.43,9.85,113.95
175,1280,106599,78887074,166,33.2,36.93,89,17.8,18.07,689,137.8,175.31,0.8,0.8,0.5,0.46,9.48,122.94
176,1113,307107,234191543,164,23.43,32.69,72,10.29,9.23,565,80.71,132.43,0.79,0.75,0.53,0.47,8.95,119.71
177,1270,322456,258685980,177,29.5,35.87,135,22.5,34.22,652,108.67,152.2,0.82,0.83,0.46,0.43,8.92,102.39
178,1152,247455,227447729,151,30.2,32.95,93,18.6,24.52,632,126.4,164.07,0.8,0.8,0.45,0.44,13.46,83.23
179,1172,92897,67118197,158,22.57,29.8,72,10.29,11.84,647,92.43,144.36,0.79,0.76,0.46,0.46,9.58,117.03
180,1193,155849,105772188,168,21.0,28.44,120,15.0,25.59,630,78.75,130.27,0.77,0.74,0.49,0.47,7.59,125.33
181,1114,235584,197814471,165,23.57,31.03,113,16.14,26.57,622,88.86,139.61,0.86,0.86,0.5,0.48,8.49,143.38
182,954,112261,106825372,156,22.29,28.18,112,16.0,27.09,548,78.29,116.58,0.72,0.72,0.5,0.48,9.86,110.38
183,1054,95373,75263953,167,27.83,32.12,131,21.83,38.89,601,100.17,137.38,0.7,0.68,0.44,0.4,24.58,114.46
184,1060,70643,45941695,145,29.0,30.3,128,25.6,45.59,550,110.0,137.44,0.63,0.62,0.54,0.44,16.21,93.22
185,1022,37263,25736189,172,28.67,35.94,94,15.67,18.46,576,96.0,136.03,0.81,0.8,0.48,0.44,8.92,127.14
186,1266,39819,24492902,198,24.75,34.33,124,15.5,20.2,713,89.12,148.69,0.85,0.85,0.52,0.54,9.37,140.93
187,1161,54934,40860069,162,23.14,29.36,98,14.0,21.43,614,87.71,134.68,0.77,0.74,0.44,0.44,7.57,133.32
188,1252,58736,36962500,192,32.0,41.94,92,15.33,24.44,691,115.17,165.11,0.84,0.84,0.61,0.61,11.75,126.82
189,1723,173492,155946536,214,35.67,44.15,125,20.83,33.62,900,150.0,216.35,0.7,0.69,0.44,0.37,13.01,81.99
190,1395,201470,155071723,196,28.0,38.22,105,15.0,22.92,709,101.29,171.98,0.82,0.81,0.49,0.48,8.77,135.09
191,1341,96841,96225011,166,33.2,36.64,89,17.8,20.62,742,148.4,186.95,0.8,0.8,0.38,0.36,10.74,113.69
192,1126,215238,205432825,152,21.71,28.48,88,12.57,19.0,579,82.71,133.47,0.85,0.85,0.58,0.54,8.21,117.69
193,1113,146771,102929372,141,23.5,30.09,88,14.67,25.74,564,94.0,131.66,0.83,0.83,0.61,0.62,10.0,117.72
194,1257,54540,35242145,171,21.38,31.39,108,13.5,20.71,698,87.25,153.19,0.64,0.61,0.54,0.52,7.51,96.32
195,1401,122356,101919454,173,21.62,30.89,99,12.38,21.39,723,90.38,158.4,0.83,0.83,0.44,0.46,6.72,99.09
196,1124,52942,32921063,169,28.17,35.09,90,15.0,20.0,605,100.83,141.96,0.84,0.83,0.55,0.54,10.63,115.58
197,1322,597794,730047539,174,34.8,38.21,87,17.4,22.3,720,144.0,190.37,0.8,0.81,0.39,0.39,11.97,85.06
198,1452,137749,99806051,174,29.0,37.37,92,15.33,27.87,754,125.67,186.8,0.72,0.71,0.54,0.48,10.2,105.59
199,1682,97255,65410944,182,30.33,37.62,108,18.0,29.2,874,145.67,209.84,0.66,0.66,0.54,0.52,12.36,83.81
200,1345,59040,34981494,191,31.83,39.03,85,14.17,22.6,778,129.67,191.97,0.81,0.79,0.49,0.45,9.3,103.19
201,1186,43191,31548187,170,42.5,37.56,83,20.75,25.9,657,164.25,179.18,0.76,0.76,0.44,0.38,13.82,128.12
202,1492,110342,89720829,183,30.5,36.75,104,17.33,26.07,799,133.17,203.98,0.63,0.55,0.55,0.5,8.19,97.76
203,1232,124079,99897619,161,40.25,37.74,75,18.75,21.61,672,168.0,187.31,0.75,0.75,0.44,0.37,16.26,93.42
204,1252,51105,34191569,172,28.67,34.82,88,14.67,19.15,670,111.67,164.01,0.78,0.8,0.47,0.46,10.14,127.92
205,1193,74905,50460498,184,36.8,39.72,102,20.4,22.05,661,132.2,166.79,0.8,0.8,0.55,0.53,15.33,94.51
206,1085,58888,30087869,168,33.6,34.8,96,19.2,20.58,589,117.8,147.83,0.8,0.8,0.54,0.58,14.05,87.9
207,1232,75171,46292112,188,26.86,34.24,109,15.57,19.2,695,99.29,152.89,0.83,0.85,0.51,0.51,10.07,116.9
