id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
39,14,191,76964,11,5.5,2.12,14,7.0,4.24,12,6.0,2.83,0.98,0.98,0.29,0.38,5.86,81.38
40,23,373,149996,12,6.0,2.83,22,11.0,7.07,19,9.5,4.95,1.0,1.0,0.42,0.62,4.94,84.2
41,13,249,132439,8,4.0,4.24,13,6.5,7.78,12,6.0,7.07,1.0,1.0,0.4,0.6,3.21,84.58
42,16,398,342740,14,7.0,0.0,16,8.0,1.41,14,7.0,0.0,1.0,1.0,0.57,0.75,3.92,102.78
43,16,132,40700,11,5.5,2.12,16,8.0,2.83,13,6.5,2.12,1.0,1.0,0.45,0.53,0.72,114.98
44,19,5989,5899822,11,5.5,2.12,19,9.5,0.71,14,7.0,2.83,1.0,1.0,0.54,0.7,24.8,86.38
45,28,415,213245,10,3.33,2.52,21,7.0,7.81,19,6.33,3.79,1.0,1.0,0.4,0.53,4.96,77.32
46,24,360,152376,11,5.5,2.12,24,12.0,9.9,19,9.5,7.78,0.99,0.98,0.43,0.56,6.64,114.67
47,26,490,205666,12,6.0,0.0,26,13.0,4.24,20,10.0,1.41,0.97,0.88,0.38,0.43,21.78,99.31
48,24,590,257524,12,6.0,1.41,24,12.0,9.9,19,9.5,6.36,1.0,1.0,0.28,0.38,34.28,111.57
49,23,355,139559,12,6.0,2.83,23,11.5,9.19,21,10.5,7.78,1.0,1.0,0.46,0.6,8.48,96.15
50,17,239,127137,10,5.0,5.66,17,8.5,10.61,15,7.5,9.19,1.0,1.0,0.73,0.81,6.8,82.25
51,27,507,234254,13,4.33,2.31,27,9.0,10.39,21,7.0,6.93,1.0,1.0,0.37,0.5,4.86,148.13
52,42,10185,11714818,16,8.0,1.41,41,20.5,6.36,28,14.0,5.66,1.0,1.0,0.68,0.86,6.86,73.68
53,26,569,237088,9,4.5,3.54,26,13.0,15.56,17,8.5,9.19,1.0,1.0,0.46,0.53,6.11,158.16
54,30,856,444653,11,5.5,0.71,30,15.0,12.73,20,10.0,7.07,1.0,1.0,0.35,0.49,35.83,100.69
55,15,417,146726,10,5.0,1.41,15,7.5,2.12,12,6.0,1.41,1.0,1.0,0.28,0.42,21.48,101.06
56,11,93,34156,11,5.5,0.71,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.2,0.26,26.32,147.82
57,18,367,170446,8,4.0,0.0,18,9.0,7.07,14,7.0,4.24,1.0,1.0,0.65,0.76,40.94,66.28
58,22,824,539951,11,5.5,0.71,20,10.0,2.83,17,8.5,2.12,1.0,1.0,0.46,0.56,52.5,78.22
59,17,348,130096,9,4.5,0.71,17,8.5,3.54,15,7.5,2.12,1.0,1.0,0.42,0.63,5.57,79.41
60,22,2234,1803024,12,6.0,1.41,22,11.0,1.41,19,9.5,0.71,1.0,1.0,0.53,0.81,6.08,86.12
61,24,853,395278,9,4.5,0.71,23,11.5,3.54,16,8.0,2.83,1.0,1.0,0.46,0.66,42.92,59.0
62,15,3000,1788530,13,6.5,3.54,15,7.5,4.95,14,7.0,4.24,1.0,1.0,0.37,0.66,5.25,100.49
63,13,8594,9122146,9,4.5,3.54,12,6.0,5.66,11,5.5,4.95,1.0,1.0,0.64,0.84,8.66,74.12
64,19,515,145467,15,7.5,2.12,18,9.0,4.24,16,8.0,2.83,1.0,1.0,0.36,0.6,4.61,118.84
65,32,1251,397603,8,4.0,2.83,32,16.0,15.56,21,10.5,10.61,1.0,1.0,0.37,0.62,11.45,65.1
66,45,824,344247,10,5.0,2.83,44,22.0,26.87,27,13.5,14.85,1.0,1.0,0.44,0.64,6.12,96.34
67,63,1084,438132,15,7.5,4.95,62,31.0,35.36,38,19.0,21.21,0.99,1.0,0.22,0.3,7.0,72.42
68,33,760,343300,11,5.5,2.12,33,16.5,17.68,21,10.5,9.19,1.0,1.0,0.46,0.66,9.49,118.5
69,20,444,187403,11,5.5,2.12,20,10.0,7.07,19,9.5,7.78,1.0,1.0,0.43,0.69,4.64,88.26
70,32,1125,603414,13,6.5,2.12,32,16.0,15.56,20,10.0,7.07,1.0,1.0,0.48,0.69,6.02,88.94
71,26,3516,3424753,13,6.5,3.54,26,13.0,12.73,21,10.5,9.19,1.0,1.0,0.62,0.87,5.37,131.59
72,33,563,232081,14,7.0,2.83,32,16.0,9.9,22,11.0,4.24,1.0,1.0,0.45,0.6,9.59,111.18
73,17,330,112710,10,5.0,0.0,17,8.5,0.71,14,7.0,1.41,1.0,1.0,0.5,0.62,24.72,73.58
75,15,271,102825,8,4.0,1.41,15,7.5,2.12,11,5.5,0.71,1.0,1.0,0.43,0.56,5.67,85.92
76,27,5079,5970889,13,4.33,2.31,27,9.0,8.72,17,5.67,4.62,0.89,0.9,0.56,0.71,3.13,137.89
77,17,323,114964,12,6.0,5.66,17,8.5,9.19,14,7.0,7.07,1.0,1.0,0.21,0.32,81.02,84.62
78,16,165,57742,11,5.5,2.12,16,8.0,2.83,13,6.5,2.12,0.98,1.0,0.4,0.61,3.13,122.62
80,17,193,78585,11,5.5,0.71,16,8.0,2.83,13,6.5,2.12,1.0,1.0,0.52,0.73,3.46,147.65
81,17,264,123354,9,4.5,3.54,17,8.5,9.19,12,6.0,5.66,0.98,1.0,0.5,0.58,16.47,90.68
83,16,355,154453,11,5.5,2.12,16,8.0,5.66,14,7.0,4.24,1.0,1.0,0.44,0.54,49.04,66.0
84,19,141,37348,16,8.0,1.41,19,9.5,3.54,16,8.0,1.41,0.98,1.0,0.26,0.51,3.39,129.11
85,18,251,94060,12,6.0,0.0,18,9.0,0.0,12,6.0,0.0,1.0,1.0,0.38,0.48,7.87,100.67
86,20,350,188631,14,7.0,1.41,20,10.0,0.0,16,8.0,2.83,1.0,1.0,0.54,0.61,24.76,124.4
87,16,338,147739,10,3.33,1.15,13,4.33,3.21,12,4.0,2.0,1.0,1.0,0.46,0.35,62.45,110.18
88,18,4756,4075003,16,8.0,7.07,18,9.0,5.66,17,8.5,6.36,1.0,1.0,0.58,0.94,20.52,94.66
89,19,319,102949,14,7.0,2.83,19,9.5,6.36,16,8.0,4.24,1.0,1.0,0.59,0.66,35.02,99.88
90,11,366,164577,9,4.5,0.71,11,5.5,2.12,9,4.5,0.71,1.0,1.0,0.51,0.66,24.92,101.72
91,24,1231,222419,10,5.0,1.41,23,11.5,10.61,17,8.5,6.36,1.0,1.0,0.25,0.4,63.88,96.2
93,30,331,130804,13,6.5,2.12,29,14.5,3.54,17,8.5,4.95,1.0,1.0,0.5,0.7,7.12,98.29
94,17,194,71906,13,6.5,3.54,17,8.5,4.95,14,7.0,4.24,1.0,1.0,0.54,0.7,6.9,108.02
95,13,1801,2342913,9,4.5,4.95,12,6.0,7.07,10,5.0,5.66,1.0,1.0,0.85,0.97,9.69,95.75
96,14,195,75976,5,2.5,0.71,14,7.0,4.24,5,2.5,0.71,1.0,1.0,0.62,0.81,4.54,93.78
97,17,342,167993,14,4.67,1.15,16,5.33,1.15,15,5.0,1.0,1.0,1.0,0.41,0.55,33.18,159.1
98,25,2889,3303837,12,6.0,0.0,25,12.5,7.78,18,9.0,2.83,1.0,1.0,0.66,0.8,4.87,115.02
99,18,287,101009,12,6.0,1.41,18,9.0,2.83,12,6.0,1.41,1.0,1.0,0.44,0.59,5.01,82.9
101,22,347,152782,15,7.5,2.12,22,11.0,7.07,17,8.5,3.54,1.0,1.0,0.5,0.69,7.54,108.75
102,15,302,148708,8,4.0,1.41,14,7.0,1.41,11,5.5,0.71,1.0,1.0,0.56,0.73,2.96,83.22
104,11,425,213018,6,3.0,2.83,8,4.0,2.83,7,3.5,2.12,1.0,1.0,0.59,0.76,116.24,67.73
105,14,289,164998,8,4.0,1.41,14,7.0,5.66,10,5.0,2.83,1.0,1.0,0.66,0.8,51.98,108.2
106,16,351,126466,8,4.0,1.41,15,7.5,0.71,8,4.0,1.41,1.0,1.0,0.33,0.44,26.32,86.36
107,15,393,315272,8,4.0,2.83,15,7.5,0.71,10,5.0,2.83,1.0,1.0,0.6,0.78,2.04,104.88
108,11,154,61075,7,3.5,0.71,11,5.5,3.54,8,4.0,1.41,0.99,1.0,0.32,0.46,52.14,72.25
109,20,2352,2942611,14,7.0,2.83,20,10.0,5.66,15,7.5,3.54,0.99,0.99,0.64,0.86,12.32,123.32
110,19,350,125665,13,6.5,3.54,17,8.5,7.78,13,6.5,3.54,1.0,1.0,0.36,0.46,92.44,121.24
113,11,420,200613,9,4.5,0.71,10,5.0,1.41,9,4.5,0.71,1.0,1.0,0.45,0.58,49.54,119.28
115,11,110,36137,10,5.0,0.0,10,5.0,0.0,11,5.5,0.71,0.96,0.97,0.58,0.51,51.3,165.85
118,10,388,226282,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.48,0.68,75.4,88.92
133,10,89,33635,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.4,0.68,0.15,128.83
155,11,174,94771,7,3.5,2.12,9,4.5,2.12,8,4.0,2.83,1.0,1.0,0.53,0.57,21.9,143.84
157,12,195,58972,8,4.0,0.0,10,5.0,0.0,10,5.0,0.0,1.0,1.0,0.29,0.28,51.43,94.25
158,17,104,30938,10,5.0,0.0,12,6.0,0.0,12,6.0,0.0,1.0,1.0,0.53,0.72,18.46,209.0
159,28,360,148565,15,7.5,3.54,28,14.0,12.73,20,10.0,7.07,1.0,1.0,0.5,0.64,10.54,123.58
160,27,287,116486,13,6.5,0.71,25,12.5,4.95,17,8.5,2.12,1.0,1.0,0.25,0.32,4.2,123.08
161,26,511,375936,12,6.0,1.41,25,12.5,4.95,15,7.5,3.54,1.0,1.0,0.56,0.73,3.82,113.88
162,27,1057,938139,14,7.0,4.24,26,13.0,8.49,14,7.0,4.24,0.99,1.0,0.36,0.48,5.57,112.21
164,22,711,525004,13,6.5,0.71,22,11.0,2.83,19,9.5,3.54,1.0,1.0,0.58,0.81,6.34,112.91
165,30,2157,1810074,16,5.33,2.52,30,10.0,10.44,23,7.67,6.43,1.0,1.0,0.59,0.77,3.22,149.49
166,19,269,115487,13,6.5,3.54,19,9.5,7.78,18,9.0,7.07,1.0,1.0,0.46,0.65,8.23,147.06
167,18,429,187226,11,5.5,0.71,16,8.0,5.66,15,7.5,3.54,1.0,1.0,0.4,0.56,79.34,125.12
168,20,340,149940,9,4.5,2.12,20,10.0,7.07,14,7.0,4.24,1.0,1.0,0.56,0.72,8.51,98.34
169,12,104,33617,9,4.5,0.71,12,6.0,1.41,10,5.0,0.0,1.0,1.0,0.42,0.57,1.57,165.62
170,18,276,97693,11,5.5,0.71,17,8.5,2.12,13,6.5,0.71,0.85,0.94,0.32,0.48,9.22,108.02
171,20,337,161356,12,6.0,1.41,20,10.0,2.83,16,8.0,1.41,1.0,1.0,0.56,0.74,5.79,95.6
175,9,65,20448,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.42,0.67,1.48,158.42
176,25,352,150056,10,3.33,1.53,24,8.0,9.54,17,5.67,5.51,0.92,0.9,0.37,0.46,3.28,126.18
177,22,388,155373,13,6.5,3.54,21,10.5,9.19,16,8.0,5.66,1.0,1.0,0.44,0.63,4.92,108.84
178,32,547,222397,7,3.5,0.71,32,16.0,16.97,22,11.0,11.31,1.0,1.0,0.46,0.64,5.56,108.65
179,18,356,150528,10,5.0,2.83,18,9.0,8.49,15,7.5,6.36,0.99,1.0,0.71,0.82,54.16,97.63
180,108,2037,832350,18,9.0,5.66,107,53.5,70.0,74,37.0,45.25,1.0,1.0,0.25,0.32,35.3,84.31
181,85,1731,761563,16,8.0,7.07,85,42.5,51.62,58,29.0,36.77,1.0,1.0,0.47,0.62,6.76,80.92
182,51,925,415611,17,4.25,4.57,51,12.75,20.87,37,9.25,13.89,1.0,1.0,0.56,0.61,3.08,207.74
183,37,782,319394,8,4.0,2.83,37,18.5,13.44,25,12.5,12.02,1.0,1.0,0.48,0.64,7.01,64.73
184,40,871,374716,10,5.0,1.41,40,20.0,21.21,32,16.0,15.56,1.0,1.0,0.62,0.76,35.9,61.86
185,21,280,122980,15,7.5,2.12,21,10.5,3.54,17,8.5,3.54,1.0,1.0,0.4,0.68,5.24,153.9
186,51,1175,495307,16,8.0,1.41,51,25.5,3.54,30,15.0,0.0,1.0,1.0,0.5,0.66,6.62,77.9
187,36,779,309887,16,8.0,0.0,36,18.0,4.24,26,13.0,4.24,1.0,1.0,0.44,0.62,7.44,65.84
188,23,371,141857,9,4.5,0.71,22,11.0,9.9,15,7.5,4.95,1.0,1.0,0.42,0.59,5.27,108.96
189,50,970,405031,17,8.5,2.12,49,24.5,12.02,28,14.0,5.66,1.0,1.0,0.43,0.55,16.0,88.9
190,32,1488,846996,9,4.5,2.12,31,15.5,17.68,22,11.0,11.31,1.0,1.0,0.48,0.57,7.2,113.73
191,29,13220,12776948,12,6.0,4.24,29,14.5,9.19,20,10.0,7.07,1.0,1.0,0.71,0.98,8.7,72.2
192,22,364,133213,15,7.5,0.71,22,11.0,4.24,15,7.5,0.71,1.0,1.0,0.44,0.61,4.36,75.84
194,23,333,129608,12,6.0,2.83,23,11.5,10.61,16,8.0,5.66,0.97,0.99,0.45,0.66,6.06,112.08
195,35,4914,6389476,10,3.33,2.31,33,11.0,11.53,23,7.67,9.81,1.0,1.0,0.52,0.58,3.77,130.21
196,37,800,323045,14,4.67,1.15,37,12.33,11.93,27,9.0,8.66,0.93,0.81,0.4,0.47,20.85,91.2
197,20,192,70302,13,6.5,0.71,20,10.0,4.24,15,7.5,2.12,0.99,1.0,0.41,0.54,5.92,96.54
198,20,548,177455,9,4.5,2.12,20,10.0,5.66,14,7.0,4.24,1.0,1.0,0.4,0.58,15.42,65.74
199,27,964,577235,12,6.0,1.41,25,12.5,0.71,17,8.5,0.71,1.0,1.0,0.34,0.46,15.84,97.99
201,19,314,124443,10,5.0,2.83,19,9.5,9.19,17,8.5,7.78,1.0,1.0,0.45,0.61,7.22,138.12
202,16,226,147418,9,4.5,0.71,15,7.5,2.12,10,5.0,0.0,1.0,1.0,0.63,0.77,3.86,116.26
203,19,384,163902,12,6.0,1.41,19,9.5,2.12,16,8.0,1.41,1.0,1.0,0.46,0.6,3.28,61.58
204,16,841,645204,12,6.0,1.41,16,8.0,4.24,14,7.0,2.83,1.0,1.0,0.38,0.52,35.92,96.64
205,24,419,209980,12,6.0,4.24,24,12.0,7.07,17,8.5,4.95,1.0,1.0,0.55,0.78,9.2,80.16
206,14,273,107623,7,3.5,2.12,14,7.0,4.24,9,4.5,3.54,1.0,1.0,0.45,0.62,4.66,78.5
207,25,504,189964,14,7.0,1.41,25,12.5,2.12,19,9.5,3.54,1.0,1.0,0.44,0.57,5.74,85.75
208,34,603,227299,14,7.0,0.0,34,17.0,9.9,27,13.5,6.36,1.0,1.0,0.44,0.59,8.45,79.29
209,28,598,215251,11,5.5,0.71,27,13.5,9.19,21,10.5,4.95,1.0,1.0,0.41,0.6,6.08,76.97
210,31,515,204760,14,7.0,1.41,31,15.5,9.19,22,11.0,5.66,0.89,0.97,0.47,0.67,9.73,71.88
211,9,1526,1710265,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.66,0.82,6.18,115.55
212,15,247,95152,13,6.5,0.71,15,7.5,2.12,14,7.0,1.41,1.0,1.0,0.45,0.59,3.52,104.06
214,8,499,365270,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.54,0.73,42.97,128.66
215,14,321,146401,6,3.0,1.41,14,7.0,7.07,10,5.0,4.24,1.0,1.0,0.65,0.84,7.19,106.08
216,21,116,36034,13,6.5,0.71,14,7.0,0.0,14,7.0,0.0,0.95,1.0,0.44,0.64,1.28,168.6
217,28,464,189243,14,7.0,1.41,28,14.0,7.07,19,9.5,3.54,1.0,1.0,0.48,0.68,5.18,84.52
218,9,136,41449,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.43,0.6,8.68,112.84
219,10,151,58011,7,3.5,2.12,10,5.0,4.24,10,5.0,4.24,1.0,1.0,0.34,0.42,3.84,123.75
220,18,212,84323,11,5.5,3.54,18,9.0,8.49,13,6.5,4.95,1.0,1.0,0.48,0.67,4.06,102.4
221,10,225,140227,8,4.0,1.41,10,5.0,2.83,8,4.0,1.41,1.0,1.0,0.48,0.75,7.44,112.98
222,24,251,101749,15,7.5,0.71,24,12.0,0.0,18,9.0,0.0,1.0,1.0,0.52,0.68,13.96,92.34
223,12,226,93916,7,3.5,2.12,12,6.0,2.83,8,4.0,2.83,1.0,1.0,0.44,0.62,8.17,80.81
224,18,278,115863,12,4.0,1.0,17,5.67,3.79,16,5.33,3.21,1.0,1.0,0.44,0.58,4.13,89.68
225,21,1376,887313,13,6.5,2.12,20,10.0,5.66,17,8.5,3.54,1.0,1.0,0.54,0.78,57.7,109.9
226,35,741,330021,13,6.5,4.95,35,17.5,20.51,25,12.5,13.44,1.0,1.0,0.48,0.68,7.96,101.48
228,22,425,176376,13,6.5,2.12,21,10.5,6.36,18,9.0,5.66,1.0,1.0,0.36,0.48,28.52,89.82
231,37,556,236830,18,6.0,2.65,37,12.33,8.02,27,9.0,7.0,1.0,1.0,0.41,0.5,6.73,108.89
232,18,248,91720,12,6.0,1.41,18,9.0,4.24,15,7.5,3.54,1.0,1.0,0.42,0.64,5.15,105.79
233,18,333,124619,10,5.0,4.24,18,9.0,9.9,14,7.0,7.07,1.0,1.0,0.7,0.82,78.66,119.62
234,15,204,70925,12,4.0,1.0,15,5.0,1.73,12,4.0,1.0,1.0,1.0,0.38,0.49,2.84,153.56
235,26,541,241768,12,6.0,1.41,24,12.0,8.49,17,8.5,4.95,1.0,1.0,0.42,0.68,7.95,126.27
236,17,265,104793,12,6.0,0.0,17,8.5,0.71,13,6.5,0.71,1.0,1.0,0.42,0.66,4.93,104.0
237,36,725,488732,15,5.0,3.46,36,12.0,14.73,23,7.67,8.08,0.99,0.97,0.41,0.55,3.29,162.54
238,35,4154,3289180,11,5.5,4.95,35,17.5,10.61,21,10.5,9.19,1.0,1.0,0.52,0.83,6.94,79.24
239,9,119,46937,7,3.5,3.54,9,4.5,4.95,7,3.5,3.54,1.0,1.0,0.35,0.48,4.08,73.0
240,17,2558,1816818,9,4.5,0.71,17,8.5,6.36,12,6.0,2.83,1.0,1.0,0.4,0.7,8.18,88.12
241,25,944,735237,14,7.0,2.83,25,12.5,10.61,17,8.5,4.95,1.0,1.0,0.5,0.8,9.96,95.5
242,21,373,205763,12,6.0,2.83,21,10.5,9.19,14,7.0,4.24,1.0,1.0,0.7,0.8,41.09,109.27
244,23,494,221298,13,6.5,0.71,23,11.5,4.95,14,7.0,0.0,1.0,1.0,0.48,0.68,18.58,116.56
245,11,388,331739,6,3.0,1.41,11,5.5,2.12,8,4.0,2.83,1.0,1.0,0.71,0.9,7.0,80.96
247,17,172,56143,8,4.0,0.0,17,8.5,2.12,8,4.0,0.0,1.0,1.0,0.42,0.65,6.64,82.35
248,9,92,35593,6,3.0,0.0,9,4.5,0.71,6,3.0,0.0,1.0,1.0,0.6,0.81,2.59,70.08
250,18,327,138096,9,3.0,1.0,17,5.67,3.51,11,3.67,1.53,1.0,1.0,0.54,0.56,32.72,142.98
251,11,263,115123,10,5.0,0.0,11,5.5,0.71,10,5.0,0.0,1.0,1.0,0.15,0.24,33.01,117.2
252,16,214,71998,12,6.0,0.0,16,8.0,1.41,13,6.5,0.71,1.0,1.0,0.46,0.69,18.12,117.96
253,20,298,92103,16,5.33,0.58,19,6.33,2.31,16,5.33,0.58,0.94,0.96,0.2,0.22,35.56,163.07
254,13,64,18748,6,3.0,0.0,12,6.0,4.24,6,3.0,0.0,0.98,1.0,0.42,0.63,1.1,109.74
255,11,265,108808,9,4.5,0.71,11,5.5,2.12,10,5.0,1.41,1.0,1.0,0.24,0.39,41.76,96.12
261,6,78,28828,4,2.0,0.0,6,3.0,1.41,4,2.0,0.0,1.0,1.0,0.55,0.67,8.65,115.25
262,6,64,25275,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.66,0.8,2.72,90.84
264,9,53,19904,8,4.0,0.0,9,4.5,0.71,8,4.0,0.0,0.99,1.0,0.32,0.66,2.02,142.8
268,11,97,25163,8,4.0,0.0,10,5.0,1.41,9,4.5,0.71,1.0,1.0,0.66,0.8,31.17,142.06
269,6,18,5804,4,2.0,0.0,6,3.0,1.41,4,2.0,0.0,1.0,1.0,0.58,0.6,1.17,139.88
270,6,8767,9215311,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.56,0.62,6.97,145.67
277,8,10,809,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,0.94,0.7,0.31,0.28,0.0,203.92
281,6,468,471040,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.84,0.8,0.66,0.64,49.66,186.17
284,14,42,3666,10,5.0,1.41,14,7.0,4.24,14,7.0,4.24,1.0,1.0,0.19,0.16,1.46,166.62
285,11,109,35925,9,4.5,0.71,11,5.5,0.71,10,5.0,0.0,1.0,1.0,0.62,0.79,33.04,164.6
294,14,238,80787,9,4.5,2.12,12,6.0,5.66,10,5.0,2.83,1.0,1.0,0.22,0.34,51.22,104.78
295,15,263,149051,14,7.0,1.41,14,7.0,0.0,14,7.0,1.41,1.0,1.0,0.36,0.38,40.2,135.65
303,33,513,202594,13,6.5,0.71,32,16.0,5.66,18,9.0,2.83,1.0,1.0,0.55,0.72,15.49,113.74
304,21,356,144136,12,6.0,4.24,21,10.5,9.19,15,7.5,6.36,0.99,1.0,0.64,0.76,6.4,127.34
305,17,279,138414,11,5.5,0.71,17,8.5,3.54,16,8.0,2.83,1.0,1.0,0.68,0.79,28.92,121.55
306,23,552,389520,12,6.0,1.41,23,11.5,6.36,17,8.5,3.54,1.0,1.0,0.62,0.76,24.66,89.07
308,29,374,134670,11,5.5,3.54,29,14.5,16.26,16,8.0,7.07,1.0,1.0,0.4,0.7,13.27,110.32
309,33,705,454416,10,5.0,1.41,32,16.0,12.73,19,9.5,7.78,1.0,1.0,0.38,0.6,4.99,97.0
310,16,245,96719,8,4.0,2.83,16,8.0,8.49,13,6.5,6.36,1.0,1.0,0.35,0.42,4.23,116.25
311,33,402,164760,15,7.5,2.12,33,16.5,9.19,21,10.5,6.36,1.0,1.0,0.45,0.66,4.6,74.09
312,22,13967,12091125,10,5.0,1.41,21,10.5,7.78,15,7.5,4.95,1.0,1.0,0.58,0.84,57.75,66.82
313,24,997,605016,13,6.5,2.12,24,12.0,1.41,17,8.5,0.71,1.0,1.0,0.44,0.74,15.42,72.76
314,28,530,209852,14,7.0,0.0,28,14.0,7.07,21,10.5,3.54,1.0,1.0,0.46,0.62,6.46,108.6
315,41,717,284864,16,5.33,4.93,41,13.67,18.5,24,8.0,9.54,1.0,1.0,0.57,0.7,5.82,129.65
316,39,837,336698,11,5.5,2.12,39,19.5,19.09,27,13.5,12.02,1.0,1.0,0.38,0.54,7.76,64.08
318,14,293,107575,10,5.0,1.41,14,7.0,1.41,10,5.0,1.41,1.0,1.0,0.38,0.5,22.85,85.31
319,17,295,122173,8,4.0,2.83,17,8.5,9.19,11,5.5,4.95,1.0,1.0,0.6,0.74,8.92,77.35
321,12,220,95944,5,2.5,0.71,12,6.0,4.24,10,5.0,2.83,1.0,1.0,0.31,0.38,52.56,73.83
322,55,6777,7783036,12,6.0,0.0,54,27.0,19.8,32,16.0,9.9,1.0,1.0,0.68,0.8,7.67,72.3
323,26,691,334648,11,5.5,0.71,25,12.5,2.12,19,9.5,2.12,1.0,1.0,0.38,0.56,31.2,78.06
324,17,198,80134,12,6.0,2.83,17,8.5,6.36,14,7.0,4.24,1.0,1.0,0.46,0.65,2.88,126.12
325,20,242,93363,12,6.0,4.24,20,10.0,9.9,14,7.0,5.66,0.97,1.0,0.55,0.6,12.48,107.26
326,25,552,222704,10,5.0,4.24,25,12.5,14.85,17,8.5,9.19,1.0,1.0,0.43,0.55,11.12,64.37
328,65,11012,11939215,16,8.0,1.41,64,32.0,11.31,47,23.5,10.61,1.0,1.0,0.67,0.81,13.99,89.82
329,30,430,160648,16,5.33,2.08,30,10.0,6.08,22,7.33,3.79,1.0,1.0,0.47,0.59,7.28,149.51
