id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
13,89,875,441497,34,8.5,2.38,54,13.5,8.54,54,13.5,7.51,0.98,1.0,0.5,0.58,9.0,113.62
14,104,1143,410242,39,9.75,3.2,64,16.0,15.56,62,15.5,8.81,0.96,0.97,0.42,0.49,17.78,134.51
15,100,2533,1031374,28,5.6,3.91,50,10.0,14.07,60,12.0,12.79,0.94,0.98,0.48,0.47,22.0,136.01
16,97,5377,6566561,30,7.5,5.0,55,13.75,15.84,58,14.5,12.23,0.98,1.0,0.76,0.78,20.3,130.04
17,91,5039,3233955,34,11.33,4.04,48,16.0,14.93,54,18.0,9.54,1.0,1.0,0.64,0.77,21.61,109.7
18,132,13614,14853460,41,10.25,4.57,65,16.25,15.39,69,17.25,11.15,0.97,0.98,0.53,0.56,7.32,124.02
19,176,7866,8063735,49,12.25,11.98,59,14.75,14.97,119,29.75,33.95,0.96,0.87,0.42,0.48,20.41,121.53
20,285,49501,47402783,48,9.6,6.99,66,13.2,13.46,143,28.6,38.55,1.0,1.0,0.45,0.51,9.17,120.74
21,429,76598,81730396,71,17.75,23.6,49,12.25,10.9,254,63.5,108.52,1.0,1.0,0.42,0.54,13.17,117.07
22,422,56828,57178005,55,13.75,15.11,59,14.75,14.01,195,48.75,82.89,0.97,0.97,0.52,0.59,14.51,134.24
23,427,817467,810256569,52,13.0,15.17,78,19.5,29.73,194,48.5,77.64,1.0,1.0,0.44,0.5,14.1,145.9
24,1167,128415,123715176,45,11.25,11.47,51,12.75,9.78,272,68.0,121.39,1.0,1.0,0.36,0.49,8.54,110.49
25,500,26741,22393613,55,13.75,13.05,47,11.75,8.54,238,59.5,99.08,0.98,0.99,0.46,0.49,13.67,136.99
26,363,39014,37966578,45,15.0,17.44,25,8.33,6.81,178,59.33,91.58,0.99,0.99,0.42,0.52,19.72,81.05
27,310,90791,75062046,41,13.67,17.01,28,9.33,8.02,161,53.67,81.05,0.99,1.0,0.67,0.64,21.19,80.62
28,332,37554,38354499,54,13.5,15.67,54,13.5,14.34,165,41.25,64.64,0.84,0.73,0.42,0.45,13.24,88.85
29,328,21939,18491724,41,10.25,11.95,39,9.75,11.62,174,43.5,77.69,1.0,1.0,0.53,0.61,13.94,152.93
30,303,13369,10966611,40,10.0,10.03,38,9.5,7.68,146,36.5,61.02,1.0,1.0,0.54,0.54,16.36,137.28
31,267,15048,14585227,41,10.25,11.98,31,7.75,7.63,135,33.75,56.93,1.0,1.0,0.4,0.4,12.0,147.73
32,219,5285,3123431,45,11.25,12.61,25,6.25,3.95,124,31.0,50.73,1.0,1.0,0.46,0.52,13.46,133.21
33,265,10713,7195068,45,15.0,14.8,63,21.0,27.71,151,50.33,66.76,0.99,0.99,0.39,0.49,14.13,112.39
34,227,21774,19119038,45,11.25,11.44,58,14.5,17.75,125,31.25,42.64,0.86,0.82,0.34,0.29,18.11,110.01
35,407,30084,23854995,64,21.33,24.01,31,10.33,5.77,244,81.33,125.32,0.95,0.95,0.4,0.59,17.43,108.18
36,250,49520,50173560,34,11.33,11.15,28,9.33,9.29,127,42.33,59.68,1.0,1.0,0.34,0.46,18.74,105.62
37,238,14413,11783191,50,16.67,18.5,29,9.67,3.79,150,50.0,71.88,0.99,0.99,0.5,0.57,21.94,90.27
38,293,11724,9895996,55,13.75,19.62,23,5.75,4.27,184,46.0,83.37,1.0,1.0,0.46,0.55,14.91,139.34
39,219,6287,4431310,46,15.33,12.7,65,21.67,21.36,102,34.0,39.05,0.98,0.98,0.46,0.56,24.52,103.55
40,301,23714,22423806,52,13.0,16.75,54,13.5,17.71,177,44.25,74.03,1.0,1.0,0.53,0.6,17.16,123.73
41,248,11574,8303915,49,9.8,13.7,48,9.6,9.37,146,29.2,50.47,0.89,0.85,0.54,0.64,8.2,132.13
42,167,4772,3393269,30,10.0,9.64,28,9.33,8.39,81,27.0,35.59,0.99,1.0,0.5,0.55,20.23,103.96
43,162,4195,2740190,43,14.33,15.37,32,10.67,4.04,93,31.0,43.35,0.98,0.99,0.47,0.43,21.97,106.16
44,173,3703,1827410,45,11.25,12.07,35,8.75,5.91,92,23.0,32.79,1.0,1.0,0.52,0.6,20.69,154.01
45,203,83715,80764589,41,10.25,9.6,44,11.0,11.17,119,29.75,41.89,0.88,0.84,0.42,0.35,20.47,134.06
46,290,9102,6516791,40,13.33,11.02,61,20.33,17.1,109,36.33,45.79,0.97,0.99,0.55,0.64,21.76,99.51
47,509,52477,54907828,46,15.33,15.31,34,11.33,4.93,235,78.33,120.96,1.0,1.0,0.45,0.54,24.1,96.01
48,332,30884,30413977,55,13.75,12.18,46,11.5,6.35,170,42.5,65.02,0.97,0.94,0.28,0.34,24.02,121.09
49,283,11949,7762099,52,13.0,15.71,45,11.25,9.74,151,37.75,59.74,0.99,1.0,0.31,0.43,22.62,105.65
50,302,12896,8237752,56,18.67,20.23,32,10.67,7.23,185,61.67,91.27,0.99,0.99,0.5,0.62,24.47,91.99
51,306,11754,7965510,47,11.75,13.1,74,18.5,23.19,167,41.75,62.79,0.98,0.99,0.55,0.64,20.32,115.2
52,284,12930,9187313,41,10.25,7.63,63,15.75,17.35,135,33.75,46.03,0.98,0.98,0.52,0.65,12.61,132.46
53,251,9686,6681193,46,15.33,12.1,46,15.33,9.07,137,45.67,56.58,0.94,0.95,0.53,0.57,22.07,100.31
54,197,72409,102674373,35,8.75,10.84,37,9.25,7.41,98,24.5,36.49,1.0,1.0,0.36,0.48,15.39,113.58
55,206,7840,5797415,44,14.67,13.32,29,9.67,3.79,130,43.33,58.71,0.97,0.99,0.51,0.57,24.41,104.58
56,203,6521,4805374,52,17.33,17.1,36,12.0,1.73,136,45.33,60.35,1.0,1.0,0.61,0.69,29.5,90.91
57,318,41188,8287627,59,14.75,18.54,33,8.25,7.18,192,48.0,80.16,1.0,0.99,0.57,0.65,16.68,151.97
58,372,19241,17399629,66,16.5,22.47,34,8.5,7.9,241,60.25,106.6,0.99,1.0,0.42,0.53,18.75,131.7
59,270,8824,4972733,56,18.67,25.42,27,9.0,6.56,184,61.33,95.89,0.97,0.96,0.6,0.59,27.68,132.36
60,262,7204,3526820,53,13.25,17.21,40,10.0,7.75,135,33.75,51.66,0.99,0.99,0.53,0.6,23.65,133.91
61,283,28741,26716132,50,12.5,16.36,26,6.5,4.43,164,41.0,69.42,0.88,0.87,0.27,0.38,18.49,110.63
62,158,5343,2647625,41,10.25,9.84,42,10.5,6.86,97,24.25,32.69,0.96,0.97,0.59,0.56,26.1,126.14
63,203,14058,6522577,48,12.0,10.95,41,10.25,7.37,124,31.0,43.67,0.96,0.9,0.58,0.53,18.22,128.33
64,205,13833,10586447,48,12.0,14.49,41,10.25,8.3,132,33.0,49.77,0.98,0.99,0.64,0.68,21.82,139.92
65,181,11062,9969965,57,14.25,16.76,42,10.5,7.55,125,31.25,43.52,0.75,0.75,0.49,0.58,17.66,115.48
66,123,9159,8444007,37,9.25,8.02,45,11.25,9.11,78,19.5,17.94,1.0,1.0,0.51,0.56,17.0,103.6
67,121,39733,38772255,29,9.67,9.87,33,11.0,1.73,68,22.67,26.27,1.0,1.0,0.37,0.48,26.05,93.18
68,141,10398,10518626,38,9.5,6.76,45,11.25,7.14,71,17.75,19.28,1.0,1.0,0.56,0.57,16.3,105.96
69,108,2162,1603787,31,7.75,4.92,41,10.25,7.89,60,15.0,11.6,1.0,1.0,0.52,0.58,20.26,134.14
70,103,3257,1625000,28,9.33,5.77,29,9.67,5.51,60,20.0,19.16,0.99,0.99,0.63,0.7,28.82,102.94
71,99,3586,2382836,30,7.5,5.07,28,7.0,3.37,65,16.25,19.92,1.0,1.0,0.27,0.36,18.63,106.74
72,126,1739,559407,38,9.5,8.7,38,9.5,8.81,70,17.5,19.89,0.99,0.99,0.38,0.45,20.95,101.84
73,107,6090,7708075,33,8.25,8.62,30,7.5,4.8,65,16.25,20.24,0.99,0.99,0.58,0.62,24.2,128.11
74,150,4849,3251771,33,11.0,11.53,28,9.33,5.77,75,25.0,28.93,0.99,1.0,0.59,0.58,25.32,95.12
75,112,2090,1187946,32,8.0,6.27,45,11.25,11.24,58,14.5,13.08,0.96,0.84,0.45,0.45,17.27,121.78
76,109,5677,6168822,27,9.0,2.65,47,15.67,15.04,52,17.33,9.87,0.97,0.99,0.68,0.78,36.05,94.83
77,131,5625,4170393,45,11.25,7.46,41,10.25,4.99,76,19.0,20.15,0.79,0.68,0.54,0.53,17.26,113.65
78,133,5391,3590112,37,9.25,4.5,69,17.25,20.24,74,18.5,12.92,0.95,0.85,0.62,0.62,19.13,134.38
79,82,1377,495645,28,7.0,2.94,35,8.75,4.5,50,12.5,9.88,0.96,0.94,0.46,0.53,23.55,122.78
80,103,12336,11495190,29,7.25,1.71,38,9.5,6.14,50,12.5,7.14,1.0,1.0,0.55,0.59,22.89,128.26
81,81,1590,1027317,29,7.25,3.86,32,8.0,7.79,45,11.25,7.72,0.92,0.88,0.51,0.58,25.4,142.4
82,69,1106,568980,17,4.25,2.99,28,7.0,6.78,34,8.5,7.23,0.99,1.0,0.4,0.53,19.86,123.72
83,78,849,509281,19,4.75,2.06,33,8.25,7.8,36,9.0,6.27,0.98,0.99,0.61,0.61,18.49,137.04
84,109,2100,1040076,31,6.2,4.09,50,10.0,12.12,60,12.0,11.34,0.86,0.79,0.71,0.67,15.99,121.86
85,91,955,328007,29,7.25,3.77,39,9.75,5.32,49,12.25,7.93,0.99,1.0,0.46,0.54,23.38,137.09
86,91,7030,6591674,26,8.67,2.08,33,11.0,6.24,44,14.67,8.62,1.0,1.0,0.61,0.65,19.04,107.94
87,100,2459,1931884,31,7.75,4.72,41,10.25,8.62,46,11.5,8.35,0.94,0.87,0.69,0.74,20.5,133.48
88,95,4480,3387036,24,8.0,2.65,47,15.67,12.06,48,16.0,4.36,0.99,1.0,0.56,0.78,32.28,116.6
89,85,1364,695910,23,7.67,2.08,41,13.67,7.02,42,14.0,5.2,0.99,1.0,0.55,0.69,29.96,101.0
90,108,5024,4944943,31,6.2,5.4,39,7.8,5.81,65,13.0,15.7,1.0,1.0,0.54,0.57,10.62,127.52
91,100,1297,501081,29,7.25,4.72,38,9.5,8.39,53,13.25,11.24,0.93,0.92,0.53,0.63,18.79,144.51
92,111,7730,7245402,25,8.33,1.53,36,12.0,6.93,42,14.0,5.0,1.0,1.0,0.6,0.63,12.6,113.99
93,99,2260,1077956,28,7.0,4.55,45,11.25,12.23,45,11.25,8.73,0.9,0.88,0.49,0.58,26.99,130.3
94,89,2120,1841987,28,7.0,3.56,39,9.75,6.85,43,10.75,6.95,1.0,1.0,0.72,0.79,18.35,135.22
95,84,1822,1434109,30,7.5,1.73,35,8.75,4.5,46,11.5,6.24,0.99,1.0,0.56,0.6,27.76,135.7
96,91,2253,1834702,23,5.75,3.5,38,9.5,7.33,45,11.25,7.41,1.0,1.0,0.51,0.59,25.15,141.7
97,113,5467,5028555,35,8.75,3.69,59,14.75,9.74,62,15.5,10.34,0.93,0.94,0.69,0.85,22.96,126.12
98,104,6044,5198689,26,6.5,2.89,42,10.5,7.59,51,12.75,9.11,1.0,1.0,0.52,0.56,15.77,98.0
99,108,3774,1404507,32,8.0,5.29,50,12.5,13.23,62,15.5,13.28,0.97,0.99,0.41,0.57,16.99,119.64
100,88,2624,366303,28,7.0,2.45,39,9.75,6.95,47,11.75,8.3,1.0,1.0,0.29,0.43,22.65,122.57
101,129,3750,2632971,38,9.5,4.8,56,14.0,12.27,71,17.75,13.65,0.92,0.79,0.51,0.47,14.23,114.45
102,89,1449,750331,22,7.33,3.79,30,10.0,10.44,46,15.33,11.59,0.99,1.0,0.48,0.48,24.17,128.54
103,100,3001,1103736,25,6.25,4.11,41,10.25,10.14,52,13.0,10.55,1.0,1.0,0.51,0.64,19.19,131.75
104,86,1550,391555,26,6.5,2.65,44,11.0,11.11,45,11.25,6.4,0.95,0.92,0.4,0.55,27.28,118.97
105,111,3037,2397572,23,5.75,2.99,45,11.25,9.43,47,11.75,9.11,1.0,1.0,0.61,0.6,14.9,129.52
106,79,1480,1167676,25,6.25,4.79,35,8.75,5.38,48,12.0,10.03,1.0,1.0,0.39,0.46,14.49,116.29
107,92,2455,378666,21,7.0,3.46,37,12.33,10.21,48,16.0,9.85,0.99,1.0,0.39,0.57,31.97,105.96
108,94,2077,1031211,33,8.25,5.56,42,10.5,8.35,50,12.5,10.47,0.94,0.98,0.56,0.76,21.47,110.97
109,126,2121,1679188,28,7.0,3.27,48,12.0,9.09,63,15.75,11.9,1.0,1.0,0.65,0.67,14.32,134.02
110,86,1001,287830,26,6.5,2.38,34,8.5,6.35,50,12.5,8.58,1.0,1.0,0.41,0.46,27.32,123.11
111,136,5523,4497431,27,9.0,1.0,46,15.33,10.07,53,17.67,5.51,1.0,1.0,0.46,0.54,20.5,96.21
112,88,3996,1149308,29,7.25,5.44,29,7.25,4.03,43,10.75,9.46,0.79,0.78,0.61,0.74,16.12,141.22
113,79,2598,913921,24,6.0,4.24,28,7.0,4.08,44,11.0,11.69,1.0,1.0,0.57,0.71,16.04,146.2
114,90,5894,5468980,28,7.0,5.6,30,7.5,3.7,44,11.0,10.98,1.0,1.0,0.73,0.77,21.76,159.35
115,74,1054,186640,25,6.25,2.63,25,6.25,2.22,40,10.0,9.38,0.88,0.92,0.42,0.45,28.91,140.4
116,72,1037,710095,24,6.0,2.94,32,8.0,7.39,37,9.25,6.85,0.99,1.0,0.61,0.61,13.32,130.53
117,109,3025,2169328,24,6.0,4.24,27,6.75,4.5,42,10.5,11.21,0.99,0.99,0.5,0.51,11.9,134.21
118,77,1158,607678,14,3.5,2.52,15,3.75,2.06,27,6.75,8.88,0.98,1.0,0.69,0.87,19.09,145.11
119,78,732,158109,27,6.75,6.4,21,5.25,3.3,37,9.25,11.3,0.98,0.99,0.47,0.57,16.37,96.35
120,34,736,500090,15,5.0,3.61,14,4.67,3.51,24,8.0,8.19,0.66,0.67,0.45,0.28,15.79,69.37
121,52,1111,200256,21,5.25,2.5,20,5.0,1.15,30,7.5,7.0,0.82,0.9,0.53,0.53,14.76,145.66
122,26,375,179831,13,3.25,2.63,14,3.5,1.91,18,4.5,5.07,0.99,1.0,0.42,0.56,16.5,81.8
123,70,5100,4315887,22,7.33,4.16,20,6.67,1.15,29,9.67,6.35,0.83,0.78,0.39,0.34,9.06,150.13
124,43,278,59247,22,5.5,3.0,22,5.5,3.32,29,7.25,5.68,1.0,1.0,0.5,0.47,9.55,152.52
125,43,261,73638,27,6.75,5.19,24,6.0,4.08,31,7.75,6.9,0.96,0.99,0.49,0.58,15.21,161.01
126,41,359,106022,23,5.75,4.03,26,6.5,4.93,29,7.25,4.86,0.98,1.0,0.52,0.58,14.72,167.62
127,37,111,26170,16,5.33,3.51,18,6.0,3.61,24,8.0,7.0,0.92,0.97,0.54,0.6,0.71,197.42
128,45,626,269531,19,6.33,3.51,14,4.67,2.08,29,9.67,8.33,0.98,0.99,0.5,0.54,21.76,166.54
129,65,2403,1874183,27,6.75,3.3,27,6.75,2.06,36,9.0,6.16,0.94,0.92,0.4,0.34,12.81,167.95
130,59,6103,4804671,23,7.67,4.51,18,6.0,3.0,35,11.67,10.26,1.0,1.0,0.45,0.5,10.61,168.94
131,27,187,48451,18,6.0,4.36,13,4.33,3.51,22,7.33,6.03,0.99,1.0,0.75,0.81,15.61,174.0
132,51,710,138533,32,8.0,4.83,28,7.0,2.45,41,10.25,8.62,0.8,0.72,0.61,0.64,16.69,177.32
133,42,250,77074,19,6.33,2.31,17,5.67,1.15,28,9.33,7.51,0.99,1.0,0.5,0.4,3.79,161.53
134,52,471,109064,25,6.25,4.65,23,5.75,3.77,36,9.0,9.2,0.98,0.96,0.52,0.51,13.08,173.08
135,49,655,124898,17,5.67,2.08,16,5.33,1.15,25,8.33,4.93,0.54,0.57,0.58,0.37,10.04,161.69
136,49,3588,3138029,18,4.5,3.0,14,3.5,1.0,24,6.0,6.0,1.0,1.0,0.5,0.51,14.28,148.9
137,50,343,91114,24,6.0,2.45,23,5.75,1.26,33,8.25,5.32,0.9,0.92,0.46,0.58,8.74,139.34
138,47,5273,5199508,26,6.5,2.65,25,6.25,1.71,33,8.25,5.97,0.95,0.94,0.42,0.4,12.26,129.57
139,60,692,226541,31,10.33,4.93,29,9.67,2.52,44,14.67,11.59,0.97,0.99,0.47,0.51,8.77,151.64
140,54,369,108629,30,7.5,3.7,30,7.5,1.29,44,11.0,8.72,0.98,1.0,0.41,0.38,14.52,170.62
141,46,385,112460,16,5.33,3.51,12,4.0,1.73,23,7.67,7.37,0.99,1.0,0.4,0.41,15.36,166.79
142,85,6660,5672068,26,6.5,3.79,27,6.75,3.4,38,9.5,8.54,0.98,1.0,0.44,0.36,4.71,176.33
143,39,175,39897,21,7.0,6.08,18,6.0,2.65,26,8.67,8.14,0.88,0.84,0.39,0.28,17.73,137.79
144,51,315,54584,24,6.0,2.58,26,6.5,2.65,36,9.0,6.98,0.9,0.83,0.38,0.37,18.04,176.92
145,46,805,294872,18,6.0,3.0,14,4.67,1.15,31,10.33,10.21,0.98,1.0,0.41,0.58,19.87,161.08
146,49,523,103672,20,6.67,3.79,17,5.67,1.15,29,9.67,8.08,0.97,0.99,0.32,0.24,28.49,156.85
147,37,556,221674,15,7.5,3.54,10,5.0,0.0,20,10.0,7.07,0.98,1.0,0.52,0.34,38.23,175.08
148,55,3276,2826132,17,5.67,4.04,14,4.67,2.31,24,8.0,7.94,1.0,1.0,0.49,0.42,14.6,161.57
149,32,171,50063,18,4.5,2.52,19,4.75,2.22,22,5.5,3.87,0.95,0.98,0.62,0.61,8.01,149.12
150,29,771,575986,11,3.67,3.06,9,3.0,1.73,21,7.0,8.72,0.97,0.99,0.73,0.72,14.37,151.22
151,27,172,30543,15,5.0,2.65,13,4.33,1.53,18,6.0,4.36,0.9,0.92,0.46,0.53,12.05,151.06
152,41,1458,849831,21,7.0,4.58,19,6.33,2.08,27,9.0,7.94,0.91,0.99,0.36,0.22,29.61,133.48
153,48,1370,921318,22,7.33,5.03,22,7.33,5.03,31,10.33,9.07,0.99,1.0,0.55,0.47,18.99,166.5
154,73,2847,2355791,29,7.25,3.4,27,6.75,1.26,41,10.25,8.54,0.96,0.78,0.32,0.22,10.33,158.44
155,36,360,77658,14,4.67,3.06,16,5.33,1.53,23,7.67,7.37,0.99,1.0,0.62,0.68,24.66,120.18
156,35,373,102587,19,9.5,2.12,15,7.5,2.12,23,11.5,4.95,0.9,0.96,0.52,0.59,36.76,120.88
157,53,298,58651,21,7.0,1.0,26,8.67,4.51,32,10.67,2.08,0.92,0.96,0.29,0.32,11.02,135.03
158,61,610,166750,23,5.75,2.22,33,8.25,7.37,37,9.25,5.85,0.89,0.91,0.55,0.65,20.78,147.22
159,70,706,250557,29,7.25,3.2,40,10.0,10.03,45,11.25,7.8,0.9,0.86,0.48,0.56,15.09,121.22
160,79,1613,951872,30,7.5,2.38,45,11.25,8.77,42,10.5,5.07,1.0,1.0,0.43,0.49,14.15,126.46
161,70,3342,2559056,28,9.33,4.73,38,12.67,10.79,49,16.33,10.26,0.85,0.95,0.64,0.61,22.83,155.88
162,55,4127,3108223,26,8.67,3.79,43,14.33,12.66,45,15.0,7.81,0.98,0.99,0.39,0.49,21.92,123.65
163,47,1101,769952,22,5.5,2.08,30,7.5,5.8,37,9.25,6.24,0.97,0.99,0.5,0.64,22.08,130.54
164,110,3885,2970807,32,10.67,7.37,44,14.67,10.26,80,26.67,23.71,0.95,0.99,0.37,0.39,16.33,113.35
165,161,14176,12586920,37,9.25,10.11,24,6.0,4.55,97,24.25,37.35,0.99,0.98,0.54,0.48,6.91,160.1
166,300,105111,99482940,43,10.75,11.12,56,14.0,14.17,143,35.75,54.93,1.0,1.0,0.4,0.46,12.49,133.02
167,227,9727,7434848,42,10.5,11.21,58,14.5,14.39,120,30.0,44.94,0.99,0.98,0.52,0.57,17.65,135.07
168,350,37682,38730306,42,10.5,10.54,58,14.5,9.95,152,38.0,59.48,0.83,0.8,0.37,0.43,17.58,117.59
169,270,34026,36400578,42,10.5,11.03,36,9.0,5.6,140,35.0,56.69,1.0,1.0,0.42,0.48,18.83,123.68
170,182,6036,3105856,58,11.6,15.95,35,7.0,4.06,133,26.6,47.26,0.98,1.0,0.34,0.37,13.57,125.61
171,176,18042,14343613,44,14.67,15.89,27,9.0,2.65,116,38.67,54.86,0.83,0.81,0.25,0.32,20.51,110.12
172,178,14956,10678726,50,12.5,13.72,65,16.25,16.54,107,26.75,33.01,1.0,1.0,0.42,0.42,19.23,138.32
173,320,139416,158566994,51,12.75,18.87,41,10.25,7.68,160,40.0,70.7,1.0,1.0,0.44,0.5,13.69,116.0
174,257,26185,23204143,51,12.75,18.91,36,9.0,6.73,154,38.5,67.08,1.0,1.0,0.62,0.7,19.62,146.56
175,199,15266,13983067,48,12.0,13.39,38,9.5,7.85,116,29.0,47.35,1.0,1.0,0.42,0.44,15.64,158.62
176,250,26619,26574874,50,12.5,16.46,28,7.0,4.08,149,37.25,65.87,1.0,1.0,0.41,0.43,15.18,129.22
177,231,40338,47421000,51,12.75,13.2,54,13.5,13.13,128,32.0,49.5,1.0,1.0,0.56,0.65,16.36,143.64
178,249,32058,30932418,46,11.5,10.54,60,15.0,13.74,126,31.5,45.36,0.99,0.98,0.44,0.51,12.73,105.69
179,617,49863,34822298,69,17.25,22.51,52,13.0,7.53,296,74.0,132.01,0.98,0.98,0.48,0.54,12.36,136.45
180,503,112790,132360390,55,18.33,23.97,22,7.33,3.51,265,88.33,143.48,1.0,1.0,0.36,0.5,19.07,108.7
181,280,181218,165681355,54,13.5,16.42,41,10.25,8.1,157,39.25,63.28,1.0,1.0,0.5,0.53,16.64,134.73
182,294,62279,52575943,46,15.33,17.1,31,10.33,9.29,177,59.0,90.12,1.0,1.0,0.56,0.56,22.37,121.8
183,336,22649,18968069,64,16.0,22.67,67,16.75,21.55,222,55.5,90.71,0.96,0.96,0.39,0.49,15.62,120.8
184,385,28603,19587865,72,18.0,29.36,38,9.5,8.58,252,63.0,116.05,0.94,0.98,0.58,0.59,19.76,108.28
185,382,12907,9066370,68,17.0,24.79,40,10.0,9.76,249,62.25,108.73,0.97,0.97,0.64,0.74,17.01,135.42
186,259,17324,16667775,47,11.75,11.09,38,9.5,8.54,171,42.75,68.93,0.99,1.0,0.38,0.47,24.23,135.62
187,248,22325,19226507,59,14.75,19.09,30,7.5,5.8,156,39.0,64.8,1.0,1.0,0.61,0.67,19.41,94.42
188,281,5773,2816175,50,12.5,14.53,35,8.75,8.02,161,40.25,66.63,1.0,1.0,0.45,0.52,15.29,131.0
189,261,11820,10045673,39,9.75,10.37,47,11.75,11.7,152,38.0,60.78,0.99,1.0,0.48,0.49,17.7,142.89
190,150,4446,2546265,31,7.75,8.26,51,12.75,14.89,84,21.0,25.91,0.94,0.9,0.64,0.68,21.27,133.18
191,205,20720,20101417,35,8.75,8.58,40,10.0,9.83,109,27.25,42.03,0.96,0.97,0.51,0.53,17.68,135.73
192,149,4134,2029729,36,9.0,9.76,34,8.5,7.05,85,21.25,29.67,1.0,1.0,0.59,0.59,24.37,84.57
193,169,14893,14390719,42,10.5,10.63,34,8.5,6.24,101,25.25,37.32,1.0,1.0,0.68,0.72,27.6,145.95
194,222,5239,2321365,49,12.25,16.56,31,7.75,6.5,155,38.75,69.51,0.99,0.99,0.64,0.73,20.82,150.56
195,201,11990,10371677,57,14.25,16.76,49,12.25,8.96,127,31.75,50.93,0.98,0.97,0.57,0.61,23.37,111.9
196,169,11346,10119668,39,9.75,12.34,39,9.75,5.97,103,25.75,40.43,0.98,1.0,0.56,0.58,22.95,87.38
197,181,18672,21046214,40,10.0,12.11,32,8.0,5.16,109,27.25,41.43,0.99,1.0,0.42,0.43,18.65,137.48
198,214,6303,2927524,52,13.0,16.69,41,10.25,5.38,125,31.25,47.91,1.0,1.0,0.55,0.52,20.21,135.95
199,182,6085,3912848,48,12.0,13.47,33,8.25,6.65,107,26.75,40.89,0.93,0.95,0.41,0.44,22.93,148.8
200,125,3486,2749684,33,8.25,8.02,29,7.25,4.99,69,17.25,24.6,1.0,1.0,0.34,0.36,25.33,110.42
201,219,9237,6831767,38,12.67,11.72,51,17.0,7.0,107,35.67,46.46,0.96,0.95,0.46,0.53,26.6,108.12
202,168,3400,1689692,36,9.0,6.63,55,13.75,11.76,85,21.25,29.95,0.98,0.99,0.48,0.46,19.61,135.94
203,190,5936,5109483,36,9.0,9.52,51,12.75,11.84,94,23.5,36.48,0.99,1.0,0.46,0.44,17.9,121.96
204,205,15176,12742697,42,10.5,11.82,57,14.25,10.97,125,31.25,46.2,0.98,0.98,0.51,0.54,15.55,113.16
205,139,2780,951398,37,9.25,8.85,44,11.0,9.35,86,21.5,31.22,0.74,0.74,0.41,0.52,18.85,92.04
206,278,11125,8016682,44,11.0,10.8,73,18.25,16.88,142,35.5,53.77,0.89,0.88,0.4,0.5,15.13,115.32
207,223,4747,2627851,42,10.5,11.03,82,20.5,20.49,115,28.75,41.8,0.96,0.94,0.46,0.48,13.58,143.04
208,251,5140,3141074,44,11.0,11.6,83,20.75,24.31,130,32.5,49.91,0.96,0.93,0.52,0.55,16.44,143.55
209,221,5995,2615483,36,9.0,10.74,80,20.0,22.93,110,27.5,40.62,0.98,0.99,0.5,0.53,19.97,139.45
210,230,20018,18904403,44,11.0,6.78,77,19.25,17.95,97,24.25,28.03,0.92,0.93,0.54,0.5,15.04,123.94
