id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
17,440,5949,2832552,186,8.86,9.41,225,10.71,9.52,314,14.95,21.64,0.83,0.86,0.54,0.62,12.85,134.33
18,491,8618,5823236,174,9.67,11.0,201,11.17,9.89,340,18.89,27.4,0.79,0.78,0.43,0.56,12.93,109.5
19,501,15133,15301163,211,10.55,10.44,220,11.0,7.58,361,18.05,26.47,0.88,0.89,0.36,0.46,11.15,133.74
20,503,9032,5497745,181,9.05,11.05,194,9.7,8.01,367,18.35,31.49,0.79,0.8,0.46,0.47,12.77,140.64
21,515,23278,16867966,188,8.17,9.2,208,9.04,9.27,364,15.83,25.35,0.75,0.75,0.46,0.49,15.45,141.22
22,540,41047,34013785,202,10.1,9.56,200,10.0,8.4,399,19.95,28.0,0.83,0.84,0.44,0.5,16.51,135.02
23,484,6205,2389413,171,10.06,10.33,192,11.29,10.02,357,21.0,29.23,0.82,0.82,0.48,0.53,17.54,126.65
24,390,37495,14172722,162,9.0,8.49,165,9.17,6.47,307,17.06,22.67,0.81,0.83,0.52,0.6,14.6,135.14
25,400,18041,15498852,165,7.86,8.01,166,7.9,4.9,299,14.24,19.67,0.86,0.87,0.41,0.43,13.87,146.68
26,676,16225,6438905,192,12.0,14.23,177,11.06,8.83,496,31.0,51.17,0.73,0.72,0.52,0.54,18.84,111.14
27,593,61298,23011760,171,9.5,12.59,154,8.56,7.32,436,24.22,42.88,0.72,0.72,0.47,0.52,14.72,121.04
28,941,48494,34538490,206,12.12,15.63,156,9.18,5.71,590,34.71,60.38,0.84,0.83,0.45,0.48,12.26,134.26
29,958,45945,30830671,194,12.93,17.19,165,11.0,8.38,647,43.13,73.16,0.8,0.79,0.5,0.56,21.75,117.85
30,928,114366,95955866,171,12.21,13.17,174,12.43,8.58,561,40.07,63.17,0.76,0.73,0.46,0.44,17.86,126.63
31,926,37462,22494803,185,11.56,15.17,155,9.69,7.79,622,38.88,71.53,0.69,0.66,0.49,0.5,14.57,110.17
32,1049,158278,132911069,181,10.06,12.48,150,8.33,6.35,651,36.17,70.48,0.76,0.77,0.5,0.55,13.2,116.54
33,860,75018,69066109,163,10.87,13.78,126,8.4,5.73,577,38.47,69.21,0.77,0.75,0.46,0.48,13.06,133.81
34,1052,99704,81628729,198,11.0,13.57,180,10.0,8.22,685,38.06,71.19,0.83,0.83,0.45,0.49,21.26,148.69
35,1043,144886,71082158,214,11.26,16.7,157,8.26,6.69,692,36.42,73.18,0.89,0.89,0.52,0.56,12.91,140.06
36,1021,39645,30931044,195,10.26,14.02,164,8.63,8.54,677,35.63,70.87,0.83,0.82,0.45,0.5,16.21,132.8
37,1218,167240,97803841,204,12.0,15.02,168,9.88,6.84,745,43.82,82.49,0.79,0.77,0.46,0.49,12.39,118.01
38,1247,238401,194435796,195,10.83,12.91,172,9.56,6.43,756,42.0,81.22,0.77,0.78,0.48,0.49,13.74,132.53
39,961,34191,20618204,210,10.5,13.98,169,8.45,7.45,658,32.9,64.25,0.75,0.73,0.44,0.5,21.06,138.82
40,1107,80177,67807484,205,12.06,15.33,176,10.35,9.3,719,42.29,79.4,0.84,0.84,0.47,0.55,15.83,105.34
41,1114,46889,35531940,203,12.69,16.78,144,9.0,7.26,726,45.38,87.09,0.76,0.77,0.53,0.57,17.55,135.49
42,1259,217090,206298316,235,10.68,16.44,177,8.05,7.63,838,38.09,82.93,0.75,0.73,0.44,0.45,16.11,146.66
43,1253,96096,51623840,237,13.17,16.19,213,11.83,10.21,812,45.11,83.66,0.71,0.69,0.47,0.53,14.25,128.33
44,1398,116443,115724666,246,12.95,18.55,211,11.11,11.14,895,47.11,96.82,0.7,0.7,0.35,0.4,15.62,119.81
45,1182,203767,170053361,219,12.88,15.28,182,10.71,8.22,768,45.18,85.71,0.7,0.72,0.39,0.44,18.8,117.91
46,1218,43794,29417157,210,11.05,15.57,161,8.47,6.86,783,41.21,83.31,0.86,0.86,0.54,0.62,15.33,131.85
47,1221,42772,26869337,234,11.14,16.04,175,8.33,6.51,798,38.0,78.39,0.86,0.86,0.48,0.46,14.82,140.18
48,1266,143270,152691370,217,15.5,18.79,163,11.64,8.42,773,55.21,93.46,0.8,0.79,0.53,0.59,27.41,120.7
49,1150,58766,35506582,246,15.38,19.29,170,10.62,8.29,785,49.06,88.1,0.77,0.79,0.48,0.56,18.14,111.92
50,1124,48704,27491166,198,13.2,16.42,140,9.33,6.13,711,47.4,86.59,0.73,0.73,0.51,0.55,17.54,114.4
51,1232,68211,59859078,223,13.12,18.63,139,8.18,5.82,795,46.76,91.74,0.76,0.73,0.38,0.42,16.87,134.4
52,1330,259138,225166748,229,12.05,17.45,170,8.95,7.48,856,45.05,93.99,0.81,0.8,0.51,0.55,15.08,142.21
53,1331,242042,197977576,218,9.08,14.6,161,6.71,6.77,738,30.75,72.21,0.85,0.85,0.46,0.47,14.21,143.36
54,1468,104800,77414682,226,12.56,18.57,190,10.56,10.23,844,46.89,96.38,0.82,0.84,0.49,0.55,14.96,131.06
55,1167,56730,30961300,184,12.27,15.15,145,9.67,7.32,744,49.6,91.3,0.8,0.78,0.49,0.55,32.68,115.21
56,1401,57868,43041449,240,15.0,20.59,150,9.38,6.73,913,57.06,106.76,0.73,0.72,0.47,0.51,19.26,127.84
57,1354,103474,81248145,219,10.43,15.37,179,8.52,7.26,875,41.67,92.15,0.64,0.64,0.38,0.45,14.13,109.13
58,1378,117157,116675924,232,12.89,16.62,181,10.06,7.79,842,46.78,92.27,0.76,0.77,0.42,0.49,18.67,108.97
59,1304,233867,208974798,216,14.4,18.97,160,10.67,8.23,828,55.2,101.02,0.63,0.6,0.39,0.45,21.9,99.88
60,1726,196168,148719481,224,14.93,18.88,187,12.47,8.77,948,63.2,117.38,0.65,0.64,0.44,0.48,21.51,103.19
61,1681,260194,221361807,354,20.82,42.11,286,16.82,32.45,1090,64.12,138.72,0.71,0.69,0.5,0.51,20.02,113.19
62,1573,219741,214998029,293,20.93,30.95,271,19.36,23.86,970,69.29,131.42,0.74,0.72,0.48,0.54,15.55,119.96
63,1678,309283,309801699,355,22.19,43.69,319,19.94,35.05,1077,67.31,146.63,0.71,0.68,0.4,0.43,18.98,103.58
64,1321,107281,80690364,254,15.88,21.88,211,13.19,12.78,861,53.81,104.02,0.77,0.75,0.43,0.42,28.08,120.83
65,1355,84852,55588337,242,15.12,19.6,187,11.69,9.73,875,54.69,107.04,0.79,0.78,0.4,0.42,22.01,124.59
66,1242,217784,205139823,220,18.33,21.09,191,15.92,11.38,812,67.67,105.48,0.59,0.57,0.51,0.56,23.24,115.46
67,1235,174986,127163440,179,16.27,17.4,126,11.45,6.73,739,67.18,102.11,0.67,0.69,0.46,0.5,25.45,101.54
68,1593,670616,758957893,253,18.07,23.27,166,11.86,9.24,959,68.5,120.69,0.72,0.71,0.45,0.48,21.32,111.95
69,1369,368614,302816756,232,13.65,16.74,174,10.24,7.32,844,49.65,95.18,0.72,0.71,0.48,0.52,17.19,107.32
70,1222,88908,68071064,218,15.57,18.32,179,12.79,8.93,774,55.29,94.83,0.73,0.74,0.48,0.52,22.62,104.06
71,1165,127606,127163931,215,11.32,15.08,164,8.63,6.5,771,40.58,84.66,0.78,0.78,0.54,0.54,16.36,142.75
72,998,71281,39063105,202,13.47,14.98,176,11.73,9.52,662,44.13,74.04,0.63,0.66,0.43,0.46,18.49,104.17
73,986,55087,35545992,206,14.71,17.75,151,10.79,8.7,643,45.93,77.02,0.85,0.84,0.52,0.57,25.83,106.77
74,1119,38805,11967436,265,16.56,24.33,216,13.5,15.29,721,45.06,86.22,0.71,0.7,0.47,0.46,15.75,108.59
75,1548,199080,179862397,297,19.8,38.46,298,19.87,38.07,783,52.2,117.21,0.68,0.68,0.49,0.53,27.11,97.74
76,1016,65257,57636574,284,16.71,34.34,367,21.59,56.44,712,41.88,98.57,0.82,0.82,0.6,0.63,19.41,125.18
77,1060,54273,46253141,264,17.6,32.94,346,23.07,55.03,700,46.67,107.42,0.82,0.83,0.46,0.55,23.76,116.26
78,1097,46043,25716126,308,20.53,36.27,385,25.67,60.54,716,47.73,101.22,0.79,0.79,0.52,0.51,23.59,115.1
79,919,128942,115056020,262,16.38,31.47,338,21.12,53.68,611,38.19,84.71,0.7,0.7,0.5,0.53,23.72,109.18
80,844,74382,47161729,216,15.43,18.81,185,13.21,10.76,597,42.64,80.73,0.61,0.59,0.46,0.52,13.59,121.68
81,764,157094,115811307,188,10.44,13.66,161,8.94,7.28,513,28.5,59.65,0.77,0.75,0.5,0.55,14.78,136.23
82,738,47940,43295432,171,11.4,11.27,156,10.4,8.07,490,32.67,64.26,0.84,0.82,0.42,0.46,19.1,117.9
83,617,75080,82936176,170,12.14,12.48,150,10.71,7.35,434,31.0,53.47,0.72,0.73,0.35,0.43,15.46,122.7
84,841,37509,25493779,259,17.27,26.97,331,22.07,34.95,548,36.53,71.12,0.78,0.79,0.47,0.55,13.92,124.51
85,885,32404,26246367,268,13.4,25.18,320,16.0,31.61,569,28.45,66.68,0.7,0.68,0.46,0.49,28.9,118.1
86,805,32115,27433898,242,18.62,30.38,316,24.31,47.59,546,42.0,78.17,0.77,0.75,0.46,0.51,16.23,129.06
87,724,19897,8974467,230,14.38,25.56,277,17.31,34.54,473,29.56,62.47,0.78,0.79,0.54,0.54,10.72,96.89
88,744,159952,181085210,197,19.7,27.58,225,22.5,31.73,483,48.3,78.37,0.74,0.72,0.46,0.53,15.02,102.86
89,619,57019,59708757,181,12.07,15.87,159,10.6,9.32,439,29.27,49.14,0.77,0.77,0.46,0.49,15.39,113.51
90,501,70880,29533308,162,10.8,11.95,140,9.33,7.12,359,23.93,39.18,0.73,0.73,0.55,0.56,14.82,110.26
91,612,76289,38152357,195,13.0,14.09,190,12.67,10.27,433,28.87,46.96,0.73,0.72,0.48,0.56,19.38,108.6
92,515,17392,14681139,168,10.5,11.09,154,9.62,7.37,385,24.06,38.29,0.67,0.66,0.38,0.43,14.37,110.84
93,566,35420,32045082,166,13.83,15.43,151,12.58,10.97,374,31.17,45.89,0.72,0.69,0.56,0.64,21.91,96.77
94,507,78921,78116222,156,8.21,9.05,167,8.79,8.92,359,18.89,31.62,0.87,0.88,0.53,0.59,13.63,136.61
95,375,98623,102381365,133,9.5,9.61,121,8.64,6.45,268,19.14,26.85,0.79,0.77,0.48,0.56,14.4,115.76
96,409,14934,12148178,147,9.8,8.46,144,9.6,7.62,301,20.07,27.13,0.86,0.87,0.47,0.56,17.91,94.14
97,370,56968,41403695,121,8.64,8.47,124,8.86,6.72,255,18.21,25.86,0.66,0.66,0.57,0.6,15.44,99.24
98,410,87478,44069482,150,10.0,9.04,150,10.0,6.77,301,20.07,27.79,0.72,0.71,0.49,0.59,20.07,108.3
99,415,13645,7583824,155,9.12,8.51,158,9.29,7.14,304,17.88,25.65,0.7,0.69,0.44,0.47,19.27,119.72
100,438,20344,13311595,170,10.62,9.28,185,11.56,9.69,318,19.88,25.26,0.69,0.65,0.49,0.51,23.09,99.35
101,340,98523,95439537,134,10.31,8.64,138,10.62,6.47,247,19.0,23.97,0.76,0.75,0.49,0.55,24.39,102.22
102,409,10960,6437958,158,10.53,10.64,163,10.87,8.18,319,21.27,29.26,0.71,0.69,0.5,0.56,13.41,118.18
103,289,9881,6635393,124,10.33,8.6,130,10.83,6.06,218,18.17,20.25,0.82,0.83,0.48,0.52,21.61,97.54
104,323,6413,3870100,142,8.35,8.77,144,8.47,8.37,262,15.41,23.24,0.69,0.7,0.46,0.52,21.9,121.29
105,284,87377,109133071,129,8.6,7.93,122,8.13,5.18,216,14.4,19.0,0.85,0.85,0.48,0.6,16.67,111.84
106,345,6909,1231729,150,10.0,11.72,187,12.47,14.96,268,17.87,24.93,0.63,0.62,0.45,0.46,11.18,99.83
107,347,10985,4939253,126,9.0,7.51,148,10.57,8.42,234,16.71,20.17,0.8,0.76,0.52,0.53,9.18,109.31
108,358,4775,1973344,143,8.94,7.58,160,10.0,7.19,264,16.5,20.66,0.68,0.68,0.5,0.56,19.43,109.41
109,385,4828,1998542,159,9.94,9.65,193,12.06,11.86,273,17.06,19.92,0.7,0.73,0.55,0.6,16.1,93.78
110,313,50762,21181571,126,9.0,9.2,148,10.57,9.58,229,16.36,21.39,0.69,0.69,0.48,0.55,23.57,107.21
111,379,14247,6812403,149,8.76,10.6,159,9.35,7.95,270,15.88,23.97,0.81,0.79,0.54,0.57,15.0,131.19
112,348,6139,4248506,132,8.25,8.43,154,9.62,9.2,239,14.94,20.05,0.76,0.76,0.44,0.46,18.28,102.74
113,337,6487,4672886,127,9.77,7.87,140,10.77,6.86,246,18.92,21.01,0.7,0.71,0.52,0.56,20.78,88.48
114,390,15272,13352839,141,8.81,8.65,185,11.56,10.45,275,17.19,23.79,0.6,0.57,0.48,0.55,16.92,90.12
115,355,9902,7414529,149,8.76,7.21,174,10.24,7.88,264,15.53,19.23,0.82,0.84,0.57,0.57,18.8,105.97
116,319,4736,1929310,127,8.47,5.45,166,11.07,7.22,223,14.87,14.53,0.73,0.75,0.43,0.44,22.6,121.06
117,362,96740,42508520,133,8.87,7.61,160,10.67,8.3,247,16.47,20.04,0.78,0.78,0.5,0.57,22.96,93.76
118,300,6960,6079173,132,8.8,7.19,141,9.4,5.82,217,14.47,16.78,0.8,0.8,0.47,0.55,21.16,106.23
119,340,55123,23864669,139,9.27,9.01,156,10.4,7.42,236,15.73,19.93,0.81,0.8,0.53,0.61,20.19,112.38
120,369,27566,10760308,160,9.41,11.07,159,9.35,8.2,261,15.35,20.19,0.81,0.81,0.54,0.57,24.36,107.03
121,300,43555,40107797,140,8.75,10.42,136,8.5,7.74,223,13.94,18.77,0.84,0.85,0.52,0.62,22.89,101.82
122,344,4917,2050809,158,8.78,8.76,182,10.11,11.04,246,13.67,18.05,0.78,0.77,0.42,0.53,25.0,114.37
123,313,3541,1333227,145,9.67,9.14,167,11.13,7.22,241,16.07,18.57,0.82,0.82,0.42,0.5,17.05,118.76
124,274,19955,8664566,135,10.38,8.12,151,11.62,7.15,199,15.31,14.67,0.83,0.83,0.52,0.59,24.97,111.81
125,302,3617,1062228,121,10.08,8.9,131,10.92,7.09,210,17.5,18.87,0.77,0.78,0.5,0.52,16.03,115.16
126,284,3598,1748296,131,7.71,7.67,140,8.24,5.62,222,13.06,15.46,0.79,0.79,0.42,0.48,19.57,130.12
127,298,46677,22799698,137,8.06,7.86,156,9.18,7.31,213,12.53,14.81,0.8,0.81,0.49,0.57,18.39,117.53
128,255,4283,2099477,115,8.21,6.9,118,8.43,5.11,191,13.64,14.78,0.76,0.73,0.44,0.51,18.47,131.17
129,277,32238,14245839,123,8.79,6.33,149,10.64,7.66,189,13.5,13.71,0.8,0.81,0.52,0.54,22.98,121.2
130,285,4456,2278626,133,10.23,7.7,135,10.38,4.93,227,17.46,17.94,0.71,0.71,0.49,0.56,19.03,117.42
131,299,3681,1680630,137,9.13,8.07,121,8.07,3.51,235,15.67,19.56,0.86,0.88,0.5,0.48,17.84,137.82
132,337,3716,1256207,158,8.78,8.8,157,8.72,5.78,261,14.5,19.86,0.84,0.84,0.53,0.56,13.83,139.37
133,338,3873,1519724,148,8.71,6.94,166,9.76,5.55,255,15.0,17.87,0.83,0.81,0.42,0.48,17.27,130.41
134,369,9766,9462702,170,8.1,7.78,177,8.43,5.4,259,12.33,16.07,0.79,0.79,0.41,0.48,14.34,135.56
135,370,5370,3642430,158,9.29,8.28,184,10.82,7.2,260,15.29,18.43,0.77,0.77,0.51,0.59,12.97,119.35
136,326,7181,2862753,143,8.41,7.1,160,9.41,6.44,229,13.47,15.78,0.85,0.83,0.48,0.47,17.29,131.52
137,303,3631,1493336,141,9.4,7.7,138,9.2,4.87,231,15.4,17.8,0.77,0.78,0.55,0.63,12.49,118.64
138,334,3878,1320833,151,8.88,6.53,170,10.0,6.68,254,14.94,16.7,0.85,0.84,0.49,0.56,14.5,140.87
139,343,3351,862080,150,8.82,7.04,175,10.29,5.92,262,15.41,16.61,0.85,0.86,0.44,0.53,12.06,127.74
140,349,25118,11403883,145,9.06,7.55,149,9.31,5.29,259,16.19,19.1,0.75,0.75,0.54,0.55,14.16,132.41
141,290,2351,562519,140,8.75,6.21,141,8.81,4.78,225,14.06,15.34,0.82,0.8,0.41,0.45,10.85,134.73
142,304,2695,642273,143,8.94,6.93,133,8.31,5.0,235,14.69,15.98,0.74,0.74,0.39,0.45,18.15,117.26
143,271,5446,3167613,124,9.54,6.8,119,9.15,5.27,212,16.31,17.03,0.77,0.82,0.48,0.47,19.38,105.35
144,246,2715,1154676,112,8.62,7.08,111,8.54,4.1,188,14.46,16.98,0.69,0.68,0.51,0.54,18.25,133.27
145,279,130856,170018548,128,8.53,5.82,151,10.07,4.86,209,13.93,12.65,0.87,0.87,0.57,0.64,19.73,138.63
146,255,3198,1293288,130,7.65,5.77,128,7.53,4.17,197,11.59,11.73,0.79,0.8,0.47,0.55,15.04,138.34
147,273,3053,842912,108,9.0,6.84,113,9.42,5.53,179,14.92,14.43,0.78,0.79,0.51,0.58,23.78,118.67
148,306,5622,4312677,129,9.21,8.36,135,9.64,6.26,219,15.64,18.83,0.75,0.72,0.44,0.51,14.24,124.46
149,268,5678,3896051,133,8.87,8.49,124,8.27,6.12,207,13.8,16.47,0.78,0.78,0.53,0.57,14.2,142.03
150,346,5794,4164201,155,9.12,7.81,168,9.88,7.71,256,15.06,17.93,0.81,0.79,0.53,0.56,16.65,144.57
151,261,3182,1674114,120,9.23,6.08,126,9.69,7.1,190,14.62,13.65,0.78,0.8,0.53,0.63,17.76,119.46
152,251,1903,459584,132,9.43,7.04,128,9.14,3.92,208,14.86,14.54,0.84,0.85,0.44,0.5,17.28,118.61
153,302,40770,36134811,152,8.94,7.48,153,9.0,5.51,228,13.41,14.68,0.79,0.77,0.45,0.48,17.6,126.02
154,281,6624,3053855,143,11.0,9.33,154,11.85,10.02,220,16.92,17.03,0.79,0.8,0.49,0.54,21.92,122.3
155,235,9033,3832335,115,8.21,7.96,104,7.43,3.99,186,13.29,16.43,0.78,0.76,0.56,0.57,17.58,116.88
156,208,103569,45022340,106,7.57,5.96,98,7.0,3.46,160,11.43,11.36,0.89,0.89,0.5,0.62,18.82,119.46
157,281,12275,6896909,133,8.87,7.96,139,9.27,5.82,212,14.13,15.75,0.87,0.87,0.58,0.68,17.99,129.24
158,297,3403,1703903,144,9.0,8.15,158,9.88,8.35,232,14.5,17.3,0.7,0.7,0.48,0.53,17.41,120.93
159,291,2629,869886,138,8.62,7.0,139,8.69,4.53,207,12.94,12.99,0.75,0.73,0.41,0.45,22.31,119.7
160,381,18630,13772999,169,8.45,8.98,158,7.9,5.53,293,14.65,21.25,0.71,0.68,0.42,0.45,12.12,129.88
161,338,4138,1819298,156,10.4,8.74,161,10.73,7.28,273,18.2,22.63,0.78,0.8,0.53,0.63,19.17,132.65
162,319,4840,2932068,159,13.25,14.74,117,9.75,6.85,248,20.67,26.97,0.77,0.78,0.43,0.47,16.3,121.56
163,259,342250,322009059,109,7.79,6.9,105,7.5,4.82,194,13.86,17.22,0.77,0.76,0.45,0.5,12.67,120.16
164,271,32953,13092449,130,10.0,9.44,130,10.0,7.36,213,16.38,18.98,0.74,0.71,0.49,0.59,19.66,124.28
165,257,3428,1294503,116,8.29,6.74,118,8.43,5.26,192,13.71,16.28,0.82,0.84,0.57,0.6,19.86,123.75
166,243,2480,797078,119,8.5,6.07,112,8.0,4.15,191,13.64,15.18,0.78,0.77,0.49,0.53,24.9,121.53
167,310,5197,3102383,119,7.93,5.78,120,8.0,4.36,210,14.0,15.8,0.8,0.78,0.51,0.53,15.61,109.87
168,302,45607,52639952,129,8.6,7.54,115,7.67,4.58,244,16.27,23.49,0.78,0.77,0.41,0.42,28.03,113.33
169,428,10665,4430135,141,9.4,9.93,125,8.33,6.67,322,21.47,34.59,0.78,0.77,0.54,0.62,19.84,106.78
170,418,23125,15678014,127,9.07,9.51,112,8.0,5.79,314,22.43,35.68,0.71,0.7,0.48,0.58,20.92,98.26
171,745,28380,21871711,170,10.0,13.0,132,7.76,5.91,530,31.18,54.82,0.83,0.82,0.45,0.51,11.6,108.3
172,530,111289,110617529,158,10.53,12.77,111,7.4,5.5,398,26.53,44.71,0.73,0.69,0.45,0.51,13.45,119.75
173,718,105430,84064738,165,12.69,16.24,97,7.46,4.98,499,38.38,62.56,0.79,0.78,0.48,0.51,11.24,108.73
174,587,30951,25205440,148,12.33,14.31,107,8.92,7.2,431,35.92,54.4,0.66,0.67,0.38,0.37,32.51,92.21
175,708,37743,28297068,143,10.21,12.14,103,7.36,4.14,493,35.21,60.43,0.83,0.82,0.44,0.53,24.36,126.16
176,905,26297,15088744,192,14.77,18.51,141,10.85,9.27,592,45.54,73.29,0.71,0.7,0.49,0.49,23.02,94.65
177,1089,50626,41969559,190,10.56,14.43,266,14.78,24.0,636,35.33,66.63,0.68,0.68,0.47,0.53,9.99,100.53
178,913,21636,11284591,182,9.58,13.42,170,8.95,10.27,559,29.42,57.61,0.73,0.73,0.51,0.59,18.72,100.63
179,963,261740,279897452,184,8.76,13.03,144,6.86,5.92,622,29.62,64.24,0.71,0.69,0.58,0.63,10.86,100.49
180,1165,113621,96735614,187,13.36,15.78,158,11.29,9.76,676,48.29,82.74,0.79,0.79,0.57,0.6,12.28,112.76
181,1518,82528,68919323,212,10.6,16.3,143,7.15,7.14,816,40.8,88.57,0.68,0.67,0.43,0.46,13.73,126.0
182,1237,79903,59798300,198,10.42,14.2,165,8.68,9.18,764,40.21,85.37,0.73,0.73,0.43,0.44,15.15,120.85
183,1125,42796,25052100,192,13.71,17.29,126,9.0,6.78,732,52.29,97.06,0.74,0.73,0.47,0.52,16.68,107.28
184,987,46191,33029300,174,11.6,14.36,112,7.47,4.96,625,41.67,77.96,0.67,0.64,0.42,0.47,12.47,114.81
185,1120,160983,135106300,183,12.2,15.4,122,8.13,5.82,681,45.4,87.15,0.77,0.77,0.51,0.51,21.82,123.46
186,1057,96650,78275978,201,13.4,15.8,155,10.33,8.63,678,45.2,80.81,0.77,0.75,0.54,0.54,18.95,111.13
187,1219,106165,87380788,227,14.19,19.35,166,10.38,9.4,822,51.38,96.99,0.76,0.75,0.47,0.52,20.62,105.63
188,1525,81962,37641628,194,11.41,15.09,134,7.88,6.13,758,44.59,89.35,0.79,0.77,0.49,0.55,10.38,124.33
189,1625,122415,114976585,220,11.58,14.87,170,8.95,7.55,831,43.74,91.33,0.74,0.73,0.48,0.51,10.9,117.18
190,1340,115693,96024738,206,12.88,16.69,127,7.94,5.93,726,45.38,88.19,0.82,0.83,0.44,0.45,11.17,113.47
191,1514,106455,79898964,233,16.64,19.57,129,9.21,6.75,835,59.64,102.17,0.81,0.82,0.58,0.62,22.38,99.95
192,1213,123190,61455645,179,10.53,12.13,135,7.94,6.25,645,37.94,76.41,0.83,0.81,0.55,0.63,17.09,124.57
193,1481,128010,125269459,230,13.53,20.47,173,10.18,10.46,809,47.59,100.3,0.7,0.68,0.46,0.52,17.64,94.37
194,1518,70386,55474101,206,11.44,17.14,149,8.28,9.1,727,40.39,88.61,0.67,0.65,0.39,0.44,17.91,98.02
195,1110,44361,29801917,186,15.5,16.78,108,9.0,6.61,703,58.58,94.22,0.79,0.8,0.44,0.46,24.19,95.12
196,1052,103910,83707290,174,14.5,17.44,118,9.83,7.04,648,54.0,92.16,0.73,0.73,0.42,0.46,14.42,101.34
197,1315,151121,149061571,199,12.44,17.27,134,8.38,7.02,797,49.81,99.81,0.79,0.76,0.56,0.68,16.03,116.66
198,1151,41387,29811772,196,12.25,16.51,161,10.06,10.1,715,44.69,81.95,0.66,0.67,0.44,0.47,17.6,99.54
199,1179,48531,33441416,210,13.12,14.82,163,10.19,7.22,714,44.62,84.0,0.77,0.76,0.56,0.62,17.7,109.76
200,1066,191365,109721111,176,11.73,14.49,138,9.2,7.14,650,43.33,83.65,0.71,0.68,0.45,0.58,18.48,111.55
201,1105,59250,42447533,214,14.27,17.68,158,10.53,8.65,712,47.47,86.51,0.68,0.67,0.58,0.63,14.82,101.2
202,1048,95666,83977648,187,14.38,17.97,135,10.38,7.25,681,52.38,93.82,0.71,0.69,0.43,0.48,19.29,124.36
203,1112,107194,76785353,200,12.5,15.66,131,8.19,5.98,721,45.06,88.91,0.68,0.64,0.52,0.6,19.61,115.46
204,1163,89307,76842393,253,19.46,28.26,186,14.31,21.43,784,60.31,105.78,0.78,0.77,0.46,0.45,19.06,101.35
205,1557,172161,148171256,266,14.0,23.57,362,19.05,48.91,1078,56.74,138.69,0.78,0.77,0.49,0.55,15.59,110.88
206,1455,72825,56838520,262,16.38,25.67,294,18.38,32.92,911,56.94,121.42,0.73,0.72,0.46,0.54,14.32,111.12
207,1250,41928,23290020,229,16.36,23.56,191,13.64,15.46,843,60.21,108.69,0.74,0.75,0.57,0.61,21.52,98.27
