id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
15,171,128066,108257695,61,15.25,17.21,47,11.75,6.4,107,26.75,40.19,1.0,1.0,0.37,0.43,7.31,143.08
16,164,10511,9481729,58,19.33,22.23,37,12.33,6.03,116,38.67,55.72,0.94,0.92,0.43,0.35,10.48,115.11
17,372,68394,44388755,67,22.33,26.56,45,15.0,6.08,245,81.67,128.46,0.97,0.98,0.37,0.32,12.33,125.32
18,653,149413,151048977,70,23.33,32.72,46,15.33,13.01,324,108.0,179.28,0.83,0.8,0.41,0.37,13.47,142.58
19,607,40733,35058420,79,26.33,38.7,41,13.67,11.59,362,120.67,202.08,0.96,0.96,0.47,0.49,13.1,144.73
20,451,80779,74792785,69,23.0,31.18,38,12.67,6.11,277,92.33,150.4,0.91,0.9,0.49,0.41,17.98,137.66
21,331,22057,14957830,60,20.0,31.18,36,12.0,8.66,193,64.33,107.96,0.81,0.75,0.47,0.44,18.66,109.96
22,402,75937,62625634,75,25.0,33.87,56,18.67,13.65,271,90.33,146.1,0.86,0.91,0.39,0.4,17.31,127.13
23,297,28398,23025260,54,27.0,29.7,38,19.0,2.83,181,90.5,119.5,0.96,0.98,0.44,0.33,30.68,95.05
24,316,117814,133788548,53,17.67,25.42,30,10.0,6.93,221,73.67,122.4,0.99,1.0,0.44,0.43,20.19,143.92
25,303,40304,21501603,70,35.0,43.84,37,18.5,0.71,214,107.0,145.66,0.84,0.97,0.35,0.28,30.3,88.6
26,211,20751,17096473,53,13.25,18.55,39,9.75,7.41,150,37.5,67.01,1.0,1.0,0.47,0.53,16.96,157.13
27,241,9491,5565615,54,27.0,29.7,42,21.0,8.49,162,81.0,106.07,0.98,1.0,0.44,0.32,27.44,88.6
28,240,44699,21377243,64,16.0,24.67,41,10.25,6.85,174,43.5,78.33,0.96,0.97,0.45,0.44,12.62,136.3
29,242,20194,15704024,60,30.0,39.6,27,13.5,4.95,172,86.0,118.79,0.94,0.96,0.48,0.44,23.83,92.54
30,213,33476,28840943,47,15.67,23.69,24,8.0,6.24,144,48.0,79.68,1.0,1.0,0.43,0.32,19.56,83.52
31,231,16552,8676549,52,17.33,26.58,31,10.33,9.02,151,50.33,83.72,1.0,1.0,0.66,0.59,16.28,138.56
32,308,27024,19799647,73,24.33,33.55,36,12.0,7.0,223,74.33,119.23,1.0,1.0,0.55,0.47,16.02,147.55
33,248,76424,16455755,58,29.0,33.94,24,12.0,2.83,174,87.0,115.97,0.94,0.68,0.72,0.48,27.04,79.54
34,296,75157,76218084,70,23.33,34.39,29,9.67,5.51,201,67.0,109.12,0.91,0.78,0.42,0.5,21.45,108.5
35,305,26857,21129842,65,21.67,32.39,28,9.33,8.02,207,69.0,113.48,1.0,1.0,0.44,0.35,19.32,82.24
36,288,67879,71198502,66,22.0,32.92,33,11.0,7.0,190,63.33,104.51,0.91,0.87,0.42,0.38,19.47,140.12
37,271,32058,36391446,70,23.33,32.65,42,14.0,11.0,190,63.33,100.2,1.0,1.0,0.32,0.38,17.84,108.58
38,307,43554,42478844,71,23.67,31.66,32,10.67,8.08,206,68.67,109.46,0.65,0.59,0.39,0.39,17.29,143.47
39,261,26840,13227903,65,16.25,27.84,30,7.5,6.56,189,47.25,89.83,1.0,1.0,0.54,0.49,16.97,133.54
40,297,18937,13594649,62,20.67,27.15,47,15.67,10.21,192,64.0,102.2,0.97,0.99,0.34,0.26,25.04,111.14
41,305,45226,32914440,62,31.0,33.94,29,14.5,0.71,202,101.0,132.94,0.95,0.92,0.37,0.29,23.32,86.06
42,333,68596,72003705,68,22.67,31.47,35,11.67,6.11,211,70.33,113.17,0.94,0.88,0.4,0.36,18.19,116.69
43,326,22167,17205488,71,17.75,30.18,42,10.5,9.0,201,50.25,93.83,0.95,0.93,0.34,0.3,12.29,125.62
44,285,21363,7217873,66,33.0,38.18,38,19.0,2.83,189,94.5,125.16,0.98,0.97,0.6,0.44,34.88,83.7
45,182,7662,1788046,64,21.33,30.09,38,12.67,9.45,133,44.33,69.89,0.83,0.95,0.56,0.42,16.82,144.38
46,219,51800,31669629,72,24.0,32.91,39,13.0,7.55,172,57.33,89.78,0.95,0.98,0.34,0.31,18.02,155.75
47,249,58682,27497654,59,29.5,38.89,33,16.5,9.19,166,83.0,114.55,0.84,0.83,0.45,0.37,35.67,83.14
48,195,30013,14329925,49,16.33,24.85,33,11.0,8.72,131,43.67,72.18,0.98,0.97,0.37,0.24,25.28,73.96
49,243,24117,9660140,62,15.5,19.77,58,14.5,9.29,163,40.75,69.52,0.82,0.92,0.58,0.56,12.19,145.65
50,249,63476,35674607,60,20.0,29.44,35,11.67,7.77,173,57.67,94.69,0.98,0.97,0.45,0.42,23.13,143.24
51,360,31940,19156867,64,32.0,39.6,31,15.5,0.71,244,122.0,166.88,0.89,0.96,0.48,0.26,34.58,94.2
52,309,74658,74966366,66,22.0,32.91,26,8.67,5.13,210,70.0,116.05,0.6,0.54,0.48,0.42,20.21,124.01
53,286,77418,100302026,63,21.0,31.18,34,11.33,8.02,197,65.67,108.54,1.0,1.0,0.25,0.32,21.51,140.67
54,258,19453,8148307,62,20.67,28.94,29,9.67,5.51,191,63.67,103.37,0.74,0.74,0.55,0.41,18.09,126.23
55,280,18444,13410463,64,21.33,28.36,35,11.67,3.51,193,64.33,101.93,0.99,0.99,0.4,0.36,23.49,142.73
56,344,22962,16968562,71,23.67,30.62,42,14.0,7.55,232,77.33,122.69,0.98,0.97,0.4,0.35,23.86,120.48
57,307,66485,72292286,62,20.67,28.11,31,10.33,6.66,191,63.67,101.63,0.73,0.7,0.41,0.44,20.51,146.13
58,304,26427,17854672,62,15.5,23.01,45,11.25,9.0,185,46.25,84.5,1.0,1.0,0.43,0.44,15.15,128.58
59,318,56788,18908926,67,22.33,31.82,34,11.33,8.33,221,73.67,120.68,0.82,0.94,0.63,0.53,22.93,138.91
60,291,30428,20225975,63,21.0,26.85,37,12.33,5.51,180,60.0,93.53,0.93,0.75,0.48,0.37,17.65,132.5
61,392,40794,33308618,74,37.0,43.84,42,21.0,1.41,239,119.5,159.1,1.0,1.0,0.44,0.34,32.24,95.92
62,355,44659,27471380,76,25.33,32.65,44,14.67,9.07,218,72.67,112.9,0.99,0.99,0.51,0.49,19.16,143.75
63,334,24793,18014831,68,22.67,27.3,43,14.33,11.93,197,65.67,96.5,1.0,1.0,0.37,0.28,17.98,133.67
64,289,34601,30874139,62,20.67,23.86,48,16.0,12.12,186,62.0,94.43,0.95,0.94,0.36,0.3,20.01,138.37
65,273,146108,174869693,61,20.33,25.93,41,13.67,10.69,179,59.67,91.36,1.0,1.0,0.38,0.31,20.34,109.15
66,313,55664,41346647,63,21.0,25.36,42,14.0,12.12,204,68.0,104.04,0.95,0.92,0.41,0.35,23.34,120.16
67,361,49405,42131769,67,22.33,30.09,47,15.67,11.68,215,71.67,114.63,0.84,0.76,0.51,0.47,22.33,118.83
68,289,66460,53010362,72,24.0,29.6,44,14.67,9.45,188,62.67,96.46,0.92,0.88,0.39,0.33,18.7,130.04
69,260,121473,165453212,51,25.5,31.82,34,17.0,2.83,163,81.5,109.6,0.92,0.94,0.29,0.32,23.65,78.16
70,243,20683,20255726,61,20.33,28.29,39,13.0,8.0,173,57.67,91.22,0.82,0.77,0.31,0.33,18.81,109.7
71,294,27028,17627579,68,22.67,32.33,30,10.0,5.57,193,64.33,103.64,0.91,0.84,0.42,0.33,18.58,104.16
72,299,30862,23741619,69,23.0,32.91,33,11.0,6.56,222,74.0,120.38,0.99,0.99,0.44,0.37,17.2,137.61
73,281,26850,24825200,70,35.0,36.77,39,19.5,0.71,212,106.0,135.76,0.9,0.88,0.36,0.29,36.64,93.04
74,273,23259,21744314,65,21.67,29.74,35,11.67,5.13,195,65.0,104.79,0.81,0.78,0.44,0.36,15.75,123.37
75,293,26257,19156742,60,20.0,26.85,35,11.67,7.51,209,69.67,112.87,1.0,1.0,0.35,0.23,20.45,134.14
76,315,16741,10814294,57,28.5,34.65,30,15.0,5.66,193,96.5,130.81,0.97,0.99,0.44,0.32,34.2,94.06
77,262,15814,12674146,62,20.67,27.21,38,12.67,9.5,184,61.33,97.59,0.99,1.0,0.5,0.52,19.64,136.13
78,134,1532,327920,51,17.0,19.92,38,12.67,7.09,91,30.33,43.02,0.99,0.99,0.46,0.44,13.03,120.63
79,99,2175,689404,33,11.0,13.86,31,10.33,6.43,65,21.67,32.33,0.98,0.99,0.5,0.42,10.97,140.42
80,100,2305,477295,36,9.0,11.37,42,10.5,8.1,68,17.0,26.67,0.99,0.99,0.45,0.41,10.24,153.01
81,82,1172,258460,29,9.67,10.69,45,15.0,10.58,51,17.0,21.7,0.94,0.93,0.46,0.48,17.24,79.02
82,95,9229,7564120,43,14.33,14.47,49,16.33,11.5,59,19.67,22.85,1.0,1.0,0.4,0.33,15.3,124.2
83,74,2680,1308756,29,14.5,10.61,31,15.5,3.54,53,26.5,27.58,0.98,1.0,0.6,0.86,17.2,91.48
84,85,1436,717238,38,12.67,13.43,40,13.33,9.61,64,21.33,28.36,1.0,1.0,0.34,0.32,13.11,104.73
85,91,4194,1734399,38,12.67,13.28,25,8.33,3.51,68,22.67,29.74,0.92,0.94,0.57,0.48,12.22,124.66
86,87,2418,1088672,43,14.33,14.74,29,9.67,6.11,66,22.0,27.07,0.98,0.98,0.63,0.59,11.33,152.11
87,126,2260,844268,50,25.0,25.46,24,12.0,0.0,100,50.0,60.81,0.97,0.98,0.42,0.38,16.07,86.8
88,104,2623,765858,51,17.0,21.7,26,8.67,4.93,86,28.67,41.88,0.98,0.99,0.49,0.47,9.56,147.86
89,80,3005,1737177,43,14.33,18.01,33,11.0,8.19,63,21.0,28.69,1.0,1.0,0.4,0.47,5.36,115.63
90,57,887,179406,30,10.0,11.27,19,6.33,2.89,44,14.67,18.5,0.89,0.8,0.56,0.47,16.04,127.45
91,69,11326,13169455,36,12.0,13.89,23,7.67,2.31,56,18.67,25.42,0.95,0.9,0.34,0.28,13.91,122.89
92,65,1525,466612,36,12.0,15.62,26,8.67,6.11,52,17.33,23.12,1.0,1.0,0.41,0.3,18.39,144.64
93,82,15623,18088546,40,13.33,17.04,23,7.67,5.69,68,22.67,33.2,0.98,0.99,0.56,0.54,7.96,136.3
94,63,1679,341515,34,11.33,12.74,27,9.0,5.57,47,15.67,19.4,1.0,1.0,0.49,0.48,16.09,109.66
95,60,675,137799,33,11.0,7.0,32,10.67,6.03,44,14.67,11.93,0.91,0.75,0.64,0.79,29.54,125.48
96,66,5299,5600483,32,10.67,9.61,36,12.0,8.0,48,16.0,16.64,0.68,0.48,0.3,0.23,17.79,125.93
97,55,1691,630075,39,13.0,12.77,30,10.0,7.0,48,16.0,16.82,1.0,1.0,0.43,0.39,13.84,131.56
98,61,949,166318,35,11.67,11.02,29,9.67,7.57,46,15.33,16.92,0.99,1.0,0.63,0.62,27.34,141.26
99,42,387,85692,28,9.33,7.77,25,8.33,4.62,37,12.33,12.86,0.87,0.87,0.48,0.52,6.77,130.79
100,39,541,120525,23,7.67,6.35,20,6.67,1.53,32,10.67,10.69,0.9,0.86,0.52,0.57,19.96,117.71
101,50,490,131120,30,7.5,6.86,29,7.25,6.02,33,8.25,8.26,0.98,0.98,0.43,0.52,12.84,121.18
102,56,37716,46743455,33,11.0,7.81,31,10.33,4.04,44,14.67,13.28,0.89,0.83,0.43,0.43,21.41,138.01
103,63,2298,1576607,31,10.33,12.7,23,7.67,4.04,44,14.67,20.21,0.76,0.72,0.31,0.23,23.25,115.39
104,54,1433,1084024,34,11.33,10.12,30,10.0,5.0,45,15.0,16.46,1.0,1.0,0.41,0.37,19.09,127.99
105,42,1361,514002,21,7.0,7.0,22,7.33,6.11,29,9.67,11.59,0.77,0.72,0.62,0.73,21.5,137.96
106,56,866,324743,33,11.0,10.39,29,9.67,4.51,42,14.0,15.59,1.0,1.0,0.36,0.29,11.31,116.39
107,63,897,201542,27,9.0,9.64,24,8.0,1.73,42,14.0,17.44,1.0,1.0,0.43,0.37,20.26,139.94
108,64,1038,314116,31,10.33,10.97,24,8.0,4.0,46,15.33,19.63,1.0,1.0,0.51,0.49,14.14,122.22
109,65,1088,241708,28,9.33,11.15,23,7.67,5.86,40,13.33,17.21,1.0,1.0,0.62,0.58,17.48,150.42
110,69,1882,663192,29,9.67,9.81,29,9.67,4.16,51,17.0,21.66,0.99,0.98,0.37,0.49,22.72,141.81
111,63,708,151303,33,11.0,8.19,32,10.67,6.11,47,15.67,14.57,0.97,0.9,0.35,0.44,11.06,124.71
112,84,1472,608156,43,14.33,16.29,36,12.0,8.19,66,22.0,29.51,0.99,1.0,0.44,0.36,13.59,137.35
113,101,6914,6985592,38,19.0,18.38,28,14.0,2.83,65,32.5,37.48,1.0,1.0,0.35,0.29,18.27,86.1
114,96,3248,1883426,34,17.0,11.31,39,19.5,9.19,59,29.5,27.58,1.0,1.0,0.42,0.46,28.5,76.98
115,71,1163,269659,37,12.33,11.15,35,11.67,5.13,56,18.67,21.13,0.97,0.98,0.37,0.37,22.56,118.87
116,72,999,244153,35,11.67,8.96,35,11.67,4.62,49,16.33,16.17,0.97,0.96,0.36,0.45,22.02,111.67
117,50,532,126038,27,9.0,10.58,26,8.67,4.93,39,13.0,15.62,1.0,1.0,0.5,0.49,9.81,146.87
118,56,1884,1154343,28,14.0,12.73,20,10.0,2.83,41,20.5,21.92,1.0,1.0,0.38,0.34,13.2,93.36
119,69,2096,1618304,39,13.0,14.8,27,9.0,5.2,52,17.33,22.28,0.83,0.8,0.43,0.39,14.56,102.54
120,82,9818,9483183,42,21.0,21.21,25,12.5,0.71,61,30.5,34.65,1.0,1.0,0.37,0.29,15.06,88.88
121,67,2884,1266303,38,12.67,14.36,24,8.0,5.57,52,17.33,22.37,0.83,0.75,0.68,0.57,15.67,148.45
122,77,5607,4642205,43,14.33,15.5,31,10.33,7.51,54,18.0,21.79,1.0,1.0,0.39,0.32,12.95,121.68
123,60,2888,2712106,40,13.33,14.01,25,8.33,6.03,49,16.33,18.34,1.0,1.0,0.37,0.33,12.85,146.79
124,81,4485,4277190,44,14.67,16.5,39,13.0,11.53,57,19.0,23.07,1.0,1.0,0.6,0.55,11.18,146.15
125,71,1882,1353874,38,12.67,11.59,29,9.67,5.51,52,17.33,17.1,1.0,1.0,0.4,0.35,9.74,108.11
126,54,8484,7395695,31,10.33,9.5,25,8.33,8.08,44,14.67,14.84,0.67,0.67,0.5,0.41,18.41,68.86
127,81,3733,2597899,40,13.33,13.05,40,13.33,11.06,57,19.0,18.73,0.78,0.73,0.38,0.24,11.5,104.63
128,80,2505,1962958,43,14.33,14.74,35,11.67,6.66,60,20.0,22.72,1.0,1.0,0.36,0.27,14.25,151.14
129,77,5575,4798279,42,14.0,14.93,27,9.0,6.56,50,16.67,19.5,0.92,0.87,0.36,0.28,9.31,125.58
130,83,2497,1914477,48,12.0,12.81,38,9.5,5.97,61,15.25,18.63,0.98,0.97,0.41,0.37,9.85,142.92
131,80,9784,8729257,54,13.5,15.15,40,10.0,3.65,67,16.75,18.21,1.0,1.0,0.32,0.26,7.25,168.71
132,47,468,95276,24,8.0,7.0,24,8.0,4.36,35,11.67,13.32,1.0,1.0,0.57,0.63,13.07,151.91
133,64,727,140797,35,11.67,10.6,27,9.0,6.08,49,16.33,17.62,1.0,1.0,0.47,0.44,12.11,123.55
134,50,1183,593646,24,12.0,7.07,24,12.0,8.49,33,16.5,10.61,1.0,1.0,0.47,0.35,21.62,95.02
135,74,2544,1781846,43,14.33,12.1,35,11.67,6.11,59,19.67,20.43,1.0,1.0,0.35,0.31,21.68,113.14
136,79,22861,33282940,36,12.0,8.89,32,10.67,6.66,46,15.33,14.57,0.99,0.99,0.28,0.3,7.09,137.77
137,109,10831,9148055,47,15.67,14.22,40,13.33,5.51,71,23.67,27.15,0.97,0.97,0.4,0.3,7.22,128.13
138,69,1138,570707,32,10.67,7.37,29,9.67,1.53,50,16.67,17.67,0.97,0.97,0.44,0.45,13.75,127.13
139,72,9277,12886542,35,11.67,12.5,37,12.33,8.5,49,16.33,18.82,1.0,1.0,0.3,0.33,13.65,121.76
140,71,3725,4612970,35,11.67,10.69,30,10.0,4.0,45,15.0,15.59,1.0,1.0,0.29,0.28,15.14,158.04
141,75,914,448654,34,11.33,10.21,33,11.0,5.57,47,15.67,16.77,1.0,1.0,0.31,0.22,7.46,141.04
142,80,6996,594190,38,12.67,12.9,41,13.67,10.21,49,16.33,18.34,1.0,1.0,0.71,0.64,10.95,104.69
143,58,5633,580959,35,11.67,10.97,30,10.0,6.08,44,14.67,16.07,1.0,1.0,0.71,0.64,18.11,153.54
144,68,892,208011,34,11.33,11.02,33,11.0,7.0,47,15.67,18.5,0.91,0.9,0.45,0.48,15.25,127.4
145,50,660,122587,33,11.0,10.44,27,9.0,4.0,43,14.33,15.31,0.99,0.99,0.35,0.29,23.93,152.75
146,59,734,185859,35,8.75,8.34,32,8.0,5.23,46,11.5,13.08,0.95,0.96,0.44,0.5,9.04,132.81
147,53,470,71123,36,12.0,8.72,30,10.0,4.36,46,15.33,13.65,0.82,0.82,0.57,0.61,10.67,144.08
148,51,557,96590,30,10.0,8.72,26,8.67,2.52,38,12.67,13.32,0.99,1.0,0.42,0.37,16.32,128.41
149,61,1228,541271,37,12.33,11.68,30,10.0,7.21,52,17.33,18.58,1.0,1.0,0.49,0.43,16.36,148.93
150,70,787,169291,40,13.33,13.58,31,10.33,6.11,55,18.33,22.23,0.7,0.67,0.67,0.68,22.02,122.19
151,49,443,90269,32,8.0,7.44,25,6.25,3.3,41,10.25,11.9,0.88,0.88,0.51,0.59,5.64,156.76
152,44,435,70331,33,11.0,9.17,30,10.0,5.29,37,12.33,9.07,0.93,0.88,0.41,0.52,14.57,145.17
153,51,549,182915,25,8.33,5.77,25,8.33,1.53,42,14.0,13.0,0.85,0.85,0.5,0.58,8.96,139.3
154,81,1370,498789,30,15.0,12.73,24,12.0,5.66,56,28.0,28.28,1.0,1.0,0.44,0.34,15.79,104.86
155,54,642,135374,31,10.33,8.5,27,9.0,4.58,41,13.67,13.43,0.74,0.72,0.41,0.47,13.83,139.77
156,89,4630,1635297,43,14.33,13.65,37,12.33,2.89,67,22.33,26.63,0.98,0.94,0.52,0.4,13.36,139.69
157,113,7175,5747564,43,10.75,17.52,30,7.5,7.19,81,20.25,36.51,1.0,1.0,0.56,0.49,6.38,138.83
158,192,24915,9726682,64,21.33,28.29,37,12.33,7.77,141,47.0,71.88,0.94,0.9,0.5,0.47,11.4,133.56
159,334,105034,105276782,62,15.5,23.04,32,8.0,5.48,221,55.25,102.51,0.84,0.82,0.28,0.23,9.69,117.02
160,398,51310,40534759,77,25.67,33.29,41,13.67,8.5,255,85.0,135.99,0.85,0.85,0.52,0.42,19.55,135.24
161,369,87645,102630696,68,22.67,31.47,29,9.67,5.13,252,84.0,137.7,1.0,1.0,0.32,0.26,21.84,151.11
162,330,82217,73371213,61,20.33,25.01,42,14.0,10.0,194,64.67,99.93,0.99,0.99,0.45,0.38,26.75,135.1
163,251,69222,63349884,64,21.33,26.73,48,16.0,12.53,179,59.67,91.31,0.99,0.99,0.38,0.39,18.06,111.34
164,337,40271,36787224,58,19.33,25.74,33,11.0,8.0,208,69.33,111.45,0.81,0.81,0.42,0.29,18.37,145.95
165,264,32541,34469482,56,18.67,27.15,36,12.0,9.17,179,59.67,98.15,1.0,1.0,0.42,0.39,17.68,150.8
166,315,36448,19486386,71,23.67,34.96,25,8.33,5.51,221,73.67,121.54,0.9,0.9,0.43,0.3,17.18,121.48
167,365,30247,20954783,81,20.25,29.86,39,9.75,5.12,251,62.75,114.17,1.0,1.0,0.38,0.3,15.78,140.8
168,220,28442,21111552,49,16.33,22.37,31,10.33,9.02,139,46.33,72.54,0.94,0.9,0.55,0.49,19.55,145.42
169,278,96249,102552142,62,20.67,29.84,31,10.33,9.5,169,56.33,91.54,1.0,1.0,0.39,0.36,14.64,75.62
170,200,33461,28616079,53,13.25,20.52,36,9.0,7.53,142,35.5,65.01,1.0,1.0,0.3,0.24,16.29,145.32
171,223,14536,10156582,60,20.0,25.16,33,11.0,6.24,162,54.0,84.02,0.99,0.99,0.36,0.3,18.04,142.97
172,209,23604,20689244,60,20.0,29.44,28,9.33,5.51,160,53.33,86.32,0.85,0.67,0.49,0.54,13.61,98.58
173,313,13714,6138837,67,22.33,33.49,40,13.33,9.07,210,70.0,115.18,0.98,0.97,0.54,0.5,19.11,129.77
174,207,17516,15944230,60,30.0,38.18,27,13.5,3.54,155,77.5,105.36,1.0,1.0,0.4,0.3,25.96,90.92
175,205,14380,10588071,52,26.0,31.11,36,18.0,4.24,143,71.5,95.46,0.98,0.99,0.43,0.3,25.76,91.2
176,218,39340,26816783,52,13.0,18.71,39,9.75,7.72,149,37.25,67.18,0.94,0.9,0.47,0.45,11.51,125.46
177,216,34482,34411909,54,27.0,33.94,28,14.0,7.07,160,80.0,108.89,0.79,0.74,0.34,0.4,23.65,80.91
178,219,16846,8354791,56,18.67,25.48,32,10.67,9.02,155,51.67,82.59,0.83,0.77,0.53,0.37,13.07,111.05
179,247,15562,13127688,68,17.0,22.02,37,9.25,5.12,186,46.5,80.34,0.77,0.72,0.53,0.5,15.4,159.54
180,210,10071,3989453,56,28.0,29.7,34,17.0,1.41,155,77.5,96.87,0.86,0.95,0.53,0.43,24.71,92.34
181,162,5842,2458646,44,14.67,18.58,35,11.67,8.39,108,36.0,55.46,0.99,0.99,0.47,0.42,20.39,144.16
182,199,10041,6022214,51,12.75,17.52,33,8.25,3.2,145,36.25,64.51,0.94,0.95,0.43,0.34,13.67,123.76
183,266,8203,3625685,71,17.75,27.73,33,8.25,8.18,188,47.0,86.07,0.99,0.99,0.48,0.46,12.21,116.66
184,331,20360,15037306,66,22.0,30.35,30,10.0,5.57,236,78.67,127.6,0.97,0.99,0.46,0.42,14.53,144.54
185,258,40761,18881861,64,16.0,25.42,37,9.25,7.23,184,46.0,84.7,0.92,0.88,0.71,0.55,12.9,118.56
186,297,15226,5621023,72,24.0,31.43,38,12.67,7.77,212,70.67,110.31,0.93,0.94,0.5,0.48,17.97,144.56
187,233,16115,12689627,66,22.0,27.73,38,12.67,6.66,161,53.67,82.57,0.92,0.89,0.32,0.24,18.95,132.55
188,248,9835,5064521,59,19.67,26.39,28,9.33,6.43,174,58.0,91.0,0.98,0.99,0.38,0.32,21.63,110.51
189,203,45069,17515827,61,20.33,23.44,51,17.0,12.77,137,45.67,67.09,1.0,1.0,0.48,0.42,21.72,141.23
190,195,16281,11670506,59,19.67,22.81,38,12.67,7.64,129,43.0,62.36,0.94,0.9,0.46,0.31,21.97,126.15
191,267,50636,38567598,75,25.0,32.05,33,11.0,5.0,192,64.0,99.59,0.88,0.83,0.47,0.41,17.18,122.19
192,290,35619,31458474,70,17.5,25.09,34,8.5,6.45,218,54.5,99.02,0.96,0.93,0.38,0.31,15.53,125.92
193,262,32591,18751887,63,21.0,24.58,36,12.0,9.54,194,64.67,98.28,0.89,0.84,0.39,0.28,25.46,106.49
194,241,29488,28432056,59,19.67,23.07,37,12.33,10.07,166,55.33,84.65,0.56,0.48,0.46,0.49,23.47,137.91
195,202,8397,5214676,50,16.67,21.94,30,10.0,6.0,147,49.0,77.94,0.95,0.92,0.36,0.32,21.35,120.88
196,270,13063,7946414,57,14.25,22.54,23,5.75,2.99,180,45.0,84.01,0.99,1.0,0.44,0.36,14.93,143.92
197,223,10366,7609335,50,16.67,25.4,23,7.67,4.93,150,50.0,83.14,0.89,0.84,0.51,0.47,18.35,122.2
198,219,49412,18407757,60,20.0,31.19,22,7.33,6.51,170,56.67,94.69,0.94,0.98,0.61,0.62,26.17,147.88
199,273,25758,16357025,60,20.0,29.51,31,10.33,7.64,184,61.33,100.18,0.99,0.99,0.49,0.41,18.59,144.03
200,234,11411,7335279,53,26.5,33.23,24,12.0,1.41,155,77.5,105.36,0.98,0.99,0.44,0.44,32.38,80.46
201,247,13949,9326275,45,15.0,21.66,27,9.0,6.56,162,54.0,89.2,0.97,0.97,0.46,0.42,21.84,114.99
202,243,7051,3619405,53,17.67,25.4,23,7.67,3.21,163,54.33,88.05,0.99,0.98,0.55,0.45,14.43,148.44
203,255,19911,14097396,55,18.33,26.56,31,10.33,6.43,179,59.67,98.15,0.83,0.86,0.34,0.29,20.03,98.76
204,204,22622,19221400,53,17.67,25.4,23,7.67,4.16,152,50.67,82.56,0.98,0.98,0.42,0.41,15.83,134.18
205,260,8672,4604315,58,19.33,28.29,22,7.33,4.51,175,58.33,95.84,0.91,0.86,0.52,0.47,15.46,148.16
206,293,42107,31924619,62,20.67,28.87,38,12.67,5.13,190,63.33,102.77,0.98,0.92,0.42,0.36,19.56,95.55
207,84,2643,1550697,35,11.67,11.72,28,9.33,2.52,64,21.33,27.54,0.92,0.77,0.42,0.43,21.15,139.3
208,92,2665,1555103,38,12.67,16.74,23,7.67,4.51,69,23.0,34.64,0.92,0.89,0.4,0.39,16.19,123.7
209,52,889,218422,26,13.0,11.31,25,12.5,0.71,36,18.0,18.38,1.0,1.0,0.52,0.49,17.63,80.6
210,50,712,122695,27,9.0,10.58,24,8.0,6.56,37,12.33,15.5,0.99,0.99,0.68,0.67,16.7,130.36
