id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
19,271,25731,17996850,53,13.25,23.84,25,6.25,9.84,186,46.5,90.33,0.75,0.75,0.53,0.5,4.36,70.74
20,109,3395,1588849,29,14.5,10.61,16,8.0,1.41,81,40.5,47.38,0.98,0.98,0.42,0.22,30.64,147.73
21,165,11885,8763892,34,17.0,16.97,13,6.5,2.12,132,66.0,86.27,0.98,0.98,0.42,0.27,20.31,166.3
22,141,8938,7956092,29,14.5,14.85,17,8.5,6.36,91,45.5,58.69,0.68,0.6,0.18,0.1,10.54,164.76
24,231,24491,21890223,43,21.5,26.16,19,9.5,9.19,172,86.0,117.38,0.98,1.0,0.48,0.39,16.93,173.42
25,140,7814,3968969,28,7.0,10.68,21,5.25,6.5,102,25.5,47.0,0.99,1.0,0.56,0.58,12.18,161.72
26,142,16266,19107423,24,12.0,12.73,11,5.5,3.54,95,47.5,62.93,0.98,1.0,0.44,0.38,19.5,136.92
27,193,22444,17313815,41,13.67,18.58,16,5.33,4.51,132,44.0,71.04,0.93,0.95,0.53,0.42,8.22,118.2
28,227,20345,16236169,55,18.33,24.01,25,8.33,6.81,163,54.33,86.33,0.78,0.74,0.23,0.12,11.23,133.94
29,243,27471,25680609,41,20.5,21.92,19,9.5,4.95,154,77.0,100.41,0.68,0.61,0.41,0.33,12.99,152.14
30,237,9793,5383350,34,17.0,19.8,18,9.0,7.07,149,74.5,99.7,0.93,0.95,0.36,0.27,16.42,141.1
32,288,49980,43001507,39,13.0,18.19,16,5.33,4.93,171,57.0,94.4,0.97,0.99,0.56,0.47,11.7,138.59
34,212,19047,17429362,37,12.33,17.9,12,4.0,3.46,134,44.67,73.9,0.76,0.71,0.39,0.37,63.93,131.3
35,218,18255,16732232,47,11.75,18.17,20,5.0,4.69,148,37.0,68.67,0.9,0.92,0.46,0.4,12.91,142.24
36,311,45049,42666465,44,14.67,17.62,21,7.0,4.36,193,64.33,103.64,0.92,0.9,0.43,0.34,11.76,140.81
37,268,34226,33786729,38,19.0,18.38,14,7.0,2.83,159,79.5,103.94,0.62,0.4,0.26,0.08,14.92,129.71
38,370,47916,52992468,47,23.5,31.82,11,5.5,6.36,222,111.0,155.56,0.96,0.97,0.6,0.52,13.64,164.53
39,407,96952,91604875,58,19.33,25.7,26,8.67,6.35,237,79.0,128.17,0.99,0.99,0.31,0.21,6.55,165.32
40,671,106962,95170064,72,18.0,28.83,24,6.0,5.6,332,83.0,158.7,0.92,0.91,0.47,0.6,9.64,99.71
42,529,146176,148904939,56,28.0,33.94,26,13.0,11.31,316,158.0,216.37,0.74,0.62,0.18,0.07,15.46,164.12
43,589,96200,82831959,54,27.0,33.94,18,9.0,8.49,314,157.0,217.79,0.76,0.7,0.42,0.24,13.94,130.58
44,617,63336,59266442,61,30.5,37.48,24,12.0,11.31,362,181.0,250.32,0.97,0.98,0.42,0.28,12.47,124.28
45,591,102689,93040889,71,17.75,28.22,28,7.0,4.76,325,81.25,155.18,0.98,0.98,0.64,0.65,15.64,148.63
46,591,213516,194344330,57,19.0,30.32,18,6.0,7.81,318,106.0,181.0,0.99,0.99,0.68,0.56,18.45,129.64
47,619,47953,38537829,54,18.0,26.85,20,6.67,7.23,309,103.0,174.07,0.95,0.96,0.53,0.47,7.86,155.73
49,391,22378,15653527,39,19.5,23.33,13,6.5,4.95,195,97.5,133.64,0.47,0.4,0.48,0.32,11.64,162.95
50,438,37530,24389881,62,20.67,30.66,18,6.0,5.57,265,88.33,147.82,0.93,0.9,0.35,0.38,9.7,98.57
51,505,55593,44369761,68,17.0,27.4,22,5.5,4.73,261,65.25,123.85,0.76,0.74,0.45,0.46,9.3,168.2
52,592,178867,167503705,50,16.67,22.81,23,7.67,7.23,302,100.67,168.3,0.95,0.95,0.48,0.49,10.28,150.02
53,467,53206,29553182,39,19.5,21.92,18,9.0,7.07,215,107.5,146.37,0.98,0.98,0.29,0.13,10.41,161.84
54,553,31280,19417880,64,21.33,30.04,23,7.67,5.51,305,101.67,168.3,0.9,0.9,0.53,0.56,11.11,127.47
55,480,44027,31291911,47,23.5,30.41,16,8.0,8.49,259,129.5,180.31,0.92,0.94,0.72,0.56,16.4,167.19
56,428,37054,29024701,47,23.5,26.16,19,9.5,6.36,221,110.5,149.2,0.9,0.9,0.42,0.3,17.63,145.23
57,557,85215,69750887,57,19.0,28.58,21,7.0,7.81,307,102.33,172.92,0.81,0.75,0.3,0.22,7.65,172.39
59,476,60726,41245717,55,18.33,26.56,24,8.0,8.66,253,84.33,140.87,0.9,0.86,0.63,0.69,13.73,157.2
60,460,27648,25187686,48,16.0,24.25,17,5.67,6.35,253,84.33,142.61,0.94,0.93,0.67,0.61,14.95,191.93
61,365,26388,13023798,48,24.0,28.28,22,11.0,8.49,188,94.0,125.87,0.86,0.72,0.46,0.3,12.02,165.02
62,568,213529,212376947,59,29.5,37.48,20,10.0,8.49,292,146.0,200.82,0.97,0.97,0.36,0.22,12.86,139.29
63,550,142148,155720074,52,26.0,32.53,25,12.5,12.02,293,146.5,201.53,0.66,0.66,0.32,0.26,14.04,165.68
64,441,51096,42676989,49,16.33,26.56,17,5.67,8.08,243,81.0,138.56,0.92,0.91,0.45,0.58,16.78,67.2
65,383,18969,9818446,38,12.67,18.48,21,7.0,7.81,222,74.0,123.84,0.94,0.97,0.55,0.48,9.12,162.52
66,448,30123,17265779,64,16.0,26.0,38,9.5,9.11,266,66.5,126.33,0.95,0.98,0.55,0.59,12.63,136.9
67,405,159688,151128252,49,16.33,21.46,39,13.0,15.72,235,78.33,128.76,0.69,0.68,0.42,0.34,58.2,118.89
68,422,73421,48319470,48,24.0,32.53,39,19.5,26.16,230,115.0,161.22,0.97,0.98,0.51,0.29,12.66,163.77
69,382,68178,45786208,61,15.25,23.2,33,8.25,8.66,243,60.75,114.17,0.92,0.88,0.62,0.62,8.8,150.97
70,410,100017,92350392,50,12.5,17.67,42,10.5,11.09,187,46.75,86.17,0.89,0.9,0.54,0.52,26.46,110.71
71,432,25473,19815864,63,31.5,41.72,30,15.0,18.38,238,119.0,165.46,0.91,0.91,0.44,0.48,14.65,113.87
72,269,127515,137954719,46,15.33,20.55,30,10.0,8.19,176,58.67,94.69,0.78,0.75,0.39,0.41,11.08,150.07
73,254,20414,19223920,36,18.0,22.63,25,12.5,14.85,161,80.5,111.02,0.97,0.97,0.41,0.28,13.78,119.4
74,230,10424,5214176,38,19.0,24.04,20,10.0,11.31,125,62.5,85.56,0.84,0.77,0.76,0.65,15.02,163.45
75,290,22798,19016144,49,24.5,28.99,26,13.0,12.73,169,84.5,113.84,0.92,0.9,0.42,0.3,48.74,111.97
76,313,16824,12234278,48,16.0,20.81,26,8.67,6.35,163,54.33,87.19,0.85,0.8,0.43,0.48,12.18,107.34
77,268,16644,12266336,45,15.0,22.52,28,9.33,6.03,144,48.0,77.08,0.86,0.81,0.51,0.51,11.67,116.03
78,176,4029,1972385,28,7.0,8.29,34,8.5,8.35,105,26.25,45.91,0.96,0.94,0.58,0.76,18.48,128.81
79,163,5520,2606698,34,8.5,10.34,27,6.75,4.79,107,26.75,46.84,0.94,0.92,0.72,0.77,10.54,162.01
80,312,11321,7669045,32,16.0,14.14,91,45.5,47.38,133,66.5,85.56,0.38,0.22,0.22,0.07,13.72,65.06
82,228,12182,8602731,40,10.0,13.37,27,6.75,4.57,140,35.0,62.68,0.98,0.99,0.44,0.53,8.67,133.64
83,167,9278,9016584,31,10.33,11.02,25,8.33,4.62,109,36.33,54.31,0.98,0.99,0.21,0.13,10.23,159.39
84,128,11739,13894797,29,9.67,8.33,30,10.0,6.56,82,27.33,37.85,0.9,0.89,0.43,0.54,16.83,143.8
85,30,737,268453,13,6.5,3.54,11,5.5,0.71,26,13.0,12.73,1.0,1.0,0.44,0.53,31.9,113.34
86,42,527,304854,20,5.0,3.37,23,5.75,2.63,33,8.25,9.84,0.91,0.88,0.62,0.61,4.06,148.44
87,38,1021,251464,20,5.0,6.0,20,5.0,4.08,34,8.5,11.68,0.99,0.98,0.5,0.54,47.54,166.38
88,66,11758,11923250,18,6.0,4.0,23,7.67,6.03,41,13.67,15.31,0.78,0.74,0.36,0.44,12.26,121.62
89,28,633,237373,15,3.75,3.59,18,4.5,2.52,24,6.0,6.78,1.0,1.0,0.56,0.72,8.02,129.17
90,27,256,120929,14,4.67,2.52,18,6.0,3.0,22,7.33,5.86,0.99,1.0,0.66,0.68,11.87,160.4
91,34,1005,678786,19,6.33,4.16,16,5.33,0.58,29,9.67,9.87,0.76,0.69,0.35,0.39,4.6,153.91
92,45,604,154903,19,6.33,3.21,23,7.67,2.08,37,12.33,11.85,0.9,0.98,0.6,0.74,19.64,130.98
93,35,760,718944,13,4.33,0.58,15,5.0,2.0,22,7.33,4.93,0.99,1.0,0.44,0.41,7.99,127.38
94,29,240,44511,19,4.75,3.1,19,4.75,2.63,27,6.75,6.4,0.88,0.9,0.57,0.58,17.92,145.12
95,26,958,1118709,15,7.5,2.12,13,6.5,0.71,24,12.0,8.49,1.0,1.0,0.33,0.29,30.96,125.52
96,23,378,110140,13,6.5,3.54,11,5.5,0.71,20,10.0,8.49,1.0,1.0,0.38,0.42,38.28,135.04
97,26,188,71699,12,4.0,2.65,12,4.0,2.0,23,7.67,8.14,1.0,1.0,0.64,0.51,14.06,138.18
98,30,408,167098,15,5.0,3.46,15,5.0,1.73,24,8.0,8.66,1.0,1.0,0.66,0.76,22.62,131.3
99,24,922,1174851,11,5.5,0.71,10,5.0,0.0,21,10.5,7.78,1.0,1.0,0.36,0.3,7.62,158.76
100,26,376,131888,13,4.33,4.04,11,3.67,2.08,22,7.33,9.24,0.93,0.96,0.56,0.6,15.2,151.28
101,30,507,220385,11,5.5,2.12,15,7.5,6.36,20,10.0,8.49,0.99,1.0,0.62,0.62,35.86,91.12
102,36,518,180148,17,5.67,5.03,20,6.67,4.93,24,8.0,8.89,0.91,0.99,0.47,0.53,15.24,142.55
103,36,590,245209,16,8.0,1.41,13,6.5,0.71,30,15.0,11.31,0.88,0.96,0.52,0.58,39.79,118.1
104,20,351,196451,12,6.0,2.83,10,5.0,1.41,18,9.0,7.07,1.0,1.0,0.64,0.84,0.75,129.0
105,39,417,179142,21,5.25,1.89,21,5.25,0.96,33,8.25,7.85,0.95,0.93,0.38,0.41,8.07,143.02
106,27,215,57927,9,4.5,2.12,8,4.0,1.41,20,10.0,9.9,0.88,0.81,0.32,0.18,18.06,136.77
107,23,217,83294,9,4.5,2.12,7,3.5,0.71,18,9.0,8.49,0.99,1.0,0.3,0.16,21.22,185.31
108,34,365,167849,13,4.33,2.31,17,5.67,2.08,28,9.33,9.24,0.91,0.88,0.7,0.72,22.7,126.91
109,42,590,352635,19,6.33,6.11,20,6.67,3.51,38,12.67,15.31,0.99,1.0,0.59,0.51,12.64,131.96
110,19,228,100216,10,5.0,5.66,8,4.0,4.24,14,7.0,8.49,0.99,1.0,0.52,0.35,3.88,69.14
111,27,470,185551,14,7.0,7.07,10,5.0,4.24,25,12.5,14.85,0.7,0.68,0.55,0.55,34.21,132.27
112,23,443,116110,10,5.0,0.0,7,3.5,2.12,22,11.0,8.49,1.0,1.0,0.62,0.4,23.9,147.2
113,34,522,305358,21,5.25,4.72,23,5.75,3.77,30,7.5,9.11,1.0,1.0,0.63,0.62,20.72,112.93
114,35,748,134853,20,5.0,2.71,18,4.5,1.73,29,7.25,7.18,0.99,1.0,0.65,0.68,29.38,136.61
116,29,245,80210,15,7.5,4.95,13,6.5,2.12,26,13.0,11.31,0.8,0.79,0.5,0.46,12.8,180.42
117,25,361,154350,10,5.0,4.24,8,4.0,2.83,24,12.0,14.14,1.0,1.0,0.54,0.45,19.64,121.14
118,18,211,46772,8,4.0,2.83,7,3.5,2.12,16,8.0,8.49,0.84,0.88,0.38,0.24,21.62,143.03
119,23,229,53262,13,4.33,2.31,13,4.33,1.53,21,7.0,6.08,0.99,1.0,0.45,0.52,28.7,128.99
120,19,248,145532,10,5.0,1.41,11,5.5,0.71,19,9.5,6.36,1.0,1.0,0.45,0.43,12.28,148.62
121,32,619,270575,16,8.0,4.24,15,7.5,3.54,26,13.0,11.31,0.86,0.99,0.38,0.36,24.04,171.28
122,31,358,145406,17,5.67,4.73,15,5.0,3.0,30,10.0,11.36,1.0,1.0,0.57,0.52,8.57,152.66
123,20,105,18463,11,5.5,3.54,9,4.5,2.12,17,8.5,7.78,1.0,1.0,0.64,0.7,8.82,176.38
124,41,464,141791,18,4.5,1.91,18,4.5,1.73,30,7.5,7.19,0.96,0.81,0.27,0.18,8.87,145.95
125,21,306,94612,10,5.0,4.24,8,4.0,2.83,20,10.0,11.31,1.0,1.0,0.81,0.64,19.04,174.34
126,23,355,178249,11,5.5,3.54,10,5.0,1.41,20,10.0,8.49,0.9,0.94,0.57,0.57,11.08,172.11
127,36,932,183902,17,8.5,3.54,13,6.5,0.71,33,16.5,14.85,1.0,1.0,0.5,0.46,37.89,145.24
128,23,337,102138,12,6.0,4.24,13,6.5,4.95,21,10.5,10.61,0.9,0.89,0.43,0.37,30.36,185.56
129,31,829,136632,13,4.33,2.52,12,4.0,1.73,25,8.33,8.5,0.87,0.91,0.43,0.57,62.68,150.74
130,23,356,218834,14,7.0,5.66,10,5.0,2.83,22,11.0,11.31,1.0,1.0,0.73,0.74,10.94,149.71
131,28,258,72330,15,7.5,3.54,13,6.5,2.12,24,12.0,9.9,0.86,0.92,0.35,0.26,23.56,165.43
132,41,492,205674,15,7.5,3.54,13,6.5,2.12,37,18.5,19.09,1.0,1.0,0.42,0.38,14.51,174.62
134,51,556,317090,21,7.0,2.0,21,7.0,1.0,40,13.33,11.02,0.97,0.99,0.32,0.3,24.36,193.36
135,41,400,123538,17,5.67,2.08,18,6.0,1.0,34,11.33,9.29,0.96,0.99,0.36,0.46,18.8,179.66
136,32,368,124430,15,7.5,3.54,12,6.0,0.0,27,13.5,10.61,0.91,0.67,0.36,0.19,28.64,127.91
137,21,157,39035,11,5.5,2.12,9,4.5,0.71,20,10.0,8.49,0.92,0.94,0.49,0.36,3.72,108.78
138,54,1280,1279591,20,6.67,3.06,25,8.33,4.04,38,12.67,13.32,0.96,0.99,0.49,0.43,20.73,163.89
139,36,451,256825,14,7.0,1.41,15,7.5,0.71,32,16.0,12.73,0.92,0.94,0.48,0.55,17.17,134.1
140,28,772,138981,14,4.67,4.04,12,4.0,3.0,24,8.0,9.64,0.99,1.0,0.46,0.44,107.74,133.63
141,38,759,97691,18,6.0,2.65,18,6.0,2.65,30,10.0,9.54,0.99,1.0,0.51,0.45,35.1,168.18
142,40,459,193246,18,6.0,3.61,18,6.0,2.0,32,10.67,10.69,1.0,1.0,0.23,0.1,14.4,168.93
143,31,304,95470,15,7.5,6.36,13,6.5,4.95,25,12.5,13.44,0.99,1.0,0.5,0.42,29.64,174.66
144,33,453,124999,17,8.5,6.36,16,8.0,4.24,28,14.0,12.73,0.92,0.91,0.54,0.5,27.07,179.88
145,43,533,267723,18,9.0,5.66,16,8.0,2.83,35,17.5,16.26,0.92,0.94,0.38,0.24,5.23,162.72
146,30,390,118031,17,8.5,6.36,11,5.5,2.12,25,12.5,12.02,0.86,0.87,0.72,0.62,27.02,171.7
147,24,224,88763,11,5.5,3.54,12,6.0,2.83,21,10.5,9.19,1.0,1.0,0.28,0.2,20.66,186.42
148,36,409,112928,19,6.33,4.51,17,5.67,3.51,30,10.0,10.58,1.0,1.0,0.71,0.76,12.98,180.17
149,32,577,430159,11,5.5,0.71,9,4.5,0.71,26,13.0,11.31,1.0,1.0,0.48,0.32,7.4,119.08
151,31,395,192026,12,4.0,3.46,11,3.67,2.08,25,8.33,10.12,1.0,1.0,0.4,0.28,17.53,129.42
152,32,387,108897,13,6.5,6.36,14,7.0,2.83,26,13.0,15.56,0.94,0.96,0.46,0.57,21.16,100.1
153,37,270,69950,17,4.25,2.63,19,4.75,2.99,32,8.0,9.38,0.84,0.84,0.26,0.26,5.96,182.64
154,22,213,59305,13,6.5,2.12,12,6.0,0.0,21,10.5,6.36,0.94,0.94,0.41,0.28,17.66,145.14
155,38,259,81643,18,6.0,3.0,16,5.33,2.08,31,10.33,10.21,0.99,1.0,0.51,0.54,4.01,173.53
158,43,576,415933,26,8.67,4.73,29,9.67,2.31,38,12.67,10.69,0.93,0.98,0.43,0.44,10.68,143.36
159,25,810,105428,13,6.5,3.54,11,5.5,2.12,23,11.5,10.61,0.88,0.92,0.4,0.34,77.23,149.5
160,36,542,121291,20,10.0,5.66,16,8.0,1.41,34,17.0,12.73,0.96,0.9,0.55,0.37,20.65,156.02
161,24,3829,3479573,14,7.0,4.24,9,4.5,0.71,21,10.5,9.19,0.98,1.0,0.38,0.25,19.89,135.38
162,53,718,250137,24,8.0,4.36,20,6.67,0.58,48,16.0,15.62,0.96,0.97,0.32,0.29,10.07,177.59
163,60,3155,2413677,20,6.67,6.43,15,5.0,3.0,52,17.33,24.01,1.0,1.0,0.66,0.75,7.34,180.82
164,101,12748,16813698,27,9.0,9.54,16,5.33,1.53,76,25.33,36.09,1.0,1.0,0.39,0.46,7.05,161.89
165,103,6087,4951471,28,9.33,10.21,15,5.0,3.0,87,29.0,44.19,0.97,0.98,0.35,0.34,12.47,112.55
166,153,24439,24499901,28,14.0,14.14,14,7.0,4.24,96,48.0,62.23,0.57,0.6,0.4,0.31,15.78,139.5
167,177,5998,2132491,48,24.0,29.7,15,7.5,6.36,119,59.5,79.9,0.62,0.5,0.68,0.62,15.0,165.57
168,265,26489,23054661,27,13.5,14.85,16,8.0,7.07,172,86.0,117.38,0.99,0.99,0.43,0.49,16.69,133.94
169,211,26047,24881167,36,12.0,15.59,18,6.0,3.61,126,42.0,67.55,0.69,0.7,0.59,0.52,10.98,114.11
170,189,18396,13522673,31,10.33,12.74,20,6.67,3.79,125,41.67,60.08,0.94,0.93,0.35,0.33,16.71,99.15
171,146,18549,15751758,27,13.5,16.26,8,4.0,2.83,109,54.5,74.25,0.7,0.7,0.28,0.12,20.43,133.36
172,162,9371,2784994,34,11.33,15.31,17,5.67,5.51,120,40.0,64.95,0.87,0.84,0.52,0.45,10.47,150.44
173,170,9755,4716293,50,16.67,20.23,26,8.67,3.21,129,43.0,64.09,0.95,0.96,0.6,0.57,11.97,76.85
174,219,9678,6494218,41,10.25,12.01,23,5.75,3.3,150,37.5,65.71,0.82,0.83,0.68,0.69,9.91,159.15
175,244,13784,12579298,44,14.67,20.23,19,6.33,5.13,149,49.67,79.98,0.84,0.85,0.37,0.32,7.99,157.33
177,299,30660,22314616,44,22.0,24.04,16,8.0,4.24,188,94.0,125.87,0.96,0.97,0.38,0.18,10.12,130.4
178,333,50762,41279630,49,16.33,19.63,23,7.67,2.52,202,67.33,107.96,0.86,0.8,0.43,0.47,10.22,120.15
179,244,16547,13912125,44,14.67,21.08,18,6.0,5.29,156,52.0,85.74,0.95,0.96,0.61,0.55,15.49,148.15
180,255,27761,24725587,48,12.0,20.0,14,3.5,3.0,163,40.75,77.5,0.99,0.99,0.46,0.4,7.87,118.08
181,227,9835,6749810,52,17.33,22.23,26,8.67,4.04,151,50.33,78.52,0.96,0.97,0.39,0.43,9.17,118.69
182,208,19946,19197690,41,10.25,15.22,25,6.25,5.85,128,32.0,58.68,0.84,0.81,0.52,0.5,9.4,119.62
183,262,24575,22771448,55,18.33,23.29,22,7.33,4.62,181,60.33,95.04,0.87,0.87,0.54,0.51,9.43,166.64
184,253,63382,60129934,48,24.0,28.28,14,7.0,2.83,169,84.5,112.43,0.96,0.95,0.22,0.09,20.51,145.26
185,270,71892,74653819,46,15.33,22.28,16,5.33,5.13,184,61.33,101.91,0.78,0.74,0.46,0.54,10.87,153.11
186,332,24064,18201665,51,17.0,24.27,16,5.33,3.51,209,69.67,109.5,0.95,0.93,0.48,0.38,11.92,134.53
187,397,102276,70481588,53,26.5,30.41,20,10.0,4.24,220,110.0,134.35,0.92,0.89,0.4,0.24,13.86,132.14
188,433,146652,145151934,66,16.5,27.04,22,5.5,4.51,257,64.25,121.84,0.89,0.87,0.35,0.38,8.25,162.28
189,362,48869,39359680,49,24.5,31.82,17,8.5,9.19,211,105.5,146.37,0.76,0.68,0.44,0.31,14.88,113.3
190,383,29224,19661871,62,31.0,38.18,17,8.5,6.36,237,118.5,161.93,0.68,0.64,0.3,0.18,13.06,141.84
191,292,20884,20410940,52,13.0,16.02,29,7.25,4.03,179,44.75,78.84,0.93,0.82,0.4,0.47,7.79,128.52
192,273,142617,166851490,33,11.0,14.73,14,4.67,3.79,162,54.0,89.2,0.97,0.98,0.51,0.5,7.85,170.66
193,364,161022,144486047,47,23.5,28.99,14,7.0,5.66,206,103.0,141.42,0.6,0.51,0.25,0.18,13.48,100.28
194,412,93852,86395175,58,11.6,19.82,21,4.2,3.42,257,51.4,108.79,0.79,0.79,0.48,0.49,25.97,118.91
195,367,100507,78791157,50,16.67,23.67,21,7.0,6.93,226,75.33,125.29,0.97,0.99,0.8,0.69,11.67,148.87
196,442,46507,39452788,59,19.67,28.87,26,8.67,9.81,253,84.33,140.87,0.93,0.92,0.5,0.42,11.6,150.16
197,409,251459,221248037,55,18.33,27.43,21,7.0,6.24,219,73.0,121.25,0.99,0.99,0.42,0.39,10.91,125.53
198,476,81379,72676410,70,23.33,35.28,22,7.33,7.77,266,88.67,148.39,0.92,0.91,0.63,0.6,9.42,159.38
199,491,110571,106954114,52,17.33,25.7,19,6.33,6.66,244,81.33,136.54,0.97,0.98,0.33,0.33,12.73,102.29
200,458,73603,74640913,51,17.0,26.85,20,6.67,8.96,226,75.33,127.88,0.98,0.99,0.75,0.68,10.23,129.4
201,463,39838,27588952,61,30.5,37.48,23,11.5,10.61,237,118.5,161.93,0.95,0.94,0.52,0.32,12.47,140.88
202,439,96123,92411824,65,32.5,41.72,19,9.5,7.78,250,125.0,171.12,0.98,0.98,0.34,0.36,18.18,94.13
203,528,57538,36300261,74,24.67,40.13,17,5.67,7.23,316,105.33,179.85,0.91,0.88,0.39,0.4,19.69,63.84
204,513,54004,44321994,62,20.67,31.47,24,8.0,9.54,276,92.0,155.02,0.94,0.97,0.6,0.49,10.29,148.32
205,455,83416,81027438,57,28.5,37.48,16,8.0,8.49,248,124.0,172.53,0.99,1.0,0.4,0.26,10.7,164.58
206,491,36318,16188858,55,27.5,34.65,18,9.0,8.49,255,127.5,176.07,0.93,0.92,0.53,0.32,12.94,166.9
207,547,40575,31949923,69,23.0,33.78,26,8.67,8.08,275,91.67,151.84,0.92,0.92,0.61,0.61,10.6,151.53
208,535,100912,71885226,54,18.0,28.58,21,7.0,6.24,244,81.33,138.28,0.98,0.97,0.55,0.5,11.77,104.96
209,486,47193,45471894,52,26.0,35.36,17,8.5,10.61,239,119.5,167.58,0.78,0.76,0.27,0.18,14.99,166.38
210,382,144160,133928622,53,17.67,24.54,23,7.67,7.23,204,68.0,111.72,0.97,0.96,0.59,0.56,10.1,156.2
211,430,42531,39669390,58,19.33,30.02,21,7.0,7.0,232,77.33,130.48,0.97,0.98,0.72,0.68,10.16,142.79
212,439,139817,145076457,56,28.0,38.18,17,8.5,7.78,245,122.5,170.41,0.95,0.96,0.29,0.18,11.8,165.88
213,340,47334,35989126,55,27.5,30.41,19,9.5,2.12,206,103.0,135.76,0.86,0.8,0.34,0.43,15.38,119.95
214,336,38787,30184743,40,10.0,16.69,16,4.0,4.76,181,45.25,87.17,0.94,0.96,0.47,0.41,95.12,74.44
215,372,71584,75564526,40,20.0,25.46,17,8.5,9.19,173,86.5,119.5,0.26,0.27,0.18,0.14,14.2,164.66
216,402,102950,107493431,55,18.33,24.83,25,8.33,5.86,211,70.33,114.89,0.8,0.77,0.28,0.33,17.41,137.18
217,378,32301,28900725,52,17.33,22.28,24,8.0,4.58,200,66.67,107.69,0.93,0.95,0.43,0.42,10.97,129.22
219,265,51120,42381176,36,12.0,15.59,17,5.67,4.62,140,46.67,75.63,0.8,0.71,0.52,0.46,11.41,83.5
220,269,15863,11550522,32,16.0,21.21,15,7.5,9.19,146,73.0,101.82,0.94,0.94,0.72,0.56,10.88,164.56
221,231,89870,103113761,36,12.0,17.32,15,5.0,4.36,131,43.67,72.17,0.99,0.99,0.41,0.47,9.1,128.03
222,157,25323,13690425,31,15.5,16.26,16,8.0,5.66,98,49.0,63.64,0.99,0.99,0.22,0.2,14.12,138.38
223,142,32332,38392341,32,10.67,12.42,16,5.33,3.21,92,30.67,47.06,0.96,0.96,0.52,0.62,12.35,106.17
224,150,26452,27023962,33,11.0,13.89,18,6.0,5.29,95,31.67,49.66,0.8,0.79,0.28,0.24,57.03,96.01
225,242,12289,8427052,39,13.0,16.64,17,5.67,4.51,127,42.33,67.31,0.85,0.85,0.55,0.46,6.65,127.72
226,191,7608,4872756,30,10.0,13.08,14,4.67,4.04,109,36.33,58.62,0.99,0.99,0.52,0.51,7.93,126.3
