id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
16,78,14171,15458287,37,9.25,6.34,32,8.0,4.97,49,12.25,11.35,0.58,0.58,0.48,0.45,23.61,201.5
17,38,7978,9087083,25,6.25,3.59,21,5.25,2.63,36,9.0,5.94,0.89,0.9,0.42,0.33,16.75,154.65
18,71,2455,2684603,32,8.0,2.83,25,6.25,2.06,59,14.75,12.2,0.97,0.97,0.41,0.41,22.32,181.28
19,67,1733,1422023,34,8.5,4.65,30,7.5,4.51,58,14.5,13.48,0.95,0.9,0.42,0.29,5.04,147.98
20,166,117821,123757175,37,9.25,8.46,27,6.75,6.6,100,25.0,28.6,0.87,0.85,0.5,0.41,15.59,184.64
21,166,5566,4146371,52,13.0,11.2,23,5.75,2.22,134,33.5,41.03,0.94,0.92,0.55,0.46,23.17,175.68
22,135,4323,2781522,59,14.75,11.81,30,7.5,2.52,110,27.5,27.34,0.99,1.0,0.48,0.35,29.76,178.95
23,100,2296,1364080,39,9.75,5.06,27,6.75,1.89,85,21.25,18.59,0.89,0.86,0.46,0.41,22.06,136.11
24,154,10228,9185021,49,12.25,10.56,56,14.0,18.07,97,24.25,25.51,0.74,0.67,0.31,0.22,31.26,147.3
25,81,1101,430971,34,8.5,7.33,30,7.5,5.74,71,17.75,18.61,0.98,0.98,0.57,0.49,17.1,180.52
26,126,12208,11311869,37,9.25,8.42,21,5.25,4.79,108,27.0,29.8,0.86,0.88,0.56,0.49,26.4,185.38
27,117,58958,31644961,46,11.5,9.98,18,4.5,1.29,101,25.25,31.16,0.94,0.93,0.53,0.53,34.63,172.32
28,96,5954,2865411,36,9.0,8.25,41,10.25,12.28,69,17.25,18.93,0.72,0.66,0.43,0.4,44.96,162.53
29,158,61163,39337779,44,14.67,10.69,23,7.67,5.69,128,42.67,36.69,0.89,0.91,0.53,0.48,42.13,163.81
30,145,22298,5724155,66,16.5,14.82,26,6.5,2.65,123,30.75,29.27,0.64,0.72,0.21,0.22,32.03,166.44
31,157,5398,3067662,54,13.5,11.09,30,7.5,4.65,121,30.25,37.53,0.93,0.96,0.34,0.27,25.06,126.63
32,109,15693,16906812,37,12.33,8.02,22,7.33,3.51,89,29.67,30.92,0.95,0.97,0.41,0.34,43.23,132.45
33,60,2019,1338656,23,7.67,5.51,15,5.0,3.61,52,17.33,19.3,0.98,0.99,0.26,0.18,62.62,153.78
34,49,808,307598,22,5.5,3.42,26,6.5,5.2,37,9.25,7.5,0.96,0.95,0.61,0.72,29.65,169.68
35,102,25231,1904060,29,7.25,9.25,43,10.75,17.52,67,16.75,23.33,0.75,0.74,0.65,0.5,32.0,172.34
36,86,1645,403307,31,10.33,6.66,37,12.33,11.93,59,19.67,13.58,0.93,0.94,0.51,0.39,45.41,136.28
37,113,5604,1340454,41,13.67,11.06,44,14.67,14.36,73,24.33,21.59,0.99,0.98,0.53,0.35,40.88,164.44
38,93,7258,5729921,41,10.25,9.6,20,5.0,3.16,80,20.0,20.69,0.81,0.84,0.38,0.26,38.84,181.2
39,82,39701,26395548,38,12.67,9.02,23,7.67,3.21,69,23.0,19.52,0.62,0.65,0.54,0.4,40.76,146.15
40,119,7499,5477392,42,10.5,9.61,24,6.0,3.92,94,23.5,26.66,0.92,0.87,0.43,0.3,35.85,180.53
41,99,15379,7407733,48,12.0,8.68,26,6.5,2.52,91,22.75,20.52,0.66,0.59,0.51,0.47,33.78,168.09
42,125,63623,67394971,47,11.75,11.18,37,9.25,8.77,96,24.0,25.47,0.96,0.98,0.42,0.37,27.74,166.46
43,83,9818,10609948,34,8.5,8.35,20,5.0,3.46,69,17.25,22.91,0.98,1.0,0.48,0.45,48.64,170.36
44,96,10905,6966700,44,14.67,6.11,32,10.67,2.52,78,26.0,17.09,0.67,0.66,0.46,0.44,43.6,126.92
45,80,9771,9147031,34,11.33,3.06,25,8.33,0.58,66,22.0,14.0,1.0,1.0,0.51,0.55,35.82,169.07
46,96,2338,904541,31,7.75,4.35,38,9.5,7.19,62,15.5,11.21,0.89,0.92,0.52,0.44,36.75,184.5
47,134,4189,2225545,54,13.5,14.62,31,7.75,6.18,107,26.75,31.31,0.81,0.78,0.57,0.57,34.03,148.65
48,108,35286,6221093,42,10.5,8.35,17,4.25,2.5,82,20.5,20.74,0.77,0.64,0.63,0.51,33.83,157.28
49,74,6222,5562538,35,8.75,6.8,20,5.0,2.94,62,15.5,13.03,0.58,0.58,0.34,0.26,47.8,160.07
50,60,9022,561368,22,5.5,3.87,13,3.25,1.71,46,11.5,10.66,1.0,1.0,0.77,0.74,27.3,175.36
51,75,1616,799585,28,14.0,0.0,15,7.5,0.71,59,29.5,7.78,0.98,1.0,0.42,0.2,47.79,124.69
52,89,11738,9724399,31,10.33,5.51,22,7.33,3.06,67,22.33,16.8,0.71,0.71,0.39,0.41,40.61,142.26
53,80,4449,1731088,32,8.0,5.89,18,4.5,2.08,63,15.75,15.41,1.0,0.99,0.49,0.31,34.65,157.16
54,97,4133,3091299,35,8.75,9.54,26,6.5,4.51,82,20.5,27.45,0.93,0.9,0.32,0.24,29.98,163.23
55,78,4612,2798178,34,8.5,6.81,20,5.0,2.45,65,16.25,15.44,0.8,0.8,0.37,0.26,37.86,150.47
56,54,1067,346546,35,8.75,8.54,17,4.25,3.59,52,13.0,14.99,1.0,1.0,0.48,0.36,41.49,106.52
57,79,206780,243073862,34,8.5,6.61,17,4.25,1.71,66,16.5,16.36,1.0,1.0,0.3,0.24,33.05,140.37
58,57,9519,7651904,34,8.5,6.45,20,5.0,2.94,52,13.0,12.27,0.86,0.82,0.48,0.44,45.92,149.04
59,66,2747,1903418,27,6.75,6.24,16,4.0,2.58,62,15.5,15.95,0.96,0.97,0.51,0.4,34.1,173.23
60,62,273262,268613212,39,9.75,8.42,21,5.25,3.3,57,14.25,13.6,1.0,1.0,0.29,0.33,42.97,169.54
61,97,8457,7452842,44,14.67,10.5,19,6.33,1.53,86,28.67,24.01,0.98,0.99,0.35,0.23,51.9,161.15
62,60,2478,1994225,22,7.33,6.03,13,4.33,3.06,47,15.67,14.5,0.99,1.0,0.34,0.22,64.71,94.89
63,84,3507,2500936,44,11.0,9.76,20,5.0,1.83,76,19.0,19.24,1.0,1.0,0.57,0.48,29.59,167.19
64,73,6263,4073611,38,9.5,7.05,20,5.0,2.16,65,16.25,14.38,0.85,0.83,0.48,0.45,35.03,126.93
65,55,3493,2223315,30,7.5,5.32,17,4.25,2.63,48,12.0,10.8,0.56,0.51,0.29,0.17,31.52,179.55
66,39,195500,219340848,25,8.33,5.86,17,5.67,3.79,38,12.67,9.61,1.0,1.0,0.35,0.21,42.15,174.58
67,68,21442,2791582,41,10.25,6.18,24,6.0,1.15,57,14.25,12.74,0.98,0.93,0.44,0.31,27.99,176.02
68,37,965,450820,22,7.33,5.13,13,4.33,3.21,30,10.0,8.89,1.0,1.0,0.46,0.38,73.32,120.27
69,52,1132,310199,38,9.5,8.96,15,3.75,0.96,50,12.5,13.67,0.99,0.99,0.64,0.54,27.87,166.51
70,35,1211,946810,20,6.67,2.08,14,4.67,2.52,31,10.33,6.11,0.98,1.0,0.25,0.14,57.94,161.89
71,37,1714,1292950,22,5.5,1.91,18,4.5,0.58,35,8.75,5.19,0.84,0.76,0.46,0.4,39.06,188.29
72,25,370,139761,19,6.33,4.16,10,3.33,1.53,23,7.67,5.69,0.93,0.92,0.53,0.51,44.1,168.17
73,22,147,24044,16,5.33,2.52,17,5.67,3.79,20,6.67,4.73,0.89,0.96,0.46,0.35,18.2,178.25
74,10,38,5791,8,4.0,1.41,6,3.0,0.0,10,5.0,2.83,1.0,1.0,0.41,0.35,4.62,158.02
75,16,429,366946,12,4.0,1.0,12,4.0,1.0,12,4.0,1.0,1.0,1.0,0.38,0.27,22.71,183.13
76,18,308,192140,14,4.67,2.52,16,5.33,1.15,18,6.0,2.0,0.75,0.69,0.31,0.22,15.34,181.23
77,18,139,22863,12,3.0,1.63,12,3.0,1.63,17,4.25,2.5,0.66,0.62,0.52,0.57,19.7,198.83
78,25,454,110259,15,3.75,1.89,23,5.75,3.5,18,4.5,1.73,0.7,0.66,0.5,0.49,10.89,150.23
79,8,9,486,7,3.5,3.54,7,3.5,3.54,7,3.5,3.54,0.81,0.74,0.62,0.64,0.0,207.43
80,9,51,6027,9,3.0,1.73,9,3.0,1.73,9,3.0,1.73,0.92,0.87,0.5,0.5,18.73,136.4
81,11,81,20915,11,2.75,0.96,11,2.75,0.96,11,2.75,0.96,0.78,0.76,0.7,0.73,32.62,189.73
82,18,43,2997,16,4.0,2.16,17,4.25,2.36,17,4.25,2.36,0.9,0.88,0.62,0.68,60.18,181.42
83,15,121,20132,14,4.67,2.31,14,4.67,2.31,15,5.0,1.73,0.77,0.79,0.45,0.53,18.94,192.11
84,17,148,19128,13,4.33,3.21,16,5.33,3.21,17,5.67,2.89,0.86,0.87,0.51,0.51,17.05,207.02
85,16,32,5331,11,2.75,0.96,12,3.0,1.41,15,3.75,2.06,0.83,0.84,0.66,0.7,30.17,200.46
86,20,82,7701,16,4.0,0.82,18,4.5,1.29,18,4.5,1.29,0.88,0.88,0.53,0.54,0.18,174.26
87,19,41,5365,19,4.75,1.71,19,4.75,1.71,19,4.75,1.71,0.98,1.0,0.63,0.64,12.08,200.04
88,7,68,16268,6,3.0,0.0,6,3.0,0.0,7,3.5,0.71,0.97,1.0,0.73,0.76,30.24,169.75
89,12,35,6317,9,3.0,1.0,10,3.33,1.53,12,4.0,1.73,0.8,0.81,0.64,0.73,0.09,222.27
90,17,116,28032,16,4.0,2.94,17,4.25,2.75,17,4.25,2.75,0.81,0.8,0.6,0.64,11.92,195.74
91,9,135,34430,8,2.67,2.08,9,3.0,1.73,8,2.67,2.08,0.72,0.69,0.78,0.81,19.26,225.43
92,10,13,544,10,2.5,1.29,10,2.5,1.29,10,2.5,1.29,0.92,0.93,0.62,0.59,0.06,204.52
94,14,49,13394,13,4.33,1.53,13,4.33,1.53,14,4.67,1.15,0.96,0.93,0.39,0.34,0.2,169.06
95,10,511,157726,10,5.0,4.24,10,5.0,4.24,10,5.0,4.24,0.52,0.51,0.54,0.56,34.72,216.62
96,12,25,2083,8,2.67,0.58,8,2.67,0.58,12,4.0,2.65,0.91,0.97,0.25,0.21,0.14,216.32
97,21,54,4115,16,4.0,0.82,17,4.25,1.26,20,5.0,1.83,0.87,0.83,0.66,0.73,2.28,181.95
98,18,316,77858,15,3.75,1.26,18,4.5,1.91,17,4.25,1.71,0.62,0.58,0.58,0.57,18.16,209.19
99,12,74,15346,10,3.33,2.08,11,3.67,2.31,10,3.33,2.08,0.99,1.0,0.45,0.4,13.46,187.67
100,8,145,38793,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,0.6,0.52,0.76,0.77,44.25,199.58
101,9,89,17085,8,2.67,1.15,9,3.0,1.0,9,3.0,1.0,0.78,0.77,0.46,0.46,24.19,202.5
102,8,10,448,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.76,0.68,0.55,0.57,0.0,191.4
103,16,72,9728,10,3.33,2.31,16,5.33,5.77,11,3.67,2.89,0.89,0.9,0.41,0.38,0.38,180.42
104,14,26,1844,10,3.33,1.53,11,3.67,1.15,14,4.67,1.53,0.75,0.78,0.54,0.57,0.06,203.24
105,3,5,200,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.42,0.42,0.16,249.25
106,15,33,5198,9,3.0,2.65,15,5.0,6.08,15,5.0,6.08,0.98,0.96,0.75,0.76,0.16,249.36
107,16,38,2611,13,4.33,1.53,13,4.33,1.53,15,5.0,1.73,0.9,0.96,0.35,0.31,0.1,219.53
108,15,41,8307,14,4.67,2.31,14,4.67,2.31,15,5.0,2.65,0.93,0.93,0.67,0.54,4.27,197.36
109,15,43,7524,12,3.0,0.0,14,3.5,1.0,14,3.5,1.0,0.9,0.9,0.45,0.48,20.13,217.17
110,16,38,7898,12,4.0,2.0,13,4.33,2.52,14,4.67,3.06,0.92,0.93,0.39,0.24,0.02,205.26
111,17,86,17717,13,4.33,2.31,16,5.33,2.52,16,5.33,2.52,0.9,0.91,0.68,0.69,27.3,168.31
112,6,18,4550,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.67,0.65,0.3,228.61
113,17,83,9664,16,5.33,2.52,17,5.67,2.08,16,5.33,2.52,0.99,1.0,0.56,0.59,12.71,136.72
114,6,21,2551,6,2.0,0.0,6,2.0,0.0,6,2.0,0.0,1.0,1.0,0.81,0.83,1.76,251.67
115,7,41,11875,5,2.5,0.71,7,3.5,2.12,5,2.5,0.71,1.0,1.0,0.4,0.56,0.19,128.75
116,26,99,13383,16,5.33,3.51,24,8.0,7.21,18,6.0,4.0,0.95,0.96,0.27,0.29,6.77,170.04
117,16,74,14648,13,4.33,2.08,13,4.33,2.08,15,5.0,3.0,0.89,0.9,0.69,0.69,0.16,180.94
118,14,39,4205,11,2.75,2.36,14,3.5,1.73,12,3.0,2.16,0.95,0.93,0.59,0.53,5.02,183.16
119,11,244,80853,10,3.33,1.53,11,3.67,2.08,11,3.67,2.08,0.63,0.57,0.65,0.69,49.04,208.78
120,14,72,19753,13,4.33,2.08,14,4.67,2.31,13,4.33,2.08,0.83,0.69,0.55,0.38,14.7,195.39
121,10,66,6645,10,2.5,0.58,10,2.5,0.58,10,2.5,0.58,0.98,0.99,0.41,0.38,0.4,184.75
122,22,67,6631,17,5.67,2.08,20,6.67,3.06,19,6.33,2.52,0.89,0.9,0.44,0.41,4.09,193.79
123,33,310,30918,13,4.33,1.53,25,8.33,4.04,19,6.33,0.58,0.87,0.88,0.4,0.38,2.52,193.17
124,28,267,79798,17,4.25,0.96,19,4.75,0.96,20,5.0,1.41,0.95,0.96,0.25,0.18,0.36,190.01
125,18,55,5588,13,4.33,1.53,14,4.67,2.08,14,4.67,2.08,0.91,0.68,0.33,0.3,0.21,203.51
126,10,35,6718,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,1.0,1.0,0.47,0.34,0.03,235.8
127,10,10,460,9,4.5,2.12,10,5.0,1.41,10,5.0,1.41,0.79,0.79,0.5,0.44,0.0,250.17
128,10,30,8508,7,3.5,0.71,8,4.0,0.0,9,4.5,0.71,0.9,0.99,0.14,0.11,10.07,219.12
129,13,29,1906,11,3.67,1.15,12,4.0,1.0,11,3.67,1.15,0.96,0.96,0.58,0.57,0.01,177.65
130,12,36,2429,10,3.33,0.58,11,3.67,0.58,11,3.67,0.58,1.0,1.0,0.62,0.64,1.23,234.17
131,25,197,47643,20,5.0,1.83,23,5.75,2.63,22,5.5,2.38,0.81,0.77,0.46,0.51,22.4,211.52
132,25,69,12078,20,5.0,1.83,23,5.75,1.5,23,5.75,1.5,1.0,1.0,0.35,0.37,8.66,205.72
133,21,196,47798,18,4.5,2.38,21,5.25,3.3,21,5.25,3.3,0.78,0.78,0.4,0.44,38.73,202.43
134,9,24,4761,8,2.67,0.58,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.52,0.54,0.05,229.36
135,19,84,15352,13,4.33,1.15,16,5.33,2.08,18,6.0,2.65,0.89,0.84,0.65,0.76,0.35,196.7
136,35,145,30252,19,4.75,2.22,29,7.25,4.65,24,6.0,2.94,0.96,0.96,0.47,0.52,5.84,202.14
137,26,43,4924,21,5.25,0.5,22,5.5,0.58,24,6.0,1.41,0.76,0.63,0.43,0.4,0.14,208.16
138,19,41,4032,15,3.75,0.5,19,4.75,1.5,19,4.75,1.5,0.84,0.86,0.42,0.48,0.02,195.07
139,26,76,15974,22,5.5,1.29,23,5.75,1.26,24,6.0,1.63,0.95,0.95,0.38,0.3,0.08,182.21
140,30,128,20142,23,5.75,2.06,27,6.75,2.63,25,6.25,2.06,0.97,0.99,0.44,0.4,0.24,181.25
141,36,117,7860,25,6.25,0.96,28,7.0,0.82,29,7.25,0.5,0.86,0.84,0.29,0.3,17.14,195.76
142,26,81,12249,16,4.0,0.82,18,4.5,1.29,24,6.0,2.94,0.78,0.78,0.45,0.4,0.08,204.76
143,29,83,20177,24,6.0,3.16,24,6.0,3.16,27,6.75,2.5,0.92,0.99,0.42,0.36,7.56,193.17
144,23,172,25718,18,4.5,1.91,20,5.0,2.45,21,5.25,2.87,0.92,0.88,0.44,0.45,14.76,210.15
145,12,52,3335,9,4.5,0.71,10,5.0,1.41,11,5.5,2.12,0.82,0.84,0.56,0.57,40.07,236.5
146,25,35,1382,16,5.33,2.08,17,5.67,2.52,23,7.67,3.79,0.63,0.66,0.38,0.36,1.42,225.4
147,26,92,10481,13,4.33,2.31,21,7.0,6.08,21,7.0,6.08,0.96,0.99,0.44,0.47,2.19,199.22
148,27,174,46030,18,4.5,1.29,19,4.75,1.26,21,5.25,1.71,0.79,0.72,0.34,0.3,1.92,183.39
149,20,35,3407,16,4.0,0.82,17,4.25,1.26,20,5.0,2.71,0.81,0.79,0.31,0.31,0.46,195.33
150,34,138,21363,23,5.75,1.5,23,5.75,2.06,30,7.5,1.0,0.8,0.81,0.56,0.57,3.37,199.18
151,24,59,8787,11,3.67,1.15,17,5.67,3.79,17,5.67,4.62,0.66,0.71,0.48,0.59,0.09,158.23
152,22,48,7385,19,6.33,2.31,22,7.33,2.31,21,7.0,2.65,0.9,0.92,0.34,0.41,0.08,169.03
153,21,113,13072,18,4.5,2.08,19,4.75,2.22,19,4.75,2.22,0.99,1.0,0.49,0.44,18.78,196.65
154,7,10,392,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.86,0.88,0.62,0.6,2.11,226.75
155,9,36,5190,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.78,0.8,0.48,0.38,0.4,207.7
156,11,42,4164,9,3.0,1.73,8,2.67,1.15,9,3.0,1.73,0.94,0.98,0.37,0.34,0.2,224.56
158,16,58,8135,14,4.67,2.52,15,5.0,3.0,15,5.0,3.0,0.95,0.95,0.37,0.42,0.1,220.29
159,27,246,159232,15,5.0,1.73,15,5.0,1.0,27,9.0,7.0,0.9,0.91,0.52,0.42,1.38,200.7
160,39,1471,964645,25,8.33,6.66,18,6.0,2.0,32,10.67,8.96,0.66,0.66,0.45,0.41,10.88,191.82
161,23,213,73943,17,4.25,2.06,15,3.75,1.71,19,4.75,2.99,0.67,0.7,0.57,0.51,18.29,197.18
162,40,989,568862,20,5.0,2.94,12,3.0,0.82,38,9.5,9.47,0.85,0.87,0.44,0.33,18.9,193.35
163,75,26337,31341992,33,8.25,6.4,29,7.25,3.4,61,15.25,12.89,0.99,1.0,0.43,0.34,21.46,194.24
164,70,1172,549911,28,7.0,5.94,18,4.5,2.38,60,15.0,14.45,1.0,1.0,0.36,0.28,15.82,179.52
165,99,3730,2572950,24,8.0,5.57,11,3.67,2.08,82,27.33,29.69,0.9,0.94,0.44,0.28,21.38,138.07
166,100,2316,1420218,45,11.25,9.0,23,5.75,2.63,80,20.0,19.66,0.96,0.97,0.4,0.3,20.92,175.08
167,151,5382,3982239,46,11.5,9.68,23,5.75,2.22,123,30.75,33.39,0.97,0.8,0.38,0.15,15.06,171.95
168,140,192081,227252199,50,12.5,8.96,25,6.25,2.22,114,28.5,33.08,0.95,0.96,0.48,0.39,24.18,187.22
169,147,79009,86795560,47,11.75,9.57,17,4.25,2.06,109,27.25,27.77,0.57,0.57,0.36,0.28,24.58,164.64
170,91,5718,4349292,27,9.0,6.08,14,4.67,2.52,73,24.33,19.14,0.6,0.62,0.43,0.27,22.19,164.1
171,76,14652,4940628,30,7.5,5.32,17,4.25,2.22,62,15.5,17.94,0.72,0.68,0.64,0.61,38.91,164.83
172,48,2858,2606385,28,7.0,6.27,12,3.0,2.71,42,10.5,9.85,0.53,0.5,0.46,0.42,42.07,162.6
173,73,3550,1197756,34,11.33,6.66,18,6.0,2.0,62,20.67,16.5,0.74,0.75,0.42,0.36,72.04,159.56
174,50,4682,4280394,22,7.33,0.58,11,3.67,2.31,48,16.0,5.29,0.81,0.81,0.4,0.21,37.72,159.6
175,77,14415,12088643,29,7.25,4.11,21,5.25,3.2,63,15.75,17.75,0.8,0.82,0.25,0.17,31.95,168.48
176,99,33906,4853460,35,8.75,6.4,20,5.0,2.16,68,17.0,15.25,0.9,0.9,0.49,0.38,28.77,158.54
177,57,2379,945167,26,6.5,3.32,19,4.75,0.96,49,12.25,10.53,0.68,0.68,0.5,0.47,44.0,166.31
178,50,1666,709841,27,6.75,5.5,17,4.25,2.87,45,11.25,10.63,0.72,0.74,0.44,0.36,48.16,141.61
179,60,1217,463234,30,7.5,5.51,21,5.25,2.99,55,13.75,12.82,0.75,0.78,0.57,0.5,25.39,173.26
180,53,2016,520740,28,14.0,4.24,13,6.5,0.71,46,23.0,15.56,1.0,1.0,0.59,0.34,65.04,124.35
181,52,1522,572693,26,8.67,6.81,11,3.67,2.31,48,16.0,12.53,0.64,0.64,0.45,0.4,44.72,163.37
182,70,19100,8566252,32,10.67,4.93,18,6.0,1.0,59,19.67,12.86,0.94,0.94,0.37,0.24,57.06,158.07
183,89,3906,2212779,39,13.0,9.17,18,6.0,3.0,73,24.33,19.55,0.78,0.73,0.39,0.28,49.99,157.11
184,87,2715,1058852,43,10.75,9.67,18,4.5,1.73,77,19.25,19.29,0.95,0.78,0.42,0.27,44.68,175.47
185,76,2688,923170,33,8.25,8.26,18,4.5,3.11,65,16.25,20.56,0.87,0.83,0.53,0.48,40.57,193.79
186,70,19459,20507297,29,7.25,5.68,14,3.5,1.73,52,13.0,14.45,1.0,1.0,0.52,0.49,29.44,180.47
187,57,2892,896524,32,8.0,4.97,22,5.5,1.73,52,13.0,10.89,0.68,0.57,0.47,0.38,30.42,152.26
188,65,1447,416111,31,10.33,6.03,19,6.33,2.08,58,19.33,18.34,0.67,0.65,0.48,0.43,42.18,160.71
189,99,7770,8904289,36,12.0,11.53,16,5.33,2.08,84,28.0,31.22,0.87,0.89,0.44,0.35,31.83,160.32
190,68,2355,1283367,35,8.75,7.41,25,6.25,3.5,57,14.25,14.91,0.81,0.86,0.43,0.35,21.0,160.92
191,64,14028,13351822,25,8.33,6.81,16,5.33,2.08,50,16.67,19.5,0.97,0.98,0.43,0.29,48.47,158.48
192,61,2921,2488780,33,8.25,5.74,17,4.25,0.5,55,13.75,13.67,0.98,1.0,0.5,0.38,43.34,173.5
193,76,17782,20368322,37,9.25,9.98,15,3.75,1.71,67,16.75,22.35,0.94,0.81,0.18,0.26,55.46,162.06
194,105,15160,17096697,34,11.33,9.24,19,6.33,1.15,86,28.67,37.53,0.97,0.93,0.34,0.27,42.11,163.85
195,52,2333,825343,24,6.0,4.97,12,3.0,0.82,42,10.5,12.07,1.0,1.0,0.53,0.42,38.39,195.34
196,61,10303,12350935,31,7.75,7.63,16,4.0,1.83,54,13.5,15.8,1.0,1.0,0.32,0.22,38.92,191.78
197,116,7574,4256999,42,10.5,9.71,21,5.25,3.1,93,23.25,32.46,0.96,0.8,0.51,0.36,37.84,183.14
198,81,61386,65212204,34,11.33,7.23,12,4.0,1.73,69,23.0,18.68,1.0,1.0,0.41,0.29,78.66,139.99
199,80,11744,13877170,30,10.0,9.85,15,5.0,3.61,65,21.67,23.03,1.0,1.0,0.19,0.11,49.11,161.82
200,90,5062,1637928,40,13.33,13.65,16,5.33,1.53,71,23.67,28.22,0.98,0.99,0.59,0.54,58.87,153.28
201,92,5404,3147611,40,10.0,6.06,21,5.25,1.5,74,18.5,15.33,0.98,0.98,0.48,0.37,29.36,185.14
202,70,1570,485102,28,9.33,5.51,16,5.33,1.53,61,20.33,16.01,0.96,0.93,0.39,0.38,38.38,126.81
203,71,19745,20206291,26,13.0,2.83,15,7.5,0.71,59,29.5,24.75,1.0,1.0,0.26,0.12,50.0,130.13
204,89,3453,2610379,39,9.75,8.62,19,4.75,2.87,70,17.5,17.97,0.83,0.84,0.45,0.3,35.91,155.5
205,91,2452,1190681,41,10.25,7.54,16,4.0,0.82,71,17.75,15.31,0.85,0.86,0.4,0.27,37.43,158.47
206,87,202852,236960681,40,13.33,9.61,30,10.0,2.0,62,20.67,15.95,0.97,0.97,0.31,0.16,39.46,96.33
207,59,205592,244224852,27,6.75,4.86,14,3.5,1.29,49,12.25,11.32,0.84,0.88,0.36,0.28,29.25,177.09
208,55,140222,186402139,27,6.75,4.92,13,3.25,1.26,47,11.75,11.87,0.96,0.94,0.32,0.32,37.82,167.58
209,71,3334,2285367,30,7.5,5.92,14,3.5,1.73,55,13.75,15.35,0.96,0.96,0.39,0.28,42.88,116.12
210,105,2900,1599447,49,12.25,11.59,16,4.0,2.16,95,23.75,23.82,0.51,0.5,0.59,0.5,36.07,183.02
211,61,1401,918515,27,9.0,4.0,14,4.67,0.58,57,19.0,14.8,0.56,0.51,0.34,0.25,49.5,173.09
212,43,540,145547,21,7.0,3.46,13,4.33,2.31,39,13.0,7.0,0.74,0.78,0.56,0.49,43.22,186.43
213,29,300,215331,19,4.75,0.96,17,4.25,1.26,29,7.25,2.87,0.9,0.94,0.6,0.6,16.28,181.55
214,32,271,154551,26,6.5,3.7,23,5.75,2.63,32,8.0,5.23,0.92,0.95,0.39,0.29,14.02,191.35
