id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
15,2146,102396,50595142,204,40.8,39.96,62,12.4,12.76,890,178.0,226.86,0.93,0.95,0.49,0.3,7.12,124.67
16,2307,348221,388325356,197,24.62,37.6,75,9.38,9.32,925,115.62,217.7,0.98,0.99,0.4,0.38,12.7,160.89
17,2945,360057,251597719,238,34.0,45.79,82,11.71,11.51,1132,161.71,265.39,0.92,0.94,0.39,0.3,4.72,147.56
18,3318,491763,309561138,260,37.14,50.01,80,11.43,16.76,1348,192.57,312.47,0.81,0.83,0.6,0.52,4.79,156.81
19,3194,715067,507105204,291,41.57,52.31,77,11.0,11.12,1354,193.43,299.29,0.87,0.89,0.44,0.36,6.03,142.52
20,2883,220976,154900146,245,27.22,41.14,77,8.56,12.5,1176,130.67,237.56,0.83,0.84,0.52,0.45,5.44,134.83
21,2620,587632,396121291,226,32.29,46.26,71,10.14,11.96,1165,166.43,268.06,0.96,0.97,0.56,0.46,9.01,156.31
22,2249,299341,191181197,210,30.0,37.55,73,10.43,9.52,979,139.86,218.64,0.77,0.79,0.54,0.45,7.05,148.98
23,2365,257958,196837840,242,34.57,39.38,86,12.29,13.85,1063,151.86,228.13,0.84,0.83,0.54,0.46,5.73,154.05
24,2376,165716,74380464,238,29.75,41.19,70,8.75,10.65,1093,136.62,229.37,0.79,0.8,0.38,0.32,13.34,139.88
25,2295,164589,96535027,258,32.25,43.86,71,8.88,10.25,1119,139.88,232.3,0.97,0.99,0.54,0.42,41.52,133.57
26,2658,747534,570766942,246,35.14,40.02,61,8.71,6.68,1124,160.57,242.75,0.9,0.89,0.43,0.37,9.63,150.8
27,2208,215204,167898715,222,27.75,38.82,64,8.0,11.03,1052,131.5,225.03,0.72,0.72,0.59,0.54,5.29,130.12
28,2402,369987,277655262,231,28.88,40.55,59,7.38,8.33,1134,141.75,241.33,0.83,0.8,0.41,0.32,20.15,148.23
29,2268,156431,101561049,232,46.4,50.82,51,10.2,8.26,1094,218.8,273.63,0.74,0.76,0.44,0.32,6.72,106.44
30,2114,230100,163604870,248,27.56,37.69,70,7.78,7.1,1051,116.78,208.42,0.78,0.77,0.48,0.39,14.96,122.2
31,2076,119637,77124946,217,31.0,41.05,55,7.86,11.19,1004,143.43,225.41,0.91,0.91,0.51,0.44,47.48,135.01
32,2304,171794,132501644,232,29.0,39.58,69,8.62,9.05,1090,136.25,230.13,0.81,0.83,0.41,0.38,5.28,118.79
33,2147,372958,268847063,254,25.4,37.1,90,9.0,8.87,1084,108.4,204.39,0.72,0.71,0.51,0.48,5.59,155.1
34,2196,251240,146196200,231,25.67,38.0,96,10.67,11.67,1043,115.89,213.92,0.73,0.75,0.46,0.47,10.74,140.33
35,2395,316011,235608526,264,33.0,47.07,112,14.0,19.03,1172,146.5,249.06,0.85,0.85,0.37,0.31,3.87,143.06
36,2667,249086,204429595,221,36.83,43.67,95,15.83,17.24,1244,207.33,301.57,0.96,0.98,0.44,0.39,5.9,120.57
37,2648,325563,157198099,242,30.25,40.97,103,12.88,15.26,1165,145.62,245.7,0.93,0.96,0.52,0.5,12.0,155.07
38,2329,277642,188801529,222,31.71,41.22,100,14.29,17.24,1095,156.43,244.42,0.96,0.98,0.43,0.41,11.11,114.84
39,2331,198594,125007256,242,34.57,44.08,84,12.0,11.92,1122,160.29,252.49,0.97,0.99,0.54,0.45,6.32,139.63
40,2276,350443,199372594,261,26.1,40.12,82,8.2,8.68,1148,114.8,220.47,0.76,0.75,0.59,0.55,21.78,127.73
41,2078,327614,209832715,232,25.78,37.21,71,7.89,7.66,1009,112.11,209.3,0.94,0.93,0.36,0.32,15.35,148.51
42,1884,272459,292364804,206,25.75,34.5,68,8.5,6.72,878,109.75,185.78,0.77,0.81,0.51,0.49,8.4,141.74
43,2062,419558,426062910,213,30.43,37.1,67,9.57,9.29,1040,148.57,235.46,0.84,0.79,0.36,0.34,6.13,109.83
44,2120,270172,149352866,220,31.43,38.27,64,9.14,8.38,1001,143.0,220.55,0.79,0.83,0.45,0.37,9.76,161.82
45,2194,116854,68560552,257,36.71,48.02,68,9.71,10.42,1131,161.57,253.44,0.97,0.98,0.5,0.4,47.76,129.21
46,2128,228109,144796253,227,32.43,42.09,62,8.86,10.32,1048,149.71,233.0,0.76,0.77,0.46,0.36,10.32,117.68
47,2264,361339,296493728,227,37.83,42.71,61,10.17,10.38,1133,188.83,268.59,0.73,0.68,0.41,0.25,6.36,123.94
48,2224,192344,125222159,245,30.62,39.88,63,7.88,9.22,1018,127.25,212.51,0.75,0.76,0.62,0.53,26.13,138.04
49,2018,336571,312612411,240,30.0,40.61,64,8.0,7.29,1043,130.38,223.97,0.79,0.78,0.45,0.44,14.09,141.24
50,1992,224614,173903510,226,32.29,41.35,49,7.0,7.92,1029,147.0,232.03,0.92,0.94,0.52,0.39,4.93,138.12
51,2086,312016,265559621,229,28.62,40.23,55,6.88,9.79,1041,130.12,220.84,0.91,0.93,0.55,0.46,4.47,123.89
52,2114,256395,232022810,218,43.6,45.91,41,8.2,8.87,1037,207.4,261.0,0.62,0.63,0.37,0.21,15.46,135.36
53,2129,302426,238377641,226,37.67,44.33,65,10.83,10.21,1007,167.83,236.64,0.8,0.82,0.46,0.38,10.47,143.85
54,1994,186415,159575384,236,29.5,40.22,74,9.25,12.89,995,124.38,207.01,0.84,0.89,0.48,0.4,5.44,147.0
55,2122,405640,326363478,256,42.67,49.86,56,9.33,9.63,1072,178.67,250.07,0.86,0.88,0.35,0.21,7.82,145.09
56,2299,258763,213967375,241,34.43,46.5,55,7.86,7.45,1146,163.71,261.32,0.88,0.89,0.48,0.36,7.79,135.65
57,2395,297626,254122876,228,38.0,46.38,54,9.0,8.79,1089,181.5,263.28,0.79,0.8,0.44,0.33,5.43,135.96
58,2280,237170,200380003,242,34.57,44.46,56,8.0,7.68,1081,154.43,240.52,0.85,0.89,0.53,0.51,14.39,132.08
59,2258,194016,129036099,231,38.5,47.75,53,8.83,9.6,1123,187.17,270.81,0.8,0.82,0.63,0.46,31.06,136.14
60,2008,194094,186881018,213,30.43,39.76,64,9.14,9.51,1034,147.71,230.65,0.72,0.73,0.49,0.44,9.48,137.84
61,2071,296042,247705779,237,33.86,43.25,80,11.43,9.69,983,140.43,218.51,0.81,0.82,0.43,0.34,5.7,137.28
62,1854,322001,347443885,212,26.5,32.99,97,12.12,9.67,859,107.38,177.0,0.76,0.75,0.45,0.42,7.36,122.03
63,1888,355187,273712172,214,30.57,38.37,89,12.71,11.53,932,133.14,205.85,0.98,0.99,0.47,0.36,6.01,104.34
64,2029,143621,65997823,233,25.89,38.65,90,10.0,11.25,1027,114.11,208.43,0.69,0.68,0.6,0.54,7.93,126.96
65,1545,177904,145474811,193,24.12,32.66,93,11.62,11.54,792,99.0,165.57,0.87,0.88,0.6,0.58,10.06,135.63
66,1460,78958,43001911,182,26.0,32.06,108,15.43,19.72,708,101.14,153.7,0.98,0.99,0.52,0.51,4.76,138.64
67,1511,207134,175082832,213,21.3,29.46,137,13.7,18.17,767,76.7,133.44,0.82,0.83,0.44,0.47,4.24,140.03
68,1405,87830,26739200,192,24.0,29.38,110,13.75,14.2,711,88.88,140.49,0.78,0.78,0.51,0.52,12.55,132.29
69,1173,85774,53498650,173,28.83,29.84,70,11.67,10.07,671,111.83,146.75,0.84,0.86,0.44,0.35,7.05,131.7
70,1103,154104,109165814,163,18.11,24.43,78,8.67,9.15,587,65.22,109.2,0.71,0.7,0.54,0.5,5.36,134.04
71,1081,58375,38272725,164,20.5,25.08,80,10.0,10.27,611,76.38,118.06,0.82,0.84,0.38,0.27,5.46,137.47
72,1129,162069,141471241,196,24.5,32.56,73,9.12,8.89,622,77.75,124.69,0.76,0.75,0.5,0.52,8.0,144.1
73,962,90469,80418644,168,28.0,30.41,50,8.33,7.69,569,94.83,129.51,0.94,0.96,0.3,0.16,13.17,148.46
74,1042,95528,49762364,157,26.17,27.43,53,8.83,9.41,566,94.33,130.13,0.77,0.79,0.54,0.48,8.16,153.32
75,842,206365,236875128,115,19.17,21.32,56,9.33,10.84,440,73.33,97.02,0.68,0.72,0.5,0.44,36.11,141.1
76,902,128117,107549735,151,18.88,23.1,64,8.0,9.53,505,63.12,96.63,0.74,0.74,0.49,0.41,17.54,160.02
77,1068,97461,88769338,174,21.75,28.25,60,7.5,8.68,602,75.25,122.81,0.79,0.81,0.56,0.46,6.52,148.7
78,887,81709,41846721,114,19.0,19.97,51,8.5,10.63,464,77.33,101.12,0.76,0.68,0.56,0.42,7.25,156.56
79,935,134948,88083785,140,23.33,24.05,56,9.33,10.69,475,79.17,105.67,0.75,0.73,0.29,0.19,40.44,112.31
80,931,63901,41245689,131,21.83,23.36,40,6.67,6.38,497,82.83,113.25,0.88,0.9,0.56,0.44,6.72,164.06
81,1119,107756,89149889,137,13.7,22.54,56,5.6,6.93,560,56.0,109.67,0.79,0.8,0.62,0.6,40.4,122.64
82,1051,119509,110814004,138,17.25,22.16,58,7.25,6.41,507,63.38,103.29,0.98,0.98,0.41,0.42,9.81,148.37
83,964,131899,93120945,141,20.14,22.76,74,10.57,13.05,499,71.29,101.92,0.89,0.9,0.53,0.43,20.33,126.8
84,1067,183758,116568298,159,19.88,24.45,68,8.5,10.0,549,68.62,107.17,0.8,0.75,0.46,0.5,6.1,129.07
85,1287,107265,82705226,199,24.88,32.1,60,7.5,6.09,701,87.62,139.31,0.82,0.82,0.39,0.31,7.83,137.46
86,875,66355,35150083,137,22.83,22.2,52,8.67,6.65,451,75.17,97.31,0.92,0.96,0.4,0.22,14.36,140.65
87,874,87319,83004724,134,19.14,20.46,60,8.57,7.7,461,65.86,97.32,0.91,0.88,0.41,0.41,7.36,150.63
88,1003,107851,67622676,149,24.83,27.84,51,8.5,10.05,564,94.0,127.11,0.93,0.94,0.46,0.4,8.07,147.4
89,1086,87670,51167225,160,22.86,29.61,69,9.86,9.12,615,87.86,137.7,0.79,0.81,0.58,0.55,32.16,136.69
90,829,45418,32447545,147,21.0,25.25,57,8.14,9.03,461,65.86,99.24,0.9,0.89,0.59,0.43,21.1,147.23
91,915,78643,48525032,128,18.29,21.31,52,7.43,8.85,471,67.29,98.13,0.82,0.83,0.6,0.55,15.03,131.0
92,1028,145535,120166420,142,20.29,26.82,53,7.57,8.4,534,76.29,117.96,0.81,0.85,0.51,0.45,7.75,155.06
93,950,120545,76134369,141,20.14,21.28,63,9.0,8.56,498,71.14,101.62,0.78,0.79,0.52,0.42,13.1,124.4
94,839,92259,45584431,130,16.25,21.44,58,7.25,9.42,458,57.25,88.4,0.84,0.81,0.53,0.39,13.99,122.61
95,829,67927,50410366,131,18.71,23.2,50,7.14,5.73,439,62.71,96.39,0.76,0.76,0.41,0.3,8.09,156.07
96,934,85738,72650142,152,21.71,27.21,52,7.43,7.79,518,74.0,111.84,0.81,0.82,0.49,0.4,9.1,139.48
97,962,77963,31074372,140,23.33,26.13,55,9.17,12.86,547,91.17,125.08,0.92,0.99,0.53,0.41,11.37,157.06
98,1074,107830,64461560,139,19.86,24.31,60,8.57,9.91,604,86.29,139.32,0.81,0.81,0.45,0.32,8.08,133.35
99,904,144772,165133107,125,17.86,20.65,68,9.71,11.27,493,70.43,101.0,0.58,0.6,0.45,0.33,18.69,116.78
100,915,110035,113602809,150,25.0,25.62,53,8.83,10.83,506,84.33,111.6,0.93,0.95,0.56,0.44,13.87,161.04
101,890,257705,311107697,157,22.43,28.68,52,7.43,8.36,521,74.43,113.08,0.78,0.81,0.46,0.41,5.83,161.48
102,992,47579,24502017,149,24.83,27.01,54,9.0,9.21,554,92.33,126.79,0.97,0.98,0.56,0.43,14.99,148.24
103,915,249838,196367991,146,20.86,28.67,44,6.29,6.68,507,72.43,115.22,0.81,0.8,0.45,0.31,7.67,146.93
104,788,524882,407809213,138,23.0,24.87,50,8.33,7.94,426,71.0,95.73,0.95,0.98,0.42,0.34,9.68,121.64
105,750,52027,24732835,124,24.8,22.35,52,10.4,9.71,396,79.2,89.45,0.79,0.78,0.65,0.55,19.9,137.35
106,732,108846,73148873,115,14.38,18.75,50,6.25,7.17,360,45.0,70.69,0.79,0.8,0.51,0.46,6.2,132.77
107,912,189739,98529180,149,16.56,21.15,63,7.0,9.06,509,56.56,93.85,0.91,0.92,0.49,0.43,18.8,150.51
108,973,84967,49988534,156,19.5,21.13,73,9.12,9.95,522,65.25,96.96,0.87,0.88,0.4,0.3,5.28,149.8
109,937,78476,45628621,152,21.71,24.1,68,9.71,8.42,487,69.57,101.62,0.91,0.88,0.47,0.32,15.74,138.55
110,828,79764,43802549,129,21.5,22.99,54,9.0,10.08,407,67.83,87.54,0.75,0.79,0.57,0.43,6.85,123.06
111,887,75375,43776905,159,17.67,21.42,88,9.78,9.08,485,53.89,85.14,0.94,0.95,0.45,0.38,27.29,154.43
112,735,230459,277394800,122,17.43,20.44,50,7.14,7.01,411,58.71,87.66,0.83,0.83,0.45,0.39,7.12,135.74
113,941,219648,211815224,171,19.0,25.82,70,7.78,8.09,516,57.33,96.38,0.87,0.89,0.47,0.45,38.12,143.5
114,923,180187,232224271,143,28.6,24.63,49,9.8,9.81,504,100.8,113.95,0.91,0.93,0.46,0.46,9.58,120.71
115,763,105890,100222352,129,16.12,20.08,73,9.12,12.76,412,51.5,75.69,0.9,0.91,0.48,0.38,25.73,149.58
116,706,42879,18199614,124,17.71,19.69,55,7.86,8.23,369,52.71,73.54,0.84,0.85,0.72,0.67,9.93,167.18
117,820,45857,34384499,138,17.25,22.64,65,8.12,9.37,454,56.75,88.87,0.83,0.83,0.59,0.57,7.8,166.25
118,684,84093,38434883,138,17.25,18.89,59,7.38,6.95,385,48.12,67.77,0.78,0.74,0.52,0.44,14.5,140.14
119,876,34634,27837823,153,21.86,25.07,68,9.71,8.83,461,65.86,97.82,0.77,0.79,0.59,0.53,12.9,155.67
120,1072,68403,27860619,139,23.17,22.09,67,11.17,9.56,387,64.5,78.45,0.92,0.92,0.41,0.33,5.1,125.14
121,821,67624,37373810,128,18.29,18.71,68,9.71,11.9,408,58.29,81.45,0.95,0.96,0.39,0.31,5.63,152.41
122,780,165761,118246791,127,18.14,20.24,58,8.29,12.0,411,58.71,80.83,0.7,0.68,0.5,0.4,6.02,145.51
123,796,62713,22890446,139,17.38,21.88,63,7.88,7.75,449,56.12,87.78,0.71,0.72,0.45,0.37,8.45,155.87
124,648,31381,23132206,127,15.88,17.17,77,9.62,9.05,365,45.62,64.2,0.89,0.91,0.45,0.4,13.43,162.38
125,600,32750,20551440,111,13.88,15.62,79,9.88,10.19,326,40.75,58.81,0.84,0.84,0.46,0.32,9.15,142.98
126,592,63880,15749983,127,15.88,17.86,67,8.38,7.52,318,39.75,60.13,0.86,0.86,0.48,0.39,12.66,168.79
127,590,30320,13254205,131,14.56,17.71,79,8.78,9.47,339,37.67,59.21,0.97,0.98,0.5,0.44,12.6,163.47
128,589,53129,28166224,113,16.14,16.41,57,8.14,7.01,312,44.57,59.9,0.84,0.86,0.46,0.36,6.08,145.35
129,644,178820,214656734,134,14.89,16.44,75,8.33,10.31,340,37.78,56.66,0.84,0.83,0.37,0.3,22.49,137.6
130,686,47263,19195292,107,15.29,16.6,67,9.57,8.54,333,47.57,71.68,0.93,0.92,0.42,0.38,26.5,145.46
131,663,24455,13846278,110,15.71,16.77,69,9.86,7.71,335,47.86,73.8,0.92,0.9,0.43,0.4,8.28,152.74
132,842,82742,51701003,150,21.43,24.76,73,10.43,10.85,457,65.29,103.07,0.86,0.84,0.33,0.21,4.69,151.53
133,636,41222,40107189,124,13.78,14.4,80,8.89,9.03,336,37.33,56.28,0.91,0.94,0.45,0.45,5.09,143.28
134,747,23285,13243417,150,16.67,19.33,78,8.67,8.44,417,46.33,76.31,0.82,0.83,0.41,0.39,13.03,154.65
135,640,28068,14329201,129,16.12,20.58,66,8.25,8.65,362,45.25,78.51,0.78,0.79,0.45,0.42,6.46,160.79
136,656,34653,28965274,143,15.89,17.24,71,7.89,6.51,356,39.56,60.84,0.88,0.89,0.56,0.49,14.54,150.43
137,720,175018,131873726,150,16.67,19.25,80,8.89,10.09,395,43.89,69.42,0.75,0.75,0.47,0.42,19.67,153.14
138,674,7997,2313545,119,13.22,16.28,90,10.0,11.7,379,42.11,67.2,0.86,0.88,0.47,0.46,17.81,141.96
139,619,76848,54258087,122,15.25,15.82,86,10.75,10.67,345,43.12,61.13,0.84,0.82,0.44,0.4,11.89,150.28
140,657,63702,21024830,129,12.9,13.83,95,9.5,7.23,336,33.6,51.91,0.79,0.78,0.36,0.35,13.52,146.43
141,743,117620,61458722,146,20.86,19.27,83,11.86,10.56,430,61.43,77.89,0.78,0.78,0.38,0.25,15.67,156.3
142,685,38635,19111100,137,15.22,17.63,81,9.0,8.59,378,42.0,63.84,0.86,0.9,0.45,0.39,17.22,170.56
143,620,33474,18755102,117,14.62,14.15,70,8.75,6.23,360,45.0,64.23,0.67,0.63,0.49,0.4,8.84,150.07
144,645,119408,126565450,112,12.44,14.39,65,7.22,6.34,314,34.89,55.6,0.75,0.77,0.43,0.45,8.12,165.18
145,570,21305,14435076,108,13.5,13.24,79,9.88,8.69,316,39.5,57.03,0.84,0.86,0.41,0.4,5.73,159.6
146,575,49466,4820919,82,11.71,13.7,56,8.0,8.29,282,40.29,65.82,0.83,0.85,0.48,0.45,5.21,163.83
147,597,24813,12863212,104,13.0,13.73,63,7.88,6.1,325,40.62,62.42,0.76,0.78,0.4,0.3,6.8,156.08
148,624,44205,24047505,121,13.44,16.03,75,8.33,8.92,342,38.0,60.23,0.76,0.78,0.57,0.5,7.77,134.94
149,677,56435,30190053,141,11.75,16.37,98,8.17,9.24,401,33.42,61.47,0.8,0.82,0.42,0.45,7.25,131.9
150,690,282339,176032194,124,13.78,15.38,70,7.78,7.08,369,41.0,65.76,0.73,0.67,0.42,0.31,7.9,151.04
151,699,106850,77451392,137,17.12,17.95,70,8.75,9.02,380,47.5,65.19,0.85,0.86,0.53,0.46,6.02,167.89
152,843,48285,20695139,140,17.5,22.39,70,8.75,9.29,454,56.75,87.57,0.72,0.74,0.48,0.38,6.92,171.34
153,1095,41277,25249341,187,20.78,25.41,106,11.78,10.78,597,66.33,104.45,0.8,0.83,0.44,0.39,4.78,155.67
154,1016,110395,96970814,136,17.0,19.63,101,12.62,11.65,499,62.38,91.35,0.81,0.82,0.54,0.51,10.75,133.41
155,1078,60477,26866696,139,15.44,19.26,92,10.22,10.38,548,60.89,98.93,0.79,0.79,0.45,0.37,4.95,146.24
156,1273,230262,196048149,173,17.3,26.28,97,9.7,11.26,671,67.1,127.19,0.82,0.83,0.42,0.39,8.45,129.55
157,1562,127759,87837718,185,23.12,29.28,95,11.88,12.38,801,100.12,162.84,0.6,0.62,0.54,0.48,15.98,142.2
158,1961,356046,200927094,228,25.33,33.07,124,13.78,12.72,921,102.33,182.09,0.86,0.88,0.43,0.38,6.8,141.5
159,1861,145014,67820498,208,23.11,34.62,84,9.33,9.07,871,96.78,175.33,0.7,0.71,0.45,0.4,5.05,152.91
160,1848,139992,103166052,186,20.67,29.74,67,7.44,7.2,901,100.11,177.95,0.65,0.65,0.45,0.38,12.77,148.59
161,1867,200226,139666087,225,22.5,33.43,79,7.9,8.74,952,95.2,173.41,0.58,0.59,0.57,0.48,6.59,151.89
162,2181,296727,287802040,222,24.67,34.85,77,8.56,8.59,1018,113.11,200.51,0.85,0.83,0.44,0.3,8.12,164.39
163,2092,140206,119987830,203,33.83,38.8,52,8.67,6.8,1021,170.17,242.77,0.88,0.92,0.41,0.34,6.38,152.96
164,2171,355560,305091305,232,25.78,39.1,69,7.67,7.26,1038,115.33,212.7,0.76,0.73,0.46,0.45,9.07,156.15
165,2354,482243,400034735,220,27.5,38.08,57,7.12,5.79,1080,135.0,230.65,0.63,0.62,0.44,0.4,3.96,152.64
166,2144,434191,341015770,214,21.4,34.8,74,7.4,9.01,1047,104.7,205.25,0.88,0.89,0.33,0.29,11.0,155.18
167,2364,356035,268889329,249,35.57,47.63,55,7.86,9.06,1200,171.43,270.22,0.66,0.68,0.58,0.5,5.06,138.63
168,2230,124212,70434682,213,23.67,35.69,65,7.22,7.76,1054,117.11,214.52,0.76,0.77,0.47,0.42,3.58,160.5
169,2087,174166,71003331,237,23.7,34.28,81,8.1,8.21,995,99.5,187.98,0.87,0.85,0.53,0.43,3.21,143.48
170,2228,181457,121024035,235,29.38,44.16,53,6.62,7.41,1044,130.5,225.93,0.68,0.69,0.52,0.49,3.83,126.57
171,1867,195947,117579917,201,25.12,35.4,65,8.12,8.43,889,111.12,186.06,0.64,0.66,0.56,0.43,8.46,152.32
172,2156,204644,136975381,241,24.1,37.62,78,7.8,6.37,1048,104.8,201.31,0.68,0.66,0.55,0.53,9.23,114.5
173,2028,151984,112744930,227,20.64,34.81,58,5.27,4.76,1019,92.64,190.66,0.79,0.8,0.54,0.51,9.75,115.62
174,1997,274980,246136970,229,25.44,39.71,60,6.67,6.52,1062,118.0,217.49,0.7,0.72,0.41,0.32,5.24,131.86
175,1873,367757,244469502,215,26.88,38.22,50,6.25,7.01,953,119.12,199.93,0.85,0.87,0.56,0.44,13.68,104.03
176,2145,169887,125108827,241,26.78,38.3,67,7.44,8.06,1044,116.0,205.94,0.71,0.72,0.49,0.42,18.62,131.07
177,2083,183978,122189217,218,24.22,36.59,70,7.78,10.22,1001,111.22,196.3,0.8,0.84,0.46,0.36,5.12,129.87
178,2055,375545,242082544,224,22.4,35.43,57,5.7,5.42,1047,104.7,209.71,0.77,0.75,0.58,0.56,21.24,158.41
179,2223,219427,162900375,228,25.33,37.86,53,5.89,5.71,1099,122.11,224.14,0.75,0.77,0.42,0.37,11.14,144.77
180,2074,314227,235261838,218,31.14,40.57,47,6.71,7.39,1037,148.14,233.54,0.78,0.81,0.54,0.45,35.37,131.17
181,2057,215336,176051530,212,26.5,38.61,53,6.62,6.89,990,123.75,210.88,0.82,0.84,0.58,0.53,23.22,156.85
182,2060,156354,97265247,224,24.89,36.31,57,6.33,7.28,1025,113.89,204.35,0.71,0.65,0.51,0.41,5.0,128.3
183,2115,217120,167335545,243,30.38,41.48,68,8.5,8.16,1096,137.0,228.78,0.72,0.7,0.46,0.38,6.47,153.36
184,2183,315534,195589614,220,27.5,38.61,61,7.62,8.72,1097,137.12,227.3,0.74,0.75,0.46,0.36,10.68,126.6
185,1848,158526,96023029,229,25.44,35.08,77,8.56,7.99,897,99.67,173.56,0.78,0.81,0.6,0.52,4.49,152.53
186,2182,222648,128731051,246,27.33,40.27,79,8.78,7.85,1058,117.56,208.54,0.68,0.68,0.37,0.3,12.51,148.91
187,2128,217721,187254063,217,21.7,34.62,85,8.5,8.25,1045,104.5,203.11,0.74,0.69,0.37,0.31,5.12,141.77
188,2242,155342,121915211,236,33.71,43.48,62,8.86,5.98,1126,160.86,254.34,0.78,0.8,0.51,0.47,9.72,132.74
189,2151,133233,92958363,237,26.33,40.88,71,7.89,7.27,1086,120.67,217.7,0.66,0.67,0.4,0.31,3.48,136.99
190,2116,194116,144760271,222,24.67,36.75,87,9.67,10.1,1062,118.0,209.75,0.77,0.79,0.48,0.42,6.38,146.04
191,1902,667584,605624306,210,35.0,42.26,56,9.33,7.71,921,153.5,220.57,0.64,0.65,0.5,0.58,8.75,108.0
192,1906,193086,139340765,220,36.67,42.41,52,8.67,8.73,986,164.33,230.42,0.83,0.84,0.49,0.31,33.46,106.44
193,2187,246296,202730406,214,26.75,38.49,53,6.62,5.88,1039,129.88,222.74,0.79,0.8,0.5,0.44,40.18,140.54
194,2143,178785,110734502,231,33.0,41.43,49,7.0,6.32,1026,146.57,227.31,0.69,0.71,0.46,0.34,7.01,153.83
195,1875,102975,81366424,205,20.5,33.25,67,6.7,7.82,922,92.2,176.91,0.68,0.67,0.5,0.5,14.03,130.98
196,1941,196073,134294753,197,21.89,33.17,60,6.67,6.52,951,105.67,192.14,0.73,0.73,0.53,0.46,37.87,149.08
197,1933,794802,798604621,219,27.38,38.89,60,7.5,6.82,957,119.62,202.24,0.75,0.74,0.54,0.52,4.26,164.83
198,1755,249294,204829735,218,27.25,37.52,59,7.38,7.65,928,116.0,194.92,0.78,0.79,0.38,0.26,14.6,167.83
199,2621,307878,257106610,250,31.25,43.73,61,7.62,8.91,1155,144.38,245.12,0.8,0.82,0.44,0.41,6.33,135.08
200,2325,173543,110630886,230,28.75,40.37,66,8.25,10.59,1068,133.5,225.79,0.73,0.75,0.55,0.46,11.86,151.53
201,1969,312850,248946764,227,28.38,39.2,58,7.25,8.7,979,122.38,205.46,0.84,0.85,0.48,0.43,4.67,149.34
202,1781,134833,92934423,208,26.0,38.42,45,5.62,5.83,928,116.0,199.51,0.67,0.69,0.58,0.45,19.19,135.75
203,2118,183334,126650657,227,32.43,41.82,44,6.29,6.05,1086,155.14,242.81,0.7,0.69,0.48,0.48,5.21,129.66
204,1948,226414,162089284,232,33.14,45.06,52,7.43,7.16,976,139.43,220.23,0.61,0.59,0.58,0.55,6.15,122.34
205,1945,204255,143039508,239,34.14,45.32,50,7.14,7.54,1015,145.0,234.82,0.75,0.75,0.47,0.37,4.42,143.43
