id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
15,101,5843,4704255,40,6.67,3.08,35,5.83,1.94,75,12.5,8.8,0.66,0.67,0.48,0.42,5.46,190.2
16,76,219,54609,32,5.33,1.97,31,5.17,1.47,56,9.33,7.2,0.7,0.68,0.44,0.42,6.32,190.21
17,91,320,85468,39,5.57,2.37,37,5.29,1.8,73,10.43,7.18,0.57,0.56,0.48,0.44,2.66,193.02
18,73,247,59794,37,5.29,2.98,36,5.14,2.04,66,9.43,7.37,0.63,0.62,0.36,0.34,7.45,193.97
19,74,28360,39806030,34,5.67,1.86,32,5.33,1.51,51,8.5,5.79,0.78,0.79,0.38,0.36,2.33,165.58
20,67,179,39304,33,5.5,2.59,24,4.0,2.19,48,8.0,4.2,0.47,0.51,0.54,0.49,8.26,179.08
21,58,196,49154,23,5.75,2.06,21,5.25,2.75,45,11.25,7.27,0.6,0.62,0.43,0.38,3.99,193.8
22,65,142,24596,30,4.29,1.5,30,4.29,1.25,49,7.0,4.62,0.66,0.67,0.42,0.38,1.75,172.53
23,59,400,140237,33,4.71,3.3,31,4.43,2.57,50,7.14,6.31,0.73,0.71,0.4,0.35,4.45,183.03
24,101,2494,596359,51,8.5,4.85,39,6.5,3.39,86,14.33,11.64,0.54,0.6,0.53,0.49,7.75,191.65
25,138,13133,13131097,39,6.5,6.32,30,5.0,3.16,96,16.0,24.13,0.65,0.67,0.49,0.41,9.99,182.15
26,116,8934,2915096,38,5.43,5.71,27,3.86,1.86,87,12.43,20.39,0.73,0.75,0.5,0.43,7.05,167.09
27,116,1989,1327929,37,5.29,3.4,31,4.43,2.07,98,14.0,18.49,0.62,0.64,0.55,0.58,5.69,171.75
28,145,2004,1051127,38,5.43,6.13,24,3.43,1.27,104,14.86,23.27,0.62,0.61,0.49,0.44,6.31,165.09
29,249,9420,10419979,51,7.29,5.59,42,6.0,2.38,150,21.43,38.28,0.78,0.77,0.41,0.42,4.15,167.14
30,318,11568,8881200,44,7.33,7.74,22,3.67,0.82,150,25.0,45.12,0.66,0.69,0.5,0.43,9.66,171.53
31,229,14518,13543434,54,9.0,10.47,32,5.33,2.42,134,22.33,34.9,0.62,0.62,0.3,0.28,6.64,186.98
32,230,12204,8242566,37,7.4,9.34,21,4.2,2.77,121,24.2,43.04,0.73,0.73,0.52,0.43,6.14,192.23
33,205,34081,34001910,40,6.67,6.53,23,3.83,1.17,101,16.83,25.13,0.74,0.74,0.34,0.26,12.1,155.44
34,170,5188,3895667,40,5.71,4.57,27,3.86,1.46,89,12.71,18.02,0.76,0.77,0.39,0.29,7.79,194.06
35,139,6921,3143697,44,6.29,6.85,30,4.29,2.87,98,14.0,24.0,0.75,0.77,0.45,0.39,13.04,171.83
36,168,2064,1232777,46,6.57,4.72,30,4.29,0.76,89,12.71,14.57,0.69,0.73,0.43,0.34,12.31,163.97
37,153,1667,724095,43,7.17,5.71,29,4.83,2.04,95,15.83,21.06,0.46,0.43,0.41,0.32,11.21,170.03
38,176,11256,5316440,47,7.83,9.04,32,5.33,3.08,118,19.67,32.25,0.62,0.6,0.58,0.53,11.09,170.36
39,194,11169,9841808,37,6.17,8.8,20,3.33,1.63,95,15.83,30.01,0.63,0.62,0.39,0.32,5.69,164.79
40,171,6791,5325522,35,5.0,6.78,23,3.29,2.43,101,14.43,28.17,0.82,0.83,0.61,0.57,10.14,155.92
41,208,4702,2509095,49,7.0,8.56,31,4.43,2.76,129,18.43,37.34,0.7,0.7,0.47,0.45,17.5,165.05
42,180,28279,31358962,33,5.5,7.15,19,3.17,2.14,114,19.0,39.7,0.48,0.49,0.42,0.37,7.06,147.26
43,179,6348,6027540,42,6.0,6.78,26,3.71,1.6,119,17.0,34.89,0.69,0.66,0.46,0.42,7.31,161.9
44,150,10465,8015295,44,6.29,9.23,27,3.86,2.27,106,15.14,30.44,0.68,0.68,0.53,0.47,10.12,197.31
45,197,19911,16498090,52,7.43,8.42,36,5.14,3.18,123,17.57,33.81,0.8,0.76,0.38,0.3,7.73,170.36
46,151,5110,3158083,40,5.71,6.82,29,4.14,2.73,107,15.29,28.62,0.81,0.83,0.47,0.42,13.94,186.71
47,178,88774,50591641,44,7.33,6.59,28,4.67,1.51,119,19.83,31.15,0.73,0.7,0.48,0.38,16.86,166.02
48,142,6680,3657074,36,5.14,5.87,23,3.29,1.89,98,14.0,26.55,0.73,0.74,0.58,0.52,15.47,165.29
49,175,5175,2582027,46,6.57,7.46,32,4.57,2.94,119,17.0,31.93,0.71,0.68,0.41,0.43,7.58,178.08
50,202,16853,15998506,54,7.71,8.71,30,4.29,1.5,135,19.29,34.98,0.73,0.73,0.47,0.39,8.02,158.36
51,388,6851,2597014,52,7.43,7.5,32,4.57,2.82,144,20.57,38.23,0.75,0.77,0.51,0.48,5.73,157.4
52,298,4939,1707555,48,8.0,7.64,27,4.5,1.38,134,22.33,38.69,0.85,0.86,0.44,0.4,6.95,164.95
53,312,38055,33452915,47,7.83,10.42,26,4.33,1.37,143,23.83,45.23,0.57,0.56,0.42,0.39,9.16,167.54
54,346,6640,3900442,37,7.4,9.91,20,4.0,2.55,133,26.6,50.58,0.5,0.49,0.39,0.35,8.75,137.45
55,455,77244,70443044,48,6.86,7.6,30,4.29,1.11,138,19.71,38.98,0.62,0.58,0.39,0.39,4.26,164.95
56,467,12330,6282228,49,8.17,6.21,32,5.33,2.16,156,26.0,40.97,0.77,0.73,0.43,0.33,5.09,162.77
57,332,25149,25862478,50,7.14,7.06,36,5.14,2.34,136,19.43,36.46,0.76,0.71,0.46,0.43,7.16,171.14
58,391,11705,7132488,47,6.71,10.05,21,3.0,1.91,132,18.86,39.04,0.57,0.56,0.51,0.45,5.81,157.73
59,313,17366,13302882,44,6.29,7.97,24,3.43,1.51,138,19.71,39.93,0.67,0.66,0.55,0.51,8.53,151.31
60,385,5044,1510006,49,7.0,9.73,33,4.71,3.35,127,18.14,32.29,0.63,0.63,0.57,0.51,4.2,154.6
61,268,14056,11597132,47,6.71,10.34,27,3.86,2.54,140,20.0,42.4,0.78,0.77,0.47,0.45,8.49,184.07
62,152,2511,902884,43,6.14,7.99,26,3.71,1.38,105,15.0,28.28,0.7,0.66,0.39,0.37,10.42,215.27
63,210,3950,3487248,55,9.17,10.34,31,5.17,1.94,145,24.17,38.5,0.72,0.75,0.43,0.38,11.54,184.32
64,195,9871,7679250,44,7.33,7.79,29,4.83,3.49,131,21.83,37.94,0.63,0.67,0.47,0.42,13.76,191.64
65,341,15534,16548159,68,9.71,11.88,33,4.71,1.11,173,24.71,45.32,0.77,0.77,0.41,0.34,7.65,138.88
66,158,2503,924649,43,7.17,6.08,35,5.83,2.93,112,18.67,29.62,0.72,0.72,0.39,0.31,11.94,162.24
67,165,11561,6917874,47,6.71,7.04,34,4.86,3.13,117,16.71,29.3,0.57,0.59,0.65,0.58,8.17,170.45
68,150,21229,4027185,47,6.71,6.63,36,5.14,4.02,123,17.57,25.17,0.7,0.72,0.67,0.58,16.58,181.19
69,234,10933,8323747,51,7.29,7.06,37,5.29,3.04,157,22.43,38.1,0.7,0.74,0.55,0.49,8.83,169.41
70,268,12813,5461558,39,5.57,7.37,27,3.86,3.13,157,22.43,46.17,0.6,0.61,0.58,0.54,6.78,199.31
71,460,33848,27292615,44,6.29,7.93,25,3.57,1.27,225,32.14,69.32,0.62,0.62,0.36,0.29,3.64,163.29
72,282,17520,15820229,40,6.67,7.17,25,4.17,1.94,141,23.5,40.2,0.69,0.68,0.54,0.47,7.97,160.5
73,226,4084,2097409,43,7.17,7.41,30,5.0,2.61,114,19.0,31.11,0.52,0.48,0.43,0.41,6.57,151.36
74,263,40939,38602262,47,7.83,8.23,30,5.0,2.37,138,23.0,39.4,0.65,0.62,0.48,0.46,11.97,165.51
75,195,8070,1033723,47,6.71,9.5,27,3.86,2.04,119,17.0,33.62,0.84,0.82,0.81,0.75,5.78,169.73
76,212,3796,1999071,40,6.67,7.63,23,3.83,2.4,110,18.33,31.77,0.66,0.62,0.46,0.42,12.07,173.38
77,422,10070,8135338,61,8.71,7.76,44,6.29,2.81,175,25.0,41.8,0.75,0.76,0.54,0.49,6.29,182.74
78,323,3410,1827734,103,14.71,24.59,86,12.29,21.57,193,27.57,36.11,0.6,0.6,0.41,0.35,9.52,186.24
79,374,4032,1638939,134,19.14,30.34,122,17.43,30.81,225,32.14,44.11,0.66,0.59,0.52,0.43,6.65,160.99
80,385,132593,192164316,131,18.71,31.41,114,16.29,30.92,238,34.0,46.14,0.57,0.56,0.66,0.6,8.38,170.61
81,357,193938,206660245,123,17.57,30.74,124,17.71,34.6,227,32.43,45.02,0.6,0.61,0.41,0.44,12.38,173.75
82,462,399381,229693062,124,20.67,32.98,103,17.17,32.35,240,40.0,52.8,0.53,0.54,0.5,0.45,12.37,195.15
83,566,85248,85315790,123,17.57,29.92,131,18.71,39.05,281,40.14,57.81,0.58,0.58,0.59,0.58,4.76,173.16
84,520,6724,3346625,74,10.57,12.67,56,8.0,11.11,224,32.0,53.24,0.64,0.65,0.46,0.45,4.39,173.3
85,580,74808,55834898,127,18.14,24.71,112,16.0,26.59,292,41.71,59.65,0.71,0.74,0.41,0.33,5.84,182.15
86,613,17311,14689062,160,22.86,39.93,135,19.29,39.19,303,43.29,63.33,0.71,0.72,0.43,0.37,6.59,184.69
87,416,34411,42275062,105,15.0,20.07,98,14.0,22.14,214,30.57,39.07,0.63,0.63,0.43,0.43,7.34,183.89
88,419,7521,4728006,111,15.86,22.57,86,12.29,19.5,206,29.43,39.11,0.71,0.68,0.63,0.52,7.48,176.84
89,429,4899,3271543,120,17.14,27.67,107,15.29,28.13,207,29.57,41.57,0.73,0.7,0.38,0.29,5.85,165.03
90,438,7073,4805930,117,16.71,28.84,98,14.0,27.45,223,31.86,46.36,0.63,0.65,0.59,0.5,7.77,168.89
91,474,5038,2975862,137,22.83,35.71,119,19.83,36.93,243,40.5,53.09,0.69,0.74,0.43,0.39,5.88,173.49
92,415,3406,1228794,86,12.29,13.79,74,10.57,13.34,183,26.14,39.29,0.59,0.56,0.38,0.33,3.84,161.33
93,637,10808,8955044,85,14.17,15.56,60,10.0,11.58,224,37.33,62.23,0.52,0.54,0.4,0.35,5.99,180.72
94,384,7479,4572737,60,8.57,9.74,46,6.57,4.54,161,23.0,37.45,0.81,0.85,0.46,0.4,3.82,171.91
95,358,8102,8574544,55,7.86,8.45,43,6.14,5.76,139,19.86,34.0,0.56,0.54,0.5,0.5,5.95,177.64
96,191,4385,3355580,50,7.14,6.64,34,4.86,2.97,105,15.0,21.22,0.73,0.74,0.6,0.55,5.33,162.2
97,129,4527,3016784,45,7.5,5.58,38,6.33,3.78,81,13.5,11.73,0.58,0.56,0.44,0.35,17.6,150.47
98,178,2693,1001968,44,7.33,6.65,35,5.83,2.71,99,16.5,23.67,0.82,0.83,0.43,0.4,9.68,156.25
99,117,12948,6833977,42,7.0,4.86,28,4.67,1.97,78,13.0,14.16,0.6,0.6,0.39,0.36,8.11,146.99
100,220,36216,35605915,52,7.43,7.41,34,4.86,2.19,120,17.14,25.43,0.64,0.55,0.41,0.3,5.53,185.88
101,159,1410,404502,43,7.17,6.82,33,5.5,1.38,77,12.83,14.99,0.48,0.47,0.5,0.41,5.74,177.86
102,128,1389,718176,33,5.5,6.28,19,3.17,1.72,84,14.0,14.37,0.4,0.41,0.42,0.34,5.07,167.47
103,70,3886,3576727,37,5.29,2.98,32,4.57,1.51,60,8.57,6.83,0.54,0.52,0.48,0.4,9.41,174.31
104,63,310,82105,28,4.0,1.91,27,3.86,2.19,57,8.14,5.76,0.7,0.71,0.53,0.51,7.07,173.25
105,58,261,66304,26,4.33,1.21,27,4.5,0.55,54,9.0,5.22,0.7,0.72,0.48,0.44,7.56,201.71
106,59,296,88111,30,4.29,2.5,28,4.0,1.83,57,8.14,6.52,0.5,0.44,0.4,0.34,5.17,194.24
107,58,319,160070,31,5.17,2.32,30,5.0,2.53,56,9.33,8.09,0.82,0.84,0.49,0.45,5.83,197.15
108,52,525,213241,24,4.8,2.86,25,5.0,2.55,44,8.8,7.12,0.55,0.56,0.34,0.25,6.83,131.57
109,78,376,116348,31,4.43,1.51,29,4.14,1.07,67,9.57,8.22,0.59,0.52,0.34,0.28,7.49,155.45
110,69,2165,600192,34,4.86,2.27,31,4.43,1.72,62,8.86,9.14,0.6,0.59,0.52,0.48,8.15,167.52
111,60,208,47182,27,4.5,2.51,25,4.17,1.72,54,9.0,5.55,0.44,0.46,0.51,0.5,11.41,172.22
112,65,249,54053,36,5.14,3.08,33,4.71,2.14,63,9.0,7.07,0.65,0.67,0.43,0.38,7.25,184.47
113,82,2724,931412,30,4.29,2.21,29,4.14,2.48,72,10.29,8.67,0.41,0.43,0.63,0.64,12.4,180.85
114,78,363,89260,37,5.29,3.82,33,4.71,2.43,71,10.14,7.03,0.57,0.59,0.4,0.35,6.15,196.59
115,80,395,110836,43,6.14,2.97,37,5.29,2.36,71,10.14,7.82,0.68,0.68,0.39,0.36,3.85,191.09
116,92,562,192687,41,5.86,2.41,40,5.71,2.21,79,11.29,7.43,0.51,0.5,0.54,0.52,7.68,173.53
117,47,295,87914,17,4.25,2.22,15,3.75,2.5,40,10.0,8.29,0.62,0.63,0.46,0.41,9.32,176.06
118,65,198,63605,35,5.83,1.72,33,5.5,1.64,57,9.5,5.39,0.66,0.67,0.39,0.37,6.28,200.83
119,56,382,126174,22,5.5,4.51,18,4.5,2.38,49,12.25,10.34,0.48,0.52,0.48,0.44,14.46,185.03
120,69,254,73508,35,5.0,2.31,29,4.14,1.68,62,8.86,5.96,0.58,0.5,0.41,0.32,9.08,164.39
121,77,436,118250,37,5.29,2.81,30,4.29,1.8,65,9.29,7.32,0.63,0.63,0.38,0.39,8.14,164.2
122,55,354,90492,32,4.57,2.51,28,4.0,1.15,51,7.29,6.18,0.58,0.52,0.36,0.35,13.87,183.96
123,95,1803,353281,32,5.33,2.42,27,4.5,1.38,67,11.17,9.6,0.6,0.58,0.41,0.3,5.38,181.16
124,68,403,195282,32,4.57,2.57,31,4.43,1.99,60,8.57,5.44,0.61,0.58,0.42,0.4,1.68,180.38
125,80,440,142987,36,5.14,3.13,34,4.86,2.04,70,10.0,7.12,0.59,0.57,0.57,0.53,10.28,177.62
126,78,351,84619,32,4.57,2.44,32,4.57,2.23,65,9.29,9.09,0.54,0.49,0.5,0.43,5.11,180.76
127,66,364,69732,33,5.5,4.42,30,5.0,2.45,54,9.0,6.87,0.7,0.71,0.42,0.42,7.13,204.49
128,61,287,68178,30,5.0,2.45,30,5.0,1.41,49,8.17,6.74,0.72,0.7,0.4,0.36,8.62,206.94
129,65,924,269595,27,4.5,3.39,24,4.0,2.28,51,8.5,9.05,0.73,0.72,0.4,0.34,10.39,192.5
130,93,359,93482,46,6.57,1.9,42,6.0,1.29,81,11.57,6.55,0.59,0.57,0.42,0.41,8.1,185.45
131,70,385,111875,32,5.33,3.44,29,4.83,2.71,62,10.33,9.05,0.56,0.55,0.45,0.42,7.3,182.9
132,64,211,42338,38,6.33,4.03,35,5.83,3.25,57,9.5,6.19,0.71,0.76,0.42,0.39,5.82,200.89
133,78,481,112860,41,5.86,2.79,37,5.29,2.14,69,9.86,7.84,0.59,0.59,0.37,0.33,7.5,180.23
134,70,2000,541482,36,5.14,3.34,35,5.0,3.16,59,8.43,6.55,0.57,0.56,0.35,0.33,4.32,212.58
135,76,414,101449,37,7.4,4.45,31,6.2,2.59,63,12.6,11.52,0.52,0.5,0.44,0.37,10.3,167.51
136,81,348,84928,41,5.86,1.35,39,5.57,0.79,69,9.86,5.76,0.66,0.56,0.34,0.29,12.9,182.44
137,64,3846,3504864,31,4.43,2.15,29,4.14,1.35,55,7.86,6.49,0.57,0.59,0.34,0.28,8.1,156.63
138,80,470,143429,37,5.29,2.21,38,5.43,2.23,70,10.0,8.25,0.59,0.59,0.46,0.43,7.93,173.67
139,64,354,102869,31,4.43,1.72,34,4.86,1.95,49,7.0,5.94,0.77,0.76,0.39,0.35,3.78,174.09
140,57,207,42456,32,6.4,1.67,31,6.2,1.3,49,9.8,6.18,0.75,0.73,0.41,0.35,7.12,185.32
141,80,490,191409,36,5.14,3.58,30,4.29,1.89,64,9.14,9.7,0.73,0.74,0.38,0.35,5.9,176.85
142,66,3512,2906371,28,4.67,2.88,28,4.67,2.66,55,9.17,7.68,0.69,0.67,0.48,0.42,13.14,169.2
143,66,2188,726970,32,4.57,2.3,34,4.86,2.27,61,8.71,8.64,0.59,0.53,0.48,0.46,6.52,180.94
144,68,251,50524,32,5.33,1.86,31,5.17,1.47,57,9.5,5.86,0.73,0.76,0.34,0.33,4.29,207.93
145,61,230,61141,22,4.4,2.07,27,5.4,2.51,47,9.4,7.44,0.73,0.76,0.4,0.38,12.13,180.29
146,69,304,96569,38,5.43,3.36,37,5.29,3.09,59,8.43,7.44,0.71,0.63,0.38,0.42,5.83,157.14
147,55,1503,334127,36,5.14,3.44,34,4.86,2.54,48,6.86,5.4,0.66,0.67,0.5,0.48,11.52,201.44
148,50,112,19080,33,4.71,2.36,34,4.86,2.48,45,6.43,3.64,0.66,0.66,0.4,0.37,6.21,175.99
149,57,408,132230,32,4.57,1.72,33,4.71,1.11,51,7.29,4.96,0.67,0.68,0.44,0.41,11.23,200.61
150,57,307,109772,33,5.5,2.43,31,5.17,1.33,48,8.0,4.1,0.66,0.62,0.34,0.3,7.0,176.7
151,58,231,46470,32,4.57,1.13,32,4.57,1.13,50,7.14,4.18,0.74,0.74,0.41,0.4,4.49,203.96
152,55,242,72118,23,4.6,1.67,24,4.8,1.79,44,8.8,5.22,0.55,0.59,0.39,0.34,8.29,175.64
153,58,157,23573,31,5.17,3.06,35,5.83,3.49,52,8.67,6.12,0.66,0.66,0.35,0.3,9.97,185.0
154,56,174,38210,28,5.6,1.14,32,6.4,1.14,50,10.0,5.24,0.71,0.75,0.46,0.41,9.73,193.92
155,54,4347,491696,35,5.0,1.73,37,5.29,2.06,41,5.86,2.97,0.73,0.76,0.55,0.56,16.42,173.18
156,62,269,49699,29,4.14,3.63,28,4.0,1.91,43,6.14,6.36,0.73,0.7,0.37,0.37,5.5,176.26
157,44,193,39344,25,5.0,2.12,22,4.4,1.34,35,7.0,5.34,0.79,0.78,0.5,0.47,19.91,211.36
158,81,233,38323,46,6.57,2.64,48,6.86,2.67,69,9.86,6.41,0.7,0.62,0.37,0.37,4.19,180.36
159,85,228,49921,39,5.57,3.69,41,5.86,2.97,59,8.43,6.65,0.8,0.79,0.38,0.36,1.84,202.32
160,62,167,34368,34,5.67,2.73,32,5.33,1.63,51,8.5,5.36,0.62,0.62,0.44,0.4,7.18,189.77
161,67,225,54727,43,6.14,2.12,40,5.71,1.7,57,8.14,2.91,0.69,0.64,0.4,0.33,6.27,184.92
162,57,304,92073,33,4.71,1.98,35,5.0,2.45,45,6.43,3.99,0.68,0.5,0.31,0.2,6.02,161.43
163,37,23421,31039213,18,3.6,3.44,14,2.8,2.05,33,6.6,9.86,0.67,0.68,0.47,0.42,7.46,127.66
164,65,1612,385444,29,4.14,2.34,24,3.43,1.27,42,6.0,5.54,0.61,0.67,0.35,0.32,6.91,167.94
165,52,831,232509,31,4.43,2.37,26,3.71,1.38,43,6.14,4.6,0.77,0.64,0.47,0.48,3.92,170.57
166,48,1302,290274,28,4.67,3.01,24,4.0,1.9,36,6.0,4.77,0.63,0.65,0.45,0.4,6.84,172.68
167,39,154,57902,24,4.0,1.79,21,3.5,0.55,32,5.33,3.39,0.78,0.77,0.58,0.56,6.55,163.74
168,57,837,779311,28,4.0,2.71,24,3.43,1.9,45,6.43,5.91,0.59,0.59,0.46,0.41,5.3,169.51
169,79,161605,150979395,31,5.17,3.37,27,4.5,2.51,65,10.83,14.41,0.44,0.42,0.53,0.49,8.56,173.89
170,115,6705,5300829,34,5.67,5.16,30,5.0,2.1,86,14.33,26.31,0.92,0.91,0.42,0.34,8.96,160.81
171,108,6976,4901492,31,5.17,5.34,20,3.33,0.82,75,12.5,23.28,0.92,0.9,0.45,0.34,17.26,141.74
172,153,7452,5277602,44,7.33,8.87,25,4.17,1.94,102,17.0,31.92,0.84,0.83,0.49,0.39,4.98,192.24
173,98,3211,1660447,25,5.0,5.15,15,3.0,1.22,71,14.2,20.99,0.63,0.64,0.49,0.4,6.87,137.12
174,132,12935,14771539,35,5.0,4.93,24,3.43,1.13,94,13.43,22.88,0.58,0.59,0.5,0.47,8.56,174.86
175,167,2117,1064619,36,5.14,5.87,23,3.29,1.7,96,13.71,22.19,0.69,0.63,0.49,0.45,10.22,186.77
176,101,1522,774827,26,5.2,5.02,19,3.8,2.05,67,13.4,18.6,0.77,0.79,0.35,0.31,9.68,189.08
177,146,2842,1492481,38,6.33,6.86,23,3.83,1.72,91,15.17,24.47,0.75,0.72,0.59,0.56,12.36,158.55
178,144,2514,1379881,34,5.67,6.62,24,4.0,2.28,81,13.5,24.77,0.82,0.81,0.51,0.47,8.85,138.31
179,106,2358,1414821,28,4.0,3.83,23,3.29,1.8,83,11.86,21.74,0.74,0.74,0.62,0.61,9.23,179.6
180,132,11302,9765277,38,5.43,5.06,25,3.57,1.81,104,14.86,23.53,0.73,0.72,0.5,0.46,8.2,150.52
181,117,6090,5239568,34,5.67,5.24,29,4.83,2.99,91,15.17,22.72,0.69,0.71,0.45,0.41,15.14,217.6
182,128,6523,5758705,39,5.57,5.59,26,3.71,1.98,102,14.57,27.57,0.63,0.65,0.48,0.4,8.68,148.38
183,131,3068,1701422,44,6.29,10.59,25,3.57,3.41,101,14.43,30.34,0.6,0.6,0.6,0.53,7.59,158.93
184,156,5032,3567218,35,5.0,5.42,26,3.71,1.7,107,15.29,31.22,0.82,0.82,0.64,0.56,5.75,150.38
185,204,2628,1275991,31,5.17,7.81,17,2.83,2.23,106,17.67,36.46,0.8,0.81,0.57,0.53,6.16,143.02
186,380,82838,104916141,49,7.0,6.24,40,5.71,1.89,152,21.71,39.9,0.75,0.7,0.34,0.34,4.04,200.03
187,291,5380,3299565,41,6.83,9.99,24,4.0,3.63,142,23.67,43.83,0.54,0.54,0.46,0.45,6.73,198.54
188,252,9545,7668028,45,6.43,7.93,28,4.0,2.31,145,20.71,41.25,0.65,0.64,0.51,0.45,4.44,157.87
189,269,10935,3050978,46,6.57,7.89,29,4.14,2.19,127,18.14,36.26,0.79,0.78,0.57,0.47,4.88,146.29
190,219,11912,8621127,46,7.67,12.03,19,3.17,1.94,135,22.5,47.8,0.64,0.62,0.55,0.5,10.53,178.06
191,150,5794,3664787,47,6.71,6.02,34,4.86,1.46,114,16.29,29.01,0.76,0.76,0.36,0.29,9.72,168.21
192,122,1404,679492,37,6.17,8.3,21,3.5,1.97,78,13.0,22.11,0.77,0.77,0.51,0.5,12.81,192.55
193,146,4964,3282039,39,5.57,6.5,26,3.71,1.98,99,14.14,28.21,0.68,0.62,0.38,0.34,11.84,170.31
194,179,4368,2497777,30,5.0,5.55,22,3.67,2.16,96,16.0,30.92,0.78,0.78,0.48,0.44,6.74,147.74
195,187,9608,10295172,32,6.4,7.77,17,3.4,1.82,96,19.2,31.89,0.77,0.76,0.4,0.37,22.56,128.91
196,284,4819,2788732,56,8.0,10.66,31,4.43,1.9,134,19.14,38.39,0.73,0.65,0.45,0.31,4.21,161.46
197,117,1826,763766,35,5.83,5.56,25,4.17,1.72,85,14.17,24.5,0.85,0.81,0.53,0.51,11.58,202.11
198,90,2089,1072689,29,5.8,7.66,20,4.0,3.94,69,13.8,22.4,0.72,0.72,0.55,0.48,16.27,180.35
199,101,5284,1974767,27,5.4,6.02,16,3.2,1.48,78,15.6,28.18,0.48,0.48,0.47,0.44,30.51,169.25
200,103,2664,1568021,35,8.75,6.95,23,5.75,1.5,80,20.0,27.36,0.83,0.85,0.49,0.42,15.95,200.71
201,137,2783,1120628,37,5.29,6.58,25,3.57,2.23,96,13.71,27.09,0.59,0.56,0.61,0.62,9.96,185.64
202,125,1452,526432,33,5.5,5.72,21,3.5,1.76,80,13.33,22.43,0.7,0.68,0.4,0.38,9.22,192.86
203,93,4382,4438547,25,5.0,5.7,18,3.6,3.13,75,15.0,23.62,0.38,0.4,0.45,0.4,17.54,154.67
204,89,999,341020,28,4.67,5.16,22,3.67,2.8,70,11.67,17.9,0.57,0.55,0.58,0.57,12.69,157.3
205,81,1368,737951,33,5.5,4.23,23,3.83,1.33,70,11.67,15.91,0.79,0.8,0.44,0.38,10.07,164.7
206,125,2612,1355413,40,6.67,6.47,31,5.17,3.31,91,15.17,25.47,0.82,0.76,0.53,0.48,10.49,157.01
207,229,3793,1417312,33,4.71,5.12,25,3.57,1.62,104,14.86,25.43,0.66,0.63,0.46,0.39,7.52,180.42
208,164,13662,14479677,44,7.33,4.97,25,4.17,2.4,121,20.17,30.55,0.7,0.65,0.52,0.49,12.92,191.1
209,124,23246,17009304,40,6.67,6.74,27,4.5,3.08,95,15.83,25.78,0.68,0.7,0.57,0.49,15.51,177.84
210,111,1585,535226,38,6.33,8.36,18,3.0,2.0,92,15.33,29.28,0.62,0.62,0.5,0.46,15.71,177.15
211,101,1250,384707,44,6.29,8.3,26,3.71,1.7,88,12.57,23.57,0.62,0.6,0.54,0.52,15.73,192.34
