id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
90,178,2681,663013,96,4.8,5.88,89,4.45,4.44,166,8.3,15.22,0.67,0.62,0.42,0.37,5.95,141.98
91,276,4738,2098020,127,5.08,6.49,114,4.56,4.75,248,9.92,23.46,0.77,0.78,0.5,0.5,4.18,123.48
92,212,1608,409583,101,4.04,3.31,116,4.64,4.56,183,7.32,11.76,0.76,0.76,0.47,0.44,2.7,129.77
93,208,2131,531984,101,4.81,3.84,101,4.81,3.97,180,8.57,12.69,0.81,0.82,0.53,0.56,1.45,133.29
94,163,3576,2203301,81,4.05,2.63,87,4.35,3.67,154,7.7,9.28,0.7,0.68,0.47,0.45,2.5,138.18
95,189,1124,341940,103,4.68,3.6,118,5.36,5.83,174,7.91,9.99,0.79,0.78,0.46,0.44,2.49,147.31
96,218,4592,2095956,112,4.87,4.01,127,5.52,5.41,193,8.39,12.16,0.82,0.81,0.47,0.45,3.76,134.84
97,187,2405,916248,91,4.14,3.38,93,4.23,4.33,162,7.36,10.88,0.79,0.8,0.5,0.5,3.5,128.73
98,188,74842,46332049,100,4.35,3.07,111,4.83,4.05,173,7.52,9.08,0.8,0.79,0.46,0.44,4.78,135.23
99,245,7944,4241104,119,4.96,7.8,101,4.21,3.6,216,9.0,21.94,0.82,0.82,0.49,0.48,1.91,128.83
100,195,2583,1243568,105,4.57,5.87,100,4.35,4.04,169,7.35,13.11,0.86,0.87,0.49,0.49,2.4,131.3
101,171,1058,300389,96,4.36,3.05,103,4.68,4.09,157,7.14,7.79,0.75,0.73,0.47,0.44,1.66,134.6
102,198,14425,12022017,100,4.35,4.12,108,4.7,6.06,182,7.91,10.77,0.7,0.71,0.45,0.44,2.64,133.05
103,173,655,118847,104,4.0,2.5,120,4.62,4.26,158,6.08,6.13,0.8,0.82,0.48,0.48,1.23,130.4
104,172,8904,4930697,93,3.72,2.75,110,4.4,3.18,144,5.76,6.31,0.82,0.82,0.46,0.47,2.13,140.66
105,179,2582,1695892,99,4.5,3.75,113,5.14,5.14,165,7.5,11.23,0.77,0.76,0.4,0.4,4.65,154.68
106,191,3075,1235305,90,3.91,2.81,118,5.13,4.67,163,7.09,8.64,0.78,0.75,0.47,0.44,2.25,135.6
107,182,1108,221630,94,4.27,3.76,114,5.18,5.98,160,7.27,10.17,0.72,0.72,0.48,0.49,3.64,136.69
108,227,2441,847058,123,4.92,3.8,141,5.64,6.61,196,7.84,7.61,0.78,0.77,0.53,0.54,2.75,128.09
109,214,1031,184865,111,4.62,4.47,109,4.54,4.68,197,8.21,10.04,0.71,0.72,0.42,0.43,5.11,145.5
110,181,5606,5118979,98,3.77,2.97,106,4.08,3.88,164,6.31,8.36,0.75,0.76,0.55,0.53,1.45,119.65
111,160,6420,3651687,87,3.48,3.37,98,3.92,5.04,148,5.92,8.96,0.76,0.76,0.5,0.49,2.16,126.23
112,162,12139,9063976,82,4.1,3.92,93,4.65,5.31,143,7.15,11.34,0.72,0.67,0.43,0.39,2.47,140.38
113,185,5836,2877233,94,3.62,3.13,112,4.31,4.3,155,5.96,8.82,0.88,0.86,0.45,0.44,2.62,133.66
114,189,1158,295979,88,4.19,3.71,106,5.05,5.77,168,8.0,10.99,0.8,0.8,0.44,0.44,2.53,137.58
115,187,1339,421005,107,5.1,4.18,119,5.67,5.1,172,8.19,10.81,0.79,0.78,0.37,0.39,3.01,162.82
116,194,874,228853,99,4.3,3.18,111,4.83,3.79,183,7.96,9.39,0.78,0.77,0.44,0.43,2.58,147.8
117,143,702,204608,77,3.5,1.9,91,4.14,3.78,129,5.86,6.11,0.71,0.72,0.47,0.48,3.76,142.77
118,182,2362,1209884,106,4.61,3.1,123,5.35,4.42,165,7.17,8.15,0.84,0.82,0.46,0.42,2.53,144.47
119,182,817,134690,83,3.46,2.55,92,3.83,4.03,165,6.88,7.32,0.62,0.64,0.49,0.49,4.35,144.03
120,201,1173,211272,84,3.11,2.59,106,3.93,4.48,172,6.37,6.35,0.68,0.65,0.45,0.42,3.61,150.36
121,187,2493,266932,98,3.92,3.62,116,4.64,6.19,163,6.52,8.54,0.69,0.67,0.5,0.46,2.6,124.2
122,224,2428,709746,109,4.19,2.98,118,4.54,4.25,191,7.35,10.0,0.79,0.8,0.48,0.46,1.5,121.28
123,224,2394,1171283,126,5.04,3.55,135,5.4,4.46,200,8.0,9.12,0.79,0.8,0.41,0.39,4.03,154.09
124,186,9892,6005827,100,4.35,3.63,124,5.39,6.7,160,6.96,8.97,0.76,0.73,0.42,0.38,3.77,147.22
125,215,1586,581214,112,5.09,3.41,123,5.59,5.11,196,8.91,9.55,0.75,0.77,0.44,0.41,7.04,150.77
126,208,4857,2687880,93,4.04,2.67,110,4.78,4.85,189,8.22,8.88,0.68,0.69,0.41,0.38,2.01,158.92
127,255,2875,1230643,120,5.22,4.08,134,5.83,5.22,225,9.78,11.7,0.77,0.76,0.39,0.35,4.22,161.2
128,221,1251,377852,111,5.05,4.11,125,5.68,5.32,192,8.73,10.27,0.74,0.75,0.38,0.36,1.79,174.17
129,198,11206,5338599,123,4.92,3.49,133,5.32,4.09,183,7.32,10.19,0.88,0.86,0.38,0.38,3.61,153.55
130,177,1619,719737,94,4.48,2.99,106,5.05,3.38,156,7.43,8.7,0.74,0.74,0.41,0.39,3.63,160.94
131,188,1070,449953,95,5.0,3.71,101,5.32,4.1,169,8.89,10.13,0.78,0.77,0.39,0.37,1.45,159.93
132,198,1170,548658,104,5.47,3.37,110,5.79,3.77,188,9.89,9.37,0.7,0.7,0.4,0.4,2.81,158.92
133,220,765,168686,118,4.72,2.59,124,4.96,3.94,193,7.72,7.31,0.71,0.65,0.4,0.4,1.23,166.15
134,266,691,94025,148,5.69,2.9,173,6.65,5.64,225,8.65,7.33,0.8,0.79,0.39,0.38,2.09,152.34
135,246,1234,165440,129,5.16,3.12,161,6.44,5.41,208,8.32,10.52,0.87,0.87,0.4,0.38,1.46,155.98
136,207,1112,520249,115,5.23,3.16,134,6.09,4.46,180,8.18,7.94,0.76,0.75,0.36,0.36,1.81,161.46
137,207,1600,186712,120,4.8,2.58,143,5.72,4.03,176,7.04,7.28,0.83,0.81,0.4,0.36,2.54,155.93
138,206,794,146184,130,5.65,3.72,153,6.65,5.52,189,8.22,9.17,0.83,0.81,0.41,0.39,2.12,156.04
139,240,1039,208115,121,4.84,2.95,130,5.2,3.71,217,8.68,8.9,0.77,0.76,0.42,0.38,1.69,155.25
140,231,1416,481472,127,5.08,4.18,135,5.4,4.31,207,8.28,11.61,0.82,0.81,0.41,0.4,0.68,155.27
141,289,8033,4698124,153,6.38,6.17,154,6.42,4.47,246,10.25,17.36,0.81,0.8,0.38,0.33,2.26,142.08
142,249,1025,226158,148,5.92,4.77,156,6.24,3.93,231,9.24,10.22,0.79,0.8,0.42,0.41,2.01,157.59
143,256,2521,1193313,123,5.35,5.77,114,4.96,2.69,236,10.26,16.71,0.7,0.7,0.35,0.32,1.88,148.49
144,234,1573,320694,125,5.68,5.12,142,6.45,4.23,208,9.45,11.92,0.81,0.82,0.38,0.37,1.47,159.04
145,251,1173,255599,133,5.78,4.08,138,6.0,2.52,223,9.7,10.01,0.8,0.8,0.38,0.37,1.2,163.77
146,244,911,247237,125,5.21,3.59,133,5.54,4.22,223,9.29,10.88,0.7,0.71,0.4,0.4,2.44,153.76
147,216,6029,3691967,107,4.86,2.05,126,5.73,4.37,191,8.68,8.58,0.74,0.72,0.38,0.35,3.56,156.98
148,191,623,107133,113,4.71,2.8,130,5.42,4.61,169,7.04,7.79,0.79,0.82,0.38,0.37,1.31,150.8
149,199,6236,584351,119,4.58,3.52,142,5.46,5.64,179,6.88,8.16,0.83,0.83,0.46,0.47,0.85,151.77
150,176,2105,1811271,91,4.55,2.16,103,5.15,3.18,148,7.4,7.1,0.73,0.74,0.42,0.4,1.58,148.51
151,162,989,270562,91,4.33,3.1,104,4.95,3.54,129,6.14,8.01,0.83,0.82,0.37,0.33,1.18,154.39
152,208,1919,583249,119,5.67,4.66,131,6.24,4.99,180,8.57,11.29,0.8,0.79,0.39,0.38,1.69,155.68
153,267,1769,503414,153,5.88,4.76,164,6.31,5.14,241,9.27,11.9,0.77,0.79,0.4,0.38,3.6,158.44
154,200,1905,689401,96,5.33,6.34,89,4.94,4.4,185,10.28,16.38,0.69,0.7,0.47,0.44,0.93,147.79
155,243,4046,1513724,107,5.1,6.11,101,4.81,3.86,206,9.81,20.96,0.75,0.74,0.43,0.41,3.01,143.22
156,257,15388,10368313,99,4.71,6.39,87,4.14,3.45,200,9.52,23.58,0.77,0.78,0.41,0.38,1.58,160.69
157,239,10228,4998976,99,5.21,5.44,95,5.0,3.42,178,9.37,18.28,0.84,0.84,0.39,0.37,2.17,162.25
158,325,8986,4807735,146,5.41,5.72,143,5.3,3.93,277,10.26,26.09,0.8,0.81,0.43,0.41,0.82,145.5
159,325,62383,6239294,119,5.95,8.6,111,5.55,4.62,256,12.8,33.39,0.88,0.88,0.43,0.4,2.29,147.17
160,239,3005,1036901,113,5.38,6.56,115,5.48,5.47,199,9.48,17.63,0.75,0.75,0.34,0.34,3.84,161.22
161,321,13012,8425511,123,5.59,7.29,117,5.32,5.08,272,12.36,30.67,0.79,0.76,0.46,0.42,1.72,147.46
162,335,20441,12962081,127,5.77,8.44,108,4.91,2.79,269,12.23,33.3,0.78,0.74,0.43,0.4,1.8,146.1
163,387,32228,19825796,133,5.78,11.25,99,4.3,4.05,305,13.26,41.86,0.76,0.77,0.38,0.35,2.23,151.28
164,376,24850,13752600,121,5.76,8.5,90,4.29,2.87,289,13.76,39.57,0.73,0.71,0.42,0.36,2.57,146.19
165,568,122834,137829798,133,5.78,10.63,102,4.43,4.62,420,18.26,62.8,0.69,0.66,0.43,0.39,1.88,139.04
166,463,37942,14154450,131,5.95,12.18,100,4.55,5.06,342,15.55,49.57,0.76,0.77,0.43,0.41,4.78,132.9
167,513,43194,18193152,130,6.19,12.92,92,4.38,5.44,359,17.1,57.15,0.79,0.79,0.54,0.52,4.5,118.56
168,416,76617,56499899,116,4.64,7.33,102,4.08,3.73,291,11.64,35.17,0.75,0.74,0.52,0.51,2.38,125.67
169,480,36659,21648554,137,5.96,10.62,106,4.61,3.5,354,15.39,52.49,0.84,0.83,0.52,0.52,2.07,129.03
170,583,157497,111827434,105,5.83,12.56,69,3.83,3.73,361,20.06,72.12,0.86,0.87,0.49,0.48,4.89,132.24
171,601,113339,78214634,129,6.14,13.53,89,4.24,4.88,410,19.52,71.18,0.76,0.73,0.43,0.39,4.97,141.55
172,672,182208,207598358,128,5.57,11.39,85,3.7,3.14,447,19.43,73.44,0.82,0.82,0.52,0.52,4.49,119.55
173,731,134707,62704009,132,6.0,12.8,88,4.0,3.02,449,20.41,73.43,0.78,0.78,0.46,0.42,3.54,139.02
174,521,34301,20448603,112,5.6,12.42,68,3.4,3.15,346,17.3,59.8,0.72,0.73,0.54,0.55,4.08,127.72
175,750,146278,149381826,144,6.86,15.47,96,4.57,4.55,499,23.76,85.61,0.76,0.75,0.46,0.44,4.51,149.69
176,683,38497,20328799,133,6.05,12.16,92,4.18,3.61,453,20.59,72.98,0.79,0.78,0.45,0.46,1.63,146.59
177,576,61744,36756109,123,4.73,9.33,101,3.88,4.33,418,16.08,58.63,0.78,0.76,0.48,0.44,5.64,137.11
178,608,50563,36120573,128,5.33,11.96,95,3.96,5.32,404,16.83,60.21,0.79,0.8,0.56,0.54,2.36,121.52
179,534,80548,53818976,114,5.43,11.24,77,3.67,5.23,355,16.9,59.72,0.75,0.76,0.55,0.53,5.52,128.76
180,509,37167,20388883,121,5.26,11.37,91,3.96,4.6,372,16.17,57.15,0.73,0.72,0.48,0.45,1.69,127.99
181,517,45788,27382556,97,4.85,9.52,74,3.7,2.99,319,15.95,53.96,0.77,0.78,0.54,0.52,2.0,133.47
182,497,160773,45152182,107,5.63,11.07,82,4.32,4.5,342,18.0,59.61,0.72,0.73,0.51,0.47,2.79,144.19
183,559,36209,21943694,134,5.15,10.53,99,3.81,4.1,365,14.04,50.48,0.68,0.66,0.5,0.5,2.29,129.94
184,607,58219,36538506,123,5.35,12.62,82,3.57,3.37,381,16.57,61.39,0.8,0.81,0.52,0.49,2.91,128.16
185,588,81770,43284845,137,5.96,12.55,93,4.04,3.56,403,17.52,64.47,0.89,0.89,0.57,0.55,1.97,123.59
186,584,79936,55048491,134,5.36,9.8,116,4.64,5.74,380,15.2,53.36,0.81,0.8,0.42,0.41,2.19,147.34
187,500,44806,30762082,115,5.48,10.48,95,4.52,5.3,336,16.0,54.34,0.8,0.81,0.46,0.43,9.14,136.6
188,456,27650,18002073,127,5.29,10.01,99,4.12,4.0,326,13.58,44.47,0.75,0.75,0.45,0.44,1.76,136.42
189,423,172753,17422857,116,4.83,9.08,98,4.08,4.35,315,13.12,40.6,0.77,0.78,0.5,0.48,4.4,126.76
190,456,106171,75980682,120,6.0,10.65,96,4.8,4.8,333,16.65,52.6,0.78,0.78,0.45,0.42,3.3,143.17
191,396,54077,39284542,114,5.7,9.64,81,4.05,3.35,303,15.15,45.94,0.7,0.65,0.51,0.52,2.08,135.6
192,458,39296,20652511,104,4.95,10.42,69,3.29,2.39,304,14.48,47.63,0.72,0.71,0.55,0.52,3.41,123.6
193,486,61357,45041755,143,5.72,10.15,111,4.44,2.95,371,14.84,51.33,0.81,0.74,0.5,0.44,2.44,129.98
194,653,25598,13619732,161,6.19,13.54,104,4.0,2.35,464,17.85,68.02,0.82,0.82,0.49,0.48,1.75,136.59
195,595,39338,23057243,103,5.72,13.11,53,2.94,2.15,373,20.72,72.75,0.82,0.81,0.48,0.44,5.58,117.39
196,603,78936,56327667,105,5.0,13.09,61,2.9,3.36,368,17.52,67.72,0.79,0.77,0.56,0.53,8.79,118.95
197,584,329485,246555370,124,6.53,12.89,92,4.84,4.56,377,19.84,62.49,0.75,0.76,0.5,0.52,6.88,135.13
198,587,59801,26986003,128,5.82,13.04,97,4.41,5.38,409,18.59,67.63,0.78,0.75,0.42,0.42,2.37,139.81
199,570,44307,25615160,137,6.52,13.71,112,5.33,6.76,404,19.24,67.13,0.77,0.79,0.5,0.5,13.11,140.32
200,490,37446,23760970,138,5.75,11.87,115,4.79,5.82,346,14.42,48.76,0.81,0.81,0.5,0.5,2.5,146.22
201,629,32287,19158164,105,6.18,13.65,74,4.35,5.93,387,22.76,76.66,0.7,0.71,0.43,0.4,3.18,129.37
202,371,16938,9726964,115,5.23,9.45,98,4.45,4.35,274,12.45,39.96,0.81,0.78,0.51,0.47,3.06,125.26
203,372,28721,14433162,116,5.52,10.55,85,4.05,3.96,272,12.95,40.42,0.77,0.75,0.54,0.53,8.47,112.68
204,439,28601,17389611,118,6.21,14.3,83,4.37,4.97,335,17.63,53.67,0.66,0.67,0.47,0.45,5.49,144.26
205,527,26336,15846655,122,5.81,11.87,99,4.71,6.56,365,17.38,58.41,0.77,0.77,0.5,0.47,3.35,133.02
206,543,38650,28947025,133,5.54,10.3,103,4.29,5.18,390,16.25,55.44,0.73,0.73,0.49,0.47,4.16,130.14
207,565,62305,25841697,129,5.61,11.36,86,3.74,3.03,379,16.48,57.53,0.73,0.7,0.48,0.47,2.87,129.94
208,590,36388,20516392,122,5.81,13.84,80,3.81,4.77,384,18.29,68.69,0.78,0.78,0.47,0.46,4.59,135.5
209,523,20975,12371957,118,5.62,14.11,71,3.38,4.01,373,17.76,66.31,0.83,0.83,0.53,0.54,2.33,125.97
