id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
17,239,5938,3744943,76,19.0,30.01,22,5.5,3.11,182,45.5,75.85,0.8,0.81,0.48,0.39,2.13,132.24
18,132,5824,5313853,51,12.75,15.52,26,6.5,4.36,115,28.75,39.32,0.62,0.63,0.36,0.27,6.04,145.4
19,364,7229,7731508,83,20.75,32.86,25,6.25,4.27,247,61.75,110.17,0.69,0.73,0.51,0.45,0.68,141.12
20,709,10506,6893476,127,31.75,52.19,28,7.0,3.16,475,118.75,223.51,0.78,0.78,0.43,0.37,1.33,122.13
21,294,4967,2440424,78,19.5,23.1,33,8.25,2.5,170,42.5,65.04,0.68,0.67,0.44,0.34,3.05,126.58
22,277,5566,1923633,61,15.25,23.87,22,5.5,3.79,150,37.5,63.69,0.66,0.68,0.4,0.3,6.36,151.47
23,235,3361,1203205,59,14.75,18.25,27,6.75,3.5,131,32.75,42.3,0.51,0.5,0.42,0.31,2.59,148.07
24,383,12348,8823074,78,19.5,29.01,21,5.25,1.5,245,61.25,98.76,0.55,0.57,0.5,0.42,4.54,150.83
25,432,6085,2928431,89,22.25,35.21,25,6.25,3.3,271,67.75,115.04,0.67,0.68,0.54,0.49,1.86,149.33
26,273,9604,7211126,68,22.67,31.5,19,6.33,3.06,169,56.33,80.26,0.64,0.66,0.44,0.3,3.61,157.56
27,219,2441,749705,46,11.5,17.0,18,4.5,4.43,136,34.0,56.72,0.45,0.46,0.48,0.44,12.32,154.43
28,221,3012,1300243,54,13.5,18.45,24,6.0,3.74,135,33.75,52.45,0.72,0.7,0.63,0.55,3.1,157.88
29,209,6907,4707860,59,19.67,25.58,18,6.0,3.0,131,43.67,64.42,0.56,0.49,0.44,0.34,3.03,127.3
30,214,5512,4739408,53,17.67,24.58,20,6.67,5.03,111,37.0,55.43,0.55,0.45,0.41,0.32,2.08,133.59
31,194,2017,707587,57,14.25,17.88,22,5.5,1.73,135,33.75,48.88,0.58,0.58,0.51,0.42,5.62,156.02
32,186,26613,21311494,60,15.0,22.02,20,5.0,2.71,146,36.5,57.02,0.51,0.52,0.47,0.38,8.43,155.46
33,222,4560,2726409,67,16.75,28.84,17,4.25,2.63,172,43.0,78.0,0.64,0.66,0.53,0.44,12.18,128.45
34,190,1991,849681,60,15.0,25.34,18,4.5,4.36,138,34.5,63.01,0.65,0.66,0.42,0.38,2.36,152.2
35,179,6469,4333541,59,14.75,22.19,22,5.5,3.79,139,34.75,60.19,0.7,0.69,0.4,0.3,3.27,163.89
36,208,3055,1241058,70,17.5,29.69,20,5.0,4.83,168,42.0,78.0,0.58,0.52,0.49,0.45,2.25,164.51
37,132,4094,3501291,54,13.5,21.7,14,3.5,2.65,112,28.0,48.71,0.47,0.48,0.58,0.5,9.5,143.54
38,269,18792,15020838,77,19.25,31.22,20,5.0,3.37,220,55.0,95.51,0.79,0.81,0.51,0.43,3.01,133.91
39,117,1713,922918,41,10.25,12.01,24,6.0,2.94,94,23.5,31.1,0.78,0.78,0.4,0.32,6.7,150.59
40,124,2520,2075399,55,13.75,16.21,28,7.0,2.83,106,26.5,35.8,0.56,0.55,0.48,0.43,1.75,166.6
41,114,786,222340,47,11.75,19.55,13,3.25,3.86,94,23.5,39.85,0.74,0.74,0.46,0.39,4.72,128.06
42,218,4838,2899044,71,17.75,26.9,19,4.75,2.06,164,41.0,68.81,0.72,0.74,0.56,0.45,2.78,140.83
43,228,13917,10875649,58,14.5,23.7,20,5.0,4.69,166,41.5,69.24,0.66,0.66,0.47,0.38,5.59,153.8
44,167,2262,1632536,64,16.0,24.06,20,5.0,2.45,123,30.75,48.31,0.63,0.56,0.42,0.38,5.5,169.47
45,121,76300,77717986,43,10.75,13.52,21,5.25,4.57,103,25.75,40.85,0.56,0.54,0.38,0.36,4.26,166.79
46,244,15232,12763136,72,18.0,25.36,22,5.5,2.38,203,50.75,81.5,0.54,0.55,0.45,0.35,6.35,156.82
47,165,1558,601491,52,17.33,24.85,17,5.67,4.73,124,41.33,64.67,0.62,0.63,0.34,0.25,2.54,129.31
48,184,1623,849273,63,15.75,22.9,23,5.75,2.99,151,37.75,64.9,0.72,0.76,0.4,0.32,1.97,139.0
49,274,5123,3277295,72,18.0,28.72,16,4.0,1.83,190,47.5,86.37,0.68,0.67,0.33,0.26,2.4,81.53
50,126,1343,407089,47,15.67,17.67,21,7.0,2.65,103,34.33,46.61,0.78,0.8,0.44,0.34,4.64,153.46
51,153,7042,6870893,61,15.25,21.87,22,5.5,3.7,132,33.0,51.34,0.38,0.37,0.42,0.38,1.67,150.62
52,170,15642,14513590,53,13.25,22.54,16,4.0,4.76,137,34.25,58.57,0.58,0.59,0.52,0.43,4.06,136.48
53,263,19850,18105001,79,19.75,32.17,21,5.25,3.86,203,50.75,92.83,0.68,0.72,0.29,0.2,6.51,172.94
54,285,12122,9995956,70,17.5,27.69,20,5.0,3.56,217,54.25,99.19,0.69,0.65,0.51,0.43,2.98,80.41
55,172,3122,2071335,56,14.0,20.12,20,5.0,3.16,137,34.25,58.54,0.64,0.65,0.38,0.34,3.87,89.29
56,186,6980,1875348,53,13.25,17.86,22,5.5,2.52,139,34.75,56.19,0.64,0.67,0.61,0.45,3.48,159.9
57,164,9272,5326401,58,14.5,19.81,21,5.25,2.63,142,35.5,55.77,0.66,0.66,0.52,0.39,3.66,138.52
58,161,4278,3519922,63,15.75,24.84,17,4.25,2.5,136,34.0,58.01,0.52,0.53,0.45,0.37,2.31,145.15
59,156,1473,752544,64,16.0,25.34,13,3.25,1.26,129,32.25,49.86,0.46,0.47,0.47,0.45,2.47,143.17
60,195,1925,513430,52,13.0,20.02,16,4.0,2.45,120,30.0,40.23,0.46,0.5,0.47,0.39,5.25,166.05
61,326,4034,1568828,80,20.0,28.74,23,5.75,2.63,221,55.25,89.98,0.55,0.49,0.53,0.42,8.03,146.91
62,307,7927,5112782,71,17.75,28.22,19,4.75,2.75,173,43.25,73.84,0.65,0.67,0.35,0.26,3.77,173.18
63,188,116004,89527492,49,12.25,19.84,16,4.0,3.37,91,22.75,38.19,0.7,0.71,0.31,0.22,17.63,162.1
64,252,4152,1495198,73,18.25,27.89,22,5.5,2.89,168,42.0,74.69,0.84,0.84,0.44,0.38,6.47,111.65
65,196,2099,773921,57,14.25,19.84,26,6.5,4.51,110,27.5,43.7,0.74,0.7,0.42,0.35,3.3,146.32
66,235,3812,1974170,57,14.25,21.25,21,5.25,4.19,142,35.5,60.45,0.78,0.76,0.57,0.48,3.65,122.79
67,173,1944,723749,64,16.0,27.34,19,4.75,3.77,133,33.25,58.52,0.78,0.8,0.53,0.48,2.61,134.64
68,177,1509,441107,65,16.25,24.55,16,4.0,2.45,145,36.25,59.22,0.52,0.54,0.46,0.42,3.52,130.1
69,167,2822,2290067,60,15.0,24.73,11,2.75,2.06,141,35.25,56.52,0.32,0.31,0.41,0.36,7.88,152.44
70,72,152079,227794735,40,10.0,11.63,15,3.75,1.5,64,16.0,17.72,0.52,0.52,0.6,0.55,4.49,120.26
71,99,11022,13024268,49,16.33,21.39,11,3.67,0.58,82,27.33,36.96,0.35,0.36,0.19,0.18,2.59,150.7
72,114,684,245996,55,13.75,19.62,14,3.5,1.91,103,25.75,37.13,0.38,0.35,0.56,0.5,0.75,125.72
73,177,900,377406,70,17.5,27.04,19,4.75,2.06,150,37.5,59.14,0.53,0.58,0.44,0.38,2.72,147.4
74,227,2645,1560081,77,19.25,31.32,20,5.0,4.55,190,47.5,81.15,0.38,0.4,0.5,0.44,2.08,141.56
75,100,454,132745,44,11.0,14.31,13,3.25,2.06,80,20.0,27.78,0.6,0.62,0.41,0.37,2.78,170.76
76,89,12513,14896631,38,12.67,13.28,15,5.0,1.0,69,23.0,29.44,0.73,0.7,0.34,0.3,2.43,139.53
77,97,3328,1430115,44,11.0,12.11,16,4.0,1.15,85,21.25,29.97,0.58,0.58,0.46,0.44,2.3,142.11
78,50,85,10993,32,8.0,7.07,22,5.5,3.0,48,12.0,9.59,0.46,0.56,0.58,0.5,6.78,173.42
79,59,27940,27641450,25,6.25,7.23,19,4.75,5.5,56,14.0,11.63,0.29,0.3,0.48,0.41,5.15,162.45
80,50,111,23920,32,8.0,2.83,25,6.25,2.06,48,12.0,4.24,0.49,0.55,0.44,0.38,5.43,150.52
81,43,69,5082,29,7.25,5.97,20,5.0,2.58,39,9.75,7.68,0.49,0.48,0.46,0.44,2.06,146.65
82,83,2487,2994600,36,9.0,9.52,18,4.5,1.73,70,17.5,23.39,0.88,0.9,0.32,0.29,2.22,168.06
83,164,4361,4227139,60,20.0,27.71,13,4.33,2.52,135,45.0,66.73,0.6,0.54,0.43,0.35,8.4,96.3
84,117,1166,443571,52,17.33,15.37,23,7.67,1.53,100,33.33,37.9,0.7,0.7,0.46,0.35,24.28,139.59
85,71,438,144143,35,8.75,9.0,17,4.25,2.22,61,15.25,15.11,0.64,0.67,0.55,0.54,7.43,159.31
86,59,202,59217,31,10.33,4.93,23,7.67,2.89,54,18.0,11.36,0.65,0.71,0.44,0.34,5.55,157.57
87,188,1848,974230,64,16.0,23.45,19,4.75,2.5,158,39.5,66.49,0.83,0.81,0.6,0.53,4.57,102.9
88,58,176,10015,30,7.5,8.43,21,5.25,3.95,55,13.75,13.67,0.5,0.44,0.46,0.53,3.83,146.47
89,50,92,4539,27,6.75,4.35,21,5.25,1.71,47,11.75,9.07,0.49,0.48,0.36,0.36,5.96,172.1
90,31,46,2579,18,4.5,1.91,15,3.75,0.96,28,7.0,4.32,0.46,0.42,0.52,0.51,2.22,154.62
91,39,56,3652,18,6.0,5.2,9,3.0,0.0,33,11.0,6.93,0.24,0.25,0.58,0.58,11.35,165.24
92,40,77,16518,20,5.0,3.16,17,4.25,1.89,40,10.0,10.23,0.73,0.83,0.36,0.33,2.73,189.05
93,40,114,24465,24,6.0,7.35,14,3.5,2.38,38,9.5,13.08,0.62,0.62,0.75,0.72,7.35,125.66
94,34,71,7181,20,10.0,8.49,9,4.5,0.71,29,14.5,13.44,0.56,0.58,0.55,0.4,4.18,102.54
95,51,76,7287,22,5.5,3.11,18,4.5,1.29,45,11.25,7.54,0.36,0.44,0.52,0.45,3.54,161.15
96,43,107,25596,26,6.5,4.36,19,4.75,1.71,40,10.0,5.89,0.57,0.63,0.41,0.36,3.84,170.33
97,41,82,9883,24,6.0,4.69,19,4.75,2.87,37,9.25,7.8,0.65,0.66,0.51,0.57,4.62,137.14
98,33,47,2485,19,4.75,3.77,16,4.0,2.45,33,8.25,4.92,0.38,0.34,0.5,0.45,3.55,109.25
99,55,91,14958,22,7.33,3.51,19,6.33,1.53,50,16.67,10.26,0.55,0.65,0.5,0.42,1.04,120.64
100,43,88,5617,20,5.0,4.69,16,4.0,1.63,42,10.5,7.33,0.49,0.49,0.48,0.46,10.9,163.6
101,42,55,3628,25,6.25,4.19,19,4.75,2.22,41,10.25,6.55,0.42,0.48,0.5,0.46,1.23,149.57
102,28,44,2616,21,7.0,6.08,14,4.67,2.08,27,9.0,8.72,0.46,0.38,0.57,0.6,5.01,140.19
103,35,63,6061,21,5.25,2.63,16,4.0,0.82,32,8.0,4.4,0.56,0.6,0.53,0.48,3.25,160.61
104,40,53,3825,22,5.5,1.29,17,4.25,1.26,38,9.5,3.11,0.36,0.24,0.5,0.43,2.01,150.24
105,41,129,31403,29,7.25,7.89,16,4.0,2.16,37,9.25,11.18,0.58,0.62,0.51,0.39,4.04,136.14
106,43,61,3889,23,5.75,3.77,14,3.5,1.73,42,10.5,6.61,0.44,0.43,0.56,0.51,0.84,142.48
107,40,85,15221,22,5.5,2.52,19,4.75,1.5,40,10.0,4.97,0.5,0.57,0.41,0.32,1.67,155.82
108,25,31,1378,16,4.0,1.41,12,3.0,1.15,24,6.0,2.83,0.42,0.43,0.56,0.58,2.51,128.23
109,34,53,3451,19,6.33,4.16,12,4.0,1.73,31,10.33,7.57,0.36,0.36,0.55,0.56,8.4,163.79
110,40,56,3488,25,6.25,3.3,22,5.5,2.52,39,9.75,6.34,0.5,0.52,0.61,0.6,6.2,166.15
111,63,168,30045,30,7.5,5.45,22,5.5,1.73,57,14.25,11.15,0.59,0.65,0.6,0.53,8.3,131.53
112,45,85,5889,24,6.0,4.69,18,4.5,2.38,41,10.25,8.1,0.5,0.49,0.53,0.51,7.85,163.73
113,37,53,2914,24,6.0,1.41,17,4.25,0.96,36,9.0,2.83,0.39,0.38,0.57,0.56,1.84,158.36
114,64,369,253911,28,7.0,7.57,17,4.25,2.87,59,14.75,13.65,0.44,0.46,0.43,0.33,5.13,168.07
115,66,118,9466,31,7.75,5.68,20,5.0,0.82,63,15.75,10.69,0.54,0.57,0.54,0.47,4.63,152.13
116,46,68,3745,25,8.33,7.09,14,4.67,2.31,44,14.67,7.51,0.22,0.21,0.57,0.56,6.14,123.02
117,58,125,25001,28,7.0,4.32,24,6.0,2.94,52,13.0,9.2,0.49,0.54,0.52,0.46,9.59,164.58
118,39,64,5101,20,5.0,4.76,11,2.75,0.96,38,9.5,7.33,0.21,0.22,0.57,0.46,4.84,147.37
119,47,107,6309,26,6.5,2.52,20,5.0,0.82,41,10.25,3.95,0.4,0.38,0.52,0.54,6.86,152.86
120,41,83,14573,26,6.5,4.51,23,5.75,2.22,40,10.0,4.83,0.58,0.61,0.34,0.31,6.46,172.0
121,39,82,20194,28,7.0,4.32,23,5.75,2.06,39,9.75,7.41,0.8,0.87,0.42,0.33,1.08,140.03
122,43,70,4552,31,7.75,6.08,25,6.25,4.57,43,10.75,9.91,0.78,0.83,0.51,0.47,1.49,163.34
123,54,103,15691,32,8.0,6.88,18,4.5,2.65,46,11.5,7.14,0.43,0.48,0.47,0.38,4.8,170.62
124,43,79,8006,20,6.67,5.51,19,6.33,4.16,36,12.0,12.12,0.66,0.61,0.3,0.25,2.81,159.32
125,29,40,2689,18,6.0,5.2,12,4.0,1.73,25,8.33,6.81,0.29,0.24,0.39,0.45,0.04,134.05
126,37,57,3259,20,5.0,2.45,16,4.0,0.82,35,8.75,6.13,0.67,0.69,0.49,0.48,7.46,169.76
127,57,99,13110,30,7.5,5.8,22,5.5,2.08,51,12.75,9.91,0.32,0.3,0.44,0.44,5.7,158.87
128,40,51,2785,22,5.5,4.04,20,5.0,2.45,35,8.75,6.18,0.54,0.52,0.47,0.48,4.45,164.27
129,48,135,21305,35,8.75,8.92,23,5.75,2.75,43,10.75,11.15,0.83,0.84,0.43,0.38,1.52,154.54
130,49,94,8435,26,6.5,5.69,17,4.25,1.26,46,11.5,9.26,0.54,0.58,0.57,0.52,0.02,148.72
131,69,97,5042,34,8.5,3.11,26,6.5,2.52,63,15.75,8.62,0.51,0.52,0.48,0.46,1.79,161.95
132,39,69,10079,19,6.33,5.77,12,4.0,2.65,37,12.33,10.12,0.3,0.43,0.44,0.33,1.97,188.84
133,58,105,17502,35,8.75,5.25,31,7.75,3.2,56,14.0,13.44,0.7,0.79,0.41,0.32,0.5,152.65
134,42,50,2731,31,7.75,6.29,20,5.0,2.0,40,10.0,8.76,0.49,0.48,0.44,0.47,0.08,150.54
135,44,91,8519,29,7.25,5.32,22,5.5,0.58,43,10.75,7.14,0.67,0.66,0.48,0.41,0.99,137.8
136,53,89,8107,36,9.0,8.16,20,5.0,0.82,47,11.75,9.74,0.53,0.5,0.41,0.37,1.22,169.87
137,60,79,5107,31,7.75,6.95,20,5.0,2.45,54,13.5,12.66,0.28,0.32,0.44,0.41,4.73,166.82
138,38,55,3177,27,6.75,5.12,21,5.25,2.36,33,8.25,6.7,0.57,0.55,0.57,0.59,0.77,180.79
139,49,74,6549,34,8.5,7.33,23,5.75,2.63,47,11.75,11.87,0.49,0.49,0.54,0.52,4.34,160.74
140,47,85,6256,34,8.5,5.45,22,5.5,1.29,46,11.5,9.26,0.57,0.56,0.48,0.43,1.78,129.75
141,44,68,9539,33,8.25,4.57,25,6.25,2.5,44,11.0,6.68,0.63,0.7,0.35,0.28,0.82,169.11
142,51,98,12789,30,7.5,5.07,26,6.5,2.08,48,12.0,9.42,0.66,0.72,0.39,0.3,5.13,152.37
143,29,35,2034,22,5.5,3.7,18,4.5,2.65,27,6.75,4.5,0.64,0.62,0.63,0.58,1.92,132.49
144,49,65,3342,31,7.75,7.09,26,6.5,3.7,45,11.25,9.0,0.58,0.56,0.44,0.44,1.67,172.01
145,42,61,4282,22,5.5,5.8,20,5.0,3.74,39,9.75,9.14,0.66,0.66,0.43,0.37,4.33,136.65
146,52,66,3256,25,6.25,3.86,19,4.75,0.5,48,12.0,6.06,0.44,0.43,0.44,0.48,1.94,164.27
147,63,173,32695,37,9.25,6.5,20,5.0,1.41,58,14.5,11.21,0.58,0.65,0.46,0.36,5.02,157.3
148,47,96,13522,28,7.0,5.35,23,5.75,2.5,42,10.5,9.26,0.66,0.71,0.39,0.31,1.24,172.65
149,28,80,20342,19,6.33,3.51,13,4.33,1.53,28,9.33,7.77,0.65,0.72,0.5,0.41,3.02,112.06
150,38,53,3738,25,6.25,4.57,15,3.75,1.5,38,9.5,6.81,0.4,0.39,0.57,0.55,0.59,160.47
151,43,88,17079,25,6.25,3.95,19,4.75,1.26,40,10.0,6.78,0.6,0.71,0.48,0.39,4.34,166.48
152,34,44,2638,22,7.33,5.51,12,4.0,2.65,33,11.0,7.0,0.25,0.27,0.62,0.58,2.69,167.76
153,58,77,4831,30,7.5,3.87,19,4.75,0.96,50,12.5,6.56,0.47,0.51,0.53,0.5,2.36,153.29
154,47,162,25884,30,7.5,4.65,19,4.75,1.5,44,11.0,7.39,0.58,0.68,0.49,0.39,4.53,173.16
155,41,56,3745,25,6.25,3.59,19,4.75,1.5,39,9.75,6.29,0.41,0.5,0.39,0.33,5.25,186.16
156,31,65,7687,22,5.5,3.7,20,5.0,2.71,30,7.5,5.74,0.57,0.61,0.38,0.35,5.6,161.15
157,50,108,13618,32,8.0,10.03,18,4.5,1.73,41,10.25,11.9,0.76,0.76,0.35,0.26,0.8,178.77
158,112,1729,1559263,68,17.0,25.36,24,6.0,4.32,97,24.25,37.21,0.36,0.25,0.28,0.26,0.72,130.21
159,137,19909,17141676,51,12.75,16.17,23,5.75,1.71,107,26.75,41.51,0.74,0.73,0.45,0.39,11.99,163.71
160,191,2591,1629007,72,18.0,28.01,28,7.0,4.83,156,39.0,64.04,0.78,0.8,0.4,0.3,2.11,152.68
161,241,9501,8287325,82,20.5,32.36,22,5.5,2.38,182,45.5,79.69,0.81,0.73,0.33,0.28,0.89,158.4
162,243,13344,1453359,63,15.75,24.23,18,4.5,3.11,191,47.75,85.53,0.54,0.53,0.54,0.43,6.12,159.44
163,132,2827,1919384,49,12.25,18.52,17,4.25,3.2,95,23.75,38.85,0.54,0.56,0.62,0.52,3.41,138.13
164,144,941,284659,53,17.67,24.58,15,5.0,2.0,99,33.0,47.7,0.74,0.76,0.57,0.49,9.48,146.29
165,196,4502,3146888,60,15.0,24.04,18,4.5,3.79,166,41.5,70.36,0.44,0.46,0.46,0.36,2.47,157.37
166,163,51945,52030666,45,11.25,14.59,18,4.5,2.08,126,31.5,47.01,0.48,0.48,0.47,0.4,4.87,146.96
167,133,1665,857838,54,13.5,19.71,19,4.75,3.86,98,24.5,35.71,0.42,0.41,0.52,0.47,5.36,130.86
168,102,1136,269088,37,9.25,13.89,14,3.5,2.65,72,18.0,28.69,0.43,0.44,0.44,0.38,5.82,155.0
169,189,10173,8752810,54,13.5,21.02,21,5.25,3.3,144,36.0,63.34,0.74,0.7,0.46,0.34,1.64,140.9
170,171,15243,13228242,42,14.0,19.05,14,4.67,2.89,118,39.33,56.98,0.55,0.53,0.46,0.34,4.09,122.52
171,208,2346,936106,71,17.75,27.51,22,5.5,3.11,166,41.5,72.34,0.72,0.6,0.35,0.41,4.1,151.95
172,140,1613,568399,35,8.75,11.5,19,4.75,3.5,92,23.0,38.03,0.72,0.7,0.49,0.45,5.0,153.73
173,142,28786,10490967,51,17.0,24.27,16,5.33,4.16,112,37.33,59.48,0.59,0.41,0.43,0.48,3.09,130.31
174,257,19737,17225947,66,22.0,33.78,17,5.67,4.73,196,65.33,105.37,0.76,0.77,0.37,0.26,2.49,178.28
175,243,8685,3285767,73,18.25,31.86,16,4.0,2.94,184,46.0,84.68,0.48,0.47,0.43,0.42,2.44,135.11
176,144,4621,3270702,59,14.75,22.17,26,6.5,5.69,112,28.0,47.35,0.86,0.89,0.43,0.34,5.38,154.06
177,210,2151,666495,67,16.75,25.54,23,5.75,4.35,162,40.5,70.33,0.61,0.64,0.48,0.43,3.66,142.16
178,233,7895,5692953,57,14.25,21.85,17,4.25,2.63,163,40.75,71.54,0.48,0.48,0.34,0.24,11.48,187.44
179,186,2187,1004126,59,14.75,23.51,18,4.5,3.11,147,36.75,66.19,0.8,0.84,0.51,0.44,2.88,166.98
180,269,41287,44615861,80,20.0,33.38,17,4.25,2.5,194,48.5,90.35,0.94,0.91,0.52,0.47,4.84,123.8
181,243,29790,20635570,61,20.33,29.16,11,3.67,2.08,166,55.33,87.19,0.48,0.48,0.54,0.36,9.42,145.21
182,114,42545,42583917,44,14.67,19.35,18,6.0,2.65,85,28.33,38.73,0.83,0.84,0.56,0.46,8.56,147.22
183,183,36300,50071969,58,14.5,18.36,22,5.5,1.29,141,35.25,56.58,0.81,0.8,0.46,0.44,4.98,126.31
184,101,47692,69651577,45,15.0,21.66,17,5.67,6.35,81,27.0,37.4,0.69,0.69,0.36,0.38,13.17,129.99
185,123,66543,68277077,47,11.75,17.63,15,3.75,3.59,94,23.5,39.16,0.76,0.76,0.64,0.56,5.55,92.01
186,119,4566,3808509,45,15.0,19.97,18,6.0,2.65,91,30.33,43.92,0.85,0.87,0.4,0.28,4.06,122.28
187,96,918,350128,47,11.75,15.65,26,6.5,4.8,69,17.25,24.62,0.86,0.88,0.29,0.21,1.82,175.07
188,108,936,406760,47,11.75,17.52,16,4.0,2.16,87,21.75,35.54,0.56,0.56,0.42,0.31,14.52,165.11
189,86,831,280405,41,10.25,10.63,22,5.5,2.65,69,17.25,23.3,0.53,0.51,0.44,0.36,5.97,172.24
190,147,1315,421775,58,14.5,23.04,14,3.5,1.73,100,25.0,43.35,0.68,0.7,0.44,0.34,6.6,161.37
191,79,965,340377,33,8.25,9.32,17,4.25,2.22,59,14.75,19.0,0.66,0.66,0.4,0.4,8.46,160.89
192,117,905,396149,41,10.25,14.52,18,4.5,3.0,93,23.25,33.42,0.76,0.77,0.51,0.42,3.8,142.08
193,112,1061,427929,44,11.0,14.07,18,4.5,1.91,82,20.5,33.03,0.79,0.82,0.39,0.31,3.57,149.74
194,159,1572,674661,54,13.5,22.34,16,4.0,3.37,142,35.5,60.38,0.39,0.42,0.63,0.59,12.7,146.32
195,236,46989,40257879,77,19.25,25.22,28,7.0,2.94,194,48.5,77.16,0.64,0.63,0.5,0.4,1.47,151.56
196,113,1606,844913,42,14.0,17.58,15,5.0,3.61,81,27.0,38.31,0.56,0.56,0.47,0.36,3.11,171.82
197,71,413,95582,32,16.0,16.97,10,5.0,2.83,56,28.0,33.94,0.5,0.52,0.73,0.6,7.24,65.12
198,191,6392,4582722,68,17.0,25.4,22,5.5,2.38,150,37.5,64.39,0.73,0.74,0.31,0.24,2.51,150.1
199,64,2707,2328857,33,11.0,14.73,14,4.67,3.79,54,18.0,25.12,0.63,0.61,0.38,0.28,7.06,122.47
200,179,4960,3236155,58,14.5,23.67,17,4.25,3.2,131,32.75,58.18,0.71,0.73,0.4,0.32,6.08,143.85
201,230,4529,2698495,57,19.0,27.73,14,4.67,4.04,167,55.67,86.05,0.5,0.53,0.4,0.3,4.99,168.63
202,126,18493,15955763,46,11.5,17.06,16,4.0,2.83,108,27.0,43.41,0.46,0.43,0.45,0.39,11.87,152.93
203,133,4801,3811029,52,13.0,18.13,18,4.5,2.38,107,26.75,42.97,0.53,0.55,0.48,0.39,6.07,176.18
204,76,807,330822,37,9.25,14.52,14,3.5,3.7,63,15.75,22.97,0.56,0.6,0.59,0.54,7.01,136.78
205,79,1598,260247,39,9.75,12.89,15,3.75,2.36,59,14.75,22.2,0.42,0.48,0.64,0.6,16.28,128.8
206,97,2087,2161176,44,11.0,16.71,18,4.5,3.87,81,20.25,28.08,0.41,0.44,0.34,0.27,19.64,168.24
207,164,2410,1070135,63,15.75,22.9,21,5.25,3.95,139,34.75,55.52,0.48,0.53,0.48,0.43,10.49,159.26
208,97,788,335138,43,14.33,18.77,12,4.0,1.0,86,28.67,39.31,0.47,0.43,0.36,0.3,9.88,188.4
209,56,1282,144330,31,10.33,14.43,16,5.33,5.77,50,16.67,25.4,0.75,0.79,0.64,0.63,14.08,163.69
210,136,3491,685954,52,17.33,23.12,17,5.67,3.06,113,37.67,54.0,0.63,0.61,0.45,0.46,3.64,158.53
211,126,1191,318519,47,15.67,21.94,13,4.33,2.31,98,32.67,48.81,0.51,0.6,0.51,0.47,8.37,134.19
212,147,1957,717898,53,17.67,25.42,20,6.67,5.69,113,37.67,56.58,0.61,0.77,0.4,0.32,5.68,103.24
