id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
18,926,79365,86090874,102,12.75,19.53,125,15.62,23.77,494,61.75,131.04,0.82,0.8,0.45,0.57,15.66,118.07
19,995,102761,122240221,118,13.11,12.96,282,31.33,64.57,568,63.11,115.0,0.84,0.81,0.36,0.45,14.15,116.3
20,849,52547,54406245,122,13.56,14.88,74,8.22,3.93,470,52.22,116.5,0.74,0.72,0.4,0.48,11.73,117.34
21,755,84255,70938086,138,15.33,13.9,105,11.67,8.47,450,50.0,88.0,0.83,0.81,0.49,0.52,18.71,108.22
22,842,121253,148517191,119,11.9,15.79,109,10.9,7.45,459,45.9,107.18,0.85,0.83,0.44,0.56,16.18,112.72
23,743,50158,51291203,137,13.7,15.75,118,11.8,8.04,420,42.0,82.28,0.83,0.82,0.44,0.59,15.0,122.12
24,743,35947,31292262,119,11.9,15.5,85,8.5,6.65,439,43.9,96.76,0.82,0.81,0.47,0.56,19.94,98.87
25,598,50082,51845076,114,12.67,14.87,83,9.22,5.95,377,41.89,90.21,0.89,0.87,0.46,0.57,21.04,115.42
26,774,64408,52270219,135,13.5,19.13,90,9.0,5.03,482,48.2,118.26,0.82,0.81,0.52,0.56,20.9,118.94
27,654,67941,70195152,110,12.22,14.86,71,7.89,4.76,391,43.44,101.24,0.79,0.76,0.41,0.51,19.46,112.64
28,706,65019,64712564,144,13.09,18.4,88,8.0,3.79,446,40.55,92.68,0.92,0.91,0.51,0.59,10.28,122.08
29,1561,314845,341758934,147,14.7,16.67,103,10.3,9.6,599,59.9,126.61,0.89,0.87,0.43,0.43,17.57,132.99
30,888,477656,457760783,138,13.8,15.28,81,8.1,6.72,471,47.1,94.01,0.91,0.91,0.41,0.47,18.31,115.77
31,611,50389,47129723,135,13.5,17.67,77,7.7,5.27,409,40.9,85.25,0.9,0.9,0.45,0.53,14.56,113.3
32,756,41687,22561996,137,12.45,17.25,98,8.91,8.49,480,43.64,104.22,0.92,0.86,0.51,0.51,22.52,116.17
33,712,46055,42491323,145,14.5,18.0,82,8.2,7.67,467,46.7,92.19,0.92,0.91,0.45,0.45,13.39,124.21
34,458,19214,14235165,120,12.0,12.9,93,9.3,4.57,324,32.4,60.29,0.9,0.87,0.49,0.55,27.04,120.54
35,570,37053,36949896,135,12.27,15.62,86,7.82,7.39,377,34.27,70.61,0.89,0.89,0.57,0.58,20.01,128.94
36,761,390818,463284120,141,12.82,17.94,78,7.09,5.11,488,44.36,95.25,0.87,0.86,0.51,0.52,18.31,127.36
37,628,189551,195558889,134,12.18,15.48,87,7.91,7.27,399,36.27,76.22,0.84,0.82,0.5,0.51,15.41,111.77
38,676,37841,29334508,139,17.38,21.6,80,10.0,9.13,449,56.12,100.06,0.93,0.93,0.36,0.49,30.68,108.18
39,604,38893,27150069,142,11.83,17.52,86,7.17,6.49,424,35.33,78.37,0.84,0.84,0.52,0.58,12.91,128.57
40,690,117712,109661794,129,14.33,15.67,88,9.78,8.09,452,50.22,84.55,0.84,0.86,0.43,0.54,21.13,132.4
41,746,84476,66849523,164,13.67,19.71,100,8.33,5.91,501,41.75,83.34,0.89,0.87,0.46,0.47,16.55,126.19
42,649,53187,32069494,126,12.6,15.52,68,6.8,4.59,463,46.3,87.08,0.86,0.83,0.66,0.7,22.33,127.96
43,955,105170,125684419,153,17.0,22.64,76,8.44,3.91,616,68.44,133.46,0.89,0.85,0.43,0.43,16.87,136.08
44,780,45204,36410199,158,13.17,16.17,124,10.33,8.06,527,43.92,78.27,0.91,0.92,0.46,0.51,17.01,131.26
45,766,134754,129401766,139,12.64,15.97,97,8.82,6.11,493,44.82,83.8,0.85,0.84,0.51,0.58,16.04,125.01
46,879,48640,34788741,161,16.1,21.82,84,8.4,5.42,568,56.8,106.27,0.8,0.8,0.53,0.57,25.4,106.48
47,743,56809,56202496,138,11.5,14.16,102,8.5,7.57,493,41.08,83.26,0.86,0.84,0.55,0.56,13.72,116.83
48,1022,55733,47222935,165,16.5,20.45,102,10.2,7.77,623,62.3,113.22,0.88,0.86,0.53,0.54,21.52,123.38
49,839,38306,24502488,145,14.5,18.02,79,7.9,4.46,527,52.7,96.53,0.81,0.82,0.5,0.52,26.33,135.75
50,1002,64798,58816078,158,14.36,21.11,80,7.27,4.43,642,58.36,113.29,0.87,0.87,0.48,0.56,24.28,108.98
51,927,50480,24539149,153,15.3,22.19,72,7.2,3.65,593,59.3,112.29,0.89,0.91,0.59,0.64,18.08,122.98
52,969,98199,89875583,145,12.08,17.22,80,6.67,4.72,603,50.25,103.59,0.9,0.88,0.51,0.58,16.79,144.19
53,821,120574,101700424,135,13.5,18.45,59,5.9,3.11,549,54.9,100.92,0.88,0.89,0.55,0.61,18.8,136.84
54,872,48199,36309582,138,17.25,22.58,63,7.88,3.09,556,69.5,116.24,0.9,0.9,0.51,0.62,20.73,117.75
55,984,59134,45511403,139,11.58,15.54,91,7.58,7.08,634,52.83,108.07,0.87,0.85,0.51,0.59,17.9,127.57
56,935,67506,59031706,151,13.73,17.61,91,8.27,6.21,630,57.27,106.87,0.81,0.82,0.55,0.64,16.9,134.04
57,1037,96005,71997701,155,15.5,20.07,91,9.1,5.22,676,67.6,126.47,0.83,0.86,0.56,0.61,15.75,126.33
58,923,198149,186980787,144,12.0,17.54,85,7.08,5.04,558,46.5,88.89,0.87,0.87,0.48,0.52,19.21,133.77
59,914,135364,137471136,143,15.89,20.21,74,8.22,5.07,564,62.67,107.74,0.78,0.79,0.39,0.38,20.01,122.33
60,782,58055,41378933,164,13.67,17.46,114,9.5,7.37,533,44.42,83.18,0.9,0.87,0.47,0.49,18.29,132.02
61,819,136170,133682668,159,14.45,18.86,87,7.91,8.04,543,49.36,95.48,0.85,0.84,0.44,0.55,17.32,113.94
62,898,135330,129477779,144,13.09,16.65,101,9.18,7.78,544,49.45,104.45,0.89,0.87,0.45,0.47,16.33,122.7
63,856,96022,96889941,159,14.45,19.98,85,7.73,5.71,550,50.0,98.54,0.88,0.88,0.43,0.47,17.28,134.79
64,778,41112,31718209,145,18.12,19.91,78,9.75,5.42,498,62.25,92.6,0.88,0.89,0.48,0.52,24.43,111.85
65,682,40039,26769542,124,15.5,16.27,75,9.38,9.35,422,52.75,80.55,0.81,0.81,0.44,0.51,26.17,130.12
66,861,208209,214330183,163,14.82,19.71,97,8.82,6.01,540,49.09,94.12,0.89,0.86,0.44,0.52,16.37,118.62
67,918,62984,60026564,158,14.36,17.15,125,11.36,9.44,588,53.45,100.15,0.83,0.82,0.48,0.52,22.34,97.52
68,833,54256,43548189,154,14.0,16.63,122,11.09,9.9,553,50.27,91.92,0.85,0.83,0.43,0.48,22.02,119.79
69,936,79980,70421067,157,14.27,16.67,105,9.55,6.11,593,53.91,101.77,0.86,0.84,0.37,0.43,22.39,108.12
70,774,97749,97391671,135,15.0,17.9,79,8.78,7.64,491,54.56,93.88,1.0,1.0,0.42,0.51,25.39,123.1
71,756,69374,69098680,137,12.45,16.47,78,7.09,6.47,483,43.91,83.32,0.87,0.87,0.59,0.63,26.82,120.65
72,710,103279,84421629,133,13.3,16.24,90,9.0,6.15,453,45.3,80.03,0.85,0.85,0.57,0.58,24.01,107.12
73,715,50585,39831087,146,13.27,17.36,95,8.64,7.71,474,43.09,79.95,0.91,0.91,0.47,0.53,26.24,109.9
74,684,47712,40039362,123,13.67,15.54,86,9.56,6.56,434,48.22,85.34,0.83,0.79,0.45,0.53,15.44,119.18
75,633,30535,25024333,122,13.56,17.51,74,8.22,9.08,413,45.89,81.11,0.79,0.79,0.62,0.7,16.1,135.47
76,638,96641,117293313,99,12.38,14.08,76,9.5,7.91,409,51.12,85.21,0.92,0.9,0.46,0.54,25.39,128.51
77,815,110654,99557209,120,12.0,16.05,76,7.6,6.7,477,47.7,90.32,0.9,0.89,0.44,0.57,22.27,119.6
78,854,44560,32656958,141,12.82,16.3,89,8.09,6.12,542,49.27,96.03,0.94,0.92,0.48,0.49,16.73,130.28
79,767,151278,168747281,138,13.8,17.89,97,9.7,8.77,484,48.4,89.83,0.9,0.9,0.5,0.61,18.39,119.72
80,836,61667,55087723,156,13.0,18.04,93,7.75,4.03,538,44.83,91.36,0.92,0.92,0.48,0.57,8.45,144.42
81,784,150503,112790417,138,13.8,18.5,74,7.4,5.08,512,51.2,100.69,0.89,0.91,0.42,0.47,21.76,119.09
82,524,51706,51567422,116,11.6,14.58,75,7.5,5.54,364,36.4,64.83,0.88,0.83,0.44,0.53,17.11,130.67
83,602,190753,210969308,131,11.91,17.22,72,6.55,4.41,383,34.82,67.83,0.95,0.92,0.45,0.55,15.09,149.97
84,646,71211,70313561,130,10.0,13.92,110,8.46,7.88,438,33.69,68.79,0.95,0.94,0.52,0.58,12.35,135.37
85,590,226936,285396620,126,12.6,14.02,92,9.2,6.58,388,38.8,63.08,0.9,0.9,0.48,0.64,16.72,131.79
86,508,37119,39892870,126,12.6,15.72,92,9.2,7.54,360,36.0,56.83,0.89,0.9,0.51,0.64,25.77,124.54
87,371,17685,13290723,99,9.9,10.46,79,7.9,5.47,264,26.4,38.36,0.94,0.93,0.53,0.56,16.44,146.13
88,420,65505,59961657,103,11.44,12.89,83,9.22,7.53,281,31.22,45.76,0.9,0.9,0.6,0.68,22.19,140.27
89,296,18118,15266695,72,6.55,6.27,80,7.27,7.67,202,18.36,33.08,0.93,0.9,0.6,0.7,21.34,133.83
90,160,6578,3728762,55,6.11,3.3,75,8.33,5.94,121,13.44,19.82,0.8,0.79,0.51,0.65,21.31,146.14
91,110,25798,31605309,58,5.8,2.57,76,7.6,5.38,85,8.5,6.88,0.91,0.91,0.48,0.56,18.62,127.12
92,115,1913,1347652,62,5.17,2.92,90,7.5,5.33,90,7.5,5.81,0.94,0.93,0.55,0.61,15.42,142.16
93,78,1606,1003364,43,4.3,1.95,57,5.7,3.43,65,6.5,4.35,0.86,0.84,0.52,0.67,14.96,123.24
94,102,2886,1890288,58,5.27,2.41,84,7.64,4.84,77,7.0,5.0,0.85,0.85,0.53,0.64,23.3,136.33
95,101,1886,991778,52,5.78,2.44,73,8.11,4.76,73,8.11,6.03,0.84,0.81,0.56,0.69,19.81,129.4
96,117,3160,1218353,55,5.0,2.93,89,8.09,8.36,80,7.27,7.09,0.86,0.84,0.45,0.58,19.45,127.88
97,121,4134,1642663,54,5.4,2.17,96,9.6,10.06,80,8.0,5.01,0.85,0.88,0.43,0.6,15.29,128.6
98,133,2804,1419387,56,6.22,2.44,92,10.22,5.43,108,12.0,8.89,0.77,0.78,0.53,0.66,19.04,130.27
99,115,1744,865374,54,4.91,2.7,66,6.0,3.82,96,8.73,7.8,0.93,0.93,0.47,0.53,12.35,147.31
100,117,1767,1072312,39,4.88,3.91,63,7.88,7.74,91,11.38,13.62,0.87,0.88,0.57,0.7,16.43,132.69
101,122,3232,2882524,50,5.0,2.21,75,7.5,4.4,100,10.0,9.7,0.78,0.77,0.43,0.54,9.83,118.0
102,101,1804,1684419,41,5.12,4.22,59,7.38,4.78,81,10.12,11.48,0.84,0.88,0.63,0.73,18.41,131.5
103,101,1960,1145562,47,5.88,1.73,70,8.75,5.15,81,10.12,6.94,0.77,0.83,0.43,0.49,18.1,111.19
104,102,1989,1533965,44,5.5,1.2,64,8.0,5.88,83,10.38,8.68,0.9,0.86,0.61,0.74,8.72,164.34
105,96,1282,512296,44,5.5,2.51,54,6.75,2.25,83,10.38,7.85,0.73,0.78,0.42,0.48,16.11,144.97
106,111,1454,712633,45,5.62,2.83,58,7.25,5.82,90,11.25,8.81,0.78,0.81,0.57,0.7,17.21,139.74
107,135,15441,4349961,54,6.0,4.64,84,9.33,5.83,109,12.11,12.12,0.95,0.94,0.52,0.57,29.79,120.74
108,146,1747,921725,71,7.89,2.47,90,10.0,6.3,118,13.11,8.25,0.73,0.77,0.48,0.59,20.35,142.58
109,139,2348,1048789,54,6.0,3.04,101,11.22,7.89,87,9.67,8.26,0.85,0.82,0.43,0.53,21.27,109.15
110,84,1425,718561,39,4.88,2.1,60,7.5,5.86,63,7.88,6.49,0.78,0.81,0.46,0.6,19.49,134.06
111,114,3694,2451075,45,5.62,3.11,54,6.75,5.06,77,9.62,8.31,0.9,0.91,0.52,0.49,6.36,108.21
112,92,1546,1077922,43,5.38,1.69,60,7.5,3.66,77,9.62,8.72,0.88,0.87,0.49,0.6,10.54,131.92
113,92,864,241229,52,5.2,3.08,64,6.4,3.66,74,7.4,6.75,0.86,0.84,0.43,0.58,13.44,122.93
114,82,1234,534788,38,5.43,3.6,43,6.14,3.29,74,10.57,11.53,0.79,0.76,0.52,0.67,10.59,118.1
115,115,1724,760271,55,6.11,3.44,63,7.0,4.39,96,10.67,9.8,0.76,0.72,0.5,0.64,16.9,133.53
116,101,21054,25776341,53,4.82,2.64,78,7.09,4.48,88,8.0,6.0,0.85,0.83,0.49,0.67,15.22,114.41
117,105,3252,2927151,41,6.83,2.48,64,10.67,6.92,83,13.83,10.26,0.76,0.73,0.53,0.66,16.29,130.23
118,108,2404,812811,57,6.33,3.5,75,8.33,4.42,88,9.78,8.03,0.9,0.9,0.38,0.54,11.53,126.09
119,88,1263,363165,55,5.5,4.7,47,4.7,2.58,77,7.7,10.18,0.73,0.66,0.56,0.6,13.39,134.1
120,69,2521,1601153,38,5.43,2.76,48,6.86,3.98,59,8.43,5.88,0.78,0.79,0.52,0.57,35.44,110.59
121,95,1228,305418,48,5.33,3.81,52,5.78,2.39,80,8.89,8.78,0.85,0.83,0.38,0.38,21.33,132.39
122,79,1222,662575,45,5.0,2.5,52,5.78,2.95,69,7.67,5.5,0.84,0.81,0.57,0.61,26.16,104.42
123,60,793,259270,38,4.75,2.76,41,5.12,2.85,54,6.75,5.26,0.83,0.84,0.47,0.44,16.98,171.57
124,73,2212,1725829,40,5.0,2.56,47,5.88,3.27,66,8.25,7.05,0.76,0.78,0.52,0.62,6.63,134.17
125,79,1917,968940,43,5.38,2.39,54,6.75,2.82,64,8.0,7.25,0.83,0.79,0.5,0.67,17.32,151.51
126,72,758,244247,39,5.57,1.9,51,7.29,1.98,65,9.29,6.8,0.88,0.88,0.39,0.53,16.12,153.09
127,120,1226,405990,52,5.78,3.27,64,7.11,3.14,102,11.33,11.57,0.78,0.8,0.46,0.54,10.8,158.3
128,84,1107,264781,37,4.62,3.25,41,5.12,2.03,76,9.5,8.35,0.72,0.78,0.47,0.66,11.15,163.6
129,100,759,296930,56,6.22,3.42,51,5.67,2.55,92,10.22,8.27,0.76,0.8,0.53,0.59,13.07,173.84
130,115,1247,893802,58,6.44,3.32,58,6.44,2.13,105,11.67,11.68,0.88,0.91,0.51,0.63,7.23,161.02
131,105,1006,340687,46,6.57,3.87,44,6.29,2.63,85,12.14,11.17,0.74,0.73,0.44,0.65,12.62,156.52
132,116,922,259326,61,6.78,3.56,69,7.67,3.08,105,11.67,8.82,0.83,0.84,0.46,0.56,12.29,175.68
133,101,32677,39854841,52,5.78,2.17,70,7.78,4.63,85,9.44,8.75,0.84,0.8,0.49,0.58,20.76,147.7
134,92,1203,341386,53,5.89,1.96,62,6.89,2.32,81,9.0,6.93,0.92,0.92,0.45,0.63,15.61,147.83
135,94,1338,421431,52,7.43,3.91,56,8.0,3.11,81,11.57,8.44,0.88,0.83,0.41,0.45,6.33,160.71
136,95,1121,406739,42,6.0,3.37,47,6.71,3.35,86,12.29,10.67,0.73,0.82,0.58,0.62,10.69,160.43
137,104,769,247769,51,5.67,2.92,62,6.89,2.03,87,9.67,7.58,0.89,0.91,0.43,0.52,9.46,137.31
138,109,6419,7196171,60,5.45,2.84,78,7.09,2.77,91,8.27,7.3,0.88,0.87,0.49,0.54,16.96,157.52
139,87,3642,3208670,46,5.75,3.01,61,7.62,3.62,71,8.88,6.71,0.74,0.75,0.5,0.51,10.53,167.01
140,94,3060,2323990,47,5.22,2.44,65,7.22,4.47,80,8.89,7.01,0.76,0.76,0.42,0.49,13.42,139.66
141,94,1983,1572149,43,6.14,3.76,56,8.0,4.24,81,11.57,11.72,0.85,0.87,0.48,0.53,12.96,169.06
142,75,1300,489574,40,6.67,3.5,43,7.17,2.48,64,10.67,10.17,0.83,0.85,0.38,0.42,17.57,147.88
143,108,1275,541038,53,5.3,2.95,69,6.9,3.73,89,8.9,9.39,0.86,0.87,0.31,0.41,15.58,145.35
144,90,907,334084,38,5.43,2.64,67,9.57,4.83,68,9.71,6.87,0.99,1.0,0.5,0.63,11.85,154.77
145,76,1073,354906,50,6.25,2.87,59,7.38,3.25,68,8.5,5.37,0.89,0.86,0.37,0.48,8.98,149.38
146,73,3895,4223474,44,6.29,2.43,44,6.29,2.21,66,9.43,7.7,0.83,0.81,0.54,0.63,18.48,147.91
147,95,8507,9755729,47,4.7,3.06,57,5.7,2.16,74,7.4,8.04,0.89,0.88,0.48,0.58,15.24,143.3
148,78,801,255234,43,5.38,3.74,49,6.12,2.64,69,8.62,9.3,0.84,0.81,0.38,0.51,8.37,163.81
149,74,1644,952815,38,6.33,3.39,46,7.67,2.42,62,10.33,8.24,0.85,0.86,0.4,0.51,14.61,114.99
150,86,5642,7102955,54,6.0,4.18,60,6.67,3.08,77,8.56,8.71,0.92,0.9,0.38,0.51,16.68,155.34
151,90,716,330339,43,4.78,1.79,58,6.44,2.79,78,8.67,6.86,0.88,0.88,0.45,0.61,5.61,141.23
152,127,2270,574736,51,7.29,3.86,59,8.43,2.88,110,15.71,10.97,0.87,0.85,0.34,0.42,10.99,147.99
153,88,7016,9444349,40,5.71,2.63,34,4.86,1.35,78,11.14,8.55,0.73,0.81,0.26,0.37,9.21,159.12
154,88,738,510280,34,5.67,2.5,40,6.67,4.63,79,13.17,12.06,0.76,0.82,0.65,0.78,10.82,148.97
155,275,62268,79909324,82,9.11,7.96,72,8.0,4.77,215,23.89,31.66,0.9,0.92,0.37,0.48,13.12,144.97
156,229,8328,4102674,72,9.0,6.59,58,7.25,4.13,179,22.38,28.67,0.86,0.85,0.6,0.65,21.39,137.12
157,334,34636,38411266,90,9.0,8.86,84,8.4,7.11,256,25.6,40.05,0.85,0.82,0.49,0.52,10.96,130.88
158,349,34547,24868617,71,10.14,8.15,126,18.0,32.27,273,39.0,46.13,0.92,0.89,0.49,0.57,24.55,137.82
159,278,16649,16727435,81,9.0,11.5,56,6.22,4.21,212,23.56,41.6,0.87,0.89,0.36,0.38,21.66,151.1
160,441,34936,28473616,104,13.0,13.14,60,7.5,3.66,322,40.25,72.18,0.87,0.89,0.5,0.54,13.39,158.03
161,445,23788,19505060,117,14.62,13.65,85,10.62,2.39,322,40.25,65.16,0.91,0.91,0.38,0.52,21.67,127.33
162,521,20812,12503289,100,10.0,13.44,65,6.5,2.51,359,35.9,84.96,0.85,0.82,0.43,0.48,19.27,127.9
163,445,54175,41224713,97,10.78,14.36,73,8.11,7.2,319,35.44,72.83,0.66,0.68,0.52,0.55,15.67,141.17
164,538,33779,37515962,98,8.91,10.9,65,5.91,2.12,345,31.36,68.68,0.81,0.83,0.43,0.51,14.93,149.9
165,384,18229,17284903,93,10.33,10.43,60,6.67,3.5,279,31.0,53.5,0.82,0.81,0.43,0.47,15.48,147.28
166,586,52051,44411449,110,11.0,11.09,108,10.8,8.83,364,36.4,70.44,0.86,0.9,0.38,0.45,14.15,120.8
167,467,16051,10313546,96,9.6,10.64,86,8.6,4.4,325,32.5,70.0,0.9,0.9,0.41,0.5,19.71,129.63
168,546,46861,46928623,93,10.33,14.31,63,7.0,3.81,347,38.56,86.66,0.88,0.86,0.42,0.46,35.64,126.79
169,482,16294,11676981,85,9.44,13.2,53,5.89,1.83,302,33.56,76.92,0.78,0.81,0.41,0.5,22.76,119.37
170,532,61552,60379368,104,13.0,16.81,62,7.75,4.2,354,44.25,95.25,1.0,1.0,0.42,0.5,30.1,135.48
171,607,69419,32446868,114,12.67,13.74,76,8.44,3.13,413,45.89,97.65,0.93,0.9,0.51,0.59,22.12,116.34
172,553,30010,27910886,95,10.56,14.91,62,6.89,4.28,351,39.0,89.37,0.88,0.86,0.59,0.63,23.51,100.54
173,1350,866460,984449961,120,10.91,13.84,72,6.55,3.42,509,46.27,108.42,0.92,0.9,0.49,0.53,22.94,105.21
174,861,605722,737519000,142,14.2,15.76,67,6.7,3.77,475,47.5,88.36,0.88,0.88,0.57,0.63,19.42,111.6
175,736,44207,38959990,123,12.3,17.0,67,6.7,4.47,469,46.9,100.31,0.89,0.91,0.45,0.55,16.39,141.27
176,683,36210,34001898,149,12.42,15.73,100,8.33,6.1,439,36.58,77.93,0.92,0.9,0.45,0.51,17.27,129.33
177,550,31293,28855636,113,11.3,15.0,79,7.9,7.88,377,37.7,71.57,0.95,0.97,0.54,0.64,14.45,133.8
178,653,28097,17785770,133,12.09,16.21,90,8.18,6.87,445,40.45,77.49,0.89,0.86,0.45,0.58,20.14,119.52
179,582,18822,11874490,108,9.82,14.95,60,5.45,4.34,382,34.73,76.5,0.86,0.85,0.44,0.46,23.36,116.42
180,751,70402,73916536,130,13.0,17.28,80,8.0,6.18,449,44.9,88.71,0.88,0.85,0.55,0.58,30.97,113.26
181,723,66712,58270967,135,13.5,17.56,113,11.3,11.04,457,45.7,83.04,0.86,0.86,0.52,0.58,16.45,102.18
182,782,54791,43317184,143,11.92,15.56,114,9.5,7.22,491,40.92,85.36,0.88,0.83,0.51,0.58,20.58,118.36
183,732,28365,20671796,123,13.67,15.15,85,9.44,8.03,475,52.78,87.09,0.82,0.81,0.53,0.59,18.49,116.1
184,820,67791,56387331,145,14.5,16.6,86,8.6,7.53,530,53.0,87.15,0.8,0.78,0.45,0.51,28.54,108.83
185,779,69467,51423658,127,11.55,15.38,73,6.64,4.61,497,45.18,83.71,0.86,0.84,0.38,0.37,16.02,116.92
186,796,101185,40342404,132,14.67,18.34,61,6.78,2.49,513,57.0,100.0,0.81,0.8,0.48,0.51,20.58,123.11
187,667,76832,86232703,126,11.45,14.95,83,7.55,4.52,436,39.64,72.28,0.9,0.9,0.45,0.53,20.92,115.91
188,679,178687,205369683,133,12.09,15.57,82,7.45,4.11,462,42.0,80.98,0.81,0.82,0.4,0.44,23.92,118.49
189,828,39957,30817593,155,14.09,17.2,121,11.0,10.98,550,50.0,93.84,0.85,0.84,0.42,0.45,19.99,120.81
190,914,46319,37080059,140,14.0,18.77,102,10.2,10.27,579,57.9,117.02,0.87,0.87,0.46,0.48,18.27,109.28
191,805,171645,206038195,147,14.7,17.08,82,8.2,4.89,527,52.7,96.5,0.92,0.92,0.43,0.46,20.61,136.38
192,737,179384,149438947,120,10.91,16.24,79,7.18,6.94,460,41.82,86.82,0.86,0.87,0.54,0.55,29.84,120.51
193,792,51694,43967785,150,12.5,16.04,90,7.5,5.18,509,42.42,86.31,0.93,0.92,0.44,0.46,21.6,130.99
194,696,53589,50320958,137,13.7,15.97,89,8.9,5.63,453,45.3,81.55,0.94,0.92,0.46,0.49,20.91,124.52
195,724,79368,78648379,137,12.45,16.52,88,8.0,6.28,491,44.64,89.64,0.87,0.84,0.41,0.48,15.37,121.71
196,813,124528,140867291,143,11.92,17.01,92,7.67,8.36,504,42.0,88.77,0.82,0.8,0.46,0.52,20.74,109.15
197,653,27085,18227593,111,12.33,13.94,75,8.33,4.06,417,46.33,77.2,0.85,0.82,0.48,0.51,23.12,102.99
198,712,58082,56432302,122,13.56,17.39,72,8.0,4.24,466,51.78,93.11,1.0,1.0,0.38,0.43,20.23,122.42
199,773,387055,352568672,137,12.45,17.51,80,7.27,4.94,533,48.45,95.82,0.92,0.91,0.6,0.66,16.93,117.1
200,766,51364,48862567,119,14.88,17.21,67,8.38,6.46,508,63.5,107.76,1.0,1.0,0.55,0.53,28.42,112.35
201,868,108292,116147760,148,13.45,19.11,100,9.09,9.7,546,49.64,100.6,0.94,0.91,0.51,0.59,20.76,124.67
202,819,93592,103158168,133,13.3,18.57,80,8.0,7.13,495,49.5,97.82,0.96,0.95,0.48,0.52,24.16,130.81
203,664,40301,33799283,114,12.67,15.31,70,7.78,5.91,436,48.44,80.79,0.83,0.81,0.48,0.5,19.5,106.98
204,728,45348,35626098,123,11.18,14.98,73,6.64,6.41,471,42.82,84.5,0.79,0.81,0.49,0.55,20.18,113.67
205,777,47827,33618683,131,14.56,20.65,57,6.33,4.3,534,59.33,107.92,0.89,0.89,0.63,0.65,20.58,107.7
206,897,112199,123015852,147,13.36,18.62,76,6.91,4.76,576,52.36,101.85,0.91,0.92,0.39,0.48,22.89,136.15
207,801,98588,98868746,146,14.6,18.17,105,10.5,7.04,536,53.6,94.55,0.86,0.84,0.46,0.46,20.95,113.15
208,638,102194,87482285,114,12.67,16.4,67,7.44,5.57,414,46.0,78.94,0.85,0.83,0.46,0.48,14.06,120.68
209,822,86142,73962224,154,15.4,18.92,103,10.3,8.17,539,53.9,96.75,0.9,0.87,0.4,0.51,19.89,106.26
