id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
15,530,4266,826707,143,8.94,8.49,141,8.81,5.06,355,22.19,44.26,0.83,0.84,0.44,0.56,21.11,129.45
16,946,45392,44620226,187,10.39,14.21,162,9.0,6.0,553,30.72,78.85,0.86,0.86,0.4,0.43,19.26,142.29
17,1051,202013,213079236,166,10.38,11.25,154,9.62,5.82,562,35.12,87.41,0.89,0.88,0.42,0.48,22.19,139.3
18,1222,221936,282067596,172,10.12,11.59,162,9.53,6.39,592,34.82,96.37,0.83,0.81,0.53,0.59,22.45,130.79
19,1041,21346,14781242,170,9.44,12.92,150,8.33,7.05,576,32.0,88.62,0.82,0.81,0.45,0.54,20.35,129.69
20,1387,50374,46858262,209,11.0,20.61,182,9.58,13.29,766,40.32,129.13,0.73,0.73,0.48,0.52,21.03,138.01
21,1409,487128,554918909,207,12.18,18.76,190,11.18,10.1,745,43.82,127.83,0.76,0.74,0.52,0.55,26.38,128.84
22,1520,291569,294633317,162,11.57,20.05,134,9.57,9.51,696,49.71,130.82,0.85,0.86,0.53,0.5,21.44,135.54
23,1781,70727,60415450,170,12.14,17.8,164,11.71,11.63,796,56.86,133.82,0.82,0.83,0.41,0.45,23.76,126.33
24,1637,51121,40430305,178,11.87,16.56,141,9.4,9.1,773,51.53,134.0,0.77,0.79,0.48,0.47,19.81,129.56
25,1615,65613,51024376,198,13.2,19.03,170,11.33,11.87,820,54.67,139.96,0.84,0.82,0.53,0.54,19.54,124.13
26,2054,149702,150361998,208,13.0,23.99,228,14.25,20.48,944,59.0,166.79,0.72,0.71,0.54,0.6,26.48,129.2
27,1323,75551,75604093,167,11.93,16.16,194,13.86,18.63,694,49.57,115.96,0.77,0.78,0.51,0.57,24.62,111.63
28,1745,124846,35811738,197,9.85,16.78,235,11.75,25.56,788,39.4,98.78,0.8,0.79,0.49,0.49,20.21,135.88
29,1440,100583,91553534,181,10.65,14.26,229,13.47,23.26,670,39.41,98.11,0.69,0.68,0.46,0.52,36.76,119.33
30,1375,205513,106358756,170,13.08,17.49,180,13.85,17.4,731,56.23,129.18,0.7,0.7,0.43,0.4,33.5,117.12
31,1645,36298,29032943,187,13.36,20.21,148,10.57,12.02,729,52.07,123.13,0.7,0.7,0.44,0.45,24.78,124.08
32,1485,66579,55809194,187,12.47,20.96,194,12.93,18.05,748,49.87,128.5,0.8,0.8,0.54,0.55,25.95,119.84
33,1502,59373,43487381,178,12.71,20.47,147,10.5,12.94,724,51.71,131.52,0.74,0.75,0.46,0.48,22.64,113.53
34,1851,97913,72068895,232,13.65,26.74,190,11.18,15.86,1012,59.53,188.34,0.75,0.75,0.65,0.68,21.83,133.57
35,1542,133275,151000414,209,13.93,23.63,211,14.07,18.74,852,56.8,149.76,0.79,0.8,0.38,0.44,25.59,142.69
36,1212,35636,16238974,197,12.31,18.66,200,12.5,16.64,686,42.88,109.26,0.81,0.82,0.45,0.42,27.47,144.37
37,1200,382148,414987502,175,11.67,17.96,153,10.2,11.74,617,41.13,108.03,0.74,0.75,0.5,0.52,26.23,126.05
38,1674,53460,35759080,194,13.86,23.89,165,11.79,15.81,835,59.64,151.61,0.8,0.88,0.41,0.39,25.42,138.24
39,1532,145084,139638891,190,11.18,20.25,176,10.35,12.39,709,41.71,110.68,0.79,0.81,0.52,0.55,33.58,132.42
40,1291,28310,16298010,178,9.89,16.39,159,8.83,10.61,619,34.39,84.32,0.82,0.82,0.46,0.55,25.94,130.86
41,1387,28167,18054598,193,12.87,20.52,172,11.47,12.95,717,47.8,120.61,0.71,0.72,0.53,0.57,35.42,135.71
42,1429,115714,102385048,181,13.92,19.82,164,12.62,15.11,696,53.54,127.7,0.81,0.82,0.39,0.4,28.63,123.58
43,1491,99897,20395619,189,14.54,24.58,165,12.69,16.37,746,57.38,148.83,0.65,0.6,0.56,0.53,37.5,107.6
44,1300,147622,129718240,183,14.08,21.15,163,12.54,14.25,756,58.15,138.25,0.81,0.84,0.52,0.57,28.88,128.81
45,1175,43915,37241661,157,11.21,17.41,138,9.86,11.42,613,43.79,114.07,0.84,0.84,0.47,0.47,26.72,132.99
46,1268,21618,15188445,171,12.21,20.19,146,10.43,13.56,658,47.0,122.43,0.8,0.82,0.53,0.57,22.69,128.58
47,1384,54631,47566201,175,12.5,21.07,145,10.36,11.49,744,53.14,140.51,0.74,0.75,0.51,0.56,34.78,131.45
48,1356,21512,9865119,178,11.12,18.68,158,9.88,11.15,691,43.19,117.68,0.74,0.73,0.53,0.59,37.11,112.36
49,1300,101300,125309052,183,13.07,22.56,155,11.07,13.5,670,47.86,126.84,0.68,0.66,0.48,0.51,30.56,125.04
50,1483,73151,70469511,171,14.25,24.75,117,9.75,10.85,739,61.58,161.33,0.68,0.7,0.44,0.45,27.87,134.76
51,1459,72522,74862899,180,12.86,18.37,154,11.0,14.7,677,48.36,128.04,0.67,0.65,0.46,0.5,27.42,127.49
52,1386,157757,153800146,210,13.12,18.41,245,15.31,23.32,717,44.81,107.99,0.69,0.71,0.44,0.49,20.89,119.46
53,1562,155875,178191031,209,13.93,21.67,207,13.8,17.6,832,55.47,140.14,0.83,0.84,0.47,0.51,27.85,127.9
54,1616,46686,31667812,211,13.19,20.61,263,16.44,26.23,813,50.81,132.43,0.83,0.83,0.54,0.55,28.22,144.21
55,1389,53923,44547680,188,11.75,19.48,203,12.69,16.16,629,39.31,101.53,0.75,0.74,0.49,0.54,35.66,129.77
56,1343,18025,10780331,192,13.71,18.85,205,14.64,18.34,609,43.5,97.57,0.78,0.79,0.49,0.52,24.77,136.11
57,1283,166020,143239355,173,10.81,16.56,196,12.25,16.74,589,36.81,89.53,0.7,0.71,0.56,0.59,32.96,129.5
58,1395,245735,303607381,178,12.71,18.46,236,16.86,27.66,627,44.79,99.01,0.85,0.85,0.45,0.5,26.17,131.07
59,1342,69056,56753589,188,13.43,20.9,170,12.14,15.02,692,49.43,121.12,0.76,0.75,0.39,0.4,20.87,126.92
60,1524,121805,69122719,196,13.07,21.26,206,13.73,18.95,757,50.47,123.89,0.84,0.84,0.6,0.56,20.7,114.92
61,1679,53934,35067706,188,12.53,19.76,181,12.07,18.55,698,46.53,117.29,0.8,0.84,0.58,0.56,31.31,138.79
62,1297,83169,51095076,166,10.38,17.54,216,13.5,22.49,631,39.44,103.0,0.77,0.77,0.57,0.68,21.52,141.17
63,1545,50006,33303123,182,12.13,20.72,213,14.2,23.23,769,51.27,135.73,0.79,0.82,0.38,0.4,23.07,137.58
64,1562,43719,30099906,210,12.35,24.62,192,11.29,16.84,787,46.29,125.08,0.77,0.77,0.48,0.51,29.88,128.27
65,1840,35341,23503168,213,13.31,22.91,220,13.75,21.57,929,58.06,154.98,0.72,0.73,0.49,0.45,30.61,116.07
66,1344,325463,279679767,187,12.47,18.63,174,11.6,14.32,691,46.07,115.42,0.75,0.76,0.53,0.49,25.64,119.96
67,1861,227211,263579088,194,16.17,23.16,222,18.5,23.22,753,62.75,153.01,0.79,0.82,0.41,0.41,27.81,107.66
68,1679,53860,35590297,181,12.07,19.21,223,14.87,21.56,781,52.07,126.19,0.81,0.82,0.58,0.6,31.93,118.59
69,1539,35965,25492948,186,12.4,22.4,207,13.8,22.38,757,50.47,130.43,0.77,0.78,0.59,0.59,28.68,118.34
70,1534,101818,101447016,188,10.44,16.34,222,12.33,22.11,694,38.56,99.9,0.64,0.62,0.47,0.5,20.24,108.88
71,1383,99110,85597461,206,10.84,18.12,217,11.42,17.46,715,37.63,101.82,0.79,0.79,0.5,0.53,26.94,136.31
72,1187,59507,57010112,218,12.82,20.33,209,12.29,19.08,633,37.24,90.94,0.78,0.77,0.51,0.53,34.12,114.97
73,1392,65069,69265288,181,13.92,19.12,191,14.69,19.11,645,49.62,108.46,0.81,0.8,0.49,0.51,32.7,104.84
74,1108,42859,28130183,180,10.0,14.12,231,12.83,19.54,552,30.67,71.94,0.72,0.71,0.58,0.62,28.28,129.22
75,1002,106316,52833649,166,9.22,14.04,169,9.39,15.11,543,30.17,72.77,0.82,0.82,0.45,0.45,36.48,127.88
76,1248,135145,158318412,202,13.47,23.34,174,11.6,14.01,650,43.33,111.06,0.81,0.83,0.51,0.59,25.76,124.46
77,1352,71491,75609168,167,10.44,13.25,212,13.25,19.46,512,32.0,75.96,0.75,0.74,0.43,0.45,25.57,120.01
78,1148,43753,29002312,196,10.89,16.03,198,11.0,15.76,598,33.22,79.31,0.81,0.75,0.38,0.36,17.56,124.67
79,1166,16102,8116026,165,11.0,12.78,194,12.93,17.09,500,33.33,70.51,0.72,0.74,0.45,0.51,35.86,130.19
80,795,13773,6154495,135,10.38,11.61,177,13.62,19.1,413,31.77,63.95,0.69,0.69,0.5,0.52,39.56,125.84
81,1185,20633,12247810,216,12.71,22.63,164,9.65,11.27,731,43.0,122.78,0.77,0.74,0.5,0.52,22.65,112.23
82,843,14965,9076523,188,10.44,16.25,151,8.39,11.27,502,27.89,69.05,0.74,0.69,0.58,0.58,27.06,129.86
83,757,31885,31915296,160,10.67,11.04,178,11.87,13.57,431,28.73,56.53,0.73,0.74,0.47,0.49,36.74,119.42
84,605,17714,11990144,148,8.71,8.15,139,8.18,7.99,351,20.65,42.74,0.76,0.76,0.44,0.48,25.14,112.13
85,511,10328,9391160,128,7.53,7.94,123,7.24,5.33,335,19.71,36.58,0.8,0.81,0.37,0.47,23.26,148.06
86,533,16438,16774492,134,8.38,11.81,112,7.0,6.1,368,23.0,48.3,0.82,0.83,0.5,0.52,27.17,137.34
87,547,10247,6568635,126,7.41,8.52,141,8.29,11.5,332,19.53,38.32,0.82,0.85,0.49,0.54,29.31,126.0
88,641,54606,54817972,144,9.6,14.64,112,7.47,7.46,448,29.87,75.21,0.76,0.79,0.5,0.57,25.67,141.74
89,459,6262,2883593,110,7.86,9.33,105,7.5,7.27,312,22.29,45.23,0.79,0.77,0.49,0.52,23.66,140.89
90,479,6077,2453936,124,8.27,11.18,112,7.47,6.24,343,22.87,50.68,0.84,0.89,0.48,0.56,25.19,122.44
91,613,4450,1227811,155,10.33,16.28,112,7.47,5.87,418,27.87,71.25,0.75,0.77,0.48,0.52,31.81,129.17
92,397,3080,1074484,102,7.85,8.68,87,6.69,3.73,284,21.85,44.07,0.8,0.81,0.51,0.6,32.1,127.86
93,395,3820,1294268,115,8.21,10.5,105,7.5,6.01,245,17.5,36.21,0.68,0.67,0.41,0.49,29.05,131.77
94,334,3235,872205,125,6.94,8.61,120,6.67,6.99,254,14.11,31.46,0.73,0.73,0.45,0.53,18.18,145.46
95,406,2867,759379,126,9.0,10.21,111,7.93,6.76,292,20.86,42.22,0.76,0.77,0.46,0.55,25.29,128.7
96,456,6615,2172401,134,7.88,11.96,132,7.76,7.57,301,17.71,43.97,0.82,0.83,0.44,0.42,18.74,122.75
97,339,3488,1120990,104,7.43,7.65,109,7.79,6.22,232,16.57,30.84,0.74,0.75,0.48,0.53,27.52,129.6
98,394,3166,1246567,107,8.23,10.0,106,8.15,8.62,261,20.08,42.75,0.84,0.87,0.57,0.6,20.68,135.06
99,389,5270,3597581,105,8.08,8.22,106,8.15,6.69,248,19.08,37.54,0.79,0.82,0.52,0.52,24.85,124.99
100,402,3611,1080992,99,7.07,7.99,103,7.36,6.98,263,18.79,32.62,0.73,0.77,0.48,0.6,22.11,128.34
101,528,3479,898641,159,8.83,14.68,109,6.06,5.32,393,21.83,48.55,0.73,0.75,0.43,0.52,26.36,125.63
102,571,4991,1275557,131,8.19,10.64,165,10.31,10.81,383,23.94,49.02,0.7,0.75,0.45,0.51,18.09,138.44
103,416,3922,1113634,119,8.5,10.6,146,10.43,12.58,273,19.5,39.4,0.82,0.85,0.56,0.65,14.82,131.69
104,404,4050,1026366,114,7.12,9.71,117,7.31,7.45,283,17.69,38.16,0.81,0.88,0.5,0.53,18.37,147.25
105,406,3964,1154686,107,8.92,8.96,132,11.0,11.35,254,21.17,39.1,0.8,0.83,0.41,0.46,22.35,144.77
106,437,3687,1239399,136,9.07,13.85,120,8.0,8.89,303,20.2,41.81,0.67,0.73,0.41,0.51,15.71,120.5
107,467,4185,1794122,116,8.92,10.04,138,10.62,10.43,300,23.08,44.5,0.75,0.81,0.47,0.56,20.68,136.59
108,492,3461,1313550,129,7.17,6.48,186,10.33,12.58,301,16.72,32.13,0.84,0.87,0.43,0.54,18.23,146.36
109,444,5097,2771543,132,8.8,11.59,143,9.53,11.85,286,19.07,40.62,0.82,0.84,0.52,0.64,17.68,133.12
110,621,8814,1992206,130,8.67,12.86,129,8.6,7.84,395,26.33,67.17,0.83,0.86,0.53,0.57,20.35,147.91
111,428,7547,6203968,109,9.08,9.47,128,10.67,12.13,261,21.75,39.74,0.82,0.84,0.49,0.58,15.01,119.16
112,400,5054,2029073,91,5.69,6.07,126,7.88,9.33,245,15.31,31.55,0.77,0.83,0.51,0.52,22.16,123.55
113,400,4043,1575183,108,7.71,8.53,110,7.86,6.35,263,18.79,36.48,0.78,0.79,0.46,0.55,29.79,136.26
114,428,3137,756706,130,6.84,7.24,127,6.68,4.82,291,15.32,31.16,0.79,0.77,0.48,0.53,26.05,138.58
115,364,3367,1096611,109,6.81,6.8,102,6.38,3.96,253,15.81,33.85,0.81,0.8,0.49,0.56,27.59,155.3
116,433,3853,1031520,122,8.13,9.14,105,7.0,4.86,294,19.6,42.61,0.82,0.85,0.49,0.55,24.59,143.76
117,414,3928,1623309,125,7.81,11.66,106,6.62,5.77,297,18.56,41.59,0.72,0.71,0.49,0.59,22.41,139.72
118,388,7158,4825443,140,7.37,8.33,138,7.26,4.62,283,14.89,28.16,0.78,0.78,0.47,0.5,20.1,132.33
119,440,3422,782685,145,8.06,9.28,119,6.61,3.6,300,16.67,34.43,0.73,0.74,0.47,0.46,19.36,140.29
120,503,7436,4038159,133,8.31,9.68,126,7.88,5.43,314,19.62,38.37,0.85,0.88,0.43,0.44,21.38,123.57
121,389,5755,3075868,110,7.33,9.61,100,6.67,4.92,254,16.93,36.93,0.83,0.85,0.55,0.65,29.26,121.83
122,417,7751,3467283,108,7.71,8.08,97,6.93,4.55,261,18.64,36.84,0.78,0.76,0.49,0.58,25.63,128.22
123,390,5454,2143563,121,8.64,7.32,111,7.93,4.67,262,18.71,30.46,0.77,0.79,0.45,0.52,26.67,136.62
124,395,3095,680892,120,8.0,7.54,109,7.27,3.31,279,18.6,33.19,0.78,0.78,0.44,0.48,20.77,159.17
125,480,5021,2848950,147,8.65,9.16,128,7.53,3.12,329,19.35,37.98,0.82,0.79,0.42,0.5,17.35,160.48
126,467,8088,5389459,113,7.53,7.34,115,7.67,4.5,282,18.8,35.66,0.83,0.81,0.47,0.46,24.23,130.23
127,479,5302,2745780,145,8.53,8.06,144,8.47,3.5,322,18.94,34.27,0.82,0.82,0.5,0.54,21.8,146.28
128,450,9141,5092482,118,7.38,8.46,127,7.94,4.75,306,19.12,37.43,0.79,0.82,0.5,0.58,23.8,145.02
129,496,6104,2991158,123,8.2,7.14,123,8.2,3.43,317,21.13,34.71,0.75,0.79,0.47,0.55,24.21,125.93
130,556,6748,3803648,149,9.31,11.77,122,7.62,4.49,352,22.0,41.29,0.79,0.8,0.52,0.58,21.01,143.86
131,571,6688,4426564,153,8.5,8.05,140,7.78,4.56,361,20.06,36.44,0.76,0.73,0.29,0.31,20.95,152.71
132,524,5643,2977240,141,8.81,10.08,117,7.31,4.77,348,21.75,45.64,0.89,0.88,0.43,0.47,21.47,145.65
133,516,8977,4984596,130,8.67,9.19,126,8.4,4.97,303,20.2,37.99,0.77,0.73,0.45,0.47,21.74,139.94
134,623,8908,5266497,158,9.88,9.5,141,8.81,4.72,371,23.19,42.38,0.82,0.8,0.46,0.54,19.28,152.64
135,454,4888,2048683,114,8.77,8.8,104,8.0,4.12,302,23.23,40.7,0.83,0.85,0.43,0.49,25.48,139.45
136,466,4611,1613753,137,9.13,7.63,129,8.6,4.08,315,21.0,36.98,0.74,0.72,0.45,0.53,24.71,151.39
137,493,4418,2004102,138,8.12,9.6,126,7.41,4.84,347,20.41,41.98,0.84,0.86,0.42,0.46,20.51,147.03
138,481,4097,1635974,152,8.0,7.12,147,7.74,4.13,335,17.63,38.07,0.84,0.84,0.46,0.56,19.44,152.05
139,530,9238,5647269,162,8.53,9.45,152,8.0,4.29,348,18.32,38.74,0.82,0.81,0.39,0.45,18.02,158.01
140,483,6881,3219807,146,8.11,7.5,158,8.78,5.48,334,18.56,37.77,0.83,0.84,0.44,0.49,26.87,142.5
141,461,3587,1184897,131,9.36,11.34,122,8.71,6.62,300,21.43,41.12,0.81,0.83,0.44,0.57,24.71,132.83
142,409,3994,1365055,132,7.33,6.44,133,7.39,4.98,292,16.22,29.28,0.8,0.8,0.47,0.56,21.24,135.7
143,434,4988,2827266,120,8.57,8.77,111,7.93,5.25,301,21.5,43.88,0.86,0.86,0.54,0.56,36.44,142.33
144,448,4425,1665698,128,7.11,7.3,130,7.22,4.04,301,16.72,34.46,0.8,0.8,0.46,0.55,24.74,152.95
145,457,3682,1570625,160,10.67,14.54,118,7.87,3.8,348,23.2,46.32,0.87,0.87,0.46,0.52,24.85,139.92
146,486,6122,2296365,127,7.06,7.87,128,7.11,4.16,329,18.28,40.15,0.76,0.78,0.56,0.59,28.06,152.6
147,397,3954,736154,122,9.38,9.12,121,9.31,5.99,274,21.08,35.82,0.71,0.77,0.56,0.66,24.32,142.48
148,380,2688,664629,101,7.21,7.82,98,7.0,4.49,254,18.14,34.76,0.91,0.91,0.49,0.55,21.27,149.27
149,415,4338,1805427,117,7.8,9.21,111,7.4,4.44,287,19.13,39.76,0.73,0.71,0.49,0.59,27.13,125.56
150,436,3549,667962,117,9.0,7.44,106,8.15,3.72,285,21.92,38.19,0.75,0.78,0.41,0.46,26.41,135.37
151,393,2883,512186,124,7.75,6.3,114,7.12,4.11,287,17.94,30.42,0.71,0.73,0.48,0.54,35.41,157.49
152,428,3023,626378,112,7.47,7.81,117,7.8,5.92,301,20.07,37.87,0.78,0.79,0.41,0.46,23.24,159.68
153,354,2514,924757,107,7.64,7.7,105,7.5,3.72,243,17.36,31.52,0.84,0.85,0.39,0.43,22.78,149.45
154,530,3752,895271,175,10.29,13.85,145,8.53,5.3,374,22.0,45.99,0.8,0.84,0.39,0.45,20.04,150.75
155,400,4665,2242970,107,9.73,8.78,107,9.73,6.42,273,24.82,39.2,0.68,0.7,0.47,0.52,27.6,121.17
156,387,4849,3678889,117,7.31,8.36,118,7.38,5.86,258,16.12,34.49,0.74,0.74,0.53,0.6,29.48,129.38
157,626,16066,15833231,173,9.61,16.62,139,7.72,7.63,435,24.17,62.83,0.81,0.82,0.45,0.53,17.42,158.14
158,822,7283,2982746,168,11.2,17.5,127,8.47,6.2,551,36.73,95.97,0.7,0.72,0.4,0.47,22.84,142.69
159,465,3405,681153,123,9.46,9.4,121,9.31,8.4,300,23.08,43.26,0.69,0.68,0.42,0.47,22.78,127.63
160,684,8108,4620023,155,8.61,10.63,120,6.67,4.27,445,24.72,60.03,0.73,0.74,0.43,0.48,20.74,154.12
161,1080,15611,7985041,161,12.38,20.28,176,13.54,26.79,589,45.31,117.83,0.78,0.82,0.42,0.41,32.3,131.72
162,1032,72237,75860572,184,10.82,15.87,152,8.94,10.38,580,34.12,90.27,0.72,0.75,0.35,0.37,22.55,130.5
163,933,40871,38755202,159,14.45,19.39,125,11.36,10.04,586,53.27,126.94,0.72,0.72,0.43,0.45,32.92,144.75
164,901,21580,15498604,154,10.27,15.73,146,9.73,10.27,528,35.2,89.19,0.75,0.76,0.47,0.5,23.53,137.33
165,1068,28982,23160369,152,10.13,15.36,167,11.13,11.52,589,39.27,107.88,0.67,0.68,0.54,0.54,26.22,144.44
166,1017,67523,78682768,148,9.25,13.54,193,12.06,20.06,577,36.06,91.96,0.65,0.67,0.48,0.47,24.46,121.76
167,1252,120777,121231252,153,11.77,14.95,131,10.08,9.0,676,52.0,117.67,0.75,0.75,0.42,0.44,31.83,130.25
168,1453,131544,56583748,183,12.2,20.38,133,8.87,9.53,753,50.2,131.64,0.76,0.75,0.51,0.5,33.45,125.12
169,1294,68547,53360237,171,12.21,20.4,145,10.36,11.88,699,49.93,127.73,0.73,0.71,0.43,0.45,31.1,127.52
170,1497,66498,50907868,208,13.0,19.43,168,10.5,9.72,812,50.75,142.06,0.7,0.68,0.36,0.37,33.73,131.24
171,1481,223889,107922480,190,12.67,23.18,148,9.87,11.51,751,50.07,137.83,0.66,0.68,0.48,0.51,23.83,121.79
172,1263,32986,25956569,203,11.28,17.34,170,9.44,11.31,653,36.28,89.78,0.73,0.72,0.46,0.48,23.7,127.67
173,984,624783,635974565,145,9.67,13.88,116,7.73,7.5,573,38.2,90.72,0.76,0.76,0.51,0.51,47.36,98.94
174,1097,198183,198445951,170,10.0,18.53,146,8.59,11.6,629,37.0,104.47,0.72,0.73,0.48,0.48,36.24,139.54
175,1175,31194,16877045,163,12.54,19.93,113,8.69,7.62,649,49.92,123.3,0.74,0.74,0.53,0.59,32.32,128.9
176,1192,32222,16666330,179,10.53,17.1,158,9.29,10.86,661,38.88,104.34,0.76,0.79,0.49,0.56,27.04,150.51
177,1375,33756,27945731,178,12.71,21.3,138,9.86,10.62,704,50.29,126.06,0.75,0.76,0.52,0.46,40.94,115.42
178,1709,126436,141613750,202,14.43,27.0,148,10.57,12.88,832,59.43,156.47,0.82,0.84,0.56,0.58,24.21,123.01
179,1448,349184,448549123,180,13.85,21.91,130,10.0,10.94,721,55.46,128.41,0.79,0.79,0.39,0.45,29.34,118.14
180,1283,91325,96752451,178,11.87,20.6,132,8.8,9.12,660,44.0,108.61,0.81,0.86,0.56,0.57,35.93,118.11
181,1421,71986,66597180,213,15.21,24.39,169,12.07,13.17,811,57.93,146.61,0.84,0.85,0.45,0.46,29.67,118.87
182,1328,35927,25216322,165,12.69,17.95,158,12.15,10.75,610,46.92,107.8,0.83,0.86,0.54,0.57,31.26,136.1
183,1510,110427,103549104,178,10.47,18.19,173,10.18,11.92,755,44.41,112.71,0.65,0.66,0.5,0.55,40.98,129.7
184,1479,91051,70792392,171,14.25,20.64,140,11.67,9.27,704,58.67,125.88,0.72,0.76,0.55,0.56,44.4,129.78
185,1202,41356,24816590,175,11.67,17.5,153,10.2,8.6,579,38.6,87.19,0.77,0.79,0.48,0.56,38.57,102.65
186,1633,68522,57277764,191,11.94,19.78,139,8.69,8.93,777,48.56,126.57,0.86,0.86,0.52,0.5,23.5,129.81
187,1437,27214,12656835,172,10.75,15.96,134,8.38,8.81,636,39.75,95.3,0.69,0.67,0.49,0.51,31.35,121.22
188,1668,27941,16613481,209,13.93,25.61,145,9.67,9.51,893,59.53,165.5,0.84,0.88,0.46,0.51,29.39,140.0
189,1732,43468,33346637,209,13.93,24.39,120,8.0,7.6,844,56.27,151.32,0.76,0.74,0.44,0.5,34.75,139.27
190,1467,110676,117282073,191,15.92,25.7,122,10.17,11.04,746,62.17,152.04,0.67,0.68,0.44,0.45,32.91,132.77
191,1257,218693,240394307,170,11.33,18.52,149,9.93,11.66,668,44.53,112.55,0.76,0.78,0.47,0.47,26.07,140.61
192,1267,140485,108614453,179,10.53,19.12,99,5.82,5.73,710,41.76,115.24,0.75,0.74,0.46,0.48,18.81,135.43
193,1649,137146,121464551,188,12.53,23.14,122,8.13,7.5,836,55.73,163.01,0.83,0.79,0.51,0.48,20.09,127.31
194,1147,156143,138153089,159,10.6,17.33,140,9.33,8.62,622,41.47,116.04,0.77,0.78,0.43,0.49,22.44,118.8
195,1325,311600,258370536,181,12.07,20.79,133,8.87,8.25,698,46.53,130.42,0.8,0.82,0.52,0.5,26.34,112.19
196,1276,438414,477447277,166,11.07,20.08,100,6.67,7.28,733,48.87,138.71,0.83,0.83,0.61,0.69,24.91,119.88
197,1510,142457,102674424,209,13.06,24.01,130,8.12,7.61,836,52.25,145.63,0.78,0.76,0.47,0.47,22.89,127.57
198,1292,131377,131551228,172,13.23,20.33,116,8.92,7.47,674,51.85,124.06,0.86,0.88,0.43,0.45,27.33,123.4
199,1227,23685,13532127,179,11.19,16.63,120,7.5,6.95,647,40.44,101.18,0.83,0.82,0.56,0.63,28.12,124.3
200,1380,1435910,2122919391,193,12.87,20.29,113,7.53,5.82,726,48.4,125.73,0.84,0.85,0.41,0.44,28.81,128.52
201,1537,91608,96071471,190,13.57,18.98,140,10.0,7.31,719,51.36,111.11,0.7,0.68,0.39,0.45,23.79,129.1
202,1279,188607,201440239,208,14.86,24.35,140,10.0,6.64,691,49.36,116.73,0.75,0.72,0.5,0.56,24.97,102.49
203,1631,162385,111650975,287,17.94,35.41,197,12.31,23.26,956,59.75,153.89,0.8,0.84,0.55,0.59,20.85,115.74
204,1718,66285,49416843,227,17.46,26.22,159,12.23,13.43,770,59.23,133.97,0.8,0.82,0.52,0.5,31.45,122.62
205,1415,31184,19183592,211,14.07,21.97,149,9.93,11.26,698,46.53,104.82,0.83,0.87,0.46,0.51,32.56,127.93
206,1164,41781,37476503,184,14.15,19.61,161,12.38,11.08,583,44.85,90.16,0.81,0.82,0.49,0.58,25.45,120.12
207,1181,38241,25863382,210,15.0,22.59,157,11.21,11.85,622,44.43,97.45,0.83,0.84,0.48,0.5,22.66,130.57
