id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
20,5643,181561,120135083,171,28.5,59.08,49,8.17,7.08,1101,183.5,428.53,1.0,1.0,0.48,0.52,6.03,126.4
21,5966,186722,135301460,170,28.33,57.24,47,7.83,7.08,1174,195.67,458.32,0.9,0.87,0.48,0.6,10.8,123.9
22,5404,224018,173769342,190,31.67,63.48,66,11.0,10.99,1132,188.67,439.7,0.85,0.93,0.46,0.52,5.56,106.04
23,5630,258205,209879398,188,31.33,63.17,61,10.17,10.7,1188,198.0,464.5,1.0,1.0,0.56,0.74,13.92,99.51
24,4984,200259,131838832,176,25.14,58.2,41,5.86,6.99,1121,160.14,410.08,0.89,0.89,0.53,0.55,6.08,157.91
25,4739,177251,114989886,177,25.29,55.5,57,8.14,10.3,1085,155.0,393.82,0.99,1.0,0.59,0.67,9.79,105.56
26,4970,145113,99305776,176,29.33,62.1,51,8.5,11.57,1093,182.17,431.07,0.93,0.95,0.51,0.58,18.8,114.98
27,4825,158480,108950920,173,28.83,60.39,52,8.67,10.01,1083,180.5,426.98,0.91,0.92,0.48,0.54,6.07,106.16
28,3965,113562,79107207,182,20.22,48.32,68,7.56,8.19,964,107.11,304.5,0.92,0.93,0.5,0.59,8.37,122.42
29,4167,197956,106004240,165,23.57,49.66,52,7.43,7.3,992,141.71,356.9,0.91,0.92,0.57,0.7,15.7,116.86
30,4784,148550,111013190,172,21.5,51.13,58,7.25,9.74,1164,145.5,395.8,0.9,0.91,0.53,0.63,6.94,148.79
31,4116,241441,185975334,175,29.17,61.67,50,8.33,8.43,1024,170.67,399.95,0.86,0.86,0.41,0.52,21.66,116.35
32,3975,150095,99245545,172,34.4,65.75,53,10.6,10.31,973,194.6,419.51,1.0,1.0,0.5,0.56,17.9,101.85
33,3238,251896,115311821,132,26.4,51.81,41,8.2,11.28,801,160.2,340.4,0.81,0.81,0.48,0.35,15.29,129.65
34,3494,98088,53903259,159,31.8,62.9,41,8.2,11.43,901,180.2,391.81,0.78,0.79,0.46,0.5,12.46,112.15
35,3814,85792,47387591,154,25.67,53.12,40,6.67,6.68,943,157.17,371.29,0.99,1.0,0.44,0.64,16.88,124.8
36,3517,158048,127617448,152,38.0,66.14,33,8.25,8.96,929,232.25,450.56,0.98,1.0,0.42,0.5,7.39,80.02
37,3677,204483,127722553,147,36.75,62.9,48,12.0,12.81,938,234.5,448.43,0.98,0.99,0.53,0.52,10.68,99.94
38,3752,104303,73792706,150,25.0,52.96,39,6.5,7.42,935,155.83,370.45,0.82,0.83,0.53,0.59,18.19,125.97
39,3130,158884,78954789,139,27.8,51.04,46,9.2,6.8,829,165.8,355.68,0.96,0.98,0.53,0.63,16.13,107.8
40,3863,144256,108307488,165,27.5,55.2,52,8.67,9.29,939,156.5,363.8,0.84,0.84,0.4,0.47,9.01,135.73
41,4296,133227,104058365,168,24.0,54.25,50,7.14,9.82,1071,153.0,390.7,0.87,0.88,0.49,0.58,12.77,128.49
42,3511,162361,97491623,139,19.86,44.25,53,7.57,9.14,818,116.86,295.54,0.89,0.9,0.56,0.73,9.89,108.62
43,3950,82976,53026051,162,32.4,61.87,49,9.8,10.43,951,190.2,411.9,0.99,1.0,0.52,0.58,16.28,119.83
44,3762,118803,83097808,140,28.0,54.91,32,6.4,7.37,921,184.2,397.4,0.82,0.83,0.5,0.53,18.71,113.02
45,4440,189595,121273346,169,28.17,59.72,54,9.0,9.08,1041,173.5,408.37,0.86,0.86,0.51,0.66,7.8,123.33
46,4244,142765,62003278,154,22.0,49.93,46,6.57,7.35,977,139.57,356.53,1.0,1.0,0.53,0.61,12.45,105.31
47,4829,223666,136417558,167,27.83,57.49,42,7.0,7.24,1024,170.67,403.4,0.87,0.86,0.53,0.63,12.76,139.39
48,3710,105534,64363375,140,28.0,53.7,42,8.4,7.83,867,173.4,373.24,0.85,0.96,0.62,0.67,11.64,101.27
49,4027,176325,146072815,152,30.4,60.72,35,7.0,9.11,963,192.6,420.06,1.0,1.0,0.68,0.62,11.4,128.73
50,4021,138675,87603354,138,27.6,51.72,37,7.4,5.77,912,182.4,392.23,0.84,0.86,0.44,0.57,20.81,114.2
51,3647,97407,51469441,151,25.17,49.94,48,8.0,8.46,866,144.33,337.4,0.87,0.88,0.43,0.54,7.11,130.7
52,4072,206984,151119382,141,20.14,41.89,44,6.29,4.89,952,136.0,341.79,0.85,0.86,0.57,0.67,12.41,125.45
53,4103,135633,92153900,157,26.17,55.33,41,6.83,8.47,973,162.17,384.04,0.92,0.93,0.42,0.48,5.79,117.8
54,3850,165896,125536994,165,41.25,70.67,50,12.5,15.26,901,225.25,434.57,0.99,1.0,0.55,0.72,9.85,132.77
55,3630,92997,54565504,145,29.0,53.78,35,7.0,5.87,878,175.6,375.96,0.99,1.0,0.51,0.55,7.25,140.86
56,4262,140961,87889413,165,27.5,55.18,59,9.83,8.82,1025,170.83,403.3,1.0,1.0,0.58,0.61,12.01,120.68
57,4653,156447,109686329,159,31.8,61.08,40,8.0,9.08,1057,211.4,455.98,0.95,0.95,0.65,0.67,6.19,130.61
58,4136,256893,133120114,159,31.8,60.64,44,8.8,9.12,968,193.6,415.68,0.9,0.88,0.46,0.55,16.35,105.7
59,3700,118036,58902239,170,34.0,66.56,47,9.4,10.48,906,181.2,387.37,0.99,1.0,0.62,0.64,6.2,115.85
60,3792,169094,95077097,154,30.8,57.25,45,9.0,8.77,935,187.0,401.42,1.0,1.0,0.55,0.65,17.68,122.47
61,3905,133403,99143634,146,29.2,58.03,40,8.0,9.08,989,197.8,430.02,0.9,0.91,0.44,0.46,4.2,126.57
62,4028,177790,107752383,137,45.67,70.5,34,11.33,9.29,906,302.0,507.54,0.99,1.0,0.49,0.58,14.51,101.45
63,3994,166915,104626748,151,25.17,50.46,41,6.83,7.17,985,164.17,384.57,0.94,0.95,0.49,0.56,18.14,111.51
64,3680,93005,51441976,160,32.0,60.98,37,7.4,6.19,948,189.6,406.7,0.99,1.0,0.54,0.67,11.44,112.24
65,3245,131692,110497221,161,23.0,49.89,43,6.14,5.37,892,127.43,318.24,0.87,0.88,0.5,0.56,6.48,143.22
66,3291,106774,64298298,153,21.86,47.75,51,7.29,8.79,855,122.14,308.2,0.86,0.88,0.74,0.82,19.42,118.95
67,2647,51279,28753787,118,19.67,39.45,29,4.83,4.62,728,121.33,284.01,0.82,0.83,0.5,0.56,11.21,110.76
68,2490,88493,42646776,120,20.0,38.77,48,8.0,8.1,679,113.17,264.01,1.0,1.0,0.64,0.78,10.44,110.65
69,2111,67429,33917551,120,20.0,40.19,42,7.0,6.1,532,88.67,204.96,0.89,0.87,0.48,0.66,16.16,127.41
70,1912,29606,14955586,107,35.67,56.62,30,10.0,13.0,507,169.0,285.8,0.99,1.0,0.55,0.57,22.56,82.56
71,1794,24485,14048927,124,24.8,47.7,35,7.0,7.91,518,103.6,222.74,0.99,1.0,0.63,0.69,18.18,116.74
72,1544,55321,15772319,112,18.67,35.61,38,6.33,5.92,458,76.33,171.89,0.8,0.81,0.5,0.57,11.8,143.66
73,1386,27601,16603745,97,19.4,36.15,34,6.8,8.53,391,78.2,166.48,0.62,0.69,0.51,0.58,27.44,133.23
74,1500,26511,18999465,93,15.5,28.2,38,6.33,5.35,407,67.83,154.41,0.82,0.83,0.45,0.51,6.06,131.37
75,1579,43084,29927967,108,18.0,35.79,48,8.0,8.37,434,72.33,168.37,0.87,0.86,0.53,0.68,6.91,130.92
76,1486,55636,37950025,106,13.25,27.45,68,8.5,8.19,418,52.25,136.09,0.89,0.89,0.42,0.45,5.87,130.97
77,1344,149672,46510908,104,17.33,32.27,37,6.17,5.42,368,61.33,139.49,0.84,0.87,0.55,0.67,15.02,127.41
78,1359,40239,18244188,74,18.5,27.01,32,8.0,4.76,333,83.25,151.23,0.99,1.0,0.55,0.57,13.94,105.55
79,1723,58925,35806141,103,20.6,37.23,37,7.4,5.46,492,98.4,208.35,0.85,0.87,0.51,0.64,31.65,125.44
80,1562,21427,11693236,90,15.0,28.93,83,13.83,22.24,407,67.83,153.97,0.99,1.0,0.52,0.58,8.08,113.75
81,2033,57627,44096780,104,20.8,38.14,48,9.6,8.56,445,89.0,184.56,0.91,0.92,0.38,0.41,13.85,141.44
82,1348,16827,6818667,98,16.33,31.74,37,6.17,5.34,391,65.17,148.89,0.87,0.88,0.55,0.57,6.91,123.99
83,1462,28511,12236506,92,15.33,29.76,28,4.67,4.68,333,55.5,125.7,0.89,0.9,0.59,0.6,17.95,143.09
84,1250,30374,22043499,75,18.75,23.54,41,10.25,5.06,312,78.0,138.7,0.98,1.0,0.54,0.6,5.4,130.38
85,1208,22079,13494815,89,17.8,28.15,42,8.4,6.39,317,63.4,127.84,0.87,0.88,0.56,0.56,12.39,134.43
86,1239,14815,7524382,78,15.6,26.01,32,6.4,5.13,290,58.0,117.43,0.79,0.8,0.56,0.51,18.77,113.88
87,1565,21310,10436580,94,10.44,22.77,48,5.33,5.94,361,40.11,109.48,0.79,0.81,0.53,0.64,15.87,133.27
88,1280,12444,3356049,83,16.6,29.34,27,5.4,4.88,316,63.2,130.18,0.82,0.82,0.61,0.54,13.8,121.7
89,2062,35925,19268880,108,18.0,35.81,33,5.5,4.42,478,79.67,181.47,0.86,0.87,0.5,0.6,4.91,128.15
90,1512,30030,14279776,94,18.8,35.38,30,6.0,5.96,403,80.6,165.76,0.79,0.8,0.63,0.68,12.82,128.14
91,1674,21707,6437239,94,15.67,30.1,36,6.0,7.48,358,59.67,132.02,0.86,0.87,0.45,0.48,5.19,115.62
92,1542,89078,99955005,96,13.71,28.0,32,4.57,5.03,375,53.57,127.73,0.87,0.87,0.62,0.66,25.1,151.93
93,1974,23498,11837509,87,14.5,26.72,32,5.33,4.41,353,58.83,131.89,0.83,0.84,0.47,0.49,12.54,138.48
94,1203,18188,9076763,79,15.8,26.4,36,7.2,4.49,298,59.6,122.67,0.99,1.0,0.55,0.63,23.51,117.31
95,1235,11009,3802937,101,20.2,35.24,38,7.6,7.44,313,62.6,129.4,0.97,0.98,0.64,0.65,20.29,98.41
96,1248,36255,7748676,81,16.2,27.96,24,4.8,3.42,313,62.6,131.07,0.8,0.8,0.65,0.66,16.99,144.32
97,1566,14322,4779443,104,20.8,35.4,36,7.2,5.36,384,76.8,155.01,0.83,0.85,0.47,0.53,9.2,155.8
98,1300,42874,9374355,91,15.17,25.99,40,6.67,5.35,353,58.83,129.49,0.88,0.88,0.46,0.57,7.95,134.94
99,1706,16120,5760154,107,21.4,38.4,41,8.2,6.42,398,79.6,165.74,0.88,0.9,0.52,0.56,12.44,130.81
100,1668,17539,7708400,111,13.88,30.07,44,5.5,6.19,427,53.38,139.69,0.87,0.87,0.5,0.6,12.38,133.67
101,1618,222450,123908234,108,18.0,33.32,47,7.83,5.56,439,73.17,164.56,0.78,0.8,0.42,0.41,14.91,127.85
102,1497,21319,9242042,108,18.0,33.34,44,7.33,5.43,441,73.5,163.42,0.84,0.85,0.45,0.56,17.44,124.89
103,1220,24112,15566774,91,18.2,31.85,35,7.0,6.96,320,64.0,130.85,0.79,0.8,0.43,0.46,28.96,137.98
104,1080,12527,7594022,72,14.4,24.99,31,6.2,5.67,265,53.0,110.7,0.84,0.88,0.56,0.67,18.69,131.39
105,1483,40038,25988318,84,16.8,30.38,27,5.4,6.11,309,61.8,128.71,0.76,0.78,0.59,0.59,7.28,140.22
106,1538,24861,13974410,122,20.33,38.63,38,6.33,5.47,452,75.33,169.39,0.8,0.84,0.56,0.62,13.86,140.01
107,1484,71482,78852855,101,16.83,34.42,35,5.83,7.52,374,62.33,144.87,0.89,0.88,0.5,0.55,5.2,119.91
108,2132,47637,43243153,109,21.8,38.78,39,7.8,7.46,530,106.0,220.9,0.94,0.96,0.35,0.44,9.14,126.14
109,1949,36978,14442386,114,28.5,48.4,35,8.75,6.95,472,118.0,224.06,0.99,1.0,0.53,0.62,12.77,103.54
110,1759,27484,11444379,110,18.33,34.7,37,6.17,6.05,429,71.5,162.94,0.84,0.85,0.47,0.54,15.25,161.98
111,1773,25268,12045693,112,16.0,34.04,41,5.86,6.94,460,65.71,159.38,0.85,0.85,0.49,0.62,13.02,130.3
112,1494,22513,9590010,97,16.17,30.37,41,6.83,5.38,390,65.0,144.57,0.85,0.86,0.49,0.59,10.43,142.21
113,1720,227704,279473321,107,21.4,38.95,27,5.4,3.91,439,87.8,184.62,0.88,0.87,0.29,0.36,4.39,103.68
114,1638,33684,24269094,95,19.0,31.92,35,7.0,3.74,400,80.0,166.04,0.88,0.89,0.44,0.48,5.36,134.13
115,1208,11429,3282216,83,16.6,25.05,38,7.6,5.5,298,59.6,118.2,0.76,0.76,0.49,0.58,9.21,153.67
116,2128,24793,8900311,123,24.6,46.08,44,8.8,8.07,501,100.2,211.79,0.89,0.94,0.59,0.68,12.67,120.05
117,1974,18090,8784816,93,18.6,36.04,28,5.6,5.32,390,78.0,167.16,0.77,0.79,0.7,0.67,14.96,121.03
118,1233,16323,5549285,77,15.4,26.65,33,6.6,5.37,313,62.6,126.63,0.87,0.88,0.52,0.6,15.17,129.8
119,1575,30139,8824629,102,20.4,33.9,50,10.0,10.68,358,71.6,141.15,0.65,0.74,0.48,0.48,11.56,134.55
120,1266,12144,3705262,77,12.83,22.65,37,6.17,5.46,299,49.83,109.36,0.89,0.89,0.39,0.48,10.32,145.66
121,1167,16206,8243954,80,13.33,24.4,46,7.67,8.16,303,50.5,112.97,0.89,0.9,0.55,0.58,18.3,135.7
122,1331,11279,3500604,87,14.5,23.85,44,7.33,3.56,308,51.33,113.02,0.84,0.86,0.59,0.65,5.43,157.85
123,1306,18637,8880894,92,15.33,30.72,39,6.5,8.12,322,53.67,120.71,0.86,0.88,0.52,0.65,10.16,109.83
124,1122,58707,31437838,87,17.4,27.25,37,7.4,3.36,281,56.2,113.4,0.89,0.95,0.57,0.66,5.47,125.73
125,1078,13554,5059127,93,15.5,26.25,40,6.67,4.18,259,43.17,92.05,0.79,0.88,0.5,0.58,18.04,168.79
126,1381,28305,18561061,99,19.8,34.25,37,7.4,5.9,341,68.2,139.12,0.8,0.81,0.49,0.56,9.57,131.95
127,1161,19394,7138638,91,15.17,23.03,47,7.83,4.79,296,49.33,103.25,0.88,0.89,0.52,0.56,10.94,164.02
128,1075,101754,88197724,83,16.6,25.99,41,8.2,4.44,274,54.8,109.71,1.0,1.0,0.44,0.51,9.71,112.67
129,1539,15880,9567821,88,14.67,25.22,41,6.83,6.49,290,48.33,103.76,0.9,0.89,0.43,0.43,4.82,146.82
130,1187,37467,10387035,96,19.2,30.81,44,8.8,5.76,322,64.4,125.68,0.86,0.86,0.51,0.55,5.9,146.74
131,1335,65266,76081533,105,21.0,34.71,44,8.8,7.95,347,69.4,136.26,0.83,0.83,0.39,0.44,8.31,144.86
132,1485,44171,24278901,94,31.33,42.15,31,10.33,3.51,336,112.0,174.96,0.99,0.99,0.57,0.54,25.09,114.97
133,1291,24346,19756525,82,20.5,32.35,33,8.25,6.55,291,72.75,135.51,0.97,0.99,0.53,0.65,10.0,133.88
134,1446,16961,3709238,110,13.75,24.87,68,8.5,4.93,337,42.12,100.22,0.98,0.99,0.41,0.53,8.46,143.16
135,1487,12411,4169949,92,13.14,25.53,47,6.71,5.62,350,50.0,120.4,0.98,0.99,0.62,0.73,7.02,133.4
136,1256,14018,7562726,103,17.17,26.95,54,9.0,6.23,302,50.33,107.14,0.97,0.98,0.54,0.62,10.95,151.85
137,1557,30541,16469225,102,20.4,35.57,38,7.6,4.56,363,72.6,148.38,0.94,0.96,0.55,0.65,18.09,132.88
138,1275,42271,37641461,100,20.0,30.89,51,10.2,4.6,321,64.2,124.17,0.93,0.97,0.39,0.57,10.61,119.06
139,1358,32924,12178419,93,23.25,33.93,46,11.5,4.65,310,77.5,137.05,0.98,0.98,0.46,0.5,19.26,105.6
140,1427,30405,14046885,95,15.83,27.05,45,7.5,3.83,315,52.5,113.94,1.0,1.0,0.53,0.61,10.06,129.79
141,1671,12577,3872523,99,19.8,30.87,54,10.8,6.53,293,58.6,114.27,0.95,0.97,0.54,0.58,6.85,138.22
142,1334,14503,4894316,86,21.5,33.07,37,9.25,4.79,300,75.0,136.09,0.98,0.99,0.6,0.63,10.54,107.85
143,1269,17959,8422950,93,23.25,33.85,39,9.75,6.24,308,77.0,139.35,0.82,0.94,0.44,0.48,22.97,110.25
144,1302,10073,3772470,84,28.0,40.71,27,9.0,7.21,303,101.0,160.25,0.96,0.98,0.42,0.44,15.77,127.43
145,1403,17223,9456895,94,23.5,35.68,34,8.5,4.04,327,81.75,150.19,0.98,1.0,0.56,0.58,24.61,116.17
146,1792,26085,17128950,96,24.0,38.69,38,9.5,5.45,361,90.25,168.52,0.98,1.0,0.55,0.57,15.78,117.22
147,1574,16433,7521759,88,14.67,27.18,42,7.0,6.99,333,55.5,125.7,0.98,0.99,0.52,0.56,5.33,111.11
148,1337,42796,20599134,95,15.83,26.22,41,6.83,4.45,317,52.83,111.53,0.99,1.0,0.53,0.65,12.67,148.64
149,1215,63888,32566712,101,25.25,38.56,40,10.0,5.6,311,77.75,139.56,0.71,0.87,0.45,0.56,8.95,134.96
150,1403,14392,4916777,92,15.33,25.45,41,6.83,4.71,327,54.5,117.92,0.84,0.93,0.55,0.66,8.5,141.42
151,1794,78429,87490807,96,19.2,33.0,36,7.2,5.89,361,72.2,147.56,0.99,1.0,0.53,0.63,6.49,126.77
152,2049,31956,18333711,119,23.8,38.17,54,10.8,9.2,505,101.0,206.34,0.95,0.97,0.5,0.59,9.27,148.99
153,2159,34842,21804586,100,16.67,28.13,45,7.5,6.47,418,69.67,151.67,0.99,1.0,0.52,0.61,4.05,138.45
154,2312,97572,108933534,117,16.71,32.36,47,6.71,4.82,527,75.29,180.35,0.97,0.98,0.48,0.61,14.4,136.0
155,3005,145572,127334856,135,19.29,41.83,39,5.57,5.5,718,102.57,257.78,0.98,0.98,0.59,0.65,4.91,129.46
156,2762,70813,52903616,114,19.0,36.29,39,6.5,4.37,635,105.83,241.7,1.0,1.0,0.57,0.59,2.99,125.9
157,2802,128504,104959477,124,20.67,39.87,40,6.67,5.2,673,112.17,259.6,0.98,0.98,0.49,0.6,3.63,125.81
158,3233,75053,60286795,141,28.2,49.73,50,10.0,9.51,729,145.8,302.66,0.87,0.98,0.47,0.57,7.21,139.58
159,3522,104727,55699531,133,33.25,56.52,36,9.0,5.48,760,190.0,358.14,0.94,0.98,0.39,0.44,7.92,115.78
160,4021,211900,232607569,152,25.33,48.93,47,7.83,5.6,881,146.83,338.21,1.0,1.0,0.5,0.63,5.09,130.35
161,4117,302344,309806293,193,21.44,49.36,60,6.67,6.24,924,102.67,288.18,0.95,0.95,0.5,0.58,6.33,156.13
162,4055,266440,188414809,131,32.75,56.22,38,9.5,6.81,933,233.25,442.68,0.92,0.97,0.49,0.5,6.6,102.86
163,3832,187623,172623885,140,46.67,70.5,25,8.33,6.81,919,306.33,505.6,0.96,0.97,0.38,0.19,7.95,105.43
164,4291,177310,165753355,137,34.25,58.51,34,8.5,8.39,1071,267.75,520.19,0.99,1.0,0.49,0.5,8.63,103.92
165,4152,141135,94151142,148,29.6,56.22,41,8.2,7.89,920,184.0,396.95,0.98,1.0,0.63,0.76,8.96,106.97
166,4058,108749,80990626,158,31.6,64.56,33,6.6,9.29,1032,206.4,448.73,0.97,0.96,0.54,0.48,6.3,73.66
167,4258,293359,245851621,146,36.5,63.05,36,9.0,8.04,1022,255.5,489.77,0.99,1.0,0.36,0.41,10.15,112.52
168,3849,108266,70323853,142,28.4,52.34,36,7.2,6.65,890,178.0,381.29,0.96,0.99,0.51,0.64,4.86,131.76
169,3862,230404,179003167,151,25.17,51.42,49,8.17,8.59,946,157.67,368.66,1.0,1.0,0.61,0.68,10.67,110.33
170,3990,98516,69452602,137,27.4,54.67,31,6.2,7.33,861,172.2,372.28,0.99,1.0,0.52,0.61,19.21,75.79
171,3942,69267,38143714,142,35.5,65.04,29,7.25,8.54,931,232.75,453.54,0.99,1.0,0.47,0.48,4.84,94.4
172,3745,85092,44204152,149,37.25,63.34,42,10.5,9.75,934,233.5,449.75,0.96,0.99,0.48,0.6,11.87,98.0
173,3375,222283,145788818,137,27.4,53.46,35,7.0,6.96,865,173.0,372.34,0.75,0.8,0.59,0.62,15.26,125.31
174,3274,60180,39712525,142,23.67,49.19,38,6.33,7.2,863,143.83,336.68,0.87,0.88,0.47,0.47,4.86,133.89
175,3277,58784,32625823,152,30.4,55.75,41,8.2,6.46,851,170.2,364.97,0.99,1.0,0.53,0.64,18.28,124.01
176,3571,81012,60232532,147,29.4,56.9,38,7.6,9.76,850,170.0,368.44,0.99,1.0,0.49,0.62,6.76,115.39
177,3689,77698,45276178,156,39.0,67.34,41,10.25,9.88,901,225.25,433.86,0.98,1.0,0.52,0.57,10.98,121.01
178,3064,70871,46024061,137,34.25,61.21,26,6.5,5.07,802,200.5,389.04,0.99,1.0,0.4,0.5,10.96,101.57
179,3643,61490,28668828,157,52.33,83.74,31,10.33,11.02,900,300.0,505.79,0.99,0.99,0.65,0.55,12.67,95.82
180,3999,116292,77955142,161,40.25,71.91,36,9.0,9.56,1050,262.5,507.75,1.0,1.0,0.6,0.61,27.19,93.44
181,3627,109621,69386147,155,25.83,52.23,44,7.33,7.28,873,145.5,339.39,1.0,1.0,0.7,0.74,9.36,116.31
182,4338,88918,53885134,165,27.5,58.12,40,6.67,6.74,1034,172.33,408.94,0.98,1.0,0.58,0.59,7.26,92.72
183,3931,101481,62939989,150,50.0,76.32,33,11.0,10.58,942,314.0,528.32,0.99,1.0,0.61,0.52,14.03,92.93
184,3354,91561,44582754,144,24.0,51.04,31,5.17,4.88,852,142.0,334.68,1.0,1.0,0.68,0.74,17.46,93.46
185,3431,148559,123010313,154,51.33,78.55,31,10.33,9.24,883,294.33,492.52,0.99,1.0,0.61,0.5,13.52,98.58
186,3602,185548,123603169,152,25.33,52.88,39,6.5,6.75,892,148.67,351.0,1.0,1.0,0.7,0.78,14.48,104.94
187,3390,106454,80694806,142,23.67,49.71,43,7.17,6.82,869,144.83,341.1,1.0,1.0,0.55,0.65,20.3,105.56
188,3879,97989,68523660,153,30.6,59.54,38,7.6,8.79,1034,206.8,447.92,0.99,1.0,0.55,0.64,29.77,123.68
189,4133,91805,60764979,156,31.2,59.79,39,7.8,8.26,980,196.0,424.89,0.99,1.0,0.51,0.66,15.47,100.19
190,3137,115813,85131451,143,28.6,52.26,49,9.8,7.53,784,156.8,332.78,0.98,0.99,0.44,0.52,10.21,130.24
191,3232,138882,80149398,154,25.67,51.78,55,9.17,10.11,885,147.5,343.78,1.0,1.0,0.5,0.69,9.94,122.52
192,3142,92159,44954640,147,36.75,62.89,46,11.5,9.26,864,216.0,412.75,0.98,1.0,0.51,0.62,16.71,108.45
193,3563,150524,105834024,138,27.6,54.59,33,6.6,7.4,875,175.0,380.75,1.0,1.0,0.47,0.67,6.06,89.12
194,3214,110586,64133097,148,29.6,53.46,38,7.6,4.62,847,169.4,358.79,0.99,0.99,0.5,0.68,12.09,127.73
195,3246,118044,65552555,146,36.5,62.42,38,9.5,7.59,862,215.5,413.07,1.0,1.0,0.5,0.56,15.35,140.08
196,3325,117115,80217399,153,30.6,56.16,37,7.4,5.94,907,181.4,386.68,1.0,1.0,0.57,0.62,7.57,147.42
197,3331,134058,100079875,152,38.0,65.37,43,10.75,11.03,848,212.0,402.09,0.99,1.0,0.38,0.43,28.64,106.55
198,3819,97950,58037267,159,39.75,70.27,34,8.5,9.95,926,231.5,447.74,0.99,1.0,0.4,0.41,13.55,106.06
199,3656,89186,61761948,160,32.0,62.64,41,8.2,9.58,897,179.4,388.32,0.99,1.0,0.56,0.62,8.22,116.6
200,3401,91986,62840542,161,32.2,63.1,45,9.0,10.7,872,174.4,377.15,0.99,1.0,0.58,0.64,13.33,95.69
201,4054,155009,110133157,145,36.25,62.64,37,9.25,10.72,948,237.0,456.75,0.98,0.99,0.54,0.68,14.44,108.91
202,3389,69023,43240959,141,35.25,61.93,28,7.0,8.16,898,224.5,434.4,0.98,0.99,0.49,0.51,37.12,95.16
203,3707,168207,146110926,151,37.75,68.19,34,8.5,9.68,958,239.5,468.35,1.0,1.0,0.48,0.5,11.29,79.6
204,3654,122853,84603551,164,27.33,57.22,34,5.67,3.72,940,156.67,370.08,1.0,1.0,0.58,0.7,29.15,90.27
205,3034,81219,53910115,156,26.0,51.99,43,7.17,5.98,775,129.17,302.22,0.99,1.0,0.47,0.53,5.06,131.79
