id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
22,974,160384,170991843,261,18.64,13.95,133,9.5,4.67,627,44.79,44.2,0.83,0.83,0.42,0.29,13.36,123.62
23,1422,241711,256552576,292,22.46,14.06,131,10.08,5.38,895,68.85,66.24,0.81,0.81,0.36,0.26,20.82,114.91
24,1256,151147,155121307,248,17.71,13.22,113,8.07,3.77,826,59.0,54.83,0.93,0.95,0.43,0.31,18.09,111.61
25,998,119609,80953263,210,15.0,12.51,97,6.93,3.89,656,46.86,50.81,0.84,0.82,0.42,0.34,21.49,111.29
26,1097,315478,395373623,247,17.64,13.11,124,8.86,5.13,697,49.79,46.68,0.83,0.81,0.28,0.21,20.84,111.87
27,1009,402639,445528659,197,14.07,11.68,97,6.93,3.17,652,46.57,50.81,0.9,0.93,0.44,0.31,16.7,128.26
28,1201,248453,263936564,220,15.71,11.02,119,8.5,4.8,754,53.86,55.28,0.85,0.85,0.5,0.39,14.75,114.69
29,1052,158702,170004746,238,17.0,11.69,110,7.86,4.0,692,49.43,45.71,0.79,0.81,0.33,0.19,22.78,120.34
30,1039,170628,154002580,256,18.29,12.88,121,8.64,5.23,713,50.93,49.67,0.89,0.9,0.46,0.36,18.94,116.28
31,954,103591,101665269,200,14.29,9.51,95,6.79,3.66,633,45.21,47.03,0.87,0.87,0.42,0.29,13.69,131.61
32,962,168490,127166078,249,17.79,13.91,112,8.0,5.04,675,48.21,47.58,0.81,0.82,0.38,0.23,19.9,113.72
33,1146,157494,153053252,250,17.86,12.78,112,8.0,4.67,781,55.79,54.81,0.84,0.86,0.44,0.32,18.1,124.48
34,1200,220890,186993028,242,17.29,14.07,115,8.21,4.84,731,52.21,50.83,0.72,0.76,0.4,0.27,27.44,129.56
35,1117,207459,126803993,239,18.38,11.87,94,7.23,4.9,719,55.31,57.16,0.76,0.79,0.41,0.26,21.03,110.93
36,1401,357112,377117887,204,15.69,11.52,99,7.62,4.09,770,59.23,66.25,0.81,0.78,0.35,0.18,24.02,118.77
37,1052,246902,233831550,212,15.14,11.21,102,7.29,4.32,645,46.07,46.03,0.75,0.79,0.4,0.18,33.05,138.51
38,835,91480,95731541,198,14.14,10.71,95,6.79,3.83,575,41.07,40.57,0.84,0.9,0.53,0.46,27.58,129.8
39,915,76830,82809137,210,15.0,11.64,108,7.71,5.22,562,40.14,41.74,0.87,0.9,0.43,0.32,15.73,137.2
40,880,113491,122148704,198,14.14,11.77,120,8.57,6.98,580,41.43,42.53,0.84,0.87,0.4,0.23,18.63,122.05
41,1350,256319,282003243,229,17.62,15.32,78,6.0,3.21,777,59.77,65.86,0.84,0.85,0.42,0.26,17.49,115.45
42,1079,189213,206488788,257,18.36,12.02,104,7.43,4.91,669,47.79,38.14,0.94,0.97,0.44,0.26,15.35,115.01
43,973,152533,95693315,213,15.21,13.0,108,7.71,5.72,625,44.64,48.07,0.82,0.78,0.5,0.33,25.91,128.99
44,787,91639,83036044,185,13.21,10.56,91,6.5,3.78,510,36.43,40.79,0.72,0.74,0.44,0.3,17.65,119.51
45,1045,49440,34547384,225,16.07,10.94,130,9.29,5.94,681,48.64,57.75,0.74,0.75,0.52,0.41,20.88,125.94
46,906,136387,136276333,209,14.93,13.78,110,7.86,6.59,600,42.86,51.56,0.77,0.77,0.38,0.28,35.04,118.36
47,893,257669,319760624,222,15.86,12.98,116,8.29,5.95,626,44.71,47.7,0.79,0.79,0.32,0.23,22.72,115.89
48,771,62286,61736858,181,12.93,9.3,115,8.21,4.35,496,35.43,35.78,0.69,0.73,0.47,0.43,19.18,121.71
49,979,287200,361986085,227,16.21,9.68,113,8.07,3.65,616,44.0,40.9,0.81,0.84,0.31,0.14,17.75,115.26
50,1023,52324,44831889,265,18.93,11.24,113,8.07,3.97,728,52.0,49.69,0.83,0.84,0.49,0.32,34.34,116.87
51,1074,160604,172470323,207,14.79,10.09,103,7.36,4.43,680,48.57,51.58,0.83,0.83,0.39,0.29,19.16,121.22
52,1115,64359,41622650,245,17.5,10.01,117,8.36,5.08,764,54.57,56.03,0.73,0.68,0.51,0.38,15.13,117.64
53,960,183107,209143330,231,16.5,10.68,121,8.64,5.43,639,45.64,43.96,0.88,0.89,0.43,0.3,21.19,116.05
54,991,125937,89146861,215,15.36,12.02,133,9.5,6.85,632,45.14,51.66,0.76,0.74,0.43,0.28,21.39,130.01
55,1161,171253,196974819,220,15.71,12.42,111,7.93,4.16,750,53.57,63.43,0.8,0.83,0.4,0.27,19.27,127.46
56,1055,252052,283874705,211,15.07,12.13,116,8.29,4.75,668,47.71,54.38,0.89,0.92,0.43,0.29,18.93,118.08
57,1138,96491,95901771,258,18.43,14.9,98,7.0,4.3,749,53.5,55.79,0.73,0.75,0.45,0.33,27.06,124.23
58,1069,149874,146876229,252,18.0,15.01,100,7.14,6.89,678,48.43,51.71,0.78,0.78,0.4,0.29,15.64,120.78
59,1176,297546,355355617,259,19.92,16.34,107,8.23,5.12,818,62.92,67.83,0.81,0.81,0.47,0.32,25.73,116.8
60,1298,276419,295269325,261,18.64,17.1,102,7.29,4.41,853,60.93,70.79,0.91,0.87,0.4,0.32,20.98,126.91
61,1197,113424,104405066,240,17.14,15.8,98,7.0,5.55,807,57.64,74.86,0.89,0.9,0.39,0.23,16.92,123.11
62,1197,209957,233808609,262,20.15,15.98,108,8.31,4.07,799,61.46,72.55,0.92,0.94,0.41,0.29,17.69,114.29
63,954,235197,277041208,183,13.07,12.09,89,6.36,3.5,619,44.21,67.58,0.79,0.8,0.49,0.39,24.2,130.46
64,862,291413,285651280,190,14.62,17.74,91,7.0,7.11,610,46.92,79.15,0.87,0.89,0.39,0.26,25.48,138.57
65,818,79724,87634482,190,13.57,15.71,126,9.0,8.86,554,39.57,65.23,0.82,0.84,0.39,0.32,18.05,133.23
66,793,70238,69370129,188,13.43,16.69,106,7.57,6.52,545,38.93,65.35,0.69,0.69,0.41,0.39,23.4,141.35
67,974,480606,592718134,182,14.0,15.14,115,8.85,8.35,615,47.31,74.41,0.9,0.93,0.37,0.28,32.29,129.54
68,1078,82238,70682045,226,16.14,18.44,190,13.57,23.84,730,52.14,79.79,0.76,0.81,0.46,0.32,27.0,156.21
69,761,96688,93621397,168,12.0,14.3,109,7.79,9.38,530,37.86,65.82,0.6,0.63,0.4,0.29,26.74,147.13
70,912,62157,56989519,226,16.14,17.29,139,9.93,10.33,650,46.43,68.28,0.84,0.85,0.46,0.36,20.18,128.58
71,805,55253,34306789,208,14.86,16.29,140,10.0,8.69,543,38.79,63.08,0.8,0.79,0.4,0.36,19.78,132.46
72,817,35502,30737968,185,13.21,16.0,122,8.71,8.61,557,39.79,73.14,0.71,0.73,0.5,0.44,18.64,144.62
73,674,116825,129566694,175,12.5,15.43,108,7.71,6.84,430,30.71,51.78,0.69,0.67,0.41,0.33,22.89,118.48
74,614,91905,91587504,142,11.83,13.48,85,7.08,6.07,408,34.0,60.7,0.76,0.77,0.55,0.51,28.47,128.89
75,618,24292,17788831,167,13.92,18.38,107,8.92,9.77,474,39.5,67.65,0.66,0.68,0.46,0.37,17.8,176.15
76,620,39422,25188598,150,11.54,15.36,96,7.38,6.99,449,34.54,68.59,0.79,0.82,0.44,0.38,27.48,155.56
77,626,91751,62664716,146,11.23,14.14,94,7.23,5.6,427,32.85,64.88,0.74,0.78,0.45,0.36,22.09,150.84
78,654,29911,19554982,148,11.38,12.34,180,13.85,13.31,393,30.23,51.81,0.73,0.74,0.52,0.43,25.71,138.67
79,686,98080,125569534,173,12.36,12.75,154,11.0,9.97,443,31.64,43.96,0.77,0.8,0.38,0.25,10.44,138.29
80,624,266683,279600658,162,12.46,13.48,92,7.08,5.16,453,34.85,53.77,0.77,0.8,0.43,0.39,22.35,160.65
81,565,34364,20220220,168,12.92,12.63,102,7.85,5.51,423,32.54,55.77,0.84,0.87,0.48,0.4,13.61,149.21
82,689,182858,158523386,168,14.0,13.75,101,8.42,5.99,450,37.5,55.92,0.68,0.68,0.47,0.4,15.82,142.89
83,631,118542,117069251,182,14.0,18.32,88,6.77,5.34,447,34.38,62.16,0.69,0.69,0.48,0.44,17.88,153.47
84,642,61025,28688523,154,12.83,16.47,105,8.75,5.24,447,37.25,61.88,0.68,0.72,0.53,0.49,20.11,169.4
85,682,618439,675923809,160,14.55,19.81,99,9.0,7.16,475,43.18,76.44,0.87,0.9,0.47,0.42,23.02,155.88
86,778,85873,88140677,165,15.0,16.84,86,7.82,6.15,522,47.45,75.97,0.81,0.82,0.47,0.4,26.32,155.65
87,782,117249,130222106,163,13.58,14.39,97,8.08,5.92,523,43.58,66.94,0.76,0.77,0.34,0.32,15.22,157.56
88,685,245362,272684070,150,13.64,14.33,102,9.27,6.6,444,40.36,66.69,0.89,0.92,0.52,0.49,25.92,139.52
89,741,427752,419535442,154,12.83,15.55,89,7.42,5.28,532,44.33,80.71,0.61,0.64,0.42,0.37,19.7,165.08
90,738,273086,269200906,157,13.08,16.8,134,11.17,13.16,494,41.17,69.79,0.64,0.65,0.59,0.61,20.28,146.2
91,808,128397,137159402,149,12.42,13.63,155,12.92,12.8,517,43.08,76.81,0.86,0.89,0.41,0.33,19.16,145.39
92,894,217403,243856762,164,13.67,17.81,152,12.67,14.52,569,47.42,84.63,0.72,0.78,0.41,0.39,17.31,155.9
93,754,178069,170299936,130,11.82,14.67,97,8.82,9.58,470,42.73,74.97,0.73,0.78,0.41,0.31,22.14,156.5
94,829,324900,344562691,164,13.67,16.94,141,11.75,11.19,527,43.92,82.55,0.81,0.84,0.43,0.36,19.37,154.16
95,835,346193,365472565,176,13.54,17.56,151,11.62,14.1,537,41.31,74.78,0.71,0.72,0.42,0.38,21.84,149.11
96,701,355699,404140008,157,12.08,15.0,121,9.31,9.57,471,36.23,61.94,0.7,0.66,0.43,0.36,17.31,154.47
97,722,42484,25216547,152,12.67,18.2,113,9.42,10.55,450,37.5,70.84,0.75,0.77,0.49,0.42,15.92,150.68
98,838,60201,58715674,174,14.5,16.92,137,11.42,11.2,533,44.42,85.84,0.8,0.82,0.47,0.4,16.63,154.07
99,790,947414,1030918421,148,12.33,15.91,99,8.25,7.0,540,45.0,86.1,0.75,0.78,0.35,0.34,24.45,149.77
100,885,157562,176332303,190,14.62,19.95,102,7.85,5.77,582,44.77,82.39,0.7,0.67,0.44,0.41,24.29,165.77
101,892,34498,19017006,183,15.25,19.79,107,8.92,8.39,611,50.92,85.57,0.6,0.64,0.39,0.39,18.04,157.52
102,785,133078,100691195,156,13.0,14.91,99,8.25,7.9,518,43.17,75.09,0.62,0.61,0.4,0.26,24.03,157.27
103,845,322512,333870930,144,16.0,19.74,81,9.0,9.04,457,50.78,81.56,0.7,0.73,0.38,0.32,20.48,155.47
104,936,118661,92513741,156,15.6,19.59,97,9.7,8.31,560,56.0,101.13,0.84,0.87,0.42,0.33,24.27,154.06
105,750,274468,284666936,155,14.09,18.26,85,7.73,7.81,497,45.18,82.07,0.75,0.8,0.38,0.31,19.75,158.79
106,735,130655,130741386,153,12.75,16.57,104,8.67,9.5,479,39.92,74.74,0.74,0.76,0.47,0.47,19.5,142.73
107,728,445244,430510140,145,14.5,17.67,90,9.0,9.19,492,49.2,85.81,0.71,0.7,0.45,0.32,18.98,151.05
108,929,503256,531052685,165,13.75,19.1,94,7.83,8.34,586,48.83,98.94,0.72,0.75,0.42,0.4,20.12,160.28
109,788,289653,275665554,151,12.58,18.78,82,6.83,6.34,503,41.92,82.08,0.65,0.69,0.47,0.46,21.65,164.12
110,754,238111,230492524,130,13.0,18.44,94,9.4,9.22,485,48.5,101.74,0.66,0.66,0.42,0.34,22.75,150.6
111,754,393081,411572759,136,13.6,15.53,71,7.1,5.47,525,52.5,97.36,0.71,0.72,0.46,0.38,21.3,159.25
112,1079,364646,384696586,317,26.42,61.76,145,12.08,25.61,787,65.58,158.79,0.8,0.85,0.36,0.23,17.34,158.79
113,666,355888,398615400,167,15.18,25.94,113,10.27,15.01,464,42.18,84.54,0.71,0.69,0.46,0.36,23.44,157.34
114,624,203540,209722534,156,13.0,21.26,109,9.08,13.17,426,35.5,76.99,0.87,0.92,0.45,0.35,12.08,136.93
115,523,33551,26136835,167,15.18,24.19,128,11.64,16.4,396,36.0,66.91,0.71,0.75,0.45,0.45,19.32,172.66
116,474,30985,26223925,162,12.46,19.91,108,8.31,11.74,361,27.77,53.53,0.72,0.74,0.42,0.3,14.24,172.77
117,486,65046,48211120,139,11.58,17.7,104,8.67,11.0,361,30.08,57.81,0.66,0.71,0.48,0.41,14.8,185.81
118,485,401241,479403815,137,11.42,19.16,97,8.08,12.3,373,31.08,58.69,0.54,0.57,0.44,0.38,12.24,180.78
119,367,41466,10228964,112,8.62,12.56,88,6.77,7.15,287,22.08,42.21,0.59,0.56,0.44,0.38,15.45,178.36
120,437,63167,68029309,112,8.62,11.05,81,6.23,6.34,296,22.77,41.74,0.58,0.54,0.37,0.29,22.73,171.54
121,378,20851,14528446,139,10.69,12.18,111,8.54,7.47,292,22.46,37.28,0.79,0.81,0.57,0.57,17.64,157.76
122,322,57841,52838145,110,8.46,10.99,89,6.85,7.0,235,18.08,27.85,0.68,0.7,0.4,0.33,16.26,170.62
123,310,41391,44112643,123,10.25,11.76,88,7.33,7.46,237,19.75,28.43,0.71,0.74,0.42,0.36,15.86,186.15
124,300,39999,48131591,102,9.27,9.01,79,7.18,5.96,216,19.64,22.78,0.72,0.73,0.46,0.37,20.0,183.99
125,267,189786,200893435,116,8.92,7.42,101,7.77,5.28,215,16.54,19.69,0.82,0.86,0.36,0.31,14.59,162.5
126,244,209798,237740110,94,7.83,7.58,74,6.17,3.97,179,14.92,18.39,0.7,0.7,0.46,0.44,11.69,173.05
127,251,7364,7928921,102,8.5,7.59,82,6.83,5.27,204,17.0,16.7,0.73,0.77,0.41,0.37,16.18,175.08
128,242,160484,173120284,92,8.36,7.53,71,6.45,3.86,192,17.45,18.44,0.77,0.81,0.51,0.43,19.73,184.89
129,255,39027,28850847,100,8.33,8.11,86,7.17,4.84,212,17.67,22.69,0.79,0.83,0.35,0.24,23.03,178.45
130,276,63001,59756563,97,9.7,9.71,76,7.6,6.74,202,20.2,22.94,0.73,0.76,0.39,0.31,20.64,181.89
131,309,3328,1495537,120,10.91,10.05,86,7.82,5.29,241,21.91,22.39,0.81,0.83,0.45,0.37,19.23,172.0
132,269,113613,120852682,113,10.27,7.24,90,8.18,4.24,227,20.64,17.78,0.71,0.74,0.46,0.36,15.59,169.61
133,273,144289,142833913,116,8.92,6.14,87,6.69,3.12,223,17.15,15.15,0.74,0.79,0.42,0.33,17.34,181.15
134,322,49016,42438134,118,10.73,10.67,86,7.82,3.97,258,23.45,24.03,0.77,0.83,0.34,0.25,13.47,168.94
135,305,104997,129348789,111,10.09,7.49,90,8.18,4.14,243,22.09,21.05,0.74,0.74,0.35,0.3,12.92,169.09
136,352,3623,1614114,135,9.64,9.11,101,7.21,3.87,290,20.71,23.01,0.7,0.74,0.45,0.4,14.3,177.4
137,312,97898,109704832,115,8.21,7.6,85,6.07,3.36,245,17.5,20.76,0.68,0.73,0.43,0.38,14.03,175.23
138,282,27431,26173929,112,8.62,6.59,88,6.77,3.7,222,17.08,14.37,0.66,0.7,0.45,0.4,23.11,181.63
139,281,11775,11207018,99,8.25,6.15,85,7.08,4.14,206,17.17,12.05,0.74,0.81,0.5,0.44,25.05,171.49
140,334,68966,75723040,111,8.54,7.33,96,7.38,4.91,235,18.08,19.52,0.76,0.79,0.49,0.47,16.38,164.42
141,306,23177,9270345,112,8.62,7.64,86,6.62,3.78,224,17.23,19.65,0.79,0.81,0.42,0.37,16.96,166.16
142,269,121431,144786658,86,9.56,8.47,91,10.11,7.91,177,19.67,22.01,0.9,0.92,0.42,0.33,17.89,156.72
143,255,429016,578595389,75,8.33,7.09,51,5.67,3.94,186,20.67,21.99,0.82,0.85,0.34,0.24,20.97,143.72
144,239,75551,84445744,98,8.91,6.67,84,7.64,3.53,189,17.18,17.32,0.87,0.89,0.35,0.2,21.71,162.68
145,248,130750,134665848,102,9.27,5.06,90,8.18,4.87,200,18.18,15.41,0.82,0.87,0.44,0.34,21.08,155.34
146,261,57765,64014266,90,8.18,8.16,111,10.09,16.42,182,16.55,18.99,0.77,0.8,0.38,0.3,21.56,171.98
147,254,165958,61661486,101,8.42,6.44,72,6.0,3.69,196,16.33,16.66,0.83,0.85,0.51,0.38,15.19,165.89
148,277,696743,998823832,103,7.92,7.77,78,6.0,4.3,216,16.62,19.1,0.84,0.88,0.4,0.28,16.82,153.16
149,277,9664,10946545,99,8.25,5.5,93,7.75,4.29,201,16.75,17.09,0.78,0.8,0.36,0.31,13.95,172.06
150,249,4885,890490,106,8.15,8.47,83,6.38,5.52,201,15.46,19.89,0.83,0.85,0.46,0.43,13.4,159.46
151,259,101998,105810268,112,8.62,5.58,98,7.54,3.78,200,15.38,15.29,0.8,0.82,0.47,0.38,19.88,170.54
152,240,385459,516847567,86,8.6,6.83,64,6.4,4.17,177,17.7,19.39,0.74,0.7,0.4,0.29,21.05,146.05
153,190,58984,77578924,71,7.1,7.48,52,5.2,3.55,149,14.9,14.87,0.82,0.83,0.42,0.37,23.24,172.38
154,273,127658,143520473,73,9.12,10.11,55,6.88,4.39,182,22.75,26.3,0.85,0.88,0.44,0.4,15.07,150.1
155,294,41759,25769713,113,10.27,9.0,69,6.27,3.55,235,21.36,25.51,0.78,0.74,0.36,0.24,10.47,155.09
156,265,163324,193997474,86,7.82,7.08,62,5.64,4.23,209,19.0,22.07,0.67,0.7,0.47,0.46,14.24,162.84
157,362,27719,32328812,143,11.92,10.13,80,6.67,2.57,300,25.0,29.25,0.83,0.82,0.34,0.27,16.82,154.8
158,478,37519,22044664,147,12.25,12.93,83,6.92,4.68,345,28.75,38.55,0.78,0.72,0.42,0.36,10.67,152.03
159,416,23643,22158642,152,11.69,10.62,106,8.15,5.73,307,23.62,33.31,0.93,0.94,0.38,0.28,14.75,135.17
160,486,22404,20163451,164,12.62,9.96,111,8.54,5.24,380,29.23,33.25,0.78,0.8,0.45,0.33,10.7,124.76
161,528,96051,89167944,165,11.79,9.7,103,7.36,3.65,388,27.71,33.46,0.85,0.81,0.41,0.35,15.93,132.04
162,498,157273,179764701,164,12.62,10.18,88,6.77,3.19,365,28.08,33.79,0.84,0.86,0.46,0.31,9.92,143.42
163,667,24926,18437710,191,14.69,13.09,111,8.54,6.58,473,36.38,41.92,0.85,0.87,0.44,0.28,12.81,134.28
164,611,97191,127937546,179,12.79,13.57,97,6.93,5.21,475,33.93,44.48,0.73,0.7,0.36,0.3,14.76,132.76
165,604,53918,51720030,169,12.07,11.4,95,6.79,4.28,449,32.07,41.57,0.69,0.7,0.48,0.42,25.26,124.16
166,686,204284,196125875,202,14.43,10.35,111,7.93,3.52,521,37.21,37.68,0.76,0.72,0.47,0.41,14.53,136.61
167,896,124999,141390014,189,13.5,12.04,99,7.07,4.03,590,42.14,47.57,0.74,0.74,0.4,0.28,9.53,131.15
168,721,216903,248205273,184,13.14,9.39,99,7.07,5.53,504,36.0,39.87,0.83,0.85,0.39,0.25,15.01,124.43
169,705,83679,93639398,187,13.36,10.29,93,6.64,3.32,499,35.64,37.0,0.76,0.73,0.44,0.36,21.49,116.31
170,690,29777,22949223,201,14.36,13.07,75,5.36,3.05,485,34.64,40.8,0.86,0.87,0.46,0.3,17.75,120.83
171,866,179211,238490253,227,16.21,13.14,99,7.07,4.43,589,42.07,52.34,0.79,0.79,0.35,0.25,22.19,120.0
172,687,155792,173346083,183,13.07,13.16,90,6.43,5.29,470,33.57,46.11,0.77,0.77,0.46,0.37,13.74,121.93
173,584,191455,235009435,152,12.67,10.7,62,5.17,2.52,423,35.25,39.84,0.84,0.81,0.41,0.25,15.96,116.12
174,605,126157,158883032,191,14.69,11.89,86,6.62,3.59,466,35.85,36.16,0.85,0.82,0.4,0.29,19.8,111.02
175,606,20298,13378525,196,15.08,10.08,103,7.92,4.01,447,34.38,31.71,0.78,0.8,0.39,0.24,22.72,127.58
176,622,41659,34991992,201,14.36,12.18,119,8.5,6.84,491,35.07,41.65,0.74,0.74,0.5,0.41,28.89,132.39
177,1030,68134,62040176,224,17.23,14.62,112,8.62,6.65,679,52.23,57.64,0.83,0.89,0.42,0.27,18.8,121.49
178,983,131820,118159104,209,14.93,13.21,112,8.0,7.19,626,44.71,52.06,0.86,0.87,0.51,0.33,34.02,109.23
179,1135,94606,82200736,258,19.85,17.38,100,7.69,5.76,775,59.62,67.19,0.85,0.86,0.43,0.29,17.23,109.01
180,1111,189403,218204593,204,14.57,11.57,111,7.93,5.82,695,49.64,50.62,0.85,0.87,0.4,0.3,19.99,110.36
181,851,206658,257453247,192,13.71,11.94,111,7.93,4.78,562,40.14,44.5,0.92,0.93,0.47,0.37,27.03,113.72
182,911,89230,70805027,203,15.62,12.11,101,7.77,5.0,566,43.54,40.53,0.85,0.85,0.43,0.32,24.02,111.52
183,875,72270,63465084,220,15.71,12.48,90,6.43,3.3,597,42.64,47.56,0.83,0.84,0.46,0.3,27.24,113.47
184,912,93269,78825944,200,15.38,13.73,92,7.08,5.5,578,44.46,54.11,0.86,0.89,0.42,0.31,31.54,116.07
185,1021,168851,186698138,206,15.85,13.64,77,5.92,4.01,645,49.62,47.44,0.82,0.82,0.3,0.15,20.2,113.46
186,822,125565,154467913,203,14.5,12.13,99,7.07,4.71,563,40.21,35.59,0.85,0.82,0.47,0.29,21.38,103.79
187,676,35000,23651041,186,13.29,9.18,91,6.5,3.08,470,33.57,31.32,0.7,0.68,0.39,0.27,24.51,128.89
188,934,53473,43905718,202,14.43,9.77,106,7.57,4.29,524,37.43,28.48,0.82,0.8,0.45,0.3,17.01,121.26
189,1381,242673,258023045,238,17.0,13.72,129,9.21,6.1,843,60.21,63.12,0.81,0.83,0.44,0.3,15.6,122.28
190,947,98295,114187414,203,14.5,13.95,86,6.14,1.79,652,46.57,53.97,0.84,0.83,0.44,0.27,16.14,119.32
191,1003,163876,186250560,221,17.0,13.73,91,7.0,4.97,654,50.31,44.04,0.78,0.76,0.46,0.35,17.14,97.0
192,701,308769,418804265,178,14.83,10.56,88,7.33,5.65,482,40.17,33.37,0.9,0.9,0.36,0.26,18.23,116.37
193,708,42408,41646227,189,14.54,11.07,102,7.85,4.16,513,39.46,38.52,0.81,0.78,0.44,0.28,34.42,123.28
194,828,112391,103365468,192,13.71,11.64,107,7.64,6.08,587,41.93,51.56,0.83,0.84,0.41,0.3,16.71,123.87
195,726,126665,130530266,186,13.29,9.19,113,8.07,5.17,495,35.36,37.08,0.71,0.72,0.44,0.31,32.56,121.9
196,611,127037,168267186,172,12.29,10.25,88,6.29,3.89,446,31.86,37.65,0.86,0.85,0.4,0.3,22.29,114.71
197,860,153612,161352561,191,13.64,13.73,87,6.21,4.82,588,42.0,70.27,0.75,0.75,0.39,0.28,25.68,104.01
198,899,71841,47363957,209,14.93,14.75,85,6.07,3.71,589,42.07,53.16,0.84,0.87,0.45,0.3,15.19,132.13
199,869,86942,25925911,221,17.0,15.98,95,7.31,4.79,585,45.0,58.34,0.78,0.79,0.53,0.37,19.99,125.96
200,738,99507,98152601,181,12.93,14.16,97,6.93,4.29,494,35.29,57.63,0.8,0.76,0.51,0.41,19.33,125.58
201,712,158141,189290184,190,13.57,13.32,95,6.79,3.98,480,34.29,46.41,0.7,0.7,0.44,0.3,17.71,119.56
202,605,82785,84674730,156,11.14,11.22,81,5.79,3.72,440,31.43,41.55,0.76,0.78,0.52,0.48,21.42,121.86
203,582,68687,41734574,166,11.86,11.81,83,5.93,3.38,406,29.0,37.7,0.8,0.82,0.52,0.39,25.4,122.83
204,565,50201,45303778,135,9.64,10.75,83,5.93,3.69,377,26.93,44.27,0.81,0.84,0.48,0.39,16.92,143.39
205,564,705523,714923363,167,11.93,13.53,87,6.21,4.26,416,29.71,46.75,0.7,0.72,0.44,0.42,26.38,137.99
206,644,186764,185190190,179,12.79,15.07,76,5.43,3.46,449,32.07,51.15,0.82,0.82,0.48,0.37,26.96,133.78
207,542,574533,810836778,153,10.93,12.69,76,5.43,2.87,397,28.36,44.62,0.78,0.78,0.41,0.39,24.49,144.36
208,692,289757,376333671,170,13.08,12.95,76,5.85,4.78,488,37.54,51.62,0.76,0.77,0.43,0.34,34.54,134.72
