id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
22,554,56294,58011137,82,13.67,16.34,116,19.33,26.55,246,41.0,63.7,0.8,0.82,0.35,0.37,31.29,146.09
23,707,59284,58028625,88,22.0,25.86,134,33.5,43.9,327,81.75,113.82,0.69,0.72,0.47,0.49,42.28,116.98
24,533,23229,14287377,99,16.5,21.34,141,23.5,34.11,296,49.33,77.59,0.78,0.78,0.47,0.5,57.44,126.57
25,539,47550,47597245,99,16.5,22.8,125,20.83,27.96,305,50.83,84.24,0.76,0.76,0.34,0.38,30.27,120.1
26,605,80921,81825179,112,14.0,18.85,133,16.62,25.25,306,38.25,66.02,0.68,0.68,0.52,0.55,23.9,124.0
27,590,14845,8542590,92,23.0,23.17,152,38.0,48.15,303,75.75,87.69,0.65,0.68,0.5,0.49,61.99,102.08
28,436,33303,29350255,80,16.0,18.49,106,21.2,28.93,229,45.8,64.13,0.7,0.7,0.45,0.46,30.84,113.81
29,417,17772,12517186,77,19.25,20.42,129,32.25,43.66,238,59.5,66.77,0.51,0.5,0.41,0.44,50.41,121.57
30,456,39799,35206852,81,20.25,23.61,101,25.25,29.58,247,61.75,79.55,0.7,0.72,0.49,0.49,32.16,128.62
31,679,30050,20357275,84,16.8,21.32,148,29.6,31.77,318,63.6,95.52,0.77,0.82,0.46,0.48,29.3,132.05
32,528,37572,20332975,85,21.25,19.36,205,51.25,82.26,231,57.75,57.35,0.54,0.55,0.53,0.46,61.37,102.64
33,443,39176,36201263,86,17.2,20.07,99,19.8,26.88,224,44.8,60.59,0.55,0.47,0.52,0.46,42.49,130.86
34,432,10477,3490199,82,16.4,16.01,125,25.0,29.39,213,42.6,50.02,0.76,0.78,0.44,0.44,31.28,137.03
35,422,13181,8836080,78,15.6,14.99,104,20.8,20.3,204,40.8,52.41,0.76,0.87,0.37,0.38,18.08,130.15
36,413,16777,13952634,79,15.8,17.17,121,24.2,34.89,220,44.0,54.69,0.68,0.65,0.43,0.43,46.31,132.8
37,422,17315,10988334,88,17.6,16.65,136,27.2,28.49,198,39.6,48.75,0.87,0.92,0.38,0.47,13.77,113.42
38,545,77174,92288654,106,17.67,18.72,166,27.67,28.94,266,44.33,59.01,0.84,0.92,0.41,0.49,21.56,128.66
39,456,20396,7041098,94,18.8,19.08,123,24.6,24.13,229,45.8,61.4,0.86,0.93,0.44,0.45,14.03,113.69
40,427,48027,8126353,96,13.71,17.12,121,17.29,23.63,247,35.29,53.75,0.78,0.69,0.46,0.42,30.35,143.26
41,481,23193,14362118,97,19.4,23.2,134,26.8,32.58,252,50.4,68.01,0.73,0.75,0.48,0.46,37.83,118.37
42,483,12137,4742977,95,19.0,21.25,107,21.4,23.61,232,46.4,61.27,0.67,0.7,0.42,0.46,39.01,115.14
43,424,18845,18940219,88,14.67,14.94,140,23.33,28.6,204,34.0,42.33,0.76,0.75,0.41,0.38,24.76,142.65
44,456,9907,3367745,75,18.75,14.95,120,30.0,32.54,214,53.5,53.11,0.64,0.67,0.5,0.45,51.93,106.75
45,324,4960,1917134,77,15.4,14.31,142,28.4,35.91,175,35.0,36.08,0.6,0.62,0.48,0.47,47.16,126.26
46,397,54371,53730988,82,20.5,19.28,124,31.0,38.79,184,46.0,38.74,0.55,0.52,0.38,0.33,49.6,100.03
47,381,26638,29134851,74,14.8,16.45,106,21.2,29.79,194,38.8,48.57,0.69,0.69,0.38,0.37,36.11,123.55
48,634,14550,7281436,68,11.33,13.56,128,21.33,28.93,257,42.83,66.13,0.74,0.77,0.46,0.49,26.79,133.03
49,423,619887,48379620,62,8.86,12.01,108,15.43,22.99,180,25.71,40.97,0.82,0.82,0.5,0.58,28.61,130.42
50,410,32112,27505682,75,15.0,17.39,101,20.2,23.32,182,36.4,47.76,0.49,0.52,0.52,0.52,35.64,113.65
51,436,11266,5379687,72,24.0,19.31,92,30.67,28.36,193,64.33,62.08,0.51,0.55,0.48,0.46,49.43,108.67
52,551,36261,31518623,92,23.0,22.76,108,27.0,29.34,272,68.0,84.17,0.68,0.68,0.49,0.44,28.24,127.81
53,494,25418,19234550,71,14.2,17.46,125,25.0,32.89,207,41.4,59.57,0.65,0.66,0.33,0.33,52.98,104.85
54,490,53668,53829792,83,13.83,16.56,123,20.5,24.4,257,42.83,65.19,0.72,0.73,0.38,0.43,31.25,117.74
55,516,99266,85389620,79,13.17,15.97,130,21.67,31.37,232,38.67,57.46,0.74,0.73,0.39,0.38,22.88,132.12
56,464,19812,16975013,68,11.33,13.63,135,22.5,32.95,210,35.0,47.22,0.62,0.63,0.45,0.52,35.37,103.26
57,599,23555,17129377,102,14.57,20.46,148,21.14,31.73,303,43.29,73.07,0.63,0.65,0.4,0.43,20.63,112.1
58,689,23742,18709463,98,16.33,20.47,148,24.67,38.55,294,49.0,76.28,0.8,0.82,0.56,0.6,28.89,145.25
59,526,32305,10777796,82,16.4,18.27,128,25.6,33.4,228,45.6,61.27,0.75,0.79,0.4,0.39,37.32,114.54
60,436,9691,4464475,78,15.6,14.26,135,27.0,33.47,200,40.0,47.05,0.72,0.74,0.52,0.48,36.09,129.25
61,497,19130,15953203,91,18.2,17.47,149,29.8,37.59,241,48.2,59.09,0.74,0.78,0.52,0.49,18.83,135.2
62,513,47807,17614079,91,18.2,16.89,161,32.2,44.67,247,49.4,62.13,0.61,0.7,0.48,0.46,35.75,138.37
63,480,21874,8554808,78,13.0,18.35,154,25.67,41.0,236,39.33,62.56,0.69,0.69,0.44,0.46,33.25,126.93
64,497,19847,11429126,86,14.33,18.52,151,25.17,41.08,235,39.17,61.73,0.61,0.63,0.52,0.57,25.24,97.31
65,461,451580,440799049,85,14.17,15.38,171,28.5,46.78,200,33.33,42.19,0.8,0.81,0.44,0.45,25.94,151.7
66,382,8998,4303923,80,16.0,15.86,170,34.0,49.75,189,37.8,40.44,0.74,0.75,0.43,0.43,45.52,127.99
67,394,11077,3523358,79,19.75,17.86,123,30.75,34.84,205,51.25,51.36,0.64,0.69,0.51,0.49,59.18,97.42
68,413,15957,10484759,79,15.8,16.21,129,25.8,35.03,197,39.4,48.71,0.7,0.75,0.48,0.43,28.43,126.87
69,400,10076,5416907,76,15.2,15.47,112,22.4,31.06,187,37.4,48.6,0.74,0.78,0.48,0.44,31.17,128.31
70,342,21505,11900766,68,13.6,14.21,115,23.0,24.26,172,34.4,39.3,0.77,0.78,0.41,0.45,51.97,130.41
71,362,6247,2868367,86,14.33,17.18,122,20.33,27.03,185,30.83,39.17,0.75,0.78,0.56,0.57,28.23,125.9
72,292,12880,9214113,72,18.0,14.45,102,25.5,31.22,173,43.25,44.66,0.64,0.66,0.42,0.38,35.32,109.98
73,244,3356,1349002,59,14.75,13.57,86,21.5,24.83,150,37.5,36.57,0.62,0.61,0.48,0.49,53.5,114.94
74,223,5084,2194204,58,11.6,10.26,82,16.4,14.88,119,23.8,25.4,0.64,0.66,0.41,0.38,39.11,128.0
75,264,4852,2514002,62,12.4,10.88,95,19.0,21.19,143,28.6,30.48,0.74,0.76,0.39,0.37,41.78,127.49
76,212,5135,2753697,57,8.14,8.13,76,10.86,11.74,116,16.57,19.98,0.53,0.55,0.54,0.56,30.26,143.98
77,199,8953,6093815,58,11.6,10.48,95,19.0,21.62,120,24.0,22.75,0.76,0.79,0.46,0.47,81.4,132.68
78,269,4032,1953721,74,14.8,12.91,101,20.2,25.32,144,28.8,27.28,0.71,0.72,0.54,0.54,30.67,120.4
79,176,3150,1212110,49,8.17,8.82,74,12.33,11.86,93,15.5,17.64,0.8,0.8,0.6,0.6,45.0,125.02
80,217,7516,4474316,59,9.83,10.28,94,15.67,21.67,116,19.33,23.04,0.75,0.75,0.38,0.41,32.39,128.38
81,329,6338,2729363,82,16.4,15.66,93,18.6,16.2,163,32.6,35.7,0.7,0.73,0.37,0.37,47.93,125.6
82,212,3758,2746161,53,10.6,12.1,63,12.6,13.69,96,19.2,21.44,0.74,0.75,0.47,0.43,40.69,101.22
83,173,3524,2181306,50,10.0,7.11,68,13.6,8.56,88,17.6,14.74,0.73,0.73,0.38,0.47,30.12,122.49
84,365,4556,1979579,81,16.2,15.5,85,17.0,13.53,162,32.4,35.73,0.65,0.62,0.46,0.43,39.99,125.99
85,116,1371,265180,41,13.67,9.5,73,24.33,21.46,83,27.67,14.57,0.33,0.37,0.35,0.44,56.02,108.73
86,136,879,193501,45,9.0,10.56,75,15.0,19.43,74,14.8,16.75,0.59,0.61,0.47,0.54,27.99,143.72
87,137,1099,203764,53,10.6,8.26,86,17.2,15.74,84,16.8,13.05,0.63,0.69,0.35,0.36,39.54,99.24
88,134,1063,249148,50,10.0,8.34,84,16.8,17.68,91,18.2,16.01,0.64,0.69,0.43,0.46,40.05,133.07
89,112,1052,234880,49,9.8,7.46,68,13.6,12.7,83,16.6,12.44,0.72,0.71,0.44,0.44,51.08,132.72
90,155,3595,2156831,58,8.29,9.23,74,10.57,11.27,102,14.57,15.69,0.63,0.6,0.41,0.41,33.49,123.7
91,152,2071,345383,59,14.75,15.65,69,17.25,18.39,96,24.0,20.31,0.55,0.58,0.44,0.46,52.21,110.56
92,130,3851,537587,39,9.75,9.03,80,20.0,20.41,87,21.75,15.71,0.64,0.66,0.4,0.46,55.98,119.81
93,117,2603,1122924,43,10.75,9.18,65,16.25,15.13,77,19.25,12.34,0.68,0.71,0.39,0.36,59.04,133.74
94,109,1390,284231,45,9.0,7.91,64,12.8,12.91,79,15.8,13.24,0.61,0.65,0.36,0.42,28.17,119.97
95,108,673,184577,40,8.0,5.96,64,12.8,10.5,64,12.8,9.98,0.59,0.58,0.44,0.45,33.31,117.8
96,121,918,275086,47,9.4,8.08,86,17.2,20.85,89,17.8,16.72,0.71,0.72,0.42,0.44,24.61,102.04
97,166,2073,887019,61,12.2,14.81,86,17.2,22.52,101,20.2,23.82,0.61,0.65,0.42,0.39,42.67,102.31
98,140,1105,264867,52,8.67,9.52,84,14.0,15.27,90,15.0,15.85,0.74,0.74,0.4,0.41,35.78,114.68
99,135,733,198165,41,6.83,5.71,79,13.17,16.47,76,12.67,11.15,0.67,0.66,0.38,0.46,19.34,128.65
100,110,2175,415624,41,8.2,7.82,64,12.8,13.48,73,14.6,12.86,0.57,0.59,0.59,0.63,51.56,123.99
101,116,841,195708,50,16.67,12.22,60,20.0,11.53,81,27.0,12.17,0.45,0.52,0.53,0.6,51.93,101.1
102,114,1239,231852,46,9.2,6.14,69,13.8,10.78,77,15.4,10.11,0.65,0.68,0.36,0.48,43.0,126.97
103,147,946,138535,54,10.8,12.15,88,17.6,20.71,85,17.0,16.46,0.68,0.65,0.51,0.51,47.81,109.62
104,79,885,168955,38,7.6,6.91,45,9.0,5.43,52,10.4,7.8,0.63,0.64,0.52,0.53,44.74,139.02
105,96,1053,265039,44,8.8,9.98,63,12.6,13.01,72,14.4,13.79,0.49,0.47,0.58,0.62,41.87,108.2
106,219,1871,877550,45,11.25,8.88,110,27.5,37.85,66,16.5,13.03,0.6,0.74,0.4,0.42,40.83,118.71
107,106,1018,173623,43,7.17,6.77,64,10.67,9.16,75,12.5,10.29,0.54,0.55,0.52,0.54,29.12,122.5
108,124,2086,413108,46,7.67,6.98,77,12.83,12.78,85,14.17,11.7,0.7,0.7,0.63,0.65,47.02,139.92
109,107,719,160917,37,12.33,8.5,66,22.0,16.52,67,22.33,8.5,0.47,0.46,0.53,0.5,50.15,103.62
110,149,973,198402,59,9.83,11.94,77,12.83,12.58,92,15.33,14.64,0.66,0.63,0.41,0.4,25.16,120.49
111,92,3628,1573500,41,10.25,9.78,56,14.0,9.49,72,18.0,12.03,0.61,0.66,0.46,0.59,77.74,140.81
112,100,729,144825,45,9.0,7.68,65,13.0,11.9,60,12.0,10.3,0.72,0.72,0.37,0.4,29.72,133.02
113,93,1191,229145,39,7.8,7.19,56,11.2,9.09,71,14.2,10.71,0.49,0.44,0.41,0.41,29.98,100.02
114,122,1633,321093,53,8.83,8.8,76,12.67,14.58,85,14.17,12.42,0.64,0.66,0.4,0.4,34.23,127.58
115,106,1328,178244,48,8.0,7.46,75,12.5,9.05,82,13.67,12.03,0.47,0.4,0.5,0.54,34.58,133.29
116,119,2631,951948,45,9.0,9.33,61,12.2,10.4,79,15.8,13.08,0.67,0.67,0.55,0.48,34.63,130.81
117,106,1363,478414,44,6.29,6.47,77,11.0,12.75,81,11.57,13.75,0.62,0.62,0.52,0.52,37.47,116.77
118,105,1688,335027,56,11.2,7.98,68,13.6,8.17,81,16.2,10.99,0.57,0.6,0.44,0.39,42.54,124.08
119,87,1099,155070,34,6.8,3.56,57,11.4,5.55,61,12.2,6.22,0.5,0.47,0.59,0.61,42.08,142.17
120,119,1024,158014,59,9.83,8.77,75,12.5,8.09,82,13.67,10.17,0.73,0.71,0.35,0.34,28.07,143.67
121,93,1345,194064,42,8.4,6.58,51,10.2,6.02,69,13.8,9.55,0.58,0.53,0.41,0.32,43.24,125.57
122,121,3173,729227,61,10.17,9.89,74,12.33,11.69,95,15.83,12.25,0.53,0.41,0.42,0.39,31.82,136.2
123,147,1508,266413,54,10.8,13.61,78,15.6,17.18,100,20.0,21.64,0.47,0.39,0.53,0.55,40.89,152.11
124,113,1395,209853,48,9.6,7.33,71,14.2,9.65,89,17.8,12.24,0.57,0.49,0.38,0.41,30.04,147.34
125,89,1234,257705,40,6.67,4.59,55,9.17,6.68,61,10.17,7.68,0.55,0.43,0.43,0.48,36.85,133.72
126,99,749,101222,45,9.0,6.12,66,13.2,11.8,72,14.4,11.26,0.65,0.63,0.4,0.41,20.36,133.77
127,123,1355,821547,55,11.0,8.89,75,15.0,12.39,85,17.0,14.68,0.72,0.74,0.4,0.38,11.05,140.96
128,130,1472,206623,72,10.29,6.63,88,12.57,8.56,106,15.14,10.84,0.67,0.64,0.36,0.38,20.16,136.81
129,140,2594,483372,47,11.75,7.97,69,17.25,3.3,86,21.5,9.57,0.39,0.4,0.5,0.49,53.85,104.36
130,102,2568,274171,48,8.0,5.1,78,13.0,8.83,84,14.0,8.88,0.68,0.65,0.43,0.4,29.85,151.37
131,67,495,93745,31,6.2,4.87,47,9.4,7.4,55,11.0,6.36,0.54,0.5,0.41,0.43,35.69,123.63
132,272,5786,1399515,68,9.71,8.73,111,15.86,17.84,133,19.0,17.78,0.58,0.64,0.38,0.36,32.16,125.78
133,179,1677,252613,47,7.83,6.59,97,16.17,14.58,88,14.67,11.86,0.7,0.71,0.4,0.49,38.14,132.72
134,136,1620,241730,58,9.67,8.69,85,14.17,9.95,94,15.67,12.42,0.45,0.38,0.59,0.6,35.54,135.35
135,181,3916,449072,73,10.43,11.3,97,13.86,12.25,120,17.14,16.9,0.55,0.51,0.51,0.51,24.2,145.09
136,137,2888,958135,61,6.78,5.04,91,10.11,8.04,93,10.33,7.98,0.52,0.48,0.48,0.49,35.41,146.86
137,156,2098,450277,66,11.0,11.61,79,13.17,11.32,108,18.0,18.22,0.75,0.73,0.35,0.36,23.09,132.77
138,151,2436,958066,51,10.2,5.59,91,18.2,13.61,100,20.0,12.98,0.5,0.59,0.44,0.47,21.23,134.49
139,138,1655,361500,49,9.8,7.85,75,15.0,11.34,83,16.6,11.1,0.56,0.59,0.39,0.41,50.89,121.45
140,149,3930,3169364,55,11.0,8.86,79,15.8,15.27,98,19.6,17.34,0.75,0.79,0.35,0.33,22.61,143.5
141,120,1695,562526,60,12.0,10.63,68,13.6,11.95,90,18.0,15.59,0.68,0.69,0.45,0.41,36.79,132.96
142,151,1455,228436,60,12.0,10.79,77,15.4,11.26,93,18.6,15.65,0.56,0.54,0.42,0.44,28.37,144.22
143,101,1301,205820,38,7.6,7.73,63,12.6,11.35,76,15.2,13.1,0.65,0.7,0.6,0.61,58.34,131.35
144,159,3151,1025544,66,11.0,12.41,103,17.17,18.23,102,17.0,18.24,0.64,0.66,0.46,0.64,26.3,134.33
145,110,3259,2969152,41,8.2,4.97,77,15.4,8.17,81,16.2,8.93,0.7,0.7,0.28,0.34,29.54,133.96
146,102,757,164798,51,10.2,9.68,60,12.0,7.97,73,14.6,11.06,0.63,0.6,0.35,0.36,31.88,131.3
147,111,5159,1562935,32,8.0,7.35,68,17.0,15.77,74,18.5,14.62,0.61,0.66,0.44,0.47,63.31,115.19
148,152,1129,227115,53,13.25,12.09,88,22.0,18.67,101,25.25,22.2,0.56,0.56,0.42,0.41,38.6,105.44
149,104,2791,381232,48,9.6,7.16,68,13.6,8.38,87,17.4,11.95,0.61,0.63,0.45,0.48,39.85,138.89
150,127,79113,68336635,53,7.57,5.97,88,12.57,14.49,91,13.0,13.83,0.81,0.82,0.41,0.49,28.9,143.17
151,135,1782,389302,43,8.6,6.35,77,15.4,15.21,96,19.2,15.93,0.67,0.7,0.47,0.55,25.96,151.11
152,182,6006,5180775,51,17.0,8.72,86,28.67,21.08,101,33.67,10.07,0.57,0.62,0.4,0.4,43.86,106.13
153,148,2492,923784,61,10.17,10.4,61,10.17,8.8,100,16.67,19.16,0.64,0.62,0.38,0.33,47.04,131.06
154,147,2421,1015431,63,12.6,13.74,95,19.0,22.61,89,17.8,19.06,0.65,0.67,0.4,0.48,44.7,140.8
155,144,2321,1360441,59,8.43,9.41,74,10.57,11.5,95,13.57,16.71,0.74,0.74,0.45,0.41,17.77,160.08
156,148,2841,1652698,55,13.75,14.08,71,17.75,21.05,110,27.5,27.89,0.67,0.69,0.47,0.53,35.93,148.43
157,319,7175,3542939,87,17.4,17.88,93,18.6,20.77,212,42.4,53.85,0.7,0.69,0.45,0.45,25.13,143.9
158,420,11399,7222616,85,17.0,15.46,123,24.6,27.92,211,42.2,49.74,0.72,0.74,0.32,0.32,38.39,127.99
159,482,23351,21793798,73,18.25,17.95,97,24.25,29.97,234,58.5,72.85,0.66,0.7,0.42,0.45,26.2,133.54
160,336,29856,29984275,71,14.2,15.82,103,20.6,27.04,213,42.6,52.55,0.65,0.65,0.35,0.37,36.12,160.69
161,443,28974,27666503,72,18.0,17.34,94,23.5,29.22,193,48.25,52.75,0.67,0.71,0.41,0.39,37.83,130.53
162,437,25929,25173997,80,16.0,19.29,99,19.8,26.73,201,40.2,53.69,0.55,0.56,0.51,0.51,38.41,145.11
163,342,9324,6475341,67,22.33,15.57,137,45.67,49.65,180,60.0,39.61,0.56,0.62,0.44,0.45,60.33,103.46
164,321,34522,32689410,69,17.25,17.21,139,34.75,48.55,194,48.5,47.13,0.71,0.73,0.52,0.52,59.49,122.94
165,281,9260,6189170,59,14.75,14.57,88,22.0,28.87,175,43.75,48.12,0.55,0.57,0.41,0.41,41.94,136.27
166,481,8873,4677640,96,16.0,18.92,133,22.17,29.6,244,40.67,64.35,0.76,0.78,0.34,0.34,32.64,130.4
167,448,14438,9073978,88,22.0,22.0,123,30.75,45.01,249,62.25,70.55,0.67,0.67,0.43,0.35,68.44,126.08
168,362,79668,83757334,93,11.62,16.48,90,11.25,17.83,227,28.38,50.95,0.59,0.54,0.56,0.56,37.4,137.84
169,410,12446,6411020,62,10.33,12.93,103,17.17,28.1,199,33.17,48.92,0.74,0.74,0.45,0.46,35.27,126.13
170,447,162934,212655743,89,22.25,22.16,99,24.75,27.54,265,66.25,76.24,0.54,0.58,0.35,0.4,60.45,126.05
171,425,47961,48548636,70,17.5,17.23,111,27.75,37.58,229,57.25,67.56,0.64,0.66,0.35,0.35,49.98,103.27
172,409,30469,23997062,86,17.2,19.16,112,22.4,29.2,251,50.2,71.99,0.7,0.72,0.43,0.44,44.2,132.9
173,474,9605,6193971,87,21.75,22.5,129,32.25,47.35,264,66.0,73.5,0.66,0.68,0.38,0.37,53.47,125.01
174,475,7529,4506036,75,15.0,15.38,135,27.0,38.97,199,39.8,47.91,0.71,0.74,0.53,0.49,50.46,134.82
175,593,51505,44253319,94,23.5,21.02,145,36.25,45.33,287,71.75,75.35,0.69,0.72,0.43,0.43,54.68,96.7
176,441,16060,10943479,67,22.33,13.61,115,38.33,45.79,214,71.33,61.0,0.6,0.64,0.39,0.48,26.63,94.36
177,672,63446,49953961,94,15.67,23.59,131,21.83,30.81,323,53.83,92.23,0.69,0.7,0.37,0.42,21.85,111.68
178,492,13665,6107406,88,17.6,20.16,97,19.4,21.8,228,45.6,60.47,0.71,0.73,0.54,0.49,34.79,116.98
179,433,16455,13243757,67,16.75,14.97,201,50.25,79.34,212,53.0,54.52,0.7,0.72,0.38,0.38,38.23,111.95
180,507,7306,3204884,85,21.25,19.62,158,39.5,59.22,246,61.5,68.79,0.68,0.71,0.44,0.47,28.21,133.21
181,509,54306,52654766,89,29.67,17.93,134,44.67,48.01,276,92.0,77.18,0.59,0.61,0.43,0.44,29.43,103.74
182,472,20148,11759157,72,18.0,20.61,127,31.75,43.3,245,61.25,74.41,0.7,0.72,0.58,0.6,48.57,142.61
183,405,30586,17160265,73,24.33,20.74,119,39.67,42.74,213,71.0,61.25,0.58,0.61,0.5,0.48,66.88,103.32
184,421,14551,8001551,69,23.0,17.06,99,33.0,31.43,201,67.0,65.87,0.59,0.63,0.47,0.51,35.05,93.91
185,487,29543,21121403,83,13.83,17.43,131,21.83,35.4,249,41.5,62.32,0.78,0.8,0.5,0.54,36.66,151.43
186,518,16103,11757195,109,18.17,21.22,156,26.0,44.44,274,45.67,64.8,0.75,0.71,0.51,0.55,20.29,164.13
187,481,7680,3607344,96,19.2,19.97,146,29.2,43.95,246,49.2,59.47,0.72,0.74,0.57,0.49,25.18,122.97
188,376,6762,3170319,65,13.0,14.37,134,26.8,37.55,186,37.2,46.14,0.72,0.74,0.47,0.5,43.58,132.74
189,466,37116,27555809,94,18.8,20.32,127,25.4,32.1,253,50.6,67.51,0.75,0.77,0.48,0.45,42.0,130.08
190,339,13466,11325620,50,16.67,12.66,104,34.67,33.23,163,54.33,41.55,0.48,0.52,0.41,0.46,55.52,100.3
191,314,5162,1708725,68,13.6,14.22,132,26.4,35.02,168,33.6,38.61,0.67,0.67,0.52,0.54,24.62,131.49
192,331,10691,7214038,66,16.5,17.6,114,28.5,33.64,177,44.25,48.69,0.44,0.48,0.56,0.59,75.15,96.1
193,341,158274,216864729,71,17.75,15.33,144,36.0,50.29,170,42.5,41.06,0.43,0.45,0.39,0.45,40.5,138.24
194,334,7776,4245661,68,13.6,14.94,117,23.4,32.66,173,34.6,42.95,0.64,0.61,0.41,0.38,32.87,123.44
195,432,14133,11404413,77,19.25,19.45,115,28.75,39.94,208,52.0,58.98,0.67,0.68,0.42,0.43,37.58,101.34
196,373,14029,10665318,68,17.0,16.79,105,26.25,31.35,181,45.25,47.78,0.69,0.71,0.55,0.6,28.16,140.51
197,466,12730,8786712,74,18.5,18.56,119,29.75,39.26,209,52.25,58.27,0.7,0.72,0.36,0.38,23.24,126.81
198,468,21041,15527577,88,14.67,17.31,116,19.33,29.29,237,39.5,60.59,0.55,0.49,0.41,0.45,24.2,136.1
199,409,7406,4086770,80,16.0,17.87,115,23.0,33.44,193,38.6,46.78,0.74,0.74,0.39,0.44,27.01,114.11
200,397,11461,4963696,76,12.67,15.38,115,19.17,22.5,213,35.5,53.02,0.72,0.72,0.48,0.48,32.85,117.18
201,558,18944,14839675,69,17.25,19.26,104,26.0,33.98,257,64.25,83.48,0.72,0.75,0.42,0.41,53.54,108.28
202,457,31123,22705442,86,17.2,17.92,127,25.4,34.57,225,45.0,60.6,0.72,0.73,0.36,0.37,36.92,151.21
203,493,16950,9106257,77,19.25,19.62,129,32.25,41.47,211,52.75,60.4,0.6,0.58,0.38,0.38,39.83,88.6
204,463,18241,4948173,79,19.75,18.03,147,36.75,48.47,226,56.5,60.43,0.67,0.62,0.44,0.46,49.65,133.27
205,335,13091,5790142,77,15.4,19.46,122,24.4,38.79,178,35.6,42.82,0.54,0.56,0.55,0.57,58.67,96.95
206,359,28307,22626962,75,18.75,18.77,140,35.0,51.57,183,45.75,45.42,0.7,0.71,0.44,0.44,45.96,135.66
207,321,13382,5968122,68,17.0,14.58,126,31.5,40.08,182,45.5,43.86,0.68,0.7,0.41,0.4,49.2,115.34
208,423,11223,6567620,77,15.4,17.13,140,28.0,41.64,198,39.6,46.89,0.73,0.75,0.59,0.63,25.57,102.01
209,386,8082,3820547,82,13.67,17.13,79,13.17,15.54,208,34.67,53.21,0.68,0.64,0.52,0.52,36.71,151.26
210,347,17224,14830387,87,17.4,17.53,86,17.2,18.42,189,37.8,45.16,0.66,0.65,0.41,0.37,25.88,115.0
