id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
20,298,57494,77103629,67,33.5,23.33,16,8.0,5.66,220,110.0,83.44,0.42,0.41,0.26,0.25,6.25,120.54
21,244,7445,6817021,70,35.0,15.56,12,6.0,1.41,173,86.5,43.13,0.5,0.5,0.39,0.26,6.7,121.56
22,309,5408,3377086,59,29.5,14.85,13,6.5,3.54,201,100.5,61.52,0.44,0.44,0.46,0.37,5.2,113.62
23,233,7290,7088866,53,26.5,9.19,15,7.5,3.54,171,85.5,38.89,0.12,0.04,0.29,0.22,8.62,108.84
24,359,13758,13454873,58,29.0,16.97,14,7.0,7.07,242,121.0,87.68,0.48,0.48,0.38,0.28,5.73,126.46
25,196,4210,1576474,37,18.5,3.54,12,6.0,4.24,144,72.0,33.94,0.5,0.5,0.57,0.37,8.84,117.72
26,268,4975,1785107,49,24.5,19.09,13,6.5,7.78,179,89.5,53.03,0.46,0.46,0.52,0.55,13.44,110.34
27,277,22801,14189325,62,31.0,15.56,18,9.0,0.0,196,98.0,72.12,0.64,0.58,0.28,0.26,7.04,123.32
28,216,4750,3516295,54,27.0,16.97,22,11.0,8.49,156,78.0,42.43,0.32,0.22,0.44,0.32,4.5,123.19
29,535,18488,13564092,73,36.5,28.99,28,14.0,12.73,300,150.0,144.25,0.51,0.5,0.44,0.3,6.19,122.1
30,507,31470,19476067,72,36.0,25.46,28,14.0,14.14,287,143.5,123.74,0.5,0.5,0.52,0.3,9.25,132.11
31,359,41604,25905041,68,34.0,25.46,26,13.0,14.14,223,111.5,84.15,0.43,0.36,0.4,0.31,12.4,129.48
32,381,22640,19852122,74,37.0,25.46,24,12.0,12.73,243,121.5,102.53,0.49,0.5,0.4,0.27,11.66,123.25
33,330,16058,12518803,73,36.5,27.58,25,12.5,10.61,230,115.0,89.1,0.5,0.5,0.44,0.28,12.84,121.69
34,292,133782,118184449,57,28.5,16.26,20,10.0,12.73,182,91.0,53.74,0.5,0.5,0.42,0.28,14.06,119.69
35,412,37471,30318280,66,33.0,28.28,25,12.5,12.02,261,130.5,122.33,0.42,0.36,0.4,0.26,10.98,120.46
36,373,43987,46135290,60,30.0,19.8,21,10.5,12.02,228,114.0,87.68,0.38,0.39,0.34,0.24,13.25,122.08
37,350,76436,76051470,58,29.0,22.63,22,11.0,14.14,199,99.5,78.49,0.48,0.49,0.35,0.21,16.96,110.26
38,455,156334,121017561,60,30.0,28.28,29,14.5,17.68,243,121.5,123.74,0.48,0.5,0.48,0.26,14.33,109.38
39,440,135478,168610126,69,34.5,27.58,23,11.5,9.19,278,139.0,114.55,0.52,0.52,0.32,0.24,12.2,120.89
40,471,193175,265592928,85,42.5,30.41,25,12.5,10.61,321,160.5,149.2,0.52,0.52,0.29,0.26,7.66,122.97
41,498,30583,18665221,81,40.5,30.41,23,11.5,9.19,321,160.5,147.79,0.52,0.51,0.61,0.52,12.51,126.92
42,432,12933,7759283,76,38.0,31.11,21,10.5,6.36,278,139.0,127.28,0.54,0.52,0.5,0.39,11.7,141.35
43,386,16252,10608315,75,37.5,27.58,21,10.5,9.19,243,121.5,101.12,0.47,0.41,0.48,0.32,12.5,124.03
44,419,16446,9741546,91,45.5,31.82,25,12.5,9.19,289,144.5,123.74,0.55,0.52,0.45,0.3,11.32,121.54
45,385,20563,13533621,70,35.0,26.87,23,11.5,12.02,246,123.0,108.89,0.38,0.26,0.4,0.38,7.94,115.1
46,331,23861,24112376,68,34.0,25.46,23,11.5,9.19,205,102.5,74.25,0.52,0.52,0.65,0.66,8.68,118.84
47,356,7806,5124717,68,34.0,19.8,17,8.5,6.36,243,121.5,94.05,0.42,0.42,0.55,0.52,10.36,119.28
48,366,9889,6754121,79,39.5,33.23,19,9.5,9.19,241,120.5,103.94,0.5,0.5,0.46,0.33,13.26,122.7
49,286,14975,13808734,52,26.0,16.97,22,11.0,11.31,177,88.5,61.52,0.49,0.5,0.39,0.3,15.99,109.88
50,303,25109,8295650,56,28.0,16.97,22,11.0,12.73,179,89.5,62.93,0.4,0.2,0.37,0.36,12.44,121.8
51,298,7800,4712982,72,36.0,15.56,14,7.0,5.66,193,96.5,41.72,0.42,0.42,0.42,0.27,11.1,111.62
52,259,45390,53575791,50,25.0,8.49,18,9.0,2.83,158,79.0,31.11,0.18,0.15,0.26,0.24,7.3,116.74
53,250,11605,7762489,56,28.0,2.83,17,8.5,6.36,158,79.0,26.87,0.5,0.5,0.52,0.44,10.18,111.86
54,302,19972,6197360,54,27.0,11.31,17,8.5,3.54,188,94.0,60.81,0.55,0.51,0.32,0.33,8.89,122.06
55,457,42142,39790944,77,38.5,30.41,21,10.5,6.36,298,149.0,125.87,0.52,0.51,0.26,0.23,8.0,123.5
56,353,28730,14581544,64,32.0,22.63,21,10.5,10.61,240,120.0,96.17,0.5,0.5,0.39,0.3,13.09,125.37
57,619,162756,120278023,80,40.0,29.7,23,11.5,10.61,344,172.0,162.63,0.36,0.48,0.46,0.3,11.74,125.49
58,534,54764,51231168,73,36.5,30.41,18,9.0,9.9,288,144.0,132.94,0.5,0.49,0.38,0.24,13.82,107.04
59,395,38538,34970792,63,31.5,21.92,27,13.5,12.02,216,108.0,100.41,0.54,0.53,0.4,0.24,13.68,124.78
60,481,57104,31250701,73,36.5,24.75,22,11.0,9.9,272,136.0,124.45,0.51,0.5,0.38,0.3,13.9,124.96
61,409,15089,8801947,75,37.5,26.16,24,12.0,8.49,246,123.0,101.82,0.38,0.48,0.52,0.32,13.54,127.35
62,227,3250,1144229,55,27.5,12.02,16,8.0,2.83,167,83.5,43.13,0.34,0.22,0.45,0.38,10.44,119.02
63,145,1233,293716,38,19.0,0.0,14,7.0,2.83,112,56.0,7.07,0.52,0.51,0.51,0.36,6.58,113.62
64,152,2099,1280054,38,19.0,9.9,10,5.0,5.66,122,61.0,29.7,0.47,0.48,0.46,0.35,5.5,126.7
65,195,26356,16991436,46,23.0,14.14,21,10.5,10.61,134,67.0,29.7,0.54,0.52,0.28,0.23,21.7,101.34
66,190,8661,6921812,41,20.5,3.54,14,7.0,1.41,122,61.0,1.41,0.52,0.52,0.49,0.34,13.18,117.46
67,239,8443,7302989,54,27.0,11.31,11,5.5,2.12,165,82.5,30.41,0.52,0.51,0.43,0.29,14.32,124.82
68,178,7326,6013526,57,28.5,4.95,18,9.0,1.41,126,63.0,8.49,0.57,0.55,0.44,0.28,20.62,113.52
69,157,7404,5983823,40,20.0,4.24,13,6.5,3.54,106,53.0,1.41,0.51,0.51,0.44,0.27,15.37,114.49
70,152,6129,5056690,41,20.5,0.71,17,8.5,3.54,102,51.0,22.63,0.54,0.52,0.45,0.3,20.06,107.98
71,190,12176,10243678,45,22.5,7.78,13,6.5,3.54,121,60.5,16.26,0.54,0.52,0.43,0.29,9.94,119.72
72,130,5274,4246977,28,14.0,1.41,12,6.0,1.41,83,41.5,20.51,0.53,0.52,0.42,0.32,15.63,106.13
73,123,3823,2128599,27,13.5,0.71,10,5.0,2.83,80,40.0,8.49,0.52,0.52,0.48,0.39,35.5,111.51
74,186,6030,4917052,37,18.5,2.12,10,5.0,1.41,130,65.0,0.0,0.52,0.51,0.48,0.36,9.42,110.52
75,181,66743,79459475,33,16.5,3.54,13,6.5,3.54,112,56.0,14.14,0.08,0.05,0.25,0.24,24.23,108.19
76,132,6670,6101075,30,15.0,2.83,16,8.0,1.41,75,37.5,20.51,0.56,0.54,0.43,0.32,13.74,119.32
77,115,3056,1604415,25,12.5,2.12,8,4.0,0.0,82,41.0,16.97,0.54,0.52,0.54,0.3,11.14,120.23
78,145,5384,5400954,30,15.0,1.41,13,6.5,2.12,101,50.5,20.51,0.52,0.51,0.44,0.37,24.99,116.59
79,151,4256,2688511,33,16.5,0.71,14,7.0,4.24,102,51.0,14.14,0.52,0.52,0.48,0.28,5.06,115.34
80,137,2801,1536118,34,17.0,0.0,14,7.0,5.66,101,50.5,23.33,0.51,0.51,0.48,0.28,10.59,115.56
81,185,46600,30578287,31,15.5,4.95,13,6.5,0.71,98,49.0,11.31,0.62,0.57,0.49,0.39,22.62,101.24
82,129,1858,310395,34,17.0,4.24,12,6.0,0.0,90,45.0,19.8,0.54,0.52,0.58,0.46,13.46,118.22
83,179,8811,5498495,42,21.0,1.41,19,9.5,0.71,110,55.0,0.0,0.56,0.54,0.53,0.34,5.94,131.89
84,186,11622,9309393,36,18.0,2.83,15,7.5,3.54,115,57.5,6.36,0.5,0.5,0.48,0.32,10.25,125.26
85,164,22741,24507790,36,18.0,0.0,15,7.5,4.95,98,49.0,15.56,0.52,0.51,0.36,0.31,15.71,122.36
86,136,4131,2926463,32,16.0,5.66,9,4.5,3.54,90,45.0,19.8,0.5,0.5,0.45,0.27,16.66,101.33
87,172,4876,3019223,43,21.5,2.12,19,9.5,6.36,114,57.0,2.83,0.5,0.49,0.46,0.33,7.0,115.58
88,182,6361,5034683,42,21.0,11.31,12,6.0,7.07,117,58.5,9.19,0.5,0.5,0.43,0.29,12.58,115.97
89,132,6490,4951170,31,15.5,0.71,13,6.5,3.54,80,40.0,16.97,0.52,0.52,0.5,0.37,11.98,112.94
90,118,3291,2031225,32,16.0,8.49,12,6.0,1.41,82,41.0,22.63,0.53,0.52,0.58,0.42,9.67,116.62
91,117,4300,4529356,27,13.5,7.78,9,4.5,0.71,73,36.5,27.58,0.53,0.52,0.4,0.33,8.88,106.18
92,165,11971,6524973,26,13.0,2.83,8,4.0,2.83,90,45.0,21.21,0.5,0.5,0.52,0.32,10.48,107.77
93,139,5766,3837539,35,17.5,6.36,15,7.5,2.12,86,43.0,12.73,0.56,0.54,0.52,0.36,9.58,114.36
94,172,6773,4316968,37,18.5,3.54,10,5.0,5.66,107,53.5,3.54,0.48,0.49,0.52,0.3,10.27,110.38
95,209,38842,34932357,35,17.5,3.54,10,5.0,4.24,112,56.0,15.56,0.51,0.5,0.43,0.32,15.24,116.87
96,172,11487,9431709,30,15.0,1.41,13,6.5,4.95,104,52.0,9.9,0.52,0.51,0.48,0.36,18.6,119.48
97,152,19351,8941975,30,15.0,2.83,12,6.0,2.83,89,44.5,12.02,0.52,0.5,0.65,0.5,14.05,106.8
98,169,10696,6088661,36,18.0,2.83,17,8.5,3.54,99,49.5,14.85,0.55,0.52,0.55,0.5,27.96,117.1
99,164,22182,19435023,28,14.0,4.24,7,3.5,3.54,87,43.5,12.02,0.5,0.5,0.38,0.28,39.53,104.34
100,181,6591,4292786,45,22.5,2.12,17,8.5,3.54,105,52.5,9.19,0.51,0.47,0.48,0.3,10.58,119.8
101,135,6530,5622563,29,14.5,2.12,9,4.5,3.54,86,43.0,11.31,0.5,0.5,0.36,0.22,19.37,112.19
102,104,15422,2546988,24,12.0,5.66,12,6.0,1.41,83,41.5,26.16,0.55,0.52,0.43,0.59,10.34,113.71
103,84,302,71499,25,12.5,7.78,10,5.0,0.0,72,36.0,22.63,0.51,0.51,0.44,0.36,7.08,124.5
104,101,493,122102,25,12.5,2.12,10,5.0,4.24,81,40.5,26.16,0.47,0.46,0.58,0.5,12.14,125.6
105,119,891,361696,34,17.0,7.07,9,4.5,0.71,91,45.5,20.51,0.36,0.24,0.52,0.38,7.13,107.15
106,83,454,127838,25,12.5,3.54,10,5.0,0.0,66,33.0,16.97,0.52,0.52,0.48,0.4,7.56,129.55
107,138,886,288710,25,12.5,2.12,11,5.5,2.12,92,46.0,21.21,0.5,0.5,0.5,0.37,6.52,111.94
108,120,637,158075,32,16.0,1.41,9,4.5,4.95,89,44.5,28.99,0.48,0.49,0.48,0.42,16.98,109.58
109,145,1906,1673148,31,15.5,6.36,14,7.0,4.24,93,46.5,20.51,0.52,0.51,0.36,0.28,14.64,131.17
110,196,7933,6532619,32,16.0,5.66,11,5.5,3.54,108,54.0,24.04,0.51,0.5,0.36,0.28,9.12,103.44
111,251,132044,134696660,32,16.0,1.41,16,8.0,4.24,106,53.0,19.8,0.53,0.52,0.38,0.29,22.73,106.87
112,131,6559,3963655,29,14.5,9.19,14,7.0,1.41,78,39.0,22.63,0.55,0.52,0.4,0.27,10.11,106.79
113,138,7587,4944015,32,16.0,5.66,11,5.5,4.95,90,45.0,16.97,0.5,0.5,0.48,0.32,18.63,114.68
114,139,4256,3566649,31,15.5,0.71,12,6.0,4.24,96,48.0,22.63,0.52,0.52,0.33,0.26,15.64,106.26
115,169,8302,6627978,31,15.5,2.12,12,6.0,1.41,105,52.5,17.68,0.52,0.51,0.44,0.36,13.68,103.11
116,122,6666,5382851,35,17.5,7.78,14,7.0,0.0,86,43.0,21.21,0.56,0.53,0.45,0.3,13.33,116.3
117,152,2690,501044,37,18.5,4.95,15,7.5,0.71,105,52.5,19.09,0.52,0.51,0.62,0.42,3.86,116.76
118,188,22089,22345986,36,18.0,5.66,20,10.0,1.41,122,61.0,28.28,0.55,0.52,0.34,0.26,9.95,114.43
119,137,13506,13494771,32,16.0,4.24,11,5.5,3.54,82,41.0,18.38,0.52,0.51,0.3,0.22,10.7,93.64
120,128,43166,41548667,27,13.5,2.12,12,6.0,2.83,79,39.5,10.61,0.54,0.52,0.6,0.7,14.54,109.04
121,164,12663,9197638,28,14.0,5.66,11,5.5,2.12,85,42.5,16.26,0.52,0.52,0.48,0.35,11.05,109.22
122,166,2461,1617550,37,18.5,0.71,11,5.5,3.54,108,54.0,18.38,0.5,0.5,0.48,0.42,7.34,117.64
123,136,2581,672120,34,17.0,11.31,17,8.5,0.71,88,44.0,25.46,0.55,0.53,0.58,0.46,11.53,114.05
124,147,11281,10555953,31,15.5,7.78,13,6.5,0.71,84,42.0,22.63,0.54,0.52,0.46,0.34,9.9,114.18
125,175,9797,6208336,29,14.5,6.36,10,5.0,4.24,99,49.5,26.16,0.54,0.52,0.62,0.56,16.72,100.66
126,99,724,146200,32,16.0,4.24,11,5.5,3.54,79,39.5,19.09,0.52,0.5,0.53,0.41,14.68,118.78
127,142,21683,19674850,33,16.5,9.19,11,5.5,2.12,91,45.5,23.33,0.55,0.52,0.57,0.64,16.83,110.8
128,112,655,158655,32,16.0,5.66,15,7.5,0.71,86,43.0,38.18,0.52,0.52,0.44,0.32,8.83,102.3
129,136,693,168068,32,16.0,5.66,10,5.0,1.41,98,49.0,22.63,0.48,0.48,0.5,0.41,9.43,123.8
130,171,40764,45718140,30,15.0,2.83,12,6.0,4.24,99,49.5,13.44,0.56,0.54,0.29,0.24,18.28,101.58
131,119,500,110592,35,17.5,6.36,13,6.5,0.71,92,46.0,29.7,0.49,0.5,0.46,0.4,15.45,134.79
132,164,12659,10612542,36,18.0,5.66,19,9.5,0.71,95,47.5,19.09,0.62,0.57,0.43,0.32,12.26,110.73
133,143,7375,6668056,35,17.5,7.78,14,7.0,4.24,94,47.0,26.87,0.52,0.51,0.4,0.31,14.39,106.36
134,135,877,230317,30,15.0,7.07,11,5.5,0.71,92,46.0,38.18,0.52,0.51,0.54,0.44,21.05,127.93
135,185,35497,29564374,31,15.5,2.12,12,6.0,2.83,104,52.0,22.63,0.56,0.54,0.34,0.28,18.46,118.34
136,140,4441,4399284,34,17.0,4.24,16,8.0,2.83,97,48.5,21.92,0.54,0.52,0.36,0.28,15.14,120.38
137,172,17916,13040832,31,15.5,0.71,16,8.0,5.66,98,49.0,16.97,0.52,0.51,0.53,0.38,8.54,111.88
138,137,1162,665087,30,15.0,2.83,13,6.5,3.54,107,53.5,9.19,0.51,0.51,0.62,0.68,11.18,125.8
139,201,23929,21111336,31,15.5,6.36,14,7.0,4.24,96,48.0,25.46,0.56,0.54,0.42,0.28,12.28,106.08
140,156,6291,5402746,33,16.5,3.54,17,8.5,2.12,89,44.5,20.51,0.59,0.56,0.38,0.26,8.39,113.09
141,181,5757,5306273,35,17.5,3.54,13,6.5,0.71,109,54.5,27.58,0.54,0.52,0.42,0.3,8.15,107.56
142,133,4579,3110060,30,15.0,5.66,14,7.0,4.24,85,42.5,23.33,0.51,0.5,0.52,0.3,11.64,114.44
143,149,5552,4879501,28,14.0,4.24,17,8.5,2.12,82,41.0,18.38,0.55,0.52,0.45,0.3,10.36,122.3
144,138,4619,3004798,29,14.5,6.36,14,7.0,0.0,80,40.0,16.97,0.62,0.58,0.52,0.42,21.81,109.76
145,127,6390,6021875,30,15.0,4.24,8,4.0,2.83,80,40.0,24.04,0.5,0.5,0.45,0.33,7.7,108.31
146,146,95227,136101369,37,18.5,7.78,16,8.0,1.41,100,50.0,15.56,0.56,0.53,0.26,0.25,18.66,113.47
147,174,29861,34245550,32,16.0,4.24,16,8.0,4.24,88,44.0,22.63,0.53,0.52,0.3,0.24,10.39,104.84
148,147,36629,42867647,26,13.0,2.83,9,4.5,2.12,74,37.0,14.14,0.51,0.5,0.37,0.3,18.77,104.82
149,129,4897,5475035,32,16.0,7.07,16,8.0,1.41,92,46.0,19.8,0.58,0.55,0.3,0.24,14.44,110.95
150,134,7423,3278493,32,16.0,7.07,16,8.0,2.83,95,47.5,19.09,0.55,0.52,0.64,0.66,16.26,116.56
151,118,3880,3170082,36,18.0,7.07,12,6.0,1.41,89,44.5,21.92,0.5,0.5,0.46,0.29,14.91,119.89
152,93,6710,8004457,28,14.0,4.24,16,8.0,5.66,78,39.0,29.7,0.52,0.51,0.4,0.4,18.32,147.65
153,190,7430,4075131,39,19.5,0.71,18,9.0,0.0,122,61.0,5.66,0.57,0.55,0.49,0.3,9.9,111.38
154,150,12360,11132692,39,19.5,2.12,12,6.0,2.83,99,49.5,16.26,0.52,0.5,0.58,0.53,15.35,109.6
155,123,2868,2116127,36,18.0,8.49,14,7.0,0.0,91,45.5,23.33,0.5,0.5,0.42,0.27,12.82,119.3
156,164,4375,3257048,50,25.0,12.73,14,7.0,2.83,126,63.0,11.31,0.52,0.5,0.48,0.36,13.32,131.57
157,148,4081,2041520,28,14.0,8.49,14,7.0,0.0,107,53.5,31.82,0.55,0.52,0.54,0.31,21.72,116.05
158,128,4530,4161934,35,17.5,4.95,15,7.5,2.12,96,48.0,22.63,0.54,0.52,0.44,0.32,15.4,112.76
159,163,28108,13541980,39,19.5,0.71,15,7.5,3.54,106,53.0,9.9,0.52,0.51,0.39,0.29,19.58,115.53
160,119,2901,1720414,32,16.0,7.07,14,7.0,1.41,85,42.5,30.41,0.54,0.52,0.6,0.45,24.44,114.3
161,127,1604,1010882,38,19.0,5.66,11,5.5,6.36,111,55.5,7.78,0.48,0.5,0.48,0.37,8.78,118.54
162,141,731,244910,43,21.5,0.71,16,8.0,2.83,118,59.0,5.66,0.5,0.5,0.44,0.32,7.18,130.75
163,135,21954,8643010,39,19.5,4.95,12,6.0,2.83,110,55.0,5.66,0.52,0.51,0.42,0.3,13.43,123.55
164,147,380,78148,49,24.5,12.02,14,7.0,1.41,125,62.5,7.78,0.4,0.43,0.55,0.46,4.21,130.1
165,257,5805,2324356,57,28.5,23.33,17,8.5,7.78,197,98.5,77.07,0.49,0.5,0.37,0.31,8.57,125.44
166,242,6452,4810630,58,29.0,19.8,18,9.0,7.07,185,92.5,65.76,0.34,0.28,0.36,0.26,12.2,124.02
167,398,78492,77851994,62,31.0,21.21,16,8.0,7.07,221,110.5,86.97,0.22,0.18,0.34,0.25,6.61,109.44
168,305,58370,55231322,41,20.5,9.19,12,6.0,5.66,158,79.0,41.01,0.48,0.5,0.32,0.28,11.37,116.52
169,221,31450,41176732,45,22.5,6.36,15,7.5,4.95,151,75.5,14.85,0.5,0.5,0.27,0.24,10.51,105.64
170,203,5172,3078147,47,23.5,13.44,13,6.5,7.78,145,72.5,38.89,0.4,0.36,0.48,0.38,12.76,116.68
171,324,12245,11449417,57,28.5,24.75,13,6.5,4.95,223,111.5,109.6,0.38,0.36,0.3,0.21,10.26,113.75
172,291,14657,6337291,57,28.5,19.09,14,7.0,4.24,205,102.5,84.15,0.34,0.46,0.55,0.38,11.51,125.7
173,209,6911,6445272,51,25.5,13.44,10,5.0,2.83,169,84.5,51.62,0.48,0.49,0.39,0.3,9.82,117.26
174,361,29404,26987545,79,39.5,31.82,18,9.0,7.07,260,130.0,121.62,0.5,0.5,0.46,0.3,7.66,131.11
175,308,108544,56386482,68,34.0,18.38,24,12.0,8.49,194,97.0,69.3,0.08,0.08,0.42,0.3,12.52,124.94
176,350,17349,11381628,61,30.5,21.92,21,10.5,10.61,218,109.0,84.85,0.5,0.5,0.5,0.32,12.46,121.29
177,355,16929,8376476,73,36.5,30.41,21,10.5,10.61,257,128.5,118.09,0.31,0.4,0.5,0.3,7.1,123.18
178,420,7434,4247726,76,38.0,29.7,17,8.5,7.78,300,150.0,134.35,0.4,0.4,0.43,0.33,10.3,124.78
179,253,18278,13024550,59,29.5,21.92,16,8.0,9.9,195,97.5,88.39,0.49,0.5,0.47,0.28,10.74,118.66
180,267,3992,2723347,67,33.5,28.99,16,8.0,7.07,204,102.0,93.34,0.48,0.49,0.43,0.3,7.6,123.7
181,216,17763,7996602,44,22.0,5.66,14,7.0,4.24,153,76.5,44.55,0.54,0.52,0.24,0.22,6.6,111.46
182,262,2654,836638,51,25.5,16.26,11,5.5,4.95,197,98.5,62.93,0.46,0.44,0.53,0.38,8.09,124.08
183,261,3813,1208726,52,26.0,15.56,11,5.5,4.95,188,94.0,60.81,0.47,0.44,0.58,0.38,11.58,117.01
184,473,11892,8710158,81,40.5,21.92,20,10.0,1.41,313,156.5,127.99,0.53,0.52,0.42,0.3,9.93,127.82
185,472,19533,10128829,72,36.0,35.36,37,18.5,24.75,309,154.5,156.27,0.3,0.4,0.52,0.3,8.8,109.17
186,525,56191,42094644,89,44.5,37.48,30,15.0,15.56,326,163.0,159.81,0.52,0.51,0.49,0.32,10.23,128.02
187,632,86690,90787795,95,47.5,48.79,28,14.0,14.14,402,201.0,229.1,0.54,0.52,0.38,0.29,9.61,121.54
188,476,24716,9426308,67,33.5,26.16,28,14.0,14.14,283,141.5,133.64,0.51,0.49,0.64,0.43,12.12,123.92
189,472,14154,7220597,71,35.5,33.23,28,14.0,15.56,306,153.0,147.08,0.48,0.5,0.47,0.32,12.26,124.08
190,377,75502,63867196,58,29.0,16.97,20,10.0,11.31,223,111.5,92.63,0.21,0.12,0.32,0.26,15.99,112.05
191,413,23303,20459771,64,32.0,24.04,25,12.5,13.44,260,130.0,115.97,0.48,0.49,0.36,0.3,11.96,123.9
192,392,33800,33481509,64,32.0,24.04,26,13.0,12.73,246,123.0,101.82,0.51,0.52,0.37,0.29,14.74,119.74
193,386,155202,216127148,72,36.0,35.36,27,13.5,17.68,226,113.0,110.31,0.5,0.5,0.3,0.26,14.88,114.84
194,338,9297,3948516,70,35.0,22.63,29,14.5,13.44,224,112.0,90.51,0.39,0.43,0.46,0.38,15.82,122.98
195,213,14944,15387548,52,26.0,18.38,18,9.0,11.31,149,74.5,55.86,0.46,0.48,0.36,0.27,10.44,127.09
196,240,12857,9549594,60,30.0,12.73,26,13.0,11.31,161,80.5,45.96,0.28,0.1,0.68,0.72,13.96,114.08
197,197,10406,5911760,48,24.0,2.83,22,11.0,8.49,132,66.0,28.28,0.54,0.52,0.52,0.31,13.65,117.29
198,206,10278,5003166,43,21.5,12.02,16,8.0,8.49,140,70.0,36.77,0.42,0.36,0.36,0.28,10.6,104.77
199,290,20727,18314358,59,29.5,13.44,19,9.5,4.95,197,98.5,72.83,0.54,0.52,0.41,0.26,9.44,115.74
200,246,7715,5906282,56,28.0,16.97,20,10.0,8.49,179,89.5,48.79,0.5,0.5,0.44,0.32,13.35,117.06
201,233,10062,5225498,47,23.5,9.19,12,6.0,4.24,159,79.5,36.06,0.52,0.52,0.55,0.43,13.0,124.17
202,162,41321,30394249,44,22.0,2.83,17,8.5,2.12,119,59.5,21.92,0.54,0.52,0.56,0.7,17.39,130.44
203,171,15142,14449432,31,15.5,7.78,12,6.0,4.24,106,53.0,22.63,0.53,0.52,0.38,0.25,14.68,115.5
204,184,5936,5016754,43,21.5,10.61,15,7.5,7.78,132,66.0,36.77,0.49,0.5,0.61,0.57,8.86,123.26
205,213,8105,3475525,58,29.0,19.8,13,6.5,4.95,161,80.5,48.79,0.52,0.51,0.56,0.32,13.31,112.42
206,128,45913,45390205,36,18.0,1.41,18,9.0,2.83,100,50.0,5.66,0.68,0.64,0.24,0.22,12.66,115.66
207,109,466,89179,33,16.5,2.12,19,9.5,4.95,87,43.5,9.19,0.4,0.45,0.57,0.49,14.65,144.87
208,94,15748,3426430,33,16.5,0.71,15,7.5,4.95,81,40.5,7.78,0.52,0.52,0.32,0.28,17.0,132.79
209,92,287,69025,34,17.0,2.83,12,6.0,7.07,78,39.0,14.14,0.4,0.44,0.5,0.45,5.47,122.24
