id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
47,368,7035,1227774,167,41.75,76.18,17,4.25,1.71,361,90.25,172.51,0.76,0.76,0.51,0.45,7.37,236.26
48,393,14963,5070062,165,55.0,90.07,14,4.67,2.89,388,129.33,218.82,0.67,0.67,0.24,0.21,9.95,211.76
49,418,21519,7754236,175,58.33,94.99,17,5.67,4.04,405,135.0,227.77,0.61,0.6,0.65,0.62,8.91,228.09
50,363,28938,7380703,145,48.33,79.4,10,3.33,2.08,356,118.67,201.21,0.6,0.58,0.39,0.29,11.9,205.11
51,372,38868,12709322,152,76.0,106.07,5,2.5,2.12,367,183.5,258.09,0.5,0.5,0.7,0.6,18.99,251.47
52,400,32204,10208014,166,41.5,75.02,16,4.0,1.63,387,96.75,185.51,0.75,0.75,0.46,0.38,6.56,216.92
53,393,38751,13081663,161,40.25,72.54,22,5.5,3.7,387,96.75,184.2,0.7,0.71,0.59,0.57,8.25,227.31
54,413,65588,23456287,168,56.0,91.8,15,5.0,3.61,402,134.0,226.9,0.67,0.67,0.43,0.37,9.47,200.71
55,404,24938,6484630,172,43.0,78.68,16,4.0,1.41,394,98.5,189.67,0.71,0.71,0.43,0.36,6.71,230.72
56,415,6637,2032476,177,44.25,80.5,21,5.25,2.06,407,101.75,194.17,0.61,0.62,0.36,0.29,6.81,205.9
57,423,62306,24601715,177,44.25,79.2,21,5.25,2.63,418,104.5,198.36,0.61,0.57,0.55,0.52,9.91,239.79
58,447,50002,14299747,191,95.5,129.4,10,5.0,2.83,434,217.0,288.5,0.05,0.06,0.52,0.39,25.76,246.11
59,399,12614,4018600,169,56.33,89.79,14,4.67,1.53,385,128.33,209.34,0.51,0.53,0.29,0.25,9.32,233.24
60,386,27449,7730094,182,45.5,83.67,16,4.0,0.82,381,95.25,180.51,0.61,0.62,0.39,0.34,7.64,238.21
61,381,25949,6441933,168,56.0,90.95,12,4.0,1.73,377,125.67,211.6,0.61,0.61,0.41,0.35,10.24,209.3
62,451,84334,26013313,218,54.5,101.67,19,4.75,3.1,441,110.25,213.17,0.62,0.64,0.41,0.36,8.84,210.27
63,424,14958,4703813,183,45.75,84.83,17,4.25,1.89,415,103.75,200.83,0.7,0.71,0.52,0.52,6.54,214.7
64,404,15455,3541702,156,39.0,74.0,11,2.75,1.71,395,98.75,193.5,0.75,0.75,0.54,0.49,6.45,198.39
65,397,24027,5916870,186,46.5,85.02,19,4.75,1.89,393,98.25,187.84,0.75,0.75,0.47,0.4,5.64,236.75
66,404,10604,2076419,182,60.67,96.46,16,5.33,3.06,393,131.0,218.26,0.56,0.48,0.42,0.32,8.65,239.13
67,410,20120,4548701,171,57.0,90.07,17,5.67,1.15,407,135.67,226.32,0.67,0.67,0.44,0.35,9.4,227.66
68,483,34069,7730304,186,46.5,85.68,17,4.25,1.71,472,118.0,228.67,0.75,0.75,0.38,0.32,8.02,210.45
69,442,11894,2154617,187,46.75,88.2,13,3.25,2.63,433,108.25,208.51,0.5,0.5,0.49,0.43,7.4,197.34
70,401,33110,7109768,183,61.0,101.33,13,4.33,3.21,393,131.0,216.54,0.44,0.46,0.65,0.58,10.48,237.28
71,440,15101,2999699,184,46.0,84.68,16,4.0,1.83,431,107.75,204.87,0.57,0.58,0.62,0.56,7.33,224.7
72,439,8459,1426671,181,60.33,94.99,15,5.0,1.0,428,142.67,234.14,0.5,0.5,0.44,0.37,9.36,211.19
73,393,22642,5456157,183,45.75,84.17,17,4.25,0.5,388,97.0,184.67,0.64,0.65,0.41,0.36,5.55,239.73
74,445,21109,5044078,176,58.67,96.42,14,4.67,2.08,437,145.67,246.24,0.6,0.54,0.34,0.25,9.38,234.51
75,432,8211,876509,184,46.0,87.33,14,3.5,2.38,421,105.25,205.83,0.67,0.64,0.64,0.61,6.64,167.76
76,407,9464,1234112,173,43.25,79.84,18,4.5,2.08,394,98.5,189.67,0.64,0.6,0.58,0.56,8.2,220.39
77,443,16572,3815975,206,51.5,97.0,17,4.25,3.3,436,109.0,209.34,0.5,0.39,0.4,0.34,7.33,195.52
78,416,15444,2727119,172,57.33,94.11,13,4.33,2.08,401,133.67,220.31,0.38,0.27,0.5,0.32,9.68,250.64
79,434,20589,4103832,166,55.33,91.52,8,2.67,0.58,429,143.0,240.76,0.43,0.44,0.37,0.31,10.88,237.66
80,446,31152,9191264,165,55.0,90.07,10,3.33,2.31,439,146.33,242.24,0.35,0.36,0.45,0.44,16.29,212.93
81,504,14900,2771653,191,63.67,103.35,13,4.33,1.15,489,163.0,272.8,0.41,0.41,0.48,0.38,18.85,216.5
82,445,8786,1674024,180,60.0,99.59,12,4.0,2.65,436,145.33,243.94,0.45,0.46,0.5,0.41,7.56,250.9
83,446,20869,3654042,179,44.75,82.84,16,4.0,1.83,432,108.0,208.01,0.51,0.52,0.55,0.51,6.47,245.07
84,467,20080,3642281,183,61.0,100.46,13,4.33,2.52,458,152.67,254.92,0.5,0.51,0.44,0.38,9.12,247.66
85,497,12673,2235288,173,57.67,92.96,16,5.33,1.53,479,159.67,264.44,0.44,0.42,0.5,0.42,12.3,226.92
86,555,11447,2449893,198,49.5,90.35,21,5.25,2.22,547,136.75,262.18,0.68,0.68,0.39,0.32,6.22,229.54
87,528,30620,6489157,188,47.0,87.33,16,4.0,0.82,510,127.5,245.67,0.61,0.61,0.42,0.37,6.8,238.04
88,526,16041,2937754,177,44.25,85.17,10,2.5,1.73,513,128.25,251.84,0.6,0.61,0.57,0.52,5.08,226.18
89,473,21886,4394155,178,44.5,83.01,12,3.0,1.41,460,115.0,222.68,0.67,0.67,0.49,0.42,7.54,185.0
90,462,6974,1021120,172,43.0,82.67,10,2.5,1.73,453,113.25,219.19,0.53,0.53,0.82,0.77,5.13,226.85
91,522,22190,4436827,214,53.5,101.67,14,3.5,1.73,507,126.75,246.17,0.58,0.59,0.45,0.41,10.1,224.4
92,477,7474,1216860,170,85.0,115.97,8,4.0,1.41,470,235.0,323.85,0.12,0.14,0.6,0.5,27.36,237.25
93,505,43503,9485771,200,66.67,111.15,11,3.67,2.31,493,164.33,279.44,0.67,0.67,0.48,0.43,12.63,234.01
94,505,34393,7050955,180,90.0,121.62,11,5.5,0.71,487,243.5,337.29,0.5,0.5,0.45,0.35,13.14,211.3
95,452,22774,4207665,180,45.0,83.33,13,3.25,0.5,440,110.0,212.0,0.49,0.48,0.57,0.52,6.47,200.38
96,494,12158,4736386,185,46.25,83.18,17,4.25,1.89,484,121.0,232.67,0.7,0.68,0.44,0.49,4.57,238.21
97,470,12519,2230147,180,45.0,81.33,18,4.5,1.0,461,115.25,221.17,0.75,0.75,0.51,0.44,7.52,219.9
98,549,19243,3917318,176,44.0,82.0,17,4.25,1.89,533,133.25,258.5,0.64,0.64,0.46,0.41,6.68,220.45
99,484,19074,4124097,193,48.25,86.5,21,5.25,1.26,476,119.0,226.67,0.72,0.72,0.28,0.22,5.84,226.14
100,506,4715,702186,193,64.33,107.97,8,2.67,1.53,498,166.0,284.06,0.67,0.67,0.43,0.31,6.84,207.1
101,497,12539,2007969,180,60.0,98.73,9,3.0,0.0,485,161.67,273.95,0.42,0.36,0.71,0.47,9.0,235.14
102,477,22971,5185972,190,63.33,102.77,13,4.33,1.15,470,156.67,260.96,0.42,0.43,0.46,0.4,13.58,208.72
103,424,8897,2113469,152,50.67,81.7,10,3.33,0.58,412,137.33,230.94,0.5,0.51,0.36,0.31,11.99,237.03
104,437,12523,2723072,166,55.33,92.38,8,2.67,1.53,433,144.33,246.53,0.67,0.67,0.64,0.58,6.3,207.8
105,387,28898,5734357,140,35.0,65.34,9,2.25,0.5,381,95.25,184.5,0.42,0.32,0.58,0.43,7.34,227.7
106,422,25297,5277635,167,55.67,86.05,18,6.0,1.73,411,137.0,223.45,0.55,0.56,0.49,0.43,8.66,231.74
107,457,45755,10092008,151,37.75,71.51,11,2.75,2.87,441,110.25,215.84,0.55,0.56,0.64,0.61,9.5,201.54
108,463,20775,4136299,138,46.0,71.02,13,4.33,1.53,453,151.0,247.72,0.46,0.47,0.48,0.42,10.98,238.6
109,551,12059,2286176,174,43.5,79.03,14,3.5,1.73,532,133.0,253.39,0.47,0.45,0.51,0.44,6.93,233.9
110,492,26873,4641161,177,59.0,96.13,11,3.67,0.58,479,159.67,270.49,0.67,0.67,0.37,0.31,9.02,219.32
111,534,23418,4139734,172,57.33,90.67,15,5.0,2.0,520,173.33,291.57,0.63,0.61,0.62,0.54,7.47,233.56
112,469,5836,1083770,176,44.0,78.0,18,4.5,1.91,461,115.25,219.84,0.72,0.72,0.38,0.32,5.62,221.67
113,488,13096,2254128,169,42.25,79.84,12,3.0,1.83,477,119.25,232.51,0.46,0.43,0.51,0.42,5.67,168.51
114,529,41155,8347030,173,43.25,81.17,16,4.0,2.71,516,129.0,252.67,0.69,0.69,0.55,0.5,6.99,235.74
115,544,13359,2669032,200,66.67,106.81,14,4.67,0.58,530,176.67,294.74,0.47,0.47,0.35,0.29,8.53,249.88
116,530,8292,1777590,182,60.67,98.15,14,4.67,0.58,518,172.67,289.55,0.52,0.53,0.39,0.32,11.1,226.61
117,482,3972,641605,172,43.0,76.68,20,5.0,1.41,471,117.75,225.51,0.6,0.58,0.51,0.44,6.48,215.54
118,437,12813,2116439,147,49.0,77.95,12,4.0,1.0,425,141.67,236.72,0.51,0.52,0.49,0.42,11.99,234.83
119,539,21082,3915555,177,44.25,78.5,20,5.0,0.82,526,131.5,249.68,0.63,0.64,0.46,0.41,6.68,250.6
120,470,13575,2749817,173,43.25,81.18,16,4.0,2.45,457,114.25,221.84,0.7,0.7,0.64,0.59,10.75,238.09
121,524,40121,7899847,183,45.75,85.5,19,4.75,2.36,507,126.75,246.17,0.69,0.62,0.33,0.26,6.98,213.79
122,504,29407,5220155,171,42.75,78.84,18,4.5,1.73,495,123.75,238.84,0.62,0.58,0.36,0.33,5.56,217.08
123,506,26282,5108146,195,65.0,103.92,18,6.0,1.0,495,165.0,276.26,0.67,0.67,0.57,0.5,10.4,251.93
124,490,28991,4969346,166,41.5,76.33,18,4.5,1.73,479,119.75,230.84,0.62,0.64,0.59,0.53,6.08,242.6
125,484,14831,2410594,162,54.0,85.74,16,5.33,2.52,476,158.67,267.02,0.47,0.48,0.56,0.48,8.19,250.61
126,483,34361,8005107,159,39.75,72.83,18,4.5,1.91,470,117.5,225.68,0.62,0.64,0.3,0.25,6.2,249.44
127,441,24527,4796260,142,71.0,98.99,7,3.5,3.54,430,215.0,302.64,0.5,0.5,0.73,0.64,13.84,252.04
128,434,13024,2574563,153,38.25,69.84,20,5.0,1.83,425,106.25,203.84,0.6,0.59,0.42,0.37,5.84,226.52
129,514,9121,1869489,172,57.33,90.65,19,6.33,1.53,496,165.33,276.84,0.61,0.62,0.42,0.36,8.63,228.55
130,498,58643,11762873,175,58.33,94.99,16,5.33,3.06,484,161.33,272.52,0.67,0.67,0.36,0.3,11.06,239.53
131,502,15311,3040738,189,63.0,102.19,16,5.33,1.53,487,162.33,273.38,0.67,0.67,0.45,0.39,8.22,237.94
132,501,43907,8003929,179,44.75,78.84,26,6.5,1.29,488,122.0,229.34,0.67,0.67,0.41,0.35,8.54,235.55
133,564,16941,2928914,182,45.5,79.68,26,6.5,2.38,548,137.0,258.01,0.6,0.6,0.42,0.37,7.16,218.66
134,565,36509,6617387,193,48.25,87.83,20,5.0,0.82,552,138.0,265.33,0.67,0.64,0.44,0.37,7.43,213.12
135,596,25771,4626282,188,47.0,87.34,24,6.0,2.71,582,145.5,281.67,0.71,0.72,0.33,0.27,6.83,229.3
136,556,21827,4799387,187,46.75,86.17,19,4.75,1.71,547,136.75,265.5,0.75,0.75,0.39,0.35,5.84,251.41
137,566,23655,4437516,172,43.0,80.68,14,3.5,2.52,554,138.5,271.0,0.56,0.53,0.54,0.42,9.86,252.12
138,603,71939,15265025,180,45.0,82.02,22,5.5,2.65,587,146.75,280.21,0.61,0.62,0.49,0.44,9.75,233.15
139,568,16170,2983834,189,47.25,83.84,26,6.5,2.38,551,137.75,260.19,0.57,0.58,0.38,0.32,7.17,224.12
140,562,10943,2213609,199,66.33,106.27,23,7.67,5.51,550,183.33,308.9,0.5,0.5,0.49,0.41,8.87,211.89
141,616,27560,5953094,179,59.67,91.22,23,7.67,0.58,598,199.33,331.4,0.6,0.61,0.42,0.36,9.47,235.93
142,530,20372,2915525,173,43.25,76.51,21,5.25,1.5,509,127.25,244.5,0.73,0.73,0.47,0.43,8.1,235.92
143,514,21885,4688684,168,42.0,75.33,20,5.0,0.0,500,125.0,240.67,0.6,0.55,0.34,0.26,7.47,219.6
144,560,51271,10788839,164,54.67,86.9,16,5.33,2.08,543,181.0,305.71,0.6,0.61,0.34,0.29,10.79,225.6
145,502,15832,2945056,163,40.75,73.5,22,5.5,2.08,482,120.5,232.34,0.75,0.75,0.38,0.32,6.65,226.94
146,503,15749,3205664,159,39.75,71.5,19,4.75,0.5,488,122.0,234.0,0.68,0.68,0.48,0.42,5.66,229.25
147,601,8269,1460588,181,45.25,81.83,19,4.75,0.96,585,146.25,280.5,0.58,0.59,0.4,0.33,6.38,243.45
148,528,14743,3172990,171,42.75,76.84,17,4.25,0.5,515,128.75,246.84,0.61,0.62,0.42,0.37,5.85,249.69
149,494,18211,3879442,163,40.75,74.17,21,5.25,1.89,483,120.75,230.84,0.61,0.62,0.33,0.28,7.76,249.73
150,490,9655,2339213,166,41.5,71.68,22,5.5,1.73,471,117.75,218.2,0.56,0.57,0.37,0.32,9.1,228.13
151,501,45106,10609271,166,55.33,84.62,19,6.33,1.15,484,161.33,266.46,0.49,0.45,0.44,0.39,10.77,202.74
152,501,18574,3280598,161,53.67,81.71,20,6.67,0.58,485,161.67,261.87,0.45,0.46,0.46,0.39,10.0,243.71
153,527,43654,8864168,161,40.25,73.86,15,3.75,2.22,512,128.0,248.02,0.54,0.48,0.44,0.38,10.68,237.62
154,549,42520,10088197,183,45.75,80.17,27,6.75,1.26,538,134.5,253.01,0.58,0.43,0.47,0.38,9.1,223.92
155,464,18768,4056689,160,53.33,85.45,19,6.33,1.53,453,151.0,252.01,0.6,0.59,0.37,0.31,8.22,228.77
156,442,13248,3100205,150,50.0,80.55,10,3.33,0.58,432,144.0,242.49,0.56,0.57,0.4,0.33,11.11,237.33
157,414,38776,8834871,159,53.0,84.04,16,5.33,3.51,411,137.0,226.08,0.45,0.46,0.47,0.41,12.0,191.57
158,463,4520,617485,160,53.33,86.32,13,4.33,1.53,452,150.67,248.86,0.25,0.28,0.62,0.6,12.75,216.76
159,477,42641,9724852,176,44.0,76.74,22,5.5,2.89,462,115.5,217.06,0.5,0.52,0.42,0.39,10.93,246.99
160,474,15208,2652127,192,64.0,101.36,19,6.33,2.08,465,155.0,252.07,0.45,0.47,0.51,0.44,11.73,245.37
161,478,36587,9050681,180,60.0,97.86,15,5.0,2.65,461,153.67,256.64,0.5,0.51,0.52,0.5,9.0,240.31
162,464,22828,4843896,168,56.0,92.67,14,4.67,3.06,447,149.0,252.88,0.61,0.6,0.32,0.23,9.39,212.66
163,443,25462,4454019,155,38.75,68.19,23,5.75,2.75,435,108.75,205.51,0.56,0.55,0.42,0.38,6.98,242.44
164,418,22509,5900472,153,38.25,68.5,21,5.25,1.5,404,101.0,191.34,0.56,0.57,0.43,0.41,7.01,239.56
165,428,23036,6468421,152,38.0,70.69,12,3.0,1.83,422,105.5,203.69,0.6,0.62,0.66,0.61,6.48,219.32
166,406,11665,3353142,154,38.5,67.02,20,5.0,1.63,400,100.0,185.4,0.57,0.58,0.49,0.42,9.67,229.74
167,433,7358,2162251,166,41.5,75.73,15,3.75,2.63,425,106.25,201.91,0.6,0.61,0.56,0.47,9.26,216.64
168,420,19784,4421532,141,47.0,75.39,12,4.0,2.65,412,137.33,231.82,0.63,0.64,0.71,0.67,9.4,239.93
169,405,26714,6518635,155,38.75,72.86,15,3.75,3.4,401,100.25,195.84,0.71,0.72,0.62,0.58,7.38,232.2
170,383,6234,1188466,152,38.0,68.01,21,5.25,1.5,378,94.5,179.01,0.57,0.57,0.42,0.34,7.38,217.88
171,398,6405,1290607,138,46.0,72.75,13,4.33,1.15,392,130.67,218.53,0.58,0.59,0.4,0.31,7.95,247.14
172,398,17341,4548549,150,50.0,78.82,12,4.0,2.65,394,131.33,218.82,0.26,0.27,0.54,0.47,10.92,229.48
173,356,20299,7442767,154,38.5,73.67,10,2.5,1.73,352,88.0,172.0,0.54,0.55,0.47,0.48,11.72,222.81
174,392,40984,8961379,150,37.5,69.0,13,3.25,1.26,381,95.25,181.19,0.53,0.53,0.64,0.57,8.14,229.54
175,389,19317,5195167,143,35.75,64.84,13,3.25,0.5,380,95.0,180.67,0.5,0.5,0.44,0.39,6.6,214.87
176,461,26808,7432567,163,40.75,76.84,12,3.0,1.15,449,112.25,219.17,0.66,0.65,0.4,0.35,5.17,229.96
177,387,27511,6953705,153,76.5,103.94,6,3.0,0.0,383,191.5,266.58,0.5,0.5,0.52,0.44,11.65,250.1
178,394,37761,16128364,167,55.67,91.22,9,3.0,0.0,385,128.33,215.35,0.44,0.45,0.62,0.64,14.07,236.14
179,332,22902,5184363,145,48.33,77.66,11,3.67,1.15,332,110.67,182.17,0.43,0.44,0.38,0.33,13.43,240.56
180,394,21572,6624389,162,40.5,77.01,15,3.75,3.1,389,97.25,188.51,0.67,0.68,0.61,0.61,6.48,215.94
181,405,19079,6154872,167,55.67,86.05,15,5.0,1.0,399,133.0,216.53,0.49,0.5,0.32,0.24,11.0,237.99
182,411,41323,9930502,172,43.0,79.35,15,3.75,2.5,406,101.5,191.07,0.53,0.53,0.64,0.59,8.9,235.82
183,366,15361,3138974,148,37.0,67.41,15,3.75,3.2,356,89.0,170.05,0.64,0.65,0.56,0.49,6.92,249.48
184,402,13610,2648340,152,38.0,72.67,9,2.25,1.26,396,99.0,194.0,0.38,0.36,0.68,0.6,7.14,250.14
185,373,24702,6406972,143,47.67,79.1,11,3.67,2.89,366,122.0,206.12,0.44,0.46,0.39,0.32,9.43,246.65
186,435,6660,1029185,162,54.0,89.2,9,3.0,1.0,427,142.33,242.2,0.67,0.67,0.67,0.66,7.83,228.35
187,367,15615,4176948,146,48.67,78.23,13,4.33,1.53,361,120.33,198.9,0.46,0.47,0.47,0.44,10.41,229.67
188,398,6032,2099999,145,36.25,65.85,17,4.25,2.63,390,97.5,185.01,0.54,0.54,0.43,0.35,6.52,241.02
189,411,29570,7326983,147,36.75,69.5,13,3.25,2.06,402,100.5,196.33,0.5,0.5,0.48,0.4,14.1,247.4
190,430,10440,3149868,162,40.5,73.0,16,4.0,0.82,425,106.25,202.51,0.62,0.62,0.28,0.23,8.16,249.08
191,400,26981,7832599,162,40.5,73.0,19,4.75,0.96,387,96.75,179.55,0.57,0.59,0.47,0.44,9.82,235.37
192,370,26461,8063896,166,41.5,77.01,16,4.0,1.83,363,90.75,171.54,0.56,0.54,0.58,0.57,9.54,206.12
193,398,12959,2618227,147,36.75,68.17,16,4.0,2.16,394,98.5,189.67,0.61,0.6,0.59,0.52,7.36,232.76
194,367,19646,6767237,143,35.75,63.52,15,3.75,1.26,360,90.0,168.06,0.6,0.6,0.38,0.4,7.43,219.51
195,370,22010,5390853,139,69.5,94.05,8,4.0,1.41,361,180.5,251.02,0.5,0.5,0.34,0.26,12.43,250.38
196,364,4582,1559603,144,48.0,76.22,14,4.67,1.53,357,119.0,196.6,0.54,0.54,0.33,0.24,10.95,216.32
197,395,11695,3205362,157,39.25,69.18,20,5.0,1.83,381,95.25,179.18,0.62,0.62,0.47,0.4,8.29,234.62
198,347,21789,4671711,165,41.25,73.18,19,4.75,1.71,341,85.25,160.51,0.64,0.61,0.55,0.5,12.42,235.48
199,331,27667,8145250,151,75.5,98.29,11,5.5,2.12,321,160.5,214.25,0.21,0.2,0.57,0.53,18.68,225.38
200,378,34171,9842217,159,53.0,86.63,11,3.67,2.52,370,123.33,200.73,0.38,0.38,0.67,0.62,14.41,248.8
201,368,17520,3025225,172,43.0,79.36,14,3.5,1.91,362,90.5,173.03,0.61,0.61,0.45,0.39,7.04,243.79
202,382,20078,4703283,162,40.5,74.34,16,4.0,0.82,376,94.0,179.34,0.62,0.63,0.5,0.44,8.14,225.13
203,345,20892,5401257,150,50.0,83.14,12,4.0,3.61,340,113.33,191.97,0.33,0.33,0.4,0.33,11.24,225.0
204,363,5805,847004,155,38.75,69.53,19,4.75,2.63,356,89.0,170.01,0.59,0.61,0.76,0.76,7.65,230.42
205,381,15467,3325900,163,40.75,72.83,18,4.5,1.29,370,92.5,174.34,0.52,0.52,0.38,0.32,8.86,232.22
206,361,15401,2173887,160,53.33,85.45,11,3.67,0.58,356,118.67,194.29,0.49,0.5,0.6,0.54,10.94,241.06
207,343,26723,5740609,153,38.25,71.19,14,3.5,2.38,337,84.25,161.85,0.53,0.53,0.63,0.57,7.2,243.08
208,384,20064,4755400,159,39.75,71.53,20,5.0,2.83,374,93.5,176.36,0.61,0.61,0.37,0.32,5.71,228.02
