id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
35,531,7687,5148954,44,7.33,5.43,351,58.5,130.58,89,14.83,21.09,0.7,0.72,0.46,0.37,5.06,168.25
36,486,31812,31191416,45,6.43,8.0,321,45.86,109.89,92,13.14,21.47,0.63,0.65,0.45,0.39,2.2,141.95
37,494,14461,7729662,39,7.8,7.4,325,65.0,134.17,94,18.8,26.25,0.67,0.64,0.38,0.32,3.53,143.39
38,608,8197,4172640,58,8.29,8.04,352,50.29,121.16,143,20.43,37.58,0.66,0.69,0.53,0.44,6.42,167.57
39,544,12726,4974758,59,8.43,9.32,272,38.86,88.72,148,21.14,33.6,0.77,0.79,0.49,0.4,6.53,141.0
40,709,61565,60815164,58,8.29,7.67,330,47.14,106.8,176,25.14,36.57,0.86,0.85,0.43,0.47,1.02,121.14
41,765,30651,12720337,66,9.43,13.99,349,49.86,120.45,237,33.86,67.4,0.77,0.73,0.5,0.46,5.91,160.8
42,620,6300,4154756,53,8.83,8.38,378,63.0,139.67,140,23.33,42.1,0.82,0.79,0.55,0.54,2.43,148.13
43,651,6490,3275319,62,10.33,11.74,390,65.0,143.06,151,25.17,45.6,0.72,0.62,0.36,0.23,1.46,127.67
44,562,10211,9243700,58,8.29,11.07,336,48.0,115.99,131,18.71,38.11,0.82,0.77,0.44,0.46,3.01,165.37
45,739,16222,11481802,49,8.17,8.4,368,61.33,135.06,185,30.83,47.57,0.76,0.7,0.3,0.27,3.06,163.8
46,797,11286,6691519,47,6.71,7.32,360,51.43,124.63,179,25.57,39.01,0.81,0.82,0.59,0.55,3.72,186.85
47,648,25042,19491685,48,8.0,9.88,328,54.67,123.62,160,26.67,44.04,0.78,0.72,0.43,0.39,2.1,162.67
48,705,21375,17486981,57,8.14,11.11,392,56.0,135.39,164,23.43,48.0,0.73,0.68,0.45,0.38,9.12,145.22
49,553,131937,159115943,53,6.62,6.95,342,42.75,108.01,117,14.62,27.78,0.73,0.71,0.48,0.43,2.65,159.42
50,624,7294,2684261,54,9.0,6.78,369,61.5,134.99,131,21.83,35.11,0.66,0.71,0.47,0.4,5.67,122.57
51,730,7798,3014412,59,8.43,12.75,345,49.29,119.4,179,25.57,44.96,0.72,0.72,0.54,0.47,1.28,154.69
52,825,120934,100315036,68,8.5,13.7,321,40.12,103.41,226,28.25,55.72,0.7,0.68,0.58,0.52,18.43,154.11
53,757,65493,49523501,65,8.12,11.04,367,45.88,117.64,190,23.75,42.51,0.74,0.71,0.52,0.47,4.9,168.21
54,705,20407,14509259,63,9.0,14.19,365,52.14,126.06,192,27.43,59.86,0.62,0.55,0.52,0.51,2.76,148.08
55,585,13172,5338022,46,7.67,7.23,342,57.0,128.85,124,20.67,37.95,0.71,0.68,0.59,0.6,2.26,162.26
56,611,13499,8286690,46,7.67,8.57,342,57.0,129.83,141,23.5,46.8,0.69,0.66,0.48,0.38,1.97,134.69
57,751,8553,3388565,55,11.0,12.02,334,66.8,137.09,202,40.4,58.69,0.52,0.48,0.47,0.4,2.34,145.59
58,917,24081,22638880,57,8.14,9.46,418,59.71,142.57,204,29.14,47.2,0.8,0.78,0.39,0.36,5.1,167.13
59,751,25125,14923263,52,13.0,14.17,378,94.5,176.34,184,46.0,61.11,0.53,0.53,0.58,0.48,12.23,110.45
60,729,25423,19765925,59,11.8,10.76,385,77.0,157.66,166,33.2,55.94,0.67,0.67,0.53,0.47,2.14,130.47
61,702,19957,10026254,57,9.5,11.74,366,61.0,137.19,170,28.33,55.77,0.65,0.62,0.57,0.49,2.62,144.69
62,639,5855,2119615,62,8.86,8.4,364,52.0,119.1,138,19.71,35.51,0.72,0.77,0.47,0.37,6.6,145.31
63,821,12322,9041358,71,10.14,12.21,419,59.86,143.83,199,28.43,53.59,0.73,0.72,0.56,0.48,2.06,162.77
64,752,95691,36205510,57,7.12,8.18,395,49.38,127.54,174,21.75,48.22,0.63,0.6,0.54,0.53,3.69,158.31
65,709,89578,34662507,64,8.0,9.26,346,43.25,108.21,184,23.0,46.46,0.71,0.7,0.44,0.44,7.39,162.66
66,738,22899,20796860,68,9.71,10.98,385,55.0,132.32,192,27.43,55.99,0.78,0.77,0.59,0.5,3.24,136.42
67,765,13445,7240668,54,10.8,9.98,392,78.4,163.58,169,33.8,57.32,0.59,0.58,0.58,0.54,13.33,142.07
68,862,25284,18495145,67,8.38,10.95,441,55.12,144.21,193,24.12,54.55,0.82,0.83,0.46,0.4,8.55,125.91
69,842,37443,30449816,57,11.4,14.35,357,71.4,147.36,247,49.4,78.95,0.7,0.71,0.54,0.42,10.52,145.11
70,942,36114,28775699,64,8.0,11.1,351,43.88,109.59,258,32.25,62.22,0.82,0.81,0.45,0.4,2.97,165.5
71,797,23471,16953264,66,8.25,8.68,360,45.0,113.55,234,29.25,61.17,0.77,0.72,0.4,0.31,3.16,153.21
72,747,31802,20810220,62,8.86,10.76,343,49.0,117.74,204,29.14,63.48,0.79,0.81,0.44,0.34,2.24,159.37
73,711,38952,32946281,56,8.0,9.9,375,53.57,131.17,180,25.71,56.17,0.78,0.8,0.61,0.56,3.0,167.26
74,694,40134,35361252,45,7.5,8.78,368,61.33,141.43,170,28.33,57.19,0.72,0.71,0.49,0.45,8.64,169.88
75,927,19785,10488926,51,8.5,9.61,371,61.83,140.68,243,40.5,70.36,0.62,0.65,0.45,0.38,12.9,135.1
76,1051,47460,45040954,57,7.12,10.2,379,47.38,124.71,265,33.12,66.32,0.65,0.64,0.47,0.44,1.73,167.59
77,912,21389,15677333,58,8.29,11.63,403,57.57,142.2,215,30.71,63.6,0.8,0.84,0.65,0.51,4.67,161.94
78,839,13574,4939136,57,11.4,13.39,379,75.8,157.21,200,40.0,76.07,0.77,0.79,0.53,0.45,3.86,134.28
79,679,10521,6082088,57,9.5,10.78,355,59.17,133.68,161,26.83,52.56,0.62,0.56,0.49,0.4,2.94,140.32
80,793,9330,3627779,60,7.5,11.59,435,54.38,141.29,185,23.12,53.72,0.72,0.73,0.54,0.52,4.89,139.96
81,961,32772,25909236,87,9.67,14.17,378,42.0,111.77,257,28.56,56.89,0.71,0.7,0.48,0.46,3.32,155.77
82,1009,74094,74179181,54,7.71,10.52,381,54.43,133.88,226,32.29,57.67,0.79,0.8,0.55,0.5,2.21,166.11
83,942,56006,57182884,68,9.71,10.56,422,60.29,143.21,251,35.86,64.18,0.75,0.74,0.42,0.4,4.98,142.98
84,730,8544,3777273,71,10.14,11.81,414,59.14,140.17,168,24.0,41.67,0.81,0.79,0.5,0.43,2.3,140.87
85,652,8308,2348261,53,10.6,10.71,357,71.4,146.81,134,26.8,40.42,0.6,0.61,0.59,0.47,8.1,136.41
86,708,9689,2573404,68,9.71,9.52,375,53.57,125.87,175,25.0,46.82,0.76,0.73,0.44,0.42,2.3,149.1
87,915,13803,3902952,57,9.5,11.59,382,63.67,144.23,203,33.83,51.42,0.76,0.76,0.53,0.43,2.62,173.89
88,997,17609,9564006,57,9.5,9.91,398,66.33,149.78,193,32.17,46.11,0.81,0.83,0.53,0.43,2.45,154.48
89,754,6631,2335444,57,8.14,6.89,420,60.0,143.34,165,23.57,34.3,0.81,0.74,0.43,0.44,2.2,167.58
90,751,10079,4822122,62,8.86,10.96,364,52.0,124.81,189,27.0,52.92,0.63,0.54,0.52,0.41,4.12,146.21
91,678,10229,6572160,54,7.71,9.34,378,54.0,130.56,155,22.14,42.06,0.64,0.66,0.55,0.49,8.84,159.49
92,731,4747,1134208,55,6.88,7.26,422,52.75,135.91,158,19.75,38.61,0.69,0.61,0.59,0.53,2.74,157.8
93,769,10566,7016012,58,7.25,8.4,382,47.75,124.18,176,22.0,36.51,0.85,0.86,0.52,0.5,1.63,178.25
94,904,15384,4384930,58,8.29,7.7,396,56.57,137.78,191,27.29,39.53,0.66,0.68,0.48,0.44,1.58,152.0
95,660,10788,8372468,52,7.43,5.62,375,53.57,127.63,137,19.57,28.36,0.58,0.46,0.46,0.44,12.55,147.12
96,581,6052,1829171,47,7.83,5.85,353,58.83,130.4,117,19.5,29.23,0.64,0.52,0.49,0.42,2.63,140.94
97,527,3343,961578,57,8.14,7.52,356,50.86,122.25,90,12.86,17.4,0.67,0.65,0.54,0.51,3.19,150.42
98,569,23388,26444934,53,7.57,4.24,406,58.0,137.58,78,11.14,11.01,0.73,0.72,0.37,0.32,2.47,158.31
99,701,5783,2287432,48,6.86,6.28,424,60.57,147.49,121,17.29,22.79,0.78,0.76,0.52,0.45,0.94,164.24
100,737,8016,2335274,53,6.62,4.78,398,49.75,126.19,122,15.25,18.73,0.78,0.82,0.45,0.45,7.98,151.81
101,525,3794,885058,36,6.0,4.73,350,58.33,130.18,67,11.17,11.03,0.6,0.59,0.51,0.49,0.87,153.56
102,533,2259,506391,53,6.62,4.17,409,51.12,129.26,72,9.0,9.81,0.75,0.7,0.4,0.34,0.73,165.41
103,469,2100,771716,32,4.57,2.37,359,51.29,125.99,53,7.57,8.08,0.72,0.68,0.45,0.42,0.57,156.15
104,497,11640,6362000,52,6.5,5.35,356,44.5,110.55,79,9.88,11.09,0.73,0.76,0.56,0.46,10.06,163.16
105,599,13864,2048302,39,7.8,7.09,338,67.6,138.32,100,20.0,21.21,0.71,0.6,0.69,0.69,0.96,138.96
106,633,5646,2459941,40,5.71,3.82,342,48.86,117.82,101,14.43,20.19,0.72,0.65,0.58,0.54,0.68,170.2
107,576,2720,686928,42,7.0,3.46,396,66.0,147.48,80,13.33,13.19,0.67,0.7,0.51,0.49,0.84,159.42
108,565,2562,321791,58,7.25,5.75,428,53.5,138.0,75,9.38,10.11,0.64,0.64,0.52,0.46,20.34,175.94
109,626,5330,729871,62,8.86,8.17,454,64.86,154.87,86,12.29,13.52,0.67,0.68,0.6,0.56,1.59,151.15
110,400,1731,448421,49,7.0,5.0,257,36.71,82.61,73,10.43,11.59,0.83,0.84,0.44,0.39,0.11,164.89
111,342,3440,956319,49,6.12,2.9,85,10.62,14.45,91,11.38,12.84,0.72,0.71,0.5,0.43,2.11,152.65
112,401,4722,1501516,39,5.57,2.76,80,11.43,16.24,92,13.14,16.19,0.76,0.74,0.47,0.46,3.68,175.66
113,366,8076,6149076,49,5.44,4.77,97,10.78,19.42,96,10.67,13.47,0.78,0.78,0.5,0.52,18.84,174.46
114,234,1403,350939,46,7.67,5.47,84,14.0,19.39,68,11.33,10.91,0.65,0.66,0.56,0.49,10.68,162.12
115,206,1751,230356,41,5.12,2.59,89,11.12,16.15,57,7.12,5.25,0.76,0.76,0.54,0.56,1.79,153.29
116,192,2227,778889,43,5.38,2.88,78,9.75,12.43,58,7.25,5.34,0.75,0.76,0.45,0.46,6.02,175.2
117,337,4757,1055838,49,7.0,3.61,78,11.14,13.72,103,14.71,16.99,0.76,0.74,0.49,0.45,1.79,167.88
118,399,5816,2058900,43,6.14,2.85,81,11.57,17.03,102,14.57,18.29,0.76,0.65,0.57,0.56,1.46,146.5
119,288,8985,6041247,46,5.75,3.01,80,10.0,15.38,81,10.12,10.32,0.68,0.7,0.5,0.48,1.03,147.98
120,244,1156,277738,50,7.14,5.67,99,14.14,21.38,69,9.86,9.39,0.75,0.76,0.47,0.4,2.4,176.96
121,235,3485,2129709,54,6.75,4.4,90,11.25,13.92,72,9.0,6.7,0.68,0.57,0.58,0.55,1.85,156.82
122,223,1843,222159,48,6.0,4.04,92,11.5,16.14,56,7.0,5.9,0.71,0.68,0.58,0.65,0.39,139.45
123,264,2765,687189,34,5.67,3.27,70,11.67,16.01,77,12.83,12.54,0.66,0.65,0.45,0.39,3.68,170.22
124,296,3699,1065000,39,6.5,6.35,74,12.33,18.55,104,17.33,21.52,0.67,0.7,0.44,0.38,2.92,142.29
125,270,2284,956323,46,6.57,2.88,98,14.0,19.48,89,12.71,11.7,0.76,0.74,0.45,0.45,1.14,161.4
126,182,844,130620,42,5.25,2.82,76,9.5,14.53,54,6.75,5.04,0.75,0.68,0.58,0.56,4.58,185.0
127,189,3909,2122871,37,6.17,5.04,70,11.67,17.83,47,7.83,8.54,0.65,0.61,0.38,0.38,11.46,143.01
128,201,1915,263802,51,6.38,2.88,86,10.75,13.86,70,8.75,7.42,0.79,0.76,0.36,0.34,2.31,175.71
129,265,3666,618142,37,5.29,3.15,67,9.57,13.9,75,10.71,10.63,0.66,0.64,0.47,0.45,17.73,172.61
130,349,7870,3055969,49,6.12,2.23,94,11.75,17.52,110,13.75,16.32,0.71,0.69,0.52,0.51,5.07,170.5
131,338,2558,699310,50,7.14,3.98,104,14.86,20.05,110,15.71,16.48,0.82,0.78,0.43,0.47,1.23,156.7
132,222,2089,279114,50,8.33,5.57,88,14.67,18.4,75,12.5,10.78,0.68,0.65,0.46,0.46,3.37,174.56
133,207,967,176283,45,6.43,4.96,90,12.86,19.56,63,9.0,6.95,0.6,0.56,0.46,0.43,5.96,176.99
134,222,1212,211410,43,6.14,4.14,84,12.0,17.27,69,9.86,8.84,0.72,0.68,0.49,0.46,2.06,147.49
135,225,803,152974,48,6.86,2.91,82,11.71,17.38,63,9.0,6.03,0.73,0.7,0.48,0.49,0.74,152.0
136,367,5421,1189887,59,8.43,5.71,92,13.14,17.75,112,16.0,18.71,0.59,0.54,0.52,0.46,2.15,175.95
137,278,3228,782345,45,6.43,4.16,87,12.43,16.81,87,12.43,12.49,0.74,0.7,0.32,0.29,2.03,187.97
138,205,737,135324,46,6.57,2.3,88,12.57,15.65,62,8.86,4.41,0.82,0.77,0.42,0.4,0.28,178.32
139,221,2252,712649,50,7.14,3.85,92,13.14,17.81,64,9.14,6.87,0.77,0.8,0.39,0.42,1.66,176.95
140,221,846,130207,48,6.0,4.14,95,11.88,17.98,64,8.0,7.67,0.8,0.76,0.48,0.48,0.54,164.29
141,219,2044,1913666,44,7.33,3.5,92,15.33,20.44,55,9.17,5.0,0.58,0.52,0.51,0.53,10.72,169.27
142,272,1775,452907,48,8.0,4.65,111,18.5,27.89,77,12.83,11.32,0.8,0.75,0.37,0.32,2.21,154.56
143,339,3971,971882,49,7.0,3.51,91,13.0,17.93,99,14.14,16.11,0.74,0.72,0.41,0.44,1.53,162.91
144,203,883,169291,58,7.25,3.73,90,11.25,14.62,77,9.62,6.7,0.75,0.72,0.45,0.46,2.8,188.82
145,220,980,237596,48,5.33,2.92,97,10.78,15.99,59,6.56,4.8,0.73,0.73,0.44,0.43,5.98,178.6
146,230,2923,400915,45,6.43,2.88,81,11.57,11.84,61,8.71,4.96,0.71,0.75,0.39,0.35,4.38,162.26
147,225,1210,258381,49,6.12,2.42,89,11.12,15.07,66,8.25,6.07,0.82,0.8,0.39,0.38,1.0,185.66
148,201,1878,244656,43,7.17,4.12,71,11.83,15.48,64,10.67,7.79,0.67,0.66,0.54,0.49,1.77,142.18
149,281,2103,581475,41,5.12,2.42,81,10.12,15.04,81,10.12,11.08,0.85,0.83,0.59,0.6,1.08,179.55
150,287,7073,5873318,52,7.43,5.13,88,12.57,17.12,99,14.14,15.27,0.87,0.87,0.33,0.28,6.67,161.99
151,212,3231,366954,49,6.12,4.26,94,11.75,19.2,61,7.62,6.86,0.7,0.72,0.46,0.46,5.2,172.23
152,207,796,167791,48,6.0,2.62,95,11.88,17.55,61,7.62,4.17,0.77,0.73,0.5,0.48,0.95,166.35
153,201,904,153581,44,5.5,3.46,90,11.25,17.47,54,6.75,4.27,0.77,0.73,0.6,0.58,5.99,176.02
154,216,1174,272775,47,6.71,3.59,77,11.0,13.4,72,10.29,7.7,0.69,0.65,0.47,0.44,0.8,160.98
155,214,1598,452457,36,5.14,4.26,72,10.29,13.83,72,10.29,11.76,0.71,0.68,0.37,0.35,0.95,148.15
156,224,4228,661068,36,6.0,3.58,61,10.17,14.76,63,10.5,7.06,0.64,0.71,0.42,0.35,7.9,156.6
157,217,1841,304141,45,6.43,3.41,72,10.29,12.46,59,8.43,6.35,0.69,0.71,0.41,0.38,0.77,156.14
158,228,1678,573069,59,8.43,5.29,93,13.29,16.83,88,12.57,11.4,0.76,0.69,0.4,0.33,1.68,180.77
159,196,956,243638,44,5.5,3.85,68,8.5,12.86,60,7.5,8.6,0.86,0.86,0.52,0.52,0.27,180.8
160,270,6821,920658,52,6.5,3.89,91,11.38,13.8,95,11.88,13.21,0.83,0.81,0.53,0.48,0.89,184.79
161,413,58034,65534972,55,7.86,7.27,76,10.86,14.24,157,22.43,34.26,0.83,0.81,0.39,0.38,1.73,174.4
162,492,13566,7146903,67,8.38,10.81,102,12.75,20.36,186,23.25,43.94,0.82,0.82,0.36,0.32,2.25,169.94
163,268,21585,23103064,61,10.17,10.98,79,13.17,19.11,120,20.0,33.5,0.67,0.64,0.4,0.37,2.91,180.58
164,310,4726,1458352,46,6.57,6.97,62,8.86,13.79,117,16.71,32.36,0.85,0.83,0.64,0.63,2.85,186.03
165,400,18770,9748651,55,7.86,8.73,65,9.29,12.76,171,24.43,51.88,0.71,0.72,0.51,0.49,3.35,146.83
166,513,261084,327189753,66,8.25,11.37,85,10.62,16.5,201,25.12,55.79,0.84,0.8,0.43,0.4,3.47,144.77
167,750,19548,12965983,63,10.5,15.08,70,11.67,17.87,274,45.67,86.57,0.7,0.68,0.34,0.29,3.25,150.42
168,943,132732,117632367,76,10.86,21.29,86,12.29,22.85,371,53.0,122.9,0.82,0.82,0.66,0.64,3.29,165.93
169,1140,61811,43723072,93,11.62,18.5,84,10.5,14.95,410,51.25,128.82,0.8,0.78,0.44,0.44,3.88,151.76
170,1088,119324,117848133,75,12.5,21.38,77,12.83,21.73,384,64.0,146.49,0.72,0.73,0.4,0.31,23.42,120.65
171,1226,59643,44259150,75,12.5,21.88,72,12.0,22.08,424,70.67,163.8,0.76,0.71,0.64,0.6,5.72,160.95
172,1047,38718,25354219,72,10.29,18.49,68,9.71,17.38,378,54.0,132.31,0.73,0.73,0.68,0.6,6.99,162.75
173,1120,42449,20471837,95,11.88,21.49,84,10.5,18.82,450,56.25,134.92,0.74,0.66,0.49,0.42,3.51,156.12
174,1215,486661,422865047,88,14.67,25.68,83,13.83,23.15,452,75.33,165.11,0.83,0.8,0.51,0.44,4.52,160.86
175,1483,482673,414136511,92,13.14,22.53,91,13.0,22.98,461,65.86,158.85,0.75,0.73,0.46,0.37,4.76,167.97
176,1526,52331,34741898,105,13.12,23.59,105,13.12,25.08,490,61.25,157.52,0.91,0.91,0.54,0.5,3.51,164.4
177,1384,79076,34279551,97,12.12,20.6,98,12.25,20.62,464,58.0,149.11,0.8,0.74,0.45,0.44,5.62,172.31
178,1775,209446,226602583,100,12.5,25.8,98,12.25,23.87,609,76.12,202.04,0.74,0.73,0.66,0.68,5.03,139.12
179,1652,993623,1065857458,107,17.83,31.02,122,20.33,37.64,567,94.5,212.49,0.74,0.76,0.5,0.42,8.5,152.44
180,1817,116452,69138474,121,15.12,29.91,101,12.62,23.63,645,80.62,202.51,0.79,0.74,0.53,0.46,4.26,169.97
181,2081,59644,34974468,130,21.67,40.91,228,38.0,81.83,768,128.0,294.02,0.74,0.72,0.5,0.52,8.55,153.93
182,1795,59921,29311427,124,17.71,36.3,204,29.14,65.22,676,96.57,244.48,0.69,0.65,0.61,0.6,3.92,134.9
183,1725,295452,272079968,97,12.12,26.66,102,12.75,27.21,575,71.88,193.6,0.64,0.63,0.54,0.54,20.43,164.82
184,2078,121309,79402572,129,16.12,34.38,224,28.0,68.72,725,90.62,244.62,0.82,0.81,0.48,0.35,4.01,129.41
185,1969,106834,73075629,118,16.86,35.85,224,32.0,75.88,770,110.0,281.34,0.73,0.69,0.66,0.62,8.88,153.77
186,1974,77566,45477819,107,26.75,38.87,105,26.25,38.53,699,174.75,311.89,0.67,0.64,0.4,0.32,16.59,133.31
187,1933,236233,202308681,113,16.14,30.83,112,16.0,30.45,673,96.14,235.07,0.81,0.77,0.43,0.49,4.22,163.2
188,2425,106667,79324138,152,21.71,46.47,132,18.86,38.91,809,115.57,293.0,0.81,0.8,0.53,0.49,8.39,148.83
189,1942,206342,193679031,115,19.17,38.19,136,22.67,46.26,676,112.67,263.75,0.64,0.62,0.44,0.4,5.26,160.57
190,2020,378128,381275844,144,18.0,40.02,171,21.38,49.96,721,90.12,243.2,0.84,0.82,0.42,0.38,3.63,159.88
191,1829,292661,287681976,108,18.0,32.42,109,18.17,31.85,610,101.67,233.38,0.66,0.62,0.57,0.55,8.18,168.46
192,1728,71350,40738669,122,17.43,32.56,112,16.0,30.5,636,90.86,216.0,0.79,0.75,0.53,0.49,3.89,163.71
193,1990,101529,68903045,120,17.14,35.27,265,37.86,90.92,680,97.14,231.9,0.77,0.72,0.5,0.46,3.38,155.87
194,1555,90948,75216103,114,16.29,31.7,123,17.57,36.38,557,79.57,197.32,0.76,0.75,0.48,0.36,4.55,159.3
195,1549,73657,25849923,90,15.0,30.38,99,16.5,33.56,517,86.17,204.21,0.68,0.56,0.46,0.33,4.81,170.44
196,1557,61239,33379702,97,13.86,27.44,94,13.43,26.3,533,76.14,190.45,0.78,0.73,0.56,0.52,6.16,157.63
197,1707,125110,115495953,115,16.43,33.84,106,15.14,29.17,598,85.43,214.14,0.69,0.65,0.49,0.47,6.4,156.14
198,1757,119393,104129426,112,18.67,37.46,90,15.0,28.97,616,102.67,242.67,0.78,0.76,0.44,0.42,5.22,175.83
199,1895,88629,64640675,133,16.62,34.55,98,12.25,22.63,677,84.62,212.21,0.82,0.79,0.45,0.4,3.97,180.44
200,1988,88261,58200507,108,15.43,30.36,118,16.86,33.65,694,99.14,237.99,0.81,0.8,0.54,0.41,4.64,162.96
201,1766,67007,41861678,101,14.43,29.82,87,12.43,23.68,652,93.14,236.74,0.78,0.77,0.5,0.44,4.23,134.57
202,1760,143783,124004581,103,14.71,29.28,86,12.29,22.85,604,86.29,218.6,0.69,0.68,0.51,0.41,5.05,121.23
203,1869,193855,202359496,113,14.12,29.59,88,11.0,21.5,644,80.5,216.4,0.81,0.72,0.51,0.5,3.57,174.84
204,2664,155269,143539089,116,14.5,32.15,762,95.25,259.72,711,88.88,242.09,0.83,0.83,0.49,0.46,4.26,159.17
205,1973,101956,78512320,115,14.38,31.39,126,15.75,35.27,647,80.88,211.11,0.78,0.77,0.45,0.41,3.71,174.13
206,1852,97233,72010348,104,13.0,24.72,95,11.88,20.48,672,84.0,212.13,0.8,0.81,0.47,0.38,4.18,145.85
207,1926,216107,198696318,107,15.29,29.51,97,13.86,26.65,652,93.14,233.22,0.81,0.81,0.38,0.28,7.15,147.73
208,2075,250304,257503851,168,24.0,53.83,189,27.0,60.87,741,105.86,269.05,0.8,0.79,0.5,0.46,4.7,143.35
209,5991,231479,190820261,392,78.4,164.69,3928,785.6,1749.39,1082,216.4,472.15,0.56,0.54,0.48,0.45,12.2,137.37
