id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
22,1600,134516,133999484,80,40.0,53.74,124,62.0,84.85,697,348.5,490.02,0.95,0.96,0.38,0.26,6.7,125.32
23,3270,613076,655611560,106,53.0,65.05,107,53.5,64.35,945,472.5,656.9,0.98,0.98,0.36,0.22,6.94,159.08
25,1890,984134,1225951580,109,54.5,68.59,39,19.5,17.68,779,389.5,540.94,1.0,1.0,0.12,0.05,12.1,169.58
26,1792,1010239,1215694887,88,44.0,60.81,44,22.0,29.7,677,338.5,477.3,0.98,0.99,0.32,0.26,11.09,181.19
27,1963,512868,528200151,109,54.5,75.66,79,39.5,53.03,821,410.5,577.71,1.0,1.0,0.31,0.18,8.06,178.14
28,2582,330195,318361944,108,54.0,73.54,78,39.0,52.33,918,459.0,646.3,0.97,0.97,0.4,0.27,8.35,181.42
29,1998,275825,262032916,102,51.0,67.88,60,30.0,38.18,826,413.0,579.83,0.96,0.96,0.65,0.52,10.0,181.57
30,1793,342547,299979682,89,44.5,60.1,58,29.0,38.18,742,371.0,521.84,0.98,0.98,0.41,0.24,11.52,129.63
31,1549,205252,182924733,94,47.0,62.23,63,31.5,40.31,720,360.0,504.87,0.94,0.98,0.48,0.28,9.7,113.76
32,1670,201676,192876109,95,47.5,64.35,46,23.0,29.7,769,384.5,540.94,0.98,0.99,0.41,0.26,11.12,129.91
33,1524,111686,103069204,84,42.0,55.15,93,46.5,61.52,679,339.5,475.88,0.99,1.0,0.5,0.36,8.28,145.86
34,1464,180554,176608143,93,46.5,64.35,59,29.5,40.31,706,353.0,497.8,0.97,0.96,0.64,0.52,9.5,178.26
36,1792,146765,124185430,114,57.0,74.95,38,19.0,21.21,908,454.0,636.4,0.98,0.98,0.34,0.17,9.52,165.97
37,1514,70949,57932670,108,54.0,72.12,55,27.5,33.23,767,383.5,536.69,0.92,0.91,0.38,0.26,12.2,180.41
38,1538,169117,166174147,100,50.0,65.05,51,25.5,28.99,726,363.0,506.29,0.98,1.0,0.56,0.42,9.61,167.26
39,1904,119978,93414018,97,48.5,67.18,62,31.0,42.43,830,415.0,585.48,0.9,0.87,0.36,0.2,9.06,174.0
40,2343,268300,288941035,105,52.5,70.0,88,44.0,57.98,943,471.5,662.56,0.97,0.97,0.63,0.53,8.52,179.8
41,3107,237897,232235000,136,68.0,87.68,40,20.0,18.38,1183,591.5,826.61,0.95,0.96,0.26,0.15,10.49,184.75
43,2466,187129,165103909,137,68.5,92.63,49,24.5,28.99,1072,536.0,752.36,0.96,0.97,0.38,0.22,12.69,182.28
44,2128,134892,121238611,113,56.5,77.07,91,45.5,60.1,1016,508.0,714.18,0.94,0.94,0.33,0.22,12.66,182.85
45,2610,362616,378556068,123,61.5,82.73,76,38.0,49.5,1027,513.5,721.96,0.98,0.98,0.34,0.22,9.24,181.24
46,3274,350411,348962128,128,64.0,87.68,39,19.5,23.33,1159,579.5,815.29,0.97,0.98,0.39,0.27,10.94,184.82
47,1997,173043,137495269,120,60.0,82.02,36,18.0,22.63,936,468.0,659.02,0.68,0.73,0.45,0.34,12.28,180.78
50,1341,305782,321427289,80,40.0,53.74,64,32.0,41.01,630,315.0,441.23,0.76,0.73,0.34,0.26,9.62,172.84
51,2045,209352,216252121,95,47.5,62.93,37,18.5,21.92,795,397.5,557.91,0.98,0.98,0.2,0.08,8.04,177.92
52,1069,79258,73296879,87,43.5,54.45,67,33.5,40.31,522,261.0,362.04,0.92,0.91,0.42,0.32,12.3,158.58
53,1097,24140,14130508,81,40.5,54.45,50,25.0,31.11,578,289.0,404.47,0.94,0.93,0.45,0.32,9.36,179.1
55,1385,66765,61396808,85,42.5,55.86,107,53.5,71.42,668,334.0,468.1,0.78,0.82,0.32,0.21,8.76,123.3
56,1627,306301,333333460,114,57.0,74.95,70,35.0,43.84,778,389.0,544.47,0.98,0.98,0.3,0.19,10.83,156.34
57,1322,133825,144474098,83,41.5,55.86,38,19.0,22.63,623,311.5,436.28,0.99,1.0,0.28,0.18,12.88,179.24
58,1417,177532,179612491,114,57.0,77.78,37,18.5,23.33,762,381.0,535.99,1.0,1.0,0.4,0.26,11.4,181.23
59,1210,86567,58963117,102,51.0,69.3,37,18.5,23.33,689,344.5,484.37,0.57,0.56,0.49,0.4,13.92,181.28
60,1031,19988,11425629,86,43.0,56.57,41,20.5,23.33,529,264.5,368.4,0.94,0.94,0.43,0.31,12.74,178.48
61,1589,108497,94531799,88,44.0,57.98,40,20.0,24.04,688,344.0,482.25,0.96,0.97,0.3,0.16,10.54,183.08
62,1151,55648,27328091,80,40.0,52.33,38,19.0,21.21,576,288.0,401.64,0.99,0.99,0.53,0.32,13.42,184.72
63,928,55684,54730884,70,35.0,48.08,45,22.5,30.41,478,239.0,336.58,0.98,1.0,0.3,0.2,10.24,177.66
64,901,68417,65303952,72,36.0,48.08,50,25.0,32.53,493,246.5,345.78,0.91,0.9,0.64,0.52,10.16,180.47
65,757,70977,68616249,68,34.0,46.67,31,15.5,20.51,433,216.5,304.76,0.88,0.88,0.63,0.52,12.15,181.54
67,1004,40127,29010661,90,45.0,60.81,29,14.5,17.68,525,262.5,368.4,0.94,0.93,0.44,0.28,10.86,148.93
68,944,74693,62618856,76,38.0,46.67,28,14.0,11.31,480,240.0,330.93,0.78,0.75,0.52,0.36,11.7,164.96
69,828,102304,104481632,65,32.5,43.13,27,13.5,16.26,436,218.0,305.47,0.98,0.99,0.48,0.27,10.72,181.71
70,636,39057,28794293,51,25.5,28.99,27,13.5,12.02,350,175.0,240.42,0.98,0.98,0.38,0.22,15.74,180.22
71,598,52369,50174120,63,31.5,37.48,29,14.5,13.44,321,160.5,219.91,0.8,0.72,0.35,0.2,12.36,119.26
72,534,28882,26500073,53,26.5,34.65,25,12.5,14.85,303,151.5,211.42,0.72,0.67,0.62,0.54,14.45,178.2
73,512,18331,12335184,40,20.0,26.87,28,14.0,18.38,281,140.5,197.28,0.96,0.96,0.49,0.57,14.48,81.76
75,691,30145,25584374,68,34.0,41.01,31,15.5,14.85,387,193.5,266.58,0.69,0.61,0.28,0.19,9.98,183.23
76,289,12823,11870900,28,14.0,16.97,26,13.0,12.73,158,79.0,106.07,0.98,1.0,0.42,0.32,12.23,179.21
77,211,3155,1029642,32,16.0,18.38,41,20.5,24.75,115,57.5,77.07,0.98,0.98,0.6,0.65,7.06,181.36
78,206,3687,2527399,34,17.0,22.63,32,16.0,19.8,111,55.5,75.66,0.98,0.99,0.7,0.55,6.96,182.87
79,251,11766,3445311,33,16.5,16.26,54,27.0,31.11,119,59.5,77.07,1.0,1.0,0.73,0.52,6.04,158.09
80,233,5151,2192993,31,15.5,20.51,67,33.5,45.96,124,62.0,86.27,1.0,1.0,0.4,0.47,11.17,177.59
81,214,14718,18672720,32,16.0,16.97,65,32.5,38.89,124,62.0,80.61,0.97,0.98,0.23,0.19,8.3,144.92
82,174,2174,1221094,29,14.5,14.85,32,16.0,15.56,107,53.5,68.59,0.98,1.0,0.42,0.38,8.51,162.44
84,210,2780,1153702,36,18.0,15.56,63,31.5,33.23,122,61.0,74.95,0.94,0.94,0.4,0.44,7.89,167.32
85,197,1964,645208,31,15.5,16.26,42,21.0,22.63,107,53.5,68.59,0.98,0.99,0.45,0.47,6.94,139.06
87,201,2170,809271,31,15.5,14.85,38,19.0,19.8,111,55.5,71.42,0.9,0.56,0.4,0.34,4.82,140.0
88,202,2052,628956,25,12.5,14.85,37,18.5,21.92,102,51.0,67.88,0.98,0.99,0.43,0.43,8.76,181.86
89,161,1361,499592,29,14.5,13.44,34,17.0,16.97,98,49.0,62.23,0.98,1.0,0.4,0.41,4.66,178.62
90,191,5086,4217916,25,12.5,13.44,39,19.5,23.33,113,56.5,75.66,1.0,1.0,0.35,0.24,7.23,147.6
92,192,3048,940973,34,17.0,15.56,43,21.5,21.92,108,54.0,67.88,0.96,0.98,0.4,0.55,7.89,163.76
93,215,5711,2732787,34,17.0,19.8,49,24.5,30.41,123,61.5,82.73,1.0,1.0,0.43,0.55,5.19,148.37
94,193,3046,814841,33,16.5,19.09,67,33.5,43.13,106,53.0,70.71,0.86,0.94,0.61,0.64,8.82,176.46
95,164,1485,519480,31,15.5,14.85,51,25.5,28.99,95,47.5,60.1,0.92,0.7,0.37,0.38,4.8,139.39
96,161,5386,6245719,24,12.0,12.73,38,19.0,18.38,100,50.0,62.23,1.0,1.0,0.6,0.65,6.4,163.94
98,174,66761,63413789,31,15.5,14.85,48,24.0,26.87,105,52.5,67.18,0.92,0.78,0.4,0.15,8.17,157.02
99,190,1944,695014,29,14.5,16.26,40,20.0,21.21,114,57.0,73.54,0.98,1.0,0.57,0.55,8.89,181.54
100,172,1664,547293,32,16.0,18.38,38,19.0,22.63,115,57.5,77.07,0.98,1.0,0.36,0.44,7.21,178.08
101,195,2378,717505,29,14.5,17.68,48,24.0,31.11,108,54.0,73.54,0.81,0.94,0.6,0.58,4.99,132.74
102,207,2263,853737,32,16.0,19.8,48,24.0,31.11,117,58.5,79.9,0.94,0.98,0.4,0.43,5.28,178.94
103,160,1739,629526,31,15.5,19.09,36,18.0,22.63,95,47.5,64.35,0.98,1.0,0.57,0.59,8.57,131.56
106,200,2153,834386,30,15.0,14.14,33,16.5,16.26,112,56.0,72.12,0.98,1.0,0.4,0.38,6.96,102.1
107,169,2127,856313,31,15.5,19.09,28,14.0,16.97,105,52.5,71.42,0.69,0.74,0.51,0.44,10.32,127.53
109,204,4078,1724559,35,17.5,20.51,54,27.0,32.53,119,59.5,78.49,0.99,1.0,0.32,0.36,4.2,178.92
110,181,1660,593657,26,13.0,15.56,37,18.5,23.33,96,48.0,65.05,0.98,1.0,0.34,0.26,4.94,181.48
112,176,1770,807091,27,13.5,17.68,17,8.5,10.61,87,43.5,60.1,0.98,1.0,0.78,0.82,6.06,184.7
113,202,2319,1118316,29,14.5,17.68,34,17.0,21.21,104,52.0,70.71,0.98,1.0,0.52,0.6,7.2,181.35
114,192,1923,891792,31,15.5,13.44,28,14.0,8.49,94,47.0,55.15,0.98,1.0,0.48,0.57,3.8,182.33
115,170,4049,2924197,33,16.5,19.09,27,13.5,14.85,91,45.5,60.1,1.0,1.0,0.29,0.15,9.23,181.0
116,159,3550,1414682,28,14.0,16.97,21,10.5,12.02,90,45.0,60.81,0.99,1.0,0.32,0.36,6.72,183.7
117,174,1678,643744,22,11.0,12.73,12,6.0,5.66,90,45.0,60.81,0.86,0.6,0.39,0.33,8.75,129.06
118,188,2809,1231466,25,12.5,13.44,27,13.5,14.85,105,52.5,70.0,0.96,0.99,0.44,0.52,9.22,180.97
119,167,2271,892763,24,12.0,11.31,18,9.0,7.07,86,43.0,55.15,0.88,0.88,0.55,0.64,9.76,133.05
120,131,1468,401837,26,13.0,8.49,24,12.0,5.66,71,35.5,38.89,0.82,0.68,0.44,0.26,12.18,156.66
121,107,1917,350664,19,9.5,6.36,13,6.5,2.12,60,30.0,35.36,0.94,0.97,0.54,0.44,21.03,164.43
122,107,1042,283030,19,9.5,9.19,12,6.0,4.24,65,32.5,41.72,0.88,0.81,0.52,0.32,7.9,147.19
123,119,1039,406862,26,13.0,12.73,15,7.5,4.95,71,35.5,44.55,0.98,1.0,0.38,0.37,7.58,157.93
124,107,3664,1609277,21,10.5,10.61,14,7.0,5.66,61,30.5,38.89,1.0,1.0,0.35,0.41,9.09,187.29
125,122,915,232348,30,15.0,16.97,18,9.0,7.07,81,40.5,51.62,0.97,0.98,0.43,0.31,10.7,183.2
126,98,2311,562876,24,12.0,14.14,18,9.0,9.9,66,33.0,43.84,0.77,0.9,0.86,0.84,11.46,181.61
129,155,13214,16724881,30,15.0,12.73,17,8.5,3.54,97,48.5,60.1,0.86,0.77,0.28,0.16,6.66,139.1
130,107,2988,1146767,25,12.5,9.19,22,11.0,4.24,69,34.5,37.48,0.99,1.0,0.28,0.24,7.54,171.78
131,131,1312,327708,30,15.0,11.31,23,11.5,2.12,78,39.0,41.01,0.98,0.99,0.36,0.22,14.08,176.37
133,119,1174,308605,27,13.5,12.02,25,12.5,9.19,75,37.5,44.55,0.98,0.99,0.3,0.21,12.74,181.62
134,126,905,223806,26,13.0,11.31,20,10.0,5.66,80,40.0,48.08,0.97,0.98,0.5,0.45,13.52,165.72
136,143,6228,3435099,29,14.5,13.44,19,9.5,4.95,95,47.5,58.69,0.86,0.91,0.3,0.14,11.4,165.64
137,122,1550,469362,30,15.0,15.56,18,9.0,5.66,82,41.0,50.91,0.98,1.0,0.3,0.32,10.24,161.86
138,115,787,447584,29,14.5,13.44,22,11.0,8.49,77,38.5,47.38,0.9,0.94,0.4,0.41,7.59,167.06
139,119,3137,1179712,28,14.0,9.9,26,13.0,7.07,69,34.5,37.48,0.92,0.96,0.32,0.36,16.26,156.26
140,114,1162,498107,17,8.5,6.36,12,6.0,2.83,65,32.5,40.31,0.98,1.0,0.42,0.29,11.21,182.36
141,127,1176,438027,24,12.0,12.73,13,6.5,4.95,75,37.5,48.79,0.81,0.78,0.45,0.42,6.63,155.8
142,118,3402,2847468,23,11.5,10.61,18,9.0,5.66,77,38.5,47.38,1.0,1.0,0.36,0.2,5.18,164.02
144,112,939,244316,23,11.5,10.61,19,9.5,7.78,69,34.5,43.13,0.97,0.98,0.48,0.38,8.08,166.3
145,119,3297,3290827,25,12.5,12.02,20,10.0,5.66,75,37.5,44.55,0.99,1.0,0.16,0.06,9.15,181.38
146,124,1224,554219,28,14.0,12.73,21,10.5,7.78,73,36.5,44.55,0.84,0.72,0.48,0.4,6.2,168.34
147,126,2060,460234,21,10.5,9.19,22,11.0,7.07,75,37.5,44.55,0.79,0.9,0.5,0.41,14.01,173.02
148,107,1053,419777,21,10.5,12.02,16,8.0,8.49,65,32.5,43.13,0.82,0.76,0.46,0.43,13.66,133.82
149,98,903,246514,20,10.0,9.9,14,7.0,5.66,67,33.5,43.13,0.98,0.99,0.38,0.3,9.38,131.59
150,95,868,363617,18,9.0,7.07,16,8.0,4.24,70,35.0,42.43,0.98,1.0,0.44,0.5,8.76,164.78
151,95,1140,412448,16,8.0,7.07,11,5.5,3.54,57,28.5,36.06,0.98,1.0,0.36,0.32,11.52,184.89
152,157,12800,12029562,23,11.5,13.44,14,7.0,7.07,82,41.0,55.15,1.0,1.0,0.42,0.28,7.32,183.74
153,113,1524,734509,20,10.0,11.31,15,7.5,7.78,77,38.5,51.62,0.98,1.0,0.43,0.48,7.18,182.72
155,102,750,186790,30,15.0,15.56,28,14.0,14.14,80,40.0,50.91,0.97,0.98,0.38,0.33,10.4,154.97
156,95,994,397985,22,11.0,11.31,23,11.5,12.02,69,34.5,44.55,0.98,1.0,0.6,0.66,6.92,179.44
157,223,10902,9677556,49,24.5,27.58,27,13.5,12.02,154,77.0,101.82,0.68,0.61,0.38,0.28,5.45,164.94
158,214,16496,17431605,49,24.5,28.99,43,21.5,24.75,134,67.0,89.1,0.72,0.76,0.18,0.06,8.24,121.47
159,198,4119,2519271,40,20.0,24.04,35,17.5,19.09,131,65.5,86.97,0.98,1.0,0.39,0.31,11.03,156.22
160,182,2196,969553,30,15.0,16.97,28,14.0,15.56,117,58.5,78.49,0.98,1.0,0.42,0.38,10.66,152.3
161,389,23806,20103081,63,31.5,38.89,53,26.5,30.41,266,133.0,181.02,0.98,0.98,0.48,0.32,9.6,181.3
162,333,5266,2501336,54,27.0,32.53,60,30.0,33.94,228,114.0,152.74,0.84,0.69,0.46,0.37,7.67,169.22
163,386,6605,3048498,56,28.0,33.94,51,25.5,28.99,257,128.5,174.66,0.98,0.99,0.38,0.22,7.74,182.66
164,338,6851,3519415,53,26.5,30.41,69,34.5,41.72,216,108.0,145.66,0.98,0.98,0.48,0.42,6.54,139.6
165,448,12410,7546664,61,30.5,38.89,74,37.0,48.08,304,152.0,210.72,0.52,0.38,0.57,0.5,9.28,178.74
166,1525,283878,271429861,83,41.5,51.62,94,47.0,59.4,620,310.0,431.34,1.0,1.0,0.24,0.08,6.31,181.15
167,1500,145029,140563665,79,39.5,54.45,56,28.0,38.18,652,326.0,459.62,0.96,0.96,0.38,0.27,11.3,83.23
168,1328,223092,229526956,72,36.0,42.43,52,26.0,28.28,553,276.5,382.54,0.75,0.76,0.34,0.21,8.24,148.0
169,987,191017,178062935,80,40.0,53.74,66,33.0,43.84,506,253.0,354.97,0.76,0.78,0.44,0.26,9.54,179.2
170,963,180269,169846066,89,44.5,60.1,55,27.5,36.06,517,258.5,362.75,0.94,0.94,0.37,0.22,12.4,177.14
171,1148,112725,126263473,92,46.0,63.64,100,50.0,69.3,582,291.0,410.12,0.98,1.0,0.6,0.52,9.62,177.68
172,1349,216035,225447957,77,38.5,50.2,58,29.0,36.77,619,309.5,433.46,0.99,0.99,0.66,0.56,8.72,178.55
174,1259,99061,95143296,83,41.5,54.45,42,21.0,25.46,585,292.5,409.41,0.94,0.96,0.33,0.21,9.7,159.12
175,1364,244828,260100029,90,45.0,59.4,29,14.5,16.26,631,315.5,441.94,0.96,0.98,0.5,0.39,10.77,149.66
176,1482,78272,73331061,114,57.0,69.3,57,28.5,26.16,736,368.0,506.29,0.95,0.97,0.49,0.38,10.3,161.9
177,1621,166225,151159891,104,52.0,66.47,84,42.0,52.33,765,382.5,533.87,0.96,0.95,0.45,0.3,11.09,129.0
178,1727,286612,279709719,113,56.5,77.07,56,28.0,36.77,800,400.0,562.86,0.74,0.7,0.38,0.28,11.98,179.4
180,1524,85222,85709182,122,61.0,79.2,46,23.0,24.04,789,394.5,549.42,0.9,0.68,0.22,0.08,9.8,129.98
181,1580,180806,195248259,115,57.5,75.66,70,35.0,43.84,849,424.5,594.68,0.93,0.93,0.33,0.22,13.23,130.88
182,1236,65078,55623345,92,46.0,59.4,83,41.5,53.03,603,301.5,420.73,0.82,0.78,0.48,0.35,12.46,127.26
183,1754,174705,168595470,79,39.5,51.62,65,32.5,41.72,713,356.5,499.92,0.98,0.98,0.41,0.27,7.21,178.68
184,1745,272338,295128441,67,33.5,44.55,59,29.5,38.89,705,352.5,495.68,0.98,0.99,0.37,0.26,8.37,182.56
185,2071,260071,219143184,86,43.0,59.4,30,15.0,19.8,847,423.5,597.51,1.0,1.0,0.38,0.2,10.34,185.0
186,1762,136921,126320029,106,53.0,72.12,36,18.0,22.63,835,417.5,587.61,0.98,0.99,0.4,0.26,9.11,179.66
188,1782,191333,168345934,114,57.0,76.37,78,39.0,49.5,844,422.0,591.14,0.69,0.69,0.4,0.29,12.52,153.46
189,2329,385611,386981135,113,56.5,75.66,74,37.0,46.67,885,442.5,620.13,0.98,0.98,0.56,0.4,9.72,162.85
190,2366,1060123,1142970996,103,51.5,64.35,46,23.0,24.04,998,499.0,697.21,0.99,0.99,0.29,0.15,11.38,133.61
191,1780,232061,248229958,115,57.5,74.25,39,19.5,20.51,831,415.5,580.53,0.88,0.84,0.24,0.12,12.92,147.79
192,1275,478588,525367185,91,45.5,60.1,32,16.0,18.38,655,327.5,458.91,0.98,0.98,0.32,0.2,11.06,146.24
193,1308,102245,104423107,94,47.0,60.81,62,31.0,36.77,664,332.0,462.45,0.98,0.99,0.39,0.3,11.26,146.95
194,1594,97223,86632773,87,43.5,57.28,64,32.0,41.01,773,386.5,542.35,0.94,0.98,0.29,0.14,9.02,126.68
195,1265,97892,88801711,73,36.5,43.13,42,21.0,21.21,592,296.0,410.12,0.9,0.87,0.35,0.22,10.59,179.37
196,1232,139744,132088289,81,40.5,55.86,25,12.5,16.26,618,309.0,435.58,0.96,0.96,0.66,0.52,11.18,181.25
197,1245,56784,50733018,87,43.5,60.1,37,18.5,23.33,639,319.5,449.01,0.98,0.98,0.42,0.34,9.72,178.9
198,1185,377859,405413707,88,44.0,59.4,42,21.0,26.87,588,294.0,412.95,1.0,1.0,0.33,0.21,11.6,131.14
199,1333,94451,94265038,81,40.5,55.86,86,43.0,59.4,651,325.5,458.91,0.98,0.99,0.38,0.26,6.84,109.12
200,1504,228279,212509753,87,43.5,58.69,55,27.5,36.06,677,338.5,475.88,0.96,0.95,0.42,0.26,7.51,182.32
201,1363,177847,197325650,85,42.5,54.45,38,19.0,19.8,648,324.0,451.13,0.89,0.88,0.41,0.3,9.93,168.2
204,1343,74194,73118018,78,39.0,52.33,35,17.5,21.92,618,309.0,434.16,0.95,0.96,0.36,0.26,8.98,126.9
205,2160,204289,210060263,98,49.0,65.05,64,32.0,41.01,868,434.0,609.53,0.84,0.86,0.38,0.26,8.41,151.52
206,1538,141820,135007214,77,38.5,53.03,52,26.0,35.36,709,354.5,499.92,0.98,0.98,0.66,0.52,11.86,183.6
207,1587,173945,165113413,93,46.5,58.69,36,18.0,18.38,718,359.0,500.63,0.98,0.98,0.45,0.31,8.44,142.72
208,1384,198576,196002821,78,39.0,52.33,35,17.5,21.92,657,328.5,461.74,0.98,0.98,0.32,0.18,12.6,82.93
210,1198,159320,150971216,99,49.5,65.76,47,23.5,27.58,604,302.0,421.44,0.98,0.99,0.28,0.12,11.56,155.0
211,1115,172658,160122611,93,46.5,62.93,47,23.5,30.41,580,290.0,407.29,0.98,0.99,0.36,0.2,12.68,132.26
212,1089,202886,197488092,88,44.0,56.57,35,17.5,19.09,573,286.5,399.52,0.93,0.93,0.33,0.21,13.41,181.19
213,989,91502,72690116,75,37.5,50.2,37,18.5,23.33,534,267.0,374.77,0.99,0.99,0.4,0.26,12.5,179.48
214,798,108959,105332158,69,34.5,47.38,33,16.5,21.92,415,207.5,292.04,0.99,1.0,0.42,0.28,12.51,77.06
215,615,28509,22395867,64,32.0,41.01,32,16.0,18.38,357,178.5,248.19,0.88,0.91,0.36,0.23,12.74,177.85
219,501,13196,7465962,52,26.0,32.53,60,30.0,38.18,264,132.0,182.43,0.96,0.97,0.36,0.32,9.36,179.26
222,201,2601,871415,39,19.5,24.75,39,19.5,24.75,123,61.5,84.15,0.91,0.81,0.51,0.48,12.59,179.22
223,175,26015,27996234,29,14.5,13.44,30,15.0,14.14,97,48.5,61.52,1.0,1.0,0.23,0.14,3.53,179.72
224,175,3418,1663748,32,16.0,19.8,43,21.5,27.58,109,54.5,74.25,0.85,0.77,0.34,0.31,9.69,77.12
225,175,2052,958012,33,16.5,17.68,31,15.5,16.26,104,52.0,67.88,0.97,0.98,0.44,0.38,5.44,160.71
226,176,18416,17036849,29,14.5,16.26,22,11.0,11.31,110,55.0,73.54,0.99,1.0,0.39,0.22,6.72,125.62
227,196,40680,30684884,30,15.0,16.97,36,18.0,21.21,115,57.5,77.07,0.74,0.76,0.66,0.66,6.51,149.22
228,199,2350,612417,29,14.5,16.26,37,18.5,20.51,110,55.0,72.12,0.98,0.98,0.28,0.3,9.65,166.6
229,169,5657,3444720,33,16.5,12.02,44,22.0,19.8,96,48.0,56.57,0.86,0.88,0.42,0.62,8.15,142.47
230,156,2067,1175878,25,12.5,13.44,24,12.0,12.73,92,46.0,60.81,0.97,0.98,0.48,0.57,6.26,116.59
231,177,2023,781615,30,15.0,15.56,32,16.0,16.97,101,50.5,65.76,0.98,0.99,0.4,0.36,9.68,165.85
233,177,2500,998737,31,15.5,16.26,51,25.5,30.41,109,54.5,71.42,0.98,1.0,0.55,0.63,12.88,153.8
234,208,2566,819477,29,14.5,16.26,35,17.5,20.51,114,57.0,76.37,0.94,0.96,0.48,0.38,7.38,182.61
235,218,3849,2211306,40,20.0,24.04,59,29.5,37.48,117,58.5,78.49,0.97,0.99,0.6,0.75,5.94,179.86
236,195,3340,2167684,32,16.0,14.14,52,26.0,28.28,106,53.0,66.47,0.98,1.0,0.4,0.28,5.6,146.57
237,210,3852,1227412,27,13.5,16.26,42,21.0,24.04,112,56.0,73.54,0.99,1.0,0.54,0.54,9.96,181.46
238,196,2541,1125016,25,12.5,12.02,50,25.0,29.7,110,55.0,72.12,0.98,1.0,0.5,0.55,10.36,178.87
240,172,2108,772772,31,15.5,13.44,36,18.0,16.97,94,47.0,57.98,0.9,0.92,0.42,0.47,11.0,116.8
241,228,503875,566881711,34,17.0,16.97,71,35.5,43.13,124,62.0,80.61,1.0,1.0,0.46,0.32,8.99,161.8
242,220,3473,2051350,37,18.5,21.92,52,26.0,32.53,120,60.0,80.61,0.99,1.0,0.36,0.27,10.88,144.99
243,186,3483,1393569,27,13.5,17.68,33,16.5,21.92,116,58.0,80.61,0.86,0.97,0.58,0.55,8.36,81.54
244,225,3901,1932964,29,14.5,13.44,46,23.0,24.04,116,58.0,74.95,0.74,0.77,0.54,0.55,12.37,165.94
245,155,1088,358120,32,16.0,19.8,28,14.0,16.97,99,49.5,67.18,0.8,0.64,0.44,0.3,4.88,130.6
