id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
501,16,298,138794,8,4.0,1.41,8,4.0,1.41,14,7.0,4.24,0.75,0.78,0.66,0.7,78.16,190.29
503,17,266,136437,9,4.5,3.54,9,4.5,4.95,15,7.5,0.71,1.0,1.0,0.4,0.46,49.63,211.2
552,26,262,35349,11,5.5,2.12,9,4.5,0.71,15,7.5,2.12,0.75,0.76,0.38,0.36,34.6,191.08
553,10,83,17091,5,2.5,0.71,5,2.5,0.71,6,3.0,0.0,0.75,0.66,0.34,0.27,40.74,135.0
554,5,5,224,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.38,0.0,152.42
619,31,34586,35986215,14,7.0,0.0,10,5.0,1.41,25,12.5,3.54,0.63,0.61,0.42,0.32,8.25,166.28
753,10,10,436,6,3.0,0.0,7,3.5,0.71,8,4.0,0.0,0.66,0.66,0.34,0.36,0.0,231.88
870,17,19,754,8,4.0,1.41,9,4.5,2.12,16,8.0,7.07,0.36,0.34,0.36,0.4,0.0,140.56
872,11,19,1230,9,4.5,0.71,10,5.0,0.0,11,5.5,0.71,0.68,0.48,0.24,0.18,5.86,166.32
874,16,34,1938,9,4.5,3.54,9,4.5,2.12,16,8.0,7.07,0.39,0.29,0.39,0.34,3.32,167.22
1025,18,88,34266,10,5.0,1.41,8,4.0,2.83,17,8.5,2.12,0.5,0.5,0.43,0.28,0.18,189.71
1026,22,197,83052,10,5.0,2.83,6,3.0,2.83,18,9.0,4.24,0.5,0.5,0.4,0.34,2.04,142.5
1028,17,47,20763,9,4.5,0.71,8,4.0,0.0,17,8.5,4.95,0.61,0.64,0.34,0.22,0.41,185.36
1032,17,213,38406,8,4.0,1.41,7,3.5,0.71,16,8.0,2.83,0.6,0.62,0.52,0.37,42.38,169.3
1033,19,299,105639,9,4.5,2.12,7,3.5,2.12,18,9.0,2.83,0.54,0.53,0.55,0.34,30.53,162.74
1034,14,80,32111,8,4.0,1.41,7,3.5,0.71,14,7.0,0.0,0.54,0.55,0.43,0.22,11.09,188.72
1035,18,67,14593,9,4.5,0.71,8,4.0,0.0,16,8.0,5.66,0.6,0.61,0.32,0.28,45.84,148.41
1036,17,26,1263,10,5.0,0.0,9,4.5,0.71,17,8.5,4.95,0.55,0.57,0.44,0.5,5.13,189.88
1037,26,76,4737,13,6.5,2.12,16,8.0,5.66,20,10.0,7.07,0.9,0.92,0.45,0.41,7.36,134.61
1038,7,15,642,5,2.5,2.12,4,2.0,1.41,7,3.5,3.54,0.79,0.8,0.71,0.71,5.26,166.92
1039,9,21,1425,8,4.0,1.41,7,3.5,0.71,9,4.5,2.12,0.72,0.66,0.29,0.34,0.05,180.58
1040,9,28,7707,6,3.0,0.0,5,2.5,0.71,9,4.5,2.12,0.56,0.56,0.52,0.37,20.02,171.66
1041,23,43,5892,7,3.5,3.54,6,3.0,2.83,22,11.0,14.14,0.57,0.57,0.51,0.38,1.56,174.28
1042,22,42,2155,9,4.5,0.71,10,5.0,1.41,20,10.0,8.49,0.68,0.7,0.57,0.57,0.05,175.3
1044,10,45,14353,6,3.0,1.41,6,3.0,1.41,10,5.0,2.83,0.65,0.66,0.5,0.4,13.26,161.07
1045,11,46,15213,5,2.5,0.71,5,2.5,0.71,10,5.0,2.83,0.61,0.62,0.36,0.28,4.34,205.31
1047,10,73,26192,8,4.0,0.0,8,4.0,0.0,9,4.5,0.71,0.8,0.82,0.4,0.27,12.55,203.5
1048,5,39,13601,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.5,0.5,0.45,0.32,10.66,223.5
1049,11,16,886,9,4.5,2.12,10,5.0,1.41,11,5.5,2.12,0.88,0.9,0.5,0.56,0.0,185.73
1050,13,18,874,9,4.5,2.12,9,4.5,2.12,13,6.5,0.71,0.67,0.67,0.25,0.25,0.02,174.76
1052,11,15,711,6,3.0,1.41,6,3.0,1.41,11,5.5,2.12,0.47,0.44,0.45,0.42,0.01,182.91
1054,13,13542,17685665,7,3.5,0.71,5,2.5,0.71,13,6.5,2.12,0.54,0.54,0.36,0.28,18.22,163.6
1056,15,59,18486,9,4.5,0.71,9,4.5,0.71,15,7.5,4.95,0.7,0.71,0.5,0.31,0.12,189.1
1058,23,189,90329,14,7.0,2.83,8,4.0,0.0,21,10.5,2.12,0.66,0.68,0.54,0.54,0.54,180.95
1059,20,50,11056,7,3.5,0.71,5,2.5,0.71,20,10.0,7.07,0.56,0.56,0.6,0.43,17.34,193.96
1060,16,25,1059,10,5.0,1.41,10,5.0,1.41,16,8.0,2.83,0.6,0.62,0.42,0.41,6.02,176.78
1062,14,20,858,10,5.0,2.83,9,4.5,2.12,13,6.5,4.95,0.75,0.76,0.38,0.38,2.75,186.62
1065,19,107,45112,8,4.0,2.83,7,3.5,2.12,18,9.0,9.9,0.61,0.57,0.43,0.39,3.98,163.22
1067,7,112,53412,4,2.0,1.41,5,2.5,2.12,7,3.5,3.54,0.75,0.76,0.55,0.76,6.56,166.83
1068,40,16938,18059820,16,8.0,5.66,6,3.0,0.0,36,18.0,14.14,0.62,0.64,0.24,0.18,44.96,165.09
1070,17,39,4267,7,3.5,3.54,7,3.5,3.54,16,8.0,2.83,0.5,0.5,0.54,0.56,3.04,206.27
1073,24,73,25003,16,5.33,1.53,15,5.0,1.0,24,8.0,5.29,0.67,0.63,0.27,0.26,3.23,154.71
1075,23,29,1242,13,6.5,6.36,11,5.5,4.95,22,11.0,12.73,0.7,0.7,0.49,0.47,0.02,199.06
1076,16,91,53186,10,5.0,2.83,8,4.0,2.83,16,8.0,1.41,0.54,0.54,0.5,0.42,5.58,199.64
1077,13,30,4831,8,4.0,2.83,7,3.5,2.12,13,6.5,4.95,0.73,0.74,0.46,0.46,3.05,173.94
1079,17,51,3221,5,2.5,2.12,6,3.0,2.83,17,8.5,4.95,0.48,0.49,0.42,0.44,12.6,187.68
1080,19,56,11047,7,3.5,0.71,7,3.5,0.71,18,9.0,7.07,0.6,0.6,0.37,0.31,5.56,186.36
1083,29,153,53221,13,6.5,3.54,18,9.0,7.07,23,11.5,9.19,0.88,0.9,0.44,0.32,1.74,148.28
1084,13,104,53202,8,4.0,0.0,6,3.0,1.41,13,6.5,3.54,0.55,0.56,0.4,0.19,3.64,196.33
1085,15,23,1386,10,5.0,1.41,9,4.5,0.71,13,6.5,3.54,0.74,0.5,0.34,0.28,0.02,207.33
1088,12,111,66443,6,3.0,1.41,6,3.0,1.41,12,6.0,5.66,0.08,0.08,0.47,0.32,0.07,204.5
1091,16,119,49045,8,4.0,0.0,6,3.0,0.0,16,8.0,2.83,0.62,0.64,0.56,0.37,3.64,174.6
1092,9,14,842,7,3.5,0.71,6,3.0,1.41,9,4.5,0.71,0.56,0.54,0.36,0.37,2.15,143.55
1094,6,11,494,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.66,0.68,0.29,0.3,5.49,209.62
1095,7,12,849,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.88,0.88,0.5,0.45,0.19,172.92
1096,9,43,10207,6,3.0,0.0,6,3.0,0.0,8,4.0,0.0,0.78,0.8,0.56,0.38,13.9,171.48
1097,15,58,12871,8,4.0,2.83,8,4.0,2.83,15,7.5,0.71,0.6,0.62,0.59,0.63,4.04,165.76
1100,16,37,3625,11,5.5,0.71,10,5.0,0.0,16,8.0,4.24,0.6,0.61,0.58,0.67,10.84,211.79
1101,23,29,1107,9,4.5,2.12,6,3.0,0.0,22,11.0,11.31,0.56,0.56,0.38,0.38,1.5,225.78
1104,12,24,1394,7,3.5,0.71,6,3.0,0.0,12,6.0,4.24,0.56,0.54,0.45,0.48,2.36,158.33
1105,22,69,5286,8,4.0,2.83,8,4.0,2.83,21,10.5,12.02,0.68,0.66,0.64,0.63,3.99,195.45
1106,26,63,11195,10,5.0,1.41,8,4.0,2.83,24,12.0,8.49,0.52,0.52,0.52,0.4,5.46,199.62
1107,21,40,2030,9,4.5,2.12,9,4.5,2.12,21,10.5,9.19,0.61,0.44,0.42,0.3,8.87,184.74
1109,6,15,718,4,2.0,1.41,4,2.0,1.41,6,3.0,2.83,0.79,0.81,0.58,0.55,0.44,151.9
1110,18,64,25497,8,4.0,0.0,6,3.0,1.41,17,8.5,6.36,0.53,0.52,0.53,0.38,0.59,143.88
1111,16,27,1947,9,4.5,0.71,9,4.5,0.71,16,8.0,4.24,0.62,0.62,0.66,0.71,6.06,206.51
1113,25,39,1957,12,6.0,2.83,9,4.5,0.71,23,11.5,10.61,0.54,0.56,0.66,0.72,10.4,204.16
1115,23,256,170960,9,4.5,0.71,5,2.5,0.71,23,11.5,10.61,0.53,0.54,0.58,0.74,3.62,175.14
1116,17,28,1180,7,3.5,0.71,6,3.0,0.0,16,8.0,7.07,0.57,0.58,0.57,0.57,2.33,207.02
1118,11,39,8751,6,3.0,1.41,6,3.0,1.41,11,5.5,3.54,0.72,0.75,0.53,0.42,0.14,191.54
1120,15,27,1931,12,6.0,2.83,8,4.0,0.0,15,7.5,4.95,0.48,0.26,0.31,0.34,0.29,158.35
1126,20,29,1997,8,4.0,1.41,7,3.5,2.12,19,9.5,6.36,0.48,0.48,0.48,0.57,8.67,215.76
1127,25,47,8689,8,4.0,0.0,7,3.5,0.71,24,12.0,9.9,0.52,0.52,0.45,0.34,3.14,207.18
1128,26,49,2458,9,4.5,0.71,7,3.5,2.12,24,12.0,9.9,0.54,0.55,0.64,0.73,1.75,193.11
1130,17,58,7470,9,4.5,0.71,7,3.5,0.71,16,8.0,4.24,0.6,0.62,0.46,0.48,2.8,187.76
1131,22,115,38363,9,4.5,2.12,6,3.0,0.0,20,10.0,9.9,0.54,0.54,0.43,0.34,5.54,190.56
1133,21,24,1180,8,4.0,4.24,9,4.5,4.95,20,10.0,12.73,0.66,0.68,0.62,0.51,0.04,178.58
1134,16,27,1160,4,2.0,0.0,4,2.0,0.0,15,7.5,7.78,0.5,0.5,0.51,0.49,4.65,196.4
1136,13,23,934,3,1.5,0.71,2,1.0,0.0,12,6.0,7.07,0.5,0.5,0.61,0.58,0.16,174.42
1138,9,53,40637,6,3.0,1.41,6,3.0,1.41,8,4.0,2.83,0.72,0.74,0.15,0.08,0.28,162.08
1139,9,101,16513,4,2.0,0.0,4,2.0,0.0,8,4.0,0.0,0.6,0.62,0.38,0.38,0.33,197.95
1142,23,77,13201,11,5.5,3.54,9,4.5,3.54,22,11.0,2.83,0.54,0.54,0.6,0.53,3.45,193.65
1144,18,57,11116,8,4.0,2.83,7,3.5,0.71,18,9.0,8.49,0.58,0.6,0.41,0.27,10.12,166.6
1145,16,25,998,7,3.5,0.71,6,3.0,0.0,16,8.0,7.07,0.57,0.58,0.43,0.44,11.62,218.05
1147,13,66,32884,12,6.0,1.41,11,5.5,2.12,13,6.5,0.71,0.7,0.72,0.32,0.22,8.99,198.05
1148,10,37,4133,10,5.0,1.41,9,4.5,0.71,10,5.0,1.41,0.8,0.81,0.66,0.71,6.04,210.75
1149,11,25,1615,6,3.0,0.0,5,2.5,0.71,11,5.5,3.54,0.51,0.53,0.52,0.55,10.02,138.78
1150,12,40,17581,9,4.5,0.71,7,3.5,0.71,12,6.0,1.41,0.6,0.6,0.46,0.38,0.02,178.23
1151,12,17,842,11,5.5,2.12,10,5.0,1.41,12,6.0,2.83,0.74,0.68,0.52,0.56,0.03,185.5
1152,6,10,547,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,0.8,0.72,0.4,0.32,0.01,131.5
1153,17,71,27951,12,6.0,1.41,15,7.5,2.12,16,8.0,2.83,0.92,0.94,0.57,0.38,0.09,144.25
1154,19,27,1230,6,3.0,0.0,5,2.5,0.71,17,8.5,7.78,0.38,0.29,0.33,0.29,7.51,226.08
1156,19,22,902,8,4.0,1.41,8,4.0,1.41,19,9.5,9.19,0.62,0.63,0.38,0.38,1.88,187.79
1157,16,53,10874,11,5.5,0.71,10,5.0,0.0,16,8.0,4.24,0.7,0.72,0.46,0.32,6.08,167.48
1158,15,43,5352,8,4.0,1.41,6,3.0,1.41,15,7.5,4.95,0.66,0.68,0.7,0.7,3.08,197.9
1159,15,30,3003,8,4.0,0.0,7,3.5,0.71,14,7.0,2.83,0.57,0.59,0.65,0.73,6.05,220.7
1160,14,211,166640,8,4.0,0.0,7,3.5,0.71,13,6.5,3.54,0.55,0.55,0.71,0.9,0.28,184.18
1161,17,29,1746,9,4.5,3.54,8,4.0,2.83,15,7.5,7.78,0.66,0.68,0.56,0.54,21.09,141.51
1162,21,29,1150,8,4.0,2.83,7,3.5,2.12,20,10.0,11.31,0.62,0.63,0.47,0.46,3.19,163.58
1163,16,93,44277,6,3.0,0.0,5,2.5,0.71,13,6.5,4.95,0.54,0.54,0.48,0.34,2.0,169.54
1164,8,23,6017,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.3,0.26,0.1,214.38
1165,5,57,27240,4,2.0,1.41,4,2.0,1.41,5,2.5,2.12,0.5,0.5,0.5,0.32,1.5,80.38
1166,13,94,46144,10,5.0,0.0,11,5.5,2.12,12,6.0,1.41,0.88,0.84,0.57,0.36,6.1,175.8
1167,7,79,47709,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.94,0.9,0.5,0.29,0.03,189.25
1168,11,27,3006,8,4.0,1.41,8,4.0,1.41,10,5.0,2.83,0.72,0.74,0.74,0.76,15.11,152.12
1170,10,15,633,9,4.5,0.71,9,4.5,0.71,10,5.0,1.41,0.86,0.87,0.28,0.26,0.04,221.75
1171,7,19,1647,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.88,0.84,0.59,0.68,10.1,136.58
1173,19,34,2397,11,5.5,2.12,14,7.0,2.83,19,9.5,0.71,0.66,0.7,0.4,0.46,0.02,205.13
1175,11,35,7041,8,4.0,1.41,8,4.0,1.41,11,5.5,0.71,0.62,0.64,0.36,0.29,6.28,196.22
1176,16,37,5258,7,3.5,2.12,6,3.0,1.41,15,7.5,6.36,0.6,0.6,0.5,0.36,10.24,145.93
1177,43,5510,5877028,20,10.0,7.07,7,3.5,0.71,38,19.0,11.31,0.57,0.57,0.34,0.25,17.27,171.9
1178,66,2760,2523546,22,11.0,11.31,4,2.0,0.0,52,26.0,26.87,0.56,0.56,0.45,0.4,12.16,174.34
1180,7,13,792,6,3.0,1.41,6,3.0,1.41,7,3.5,2.12,0.75,0.76,0.68,0.72,0.14,199.95
1181,7,108,64628,6,3.0,2.83,4,2.0,1.41,7,3.5,3.54,1.0,1.0,0.86,0.89,0.34,172.25
1184,16,362,133824,9,4.5,3.54,4,2.0,0.0,14,7.0,7.07,0.52,0.48,0.65,0.69,23.59,124.93
1185,11,20,1342,5,2.5,0.71,5,2.5,2.12,11,5.5,2.12,0.5,0.5,0.38,0.38,6.42,134.23
1186,15,19,958,9,4.5,2.12,6,3.0,0.0,15,7.5,6.36,0.57,0.56,0.38,0.38,2.49,190.67
1187,9,13,850,6,3.0,1.41,4,2.0,0.0,8,4.0,2.83,0.56,0.54,0.47,0.47,1.72,123.93
1188,10,14,665,9,4.5,3.54,10,5.0,4.24,10,5.0,4.24,0.91,0.84,0.3,0.31,0.01,191.75
1190,16,38,3665,7,3.5,2.12,8,4.0,2.83,16,8.0,8.49,0.66,0.67,0.85,0.87,5.52,163.78
1191,18,165,51506,8,4.0,1.41,4,2.0,1.41,17,8.5,0.71,0.65,0.67,0.5,0.36,19.73,167.69
1192,9,15,654,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.89,0.91,0.45,0.46,0.02,192.3
1193,9,63,26971,9,4.5,2.12,8,4.0,1.41,9,4.5,2.12,1.0,1.0,0.35,0.28,10.45,161.33
1194,10,16,682,7,3.5,0.71,7,3.5,0.71,9,4.5,2.12,0.72,0.74,0.56,0.57,5.68,211.33
1195,11,32,5456,7,3.5,2.12,8,4.0,2.83,10,5.0,4.24,0.78,0.76,0.48,0.46,0.02,174.38
1197,11,21,955,8,4.0,1.41,8,4.0,1.41,11,5.5,3.54,0.84,0.87,0.39,0.42,4.52,196.67
1200,8,37,8936,7,3.5,2.12,7,3.5,2.12,8,4.0,2.83,0.75,0.66,0.49,0.42,0.18,179.33
1201,9,14,846,6,3.0,1.41,7,3.5,0.71,9,4.5,2.12,0.66,0.6,0.36,0.38,0.02,193.92
1203,12,31,3287,5,2.5,0.71,3,1.5,0.71,10,5.0,4.24,0.54,0.52,0.62,0.6,8.68,120.2
1204,12,59,31032,7,3.5,0.71,6,3.0,0.0,10,5.0,2.83,0.56,0.54,0.4,0.22,0.24,126.12
1206,6,8,398,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.66,0.68,0.01,181.75
1215,11,37,5187,8,4.0,0.0,10,5.0,1.41,10,5.0,0.0,0.81,0.76,0.32,0.26,8.28,146.04
1217,13,19,880,6,3.0,1.41,6,3.0,1.41,13,6.5,4.95,0.62,0.65,0.5,0.46,3.04,163.84
1219,12,22,1158,8,4.0,2.83,9,4.5,3.54,11,5.5,4.95,0.68,0.54,0.35,0.32,0.24,151.65
1221,10,30,13173,7,3.5,0.71,6,3.0,0.0,8,4.0,1.41,0.75,0.72,0.52,0.32,0.1,200.6
1222,15,53,10590,11,5.5,0.71,9,4.5,0.71,14,7.0,1.41,0.7,0.68,0.48,0.38,8.72,164.34
1223,17,53,10391,9,4.5,0.71,8,4.0,1.41,16,8.0,4.24,0.6,0.58,0.43,0.3,7.13,156.72
1224,23,134,35183,12,6.0,2.83,6,3.0,1.41,22,11.0,1.41,0.54,0.53,0.65,0.5,5.18,185.32
1225,33,1442,940923,17,8.5,6.36,7,3.5,0.71,32,16.0,14.14,0.42,0.37,0.24,0.13,18.67,179.1
1226,13,237,176322,10,5.0,2.83,11,5.5,3.54,13,6.5,3.54,0.82,0.84,0.4,0.55,1.48,184.89
1227,10,24,1685,9,4.5,0.71,9,4.5,0.71,10,5.0,1.41,0.84,0.84,0.61,0.65,1.02,218.5
1229,8,130,158045,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.65,0.66,0.2,171.36
1230,8,587,733410,8,4.0,0.0,7,3.5,0.71,8,4.0,0.0,1.0,1.0,0.36,0.3,30.64,191.25
1232,21,40,1943,11,5.5,0.71,11,5.5,0.71,14,7.0,0.0,0.88,0.88,0.3,0.3,4.53,213.42
1233,22,715,468690,7,3.5,0.71,9,4.5,0.71,13,6.5,3.54,1.0,1.0,0.31,0.14,21.27,205.46
1235,16,17,1357,8,4.0,1.41,10,5.0,1.41,11,5.5,2.12,0.74,0.44,0.24,0.18,0.0,242.64
1236,14,16,714,8,4.0,2.83,10,5.0,2.83,10,5.0,2.83,0.96,0.96,0.29,0.3,0.02,220.09
1243,16,190,61785,8,4.0,0.0,8,4.0,0.0,13,6.5,2.12,0.71,0.72,0.3,0.54,3.42,201.24
1244,28,31,1340,15,7.5,4.95,18,9.0,5.66,20,10.0,7.07,0.86,0.77,0.22,0.31,0.0,229.91
1245,21,2647,3892225,8,4.0,1.41,7,3.5,0.71,11,5.5,3.54,0.78,0.76,0.1,0.14,4.34,187.68
1246,15,33,3583,10,5.0,1.41,10,5.0,1.41,13,6.5,3.54,0.3,0.26,0.55,0.59,0.02,231.38
1247,15,28,2274,7,3.5,2.12,8,4.0,1.41,15,7.5,6.36,0.66,0.67,0.7,0.74,0.05,226.42
1249,24,60,11396,10,5.0,1.41,10,5.0,0.0,21,10.5,7.78,0.66,0.6,0.46,0.36,5.88,192.86
1250,10,10,488,6,3.0,0.0,7,3.5,0.71,9,4.5,0.71,0.7,0.64,0.2,0.18,0.0,195.2
1252,22,40,4961,10,5.0,1.41,11,5.5,0.71,18,9.0,5.66,0.75,0.76,0.4,0.31,7.78,215.14
1253,22,25,1050,6,3.0,1.41,8,4.0,1.41,10,5.0,2.83,0.9,0.9,0.12,0.15,0.0,235.43
1254,21,28,1400,6,3.0,1.41,7,3.5,0.71,16,8.0,5.66,0.62,0.64,0.21,0.2,2.18,218.07
1255,21,25,1005,10,5.0,0.0,10,5.0,1.41,15,7.5,2.12,0.73,0.74,0.28,0.29,0.01,214.42
1257,11,29,6179,6,3.0,0.0,6,3.0,0.0,10,5.0,2.83,0.62,0.64,0.51,0.44,0.07,231.94
1259,19,143,74418,10,5.0,0.0,10,5.0,0.0,15,7.5,0.71,0.75,0.7,0.42,0.34,9.99,211.93
1260,17,27,1339,8,4.0,1.41,11,5.5,2.12,12,6.0,2.83,0.9,0.94,0.23,0.21,0.0,221.94
1261,18,54,17546,10,5.0,1.41,10,5.0,1.41,14,7.0,1.41,0.81,0.82,0.22,0.12,0.1,214.64
1262,62,1119,810314,24,12.0,7.07,13,6.5,2.12,52,26.0,11.31,0.64,0.65,0.3,0.19,24.22,182.82
1266,23,160,50663,10,5.0,2.83,8,4.0,0.0,18,9.0,1.41,0.72,0.74,0.36,0.23,6.98,196.4
1267,31,281,94114,15,7.5,4.95,9,4.5,0.71,24,12.0,5.66,0.75,0.76,0.36,0.27,10.27,193.66
1268,35,253,39381,24,12.0,5.66,15,7.5,2.12,30,15.0,7.07,0.93,0.94,0.48,0.37,24.25,183.77
1269,25,4770,4781216,10,5.0,0.0,11,5.5,0.71,16,8.0,0.0,0.86,0.88,0.24,0.14,16.83,202.26
1273,20,23,917,8,4.0,0.0,10,5.0,0.0,18,9.0,5.66,0.66,0.66,0.29,0.3,0.0,236.96
1275,24,59,5093,10,5.0,1.41,12,6.0,1.41,16,8.0,2.83,0.75,0.76,0.26,0.38,9.92,213.04
1277,21,41,6072,8,4.0,1.41,9,4.5,0.71,18,9.0,7.07,0.7,0.7,0.42,0.32,0.06,227.34
1278,14,53,12623,10,5.0,0.0,10,5.0,1.41,11,5.5,0.71,1.0,1.0,0.25,0.15,0.26,208.5
1281,14,24,1628,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.9,0.84,0.36,0.44,3.0,205.2
1283,14,20,780,6,3.0,0.0,8,4.0,0.0,9,4.5,0.71,0.77,0.78,0.26,0.25,3.32,236.61
1285,29,42,3257,10,5.0,0.0,13,6.5,0.71,14,7.0,1.41,0.92,0.94,0.35,0.48,0.08,209.08
1286,11,14,845,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.28,0.29,0.01,232.52
1287,16,22,1120,5,2.5,0.71,7,3.5,0.71,10,5.0,2.83,0.52,0.36,0.2,0.26,6.68,222.04
1288,23,37,2077,8,4.0,0.0,8,4.0,1.41,19,9.5,6.36,0.57,0.57,0.42,0.46,4.02,221.29
1289,22,31,1215,9,4.5,0.71,10,5.0,0.0,17,8.5,4.95,0.6,0.61,0.24,0.26,5.01,241.32
1290,28,85,18987,11,5.5,2.12,11,5.5,2.12,19,9.5,7.78,0.7,0.71,0.31,0.21,3.74,216.04
1291,19,23,939,11,5.5,2.12,10,5.0,1.41,13,6.5,3.54,0.82,0.84,0.31,0.34,2.15,208.75
1292,23,35,2460,10,5.0,1.41,13,6.5,2.12,20,10.0,2.83,0.69,0.65,0.56,0.66,1.16,232.05
1299,22,40,4243,10,5.0,1.41,11,5.5,0.71,18,9.0,5.66,0.68,0.68,0.35,0.39,0.06,230.06
1300,17,22,1203,8,4.0,0.0,10,5.0,1.41,11,5.5,0.71,0.88,0.88,0.28,0.36,0.03,194.8
1302,26,66,3235,12,6.0,4.24,17,8.5,6.36,18,9.0,5.66,0.93,0.93,0.41,0.44,1.72,208.25
1305,22,51,12850,10,5.0,1.41,11,5.5,2.12,15,7.5,4.95,0.76,0.76,0.44,0.35,0.04,220.86
1306,19,72,21371,10,5.0,2.83,10,5.0,2.83,14,7.0,2.83,0.92,0.9,0.18,0.14,15.6,207.92
1308,22,55,10913,6,3.0,0.0,7,3.5,0.71,12,6.0,2.83,0.62,0.64,0.44,0.44,0.04,236.02
1309,19,26,1831,10,5.0,2.83,10,5.0,2.83,16,8.0,7.07,0.74,0.74,0.52,0.61,0.02,204.68
1311,21,25,1038,12,6.0,4.24,13,6.5,3.54,19,9.5,7.78,0.79,0.8,0.24,0.26,0.02,221.82
1312,27,34,1370,6,3.0,0.0,8,4.0,0.0,17,8.5,6.36,0.66,0.67,0.25,0.26,1.53,222.14
1313,19,22,912,6,3.0,1.41,7,3.5,2.12,13,6.5,2.12,0.45,0.42,0.22,0.22,0.0,220.55
1315,15,18,799,6,3.0,1.41,6,3.0,1.41,10,5.0,4.24,0.66,0.64,0.36,0.31,0.02,216.27
1316,17,33,8586,10,5.0,0.0,10,5.0,0.0,13,6.5,0.71,0.85,0.87,0.07,0.06,0.08,213.08
1320,15,25,2231,9,4.5,0.71,8,4.0,1.41,10,5.0,0.0,0.75,0.69,0.34,0.43,0.02,209.53
1328,13,17,700,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.18,0.18,0.0,226.74
1329,15,35,5851,13,6.5,0.71,14,7.0,2.83,15,7.5,2.12,0.78,0.77,0.41,0.34,0.66,222.94
