id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
126,274,4968,1772094,38,19.0,22.63,19,9.5,9.19,157,78.5,106.77,0.7,0.71,0.34,0.24,9.93,134.4
134,205,3087,1170288,34,17.0,15.56,24,12.0,8.49,127,63.5,81.32,0.82,0.78,0.31,0.26,8.82,134.38
138,270,52655,72816851,41,20.5,24.75,21,10.5,12.02,152,76.0,103.24,0.5,0.5,0.1,0.06,11.12,68.42
139,224,3311,1278269,45,22.5,26.16,28,14.0,12.73,136,68.0,89.1,0.82,0.69,0.32,0.14,10.24,152.32
142,203,4496,1820639,35,17.5,16.26,24,12.0,9.9,134,67.0,86.27,0.66,0.68,0.46,0.35,11.06,120.52
143,197,2769,914457,32,16.0,14.14,20,10.0,5.66,126,63.0,80.61,0.8,0.76,0.32,0.28,9.36,109.71
149,190,2241,635657,30,15.0,18.38,19,9.5,10.61,112,56.0,76.37,0.76,0.76,0.42,0.29,7.9,137.74
161,477,45384,56071949,56,28.0,31.11,24,12.0,7.07,251,125.5,167.58,0.82,0.84,0.12,0.06,8.22,123.48
169,625,117585,128368762,60,30.0,41.01,21,10.5,13.44,339,169.5,238.29,0.48,0.48,0.44,0.35,11.85,69.5
171,717,87107,79494404,51,25.5,30.41,18,9.0,7.07,291,145.5,198.7,0.32,0.23,0.3,0.22,16.8,105.06
172,680,84086,79042755,89,44.5,58.69,39,19.5,23.33,410,205.0,277.19,0.44,0.41,0.5,0.4,24.0,90.12
174,663,250014,256447908,87,43.5,58.69,31,15.5,19.09,366,183.0,250.32,0.54,0.52,0.29,0.17,14.54,85.13
175,752,30595,17457515,84,42.0,55.15,31,15.5,17.68,434,217.0,301.23,0.54,0.54,0.5,0.4,16.8,99.22
176,869,53008,49103346,84,42.0,55.15,33,16.5,19.09,505,252.5,350.02,0.56,0.53,0.42,0.34,19.23,112.58
177,508,21815,16441182,53,26.5,34.65,16,8.0,8.49,280,140.0,193.75,0.35,0.28,0.4,0.29,22.14,99.32
178,600,35942,29948816,64,32.0,42.43,25,12.5,14.85,301,150.5,210.01,0.62,0.57,0.43,0.38,12.56,120.14
190,545,57527,68849767,101,50.5,68.59,87,43.5,58.69,314,157.0,219.2,0.7,0.65,0.33,0.36,18.06,127.64
198,673,275959,387174452,101,50.5,68.59,104,52.0,70.71,371,185.5,253.85,0.54,0.52,0.1,0.08,18.7,81.92
212,1036,1286820,1503931495,124,62.0,82.02,79,39.5,50.2,528,264.0,364.87,0.64,0.58,0.3,0.24,19.13,117.64
213,983,901700,1198391317,134,67.0,89.1,113,56.5,74.25,545,272.5,379.72,0.76,0.68,0.15,0.15,16.7,106.72
214,895,293703,353293080,128,64.0,89.1,79,39.5,54.45,506,253.0,356.38,0.46,0.47,0.58,0.5,19.23,79.56
225,1308,306358,366122706,159,79.5,111.02,121,60.5,84.15,676,338.0,475.18,0.41,0.42,0.43,0.37,20.48,72.59
277,333,70052,97907739,90,45.0,62.23,67,33.5,45.96,211,105.5,147.79,0.5,0.5,0.52,0.5,16.89,72.24
278,274,138209,167191420,52,26.0,31.11,38,19.0,19.8,160,80.0,100.41,0.55,0.48,0.17,0.13,9.46,106.1
282,307,62611,13180293,49,24.5,33.23,20,10.0,12.73,188,94.0,131.52,0.5,0.49,0.94,0.65,12.42,72.58
283,249,4667,2320006,36,18.0,22.63,18,9.0,9.9,149,74.5,102.53,0.32,0.28,0.49,0.4,12.03,117.16
314,708,247292,315333895,60,30.0,38.18,26,13.0,14.14,384,192.0,267.29,0.72,0.68,0.18,0.16,14.34,118.12
315,655,56982,50338004,68,34.0,45.25,21,10.5,12.02,355,177.5,248.19,0.49,0.33,0.38,0.4,14.02,121.94
325,583,93199,97177953,70,35.0,48.08,16,8.0,9.9,353,176.5,248.19,0.33,0.32,0.36,0.27,18.24,61.38
326,692,203513,213336310,77,38.5,53.03,19,9.5,12.02,394,197.0,277.19,0.34,0.41,0.57,0.51,18.67,77.13
336,783,49785,23484913,143,71.5,96.87,86,43.0,57.98,457,228.5,318.91,0.47,0.34,0.37,0.15,17.97,106.14
341,995,290301,337502527,133,66.5,89.8,85,42.5,55.86,548,274.0,383.25,0.74,0.66,0.26,0.22,16.0,138.91
357,884,174970,230060515,159,79.5,111.02,112,56.0,77.78,495,247.5,348.6,0.48,0.49,0.57,0.56,15.36,63.2
358,1050,175681,199100338,167,83.5,112.43,110,55.0,72.12,597,298.5,416.49,0.76,0.74,0.22,0.21,15.42,147.03
360,886,121527,129432406,160,80.0,108.89,104,52.0,69.3,487,243.5,338.7,0.52,0.45,0.28,0.22,19.92,97.62
364,1438,310779,286175417,168,84.0,113.14,138,69.0,91.92,721,360.5,504.17,0.31,0.24,0.32,0.32,16.09,91.93
365,1460,623100,676087059,168,84.0,114.55,183,91.5,125.16,740,370.0,517.6,0.62,0.56,0.47,0.44,15.76,78.92
366,1446,635531,845644512,206,103.0,144.25,169,84.5,118.09,744,372.0,523.26,0.26,0.24,0.38,0.34,13.96,72.52
381,1484,613011,814228306,102,51.0,69.3,79,39.5,53.03,654,327.0,459.62,0.58,0.54,0.43,0.45,16.42,126.12
383,1421,395626,327123662,130,65.0,84.85,96,48.0,62.23,680,340.0,473.76,0.35,0.26,0.4,0.49,23.29,133.29
384,1230,401846,394845499,131,65.5,85.56,99,49.5,64.35,610,305.0,422.85,0.38,0.4,0.46,0.46,20.72,108.39
385,1253,276487,326673346,121,60.5,81.32,82,41.0,52.33,594,297.0,412.95,0.54,0.5,0.32,0.3,21.36,131.39
390,1911,232875,224794570,206,103.0,141.42,314,157.0,217.79,823,411.5,570.64,0.36,0.32,0.25,0.17,16.07,81.26
391,2065,418959,395812834,251,125.5,173.24,343,171.5,238.29,925,462.5,648.42,0.53,0.52,0.29,0.29,16.2,149.08
409,1039,253905,310695881,186,93.0,124.45,172,86.0,113.14,542,271.0,374.77,0.76,0.69,0.17,0.16,15.16,127.88
420,471,26787,27926968,147,73.5,96.87,149,74.5,98.29,285,142.5,193.04,0.34,0.2,0.29,0.31,14.94,138.44
433,588,8269,4073733,146,73.0,97.58,174,87.0,117.38,301,150.5,207.18,0.68,0.64,0.38,0.34,8.56,121.92
440,701,13700,10244658,162,81.0,110.31,141,70.5,95.46,403,201.5,280.72,0.67,0.63,0.28,0.21,7.04,100.44
441,567,99901,123438383,139,69.5,92.63,170,85.0,114.55,330,165.0,227.69,0.74,0.76,0.2,0.12,5.7,146.28
442,554,8679,3974118,143,71.5,99.7,149,74.5,103.94,320,160.0,224.86,0.36,0.38,0.54,0.53,8.58,61.42
448,692,238236,221172062,112,56.0,70.71,76,38.0,43.84,368,184.0,250.32,0.8,0.78,0.26,0.16,13.17,110.95
452,578,159522,178854508,51,25.5,34.65,17,8.5,10.61,277,138.5,193.04,0.16,0.18,0.32,0.26,10.88,66.62
453,752,142987,159411051,74,37.0,50.91,22,11.0,14.14,362,181.0,247.49,0.35,0.34,0.41,0.33,15.46,65.24
454,670,109281,131317550,66,33.0,43.84,23,11.5,13.44,348,174.0,240.42,0.39,0.37,0.5,0.48,18.44,75.42
464,638,53517,58381799,83,41.5,55.86,21,10.5,12.02,376,188.0,261.63,0.58,0.51,0.26,0.22,13.1,103.94
467,778,58364,57167042,85,42.5,53.03,24,12.0,11.31,451,225.5,307.59,0.52,0.48,0.34,0.3,17.09,104.0
468,608,48501,26938715,76,38.0,49.5,23,11.5,12.02,345,172.5,238.29,0.44,0.48,0.32,0.3,15.81,97.38
471,711,95775,107860201,140,70.0,94.75,87,43.5,57.28,433,216.5,301.93,0.7,0.62,0.37,0.4,17.61,111.36
473,864,329081,392877292,145,72.5,96.87,115,57.5,78.49,509,254.5,354.26,0.54,0.5,0.29,0.18,19.26,74.44
481,763,330088,430109872,132,66.0,89.1,74,37.0,48.08,461,230.5,320.32,0.54,0.5,0.46,0.46,23.89,128.4
482,841,88736,86433050,142,71.0,98.99,78,39.0,53.74,460,230.0,319.61,0.31,0.3,0.44,0.33,19.1,68.5
491,693,107510,141934311,141,70.5,96.87,118,59.0,82.02,430,215.0,301.23,0.48,0.49,0.38,0.34,14.2,69.67
497,839,140329,137633491,155,77.5,108.19,143,71.5,99.7,464,232.0,326.68,0.47,0.47,0.4,0.26,15.63,63.44
500,799,106018,111413025,144,72.0,96.17,110,55.0,72.12,483,241.5,331.63,0.38,0.36,0.31,0.27,30.01,116.4
502,783,157704,172878286,125,62.5,84.15,115,57.5,75.66,437,218.5,303.35,0.63,0.57,0.22,0.21,19.7,122.2
512,964,67892,64272590,160,80.0,110.31,132,66.0,90.51,520,260.0,362.04,0.46,0.44,0.3,0.2,19.88,91.54
516,1455,307042,344997501,199,99.5,137.89,192,96.0,132.94,711,355.5,499.92,0.65,0.68,0.29,0.17,12.79,125.82
519,967,289772,330431560,167,83.5,116.67,151,75.5,105.36,542,271.0,379.01,0.48,0.48,0.44,0.34,16.97,73.34
520,962,247917,277680838,149,74.5,99.7,136,68.0,90.51,517,258.5,357.09,0.57,0.55,0.22,0.19,17.2,106.15
521,928,163765,198412187,154,77.0,101.82,155,77.5,102.53,535,267.5,361.33,0.57,0.56,0.29,0.25,20.87,85.78
522,909,330077,422383418,135,67.5,92.63,132,66.0,90.51,478,239.0,332.34,0.5,0.49,0.31,0.26,27.8,71.72
527,1328,203234,201711549,222,111.0,145.66,154,77.0,97.58,709,354.5,490.02,0.64,0.57,0.25,0.16,14.16,121.92
528,1176,143966,132023335,196,98.0,131.52,162,81.0,107.48,632,316.0,439.82,0.74,0.73,0.31,0.26,16.47,134.67
531,1352,353587,418877155,217,108.5,150.61,197,98.5,136.47,709,354.5,498.51,0.66,0.74,0.34,0.24,14.02,123.63
534,1147,289255,305082625,207,103.5,140.71,156,78.0,103.24,655,327.5,456.08,0.44,0.39,0.34,0.35,21.54,120.07
536,983,382039,510844753,146,73.0,96.17,115,57.5,75.66,502,251.0,343.65,0.55,0.51,0.39,0.4,21.4,110.08
537,1195,230765,234811745,157,78.5,106.77,108,54.0,72.12,624,312.0,434.16,0.4,0.4,0.37,0.36,16.7,86.99
538,1136,361070,415270137,147,73.5,101.12,131,65.5,89.8,558,279.0,390.32,0.38,0.38,0.4,0.38,21.98,103.72
543,1021,126913,134264430,145,72.5,96.87,112,56.0,73.54,508,254.0,353.55,0.58,0.53,0.26,0.22,18.97,117.87
544,906,405826,465258743,136,68.0,90.51,108,54.0,72.12,450,225.0,309.71,0.12,0.08,0.5,0.5,19.26,102.32
554,334,25835,30248901,124,62.0,82.02,100,50.0,65.05,235,117.5,159.1,0.72,0.66,0.24,0.22,18.0,92.54
560,242,8991,7397096,88,44.0,57.98,74,37.0,49.5,181,90.5,120.92,0.2,0.12,0.39,0.34,19.26,90.32
562,279,11667,8523971,86,43.0,56.57,93,46.5,61.52,184,92.0,124.45,0.34,0.26,0.24,0.15,18.5,102.0
566,224,61433,84814288,94,47.0,59.4,76,38.0,46.67,167,83.5,111.02,0.7,0.62,0.29,0.32,13.55,132.93
567,307,4097,1734097,109,54.5,71.42,110,55.0,72.12,199,99.5,132.23,0.58,0.49,0.36,0.23,14.02,106.1
569,252,6648,6267077,94,47.0,59.4,103,51.5,64.35,155,77.5,101.12,0.45,0.46,0.18,0.12,10.28,136.16
580,276,2827,774126,77,38.5,47.38,115,57.5,74.25,163,81.5,108.19,0.76,0.74,0.44,0.34,14.58,130.7
589,351,22792,13697931,101,50.5,67.18,101,50.5,67.18,220,110.0,151.32,0.57,0.34,0.52,0.68,11.24,139.89
596,499,13943,6189146,105,52.5,70.0,103,51.5,68.59,244,122.0,168.29,0.44,0.47,0.48,0.34,16.02,132.06
597,458,14002,8723917,85,42.5,48.79,69,34.5,37.48,248,124.0,158.39,0.64,0.61,0.38,0.24,9.36,116.73
617,280,171889,228255628,60,30.0,38.18,23,11.5,12.02,203,101.5,139.3,0.6,0.66,0.14,0.12,19.5,139.68
638,288,48177,57593338,52,26.0,26.87,22,11.0,7.07,161,80.5,103.94,0.71,0.67,0.16,0.12,20.6,93.12
651,327,166164,188913108,54,27.0,36.77,17,8.5,10.61,211,105.5,147.79,0.49,0.49,0.26,0.15,32.34,77.28
688,339,82553,49917672,47,23.5,27.58,133,66.5,86.97,150,75.0,98.99,0.42,0.49,0.32,0.26,14.89,157.72
714,44,399,70701,23,11.5,12.02,15,7.5,6.36,34,17.0,19.8,0.72,0.64,0.39,0.36,8.72,135.35
720,53,447,124682,23,11.5,12.02,18,9.0,8.49,39,19.5,23.33,0.86,0.82,0.34,0.25,24.3,162.94
721,64,655,145143,24,12.0,9.9,18,9.0,5.66,42,21.0,22.63,0.84,0.81,0.26,0.24,24.24,140.54
722,44,32451,48038136,19,9.5,6.36,15,7.5,3.54,34,17.0,16.97,0.92,0.86,0.09,0.14,9.8,141.84
724,62,522,199770,21,10.5,9.19,19,9.5,3.54,37,18.5,16.26,0.79,0.75,0.26,0.21,20.16,154.46
725,77,609,149907,28,14.0,9.9,25,12.5,6.36,49,24.5,16.26,0.72,0.65,0.41,0.38,20.56,148.86
754,154,34218,42247076,34,17.0,16.97,25,12.5,10.61,99,49.5,62.93,0.88,0.82,0.18,0.18,12.88,138.77
759,270,44886,50436470,47,23.5,28.99,124,62.0,83.44,116,58.0,77.78,0.43,0.34,0.18,0.15,12.26,148.9
763,140,23955,28053539,38,19.0,19.8,19,9.5,6.36,94,47.0,52.33,0.64,0.58,0.33,0.29,15.65,111.3
764,181,18635,21937411,48,24.0,22.63,24,12.0,4.24,148,74.0,90.51,0.86,0.79,0.18,0.16,14.76,141.12
768,90,25584,33418500,26,13.0,9.9,18,9.0,1.41,68,34.0,36.77,0.79,0.72,0.22,0.28,28.07,124.86
774,550,40685,36943044,107,53.5,72.83,330,165.0,229.1,212,106.0,144.25,0.45,0.46,0.4,0.37,9.26,141.7
795,200,4832,1664649,49,24.5,28.99,19,9.5,7.78,135,67.5,89.8,0.64,0.57,0.39,0.35,14.58,140.8
803,281,42901,46181159,47,23.5,27.58,20,10.0,9.9,173,86.5,116.67,0.74,0.76,0.25,0.12,16.39,103.45
807,191,95448,103281126,51,25.5,27.58,36,18.0,16.97,109,54.5,68.59,0.76,0.84,0.2,0.1,21.85,144.2
812,252,41564,54558018,40,20.0,25.46,48,24.0,31.11,134,67.0,91.92,0.74,0.66,0.3,0.34,18.96,129.94
828,356,100293,109024079,52,26.0,26.87,50,25.0,28.28,199,99.5,130.81,0.73,0.7,0.26,0.18,12.42,107.32
834,416,74766,79745478,53,26.5,34.65,26,13.0,15.56,233,116.5,157.68,0.41,0.36,0.39,0.32,21.85,72.89
835,431,147893,155213425,61,30.5,36.06,20,10.0,7.07,237,118.5,157.68,0.68,0.62,0.29,0.18,19.66,97.31
859,88,1080,253256,30,15.0,19.8,21,10.5,13.44,55,27.5,37.48,0.47,0.47,0.5,0.42,17.48,172.32
865,95,1518,566531,21,10.5,7.78,15,7.5,4.95,62,31.0,36.77,0.73,0.7,0.41,0.34,17.74,136.75
892,220,74061,82192198,40,20.0,22.63,21,10.5,9.19,130,65.0,84.85,0.43,0.34,0.12,0.11,28.69,113.43
893,218,66964,66589346,33,16.5,16.26,19,9.5,6.36,132,66.0,86.27,0.73,0.66,0.27,0.17,19.75,137.42
894,163,63648,68960964,33,16.5,16.26,18,9.0,5.66,96,48.0,57.98,0.34,0.24,0.23,0.26,21.26,111.94
900,205,117506,131203980,39,19.5,24.75,20,10.0,11.31,114,57.0,77.78,0.18,0.1,0.19,0.21,17.61,115.56
905,196,66733,69342734,44,22.0,28.28,24,12.0,14.14,123,61.5,84.15,0.64,0.68,0.31,0.16,15.94,70.82
921,256,47207,35469598,57,28.5,31.82,55,27.5,31.82,141,70.5,91.22,0.5,0.67,0.38,0.22,15.59,116.33
924,416,38882,27429401,131,65.5,86.97,119,59.5,79.9,265,132.5,180.31,0.56,0.58,0.31,0.06,20.94,115.42
925,338,70521,64418567,95,47.5,64.35,79,39.5,53.03,200,100.0,138.59,0.55,0.48,0.42,0.48,16.23,126.46
943,314,85560,99939527,62,31.0,38.18,31,15.5,16.26,168,84.0,113.14,0.82,0.79,0.23,0.21,15.79,118.8
948,776,139616,109421891,117,58.5,78.49,85,42.5,55.86,422,211.0,294.16,0.66,0.63,0.32,0.24,11.7,105.78
955,761,257700,247999163,124,62.0,84.85,91,45.5,61.52,418,209.0,292.74,0.32,0.38,0.4,0.38,14.26,120.11
974,1412,681311,797561938,189,94.5,132.23,273,136.5,191.63,589,294.5,415.07,0.46,0.48,0.6,0.51,17.07,80.27
976,1604,436938,491576870,181,90.5,122.33,234,117.0,161.22,655,327.5,457.5,0.65,0.64,0.31,0.26,17.0,98.56
984,777,124873,146951001,94,47.0,63.64,37,18.5,23.33,377,188.5,263.75,0.64,0.58,0.24,0.21,15.23,114.21
985,684,47670,45674860,93,46.5,58.69,56,28.0,32.53,340,170.0,233.35,0.76,0.68,0.21,0.14,15.6,87.91
986,608,59998,47836396,75,37.5,45.96,31,15.5,14.85,301,150.5,205.77,0.29,0.13,0.32,0.18,22.04,113.38
987,543,105751,119754559,65,32.5,43.13,29,14.5,17.68,277,138.5,191.63,0.15,0.09,0.26,0.24,26.74,63.24
988,442,62393,66806838,59,29.5,37.48,27,13.5,14.85,238,119.0,164.05,0.22,0.12,0.22,0.21,21.88,132.39
989,444,9317,3990730,52,26.0,29.7,29,14.5,12.02,237,118.5,157.68,0.68,0.5,0.32,0.24,13.5,134.71
990,399,15963,12852085,47,23.5,24.75,24,12.0,8.49,206,103.0,135.76,0.47,0.3,0.33,0.28,19.03,111.78
1016,143,2451,653610,24,12.0,14.14,14,7.0,7.07,87,43.5,58.69,0.62,0.64,0.39,0.31,16.78,73.95
1050,774,114519,83326500,119,59.5,77.07,56,28.0,31.11,473,236.5,324.56,0.64,0.57,0.22,0.1,20.12,128.78
1051,571,98160,97047173,78,39.0,53.74,40,20.0,26.87,329,164.5,229.81,0.48,0.48,0.4,0.26,21.88,67.16
1058,599,114812,77690807,71,35.5,44.55,35,17.5,19.09,363,181.5,251.02,0.7,0.71,0.53,0.31,15.1,97.85
1068,899,145571,139590488,157,78.5,108.19,152,76.0,104.65,500,250.0,347.9,0.69,0.6,0.11,0.07,33.84,69.69
1081,1079,96659,87287412,153,76.5,102.53,119,59.5,78.49,580,290.0,404.47,0.78,0.72,0.2,0.13,24.11,126.4
1082,1013,93081,98682114,132,66.0,90.51,99,49.5,67.18,549,274.5,383.96,0.62,0.56,0.26,0.22,15.34,108.94
1083,878,101684,112011118,109,54.5,72.83,53,26.5,33.23,494,247.0,342.24,0.52,0.46,0.32,0.32,18.42,93.85
1094,26115,720245,682164136,217,108.5,147.79,20528,10264.0,14508.42,816,408.0,565.69,0.32,0.22,0.21,0.16,1.04,140.61
1095,3145,636493,764591680,275,137.5,187.38,1497,748.5,1051.47,933,466.5,651.25,0.64,0.58,0.21,0.2,13.94,147.06
1107,5661,410149,445503986,250,125.0,173.95,4028,2014.0,2845.4,873,436.5,614.48,0.42,0.44,0.32,0.24,5.54,86.67
1113,1903,326022,360577363,241,120.5,166.17,258,129.0,178.19,930,465.0,651.95,0.37,0.37,0.44,0.44,20.99,101.13
1122,1586,340519,334010006,248,124.0,171.12,208,104.0,142.84,772,386.0,541.64,0.49,0.48,0.48,0.36,16.59,109.12
1129,1123,247558,149497990,212,106.0,142.84,223,111.5,149.2,555,277.5,383.96,0.52,0.46,0.29,0.36,12.2,153.86
1145,282,33026,35521917,46,23.0,26.87,43,21.5,24.75,152,76.0,101.82,0.72,0.65,0.22,0.17,12.61,122.98
1153,317,43083,57178133,45,22.5,27.58,21,10.5,10.61,176,88.0,120.21,0.82,0.74,0.2,0.26,10.98,138.56
1161,304,8382,4082927,48,24.0,28.28,28,14.0,14.14,170,85.0,114.55,0.59,0.76,0.23,0.14,10.95,143.06
1167,467,21265,18446172,52,26.0,33.94,27,13.5,16.26,223,111.5,154.86,0.4,0.33,0.53,0.48,16.68,66.27
1168,496,48495,44008081,55,27.5,34.65,57,28.5,36.06,228,114.0,155.56,0.54,0.47,0.46,0.38,14.46,88.2
1176,814,134056,149136546,79,39.5,47.38,31,15.5,13.44,419,209.5,287.79,0.5,0.39,0.21,0.22,14.32,140.3
1177,792,132575,146407654,83,41.5,55.86,25,12.5,13.44,439,219.5,304.76,0.56,0.49,0.22,0.17,17.2,125.68
1194,852,113970,95930115,133,66.5,89.8,87,43.5,58.69,461,230.5,321.73,0.36,0.32,0.45,0.4,20.18,112.07
1201,729,113308,110429224,87,43.5,55.86,55,27.5,34.65,378,189.0,261.63,0.52,0.52,0.26,0.24,15.22,119.74
1202,842,190003,177394382,104,52.0,72.12,61,30.5,41.72,444,222.0,311.13,0.22,0.23,0.27,0.18,26.8,73.82
1209,1233,632989,744080936,265,132.5,183.14,278,139.0,192.33,692,346.0,485.08,0.74,0.77,0.22,0.12,12.3,142.05
1227,1617,227319,260734209,215,107.5,147.79,238,119.0,164.05,693,346.5,485.78,0.72,0.64,0.24,0.26,14.8,141.64
1228,1481,515429,562470872,195,97.5,133.64,204,102.0,140.01,659,329.5,460.33,0.7,0.61,0.38,0.34,17.67,107.54
1230,1806,183437,138143148,163,81.5,113.84,136,68.0,94.75,795,397.5,557.91,0.36,0.36,0.48,0.38,13.24,69.5
1240,1017,336194,361305539,83,41.5,54.45,49,24.5,30.41,449,224.5,313.25,0.65,0.57,0.31,0.25,17.86,136.99
1241,1014,185017,218629495,104,52.0,67.88,62,31.0,39.6,472,236.0,326.68,0.6,0.54,0.29,0.26,16.64,122.32
1249,1335,150513,120895090,124,62.0,83.44,113,56.5,74.25,552,276.0,384.67,0.82,0.8,0.26,0.15,15.04,147.9
1253,1446,264096,245236299,117,58.5,77.07,71,35.5,40.31,678,339.0,466.69,0.64,0.6,0.18,0.14,17.48,143.64
1256,1140,544529,539656039,128,64.0,86.27,95,47.5,61.52,526,263.0,364.87,0.52,0.46,0.36,0.36,19.34,143.37
1260,1278,332109,296968887,113,56.5,74.25,82,41.0,50.91,577,288.5,400.93,0.81,0.74,0.29,0.18,17.88,161.89
1261,1330,163686,137232808,102,51.0,67.88,105,52.5,68.59,597,298.5,413.66,0.7,0.68,0.24,0.08,17.56,140.42
1289,246,4810,2685196,53,26.5,31.82,37,18.5,21.92,156,78.0,101.82,0.68,0.62,0.39,0.32,11.94,114.24
1291,154,3397,1919327,35,17.5,20.51,21,10.5,7.78,101,50.5,64.35,0.78,0.81,0.32,0.21,19.23,143.51
1298,177,3134,1497412,31,15.5,13.44,28,14.0,9.9,104,52.0,63.64,0.72,0.59,0.48,0.26,7.8,121.96
1299,159,27238,4724962,25,12.5,14.85,21,10.5,10.61,90,45.0,56.57,0.66,0.6,0.52,0.27,9.82,130.87
1311,349,15133,12262663,51,25.5,30.41,24,12.0,9.9,175,87.5,116.67,0.72,0.53,0.3,0.13,7.24,125.74
1313,492,23921,19802959,50,25.0,31.11,24,12.0,11.31,252,126.0,172.53,0.9,0.84,0.27,0.21,11.76,153.8
1315,560,65599,63222512,50,25.0,31.11,23,11.5,10.61,274,137.0,183.85,0.46,0.34,0.23,0.15,11.37,116.54
1321,716,137129,152244232,63,31.5,40.31,17,8.5,7.78,379,189.5,263.75,0.79,0.72,0.26,0.26,12.15,107.24
1323,635,37349,31549225,72,36.0,48.08,14,7.0,7.07,346,173.0,236.17,0.42,0.43,0.24,0.1,12.14,75.96
1324,607,80769,75024522,76,38.0,48.08,26,13.0,11.31,356,178.0,243.24,0.62,0.48,0.2,0.12,14.7,120.18
1327,557,83105,78870687,70,35.0,43.84,19,9.5,6.36,316,158.0,214.96,0.58,0.46,0.27,0.23,17.41,138.55
1331,582,82351,76151161,130,65.0,87.68,70,35.0,45.25,377,188.5,262.34,0.64,0.52,0.36,0.36,22.16,142.73
1334,707,82048,59067943,169,84.5,109.6,112,56.0,69.3,458,229.0,311.13,0.62,0.53,0.3,0.2,11.74,126.77
1338,807,103546,108906248,204,102.0,137.18,169,84.5,111.02,525,262.5,362.75,0.91,0.86,0.38,0.45,13.2,144.16
1342,731,101455,115710630,174,87.0,115.97,103,51.5,64.35,447,223.5,306.18,0.67,0.61,0.29,0.26,16.7,123.14
1343,650,226795,253368931,143,71.5,96.87,102,51.0,66.47,382,191.0,263.04,0.38,0.3,0.12,0.04,15.54,143.04
1363,553,204105,279733886,81,40.5,53.03,31,15.5,16.26,329,164.5,226.98,0.77,0.68,0.14,0.14,15.75,135.89
1368,669,89501,91376370,75,37.5,47.38,45,22.5,24.75,374,187.0,257.39,0.46,0.35,0.43,0.49,17.16,145.89
1379,894,336051,339040917,87,43.5,55.86,58,29.0,33.94,453,226.5,313.25,0.81,0.74,0.24,0.2,18.92,145.04
1387,955,201279,259641713,164,82.0,111.72,123,61.5,82.73,544,272.0,380.42,0.82,0.76,0.11,0.11,17.3,149.54
1391,1219,360909,416627318,291,145.5,202.94,152,76.0,104.65,695,347.5,488.61,0.65,0.57,0.34,0.34,15.18,143.36
1393,1108,86525,66000802,217,108.5,149.2,121,60.5,79.9,613,306.5,427.8,0.64,0.57,0.45,0.37,18.92,137.0
1395,1046,418454,442787030,123,61.5,78.49,84,42.0,49.5,501,250.5,340.12,0.5,0.44,0.26,0.23,21.8,125.88
