id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
41,109,4399,1969819,19,4.75,3.2,87,21.75,36.21,31,7.75,6.13,0.73,0.74,0.67,0.61,44.23,147.12
42,126,6208,3528733,25,5.0,1.58,89,17.8,29.76,45,9.0,4.18,0.97,0.98,0.5,0.47,5.2,139.08
43,142,10727,6460166,29,5.8,2.59,103,20.6,34.9,44,8.8,4.82,0.84,0.81,0.43,0.45,6.62,148.02
44,121,329258,159211708,29,4.83,2.56,96,16.0,28.97,39,6.5,5.05,0.82,0.83,0.43,0.35,28.68,157.06
45,132,6087,3403393,25,4.17,2.48,101,16.83,32.45,36,6.0,4.47,0.83,0.83,0.69,0.64,3.59,189.46
46,119,3706,1516274,25,5.0,3.39,88,17.6,32.11,34,6.8,5.85,0.99,1.0,0.48,0.43,6.32,174.55
47,114,5245,2529503,27,5.4,3.21,87,17.4,30.0,37,7.4,5.94,0.99,1.0,0.56,0.5,3.09,176.74
48,140,4314,2187717,42,6.0,2.89,102,14.57,27.98,60,8.57,5.0,0.71,0.67,0.41,0.4,3.27,128.64
49,116,3711,2088961,28,5.6,2.3,84,16.8,28.65,40,8.0,3.39,0.89,0.89,0.38,0.36,1.83,129.7
50,137,13836,10430552,32,6.4,4.39,108,21.6,39.94,44,8.8,7.19,0.8,0.8,0.56,0.53,3.62,147.26
51,106,7035,3619384,22,3.67,2.07,78,13.0,25.51,39,6.5,4.42,0.7,0.7,0.55,0.53,5.95,117.49
52,91,2899,1591038,32,5.33,3.27,65,10.83,15.16,45,7.5,4.51,0.85,0.84,0.53,0.55,5.54,157.17
53,98,4326,3163508,26,4.33,2.94,67,11.17,20.52,39,6.5,5.92,0.81,0.75,0.56,0.47,6.1,163.37
54,90,3780,2069443,25,5.0,2.65,65,13.0,19.14,37,7.4,4.39,0.98,0.97,0.53,0.53,4.89,173.8
55,104,2002,781629,31,6.2,2.59,75,15.0,21.86,43,8.6,4.56,0.89,0.84,0.38,0.36,3.66,143.06
56,156,15814,9987154,29,4.83,2.32,132,22.0,43.16,38,6.33,3.93,0.83,0.84,0.47,0.48,2.49,146.98
57,97,3180,2245318,29,5.8,5.45,62,12.4,19.62,40,8.0,8.57,0.79,0.8,0.78,0.8,23.14,166.99
58,99,2701,782903,32,5.33,4.23,70,11.67,18.54,49,8.17,8.26,0.86,0.89,0.44,0.37,7.64,161.17
59,93,4268,2960151,29,4.14,2.19,67,9.57,14.79,41,5.86,4.81,0.71,0.72,0.44,0.4,17.94,145.39
60,89,5632,3044418,29,4.83,3.43,66,11.0,17.26,44,7.33,6.47,0.72,0.72,0.5,0.5,14.25,101.29
61,103,6245,3529113,18,6.0,2.65,66,22.0,30.35,29,9.67,5.86,0.9,0.86,0.46,0.36,9.02,72.0
62,89,2871,1319088,21,5.25,2.5,73,18.25,25.89,32,8.0,3.56,0.91,0.87,0.63,0.63,4.45,145.78
63,229,7692,2458396,34,5.67,1.03,200,33.33,67.94,44,7.33,3.08,0.89,0.76,0.43,0.36,7.26,145.62
64,144,4502,1557581,25,5.0,3.54,116,23.2,44.65,34,6.8,6.02,0.78,0.79,0.68,0.67,2.92,161.24
65,105,5055,2709390,36,5.14,1.46,88,12.57,20.52,52,7.43,3.6,0.79,0.77,0.56,0.54,5.01,161.74
66,126,4431,1853766,24,4.0,2.45,87,14.5,27.7,39,6.5,5.58,0.73,0.72,0.59,0.57,16.1,154.16
67,114,5593,3958217,27,4.5,2.59,83,13.83,23.22,39,6.5,4.85,0.74,0.72,0.66,0.64,4.53,132.25
68,106,2956,1210233,22,4.4,2.07,73,14.6,23.78,35,7.0,3.61,0.85,0.83,0.53,0.48,1.58,158.28
69,83,4198,2160762,23,5.75,3.4,59,14.75,21.55,29,7.25,5.32,0.94,0.96,0.44,0.39,4.67,170.02
70,86,108009,18218745,29,4.14,2.19,58,8.29,13.16,39,5.57,3.91,0.66,0.68,0.69,0.66,18.57,152.99
71,84,1638,560437,26,4.33,2.07,57,9.5,13.55,35,5.83,4.36,0.81,0.83,0.5,0.46,3.75,152.52
72,88,1957,689166,24,4.0,2.68,59,9.83,16.3,33,5.5,5.79,0.82,0.82,0.57,0.54,3.36,151.27
73,86,1981,1246284,29,4.83,2.32,55,9.17,12.27,40,6.67,4.8,0.94,0.93,0.4,0.38,4.13,161.24
74,72,1376,537006,23,5.75,2.06,48,12.0,16.0,33,8.25,4.92,0.96,0.99,0.36,0.34,4.93,150.98
75,89,1642,590147,19,4.75,2.99,59,14.75,22.9,27,6.75,5.06,0.99,1.0,0.6,0.56,1.54,162.28
76,83,2141,1140668,29,5.8,3.27,63,12.6,17.62,43,8.6,5.68,0.96,0.99,0.52,0.49,7.3,153.92
77,103,1500,528505,35,5.83,3.06,69,11.5,14.04,48,8.0,4.9,0.93,0.95,0.52,0.48,2.42,170.9
78,88,2102,966174,29,4.83,2.64,53,8.83,12.45,42,7.0,5.66,0.77,0.81,0.56,0.54,11.0,139.98
79,109,10577,10376299,34,5.67,2.25,75,12.5,18.41,43,7.17,4.31,0.78,0.78,0.72,0.7,21.83,164.71
80,94,151309,58825373,39,5.57,2.99,65,9.29,13.12,47,6.71,4.39,0.75,0.74,0.58,0.58,13.87,178.01
81,87,1698,673154,28,5.6,4.16,44,8.8,11.52,39,7.8,6.76,0.88,0.88,0.58,0.52,10.04,169.66
82,76,1794,707439,28,5.6,3.78,51,10.2,14.45,36,7.2,5.72,0.7,0.68,0.6,0.58,23.38,130.68
83,107,4800,4568258,30,6.0,4.18,69,13.8,21.38,43,8.6,6.8,0.97,0.99,0.43,0.46,4.4,147.37
84,90,1270,467767,31,7.75,2.87,58,14.5,13.33,42,10.5,5.45,0.94,0.86,0.44,0.36,1.13,153.2
85,81,1815,1007760,28,5.6,3.78,59,11.8,16.39,42,8.4,6.27,0.97,0.99,0.45,0.43,5.47,147.38
86,70,1159,527983,24,4.8,3.7,42,8.4,11.55,34,6.8,4.82,0.85,0.83,0.55,0.55,3.0,129.61
87,85,1628,628907,31,5.17,2.99,52,8.67,11.13,44,7.33,5.68,0.9,0.84,0.48,0.44,0.94,155.17
88,71,1227,440384,26,5.2,2.68,45,9.0,10.27,34,6.8,5.54,1.0,1.0,0.49,0.46,1.2,172.68
89,80,1463,525181,30,6.0,3.39,56,11.2,14.06,44,8.8,6.53,0.96,0.99,0.55,0.5,10.41,152.78
90,98,351989,171202989,37,5.29,3.86,60,8.57,12.42,46,6.57,5.5,0.7,0.71,0.55,0.5,30.56,141.89
91,81,1847,864247,21,7.0,4.36,41,13.67,16.07,37,12.33,9.29,0.54,0.62,0.42,0.38,15.88,93.18
92,87,2942,1784738,29,5.8,3.7,53,10.6,13.72,47,9.4,7.13,0.97,1.0,0.47,0.39,6.82,122.75
93,122,2338,1370139,43,7.17,5.08,81,13.5,20.92,57,9.5,7.61,0.92,0.9,0.38,0.4,1.94,155.65
94,87,1608,633222,29,4.83,2.93,65,10.83,17.77,42,7.0,5.02,0.84,0.82,0.45,0.44,4.08,149.97
95,93,2154,767444,29,5.8,3.9,63,12.6,19.27,39,7.8,5.81,0.93,0.91,0.53,0.47,2.26,171.68
96,84,1405,598998,23,3.83,1.94,58,9.67,14.92,35,5.83,3.82,0.9,0.91,0.46,0.44,4.64,179.81
97,70,3892,2041923,29,4.14,2.85,45,6.43,9.18,37,5.29,4.72,0.64,0.62,0.5,0.46,47.97,135.08
98,118,4386,3966911,32,4.57,2.7,78,11.14,19.41,46,6.57,5.38,0.72,0.72,0.57,0.54,21.27,166.6
99,86,2035,1096617,24,6.0,3.56,58,14.5,20.37,38,9.5,6.35,0.83,0.8,0.54,0.5,4.04,128.42
100,104,1487,355408,38,6.33,3.44,68,11.33,15.63,49,8.17,5.64,0.8,0.81,0.46,0.45,6.64,165.23
101,82,5567,4620648,29,7.25,5.06,49,12.25,14.59,42,10.5,7.59,0.94,0.94,0.55,0.56,8.43,152.28
102,79,1629,796274,24,6.0,2.16,56,14.0,17.34,37,9.25,5.32,0.94,0.98,0.36,0.34,9.75,142.12
103,90,3468,2309871,30,5.0,4.0,61,10.17,17.2,38,6.33,5.99,0.72,0.71,0.42,0.41,3.22,141.36
104,77,1748,576290,32,4.57,1.62,53,7.57,9.07,41,5.86,2.67,0.72,0.68,0.46,0.45,5.99,150.38
105,69,1406,658428,24,6.0,2.58,47,11.75,12.2,36,9.0,4.4,0.96,0.99,0.39,0.37,11.28,152.9
106,57,1506,1128435,22,5.5,4.43,37,9.25,13.87,29,7.25,6.45,0.98,1.0,0.4,0.39,3.22,143.11
107,77,1288,404797,21,4.2,2.39,45,9.0,11.34,34,6.8,5.17,0.95,0.98,0.6,0.54,8.56,180.29
108,94,2178,1006329,29,5.8,4.32,59,11.8,18.13,41,8.2,6.61,0.75,0.78,0.52,0.52,65.42,138.83
109,94,1546,484002,38,7.6,4.04,57,11.4,13.37,48,9.6,6.58,0.94,0.91,0.43,0.35,5.62,162.94
110,94,1861,903949,25,5.0,4.24,57,11.4,19.96,31,6.2,5.76,0.8,0.8,0.56,0.54,1.85,108.21
111,115,2081,653604,37,7.4,3.29,86,17.2,23.06,45,9.0,4.95,0.98,0.97,0.39,0.34,2.06,144.98
112,100,129526,25147535,37,5.29,2.93,61,8.71,10.89,46,6.57,5.13,0.74,0.73,0.48,0.49,14.11,163.49
113,96,1842,872819,26,5.2,3.19,52,10.4,12.99,40,8.0,6.32,0.97,0.99,0.4,0.37,4.67,171.39
114,111,1838,801326,39,6.5,4.85,57,9.5,11.24,49,8.17,7.03,0.82,0.83,0.56,0.55,2.54,161.03
115,88,1850,705702,25,6.25,2.06,49,12.25,14.57,40,10.0,5.48,0.87,0.91,0.34,0.3,11.23,132.17
116,79,1647,501714,23,4.6,1.52,49,9.8,13.55,33,6.6,4.16,0.66,0.7,0.5,0.47,8.9,132.66
117,88,1551,772952,35,5.83,3.43,57,9.5,11.62,49,8.17,5.56,0.79,0.76,0.51,0.49,2.74,167.54
118,103,1836,645604,36,6.0,2.45,66,11.0,11.4,45,7.5,3.89,0.79,0.8,0.56,0.54,2.54,157.3
119,98,1605,763900,34,5.67,2.58,59,9.83,12.95,44,7.33,4.89,0.88,0.87,0.43,0.44,2.18,153.87
120,99,1547,528289,24,4.8,3.9,61,12.2,19.51,31,6.2,6.22,0.98,0.99,0.45,0.43,3.02,177.8
121,96,2216,639070,30,5.0,2.37,68,11.33,17.04,39,6.5,3.73,0.79,0.81,0.43,0.41,20.94,152.06
122,102,1758,678436,36,6.0,2.61,66,11.0,15.23,47,7.83,5.27,0.88,0.93,0.38,0.34,5.25,165.25
123,83,275873,110709133,31,5.17,3.19,49,8.17,8.38,46,7.67,5.68,0.76,0.79,0.46,0.39,42.49,150.11
124,109,1905,653149,32,5.33,2.25,68,11.33,15.55,45,7.5,4.55,0.89,0.88,0.39,0.37,4.05,159.29
125,88,1639,680988,32,5.33,4.37,53,8.83,12.86,43,7.17,6.15,0.77,0.79,0.39,0.36,2.52,168.26
126,87,1631,443431,37,5.29,2.75,55,7.86,8.28,50,7.14,4.81,0.74,0.74,0.53,0.52,14.13,176.5
127,92,1732,519566,34,5.67,2.07,61,10.17,10.94,48,8.0,3.79,0.77,0.72,0.51,0.46,12.2,159.26
128,70,1141,379734,29,5.8,1.79,49,9.8,9.28,41,8.2,3.77,0.88,0.86,0.33,0.3,5.76,153.45
129,89,1584,613352,31,5.17,2.86,50,8.33,9.31,43,7.17,5.74,0.77,0.78,0.5,0.49,6.97,182.9
130,94,1495,564767,26,6.5,3.0,48,12.0,11.37,40,10.0,6.0,0.83,0.82,0.42,0.38,6.63,142.47
131,93,1455,314424,31,4.43,3.26,54,7.71,12.19,42,6.0,5.54,0.71,0.72,0.53,0.5,6.32,153.64
132,117,2262,888416,45,5.62,1.51,73,9.12,8.94,61,7.62,2.92,0.71,0.69,0.49,0.49,11.16,176.38
133,93,1757,773006,32,6.4,3.36,48,9.6,9.29,39,7.8,5.36,0.95,0.87,0.4,0.3,2.52,174.68
134,92,1490,625715,32,6.4,3.58,53,10.6,12.7,43,8.6,6.11,0.85,0.84,0.47,0.48,6.54,165.0
135,93,1473,527466,34,5.67,2.94,60,10.0,13.34,44,7.33,5.13,0.92,0.91,0.37,0.36,1.14,178.58
136,116,1812,904319,47,6.71,2.36,75,10.71,11.77,57,8.14,2.91,0.72,0.67,0.29,0.28,0.64,162.1
137,92,1237,356637,32,5.33,2.66,51,8.5,9.61,43,7.17,4.62,0.85,0.86,0.44,0.43,6.6,166.08
138,98,1906,962063,28,5.6,2.88,59,11.8,15.85,44,8.8,6.3,0.94,0.93,0.52,0.49,3.58,168.92
139,81,1413,710822,31,5.17,2.79,45,7.5,9.61,44,7.33,5.89,0.75,0.64,0.41,0.34,3.84,164.74
140,106,1846,706925,32,6.4,3.05,50,10.0,11.81,41,8.2,5.59,0.98,0.99,0.46,0.41,5.93,172.32
141,109,2012,964089,41,6.83,2.48,71,11.83,12.62,57,9.5,3.99,0.78,0.8,0.42,0.42,4.51,163.16
142,101,1734,754088,42,6.0,2.31,63,9.0,9.36,53,7.57,4.2,0.79,0.79,0.36,0.34,5.85,176.92
143,112,192468,35291909,48,6.0,2.62,72,9.0,8.35,63,7.88,4.67,0.63,0.62,0.48,0.43,30.16,150.86
144,86,1323,445876,26,5.2,1.92,48,9.6,10.36,39,7.8,4.76,0.96,0.98,0.41,0.36,4.55,165.83
145,89,1435,417697,32,6.4,2.79,56,11.2,9.18,41,8.2,5.63,0.93,0.91,0.43,0.38,2.29,174.21
146,69,1053,365066,22,5.5,1.91,41,10.25,10.59,33,8.25,4.79,0.92,0.96,0.38,0.34,10.21,163.68
147,76,1317,589591,28,7.0,2.94,44,11.0,9.49,43,10.75,7.27,0.89,0.9,0.3,0.28,9.55,148.49
148,98,119470,30265841,32,5.33,3.08,50,8.33,8.82,49,8.17,6.27,0.8,0.82,0.52,0.55,12.22,185.41
149,100,1649,652052,32,6.4,3.51,56,11.2,12.79,40,8.0,5.7,0.97,0.97,0.36,0.32,0.35,164.59
150,89,1756,636417,29,5.8,2.28,45,9.0,10.12,35,7.0,4.18,1.0,1.0,0.48,0.42,0.27,159.22
151,78,1204,527005,31,6.2,2.68,36,7.2,5.02,40,8.0,5.1,0.93,0.96,0.48,0.43,7.73,164.8
152,85,1420,329987,24,6.0,1.41,43,10.75,9.6,36,9.0,2.83,0.88,0.92,0.5,0.46,6.46,145.46
153,88,1468,516597,33,5.5,2.74,58,9.67,12.5,43,7.17,3.92,0.88,0.91,0.34,0.3,6.31,169.46
154,91,1914,774124,29,4.83,2.64,54,9.0,12.33,41,6.83,5.34,0.79,0.8,0.35,0.33,3.5,186.08
155,78,1587,471493,30,6.0,3.87,46,9.2,10.66,39,7.8,5.93,0.74,0.76,0.32,0.28,16.61,139.82
156,58,1131,413583,17,5.67,2.31,33,11.0,11.36,26,8.67,5.13,0.93,0.98,0.44,0.38,9.82,134.52
157,73,4735,5392232,23,5.75,3.86,45,11.25,14.52,35,8.75,6.13,0.88,0.91,0.3,0.33,9.29,153.51
158,106,2742,1127711,34,5.67,3.67,65,10.83,15.83,47,7.83,6.15,0.84,0.82,0.49,0.49,5.13,178.29
159,90,1744,713614,26,5.2,3.11,53,10.6,14.81,41,8.2,6.69,0.99,1.0,0.44,0.4,2.67,185.96
160,82,1561,747470,26,5.2,2.86,45,9.0,9.06,33,6.6,4.28,0.85,0.83,0.39,0.39,5.54,152.34
161,106,2509,1824377,42,7.0,2.83,72,12.0,15.24,52,8.67,4.97,0.84,0.81,0.46,0.42,3.27,159.2
162,85,2150,553365,28,5.6,3.13,56,11.2,14.46,43,8.6,5.59,0.98,0.99,0.52,0.44,2.13,180.49
163,84,3008,2134725,27,5.4,1.67,50,10.0,11.25,35,7.0,3.81,0.96,0.97,0.48,0.44,4.72,145.27
164,100,2069,903734,28,7.0,3.37,64,16.0,19.37,38,9.5,5.45,0.93,0.96,0.57,0.54,4.97,144.92
165,68,1123,370301,17,5.67,2.52,46,15.33,14.47,24,8.0,3.46,0.79,0.75,0.52,0.47,2.68,126.09
166,77,1461,578219,24,4.0,2.0,55,9.17,14.62,35,5.83,3.37,0.78,0.74,0.48,0.46,3.7,138.74
167,73,1394,635385,23,4.6,3.71,46,9.2,15.01,32,6.4,6.02,1.0,1.0,0.38,0.34,1.72,143.48
168,103,4623,3108145,25,4.17,2.32,78,13.0,23.07,37,6.17,5.04,0.77,0.76,0.47,0.44,4.02,155.66
169,103,4114,2721704,28,7.0,4.69,79,19.75,30.17,43,10.75,8.3,0.98,1.0,0.6,0.56,4.4,159.11
170,84,1943,802918,21,3.5,1.76,61,10.17,17.6,34,5.67,5.01,0.81,0.83,0.52,0.48,30.05,166.99
171,65,2256,1287362,16,5.33,3.21,38,12.67,15.89,24,8.0,5.0,0.99,1.0,0.53,0.48,5.6,113.49
172,82,1854,757020,23,4.6,3.05,56,11.2,16.8,34,6.8,5.81,0.98,0.99,0.53,0.48,3.85,173.19
173,74,3810,3323521,23,4.6,1.67,51,10.2,12.83,33,6.6,3.71,0.99,1.0,0.47,0.46,5.51,163.06
174,87,1873,861300,19,3.8,2.17,66,13.2,20.61,30,6.0,3.08,0.88,0.85,0.35,0.36,5.31,137.13
175,85,2314,886545,21,4.2,2.28,59,11.8,19.16,32,6.4,5.22,0.98,1.0,0.36,0.38,4.03,167.3
176,80,1532,520712,23,4.6,1.52,59,11.8,16.39,35,7.0,3.0,0.97,0.99,0.51,0.45,4.99,180.49
177,76,1951,796489,18,6.0,2.0,48,16.0,20.78,27,9.0,4.36,0.91,0.96,0.41,0.38,9.83,132.35
178,82,1491,617160,26,5.2,3.7,49,9.8,13.66,38,7.6,6.54,0.79,0.8,0.38,0.36,15.18,148.13
179,65,1490,416984,25,5.0,3.67,50,10.0,15.7,38,7.6,7.3,0.95,0.98,0.44,0.39,7.82,185.1
180,86,2342,1049879,20,5.0,3.46,63,15.75,25.51,30,7.5,5.51,1.0,1.0,0.56,0.52,2.4,154.84
181,84,4242,3177280,22,4.4,3.44,62,12.4,21.07,33,6.6,5.94,0.79,0.8,0.54,0.51,5.98,126.02
182,97,2252,830321,28,4.67,2.94,74,12.33,22.4,39,6.5,5.24,0.79,0.76,0.54,0.49,3.36,127.34
183,91,1504,547999,38,6.33,2.8,66,11.0,13.39,51,8.5,5.47,0.93,0.93,0.37,0.37,9.59,175.58
184,94,13012,15488073,19,3.8,3.56,72,14.4,26.69,26,5.2,5.31,0.8,0.8,0.62,0.6,1.91,125.95
185,68,1591,608370,19,3.8,1.3,50,10.0,14.58,29,5.8,3.96,0.95,0.98,0.52,0.49,7.71,163.57
186,105,3603,2309365,32,5.33,3.27,79,13.17,23.47,43,7.17,6.11,0.66,0.67,0.44,0.42,14.43,152.35
187,94,2294,1155823,28,5.6,2.3,63,12.6,16.68,39,7.8,4.21,0.78,0.8,0.41,0.39,4.33,119.38
188,86,1654,718105,20,5.0,2.94,55,13.75,20.87,28,7.0,5.35,1.0,1.0,0.5,0.49,3.18,143.6
189,78,1708,769251,16,5.33,2.31,42,14.0,17.32,25,8.33,4.51,0.94,0.98,0.43,0.38,12.09,117.89
190,67,1232,558802,22,5.5,3.87,38,9.5,11.27,32,8.0,6.78,0.96,0.98,0.44,0.4,12.19,143.38
191,74,13568,18175095,19,4.75,3.3,48,12.0,16.85,28,7.0,5.83,0.93,0.94,0.55,0.55,3.8,169.33
192,149,7897,4467451,35,5.83,5.31,106,17.67,36.42,43,7.17,5.98,0.82,0.83,0.61,0.6,2.12,146.28
193,91,2047,859472,31,4.43,1.51,63,9.0,12.83,42,6.0,3.83,0.75,0.74,0.62,0.61,13.12,157.22
194,102,2496,973956,27,5.4,4.72,75,15.0,25.35,42,8.4,8.91,0.95,0.99,0.51,0.48,9.81,155.46
195,67,1430,417386,24,4.8,3.9,43,8.6,12.07,35,7.0,6.04,0.73,0.72,0.58,0.54,11.74,154.91
196,87,3139,1526409,21,5.25,2.99,60,15.0,22.02,31,7.75,5.5,0.84,0.81,0.51,0.48,4.62,147.13
197,85,1370,651284,30,5.0,2.28,53,8.83,10.94,43,7.17,4.4,0.74,0.72,0.58,0.59,4.02,143.0
198,78,11134,3414786,21,3.5,1.76,60,10.0,16.22,29,4.83,3.06,0.78,0.77,0.57,0.55,3.64,182.02
199,76,2080,592235,25,5.0,3.24,56,11.2,16.77,37,7.4,6.58,0.73,0.72,0.52,0.44,5.22,136.36
200,89,3603,2572733,31,4.43,2.64,73,10.43,17.5,43,6.14,4.53,0.69,0.63,0.38,0.37,21.92,153.84
201,97,4757,3417403,23,3.83,2.64,68,11.33,20.48,37,6.17,5.12,0.84,0.76,0.57,0.51,1.59,153.51
202,83,2594,1946458,22,4.4,2.61,61,12.2,20.08,29,5.8,3.9,0.93,0.9,0.48,0.46,6.31,128.55
203,91,1849,672719,25,4.17,3.06,51,8.5,14.01,42,7.0,6.32,0.64,0.66,0.5,0.5,8.14,112.48
204,74,5926,6672286,22,3.67,2.42,55,9.17,14.66,32,5.33,4.37,0.83,0.83,0.72,0.65,2.75,175.69
205,75,1510,761061,24,6.0,1.83,48,12.0,14.67,30,7.5,3.51,0.95,0.96,0.39,0.36,2.42,147.84
206,103,3440,2132353,31,6.2,5.22,75,15.0,23.1,44,8.8,7.56,0.99,1.0,0.57,0.55,5.12,180.87
207,95,2014,959995,27,5.4,2.07,63,12.6,18.69,35,7.0,4.06,0.76,0.75,0.57,0.55,1.05,139.92
208,81,2098,1177655,25,5.0,3.16,62,12.4,19.39,33,6.6,4.72,0.93,0.86,0.41,0.38,3.65,161.24
209,80,2165,876991,19,4.75,1.89,63,15.75,24.2,28,7.0,4.24,0.75,0.75,0.58,0.57,41.27,95.98
210,79,1544,845219,22,5.5,3.7,50,12.5,17.14,33,8.25,6.6,0.74,0.75,0.42,0.39,1.89,94.1
