id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
59,11,16,836,8,4.0,2.83,6,3.0,1.41,10,5.0,2.83,0.32,0.26,0.74,0.8,9.0,250.78
60,14,17,900,13,6.5,2.12,7,3.5,0.71,14,7.0,2.83,0.43,0.38,0.7,0.72,0.08,219.67
61,18,24,1272,16,8.0,0.0,7,3.5,0.71,18,9.0,1.41,0.25,0.2,0.88,0.9,2.73,239.14
62,10,11,568,8,4.0,0.0,5,2.5,2.12,10,5.0,1.41,0.25,0.21,1.0,1.0,7.44,203.75
63,24,44,2244,18,9.0,2.83,8,4.0,0.0,21,10.5,3.54,0.46,0.38,0.7,0.74,9.71,226.18
64,9,17,904,9,4.5,0.71,4,2.0,1.41,9,4.5,0.71,0.25,0.21,0.92,0.93,29.86,212.5
65,14,21,1108,13,6.5,0.71,7,3.5,0.71,13,6.5,0.71,0.29,0.23,0.82,0.86,6.38,209.58
66,16,16,1006,11,5.5,4.95,6,3.0,2.83,15,7.5,6.36,0.08,0.05,0.92,0.88,0.0,235.66
67,10,13,648,9,4.5,0.71,5,2.5,0.71,10,5.0,0.0,0.35,0.28,0.71,0.77,0.02,250.9
68,25,29,1608,20,10.0,0.0,10,5.0,1.41,24,12.0,1.41,0.24,0.18,0.91,0.94,7.32,218.17
69,15,18,984,13,6.5,2.12,6,3.0,1.41,15,7.5,2.12,0.16,0.13,0.92,0.94,2.44,230.22
70,14,17,840,12,6.0,1.41,7,3.5,2.12,13,6.5,0.71,0.52,0.44,0.6,0.66,0.01,222.79
71,14,20,1531,13,6.5,0.71,8,4.0,1.41,14,7.0,1.41,0.25,0.12,0.75,0.62,10.56,185.17
72,9,12,560,8,4.0,1.41,6,3.0,0.0,9,4.5,2.12,0.62,0.55,0.62,0.67,0.48,187.42
73,21,27,1384,17,8.5,0.71,11,5.5,2.12,21,10.5,0.71,0.48,0.39,0.74,0.8,3.22,207.02
74,16,17,928,14,7.0,4.24,5,2.5,2.12,16,8.0,4.24,0.12,0.1,0.92,0.94,0.0,245.22
75,11,13,624,11,5.5,2.12,7,3.5,2.12,11,5.5,2.12,0.46,0.4,0.84,0.84,0.0,204.72
76,16,20,1084,14,7.0,2.83,6,3.0,0.0,15,7.5,3.54,0.29,0.24,0.84,0.86,0.3,229.6
77,13,18,988,11,5.5,2.12,8,4.0,1.41,13,6.5,3.54,0.34,0.26,0.71,0.77,15.2,250.1
78,23,26,1429,17,8.5,3.54,8,4.0,0.0,21,10.5,3.54,0.19,0.14,0.92,0.94,5.86,229.32
79,14,19,892,13,6.5,4.95,9,4.5,2.12,13,6.5,4.95,0.62,0.54,0.62,0.66,0.01,221.62
80,17,20,1147,15,7.5,0.71,8,4.0,0.0,17,8.5,0.71,0.3,0.21,0.8,0.86,0.98,214.52
81,13,14,720,12,6.0,1.41,5,2.5,0.71,13,6.5,0.71,0.28,0.21,0.88,0.9,0.0,235.73
82,9,11,616,8,4.0,2.83,6,3.0,1.41,9,4.5,2.12,0.36,0.29,0.71,0.76,5.34,216.67
83,12,17,796,10,5.0,1.41,7,3.5,0.71,12,6.0,0.0,0.59,0.51,0.58,0.64,0.04,217.92
84,24,35,1891,22,11.0,0.0,12,6.0,0.0,23,11.5,0.71,0.32,0.26,0.68,0.7,8.13,212.7
85,21,26,1352,17,8.5,0.71,9,4.5,0.71,21,10.5,2.12,0.34,0.26,0.77,0.82,2.55,224.39
86,20,24,1597,17,8.5,2.12,12,6.0,0.0,20,10.0,2.83,0.45,0.26,0.56,0.5,4.14,218.54
87,16,21,1180,12,6.0,2.83,8,4.0,0.0,14,7.0,2.83,0.45,0.4,0.77,0.8,5.82,202.89
88,20,23,2420,18,9.0,1.41,8,4.0,0.0,19,9.5,0.71,0.3,0.19,0.7,0.47,2.06,250.52
89,22,26,1340,21,10.5,3.54,10,5.0,0.0,21,10.5,3.54,0.42,0.35,0.72,0.76,0.0,221.04
90,13,16,804,11,5.5,2.12,7,3.5,0.71,13,6.5,0.71,0.38,0.31,0.94,0.95,3.36,193.4
91,18,24,1184,14,7.0,1.41,9,4.5,2.12,17,8.5,3.54,0.38,0.3,0.78,0.82,7.57,218.92
92,9,12,580,9,4.5,2.12,6,3.0,1.41,9,4.5,2.12,0.45,0.37,0.84,0.86,0.0,202.5
93,22,26,1288,18,9.0,0.0,11,5.5,0.71,21,10.5,0.71,0.42,0.35,0.73,0.77,0.08,241.48
94,18,21,1016,12,6.0,4.24,8,4.0,1.41,17,8.5,3.54,0.43,0.36,0.67,0.73,0.0,234.96
95,8,10,508,7,3.5,2.12,5,2.5,0.71,8,4.0,2.83,0.55,0.5,0.52,0.56,0.08,234.33
96,15,26,1360,13,6.5,0.71,7,3.5,0.71,14,7.0,0.0,0.38,0.33,0.78,0.82,13.14,211.64
97,12,16,860,11,5.5,3.54,8,4.0,0.0,12,6.0,2.83,0.44,0.36,0.78,0.82,8.55,203.62
98,17,18,981,15,7.5,2.12,7,3.5,0.71,17,8.5,0.71,0.16,0.12,0.78,0.84,4.0,243.64
99,15,23,1196,13,6.5,2.12,10,5.0,1.41,14,7.0,1.41,0.5,0.41,0.76,0.81,9.31,208.38
100,25,30,1588,20,10.0,1.41,8,4.0,1.41,25,12.5,2.12,0.25,0.21,0.82,0.85,5.14,223.46
101,17,24,1304,13,6.5,0.71,9,4.5,3.54,15,7.5,2.12,0.22,0.18,0.81,0.84,9.94,241.95
102,14,16,880,12,6.0,0.0,5,2.5,0.71,14,7.0,0.0,0.18,0.14,0.82,0.84,0.0,224.0
103,14,15,848,11,5.5,2.12,5,2.5,0.71,13,6.5,2.12,0.11,0.08,1.0,1.0,6.4,230.28
104,19,27,1364,14,7.0,4.24,12,6.0,4.24,17,8.5,6.36,0.37,0.3,0.82,0.84,2.75,221.04
105,15,17,892,12,6.0,1.41,11,5.5,2.12,14,7.0,0.0,0.4,0.34,0.7,0.7,0.64,215.64
106,18,30,1580,17,8.5,2.12,7,3.5,0.71,17,8.5,2.12,0.3,0.25,0.84,0.86,13.38,228.7
107,15,16,788,11,5.5,2.12,11,5.5,0.71,12,6.0,1.41,0.56,0.48,0.62,0.68,0.0,211.14
108,20,27,1256,13,6.5,3.54,12,6.0,1.41,18,9.0,4.24,0.7,0.62,0.5,0.55,0.0,250.63
109,16,19,960,15,7.5,2.12,8,4.0,1.41,15,7.5,2.12,0.45,0.36,0.8,0.84,0.42,230.95
110,20,31,1718,17,8.5,3.54,7,3.5,2.12,20,10.0,2.83,0.16,0.12,0.87,0.85,5.9,230.29
111,15,19,1036,12,6.0,1.41,8,4.0,1.41,14,7.0,0.0,0.38,0.33,0.67,0.72,6.18,225.38
112,21,25,1272,14,7.0,0.0,9,4.5,2.12,21,10.5,0.71,0.27,0.22,0.84,0.88,3.01,231.6
113,27,33,1692,21,10.5,0.71,15,7.5,2.12,27,13.5,2.12,0.48,0.38,0.64,0.66,1.16,204.69
114,18,19,956,14,7.0,1.41,8,4.0,1.41,17,8.5,2.12,0.35,0.29,0.8,0.84,1.14,214.17
115,12,18,1000,11,5.5,3.54,4,2.0,1.41,12,6.0,2.83,0.14,0.1,1.0,1.0,7.34,251.5
116,12,12,644,9,4.5,2.12,6,3.0,0.0,11,5.5,2.12,0.31,0.26,0.82,0.85,0.0,227.69
117,18,28,1384,13,6.5,2.12,8,4.0,4.24,17,8.5,2.12,0.34,0.3,0.7,0.73,0.18,241.54
118,24,41,2256,22,11.0,1.41,12,6.0,2.83,23,11.5,0.71,0.27,0.22,0.8,0.8,9.1,226.96
119,22,27,1402,19,9.5,4.95,11,5.5,2.12,22,11.0,4.24,0.39,0.3,0.78,0.82,0.02,209.02
120,11,16,784,8,4.0,1.41,7,3.5,0.71,11,5.5,3.54,0.52,0.45,0.84,0.88,3.05,239.38
121,25,32,1700,18,9.0,2.83,7,3.5,3.54,25,12.5,3.54,0.23,0.19,0.92,0.94,2.0,212.6
122,21,37,2083,19,9.5,0.71,11,5.5,0.71,21,10.5,0.71,0.26,0.18,0.74,0.72,17.12,230.88
123,24,38,1856,14,7.0,1.41,13,6.5,2.12,22,11.0,2.83,0.5,0.43,0.64,0.69,4.99,236.02
124,22,23,1240,18,9.0,0.0,10,5.0,1.41,21,10.5,0.71,0.34,0.27,0.74,0.8,0.0,222.7
125,16,19,964,13,6.5,3.54,11,5.5,0.71,16,8.0,4.24,0.55,0.48,0.66,0.69,0.04,231.51
126,22,26,1352,18,9.0,1.41,10,5.0,0.0,21,10.5,0.71,0.38,0.32,0.7,0.71,4.2,216.9
127,23,27,1343,15,7.5,3.54,15,7.5,0.71,22,11.0,5.66,0.47,0.4,0.55,0.6,2.02,250.96
128,14,19,1004,12,6.0,0.0,10,5.0,0.0,13,6.5,0.71,0.58,0.48,0.53,0.62,9.15,236.43
129,19,20,1115,15,7.5,3.54,9,4.5,0.71,18,9.0,4.24,0.37,0.29,0.74,0.79,0.02,235.0
130,24,42,2316,18,9.0,0.0,6,3.0,1.41,21,10.5,2.12,0.15,0.11,0.86,0.89,7.36,250.7
131,13,18,888,12,6.0,1.41,7,3.5,0.71,13,6.5,0.71,0.44,0.37,0.62,0.68,1.24,234.13
132,21,22,1130,17,8.5,3.54,9,4.5,0.71,21,10.5,4.95,0.38,0.31,0.8,0.83,0.0,195.82
133,21,22,1512,18,9.0,2.83,10,5.0,0.0,18,9.0,2.83,0.27,0.16,0.6,0.52,0.0,201.6
134,27,31,1761,17,8.5,7.78,11,5.5,3.54,22,11.0,11.31,0.68,0.63,0.46,0.44,0.98,203.49
135,21,23,1172,20,10.0,1.41,10,5.0,0.0,21,10.5,2.12,0.4,0.33,0.77,0.81,0.0,232.22
136,30,36,1933,24,12.0,2.83,14,7.0,0.0,29,14.5,2.12,0.28,0.22,0.8,0.84,8.6,228.24
137,21,23,1285,19,9.5,3.54,9,4.5,2.12,20,10.0,2.83,0.38,0.29,0.74,0.8,0.0,221.02
138,26,37,1864,20,10.0,0.0,14,7.0,0.0,23,11.5,0.71,0.46,0.38,0.64,0.7,5.01,227.5
139,22,27,1446,17,8.5,0.71,14,7.0,1.41,22,11.0,2.83,0.45,0.38,0.71,0.74,7.64,174.8
140,20,26,1296,15,7.5,4.95,12,6.0,5.66,18,9.0,7.07,0.63,0.52,0.54,0.58,10.24,195.69
141,22,24,1304,20,10.0,1.41,12,6.0,1.41,21,10.5,0.71,0.42,0.33,0.66,0.73,2.66,232.06
142,17,20,1072,14,7.0,1.41,7,3.5,0.71,17,8.5,2.12,0.3,0.24,0.74,0.8,0.05,250.9
143,24,25,1228,16,8.0,4.24,15,7.5,4.95,23,11.5,6.36,0.52,0.44,0.6,0.66,0.0,222.28
144,18,24,1860,15,7.5,2.12,8,4.0,1.41,18,9.0,0.0,0.22,0.15,0.83,0.89,8.39,229.83
145,19,20,1008,13,6.5,3.54,8,4.0,0.0,19,9.5,4.95,0.36,0.3,0.69,0.74,0.0,250.94
146,22,32,1471,19,9.5,4.95,12,6.0,1.41,22,11.0,2.83,0.45,0.4,0.72,0.76,7.33,227.74
147,22,32,1764,18,9.0,5.66,9,4.5,0.71,21,10.5,7.78,0.4,0.34,0.8,0.82,3.2,212.52
148,20,27,1320,19,9.5,0.71,12,6.0,1.41,20,10.0,0.0,0.5,0.43,0.55,0.6,0.99,230.65
149,23,28,1428,21,10.5,2.12,12,6.0,4.24,23,11.5,3.54,0.36,0.29,0.75,0.79,3.68,233.18
150,13,16,780,11,5.5,0.71,7,3.5,0.71,11,5.5,0.71,0.5,0.44,0.82,0.84,0.48,206.76
151,19,22,1104,15,7.5,0.71,10,5.0,1.41,17,8.5,0.71,0.46,0.38,0.68,0.73,0.04,220.17
152,30,33,1726,21,10.5,0.71,13,6.5,4.95,27,13.5,2.12,0.3,0.25,0.81,0.82,0.02,229.44
153,14,18,870,12,6.0,1.41,9,4.5,0.71,14,7.0,0.0,0.44,0.37,0.56,0.62,2.83,222.64
154,18,24,1259,15,7.5,3.54,9,4.5,3.54,17,8.5,4.95,0.26,0.22,0.76,0.8,10.37,228.23
155,18,24,1160,14,7.0,1.41,11,5.5,2.12,17,8.5,3.54,0.51,0.42,0.61,0.68,3.72,226.75
156,20,24,1266,16,8.0,1.41,11,5.5,0.71,17,8.5,0.71,0.5,0.43,0.75,0.8,3.26,192.5
157,22,34,1824,18,9.0,2.83,8,4.0,0.0,22,11.0,4.24,0.3,0.24,0.76,0.8,8.27,250.93
158,23,33,1724,19,9.5,2.12,12,6.0,0.0,19,9.5,2.12,0.47,0.42,0.66,0.7,7.78,214.12
159,17,22,1132,14,7.0,0.0,7,3.5,0.71,16,8.0,0.0,0.32,0.26,0.78,0.82,0.32,227.34
160,20,22,1523,15,7.5,0.71,10,5.0,0.0,20,10.0,1.41,0.24,0.17,0.76,0.62,0.12,220.24
161,16,18,948,15,7.5,3.54,8,4.0,1.41,16,8.0,4.24,0.32,0.24,0.82,0.86,2.65,231.82
162,11,12,1033,10,5.0,0.0,6,3.0,0.0,11,5.5,0.71,0.34,0.15,0.84,0.94,0.0,213.2
163,18,22,1120,15,7.5,2.12,7,3.5,0.71,17,8.5,2.12,0.36,0.3,0.73,0.78,1.5,236.37
164,18,27,1414,13,6.5,0.71,9,4.5,0.71,16,8.0,1.41,0.35,0.28,0.7,0.76,10.82,228.22
165,14,17,816,12,6.0,0.0,7,3.5,0.71,13,6.5,0.71,0.34,0.3,0.53,0.6,0.02,237.42
166,13,19,860,13,6.5,0.71,12,6.0,0.0,13,6.5,0.71,0.79,0.72,0.42,0.46,0.03,205.57
167,10,12,544,10,5.0,4.24,9,4.5,3.54,10,5.0,4.24,0.9,0.88,0.6,0.58,0.0,195.31
168,17,25,1320,16,8.0,0.0,6,3.0,2.83,17,8.5,0.71,0.14,0.1,0.9,0.92,5.04,250.72
169,13,16,888,12,6.0,1.41,5,2.5,0.71,13,6.5,2.12,0.12,0.1,0.94,0.95,9.44,226.81
170,20,24,1216,18,9.0,1.41,10,5.0,1.41,20,10.0,0.0,0.4,0.33,0.8,0.83,0.01,221.85
171,16,22,1133,12,6.0,1.41,10,5.0,0.0,15,7.5,2.12,0.38,0.3,0.66,0.72,7.14,223.56
172,17,28,1508,13,6.5,0.71,5,2.5,2.12,17,8.5,0.71,0.16,0.12,0.9,0.93,6.3,240.39
173,12,16,820,12,6.0,2.83,8,4.0,1.41,12,6.0,2.83,0.42,0.34,0.88,0.9,0.32,192.0
174,7,8,459,7,3.5,0.71,6,3.0,0.0,7,3.5,0.71,0.25,0.2,0.62,0.63,0.0,168.79
175,22,29,1458,17,8.5,6.36,12,6.0,1.41,21,10.5,7.78,0.42,0.34,0.66,0.7,1.15,187.77
176,18,26,1220,16,8.0,1.41,10,5.0,2.83,18,9.0,1.41,0.46,0.41,0.7,0.73,5.7,202.5
177,22,28,1386,20,10.0,1.41,14,7.0,1.41,22,11.0,0.0,0.57,0.49,0.68,0.7,0.07,203.46
178,12,13,716,11,5.5,0.71,5,2.5,0.71,12,6.0,1.41,0.16,0.12,0.94,0.96,0.74,231.97
179,13,19,1036,11,5.5,4.95,6,3.0,1.41,12,6.0,5.66,0.62,0.59,0.6,0.6,3.84,200.07
180,14,18,836,12,6.0,0.0,9,4.5,2.12,14,7.0,1.41,0.6,0.52,0.61,0.66,0.0,237.36
181,14,19,886,13,6.5,0.71,7,3.5,0.71,13,6.5,0.71,0.44,0.39,0.54,0.61,0.06,208.07
182,8,9,440,7,3.5,0.71,5,2.5,0.71,7,3.5,0.71,0.42,0.34,0.67,0.73,0.0,232.5
183,13,15,756,13,6.5,2.12,10,5.0,4.24,13,6.5,2.12,0.39,0.39,0.66,0.68,6.4,200.75
184,13,16,788,12,6.0,2.83,7,3.5,0.71,13,6.5,2.12,0.46,0.41,0.73,0.76,0.08,219.65
185,15,18,984,13,6.5,2.12,7,3.5,0.71,15,7.5,3.54,0.25,0.19,0.92,0.94,4.39,213.4
186,18,24,1292,13,6.5,2.12,8,4.0,0.0,16,8.0,2.83,0.29,0.22,0.88,0.9,4.84,224.33
187,17,17,892,14,7.0,4.24,5,2.5,0.71,16,8.0,4.24,0.22,0.18,0.86,0.89,0.0,226.46
188,14,21,1192,11,5.5,0.71,5,2.5,2.12,14,7.0,1.41,0.07,0.06,0.93,0.94,7.35,238.75
189,11,12,620,10,5.0,1.41,8,4.0,1.41,10,5.0,1.41,0.52,0.45,0.76,0.76,0.0,202.23
190,15,18,928,14,7.0,4.24,5,2.5,2.12,15,7.5,4.95,0.18,0.14,0.93,0.94,1.54,233.82
191,16,19,1359,14,7.0,1.41,9,4.5,0.71,16,8.0,1.41,0.38,0.27,0.68,0.55,0.8,230.52
192,12,14,812,11,5.5,3.54,4,2.0,1.41,12,6.0,4.24,0.14,0.1,0.86,0.9,0.23,240.94
193,8,11,552,8,4.0,2.83,7,3.5,2.12,8,4.0,2.83,0.39,0.36,0.84,0.82,0.06,191.0
194,20,29,1446,17,8.5,2.12,10,5.0,0.0,20,10.0,2.83,0.5,0.4,0.64,0.66,1.39,210.56
195,14,20,1032,12,6.0,2.83,7,3.5,2.12,13,6.5,3.54,0.38,0.29,0.74,0.8,6.21,226.85
196,12,13,705,11,5.5,0.71,6,3.0,1.41,12,6.0,1.41,0.24,0.18,0.68,0.7,0.98,231.87
197,15,20,1024,13,6.5,2.12,7,3.5,0.71,14,7.0,2.83,0.36,0.29,0.73,0.78,2.22,232.2
198,5,6,288,5,2.5,0.71,4,2.0,1.41,5,2.5,0.71,0.38,0.34,0.62,0.66,0.0,251.67
199,12,15,738,10,5.0,0.0,8,4.0,0.0,12,6.0,0.0,0.52,0.44,0.53,0.56,0.02,201.0
200,12,15,836,10,5.0,0.0,5,2.5,0.71,11,5.5,0.71,0.15,0.12,0.85,0.88,6.08,230.97
201,13,15,760,11,5.5,0.71,7,3.5,0.71,12,6.0,0.0,0.46,0.41,0.66,0.7,0.0,205.45
202,7,20,984,7,3.5,0.71,4,2.0,0.0,7,3.5,0.71,0.34,0.28,0.8,0.84,3.77,192.58
203,12,15,744,12,6.0,2.83,9,4.5,2.12,12,6.0,2.83,0.55,0.46,0.65,0.69,0.09,225.94
204,13,18,920,10,5.0,0.0,7,3.5,0.71,12,6.0,1.41,0.34,0.28,0.89,0.9,8.56,194.84
205,11,15,770,10,5.0,2.83,9,4.5,0.71,11,5.5,2.12,0.58,0.52,0.56,0.56,0.16,186.2
206,9,11,572,9,4.5,0.71,6,3.0,1.41,9,4.5,0.71,0.38,0.3,0.7,0.76,0.11,207.52
207,8,10,528,7,3.5,2.12,4,2.0,1.41,8,4.0,1.41,0.22,0.19,0.86,0.86,0.01,232.2
208,12,15,744,11,5.5,3.54,6,3.0,0.0,12,6.0,4.24,0.59,0.57,0.96,0.97,9.66,156.0
209,13,26,1466,13,6.5,2.12,7,3.5,0.71,13,6.5,2.12,0.53,0.51,0.61,0.6,8.87,199.55
210,15,22,1156,13,6.5,0.71,7,3.5,0.71,15,7.5,0.71,0.24,0.19,0.85,0.88,10.16,226.33
211,11,20,1040,11,5.5,0.71,4,2.0,1.41,11,5.5,0.71,0.35,0.32,0.8,0.8,2.18,237.7
212,14,22,1192,14,7.0,2.83,7,3.5,0.71,14,7.0,2.83,0.2,0.16,0.9,0.92,20.12,241.0
213,10,11,524,10,5.0,0.0,7,3.5,0.71,10,5.0,0.0,0.54,0.45,0.65,0.7,0.01,211.3
214,16,21,1068,14,7.0,1.41,7,3.5,0.71,15,7.5,2.12,0.38,0.31,0.71,0.76,4.02,237.91
215,21,27,1252,15,7.5,0.71,10,5.0,1.41,17,8.5,0.71,0.32,0.29,0.69,0.78,5.2,240.6
216,13,24,1288,11,5.5,2.12,6,3.0,2.83,12,6.0,1.41,0.25,0.2,0.84,0.87,21.88,250.75
