id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
93,372,165569,223874180,38,19.0,24.04,15,7.5,7.78,222,111.0,154.15,0.99,1.0,0.84,0.86,30.22,179.88
94,440,55236,48805382,47,23.5,28.99,20,10.0,8.49,229,114.5,156.27,0.96,0.98,0.24,0.1,22.28,150.59
95,336,148352,137793324,35,17.5,23.33,21,10.5,12.02,180,90.0,124.45,1.0,1.0,0.81,0.94,26.36,84.28
96,332,26068,25229974,30,15.0,16.97,17,8.5,4.95,165,82.5,112.43,0.92,0.94,0.37,0.27,24.8,98.79
97,324,11398,10209620,35,17.5,19.09,28,14.0,14.14,169,84.5,113.84,0.88,0.86,0.34,0.26,22.96,133.46
98,435,33249,32404579,42,21.0,24.04,22,11.0,9.9,188,94.0,127.28,0.94,0.96,0.36,0.24,20.41,107.38
99,403,218891,195606153,40,20.0,22.63,19,9.5,4.95,175,87.5,116.67,1.0,1.0,0.53,0.64,20.15,103.36
100,422,163084,122534159,39,19.5,24.75,28,14.0,16.97,178,89.0,123.04,0.8,0.71,0.34,0.5,20.9,122.06
101,390,26715,19798238,33,16.5,19.09,18,9.0,8.49,194,97.0,131.52,0.82,0.74,0.34,0.17,28.12,99.38
102,394,17328,10472627,36,18.0,21.21,40,20.0,24.04,181,90.5,123.74,0.95,0.98,0.37,0.16,15.99,118.28
103,342,192710,220706242,38,19.0,21.21,45,22.5,26.16,180,90.0,121.62,1.0,1.0,0.6,0.7,22.15,136.5
104,380,57201,15317606,39,19.5,23.33,32,16.0,18.38,191,95.5,130.81,0.82,0.7,0.41,0.44,21.43,113.11
105,374,24834,19613258,52,26.0,32.53,35,17.5,19.09,218,109.0,148.49,0.9,0.98,0.35,0.2,21.5,128.82
106,407,13938,8799990,48,24.0,28.28,25,12.5,12.02,207,103.5,140.71,0.9,0.84,0.38,0.16,16.7,102.5
107,360,30941,23579938,42,21.0,26.87,21,10.5,9.19,196,98.0,132.94,0.99,1.0,0.46,0.3,26.32,106.86
108,432,315132,299300306,55,27.5,31.82,18,9.0,4.24,235,117.5,157.68,0.92,0.91,0.59,0.68,31.67,92.16
109,417,22080,5211083,38,19.0,22.63,21,10.5,10.61,208,104.0,142.84,0.93,0.86,0.29,0.34,17.8,143.37
110,321,18221,14327637,38,19.0,19.8,24,12.0,9.9,177,88.5,118.09,0.62,0.55,0.5,0.62,22.86,120.52
111,355,17555,11237104,40,20.0,24.04,14,7.0,5.66,190,95.0,130.11,0.64,0.62,0.64,0.7,19.55,83.6
114,353,10856,7867309,31,15.5,17.68,15,7.5,6.36,168,84.0,114.55,0.87,0.9,0.55,0.5,23.72,107.56
115,320,475500,465179219,32,16.0,16.97,23,11.5,9.19,161,80.5,106.77,0.9,0.9,0.48,0.64,22.9,147.82
116,339,5029,1686554,38,19.0,15.56,28,14.0,1.41,163,81.5,103.94,0.95,0.96,0.52,0.52,20.98,99.02
117,357,20265,17390086,35,17.5,19.09,17,8.5,4.95,183,91.5,122.33,0.99,1.0,0.38,0.23,25.46,141.71
118,341,302635,224299769,29,14.5,14.85,17,8.5,6.36,154,77.0,103.24,1.0,1.0,0.29,0.5,15.92,105.96
120,339,17012,7052308,33,16.5,17.68,20,10.0,7.07,179,89.5,119.5,0.94,0.96,0.46,0.36,26.7,122.15
121,322,88929,6556112,34,17.0,19.8,19,9.5,7.78,167,83.5,112.43,0.89,0.68,0.22,0.16,26.9,133.03
122,324,179626,249379045,23,11.5,12.02,14,7.0,5.66,150,75.0,101.82,0.91,0.88,0.74,0.76,20.1,119.4
123,332,18892,19089115,36,18.0,15.56,22,11.0,5.66,151,75.5,95.46,0.88,0.69,0.31,0.36,14.98,140.76
124,294,31799,28129352,28,14.0,12.73,18,9.0,5.66,131,65.5,81.32,0.74,0.8,0.56,0.72,27.07,135.22
125,303,6232,2740442,29,14.5,16.26,16,8.0,7.07,143,71.5,94.05,0.82,0.88,0.52,0.52,14.72,103.32
126,272,5045,3648337,27,13.5,13.44,18,9.0,7.07,118,59.0,77.78,0.98,1.0,0.42,0.3,23.6,125.11
128,271,260839,253549494,30,15.0,15.56,17,8.5,6.36,135,67.5,89.8,1.0,1.0,0.58,0.74,25.57,135.54
129,297,3936,1533503,30,15.0,18.38,21,10.5,10.61,145,72.5,99.7,0.95,0.96,0.51,0.44,24.5,85.21
131,294,3904,1142496,23,11.5,14.85,15,7.5,9.19,137,68.5,95.46,0.97,0.98,0.5,0.4,18.77,176.42
132,315,4384,1773263,28,14.0,11.31,26,13.0,2.83,154,77.0,100.41,0.94,0.96,0.54,0.5,21.02,108.18
133,315,83863,115258368,30,15.0,11.31,21,10.5,2.12,154,77.0,97.58,1.0,1.0,0.7,0.72,25.96,123.06
134,289,3176,1016979,29,14.5,17.68,20,10.0,11.31,146,73.0,100.41,0.94,0.96,0.59,0.62,19.34,84.14
135,326,49828,4575623,27,13.5,12.02,22,11.0,7.07,152,76.0,98.99,0.91,0.8,0.24,0.31,21.42,136.78
136,371,170740,236873145,33,16.5,13.44,20,10.0,4.24,155,77.5,99.7,0.97,0.95,0.7,0.75,22.23,142.22
137,300,4777,1820393,30,15.0,15.56,22,11.0,8.49,150,75.0,98.99,0.86,0.9,0.41,0.48,22.04,149.68
138,335,85417,9336902,31,15.5,12.02,24,12.0,4.24,166,83.0,93.34,0.78,0.8,0.2,0.22,25.08,132.9
139,324,2788,731411,31,15.5,12.02,22,11.0,7.07,141,70.5,82.73,0.72,0.7,0.4,0.43,15.12,130.37
140,356,91226,8473054,34,17.0,18.38,23,11.5,6.36,170,85.0,111.72,0.94,0.96,0.26,0.35,22.52,120.14
141,341,7919,5362150,33,16.5,16.26,24,12.0,8.49,165,82.5,103.94,0.86,0.9,0.45,0.32,15.89,124.98
142,376,362211,371564709,39,19.5,19.09,29,14.5,9.19,164,82.0,104.65,0.91,0.94,0.6,0.72,26.21,109.99
143,326,3630,1307094,30,15.0,18.38,15,7.5,7.78,155,77.5,102.53,0.62,0.65,0.4,0.38,18.11,155.23
144,305,3848,1616973,28,14.0,9.9,20,10.0,2.83,139,69.5,88.39,0.96,0.98,0.43,0.38,19.94,119.46
145,289,7552,5796753,27,13.5,10.61,23,11.5,3.54,143,71.5,88.39,0.98,1.0,0.24,0.12,20.28,154.04
146,304,5177,3648417,34,17.0,11.31,24,12.0,2.83,147,73.5,91.22,0.94,0.92,0.29,0.18,22.17,132.16
147,282,13840,14913813,30,15.0,9.9,24,12.0,1.41,131,65.5,81.32,0.94,0.96,0.26,0.18,20.21,113.1
148,319,164903,232357620,28,14.0,11.31,15,7.5,0.71,150,75.0,94.75,0.92,0.92,0.62,0.62,18.12,142.64
149,294,3628,1392120,37,18.5,14.85,23,11.5,3.54,147,73.5,82.73,0.76,0.76,0.5,0.44,13.98,102.38
150,294,3814,1906861,25,12.5,12.02,19,9.5,4.95,139,69.5,78.49,0.71,0.72,0.49,0.55,18.75,144.12
151,266,2445,644140,31,15.5,10.61,18,9.0,1.41,141,70.5,75.66,0.73,0.73,0.5,0.46,27.42,129.41
152,309,86342,6884844,31,15.5,14.85,21,10.5,7.78,153,76.5,86.97,0.68,0.68,0.17,0.18,20.0,149.37
153,257,2539,821653,27,13.5,13.44,15,7.5,4.95,116,58.0,74.95,0.78,0.81,0.52,0.5,17.96,105.04
155,255,4991,1682902,43,21.5,17.68,23,11.5,4.95,151,75.5,92.63,0.63,0.65,0.46,0.44,19.23,113.21
156,395,12063,4891172,42,21.0,22.63,23,11.5,7.78,181,90.5,119.5,0.93,0.96,0.42,0.36,19.9,123.81
157,324,9130,3249306,36,18.0,19.8,19,9.5,7.78,164,82.0,110.31,0.92,0.95,0.29,0.29,20.48,160.26
158,489,21995,18600174,51,25.5,24.75,25,12.5,10.61,261,130.5,170.41,0.66,0.61,0.33,0.24,20.97,104.04
159,592,184819,176006473,54,27.0,26.87,22,11.0,4.24,261,130.5,169.0,0.78,0.74,0.5,0.57,18.08,121.8
160,538,23095,5454977,42,21.0,22.63,21,10.5,7.78,240,120.0,162.63,0.88,0.85,0.48,0.28,16.21,176.22
161,602,382511,388835541,53,26.5,31.82,32,16.0,12.73,271,135.5,184.55,1.0,1.0,0.4,0.5,21.14,136.82
162,820,307543,260422779,53,26.5,30.41,85,42.5,53.03,353,176.5,238.29,0.79,0.65,0.53,0.68,19.03,132.72
163,886,26954,19774144,58,29.0,36.77,76,38.0,50.91,386,193.0,265.87,0.55,0.56,0.58,0.48,13.94,106.0
164,856,35359,27843405,69,34.5,43.13,39,19.5,21.92,427,213.5,292.04,0.53,0.53,0.34,0.24,18.36,152.74
165,851,50328,48567730,63,31.5,36.06,35,17.5,16.26,375,187.5,256.68,0.78,0.76,0.38,0.31,14.56,131.74
166,1016,54321,43396626,63,31.5,36.06,27,13.5,10.61,498,249.0,343.65,0.9,0.92,0.27,0.16,17.14,126.42
167,769,36771,30226536,58,29.0,31.11,25,12.5,9.19,392,196.0,261.63,0.6,0.61,0.32,0.2,22.49,96.72
168,623,73117,78561415,59,29.5,31.82,26,13.0,9.9,345,172.5,232.64,0.4,0.3,0.26,0.25,24.3,109.32
169,1071,94445,97580027,64,32.0,42.43,16,8.0,7.07,470,235.0,329.51,0.98,0.99,0.55,0.45,15.17,98.33
170,906,46789,36342784,68,34.0,42.43,20,10.0,7.07,466,233.0,323.85,0.88,0.83,0.17,0.08,21.46,103.28
171,934,41043,31163403,57,28.5,36.06,17,8.5,7.78,417,208.5,282.14,0.49,0.47,0.38,0.22,21.24,97.65
172,968,27955,17418849,69,34.5,38.89,26,13.0,8.49,416,208.0,281.43,0.85,0.82,0.56,0.44,18.87,83.2
173,925,84427,97427449,65,32.5,41.72,16,8.0,7.07,444,222.0,309.71,0.98,0.99,0.57,0.54,15.02,117.38
174,719,88861,14270287,51,25.5,31.82,23,11.5,12.02,333,166.5,231.22,0.88,0.76,0.13,0.16,18.28,108.08
175,927,192046,232893850,66,33.0,42.43,24,12.0,12.73,419,209.5,292.04,0.98,1.0,0.3,0.23,13.85,113.81
177,986,277547,317940122,73,36.5,50.2,22,11.0,14.14,431,215.5,303.35,0.98,1.0,0.62,0.51,17.86,84.53
178,1075,60350,62347008,69,34.5,40.31,25,12.5,7.78,475,237.5,327.39,0.92,0.94,0.38,0.3,16.85,107.21
180,835,33875,24064828,70,35.0,38.18,32,16.0,11.31,418,209.0,281.43,0.78,0.81,0.35,0.2,24.11,122.4
181,877,75047,73876965,63,31.5,40.31,26,13.0,14.14,433,216.5,296.28,0.32,0.3,0.37,0.31,21.18,126.91
182,886,56632,46789632,73,36.5,47.38,24,12.0,11.31,427,213.5,297.69,0.92,0.94,0.44,0.34,18.76,105.8
183,921,30930,20076065,77,38.5,48.79,23,11.5,10.61,454,227.0,313.96,0.76,0.76,0.44,0.34,19.7,126.48
184,1111,52491,37810946,82,41.0,50.91,27,13.5,12.02,495,247.5,335.88,0.66,0.69,0.57,0.46,18.48,102.07
185,994,36542,23014789,67,33.5,43.13,20,10.0,9.9,469,234.5,325.98,0.5,0.48,0.36,0.2,17.5,131.04
187,808,38214,21560286,64,32.0,36.77,24,12.0,4.24,415,207.5,279.31,0.72,0.75,0.37,0.27,23.37,125.74
188,778,75027,56183596,63,31.5,41.72,22,11.0,12.73,393,196.5,270.82,0.3,0.3,0.4,0.44,41.22,139.61
189,1013,267056,278080823,65,32.5,43.13,58,29.0,38.18,473,236.5,330.22,0.74,0.77,0.51,0.58,16.02,113.52
190,895,171575,114595170,65,32.5,37.48,44,22.0,21.21,401,200.5,266.58,0.32,0.29,0.56,0.56,23.41,106.82
191,934,19033,9175384,61,30.5,33.23,23,11.5,4.95,419,209.5,286.38,0.91,0.92,0.39,0.29,19.19,131.27
192,816,27639,18723406,73,36.5,43.13,36,18.0,15.56,413,206.5,280.72,0.9,0.92,0.54,0.4,21.84,105.15
193,840,30480,24169885,59,29.5,37.48,23,11.5,12.02,395,197.5,269.41,0.78,0.83,0.39,0.27,19.62,116.06
194,792,65128,42170788,59,29.5,37.48,19,9.5,9.19,365,182.5,253.85,0.83,0.97,0.36,0.15,19.2,143.8
195,804,30379,24881381,66,33.0,39.6,25,12.5,12.02,388,194.0,264.46,0.6,0.56,0.29,0.22,15.0,108.51
196,916,61127,37685981,72,36.0,42.43,23,11.5,7.78,465,232.5,313.25,0.53,0.66,0.5,0.38,20.88,126.2
197,993,109906,109864331,73,36.5,47.38,21,10.5,10.61,448,224.0,306.88,0.52,0.53,0.3,0.22,16.5,160.85
198,776,346151,345301065,62,31.0,35.36,28,14.0,7.07,409,204.5,277.89,0.82,0.77,0.41,0.52,21.22,129.36
199,999,356048,330766230,71,35.5,44.55,24,12.0,11.31,438,219.0,302.64,0.86,0.88,0.53,0.6,25.36,118.9
200,1041,57376,50268792,74,37.0,50.91,19,9.5,12.02,426,213.0,299.81,0.93,0.96,0.4,0.29,19.56,79.66
201,739,45801,36905143,68,34.0,42.43,24,12.0,11.31,400,200.0,277.19,0.84,0.8,0.38,0.28,20.7,155.54
203,804,54166,46879271,58,29.0,36.77,19,9.5,9.19,386,193.0,268.7,0.86,0.88,0.35,0.29,21.03,116.57
204,789,30743,25872322,66,33.0,42.43,25,12.5,13.44,390,195.0,271.53,0.57,0.48,0.5,0.46,26.44,149.62
205,963,216123,266543408,74,37.0,48.08,29,14.5,14.85,458,229.0,318.2,0.94,0.95,0.57,0.6,20.36,97.04
206,794,53122,54888142,64,32.0,39.6,22,11.0,7.07,370,185.0,244.66,0.68,0.77,0.34,0.22,22.28,130.55
207,865,36807,21427680,70,35.0,43.84,22,11.0,9.9,418,209.0,285.67,0.34,0.37,0.32,0.26,18.21,161.24
208,1206,69656,39196317,80,40.0,46.67,31,15.5,9.19,548,274.0,364.87,0.62,0.66,0.34,0.27,23.16,120.72
209,1085,32474,16329485,74,37.0,49.5,19,9.5,9.19,512,256.0,357.8,0.7,0.71,0.41,0.3,26.37,155.25
210,927,358719,329656686,58,29.0,39.6,18,9.0,11.31,446,223.0,313.96,0.98,1.0,0.8,0.94,17.4,84.2
211,896,198409,261862800,66,33.0,41.01,25,12.5,10.61,401,200.5,276.48,0.99,1.0,0.72,0.76,16.85,121.74
212,790,517791,486648173,67,33.5,44.55,21,10.5,12.02,366,183.0,255.97,0.99,1.0,0.83,0.98,24.18,86.38
213,975,435726,470831876,61,30.5,38.89,23,11.5,10.61,400,200.0,278.6,1.0,1.0,0.56,0.6,19.1,84.04
214,705,66096,10120961,59,29.5,37.48,22,11.0,8.49,361,180.5,251.02,0.92,0.86,0.65,0.5,20.08,101.46
215,692,43680,26962209,61,30.5,36.06,25,12.5,10.61,299,149.5,204.35,0.6,0.66,0.34,0.24,19.35,130.22
216,624,314901,313250001,48,24.0,29.7,15,7.5,6.36,270,135.0,182.43,0.66,0.7,0.37,0.44,18.64,143.5
217,625,51245,16793760,52,26.0,33.94,22,11.0,12.73,294,147.0,195.16,0.32,0.41,0.57,0.44,22.65,115.94
218,515,27170,27890202,50,25.0,31.11,40,20.0,22.63,270,135.0,179.61,0.6,0.59,0.5,0.55,27.32,109.46
219,625,12063,2397131,52,26.0,29.7,39,19.5,20.51,265,132.5,177.48,0.5,0.64,0.62,0.54,17.99,126.85
220,673,14277,7615688,56,28.0,32.53,49,24.5,28.99,297,148.5,201.53,0.64,0.68,0.54,0.4,21.27,105.7
221,633,205023,194023121,52,26.0,31.11,24,12.0,8.49,295,147.5,197.28,0.79,0.81,0.67,0.82,20.8,114.46
222,629,269476,243522540,53,26.5,31.82,24,12.0,11.31,293,146.5,198.7,0.79,0.83,0.32,0.41,21.4,164.48
223,604,71459,55462572,49,24.5,30.41,19,9.5,10.61,297,148.5,200.11,0.49,0.58,0.45,0.42,21.6,134.82
224,813,241226,197826495,64,32.0,41.01,18,9.0,8.49,367,183.5,253.85,0.74,0.76,0.52,0.68,16.32,107.84
225,581,36099,31672270,57,28.5,28.99,24,12.0,7.07,293,146.5,195.87,0.82,0.77,0.43,0.29,20.19,108.88
226,565,75660,30312767,44,22.0,25.46,20,10.0,8.49,265,132.5,181.73,0.62,0.43,0.44,0.44,16.86,104.66
227,486,124212,116595106,46,23.0,28.28,25,12.5,13.44,239,119.5,160.51,0.64,0.66,0.48,0.62,18.93,144.62
