id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
56,963,66638,53759058,74,24.67,31.66,43,14.33,9.87,464,154.67,252.37,0.99,0.99,0.34,0.31,13.09,151.16
57,704,96874,90927419,70,23.33,26.58,60,20.0,13.11,381,127.0,196.7,0.83,0.81,0.34,0.32,18.19,110.08
58,516,41919,42551451,61,20.33,24.91,40,13.33,8.08,303,101.0,156.85,0.8,0.74,0.37,0.39,17.04,136.89
59,602,32530,27098451,68,22.67,27.14,45,15.0,4.58,356,118.67,184.76,0.96,0.93,0.39,0.38,20.21,137.07
60,885,71547,51319071,63,21.0,27.71,51,17.0,11.0,474,158.0,248.57,0.93,0.96,0.42,0.25,19.49,82.84
61,1593,212232,203023768,92,23.0,32.01,46,11.5,7.55,743,185.75,352.84,0.82,0.82,0.37,0.33,16.31,124.21
62,1125,99078,90090081,88,29.33,42.34,39,13.0,9.54,579,193.0,319.63,0.97,0.96,0.57,0.59,17.97,155.28
63,931,101739,104450646,75,25.0,37.27,33,11.0,7.81,491,163.67,273.98,0.99,0.99,0.34,0.35,19.7,120.75
64,867,71330,57491725,80,20.0,28.73,38,9.5,5.92,476,119.0,222.69,0.95,0.93,0.38,0.38,20.94,134.38
65,767,28124,14217833,73,18.25,29.22,36,9.0,7.7,459,114.75,217.5,0.93,0.92,0.3,0.28,31.74,110.58
66,839,85462,72578428,74,18.5,26.41,65,16.25,17.54,507,126.75,231.69,0.99,0.99,0.3,0.28,22.99,145.1
67,669,40552,33892668,64,21.33,28.31,39,13.0,7.94,361,120.33,193.7,0.9,0.87,0.5,0.39,16.64,103.15
68,733,63317,55561413,70,17.5,23.9,51,12.75,12.28,364,91.0,167.41,0.97,0.98,0.48,0.3,16.53,71.0
69,536,56598,43439449,64,21.33,27.43,32,10.67,7.77,315,105.0,167.16,0.99,0.99,0.37,0.28,23.56,93.89
70,460,59828,65205376,49,16.33,22.23,32,10.67,6.66,293,97.67,158.8,0.85,0.83,0.43,0.45,13.04,128.66
71,241,6870,4925125,49,16.33,15.5,38,12.67,7.64,161,53.67,74.9,0.95,0.92,0.45,0.53,20.22,146.16
72,169,8377,2539898,30,10.0,9.64,47,15.67,17.67,110,36.67,45.79,1.0,1.0,0.51,0.52,25.48,128.93
73,147,6278,2068867,36,12.0,13.45,47,15.67,17.47,107,35.67,43.88,1.0,1.0,0.75,0.77,21.81,149.29
74,111,2945,1542640,28,9.33,7.57,26,8.67,5.69,86,28.67,36.83,1.0,1.0,0.35,0.3,25.16,129.98
75,84,5235,3966867,20,10.0,7.07,18,9.0,1.41,68,34.0,39.6,1.0,1.0,0.3,0.3,32.28,92.88
76,94,6463,7580924,30,7.5,6.24,31,7.75,6.7,81,20.25,28.38,0.99,1.0,0.46,0.38,22.9,148.52
77,97,2388,1611301,26,8.67,6.66,28,9.33,10.12,67,22.33,26.08,1.0,1.0,0.36,0.37,12.78,129.28
78,101,2914,2641787,32,10.67,5.03,38,12.67,8.96,74,24.67,24.01,0.99,1.0,0.38,0.39,17.7,138.23
79,69,1439,540153,30,10.0,6.24,27,9.0,4.0,58,19.33,22.28,0.94,0.91,0.63,0.74,26.61,134.57
80,65,1160,341950,24,12.0,5.66,22,11.0,5.66,47,23.5,17.68,1.0,1.0,0.42,0.43,32.74,103.04
81,93,1698,1160423,35,11.67,7.37,33,11.0,5.29,73,24.33,29.19,0.86,0.81,0.39,0.38,20.82,129.49
82,77,827,265893,23,5.75,5.19,26,6.5,4.8,58,14.5,21.11,1.0,1.0,0.46,0.54,16.76,116.77
83,96,3074,2652375,29,9.67,6.81,37,12.33,10.5,77,25.67,24.95,0.68,0.68,0.45,0.44,22.75,129.2
84,104,3065,2270218,29,9.67,2.08,40,13.33,10.21,73,24.33,19.66,0.86,0.81,0.43,0.41,13.72,132.11
85,93,2190,363817,27,9.0,6.56,33,11.0,5.57,65,21.67,26.31,0.99,1.0,0.49,0.51,26.86,151.82
86,98,1801,575108,29,9.67,8.74,40,13.33,12.5,71,23.67,27.32,0.66,0.66,0.59,0.61,30.72,85.42
87,93,2233,412488,29,9.67,7.09,34,11.33,12.86,67,22.33,24.13,0.99,0.99,0.56,0.56,19.34,113.7
88,66,744,241354,21,7.0,3.61,34,11.33,11.15,49,16.33,14.64,1.0,1.0,0.52,0.58,24.37,130.19
89,74,962,300051,23,7.67,4.73,31,10.33,5.51,57,19.0,21.79,0.89,0.93,0.44,0.47,30.62,133.11
90,77,1435,676033,27,9.0,6.0,26,8.67,5.51,63,21.0,23.07,0.89,0.84,0.55,0.58,31.42,140.43
91,87,1721,789937,24,8.0,4.36,38,12.67,12.66,59,19.67,18.77,0.82,0.77,0.7,0.86,28.36,154.32
92,90,1711,553524,28,9.33,5.03,46,15.33,11.5,62,20.67,20.82,0.97,0.99,0.52,0.66,23.28,137.43
93,85,3342,2012849,30,10.0,6.56,29,9.67,9.07,66,22.0,24.76,0.92,0.86,0.49,0.51,21.43,106.33
94,70,1333,391656,19,6.33,3.51,29,9.67,6.51,54,18.0,21.0,0.93,0.74,0.34,0.32,30.91,82.85
95,43,571,324029,19,6.33,3.51,22,7.33,4.51,33,11.0,9.17,0.99,0.99,0.41,0.4,15.83,151.04
96,52,781,318652,22,11.0,0.0,24,12.0,7.07,41,20.5,7.78,1.0,1.0,0.34,0.38,28.8,102.55
97,73,2379,1786894,25,8.33,2.08,38,12.67,5.86,52,17.33,15.5,1.0,1.0,0.38,0.34,32.01,138.13
98,74,5813,2208648,20,6.67,5.13,35,11.67,12.9,52,17.33,16.5,1.0,1.0,0.6,0.6,25.67,148.59
99,72,1860,1052219,19,6.33,3.06,29,9.67,7.64,53,17.67,18.9,1.0,1.0,0.48,0.51,29.29,153.44
100,52,710,185961,24,8.0,6.08,28,9.33,7.64,43,14.33,14.64,0.99,1.0,0.65,0.7,29.11,164.55
101,80,953,289100,27,9.0,3.0,53,17.67,17.67,55,18.33,11.59,0.93,0.93,0.48,0.54,30.95,130.2
102,54,905,286099,22,7.33,4.51,29,9.67,6.66,44,14.67,12.9,0.88,0.87,0.45,0.51,44.55,107.12
103,56,1838,1581500,18,6.0,2.0,22,7.33,2.52,43,14.33,13.8,0.99,1.0,0.51,0.61,14.3,129.17
104,58,1302,816645,26,8.67,3.21,36,12.0,12.12,46,15.33,9.29,0.87,0.83,0.57,0.7,29.61,133.58
105,57,1933,1063850,23,7.67,3.21,37,12.33,11.93,41,13.67,10.02,1.0,1.0,0.32,0.32,7.88,151.42
106,59,646,237195,21,10.5,0.71,34,17.0,8.49,38,19.0,7.07,0.99,1.0,0.47,0.55,19.98,114.48
107,70,1204,591521,26,8.67,5.77,35,11.67,10.02,53,17.67,17.79,0.99,1.0,0.54,0.47,22.67,158.15
108,70,1004,489287,26,8.67,4.93,37,12.33,13.65,44,14.67,10.6,0.76,0.72,0.33,0.34,17.28,113.61
109,54,853,252189,24,8.0,3.61,25,8.33,3.79,40,13.33,12.74,0.78,0.74,0.71,0.72,32.7,140.86
110,73,1267,396548,26,8.67,6.51,35,11.67,9.5,58,19.33,23.44,0.99,1.0,0.46,0.55,31.4,163.22
111,65,851,337633,25,8.33,4.04,31,10.33,7.09,50,16.67,15.53,0.83,0.78,0.59,0.64,27.91,133.55
112,70,822,239155,21,7.0,5.2,32,10.67,4.16,51,17.0,19.92,0.94,0.92,0.48,0.5,25.89,139.83
113,66,1004,158963,19,6.33,6.81,25,8.33,7.09,48,16.0,21.7,0.84,0.8,0.3,0.36,23.96,153.75
114,65,3531,2206128,21,7.0,5.2,23,7.67,4.04,50,16.67,21.94,1.0,1.0,0.49,0.56,24.68,155.35
115,54,731,240482,18,6.0,6.08,15,5.0,3.61,48,16.0,23.39,0.98,0.99,0.44,0.46,22.38,100.57
116,52,939,415803,15,7.5,7.78,14,7.0,7.07,35,17.5,21.92,0.99,1.0,0.39,0.32,28.42,105.99
117,48,994,337018,17,8.5,3.54,14,7.0,1.41,38,19.0,18.38,1.0,1.0,0.4,0.54,28.22,119.73
118,43,732,347371,17,8.5,4.95,12,6.0,0.0,32,16.0,14.14,0.98,1.0,0.4,0.44,32.52,108.72
119,38,419,219149,12,6.0,5.66,13,6.5,6.36,32,16.0,19.8,0.75,0.8,0.49,0.65,21.64,190.83
121,45,1668,1238332,12,4.0,3.46,11,3.67,2.89,31,10.33,14.43,1.0,1.0,0.66,0.62,17.91,170.33
122,58,1893,583580,19,6.33,6.81,16,5.33,4.16,45,15.0,20.81,1.0,1.0,0.39,0.45,17.65,153.22
123,41,571,164413,14,4.67,4.73,16,5.33,5.13,35,11.67,15.95,0.9,0.82,0.58,0.51,16.32,140.56
124,63,802,291481,20,10.0,8.49,21,10.5,6.36,47,23.5,24.75,0.97,0.98,0.26,0.18,23.85,190.23
125,50,1102,381050,17,5.67,4.73,16,5.33,4.16,39,13.0,17.35,0.98,0.99,0.38,0.26,24.63,126.42
126,47,476,109281,18,9.0,5.66,14,7.0,2.83,42,21.0,22.63,0.99,1.0,0.52,0.48,17.95,191.56
127,52,646,171691,15,7.5,2.12,20,10.0,5.66,38,19.0,18.38,0.83,0.77,0.28,0.22,29.46,176.26
128,60,838,436141,20,10.0,7.07,17,8.5,3.54,43,21.5,21.92,0.98,1.0,0.37,0.38,25.06,174.34
130,58,1314,948438,18,9.0,2.83,18,9.0,2.83,44,22.0,21.21,0.96,0.94,0.42,0.23,22.76,151.32
131,64,911,432489,22,7.33,3.51,26,8.67,3.51,52,17.33,18.01,0.99,1.0,0.42,0.55,20.67,170.9
132,70,574,118101,22,7.33,4.93,28,9.33,7.57,55,18.33,23.12,0.91,0.88,0.45,0.46,19.31,152.33
133,54,987,282349,19,6.33,7.57,20,6.67,6.43,41,13.67,19.35,0.83,0.77,0.61,0.63,21.05,150.22
134,68,1041,677417,26,8.67,3.51,26,8.67,1.53,49,16.33,13.65,1.0,1.0,0.35,0.37,24.65,182.31
135,67,1180,651438,15,7.5,4.95,18,9.0,7.07,55,27.5,33.23,0.99,1.0,0.38,0.22,21.15,191.4
136,69,3583,2931577,21,10.5,4.95,20,10.0,0.0,54,27.0,24.04,0.91,0.86,0.4,0.2,28.14,159.28
137,67,2581,873513,24,8.0,7.81,23,7.67,4.51,51,17.0,22.54,1.0,1.0,0.33,0.36,20.89,157.33
138,55,602,266573,23,7.67,5.69,20,6.67,2.52,44,14.67,15.95,0.94,0.93,0.36,0.35,21.87,173.95
139,68,683,199280,18,6.0,3.0,23,7.67,3.51,44,14.67,15.95,1.0,1.0,0.4,0.41,12.93,177.2
140,71,1072,364782,22,7.33,5.86,21,7.0,3.46,43,14.33,17.93,0.98,0.97,0.6,0.6,13.07,171.2
141,64,1286,227144,22,11.0,5.66,21,10.5,4.95,47,23.5,23.33,0.93,0.89,0.41,0.3,51.7,156.78
142,66,903,255806,23,11.5,2.12,21,10.5,0.71,47,23.5,19.09,0.96,0.92,0.57,0.5,32.24,154.19
143,51,3771,3335281,17,5.67,2.08,18,6.0,2.65,43,14.33,17.04,0.94,0.9,0.41,0.37,15.46,170.11
144,81,5623,4750322,28,9.33,7.57,30,10.0,6.24,63,21.0,27.73,0.86,0.8,0.36,0.35,27.23,161.82
146,52,2550,794001,16,8.0,5.66,11,5.5,0.71,40,20.0,21.21,1.0,1.0,0.35,0.33,19.46,161.49
147,47,567,266017,19,9.5,0.71,18,9.0,4.24,40,20.0,11.31,0.94,0.89,0.58,0.52,20.24,157.1
148,46,546,120660,17,8.5,7.78,14,7.0,5.66,37,18.5,21.92,0.97,0.97,0.53,0.53,27.72,145.63
149,54,629,303783,16,8.0,7.07,15,7.5,6.36,41,20.5,24.75,0.97,1.0,0.32,0.4,30.04,184.16
150,56,862,446989,21,10.5,3.54,20,10.0,2.83,46,23.0,21.21,1.0,1.0,0.55,0.74,30.06,151.45
151,61,1264,906440,18,6.0,4.36,21,7.0,4.0,44,14.67,18.5,1.0,1.0,0.49,0.53,26.86,155.61
152,63,23901,1157360,24,8.0,6.24,27,9.0,4.36,49,16.33,19.73,0.96,0.93,0.61,0.66,24.47,143.0
153,70,1452,784985,28,9.33,4.73,42,14.0,10.82,54,18.0,14.73,0.87,0.82,0.55,0.57,23.93,144.74
154,65,836,197297,24,8.0,7.21,27,9.0,6.24,50,16.67,20.43,0.99,0.99,0.44,0.53,31.05,163.75
155,73,806,253235,26,8.67,4.93,49,16.33,14.64,47,15.67,12.06,0.98,0.98,0.52,0.54,26.85,136.15
156,98,1821,858213,26,8.67,4.16,30,10.0,4.36,68,22.67,24.79,1.0,1.0,0.5,0.56,14.58,155.51
157,114,8740,8778932,28,9.33,4.62,32,10.67,6.03,77,25.67,29.14,0.94,0.95,0.42,0.4,12.94,162.25
158,199,32353,31457244,31,10.33,8.02,30,10.0,7.21,113,37.67,53.35,1.0,1.0,0.47,0.52,11.16,173.72
159,188,37317,33980832,36,12.0,10.58,29,9.67,5.51,138,46.0,65.94,1.0,1.0,0.28,0.26,16.01,138.62
160,232,5381,3010377,46,15.33,14.74,44,14.67,11.02,165,55.0,75.72,0.98,0.97,0.45,0.49,8.76,130.64
161,445,40097,34581954,57,19.0,22.87,54,18.0,13.75,292,97.33,145.58,0.98,0.98,0.42,0.41,13.36,127.97
162,554,143643,136587203,51,25.5,27.58,33,16.5,0.71,318,159.0,205.06,0.98,0.99,0.4,0.38,19.78,88.28
163,1119,187278,200218960,61,20.33,25.93,43,14.33,14.05,449,149.67,239.5,1.0,1.0,0.4,0.28,14.08,87.85
164,755,197366,194771385,51,12.75,18.43,38,9.5,11.09,357,89.25,161.29,1.0,0.99,0.42,0.37,15.62,140.16
165,588,96667,106865862,53,17.67,18.5,38,12.67,7.02,333,111.0,171.58,0.93,0.93,0.39,0.4,12.96,136.59
166,933,129244,106077332,64,16.0,22.02,58,14.5,12.01,479,119.75,218.89,0.95,0.94,0.42,0.36,19.51,141.21
167,1300,180009,196324280,72,18.0,26.7,56,14.0,12.57,626,156.5,289.81,0.78,0.76,0.34,0.28,11.29,103.55
168,1064,145117,144096691,63,21.0,27.73,26,8.67,5.03,458,152.67,254.04,0.64,0.59,0.33,0.25,12.37,122.22
169,801,80039,86092658,62,15.5,23.67,33,8.25,5.32,369,92.25,173.84,0.99,0.98,0.24,0.23,17.88,123.03
170,750,178802,185291278,64,16.0,24.1,33,8.25,5.91,350,87.5,164.37,0.75,0.75,0.37,0.33,8.03,111.2
171,701,115140,121689199,54,18.0,23.39,36,12.0,6.93,374,124.67,206.41,0.89,0.89,0.35,0.38,16.54,143.49
172,1328,271413,282564883,85,21.25,31.88,63,15.75,15.65,641,160.25,293.3,0.97,0.97,0.34,0.29,18.0,105.02
173,1174,131129,128224262,63,15.75,22.93,36,9.0,7.53,521,130.25,246.53,0.99,0.99,0.34,0.28,12.52,122.32
174,729,108838,110009610,58,19.33,27.43,25,8.33,5.51,392,130.67,217.67,0.93,0.93,0.4,0.4,16.77,123.36
175,726,147568,122351124,67,22.33,30.92,21,7.0,3.61,402,134.0,222.58,0.93,0.95,0.44,0.42,13.9,128.92
176,939,198795,198523713,73,18.25,27.18,35,8.75,5.5,508,127.0,242.0,0.99,1.0,0.44,0.36,13.36,126.66
177,1365,374765,326948318,84,21.0,30.74,59,14.75,15.37,634,158.5,290.46,0.96,0.97,0.46,0.43,10.35,113.44
178,1094,160825,136851982,80,20.0,30.74,50,12.5,9.98,561,140.25,258.57,0.72,0.66,0.66,0.63,18.84,126.9
179,1254,132857,122816487,76,25.33,41.28,37,12.33,9.87,565,188.33,317.57,0.97,0.98,0.6,0.58,12.74,141.84
180,763,149742,122166494,67,22.33,28.45,25,8.33,4.62,392,130.67,215.95,1.0,1.0,0.42,0.38,14.79,154.64
181,780,79685,80242675,67,16.75,25.5,28,7.0,5.42,395,98.75,188.17,0.9,0.86,0.3,0.21,18.41,160.48
182,767,108913,102161954,72,18.0,24.74,38,9.5,6.4,412,103.0,190.02,0.97,0.96,0.5,0.42,17.84,129.07
183,830,60518,53257605,77,25.67,38.4,56,18.67,14.43,438,146.0,232.23,0.7,0.66,0.58,0.58,14.9,74.37
184,1430,279029,300007007,82,27.33,36.12,34,11.33,9.61,611,203.67,334.58,0.98,0.98,0.32,0.21,14.95,92.13
185,1007,160268,179598631,81,27.0,35.79,20,6.67,4.04,510,170.0,282.35,0.86,0.8,0.34,0.19,23.9,135.78
186,1027,75059,70488114,82,20.5,30.44,35,8.75,6.55,518,129.5,245.02,0.98,0.99,0.42,0.4,10.16,154.86
187,1137,110282,112608841,83,20.75,31.57,32,8.0,7.62,553,138.25,265.84,0.85,0.87,0.35,0.25,8.28,137.89
188,1207,346486,413409472,82,20.5,31.71,54,13.5,12.37,639,159.75,301.57,0.74,0.73,0.37,0.29,24.89,105.28
189,1267,165149,173570773,68,22.67,32.39,78,26.0,31.0,599,199.67,336.32,0.98,0.98,0.41,0.4,14.4,152.87
190,1072,119365,105984674,69,17.25,25.85,32,8.0,4.69,461,115.25,219.17,0.92,0.88,0.36,0.36,7.52,123.87
191,844,221749,221462555,70,35.0,35.36,30,15.0,5.66,457,228.5,309.01,0.98,0.99,0.36,0.32,19.67,115.5
192,689,234029,226320661,53,26.5,36.06,20,10.0,12.73,419,209.5,294.86,0.99,0.99,0.64,0.52,22.34,84.9
193,760,166209,145009311,71,17.75,27.51,41,10.25,7.09,444,111.0,208.69,0.98,1.0,0.61,0.68,11.36,132.0
194,1034,121806,119802651,81,40.5,51.62,29,14.5,3.54,568,284.0,381.84,0.98,0.98,0.34,0.33,19.3,89.28
195,891,206126,237983569,90,30.0,42.46,32,10.67,6.51,538,179.33,298.51,0.93,0.95,0.44,0.39,21.63,135.99
196,730,150951,125735128,77,25.67,36.75,39,13.0,9.64,466,155.33,256.97,0.77,0.73,0.6,0.58,19.81,152.15
197,721,123569,134994622,79,26.33,36.12,29,9.67,5.69,423,141.0,232.97,0.91,0.91,0.39,0.39,17.11,129.93
198,612,47125,39836875,77,19.25,31.21,28,7.0,5.35,372,93.0,177.35,0.85,0.82,0.58,0.56,28.22,152.2
199,460,18809,14256130,51,25.5,26.16,32,16.0,0.0,302,151.0,197.99,1.0,1.0,0.44,0.48,23.57,91.06
200,321,564464,706655046,41,13.67,16.07,35,11.67,8.5,229,76.33,117.62,1.0,1.0,0.37,0.28,16.53,105.13
201,257,13292,12122699,33,11.0,10.82,36,12.0,9.17,159,53.0,76.53,0.99,0.99,0.38,0.39,11.88,128.87
202,301,14426,6837109,51,12.75,17.04,28,7.0,5.94,180,45.0,80.03,0.96,0.97,0.3,0.29,13.42,154.63
203,328,80136,83748722,48,16.0,18.19,43,14.33,5.51,211,70.33,105.38,0.81,0.75,0.28,0.26,18.08,131.17
204,199,11083,7988559,34,11.33,10.07,40,13.33,10.02,134,44.67,62.17,0.8,0.76,0.48,0.42,24.59,120.14
205,153,12788,8169309,35,11.67,9.61,40,13.33,10.02,115,38.33,49.57,0.99,1.0,0.33,0.34,29.92,149.19
206,171,13242,15665592,42,14.0,14.42,32,10.67,7.51,128,42.67,62.8,0.83,0.86,0.37,0.44,28.77,151.28
207,140,7154,3338879,42,14.0,13.08,32,10.67,4.16,99,33.0,44.19,1.0,1.0,0.45,0.46,25.16,153.45
208,152,3155,1582223,39,13.0,13.23,37,12.33,8.08,116,38.67,53.35,0.99,1.0,0.45,0.45,19.71,105.36
209,147,9978,8513356,37,9.25,9.5,29,7.25,6.18,113,28.25,44.66,0.95,0.94,0.49,0.51,13.4,131.99
210,90,4121,3455676,32,8.0,7.62,27,6.75,4.99,77,19.25,27.98,1.0,1.0,0.51,0.56,20.22,111.54
211,94,3187,1206419,23,5.75,6.24,20,5.0,4.76,72,18.0,30.68,0.68,0.61,0.45,0.53,16.54,123.78
212,110,2203,841145,33,8.25,9.91,28,7.0,5.35,96,24.0,40.7,1.0,1.0,0.55,0.58,13.24,123.58
213,109,5518,3397688,33,11.0,7.21,36,12.0,10.15,84,28.0,31.22,0.89,0.9,0.36,0.32,22.5,134.29
