id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
35,3103,209058,158083997,176,25.14,46.54,53,7.57,7.04,1131,161.57,403.72,0.64,0.63,0.51,0.48,6.29,158.34
36,2169,133833,113547425,163,20.38,40.15,62,7.75,6.92,894,111.75,295.12,0.78,0.79,0.53,0.56,4.77,159.97
37,2028,1125894,1403953582,157,22.43,45.35,48,6.86,7.76,887,126.71,318.11,0.81,0.77,0.62,0.63,5.0,138.23
38,1839,116376,99113942,132,18.86,35.58,44,6.29,6.8,710,101.43,252.53,0.65,0.68,0.52,0.5,6.73,117.19
39,2328,138989,116024849,163,23.29,45.12,72,10.29,11.57,963,137.57,338.53,0.6,0.58,0.56,0.51,5.45,150.54
40,3668,212859,161879525,189,23.62,47.73,68,8.5,9.55,1296,162.0,438.04,0.7,0.68,0.62,0.6,4.55,155.92
41,3055,854477,861636407,174,21.75,49.96,55,6.88,11.17,1189,148.62,406.67,0.57,0.58,0.65,0.64,6.43,124.18
42,2307,125525,97433954,153,30.6,52.55,54,10.8,15.17,898,179.6,383.21,0.69,0.67,0.61,0.55,7.94,111.27
43,2368,217439,226458539,168,28.0,49.25,56,9.33,9.07,920,153.33,353.11,0.68,0.66,0.44,0.45,4.93,131.28
44,2403,131290,93839470,159,22.71,44.81,58,8.29,7.5,957,136.71,342.33,0.71,0.69,0.46,0.45,4.96,135.49
45,3504,191137,125326929,167,20.88,43.93,51,6.38,8.07,1171,146.38,395.07,0.63,0.59,0.56,0.54,7.06,143.52
46,3820,248138,191867032,192,32.0,57.05,56,9.33,6.62,1328,221.33,514.27,0.57,0.56,0.6,0.6,6.44,109.03
47,2619,166783,139429990,167,27.83,51.79,57,9.5,12.08,1008,168.0,391.98,0.78,0.76,0.46,0.44,3.48,141.18
48,2792,189845,138488992,173,24.71,48.42,79,11.29,12.53,1156,165.14,415.82,0.83,0.8,0.6,0.58,5.3,152.44
49,2519,169322,150492944,201,28.71,56.64,84,12.0,12.08,1062,151.71,381.13,0.77,0.74,0.51,0.46,6.21,130.01
50,2657,187055,173166046,187,23.38,51.27,66,8.25,12.61,1101,137.62,372.31,0.68,0.67,0.56,0.55,7.52,116.64
51,3359,214641,168764700,219,27.38,61.41,75,9.38,14.45,1303,162.88,441.73,0.68,0.65,0.52,0.46,7.88,121.23
52,2593,179563,124850993,194,27.71,53.0,75,10.71,15.02,1005,143.57,356.14,0.75,0.72,0.64,0.57,7.89,120.18
53,2440,169906,151774251,187,26.71,55.81,61,8.71,12.24,1052,150.29,380.01,0.58,0.55,0.59,0.59,5.34,145.78
54,2412,152942,134596758,173,28.83,53.67,57,9.5,7.66,977,162.83,378.81,0.67,0.66,0.48,0.5,7.93,108.87
55,2356,157389,128880516,156,22.29,42.46,60,8.57,9.09,894,127.71,314.18,0.71,0.7,0.51,0.47,7.05,141.76
56,2891,188869,133719495,158,22.57,45.34,52,7.43,7.63,1028,146.86,371.83,0.78,0.74,0.47,0.45,3.24,147.1
57,2822,180740,142291912,159,19.88,39.14,78,9.75,11.93,1093,136.62,365.88,0.72,0.68,0.54,0.59,4.15,107.95
58,2167,97888,73724754,146,18.25,38.04,55,6.88,8.74,903,112.88,303.14,0.73,0.68,0.6,0.59,4.51,139.62
59,1788,88879,67848751,142,17.75,35.66,52,6.5,7.15,821,102.62,272.97,0.69,0.7,0.54,0.54,5.35,139.4
60,2003,102401,64515019,160,26.67,46.4,51,8.5,7.4,941,156.83,360.68,0.62,0.63,0.62,0.62,5.38,132.44
61,2244,109053,84698991,163,20.38,39.81,70,8.75,10.22,987,123.38,324.81,0.81,0.8,0.57,0.57,5.16,153.52
62,2340,148046,123090489,170,24.29,46.46,59,8.43,9.57,959,137.0,340.5,0.69,0.68,0.65,0.64,5.21,127.7
63,2069,129679,119622492,218,27.25,56.32,153,19.12,38.11,944,118.0,309.98,0.79,0.72,0.52,0.48,5.07,144.11
64,1712,60642,37462003,240,34.29,71.89,126,18.0,31.93,885,126.43,312.94,0.69,0.68,0.58,0.55,9.11,122.47
65,1577,62699,39308319,160,22.86,46.5,63,9.0,10.88,722,103.14,257.07,0.78,0.74,0.53,0.51,8.49,142.85
66,1769,81943,56829651,194,27.71,55.33,105,15.0,23.59,771,110.14,269.83,0.57,0.56,0.5,0.48,6.83,123.68
67,1828,78567,54506550,168,28.0,51.68,74,12.33,18.35,767,127.83,291.65,0.67,0.64,0.63,0.63,8.72,147.26
68,1223,260271,310597949,165,20.62,39.28,82,10.25,13.82,623,77.88,194.96,0.67,0.67,0.51,0.51,6.22,146.51
69,1064,113040,123320647,139,19.86,34.41,61,8.71,9.09,553,79.0,184.06,0.68,0.68,0.49,0.45,7.87,126.67
70,820,36822,17791185,99,16.5,26.78,45,7.5,7.15,416,69.33,152.73,0.62,0.71,0.7,0.62,3.66,123.48
71,907,42043,26339935,122,15.25,29.65,44,5.5,6.21,482,60.25,156.33,0.59,0.52,0.56,0.45,5.56,119.92
72,561,16016,9823961,84,12.0,19.54,35,5.0,3.42,323,46.14,107.14,0.62,0.62,0.59,0.55,5.04,114.07
73,329,15355,6747136,60,7.5,11.08,31,3.88,2.95,197,24.62,57.21,0.64,0.62,0.63,0.57,10.12,148.27
74,345,6118,2884657,79,11.29,14.85,39,5.57,3.82,206,29.43,59.55,0.59,0.57,0.53,0.55,6.18,118.74
75,290,3168,1654079,80,11.43,17.67,44,6.29,4.89,199,28.43,59.89,0.63,0.6,0.47,0.47,5.39,140.41
76,254,5235,3912619,83,11.86,13.38,45,6.43,4.96,181,25.86,47.56,0.66,0.67,0.47,0.46,12.21,104.16
77,203,2456,898451,73,10.43,12.26,43,6.14,4.74,131,18.71,29.66,0.72,0.68,0.6,0.6,4.91,135.25
78,399,10127,4044247,122,15.25,22.52,54,6.75,6.56,299,37.38,78.98,0.69,0.7,0.61,0.61,6.5,133.53
79,308,4025,2108261,91,13.0,14.82,53,7.57,4.86,209,29.86,53.84,0.71,0.73,0.5,0.53,3.26,152.58
80,248,9650,8162442,73,9.12,8.84,46,5.75,3.54,162,20.25,32.48,0.67,0.7,0.49,0.5,8.11,172.01
81,214,2057,1082036,70,8.75,8.96,46,5.75,5.23,158,19.75,34.43,0.76,0.79,0.63,0.69,3.86,146.56
82,310,5788,1984569,87,12.43,14.68,43,6.14,3.53,226,32.29,62.41,0.69,0.59,0.62,0.54,16.56,133.17
83,196,8075,6224081,66,9.43,7.37,49,7.0,6.22,130,18.57,26.97,0.69,0.7,0.56,0.55,6.87,138.2
84,272,10263,5988943,78,9.75,9.79,53,6.62,5.07,165,20.62,36.61,0.77,0.78,0.64,0.68,1.64,135.63
85,129,792,126678,48,8.0,5.8,40,6.67,5.82,101,16.83,20.71,0.55,0.52,0.56,0.6,4.63,92.87
86,125,509,82257,66,8.25,6.86,56,7.0,5.76,97,12.12,13.87,0.83,0.84,0.54,0.5,8.5,161.17
87,122,2957,1070956,52,6.5,5.73,39,4.88,2.59,83,10.38,13.15,0.78,0.77,0.76,0.74,9.29,153.31
88,131,1063,276285,55,7.86,7.56,31,4.43,3.46,87,12.43,17.65,0.73,0.72,0.67,0.67,5.54,148.98
89,126,995,292291,74,10.57,7.04,59,8.43,5.26,102,14.57,13.25,0.67,0.66,0.59,0.58,2.69,158.29
90,116,786,93952,65,8.12,5.46,50,6.25,2.6,100,12.5,13.83,0.68,0.7,0.6,0.62,8.21,155.65
91,129,567,176797,57,7.12,6.1,51,6.38,5.85,100,12.5,15.1,0.66,0.67,0.54,0.57,4.0,122.25
92,134,1038,228929,64,9.14,6.12,51,7.29,4.82,98,14.0,14.99,0.69,0.68,0.48,0.47,15.29,161.28
93,124,1673,221936,52,8.67,7.12,38,6.33,4.37,97,16.17,19.24,0.61,0.57,0.57,0.55,8.83,120.76
94,136,757,477525,59,7.38,6.3,46,5.75,4.74,103,12.88,16.1,0.81,0.78,0.56,0.58,4.04,134.53
95,120,604,121513,52,6.5,5.21,42,5.25,4.53,88,11.0,15.04,0.84,0.79,0.48,0.5,3.37,150.43
96,121,827,215170,49,7.0,5.51,45,6.43,3.64,80,11.43,14.47,0.74,0.73,0.54,0.53,6.62,93.39
97,109,1250,1146562,53,8.83,4.96,41,6.83,3.76,88,14.67,14.22,0.78,0.8,0.46,0.56,3.68,158.5
98,93,302,47753,52,7.43,5.94,37,5.29,2.5,79,11.29,12.07,0.79,0.77,0.6,0.61,4.24,159.07
99,133,1123,550779,49,7.0,6.22,45,6.43,5.13,87,12.43,17.23,0.86,0.87,0.58,0.61,4.43,142.67
100,83,2792,756109,48,6.0,5.45,39,4.88,3.98,67,8.38,10.27,0.81,0.8,0.55,0.58,4.46,111.62
101,92,729,137010,48,6.86,4.91,41,5.86,3.53,75,10.71,11.76,0.72,0.72,0.59,0.58,3.97,162.76
102,96,677,164620,46,9.2,6.26,28,5.6,1.95,73,14.6,14.29,0.57,0.61,0.48,0.52,7.84,101.01
103,106,442,126531,54,7.71,6.29,45,6.43,7.44,86,12.29,13.86,0.83,0.85,0.58,0.58,2.97,118.04
104,98,250,41504,53,7.57,7.28,45,6.43,3.21,71,10.14,11.8,0.69,0.7,0.62,0.66,2.25,144.43
105,228,2564,1164920,89,12.71,16.79,44,6.29,3.25,168,24.0,44.28,0.69,0.71,0.5,0.49,11.49,125.33
106,125,5644,4703024,70,8.75,8.65,41,5.12,4.09,106,13.25,18.38,0.66,0.66,0.58,0.57,6.83,128.5
107,123,11327,13885416,56,8.0,7.57,38,5.43,3.05,94,13.43,18.04,0.67,0.65,0.42,0.41,4.41,135.98
108,130,1681,1195637,57,9.5,9.63,35,5.83,4.45,100,16.67,22.94,0.65,0.68,0.6,0.6,7.8,150.28
109,147,3025,905193,61,8.71,7.83,49,7.0,6.3,114,16.29,21.44,0.69,0.7,0.63,0.59,4.87,147.0
110,117,3368,1251963,55,9.17,7.78,33,5.5,3.89,88,14.67,17.49,0.66,0.65,0.46,0.45,3.99,140.06
111,135,1326,574737,60,7.5,5.63,48,6.0,4.07,97,12.12,14.04,0.68,0.67,0.56,0.55,5.18,148.9
112,119,961,110455,58,7.25,4.98,49,6.12,3.87,96,12.0,11.99,0.7,0.71,0.59,0.59,9.31,153.82
113,119,719,148737,52,6.5,5.35,49,6.12,5.3,84,10.5,11.02,0.71,0.72,0.71,0.71,3.89,154.82
114,113,2553,866769,51,7.29,6.26,40,5.71,4.15,82,11.71,13.35,0.87,0.87,0.58,0.62,3.17,143.3
115,106,1252,662961,52,7.43,6.85,47,6.71,4.03,77,11.0,13.5,0.77,0.82,0.53,0.56,5.18,137.37
116,127,2813,806891,64,8.0,6.93,43,5.38,3.38,101,12.62,18.53,0.64,0.56,0.48,0.51,9.3,154.0
117,121,1020,165403,51,6.38,4.57,43,5.38,3.34,88,11.0,13.44,0.61,0.63,0.5,0.53,3.92,166.44
118,129,2814,939911,54,7.71,5.82,41,5.86,2.27,90,12.86,12.76,0.57,0.48,0.49,0.45,6.26,130.52
119,129,989,264373,55,7.86,6.36,43,6.14,4.67,99,14.14,17.03,0.58,0.59,0.56,0.54,3.91,150.71
120,157,1259,248681,62,7.75,5.73,53,6.62,3.11,111,13.88,17.08,0.73,0.72,0.61,0.59,4.26,147.46
121,124,1168,435630,63,7.88,5.82,52,6.5,3.96,96,12.0,12.9,0.69,0.71,0.58,0.63,5.27,159.58
122,132,651,174795,54,7.71,5.68,57,8.14,6.01,91,13.0,14.59,0.87,0.89,0.5,0.48,5.88,158.35
123,147,2720,839351,78,11.14,8.55,52,7.43,3.69,115,16.43,17.21,0.71,0.72,0.5,0.52,5.23,148.48
124,140,493,98083,74,9.25,6.3,51,6.38,3.42,103,12.88,13.46,0.76,0.76,0.52,0.52,1.77,152.02
125,163,1345,698659,64,9.14,7.84,47,6.71,4.35,114,16.29,20.04,0.81,0.82,0.48,0.52,3.42,145.93
126,113,757,137651,52,8.67,4.37,46,7.67,4.5,83,13.83,12.24,0.53,0.52,0.47,0.49,3.36,129.72
127,124,2524,788208,61,8.71,8.2,44,6.29,4.64,98,14.0,16.65,0.78,0.75,0.48,0.49,7.3,155.04
128,106,2431,768056,58,9.67,7.89,37,6.17,4.71,85,14.17,15.99,0.8,0.81,0.46,0.45,5.9,144.66
129,132,586,145195,53,8.83,6.34,53,8.83,3.76,94,15.67,16.57,0.84,0.84,0.59,0.58,4.97,99.27
130,146,772,140520,62,8.86,5.98,59,8.43,6.53,101,14.43,13.64,0.84,0.84,0.5,0.51,3.81,135.98
131,174,4185,4096794,65,8.12,6.2,64,8.0,3.38,114,14.25,16.66,0.75,0.71,0.46,0.46,10.11,154.67
132,142,969,145288,68,8.5,5.55,52,6.5,2.2,98,12.25,12.03,0.69,0.69,0.53,0.52,4.65,138.52
133,142,756,118487,67,8.38,7.61,50,6.25,1.98,108,13.5,14.95,0.77,0.71,0.51,0.49,9.4,155.83
134,154,1687,230813,65,8.12,5.25,76,9.5,8.47,87,10.88,11.08,0.64,0.67,0.54,0.55,5.46,137.84
135,191,1109,185602,68,8.5,6.16,86,10.75,10.14,106,13.25,14.47,0.74,0.75,0.52,0.51,7.08,159.03
136,163,1256,187673,81,11.57,7.11,68,9.71,4.82,119,17.0,12.7,0.61,0.65,0.58,0.58,6.64,156.24
137,135,1095,180154,62,7.75,6.18,57,7.12,4.73,94,11.75,14.37,0.77,0.77,0.53,0.52,3.28,161.43
138,130,1043,131179,67,9.57,7.18,56,8.0,4.08,100,14.29,14.12,0.7,0.64,0.52,0.53,4.57,148.63
139,160,868,416422,63,9.0,7.46,52,7.43,4.43,113,16.14,19.98,0.79,0.79,0.51,0.56,4.14,156.18
140,168,3077,947153,81,10.12,7.49,68,8.5,4.66,141,17.62,19.84,0.86,0.87,0.47,0.57,3.46,163.47
141,179,1749,347745,82,11.71,8.4,64,9.14,6.54,139,19.86,18.74,0.68,0.69,0.52,0.51,5.18,164.41
142,156,1130,245498,63,9.0,6.35,53,7.57,4.89,111,15.86,14.65,0.71,0.71,0.54,0.54,5.84,132.23
143,141,7567,9058720,80,11.43,6.8,60,8.57,3.36,119,17.0,14.9,0.8,0.76,0.42,0.35,5.83,149.88
144,161,875,205480,85,10.62,8.67,64,8.0,3.93,128,16.0,17.19,0.6,0.63,0.6,0.58,4.05,149.85
145,144,1201,205599,77,9.62,6.52,66,8.25,4.74,112,14.0,12.11,0.68,0.69,0.5,0.5,9.51,154.44
146,144,697,123148,60,10.0,6.9,52,8.67,6.59,102,17.0,16.6,0.74,0.76,0.5,0.56,6.43,158.42
147,152,835,338281,61,7.62,5.71,52,6.5,3.82,94,11.75,16.1,0.82,0.8,0.44,0.39,1.6,141.62
148,140,1239,177478,66,9.43,5.74,56,8.0,3.7,109,15.57,14.5,0.65,0.67,0.6,0.63,8.83,147.66
149,186,1140,255839,75,9.38,8.38,69,8.62,5.71,132,16.5,21.8,0.83,0.85,0.62,0.67,5.08,159.1
150,161,897,172896,74,9.25,9.19,49,6.12,3.4,136,17.0,26.8,0.68,0.71,0.62,0.63,10.18,165.93
151,144,821,331445,61,10.17,8.01,39,6.5,3.78,104,17.33,19.85,0.73,0.72,0.52,0.54,1.1,147.87
152,179,1464,574246,64,10.67,9.05,47,7.83,2.64,128,21.33,31.37,0.73,0.72,0.49,0.55,7.2,114.63
153,132,625,111090,66,8.25,7.13,52,6.5,4.14,102,12.75,15.24,0.71,0.69,0.54,0.57,5.9,120.55
154,204,1050,301278,76,10.86,8.51,56,8.0,4.76,150,21.43,31.89,0.78,0.8,0.54,0.57,5.89,142.9
155,246,8539,7454118,71,8.88,9.64,63,7.88,5.57,172,21.5,40.98,0.72,0.65,0.5,0.47,4.12,140.72
156,208,7163,710889,83,11.86,10.95,54,7.71,3.45,158,22.57,33.9,0.75,0.72,0.6,0.6,6.53,135.15
157,189,1180,258967,76,9.5,8.19,57,7.12,3.76,138,17.25,27.48,0.69,0.71,0.56,0.56,3.09,167.17
158,404,5811,3603987,101,12.62,13.06,67,8.38,4.27,288,36.0,72.22,0.71,0.71,0.47,0.48,5.32,165.92
159,539,12010,7310559,115,16.43,23.13,68,9.71,8.3,335,47.86,102.1,0.66,0.65,0.58,0.56,17.62,122.85
160,925,105160,82756891,110,18.33,28.97,56,9.33,6.5,457,76.17,160.75,0.48,0.49,0.51,0.52,7.02,131.04
161,1297,89740,49738564,153,19.12,31.89,86,10.75,8.41,655,81.88,202.6,0.64,0.61,0.51,0.5,6.34,148.57
162,1068,44397,35372984,130,16.25,25.2,69,8.62,6.5,563,70.38,174.45,0.69,0.64,0.53,0.48,5.29,150.0
163,1045,32632,22336044,116,14.5,26.74,53,6.62,5.9,537,67.12,169.75,0.62,0.6,0.52,0.49,3.46,174.84
164,1385,65540,50588597,142,23.67,40.55,61,10.17,8.84,665,110.83,249.49,0.61,0.59,0.46,0.47,4.58,141.5
165,2074,68679,38671050,139,17.38,35.05,65,8.12,7.3,883,110.38,294.42,0.67,0.63,0.4,0.4,6.22,135.54
166,3116,276947,248253812,179,25.57,48.5,60,8.57,8.58,1178,168.29,420.17,0.64,0.64,0.4,0.43,5.42,134.93
167,3522,219724,159377191,161,20.12,42.64,69,8.62,10.85,1191,148.88,401.74,0.78,0.79,0.53,0.5,8.8,124.26
168,2251,147950,128417750,146,20.86,38.75,67,9.57,8.2,871,124.43,309.86,0.74,0.69,0.57,0.52,5.65,125.58
169,1840,142327,147069702,138,17.25,33.38,50,6.25,6.86,747,93.38,245.18,0.69,0.68,0.64,0.66,4.25,146.35
170,1760,152484,120800633,135,19.29,35.79,53,7.57,7.76,751,107.29,263.64,0.5,0.51,0.52,0.51,3.15,119.65
171,2244,100345,59749889,160,22.86,43.48,48,6.86,6.96,888,126.86,314.53,0.67,0.68,0.45,0.37,3.86,143.05
172,3202,231936,158836238,179,29.83,58.48,58,9.67,11.5,1152,192.0,451.23,0.74,0.74,0.59,0.57,4.49,148.71
173,2484,122365,88270918,154,19.25,39.92,43,5.38,7.03,975,121.88,327.43,0.64,0.64,0.52,0.5,2.86,104.5
174,2092,142204,125333550,144,24.0,44.76,39,6.5,5.96,927,154.5,363.29,0.61,0.63,0.58,0.58,9.36,157.34
175,2074,163072,153894289,144,24.0,43.78,48,8.0,10.37,896,149.33,346.73,0.56,0.6,0.49,0.49,6.98,116.45
176,2393,66544,34608053,168,24.0,46.41,63,9.0,9.07,932,133.14,334.64,0.84,0.81,0.48,0.43,4.07,146.43
177,3176,150083,87579458,176,29.33,54.0,47,7.83,8.7,1187,197.83,463.09,0.62,0.62,0.66,0.62,6.61,136.1
178,3628,276509,191928004,182,22.75,49.92,58,7.25,10.32,1343,167.88,456.66,0.55,0.55,0.67,0.63,7.42,152.42
179,2736,227946,166999892,167,23.86,46.5,45,6.43,6.24,1063,151.86,380.64,0.58,0.58,0.49,0.42,4.7,126.94
180,1995,141559,121738947,148,21.14,38.1,59,8.43,6.78,850,121.43,300.14,0.62,0.55,0.53,0.48,11.72,151.57
181,1726,118517,113804944,122,20.33,35.35,48,8.0,8.53,715,119.17,269.46,0.54,0.52,0.55,0.51,7.36,95.97
182,2024,124142,109355067,152,19.0,41.38,43,5.38,7.69,842,105.25,283.99,0.59,0.59,0.56,0.51,2.71,149.93
183,2339,143475,112699826,170,24.29,45.48,61,8.71,7.95,965,137.86,340.55,0.65,0.64,0.63,0.59,2.44,155.92
184,3283,239019,206410987,193,32.17,58.02,100,16.67,22.17,1282,213.67,495.5,0.51,0.52,0.57,0.52,7.78,83.76
185,2381,231480,203860136,181,22.62,44.54,56,7.0,7.89,1080,135.0,356.07,0.44,0.47,0.54,0.51,7.16,112.81
186,1900,205904,200830989,145,20.71,38.7,54,7.71,8.04,847,121.0,300.35,0.6,0.59,0.54,0.49,4.76,146.91
187,2202,151028,122222982,157,22.43,45.34,49,7.0,6.61,920,131.43,327.91,0.64,0.62,0.55,0.52,5.28,142.64
188,2539,140144,90801317,156,22.29,48.43,42,6.0,8.54,1017,145.29,368.99,0.61,0.65,0.52,0.53,3.12,126.18
189,3375,197315,153159762,168,24.0,50.52,55,7.86,12.31,1204,172.0,441.43,0.65,0.63,0.65,0.63,13.01,158.52
190,3523,307781,261612824,189,23.62,52.44,54,6.75,7.72,1386,173.25,473.08,0.66,0.61,0.44,0.42,2.67,153.35
191,2207,151700,120572392,167,23.86,47.46,51,7.29,8.52,978,139.71,350.29,0.64,0.54,0.57,0.55,3.52,162.34
192,1901,78188,51797229,160,26.67,48.86,55,9.17,9.26,837,139.5,318.25,0.64,0.62,0.51,0.48,6.85,151.08
193,1833,145481,125449272,140,23.33,43.62,42,7.0,6.32,836,139.33,321.75,0.41,0.39,0.54,0.51,7.76,150.19
194,2641,245842,271900172,163,27.17,51.54,52,8.67,8.48,1089,181.5,425.02,0.77,0.73,0.44,0.46,7.72,150.72
195,3190,183281,133739063,167,20.88,44.98,62,7.75,10.43,1167,145.88,394.43,0.51,0.47,0.52,0.48,9.6,112.36
196,2017,130881,112982132,132,16.5,33.46,51,6.38,8.12,873,109.12,294.12,0.58,0.58,0.5,0.47,10.74,146.74
197,1863,88737,61637328,124,20.67,38.48,40,6.67,6.15,783,130.5,302.05,0.65,0.65,0.53,0.48,8.43,150.28
198,1996,161065,165292983,143,23.83,42.86,47,7.83,6.97,876,146.0,334.66,0.6,0.6,0.57,0.57,5.32,143.78
199,2247,118805,89114076,147,21.0,41.16,51,7.29,5.77,932,133.14,335.53,0.85,0.85,0.59,0.61,9.58,139.68
200,2845,250618,262207656,160,22.86,46.88,51,7.29,7.61,1128,161.14,411.37,0.75,0.72,0.47,0.47,6.9,127.1
201,2953,242614,206811215,170,21.25,46.26,51,6.38,6.82,1183,147.88,402.54,0.68,0.69,0.57,0.58,10.67,145.65
202,2166,146155,115568038,166,23.71,47.44,46,6.57,6.32,1017,145.29,367.21,0.64,0.66,0.48,0.45,6.67,139.75
203,2108,189742,169172450,143,20.43,44.93,38,5.43,9.11,942,134.57,346.36,0.66,0.66,0.57,0.55,5.3,150.32
204,2161,176978,142730827,154,22.0,43.41,50,7.14,7.86,951,135.86,339.64,0.61,0.62,0.66,0.64,6.56,152.06
205,2321,292283,233134777,156,19.5,39.36,146,18.25,32.93,963,120.38,322.35,0.69,0.76,0.47,0.46,3.84,145.86
206,2572,163397,125504351,164,27.33,51.88,56,9.33,9.24,1110,185.0,433.09,0.76,0.72,0.44,0.47,6.88,124.24
207,1653,107685,82253427,148,21.14,41.61,39,5.57,5.88,830,118.57,297.0,0.7,0.69,0.59,0.58,3.78,118.51
208,1795,104044,75642104,149,21.29,43.21,46,6.57,7.87,878,125.43,314.23,0.58,0.58,0.53,0.48,5.07,148.79
