id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
33,872,30401,20157960,102,17.0,25.38,380,63.33,141.92,348,58.0,107.01,1.0,1.0,0.5,0.52,9.44,147.25
34,608,45450,38772777,81,13.5,21.13,175,29.17,57.34,295,49.17,98.51,1.0,1.0,0.39,0.46,7.56,143.48
35,517,46320,49284133,93,15.5,21.02,148,24.67,42.97,275,45.83,83.5,1.0,1.0,0.47,0.51,12.04,150.06
36,837,31517,24950201,89,17.8,22.22,396,79.2,160.37,272,54.4,89.8,0.91,0.91,0.42,0.48,9.39,140.49
37,982,25511,17713861,93,15.5,22.02,460,76.67,172.66,314,52.33,101.73,0.96,0.94,0.52,0.61,8.38,156.24
38,894,25531,18448923,87,14.5,19.56,487,81.17,188.55,283,47.17,87.02,1.0,1.0,0.56,0.64,9.96,139.0
39,950,21388,13706190,80,16.0,21.92,496,99.2,213.44,249,49.8,83.0,0.93,0.94,0.38,0.41,6.86,146.69
40,636,15251,10574156,89,17.8,23.13,314,62.8,130.39,245,49.0,75.95,0.98,0.99,0.52,0.57,7.36,118.56
41,527,19908,16871409,101,16.83,19.36,222,37.0,71.17,277,46.17,73.58,0.98,0.97,0.41,0.46,8.58,130.53
42,989,27766,18774702,104,17.33,23.46,507,84.5,192.79,331,55.17,100.23,0.98,0.97,0.42,0.44,8.25,160.9
43,1330,30605,20260396,103,20.6,29.48,582,116.4,251.34,390,78.0,142.32,0.94,0.91,0.5,0.53,8.23,176.9
44,1200,44263,33830336,97,19.4,27.36,496,99.2,208.98,383,76.6,135.95,0.95,0.94,0.56,0.6,10.4,160.36
45,1024,26805,17582093,102,25.5,31.4,429,107.25,199.85,373,93.25,138.21,0.99,1.0,0.59,0.7,12.32,124.22
46,1096,27371,19442807,89,14.83,19.52,631,105.17,245.37,241,40.17,70.32,0.95,0.93,0.41,0.41,5.7,152.96
47,990,32859,26506798,90,18.0,22.17,529,105.8,223.73,290,58.0,91.68,0.93,0.92,0.32,0.39,10.16,140.15
48,854,23350,17141287,91,18.2,21.95,392,78.4,157.46,299,59.8,96.57,0.91,0.86,0.43,0.45,11.55,161.2
49,853,28113,22451185,111,22.2,26.73,349,69.8,139.34,338,67.6,113.64,0.91,0.86,0.58,0.62,7.87,151.08
50,744,17695,10626598,86,14.33,18.32,331,55.17,120.46,272,45.33,82.44,0.88,0.88,0.4,0.43,11.16,155.5
51,1080,44879,42843630,125,20.83,31.66,286,47.67,102.09,469,78.17,161.08,1.0,1.0,0.46,0.52,6.52,162.35
52,643,43019,42410973,108,18.0,23.45,180,30.0,57.89,318,53.0,94.15,0.94,0.92,0.51,0.58,9.21,140.81
53,676,19250,12533797,83,16.6,21.87,253,50.6,103.18,220,44.0,69.04,0.88,0.84,0.6,0.65,9.09,165.46
54,669,25150,21034883,93,15.5,20.77,272,45.33,97.34,241,40.17,70.95,0.91,0.89,0.61,0.62,6.41,143.68
55,660,15268,10056646,101,16.83,20.55,200,33.33,65.52,305,50.83,93.97,0.98,0.98,0.49,0.54,7.34,147.56
56,1174,24839,13794012,97,16.17,24.02,637,106.17,247.34,323,53.83,102.82,0.99,0.99,0.44,0.5,7.36,156.77
57,1565,28692,13576099,102,17.0,23.48,926,154.33,365.8,335,55.83,97.81,0.8,0.78,0.39,0.43,5.8,110.38
58,1415,28786,15593015,97,19.4,24.59,703,140.6,302.11,352,70.4,116.95,0.94,0.94,0.6,0.63,6.82,170.06
59,1260,28983,16809664,91,18.2,23.35,800,160.0,348.28,291,58.2,91.72,0.97,0.97,0.52,0.55,7.15,147.16
60,1234,42062,35670506,89,14.83,22.37,647,107.83,249.48,348,58.0,106.54,1.0,1.0,0.44,0.51,5.15,163.29
61,1533,61210,48370269,92,23.0,29.94,869,217.25,422.51,375,93.75,144.03,0.98,0.99,0.36,0.4,12.84,72.1
62,1611,33654,17406084,96,16.0,20.09,1069,178.17,421.73,281,46.83,78.41,0.9,0.9,0.49,0.58,7.13,158.24
63,1241,31390,19553976,103,20.6,23.55,663,132.6,280.3,344,68.8,106.48,0.97,0.88,0.35,0.42,7.33,122.34
64,1377,26046,13983825,87,17.4,22.1,843,168.6,362.49,311,62.2,106.54,0.98,0.98,0.63,0.69,7.08,141.1
65,1340,26773,14326664,93,15.5,19.31,850,141.67,335.26,281,46.83,78.08,0.99,1.0,0.56,0.64,5.77,157.01
66,1078,46757,45093719,81,13.5,18.31,635,105.83,247.5,278,46.33,77.3,0.99,0.99,0.39,0.47,6.55,169.27
67,1098,22883,12406394,82,11.71,14.94,654,93.43,235.74,238,34.0,58.61,0.99,0.99,0.53,0.55,4.72,160.32
68,1167,37227,27933915,97,24.25,26.91,664,166.0,315.35,291,72.75,97.11,0.99,0.99,0.44,0.53,5.68,121.74
69,1028,24179,17541622,72,12.0,12.9,699,116.5,271.17,158,26.33,35.91,1.0,1.0,0.62,0.67,5.91,157.46
70,884,15951,8225582,67,11.17,13.64,577,96.17,223.34,166,27.67,39.73,0.99,1.0,0.54,0.61,4.9,168.3
71,996,23872,16740682,77,12.83,17.36,631,105.17,248.3,196,32.67,53.58,0.89,0.79,0.5,0.53,4.24,138.21
72,682,16544,11829395,85,17.0,21.27,428,85.6,175.8,182,36.4,50.71,0.97,0.95,0.55,0.6,6.8,67.43
73,469,17568,13305528,84,16.8,20.19,248,49.6,95.36,201,40.2,54.37,0.97,0.98,0.56,0.59,11.05,127.69
74,430,11984,10281001,71,14.2,16.27,251,50.2,99.98,168,33.6,41.75,0.97,0.97,0.35,0.33,12.05,142.15
75,277,8787,7196520,69,11.5,12.14,137,22.83,39.51,131,21.83,26.53,0.99,0.99,0.51,0.57,7.74,136.55
76,458,10297,6521125,68,13.6,13.79,322,64.4,128.44,159,31.8,39.14,0.99,0.99,0.54,0.65,8.2,131.65
77,456,16107,13994929,72,14.4,15.68,296,59.2,118.48,184,36.8,45.43,0.99,1.0,0.67,0.7,12.0,154.66
78,371,18513,16420292,75,15.0,15.15,205,41.0,74.47,177,35.4,42.15,0.94,0.93,0.47,0.54,11.51,132.64
79,486,12929,10310160,63,10.5,10.52,367,61.17,134.69,131,21.83,27.67,0.84,0.79,0.49,0.5,12.58,150.48
80,787,17885,10324326,78,15.6,14.67,599,119.8,251.68,165,33.0,37.98,0.94,0.91,0.59,0.67,7.68,134.21
81,377,14406,12004875,72,14.4,15.63,224,44.8,86.8,178,35.6,44.86,0.99,1.0,0.46,0.47,10.21,131.98
82,569,14960,10156543,65,13.0,16.23,418,83.6,175.78,162,32.4,43.04,0.91,0.92,0.66,0.74,9.05,133.66
83,842,16007,8708096,69,13.8,14.48,622,124.4,263.66,177,35.4,44.45,0.99,0.99,0.5,0.6,7.83,96.95
84,539,13538,9660602,65,16.25,16.07,374,93.5,175.69,179,44.75,49.12,0.98,0.98,0.54,0.63,15.52,102.36
85,328,22134,24929786,66,11.0,11.49,194,32.33,66.04,141,23.5,30.67,0.96,0.95,0.41,0.5,8.08,166.11
86,784,16646,9880454,73,14.6,14.86,598,119.6,251.83,171,34.2,43.04,0.82,0.81,0.57,0.69,10.1,132.67
87,369,12899,10445867,74,12.33,12.34,256,42.67,87.46,161,26.83,33.62,0.8,0.74,0.51,0.58,10.95,134.94
88,952,17446,9348572,60,12.0,12.65,755,151.0,325.35,142,28.4,35.08,0.9,0.84,0.55,0.63,6.58,134.91
89,936,17199,9811255,74,12.33,14.88,752,125.33,292.81,159,26.5,35.76,1.0,1.0,0.49,0.54,6.84,141.91
90,529,13310,7671403,60,12.0,11.51,406,81.2,166.5,147,29.4,36.07,0.97,0.94,0.66,0.7,11.82,140.72
91,931,18297,9885211,72,14.4,17.52,610,122.0,262.2,155,31.0,39.9,0.99,0.99,0.62,0.71,4.73,129.87
92,516,12129,8437110,66,11.0,13.7,357,59.5,132.08,157,26.17,35.95,0.99,1.0,0.55,0.6,7.14,126.66
93,649,17743,11744503,69,11.5,13.55,469,78.17,179.23,144,24.0,31.75,0.98,0.98,0.43,0.49,8.39,163.12
94,404,13902,11088193,61,12.2,16.41,281,56.2,116.2,144,28.8,38.85,0.99,0.98,0.59,0.7,8.08,147.73
95,485,11721,7535221,68,11.33,12.99,357,59.5,132.08,144,24.0,32.91,0.94,0.86,0.46,0.51,6.42,149.01
96,540,10452,5177062,52,13.0,12.14,392,98.0,182.69,132,33.0,33.59,0.98,0.98,0.45,0.63,9.6,124.02
97,414,10842,7796093,72,12.0,13.94,262,43.67,95.72,155,25.83,34.64,0.99,1.0,0.64,0.73,6.1,161.33
98,349,24652,22754100,70,11.67,12.53,207,34.5,69.43,163,27.17,34.45,0.93,0.92,0.38,0.44,4.85,124.75
99,311,7310,4190435,67,11.17,11.39,208,34.67,70.74,130,21.67,26.91,0.99,0.99,0.42,0.47,5.69,172.83
100,514,15601,11431069,73,12.17,12.77,325,54.17,118.01,136,22.67,28.3,0.97,0.97,0.55,0.64,9.55,167.89
101,411,9618,7238105,62,12.4,15.4,296,59.2,121.29,121,24.2,31.48,0.92,0.82,0.61,0.61,9.74,125.07
102,657,15228,9727683,65,13.0,13.29,507,101.4,212.21,130,26.0,30.64,0.99,0.99,0.32,0.35,5.8,135.11
103,459,48060,47034301,59,11.8,12.26,341,68.2,141.34,123,24.6,30.11,1.0,1.0,0.39,0.41,5.48,160.26
104,777,13287,5564622,62,12.4,15.63,585,117.0,250.46,121,24.2,30.61,0.99,0.99,0.34,0.37,10.93,144.65
105,323,5734,3184039,55,11.0,12.21,204,40.8,81.18,110,22.0,26.02,0.99,1.0,0.57,0.65,5.38,125.5
106,220,7231,6664156,51,10.2,11.08,120,24.0,43.66,113,22.6,27.01,0.99,0.99,0.52,0.61,8.46,150.43
107,643,11646,6021864,61,10.17,9.62,450,75.0,167.57,126,21.0,25.08,0.98,0.93,0.41,0.42,6.94,145.77
108,716,12344,5989423,60,10.0,9.96,461,76.83,173.54,125,20.83,26.19,0.95,0.92,0.48,0.58,3.58,146.34
109,842,16926,10334668,46,11.5,11.0,640,160.0,310.01,114,28.5,30.49,1.0,1.0,0.32,0.33,8.19,116.42
110,911,13555,5529409,51,10.2,9.44,679,135.8,289.14,114,22.8,26.6,0.98,0.98,0.45,0.51,4.37,133.0
111,625,10040,5081005,43,7.17,8.68,429,71.5,165.37,95,15.83,22.49,0.98,0.95,0.6,0.69,3.71,132.87
112,683,11454,5865639,43,8.6,9.63,503,100.6,211.56,92,18.4,22.29,0.99,0.99,0.59,0.75,8.37,144.41
113,677,9942,4468382,51,10.2,10.5,448,89.6,181.41,119,23.8,32.41,0.97,0.92,0.43,0.43,4.72,131.48
114,633,11139,6799024,40,6.67,6.15,429,71.5,161.95,101,16.83,22.4,0.97,0.95,0.44,0.49,4.42,156.61
115,378,9461,6804339,45,7.5,8.55,245,40.83,83.95,93,15.5,22.36,0.98,0.98,0.54,0.65,8.06,124.32
116,399,14718,11527310,43,8.6,8.76,280,56.0,111.83,85,17.0,21.94,1.0,1.0,0.37,0.43,8.45,147.81
117,304,5802,3534950,39,9.75,7.76,191,47.75,78.92,73,18.25,21.56,0.98,0.99,0.39,0.55,11.42,131.32
118,707,18591,15424548,48,9.6,9.86,448,89.6,185.85,111,22.2,32.35,1.0,1.0,0.5,0.53,6.53,126.45
119,756,11193,4550993,50,8.33,5.16,501,83.5,184.49,94,15.67,16.79,0.98,0.98,0.39,0.46,5.25,165.42
120,618,8024,3243215,38,9.5,9.47,391,97.75,181.53,75,18.75,24.39,0.97,0.96,0.67,0.82,4.96,131.78
121,858,12228,5047358,51,8.5,8.5,523,87.17,199.33,83,13.83,19.06,0.94,0.84,0.48,0.47,4.6,124.87
122,433,5560,1926478,31,7.75,7.63,291,72.75,136.19,64,16.0,20.3,0.99,0.98,0.42,0.44,6.14,83.08
123,556,7268,2949493,39,9.75,10.14,375,93.75,175.52,75,18.75,25.85,0.95,0.89,0.55,0.65,4.37,127.75
124,205,2615,1419529,47,7.83,7.39,85,14.17,17.8,85,14.17,19.74,0.98,0.98,0.46,0.57,5.38,163.06
125,318,4903,2885127,39,7.8,6.72,190,38.0,72.15,78,15.6,22.19,0.99,1.0,0.54,0.57,5.38,139.11
126,262,8817,1673097,45,7.5,6.53,71,11.83,14.84,78,13.0,18.29,1.0,1.0,0.49,0.5,3.87,160.58
127,272,1568,608354,40,8.0,7.91,59,11.8,15.48,63,12.6,17.36,0.95,0.89,0.35,0.39,4.04,123.8
128,304,3520,1716066,41,8.2,8.7,149,29.8,53.31,77,15.4,22.88,0.99,0.99,0.44,0.47,6.07,163.08
129,216,7826,7825132,38,7.6,9.4,68,13.6,19.82,86,17.2,26.87,1.0,1.0,0.47,0.52,3.31,146.77
130,177,2412,1435393,44,7.33,7.34,65,10.83,10.26,82,13.67,21.77,0.99,1.0,0.37,0.38,5.59,174.59
131,234,2942,1716705,41,8.2,7.98,82,16.4,22.29,86,17.2,24.65,0.94,0.93,0.46,0.58,7.61,155.87
132,284,3538,1523026,41,8.2,6.22,166,33.2,57.55,80,16.0,20.82,0.83,0.81,0.35,0.4,2.96,123.53
133,188,2162,1268628,39,7.8,8.58,74,14.8,19.25,70,14.0,20.2,0.98,0.98,0.52,0.59,6.51,147.2
134,214,3131,2052444,45,9.0,9.62,77,15.4,18.8,85,17.0,26.34,0.99,0.99,0.49,0.57,6.92,131.03
135,364,4741,2073924,40,8.0,8.28,214,42.8,79.57,86,17.2,25.86,0.99,0.99,0.35,0.4,4.87,138.68
136,505,6129,1897092,44,7.33,7.76,310,51.67,109.45,93,15.5,24.82,0.95,0.93,0.4,0.4,4.62,156.27
137,199,2389,1349102,49,8.17,7.05,70,11.67,10.69,91,15.17,20.68,0.98,0.97,0.33,0.34,5.68,151.83
138,445,6003,2621359,40,8.0,7.42,297,59.4,113.32,84,16.8,24.75,0.98,0.99,0.44,0.59,5.49,135.33
139,415,11087,7981211,42,8.4,8.38,261,52.2,101.12,87,17.4,24.62,0.97,0.98,0.33,0.34,7.23,143.45
140,298,3976,1752728,47,9.4,8.29,168,33.6,55.23,90,18.0,23.12,0.99,0.99,0.41,0.51,5.92,149.95
141,215,1823,907982,45,7.5,6.86,64,10.67,10.89,92,15.33,23.57,0.92,0.93,0.51,0.56,6.33,170.56
142,191,4999,4218506,31,6.2,5.54,48,9.6,7.3,71,14.2,22.82,0.95,0.96,0.53,0.65,4.59,147.88
143,229,3283,1847511,52,7.43,6.27,110,15.71,23.7,91,13.0,18.3,0.97,0.97,0.42,0.48,4.86,169.03
144,353,6611,4586726,43,8.6,7.73,227,45.4,85.94,77,15.4,17.95,0.89,0.86,0.52,0.66,5.23,150.9
145,165,2980,2190953,50,10.0,6.2,76,15.2,12.34,85,17.0,17.68,0.99,1.0,0.51,0.63,9.08,145.33
146,290,24325,27529841,53,7.57,8.7,178,25.43,53.67,93,13.29,21.75,1.0,1.0,0.41,0.44,4.44,166.78
147,285,4546,1683430,47,11.75,8.38,154,38.5,57.05,90,22.5,27.34,0.96,0.94,0.52,0.63,10.1,127.3
148,332,5037,2411062,45,7.5,7.97,202,33.67,69.79,80,13.33,19.58,0.99,0.99,0.6,0.69,8.64,143.95
149,259,6071,5161116,51,8.5,6.92,147,24.5,42.03,92,15.33,19.12,0.97,0.97,0.28,0.32,6.54,142.58
150,209,46583,50268875,52,7.43,6.45,75,10.71,13.9,100,14.29,21.17,0.96,0.97,0.43,0.45,6.94,147.24
151,177,2141,898985,51,8.5,7.87,68,11.33,15.71,89,14.83,19.98,0.99,0.99,0.43,0.49,5.91,163.4
152,187,5165,3984271,55,7.86,8.47,72,10.29,14.69,99,14.14,21.86,0.97,0.98,0.45,0.46,7.76,174.58
153,172,3054,2293210,53,10.6,8.5,73,14.6,17.67,91,18.2,19.72,0.94,0.9,0.46,0.53,9.57,158.48
154,196,2822,1422244,51,8.5,8.34,79,13.17,20.17,99,16.5,22.95,0.99,0.99,0.5,0.52,7.8,135.44
155,191,5164,4599897,56,9.33,10.13,77,12.83,17.61,112,18.67,26.33,0.96,0.96,0.34,0.35,8.11,152.72
156,300,14181,9584948,76,12.67,12.96,93,15.5,21.96,192,32.0,49.9,1.0,1.0,0.32,0.29,6.37,155.3
157,279,20267,23073017,75,15.0,14.71,84,16.8,22.65,161,32.2,44.35,0.98,0.98,0.49,0.49,12.12,154.59
158,486,18173,19541040,90,15.0,21.17,97,16.17,25.06,301,50.17,99.06,0.89,0.88,0.34,0.43,7.15,128.65
159,483,25124,20463713,93,15.5,20.84,107,17.83,27.21,289,48.17,87.01,0.91,0.89,0.43,0.45,8.97,151.28
160,460,143587,176872124,89,22.25,23.07,119,29.75,41.6,289,72.25,104.97,1.0,1.0,0.51,0.62,14.76,121.7
161,554,76301,101623576,95,19.0,20.59,160,32.0,56.49,319,63.8,99.9,0.99,1.0,0.31,0.4,9.03,157.41
162,644,34917,23520772,87,21.75,26.4,173,43.25,70.59,342,85.5,129.67,0.88,0.69,0.55,0.5,12.11,119.25
163,613,104877,114370498,79,15.8,16.78,259,51.8,101.92,269,53.8,82.93,1.0,1.0,0.36,0.46,9.47,167.36
164,632,26136,22674973,92,18.4,24.83,183,36.6,70.71,331,66.2,113.45,0.93,0.89,0.51,0.6,10.74,147.06
165,571,22958,22288603,73,18.25,21.33,266,66.5,120.4,229,57.25,82.73,1.0,1.0,0.51,0.54,10.83,135.27
166,412,27383,26102992,84,14.0,19.87,142,23.67,47.24,223,37.17,61.36,0.99,0.99,0.39,0.47,9.13,167.71
167,715,102599,106182713,80,13.33,15.13,385,64.17,142.51,244,40.67,65.33,1.0,1.0,0.33,0.34,9.32,144.21
168,613,26117,24007872,78,13.0,16.58,327,54.5,121.28,223,37.17,64.95,0.91,0.93,0.44,0.53,5.57,167.72
169,574,17274,15271626,83,16.6,23.04,170,34.0,65.54,295,59.0,105.08,0.99,1.0,0.58,0.63,8.4,129.84
170,599,21333,17210585,89,14.83,20.48,253,42.17,91.56,273,45.5,80.72,0.93,0.93,0.64,0.69,8.28,150.09
171,399,16429,14063223,84,14.0,18.21,141,23.5,46.37,224,37.33,65.59,0.91,0.87,0.49,0.5,9.3,160.82
172,397,10118,7560153,72,14.4,18.41,107,21.4,40.07,231,46.2,76.65,0.96,0.96,0.66,0.71,8.99,161.89
173,441,11594,8365087,66,11.0,15.57,201,33.5,74.74,203,33.83,58.41,0.99,0.99,0.67,0.66,8.32,150.09
174,364,120932,134095900,64,10.67,12.37,132,22.0,44.61,206,34.33,55.16,1.0,1.0,0.44,0.47,7.94,161.56
175,580,11883,8279762,81,16.2,18.98,215,43.0,83.93,291,58.2,101.4,0.97,0.96,0.45,0.49,7.12,161.23
176,453,30488,19406313,93,15.5,20.57,108,18.0,34.83,290,48.33,87.68,0.91,0.88,0.49,0.54,11.52,164.43
177,800,182175,206274336,92,15.33,22.8,343,57.17,127.79,319,53.17,102.69,0.96,0.94,0.42,0.53,5.5,157.98
178,603,18493,13570232,85,14.17,20.45,307,51.17,116.54,251,41.83,72.46,0.99,0.98,0.54,0.55,7.71,148.8
179,351,10485,7819206,60,10.0,13.64,107,17.83,33.96,192,32.0,57.55,0.91,0.88,0.56,0.67,8.25,166.71
180,423,36971,42602822,71,17.75,18.75,99,24.75,38.21,234,58.5,79.26,1.0,1.0,0.36,0.38,16.23,124.91
181,599,17702,13504505,74,14.8,19.49,205,41.0,83.9,247,49.4,84.49,0.98,0.99,0.73,0.76,7.26,161.25
182,877,16372,8392870,91,18.2,25.09,412,82.4,172.02,297,59.4,101.69,0.79,0.8,0.61,0.71,7.53,157.96
183,489,16415,14015736,76,15.2,17.74,204,40.8,77.86,225,45.0,68.85,0.98,0.98,0.42,0.41,10.16,139.79
184,654,36742,39065180,76,15.2,18.36,316,63.2,128.5,252,50.4,75.08,0.99,0.99,0.49,0.65,8.84,134.57
185,759,26731,22813280,88,17.6,22.48,283,56.6,114.29,290,58.0,96.44,0.94,0.87,0.41,0.41,7.72,145.15
186,810,23852,17434970,85,17.0,21.54,326,65.2,133.52,312,62.4,103.67,0.99,1.0,0.36,0.4,6.85,135.41
187,848,21073,14597695,89,17.8,23.42,433,86.6,180.27,308,61.6,105.59,0.98,0.99,0.49,0.57,7.91,141.68
188,601,39891,40820431,87,17.4,21.51,176,35.2,66.47,327,65.4,109.31,1.0,1.0,0.5,0.6,7.69,163.42
189,597,125986,143596428,93,15.5,21.23,294,49.0,107.37,272,45.33,79.73,1.0,1.0,0.43,0.49,7.82,153.47
190,636,13313,8041260,90,15.0,19.45,312,52.0,113.21,287,47.83,79.12,0.99,0.99,0.55,0.62,8.86,166.06
191,724,15477,10427578,84,14.0,16.3,423,70.5,159.97,213,35.5,59.62,0.97,0.96,0.48,0.54,6.19,135.62
192,455,13583,11999303,68,13.6,15.87,231,46.2,91.03,197,39.4,58.41,0.99,0.99,0.5,0.56,9.24,146.73
193,572,199517,262772061,79,15.8,18.57,278,55.6,115.42,262,52.4,79.35,0.93,0.83,0.34,0.41,12.39,142.85
194,796,23191,17960228,102,14.57,22.48,278,39.71,93.21,364,52.0,109.94,0.98,0.98,0.45,0.52,4.65,169.12
195,557,16013,11557261,83,13.83,18.09,233,38.83,80.06,271,45.17,80.42,0.96,0.93,0.43,0.48,10.49,130.97
196,482,16969,13336375,88,14.67,20.62,71,11.83,20.23,285,47.5,94.34,0.99,1.0,0.48,0.55,10.67,154.53
197,603,26834,21288118,101,16.83,24.51,146,24.33,47.04,350,58.33,109.05,1.0,1.0,0.53,0.53,7.8,164.9
198,654,162661,167661274,93,15.5,20.7,178,29.67,59.52,314,52.33,95.33,1.0,1.0,0.41,0.48,8.86,159.9
199,442,28980,26109786,85,17.0,22.72,107,21.4,34.66,288,57.6,97.17,1.0,1.0,0.5,0.49,14.63,141.37
200,403,15095,10504252,74,14.8,19.79,77,15.4,27.2,263,52.6,88.73,0.83,0.82,0.54,0.54,14.28,183.34
201,498,41726,16613472,81,13.5,16.45,181,30.17,60.23,247,41.17,72.73,1.0,1.0,0.62,0.58,8.87,162.55
202,699,176279,244125894,93,15.5,22.98,285,47.5,106.11,316,52.67,97.85,0.91,0.88,0.45,0.5,6.71,132.41
203,612,20161,15459650,91,15.17,21.85,183,30.5,62.53,327,54.5,105.59,0.87,0.84,0.49,0.54,8.22,151.25
204,746,20272,15632786,88,17.6,22.98,295,59.0,120.23,298,59.6,102.45,0.92,0.91,0.44,0.54,8.46,137.84
205,547,13342,9155655,84,16.8,23.94,198,39.6,78.02,267,53.4,94.55,0.99,1.0,0.46,0.48,8.91,159.93
206,505,173307,219409112,73,14.6,17.59,225,45.0,91.16,216,43.2,68.61,1.0,1.0,0.56,0.59,9.39,140.68
207,519,18079,16227690,77,12.83,17.13,206,34.33,70.96,244,40.67,69.43,0.99,1.0,0.56,0.63,9.1,148.66
208,366,13106,9642550,72,14.4,19.51,91,18.2,29.28,232,46.4,76.37,1.0,1.0,0.54,0.56,10.15,117.97
