id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
25,3264,256655,222446490,173,43.25,75.88,38,9.5,8.02,1320,330.0,644.69,0.83,0.8,0.29,0.34,9.96,146.91
26,2753,219872,234584519,150,50.0,77.97,44,14.67,13.2,1090,363.33,607.74,0.9,0.91,0.5,0.5,14.53,122.69
27,2786,214856,228213654,148,37.0,65.36,45,11.25,11.64,1208,302.0,585.39,0.87,0.84,0.36,0.39,11.37,156.22
28,4313,376159,364600053,172,57.33,87.18,75,25.0,25.98,1517,505.67,832.67,0.95,0.96,0.35,0.34,12.36,142.73
29,3939,266010,248455675,163,54.33,84.6,30,10.0,6.56,1521,507.0,863.44,0.84,0.82,0.43,0.38,11.34,143.57
30,2770,134464,123808287,157,52.33,83.72,28,9.33,6.03,1267,422.33,718.53,0.93,0.94,0.33,0.32,13.03,117.35
31,2372,226200,197832478,152,76.0,96.17,26,13.0,4.24,1127,563.5,779.94,0.94,0.94,0.48,0.45,24.78,87.08
32,2773,160229,158497891,159,39.75,69.53,30,7.5,4.8,1251,312.75,614.17,0.83,0.84,0.5,0.48,33.54,123.05
33,2739,234404,238327167,157,52.33,82.86,59,19.67,24.66,1253,417.67,691.55,0.88,0.84,0.5,0.54,11.84,136.74
34,2914,196299,208263116,172,57.33,95.85,31,10.33,10.69,1374,458.0,779.45,0.98,0.99,0.61,0.62,14.4,136.9
35,2624,204299,205013775,159,53.0,83.16,34,11.33,7.02,1210,403.33,682.16,0.91,0.92,0.43,0.44,11.98,140.65
36,1741,168897,169909539,139,34.75,60.25,30,7.5,5.92,890,222.5,433.69,0.82,0.78,0.22,0.25,13.88,132.8
37,1352,111112,111414438,105,35.0,54.58,23,7.67,5.13,687,229.0,388.85,0.96,0.97,0.39,0.55,25.71,76.52
38,1652,76187,65497718,122,61.0,82.02,24,12.0,2.83,806,403.0,555.79,0.97,0.98,0.46,0.48,39.58,79.47
39,2546,206106,190357289,146,73.0,96.17,53,26.5,19.09,1185,592.5,795.5,0.82,0.82,0.42,0.4,24.41,82.21
40,3300,236013,235383762,173,57.67,91.31,32,10.67,10.02,1485,495.0,840.95,0.92,0.92,0.7,0.67,19.23,141.85
41,2419,155667,135790403,170,56.67,90.37,41,13.67,9.5,1144,381.33,644.93,0.73,0.72,0.37,0.35,29.51,76.69
42,2237,82914,68246306,160,53.33,85.5,38,12.67,10.07,1041,347.0,586.34,0.94,0.95,0.4,0.39,14.11,145.32
43,2318,126313,104519455,152,38.0,68.02,42,10.5,8.06,1169,292.25,569.2,0.86,0.9,0.34,0.3,10.73,136.03
44,2976,250342,241311159,165,55.0,86.65,55,18.33,19.55,1291,430.33,719.5,0.96,0.97,0.38,0.36,10.8,143.51
45,2802,375999,371462144,136,45.33,65.62,36,12.0,8.19,1203,401.0,676.39,0.96,0.97,0.37,0.33,12.03,133.15
46,2274,128971,117771020,135,45.0,69.31,27,9.0,6.0,1058,352.67,600.45,0.94,0.96,0.5,0.5,15.46,126.18
47,1625,63501,45847359,116,29.0,48.02,35,8.75,5.06,801,200.25,386.51,0.76,0.72,0.5,0.53,9.78,143.06
48,2265,62036,49992230,152,38.0,66.05,44,11.0,11.17,1065,266.25,517.86,0.82,0.8,0.61,0.6,11.16,120.72
49,2370,115490,96826122,159,39.75,70.85,47,11.75,12.53,1193,298.25,575.92,0.92,0.93,0.47,0.55,15.09,131.2
50,3715,299980,280470870,183,61.0,98.77,40,13.33,14.29,1565,521.67,884.56,0.94,0.94,0.73,0.68,21.33,141.55
51,3037,230428,219303934,156,52.0,80.58,30,10.0,7.0,1293,431.0,730.95,0.62,0.62,0.27,0.24,34.96,106.23
52,2281,105971,90730861,153,51.0,80.55,30,10.0,7.0,1105,368.33,626.72,0.93,0.94,0.42,0.42,16.55,113.73
53,2611,162985,129312801,163,54.33,87.23,33,11.0,10.0,1243,414.33,702.1,0.91,0.91,0.66,0.67,14.0,145.73
54,2753,145773,131872604,174,43.5,74.35,56,14.0,15.47,1296,324.0,621.43,0.75,0.73,0.29,0.29,16.34,111.98
55,2741,185410,167576996,160,53.33,82.92,44,14.67,16.26,1200,400.0,671.25,0.55,0.53,0.62,0.6,62.11,76.41
56,1629,168361,189749839,114,38.0,57.19,30,10.0,7.55,822,274.0,459.89,0.98,0.99,0.37,0.39,12.39,143.06
57,1646,69426,58087550,104,26.0,42.03,32,8.0,5.35,737,184.25,353.85,0.69,0.73,0.39,0.35,19.9,122.31
58,1491,80352,72097254,98,24.5,39.7,30,7.5,5.92,737,184.25,354.52,0.72,0.64,0.39,0.36,10.36,110.18
59,1273,33591,24754263,105,26.25,43.87,50,12.5,13.2,662,165.5,315.08,0.73,0.74,0.59,0.54,32.75,103.13
60,713,47807,41496375,76,19.0,29.41,34,8.5,7.59,401,100.25,187.24,0.94,0.98,0.44,0.42,15.17,119.07
61,883,29496,26291041,95,47.5,54.45,38,19.0,7.07,523,261.5,345.78,0.98,1.0,0.44,0.46,15.72,81.48
62,891,52205,45678702,103,51.5,62.93,29,14.5,4.95,553,276.5,369.82,0.93,0.98,0.46,0.46,27.86,97.7
63,678,40517,38641641,75,18.75,29.58,52,13.0,18.22,395,98.75,178.38,0.76,0.76,0.48,0.47,8.44,121.07
64,765,69938,76262161,95,23.75,36.32,42,10.5,8.96,428,107.0,199.41,0.72,0.72,0.47,0.49,8.2,126.32
65,845,41877,37426139,156,52.0,81.43,75,25.0,19.7,540,180.0,294.53,0.92,0.88,0.46,0.5,16.34,142.08
66,899,52841,34618345,85,42.5,47.38,41,20.5,3.54,480,240.0,312.54,0.88,0.83,0.51,0.47,19.88,90.95
67,828,24640,17980631,89,22.25,37.19,35,8.75,7.63,482,120.5,227.07,0.74,0.69,0.37,0.34,6.91,130.96
68,691,40593,39295320,79,15.8,23.25,47,9.4,9.69,387,77.4,156.44,0.81,0.8,0.29,0.23,8.32,90.23
69,727,109640,122478253,91,30.33,40.61,49,16.33,14.64,463,154.33,246.69,0.81,0.79,0.44,0.48,16.89,139.89
70,385,51479,70381566,50,16.67,24.58,25,8.33,6.66,248,82.67,134.58,0.99,1.0,0.56,0.6,13.02,142.14
71,590,42381,41060688,86,28.67,42.77,34,11.33,8.62,418,139.33,231.83,0.65,0.66,0.41,0.32,9.27,70.88
72,533,92070,103020221,63,21.0,23.52,46,15.33,12.34,364,121.33,188.65,0.99,1.0,0.62,0.63,12.95,104.21
73,485,19866,14355527,67,16.75,25.55,33,8.25,6.7,332,83.0,153.36,0.66,0.66,0.4,0.38,9.94,75.24
74,459,14897,12709690,75,18.75,29.58,33,8.25,7.76,314,78.5,145.72,0.62,0.58,0.51,0.48,15.6,103.93
75,664,63138,61082426,89,29.67,44.56,54,18.0,15.39,415,138.33,225.85,0.99,1.0,0.42,0.39,11.73,71.85
76,493,315208,332003579,86,17.2,28.47,34,6.8,4.92,343,68.6,141.14,0.75,0.71,0.4,0.4,11.22,99.3
77,552,156273,122759697,80,26.67,41.04,32,10.67,8.39,361,120.33,198.95,0.59,0.65,0.54,0.48,21.11,78.33
78,538,6698,2761450,81,27.0,36.43,35,11.67,6.11,365,121.67,194.33,0.92,0.89,0.6,0.57,14.72,128.44
79,587,14115,5022689,95,31.67,43.66,41,13.67,9.02,428,142.67,228.99,0.82,0.87,0.43,0.48,11.28,137.12
80,532,59989,71795905,81,40.5,47.38,64,32.0,8.49,352,176.0,226.27,0.98,1.0,0.28,0.3,20.6,80.48
81,525,135301,176325884,85,28.33,40.53,64,21.33,16.5,343,114.33,180.85,0.99,1.0,0.3,0.36,12.32,139.05
82,439,266774,263524361,69,17.25,24.55,47,11.75,10.44,298,74.5,137.03,0.92,0.88,0.4,0.4,6.61,126.67
83,362,24833,15472340,61,20.33,28.31,33,11.0,8.0,236,78.67,125.05,0.78,0.77,0.5,0.49,15.06,134.81
84,382,24672,18829748,68,17.0,24.78,39,9.75,7.27,270,67.5,123.05,0.76,0.78,0.55,0.54,35.65,125.08
85,629,55726,55669927,79,19.75,24.3,65,16.25,11.41,379,94.75,170.87,0.73,0.65,0.47,0.49,7.04,126.36
86,488,98673,111413818,66,22.0,27.87,37,12.33,9.5,298,99.33,159.12,0.69,0.67,0.41,0.43,11.25,140.24
87,595,16845,12976036,83,27.67,37.07,48,16.0,16.09,382,127.33,205.12,0.58,0.57,0.68,0.68,10.97,140.89
88,675,121606,117198795,71,23.67,32.58,32,10.67,9.61,398,132.67,219.43,0.99,1.0,0.42,0.4,13.18,140.3
89,602,26850,22642882,70,23.33,31.09,37,12.33,9.61,373,124.33,200.73,0.93,0.96,0.65,0.63,11.55,136.29
90,588,126632,112915889,87,29.0,40.04,40,13.33,13.65,341,113.67,182.27,0.58,0.56,0.48,0.49,10.75,71.24
91,536,34285,32529918,67,22.33,30.17,61,20.33,15.95,347,115.67,185.73,0.87,0.86,0.52,0.51,14.84,130.07
92,698,24328,18897914,76,38.0,39.6,37,18.5,10.61,430,215.0,278.6,0.92,0.96,0.38,0.45,23.12,85.5
93,616,1765098,2308572227,84,16.8,22.41,62,12.4,12.28,415,83.0,164.52,0.76,0.71,0.26,0.36,10.72,119.39
94,766,30134,22308067,83,16.6,30.47,40,8.0,9.08,489,97.8,204.79,0.61,0.6,0.38,0.35,9.26,104.73
95,507,90128,73407517,61,15.25,20.69,47,11.75,10.37,345,86.25,157.28,0.68,0.7,0.5,0.48,15.3,128.45
96,570,29233,27680277,63,21.0,29.51,39,13.0,9.54,347,115.67,186.58,0.83,0.8,0.5,0.5,12.69,141.4
97,520,81751,68375194,70,35.0,36.77,43,21.5,2.12,329,164.5,211.42,0.81,0.94,0.36,0.42,17.4,72.92
98,602,668663,583258284,69,23.0,32.14,27,9.0,6.56,396,132.0,218.28,1.0,1.0,0.67,0.6,13.5,137.49
99,652,108142,102720360,76,25.33,34.44,50,16.67,11.85,389,129.67,209.94,0.96,0.97,0.4,0.35,11.53,71.32
100,711,61960,40442503,82,41.0,46.67,37,18.5,9.19,418,209.0,274.36,0.96,0.98,0.56,0.49,14.4,76.66
101,598,39544,35223372,71,35.5,45.96,32,16.0,12.73,377,188.5,258.09,0.95,0.98,0.67,0.53,28.98,78.33
102,630,23289,11782600,106,21.2,38.06,78,15.6,22.97,386,77.2,160.42,0.53,0.57,0.45,0.43,9.26,126.07
103,439,9462,4975497,76,38.0,45.25,51,25.5,19.09,301,150.5,202.94,0.79,0.86,0.36,0.34,17.02,77.53
104,641,69286,71213332,176,58.67,91.24,99,33.0,31.8,479,159.67,259.3,0.95,0.96,0.34,0.38,8.77,123.89
105,564,102506,97542809,88,22.0,32.75,77,19.25,17.97,367,91.75,166.27,0.75,0.7,0.35,0.48,10.96,145.48
106,682,54624,55249099,95,31.67,44.5,53,17.67,12.34,445,148.33,240.53,0.93,0.94,0.41,0.39,10.87,96.53
107,728,85061,65816987,99,49.5,58.69,45,22.5,7.78,463,231.5,311.83,0.79,0.92,0.52,0.48,21.42,88.08
108,675,54844,46454907,89,22.25,37.21,52,13.0,12.68,414,103.5,194.39,0.76,0.77,0.45,0.45,13.12,115.8
109,619,178140,215914569,89,22.25,35.25,54,13.5,13.08,366,91.5,173.02,0.8,0.65,0.37,0.34,7.8,115.58
110,554,31827,15172695,93,23.25,39.18,51,12.75,13.23,355,88.75,168.84,0.7,0.71,0.58,0.58,37.15,118.6
111,511,24559,14918638,94,31.33,46.5,59,19.67,21.55,326,108.67,178.71,0.89,0.96,0.53,0.4,17.39,112.47
112,534,101475,100884418,95,31.67,43.66,66,22.0,19.67,358,119.33,193.73,0.75,0.75,0.45,0.41,12.34,92.81
113,478,32521,25234057,85,28.33,43.04,44,14.67,17.79,291,97.0,161.09,0.51,0.48,0.58,0.62,66.56,115.99
114,481,62767,22478808,74,24.67,29.94,47,15.67,9.29,312,104.0,161.19,0.86,0.74,0.48,0.3,16.12,123.22
115,410,16851,12681710,78,19.5,29.92,41,10.25,9.18,289,72.25,132.6,0.57,0.55,0.38,0.42,13.38,117.86
116,393,42788,47011731,76,19.0,28.11,40,10.0,8.83,256,64.0,117.37,0.8,0.78,0.28,0.29,9.82,147.97
117,374,21167,20166068,69,17.25,24.54,46,11.5,8.66,245,61.25,111.19,0.75,0.69,0.29,0.34,10.7,155.74
118,313,67577,35820202,59,19.67,25.42,20,6.67,2.52,214,71.33,114.9,0.9,0.82,0.51,0.4,8.95,137.65
119,393,73011,19068705,59,14.75,19.55,31,7.75,4.03,229,57.25,104.51,0.8,0.65,0.67,0.6,20.48,127.4
120,330,34612,5121420,62,15.5,17.02,27,6.75,2.5,214,53.5,93.0,0.78,0.65,0.68,0.54,17.98,138.28
121,259,9277,10502000,40,13.33,17.04,16,5.33,3.21,178,59.33,96.71,0.73,0.71,0.31,0.18,11.3,123.01
122,250,26333,26283892,43,14.33,18.01,22,7.33,4.62,170,56.67,89.54,0.94,0.98,0.59,0.57,26.23,147.23
123,200,2993,1520937,53,13.25,18.5,24,6.0,2.16,144,36.0,63.34,0.8,0.72,0.38,0.4,8.97,145.42
124,217,9913,9929156,46,23.0,21.21,18,9.0,1.41,146,73.0,91.92,0.61,0.56,0.44,0.5,12.2,129.2
125,265,6782,5571126,45,22.5,30.41,13,6.5,7.78,174,87.0,121.62,0.94,0.93,0.66,0.53,10.72,165.89
126,235,2790,1567282,42,10.5,13.0,24,6.0,3.37,168,42.0,76.0,0.84,0.93,0.62,0.59,25.35,101.03
127,234,2319,772742,41,13.67,14.22,26,8.67,3.51,163,54.33,83.72,0.94,0.97,0.4,0.4,10.68,153.26
128,174,1592,535099,44,11.0,10.3,37,9.25,4.5,123,30.75,48.9,0.88,0.9,0.44,0.46,10.07,140.94
129,190,1423,440235,36,12.0,11.27,18,6.0,1.73,134,44.67,66.98,0.84,0.83,0.5,0.46,9.06,168.76
130,219,3690,2499361,31,10.33,11.85,15,5.0,2.0,136,45.33,71.6,0.73,0.73,0.49,0.43,26.69,172.25
131,189,1380,283458,30,15.0,14.14,15,7.5,0.71,123,61.5,77.07,0.86,0.86,0.44,0.44,16.65,172.82
132,207,2311,624055,51,10.2,11.32,33,6.6,2.7,149,29.8,52.17,0.72,0.69,0.39,0.45,10.42,136.64
134,196,2001,945298,39,9.75,10.9,30,7.5,3.11,129,32.25,53.18,0.85,0.86,0.27,0.27,14.72,160.94
135,201,1643,498744,31,10.33,8.5,22,7.33,2.08,133,44.33,66.4,0.9,0.94,0.4,0.4,16.22,132.53
136,146,1117,370550,28,14.0,16.97,11,5.5,4.95,105,52.5,71.42,0.9,0.95,0.4,0.3,11.36,73.57
138,195,3688,3375414,41,13.67,15.89,21,7.0,2.65,131,43.67,66.11,0.91,0.91,0.15,0.07,5.96,149.57
139,197,2991,1395780,41,13.67,13.28,23,7.67,1.53,145,48.33,71.6,0.79,0.76,0.31,0.19,13.42,173.55
140,182,15797,4077732,37,12.33,17.04,17,5.67,5.51,128,42.67,69.57,0.69,0.68,0.55,0.34,53.99,113.6
141,185,2208,318833,33,16.5,16.26,15,7.5,3.54,135,67.5,88.39,0.93,0.95,0.62,0.48,12.97,174.57
142,177,4413,3478125,33,16.5,20.51,14,7.0,7.07,124,62.0,84.85,0.97,0.99,0.44,0.28,14.51,178.0
143,177,2156,1024205,34,17.0,16.97,16,8.0,4.24,116,58.0,74.95,0.96,0.98,0.38,0.38,12.43,145.74
144,174,1397,759880,38,12.67,14.15,24,8.0,2.65,130,43.33,66.4,0.95,0.99,0.31,0.22,6.98,145.61
145,154,1366,356661,32,10.67,11.72,17,5.67,4.04,106,35.33,54.31,0.69,0.59,0.33,0.36,11.55,150.81
146,159,1152,306805,34,11.33,14.47,20,6.67,4.73,117,39.0,61.51,0.93,0.97,0.52,0.49,11.91,156.33
147,161,1374,476110,30,10.0,13.0,11,3.67,2.08,108,36.0,57.17,0.73,0.7,0.37,0.33,9.87,151.38
148,169,7076,9007541,43,10.75,9.03,31,7.75,3.77,108,27.0,40.73,0.96,0.97,0.48,0.57,8.41,118.97
149,194,1608,403439,37,18.5,20.51,18,9.0,7.07,135,67.5,89.8,0.92,0.97,0.75,0.75,22.94,100.53
150,188,1590,982073,28,14.0,16.97,11,5.5,4.95,132,66.0,90.51,0.92,0.98,0.48,0.36,12.4,120.04
151,209,29958,39933943,35,11.67,15.04,14,4.67,3.06,152,50.67,82.57,1.0,1.0,0.48,0.47,9.04,130.66
152,196,3163,2022846,33,11.0,10.39,19,6.33,1.15,132,44.0,67.55,0.97,0.99,0.36,0.33,9.34,123.76
153,184,2929,2286926,38,7.6,8.65,23,4.6,1.52,130,26.0,47.54,0.7,0.68,0.38,0.44,12.79,117.76
154,171,2518,721172,43,10.75,11.87,25,6.25,3.2,130,32.5,52.37,0.57,0.52,0.48,0.55,11.85,123.73
155,196,5067,3118390,37,9.25,10.01,26,6.5,4.12,144,36.0,62.06,0.9,0.88,0.42,0.41,5.81,146.43
156,186,2209,1132021,45,15.0,12.49,37,12.33,7.51,129,43.0,57.3,0.96,0.99,0.35,0.28,7.91,140.75
157,379,15653,12210664,42,14.0,15.13,32,10.67,10.26,243,81.0,127.42,0.69,0.69,0.57,0.53,59.8,102.57
158,416,26220,32651802,64,21.33,26.73,27,9.0,5.57,273,91.0,146.4,0.88,0.89,0.45,0.45,7.17,152.02
159,528,126343,115551800,69,34.5,33.23,35,17.5,14.85,318,159.0,197.99,0.98,1.0,0.55,0.46,12.47,85.77
160,533,75458,76905278,74,24.67,34.93,31,10.33,8.5,312,104.0,165.47,0.78,0.78,0.37,0.33,7.81,118.92
161,737,53060,18058762,96,32.0,43.3,57,19.0,19.05,443,147.67,227.35,0.96,0.94,0.58,0.48,9.86,113.45
162,570,61916,72172908,74,18.5,24.47,57,14.25,14.24,353,88.25,152.19,0.91,0.78,0.44,0.47,11.26,137.9
163,747,231337,287660282,81,20.25,30.54,40,10.0,10.1,429,107.25,195.96,0.9,0.85,0.36,0.4,6.64,122.4
164,906,33198,28009745,85,28.33,43.04,31,10.33,8.08,540,180.0,293.68,0.96,0.96,0.41,0.4,6.39,145.76
165,1164,81532,76601265,112,37.33,54.27,34,11.33,8.39,671,223.67,367.52,0.89,0.9,0.47,0.48,21.22,116.59
166,1808,79092,83767635,152,38.0,66.7,68,17.0,21.74,929,232.25,436.75,0.77,0.76,0.46,0.49,43.75,145.04
167,2835,159916,159988418,161,53.67,86.05,40,13.33,12.06,1326,442.0,748.29,0.8,0.75,0.47,0.42,10.95,67.12
168,3011,178590,175583692,143,35.75,64.2,29,7.25,5.85,1223,305.75,600.85,0.68,0.69,0.46,0.42,12.31,97.42
169,2537,111377,103304424,147,49.0,79.67,40,13.33,9.29,1208,402.67,681.02,0.87,0.86,0.47,0.46,13.43,118.34
170,2268,152061,148917809,130,43.33,69.01,34,11.33,8.08,1049,349.67,593.54,0.94,0.95,0.37,0.34,10.57,136.34
171,2269,98415,92240995,123,41.0,65.83,45,15.0,11.53,973,324.33,546.21,0.71,0.69,0.56,0.6,11.01,93.06
172,3914,503524,564379871,197,49.25,89.83,63,15.75,16.28,1672,418.0,811.41,0.78,0.74,0.31,0.29,15.63,143.24
173,2937,196818,186316980,157,39.25,69.86,35,8.75,6.7,1236,309.0,605.35,0.77,0.75,0.55,0.6,12.58,119.3
174,1995,195842,189385824,130,43.33,66.4,27,9.0,3.61,912,304.0,516.15,0.92,0.92,0.42,0.43,18.18,131.91
175,2196,135828,123433763,176,44.0,82.67,28,7.0,5.77,1123,280.75,552.18,0.82,0.84,0.55,0.54,9.88,116.6
176,2145,399733,421245646,145,48.33,75.08,31,10.33,8.08,999,333.0,562.08,1.0,1.0,0.46,0.54,19.12,121.46
177,2837,256567,278012425,159,53.0,82.31,55,18.33,21.57,1219,406.33,677.06,0.98,0.99,0.49,0.47,14.71,137.85
178,2755,175631,184130065,159,53.0,83.16,42,14.0,12.77,1268,422.67,712.21,0.7,0.68,0.4,0.35,16.11,119.91
179,1921,201409,226020180,120,30.0,55.37,22,5.5,5.26,944,236.0,466.01,0.45,0.47,0.57,0.58,9.1,70.0
180,1930,147969,132127849,156,52.0,82.31,32,10.67,9.61,1036,345.33,586.89,0.95,0.96,0.36,0.38,11.77,110.22
181,1651,135987,167270556,151,75.5,95.46,43,21.5,7.78,918,459.0,623.67,0.98,0.99,0.33,0.35,25.08,89.04
182,2069,121972,119868717,151,50.33,79.39,29,9.67,5.51,1058,352.67,599.58,0.78,0.74,0.46,0.44,14.28,116.2
183,3243,305305,280341565,182,36.4,74.16,59,11.8,17.8,1475,295.0,640.18,0.65,0.62,0.38,0.38,11.45,107.82
184,2939,336415,329246654,158,39.5,74.34,22,5.5,4.8,1364,341.0,674.67,0.66,0.62,0.44,0.43,8.92,133.47
185,2681,143766,136169245,160,80.0,106.07,25,12.5,4.95,1293,646.5,901.56,0.97,0.98,0.44,0.4,21.61,83.34
186,2415,1360891,1624648375,162,81.0,106.07,36,18.0,5.66,1223,611.5,844.99,1.0,1.0,0.34,0.33,20.05,89.16
187,2530,96887,78518525,171,57.0,88.34,42,14.0,9.54,1254,418.0,704.97,0.97,0.97,0.41,0.4,17.94,141.5
188,2874,133378,124950492,177,59.0,97.02,49,16.33,17.9,1338,446.0,750.07,0.95,0.96,0.61,0.61,14.17,138.21
189,3983,382607,390285934,174,58.0,93.54,33,11.0,6.56,1691,563.67,963.32,0.86,0.81,0.52,0.42,19.22,125.0
190,3081,348584,361085467,142,47.33,76.81,31,10.33,8.14,1421,473.67,810.9,0.92,0.93,0.45,0.46,33.69,78.27
191,2136,155769,135980329,158,52.67,83.44,27,9.0,6.24,1104,368.0,625.28,0.43,0.44,0.47,0.5,35.29,117.59
192,2154,155201,164227342,156,39.0,70.09,34,8.5,9.26,1077,269.25,522.55,0.57,0.53,0.43,0.38,16.75,95.39
193,2463,157723,139370149,142,35.5,62.39,47,11.75,12.97,1144,286.0,552.09,0.81,0.77,0.6,0.64,11.85,134.43
194,3143,305612,312153133,152,38.0,70.01,32,8.0,6.93,1354,338.5,667.68,0.76,0.75,0.58,0.56,43.71,141.56
195,2664,202328,186406083,190,63.33,101.06,24,8.0,4.36,1309,436.33,746.23,0.88,0.89,0.35,0.32,14.1,158.67
196,2070,115432,114219138,146,48.67,78.23,28,9.33,6.81,1068,356.0,601.9,0.91,0.92,0.43,0.41,14.04,123.2
197,2019,84931,76096594,152,38.0,68.02,35,8.75,6.4,1057,264.25,517.18,0.88,0.86,0.4,0.37,15.98,125.07
198,2225,182896,190467943,139,34.75,56.87,49,12.25,9.95,1122,280.5,541.71,0.89,0.9,0.41,0.4,28.65,106.63
199,3132,284736,246447225,158,52.67,81.77,33,11.0,8.54,1305,435.0,737.89,0.85,0.84,0.48,0.43,10.25,115.39
200,1831,190532,207095553,115,38.33,59.54,28,9.33,8.02,873,291.0,491.94,0.99,0.99,0.58,0.53,21.8,146.43
201,1411,399688,491993405,114,38.0,54.62,29,9.67,5.51,687,229.0,379.35,0.88,0.82,0.4,0.45,20.42,137.28
202,1319,54167,39774268,102,34.0,51.12,28,9.33,5.51,732,244.0,409.65,0.78,0.75,0.46,0.45,14.28,97.47
203,1439,112389,115627761,115,38.33,53.41,36,12.0,4.0,728,242.67,403.0,0.75,0.68,0.56,0.51,22.19,125.82
204,850,40197,37464959,93,23.25,40.53,42,10.5,11.82,510,127.5,239.8,0.75,0.74,0.5,0.49,34.62,81.07
205,699,19431,16338055,80,16.0,27.96,29,5.8,3.42,426,85.2,180.46,0.77,0.77,0.46,0.37,24.14,118.37
206,532,15373,12495338,52,26.0,33.94,20,10.0,4.24,323,161.5,215.67,0.95,0.98,0.56,0.54,38.56,79.14
207,505,39077,31294704,62,31.0,35.36,25,12.5,2.12,318,159.0,210.72,0.7,0.67,0.37,0.35,20.72,85.49
208,652,35769,34967034,68,22.67,31.56,33,11.0,10.82,387,129.0,207.12,0.86,0.82,0.5,0.42,10.46,102.9
209,622,41196,33845360,68,17.0,29.39,29,7.25,6.45,368,92.0,174.05,0.7,0.72,0.55,0.53,16.72,117.5
