id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
37,579,24046,20880035,160,10.67,8.76,100,6.67,2.32,394,26.27,42.63,0.82,0.8,0.43,0.36,32.2,132.24
38,572,74286,80216276,149,8.76,8.24,108,6.35,3.22,393,23.12,38.99,0.66,0.68,0.47,0.43,26.04,133.02
39,713,30702,19066328,167,10.44,13.53,108,6.75,4.82,456,28.5,51.72,0.78,0.78,0.47,0.36,24.24,135.82
40,654,26183,17393810,177,11.06,13.94,128,8.0,8.27,419,26.19,48.07,0.79,0.76,0.5,0.42,22.53,119.46
41,634,52405,53972300,133,10.23,11.51,103,7.92,5.36,379,29.15,49.29,0.83,0.82,0.43,0.39,27.2,128.55
42,765,39855,35962525,172,10.75,12.63,110,6.88,5.21,462,28.88,51.22,0.73,0.73,0.48,0.4,21.91,130.56
43,760,30763,31267987,168,9.88,12.51,130,7.65,5.84,477,28.06,52.28,0.79,0.84,0.48,0.44,21.66,143.67
44,831,52281,53594412,231,15.4,28.33,151,10.07,15.19,544,36.27,74.01,0.75,0.77,0.38,0.27,20.05,141.98
45,817,90769,95889789,244,16.27,34.82,179,11.93,19.67,566,37.73,87.58,0.76,0.8,0.36,0.32,25.11,141.6
46,738,95156,90993046,188,13.43,21.95,129,9.21,10.65,445,31.79,56.76,0.78,0.8,0.49,0.41,38.05,136.37
47,668,103245,106304399,171,10.69,11.21,118,7.38,4.1,407,25.44,37.9,0.73,0.73,0.43,0.37,24.09,131.26
48,575,45950,37083295,143,10.21,14.34,83,5.93,4.87,367,26.21,49.59,0.75,0.72,0.47,0.44,18.97,125.4
49,686,16027,7710190,135,7.94,10.24,97,5.71,2.95,397,23.35,47.1,0.75,0.77,0.49,0.43,24.13,116.41
50,718,85599,83939743,154,9.62,9.78,97,6.06,3.0,415,25.94,42.62,0.73,0.74,0.4,0.32,23.18,105.42
51,669,178026,207940078,159,9.94,12.42,92,5.75,4.07,355,22.19,40.69,0.7,0.7,0.41,0.41,23.41,140.66
52,619,89400,34380512,137,8.56,6.8,96,6.0,2.88,344,21.5,31.49,0.76,0.78,0.46,0.39,19.35,127.56
53,609,19551,12145157,145,9.06,7.99,114,7.12,3.93,359,22.44,33.14,0.78,0.79,0.48,0.41,24.64,138.8
54,624,163467,187004234,134,8.38,8.66,99,6.19,3.99,335,20.94,32.72,0.79,0.81,0.52,0.49,21.2,131.96
55,850,24488,13751590,150,10.0,11.4,104,6.93,4.64,403,26.87,46.12,0.79,0.79,0.46,0.38,29.02,128.2
56,693,195928,223543651,145,8.53,9.51,131,7.71,9.62,336,19.76,36.61,0.78,0.77,0.58,0.51,31.94,134.91
57,654,83481,86669652,160,10.67,11.5,106,7.07,4.15,381,25.4,42.19,0.84,0.85,0.44,0.39,24.94,137.45
58,812,45044,42494723,156,9.18,11.99,123,7.24,7.93,445,26.18,52.51,0.72,0.71,0.39,0.33,19.38,131.01
59,731,50078,51274988,164,9.65,12.03,92,5.41,3.36,420,24.71,45.91,0.81,0.82,0.45,0.38,19.22,146.63
60,839,79664,80191968,156,9.75,13.18,87,5.44,3.14,454,28.38,56.79,0.71,0.66,0.38,0.3,20.29,133.65
61,695,32085,28804300,149,9.93,10.69,94,6.27,3.94,379,25.27,41.76,0.83,0.86,0.47,0.4,32.4,135.2
62,702,37870,37651233,155,11.07,10.04,125,8.93,6.27,378,27.0,41.5,0.83,0.83,0.38,0.31,26.4,137.29
63,816,139292,118855622,154,10.27,13.53,97,6.47,3.78,450,30.0,57.33,0.72,0.76,0.54,0.45,22.56,127.51
64,768,65945,64917577,166,10.38,10.14,100,6.25,3.47,429,26.81,43.19,0.68,0.66,0.44,0.39,28.72,144.98
65,845,35890,28900795,154,9.62,8.82,130,8.12,9.11,418,26.12,44.86,0.83,0.8,0.42,0.32,23.55,127.57
66,795,19470,11040715,168,9.88,10.03,146,8.59,8.99,417,24.53,42.91,0.86,0.86,0.5,0.53,21.42,148.38
67,737,23574,8032252,146,9.73,10.24,127,8.47,9.35,359,23.93,39.25,0.83,0.85,0.51,0.44,23.06,137.28
68,689,34735,27489239,153,10.2,9.99,127,8.47,5.69,396,26.4,40.5,0.76,0.79,0.48,0.41,18.45,129.41
69,797,23326,16989326,144,10.29,11.98,123,8.79,12.03,351,25.07,38.9,0.78,0.8,0.48,0.49,27.72,140.87
70,763,81543,81145480,137,8.56,10.87,123,7.69,11.01,342,21.38,41.36,0.76,0.8,0.49,0.42,17.71,144.75
71,677,26656,23046324,138,9.86,10.63,119,8.5,7.3,357,25.5,44.91,0.69,0.67,0.41,0.42,26.09,129.55
72,681,45084,11461089,139,9.27,10.73,147,9.8,15.14,330,22.0,39.81,0.9,0.92,0.49,0.44,26.8,133.8
73,493,7951,3223432,124,7.75,5.63,138,8.62,10.0,242,15.12,17.07,0.84,0.84,0.49,0.47,21.75,139.65
74,468,8501,2959824,124,7.29,6.57,116,6.82,5.58,270,15.88,25.04,0.8,0.83,0.55,0.6,22.67,149.61
75,431,133047,186097674,119,7.0,8.09,93,5.47,3.71,256,15.06,25.07,0.75,0.81,0.57,0.57,19.5,144.62
76,379,11657,7925661,100,7.14,6.04,82,5.86,2.44,222,15.86,21.5,0.72,0.72,0.44,0.4,26.51,141.08
77,405,7274,4346054,108,7.2,5.68,88,5.87,2.88,247,16.47,20.22,0.68,0.69,0.4,0.33,16.57,136.34
78,445,13544,11131972,135,8.44,9.46,89,5.56,2.45,300,18.75,27.58,0.67,0.69,0.46,0.47,15.44,139.41
79,369,11753,5599667,115,6.76,5.67,103,6.06,3.75,232,13.65,17.98,0.7,0.71,0.43,0.34,23.72,128.67
80,415,16083,3534151,121,7.12,6.16,96,5.65,2.67,257,15.12,20.34,0.74,0.77,0.58,0.5,23.7,141.25
81,396,6558,1182207,111,6.94,4.99,95,5.94,2.11,248,15.5,18.69,0.77,0.81,0.51,0.53,24.46,139.25
82,405,15143,12552520,120,8.0,6.26,114,7.6,5.46,237,15.8,18.98,0.87,0.88,0.48,0.47,22.21,130.45
83,371,7205,3057582,115,8.21,7.92,92,6.57,4.03,255,18.21,23.99,0.83,0.87,0.52,0.52,29.44,142.84
84,374,8010,2031292,107,7.64,7.9,95,6.79,5.26,232,16.57,23.78,0.79,0.82,0.45,0.39,33.65,145.48
85,415,10751,8559440,118,6.94,7.65,103,6.06,3.94,246,14.47,20.48,0.8,0.8,0.45,0.43,23.52,154.61
86,346,10403,7141314,117,8.36,5.5,96,6.86,2.74,233,16.64,18.47,0.76,0.76,0.43,0.37,21.24,130.92
87,412,11377,7616855,102,7.29,6.11,98,7.0,4.74,242,17.29,22.19,0.73,0.73,0.48,0.5,14.12,139.95
88,371,4833,1718651,109,7.27,4.88,93,6.2,3.26,240,16.0,20.26,0.68,0.7,0.51,0.46,18.54,139.55
89,317,3184,927476,116,6.82,6.51,94,5.53,3.2,224,13.18,17.92,0.75,0.79,0.47,0.43,22.5,118.29
90,293,5478,3783681,106,7.57,6.84,84,6.0,2.86,216,15.43,17.81,0.87,0.91,0.42,0.35,20.35,145.97
91,240,3695,1049810,96,6.4,7.17,76,5.07,3.03,175,11.67,16.81,0.79,0.82,0.51,0.42,15.35,136.85
92,336,8015,2411872,102,7.29,9.27,90,6.43,4.77,230,16.43,30.7,0.88,0.95,0.57,0.53,24.39,139.05
93,377,7177,2032914,97,6.93,6.88,90,6.43,5.37,189,13.5,19.0,0.85,0.89,0.55,0.51,15.34,145.86
94,280,8205,8225675,92,7.08,6.65,69,5.31,2.66,186,14.31,17.09,0.81,0.8,0.5,0.46,25.32,132.07
95,285,3084,1802420,111,7.4,5.28,97,6.47,3.25,184,12.27,12.91,0.86,0.9,0.42,0.37,23.22,148.99
96,307,4042,1928480,100,6.67,6.84,75,5.0,3.18,187,12.47,16.06,0.81,0.85,0.6,0.56,19.98,150.23
97,248,3738,1161084,100,7.69,6.16,78,6.0,3.19,178,13.69,17.24,0.73,0.75,0.48,0.42,36.51,142.72
98,274,13289,8298998,100,6.67,5.72,84,5.6,3.11,176,11.73,12.08,0.78,0.83,0.46,0.39,29.51,148.08
99,359,4747,1135933,124,8.86,7.81,94,6.71,3.07,227,16.21,18.71,0.84,0.87,0.49,0.46,36.19,148.04
100,248,5334,1501418,94,6.71,5.06,70,5.0,2.32,190,13.57,15.91,0.78,0.82,0.48,0.44,33.27,143.89
101,236,9578,9455215,67,5.58,4.34,63,5.25,2.63,154,12.83,12.41,0.69,0.74,0.34,0.27,17.34,140.52
102,324,7587,3615983,104,6.5,5.27,114,7.12,7.74,206,12.88,14.22,0.79,0.84,0.6,0.62,15.39,144.11
103,242,3600,978244,98,7.0,5.55,83,5.93,4.03,171,12.21,12.75,0.81,0.79,0.54,0.52,26.63,146.97
104,237,2168,627518,79,6.58,5.37,87,7.25,5.4,154,12.83,14.02,0.92,0.95,0.46,0.4,24.38,133.78
105,242,2840,1336599,91,6.5,5.0,86,6.14,4.67,153,10.93,10.28,0.84,0.92,0.39,0.34,24.93,135.25
106,216,2362,896048,74,5.29,3.54,69,4.93,2.23,134,9.57,9.8,0.72,0.74,0.48,0.41,23.2,149.45
107,289,2577,696498,106,6.62,4.4,126,7.88,6.08,183,11.44,10.59,0.83,0.86,0.49,0.44,15.03,155.75
108,263,5284,2896482,103,6.06,4.68,101,5.94,3.49,184,10.82,10.54,0.74,0.76,0.52,0.52,27.43,159.76
109,272,3225,1134554,112,7.47,6.01,96,6.4,3.52,182,12.13,14.3,0.86,0.88,0.45,0.41,18.5,150.4
110,285,2777,829454,95,5.94,5.63,112,7.0,8.34,184,11.5,12.63,0.78,0.82,0.58,0.53,24.78,137.08
111,283,3744,2189686,94,5.88,2.7,92,5.75,2.57,191,11.94,10.71,0.85,0.93,0.57,0.49,16.5,151.15
112,300,7059,2499571,100,7.14,5.45,132,9.43,12.6,162,11.57,13.73,0.86,0.9,0.46,0.39,26.0,144.1
113,236,16554,1454670,92,6.57,4.18,95,6.79,5.04,164,11.71,11.71,0.83,0.83,0.52,0.46,25.23,153.37
114,274,4811,2263365,90,5.62,4.81,97,6.06,5.09,184,11.5,11.35,0.83,0.83,0.53,0.49,17.64,146.54
115,264,4165,1623325,93,6.2,4.06,83,5.53,2.5,170,11.33,12.48,0.86,0.88,0.45,0.43,20.71,151.13
116,254,2461,755090,89,6.36,5.03,84,6.0,3.96,178,12.71,13.33,0.83,0.86,0.48,0.4,23.4,163.39
117,214,1786,378850,87,5.8,4.69,84,5.6,3.42,160,10.67,11.09,0.83,0.88,0.48,0.43,15.35,162.91
118,215,2913,780037,86,5.73,3.51,75,5.0,2.17,157,10.47,10.27,0.71,0.74,0.43,0.37,12.77,160.33
119,257,2345,658628,92,6.13,4.03,95,6.33,5.09,185,12.33,10.1,0.81,0.87,0.46,0.43,12.99,151.14
120,288,2395,777207,98,5.76,6.4,93,5.47,5.35,188,11.06,14.25,0.7,0.75,0.48,0.43,19.22,131.85
121,257,10627,12472706,86,6.62,5.99,72,5.54,3.6,177,13.62,17.71,0.82,0.89,0.49,0.4,24.05,148.66
122,248,3582,436153,85,5.67,4.35,79,5.27,2.94,179,11.93,12.02,0.78,0.82,0.46,0.39,30.59,160.03
123,273,13766,12613609,102,6.8,3.82,90,6.0,2.51,192,12.8,11.58,0.8,0.84,0.4,0.32,14.53,148.82
124,212,1587,359707,86,6.62,5.03,89,6.85,4.85,144,11.08,11.35,0.68,0.71,0.43,0.36,16.21,146.56
125,474,5395,2553744,106,7.07,3.95,338,22.53,61.9,170,11.33,8.63,0.76,0.75,0.38,0.34,16.4,160.08
126,235,2274,941312,98,7.0,5.31,87,6.21,3.12,168,12.0,10.61,0.85,0.89,0.46,0.41,15.32,153.9
127,248,1461,317789,107,6.29,4.77,99,5.82,1.74,184,10.82,11.4,0.77,0.83,0.45,0.41,11.56,174.51
128,239,1762,491620,94,6.71,3.81,85,6.07,3.54,174,12.43,10.14,0.73,0.75,0.45,0.37,11.85,160.7
129,251,3128,674893,99,6.6,4.48,94,6.27,3.26,180,12.0,11.8,0.78,0.81,0.42,0.39,25.82,160.95
130,251,37598,36169233,92,5.75,2.57,91,5.69,2.57,181,11.31,9.25,0.76,0.8,0.42,0.34,20.02,162.81
131,3210,9184,2063014,108,7.71,5.44,3005,214.64,775.5,193,13.79,14.04,0.73,0.77,0.33,0.34,12.3,159.04
132,3519,5513,652105,113,8.07,5.73,3238,231.29,841.79,216,15.43,13.88,0.7,0.74,0.4,0.36,9.63,146.83
133,3521,5411,757858,106,7.07,4.35,3251,216.73,815.89,201,13.4,10.6,0.71,0.75,0.41,0.35,12.52,147.78
134,3667,7654,3942504,118,7.87,5.22,3430,228.67,855.77,200,13.33,11.5,0.77,0.84,0.4,0.41,17.03,134.73
135,3743,9603,1593420,109,7.27,4.48,3414,227.6,857.43,213,14.2,13.66,0.72,0.8,0.46,0.43,7.15,156.85
136,3718,8649,1065247,120,7.06,4.98,3468,204.0,814.84,209,12.29,12.49,0.64,0.65,0.44,0.4,13.19,138.79
137,3303,5965,1184573,105,7.0,3.91,3054,203.6,765.03,184,12.27,11.51,0.7,0.73,0.4,0.38,6.39,158.56
138,3603,46437,57587073,112,8.62,4.44,3372,259.38,907.29,186,14.31,11.2,0.72,0.76,0.42,0.4,10.93,143.3
139,3859,10150,1607518,109,6.41,4.57,3595,211.47,845.38,199,11.71,12.03,0.7,0.74,0.37,0.32,10.71,163.92
140,3774,11945,4152750,104,6.5,5.47,3482,217.62,849.97,211,13.19,14.23,0.68,0.75,0.41,0.38,8.39,155.62
141,3807,7808,1184120,119,7.93,4.13,3522,234.8,881.72,224,14.93,12.67,0.68,0.73,0.45,0.42,12.15,152.82
142,3661,46663,57975988,83,6.92,3.96,3428,285.67,968.17,157,13.08,12.19,0.83,0.85,0.39,0.3,17.71,148.35
143,3324,5304,722823,85,6.54,5.53,3081,237.0,831.7,146,11.23,12.32,0.82,0.87,0.46,0.43,10.08,145.99
144,3170,5398,761746,95,7.31,4.61,2982,229.38,802.72,155,11.92,12.43,0.79,0.81,0.4,0.43,14.08,156.79
145,3375,5729,769517,95,6.79,3.95,3157,225.5,821.01,164,11.71,10.56,0.74,0.77,0.39,0.32,6.46,162.75
146,3344,5294,630560,92,7.08,4.11,3105,238.85,839.24,171,13.15,11.41,0.7,0.73,0.41,0.37,5.91,157.79
147,3338,45807,57732072,110,7.33,3.74,3117,207.8,778.8,191,12.73,10.12,0.71,0.75,0.36,0.32,7.28,151.67
148,3404,10086,3994352,100,6.67,4.4,3185,212.33,801.34,174,11.6,11.19,0.67,0.82,0.44,0.35,7.17,153.52
149,3322,19316,5145686,105,7.0,4.97,3060,204.0,767.68,186,12.4,13.7,0.77,0.82,0.41,0.4,12.41,164.34
150,3460,7675,3554736,106,7.07,3.53,3227,215.13,803.35,191,12.73,11.18,0.73,0.8,0.37,0.35,6.86,157.17
151,3251,86983,114841447,97,6.93,4.63,3041,217.21,788.86,169,12.07,10.81,0.69,0.76,0.31,0.26,13.5,157.49
152,2599,5051,645055,88,6.29,4.1,2407,171.93,622.01,156,11.14,11.49,0.82,0.88,0.5,0.47,23.66,155.3
153,289,9414,8148280,102,8.5,7.76,80,6.67,3.52,192,16.0,18.09,0.88,0.93,0.34,0.3,18.48,150.81
154,306,11118,11636964,104,6.93,4.61,96,6.4,2.75,192,12.8,16.59,0.74,0.78,0.42,0.36,7.17,162.15
155,248,5013,3299820,98,8.17,6.77,83,6.92,3.03,178,14.83,16.29,0.8,0.85,0.43,0.39,20.61,149.45
156,261,2749,584598,100,7.69,6.64,80,6.15,2.51,175,13.46,14.12,0.77,0.82,0.48,0.43,16.01,145.66
157,296,11656,10292963,102,6.38,5.4,93,5.81,3.02,204,12.75,18.36,0.78,0.81,0.43,0.38,15.25,153.92
158,307,3058,944966,101,7.21,4.87,97,6.93,3.38,195,13.93,17.67,0.87,0.89,0.45,0.37,18.33,145.96
159,289,2960,1086328,108,7.2,6.11,99,6.6,3.94,183,12.2,18.54,0.85,0.88,0.52,0.44,18.04,144.29
160,268,2977,1278106,94,7.83,6.13,83,6.92,3.87,179,14.92,19.22,0.8,0.82,0.46,0.4,20.6,153.84
161,303,4709,2339662,112,6.59,5.56,88,5.18,1.88,210,12.35,14.0,0.84,0.85,0.4,0.3,11.45,146.83
162,307,72460,77901795,101,6.73,5.42,99,6.6,4.52,204,13.6,17.02,0.87,0.89,0.49,0.42,17.43,144.27
163,229,2742,1884253,90,5.29,3.92,81,4.76,2.14,156,9.18,10.25,0.86,0.89,0.42,0.35,9.92,169.02
164,296,3346,1328628,97,6.47,4.75,93,6.2,3.65,185,12.33,16.87,0.77,0.8,0.4,0.34,17.26,150.46
165,376,23722,20977840,117,7.8,6.88,97,6.47,5.03,232,15.47,21.58,0.89,0.92,0.52,0.51,13.05,144.12
166,444,14624,11765934,106,6.62,7.47,83,5.19,2.59,213,13.31,24.79,0.84,0.86,0.53,0.48,16.85,157.38
167,353,60783,14461034,104,6.12,4.88,93,5.47,3.18,225,13.24,18.77,0.75,0.74,0.49,0.47,25.35,131.97
168,398,14583,7656125,108,7.2,7.02,93,6.2,4.71,222,14.8,24.22,0.72,0.71,0.38,0.37,15.15,146.16
169,476,42376,40975796,116,7.73,8.16,96,6.4,3.4,273,18.2,32.27,0.93,0.93,0.45,0.37,31.78,136.94
170,613,44184,44718734,129,8.06,7.96,107,6.69,4.3,323,20.19,27.68,0.81,0.82,0.48,0.36,16.15,125.17
171,683,81666,96241897,126,7.41,8.99,110,6.47,6.18,360,21.18,41.82,0.85,0.85,0.43,0.4,23.26,133.89
172,583,41046,21013677,124,8.27,8.73,74,4.93,3.39,314,20.93,35.84,0.77,0.77,0.56,0.46,26.67,121.0
173,496,11124,5617039,103,6.44,7.11,75,4.69,2.75,250,15.62,30.46,0.85,0.88,0.47,0.38,26.91,124.84
174,568,28337,22112101,129,7.17,8.8,90,5.0,3.4,321,17.83,33.72,0.7,0.68,0.45,0.42,19.28,142.53
175,682,22276,11351609,156,8.67,10.49,113,6.28,3.66,415,23.06,45.27,0.77,0.78,0.45,0.4,21.25,150.82
176,686,297570,248870926,140,8.24,10.08,97,5.71,4.18,386,22.71,44.94,0.84,0.88,0.52,0.46,18.87,151.44
177,587,75829,79675315,124,8.86,9.64,77,5.5,3.01,330,23.57,40.54,0.74,0.78,0.43,0.34,29.76,123.07
178,592,21669,11042312,121,8.64,11.3,74,5.29,3.15,308,22.0,39.07,0.63,0.64,0.53,0.44,30.4,105.29
179,611,13288,6883441,136,9.07,10.33,74,4.93,2.76,355,23.67,40.37,0.7,0.7,0.48,0.36,29.45,126.47
180,627,26915,6355474,138,8.12,8.29,107,6.29,3.22,370,21.76,39.74,0.76,0.75,0.43,0.37,21.59,151.09
181,632,33112,16823992,152,9.5,11.17,102,6.38,4.83,345,21.56,36.22,0.71,0.73,0.51,0.42,23.31,134.99
182,616,45633,38510716,151,8.88,8.28,103,6.06,2.9,366,21.53,34.27,0.69,0.71,0.41,0.29,15.81,147.22
183,665,33016,29816217,141,8.29,10.28,86,5.06,3.34,391,23.0,42.64,0.81,0.82,0.46,0.44,17.05,136.54
184,789,25332,16511266,154,10.27,13.25,85,5.67,3.99,423,28.2,51.75,0.71,0.74,0.47,0.43,27.19,118.0
185,668,18515,8324988,128,8.53,9.83,78,5.2,2.98,357,23.8,40.47,0.85,0.85,0.46,0.41,24.76,134.33
186,622,17805,9756584,145,8.06,9.84,90,5.0,3.68,351,19.5,37.36,0.67,0.68,0.42,0.37,26.89,135.9
187,649,34309,25101933,155,9.12,9.56,102,6.0,3.67,367,21.59,35.47,0.78,0.8,0.45,0.4,25.95,132.68
188,703,74308,77153700,160,10.67,11.54,93,6.2,2.48,391,26.07,42.54,0.83,0.83,0.37,0.3,21.99,131.49
189,749,25838,17534070,162,10.8,11.35,101,6.73,3.67,424,28.27,46.11,0.81,0.82,0.57,0.56,36.77,128.83
190,704,28684,9765343,150,9.38,10.63,106,6.62,4.88,386,24.12,43.38,0.75,0.78,0.5,0.38,27.82,148.19
191,821,22111,11996592,152,10.13,11.31,97,6.47,4.26,453,30.2,58.0,0.77,0.78,0.45,0.34,31.59,124.07
192,872,29978,22087204,157,9.81,12.74,93,5.81,3.94,443,27.69,49.58,0.76,0.79,0.48,0.4,14.42,112.64
193,673,182699,254731860,157,9.24,10.22,90,5.29,2.76,375,22.06,35.49,0.79,0.8,0.37,0.3,19.3,129.41
194,660,31218,31872526,129,9.21,10.38,85,6.07,3.85,336,24.0,37.88,0.68,0.65,0.44,0.39,22.11,119.29
195,617,84011,102962569,123,7.24,7.4,88,5.18,2.74,346,20.35,36.55,0.84,0.83,0.46,0.44,29.57,135.02
196,578,10968,5033730,114,8.14,10.44,74,5.29,3.47,296,21.14,38.24,0.75,0.72,0.54,0.49,25.6,129.53
197,616,15924,8137203,141,8.29,6.95,120,7.06,5.09,337,19.82,29.82,0.8,0.8,0.34,0.24,17.7,134.24
198,635,53328,52244433,134,9.57,11.37,81,5.79,3.31,363,25.93,43.88,0.8,0.82,0.48,0.43,23.94,136.73
199,627,27741,29907695,119,7.93,10.37,81,5.4,3.76,321,21.4,39.12,0.66,0.67,0.49,0.46,27.31,133.37
200,549,29118,28986341,122,9.38,10.0,73,5.62,2.36,298,22.92,36.02,0.67,0.7,0.47,0.38,29.76,131.32
201,699,63520,72184146,146,8.59,11.82,91,5.35,4.3,401,23.59,46.37,0.75,0.71,0.55,0.49,21.08,137.31
202,701,35437,39301081,143,9.53,9.73,86,5.73,3.28,385,25.67,43.48,0.87,0.88,0.58,0.59,20.39,140.88
203,646,76131,80628957,139,9.27,9.93,82,5.47,2.8,342,22.8,39.91,0.67,0.65,0.37,0.33,30.87,115.28
204,528,9604,4065122,122,8.71,10.32,70,5.0,3.46,294,21.0,36.83,0.73,0.72,0.5,0.56,18.92,140.81
205,556,83087,99922677,131,8.73,9.41,89,5.93,3.49,316,21.07,34.4,0.83,0.86,0.49,0.43,27.67,133.47
206,601,67158,71244848,131,9.36,8.52,81,5.79,3.29,349,24.93,38.01,0.77,0.8,0.54,0.47,31.93,119.93
207,541,35831,29128339,127,8.47,8.11,90,6.0,2.93,334,22.27,36.12,0.79,0.8,0.52,0.47,33.57,133.36
208,647,20482,13568646,111,6.94,8.11,97,6.06,5.35,357,22.31,44.06,0.8,0.82,0.5,0.43,22.41,140.41
