id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
82,102,340,48078,61,20.33,16.62,50,16.67,17.79,83,27.67,26.63,0.64,0.58,0.42,0.33,4.81,67.33
83,153,5561,5777311,83,11.86,14.48,68,9.71,12.16,116,16.57,24.28,0.64,0.63,0.42,0.42,2.77,94.95
84,135,527,157990,76,15.2,13.05,69,13.8,16.41,113,22.6,23.05,0.59,0.55,0.4,0.39,6.07,108.1
85,101,385,57440,61,12.2,13.97,64,12.8,17.37,91,18.2,24.22,0.39,0.3,0.39,0.4,11.28,80.62
86,403,1140,422835,59,14.75,13.89,53,13.25,13.72,86,21.5,22.13,0.46,0.49,0.46,0.38,42.9,88.53
87,386,1576,970050,68,13.6,14.64,59,11.8,18.05,107,21.4,27.19,0.7,0.71,0.61,0.5,4.95,65.1
88,169,878,309186,67,22.33,14.57,51,17.0,15.87,109,36.33,29.67,0.65,0.71,0.51,0.47,5.12,72.02
89,169,447,88215,75,15.0,10.61,57,11.4,12.18,99,19.8,16.6,0.46,0.42,0.37,0.35,5.24,73.7
90,159,405,114942,65,16.25,11.47,46,11.5,12.77,81,20.25,16.21,0.64,0.64,0.52,0.45,4.56,80.51
91,279,877,203417,76,25.33,6.43,56,18.67,15.57,114,38.0,12.77,0.37,0.43,0.54,0.36,11.8,72.66
92,161,511,114693,74,14.8,14.99,71,14.2,17.56,103,20.6,23.22,0.44,0.37,0.42,0.36,1.59,97.25
93,199,671,147513,87,12.43,12.93,62,8.86,8.23,128,18.29,23.08,0.68,0.61,0.46,0.48,2.43,115.16
94,186,1149,435429,69,17.25,14.24,59,14.75,16.64,115,28.75,28.41,0.33,0.29,0.57,0.42,10.56,67.37
95,239,841,295116,76,15.2,14.84,70,14.0,14.14,115,23.0,24.55,0.62,0.59,0.49,0.45,6.05,110.98
96,199,2107,243212,68,11.33,10.95,70,11.67,13.13,108,18.0,20.06,0.61,0.56,0.62,0.58,9.07,97.4
97,156,32976,17685296,68,13.6,15.9,61,12.2,14.38,90,18.0,22.03,0.62,0.61,0.6,0.67,9.63,82.02
98,170,413,93821,75,10.71,12.08,57,8.14,12.05,97,13.86,17.22,0.43,0.45,0.45,0.32,1.97,97.62
99,215,836,240727,79,13.17,15.92,66,11.0,14.35,109,18.17,24.15,0.74,0.67,0.52,0.47,3.12,119.33
100,196,1003,788339,85,14.17,14.47,68,11.33,14.38,126,21.0,26.47,0.38,0.37,0.5,0.43,5.49,98.02
101,115,393,135978,58,9.67,8.5,42,7.0,8.58,83,13.83,13.36,0.44,0.46,0.56,0.51,4.86,77.58
102,133,36837,15765438,54,13.5,12.79,40,10.0,13.39,74,18.5,18.36,0.5,0.49,0.52,0.44,5.33,103.72
103,206,499,166995,57,14.25,16.26,49,12.25,18.55,99,24.75,33.34,0.59,0.62,0.66,0.5,6.14,91.03
104,206,1482,1595027,64,12.8,16.04,59,11.8,18.02,86,17.2,23.33,0.71,0.7,0.64,0.53,9.55,68.98
105,114,303,86914,55,11.0,10.22,52,10.4,12.8,75,15.0,15.22,0.55,0.54,0.56,0.49,4.0,104.06
106,270,629,150651,67,16.75,11.93,62,15.5,9.88,105,26.25,16.09,0.4,0.37,0.42,0.32,13.97,79.99
107,248,477,110537,69,17.25,15.56,64,16.0,12.49,113,28.25,18.82,0.36,0.35,0.4,0.3,1.47,87.12
108,156,831,281404,86,14.33,14.65,72,12.0,14.1,123,20.5,21.82,0.35,0.36,0.45,0.46,8.69,88.73
109,178,537,111208,57,9.5,10.71,71,11.83,14.55,88,14.67,17.34,0.4,0.41,0.43,0.4,4.72,75.09
110,230,523,109763,82,20.5,17.39,61,15.25,15.15,114,28.5,26.04,0.43,0.38,0.41,0.28,4.72,88.17
111,178,388,114337,57,11.4,13.52,53,10.6,17.01,82,16.4,22.14,0.64,0.62,0.44,0.44,16.27,119.17
112,194,2800,993825,72,18.0,13.29,52,13.0,16.15,105,26.25,23.26,0.58,0.5,0.39,0.27,4.89,68.28
113,270,2626,831195,78,15.6,16.04,60,12.0,16.97,100,20.0,21.45,0.6,0.6,0.59,0.54,10.4,90.98
114,207,411,98666,72,18.0,12.83,59,14.75,16.82,107,26.75,20.29,0.34,0.38,0.38,0.23,3.61,77.57
115,243,649,180078,79,15.8,16.72,63,12.6,19.27,122,24.4,30.6,0.51,0.48,0.43,0.34,3.55,101.56
116,144,2561,790419,71,17.75,16.92,57,14.25,18.63,94,23.5,23.01,0.58,0.53,0.38,0.33,15.95,100.98
117,120,276,47401,58,11.6,10.76,49,9.8,10.57,78,15.6,16.41,0.43,0.33,0.41,0.34,2.68,92.56
118,237,595,199974,85,14.17,15.0,68,11.33,16.99,124,20.67,27.0,0.33,0.32,0.46,0.4,3.09,110.31
119,266,763,413332,75,18.75,15.02,56,14.0,20.69,108,27.0,25.82,0.27,0.29,0.36,0.21,4.23,85.96
120,297,733,235258,76,19.0,15.9,55,13.75,19.0,109,27.25,26.21,0.7,0.67,0.43,0.25,7.68,80.68
121,267,779,164549,90,22.5,21.32,76,19.0,26.8,121,30.25,28.44,0.38,0.33,0.41,0.35,4.02,90.27
122,192,2449,780411,75,18.75,20.45,67,16.75,22.5,104,26.0,29.89,0.73,0.73,0.45,0.35,8.22,113.42
123,162,432,95445,66,11.0,12.18,79,13.17,15.77,91,15.17,17.88,0.66,0.65,0.6,0.59,9.48,121.71
124,177,608,109079,72,14.4,16.52,81,16.2,17.98,109,21.8,27.39,0.54,0.54,0.4,0.32,6.47,111.09
125,249,674,135785,76,19.0,15.94,85,21.25,19.59,119,29.75,26.41,0.62,0.58,0.38,0.3,5.38,107.64
126,248,656,178278,62,20.67,10.07,61,20.33,20.55,99,33.0,20.66,0.51,0.55,0.47,0.33,4.64,85.1
127,170,3005,1099680,64,12.8,13.2,79,15.8,19.01,99,19.8,21.46,0.66,0.61,0.33,0.28,3.83,121.65
128,316,658,184459,81,16.2,14.81,60,12.0,13.17,129,25.8,29.74,0.51,0.51,0.61,0.56,8.2,96.96
129,327,765,333692,85,12.14,14.51,70,10.0,14.79,120,17.14,21.47,0.57,0.52,0.4,0.33,4.94,123.82
130,187,460,93955,59,14.75,13.5,51,12.75,14.86,84,21.0,22.93,0.52,0.5,0.37,0.29,6.71,103.81
131,156,416,72839,57,19.0,8.72,43,14.33,13.65,86,28.67,16.74,0.56,0.49,0.48,0.34,8.4,89.56
132,152,4668,2421917,72,14.4,15.53,62,12.4,17.67,109,21.8,28.37,0.65,0.6,0.36,0.27,4.72,113.13
133,175,457,93030,76,15.2,14.13,69,13.8,15.74,97,19.4,19.03,0.65,0.64,0.4,0.35,2.32,116.25
134,194,2435,750338,67,11.17,12.58,63,10.5,12.94,113,18.83,24.09,0.58,0.55,0.42,0.38,3.08,109.04
135,295,1133,188624,96,19.2,18.99,65,13.0,13.58,123,24.6,24.55,0.46,0.43,0.33,0.23,7.49,116.96
136,186,889,206368,65,10.83,8.61,74,12.33,12.96,93,15.5,16.6,0.63,0.6,0.48,0.42,6.36,105.57
137,186,685,135824,75,18.75,20.76,73,18.25,23.26,104,26.0,30.07,0.56,0.56,0.4,0.28,12.75,116.67
138,248,4275,2026312,89,22.25,20.17,72,18.0,21.66,116,29.0,27.53,0.64,0.62,0.46,0.31,9.52,105.3
139,201,304,75803,61,15.25,16.52,58,14.5,21.67,88,22.0,25.73,0.51,0.54,0.47,0.34,0.57,113.56
140,203,420,104249,59,19.67,13.32,48,16.0,18.36,91,30.33,26.73,0.22,0.23,0.33,0.12,12.15,75.77
141,216,502,155515,85,17.0,17.75,66,13.2,18.99,119,23.8,28.83,0.39,0.33,0.46,0.34,6.5,97.62
142,182,811,502166,66,16.5,19.42,44,11.0,16.71,107,26.75,35.37,0.55,0.53,0.42,0.32,4.43,81.85
143,148,627,219088,58,14.5,15.15,58,14.5,22.34,93,23.25,28.14,0.35,0.32,0.4,0.2,7.89,102.4
144,185,357,74038,74,14.8,15.55,79,15.8,22.62,97,19.4,22.7,0.49,0.45,0.32,0.27,10.88,132.87
145,199,450,88367,82,16.4,14.12,77,15.4,17.85,114,22.8,22.81,0.59,0.54,0.4,0.35,2.24,103.88
146,172,2656,924414,55,11.0,11.55,59,11.8,15.79,91,18.2,23.29,0.81,0.8,0.53,0.49,2.68,112.51
147,125,413,71787,60,20.0,15.72,62,20.67,22.14,83,27.67,23.07,0.55,0.53,0.38,0.24,20.98,104.3
148,190,618,206223,70,17.5,15.46,51,12.75,15.06,102,25.5,26.71,0.55,0.54,0.44,0.38,12.25,119.26
149,143,372,75441,66,13.2,17.57,65,13.0,21.3,97,19.4,28.82,0.43,0.4,0.34,0.23,3.88,135.56
150,172,458,85783,76,19.0,18.17,66,16.5,22.69,105,26.25,28.02,0.28,0.25,0.38,0.21,8.18,107.91
151,157,642,102369,68,17.0,11.69,54,13.5,14.73,98,24.5,18.19,0.36,0.29,0.52,0.45,11.39,82.97
152,182,740,135562,84,14.0,13.91,79,13.17,17.44,111,18.5,19.18,0.49,0.45,0.42,0.36,8.01,114.39
153,153,439,91755,65,16.25,12.42,60,15.0,14.63,95,23.75,21.03,0.49,0.49,0.48,0.46,3.37,92.7
154,138,468,76152,53,17.67,13.61,47,15.67,15.95,85,28.33,26.5,0.51,0.45,0.49,0.37,9.17,82.1
155,115,319,46258,59,14.75,12.42,48,12.0,14.17,82,20.5,19.94,0.56,0.5,0.4,0.25,4.19,89.21
156,156,492,99178,71,17.75,10.94,51,12.75,12.87,95,23.75,18.55,0.56,0.5,0.45,0.4,7.28,96.05
157,187,447,98879,69,13.8,10.94,62,12.4,14.33,88,17.6,16.62,0.64,0.67,0.4,0.34,2.11,107.95
158,299,6073,6040786,103,14.71,14.95,85,12.14,14.77,149,21.29,25.94,0.59,0.54,0.36,0.35,7.94,110.42
159,148,2921,931959,62,15.5,13.92,52,13.0,13.59,83,20.75,18.93,0.65,0.57,0.5,0.45,7.1,93.95
160,296,10041,7306034,78,19.5,15.18,57,14.25,16.03,153,38.25,43.3,0.49,0.47,0.44,0.27,6.57,78.66
161,262,3430,1117287,79,19.75,21.31,53,13.25,15.11,148,37.0,50.87,0.48,0.45,0.57,0.38,8.09,89.5
162,344,3779,1796933,86,14.33,17.29,59,9.83,12.98,182,30.33,52.84,0.73,0.71,0.52,0.43,7.68,106.8
163,181,3694,2018305,58,19.33,20.65,48,16.0,18.25,132,44.0,59.1,0.72,0.6,0.53,0.32,7.36,113.6
164,452,6720,5360525,95,31.67,22.81,66,22.0,22.72,273,91.0,116.94,0.53,0.52,0.42,0.23,12.92,84.48
165,591,69686,65249642,125,17.86,32.5,74,10.57,16.84,377,53.86,124.97,0.65,0.63,0.45,0.43,3.87,95.71
166,850,44239,34608829,133,33.25,42.38,66,16.5,23.78,460,115.0,201.53,0.66,0.61,0.42,0.23,3.21,82.67
167,1754,114047,104603762,171,42.75,58.49,64,16.0,19.06,839,209.75,381.62,0.76,0.72,0.33,0.19,7.18,80.4
168,1226,57943,47614671,135,22.5,41.96,75,12.5,18.1,657,109.5,254.02,0.66,0.65,0.4,0.36,5.5,88.45
169,1281,47922,34981935,150,25.0,44.31,64,10.67,12.69,693,115.5,261.44,0.89,0.9,0.26,0.2,4.17,123.71
170,1213,41199,29242139,144,28.8,54.95,59,11.8,18.65,700,140.0,301.33,0.77,0.76,0.55,0.41,6.05,84.15
171,1367,37044,27688690,171,57.0,68.72,49,16.33,18.15,734,244.67,380.7,0.72,0.8,0.38,0.21,18.25,68.81
172,1710,88857,71261153,145,24.17,49.96,55,9.17,13.41,825,137.5,322.14,0.72,0.68,0.44,0.38,6.15,88.72
173,1346,57540,40591355,148,37.0,57.54,52,13.0,17.45,737,184.25,346.58,0.56,0.5,0.6,0.48,5.52,72.01
174,1042,36778,31360971,141,28.2,50.39,52,10.4,12.01,596,119.2,253.16,0.71,0.66,0.42,0.43,10.59,76.65
175,1276,65347,58569084,163,32.6,52.56,60,12.0,13.56,724,144.8,298.88,0.61,0.56,0.4,0.38,4.82,88.74
176,1442,41916,25452192,163,27.17,51.03,79,13.17,17.38,784,130.67,302.48,0.68,0.62,0.4,0.34,3.81,91.84
177,1745,59767,42348457,150,37.5,58.52,59,14.75,20.52,762,190.5,360.39,0.44,0.37,0.56,0.44,4.96,96.56
178,1727,97562,92336449,140,23.33,41.62,61,10.17,15.37,811,135.17,313.97,0.57,0.55,0.34,0.28,3.91,99.11
179,1291,91951,82375880,121,20.17,38.19,58,9.67,14.9,649,108.17,249.79,0.55,0.42,0.45,0.27,3.6,105.5
180,1383,90803,84227567,129,32.25,50.0,49,12.25,15.22,703,175.75,332.9,0.65,0.57,0.46,0.34,3.19,96.37
181,1206,64053,63139796,145,29.0,50.27,64,12.8,18.7,665,133.0,278.02,0.59,0.57,0.61,0.53,3.95,76.53
182,1158,55990,30665539,134,33.5,53.72,47,11.75,15.56,629,157.25,296.54,0.42,0.31,0.48,0.35,18.5,108.09
183,1504,61465,54902376,153,30.6,49.81,65,13.0,18.6,768,153.6,320.65,0.8,0.76,0.48,0.38,7.49,112.34
184,1768,180592,187536018,158,31.6,59.53,94,18.8,33.66,908,181.6,391.56,0.68,0.65,0.43,0.38,4.59,78.02
185,1277,49099,34792468,141,23.5,41.73,74,12.33,18.14,672,112.0,254.36,0.6,0.64,0.58,0.58,2.75,83.62
186,1190,99402,88587679,148,37.0,56.22,59,14.75,22.87,707,176.75,329.59,0.51,0.36,0.49,0.31,20.41,95.92
187,998,60427,43171778,107,21.4,32.56,54,10.8,15.4,484,96.8,197.01,0.47,0.42,0.68,0.55,17.25,98.83
188,1212,127319,127014886,171,28.5,47.64,73,12.17,16.2,633,105.5,231.28,0.55,0.52,0.39,0.36,3.61,104.54
189,1769,69353,61437722,161,26.83,51.7,83,13.83,25.15,797,132.83,307.32,0.49,0.47,0.38,0.35,4.58,82.26
190,1375,96818,88815649,120,30.0,44.05,65,16.25,18.84,656,164.0,307.36,0.52,0.49,0.45,0.33,4.82,111.32
191,1086,32095,22130363,108,36.0,44.19,52,17.33,22.37,582,194.0,313.5,0.4,0.31,0.51,0.2,5.57,75.73
192,1224,66401,75364383,128,42.67,58.53,52,17.33,26.56,653,217.67,358.03,0.29,0.31,0.58,0.35,3.87,67.65
193,1232,62080,57943718,116,38.67,50.54,55,18.33,22.23,595,198.33,324.48,0.57,0.54,0.45,0.29,4.62,81.46
194,1335,42736,28158225,144,28.8,47.9,63,12.6,19.79,677,135.4,281.64,0.56,0.5,0.45,0.37,3.45,105.47
195,1272,78258,69932418,143,35.75,54.89,61,15.25,19.24,633,158.25,297.2,0.54,0.47,0.38,0.26,12.68,86.68
196,1173,52473,44127971,153,30.6,49.76,60,12.0,16.37,661,132.2,271.12,0.38,0.32,0.4,0.28,5.08,86.36
197,1640,117104,108565891,136,27.2,48.67,47,9.4,14.42,742,148.4,311.76,0.44,0.38,0.4,0.31,5.45,69.85
198,1451,257026,267695966,137,27.4,44.08,58,11.6,14.84,702,140.4,293.86,0.64,0.57,0.45,0.43,4.03,108.87
199,1599,137420,128162793,132,26.4,42.45,49,9.8,9.83,756,151.2,317.46,0.72,0.61,0.51,0.47,8.42,86.74
200,1286,69706,59389662,120,24.0,40.04,39,7.8,11.9,662,132.4,278.82,0.41,0.4,0.59,0.45,4.41,76.59
201,1517,94397,86394531,146,36.5,59.81,50,12.5,14.34,797,199.25,379.89,0.65,0.58,0.39,0.33,20.03,88.24
202,1309,64853,56485358,131,43.67,67.04,46,15.33,21.39,734,244.67,411.68,0.69,0.53,0.51,0.36,9.29,70.99
203,1279,50691,40907554,122,24.4,46.82,47,9.4,15.57,699,139.8,300.89,0.29,0.25,0.57,0.4,6.47,115.36
204,1256,116158,112475952,157,52.33,64.73,57,19.0,23.43,678,226.0,357.71,0.52,0.5,0.4,0.19,8.25,79.59
205,1036,35099,25473324,110,22.0,40.85,47,9.4,13.97,607,121.4,259.74,0.52,0.5,0.47,0.38,5.67,81.95
206,953,35145,28313833,123,30.75,48.9,61,15.25,17.46,553,138.25,259.21,0.72,0.73,0.52,0.42,10.99,65.39
207,866,34705,31054455,120,24.0,38.26,47,9.4,12.22,493,98.6,201.55,0.65,0.56,0.31,0.33,4.06,103.59
208,888,56875,62622987,110,22.0,35.99,56,11.2,17.41,461,92.2,187.29,0.67,0.63,0.36,0.33,14.14,92.47
209,811,45359,44510673,118,19.67,31.73,61,10.17,15.21,417,69.5,148.46,0.34,0.27,0.45,0.44,5.53,92.77
210,465,3673,1021218,111,15.86,23.69,56,8.0,10.68,231,33.0,64.22,0.62,0.56,0.44,0.44,10.27,104.75
