id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
25,902,85113,79167380,116,19.33,18.49,52,8.67,5.09,460,76.67,118.12,0.82,0.83,0.41,0.16,12.07,101.49
26,868,64797,47777135,109,18.17,20.79,40,6.67,4.68,414,69.0,117.59,0.85,0.86,0.61,0.36,16.62,107.22
27,730,131266,138795677,107,21.4,19.07,38,7.6,5.22,391,78.2,111.44,0.73,0.73,0.24,0.09,15.05,102.02
28,650,74561,56138820,101,20.2,17.38,43,8.6,8.05,313,62.6,82.0,0.62,0.62,0.4,0.22,21.64,101.96
29,764,70172,58180040,88,17.6,18.9,34,6.8,4.44,334,66.8,118.49,0.7,0.69,0.44,0.27,27.93,99.05
30,754,36405,27269464,96,19.2,23.93,26,5.2,3.11,379,75.8,134.77,0.8,0.84,0.39,0.21,16.07,111.51
31,610,65274,36697985,102,20.4,20.66,33,6.6,3.78,348,69.6,102.11,0.52,0.54,0.55,0.33,12.69,98.62
32,539,25851,20666001,91,18.2,22.26,33,6.6,3.58,294,58.8,108.23,0.44,0.49,0.34,0.22,20.42,111.66
33,398,29960,10291714,61,12.2,14.46,24,4.8,3.19,196,39.2,68.99,0.66,0.66,0.58,0.35,33.36,108.44
34,407,26196,20022700,77,15.4,12.38,29,5.8,3.03,222,44.4,63.13,0.76,0.74,0.46,0.24,26.08,101.66
35,438,25159,19689066,81,16.2,15.71,33,6.6,6.23,245,49.0,65.08,0.77,0.78,0.35,0.14,20.27,84.08
36,606,42628,36521564,82,16.4,18.13,37,7.4,5.73,287,57.4,96.09,0.88,0.86,0.49,0.34,21.34,108.72
37,629,30504,21411500,99,19.8,18.87,34,6.8,3.7,318,63.6,102.63,0.71,0.69,0.51,0.28,15.71,106.27
38,628,120593,105385863,99,19.8,21.95,36,7.2,3.27,317,63.4,107.62,0.75,0.77,0.47,0.31,20.52,111.47
39,516,50229,45033753,79,19.75,22.68,34,8.5,5.32,284,71.0,116.88,0.67,0.72,0.41,0.15,21.08,78.38
40,752,17372,6845795,94,18.8,18.46,29,5.8,2.68,355,71.0,121.0,0.57,0.56,0.54,0.42,15.83,92.55
41,638,82143,92145141,86,21.5,19.28,30,7.5,5.0,290,72.5,105.69,0.33,0.26,0.31,0.14,21.39,74.99
42,600,33508,25694700,76,15.2,17.34,36,7.2,5.89,299,59.8,104.42,0.68,0.69,0.41,0.23,14.62,100.98
43,527,25058,16323884,78,15.6,18.16,34,6.8,2.59,300,60.0,107.33,0.48,0.57,0.42,0.2,11.44,120.02
44,701,14425,8022439,92,15.33,20.52,38,6.33,3.14,345,57.5,113.94,0.73,0.76,0.57,0.42,10.57,106.61
45,531,19887,13962760,80,16.0,21.83,34,6.8,4.97,269,53.8,100.51,0.75,0.77,0.4,0.18,24.69,110.04
46,456,54832,44860498,74,14.8,15.55,34,6.8,4.32,255,51.0,84.66,0.75,0.73,0.67,0.62,26.17,125.65
47,429,28799,26084832,68,13.6,14.31,27,5.4,2.3,227,45.4,77.73,0.61,0.59,0.43,0.31,20.34,113.98
48,571,27607,21879704,82,16.4,22.01,30,6.0,4.58,302,60.4,110.75,0.7,0.65,0.49,0.38,28.5,104.24
49,582,16269,9378506,75,15.0,16.6,30,6.0,2.83,261,52.2,95.07,0.61,0.61,0.54,0.42,23.47,101.8
50,734,20746,13183443,78,13.0,15.92,31,5.17,3.54,296,49.33,99.04,0.71,0.7,0.57,0.53,16.69,102.42
51,458,147994,125506058,77,15.4,13.74,33,6.6,3.78,227,45.4,61.25,0.71,0.7,0.38,0.21,17.21,102.15
52,534,17450,10745113,80,20.0,22.41,31,7.75,6.24,297,74.25,113.41,0.9,0.91,0.46,0.32,17.48,108.68
53,619,20567,13226897,95,15.83,19.42,35,5.83,3.19,362,60.33,113.59,0.88,0.87,0.53,0.4,13.74,134.48
54,572,23769,12840990,95,19.0,16.9,33,6.6,3.78,275,55.0,83.62,0.62,0.62,0.47,0.35,18.94,99.45
55,619,65903,65876196,89,17.8,21.12,29,5.8,3.11,348,69.6,131.9,0.74,0.66,0.36,0.25,19.78,111.39
56,856,75672,57989490,92,23.0,30.23,24,6.0,3.16,425,106.25,191.23,0.69,0.76,0.53,0.32,30.09,73.67
57,825,25545,16704568,109,18.17,28.17,31,5.17,3.54,451,75.17,162.2,0.76,0.66,0.45,0.27,19.73,105.83
58,739,267543,332776973,90,18.0,24.42,30,6.0,4.24,404,80.8,154.15,0.95,0.98,0.32,0.24,20.76,120.86
59,715,18304,9141011,103,17.17,23.89,40,6.67,2.88,395,65.83,138.34,0.7,0.74,0.56,0.41,16.66,110.8
60,692,23754,15158505,91,18.2,23.87,34,6.8,4.38,355,71.0,136.03,0.74,0.75,0.5,0.39,24.39,96.51
61,623,44323,17340977,87,21.75,24.51,26,6.5,3.32,341,85.25,134.17,0.94,0.97,0.52,0.18,21.9,97.59
62,781,89528,84016169,90,22.5,24.09,34,8.5,3.87,341,85.25,138.23,0.76,0.85,0.56,0.39,19.17,74.39
63,535,24169,13219696,73,14.6,18.47,24,4.8,4.15,263,52.6,96.17,0.64,0.62,0.5,0.39,25.58,110.97
64,718,107939,111120023,90,18.0,24.57,24,4.8,3.11,358,71.6,134.56,0.47,0.44,0.44,0.26,38.76,95.32
65,724,76406,68926904,99,19.8,27.96,26,5.2,3.56,364,72.8,141.65,0.6,0.53,0.46,0.27,17.19,120.11
66,864,21517,11516242,106,21.2,25.76,35,7.0,2.92,391,78.2,146.01,0.72,0.72,0.56,0.35,23.16,113.42
67,807,68213,33889410,103,20.6,28.29,36,7.2,6.38,384,76.8,150.65,0.66,0.61,0.55,0.33,27.07,102.96
68,547,61724,66897647,73,14.6,16.41,32,6.4,4.28,251,50.2,90.64,0.78,0.87,0.47,0.29,26.78,115.32
69,496,29057,21503042,75,18.75,18.77,20,5.0,2.45,268,67.0,108.84,0.64,0.7,0.47,0.21,32.04,77.71
70,503,39975,35136643,92,18.4,20.84,32,6.4,4.28,258,51.6,86.97,0.68,0.62,0.59,0.38,14.21,115.6
71,722,37009,21926094,85,17.0,24.11,29,5.8,2.95,358,71.6,140.58,0.7,0.59,0.61,0.42,22.57,111.47
72,621,39045,32112227,78,15.6,18.98,36,7.2,4.32,308,61.6,113.91,0.82,0.81,0.44,0.29,19.99,107.44
73,591,15443,8136586,75,15.0,23.72,31,6.2,5.81,300,60.0,121.92,0.35,0.34,0.67,0.49,23.3,113.29
74,708,30294,14885332,85,17.0,24.3,27,5.4,3.65,355,71.0,142.62,0.74,0.7,0.72,0.55,19.6,111.48
75,619,27054,14305198,86,17.2,20.23,34,6.8,5.26,300,60.0,103.39,0.62,0.63,0.52,0.32,17.65,103.87
76,598,59385,53759329,75,15.0,21.87,28,5.6,4.22,256,51.2,99.98,0.66,0.67,0.37,0.27,25.31,97.79
77,737,91443,67969667,67,13.4,20.07,28,5.6,4.62,313,62.6,126.6,0.59,0.61,0.35,0.19,28.51,109.21
78,348,6940,3473514,58,11.6,12.03,34,6.8,2.77,162,32.4,55.22,0.76,0.74,0.47,0.32,20.57,121.16
79,245,2891,1242359,55,9.17,8.42,43,7.17,3.54,120,20.0,32.4,0.66,0.66,0.46,0.35,24.09,127.37
80,194,6818,7204129,46,9.2,6.91,31,6.2,4.09,82,16.4,21.05,0.74,0.75,0.36,0.22,22.75,112.28
81,131,1683,1057355,31,6.2,3.03,24,4.8,1.92,56,11.2,11.65,0.7,0.63,0.49,0.46,21.81,118.21
82,128,3591,3769865,21,4.2,2.39,19,3.8,1.64,47,9.4,11.59,0.52,0.53,0.48,0.42,20.16,111.97
83,188,3023,1782304,39,7.8,3.11,28,5.6,0.89,71,14.2,14.52,0.47,0.48,0.53,0.4,24.87,103.12
84,200,2345,1333302,31,6.2,2.17,39,7.8,7.46,55,11.0,12.39,0.57,0.53,0.51,0.4,28.48,101.54
85,125,22936,14645172,37,7.4,4.28,33,6.6,3.13,53,10.6,9.56,0.63,0.63,0.39,0.36,28.09,100.11
86,171,39704,32368356,39,7.8,7.43,24,4.8,1.48,75,15.0,22.95,0.54,0.57,0.47,0.41,24.86,107.1
87,174,2511,866713,43,7.17,8.66,30,5.0,3.63,79,13.17,22.08,0.62,0.64,0.63,0.49,22.82,86.07
88,168,1378,901433,34,6.8,4.15,29,5.8,3.11,55,11.0,12.04,0.4,0.34,0.58,0.43,28.91,97.11
89,157,2147,524909,32,6.4,5.59,32,6.4,4.51,57,11.4,15.01,0.48,0.43,0.4,0.28,19.68,112.04
90,146,745,127919,26,5.2,3.56,23,4.6,2.41,41,8.2,9.28,0.46,0.42,0.6,0.49,17.81,104.23
91,119,926,402204,31,6.2,3.7,25,5.0,2.92,47,9.4,9.1,0.67,0.71,0.63,0.59,29.76,99.41
92,112,658,152630,29,5.8,1.64,28,5.6,1.52,42,8.4,5.59,0.71,0.73,0.33,0.24,20.07,102.24
93,118,1918,1215678,35,7.0,3.32,30,6.0,2.92,50,10.0,8.09,0.64,0.65,0.49,0.32,24.39,94.73
94,107,538,134874,36,7.2,5.22,31,6.2,5.26,43,8.6,7.5,0.59,0.58,0.55,0.45,35.59,118.72
95,148,999,304855,28,7.0,3.83,27,6.75,5.12,52,13.0,12.38,0.66,0.74,0.65,0.56,23.68,119.39
96,170,1988,1845417,25,5.0,2.74,28,5.6,3.51,43,8.6,9.07,0.47,0.44,0.47,0.37,17.74,103.89
97,123,753,231865,27,5.4,2.61,26,5.2,2.86,43,8.6,7.64,0.56,0.63,0.52,0.35,22.71,111.95
98,144,877,218960,28,7.0,2.94,28,7.0,4.83,50,12.5,11.82,0.57,0.62,0.56,0.33,26.7,75.98
99,174,1281,387618,34,5.67,5.79,23,3.83,1.94,67,11.17,18.62,0.61,0.56,0.49,0.4,35.4,102.2
100,176,6704,1008394,32,6.4,3.78,24,4.8,2.05,50,10.0,8.94,0.5,0.47,0.57,0.34,27.52,104.21
101,117,636,152546,27,5.4,1.67,25,5.0,2.12,39,7.8,6.3,0.49,0.45,0.5,0.41,28.39,93.95
102,176,1341,312776,25,5.0,3.54,23,4.6,2.41,39,7.8,9.18,0.46,0.44,0.48,0.34,35.45,106.71
103,115,534,133931,28,5.6,2.51,21,4.2,1.64,39,7.8,4.76,0.65,0.63,0.57,0.4,21.83,95.69
104,112,5223,4096653,26,5.2,5.54,21,4.2,2.95,42,8.4,11.59,0.66,0.72,0.46,0.3,41.34,97.68
105,118,20193,10023443,28,5.6,3.21,22,4.4,1.67,40,8.0,7.55,0.59,0.5,0.55,0.43,35.17,110.62
106,112,796,460303,26,5.2,2.17,25,5.0,2.0,40,8.0,5.15,0.41,0.35,0.49,0.41,29.79,103.99
107,144,1055,279986,34,6.8,3.56,31,6.2,3.35,55,11.0,11.9,0.62,0.53,0.53,0.39,16.49,113.22
108,175,1247,229318,26,5.2,3.9,22,4.4,2.3,51,10.2,9.58,0.4,0.37,0.55,0.42,21.93,102.77
109,100,621,130994,22,4.4,2.07,19,3.8,1.92,31,6.2,6.06,0.46,0.41,0.63,0.48,41.44,105.34
110,138,29687,10114174,33,6.6,4.28,28,5.6,2.7,45,9.0,8.12,0.58,0.64,0.44,0.23,26.33,110.75
111,125,672,189602,25,5.0,2.12,26,5.2,2.49,39,7.8,7.05,0.73,0.76,0.46,0.3,19.83,108.15
112,100,26445,7326553,25,5.0,3.32,22,4.4,2.88,30,6.0,4.64,0.48,0.49,0.49,0.37,33.86,114.39
113,183,9644,624287,38,6.33,3.98,36,6.0,2.53,58,9.67,10.52,0.57,0.56,0.58,0.5,23.82,113.15
114,224,1553,478390,25,5.0,3.46,22,4.4,3.29,47,9.4,10.5,0.39,0.42,0.64,0.51,24.18,103.61
115,133,673,157079,27,5.4,2.79,28,5.6,1.82,44,8.8,5.02,0.61,0.69,0.45,0.27,27.78,108.77
116,211,2950,1567925,52,8.67,6.19,49,8.17,4.07,71,11.83,10.65,0.68,0.67,0.42,0.28,19.18,104.15
117,137,17913,6128682,24,4.8,2.59,23,4.6,2.41,37,7.4,5.94,0.69,0.72,0.4,0.25,31.33,107.96
118,102,468,128597,26,5.2,2.17,24,4.8,1.79,40,8.0,5.92,0.56,0.58,0.44,0.28,27.71,99.64
119,134,26588,6503747,30,6.0,1.58,28,5.6,0.55,44,8.8,6.3,0.49,0.43,0.48,0.3,35.93,106.18
120,180,1548,726833,32,6.4,2.88,33,6.6,2.88,54,10.8,9.04,0.59,0.54,0.49,0.45,19.11,120.89
121,119,1547,1221761,28,5.6,2.19,26,5.2,2.28,45,9.0,6.78,0.57,0.57,0.47,0.44,25.71,103.5
122,140,876,193612,34,6.8,4.66,32,6.4,4.16,49,9.8,10.99,0.49,0.45,0.54,0.4,23.8,107.03
123,121,743,194946,29,5.8,2.17,26,5.2,1.79,44,8.8,7.16,0.59,0.56,0.53,0.42,31.1,100.35
124,138,542,144644,35,7.0,2.92,34,6.8,2.49,52,10.4,6.69,0.63,0.64,0.49,0.32,16.72,122.96
125,152,809,165791,35,7.0,3.67,37,7.4,3.78,60,12.0,12.12,0.58,0.59,0.48,0.34,20.08,114.97
126,167,10683,592592,25,5.0,2.55,26,5.2,2.77,53,10.6,12.78,0.5,0.53,0.63,0.56,32.83,105.08
127,133,502,118190,30,6.0,3.08,30,6.0,3.16,44,8.8,8.07,0.42,0.38,0.53,0.4,25.18,126.72
128,185,2693,1545354,30,6.0,4.74,24,4.8,3.42,44,8.8,8.67,0.45,0.48,0.54,0.31,22.57,108.31
129,123,483,117454,29,5.8,0.84,27,5.4,1.14,37,7.4,4.28,0.67,0.7,0.51,0.36,29.8,108.67
130,127,10078,492077,29,5.8,2.95,26,5.2,2.17,40,8.0,6.28,0.5,0.45,0.55,0.44,16.59,116.26
131,150,750,222196,40,8.0,3.39,36,7.2,2.77,57,11.4,10.06,0.53,0.5,0.51,0.4,21.52,118.6
132,208,1216,197995,31,6.2,2.39,34,6.8,2.39,54,10.8,9.42,0.59,0.61,0.49,0.33,24.72,100.16
133,140,755,306654,34,6.8,3.11,27,5.4,1.67,57,11.4,10.14,0.6,0.64,0.42,0.28,15.8,116.14
134,133,659,151072,22,4.4,3.78,20,4.0,3.46,34,6.8,8.53,0.56,0.6,0.53,0.33,29.08,103.39
135,137,1020,544012,36,6.0,2.76,33,5.5,2.07,46,7.67,4.55,0.71,0.74,0.56,0.49,30.44,126.25
136,155,9330,522490,36,7.2,4.44,31,6.2,3.49,52,10.4,9.18,0.5,0.42,0.62,0.52,28.21,110.23
137,134,17727,5989810,29,5.8,2.17,29,5.8,2.59,43,8.6,6.35,0.52,0.49,0.43,0.35,25.24,120.24
138,228,1227,230267,44,8.8,3.49,40,8.0,2.24,69,13.8,8.58,0.6,0.58,0.63,0.47,24.41,114.25
139,153,885,222297,41,8.2,2.59,41,8.2,2.59,59,11.8,6.02,0.72,0.76,0.64,0.51,25.52,117.88
140,148,1399,624075,36,7.2,3.56,34,6.8,2.77,52,10.4,7.83,0.7,0.74,0.51,0.38,33.01,121.2
141,135,17857,6071772,31,6.2,2.68,34,6.8,3.11,45,9.0,6.78,0.55,0.53,0.36,0.29,39.74,106.84
142,140,26586,6677559,41,6.83,3.13,49,8.17,3.6,62,10.33,7.76,0.74,0.72,0.55,0.44,26.24,134.81
143,140,26707,6401971,28,5.6,4.16,28,5.6,4.16,55,11.0,14.58,0.58,0.58,0.45,0.37,30.32,113.57
144,172,1101,199183,36,7.2,2.86,34,6.8,2.95,55,11.0,7.31,0.59,0.56,0.43,0.28,19.6,89.32
145,146,733,143864,38,7.6,3.65,45,9.0,3.08,54,10.8,5.89,0.46,0.38,0.57,0.39,33.93,128.86
146,151,663,253141,45,9.0,2.74,47,9.4,2.61,61,12.2,4.82,0.55,0.49,0.47,0.32,18.09,117.89
147,141,1027,190320,33,6.6,3.78,29,5.8,2.59,55,11.0,9.46,0.42,0.41,0.53,0.38,27.45,116.57
148,144,21685,1010621,41,8.2,3.35,37,7.4,2.61,65,13.0,10.05,0.68,0.71,0.77,0.76,34.04,131.22
149,135,978,373580,24,4.8,3.63,24,4.8,3.27,44,8.8,11.95,0.54,0.49,0.48,0.37,14.31,112.57
150,196,1202,248757,36,7.2,3.49,33,6.6,2.97,52,10.4,9.07,0.64,0.69,0.58,0.47,23.79,99.87
151,131,634,176981,36,6.0,3.03,34,5.67,2.66,52,8.67,7.97,0.64,0.59,0.48,0.36,30.16,127.32
152,159,969,251955,40,8.0,3.74,36,7.2,3.03,61,12.2,10.06,0.51,0.53,0.45,0.31,26.4,115.33
153,109,715,174220,34,5.67,2.42,31,5.17,2.14,48,8.0,5.76,0.59,0.62,0.44,0.34,27.55,111.3
154,133,920,408709,33,6.6,3.65,28,5.6,2.7,47,9.4,7.47,0.61,0.59,0.56,0.46,24.67,116.3
155,125,973,204750,26,5.2,3.56,19,3.8,2.49,47,9.4,9.74,0.41,0.43,0.5,0.4,30.79,99.79
156,171,21222,12170418,31,6.2,3.96,28,5.6,3.78,41,8.2,7.85,0.51,0.53,0.38,0.28,34.81,97.45
157,137,868,169876,34,6.8,2.68,31,6.2,1.1,51,10.2,7.85,0.7,0.75,0.49,0.46,36.39,128.26
158,176,10386,9280059,46,9.2,6.22,36,7.2,3.03,84,16.8,19.54,0.56,0.55,0.48,0.4,15.44,117.06
159,318,19963,15881155,61,12.2,16.72,33,6.6,3.85,167,33.4,62.4,0.73,0.74,0.46,0.37,21.63,103.55
160,316,15289,12380320,64,12.8,15.35,28,5.6,2.7,170,34.0,61.53,0.57,0.57,0.45,0.28,24.63,98.23
161,227,24287,13595350,54,10.8,9.26,36,7.2,2.39,120,24.0,36.95,0.49,0.45,0.37,0.25,30.21,113.51
162,387,46548,24366932,57,11.4,13.24,31,6.2,2.39,179,35.8,64.47,0.46,0.38,0.55,0.37,28.97,102.39
163,507,21239,13540420,61,10.17,15.21,30,5.0,3.29,226,37.67,81.02,0.54,0.53,0.65,0.46,20.33,105.19
164,885,50742,40059389,77,15.4,23.39,29,5.8,2.95,380,76.0,157.1,0.58,0.57,0.46,0.26,18.51,115.88
165,971,33079,22250623,94,18.8,22.82,31,6.2,3.27,410,82.0,145.45,0.6,0.67,0.42,0.28,10.37,107.28
166,937,31463,21230487,99,19.8,24.32,36,7.2,3.56,448,89.6,163.09,0.66,0.7,0.5,0.28,14.65,109.66
167,1067,41190,34265332,89,17.8,25.31,30,6.0,6.63,438,87.6,158.46,0.49,0.43,0.48,0.22,8.9,98.8
168,680,45216,24258388,93,15.5,16.72,38,6.33,1.97,363,60.5,108.5,0.74,0.78,0.65,0.4,11.18,105.59
169,626,172420,133156655,84,14.0,14.93,38,6.33,2.88,333,55.5,106.2,0.7,0.64,0.56,0.32,13.39,112.16
170,688,31184,22505492,107,17.83,20.59,47,7.83,5.71,412,68.67,120.35,0.62,0.55,0.41,0.21,16.25,97.3
171,663,87072,70597212,111,18.5,23.38,44,7.33,5.28,350,58.33,102.47,0.66,0.69,0.38,0.2,10.28,111.91
172,586,47410,23665244,78,13.0,18.67,31,5.17,4.26,315,52.5,108.19,0.47,0.49,0.48,0.26,23.79,105.32
173,513,19263,11958327,82,13.67,19.76,36,6.0,6.63,303,50.5,98.81,0.51,0.49,0.58,0.39,14.67,96.61
174,506,43252,34333871,73,14.6,19.67,26,5.2,3.49,277,55.4,102.33,0.56,0.62,0.5,0.32,20.22,116.57
175,582,17023,10406867,89,17.8,19.84,34,6.8,4.55,347,69.4,114.84,0.52,0.52,0.4,0.19,13.89,111.62
176,552,31287,18303417,80,20.0,23.19,29,7.25,5.32,309,77.25,123.29,0.29,0.28,0.4,0.21,18.3,74.15
177,596,36183,23575964,74,14.8,18.78,25,5.0,2.92,310,62.0,112.32,0.58,0.51,0.52,0.3,14.66,109.84
178,512,86630,79081807,84,16.8,21.29,41,8.2,6.69,275,55.0,100.08,0.67,0.65,0.59,0.38,22.28,100.6
179,471,19301,12028752,76,15.2,21.72,31,6.2,5.89,276,55.2,102.51,0.6,0.58,0.45,0.24,21.76,116.52
180,438,18845,12111266,65,13.0,15.12,37,7.4,7.5,236,47.2,79.62,0.87,0.9,0.53,0.4,19.37,111.35
181,544,22193,15486450,83,13.83,17.99,37,6.17,2.93,292,48.67,94.2,0.68,0.73,0.51,0.41,20.56,120.37
182,575,102877,93364008,84,16.8,19.23,36,7.2,3.63,283,56.6,95.87,0.55,0.65,0.37,0.17,15.33,94.69
183,503,23905,16737792,75,15.0,18.85,36,7.2,3.63,265,53.0,99.71,0.43,0.5,0.45,0.25,20.25,87.56
184,552,23181,7062762,87,14.5,18.83,35,5.83,4.54,303,50.5,92.33,0.58,0.6,0.62,0.41,14.33,110.54
185,425,25406,11322301,69,13.8,18.78,30,6.0,4.3,234,46.8,86.17,0.56,0.54,0.64,0.39,11.94,97.28
186,453,24880,19343962,75,15.0,18.04,35,7.0,4.64,216,43.2,75.54,0.7,0.72,0.49,0.29,19.06,108.82
187,430,113756,77162182,70,14.0,16.58,31,6.2,4.02,233,46.6,77.7,0.48,0.48,0.47,0.23,30.13,103.41
188,471,25668,12185110,76,15.2,16.24,39,7.8,5.17,257,51.4,88.03,0.6,0.64,0.51,0.26,25.21,103.37
189,446,17254,12373200,73,18.25,18.28,21,5.25,2.22,248,62.0,91.22,0.62,0.56,0.34,0.17,19.98,115.61
190,466,14426,6590286,88,14.67,16.06,42,7.0,3.03,242,40.33,73.12,0.69,0.68,0.41,0.26,21.02,103.41
191,430,14169,8692078,73,14.6,18.35,31,6.2,3.9,237,47.4,86.71,0.64,0.58,0.46,0.32,20.86,97.68
192,444,40255,25022826,67,13.4,16.29,23,4.6,3.36,212,42.4,73.47,0.61,0.58,0.57,0.42,18.59,111.77
193,565,86037,46807681,95,19.0,22.44,37,7.4,6.11,310,62.0,104.95,0.49,0.52,0.48,0.27,17.5,106.28
194,581,118108,86673432,86,17.2,18.91,35,7.0,4.06,318,63.6,105.03,0.56,0.65,0.43,0.21,13.37,103.78
195,804,84710,68053586,84,16.8,21.92,26,5.2,3.27,361,72.2,131.07,0.66,0.7,0.45,0.25,16.39,111.09
196,736,29120,21548185,90,18.0,21.46,27,5.4,4.16,318,63.6,109.85,0.63,0.62,0.51,0.38,21.9,94.6
197,592,94518,91208444,81,16.2,17.2,36,7.2,3.11,328,65.6,111.02,0.83,0.79,0.36,0.23,22.53,115.88
198,435,47644,18070184,67,13.4,13.69,30,6.0,4.47,221,44.2,71.36,0.36,0.38,0.45,0.29,17.99,107.97
199,478,22895,13010044,74,14.8,16.39,34,6.8,4.44,271,54.2,94.46,0.61,0.49,0.44,0.17,23.94,104.85
200,409,11167,5590199,75,18.75,21.33,38,9.5,9.61,237,59.25,88.75,0.7,0.72,0.54,0.27,24.73,74.74
201,554,15992,8995528,80,16.0,18.29,29,5.8,4.44,270,54.0,89.72,0.72,0.71,0.59,0.45,31.55,113.2
202,449,26854,13785640,74,14.8,16.75,28,5.6,3.29,247,49.4,87.23,0.6,0.64,0.54,0.41,19.39,105.09
203,564,14593,8718891,106,21.2,26.94,36,7.2,4.44,341,68.2,118.58,0.8,0.81,0.38,0.18,23.72,86.23
204,439,14770,12075355,83,16.6,17.88,25,5.0,2.83,244,48.8,73.73,0.62,0.61,0.44,0.25,19.89,96.11
205,331,17894,12480084,80,16.0,20.15,25,5.0,3.74,199,39.8,66.58,0.69,0.71,0.42,0.28,12.72,94.34
206,399,41248,32356564,68,13.6,17.85,31,6.2,5.59,228,45.6,86.45,0.82,0.89,0.32,0.14,22.99,89.81
207,487,29687,26493627,71,14.2,16.98,27,5.4,2.97,218,43.6,75.14,0.49,0.45,0.38,0.23,13.01,74.82
208,445,9812,4035372,70,14.0,16.36,35,7.0,4.9,192,38.4,67.1,0.5,0.49,0.55,0.32,18.26,102.32
209,350,12404,8927603,73,12.17,17.42,39,6.5,7.12,199,33.17,63.52,0.51,0.52,0.52,0.4,10.89,123.72
210,433,8357,4883798,68,13.6,18.15,22,4.4,3.44,205,41.0,74.1,0.34,0.38,0.5,0.34,16.33,106.47
