id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
301,16,35,5083,12,6.0,2.83,10,5.0,1.41,15,7.5,4.95,0.72,0.67,0.35,0.25,0.42,130.62
304,181,8140,6009391,35,17.5,21.92,18,9.0,9.9,135,67.5,92.63,0.6,0.62,0.34,0.2,12.02,88.45
315,255,62681,58543416,38,19.0,22.63,15,7.5,6.36,179,89.5,122.33,0.74,0.77,0.28,0.12,18.57,142.0
331,246,49066,31578364,44,22.0,29.7,15,7.5,9.19,171,85.5,118.09,0.18,0.22,0.57,0.52,25.42,85.74
336,188,3844,1653023,43,21.5,26.16,14,7.0,5.66,138,69.0,91.92,0.56,0.5,0.55,0.48,21.2,97.85
340,215,34308,30562980,37,18.5,23.33,14,7.0,7.07,151,75.5,102.53,0.66,0.59,0.36,0.22,20.74,78.59
345,239,22017,21026071,37,18.5,23.33,14,7.0,7.07,162,81.0,111.72,0.48,0.4,0.49,0.45,27.18,131.42
350,183,4352,2114559,43,21.5,23.33,26,13.0,11.31,111,55.5,71.42,0.72,0.65,0.48,0.46,15.98,135.5
351,117,3770,2554045,29,14.5,17.68,15,7.5,7.78,84,42.0,45.25,0.34,0.27,0.4,0.32,21.95,85.21
352,88,3217,953569,21,10.5,13.44,10,5.0,5.66,70,35.0,42.43,0.48,0.48,0.52,0.42,37.58,79.93
358,20,1922,1879840,13,6.5,4.95,9,4.5,0.71,20,10.0,8.49,0.69,0.71,0.26,0.28,24.95,160.78
361,22,110,25012,11,5.5,2.12,9,4.5,2.12,20,10.0,5.66,0.62,0.49,0.36,0.3,2.1,106.03
362,28,497,202854,15,7.5,3.54,13,6.5,0.71,26,13.0,1.41,0.62,0.57,0.41,0.57,40.04,113.58
369,24,883,708393,15,7.5,4.95,9,4.5,0.71,22,11.0,9.9,0.8,0.71,0.38,0.32,5.65,129.35
373,13,108,18733,9,4.5,2.12,7,3.5,2.12,11,5.5,2.12,0.48,0.32,0.4,0.4,15.2,86.46
374,26,460,49645,11,5.5,4.95,24,12.0,14.14,12,6.0,5.66,0.75,0.66,0.49,0.6,24.48,140.69
381,12,82,18578,7,3.5,3.54,5,2.5,2.12,11,5.5,4.95,0.36,0.26,0.63,0.55,4.64,86.8
382,11,139,67408,7,3.5,3.54,6,3.0,2.83,9,4.5,4.95,0.24,0.32,0.74,0.57,5.79,108.35
385,11,767,311574,10,5.0,2.83,8,4.0,1.41,10,5.0,2.83,0.34,0.24,0.42,0.68,19.88,142.61
387,23,939,375066,10,5.0,2.83,13,6.5,6.36,15,7.5,2.12,0.16,0.11,0.47,0.62,21.02,103.59
388,13,60,7645,7,3.5,0.71,6,3.0,0.0,13,6.5,3.54,0.56,0.53,0.26,0.27,13.51,93.32
390,15,101,7741,12,6.0,2.83,12,6.0,2.83,14,7.0,4.24,0.74,0.56,0.32,0.25,12.72,177.01
391,22,338,54992,15,7.5,4.95,11,5.5,2.12,15,7.5,4.95,0.61,0.4,0.29,0.34,31.57,168.02
392,13,94,22608,10,5.0,5.66,8,4.0,4.24,11,5.5,6.36,0.5,0.5,0.8,0.64,21.05,84.08
396,20,195,43806,13,6.5,6.36,12,6.0,5.66,16,8.0,7.07,0.42,0.3,0.57,0.48,16.55,82.49
397,16,150,17249,12,6.0,1.41,10,5.0,1.41,14,7.0,1.41,0.64,0.43,0.37,0.4,39.88,112.32
401,17,100,18426,13,6.5,4.95,10,5.0,4.24,17,8.5,6.36,0.44,0.34,0.38,0.22,15.54,116.68
403,21,294,23740,13,6.5,3.54,13,6.5,2.12,18,9.0,2.83,0.72,0.64,0.36,0.37,34.42,127.54
412,26,1025,382529,18,9.0,2.83,16,8.0,2.83,22,11.0,5.66,0.44,0.37,0.3,0.42,33.9,148.04
424,21,174,43743,16,8.0,5.66,17,8.5,6.36,18,9.0,7.07,0.74,0.66,0.43,0.57,12.21,166.98
427,15,518,42819,8,4.0,1.41,6,3.0,1.41,12,6.0,2.83,0.56,0.46,0.32,0.32,71.46,104.98
430,16,256,29899,13,6.5,4.95,12,6.0,4.24,15,7.5,6.36,0.7,0.5,0.26,0.38,23.08,171.33
434,20,37,2707,16,8.0,4.24,15,7.5,2.12,20,10.0,5.66,0.92,0.92,0.28,0.3,0.01,176.44
438,16,392,39094,12,6.0,4.24,12,6.0,4.24,13,6.5,4.95,0.78,0.66,0.3,0.22,43.78,137.29
447,70,5758,3395607,23,11.5,12.02,10,5.0,2.83,60,30.0,36.77,0.56,0.52,0.36,0.37,20.0,114.13
449,335,61682,55208419,36,18.0,21.21,16,8.0,8.49,197,98.5,135.06,0.61,0.56,0.42,0.31,9.84,103.12
461,214,77877,93059627,36,18.0,19.8,19,9.5,7.78,138,69.0,91.92,0.92,0.88,0.16,0.12,19.31,128.78
463,240,5671,2178370,46,23.0,25.46,16,8.0,4.24,168,84.0,111.72,0.8,0.82,0.37,0.26,22.29,140.16
468,210,6728,2954824,46,23.0,28.28,14,7.0,7.07,153,76.5,102.53,0.5,0.48,0.34,0.26,24.3,94.9
469,261,37718,39009259,45,22.5,24.75,15,7.5,3.54,201,100.5,133.64,0.76,0.68,0.2,0.12,32.23,146.29
470,265,11869,7575854,40,20.0,26.87,15,7.5,9.19,182,91.0,125.87,0.44,0.46,0.62,0.52,25.64,79.66
477,256,23435,21435736,48,24.0,29.7,20,10.0,9.9,185,92.5,125.16,0.73,0.64,0.26,0.2,27.21,128.88
478,138,9833,7444887,27,13.5,13.44,15,7.5,4.95,87,43.5,55.86,0.86,0.79,0.3,0.22,25.16,132.02
480,169,90788,89508156,47,23.5,24.75,17,8.5,4.95,131,65.5,84.15,0.78,0.7,0.32,0.21,26.36,132.06
482,336,9445,4965364,49,24.5,28.99,22,11.0,8.49,216,108.0,145.66,0.86,0.8,0.32,0.26,18.77,133.61
495,75,1570,599745,26,13.0,15.56,10,5.0,4.24,62,31.0,41.01,0.44,0.36,0.55,0.62,23.85,129.62
496,85,3201,1724454,27,13.5,13.44,17,8.5,6.36,67,33.5,37.48,0.55,0.48,0.59,0.48,21.24,125.98
504,21,433,63977,9,4.5,3.54,8,4.0,4.24,17,8.5,7.78,0.28,0.42,0.69,0.55,34.84,77.39
516,23,112,11278,12,6.0,2.83,11,5.5,3.54,20,10.0,2.83,0.23,0.16,0.65,0.69,11.53,95.16
517,17,164,20258,9,4.5,0.71,7,3.5,0.71,17,8.5,0.71,0.56,0.54,0.66,0.48,21.14,118.3
518,17,249,26179,14,7.0,4.24,11,5.5,3.54,16,8.0,4.24,0.62,0.57,0.54,0.64,43.04,119.52
527,6,10,700,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.76,0.82,0.38,0.38,0.08,186.83
528,19,168,10488,13,6.5,2.12,11,5.5,0.71,18,9.0,2.83,0.74,0.68,0.2,0.32,20.22,104.02
529,10,22,1363,8,4.0,1.41,7,3.5,0.71,10,5.0,1.41,0.7,0.64,0.26,0.28,9.0,151.17
530,11,169,15625,7,3.5,0.71,7,3.5,0.71,9,4.5,2.12,0.7,0.62,0.76,0.76,43.88,142.89
535,8,53,18959,6,3.0,1.41,5,2.5,0.71,8,4.0,2.83,0.75,0.66,0.68,0.82,14.49,160.08
537,15,84,14758,12,6.0,4.24,10,5.0,1.41,15,7.5,2.12,0.62,0.56,0.58,0.5,17.03,154.92
546,14,43,5316,10,5.0,2.83,9,4.5,2.12,12,6.0,4.24,0.75,0.66,0.53,0.64,4.9,155.05
548,12,126,20696,9,4.5,0.71,8,4.0,0.0,10,5.0,1.41,0.83,0.8,0.48,0.42,44.93,129.8
550,21,35,4938,13,6.5,2.12,15,7.5,0.71,18,9.0,2.83,0.9,0.84,0.18,0.2,0.52,205.83
552,25,565,261895,8,4.0,0.0,9,4.5,0.71,19,9.5,6.36,0.88,0.9,0.29,0.12,3.66,159.04
554,17,130,19287,12,6.0,5.66,12,6.0,5.66,16,8.0,8.49,0.57,0.54,0.5,0.5,26.38,131.6
555,20,212,65122,14,7.0,4.24,10,5.0,1.41,18,9.0,4.24,0.62,0.58,0.6,0.6,22.78,140.82
558,17,84,17404,11,5.5,2.12,11,5.5,2.12,15,7.5,4.95,0.84,0.85,0.35,0.24,15.4,170.64
579,20,173,42112,13,6.5,4.95,12,6.0,2.83,18,9.0,7.07,0.8,0.71,0.31,0.31,13.64,174.22
580,26,93,15660,13,6.5,2.12,15,7.5,2.12,24,12.0,1.41,0.56,0.53,0.39,0.27,12.96,135.81
581,25,197,26359,12,6.0,2.83,12,6.0,2.83,20,10.0,2.83,0.44,0.34,0.38,0.42,22.9,137.49
598,415,20723,16370625,53,26.5,31.82,33,16.5,16.26,265,132.5,180.31,0.7,0.61,0.38,0.38,22.56,139.24
599,469,68509,60400813,56,28.0,36.77,35,17.5,21.92,286,143.0,195.16,0.55,0.54,0.38,0.3,25.56,93.41
600,379,95315,85946027,62,31.0,33.94,23,11.5,6.36,254,127.0,164.05,0.64,0.57,0.32,0.16,21.3,121.38
602,234,128885,183160859,41,20.5,23.33,15,7.5,4.95,159,79.5,106.77,0.8,0.71,0.22,0.29,27.24,135.49
604,444,35432,24381493,56,28.0,32.53,23,11.5,9.19,273,136.5,183.14,0.83,0.75,0.28,0.2,12.68,153.54
606,270,26520,12691073,48,24.0,28.28,34,17.0,18.38,173,86.5,116.67,0.77,0.7,0.42,0.24,25.03,152.96
612,197,7862,5147783,39,19.5,23.33,17,8.5,7.78,143,71.5,94.05,0.5,0.45,0.31,0.19,30.86,103.12
614,316,12387,6617522,53,26.5,34.65,22,11.0,12.73,207,103.5,143.54,0.7,0.62,0.49,0.43,27.18,131.68
616,230,107049,144417579,42,21.0,26.87,31,15.5,17.68,159,79.5,108.19,0.75,0.67,0.17,0.17,28.32,141.7
621,365,115422,143350117,45,22.5,27.58,12,6.0,4.24,199,99.5,136.47,0.66,0.57,0.18,0.18,18.55,104.13
627,210,12094,4437961,37,18.5,20.51,23,11.5,9.19,126,63.0,82.02,0.58,0.45,0.41,0.26,23.26,92.06
650,16,157,17217,12,6.0,4.24,13,6.5,4.95,13,6.5,4.95,0.74,0.67,0.43,0.52,37.44,128.66
651,7,76,14468,7,3.5,2.12,6,3.0,1.41,7,3.5,2.12,0.23,0.14,0.54,0.55,15.82,152.95
659,21,40,2598,14,7.0,2.83,17,8.5,4.95,16,8.0,4.24,0.92,0.86,0.28,0.39,3.3,172.9
663,19,40,9344,9,4.5,0.71,11,5.5,0.71,17,8.5,0.71,0.62,0.57,0.43,0.36,6.34,167.9
679,12,66522,56160834,7,3.5,0.71,7,3.5,0.71,12,6.0,4.24,0.7,0.62,0.52,0.4,4.32,161.33
681,9,23,2407,8,4.0,2.83,9,4.5,2.12,9,4.5,2.12,0.74,0.79,0.57,0.6,0.56,191.83
684,14,19,1112,10,5.0,0.0,9,4.5,0.71,11,5.5,0.71,0.57,0.43,0.32,0.43,4.43,147.12
693,19,55,2972,12,6.0,2.83,13,6.5,4.95,16,8.0,5.66,0.74,0.68,0.46,0.52,20.01,175.43
696,18,129,57622,15,7.5,3.54,14,7.0,2.83,16,8.0,4.24,0.52,0.34,0.24,0.28,4.14,170.33
698,19,59,12099,16,8.0,4.24,14,7.0,2.83,18,9.0,5.66,0.82,0.74,0.36,0.38,6.64,188.78
702,12,24,1583,12,6.0,1.41,12,6.0,1.41,12,6.0,1.41,0.9,0.84,0.36,0.5,19.95,136.72
714,14,36,6872,12,6.0,2.83,10,5.0,1.41,12,6.0,2.83,0.73,0.66,0.46,0.42,5.68,156.1
727,18,23,1346,14,7.0,1.41,14,7.0,1.41,15,7.5,0.71,0.84,0.76,0.3,0.42,0.02,175.99
730,21,263,25657,15,7.5,2.12,16,8.0,1.41,18,9.0,1.41,0.68,0.61,0.45,0.42,33.21,163.01
734,11,104,12357,8,4.0,2.83,8,4.0,2.83,9,4.5,2.12,0.56,0.54,0.7,0.72,49.34,118.07
737,14,47,7323,6,3.0,0.0,7,3.5,0.71,11,5.5,0.71,0.6,0.56,0.56,0.51,5.32,146.64
739,25,271,20964,14,7.0,1.41,15,7.5,0.71,19,9.5,0.71,0.74,0.65,0.28,0.26,40.74,169.4
740,18,68,24567,11,5.5,0.71,11,5.5,0.71,16,8.0,0.0,0.76,0.68,0.32,0.16,22.03,150.96
741,14,15,1279,11,5.5,2.12,12,6.0,1.41,12,6.0,1.41,0.78,0.52,0.14,0.24,0.0,196.02
742,21,215,81108,13,6.5,2.12,15,7.5,2.12,16,8.0,1.41,0.64,0.28,0.32,0.62,19.73,182.3
743,113,178,18174,10,5.0,0.0,10,5.0,1.41,12,6.0,0.0,0.94,0.9,0.05,0.07,2.56,244.56
753,19,344,37108,14,7.0,7.07,12,6.0,5.66,15,7.5,7.78,0.66,0.68,0.5,0.59,45.75,143.13
757,18,111,12882,13,6.5,3.54,14,7.0,4.24,15,7.5,4.95,0.75,0.66,0.29,0.32,22.45,172.42
762,13,20,1226,13,6.5,2.12,11,5.5,0.71,13,6.5,2.12,0.7,0.66,0.34,0.34,0.04,162.14
763,14,31,3594,10,5.0,1.41,12,6.0,1.41,13,6.5,2.12,0.8,0.75,0.31,0.24,3.35,186.22
773,14,83,27301,10,5.0,1.41,8,4.0,0.0,14,7.0,4.24,0.84,0.75,0.4,0.29,6.08,94.15
774,9,12,688,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,0.75,0.66,0.32,0.4,0.02,136.58
775,13,69,5866,10,5.0,1.41,10,5.0,0.0,11,5.5,0.71,0.62,0.56,0.34,0.39,23.44,167.54
779,7,10,568,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.75,0.66,0.38,0.43,0.4,147.83
780,17,172,22842,9,4.5,3.54,9,4.5,3.54,14,7.0,2.83,0.56,0.53,0.38,0.34,45.76,110.91
781,15,121,15665,12,6.0,4.24,11,5.5,2.12,14,7.0,2.83,0.68,0.62,0.32,0.34,31.98,132.34
784,10,69,6021,9,4.5,3.54,10,5.0,2.83,10,5.0,2.83,0.82,0.75,0.22,0.3,29.04,180.19
789,12,300,21349,8,4.0,2.83,9,4.5,2.12,9,4.5,2.12,0.88,0.9,0.45,0.5,72.38,166.32
797,16,107,31118,12,6.0,1.41,9,4.5,0.71,14,7.0,2.83,0.73,0.8,0.36,0.22,0.53,127.07
812,17,87,12823,14,7.0,4.24,16,8.0,4.24,15,7.5,4.95,0.74,0.65,0.14,0.15,11.94,139.84
815,15,66,5654,9,4.5,3.54,14,7.0,7.07,14,7.0,7.07,0.66,0.59,0.22,0.25,13.34,145.62
816,14,275,16695,11,5.5,3.54,11,5.5,3.54,11,5.5,3.54,0.75,0.76,0.35,0.36,42.94,151.97
823,17,51,8492,14,7.0,4.24,10,5.0,2.83,15,7.5,4.95,0.58,0.42,0.35,0.4,3.61,133.76
827,20,65,10899,12,6.0,4.24,10,5.0,2.83,16,8.0,4.24,0.54,0.52,0.53,0.5,12.25,99.23
828,15,49,5005,8,4.0,2.83,9,4.5,3.54,14,7.0,1.41,0.49,0.49,0.48,0.6,22.7,97.42
829,13,278,201797,12,6.0,2.83,12,6.0,2.83,12,6.0,2.83,0.9,0.9,0.24,0.11,21.66,191.52
833,18,168,40393,14,7.0,2.83,12,6.0,0.0,18,9.0,2.83,0.68,0.62,0.29,0.31,5.0,162.2
834,17,71,6699,11,5.5,0.71,11,5.5,0.71,14,7.0,0.0,0.72,0.64,0.41,0.42,5.99,153.62
839,23,36,2444,15,7.5,3.54,16,8.0,2.83,21,10.5,6.36,0.87,0.81,0.28,0.36,1.96,170.83
848,15,103,31087,11,5.5,3.54,9,4.5,2.12,14,7.0,5.66,0.84,0.84,0.32,0.2,12.69,158.0
864,16,74,9856,13,6.5,0.71,13,6.5,0.71,16,8.0,2.83,0.85,0.78,0.42,0.4,29.8,110.54
870,17,91,14722,12,6.0,4.24,12,6.0,4.24,17,8.5,2.12,0.32,0.29,0.65,0.56,20.19,74.55
871,21,332,31866,15,7.5,3.54,15,7.5,2.12,20,10.0,5.66,0.74,0.57,0.33,0.42,39.24,117.95
880,12,70,19398,8,4.0,1.41,8,4.0,1.41,12,6.0,4.24,0.61,0.64,0.32,0.22,4.04,118.11
882,15,107,14528,11,5.5,2.12,12,6.0,2.83,12,6.0,2.83,0.5,0.31,0.26,0.28,28.92,131.32
889,14,41,4463,9,4.5,3.54,10,5.0,4.24,12,6.0,5.66,0.54,0.58,0.54,0.6,1.67,139.46
901,11,17,1316,8,4.0,1.41,7,3.5,0.71,10,5.0,1.41,0.78,0.72,0.57,0.55,6.62,93.52
902,16,216,10340,10,5.0,1.41,10,5.0,1.41,13,6.5,0.71,0.66,0.6,0.41,0.47,33.17,120.06
903,19,84,16855,18,9.0,7.07,15,7.5,6.36,19,9.5,7.78,0.7,0.67,0.46,0.41,13.57,128.04
911,14,102,7661,13,6.5,4.95,11,5.5,3.54,13,6.5,4.95,0.74,0.78,0.26,0.22,49.18,142.32
914,11,49,10561,9,4.5,3.54,7,3.5,2.12,10,5.0,4.24,0.74,0.66,0.52,0.46,13.45,133.16
918,17,86,14125,11,5.5,0.71,10,5.0,1.41,15,7.5,3.54,0.68,0.6,0.26,0.28,21.96,131.0
919,18,195,59580,14,7.0,2.83,12,6.0,1.41,17,8.5,3.54,0.49,0.32,0.28,0.26,14.89,136.38
929,7,7,296,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.75,0.76,0.29,0.32,0.0,166.42
930,23,67,13410,22,11.0,0.0,20,10.0,0.0,22,11.0,0.0,0.82,0.72,0.36,0.21,11.69,139.17
931,10,23,8032,9,4.5,0.71,7,3.5,0.71,10,5.0,0.0,0.64,0.62,0.26,0.21,6.63,137.9
938,11,40,3552,6,3.0,0.0,6,3.0,0.0,10,5.0,1.41,0.62,0.57,0.56,0.61,1.72,108.4
952,7,10,610,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.66,0.68,0.46,0.52,0.06,170.12
960,17,50,5799,15,7.5,3.54,16,8.0,4.24,16,8.0,4.24,0.84,0.86,0.44,0.32,15.47,137.66
961,7,128,41328,6,3.0,2.83,5,2.5,2.12,6,3.0,2.83,0.28,0.09,0.66,0.76,24.28,78.75
965,10,35,8516,8,4.0,1.41,8,4.0,1.41,9,4.5,0.71,0.92,0.93,0.31,0.22,0.02,129.08
966,7,144,25187,6,3.0,1.41,6,3.0,1.41,7,3.5,2.12,0.66,0.6,0.21,0.24,29.96,117.7
1009,11,34,1848,9,4.5,0.71,8,4.0,0.0,10,5.0,1.41,0.64,0.52,0.24,0.22,20.46,121.12
1016,14,297,36471,11,5.5,4.95,10,5.0,4.24,12,6.0,5.66,0.58,0.6,0.44,0.36,34.54,96.54
1018,16,26,1824,12,6.0,0.0,10,5.0,0.0,15,7.5,0.71,0.57,0.52,0.18,0.23,1.67,148.59
1020,21,1073,228648,13,6.5,7.78,9,4.5,4.95,20,10.0,12.73,0.5,0.5,0.38,0.34,31.16,180.32
1024,229,34871,30553745,39,19.5,20.51,18,9.0,4.24,162,81.0,106.07,0.87,0.9,0.26,0.07,9.23,86.0
1040,547,25696,19065431,58,29.0,39.6,24,12.0,15.56,340,170.0,239.0,0.46,0.46,0.42,0.3,26.94,173.8
1049,404,24336,18207639,51,25.5,30.41,20,10.0,8.49,272,136.0,186.68,0.77,0.82,0.31,0.15,20.84,121.18
