id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
106,119,5087,4428301,49,7.0,8.87,56,8.0,7.07,99,14.14,22.99,0.84,0.8,0.51,0.52,28.52,123.72
107,152,2787,1120786,60,8.57,8.66,78,11.14,9.1,109,15.57,23.71,0.93,0.92,0.49,0.57,37.08,122.26
108,138,8539,4047174,62,10.33,11.41,66,11.0,9.8,113,18.83,28.12,0.98,1.0,0.64,0.76,47.34,100.26
109,193,4070,2131619,72,10.29,8.69,92,13.14,9.49,140,20.0,26.29,0.99,1.0,0.61,0.74,36.88,115.97
110,143,2389,798462,48,8.0,9.47,64,10.67,10.39,115,19.17,30.49,0.96,0.97,0.48,0.57,35.4,103.84
111,152,3646,2465239,62,7.75,5.5,73,9.12,5.91,124,15.5,23.53,0.94,0.93,0.48,0.53,22.0,161.88
112,169,4934,3545731,65,9.29,10.48,86,12.29,11.73,120,17.14,25.88,0.97,1.0,0.65,0.71,23.14,128.54
113,145,6486,4956831,62,8.86,11.33,72,10.29,11.07,110,15.71,25.61,0.83,0.8,0.47,0.46,26.1,113.75
114,200,2833,1312857,73,10.43,13.13,86,12.29,13.46,151,21.57,36.6,0.93,0.94,0.59,0.72,23.32,142.39
115,161,2795,1837666,66,8.25,6.71,83,10.38,8.6,134,16.75,28.1,0.9,0.89,0.56,0.62,17.52,143.04
116,142,1859,575588,62,10.33,9.93,72,12.0,7.69,113,18.83,23.96,0.99,0.99,0.59,0.76,39.86,112.18
117,140,2302,1266948,49,8.17,10.28,67,11.17,10.63,111,18.5,30.73,1.0,1.0,0.52,0.6,18.96,151.27
118,134,2776,1647303,47,7.83,6.55,58,9.67,5.99,100,16.67,24.71,0.97,0.98,0.55,0.61,33.62,125.31
119,233,16432,15060402,68,9.71,9.93,71,10.14,8.03,143,20.43,33.86,0.98,0.99,0.55,0.61,25.74,121.38
120,151,2720,1579960,63,7.88,9.46,77,9.62,9.12,117,14.62,23.83,0.92,0.91,0.63,0.73,24.6,137.74
121,166,2544,1187129,58,9.67,10.76,80,13.33,10.67,126,21.0,33.02,0.95,0.96,0.5,0.65,39.12,128.3
122,127,2038,1064674,57,7.12,7.97,68,8.5,9.04,105,13.12,21.26,0.86,0.86,0.43,0.49,31.73,135.79
123,150,2888,1498157,57,8.14,8.15,69,9.86,8.86,112,16.0,24.11,0.96,0.95,0.36,0.36,30.34,152.09
124,158,3840,2444156,51,10.2,11.82,66,13.2,11.54,115,23.0,34.23,1.0,1.0,0.67,0.71,26.45,148.65
125,178,4913,3101683,66,8.25,8.48,84,10.5,9.71,128,16.0,25.63,0.83,0.76,0.45,0.51,15.13,165.95
126,163,2620,1370150,63,9.0,11.53,80,11.43,11.91,130,18.57,30.46,0.94,0.93,0.51,0.62,18.16,133.76
127,137,1738,588468,60,10.0,12.7,69,11.5,11.26,109,18.17,26.33,0.91,0.89,0.37,0.55,32.36,145.06
128,185,5179,4874142,71,10.14,10.79,87,12.43,10.11,128,18.29,26.18,0.97,0.99,0.49,0.6,27.2,159.75
129,164,1862,860786,58,9.67,10.5,65,10.83,9.15,127,21.17,33.33,0.96,0.99,0.5,0.57,26.33,115.68
130,159,2321,1151588,62,10.33,11.36,65,10.83,8.61,118,19.67,29.86,0.9,0.88,0.46,0.63,17.01,151.62
131,163,1829,573669,59,9.83,10.61,71,11.83,12.64,127,21.17,35.3,0.9,0.87,0.41,0.5,27.74,144.57
132,187,8069,4732750,60,12.0,14.11,73,14.6,14.01,132,26.4,42.31,0.98,0.99,0.52,0.44,37.23,148.31
133,189,7412,6247693,66,11.0,12.39,87,14.5,11.64,139,23.17,32.63,0.95,0.94,0.43,0.51,30.14,138.02
134,164,2127,807033,68,11.33,9.46,78,13.0,9.32,122,20.33,28.39,0.99,1.0,0.44,0.64,21.92,136.73
135,166,1609,466740,63,9.0,11.06,74,10.57,10.72,129,18.43,32.95,0.92,0.9,0.5,0.6,28.79,124.74
136,169,4790,3632397,69,9.86,10.38,84,12.0,9.83,133,19.0,27.62,0.9,0.85,0.49,0.58,25.53,148.2
137,157,2643,1139306,58,7.25,7.67,75,9.38,8.72,110,13.75,23.22,0.98,0.97,0.45,0.56,30.49,138.92
138,167,4409,2673963,65,8.12,10.11,78,9.75,9.33,125,15.62,25.39,0.96,0.94,0.52,0.53,18.49,156.86
139,284,11900,7313818,67,13.4,14.98,83,16.6,13.76,165,33.0,49.37,0.98,0.97,0.46,0.47,22.74,131.48
140,155,5315,3995795,69,8.62,8.47,85,10.62,8.63,115,14.38,20.31,0.87,0.87,0.57,0.64,29.78,125.09
141,136,2094,847679,50,10.0,11.16,65,13.0,9.54,104,20.8,29.95,0.99,0.99,0.7,0.76,27.88,126.51
142,171,3676,1003879,68,9.71,8.69,77,11.0,8.96,138,19.71,31.15,0.85,0.84,0.48,0.51,23.75,149.51
143,156,5976,4593219,72,9.0,10.27,86,10.75,9.59,121,15.12,21.92,0.98,0.99,0.41,0.49,15.92,153.04
144,167,3135,1849299,74,9.25,8.1,94,11.75,10.98,134,16.75,25.63,0.93,0.93,0.44,0.58,18.04,150.86
145,158,1458,582584,74,10.57,12.16,91,13.0,12.06,131,18.71,27.93,0.93,0.91,0.35,0.44,33.71,152.04
146,153,1842,699912,64,8.0,7.03,87,10.88,9.09,117,14.62,19.46,0.95,0.97,0.46,0.48,10.64,155.4
147,149,2106,841167,58,11.6,10.92,76,15.2,11.76,120,24.0,32.59,0.97,0.99,0.53,0.72,39.52,138.37
148,148,2191,648247,47,9.4,9.89,62,12.4,12.82,109,21.8,33.71,0.85,0.85,0.47,0.45,53.5,145.59
149,140,43231,40083901,61,10.17,11.91,73,12.17,12.59,109,18.17,28.44,0.92,0.89,0.46,0.49,37.2,148.45
150,187,2398,804212,84,12.0,15.09,86,12.29,10.16,151,21.57,33.42,0.94,0.91,0.49,0.55,15.24,156.91
151,164,1710,603640,61,10.17,11.75,79,13.17,11.07,126,21.0,31.53,0.96,0.99,0.44,0.53,38.58,144.46
152,144,1629,844197,53,8.83,12.09,60,10.0,11.78,102,17.0,29.0,0.99,1.0,0.61,0.78,39.22,109.36
153,130,2485,1761691,59,7.38,8.48,71,8.88,7.86,100,12.5,18.54,0.9,0.89,0.44,0.52,31.08,136.17
154,129,2017,589354,45,9.0,8.15,58,11.6,8.73,104,20.8,29.91,0.85,0.83,0.28,0.46,30.89,132.38
155,139,1513,731502,51,7.29,8.32,66,9.43,8.52,107,15.29,22.79,0.87,0.87,0.58,0.65,21.42,169.5
156,134,2069,1061167,55,7.86,7.82,61,8.71,6.63,100,14.29,20.34,0.89,0.89,0.55,0.6,17.35,126.67
157,134,2147,919758,46,7.67,7.53,55,9.17,6.62,99,16.5,24.91,0.89,0.87,0.44,0.58,43.05,127.71
158,184,3541,2299278,68,8.5,7.89,81,10.12,9.06,133,16.62,28.22,0.81,0.83,0.58,0.6,29.29,130.45
159,160,2036,829506,69,8.62,11.19,78,9.75,10.26,128,16.0,26.32,0.92,0.9,0.49,0.57,24.95,161.48
160,148,2913,1196048,59,8.43,6.7,73,10.43,7.21,118,16.86,22.9,0.99,1.0,0.49,0.62,38.11,150.25
161,184,2408,1046641,68,9.71,10.0,82,11.71,10.58,141,20.14,33.68,0.91,0.91,0.39,0.48,12.5,145.66
162,205,5763,4266477,72,9.0,11.9,76,9.5,10.99,146,18.25,34.86,0.88,0.86,0.48,0.48,19.38,154.25
163,176,209733,188419640,55,7.86,11.16,64,9.14,9.46,140,20.0,37.31,0.93,0.92,0.68,0.68,44.4,150.89
164,139,2459,932583,63,9.0,9.0,66,9.43,6.68,114,16.29,23.47,0.96,0.95,0.51,0.57,49.28,145.12
165,160,2440,1367736,66,8.25,10.1,70,8.75,9.16,134,16.75,31.34,0.91,0.89,0.36,0.41,11.8,164.13
166,170,6566,5565539,66,9.43,10.92,71,10.14,9.15,142,20.29,35.68,0.81,0.79,0.52,0.56,9.9,168.98
167,173,4958,3171382,60,10.0,12.79,49,8.17,5.88,132,22.0,38.82,0.84,0.85,0.5,0.59,37.98,119.52
168,176,8910,4574387,57,8.14,11.44,58,8.29,7.52,148,21.14,40.72,1.0,1.0,0.58,0.65,64.31,123.5
169,177,5020,2681146,48,8.0,11.31,46,7.67,6.59,132,22.0,42.69,1.0,1.0,0.63,0.7,37.72,135.88
170,180,4506,1996930,57,8.14,11.91,52,7.43,5.8,147,21.0,43.29,1.0,1.0,0.56,0.66,50.87,126.38
171,202,16983,16470043,64,9.14,13.74,60,8.57,7.04,162,23.14,44.68,0.89,0.88,0.58,0.63,37.53,113.75
172,241,31133,30923622,70,10.0,12.03,68,9.71,6.58,184,26.29,52.42,0.79,0.79,0.45,0.55,32.54,139.84
173,239,67289,75782347,56,9.33,12.83,62,10.33,11.5,193,32.17,64.3,0.86,0.84,0.49,0.54,11.83,128.83
174,398,40870,39976270,83,11.86,17.32,74,10.57,10.23,282,40.29,89.01,0.97,0.98,0.45,0.59,20.54,141.94
175,362,54061,62407416,85,12.14,19.93,63,9.0,9.07,267,38.14,86.01,0.92,0.91,0.62,0.66,24.05,103.88
176,324,17847,7706856,58,14.5,18.41,44,11.0,7.16,243,60.75,103.02,1.0,1.0,0.52,0.46,47.8,99.61
177,457,45213,40009498,82,11.71,20.02,77,11.0,12.32,297,42.43,95.59,0.9,0.87,0.36,0.37,34.43,138.22
178,467,188697,224656862,72,14.4,20.62,75,15.0,9.35,330,66.0,129.21,0.99,1.0,0.63,0.73,75.9,96.01
179,481,21253,13501751,86,12.29,20.26,59,8.43,8.22,326,46.57,107.82,0.94,0.94,0.48,0.59,45.71,119.85
180,617,200403,196893174,92,13.14,21.22,70,10.0,8.81,375,53.57,125.01,1.0,1.0,0.56,0.62,34.74,136.09
181,488,34025,17627957,95,11.88,20.5,84,10.5,10.9,331,41.38,100.94,0.94,0.93,0.84,0.86,35.14,117.6
182,479,249445,290105535,93,15.5,23.34,80,13.33,12.34,328,54.67,114.85,0.82,0.81,0.61,0.8,42.58,123.31
183,508,261275,327699265,82,10.25,18.59,71,8.88,9.0,332,41.5,102.89,0.88,0.9,0.45,0.51,29.0,123.54
184,494,73171,42386474,106,13.25,24.24,78,9.75,11.0,341,42.62,102.46,0.74,0.74,0.47,0.53,31.25,118.22
185,400,56302,46054807,88,12.57,20.94,69,9.86,9.32,288,41.14,93.03,0.94,0.98,0.44,0.53,23.3,148.09
186,423,55935,45991329,96,13.71,24.45,68,9.71,10.13,318,45.43,105.68,0.84,0.85,0.56,0.66,42.17,143.22
187,412,18409,11288653,93,11.62,17.65,72,9.0,6.93,290,36.25,84.41,0.93,0.9,0.4,0.45,27.03,132.19
188,403,46076,21569696,100,14.29,19.83,92,13.14,9.44,288,41.14,84.68,0.85,0.87,0.54,0.62,38.96,132.96
189,434,38403,33274551,88,11.0,16.8,91,11.38,10.27,318,39.75,92.71,0.85,0.85,0.51,0.59,28.1,119.28
190,348,27410,18207745,100,12.5,20.83,98,12.25,12.83,270,33.75,76.62,0.62,0.65,0.62,0.7,20.47,123.33
191,318,57854,27808023,99,12.38,18.2,84,10.5,7.65,248,31.0,64.79,0.89,0.89,0.5,0.57,30.27,131.15
192,371,19114,14028044,84,14.0,21.16,67,11.17,7.81,271,45.17,94.02,0.96,0.96,0.49,0.56,24.78,136.0
193,350,16954,7733287,77,9.62,14.78,82,10.25,11.08,255,31.88,73.64,0.85,0.82,0.4,0.49,52.43,109.95
194,368,26678,18074106,87,12.43,17.61,77,11.0,8.16,261,37.29,76.72,0.79,0.81,0.51,0.59,58.58,140.98
195,391,13272,7423914,84,10.5,18.45,65,8.12,8.1,279,34.88,84.92,0.96,0.97,0.53,0.56,76.01,125.18
196,347,826149,1228956552,80,10.0,17.48,66,8.25,7.83,267,33.38,78.71,0.77,0.75,0.51,0.62,34.09,100.69
197,361,32277,14162211,93,10.33,16.48,78,8.67,7.53,255,28.33,68.56,0.83,0.82,0.36,0.48,37.78,136.4
198,351,40995,40831124,94,11.75,21.6,70,8.75,9.56,286,35.75,85.84,0.99,0.98,0.58,0.6,40.58,155.03
199,433,25976,25314285,88,17.6,27.68,62,12.4,12.01,307,61.4,122.77,1.0,1.0,0.48,0.55,63.42,108.47
200,523,67938,47439790,88,14.67,24.68,59,9.83,7.78,349,58.17,126.84,1.0,1.0,0.71,0.76,42.5,124.17
201,469,61308,66646201,96,12.0,22.73,75,9.38,10.65,311,38.88,93.84,0.99,1.0,0.63,0.75,45.47,161.36
202,403,33235,28115239,81,13.5,21.93,61,10.17,8.61,260,43.33,89.08,0.87,0.86,0.44,0.43,22.38,112.29
203,374,47251,40435726,76,9.5,16.86,58,7.25,7.61,261,32.62,79.02,0.82,0.8,0.52,0.56,17.16,146.6
204,328,10990,6949098,76,10.86,17.32,60,8.57,8.73,256,36.57,82.68,0.85,0.86,0.46,0.56,28.22,117.33
205,404,18277,11818289,95,13.57,23.61,101,14.43,18.21,278,39.71,88.82,0.92,0.9,0.53,0.63,28.67,120.78
206,429,14832,8966009,90,11.25,15.29,177,22.12,35.85,259,32.38,67.87,0.83,0.83,0.51,0.55,21.34,115.1
207,332,474143,693501703,85,9.44,14.43,73,8.11,8.1,248,27.56,65.56,0.85,0.84,0.4,0.52,28.81,120.13
208,334,19161,15424696,80,11.43,16.33,75,10.71,10.39,258,36.86,79.96,0.91,0.89,0.48,0.57,20.04,110.12
209,367,21800,15180963,87,12.43,19.33,74,10.57,8.4,270,38.57,84.03,1.0,1.0,0.61,0.72,53.19,122.51
