id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
36,904,99166,88998810,95,23.75,41.51,32,8.0,9.42,473,118.25,229.17,0.89,0.85,0.28,0.17,41.86,112.46
37,737,44881,22891248,86,21.5,35.11,34,8.5,9.95,388,97.0,185.35,1.0,1.0,0.57,0.28,7.7,128.2
38,644,38337,13265579,83,20.75,35.51,38,9.5,13.03,356,89.0,172.0,0.81,0.66,0.7,0.66,10.05,141.21
39,645,149229,63387857,76,25.33,39.55,28,9.33,11.85,353,117.67,196.89,0.85,0.79,0.41,0.22,10.18,127.55
40,1093,132860,100206753,89,44.5,58.69,52,26.0,32.53,512,256.0,353.55,0.64,0.58,0.3,0.06,9.11,90.89
41,1041,305440,175204663,87,21.75,39.51,37,9.25,14.52,489,122.25,240.5,1.0,1.0,0.72,0.6,5.54,132.5
42,797,122488,91483385,69,23.0,33.81,44,14.67,18.5,395,131.67,221.13,0.96,0.87,0.41,0.23,6.69,153.59
43,819,52999,30896392,86,14.33,26.82,47,7.83,10.46,438,73.0,169.51,0.94,0.91,0.56,0.45,4.82,156.79
44,921,160119,98984386,90,22.5,37.01,38,9.5,11.03,440,110.0,212.0,0.95,0.92,0.25,0.14,29.48,139.47
45,998,119955,72449340,87,29.0,41.68,51,17.0,21.79,467,155.67,260.98,1.0,1.0,0.38,0.21,29.51,135.8
46,1370,193563,133530128,91,22.75,38.89,55,13.75,19.72,625,156.25,304.51,0.94,0.9,0.44,0.32,76.9,135.59
47,1047,335945,220462423,93,31.0,47.66,40,13.33,17.1,535,178.33,302.82,1.0,1.0,0.55,0.26,26.21,167.51
48,820,129049,73866416,80,26.67,39.26,47,15.67,21.08,427,142.33,239.6,0.72,0.67,0.65,0.5,10.31,133.7
49,1165,243985,155433168,99,16.5,32.59,46,7.67,11.45,524,87.33,206.09,0.78,0.74,0.62,0.58,5.27,130.45
50,1374,233006,132374838,118,29.5,49.76,51,12.75,16.34,605,151.25,291.19,1.0,1.0,0.51,0.33,35.36,146.77
51,1171,135807,84946074,89,22.25,38.51,49,12.25,18.52,480,120.0,234.0,1.0,1.0,0.45,0.3,22.67,150.6
52,866,154310,85070702,87,21.75,34.18,45,11.25,14.5,420,105.0,200.67,0.85,0.85,0.46,0.2,6.92,100.37
53,760,92730,52649212,85,21.25,35.19,42,10.5,13.03,388,97.0,185.34,0.96,0.9,0.37,0.27,20.71,156.6
54,826,49181,38230254,82,20.5,35.03,44,11.0,16.06,423,105.75,202.19,0.77,0.76,0.46,0.34,8.49,117.87
55,1033,153893,95978495,99,19.8,37.08,48,9.6,14.89,528,105.6,228.31,0.97,0.95,0.46,0.18,5.54,130.53
56,1168,154159,104068262,93,23.25,39.87,38,9.5,12.45,577,144.25,281.17,0.96,0.93,0.54,0.42,31.68,113.09
57,817,110572,87565005,81,27.0,42.44,30,10.0,13.0,455,151.67,258.36,1.0,1.0,0.54,0.33,8.12,137.92
58,940,133085,66098244,112,28.0,47.4,39,9.75,10.5,521,130.25,251.18,0.75,0.75,0.58,0.38,18.01,144.38
59,968,138288,76096842,93,31.0,51.1,31,10.33,14.47,514,171.33,293.3,1.0,1.0,0.59,0.39,7.53,150.25
60,713,52599,28787013,75,18.75,33.51,47,11.75,19.52,393,98.25,192.5,1.0,1.0,0.67,0.58,106.24,111.98
61,545,22143,10957861,77,12.83,21.68,63,10.5,15.08,285,47.5,105.11,1.0,1.0,0.53,0.41,11.62,162.48
62,501,23705,15962264,80,26.67,39.31,44,14.67,18.58,299,99.67,165.71,1.0,1.0,0.4,0.26,6.94,137.37
63,483,79753,56076342,70,23.33,32.65,36,12.0,13.08,287,95.67,156.19,1.0,1.0,0.42,0.22,8.16,115.44
64,529,63642,47092852,81,20.25,31.19,58,14.5,19.71,294,73.5,135.67,0.97,0.92,0.69,0.67,39.61,155.08
65,419,51724,22590905,62,20.67,30.66,47,15.67,22.03,236,78.67,130.22,1.0,1.0,0.72,0.5,9.2,170.5
66,388,26512,18144512,64,16.0,24.18,62,15.5,23.19,219,54.75,101.54,0.92,0.88,0.56,0.55,87.15,126.2
67,470,150383,101508724,62,12.4,21.61,40,8.0,12.88,261,52.2,110.02,1.0,1.0,0.46,0.29,5.1,137.9
68,441,35336,29284449,69,23.0,32.05,46,15.33,17.9,251,83.67,136.25,1.0,1.0,0.42,0.3,9.97,174.07
69,441,119876,60896606,65,21.67,32.33,41,13.67,18.48,243,81.0,135.1,1.0,1.0,0.53,0.36,6.49,94.62
70,302,36473,25271224,64,21.33,29.19,32,10.67,11.59,179,59.67,95.56,0.99,1.0,0.49,0.23,12.29,117.94
71,276,39934,24846866,61,15.25,25.84,33,8.25,11.84,164,41.0,77.33,0.95,0.9,0.66,0.58,42.72,119.52
72,349,17442,11342464,65,32.5,41.72,47,23.5,28.99,220,110.0,151.32,0.87,0.78,0.38,0.16,7.19,93.9
73,195,13314,7571636,52,8.67,14.4,43,7.17,10.74,134,22.33,46.4,0.83,0.83,0.52,0.4,6.79,128.46
74,177,29174,11505535,54,18.0,25.12,42,14.0,18.19,114,38.0,59.76,0.81,0.76,0.77,0.73,43.38,104.59
75,161,9772,8089326,40,13.33,15.7,44,14.67,17.95,92,30.67,44.64,0.94,0.98,0.73,0.71,13.18,167.47
76,202,64878,46370906,51,17.0,25.16,40,13.33,18.82,121,40.33,65.55,0.93,0.9,0.71,0.56,107.05,100.92
77,251,19551,2381591,51,17.0,21.66,64,21.33,25.01,134,44.67,66.12,0.77,0.73,0.61,0.49,8.99,98.34
78,91,2382,794169,27,6.75,8.88,27,6.75,8.88,57,14.25,23.85,1.0,1.0,0.72,0.66,32.34,118.25
79,143,6301,3019735,56,11.2,15.16,51,10.2,12.95,99,19.8,33.21,0.98,0.98,0.55,0.45,6.85,166.51
80,142,2360,743830,41,13.67,17.62,24,8.0,7.81,93,31.0,47.63,0.99,1.0,0.62,0.53,9.11,156.55
81,217,5286,2963283,49,16.33,23.12,40,13.33,17.93,129,43.0,69.29,0.82,0.77,0.61,0.53,4.77,112.49
82,327,15832,8679263,56,14.0,21.37,41,10.25,13.2,184,46.0,84.67,1.0,1.0,0.57,0.53,4.7,144.88
83,363,25799,15878468,50,16.67,23.67,31,10.33,12.7,180,60.0,97.86,0.89,0.84,0.46,0.27,7.32,135.49
84,281,1024495,1452485210,50,16.67,17.62,48,16.0,16.46,144,48.0,69.29,0.81,0.76,0.7,0.78,46.78,112.04
85,392,21334,6711164,63,10.5,17.93,66,11.0,18.21,197,32.83,72.11,0.94,0.92,0.53,0.34,15.5,137.34
86,285,18683,9951440,60,30.0,35.36,44,22.0,24.04,163,81.5,108.19,1.0,1.0,0.77,0.57,37.3,69.06
87,238,17901,11546928,48,16.0,25.12,39,13.0,19.92,141,47.0,78.81,1.0,1.0,0.68,0.53,8.16,158.11
88,341,62016,31104938,51,17.0,23.39,56,18.67,26.27,180,60.0,97.86,1.0,1.0,0.36,0.19,5.92,100.41
89,279,19267,12958950,61,15.25,21.98,36,9.0,9.06,165,41.25,73.21,1.0,1.0,0.49,0.36,80.37,125.44
90,229,5979,2664057,45,15.0,20.81,44,14.67,12.01,125,41.67,66.11,0.99,1.0,0.59,0.43,7.71,128.68
91,312,10848,3432432,65,13.0,21.25,63,12.6,16.1,173,34.6,67.31,0.8,0.8,0.47,0.38,6.22,140.63
92,209,7222,3589817,43,14.33,21.39,51,17.0,26.0,107,35.67,58.32,1.0,1.0,0.6,0.48,11.31,107.46
93,242,84482,74678216,45,15.0,20.81,39,13.0,16.52,131,43.67,69.59,0.83,0.77,0.62,0.56,7.06,117.14
94,239,8639,5989864,62,15.5,22.37,52,13.0,15.43,152,38.0,64.7,0.9,0.88,0.31,0.26,6.78,153.89
95,249,19009,19232205,59,14.75,20.9,45,11.25,13.94,161,40.25,69.89,0.99,1.0,0.54,0.48,14.74,149.85
96,200,11294,6824564,46,15.33,23.12,50,16.67,25.42,118,39.33,62.93,0.66,0.67,0.44,0.29,9.73,109.26
97,178,12727,1707387,48,12.0,16.55,56,14.0,21.59,104,26.0,44.2,0.86,0.85,0.6,0.63,7.62,102.06
98,162,28171,19147723,53,10.6,17.11,53,10.6,17.64,110,22.0,42.53,0.91,0.89,0.49,0.51,7.44,132.32
99,149,4962,1502744,46,11.5,17.06,43,10.75,16.19,97,24.25,41.88,0.96,0.99,0.4,0.38,8.89,86.95
100,150,5782,3071411,49,16.33,22.23,35,11.67,13.28,95,31.67,47.92,1.0,1.0,0.43,0.28,8.59,132.05
101,177,5610,2150347,61,15.25,21.2,44,11.0,12.73,126,31.5,53.68,0.86,0.79,0.4,0.36,6.39,90.81
102,195,7211,6120656,50,16.67,20.21,43,14.33,16.17,121,40.33,58.6,0.83,0.74,0.43,0.53,27.02,153.62
103,295,6735,3044886,67,13.4,24.38,39,7.8,11.86,181,36.2,75.36,0.99,0.99,0.58,0.54,51.69,126.5
104,245,6372,2555086,63,10.5,14.54,57,9.5,12.11,148,24.67,48.19,0.93,0.86,0.46,0.33,7.75,134.48
105,182,6421,3512633,38,19.0,24.04,16,8.0,8.49,103,51.5,70.0,1.0,1.0,0.49,0.3,11.56,166.41
106,205,15513,10499095,40,13.33,17.1,25,8.33,7.09,114,38.0,58.08,1.0,1.0,0.47,0.34,8.01,150.81
107,294,32702,21315586,53,13.25,17.91,47,11.75,14.31,157,39.25,68.53,0.85,0.82,0.5,0.4,9.31,115.42
108,305,15756,8990107,48,12.0,17.45,40,10.0,12.91,146,36.5,65.71,0.97,0.97,0.59,0.48,4.3,143.31
109,271,8666,4139790,42,10.5,17.02,36,9.0,14.02,127,31.75,57.54,1.0,1.0,0.56,0.42,19.85,120.08
110,261,11858,6785481,52,10.4,14.4,41,8.2,11.14,136,27.2,46.88,0.69,0.66,0.45,0.27,11.07,121.45
111,289,15570,9827411,49,8.17,14.63,28,4.67,6.09,152,25.33,54.72,0.96,0.96,0.44,0.31,20.15,126.92
112,212,24609,15915290,47,11.75,14.97,31,7.75,7.14,121,30.25,51.23,0.97,0.96,0.57,0.41,8.97,124.8
113,125,3978,2538679,39,13.0,19.08,18,6.0,7.0,85,28.33,45.62,0.66,0.67,0.7,0.59,91.33,99.05
114,118,4658,3441401,43,10.75,14.97,24,6.0,4.55,89,22.25,37.25,1.0,1.0,0.56,0.48,30.6,157.21
115,231,10682,4900164,60,12.0,18.51,29,5.8,4.44,133,26.6,50.55,0.83,0.82,0.67,0.55,21.39,171.64
116,176,6214,2818234,56,9.33,13.68,41,6.83,8.13,122,20.33,36.69,0.73,0.7,0.47,0.26,20.97,141.12
117,198,4713,2421475,40,10.0,11.34,26,6.5,3.87,116,29.0,47.34,0.97,0.99,0.52,0.31,5.64,143.48
118,180,8602,5307323,36,18.0,21.21,20,10.0,7.07,95,47.5,60.1,0.99,1.0,0.37,0.14,10.92,141.12
119,143,3352,1075917,51,12.75,15.78,28,7.0,4.97,83,20.75,31.64,0.98,1.0,0.38,0.24,15.46,135.69
120,110,6198,785286,37,7.4,11.01,18,3.6,2.7,63,12.6,22.61,0.96,0.92,0.39,0.2,20.46,144.88
121,131,4771,893812,38,7.6,10.92,27,5.4,5.98,86,17.2,31.78,0.86,0.83,0.39,0.34,8.39,135.99
122,101,1739,547854,44,7.33,9.0,28,4.67,3.67,76,12.67,20.85,0.94,0.86,0.5,0.44,38.7,164.16
123,116,2938,983673,39,9.75,10.87,29,7.25,5.19,61,15.25,21.17,1.0,1.0,0.32,0.22,48.91,129.75
124,137,16039,10314819,31,10.33,13.58,47,15.67,21.96,65,21.67,32.35,1.0,1.0,0.37,0.12,8.3,163.15
125,137,1703,483405,49,16.33,20.55,31,10.33,9.29,85,28.33,40.43,0.98,0.99,0.63,0.48,26.52,167.07
126,98,1752,484578,34,6.8,9.09,26,5.2,4.97,62,12.4,21.03,0.98,0.98,0.45,0.33,23.48,153.51
127,159,2137,626762,43,10.75,12.87,28,7.0,4.76,88,22.0,34.01,0.97,0.99,0.36,0.22,20.54,156.99
128,175,3511,1380188,62,10.33,11.36,40,6.67,3.27,128,21.33,36.16,0.81,0.79,0.5,0.38,25.19,152.19
129,120,2074,636769,44,8.8,10.83,26,5.2,3.03,81,16.2,27.32,0.99,1.0,0.5,0.41,30.49,177.4
130,138,2693,728267,43,8.6,9.21,31,6.2,2.77,79,15.8,23.62,0.99,1.0,0.54,0.45,33.51,148.36
131,156,5534,1846438,46,11.5,14.43,27,6.75,4.65,98,24.5,39.08,0.99,0.99,0.44,0.25,10.6,134.74
132,151,3098,1027146,55,13.75,16.17,35,8.75,5.5,95,23.75,36.17,0.94,0.92,0.42,0.25,10.73,165.47
133,140,2376,936063,51,8.5,10.67,34,5.67,3.98,91,15.17,26.44,0.87,0.77,0.58,0.42,33.07,139.78
134,192,93279,71426940,53,10.6,13.79,35,7.0,5.0,121,24.2,43.02,0.8,0.8,0.44,0.32,5.5,157.06
135,124,2117,770298,49,12.25,10.63,37,9.25,3.3,79,19.75,23.6,0.88,0.9,0.48,0.29,15.14,165.82
136,158,1880,629168,45,9.0,10.1,30,6.0,2.92,96,19.2,32.32,0.97,0.96,0.46,0.39,19.14,161.91
137,133,2880,1080414,41,13.67,20.23,21,7.0,8.72,89,29.67,47.93,0.99,1.0,0.62,0.48,9.91,153.48
138,138,3729,3465246,43,10.75,12.89,23,5.75,2.75,75,18.75,28.22,0.98,1.0,0.5,0.36,29.06,145.84
139,134,3174,975529,43,10.75,14.89,21,5.25,3.3,87,21.75,36.18,0.99,1.0,0.45,0.43,19.59,152.01
140,128,7311,4215702,37,7.4,6.69,27,5.4,3.36,79,15.8,24.22,0.97,0.97,0.41,0.21,22.44,155.83
141,174,4738,1737235,53,17.67,20.31,36,12.0,9.17,90,30.0,40.78,0.99,0.99,0.38,0.34,15.33,156.61
142,119,2176,586594,48,9.6,11.22,39,7.8,6.69,82,16.4,24.58,0.96,0.96,0.38,0.34,15.99,142.91
143,109,3376,1143017,36,12.0,11.27,27,9.0,6.08,74,24.67,32.35,0.98,0.99,0.48,0.38,11.16,163.54
144,122,2288,617691,43,14.33,18.93,27,9.0,7.21,83,27.67,40.15,0.98,0.99,0.41,0.25,10.75,149.24
145,124,4956,1549128,37,9.25,8.62,32,8.0,5.1,78,19.5,27.69,1.0,1.0,0.55,0.49,10.79,156.23
146,146,2224,735631,57,9.5,11.2,43,7.17,4.45,93,15.5,22.92,0.98,1.0,0.49,0.26,6.62,166.6
147,116,1539,482434,39,13.0,15.62,21,7.0,5.29,67,22.33,31.77,0.98,0.99,0.7,0.67,11.75,173.96
148,112,4282,1240122,39,13.0,14.0,22,7.33,5.13,71,23.67,32.39,0.97,0.98,0.48,0.47,12.59,115.97
149,128,2952,1175084,53,13.25,16.5,34,8.5,7.0,79,19.75,28.84,0.98,0.98,0.3,0.26,34.74,166.58
150,135,1891,621031,44,11.0,9.2,45,11.25,8.34,81,20.25,26.66,0.98,0.98,0.65,0.59,31.66,114.26
151,157,3463,723774,50,12.5,16.34,35,8.75,8.85,113,28.25,47.84,0.98,1.0,0.62,0.65,23.74,149.88
152,157,17750,11680954,62,10.33,13.56,39,6.5,3.78,119,19.83,33.41,0.87,0.84,0.54,0.44,14.06,165.75
153,143,5761,3613740,45,15.0,19.92,25,8.33,7.51,106,35.33,54.27,0.91,0.94,0.41,0.32,8.37,144.87
154,181,107454,68802807,61,15.25,21.33,28,7.0,5.48,127,31.75,53.58,0.97,0.98,0.66,0.48,16.68,172.44
155,299,12077,6529435,74,24.67,34.93,40,13.33,15.31,185,61.67,99.02,1.0,1.0,0.41,0.31,6.26,157.27
156,233,5360,1751492,61,15.25,21.19,44,11.0,12.7,165,41.25,73.17,0.99,1.0,0.31,0.25,59.98,125.08
157,257,8610,3103562,80,16.0,27.41,57,11.4,17.14,180,36.0,72.12,0.95,0.81,0.51,0.44,33.3,156.08
158,323,12486,6031312,71,14.2,21.3,70,14.0,19.81,196,39.2,73.71,0.76,0.77,0.47,0.37,6.01,157.05
159,281,6916,3265290,61,15.25,23.85,36,9.0,10.68,191,47.75,88.17,1.0,1.0,0.31,0.22,22.16,124.29
160,420,14706,7025878,85,17.0,29.11,78,15.6,25.45,252,50.4,102.66,0.91,0.94,0.42,0.37,4.32,159.57
161,452,22385,7975156,70,23.33,34.36,50,16.67,21.96,273,91.0,150.69,1.0,1.0,0.72,0.67,18.88,102.43
162,467,21798,12289866,69,34.5,38.89,49,24.5,24.75,294,147.0,197.99,0.98,0.99,0.51,0.24,8.91,97.93
163,433,26044,13540490,68,22.67,32.47,56,18.67,25.58,241,80.33,130.54,0.93,0.98,0.4,0.29,5.85,77.16
164,569,50364,31285779,91,18.2,29.62,53,10.6,13.74,321,64.2,132.4,0.99,1.0,0.54,0.42,24.68,136.55
165,687,122181,71970427,87,29.0,42.46,35,11.67,12.5,388,129.33,216.22,0.75,0.62,0.45,0.22,5.54,154.4
166,1010,145499,79055364,100,25.0,40.68,55,13.75,17.52,527,131.75,253.5,0.9,0.9,0.64,0.53,30.66,139.78
167,1284,261508,148033608,100,33.33,49.94,55,18.33,24.83,608,202.67,343.24,1.0,1.0,0.47,0.22,6.23,121.8
168,1123,195584,134317306,83,27.67,43.59,38,12.67,17.62,515,171.67,293.01,0.89,0.77,0.44,0.16,5.89,123.64
169,1116,220365,134682146,92,30.67,47.96,49,16.33,23.18,523,174.33,296.76,0.94,0.93,0.62,0.48,5.14,116.15
170,788,76274,35015184,81,16.2,27.94,41,8.2,10.85,404,80.8,170.63,0.67,0.63,0.43,0.14,10.08,134.44
171,847,163742,121517661,90,30.0,46.81,32,10.67,13.43,436,145.33,246.54,0.66,0.67,0.66,0.44,9.52,136.09
172,1188,154677,95614577,100,20.0,39.16,63,12.6,22.11,557,111.4,241.84,0.8,0.8,0.49,0.33,10.13,106.97
173,1311,196213,166510087,114,38.0,56.29,42,14.0,13.89,599,199.67,333.71,0.83,0.78,0.65,0.57,21.64,119.58
174,770,169810,197053109,70,35.0,46.67,23,11.5,12.02,415,207.5,289.21,1.0,1.0,0.28,0.21,9.5,132.18
175,823,55890,37631060,90,45.0,57.98,22,11.0,11.31,435,217.5,301.93,1.0,1.0,0.33,0.11,9.65,115.25
176,930,235226,76840276,84,21.0,36.67,32,8.0,10.03,453,113.25,219.17,1.0,1.0,0.6,0.36,36.25,125.04
177,969,236398,251199563,97,24.25,40.52,35,8.75,9.6,476,119.0,230.0,0.98,1.0,0.34,0.26,5.36,135.61
178,1304,165909,117176468,115,28.75,49.53,53,13.25,18.57,588,147.0,286.0,1.0,1.0,0.58,0.49,51.62,136.95
179,1055,150690,105323113,98,24.5,40.37,53,13.25,17.91,497,124.25,239.84,1.0,1.0,0.45,0.27,5.02,114.87
180,786,69328,39543044,84,28.0,43.31,26,8.67,9.87,423,141.0,239.03,0.97,0.85,0.5,0.35,6.73,159.46
181,738,65970,40442894,84,28.0,44.17,40,13.33,18.77,407,135.67,230.65,1.0,1.0,0.51,0.36,34.81,113.63
182,687,61354,44391441,82,20.5,34.39,26,6.5,6.61,359,89.75,170.18,0.94,0.99,0.52,0.3,7.29,141.19
183,852,35588,24601324,93,31.0,50.24,35,11.67,16.77,451,150.33,256.92,0.66,0.67,0.68,0.56,12.5,107.68
184,1222,150882,103048820,105,35.0,55.43,61,20.33,30.04,581,193.67,330.25,0.98,0.91,0.37,0.13,6.85,137.56
185,987,129302,89066844,80,26.67,40.99,39,13.0,17.32,479,159.67,271.35,1.0,1.0,0.4,0.21,14.03,141.16
186,765,89916,49622090,95,31.67,46.19,40,13.33,12.74,410,136.67,226.32,0.97,0.98,0.5,0.44,55.29,143.76
187,747,167137,119784476,105,26.25,45.86,33,8.25,8.77,418,104.5,201.68,0.88,0.86,0.54,0.4,5.71,140.97
188,770,92135,48367266,85,17.0,31.9,34,6.8,9.18,404,80.8,174.53,0.96,0.96,0.61,0.38,6.66,156.73
189,1014,104339,63949883,92,46.0,60.81,32,16.0,18.38,483,241.5,337.29,1.0,1.0,0.39,0.18,21.52,129.28
190,895,72674,40425778,96,32.0,49.43,31,10.33,11.37,445,148.33,250.87,1.0,1.0,0.76,0.61,6.1,110.08
191,967,89716,54707443,101,25.25,40.57,39,9.75,9.18,506,126.5,241.68,1.0,1.0,0.44,0.23,12.65,145.77
192,964,323385,288006739,102,25.5,47.67,26,6.5,9.68,508,127.0,250.67,1.0,1.0,0.66,0.58,41.34,102.0
193,1013,139675,118938327,100,50.0,67.88,32,16.0,19.8,505,252.5,354.26,1.0,1.0,0.47,0.28,10.88,80.54
194,1225,274222,140360166,119,19.83,40.75,53,8.83,15.28,565,94.17,219.89,0.95,0.96,0.54,0.43,8.43,130.46
195,1180,99370,86046121,98,49.0,62.23,27,13.5,12.02,565,282.5,392.44,1.0,1.0,0.4,0.17,17.92,138.02
196,807,220001,167180164,88,22.0,36.06,38,9.5,10.63,423,105.75,202.85,1.0,1.0,0.37,0.21,19.64,96.2
197,875,61088,38775862,83,41.5,51.62,28,14.0,14.14,447,223.5,307.59,1.0,1.0,0.24,0.05,15.35,105.76
199,1007,107452,63856150,105,26.25,45.18,36,9.0,10.71,536,134.0,260.67,0.94,0.9,0.52,0.46,28.61,169.77
200,719,43699,24766160,102,20.4,35.59,51,10.2,13.37,403,80.6,168.5,0.92,0.9,0.52,0.33,6.49,131.38
201,840,73753,28166001,104,34.67,50.54,37,12.33,13.58,464,154.67,257.51,0.99,1.0,0.73,0.48,36.13,106.11
202,866,46245,26900110,89,29.67,45.32,27,9.0,9.54,485,161.67,272.22,0.75,0.71,0.52,0.41,10.82,143.16
203,894,116010,63922089,107,26.75,45.51,40,10.0,11.4,520,130.0,252.0,0.96,0.84,0.58,0.37,31.18,92.86
204,886,63502,35664173,98,32.67,51.39,28,9.33,10.21,470,156.67,265.3,0.9,0.86,0.56,0.41,6.82,113.54
205,767,59546,23433469,92,23.0,40.68,29,7.25,8.62,462,115.5,224.34,0.89,0.85,0.65,0.55,51.8,118.28
206,552,31790,15778814,80,13.33,26.33,31,5.17,6.43,314,52.33,120.86,1.0,1.0,0.45,0.22,9.91,106.68
207,528,82915,61483161,79,39.5,48.79,29,14.5,13.44,303,151.5,207.18,1.0,1.0,0.45,0.18,8.78,128.57
208,426,66623,31042332,72,24.0,35.54,39,13.0,16.52,255,85.0,141.17,0.96,0.96,0.56,0.35,5.26,104.33
209,295,18539,17090149,61,12.2,22.29,41,8.2,13.41,188,37.6,78.5,0.99,1.0,0.55,0.39,8.25,140.38
