id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
24,1033,115593,118572807,73,14.6,25.42,28,5.6,5.46,402,80.4,170.84,0.62,0.63,0.52,0.48,3.39,155.23
25,706,133974,143634323,76,15.2,22.82,35,7.0,5.61,339,67.8,133.72,0.48,0.53,0.41,0.37,8.52,179.32
26,756,91819,92446398,103,17.17,29.36,51,8.5,9.14,397,66.17,141.62,0.64,0.65,0.33,0.3,8.09,168.8
27,794,88354,93668870,81,16.2,28.98,28,5.6,5.37,401,80.2,167.6,0.57,0.59,0.37,0.33,3.89,195.83
28,744,40973,36168630,90,15.0,25.98,39,6.5,5.75,369,61.5,134.98,0.57,0.58,0.55,0.49,3.5,185.61
29,519,27939,25509420,73,12.17,19.53,37,6.17,6.37,277,46.17,98.41,0.52,0.46,0.36,0.37,6.98,170.1
30,554,59229,46044109,89,14.83,28.51,35,5.83,6.01,329,54.83,120.13,0.56,0.56,0.55,0.49,7.73,202.33
31,380,66981,60693598,65,16.25,27.2,29,7.25,8.1,228,57.0,106.02,0.71,0.71,0.45,0.38,7.62,200.37
32,569,157804,178329568,93,15.5,28.68,45,7.5,8.6,337,56.17,123.38,0.59,0.62,0.39,0.34,6.11,166.16
33,644,130496,139145219,73,18.25,29.84,34,8.5,9.68,331,82.75,155.5,0.59,0.6,0.46,0.4,4.69,179.31
34,739,84781,89451373,93,15.5,29.17,36,6.0,6.54,421,70.17,155.74,0.46,0.46,0.44,0.42,7.42,198.36
35,814,72300,72089565,91,18.2,32.87,31,6.2,6.1,486,97.2,202.83,0.58,0.61,0.41,0.35,6.71,180.49
36,836,140923,155332053,92,15.33,28.79,36,6.0,6.13,479,79.83,178.46,0.62,0.63,0.56,0.54,7.2,197.15
37,508,72651,74971273,74,12.33,20.5,36,6.0,5.66,325,54.17,116.12,0.67,0.7,0.52,0.49,6.71,202.79
38,690,27888,18636932,98,16.33,27.81,40,6.67,3.88,427,71.17,154.75,0.62,0.64,0.43,0.4,7.61,191.2
39,503,40671,33013652,84,14.0,23.1,41,6.83,6.85,314,52.33,110.09,0.48,0.5,0.46,0.42,12.5,194.07
40,742,51914,44858085,97,16.17,29.36,36,6.0,4.34,443,73.83,163.74,0.5,0.48,0.44,0.41,7.48,189.41
41,732,23425,14316071,96,16.0,26.97,36,6.0,4.56,456,76.0,168.56,0.54,0.51,0.61,0.56,14.73,163.83
42,477,30167,20606301,68,13.6,23.18,31,6.2,6.72,286,57.2,115.62,0.6,0.55,0.42,0.36,8.73,171.95
43,464,90490,98558307,76,12.67,19.83,46,7.67,7.23,267,44.5,91.92,0.7,0.72,0.39,0.34,6.56,161.5
44,602,59461,33989798,79,13.17,22.96,42,7.0,8.85,313,52.17,110.16,0.33,0.37,0.57,0.54,11.88,205.85
45,589,44992,22673453,84,14.0,24.99,42,7.0,6.9,318,53.0,112.23,0.53,0.54,0.43,0.34,14.61,179.38
46,539,193415,179267337,81,13.5,22.33,48,8.0,7.35,301,50.17,108.68,0.62,0.55,0.45,0.37,10.57,164.76
47,632,90157,83667959,91,18.2,34.01,35,7.0,10.1,373,74.6,149.52,0.25,0.22,0.44,0.4,9.55,193.89
48,573,40528,21593578,85,14.17,23.94,38,6.33,5.32,358,59.67,127.54,0.49,0.44,0.51,0.36,11.17,172.97
49,430,21232,13469477,80,13.33,20.43,41,6.83,6.05,251,41.83,79.48,0.47,0.44,0.45,0.33,6.56,208.29
50,335,47495,45841211,55,11.0,17.9,30,6.0,6.75,222,44.4,88.68,0.62,0.62,0.47,0.42,7.01,169.65
51,540,40699,35676266,77,15.4,26.13,34,6.8,8.56,315,63.0,124.19,0.49,0.5,0.5,0.44,9.0,193.63
52,572,50756,49059947,83,13.83,24.11,37,6.17,6.37,300,50.0,104.93,0.66,0.66,0.57,0.51,5.88,178.38
53,620,53958,39657648,78,15.6,28.75,33,6.6,9.21,381,76.2,161.45,0.53,0.57,0.46,0.4,8.82,200.24
54,449,51894,16390965,80,13.33,21.49,38,6.33,5.43,266,44.33,93.92,0.76,0.76,0.48,0.4,6.02,208.55
55,386,46059,44933708,72,12.0,21.61,34,5.67,6.74,262,43.67,89.89,0.39,0.4,0.43,0.39,18.8,202.65
56,321,5648,2855805,80,13.33,15.62,40,6.67,5.65,228,38.0,61.7,0.54,0.53,0.52,0.48,5.61,172.04
57,306,8933,5503518,61,10.17,15.69,35,5.83,6.55,210,35.0,63.4,0.49,0.5,0.39,0.35,6.9,207.17
58,460,35652,38298753,63,10.5,17.96,32,5.33,6.38,275,45.83,91.37,0.42,0.42,0.39,0.34,7.53,200.39
59,289,37637,37138422,66,11.0,12.77,39,6.5,3.83,198,33.0,56.05,0.42,0.43,0.47,0.44,11.03,193.67
60,251,27419,23275471,59,9.83,15.79,33,5.5,5.24,182,30.33,57.71,0.48,0.49,0.45,0.41,13.15,191.6
61,215,11583,9492480,57,9.5,14.04,29,4.83,3.76,162,27.0,50.56,0.5,0.5,0.5,0.47,7.78,191.78
62,288,26995,12931957,55,9.17,13.2,33,5.5,4.04,158,26.33,47.39,0.54,0.55,0.44,0.34,8.05,206.32
63,219,15783,14907652,46,9.2,12.26,27,5.4,4.93,111,22.2,36.29,0.5,0.42,0.53,0.55,6.3,186.77
64,200,26616,25311826,56,9.33,14.6,35,5.83,6.65,136,22.67,42.87,0.52,0.51,0.54,0.5,7.08,198.25
65,219,62983,61435214,56,11.2,13.99,33,6.6,2.88,135,27.0,45.34,0.73,0.64,0.4,0.29,5.61,174.19
66,339,80476,105329498,55,9.17,14.19,38,6.33,6.89,174,29.0,59.81,0.66,0.63,0.46,0.42,8.29,165.65
67,187,41505,43056166,50,8.33,12.26,29,4.83,4.88,127,21.17,38.69,0.43,0.43,0.42,0.4,10.98,219.37
68,173,10866,6427274,56,9.33,12.16,38,6.33,4.5,130,21.67,31.13,0.48,0.46,0.48,0.41,11.84,176.23
69,136,10895,6768960,53,8.83,13.82,30,5.0,4.6,118,19.67,31.16,0.43,0.45,0.39,0.35,11.63,202.19
70,98,1024,200632,42,7.0,7.01,29,4.83,2.48,81,13.5,14.01,0.64,0.64,0.49,0.45,7.11,195.96
71,123,67425,29748851,52,8.67,7.74,36,6.0,3.29,99,16.5,16.37,0.37,0.39,0.44,0.45,11.15,200.28
72,92,9776,5843380,42,7.0,8.92,32,5.33,5.35,78,13.0,20.66,0.4,0.38,0.53,0.49,14.96,188.27
73,103,19843,7521770,42,7.0,7.38,30,5.0,3.16,85,14.17,17.41,0.53,0.49,0.49,0.48,11.12,206.15
74,122,22319,12150960,51,8.5,8.6,38,6.33,3.39,102,17.0,19.9,0.58,0.54,0.42,0.41,7.82,188.35
75,141,32951,21539491,34,6.8,7.12,22,4.4,2.88,95,19.0,21.84,0.43,0.43,0.57,0.54,8.2,183.54
76,97,3667,336668,35,5.83,7.44,27,4.5,4.18,81,13.5,19.46,0.48,0.5,0.53,0.5,12.39,182.72
77,98,28994,11177424,46,7.67,8.73,36,6.0,4.86,82,13.67,17.58,0.44,0.45,0.47,0.49,9.44,185.88
78,108,1473,516119,50,8.33,7.74,41,6.83,3.76,89,14.83,19.83,0.8,0.79,0.4,0.34,13.11,174.72
79,107,21237,11134562,37,7.4,6.58,26,5.2,3.42,89,17.8,18.39,0.39,0.4,0.47,0.45,11.92,182.64
80,102,5111,620044,47,7.83,8.28,34,5.67,4.08,88,14.67,17.26,0.66,0.62,0.48,0.42,14.08,185.0
81,123,5957,771950,51,8.5,9.57,39,6.5,5.24,97,16.17,23.11,0.7,0.71,0.47,0.38,13.36,186.19
82,117,6527,6059559,43,8.6,9.18,34,6.8,5.26,88,17.6,25.41,0.73,0.75,0.42,0.38,13.87,207.65
83,90,670,189074,40,8.0,7.65,31,6.2,3.63,66,13.2,17.95,0.85,0.8,0.4,0.35,9.14,197.71
84,108,10327,1521156,48,8.0,9.17,42,7.0,5.66,84,14.0,20.15,0.68,0.67,0.47,0.41,10.14,154.77
85,112,4602,736172,50,8.33,11.29,28,4.67,3.27,92,15.33,22.21,0.59,0.58,0.66,0.59,11.86,172.07
86,227,7979,3703255,80,13.33,20.94,69,11.5,16.5,163,27.17,45.65,0.52,0.54,0.48,0.41,9.93,191.9
87,159,21866,6748547,61,10.17,16.19,49,8.17,12.22,127,21.17,33.88,0.34,0.39,0.59,0.55,8.86,183.0
88,141,54600,72489746,63,12.6,19.28,49,9.8,12.54,111,22.2,32.34,0.57,0.56,0.42,0.4,11.09,193.82
89,188,11758,12649225,66,11.0,17.23,53,8.83,12.89,136,22.67,36.65,0.53,0.53,0.54,0.52,10.36,188.8
90,143,1864,790507,60,10.0,15.3,46,7.67,10.52,111,18.5,29.35,0.51,0.49,0.42,0.4,5.86,171.83
91,191,103868,6953923,66,11.0,18.15,52,8.67,12.94,138,23.0,38.97,0.54,0.55,0.64,0.6,6.52,181.96
92,133,1968,694908,57,9.5,12.99,46,7.67,9.54,112,18.67,24.8,0.46,0.49,0.54,0.48,10.03,187.06
93,151,20236,7854858,44,7.33,9.2,34,5.67,6.65,107,17.83,27.69,0.22,0.27,0.45,0.4,9.21,180.08
94,144,17957,7819671,45,7.5,10.27,28,4.67,4.59,107,17.83,26.53,0.49,0.47,0.59,0.59,7.41,211.14
95,144,7106,3636749,45,7.5,8.12,30,5.0,3.29,100,16.67,22.02,0.49,0.46,0.5,0.4,8.32,172.68
96,87,5752,1758350,42,7.0,10.37,26,4.33,3.98,76,12.67,22.77,0.61,0.63,0.43,0.35,11.37,188.12
97,152,2234,670014,51,8.5,12.6,29,4.83,3.43,113,18.83,32.1,0.44,0.45,0.51,0.43,12.93,185.9
98,84,914,163732,37,6.17,6.11,31,5.17,3.92,74,12.33,13.35,0.57,0.55,0.46,0.43,9.91,180.9
99,118,3960,361951,38,6.33,8.21,30,5.0,4.52,88,14.67,20.39,0.59,0.57,0.51,0.42,7.58,158.52
100,117,4122,3489404,42,7.0,7.43,31,5.17,4.07,94,15.67,17.55,0.45,0.46,0.43,0.37,7.7,189.12
101,121,11336,6312329,44,7.33,10.19,38,6.33,7.26,95,15.83,23.18,0.59,0.6,0.35,0.3,8.26,197.16
102,117,5316,5650031,44,7.33,8.73,36,6.0,4.38,94,15.67,17.75,0.56,0.55,0.46,0.45,7.4,170.05
103,78,605,195953,33,5.5,5.75,27,4.5,2.07,69,11.5,11.52,0.59,0.61,0.44,0.41,7.93,198.35
104,75,2961,1243386,40,8.0,10.12,29,5.8,6.02,66,13.2,17.37,0.58,0.56,0.47,0.46,16.11,189.55
105,111,20408,11239005,46,7.67,9.11,31,5.17,3.37,90,15.0,24.11,0.77,0.77,0.55,0.53,8.08,188.97
106,120,1386,498892,49,9.8,11.69,28,5.6,4.28,99,19.8,31.0,0.57,0.59,0.38,0.37,11.86,193.96
107,114,2785,2083648,44,7.33,7.47,37,6.17,4.02,84,14.0,16.25,0.59,0.6,0.51,0.48,6.62,198.97
108,114,3075,2383444,48,8.0,10.33,34,5.67,5.61,90,15.0,21.73,0.49,0.5,0.43,0.41,14.97,169.11
109,109,1221,527159,45,7.5,8.12,33,5.5,4.28,86,14.33,22.39,0.53,0.55,0.52,0.53,18.55,200.14
110,143,8083,1450343,46,7.67,10.5,28,4.67,5.16,108,18.0,25.17,0.41,0.39,0.62,0.57,6.44,188.13
111,209,10008,6391588,65,10.83,18.24,35,5.83,6.55,155,25.83,45.27,0.49,0.49,0.59,0.57,11.21,170.28
112,144,31090,12104588,60,10.0,12.79,42,7.0,7.38,122,20.33,28.83,0.5,0.47,0.65,0.71,10.7,188.17
113,205,2439,924176,54,9.0,9.84,43,7.17,4.96,131,21.83,34.6,0.7,0.7,0.37,0.31,6.27,196.49
114,135,17965,6786367,46,9.2,10.62,32,6.4,4.83,107,21.4,28.84,0.54,0.55,0.51,0.46,8.75,187.0
115,130,1295,250683,48,8.0,8.97,34,5.67,3.01,102,17.0,20.85,0.55,0.58,0.48,0.44,10.13,213.37
116,100,45302,17847540,35,5.83,6.46,30,5.0,3.95,78,13.0,15.47,0.32,0.34,0.43,0.42,13.28,204.72
117,102,15068,5828588,53,8.83,8.01,38,6.33,2.5,92,15.33,19.01,0.58,0.59,0.3,0.27,16.98,189.98
118,91,1324,508250,38,6.33,10.15,25,4.17,4.88,72,12.0,21.7,0.74,0.74,0.53,0.48,6.78,171.98
119,137,67487,66779400,51,8.5,9.18,38,6.33,4.84,108,18.0,24.78,0.68,0.7,0.4,0.34,5.24,186.8
120,116,3470,1473240,48,8.0,7.95,37,6.17,4.12,91,15.17,16.12,0.47,0.49,0.4,0.38,15.92,217.14
121,121,6481,5464899,57,9.5,9.27,48,8.0,5.76,105,17.5,17.78,0.6,0.62,0.33,0.32,12.23,202.61
122,108,1013,425603,48,8.0,8.22,33,5.5,4.14,97,16.17,18.1,0.62,0.64,0.49,0.45,7.65,181.29
123,114,6298,5363135,47,7.83,6.49,34,5.67,2.66,90,15.0,14.49,0.51,0.5,0.46,0.39,5.98,201.84
124,101,5821,6343759,41,8.2,8.93,35,7.0,5.24,76,15.2,16.84,0.64,0.67,0.29,0.26,2.82,205.77
125,111,6476,5093614,36,7.2,7.92,25,5.0,3.08,84,16.8,23.12,0.57,0.59,0.42,0.4,6.27,198.45
126,89,1604,1163017,40,6.67,8.04,30,5.0,3.58,77,12.83,17.75,0.57,0.58,0.39,0.35,13.87,206.29
127,125,4758,1160429,50,8.33,8.89,35,5.83,2.71,90,15.0,18.35,0.6,0.6,0.45,0.42,9.7,196.04
128,101,1677,772639,43,7.17,6.37,34,5.67,3.2,81,13.5,14.25,0.46,0.47,0.36,0.34,9.45,184.25
129,108,904,192337,52,8.67,8.62,42,7.0,5.18,87,14.5,18.56,0.61,0.65,0.35,0.3,8.85,186.33
130,90,870,273207,44,8.8,8.35,28,5.6,3.13,69,13.8,14.55,0.5,0.48,0.44,0.41,8.86,185.09
131,134,2710,841070,58,9.67,10.54,46,7.67,5.24,106,17.67,23.43,0.7,0.71,0.34,0.31,5.92,198.71
132,131,833,198087,48,8.0,7.4,45,7.5,4.23,101,16.83,17.06,0.62,0.65,0.42,0.37,6.48,191.51
133,112,16656,7429880,39,7.8,9.15,37,7.4,7.77,95,19.0,21.94,0.44,0.45,0.39,0.36,16.04,217.64
134,107,1107,291441,47,7.83,5.15,47,7.83,4.71,88,14.67,17.88,0.64,0.63,0.49,0.5,14.28,174.24
135,96,2815,794516,47,9.4,5.37,40,8.0,4.69,81,16.2,14.41,0.7,0.71,0.42,0.4,12.95,184.7
136,114,601,85591,55,9.17,6.79,41,6.83,2.64,95,15.83,12.45,0.63,0.62,0.46,0.44,6.32,193.51
137,90,591,164954,36,6.0,6.26,20,3.33,2.07,73,12.17,11.75,0.45,0.43,0.42,0.42,6.14,217.21
138,107,531,109120,49,8.17,5.49,48,8.0,4.43,89,14.83,13.33,0.64,0.68,0.44,0.41,10.16,199.05
139,114,15122,5911452,49,8.17,7.6,39,6.5,4.59,96,16.0,16.42,0.54,0.49,0.31,0.24,11.22,208.91
140,138,3079,3132948,55,9.17,6.18,49,8.17,4.62,122,20.33,12.31,0.42,0.45,0.41,0.36,16.29,189.87
141,124,899,190727,50,8.33,6.95,37,6.17,3.37,113,18.83,13.33,0.39,0.38,0.5,0.49,16.49,205.05
142,126,46079,18311025,46,7.67,6.62,40,6.67,4.03,104,17.33,13.57,0.42,0.4,0.46,0.49,21.56,204.97
143,123,3240,1160324,53,8.83,7.63,42,7.0,4.0,106,17.67,18.01,0.51,0.45,0.39,0.33,11.19,197.14
144,127,683,137552,50,8.33,6.31,46,7.67,2.94,102,17.0,15.22,0.55,0.54,0.36,0.31,14.6,212.54
145,144,5353,3462053,55,9.17,7.96,56,9.33,5.32,118,19.67,18.15,0.6,0.63,0.4,0.33,10.45,190.73
146,120,15061,5843691,49,8.17,6.52,38,6.33,3.88,92,15.33,15.31,0.6,0.61,0.4,0.38,6.73,213.01
147,121,4278,3154623,52,8.67,5.68,46,7.67,4.32,98,16.33,15.88,0.63,0.63,0.49,0.41,12.23,179.61
148,113,3307,253657,42,7.0,5.51,38,6.33,3.78,90,15.0,14.3,0.62,0.61,0.5,0.44,12.42,203.49
149,99,2570,829029,39,7.8,6.61,32,6.4,3.78,85,17.0,15.8,0.53,0.53,0.43,0.39,8.23,186.31
150,90,455,98027,42,7.0,5.4,39,6.5,4.64,75,12.5,11.93,0.61,0.61,0.52,0.5,10.47,206.57
151,88,428,81922,44,7.33,4.8,38,6.33,2.66,74,12.33,10.58,0.62,0.6,0.41,0.4,12.4,190.05
152,118,677,157759,41,6.83,6.11,42,7.0,5.69,91,15.17,15.73,0.41,0.38,0.44,0.34,7.96,190.7
153,117,898,182313,47,7.83,6.65,37,6.17,3.71,100,16.67,14.5,0.43,0.45,0.37,0.32,7.28,192.24
154,122,1748,1291338,53,8.83,8.52,41,6.83,3.13,107,17.83,21.83,0.65,0.68,0.36,0.3,5.05,191.82
155,196,14835,11486564,75,12.5,16.93,37,6.17,3.66,143,23.83,40.77,0.71,0.73,0.32,0.28,9.23,195.58
156,241,6106,4658629,69,11.5,15.06,49,8.17,6.4,175,29.17,46.55,0.58,0.58,0.37,0.31,7.45,180.92
157,248,54558,65799513,56,11.2,15.61,32,6.4,5.5,174,34.8,50.67,0.42,0.44,0.34,0.32,10.61,202.45
158,221,76502,71934216,62,10.33,12.61,46,7.67,5.61,172,28.67,41.22,0.57,0.57,0.32,0.25,9.86,207.73
159,219,11756,10648515,65,13.0,13.45,46,9.2,5.54,164,32.8,48.5,0.7,0.71,0.36,0.29,11.24,183.88
160,282,16265,11613584,83,13.83,20.7,45,7.5,7.2,210,35.0,60.62,0.57,0.57,0.4,0.36,10.28,189.93
161,288,10880,8783356,75,12.5,18.45,39,6.5,4.42,188,31.33,56.71,0.46,0.45,0.48,0.4,10.73,193.2
162,360,19566,19604661,72,12.0,19.65,38,6.33,7.26,223,37.17,73.95,0.5,0.48,0.37,0.32,8.4,191.75
163,334,18505,13090380,66,11.0,16.67,32,5.33,4.27,221,36.83,70.71,0.46,0.46,0.57,0.55,12.26,213.19
164,302,19635,19059706,71,11.83,18.81,38,6.33,7.31,204,34.0,65.26,0.48,0.48,0.46,0.42,15.3,215.18
165,272,9673,6510593,70,11.67,18.35,35,5.83,4.26,196,32.67,60.07,0.51,0.52,0.46,0.41,10.81,189.07
166,534,65002,33077832,77,12.83,19.28,43,7.17,6.01,282,47.0,95.09,0.53,0.54,0.41,0.32,4.42,198.15
167,642,177832,200429648,80,16.0,30.21,36,7.2,10.01,359,71.8,147.17,0.42,0.43,0.35,0.31,7.69,184.57
168,1216,136948,132473216,98,16.33,30.22,45,7.5,8.6,535,89.17,200.32,0.48,0.48,0.38,0.31,6.36,191.49
169,799,67252,49288677,91,15.17,30.81,33,5.5,6.72,462,77.0,177.37,0.6,0.59,0.39,0.32,5.15,214.54
170,867,129439,134636461,83,20.75,34.17,28,7.0,8.0,408,102.0,188.04,0.55,0.54,0.41,0.36,7.55,192.64
171,507,97086,91723361,81,13.5,24.78,32,5.33,5.82,329,54.83,112.44,0.6,0.62,0.46,0.41,7.92,203.11
172,727,160733,201215531,80,13.33,22.42,39,6.5,5.36,356,59.33,124.84,0.55,0.54,0.44,0.42,10.15,197.84
173,538,27029,23318507,82,13.67,22.71,35,5.83,5.0,306,51.0,110.74,0.66,0.69,0.59,0.54,8.8,189.8
174,508,86800,48684917,71,14.2,25.63,29,5.8,7.43,338,67.6,136.09,0.43,0.44,0.41,0.34,10.26,214.0
175,557,30331,18624956,81,13.5,20.91,56,9.33,12.16,348,58.0,117.7,0.57,0.57,0.44,0.4,8.28,211.72
176,599,66106,51895402,79,19.75,30.18,28,7.0,7.44,370,92.5,159.01,0.32,0.34,0.44,0.38,17.55,201.24
177,500,130959,151909670,75,12.5,18.93,38,6.33,5.43,297,49.5,96.33,0.5,0.51,0.49,0.46,5.75,183.82
178,472,47133,26107262,62,12.4,19.42,40,8.0,9.67,250,50.0,97.84,0.4,0.44,0.53,0.41,8.77,187.09
179,425,44328,27373896,69,11.5,19.86,33,5.5,5.21,234,39.0,79.02,0.58,0.58,0.58,0.55,9.25,200.06
180,627,51113,50249152,86,14.33,24.39,37,6.17,4.96,399,66.5,139.92,0.48,0.47,0.46,0.43,6.21,190.62
181,378,37132,23266134,68,13.6,22.59,35,7.0,6.82,249,49.8,95.74,0.51,0.52,0.3,0.25,8.06,158.81
182,312,10858,9928894,62,10.33,19.45,30,5.0,6.93,197,32.83,72.6,0.65,0.66,0.44,0.38,5.69,160.1
183,505,22062,20126053,71,11.83,19.74,36,6.0,6.99,282,47.0,102.92,0.46,0.46,0.5,0.44,5.3,198.5
184,613,51436,49069016,83,13.83,22.16,37,6.17,6.01,357,59.5,121.33,0.32,0.35,0.53,0.49,9.67,195.28
185,497,16236,10386156,68,11.33,18.52,33,5.5,5.75,278,46.33,92.54,0.35,0.38,0.56,0.51,8.1,211.38
186,400,40811,43188780,67,11.17,19.07,31,5.17,5.04,269,44.83,94.68,0.62,0.61,0.5,0.46,8.53,161.57
187,413,16071,14149102,66,11.0,19.64,35,5.83,7.57,255,42.5,91.91,0.49,0.53,0.44,0.38,5.52,180.93
188,381,72361,82394348,66,11.0,18.15,34,5.67,5.61,241,40.17,78.91,0.39,0.4,0.47,0.42,9.26,208.26
189,441,24273,20026695,85,14.17,23.94,49,8.17,7.44,298,49.67,98.29,0.7,0.72,0.49,0.43,10.53,196.17
190,438,35073,29521091,72,14.4,26.08,27,5.4,7.09,279,55.8,102.19,0.28,0.29,0.64,0.58,10.37,208.5
191,412,35342,17228723,91,15.17,26.38,42,7.0,7.87,289,48.17,99.9,0.56,0.6,0.47,0.4,6.16,208.0
192,410,17313,13994785,71,11.83,18.8,35,5.83,5.19,270,45.0,92.67,0.52,0.55,0.55,0.5,7.43,200.51
193,354,64152,61282458,64,10.67,18.83,27,4.5,5.36,229,38.17,75.88,0.27,0.23,0.45,0.41,9.58,202.33
194,330,31097,20450399,71,11.83,17.76,39,6.5,4.76,205,34.17,62.22,0.52,0.5,0.45,0.42,9.69,190.91
195,304,12246,8792499,68,11.33,17.99,31,5.17,4.67,187,31.17,56.87,0.3,0.3,0.37,0.28,10.44,195.5
196,397,27151,24987269,76,12.67,22.27,33,5.5,5.82,254,42.33,87.13,0.42,0.43,0.47,0.42,10.28,190.09
197,377,14803,11262156,86,14.33,21.92,44,7.33,5.01,269,44.83,82.98,0.44,0.46,0.43,0.38,13.9,195.46
198,450,45192,23731727,78,13.0,20.66,39,6.5,6.25,263,43.83,80.02,0.34,0.34,0.5,0.5,10.47,196.68
199,309,33650,8946277,71,11.83,17.3,35,5.83,4.67,214,35.67,62.42,0.27,0.32,0.5,0.39,7.85,214.13
200,319,16505,11055380,64,12.8,19.73,27,5.4,4.98,212,42.4,75.3,0.32,0.36,0.49,0.44,19.75,210.79
201,311,21730,20096176,65,10.83,16.8,37,6.17,6.43,213,35.5,66.71,0.42,0.4,0.32,0.26,7.13,203.41
202,396,12021,8429921,61,10.17,16.18,32,5.33,4.93,240,40.0,81.33,0.48,0.47,0.44,0.4,7.81,196.29
203,493,43683,39701902,60,10.0,17.65,26,4.33,3.83,283,47.17,101.37,0.55,0.48,0.32,0.24,6.55,189.9
204,427,54153,51026136,72,14.4,23.87,36,7.2,8.41,250,50.0,96.29,0.36,0.33,0.57,0.51,17.67,203.65
205,514,75356,83906962,68,13.6,24.28,31,6.2,9.39,277,55.4,103.88,0.33,0.33,0.34,0.27,6.77,192.18
206,436,53274,63642372,69,13.8,21.37,42,8.4,7.3,257,51.4,96.55,0.67,0.68,0.42,0.41,7.23,180.05
207,371,18444,14049104,72,14.4,20.49,34,6.8,5.89,247,49.4,89.27,0.46,0.4,0.4,0.37,7.34,191.91
208,340,11026,4712282,73,12.17,21.01,38,6.33,7.76,243,40.5,82.1,0.45,0.4,0.46,0.42,8.46,196.52
209,235,24624,26748159,60,10.0,15.23,39,6.5,7.69,163,27.17,52.37,0.39,0.36,0.46,0.42,4.53,187.42
