id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
73,297,11860,15605806,145,4.14,3.72,121,3.46,1.54,259,7.4,15.13,0.81,0.79,0.56,0.55,3.49,211.8
74,317,4396,5075006,157,5.06,5.48,135,4.35,2.32,267,8.61,15.11,0.75,0.7,0.43,0.42,1.1,197.71
75,348,964,451089,167,4.39,4.9,144,3.79,1.92,304,8.0,16.24,0.79,0.76,0.51,0.5,3.79,218.66
76,312,829,135657,150,4.29,4.54,120,3.43,1.69,286,8.17,16.76,0.73,0.68,0.54,0.51,2.57,212.71
77,373,4060,2053210,167,4.77,6.17,125,3.57,1.69,308,8.8,20.04,0.72,0.67,0.53,0.49,3.14,195.95
78,364,913,175557,187,4.56,4.52,159,3.88,1.62,325,7.93,15.78,0.82,0.78,0.45,0.44,1.47,205.17
79,299,789,146109,142,4.06,3.86,123,3.51,1.93,254,7.26,13.51,0.82,0.81,0.47,0.45,1.35,197.89
80,345,902,93550,164,4.43,3.59,137,3.7,1.41,310,8.38,17.19,0.8,0.79,0.54,0.54,1.4,203.84
81,314,983,80877,145,3.92,3.6,118,3.19,1.65,285,7.7,17.02,0.68,0.65,0.53,0.51,3.22,188.04
82,341,732,73452,167,3.98,4.38,141,3.36,1.83,307,7.31,16.28,0.76,0.74,0.47,0.47,8.45,206.61
83,341,485,40570,155,4.56,3.47,134,3.94,1.5,304,8.94,17.12,0.74,0.68,0.45,0.46,1.4,202.4
84,297,444,27495,148,4.0,3.86,131,3.54,1.64,269,7.27,13.49,0.79,0.76,0.47,0.46,2.77,205.72
85,306,745,58474,158,4.16,3.9,136,3.58,1.88,277,7.29,13.81,0.74,0.71,0.5,0.49,2.86,222.8
86,294,676,47771,148,4.48,4.26,125,3.79,1.6,268,8.12,15.58,0.71,0.66,0.46,0.45,1.77,198.14
87,322,497,46737,166,4.49,4.39,137,3.7,1.58,292,7.89,15.77,0.76,0.74,0.47,0.47,1.83,201.66
88,297,636,43786,143,4.21,3.98,118,3.47,1.24,264,7.76,14.35,0.74,0.71,0.46,0.45,1.56,209.89
89,289,430,35647,139,3.76,3.88,117,3.16,1.59,255,6.89,14.61,0.78,0.77,0.53,0.52,2.84,207.86
90,258,379,24388,124,3.88,3.86,101,3.16,1.46,238,7.44,14.69,0.74,0.71,0.53,0.53,1.18,209.52
91,315,472,29167,144,3.69,3.1,122,3.13,1.2,280,7.18,14.31,0.68,0.66,0.49,0.5,1.73,202.93
92,320,479,37491,147,3.77,3.25,134,3.44,1.8,283,7.26,13.68,0.78,0.76,0.52,0.5,1.32,201.21
93,352,565,36268,160,3.9,4.15,140,3.41,1.52,306,7.46,16.62,0.8,0.79,0.51,0.5,1.33,211.22
94,343,947,68877,162,4.26,3.68,149,3.92,1.7,299,7.87,15.71,0.77,0.74,0.44,0.43,1.21,197.48
95,305,536,38098,150,4.05,3.74,132,3.57,1.42,275,7.43,14.56,0.74,0.69,0.46,0.43,1.25,202.82
96,271,839,70732,136,3.68,3.48,112,3.03,1.46,243,6.57,13.4,0.7,0.63,0.53,0.48,8.65,198.19
97,281,395,30238,139,4.21,4.11,115,3.48,1.33,252,7.64,14.92,0.74,0.71,0.39,0.36,2.58,202.93
98,293,758,75085,142,3.64,3.02,119,3.05,1.45,265,6.79,13.28,0.74,0.7,0.52,0.52,3.13,211.31
99,299,725,110288,152,3.9,3.65,133,3.41,1.6,267,6.85,14.35,0.84,0.84,0.53,0.52,2.34,206.63
100,324,764,58676,158,4.05,4.18,137,3.51,1.9,288,7.38,15.06,0.74,0.71,0.51,0.51,2.25,195.78
101,295,756,60281,158,4.27,3.63,132,3.57,1.88,272,7.35,14.34,0.76,0.7,0.43,0.41,2.46,205.94
102,305,427,26763,163,4.18,4.51,136,3.49,1.82,280,7.18,15.06,0.76,0.73,0.5,0.49,1.26,201.53
103,254,625,45350,134,4.32,4.86,104,3.35,1.92,235,7.58,14.63,0.69,0.65,0.51,0.49,1.7,185.78
104,296,421,23960,160,3.9,3.39,133,3.24,1.41,272,6.63,12.76,0.81,0.81,0.51,0.5,1.1,192.03
105,247,340,19768,126,3.94,2.4,108,3.38,1.48,227,7.09,11.23,0.78,0.77,0.51,0.5,1.28,200.46
106,270,508,33215,140,4.52,3.27,125,4.03,1.62,249,8.03,13.7,0.79,0.78,0.53,0.51,3.21,223.85
107,258,716,51958,134,4.19,4.43,111,3.47,1.67,229,7.16,13.68,0.7,0.67,0.44,0.42,1.76,204.56
108,286,426,35792,145,4.39,4.32,122,3.7,2.24,252,7.64,15.29,0.84,0.83,0.53,0.51,1.17,202.73
109,367,515,34065,186,4.65,3.69,150,3.75,1.48,329,8.22,16.53,0.74,0.65,0.39,0.35,1.27,197.83
110,340,685,45159,171,4.5,4.05,146,3.84,1.81,311,8.18,14.81,0.74,0.72,0.5,0.49,6.75,201.48
111,351,956,70830,161,4.6,4.02,141,4.03,1.96,307,8.77,15.38,0.69,0.66,0.49,0.48,6.81,204.17
112,285,514,34894,148,4.0,4.18,124,3.35,1.46,258,6.97,12.87,0.73,0.7,0.52,0.51,2.0,207.32
113,327,1196,106195,158,3.95,3.6,132,3.3,1.32,286,7.15,14.2,0.73,0.72,0.47,0.44,2.81,191.66
114,313,680,47445,144,3.89,3.98,122,3.3,1.84,273,7.38,14.09,0.68,0.67,0.58,0.58,3.69,200.74
115,409,932,65717,194,4.73,3.98,185,4.51,1.98,362,8.83,15.17,0.76,0.72,0.39,0.38,1.38,207.1
116,392,1012,71995,184,4.28,4.19,161,3.74,1.93,338,7.86,16.47,0.76,0.73,0.45,0.44,1.58,204.34
117,317,686,45461,140,3.89,3.45,131,3.64,1.84,280,7.78,15.49,0.79,0.77,0.53,0.53,2.07,216.09
118,344,731,52022,182,4.44,4.02,163,3.98,1.92,308,7.51,12.96,0.7,0.62,0.44,0.41,5.16,204.43
119,370,802,64446,175,4.49,4.5,152,3.9,2.33,329,8.44,16.61,0.77,0.75,0.46,0.45,1.1,196.6
120,330,989,87213,157,4.49,4.39,130,3.71,1.81,290,8.29,16.17,0.76,0.75,0.53,0.52,0.9,198.21
121,320,531,43853,159,4.18,4.58,122,3.21,1.53,282,7.42,15.59,0.74,0.74,0.51,0.5,0.83,201.21
122,354,1112,82861,169,4.45,4.36,136,3.58,1.8,313,8.24,16.8,0.66,0.61,0.49,0.48,1.61,191.08
123,392,675,43469,195,5.0,4.52,178,4.56,1.96,344,8.82,15.88,0.79,0.75,0.41,0.41,1.87,201.04
124,331,686,46712,158,4.51,4.07,134,3.83,1.84,293,8.37,16.84,0.76,0.74,0.44,0.43,1.32,210.45
125,386,817,61994,184,4.72,3.73,182,4.67,1.81,332,8.51,14.45,0.72,0.7,0.4,0.39,2.28,206.62
126,444,696,45122,204,5.37,4.02,193,5.08,2.16,397,10.45,19.01,0.75,0.7,0.42,0.41,1.09,202.97
127,371,893,61660,218,5.32,4.34,192,4.68,1.68,342,8.34,14.95,0.8,0.78,0.4,0.41,0.98,205.11
128,386,624,40104,195,4.88,3.96,189,4.72,2.05,334,8.35,14.97,0.78,0.74,0.41,0.4,1.97,202.37
129,320,536,34474,176,4.51,4.12,152,3.9,1.7,290,7.44,14.03,0.76,0.74,0.44,0.43,0.62,206.17
130,434,960,65571,219,5.34,4.75,201,4.9,2.43,368,8.98,15.92,0.8,0.79,0.39,0.39,0.86,218.46
131,423,689,52863,203,5.34,4.63,185,4.87,2.32,355,9.34,15.62,0.79,0.78,0.44,0.43,1.03,217.47
132,412,593,43713,193,5.22,3.41,190,5.14,2.16,352,9.51,15.24,0.81,0.79,0.38,0.38,0.95,218.02
133,366,475,29306,192,4.92,4.14,171,4.38,1.98,315,8.08,14.34,0.82,0.77,0.41,0.4,1.42,206.89
134,413,579,37617,204,5.67,4.55,174,4.83,1.36,351,9.75,18.15,0.81,0.77,0.4,0.38,1.03,207.19
135,416,557,32414,202,5.32,3.62,184,4.84,1.78,359,9.45,16.23,0.78,0.76,0.35,0.34,1.48,212.88
136,387,788,62004,192,4.8,4.0,180,4.5,1.83,333,8.32,14.0,0.74,0.69,0.44,0.4,1.3,214.43
137,367,572,42392,181,4.64,4.36,172,4.41,4.56,307,7.87,15.25,0.79,0.79,0.42,0.41,0.67,212.39
138,407,735,64537,196,5.6,4.18,191,5.46,2.02,355,10.14,16.97,0.8,0.8,0.35,0.34,1.32,218.75
139,415,591,57512,223,5.44,4.16,209,5.1,1.96,363,8.85,14.57,0.82,0.82,0.39,0.38,0.88,214.85
140,451,780,51304,222,5.55,4.3,206,5.15,2.2,374,9.35,16.13,0.79,0.76,0.43,0.42,0.99,214.36
141,407,549,32723,191,5.31,4.02,182,5.06,1.84,352,9.78,17.43,0.83,0.8,0.42,0.4,0.88,213.24
142,399,809,52121,199,5.1,4.53,181,4.64,1.77,341,8.74,16.99,0.8,0.79,0.36,0.35,0.64,214.57
143,360,711,48587,201,5.15,4.35,187,4.79,1.82,322,8.26,13.46,0.81,0.74,0.4,0.38,0.46,214.89
144,372,672,84407,185,4.87,3.49,183,4.82,1.54,326,8.58,14.12,0.78,0.77,0.34,0.35,0.97,213.16
145,373,511,30184,181,4.64,3.42,173,4.44,1.76,316,8.1,13.48,0.8,0.78,0.34,0.33,0.57,209.69
146,408,691,48092,212,5.17,3.86,205,5.0,1.63,363,8.85,14.19,0.77,0.76,0.36,0.35,1.07,210.32
147,390,642,58547,204,5.51,3.93,186,5.03,2.27,342,9.24,15.17,0.8,0.79,0.42,0.4,0.88,209.44
148,407,914,60994,200,5.0,3.76,186,4.65,2.12,351,8.78,15.17,0.74,0.73,0.38,0.38,1.82,205.9
149,405,546,30278,238,5.53,4.38,218,5.07,1.99,364,8.47,14.03,0.8,0.77,0.43,0.42,0.65,209.94
150,381,577,35675,211,5.41,4.03,198,5.08,1.94,339,8.69,13.43,0.84,0.83,0.41,0.4,0.32,217.5
151,393,893,61096,201,5.43,4.41,178,4.81,1.79,336,9.08,14.4,0.75,0.73,0.4,0.39,1.08,204.07
152,372,630,39646,205,5.12,3.67,199,4.97,2.26,327,8.18,13.33,0.79,0.77,0.35,0.35,0.76,203.94
153,353,979,69991,174,4.46,3.57,154,3.95,1.62,307,7.87,14.53,0.79,0.79,0.43,0.42,0.91,208.71
154,388,529,40998,200,5.0,3.8,183,4.58,1.75,339,8.48,12.98,0.78,0.78,0.43,0.42,0.98,220.21
155,297,404,28822,157,4.62,4.51,136,4.0,1.41,267,7.85,13.84,0.81,0.81,0.43,0.43,0.58,218.04
156,282,752,54162,158,4.27,3.22,145,3.92,1.36,257,6.95,11.72,0.78,0.77,0.44,0.43,1.46,209.76
157,335,444,25659,161,4.47,2.83,155,4.31,1.7,300,8.33,13.89,0.79,0.78,0.39,0.39,1.32,218.61
158,333,658,45116,160,5.16,4.0,146,4.71,1.94,293,9.45,15.96,0.74,0.72,0.4,0.39,0.67,215.02
159,325,482,36120,171,4.89,3.65,158,4.51,1.92,289,8.26,14.51,0.85,0.84,0.39,0.39,2.39,200.33
160,329,1201,203512,160,4.71,4.6,147,4.32,2.03,282,8.29,15.01,0.79,0.77,0.4,0.39,1.89,210.61
161,359,701,106010,188,4.7,4.52,164,4.1,1.81,313,7.82,14.92,0.76,0.7,0.36,0.34,1.38,193.28
162,360,7095,6530568,189,5.11,5.21,165,4.46,1.71,320,8.65,16.48,0.77,0.68,0.37,0.32,1.74,206.79
163,303,1187,166312,173,4.81,4.65,150,4.17,1.93,278,7.72,14.04,0.78,0.76,0.43,0.42,1.67,207.13
164,336,1088,155481,176,4.89,5.34,152,4.22,1.88,301,8.36,16.79,0.79,0.78,0.44,0.42,1.18,209.85
165,273,2798,2319898,140,4.24,5.03,109,3.3,1.88,252,7.64,15.66,0.74,0.73,0.54,0.52,1.59,201.41
166,296,1478,512757,156,5.03,6.48,125,4.03,2.47,268,8.65,18.14,0.81,0.79,0.43,0.42,1.23,215.59
167,330,2454,732487,164,4.32,6.89,107,2.82,1.18,296,7.79,18.71,0.68,0.66,0.52,0.51,1.98,194.96
168,289,557,90911,151,4.72,5.28,117,3.66,1.73,263,8.22,15.98,0.74,0.71,0.47,0.46,2.04,209.41
169,296,752,90210,166,4.37,3.29,150,3.95,1.9,270,7.11,12.11,0.75,0.72,0.49,0.49,1.34,190.74
170,301,601,61013,153,4.64,4.68,127,3.85,2.06,271,8.21,15.1,0.71,0.7,0.43,0.42,1.99,205.73
171,298,795,264653,144,4.0,4.74,118,3.28,1.41,271,7.53,16.56,0.7,0.7,0.49,0.48,2.34,205.31
172,266,718,90387,132,4.0,4.93,106,3.21,1.73,232,7.03,15.08,0.77,0.76,0.51,0.49,1.76,214.76
173,248,1532,250942,129,3.58,4.85,100,2.78,1.48,226,6.28,13.48,0.82,0.82,0.49,0.44,1.49,187.62
174,240,619,229033,122,4.07,4.41,102,3.4,2.21,221,7.37,14.66,0.83,0.82,0.51,0.5,0.78,213.79
175,296,660,115547,160,4.21,4.76,128,3.37,1.57,272,7.16,13.97,0.76,0.74,0.44,0.43,0.52,212.12
176,301,684,155239,159,4.3,5.01,125,3.38,1.64,273,7.38,14.72,0.79,0.79,0.5,0.48,2.18,215.42
177,269,795,440314,137,3.91,4.01,113,3.23,1.75,237,6.77,12.77,0.8,0.78,0.51,0.5,2.72,210.07
178,267,1991,568645,143,3.86,4.06,113,3.05,1.43,243,6.57,13.48,0.73,0.72,0.5,0.46,3.32,195.99
179,255,1217,746089,125,3.91,5.41,90,2.81,1.35,216,6.75,14.03,0.81,0.79,0.59,0.57,1.02,211.21
180,354,6929,4619851,178,4.81,5.3,135,3.65,1.57,311,8.41,17.31,0.76,0.71,0.48,0.43,1.37,201.99
181,270,1025,436271,141,3.71,4.42,122,3.21,1.61,241,6.34,12.46,0.82,0.81,0.48,0.46,0.59,221.44
182,311,3326,2176383,151,3.87,4.46,127,3.26,1.58,266,6.82,13.86,0.81,0.8,0.53,0.5,0.97,201.34
183,293,1208,635224,142,4.18,5.31,111,3.26,1.86,259,7.62,15.42,0.68,0.66,0.54,0.52,2.72,191.39
184,260,1173,204921,130,3.71,4.88,105,3.0,1.5,228,6.51,13.81,0.78,0.78,0.53,0.52,1.83,210.74
185,257,388,31668,127,3.63,3.37,107,3.06,1.47,231,6.6,12.75,0.76,0.73,0.55,0.53,1.38,206.66
186,323,2600,1659415,163,4.53,4.01,143,3.97,1.98,294,8.17,14.54,0.68,0.64,0.54,0.51,3.74,202.21
187,292,447,32492,154,4.28,4.04,134,3.72,1.98,263,7.31,13.3,0.77,0.75,0.51,0.48,1.41,205.09
188,266,601,41948,140,3.68,3.13,120,3.16,1.33,242,6.37,11.54,0.7,0.67,0.51,0.5,1.11,197.25
189,334,5739,349492,143,4.47,4.98,113,3.53,1.54,272,8.5,18.71,0.79,0.77,0.45,0.43,1.8,205.92
190,338,3004,1397778,161,4.47,5.99,125,3.47,2.1,293,8.14,18.38,0.79,0.78,0.47,0.46,1.01,208.47
191,292,85008,89618656,129,3.79,4.35,98,2.88,1.12,254,7.47,16.74,0.78,0.77,0.52,0.51,1.17,203.18
192,310,39969,35930036,135,4.66,5.6,101,3.48,2.01,263,9.07,20.19,0.74,0.72,0.57,0.54,4.41,202.56
193,269,3195,2455035,136,4.0,4.98,111,3.26,1.75,236,6.94,13.6,0.73,0.68,0.58,0.54,3.77,196.65
194,279,886,192642,135,4.35,4.59,107,3.45,1.88,248,8.0,14.92,0.7,0.69,0.53,0.51,2.25,214.87
195,264,753,102015,141,3.71,4.11,115,3.03,1.62,242,6.37,11.51,0.71,0.7,0.58,0.58,2.04,205.26
196,217,335,21179,114,3.26,2.8,94,2.69,1.28,196,5.6,9.87,0.71,0.67,0.52,0.51,1.8,199.3
197,300,718,161927,160,4.57,4.62,131,3.74,1.58,260,7.43,13.75,0.78,0.76,0.46,0.44,1.11,200.09
198,256,905,110697,117,4.03,3.8,98,3.38,1.74,233,8.03,15.98,0.73,0.71,0.48,0.47,3.08,212.35
199,284,878,125256,152,4.11,3.58,130,3.51,1.43,262,7.08,13.11,0.78,0.74,0.44,0.4,1.69,198.92
200,291,873,407941,159,4.18,3.41,131,3.45,1.2,270,7.11,12.79,0.75,0.73,0.47,0.47,2.14,197.82
201,308,2417,1548297,168,4.2,4.13,143,3.58,1.81,288,7.2,13.29,0.67,0.6,0.47,0.44,1.45,187.74
202,273,21497,20079299,123,3.51,3.37,104,2.97,1.36,243,6.94,12.87,0.68,0.66,0.46,0.43,2.52,199.17
203,264,555,43905,118,3.47,3.53,96,2.82,1.31,246,7.24,13.78,0.69,0.68,0.53,0.51,1.93,207.05
204,244,432,25721,125,3.68,3.4,98,2.88,1.32,219,6.44,11.88,0.7,0.69,0.58,0.56,2.17,201.84
205,281,8623,2727293,132,3.57,4.03,101,2.73,1.59,258,6.97,15.18,0.65,0.63,0.54,0.51,3.35,207.95
206,278,604,64727,139,3.76,4.77,113,3.05,2.0,245,6.62,13.8,0.73,0.71,0.54,0.54,2.14,205.49
207,257,425,28686,152,4.0,3.86,132,3.47,1.91,239,6.29,11.12,0.7,0.67,0.44,0.42,1.26,202.09
208,284,614,96448,142,3.84,3.56,120,3.24,1.52,258,6.97,14.51,0.73,0.73,0.55,0.54,0.93,206.25
209,269,632,45490,137,3.61,3.34,115,3.03,1.4,245,6.45,11.87,0.67,0.63,0.58,0.59,2.02,204.19
210,258,655,50939,138,4.06,4.38,111,3.26,1.93,232,6.82,13.36,0.75,0.73,0.52,0.52,0.51,211.04
211,259,745,53501,142,3.64,2.91,121,3.1,1.55,239,6.13,11.64,0.72,0.7,0.5,0.5,2.1,197.5
212,271,418,25323,127,3.85,3.38,103,3.12,1.47,241,7.3,14.9,0.79,0.78,0.49,0.48,2.44,209.78
213,274,673,76585,116,4.0,3.72,99,3.41,1.9,253,8.72,16.09,0.68,0.68,0.5,0.48,4.45,209.15
214,263,385,21620,121,3.9,3.88,101,3.26,1.48,245,7.9,14.03,0.78,0.76,0.52,0.51,1.81,200.74
