id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
13,1788,88353,51325401,181,25.86,24.57,169,24.14,37.92,723,103.29,122.7,0.76,0.75,0.49,0.39,22.67,90.96
14,2804,94717,60063446,203,29.0,30.11,167,23.86,37.51,1059,151.29,211.06,0.73,0.73,0.45,0.36,16.86,103.26
15,3909,436085,290989078,223,31.86,37.99,227,32.43,40.23,1285,183.57,285.38,0.73,0.72,0.51,0.45,19.29,89.48
16,4679,370521,251200319,252,36.0,44.38,145,20.71,33.38,1457,208.14,335.4,0.71,0.72,0.5,0.37,18.69,80.91
17,5330,852041,583214568,284,40.57,49.14,163,23.29,35.89,1683,240.43,386.91,0.73,0.73,0.5,0.4,27.12,95.13
18,5891,761896,576535184,269,38.43,46.7,215,30.71,45.56,1598,228.29,376.96,0.73,0.73,0.48,0.37,18.42,100.15
19,6054,605527,460658935,266,38.0,44.56,192,27.43,37.95,1735,247.86,416.25,0.81,0.85,0.45,0.39,27.89,96.63
20,5035,705192,564860850,269,38.43,45.32,178,25.43,42.36,1538,219.71,357.96,0.79,0.79,0.5,0.42,21.41,100.74
21,4996,656050,519675099,264,37.71,47.8,226,32.29,39.89,1544,220.57,366.77,0.81,0.85,0.43,0.37,20.21,80.36
22,4760,464366,304384358,272,38.86,49.47,171,24.43,36.51,1514,216.29,354.45,0.77,0.83,0.45,0.34,20.7,89.12
23,4835,441419,340679744,286,47.67,54.34,159,26.5,38.51,1665,277.5,417.89,0.7,0.74,0.48,0.38,26.54,99.7
24,4398,406886,241699885,239,34.14,40.96,162,23.14,38.87,1448,206.86,340.01,0.78,0.84,0.44,0.34,19.61,90.19
25,3860,329512,245140460,220,36.67,41.35,125,20.83,28.66,1317,219.5,354.44,0.7,0.77,0.54,0.45,17.17,91.43
26,4151,768380,572283535,247,35.29,45.73,145,20.71,34.06,1512,216.0,352.83,0.83,0.85,0.53,0.5,28.13,84.97
27,3780,231227,132533638,230,32.86,39.59,209,29.86,35.95,1419,202.71,333.24,0.73,0.78,0.4,0.32,27.01,94.72
28,3342,253944,205659644,240,34.29,40.64,170,24.29,40.66,1325,189.29,312.32,0.73,0.77,0.4,0.32,32.09,83.79
29,2875,509355,336532979,214,35.67,37.6,143,23.83,33.4,1164,194.0,277.92,0.82,0.83,0.46,0.38,24.22,94.83
30,3004,136662,87593085,238,34.0,40.29,149,21.29,31.79,1223,174.71,282.1,0.75,0.81,0.47,0.38,22.75,99.54
31,2605,140697,98193143,212,30.29,36.64,130,18.57,26.86,1069,152.71,248.1,0.77,0.82,0.53,0.47,28.56,90.01
32,2695,162796,109857316,212,35.33,40.45,132,22.0,29.53,1143,190.5,283.41,0.79,0.82,0.49,0.45,30.11,101.87
33,2144,269496,198105772,199,28.43,34.11,179,25.57,31.14,880,125.71,195.62,0.79,0.8,0.48,0.42,22.66,78.75
34,2143,134121,92857152,202,28.86,31.41,128,18.29,27.96,963,137.57,211.45,0.75,0.81,0.45,0.34,26.66,95.95
35,2166,133057,92150844,218,31.14,38.61,120,17.14,26.23,1033,147.57,232.56,0.75,0.77,0.49,0.36,28.25,112.99
36,2213,283196,232938341,211,30.14,37.34,122,17.43,25.3,1037,148.14,245.96,0.76,0.8,0.53,0.38,21.43,90.08
37,2061,356396,223026218,205,29.29,34.18,144,20.57,31.07,950,135.71,211.43,0.77,0.83,0.47,0.35,27.16,87.22
38,2164,144592,90585087,180,36.0,31.99,122,24.4,32.98,990,198.0,254.75,0.72,0.78,0.53,0.44,27.07,90.01
39,2225,111746,56081679,196,39.2,35.48,132,26.4,27.3,1013,202.6,265.37,0.62,0.67,0.58,0.59,24.89,90.75
40,2241,218028,153613988,213,30.43,37.66,116,16.57,25.29,995,142.14,230.33,0.74,0.75,0.45,0.36,25.53,87.21
41,2429,286969,186653792,228,38.0,41.19,201,33.5,41.31,1137,189.5,261.28,0.68,0.69,0.55,0.42,21.79,105.99
42,1962,182823,144007314,202,28.86,33.26,127,18.14,25.41,913,130.43,201.27,0.71,0.73,0.47,0.38,23.95,105.66
43,2187,118143,68057673,221,31.57,37.29,147,21.0,31.99,991,141.57,217.96,0.73,0.74,0.54,0.42,23.41,97.83
44,1914,194762,118543327,192,27.43,30.81,117,16.71,29.54,879,125.57,189.53,0.72,0.73,0.49,0.38,28.68,91.54
45,2008,108297,50694488,199,24.88,30.48,193,24.12,32.3,869,108.62,178.05,0.76,0.76,0.53,0.45,23.19,96.3
46,2321,144233,81697344,211,35.17,32.96,240,40.0,52.14,991,165.17,217.1,0.68,0.69,0.48,0.37,19.1,89.14
47,2375,212078,136349777,212,35.33,36.75,138,23.0,38.93,1016,169.33,228.71,0.66,0.67,0.54,0.45,30.38,105.91
48,2686,319868,276006277,210,30.0,35.4,130,18.57,28.23,1094,156.29,248.06,0.66,0.66,0.53,0.44,18.97,95.73
49,2597,175362,102516868,205,29.29,34.6,125,17.86,25.76,1037,148.14,242.34,0.72,0.76,0.52,0.37,20.34,91.18
50,2493,145220,76950943,215,30.71,35.04,181,25.86,47.14,1055,150.71,236.78,0.82,0.8,0.53,0.41,19.31,101.78
51,2381,84903,45130929,213,35.5,40.77,168,28.0,34.52,1022,170.33,238.55,0.74,0.8,0.53,0.54,22.86,77.51
52,2155,81900,36692971,184,30.67,31.32,129,21.5,31.27,939,156.5,213.97,0.77,0.82,0.57,0.54,24.67,89.94
53,2225,117488,79226588,200,28.57,34.04,125,17.86,26.17,953,136.14,211.74,0.71,0.74,0.46,0.36,23.3,102.75
54,2656,211947,132342310,235,39.17,41.21,162,27.0,36.66,1098,183.0,256.81,0.7,0.76,0.48,0.38,20.8,99.59
55,2405,145409,89565040,207,29.57,35.64,155,22.14,30.6,1034,147.71,222.37,0.81,0.84,0.46,0.44,18.44,92.97
56,2367,210569,136732586,207,34.5,36.57,108,18.0,24.08,979,163.17,235.12,0.8,0.82,0.56,0.55,22.75,98.85
57,2632,153430,97764127,203,33.83,38.78,166,27.67,31.04,1149,191.5,276.48,0.77,0.81,0.59,0.5,26.58,95.76
58,2671,137568,99335152,213,30.43,34.13,142,20.29,35.62,1065,152.14,237.01,0.83,0.85,0.41,0.35,25.36,104.75
59,2550,132822,78200623,206,29.43,34.55,120,17.14,25.69,1092,156.0,241.64,0.81,0.84,0.47,0.4,29.41,102.81
60,2736,261665,202133439,225,37.5,39.92,138,23.0,32.78,1109,184.83,266.42,0.7,0.75,0.48,0.34,24.98,109.88
61,2778,123464,61959920,225,32.14,37.1,137,19.57,28.55,1162,166.0,268.42,0.73,0.77,0.49,0.38,21.33,110.88
62,2728,196348,116049312,216,43.2,42.52,104,20.8,28.86,1154,230.8,299.09,0.7,0.76,0.5,0.47,26.03,90.45
63,2536,118655,65574749,222,37.0,39.58,186,31.0,38.18,1013,168.83,230.53,0.67,0.68,0.42,0.39,22.8,103.84
64,2271,109796,76799208,184,30.67,32.2,143,23.83,28.79,961,160.17,228.38,0.7,0.78,0.5,0.37,19.22,100.16
65,2238,141276,97879226,194,27.71,34.13,104,14.86,20.24,970,138.57,228.55,0.73,0.73,0.48,0.35,15.65,97.46
66,2005,110025,67773824,179,29.83,30.0,156,26.0,41.08,824,137.33,182.38,0.81,0.82,0.47,0.29,17.68,93.18
67,1901,69689,43343747,182,26.0,27.9,119,17.0,22.89,826,118.0,173.06,0.71,0.72,0.51,0.42,27.78,91.56
68,1840,112126,74602238,213,35.5,33.17,126,21.0,30.01,876,146.0,187.18,0.74,0.8,0.45,0.3,23.11,111.17
69,1499,38593,18923686,167,23.86,25.24,146,20.86,24.77,672,96.0,130.94,0.75,0.74,0.53,0.42,29.61,77.37
70,1271,121707,83222964,157,22.43,24.24,116,16.57,27.37,599,85.57,114.14,0.77,0.83,0.5,0.4,18.23,84.08
71,1358,80837,56989460,170,28.33,27.89,110,18.33,24.48,703,117.17,153.17,0.67,0.67,0.55,0.42,28.02,90.47
72,1090,140355,94563985,162,23.14,21.67,112,16.0,21.2,565,80.71,108.46,0.73,0.74,0.53,0.44,14.39,111.04
73,1053,34376,19189107,145,24.17,20.78,115,19.17,22.5,480,80.0,93.29,0.67,0.65,0.52,0.42,20.8,83.29
74,1008,30773,14421061,146,20.86,20.45,105,15.0,22.44,517,73.86,91.12,0.81,0.82,0.45,0.46,16.41,103.73
75,1049,36819,26169013,153,25.5,21.9,163,27.17,29.88,493,82.17,90.58,0.7,0.71,0.47,0.38,13.42,103.13
76,954,20056,10814001,150,21.43,21.72,115,16.43,24.25,474,67.71,81.42,0.74,0.76,0.45,0.35,22.23,78.2
77,1155,91962,88113455,166,23.71,23.43,109,15.57,20.19,594,84.86,107.13,0.73,0.76,0.51,0.34,17.9,107.27
78,902,55342,44453447,137,27.4,17.73,122,24.4,31.26,409,81.8,63.65,0.72,0.72,0.58,0.44,17.71,89.04
79,770,17939,10851848,131,16.38,14.86,124,15.5,22.95,404,50.5,55.43,0.71,0.74,0.48,0.39,18.15,102.92
80,781,22000,16159261,126,18.0,17.03,113,16.14,23.23,395,56.43,62.6,0.69,0.7,0.6,0.52,21.31,109.08
81,1038,37345,25214256,141,20.14,19.95,181,25.86,34.58,479,68.43,73.47,0.72,0.73,0.47,0.39,23.29,94.91
82,855,38151,23140675,132,22.0,17.89,125,20.83,33.44,445,74.17,68.26,0.66,0.66,0.53,0.45,17.26,106.06
83,789,13686,6763174,143,23.83,20.43,102,17.0,19.89,417,69.5,65.78,0.74,0.79,0.55,0.49,25.96,94.77
84,798,27211,16110331,139,19.86,19.53,124,17.71,28.35,413,59.0,62.64,0.77,0.82,0.48,0.34,19.98,84.83
85,821,17427,8996839,140,23.33,20.29,136,22.67,33.12,385,64.17,56.58,0.7,0.72,0.53,0.45,17.51,81.37
86,742,38594,30285715,142,20.29,17.25,143,20.43,35.29,395,56.43,51.52,0.73,0.74,0.5,0.36,16.7,99.91
87,787,36367,25426515,105,17.5,13.84,187,31.17,35.17,362,60.33,51.2,0.82,0.83,0.39,0.34,19.62,87.33
88,768,18754,11562551,122,17.43,14.7,157,22.43,39.42,377,53.86,49.44,0.76,0.8,0.41,0.33,14.44,110.88
89,636,16340,12194179,113,16.14,12.56,127,18.14,29.74,314,44.86,37.58,0.75,0.74,0.52,0.44,16.5,88.27
90,685,31346,24432544,101,16.83,13.26,117,19.5,33.33,342,57.0,50.51,0.68,0.73,0.56,0.48,24.51,86.33
91,658,28349,7042164,119,17.0,13.72,164,23.43,35.83,343,49.0,42.02,0.82,0.81,0.54,0.5,16.5,105.94
92,718,8899,3888945,110,15.71,14.09,169,24.14,45.32,350,50.0,45.37,0.76,0.77,0.52,0.45,26.11,86.21
93,784,25446,18386878,116,14.5,13.23,207,25.88,35.7,360,45.0,46.0,0.82,0.86,0.44,0.36,15.95,91.38
94,699,100453,73657834,131,18.71,17.32,141,20.14,36.12,374,53.43,52.35,0.7,0.7,0.47,0.39,15.44,95.47
95,589,47359,41031812,108,15.43,10.83,133,19.0,32.83,311,44.43,38.26,0.77,0.79,0.5,0.43,16.61,94.3
96,619,17993,14554886,111,13.88,13.08,128,16.0,29.41,323,40.38,40.63,0.78,0.78,0.46,0.43,19.49,104.23
97,586,13453,8661584,99,14.14,11.23,125,17.86,28.34,298,42.57,36.97,0.77,0.78,0.52,0.45,15.29,95.17
98,620,17295,15151228,100,14.29,12.05,114,16.29,24.7,292,41.71,36.6,0.8,0.85,0.47,0.32,20.06,85.44
99,683,39052,32788347,107,15.29,11.91,184,26.29,33.88,327,46.71,39.68,0.79,0.84,0.44,0.34,20.99,98.76
100,663,26090,20573347,103,14.71,11.76,140,20.0,31.22,345,49.29,41.61,0.8,0.82,0.52,0.46,15.84,95.6
101,588,15161,14867371,97,16.17,11.86,106,17.67,23.15,287,47.83,35.13,0.71,0.72,0.53,0.43,15.82,96.58
102,677,13521,7512565,108,15.43,12.47,142,20.29,36.73,345,49.29,43.47,0.71,0.71,0.48,0.42,22.83,84.87
103,618,59573,48499819,101,16.83,12.48,141,23.5,39.88,323,53.83,40.63,0.72,0.72,0.42,0.36,18.59,79.12
104,643,41229,29789384,117,14.62,12.12,128,16.0,29.56,339,42.38,41.9,0.76,0.76,0.36,0.36,20.56,98.31
105,627,26321,19817581,82,11.71,8.75,181,25.86,34.75,290,41.43,35.07,0.77,0.84,0.46,0.36,20.42,102.16
106,622,7226,3172068,92,13.14,9.62,133,19.0,31.32,302,43.14,35.53,0.76,0.8,0.49,0.4,14.82,115.31
107,679,12678,5359790,97,13.86,10.82,128,18.29,25.64,338,48.29,41.44,0.75,0.74,0.48,0.41,24.63,102.55
108,725,25991,27701840,116,19.33,12.16,155,25.83,40.14,332,55.33,41.89,0.7,0.72,0.52,0.42,14.37,95.98
109,705,13894,9735492,103,14.71,11.66,110,15.71,23.34,317,45.29,38.7,0.73,0.76,0.45,0.37,20.16,100.05
110,712,15424,8595177,107,15.29,12.45,121,17.29,25.91,347,49.57,43.41,0.74,0.79,0.47,0.39,15.5,95.71
111,697,27422,20136676,94,13.43,10.63,179,25.57,32.46,309,44.14,37.22,0.74,0.75,0.44,0.38,19.3,90.7
112,652,21540,21865184,98,14.0,12.03,111,15.86,30.72,289,41.29,35.06,0.74,0.75,0.47,0.36,14.79,95.5
113,687,15633,9943712,115,16.43,14.57,113,16.14,24.43,321,45.86,42.85,0.77,0.79,0.51,0.42,16.94,93.02
114,692,27460,21411598,99,16.5,9.83,119,19.83,28.85,316,52.67,39.49,0.68,0.68,0.52,0.43,21.37,111.01
115,721,20177,15196214,105,15.0,10.54,130,18.57,27.06,311,44.43,37.2,0.75,0.78,0.45,0.34,14.91,97.74
116,682,22523,16543858,108,15.43,12.0,113,16.14,23.29,298,42.57,37.19,0.71,0.71,0.53,0.47,16.49,93.48
117,659,23410,17791280,106,15.14,11.11,174,24.86,33.85,304,43.43,39.1,0.71,0.72,0.49,0.4,14.79,113.04
118,633,38505,21452383,105,15.0,11.78,119,17.0,26.31,310,44.29,37.95,0.61,0.6,0.47,0.5,17.28,96.85
119,676,10909,6475803,97,13.86,11.39,98,14.0,21.84,312,44.57,38.8,0.74,0.75,0.47,0.4,17.76,114.05
120,716,10522,4544022,90,15.0,9.88,116,19.33,31.34,302,50.33,38.19,0.69,0.7,0.52,0.47,13.94,88.36
121,634,22814,17884155,86,12.29,9.12,95,13.57,17.82,297,42.43,36.6,0.73,0.75,0.45,0.37,25.05,92.23
122,673,22911,16025844,105,15.0,12.57,115,16.43,22.95,324,46.29,40.36,0.72,0.74,0.48,0.42,22.07,112.31
123,704,22996,13372143,99,16.5,11.83,154,25.67,28.17,315,52.5,40.63,0.67,0.67,0.49,0.42,19.84,97.61
124,625,13159,5481663,96,13.71,11.22,129,18.43,33.22,303,43.29,38.15,0.74,0.76,0.55,0.49,25.77,96.52
125,672,34085,29892893,125,20.83,17.46,106,17.67,24.21,333,55.5,41.31,0.7,0.72,0.45,0.41,21.12,112.22
126,589,10233,6566899,98,14.0,10.33,121,17.29,26.15,286,40.86,35.47,0.74,0.77,0.5,0.42,18.7,90.05
127,588,36144,30277007,90,12.86,10.37,99,14.14,21.78,286,40.86,35.56,0.72,0.72,0.51,0.44,26.89,109.0
128,571,10718,6148928,86,14.33,9.22,106,17.67,25.32,272,45.33,32.62,0.68,0.68,0.49,0.43,18.75,107.62
129,715,23164,10750170,95,13.57,9.59,168,24.0,28.64,304,43.43,36.02,0.73,0.73,0.42,0.4,18.22,103.55
130,695,14644,9406656,89,14.83,9.7,122,20.33,32.28,297,49.5,36.61,0.69,0.74,0.54,0.44,21.62,103.17
131,698,14972,7408554,113,16.14,10.25,126,18.0,22.69,311,44.43,35.17,0.73,0.75,0.42,0.37,18.07,109.01
132,744,37528,38298895,105,15.0,10.69,154,22.0,36.89,323,46.14,38.89,0.75,0.76,0.38,0.33,16.42,116.96
133,728,23192,21169079,91,13.0,11.11,126,18.0,27.99,297,42.43,36.74,0.77,0.74,0.45,0.4,22.44,104.13
134,706,29438,23683801,119,17.0,12.82,127,18.14,22.51,317,45.29,37.32,0.74,0.75,0.34,0.36,18.39,112.3
135,742,21967,16612628,106,15.14,10.19,191,27.29,32.4,293,41.86,34.44,0.75,0.76,0.44,0.39,20.68,106.34
136,757,11883,5911279,117,16.71,12.05,144,20.57,27.9,344,49.14,40.06,0.73,0.75,0.47,0.41,18.33,94.65
137,670,31586,32529275,111,22.2,11.43,112,22.4,27.56,323,64.6,35.77,0.62,0.62,0.64,0.51,22.58,93.83
138,732,22230,12521771,103,17.17,11.84,134,22.33,35.3,310,51.67,36.56,0.67,0.71,0.47,0.42,15.11,109.07
139,750,11100,5356451,103,12.88,10.36,136,17.0,22.88,326,40.75,39.76,0.75,0.78,0.41,0.41,13.37,96.32
140,748,15278,9793033,110,18.33,12.45,121,20.17,27.45,312,52.0,36.95,0.67,0.67,0.52,0.44,17.77,109.4
141,842,19229,11854018,98,14.0,10.2,181,25.86,30.68,324,46.29,39.03,0.73,0.73,0.44,0.37,22.18,100.35
142,715,13500,7869039,123,17.57,16.32,131,18.71,29.09,343,49.0,43.94,0.77,0.78,0.54,0.47,18.06,107.22
143,666,12290,4993189,99,16.5,10.73,116,19.33,25.16,316,52.67,37.29,0.73,0.75,0.57,0.49,21.38,106.29
144,688,95700,122162064,103,14.71,10.32,143,20.43,30.78,313,44.71,35.44,0.74,0.73,0.39,0.36,18.75,106.59
145,710,40707,33154069,120,17.14,12.14,145,20.71,30.43,331,47.29,37.99,0.74,0.75,0.36,0.33,16.09,119.08
146,643,117326,137197353,101,16.83,10.98,114,19.0,26.49,309,51.5,37.38,0.69,0.68,0.43,0.35,27.57,100.15
147,698,37703,33092612,105,15.0,10.88,163,23.29,28.87,307,43.86,39.45,0.73,0.72,0.58,0.46,15.51,113.7
148,678,10783,6168460,99,14.14,10.46,127,18.14,27.15,311,44.43,38.26,0.71,0.73,0.51,0.46,19.77,108.87
149,672,23126,18053663,107,15.29,11.66,122,17.43,26.66,312,44.57,40.24,0.72,0.72,0.44,0.36,21.73,98.45
150,754,23965,18496730,101,14.43,10.2,169,24.14,41.99,340,48.57,40.21,0.71,0.71,0.45,0.37,13.89,108.61
151,589,51634,46157888,117,16.71,13.78,132,18.86,27.03,304,43.43,36.07,0.76,0.78,0.51,0.39,22.91,107.38
152,689,10322,5553719,106,17.67,15.19,114,19.0,26.59,348,58.0,46.87,0.67,0.64,0.51,0.43,24.62,104.51
153,755,44589,42625463,101,20.2,11.78,139,27.8,33.12,339,67.8,43.84,0.6,0.6,0.54,0.42,20.15,91.32
154,780,29142,20872911,112,16.0,13.5,141,20.14,34.59,381,54.43,54.85,0.71,0.7,0.49,0.38,22.66,83.05
155,712,21668,16998274,132,18.86,16.93,135,19.29,27.13,381,54.43,51.46,0.74,0.73,0.54,0.41,17.7,109.02
156,1111,38902,24659010,167,23.86,25.52,113,16.14,22.15,596,85.14,114.63,0.74,0.81,0.52,0.39,20.65,111.27
157,1220,114268,98337306,152,21.71,22.4,114,16.29,21.3,607,86.71,114.9,0.76,0.82,0.51,0.44,22.12,97.12
158,1873,93727,55907159,162,23.14,23.73,109,15.57,20.71,723,103.29,142.23,0.72,0.74,0.47,0.41,20.0,106.52
159,2355,190705,137767286,182,30.33,27.4,172,28.67,33.41,871,145.17,183.15,0.68,0.72,0.5,0.39,18.51,90.82
160,3451,335698,255012942,235,39.17,39.46,184,30.67,40.31,1227,204.5,284.56,0.69,0.74,0.49,0.36,17.85,92.16
161,3565,312719,212279945,225,32.14,36.76,151,21.57,22.74,1260,180.0,290.62,0.72,0.74,0.4,0.35,16.56,95.78
162,3530,634453,541371648,210,35.0,36.03,136,22.67,29.72,1248,208.0,306.77,0.67,0.67,0.45,0.42,19.29,96.8
163,3566,303601,236220479,210,26.25,33.46,127,15.88,21.48,1293,161.62,298.36,0.67,0.7,0.53,0.5,16.25,116.7
164,3130,272697,209121224,215,30.71,34.09,140,20.0,30.17,1152,164.57,259.57,0.75,0.8,0.51,0.54,20.9,115.0
165,3345,326593,244142462,206,34.33,35.7,150,25.0,28.23,1219,203.17,314.31,0.79,0.83,0.45,0.4,19.78,88.06
166,3351,185985,137135857,234,39.0,44.33,130,21.67,29.67,1294,215.67,329.38,0.68,0.73,0.56,0.44,21.62,90.22
167,3609,197760,143615729,227,28.38,37.29,168,21.0,28.8,1276,159.5,286.93,0.67,0.73,0.52,0.42,15.0,101.09
168,3026,378183,323161898,227,37.83,43.68,119,19.83,26.82,1206,201.0,297.87,0.7,0.73,0.56,0.4,25.5,85.86
169,3054,185245,144391048,204,29.14,37.59,136,19.43,28.63,1224,174.86,297.23,0.73,0.78,0.49,0.35,20.8,87.82
170,3000,184681,135940296,216,36.0,39.2,110,18.33,23.06,1129,188.17,279.81,0.69,0.74,0.53,0.44,25.51,96.8
171,2789,356603,279335751,198,39.6,37.6,173,34.6,33.28,1082,216.4,285.3,0.76,0.8,0.43,0.42,26.29,96.75
172,2305,128074,88783510,220,36.67,38.48,110,18.33,27.46,1031,171.83,249.33,0.69,0.74,0.52,0.41,19.4,99.67
173,2100,147565,119243774,200,28.57,34.5,126,18.0,26.79,959,137.0,217.42,0.74,0.79,0.55,0.47,22.85,102.97
174,2062,170074,99854679,194,27.71,33.63,132,18.86,30.75,895,127.86,204.88,0.75,0.8,0.5,0.37,25.48,97.61
175,1939,122079,75677516,189,37.8,32.58,111,22.2,29.49,926,185.2,229.02,0.76,0.78,0.51,0.42,22.07,95.11
176,2094,178535,114737522,187,37.4,32.22,128,25.6,33.92,930,186.0,230.68,0.61,0.62,0.58,0.43,26.21,91.45
177,1866,132119,107849346,183,26.14,31.37,162,23.14,28.34,879,125.57,195.58,0.76,0.82,0.5,0.45,25.98,87.14
178,2168,213191,140995128,198,28.29,34.84,123,17.57,26.13,933,133.29,213.36,0.76,0.81,0.42,0.3,22.95,83.72
179,1786,72072,44742288,172,28.67,31.75,148,24.67,27.84,818,136.33,189.16,0.71,0.77,0.53,0.44,27.99,104.58
180,1894,212430,161831720,185,37.0,31.91,135,27.0,33.8,879,175.8,211.52,0.67,0.74,0.57,0.51,20.14,93.39
181,1901,95025,53314447,183,26.14,33.09,113,16.14,22.15,884,126.29,196.45,0.76,0.73,0.5,0.48,45.56,90.78
182,2024,200628,136404109,189,27.0,32.26,110,15.71,24.49,919,131.29,201.17,0.76,0.81,0.49,0.38,27.21,95.14
183,1906,76652,45300072,192,27.43,34.45,173,24.71,30.09,885,126.43,194.38,0.74,0.74,0.51,0.45,22.98,78.33
184,1838,118482,92722420,185,26.43,30.69,112,16.0,23.12,841,120.14,188.05,0.75,0.8,0.53,0.49,22.44,96.31
185,1979,69782,36860054,208,26.0,33.38,122,15.25,23.64,930,116.25,193.26,0.78,0.84,0.46,0.37,56.2,94.61
186,2022,150876,135340258,199,33.17,34.19,216,36.0,56.36,929,154.83,212.06,0.73,0.7,0.36,0.34,17.09,100.02
187,1887,75137,48166660,178,29.67,28.72,123,20.5,31.55,856,142.67,192.33,0.68,0.7,0.48,0.38,20.6,91.09
188,1939,233216,212790341,190,27.14,30.62,125,17.86,26.95,878,125.43,194.59,0.82,0.85,0.3,0.29,22.34,109.91
189,2085,104093,60638774,180,30.0,32.63,145,24.17,26.47,899,149.83,209.75,0.69,0.75,0.53,0.39,25.59,101.5
190,1988,241431,214601756,213,30.43,35.82,152,21.71,34.76,915,130.71,204.17,0.77,0.84,0.38,0.35,21.34,101.1
191,2238,193896,118259750,229,32.71,38.86,125,17.86,26.98,1004,143.43,222.94,0.72,0.76,0.45,0.36,23.39,121.49
192,2136,218514,159418136,181,22.62,30.3,108,13.5,23.51,919,114.88,200.22,0.75,0.75,0.5,0.43,29.85,86.39
193,2331,155611,93936066,193,32.17,35.02,137,22.83,37.96,1005,167.5,234.3,0.68,0.7,0.51,0.38,22.26,100.9
194,2381,140554,78675344,184,26.29,32.23,110,15.71,23.77,1031,147.29,235.47,0.77,0.82,0.54,0.52,34.47,75.96
195,2186,180460,107685218,183,26.14,32.23,138,19.71,23.42,967,138.14,224.34,0.79,0.84,0.39,0.32,20.76,93.48
196,2169,177791,98784618,187,31.17,35.26,90,15.0,16.54,987,164.5,253.49,0.79,0.83,0.41,0.33,24.53,85.73
197,2101,93761,57166237,184,23.0,28.25,135,16.88,25.2,906,113.25,190.28,0.78,0.82,0.5,0.46,26.2,112.36
198,2220,154269,95245257,193,27.57,33.6,139,19.86,32.17,983,140.43,218.05,0.72,0.74,0.58,0.43,25.5,93.97
199,2221,132570,85147419,196,28.0,32.25,191,27.29,50.78,891,127.29,199.8,0.76,0.83,0.41,0.32,20.19,93.16
200,1970,91662,34796544,190,31.67,32.84,135,22.5,24.16,886,147.67,202.82,0.74,0.75,0.52,0.45,31.1,106.42
201,2165,108116,63007076,181,25.86,29.86,140,20.0,25.0,886,126.57,203.72,0.71,0.69,0.5,0.4,22.56,106.14
202,1953,143929,113368594,180,36.0,32.73,113,22.6,26.35,898,179.6,225.26,0.67,0.76,0.56,0.47,23.32,96.67
203,2201,89448,45631202,210,30.0,36.32,127,18.14,24.37,998,142.57,228.64,0.71,0.71,0.48,0.44,33.68,82.16
204,2081,383679,297104470,209,29.86,35.44,130,18.57,27.1,917,131.0,203.31,0.76,0.78,0.4,0.35,17.31,114.09
205,1829,79279,41187110,184,23.0,29.69,116,14.5,22.06,821,102.62,174.06,0.74,0.8,0.51,0.5,26.99,118.67
206,1889,483734,438327129,178,29.67,27.66,103,17.17,21.3,835,139.17,187.38,0.64,0.7,0.42,0.38,18.69,106.43
