id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
43,684,54734,52344319,164,10.25,11.02,140,8.75,8.21,382,23.88,42.01,0.67,0.66,0.41,0.43,8.33,157.96
44,827,31696,24233413,178,11.87,15.27,152,10.13,11.31,503,33.53,59.69,0.67,0.68,0.52,0.54,10.71,153.69
45,851,36506,26560363,187,10.39,12.0,167,9.28,10.12,494,27.44,50.46,0.57,0.58,0.49,0.52,10.28,138.01
46,844,50676,36848708,171,9.5,11.51,166,9.22,11.83,495,27.5,52.47,0.51,0.54,0.45,0.46,9.58,150.1
47,718,23475,14984300,167,9.82,10.65,144,8.47,8.88,402,23.65,39.87,0.56,0.57,0.47,0.52,10.6,143.98
48,710,24224,15199102,171,9.5,9.4,146,8.11,8.72,427,23.72,42.14,0.61,0.62,0.51,0.49,6.29,135.79
49,693,44684,44858285,146,8.11,10.0,131,7.28,7.46,410,22.78,37.03,0.63,0.66,0.45,0.49,8.7,134.46
50,637,31199,14149085,140,8.24,10.24,128,7.53,8.87,387,22.76,37.88,0.54,0.56,0.57,0.6,8.18,136.43
51,669,24963,18145843,150,7.89,8.42,133,7.0,7.17,374,19.68,32.63,0.5,0.53,0.49,0.49,6.92,136.35
52,743,27194,18196466,157,8.26,12.8,131,6.89,8.65,445,23.42,48.25,0.52,0.54,0.51,0.58,8.07,159.33
53,823,24278,17327083,171,9.5,14.5,132,7.33,8.02,469,26.06,59.46,0.59,0.63,0.45,0.45,7.78,136.12
54,710,16413,9074480,150,8.82,8.71,153,9.0,11.02,387,22.76,38.7,0.62,0.66,0.49,0.54,10.52,137.23
55,740,18222,9609940,160,8.89,10.9,155,8.61,9.22,444,24.67,46.73,0.6,0.64,0.43,0.46,7.28,168.12
56,823,83945,58005973,191,11.94,12.58,164,10.25,11.13,480,30.0,46.21,0.6,0.63,0.49,0.54,7.37,130.69
57,808,48921,28717113,173,10.18,11.35,146,8.59,8.31,495,29.12,54.05,0.52,0.53,0.47,0.53,9.37,140.14
58,976,38014,29034749,203,11.94,16.57,146,8.59,8.63,571,33.59,65.6,0.57,0.58,0.49,0.51,6.06,158.88
59,959,50006,41827232,199,11.06,15.72,139,7.72,8.12,582,32.33,66.91,0.63,0.68,0.45,0.46,6.95,152.34
60,1415,116826,96766925,215,11.94,18.83,131,7.28,7.68,761,42.28,98.25,0.51,0.51,0.46,0.5,4.55,152.47
61,933,75709,71869771,202,10.63,14.26,145,7.63,8.88,529,27.84,59.57,0.49,0.48,0.54,0.56,4.79,136.04
62,941,73608,68078500,210,11.67,15.72,128,7.11,6.83,526,29.22,58.14,0.5,0.52,0.44,0.45,6.38,144.07
63,746,68460,44946984,180,10.0,10.35,144,8.0,7.96,442,24.56,48.33,0.52,0.51,0.49,0.54,10.22,143.08
64,780,42751,36796581,174,9.67,12.82,132,7.33,8.15,432,24.0,45.07,0.55,0.58,0.56,0.58,6.18,124.59
65,712,36307,29823217,151,9.44,10.22,123,7.69,7.01,389,24.31,44.51,0.72,0.78,0.52,0.57,7.2,134.93
66,632,38395,34198225,154,10.27,12.08,112,7.47,6.77,357,23.8,40.97,0.66,0.66,0.46,0.47,8.39,139.19
67,992,80470,70815325,181,10.06,15.83,138,7.67,9.54,528,29.33,66.31,0.48,0.49,0.45,0.47,5.15,148.7
68,852,29676,20413141,173,9.61,12.91,127,7.06,7.23,475,26.39,49.05,0.59,0.64,0.44,0.43,6.17,132.03
69,760,46412,37969136,156,9.75,12.06,122,7.62,7.68,413,25.81,49.14,0.53,0.54,0.48,0.51,13.69,144.11
70,738,63702,64111710,167,9.82,11.78,134,7.88,8.8,437,25.71,50.36,0.64,0.62,0.54,0.54,6.13,127.56
71,717,53521,46068784,175,9.21,11.46,142,7.47,9.41,409,21.53,40.76,0.51,0.51,0.54,0.57,7.4,138.26
72,748,28443,19641892,162,9.53,11.44,202,11.88,21.14,374,22.0,38.44,0.61,0.61,0.52,0.55,8.06,140.58
73,642,30838,25114206,144,8.0,8.72,208,11.56,23.47,312,17.33,27.06,0.55,0.57,0.5,0.51,6.36,134.98
74,770,33621,26861103,145,8.53,9.49,243,14.29,25.55,357,21.0,38.76,0.67,0.66,0.4,0.41,6.21,133.42
75,751,29533,25168031,142,8.35,11.08,205,12.06,24.13,337,19.82,41.12,0.59,0.58,0.51,0.54,5.07,132.11
76,757,54741,46085180,159,8.83,10.47,233,12.94,26.85,364,20.22,40.65,0.68,0.71,0.52,0.52,4.4,140.84
77,698,27567,23253252,140,7.78,8.83,193,10.72,22.75,307,17.06,28.89,0.44,0.44,0.51,0.52,4.37,139.1
78,685,41142,38000319,140,7.78,7.28,229,12.72,27.97,295,16.39,29.44,0.6,0.6,0.43,0.42,6.6,142.72
79,595,63688,70853878,137,8.56,7.78,181,11.31,20.69,261,16.31,22.93,0.72,0.73,0.43,0.45,7.12,140.22
80,517,24633,23607402,134,8.38,7.09,128,8.0,7.33,250,15.62,18.38,0.65,0.68,0.42,0.45,8.76,132.71
81,633,49509,56683245,153,8.05,7.18,151,7.95,8.03,318,16.74,25.51,0.64,0.64,0.46,0.5,3.84,137.02
82,512,19487,17186245,120,6.67,5.47,131,7.28,7.81,236,13.11,13.79,0.59,0.59,0.46,0.45,6.15,135.87
83,480,212444,262164850,122,7.18,5.03,142,8.35,8.96,216,12.71,10.94,0.6,0.62,0.33,0.34,5.19,138.01
84,524,22727,19645182,118,6.94,4.96,142,8.35,9.5,215,12.65,9.96,0.65,0.69,0.48,0.48,7.5,124.36
85,574,21990,21079415,139,8.18,5.23,164,9.65,10.33,286,16.82,12.43,0.57,0.58,0.47,0.48,6.64,149.59
86,533,8564,5113480,134,7.88,5.18,174,10.24,11.82,280,16.47,13.49,0.63,0.63,0.41,0.42,8.51,159.42
87,525,5732,1637274,137,8.06,5.68,178,10.47,13.17,269,15.82,14.35,0.56,0.57,0.44,0.48,6.34,141.8
88,536,9956,2073787,113,6.65,5.62,153,9.0,12.39,240,14.12,15.58,0.65,0.68,0.55,0.56,7.74,149.01
89,498,25472,23886331,129,7.59,6.29,135,7.94,8.93,271,15.94,16.92,0.57,0.57,0.49,0.49,7.43,151.12
90,524,12159,5547231,150,8.82,9.83,133,7.82,9.0,287,16.88,23.14,0.59,0.6,0.54,0.57,8.15,125.65
91,481,6872,3082347,150,8.82,7.49,140,8.24,7.16,267,15.71,21.1,0.63,0.63,0.48,0.5,9.86,140.92
92,483,8208,4069794,138,8.12,6.0,159,9.35,10.14,223,13.12,12.11,0.6,0.63,0.5,0.46,6.77,142.26
93,466,6180,2305497,131,7.71,6.19,137,8.06,8.76,215,12.65,11.86,0.64,0.66,0.51,0.54,8.24,143.28
94,421,3697,963684,115,6.39,4.53,118,6.56,5.26,230,12.78,9.89,0.6,0.6,0.48,0.5,5.78,138.74
95,449,4820,1964771,110,6.47,4.99,106,6.24,5.49,208,12.24,11.36,0.61,0.64,0.45,0.48,4.36,146.37
96,411,5846,2519280,118,6.94,4.87,110,6.47,6.71,211,12.41,10.85,0.6,0.65,0.52,0.51,9.79,113.58
97,449,4430,1523184,101,6.73,4.22,99,6.6,5.28,218,14.53,12.18,0.51,0.56,0.46,0.5,8.73,150.03
98,441,3560,597230,123,6.47,5.31,132,6.95,7.24,222,11.68,10.96,0.53,0.56,0.46,0.49,5.57,151.52
99,477,8086,4090258,125,6.58,4.75,125,6.58,6.09,239,12.58,8.81,0.52,0.55,0.5,0.56,9.22,149.08
100,472,167925,220699670,121,6.72,5.03,120,6.67,7.11,268,14.89,11.48,0.47,0.49,0.52,0.56,7.11,147.56
101,415,4648,1732105,97,5.39,4.17,90,5.0,4.73,210,11.67,10.98,0.51,0.53,0.52,0.58,7.32,143.29
102,466,239300,298494506,103,6.06,5.04,113,6.65,8.1,220,12.94,11.91,0.58,0.59,0.44,0.46,11.26,151.35
103,392,4922,2646514,113,7.06,4.8,113,7.06,7.03,197,12.31,11.25,0.61,0.64,0.55,0.62,9.84,128.31
104,406,4925,2438712,113,6.28,5.11,119,6.61,7.03,222,12.33,12.54,0.55,0.57,0.45,0.43,7.26,141.27
105,418,4276,1614783,106,6.24,4.55,99,5.82,4.46,211,12.41,10.92,0.59,0.62,0.54,0.54,10.14,127.86
106,468,74664,80987539,124,7.75,6.35,127,7.94,9.24,248,15.5,12.84,0.54,0.57,0.5,0.56,8.23,151.41
107,463,229495,291477851,127,7.94,6.12,131,8.19,8.66,254,15.88,12.3,0.58,0.61,0.47,0.48,6.9,160.21
108,408,5492,3098640,111,6.94,2.98,133,8.31,7.26,178,11.12,8.33,0.66,0.62,0.46,0.54,6.31,134.22
109,465,4166,911010,136,8.0,4.74,139,8.18,9.11,213,12.53,9.21,0.64,0.67,0.49,0.53,7.77,144.98
110,455,28870,37546095,111,6.94,3.8,122,7.62,8.52,212,13.25,9.66,0.58,0.6,0.42,0.42,7.74,137.61
111,470,50286,69799247,133,7.82,4.36,135,7.94,7.0,226,13.29,10.43,0.67,0.68,0.46,0.49,7.41,124.68
112,453,7714,2689771,116,6.44,4.4,119,6.61,7.62,212,11.78,9.21,0.51,0.52,0.49,0.54,7.4,150.18
113,417,10376,4985525,108,6.0,4.3,105,5.83,5.19,206,11.44,9.1,0.63,0.67,0.47,0.48,9.04,151.91
114,462,4171,904724,104,5.78,3.42,106,5.89,4.79,213,11.83,8.33,0.47,0.48,0.47,0.49,6.16,152.33
115,464,6952,3835110,124,7.75,3.77,142,8.88,7.61,208,13.0,7.0,0.64,0.68,0.48,0.52,10.4,139.57
116,506,8076,5470152,140,7.37,4.75,144,7.58,7.72,240,12.63,9.32,0.53,0.54,0.43,0.45,4.79,158.99
117,399,10538,7201329,111,6.17,4.33,101,5.61,5.01,179,9.94,8.1,0.55,0.59,0.49,0.52,7.43,143.73
118,406,8496,4965639,110,6.47,3.57,104,6.12,4.86,194,11.41,7.09,0.56,0.55,0.46,0.51,5.02,149.68
119,432,19700,9803116,111,6.53,3.94,116,6.82,5.32,183,10.76,7.63,0.66,0.69,0.54,0.56,5.25,141.31
120,474,25201,15961962,123,6.83,3.81,118,6.56,5.45,227,12.61,8.6,0.56,0.6,0.43,0.44,7.41,154.16
121,465,8872,3868075,128,7.11,4.19,126,7.0,7.35,228,12.67,9.14,0.57,0.61,0.47,0.46,5.93,142.41
122,435,18087,12467462,103,5.72,4.03,101,5.61,5.94,182,10.11,7.88,0.5,0.51,0.53,0.54,7.86,137.62
123,378,6256,1345507,108,6.75,3.32,115,7.19,7.1,178,11.12,7.14,0.59,0.61,0.51,0.5,11.58,142.89
124,390,8117,2042347,103,6.87,4.32,99,6.6,5.36,175,11.67,8.82,0.67,0.74,0.41,0.34,4.81,159.69
125,445,32380,30917280,131,6.89,4.07,121,6.37,5.2,224,11.79,8.45,0.59,0.6,0.44,0.44,5.23,160.44
126,415,8768,4639974,120,6.32,3.99,124,6.53,6.23,212,11.16,8.58,0.59,0.62,0.44,0.47,6.32,156.11
127,423,7697,1329343,135,7.11,4.63,128,6.74,4.85,219,11.53,8.59,0.66,0.68,0.43,0.42,4.27,159.79
128,418,13351,10524735,107,6.29,3.29,102,6.0,4.08,195,11.47,6.82,0.56,0.58,0.41,0.42,4.61,158.35
129,447,9899,9128266,106,5.89,3.63,116,6.44,4.85,197,10.94,7.03,0.56,0.58,0.44,0.44,4.81,159.15
130,491,7602,2208330,132,6.95,4.06,129,6.79,5.46,234,12.32,8.84,0.6,0.67,0.47,0.47,7.99,151.86
131,504,13848,12715303,131,7.28,4.65,130,7.22,6.33,236,13.11,10.27,0.51,0.57,0.4,0.41,6.2,154.79
132,454,4231,1170166,136,7.16,4.65,149,7.84,7.46,230,12.11,8.48,0.58,0.61,0.44,0.47,4.46,161.18
133,485,4317,762770,132,7.76,3.83,143,8.41,8.59,221,13.0,7.58,0.57,0.61,0.49,0.57,5.89,145.63
134,510,8294,2040372,137,7.21,3.57,139,7.32,4.41,249,13.11,7.31,0.58,0.62,0.44,0.39,8.79,163.11
135,531,5122,1570229,131,7.28,4.14,115,6.39,4.58,247,13.72,11.13,0.54,0.59,0.43,0.38,6.73,161.87
136,545,3930,975747,131,7.28,3.39,140,7.78,4.73,274,15.22,8.48,0.58,0.66,0.47,0.5,4.74,157.6
137,476,3116,373377,131,6.89,4.07,138,7.26,4.99,235,12.37,7.37,0.58,0.61,0.41,0.44,6.7,166.43
138,457,3150,398642,122,6.78,3.57,132,7.33,6.99,190,10.56,7.35,0.68,0.68,0.48,0.51,4.34,155.33
139,456,5392,2983199,114,6.33,3.79,149,8.28,8.5,193,10.72,7.63,0.67,0.68,0.5,0.53,7.8,151.81
140,500,5913,2386954,118,6.56,3.63,167,9.28,11.69,188,10.44,6.14,0.58,0.6,0.41,0.44,5.54,139.3
141,475,4269,1555765,108,6.75,3.3,121,7.56,5.93,180,11.25,6.49,0.58,0.61,0.46,0.51,5.96,151.45
142,443,4055,1497292,128,7.53,3.66,126,7.41,5.01,214,12.59,7.37,0.57,0.57,0.4,0.46,6.43,160.72
143,444,19451,20195809,112,6.59,3.36,116,6.82,5.03,186,10.94,6.84,0.55,0.55,0.47,0.5,9.14,158.53
144,448,7463,3889924,108,6.35,3.43,123,7.24,5.65,202,11.88,7.75,0.61,0.64,0.38,0.41,6.63,161.4
145,468,15341,4617064,115,6.39,3.91,122,6.78,4.19,219,12.17,11.17,0.67,0.69,0.49,0.45,5.74,144.46
146,504,5771,1985021,147,8.17,4.84,141,7.83,5.34,240,13.33,11.43,0.61,0.63,0.47,0.47,5.8,142.86
147,493,15546,16418563,142,7.89,4.11,144,8.0,5.39,248,13.78,8.94,0.63,0.66,0.36,0.35,8.72,160.08
148,480,13039,9391347,149,8.28,3.95,153,8.5,6.84,244,13.56,7.97,0.65,0.68,0.43,0.45,4.61,155.89
149,450,3323,361931,119,7.0,3.3,126,7.41,5.22,219,12.88,5.1,0.55,0.59,0.42,0.42,10.05,149.71
150,472,3474,359253,126,7.0,4.06,127,7.06,6.27,244,13.56,9.08,0.46,0.49,0.51,0.52,6.02,159.06
151,501,3485,478455,135,7.11,3.71,134,7.05,6.38,253,13.32,8.25,0.5,0.56,0.43,0.45,7.94,164.46
152,481,3240,450304,133,7.39,3.45,127,7.06,5.21,247,13.72,9.11,0.55,0.6,0.39,0.4,8.33,153.0
153,457,2773,435186,130,7.22,3.1,124,6.89,3.43,241,13.39,8.33,0.54,0.57,0.47,0.48,7.82,158.83
154,478,3776,654339,140,8.24,5.63,118,6.94,4.46,260,15.29,13.61,0.51,0.56,0.5,0.54,9.17,163.1
155,427,4595,587191,128,7.53,3.32,109,6.41,4.73,225,13.24,8.16,0.52,0.54,0.48,0.47,6.43,155.34
156,443,3948,1014402,118,6.94,3.33,109,6.41,5.18,226,13.29,9.25,0.52,0.56,0.5,0.51,7.16,153.57
157,415,3599,1056605,118,6.56,3.88,100,5.56,4.27,209,11.61,8.54,0.54,0.59,0.43,0.37,6.99,153.17
158,451,3245,618366,122,7.18,3.43,130,7.65,6.32,219,12.88,6.48,0.55,0.58,0.44,0.49,5.8,153.65
159,460,4317,1761349,131,7.28,2.85,136,7.56,4.23,231,12.83,6.9,0.62,0.68,0.45,0.49,8.01,153.38
160,433,4739,2570900,141,8.29,7.2,126,7.41,5.28,240,14.12,13.92,0.68,0.72,0.49,0.53,7.81,146.37
161,469,20554,19943692,141,8.29,6.45,139,8.18,5.85,261,15.35,12.16,0.59,0.62,0.49,0.54,5.54,151.54
162,421,11103,9521549,117,6.5,2.96,116,6.44,4.03,215,11.94,7.44,0.62,0.69,0.45,0.49,6.22,147.09
163,418,6419,4206545,125,7.35,4.08,128,7.53,7.32,230,13.53,8.85,0.62,0.65,0.42,0.45,6.16,144.09
164,432,3407,664631,126,7.0,4.41,122,6.78,7.4,234,13.0,9.55,0.53,0.54,0.53,0.55,6.34,150.67
165,490,25299,21470502,118,6.94,4.26,110,6.47,5.9,236,13.88,15.65,0.55,0.57,0.49,0.51,5.05,154.36
166,468,6521,4075745,119,7.0,5.05,105,6.18,6.8,263,15.47,13.19,0.47,0.49,0.5,0.52,6.83,153.26
167,619,26807,16946963,137,7.61,6.87,122,6.78,6.98,322,17.89,22.15,0.5,0.51,0.47,0.5,3.18,147.91
168,741,29094,23985339,119,6.61,5.74,101,5.61,5.72,311,17.28,26.46,0.47,0.47,0.41,0.39,4.19,139.83
169,641,16976,12868626,143,8.41,8.16,124,7.29,7.51,319,18.76,26.97,0.58,0.6,0.46,0.47,4.19,153.76
170,524,17940,12867103,128,8.53,8.28,106,7.07,6.13,301,20.07,27.76,0.53,0.58,0.42,0.41,5.84,149.24
171,538,20812,17173589,134,8.38,8.44,114,7.12,5.52,287,17.94,28.22,0.58,0.61,0.48,0.51,6.02,134.45
172,525,18041,9401039,129,7.59,6.72,117,6.88,6.58,306,18.0,30.61,0.61,0.63,0.51,0.55,8.81,151.13
173,555,42451,42303839,127,7.47,7.41,115,6.76,7.29,320,18.82,29.51,0.54,0.56,0.46,0.46,9.49,136.9
174,609,32172,29927839,149,8.28,9.37,108,6.0,5.81,364,20.22,34.71,0.5,0.53,0.42,0.45,7.48,149.18
175,523,17086,10112788,142,7.89,8.24,115,6.39,7.04,338,18.78,32.54,0.46,0.45,0.52,0.55,10.55,147.48
176,608,19799,14422722,148,8.22,8.11,121,6.72,5.71,365,20.28,30.07,0.55,0.57,0.48,0.48,7.77,154.13
177,533,38617,24327131,135,7.94,9.14,97,5.71,5.13,319,18.76,31.64,0.52,0.58,0.52,0.48,8.46,143.83
178,625,28644,23041431,131,8.19,10.27,105,6.56,5.99,361,22.56,44.57,0.62,0.64,0.56,0.55,16.94,136.13
179,566,21644,17443995,130,7.65,10.24,92,5.41,5.12,318,18.71,36.11,0.51,0.53,0.51,0.52,6.6,145.29
180,679,22211,15877272,166,8.74,11.64,140,7.37,6.6,396,20.84,43.97,0.57,0.54,0.49,0.5,12.3,153.49
181,772,25080,17216488,164,8.63,11.08,140,7.37,8.33,471,24.79,51.13,0.5,0.52,0.45,0.45,7.86,151.52
182,733,58873,14083344,161,8.94,10.38,126,7.0,7.31,420,23.33,41.21,0.62,0.65,0.47,0.47,4.46,148.18
183,879,44064,30840958,189,9.95,14.81,119,6.26,6.47,533,28.05,58.3,0.43,0.44,0.51,0.53,10.08,158.62
184,769,27917,20689764,150,8.33,12.0,110,6.11,6.06,437,24.28,53.95,0.51,0.51,0.48,0.5,11.34,141.15
185,776,46014,42091087,162,9.0,10.3,137,7.61,8.23,442,24.56,47.89,0.53,0.53,0.44,0.47,6.35,140.96
186,659,295937,217101372,138,7.26,7.86,114,6.0,5.83,363,19.11,37.1,0.54,0.57,0.45,0.5,10.25,145.31
187,553,41493,48324633,137,7.61,8.75,113,6.28,6.25,314,17.44,28.68,0.55,0.59,0.53,0.51,8.02,140.63
188,663,245781,187653143,142,7.89,8.26,124,6.89,6.88,386,21.44,38.41,0.44,0.44,0.55,0.57,11.6,147.66
189,753,25926,16171226,154,8.56,11.54,114,6.33,7.31,416,23.11,48.51,0.52,0.55,0.51,0.52,7.71,151.56
190,641,18524,10778011,141,8.29,9.07,123,7.24,8.17,359,21.12,37.88,0.61,0.64,0.54,0.57,6.94,136.92
191,570,20073,12267041,141,8.29,7.4,125,7.35,6.62,324,19.06,29.1,0.59,0.58,0.38,0.44,6.74,147.01
192,615,14766,7871902,112,7.47,8.34,111,7.4,8.3,325,21.67,37.7,0.58,0.61,0.47,0.49,9.71,137.94
193,663,17545,12882861,157,8.72,10.78,135,7.5,8.01,369,20.5,39.2,0.59,0.62,0.53,0.55,9.3,130.15
194,571,20741,15612047,141,8.29,10.4,110,6.47,6.31,299,17.59,30.81,0.71,0.72,0.45,0.44,9.2,129.42
195,568,29708,30792622,135,7.94,9.1,99,5.82,5.6,343,20.18,34.41,0.63,0.63,0.51,0.54,9.14,142.64
196,511,10800,6007562,134,7.44,8.08,106,5.89,5.89,287,15.94,26.07,0.65,0.66,0.53,0.57,12.64,139.3
197,611,12355,6201558,138,8.12,9.72,112,6.59,6.89,350,20.59,34.89,0.6,0.61,0.5,0.5,8.23,136.84
198,615,51898,56596827,134,7.88,9.78,110,6.47,6.86,377,22.18,39.44,0.5,0.52,0.46,0.48,8.05,141.0
199,692,211928,227627484,155,9.12,9.35,150,8.82,10.27,399,23.47,37.17,0.54,0.56,0.58,0.61,7.75,132.7
200,580,12537,4676004,134,7.88,11.09,107,6.29,7.58,342,20.12,39.18,0.49,0.5,0.5,0.51,14.42,144.39
201,706,26659,9956539,161,9.47,11.03,135,7.94,10.05,405,23.82,48.61,0.53,0.51,0.52,0.54,8.59,144.8
202,558,26125,21807724,148,9.25,10.25,115,7.19,7.07,311,19.44,34.79,0.59,0.58,0.42,0.44,7.46,148.62
203,518,15734,9431758,142,7.89,7.3,123,6.83,7.63,299,16.61,25.93,0.53,0.58,0.5,0.5,12.5,147.45
204,522,11565,6304985,130,6.84,7.54,127,6.68,8.03,289,15.21,26.83,0.53,0.54,0.54,0.56,9.06,123.0
205,604,13720,7474627,143,7.94,8.81,114,6.33,6.17,366,20.33,35.16,0.51,0.54,0.51,0.54,7.34,145.94
206,575,19868,13277745,134,8.38,8.34,126,7.88,6.99,332,20.75,30.51,0.61,0.62,0.48,0.51,8.76,144.62
207,640,23952,18089572,150,8.82,9.87,132,7.76,8.47,346,20.35,32.92,0.61,0.64,0.41,0.43,7.93,138.17
208,619,41361,37884712,160,8.89,10.36,130,7.22,6.51,364,20.22,34.97,0.63,0.64,0.38,0.4,9.01,143.51
209,579,7949,2839079,134,7.44,8.53,110,6.11,5.42,324,18.0,30.88,0.52,0.52,0.45,0.46,7.77,140.64
