id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
92,585,28332,29037961,119,8.5,10.84,117,8.36,13.7,345,24.64,50.97,0.95,0.93,0.47,0.52,42.33,128.4
93,355,5406,2639970,62,6.89,4.31,102,11.33,18.39,174,19.33,30.36,0.92,0.95,0.54,0.57,43.69,101.12
94,303,4451,1990413,56,6.22,4.02,107,11.89,15.89,153,17.0,28.06,0.94,0.92,0.59,0.67,44.52,139.14
95,320,5522,2303703,70,7.0,6.98,98,9.8,15.56,174,17.4,32.9,0.84,0.77,0.47,0.52,11.42,98.54
96,308,4194,1821659,67,6.09,5.43,98,8.91,12.13,153,13.91,23.41,0.95,0.92,0.54,0.56,30.45,121.53
97,293,3876,1749259,60,6.0,4.11,87,8.7,10.54,153,15.3,24.62,0.93,0.91,0.52,0.67,26.48,108.2
98,318,5505,3518827,52,4.73,4.27,110,10.0,18.66,160,14.55,28.49,0.98,0.99,0.67,0.8,47.33,112.13
99,351,7018,3864198,70,6.36,4.74,95,8.64,10.4,193,17.55,32.36,0.83,0.81,0.42,0.48,19.02,120.4
100,367,4894,2178631,60,7.5,6.76,102,12.75,19.72,185,23.12,38.23,0.87,0.84,0.44,0.48,23.94,111.9
101,323,6806,4252787,62,5.17,4.88,83,6.92,11.09,164,13.67,26.03,0.82,0.84,0.59,0.63,41.92,102.11
102,397,10356,9447920,94,8.55,11.14,103,9.36,12.93,214,19.45,39.28,0.87,0.86,0.44,0.47,33.5,117.23
103,351,5360,2874726,75,8.33,9.26,85,9.44,12.97,201,22.33,43.57,0.91,0.89,0.46,0.49,25.26,124.36
104,289,9446,7683988,71,7.1,7.23,81,8.1,9.76,169,16.9,31.93,0.99,0.99,0.45,0.46,39.84,127.62
105,270,3973,1743306,48,6.0,5.55,86,10.75,11.44,153,19.12,33.86,0.74,0.79,0.36,0.47,33.32,126.31
106,275,4531,3298859,45,5.0,2.69,79,8.78,8.71,132,14.67,25.86,0.92,0.9,0.53,0.57,14.4,98.58
107,465,82415,89772569,58,5.27,4.94,174,15.82,33.91,183,16.64,34.32,0.84,0.84,0.48,0.58,17.68,122.49
108,518,254088,268887456,55,7.86,6.99,206,29.43,53.61,177,25.29,39.18,0.96,0.93,0.55,0.73,33.07,90.95
109,380,5120,1967032,55,5.5,4.88,136,13.6,25.96,147,14.7,28.41,0.83,0.76,0.5,0.61,33.71,112.47
110,299,3837,1346324,41,4.56,3.84,68,7.56,10.32,130,14.44,25.58,0.89,0.89,0.64,0.72,43.44,129.66
111,443,8794,5831001,79,7.9,6.71,92,9.2,11.46,236,23.6,48.85,0.91,0.83,0.5,0.54,22.13,136.15
112,361,6235,3592202,57,6.33,6.2,92,10.22,14.9,189,21.0,37.77,0.99,0.99,0.51,0.59,53.09,116.71
113,304,15267,8368775,59,5.9,3.21,85,8.5,8.59,152,15.2,27.16,0.9,0.92,0.63,0.7,39.95,118.31
114,343,4931,1783200,47,6.71,3.99,84,12.0,13.2,156,22.29,34.97,0.81,0.83,0.48,0.61,28.03,108.58
115,356,5426,2792088,72,6.55,5.24,99,9.0,11.05,188,17.09,31.15,0.91,0.91,0.51,0.6,40.05,123.7
116,341,4118,1350685,71,7.89,6.07,98,10.89,11.73,173,19.22,32.63,0.95,0.94,0.43,0.5,20.19,118.52
117,313,6886,4066802,51,5.67,5.0,74,8.22,10.54,155,17.22,31.96,0.75,0.76,0.42,0.52,40.26,117.41
118,367,6752,4464079,59,6.56,5.48,85,9.44,13.78,172,19.11,34.78,0.9,0.89,0.44,0.47,21.5,111.6
119,464,12186,10670303,73,9.12,9.7,126,15.75,29.05,223,27.88,49.52,1.0,1.0,0.55,0.64,41.47,113.46
120,341,5044,1956870,60,6.67,6.22,100,11.11,15.61,150,16.67,29.46,0.86,0.86,0.42,0.48,20.11,126.95
121,323,4259,1750076,55,6.88,5.19,82,10.25,13.38,153,19.12,33.99,0.95,0.97,0.41,0.51,27.2,139.75
122,354,23887,13053185,66,7.33,6.52,122,13.56,18.48,165,18.33,31.5,0.98,0.98,0.62,0.64,44.51,125.28
123,316,4355,1822431,59,6.56,5.66,102,11.33,15.85,154,17.11,29.62,0.83,0.82,0.38,0.48,18.84,119.93
124,351,4857,1959473,55,6.11,3.82,110,12.22,19.01,162,18.0,30.78,0.94,0.93,0.52,0.54,54.96,142.55
125,376,8226,5744384,53,5.89,3.72,118,13.11,21.54,174,19.33,34.8,0.83,0.81,0.42,0.49,9.82,141.19
126,321,5165,2005391,53,5.89,2.85,118,13.11,19.67,154,17.11,28.55,0.93,0.95,0.48,0.59,45.66,133.35
127,292,3351,1091133,60,6.67,4.42,84,9.33,8.72,164,18.22,29.52,0.84,0.84,0.46,0.51,26.67,125.1
128,289,3984,2319940,63,4.5,3.52,75,5.36,3.56,170,12.14,25.75,0.83,0.82,0.49,0.57,19.71,137.44
129,338,6298,4688364,59,5.9,4.15,74,7.4,4.77,186,18.6,34.54,0.85,0.81,0.4,0.44,11.72,143.33
130,313,3253,1076898,60,6.0,5.42,77,7.7,5.42,159,15.9,29.72,0.86,0.84,0.52,0.61,23.1,125.24
131,307,10192,11438542,59,7.38,5.42,60,7.5,4.44,148,18.5,31.51,0.97,0.99,0.45,0.53,14.84,149.38
132,318,4954,1963628,63,6.3,3.74,91,9.1,9.05,169,16.9,29.03,0.83,0.82,0.52,0.6,65.49,139.65
133,288,3751,1761770,66,6.6,3.57,78,7.8,4.49,159,15.9,24.88,0.96,0.95,0.47,0.56,26.32,130.36
134,373,3556,1408554,74,7.4,5.93,97,9.7,8.03,198,19.8,35.12,0.92,0.88,0.45,0.55,12.71,146.7
135,343,4045,1397419,60,7.5,6.99,74,9.25,7.74,173,21.62,39.29,0.88,0.86,0.41,0.51,22.51,150.16
136,340,25203,30374591,65,6.5,4.3,79,7.9,3.98,169,16.9,29.38,0.97,0.95,0.5,0.56,9.91,140.97
137,288,6068,4565450,52,5.2,4.34,55,5.5,2.92,159,15.9,32.09,0.9,0.85,0.44,0.42,32.91,122.12
138,342,4200,1709474,73,8.11,5.75,75,8.33,3.57,180,20.0,35.48,0.9,0.93,0.54,0.6,20.43,142.15
139,306,3231,776583,65,7.22,6.5,70,7.78,5.85,164,18.22,31.6,0.94,0.93,0.33,0.47,35.27,135.8
140,366,45723,56942442,64,6.4,4.93,101,10.1,12.94,176,17.6,34.57,0.9,0.91,0.5,0.6,25.57,145.83
141,341,3599,1728360,75,6.25,5.19,96,8.0,7.98,180,15.0,28.62,0.81,0.8,0.39,0.47,25.76,143.48
142,350,7064,5375420,82,9.11,5.23,96,10.67,4.5,190,21.11,35.29,0.92,0.92,0.32,0.48,28.72,146.45
143,299,48459,61021455,68,6.18,5.17,75,6.82,3.76,152,13.82,26.35,0.92,0.91,0.38,0.35,26.81,152.57
144,304,48362,59824886,69,7.67,3.57,96,10.67,8.5,175,19.44,28.7,0.9,0.89,0.48,0.5,16.32,133.05
145,292,57209,72732325,58,7.25,4.46,74,9.25,6.58,152,19.0,29.77,0.85,0.86,0.3,0.33,27.27,141.87
146,310,3327,1252162,75,6.82,3.79,94,8.55,7.62,170,15.45,25.99,0.9,0.9,0.36,0.52,17.17,144.99
147,300,5846,3364723,66,6.6,4.22,81,8.1,4.23,165,16.5,29.44,0.94,0.96,0.41,0.48,27.6,143.39
148,399,6136,2746459,47,6.71,3.68,180,25.71,49.16,141,20.14,31.55,0.9,0.96,0.47,0.51,20.82,139.9
149,397,42561,52970860,69,6.9,6.67,175,17.5,34.56,145,14.5,26.51,0.86,0.88,0.5,0.64,24.24,133.73
150,366,4545,1959064,67,8.38,6.19,106,13.25,14.96,166,20.75,35.5,0.92,0.94,0.42,0.46,9.46,144.56
151,277,3181,1045251,57,5.18,2.93,83,7.55,5.85,150,13.64,23.59,0.79,0.77,0.43,0.46,20.89,159.22
152,253,326293,19164605,41,5.86,4.56,42,6.0,2.38,128,18.29,32.99,0.89,0.88,0.31,0.38,18.38,132.65
153,269,2687,1042364,56,5.6,3.63,63,6.3,2.45,147,14.7,26.29,0.96,0.97,0.45,0.44,26.58,148.31
154,265,2463,859289,67,6.09,4.91,79,7.18,4.38,163,14.82,26.16,0.92,0.92,0.45,0.55,43.36,144.14
155,219,2467,1105974,44,6.29,6.68,46,6.57,5.56,120,17.14,31.8,0.96,0.96,0.54,0.55,41.96,139.39
156,267,2714,694340,61,5.55,4.63,64,5.82,3.74,153,13.91,25.86,0.85,0.84,0.5,0.5,31.39,139.1
157,255,2615,809724,52,6.5,4.66,68,8.5,7.11,131,16.38,27.2,0.9,0.89,0.38,0.45,11.88,133.37
158,267,3423,1355548,53,5.3,4.08,64,6.4,4.14,139,13.9,26.84,0.96,0.96,0.55,0.62,19.2,118.15
159,279,3481,1596232,77,7.0,4.8,84,7.64,4.48,168,15.27,26.08,0.88,0.88,0.48,0.58,27.78,136.92
160,306,3863,1573476,53,6.62,5.34,71,8.88,6.77,150,18.75,31.86,0.96,0.98,0.46,0.56,21.76,133.23
161,268,2905,809407,67,6.09,5.13,74,6.73,4.34,158,14.36,27.64,0.89,0.92,0.4,0.44,21.67,138.4
162,221,2569,1300850,39,7.8,5.93,41,8.2,2.86,117,23.4,34.51,0.94,0.97,0.68,0.7,48.02,114.77
163,325,5835,4146150,74,7.4,8.82,82,8.2,9.27,181,18.1,36.13,0.91,0.9,0.5,0.53,38.41,118.33
164,229,3312,704386,57,7.12,5.91,54,6.75,3.24,133,16.62,28.2,0.98,0.99,0.42,0.47,32.05,116.6
165,393,17371,16632257,92,11.5,18.52,63,7.88,5.77,254,31.75,69.3,0.91,0.9,0.4,0.4,32.62,141.91
166,359,20024,22612089,63,6.3,7.01,81,8.1,10.05,198,19.8,42.92,0.85,0.86,0.38,0.4,9.2,146.72
167,288,14838,18453355,39,4.88,5.57,69,8.62,12.87,154,19.25,39.56,0.98,0.99,0.54,0.6,27.48,123.43
168,417,5677,3029104,69,9.86,13.06,47,6.71,3.15,253,36.14,78.05,0.89,0.88,0.48,0.53,16.64,112.02
169,425,10147,8738644,76,6.91,10.5,90,8.18,9.72,245,22.27,54.18,0.86,0.89,0.6,0.58,29.68,113.55
170,497,16527,14995174,97,7.46,12.55,72,5.54,4.14,312,24.0,65.89,0.9,0.85,0.5,0.56,20.17,119.9
171,589,69355,69962940,85,9.44,14.01,58,6.44,5.9,359,39.89,92.14,0.92,0.92,0.41,0.49,22.42,114.46
172,641,16280,6491369,95,8.64,13.24,60,5.45,3.33,408,37.09,94.47,0.95,0.96,0.53,0.53,21.09,106.21
173,666,23443,11488897,117,9.0,15.7,68,5.23,3.24,431,33.15,95.8,0.82,0.83,0.41,0.43,46.47,128.41
174,658,46800,51635117,101,10.1,16.11,58,5.8,3.99,395,39.5,94.61,0.89,0.9,0.52,0.57,35.04,113.86
175,686,35362,32183745,109,10.9,18.39,63,6.3,6.43,425,42.5,103.58,0.93,0.94,0.5,0.61,35.88,124.87
176,746,48857,38599655,109,10.9,18.56,54,5.4,4.58,430,43.0,104.58,0.82,0.82,0.56,0.57,20.18,92.87
177,882,28608,24121850,129,10.75,22.0,72,6.0,6.78,515,42.92,116.88,0.88,0.83,0.53,0.49,41.54,98.23
178,754,196131,253971780,101,11.22,18.35,48,5.33,3.04,453,50.33,122.69,0.69,0.72,0.6,0.7,24.91,102.13
179,707,35076,33434230,106,11.78,17.21,66,7.33,4.8,430,47.78,109.4,0.86,0.87,0.3,0.37,22.14,117.74
180,809,37442,29331626,123,12.3,19.37,74,7.4,5.44,505,50.5,123.89,0.74,0.68,0.41,0.43,12.21,118.3
181,856,273143,326914240,113,11.3,17.49,72,7.2,5.87,490,49.0,119.72,0.89,0.9,0.48,0.49,25.62,103.11
182,826,96632,120970011,135,12.27,18.56,169,15.36,28.94,431,39.18,95.21,0.84,0.86,0.45,0.47,29.52,113.38
183,1077,61981,51528616,146,14.6,26.18,160,16.0,31.46,559,55.9,141.09,0.93,0.94,0.53,0.55,36.34,128.77
184,886,142805,178999907,137,13.7,24.52,67,6.7,6.77,505,50.5,125.35,0.86,0.85,0.48,0.54,23.38,111.34
185,940,503250,533747590,126,11.45,22.28,62,5.64,5.87,520,47.27,124.6,0.87,0.87,0.55,0.52,37.21,91.8
186,928,534914,576042939,129,10.75,18.37,66,5.5,2.88,492,41.0,106.6,0.85,0.85,0.47,0.47,36.35,110.59
187,966,651944,670522440,146,11.23,18.39,70,5.38,3.25,526,40.46,106.8,0.7,0.66,0.48,0.5,29.36,121.27
188,1047,700490,736704705,121,12.1,19.68,74,7.4,5.76,507,50.7,123.22,0.91,0.9,0.49,0.52,42.61,110.4
189,893,921051,946527493,116,10.55,15.69,63,5.73,3.29,466,42.36,99.95,0.74,0.73,0.49,0.54,37.21,117.45
190,1057,675554,738745003,127,12.7,20.94,49,4.9,2.6,539,53.9,131.42,0.7,0.68,0.55,0.57,34.28,100.91
191,1053,528130,582844651,165,12.69,22.34,81,6.23,3.81,611,47.0,127.6,0.79,0.78,0.47,0.48,27.88,119.97
192,938,54524,51675537,122,10.17,16.29,63,5.25,3.33,526,43.83,120.05,0.81,0.79,0.56,0.52,22.23,134.13
193,636,76279,50202966,103,10.3,16.51,59,5.9,3.63,361,36.1,82.2,0.7,0.72,0.43,0.48,34.71,107.6
194,743,50270,40679530,120,10.91,18.84,59,5.36,4.48,435,39.55,95.94,0.83,0.82,0.42,0.39,33.33,118.53
195,664,26228,21808059,124,12.4,18.76,57,5.7,3.86,416,41.6,98.1,0.97,0.94,0.52,0.52,52.39,110.89
196,721,44936,42475344,104,13.0,19.51,70,8.75,7.87,405,50.62,104.52,0.98,0.98,0.5,0.47,58.59,96.54
197,852,34625,28412068,136,11.33,20.85,70,5.83,4.32,512,42.67,113.57,0.74,0.77,0.4,0.45,34.97,113.91
198,987,85108,68394073,117,10.64,19.4,78,7.09,5.8,572,52.0,141.16,0.9,0.91,0.6,0.69,39.3,102.36
199,869,139688,157477363,130,14.44,22.75,69,7.67,3.77,519,57.67,131.4,0.99,0.99,0.41,0.46,28.67,115.58
200,735,96035,97050556,116,12.89,19.35,66,7.33,4.82,462,51.33,114.16,0.92,0.96,0.39,0.45,44.64,129.08
201,955,44476,29644178,138,13.8,25.21,69,6.9,6.85,589,58.9,140.4,0.84,0.88,0.59,0.58,38.54,106.38
202,936,111097,135634894,121,15.12,26.45,51,6.38,3.81,556,69.5,158.43,0.77,0.79,0.44,0.44,44.41,93.73
203,827,784302,1084118903,116,12.89,22.14,57,6.33,4.47,501,55.67,132.41,0.9,0.91,0.5,0.55,21.08,109.14
204,815,28932,19998357,138,9.86,18.78,73,5.21,3.64,514,36.71,102.12,0.89,0.87,0.46,0.41,22.72,133.65
205,819,75928,63065942,126,11.45,21.35,66,6.0,4.6,506,46.0,117.22,0.94,0.93,0.53,0.49,20.69,123.13
206,752,26197,15232422,119,8.5,15.09,78,5.57,4.07,446,31.86,86.39,0.75,0.74,0.6,0.63,21.46,112.43
207,810,80980,90045459,105,11.67,20.17,45,5.0,2.78,481,53.44,128.15,1.0,1.0,0.53,0.58,36.47,116.68
208,833,97329,89920404,118,11.8,20.72,58,5.8,4.29,474,47.4,110.46,0.83,0.77,0.35,0.36,39.16,97.06
