id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
44,1057,17721,8720933,127,18.14,30.68,62,8.86,9.41,544,77.71,185.41,0.72,0.68,0.48,0.6,5.25,121.09
45,1210,61020,43778723,174,24.86,43.36,104,14.86,20.32,686,98.0,222.26,0.9,0.91,0.54,0.6,30.12,117.52
46,1107,28129,18824495,139,19.86,33.88,86,12.29,11.64,586,83.71,193.42,0.74,0.75,0.45,0.56,7.77,93.47
47,1250,60725,49755828,164,23.43,37.34,87,12.43,15.25,681,97.29,221.8,0.71,0.68,0.4,0.52,7.59,111.52
48,1355,642590,148105556,142,20.29,35.23,84,12.0,10.65,642,91.71,217.12,0.85,0.83,0.43,0.59,10.07,108.96
49,1061,127018,67200637,114,19.0,30.97,76,12.67,12.89,519,86.5,187.47,0.69,0.7,0.56,0.65,10.09,92.64
50,860,29078,15939441,121,13.44,21.86,78,8.67,6.56,442,49.11,120.89,0.75,0.74,0.62,0.71,7.49,98.89
51,1157,47081,35294726,146,24.33,40.26,70,11.67,9.46,582,97.0,211.7,0.83,0.83,0.55,0.67,7.12,94.18
52,1455,66188,60318948,166,27.67,45.92,74,12.33,13.4,743,123.83,263.66,0.67,0.66,0.53,0.65,7.68,71.92
53,946,27762,23061972,144,24.0,28.86,88,14.67,12.56,493,82.17,157.81,0.87,0.87,0.5,0.58,9.61,103.52
54,1101,173920,202842052,116,19.33,29.98,78,13.0,13.64,565,94.17,201.9,0.7,0.7,0.6,0.68,8.69,89.36
55,1190,49859,52884204,152,25.33,41.28,107,17.83,14.11,650,108.33,234.64,0.95,0.96,0.5,0.62,8.41,95.08
56,1037,28704,19758116,122,24.4,34.45,62,12.4,9.84,523,104.6,201.94,0.86,0.85,0.46,0.53,12.99,99.65
57,1424,74726,67157218,155,17.22,31.32,108,12.0,14.73,720,80.0,213.47,0.94,0.98,0.57,0.65,21.74,121.78
58,1497,50113,41903749,166,20.75,39.5,120,15.0,18.45,728,91.0,228.02,0.88,0.87,0.49,0.67,14.37,99.45
59,1317,192798,191126015,163,23.29,34.08,130,18.57,21.28,647,92.43,198.48,0.9,0.89,0.54,0.68,10.41,103.4
60,985,60765,22247430,137,22.83,32.66,64,10.67,7.66,535,89.17,184.57,0.9,0.87,0.65,0.71,8.76,86.12
61,1188,152602,136842985,141,20.14,36.53,135,19.29,34.84,623,89.0,209.18,0.86,0.86,0.65,0.71,15.13,88.86
62,1138,23668,14138706,127,25.4,34.96,113,22.6,26.55,557,111.4,211.92,0.85,0.86,0.49,0.65,9.85,99.09
63,1132,47402,37665569,129,18.43,28.68,69,9.86,6.52,571,81.57,184.7,0.89,0.87,0.64,0.73,12.06,116.43
64,1090,35917,27357174,124,20.67,30.35,78,13.0,12.23,546,91.0,194.59,0.95,0.96,0.68,0.72,12.88,98.27
65,969,41286,29876391,120,17.14,23.53,73,10.43,12.58,479,68.43,151.51,0.9,0.88,0.64,0.76,10.99,93.41
66,1044,31614,21785134,130,16.25,30.47,70,8.75,9.59,553,69.12,174.57,0.89,0.88,0.63,0.76,16.65,104.13
67,843,22726,15771819,116,16.57,27.28,56,8.0,6.06,433,61.86,141.25,0.93,0.95,0.43,0.58,6.84,97.63
68,838,17870,9913839,113,16.14,26.57,93,13.29,14.4,395,56.43,126.46,0.8,0.8,0.52,0.61,21.67,102.68
69,716,24717,15346631,109,18.17,26.48,74,12.33,11.31,364,60.67,126.12,0.93,0.9,0.44,0.53,7.77,125.85
70,825,27180,25534653,116,19.33,29.41,78,13.0,15.32,427,71.17,152.82,0.96,0.96,0.55,0.59,7.55,105.03
71,693,28026,21203992,126,21.0,23.9,74,12.33,14.9,319,53.17,89.1,0.86,0.85,0.6,0.7,31.83,92.19
72,675,21125,10701786,94,11.75,17.91,89,11.12,15.78,306,38.25,84.32,0.89,0.88,0.55,0.7,4.65,126.19
73,506,60132,66076845,99,14.14,23.05,62,8.86,9.01,290,41.43,89.01,0.97,0.98,0.57,0.72,10.24,100.37
74,489,29737,27395293,104,17.33,26.98,63,10.5,7.06,322,53.67,109.48,0.94,0.96,0.56,0.64,9.04,134.58
75,303,10649,10032730,77,15.4,15.53,55,11.0,5.92,210,42.0,71.06,0.88,0.88,0.68,0.7,13.27,113.08
76,371,7810,2627138,97,12.12,17.64,84,10.5,11.22,254,31.75,68.19,0.8,0.78,0.56,0.73,8.51,93.39
77,424,8819,5303564,122,20.33,21.5,94,15.67,22.2,279,46.5,73.46,0.86,0.86,0.66,0.75,8.33,84.56
78,406,20988,19518086,98,14.0,21.03,110,15.71,15.03,246,35.14,71.1,0.97,0.98,0.6,0.78,7.99,94.94
79,393,11696,8114831,102,14.57,18.84,136,19.43,28.79,251,35.86,65.87,0.93,0.9,0.52,0.71,10.1,100.74
80,280,11039,9309505,87,10.88,11.28,94,11.75,11.68,196,24.5,40.98,0.89,0.89,0.62,0.73,10.86,114.58
81,292,5495,3452853,73,9.12,11.31,99,12.38,18.6,177,22.12,43.6,0.89,0.87,0.56,0.66,6.45,92.92
82,267,16560,16002630,81,13.5,14.63,70,11.67,10.78,183,30.5,51.96,0.89,0.86,0.69,0.74,20.63,110.81
83,282,18203,20408620,109,15.57,14.58,94,13.43,13.78,185,26.43,28.37,0.86,0.86,0.63,0.8,13.93,118.67
84,192,4441,2488378,63,7.0,4.44,101,11.22,12.89,125,13.89,22.05,0.83,0.84,0.57,0.73,7.54,103.79
85,140,7801,7072880,54,7.71,6.32,73,10.43,10.64,102,14.57,18.47,0.9,0.87,0.49,0.69,13.69,128.52
86,137,3778,2550872,49,8.17,7.91,51,8.5,7.97,100,16.67,25.66,0.9,0.88,0.63,0.79,21.03,130.39
87,138,3708,2843017,55,6.88,5.51,73,9.12,8.49,103,12.88,17.03,0.86,0.79,0.52,0.68,11.01,102.82
88,344,10451,7696137,69,9.86,6.91,247,35.29,70.66,125,17.86,20.91,0.84,0.83,0.5,0.65,6.98,115.23
89,173,6147,4430831,72,10.29,8.94,68,9.71,11.53,123,17.57,18.55,0.88,0.88,0.67,0.79,24.26,89.92
90,262,15634,17393045,61,7.62,6.61,133,16.62,29.82,117,14.62,23.08,0.83,0.8,0.56,0.63,5.36,124.78
91,168,6205,4931751,49,9.8,8.23,80,16.0,20.4,106,21.2,24.51,0.96,0.96,0.64,0.86,17.49,90.0
92,151,4088,2155970,63,9.0,6.43,79,11.29,10.7,109,15.57,19.1,0.9,0.87,0.47,0.74,12.37,101.72
93,133,3542,3050061,44,7.33,4.76,65,10.83,7.57,86,14.33,17.85,0.93,0.88,0.59,0.77,14.15,107.76
94,175,8697,8244203,41,6.83,5.78,81,13.5,17.11,97,16.17,22.46,0.99,1.0,0.66,0.87,14.1,124.79
95,162,68241,8247854,58,11.6,9.84,55,11.0,12.02,106,21.2,15.56,0.87,0.86,0.73,0.8,8.2,93.63
96,157,14023,4292674,42,7.0,5.48,89,14.83,13.17,92,15.33,16.27,1.0,1.0,0.51,0.74,25.19,86.22
97,133,8398,6861701,38,6.33,5.43,61,10.17,8.35,82,13.67,18.2,0.86,0.85,0.6,0.8,16.16,106.2
98,158,9332,7390028,52,8.67,5.01,84,14.0,9.72,102,17.0,19.94,0.99,1.0,0.62,0.82,12.96,113.78
99,143,4363,2674006,62,8.86,8.15,93,13.29,14.89,89,12.71,15.67,0.95,0.93,0.52,0.79,10.5,139.64
100,172,8651,8221208,56,8.0,6.0,81,11.57,12.69,115,16.43,22.01,0.97,0.97,0.56,0.71,6.49,115.29
101,208,6241,6023864,82,10.25,11.74,72,9.0,9.59,130,16.25,19.88,0.87,0.88,0.55,0.63,8.6,86.43
102,135,7533,8612451,42,7.0,6.6,65,10.83,10.63,80,13.33,18.9,0.98,1.0,0.65,0.86,16.5,105.42
103,116,5158,4442412,46,6.57,5.35,67,9.57,10.05,89,12.71,16.48,0.92,0.9,0.59,0.77,11.25,93.62
104,118,3390,3383562,46,7.67,3.78,56,9.33,7.97,80,13.33,12.11,0.92,0.94,0.62,0.74,9.66,94.99
105,132,5828,5716536,47,7.83,6.52,72,12.0,13.24,84,14.0,17.97,0.98,0.97,0.75,0.88,19.07,120.42
106,150,5792,2711222,42,7.0,5.33,59,9.83,11.13,95,15.83,23.46,0.85,0.87,0.54,0.62,11.85,136.43
107,131,5516,3843618,60,10.0,9.67,36,6.0,3.16,101,16.83,17.31,0.88,0.88,0.58,0.73,11.6,112.68
108,129,6861,7465207,46,7.67,6.92,60,10.0,9.67,84,14.0,20.31,0.85,0.78,0.49,0.56,8.26,150.1
109,208,8226,6280963,69,11.5,11.95,66,11.0,9.84,144,24.0,40.34,0.96,0.94,0.59,0.72,7.73,123.46
110,160,6783,4700185,58,9.67,13.59,40,6.67,4.59,122,20.33,37.66,0.74,0.72,0.48,0.58,9.99,118.91
111,180,11758,11194538,60,8.57,9.98,45,6.43,3.64,131,18.71,35.0,0.77,0.75,0.56,0.7,8.83,114.55
112,172,6261,4284827,52,8.67,10.11,41,6.83,5.74,114,19.0,34.85,0.8,0.79,0.43,0.55,7.84,135.33
113,174,4002,3731998,70,10.0,12.12,50,7.14,7.49,117,16.71,19.97,0.74,0.75,0.74,0.79,10.69,117.27
114,126,2446,1448598,40,8.0,8.25,37,7.4,6.19,86,17.2,25.19,0.77,0.79,0.67,0.77,17.55,98.87
115,100,2171,1294381,34,6.8,3.9,35,7.0,3.67,70,14.0,17.46,0.94,0.94,0.67,0.84,25.08,111.61
116,110,3226,2698586,45,7.5,6.35,41,6.83,3.97,83,13.83,21.21,0.76,0.74,0.59,0.68,19.15,108.87
117,91,5235,5253187,36,7.2,4.09,36,7.2,2.86,70,14.0,18.52,0.99,1.0,0.61,0.73,15.13,106.61
118,139,4635,3004507,43,6.14,5.01,40,5.71,3.9,99,14.14,23.91,0.98,0.98,0.76,0.86,33.21,114.73
119,150,4426,3366493,52,13.0,12.03,23,5.75,5.19,94,23.5,24.37,0.8,0.82,0.57,0.64,10.7,90.39
120,207,7306,3763428,38,9.5,7.14,64,16.0,19.61,104,26.0,38.84,0.98,1.0,0.59,0.85,11.29,132.96
121,153,2782,1378298,50,6.25,4.92,62,7.75,4.71,101,12.62,19.72,0.88,0.85,0.49,0.64,9.77,124.33
122,97,1927,1095486,40,6.67,3.98,46,7.67,4.5,71,11.83,14.01,0.86,0.87,0.59,0.8,17.42,115.58
123,90,557,147466,34,6.8,5.97,31,6.2,4.32,69,13.8,20.33,0.86,0.85,0.35,0.47,3.74,147.9
124,150,5141,2288273,50,12.5,12.5,37,9.25,6.08,96,24.0,31.61,0.94,0.98,0.6,0.68,17.43,118.64
125,187,17568,5429233,67,13.4,12.74,34,6.8,4.97,134,26.8,30.45,0.81,0.77,0.41,0.52,9.57,164.87
126,91,98539,23147464,32,8.0,8.04,26,6.5,3.7,64,16.0,24.01,1.0,1.0,0.48,0.7,17.93,132.28
127,126,4680,2392136,44,7.33,7.74,42,7.0,5.06,89,14.83,23.65,0.83,0.8,0.39,0.53,21.48,165.47
128,85,1319,624245,27,6.75,3.59,24,6.0,1.15,61,15.25,19.19,0.99,1.0,0.61,0.86,14.64,136.74
129,103,1509,447193,30,6.0,4.36,27,5.4,3.71,66,13.2,18.43,0.78,0.77,0.59,0.65,18.87,146.41
130,172,6197,6805048,50,7.14,5.46,102,14.57,20.84,80,11.43,15.9,0.88,0.88,0.68,0.76,6.34,135.52
131,183,1625,1031610,79,15.8,16.93,38,7.6,2.88,124,24.8,26.3,0.77,0.72,0.52,0.39,8.64,134.51
132,146,6416,4207670,59,8.43,5.0,54,7.71,2.69,104,14.86,19.56,0.97,0.99,0.42,0.54,16.63,140.16
133,119,1488,354654,33,11.0,8.89,25,8.33,0.58,80,26.67,33.2,0.96,0.98,0.55,0.75,20.84,143.19
134,112,1670,880981,41,6.83,5.0,34,5.67,1.75,71,11.83,16.25,0.82,0.84,0.5,0.6,8.3,177.75
135,146,7408,7153390,63,7.88,7.08,51,6.38,1.92,117,14.62,23.64,0.82,0.84,0.39,0.5,5.71,164.48
136,152,76784,76031369,43,8.6,13.11,27,5.4,4.39,99,19.8,36.47,0.74,0.72,0.44,0.54,9.75,144.93
137,168,2893,1351275,76,12.67,14.08,42,7.0,5.62,127,21.17,24.23,0.78,0.77,0.54,0.64,9.82,102.92
138,152,1334,363679,45,7.5,4.51,43,7.17,1.47,95,15.83,21.67,0.92,0.89,0.4,0.66,4.47,143.95
139,210,6728,5656915,71,8.88,5.89,92,11.5,6.59,138,17.25,24.03,0.95,0.92,0.52,0.61,17.11,131.17
140,132,2745,1257429,43,7.17,6.4,52,8.67,3.83,102,17.0,22.76,0.95,0.95,0.4,0.6,12.36,156.57
141,131,2030,866312,58,6.44,4.16,61,6.78,2.33,104,11.56,16.74,0.9,0.87,0.53,0.69,10.52,147.85
142,153,3034,1909374,55,7.86,6.74,56,8.0,3.16,110,15.71,21.58,0.96,0.9,0.56,0.82,8.47,129.63
143,209,2769,1070117,90,11.25,12.81,53,6.62,2.45,146,18.25,24.78,0.89,0.88,0.5,0.75,12.29,118.29
144,166,5741,1969393,68,8.5,5.98,77,9.62,4.44,120,15.0,18.65,0.94,0.92,0.46,0.56,7.23,147.35
145,192,4570,3562449,66,7.33,5.43,91,10.11,12.59,123,13.67,20.75,0.83,0.79,0.5,0.59,6.25,131.83
146,118,1527,285054,49,7.0,5.42,47,6.71,3.04,87,12.43,16.26,0.83,0.76,0.34,0.5,12.54,142.58
147,138,6031,4988737,47,6.71,4.68,59,8.43,3.41,92,13.14,17.15,0.89,0.88,0.49,0.66,6.52,123.08
148,157,2395,1183834,49,7.0,7.33,45,6.43,3.6,106,15.14,25.73,0.87,0.86,0.62,0.75,7.51,131.73
149,217,4135,1695689,85,10.62,13.65,49,6.12,3.76,151,18.88,26.44,0.75,0.72,0.44,0.59,5.74,135.19
150,131,4788,2052908,45,9.0,7.38,47,9.4,4.56,94,18.8,24.01,0.98,0.98,0.42,0.58,12.32,156.03
151,211,4507,3551741,63,12.6,13.32,53,10.6,5.03,158,31.6,52.3,0.97,0.98,0.55,0.68,12.69,143.78
152,196,5061,3561127,58,9.67,11.04,52,8.67,2.66,141,23.5,38.99,0.82,0.8,0.54,0.68,10.84,123.57
153,246,4438,3919108,69,11.5,16.03,46,7.67,4.46,176,29.33,55.77,0.92,0.9,0.49,0.5,5.02,146.27
154,153,2463,1058448,56,9.33,8.96,54,9.0,4.98,107,17.83,25.85,0.75,0.73,0.5,0.69,11.67,163.37
155,231,12905,12555463,75,10.71,11.28,51,7.29,3.64,169,24.14,38.44,0.9,0.9,0.45,0.62,7.35,104.72
156,263,14212,14103606,77,11.0,15.06,47,6.71,2.87,192,27.43,55.38,0.94,0.93,0.44,0.58,7.74,125.11
157,533,15341,13682788,97,19.4,26.96,41,8.2,4.6,346,69.2,133.61,0.91,0.9,0.54,0.65,5.58,114.19
158,701,21416,14054048,106,17.67,26.75,51,8.5,5.01,426,71.0,152.89,0.98,0.99,0.36,0.58,7.34,137.6
159,876,50491,51686016,127,21.17,34.94,42,7.0,4.86,542,90.33,198.81,0.9,0.88,0.38,0.46,8.08,90.96
160,1077,60162,59046009,155,17.22,32.76,91,10.11,8.46,659,73.22,192.77,0.93,0.96,0.57,0.71,13.2,129.69
161,941,32741,26862041,145,24.17,31.07,53,8.83,3.31,588,98.0,198.33,0.86,0.87,0.56,0.7,7.03,112.8
162,1122,67794,75002136,163,23.29,45.48,71,10.14,10.25,678,96.86,234.26,0.87,0.86,0.44,0.63,9.7,109.3
163,963,96225,107231733,125,20.83,37.89,43,7.17,5.6,575,95.83,217.16,0.8,0.76,0.52,0.58,10.5,119.52
164,1071,98902,110729832,159,22.71,37.79,50,7.14,5.3,694,99.14,212.9,0.72,0.72,0.56,0.55,6.67,111.29
165,809,135797,177527074,122,17.43,30.36,55,7.86,5.15,520,74.29,171.98,0.83,0.86,0.49,0.66,7.08,138.65
166,828,46519,47801610,128,18.29,28.72,79,11.29,8.2,500,71.43,158.27,0.85,0.87,0.52,0.71,5.89,128.35
167,964,149307,152532843,138,23.0,32.59,59,9.83,6.97,589,98.17,199.7,0.88,0.87,0.48,0.66,7.64,104.15
168,862,84722,82183351,121,17.29,29.55,53,7.57,4.28,531,75.86,177.43,0.83,0.81,0.59,0.67,6.96,121.22
169,949,26472,18845187,141,20.14,32.39,73,10.43,8.22,544,77.71,173.38,0.85,0.85,0.46,0.65,7.33,129.94
170,999,99346,110494542,143,20.43,34.09,69,9.86,9.26,572,81.71,185.96,0.75,0.74,0.54,0.65,9.53,124.49
171,878,31896,27412187,149,18.62,30.21,76,9.5,7.75,581,72.62,170.5,0.82,0.82,0.61,0.67,7.64,126.12
172,785,524923,645541027,130,16.25,26.28,86,10.75,15.44,498,62.25,149.63,0.87,0.87,0.51,0.61,5.5,129.44
173,867,23963,14243933,169,28.17,35.67,67,11.17,7.94,563,93.83,176.92,0.85,0.85,0.6,0.7,11.93,101.33
174,961,83587,92281933,136,19.43,33.51,72,10.29,9.14,574,82.0,187.16,0.88,0.88,0.63,0.73,10.29,107.13
175,728,62130,48052625,124,15.5,24.16,72,9.0,8.45,473,59.12,136.87,0.75,0.72,0.45,0.58,7.67,120.27
176,968,58129,58459761,151,30.2,36.05,67,13.4,11.48,590,118.0,208.79,0.77,0.77,0.5,0.63,10.87,97.43
177,971,59320,61311484,151,30.2,50.31,73,14.6,16.47,605,121.0,244.92,0.78,0.8,0.5,0.54,12.93,102.53
178,1098,59916,54279590,167,23.86,43.44,71,10.14,11.02,667,95.29,223.68,0.88,0.9,0.64,0.68,6.96,79.19
179,852,72143,76733796,152,25.33,32.46,57,9.5,4.18,539,89.83,175.28,0.92,0.94,0.62,0.78,8.53,99.7
180,844,65551,74000361,136,19.43,31.99,76,10.86,9.21,500,71.43,160.14,0.93,0.95,0.6,0.7,8.46,101.14
181,1126,43007,36121536,154,22.0,37.16,72,10.29,9.86,676,96.57,218.43,0.86,0.86,0.59,0.76,7.59,125.33
182,1068,98462,95022390,149,16.56,29.23,85,9.44,8.92,632,70.22,176.63,0.81,0.79,0.56,0.75,7.93,108.4
183,760,38146,38042331,117,16.71,27.83,55,7.86,5.46,449,64.14,146.52,0.82,0.83,0.44,0.62,10.29,93.8
184,932,38618,33075280,136,17.0,25.94,102,12.75,15.28,522,65.25,148.03,0.82,0.8,0.61,0.72,7.27,109.38
185,1073,96198,104710608,151,21.57,35.19,70,10.0,8.33,596,85.14,188.33,0.88,0.87,0.44,0.65,8.38,94.96
186,964,58920,56282739,137,19.57,32.51,77,11.0,10.02,567,81.0,184.95,0.77,0.76,0.59,0.65,8.16,100.35
187,735,20439,14321243,113,22.6,30.83,52,10.4,5.68,409,81.8,155.68,0.87,0.89,0.53,0.62,9.76,93.35
188,1046,33990,27846842,155,19.38,35.62,74,9.25,8.4,612,76.5,183.5,0.86,0.86,0.53,0.66,13.91,105.78
189,860,28552,20758929,128,21.33,33.92,73,12.17,8.95,469,78.17,164.7,0.92,0.94,0.64,0.72,11.6,101.18
190,968,106843,119562698,142,20.29,32.95,102,14.57,21.55,554,79.14,183.95,0.72,0.71,0.41,0.5,8.33,123.8
191,915,46294,51649220,164,23.43,34.47,58,8.29,7.91,561,80.14,170.39,0.88,0.87,0.37,0.5,8.02,86.3
192,1126,245685,148537347,167,23.86,38.45,73,10.43,9.03,676,96.57,214.4,0.72,0.72,0.51,0.59,8.52,104.02
193,1033,43537,36481845,149,18.62,33.24,80,10.0,7.45,639,79.88,192.86,0.78,0.77,0.45,0.59,8.96,107.3
194,984,56831,49843905,145,20.71,32.14,66,9.43,5.56,622,88.86,186.23,0.88,0.89,0.41,0.66,9.81,96.07
195,720,16516,9417258,135,19.29,33.02,67,9.57,6.6,465,66.43,143.06,0.85,0.86,0.44,0.59,9.47,101.5
196,855,127417,113437476,138,19.71,32.84,67,9.57,8.68,516,73.71,165.78,0.85,0.84,0.55,0.6,8.85,97.22
197,988,84848,63187554,152,19.0,27.35,124,15.5,17.86,579,72.38,160.83,0.76,0.76,0.55,0.69,11.59,107.43
198,700,18330,11720608,122,17.43,28.05,96,13.71,15.86,444,63.43,138.61,0.79,0.76,0.5,0.59,7.91,96.1
199,835,58996,46763973,147,24.5,34.18,105,17.5,22.83,516,86.0,169.43,0.84,0.84,0.61,0.69,10.62,94.74
200,791,17968,13872165,129,21.5,34.78,67,11.17,7.36,521,86.83,185.83,0.87,0.85,0.68,0.75,11.27,100.92
201,876,45958,37324963,113,16.14,29.63,69,9.86,10.61,555,79.29,189.12,0.76,0.74,0.45,0.64,7.9,99.57
202,974,32379,22427532,151,21.57,33.96,68,9.71,8.12,609,87.0,189.33,0.91,0.93,0.62,0.74,9.99,101.46
203,911,24736,12043051,155,22.14,29.55,66,9.43,8.85,568,81.14,154.77,0.88,0.88,0.62,0.68,7.74,104.91
204,782,21542,13170419,147,21.0,29.43,111,15.86,16.46,506,72.29,152.63,0.94,0.96,0.62,0.76,16.81,106.27
205,857,21612,16538336,147,21.0,35.19,91,13.0,11.25,546,78.0,179.18,0.93,0.93,0.71,0.79,9.18,102.01
206,698,22363,15497424,121,20.17,31.24,84,14.0,12.74,465,77.5,164.98,0.88,0.88,0.42,0.63,10.32,85.36
207,834,39593,22459233,143,20.43,29.36,71,10.14,9.86,524,74.86,155.41,0.83,0.83,0.51,0.66,8.75,117.55
208,1025,26169,17770847,141,20.14,35.31,136,19.43,23.56,575,82.14,184.06,0.86,0.86,0.51,0.64,9.17,73.33
