id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
15,1593,165176,125212870,105,17.5,23.94,70,11.67,10.63,447,74.5,159.63,0.94,0.94,0.29,0.21,4.96,146.32
16,1669,121420,97902962,106,21.2,31.89,59,11.8,8.56,494,98.8,203.63,0.94,0.93,0.38,0.38,10.16,134.74
17,2072,265003,212453415,140,23.33,34.94,74,12.33,10.58,636,106.0,230.96,0.84,0.82,0.54,0.56,7.89,121.84
18,1714,271341,198961280,113,28.25,35.41,62,15.5,8.27,530,132.5,236.47,0.9,0.88,0.34,0.29,8.67,118.26
19,2244,153847,118989269,132,18.86,31.05,80,11.43,9.43,638,91.14,214.87,0.91,0.87,0.47,0.49,5.68,135.36
20,2133,98652,51784628,118,19.67,31.88,72,12.0,11.52,635,105.83,235.86,0.81,0.78,0.46,0.5,6.36,129.45
21,1951,196621,173990147,106,21.2,32.51,65,13.0,8.8,561,112.2,229.7,0.99,1.0,0.43,0.46,10.1,111.01
22,2284,151961,87191567,136,19.43,35.33,66,9.43,7.63,736,105.14,256.67,0.9,0.86,0.48,0.47,6.12,135.59
23,2126,160333,109445088,116,19.33,35.94,52,8.67,8.8,653,108.83,250.02,0.67,0.67,0.63,0.64,9.19,116.21
24,2128,143502,115133656,113,22.6,36.45,56,11.2,11.21,647,129.4,271.57,0.87,0.84,0.53,0.56,7.89,140.45
25,1796,89331,59428116,120,30.0,44.83,57,14.25,8.73,639,159.75,295.59,1.0,1.0,0.44,0.39,13.25,129.8
26,1800,82838,53403066,114,28.5,41.91,53,13.25,8.18,610,152.5,281.11,1.0,1.0,0.42,0.37,9.4,145.66
27,1652,178986,147348663,104,20.8,34.28,43,8.6,5.5,576,115.2,241.98,1.0,1.0,0.46,0.47,8.22,142.87
28,1825,85908,55387101,124,24.8,36.04,54,10.8,8.76,600,120.0,243.89,0.96,0.97,0.62,0.62,8.81,142.01
29,1603,131635,104328832,100,16.67,28.74,52,8.67,6.77,519,86.5,194.81,1.0,1.0,0.52,0.5,7.43,150.28
30,1692,135702,101125049,115,19.17,34.72,61,10.17,11.25,543,90.5,204.2,1.0,1.0,0.6,0.6,9.17,140.6
31,1379,104035,78676488,110,22.0,35.42,46,9.2,5.89,509,101.8,208.16,0.97,0.94,0.51,0.5,8.17,131.06
32,1209,343718,258508185,96,24.0,32.38,53,13.25,8.06,434,108.5,193.77,1.0,1.0,0.47,0.45,11.98,135.77
33,1355,96288,73957729,93,31.0,39.13,41,13.67,7.09,451,150.33,238.82,1.0,1.0,0.64,0.63,20.65,119.26
34,1528,80844,49779605,108,27.0,39.13,60,15.0,12.7,498,124.5,226.48,1.0,1.0,0.49,0.44,9.85,147.14
35,1184,80444,53430743,98,32.67,34.3,52,17.33,2.52,437,145.67,222.01,1.0,1.0,0.54,0.5,17.25,113.03
36,1402,77722,57398215,105,26.25,36.97,52,13.0,9.2,505,126.25,229.96,0.93,0.9,0.42,0.38,11.08,150.76
37,1529,72335,49374042,95,23.75,33.75,38,9.5,5.45,464,116.0,214.73,1.0,1.0,0.55,0.51,16.16,131.52
38,1376,151769,117339537,103,20.6,30.96,59,11.8,10.28,468,93.6,187.19,1.0,1.0,0.5,0.54,10.01,131.03
39,1227,85577,61629523,109,21.8,32.68,47,9.4,7.3,445,89.0,178.54,1.0,1.0,0.54,0.57,10.02,134.76
40,1427,78262,46122946,125,17.86,28.32,75,10.71,7.34,489,69.86,160.33,0.97,0.96,0.52,0.57,7.32,126.47
41,1551,222462,161820482,117,29.25,43.4,58,14.5,9.57,514,128.5,235.08,0.9,0.91,0.48,0.42,10.32,130.75
42,1480,134596,70819049,102,25.5,36.08,55,13.75,11.56,507,126.75,234.31,1.0,1.0,0.65,0.61,9.27,114.06
43,2034,121097,81740820,119,19.83,34.2,67,11.17,9.62,652,108.67,247.63,0.86,0.85,0.51,0.53,11.32,122.71
44,1543,46921,25945677,108,27.0,39.69,40,10.0,6.16,555,138.75,260.9,0.75,0.75,0.37,0.3,19.72,110.84
45,1585,67569,43747072,118,19.67,34.74,57,9.5,9.81,593,98.83,221.6,0.6,0.57,0.47,0.51,12.48,89.13
46,1917,555948,463905237,136,22.67,39.85,62,10.33,9.09,636,106.0,236.32,0.96,0.96,0.5,0.51,9.52,129.26
47,1552,69551,39372389,122,24.4,36.69,56,11.2,7.95,575,115.0,231.08,0.92,0.94,0.58,0.53,11.12,130.68
48,1945,375959,299396200,136,19.43,36.1,75,10.71,8.08,705,100.71,248.43,0.84,0.82,0.4,0.41,6.93,113.12
49,1650,120369,83557202,123,17.57,33.02,54,7.71,6.34,608,86.86,213.55,0.76,0.78,0.45,0.41,6.7,141.56
50,1677,66863,42001196,114,22.8,38.44,53,10.6,9.69,585,117.0,242.75,0.99,1.0,0.59,0.54,8.81,148.12
51,1604,82821,39529667,121,20.17,32.97,70,11.67,11.15,540,90.0,198.53,0.86,0.89,0.56,0.52,7.76,112.64
52,1760,107025,70393414,115,28.75,40.63,46,11.5,7.42,594,148.5,277.08,0.99,1.0,0.63,0.6,9.4,140.8
53,1655,218510,153927909,118,23.6,39.08,43,8.6,6.8,607,121.4,253.64,0.72,0.68,0.45,0.37,11.91,91.61
54,1677,321147,238756531,122,20.33,34.75,70,11.67,12.29,620,103.33,230.78,0.83,0.83,0.54,0.46,8.76,109.97
55,1869,50241,28021919,131,21.83,36.67,62,10.33,8.04,619,103.17,230.29,0.86,0.85,0.49,0.49,7.0,109.94
56,1856,149484,99079989,122,17.43,34.98,81,11.57,14.54,619,88.43,217.33,0.76,0.72,0.45,0.38,8.4,149.03
57,1611,210993,164284920,110,27.5,40.01,55,13.75,10.31,514,128.5,237.78,0.92,0.95,0.5,0.48,11.57,90.32
58,1570,1115082,940583196,110,27.5,38.32,69,17.25,12.97,517,129.25,232.66,0.93,0.98,0.55,0.42,18.99,109.14
59,1589,82358,33115184,123,24.6,39.4,59,11.8,11.3,560,112.0,230.49,0.9,0.87,0.4,0.37,7.44,141.34
60,1596,162325,113514884,105,35.0,40.85,51,17.0,4.58,572,190.67,300.84,1.0,1.0,0.5,0.39,18.23,111.16
61,1445,155382,100327957,116,23.2,35.42,56,11.2,10.92,531,106.2,217.04,0.92,0.94,0.5,0.5,9.66,152.2
62,1819,94249,48796048,117,19.5,32.93,71,11.83,11.03,553,92.17,201.98,0.78,0.76,0.64,0.65,10.63,120.48
63,1578,155927,97400179,116,19.33,35.79,58,9.67,9.24,557,92.83,211.32,0.93,0.93,0.59,0.56,10.8,96.79
64,1545,106190,77265137,120,17.14,31.97,64,9.14,10.02,545,77.86,188.93,0.95,0.93,0.56,0.6,6.62,123.56
65,1289,76505,31281713,94,23.5,31.98,60,15.0,12.25,460,115.0,208.83,0.95,0.98,0.43,0.27,10.0,118.68
66,1379,134934,102230053,96,32.0,39.89,78,26.0,13.75,470,156.67,245.39,0.99,1.0,0.4,0.4,11.74,101.38
67,1049,43154,31040017,103,17.17,26.29,58,9.67,7.66,381,63.5,135.13,0.89,0.94,0.47,0.52,8.54,138.01
68,913,107182,69219155,87,17.4,22.23,68,13.6,15.16,341,68.2,127.34,0.98,1.0,0.51,0.6,9.09,101.7
69,766,12730,4977409,85,21.25,28.51,46,11.5,11.82,306,76.5,134.59,0.86,0.82,0.7,0.73,11.12,124.34
70,767,80673,60416261,84,16.8,22.29,60,12.0,8.75,298,59.6,110.6,0.81,0.8,0.51,0.55,9.08,129.6
71,837,48338,33631898,87,17.4,25.63,44,8.8,8.17,296,59.2,117.48,0.9,0.91,0.63,0.61,12.51,138.43
72,635,19100,10741027,81,27.0,33.29,49,16.33,15.95,263,87.67,131.37,0.91,0.86,0.65,0.6,14.14,144.15
73,635,28880,8132390,95,15.83,26.86,55,9.17,10.03,276,46.0,96.33,0.87,0.88,0.44,0.44,8.6,114.74
74,571,32324,29286485,77,25.67,27.79,39,13.0,9.0,215,71.67,101.19,1.0,1.0,0.4,0.39,14.11,110.81
75,613,186770,209922324,75,18.75,22.78,60,15.0,13.49,229,57.25,94.77,0.75,0.76,0.23,0.24,9.86,123.88
76,486,16185,2686752,58,11.6,14.69,50,10.0,10.22,177,35.4,64.36,0.97,0.99,0.47,0.46,9.71,130.75
77,523,79621,104312647,70,17.5,20.09,42,10.5,6.24,200,50.0,78.94,0.96,0.99,0.55,0.53,9.88,124.76
78,576,208208,205513029,79,15.8,24.4,39,7.8,6.57,229,45.8,87.56,0.8,0.8,0.41,0.52,8.91,132.91
79,418,9293,6046181,63,12.6,14.71,50,10.0,9.06,166,33.2,57.35,1.0,1.0,0.63,0.7,10.72,144.01
80,432,18208,5077077,55,11.0,12.9,45,9.0,8.22,148,29.6,51.45,1.0,1.0,0.48,0.49,10.18,149.16
81,402,217507,233551901,56,9.33,12.89,47,7.83,8.38,143,23.83,44.25,0.84,0.84,0.51,0.48,10.69,113.69
82,546,28582,21127684,73,14.6,20.65,43,8.6,5.18,194,38.8,70.15,0.98,0.99,0.38,0.39,12.51,136.03
83,393,6296,3837333,64,16.0,17.57,37,9.25,5.56,140,35.0,55.41,0.99,1.0,0.57,0.55,10.44,139.02
84,194,8286,2684373,54,13.5,11.27,49,12.25,10.31,114,28.5,36.93,1.0,1.0,0.56,0.53,21.7,139.48
85,245,7665,3674512,52,17.33,18.23,40,13.33,11.24,138,46.0,63.0,0.67,0.67,0.42,0.39,23.13,75.37
86,212,195689,230556393,55,13.75,12.84,53,13.25,12.5,118,29.5,39.21,0.75,0.75,0.3,0.3,17.93,126.84
87,227,3502,882656,60,12.0,10.17,52,10.4,9.48,131,26.2,39.0,0.99,1.0,0.64,0.67,15.69,147.63
88,193,7529,3812774,47,11.75,12.74,39,9.75,8.06,106,26.5,39.41,0.95,0.92,0.4,0.47,18.34,89.11
89,225,15653,1706336,55,11.0,11.47,47,9.4,8.68,128,25.6,39.49,0.77,0.81,0.6,0.63,15.77,124.88
90,194,6117,2860734,51,12.75,11.09,54,13.5,14.62,121,30.25,40.7,0.94,0.91,0.5,0.57,27.54,116.81
91,179,3296,1674655,55,9.17,9.72,46,7.67,6.59,111,18.5,28.65,1.0,1.0,0.54,0.59,12.69,139.7
92,230,3183,729752,57,11.4,12.38,53,10.6,13.07,123,24.6,37.47,0.87,0.84,0.51,0.61,13.73,128.18
93,206,6730,2665508,45,15.0,11.0,41,13.67,13.32,124,41.33,50.5,0.94,0.89,0.46,0.36,27.43,122.2
94,159,26013,3209749,54,7.71,9.21,43,6.14,6.44,111,15.86,28.54,0.85,0.86,0.68,0.71,12.23,138.48
95,180,4572,1040237,61,10.17,10.44,47,7.83,7.55,115,19.17,28.74,0.94,0.92,0.43,0.61,18.03,132.39
96,169,2764,1500538,47,9.4,9.96,42,8.4,10.74,107,21.4,32.36,0.99,1.0,0.61,0.59,11.51,128.9
97,152,4917,2412380,43,10.75,9.64,36,9.0,7.83,96,24.0,31.74,1.0,1.0,0.68,0.82,19.24,153.66
98,237,28617,21074332,57,14.25,13.07,47,11.75,11.95,130,32.5,45.26,0.87,0.83,0.44,0.46,19.9,110.88
99,199,3297,1058605,52,10.4,11.74,49,9.8,10.64,123,24.6,39.05,1.0,1.0,0.53,0.48,12.58,147.09
100,201,238643,258072440,58,11.6,11.84,52,10.4,9.1,119,23.8,34.43,0.58,0.59,0.4,0.43,15.31,114.69
101,197,9214,3523902,47,9.4,9.76,47,9.4,7.02,126,25.2,39.9,0.98,1.0,0.58,0.64,15.38,133.06
102,208,226408,237141772,55,9.17,9.66,59,9.83,11.41,118,19.67,31.93,0.68,0.62,0.51,0.55,12.89,142.54
103,167,2764,657440,43,10.75,8.42,37,9.25,6.7,99,24.75,30.19,0.96,0.92,0.44,0.5,16.59,120.75
104,150,6891,5053430,37,12.33,9.81,30,10.0,9.17,93,31.0,33.72,1.0,1.0,0.6,0.65,21.21,121.25
105,153,8359,1179500,42,14.0,12.12,25,8.33,7.02,97,32.33,41.2,1.0,1.0,0.73,0.76,30.54,151.13
106,244,56161,49061677,60,12.0,14.44,48,9.6,9.18,137,27.4,45.11,1.0,1.0,0.43,0.37,12.22,134.73
107,232,223975,220651059,62,12.4,13.43,57,11.4,10.85,137,27.4,41.61,0.57,0.56,0.39,0.45,17.12,135.8
108,203,3674,706013,51,17.0,14.11,35,11.67,7.09,125,41.67,51.73,0.82,0.76,0.44,0.39,33.82,121.99
109,235,4800,2371238,55,11.0,13.1,43,8.6,6.99,141,28.2,45.04,0.99,1.0,0.36,0.36,20.23,129.45
110,274,15416,10180513,57,11.4,12.88,53,10.6,12.3,149,29.8,48.03,0.94,0.99,0.62,0.68,14.0,142.52
111,213,7450,3940269,59,11.8,11.58,44,8.8,7.6,133,26.6,41.65,0.89,0.86,0.46,0.57,11.5,151.97
112,302,19849,2480302,76,12.67,16.18,53,8.83,6.52,177,29.5,54.01,0.68,0.7,0.3,0.37,8.23,132.72
113,273,31937,20796605,74,12.33,15.88,56,9.33,8.62,178,29.67,53.64,1.0,1.0,0.64,0.74,14.01,140.61
114,234,6242,2532517,55,11.0,13.77,47,9.4,7.27,141,28.2,48.58,1.0,1.0,0.44,0.53,15.83,124.77
115,275,9174,1467673,54,10.8,10.03,111,22.2,25.43,127,25.4,36.67,0.91,0.89,0.39,0.42,18.28,125.29
116,208,3845,1061219,51,12.75,11.18,33,8.25,4.57,118,29.5,42.1,1.0,1.0,0.42,0.41,20.27,117.36
117,192,247465,274991403,52,10.4,10.81,45,9.0,7.31,115,23.0,34.76,0.78,0.79,0.32,0.34,16.15,142.42
118,189,10776,3195953,61,12.2,11.65,48,9.6,7.54,122,24.4,36.09,0.86,0.85,0.41,0.52,18.12,119.35
119,164,3422,806011,39,13.0,11.14,29,9.67,2.52,108,36.0,43.49,0.99,1.0,0.55,0.6,26.4,123.74
120,219,27340,3479794,55,9.17,10.01,60,10.0,12.31,121,20.17,34.24,0.73,0.66,0.54,0.56,18.86,129.59
121,193,3141,569408,41,10.25,9.22,38,9.5,7.55,108,27.0,39.01,0.92,0.93,0.57,0.56,18.65,148.62
122,236,4723,1628443,52,10.4,10.14,63,12.6,15.27,127,25.4,38.17,1.0,1.0,0.58,0.61,15.83,101.79
123,254,5355,2297719,72,14.4,15.73,46,9.2,5.97,162,32.4,51.2,1.0,1.0,0.51,0.5,18.14,148.37
124,191,4695,2115972,47,11.75,12.74,30,7.5,4.8,114,28.5,43.29,1.0,1.0,0.33,0.2,18.94,141.35
125,191,40675,4215765,54,9.0,9.9,54,9.0,8.65,124,20.67,34.02,0.79,0.84,0.54,0.59,12.86,156.37
126,193,2606,367095,53,8.83,9.62,43,7.17,5.49,120,20.0,34.19,0.97,0.97,0.4,0.42,15.78,159.16
127,204,3405,567319,53,10.6,10.24,43,8.6,5.59,119,23.8,36.81,0.99,1.0,0.41,0.42,17.72,159.02
128,208,3631,1031761,61,10.17,8.38,52,8.67,5.43,132,22.0,33.43,0.97,0.98,0.36,0.4,11.11,128.57
129,229,3282,804564,61,12.2,8.17,52,10.4,6.54,130,26.0,35.76,0.87,0.86,0.4,0.36,16.03,150.69
130,183,3391,1526249,46,11.5,8.85,44,11.0,7.79,103,25.75,32.45,1.0,1.0,0.53,0.56,13.95,146.19
131,229,6893,4388177,58,8.29,8.64,48,6.86,5.34,135,19.29,33.29,0.95,0.93,0.49,0.52,11.39,135.0
132,249,4225,921960,57,11.4,9.53,54,10.8,8.67,131,26.2,36.54,0.81,0.79,0.48,0.58,13.37,158.66
133,219,4659,2030531,53,13.25,8.1,46,11.5,4.8,128,32.0,39.59,0.88,0.82,0.47,0.52,20.67,123.9
134,250,23264,10999908,61,8.71,9.64,57,8.14,6.23,143,20.43,35.52,0.82,0.89,0.48,0.47,9.29,150.98
135,229,270991,279097513,54,10.8,11.12,37,7.4,4.98,128,25.6,40.44,0.8,0.8,0.37,0.4,16.57,151.17
136,222,9263,4619339,46,11.5,10.34,50,12.5,10.85,123,30.75,42.63,1.0,1.0,0.54,0.66,22.49,123.87
137,235,5476,2130414,54,9.0,8.37,46,7.67,4.59,134,22.33,38.24,0.92,0.89,0.47,0.51,13.84,142.01
138,224,3577,1280678,70,11.67,11.18,60,10.0,6.6,144,24.0,37.45,0.8,0.8,0.3,0.29,11.14,147.68
139,239,4850,1698561,60,12.0,10.65,52,10.4,5.5,147,29.4,46.39,0.99,1.0,0.49,0.47,18.23,126.16
140,244,4008,823239,56,8.0,9.04,49,7.0,6.68,136,19.43,36.23,0.9,0.89,0.51,0.56,12.85,129.43
141,263,4110,971796,70,10.0,9.98,68,9.71,5.71,157,22.43,34.24,0.9,0.88,0.41,0.52,10.45,143.08
142,239,39564,22537922,57,14.25,13.3,39,9.75,5.85,129,32.25,45.47,0.84,0.8,0.54,0.46,14.21,137.78
143,204,25770,3167295,64,10.67,9.79,51,8.5,4.89,135,22.5,34.45,0.76,0.74,0.57,0.55,16.85,131.33
144,219,3978,1073507,61,8.71,10.32,53,7.57,8.28,139,19.86,35.41,1.0,1.0,0.48,0.52,12.54,154.61
145,200,3237,590051,53,13.25,12.76,43,10.75,6.7,125,31.25,46.85,0.99,1.0,0.43,0.46,19.36,150.17
146,227,5467,2679702,59,8.43,8.3,59,8.43,6.97,124,17.71,30.8,0.98,0.99,0.46,0.55,10.02,166.7
147,220,9524,1392191,49,12.25,12.28,58,14.5,15.33,127,31.75,46.86,1.0,1.0,0.52,0.56,24.76,146.76
148,246,6217,2042579,67,8.38,8.21,98,12.25,16.89,128,16.0,26.98,0.95,0.96,0.41,0.48,9.3,163.3
149,213,3602,848160,53,8.83,8.4,49,8.17,5.42,133,22.17,38.28,0.9,0.89,0.51,0.72,12.41,140.82
150,176,31949,26664864,43,10.75,8.96,36,9.0,7.26,109,27.25,38.5,1.0,1.0,0.52,0.48,16.29,157.76
151,244,16208,12748210,55,13.75,9.57,55,13.75,10.05,142,35.5,45.54,1.0,1.0,0.49,0.57,14.45,124.27
152,301,6134,2844829,71,14.2,14.79,46,9.2,3.7,171,34.2,55.94,0.98,0.94,0.51,0.51,10.35,155.58
153,258,12863,4589759,61,8.71,11.66,40,5.71,3.35,155,22.14,43.4,0.95,0.88,0.4,0.32,10.17,138.99
154,329,90726,54398996,72,10.29,13.25,45,6.43,4.58,202,28.86,60.31,0.88,0.89,0.46,0.38,9.42,164.49
155,539,61266,49363315,83,16.6,21.51,41,8.2,4.66,238,47.6,88.7,0.92,0.88,0.4,0.37,7.68,160.45
156,558,25377,13455016,74,10.57,16.52,48,6.86,5.67,231,33.0,73.75,0.95,0.95,0.48,0.46,5.91,138.38
157,843,32656,21233638,105,17.5,26.06,55,9.17,7.68,330,55.0,114.9,0.97,0.95,0.53,0.59,6.26,127.03
158,1150,55742,24143703,101,20.2,27.51,59,11.8,7.12,418,83.6,165.79,0.89,0.83,0.41,0.28,6.83,153.19
159,1079,60634,44365829,101,20.2,29.63,53,10.6,6.99,395,79.0,158.82,0.95,0.92,0.38,0.38,7.15,140.24
160,1181,278535,231865914,108,21.6,29.59,70,14.0,13.42,420,84.0,159.67,0.84,0.8,0.41,0.38,8.44,152.92
161,1344,64382,39508431,98,19.6,31.34,46,9.2,6.76,419,83.8,171.26,0.99,1.0,0.48,0.48,7.94,124.47
162,1403,48458,32364522,106,21.2,31.04,53,10.6,6.54,472,94.4,189.95,0.92,0.91,0.46,0.41,7.37,138.32
163,1349,537282,445166406,105,26.25,36.18,43,10.75,5.8,467,116.75,210.95,1.0,1.0,0.49,0.47,9.91,134.04
164,1391,66439,35384451,98,19.6,30.63,52,10.4,6.54,483,96.6,196.51,1.0,1.0,0.39,0.33,9.45,150.49
165,1421,43753,25093898,103,20.6,31.21,55,11.0,5.92,500,100.0,201.89,0.78,0.78,0.51,0.49,9.08,129.9
166,1648,79174,56369104,115,23.0,39.76,45,9.0,6.0,567,113.4,237.41,0.96,0.94,0.39,0.43,7.47,128.19
167,1344,178324,154400108,107,17.83,30.15,67,11.17,10.59,487,81.17,177.4,0.84,0.78,0.51,0.55,10.21,106.41
168,1228,52464,34550887,78,19.5,29.01,41,10.25,7.59,423,105.75,196.19,0.87,0.83,0.42,0.38,13.99,127.96
169,1458,46983,27289583,96,24.0,31.73,61,15.25,8.73,485,121.25,216.69,1.0,1.0,0.54,0.56,10.68,116.51
170,1211,111015,88831427,91,22.75,34.56,47,11.75,10.21,399,99.75,182.99,1.0,1.0,0.55,0.6,11.46,89.76
171,1272,50558,31119905,101,20.2,34.39,40,8.0,7.48,458,91.6,189.86,1.0,1.0,0.63,0.59,12.81,124.69
172,1298,103548,80525277,96,19.2,31.83,51,10.2,6.87,441,88.2,180.51,0.88,0.76,0.46,0.39,12.32,127.25
173,1232,31167,15378770,104,20.8,33.75,48,9.6,6.27,441,88.2,178.85,0.93,0.93,0.61,0.61,10.72,114.09
174,1278,44804,29185173,99,16.5,30.53,39,6.5,7.23,451,75.17,171.03,0.8,0.8,0.74,0.74,10.95,124.68
175,1244,68484,27586678,123,17.57,32.36,54,7.71,8.44,476,68.0,163.31,0.76,0.73,0.53,0.54,6.98,150.22
176,1495,51332,24093602,107,17.83,30.66,50,8.33,6.02,487,81.17,182.71,0.86,0.85,0.37,0.4,7.22,133.27
177,1264,35691,16325620,96,19.2,31.97,44,8.8,6.53,433,86.6,178.06,0.86,0.84,0.47,0.43,9.47,116.39
178,1382,36894,18133204,107,17.83,32.1,56,9.33,7.99,450,75.0,165.7,0.91,0.9,0.58,0.61,5.98,127.04
179,1351,59681,32192289,106,21.2,35.34,47,9.4,7.89,488,97.6,199.92,0.8,0.8,0.58,0.53,7.43,104.15
180,1372,35351,14299421,100,16.67,32.23,49,8.17,8.5,501,83.5,189.47,0.8,0.82,0.73,0.71,10.34,119.93
181,1392,134034,83448927,106,17.67,31.61,53,8.83,6.52,483,80.5,180.1,1.0,1.0,0.62,0.61,6.66,128.26
182,1715,161245,108766178,110,22.0,35.58,54,10.8,8.56,579,115.8,238.41,0.95,0.92,0.44,0.48,22.98,119.44
183,1369,150708,112285335,111,18.5,31.33,57,9.5,7.97,475,79.17,175.9,0.97,0.95,0.46,0.4,7.48,124.96
184,1490,199352,155673744,119,19.83,35.03,46,7.67,5.24,524,87.33,197.31,0.81,0.77,0.39,0.4,7.69,115.78
185,1368,47206,23755267,112,18.67,33.23,43,7.17,6.18,495,82.5,185.55,0.89,0.87,0.43,0.4,11.23,136.04
186,1574,145254,60903070,113,18.83,31.72,66,11.0,10.51,493,82.17,181.79,0.9,0.88,0.47,0.38,9.6,130.12
187,1774,70974,39562811,114,19.0,33.17,52,8.67,8.04,566,94.33,214.52,0.92,0.9,0.53,0.58,4.81,138.4
188,1318,66116,31113166,107,17.83,32.54,48,8.0,5.76,502,83.67,186.43,0.96,0.96,0.49,0.52,7.07,139.25
189,1716,152454,113349539,120,20.0,38.36,52,8.67,8.38,582,97.0,218.1,0.83,0.83,0.52,0.52,8.58,138.56
190,1412,69368,36175028,104,20.8,35.0,54,10.8,7.85,457,91.4,184.42,1.0,1.0,0.47,0.46,8.09,150.07
191,1232,47895,22139427,102,17.0,29.57,55,9.17,7.33,421,70.17,155.3,1.0,0.99,0.5,0.5,7.15,120.27
192,1306,62764,43801449,98,19.6,32.85,36,7.2,5.97,439,87.8,182.99,0.96,0.97,0.42,0.43,7.41,132.94
193,1269,70424,46902323,101,16.83,28.72,46,7.67,5.57,430,71.67,158.97,1.0,1.0,0.43,0.41,7.99,134.63
194,1489,139230,139641807,117,16.71,32.67,56,8.0,8.7,541,77.29,190.03,0.83,0.85,0.38,0.48,11.05,135.62
195,1280,139577,75573801,100,20.0,34.15,37,7.4,4.16,477,95.4,198.82,1.0,1.0,0.52,0.47,9.9,134.87
196,1149,144071,154425165,109,18.17,30.47,51,8.5,5.32,446,74.33,165.96,0.99,1.0,0.57,0.6,8.64,115.59
197,1351,114823,82079758,121,30.25,43.28,52,13.0,5.83,454,113.5,203.76,1.0,1.0,0.5,0.44,10.13,116.75
198,1486,75155,49000032,112,18.67,34.97,59,9.83,7.65,495,82.5,183.54,0.99,1.0,0.45,0.46,8.84,144.39
199,1433,186430,145003829,99,16.5,27.57,47,7.83,6.15,485,80.83,181.43,0.81,0.82,0.56,0.6,10.58,138.11
200,1312,68683,37116214,94,15.67,27.62,40,6.67,6.92,491,81.83,187.33,0.83,0.83,0.59,0.52,36.48,111.14
201,1338,62029,33026415,107,21.4,34.76,57,11.4,7.54,476,95.2,191.22,0.95,0.96,0.47,0.45,10.61,90.24
202,1210,64256,37995976,98,19.6,31.13,38,7.6,4.67,411,82.2,168.77,1.0,1.0,0.56,0.54,8.52,132.01
203,1281,43625,22160902,102,17.0,28.26,45,7.5,4.72,474,79.0,176.44,0.91,0.89,0.54,0.44,17.62,129.9
204,1174,43263,20347650,104,20.8,31.32,55,11.0,8.28,456,91.2,184.51,1.0,1.0,0.44,0.37,16.63,128.53
205,1257,49451,23216074,96,19.2,32.13,40,8.0,4.9,449,89.8,184.14,1.0,1.0,0.52,0.53,11.83,89.28
206,1079,97577,72409495,93,18.6,26.95,45,9.0,6.36,413,82.6,166.36,0.82,0.84,0.44,0.4,9.44,137.31
207,998,33425,18704839,98,19.6,30.16,44,8.8,6.57,366,73.2,147.54,0.84,0.83,0.47,0.43,12.09,97.37
