id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
28,2484,134775,114209571,558,4.85,9.18,437,3.8,2.19,1188,10.33,43.8,0.92,0.9,0.46,0.44,0.71,137.09
29,3262,133603,104881278,587,5.1,10.56,456,3.97,2.41,1621,14.1,63.56,0.94,0.93,0.47,0.46,1.01,128.57
30,2170,264021,246697112,512,5.07,9.22,413,4.09,2.75,1198,11.86,45.73,0.95,0.93,0.46,0.45,1.94,133.48
31,2071,285948,333193305,523,4.93,10.46,382,3.6,2.19,1195,11.27,47.56,0.95,0.93,0.49,0.48,0.84,130.59
32,1952,69629,55411076,458,4.58,10.71,328,3.28,2.42,1075,10.75,45.46,0.95,0.93,0.53,0.51,0.67,123.03
33,2200,101015,75818542,469,4.42,9.95,328,3.09,1.88,1199,11.31,49.32,0.93,0.92,0.51,0.5,1.2,124.55
34,2946,284759,273576091,513,4.89,9.37,400,3.81,3.03,1309,12.47,53.44,0.93,0.92,0.49,0.47,1.46,130.55
35,2141,232550,260728640,506,4.6,9.09,388,3.53,1.8,1199,10.9,43.49,0.92,0.91,0.47,0.46,0.95,135.45
36,1448,28944,18033907,434,4.3,6.63,373,3.69,2.25,854,8.46,29.38,0.92,0.89,0.48,0.46,0.84,128.59
37,1703,80324,79218019,479,4.7,8.99,371,3.64,2.69,1010,9.9,37.79,0.91,0.89,0.55,0.53,1.01,118.5
38,1785,57770,41604696,510,4.64,7.64,403,3.66,1.93,1079,9.81,35.84,0.94,0.93,0.43,0.42,1.43,140.5
39,2481,159453,149827167,531,5.01,9.27,429,4.05,2.24,1269,11.97,49.94,0.94,0.91,0.46,0.44,0.63,136.85
40,3069,604115,690256422,513,5.29,11.91,368,3.79,2.91,1446,14.91,67.81,0.95,0.94,0.45,0.44,1.1,142.0
41,2702,322223,356339558,525,5.2,11.55,366,3.62,2.31,1359,13.46,58.19,0.92,0.91,0.48,0.47,1.02,128.39
42,1839,181045,201124134,534,4.94,7.86,475,4.4,2.57,1060,9.81,35.55,0.92,0.9,0.43,0.42,1.21,139.16
43,1711,51925,43327890,454,4.68,8.11,380,3.92,2.7,993,10.24,37.8,0.93,0.91,0.49,0.48,1.11,131.48
44,1618,44859,31218646,463,4.5,7.75,393,3.82,2.3,963,9.35,34.63,0.92,0.92,0.47,0.47,1.92,127.57
45,2121,180286,193765219,577,4.93,8.72,502,4.29,2.64,1167,9.97,39.74,0.88,0.86,0.46,0.44,0.86,128.04
46,2883,172438,138207313,541,4.87,10.63,415,3.74,2.22,1346,12.13,58.46,0.94,0.93,0.47,0.46,1.86,136.78
47,2001,118527,104793169,495,4.85,10.14,379,3.72,2.24,1171,11.48,48.34,0.95,0.94,0.46,0.45,1.92,125.3
48,1972,102831,97536377,513,4.71,8.78,402,3.69,2.23,1082,9.93,41.13,0.93,0.88,0.51,0.48,1.05,127.57
49,1938,91014,29785834,525,5.25,11.34,370,3.7,2.13,1192,11.92,49.79,0.92,0.9,0.53,0.51,0.66,119.09
50,1718,70729,69695664,527,4.75,8.41,410,3.69,1.87,1027,9.25,34.85,0.94,0.92,0.47,0.45,0.61,125.27
51,2709,309127,312431192,518,4.93,9.62,397,3.78,2.42,1331,12.68,55.51,0.91,0.89,0.46,0.45,1.3,127.47
52,2353,200062,210597626,519,4.85,8.92,409,3.82,2.21,1240,11.59,48.47,0.91,0.89,0.43,0.41,0.97,130.36
53,1745,178692,190697172,458,4.13,7.54,364,3.28,2.21,1030,9.28,37.09,0.91,0.89,0.5,0.49,0.91,123.27
54,1652,74557,58503740,481,4.37,6.32,415,3.77,2.51,950,8.64,30.78,0.93,0.92,0.49,0.47,1.25,121.2
55,1815,78619,73830175,547,4.93,8.48,439,3.95,2.54,1084,9.77,35.91,0.92,0.9,0.47,0.46,1.32,136.09
56,2068,67463,53162713,499,4.84,8.34,392,3.81,2.25,1131,10.98,43.98,0.93,0.91,0.48,0.46,0.82,126.79
57,2374,107163,88728625,436,4.64,9.08,340,3.62,2.23,1187,12.63,51.6,0.92,0.88,0.45,0.43,0.78,135.43
58,1792,71252,61343150,491,4.72,7.34,419,4.03,2.4,1082,10.4,37.87,0.94,0.92,0.47,0.46,1.06,134.39
59,1490,31623,18247292,444,4.27,8.07,351,3.38,2.75,927,8.91,34.05,0.94,0.93,0.49,0.48,0.79,131.84
60,1621,68866,62801744,493,4.56,7.97,394,3.65,2.29,988,9.15,33.88,0.92,0.89,0.54,0.51,0.72,127.23
61,1790,80782,62396101,503,4.66,7.68,421,3.9,2.5,1041,9.64,37.22,0.96,0.95,0.48,0.47,0.74,126.14
62,1104,31273,24147832,503,4.3,5.48,475,4.06,2.36,807,6.9,19.12,0.96,0.95,0.48,0.46,1.71,139.6
63,741,16439,15406729,440,4.11,4.51,406,3.79,2.23,598,5.59,12.02,0.91,0.88,0.49,0.47,0.96,133.36
64,934,51513,57581339,414,3.91,5.36,365,3.44,2.18,694,6.55,19.63,0.93,0.91,0.53,0.51,1.15,116.37
65,795,212852,277008304,439,3.99,4.55,399,3.63,1.91,627,5.7,13.28,0.96,0.94,0.44,0.42,0.61,144.89
66,633,98632,126940660,453,4.12,2.95,444,4.04,2.07,548,4.98,6.44,0.95,0.93,0.46,0.45,1.25,133.74
67,638,5332,3090178,408,3.85,4.63,370,3.49,1.74,541,5.1,11.05,0.95,0.93,0.49,0.49,0.71,127.83
68,910,6458,3214337,475,4.52,6.93,402,3.83,1.87,718,6.84,21.53,0.95,0.93,0.45,0.43,1.0,133.5
69,557,3486,1949598,373,3.62,4.38,328,3.18,1.89,492,4.78,10.71,0.93,0.92,0.52,0.51,1.89,124.67
70,598,4579,2730880,396,4.0,6.04,332,3.35,2.05,505,5.1,12.41,0.94,0.9,0.49,0.46,1.02,119.91
71,563,6259,3391616,422,3.98,4.39,397,3.75,2.28,511,4.82,8.58,0.92,0.87,0.49,0.47,1.92,128.27
72,516,7008,6463411,396,3.54,3.24,397,3.54,2.1,473,4.22,5.59,0.94,0.93,0.53,0.52,1.42,121.77
73,517,4748,2413026,400,3.67,3.28,401,3.68,1.99,486,4.46,6.53,0.95,0.94,0.52,0.51,2.38,128.59
74,437,7455,6033839,362,3.48,3.33,353,3.39,1.84,414,3.98,4.57,0.93,0.92,0.51,0.51,0.7,120.38
75,440,1108,373889,357,3.34,2.5,376,3.51,2.1,406,3.79,3.5,0.96,0.95,0.5,0.49,1.17,130.46
76,431,2181,1529019,354,3.4,2.03,366,3.52,1.9,407,3.91,3.52,0.92,0.91,0.47,0.47,0.61,125.94
77,439,2320,2090397,374,3.5,2.02,394,3.68,2.0,413,3.86,2.6,0.93,0.9,0.54,0.52,0.48,120.85
78,473,2157,1468752,382,3.38,2.76,399,3.53,1.86,438,3.88,4.84,0.93,0.9,0.52,0.5,1.18,119.11
79,439,2749,2395909,371,3.57,3.0,364,3.5,1.94,407,3.91,4.09,0.91,0.87,0.49,0.46,2.08,129.68
80,503,5478,3703529,432,4.0,2.85,434,4.02,2.06,480,4.44,3.77,0.92,0.91,0.5,0.48,1.06,126.6
81,501,1253,420696,421,3.73,3.1,428,3.79,2.05,462,4.09,3.92,0.95,0.91,0.48,0.46,0.7,126.79
82,492,1187,318530,390,3.55,2.55,415,3.77,2.49,454,4.13,4.85,0.95,0.93,0.46,0.46,0.37,135.29
83,463,1917,511210,397,3.85,2.95,406,3.94,2.1,437,4.24,3.35,0.94,0.93,0.49,0.48,1.31,132.42
84,428,1899,656201,372,3.65,2.23,377,3.7,1.65,410,4.02,3.01,0.94,0.92,0.5,0.49,1.9,134.47
85,502,1819,1154455,381,3.26,2.01,423,3.62,1.93,473,4.04,4.23,0.95,0.93,0.52,0.51,0.46,127.71
86,497,3006,982110,406,3.66,2.31,418,3.77,2.04,473,4.26,4.27,0.95,0.91,0.47,0.46,0.5,128.26
87,544,1348,335456,449,3.97,2.3,474,4.19,2.06,524,4.64,3.53,0.93,0.9,0.47,0.46,0.59,132.35
88,485,5665,3795371,385,3.53,2.49,397,3.64,1.92,463,4.25,4.69,0.93,0.92,0.45,0.44,1.1,134.99
89,464,1463,900212,371,3.37,2.74,389,3.54,2.47,439,3.99,3.99,0.96,0.96,0.5,0.5,0.41,130.22
90,424,9327,7540772,355,3.38,2.17,383,3.65,2.29,402,3.83,2.81,0.93,0.9,0.5,0.5,0.71,126.92
91,462,3784,1588947,376,3.72,3.47,379,3.75,2.34,430,4.26,4.93,0.94,0.93,0.52,0.52,1.27,118.96
92,480,8561,4573062,393,3.57,3.44,387,3.52,1.9,454,4.13,5.57,0.92,0.9,0.46,0.44,1.63,126.85
93,470,1626,743730,387,3.58,2.65,420,3.89,2.31,433,4.01,3.35,0.94,0.9,0.51,0.49,1.23,123.74
94,492,4463,2603594,389,3.64,2.7,432,4.04,2.96,443,4.14,3.41,0.93,0.9,0.46,0.46,1.27,130.28
95,475,3263,2253339,374,3.53,3.22,405,3.82,2.61,447,4.22,4.7,0.93,0.88,0.47,0.45,1.03,129.01
96,413,2031,1480838,353,3.6,2.89,356,3.63,1.89,390,3.98,3.78,0.94,0.89,0.47,0.44,1.15,125.36
97,429,4377,4260558,365,3.54,3.01,380,3.69,2.17,409,3.97,3.91,0.92,0.9,0.51,0.5,1.19,128.75
98,409,1439,969092,323,3.17,2.66,335,3.28,2.12,389,3.81,4.53,0.92,0.9,0.53,0.52,0.44,124.09
99,460,1734,1140859,384,3.43,2.54,388,3.46,1.95,429,3.83,3.18,0.94,0.93,0.55,0.53,0.54,115.73
100,464,4154,3515800,364,3.31,2.14,386,3.51,1.98,433,3.94,3.94,0.93,0.91,0.54,0.53,0.68,120.73
101,414,989,367662,337,3.51,3.21,341,3.55,1.85,401,4.18,4.68,0.9,0.81,0.5,0.46,0.49,123.04
102,458,1033,211074,397,3.61,3.77,390,3.55,2.03,433,3.94,4.57,0.96,0.94,0.54,0.54,0.87,125.14
103,393,1480,1153655,331,3.15,2.2,336,3.2,1.84,375,3.57,2.84,0.94,0.92,0.54,0.54,0.95,123.54
104,419,993,384605,368,3.17,2.52,367,3.16,1.81,398,3.43,3.1,0.95,0.94,0.53,0.52,0.19,126.78
105,430,1632,718827,354,3.37,2.57,372,3.54,1.95,412,3.92,3.73,0.96,0.95,0.49,0.49,1.23,135.57
106,476,1031,126681,384,3.49,2.42,413,3.75,2.34,450,4.09,3.74,0.94,0.92,0.46,0.46,0.2,137.0
107,504,1209,155761,401,3.65,2.4,430,3.91,1.92,476,4.33,3.65,0.93,0.92,0.47,0.46,0.44,128.45
108,494,1064,145315,398,3.72,2.7,417,3.9,2.28,456,4.26,3.68,0.92,0.9,0.45,0.44,0.69,134.8
109,540,5048,5889508,449,3.9,2.95,468,4.07,2.54,500,4.35,3.66,0.94,0.89,0.48,0.46,0.82,119.25
110,568,1097,184222,469,4.04,3.47,493,4.25,2.48,541,4.66,4.59,0.96,0.94,0.48,0.48,0.7,126.76
111,462,9921,8182409,395,3.62,3.14,393,3.61,1.9,428,3.93,3.88,0.94,0.92,0.51,0.5,0.62,118.22
112,467,1207,433273,405,3.46,2.34,423,3.62,1.87,449,3.84,2.68,0.97,0.96,0.5,0.5,1.2,126.34
113,470,4520,2523135,399,3.73,2.47,408,3.81,1.94,440,4.11,2.91,0.96,0.95,0.45,0.45,1.52,126.47
114,523,1497,473331,423,3.85,2.6,451,4.1,2.24,483,4.39,3.61,0.94,0.92,0.48,0.46,0.95,126.88
115,546,5995,3956830,411,3.77,2.5,477,4.38,2.99,493,4.52,3.29,0.94,0.93,0.45,0.44,1.32,135.96
116,546,4827,1492329,431,3.88,2.56,482,4.34,3.18,488,4.4,3.69,0.96,0.95,0.44,0.43,0.95,138.14
117,462,2948,1796352,372,3.8,2.23,426,4.35,4.09,433,4.42,3.85,0.96,0.94,0.48,0.47,1.13,138.95
118,472,1026,94241,415,3.71,2.77,419,3.74,2.14,445,3.97,3.52,0.95,0.91,0.5,0.47,0.72,128.49
119,506,1102,170832,419,3.84,2.92,440,4.04,2.24,476,4.37,4.02,0.95,0.93,0.47,0.46,0.59,128.46
120,474,5638,3668513,409,3.68,2.96,405,3.65,2.08,454,4.09,3.62,0.93,0.87,0.46,0.42,0.7,130.17
121,452,951,130079,368,3.57,2.54,384,3.73,1.98,435,4.22,3.9,0.96,0.94,0.48,0.48,1.57,130.05
122,449,1081,238144,372,3.38,2.4,394,3.58,2.03,421,3.83,3.01,0.95,0.93,0.48,0.47,0.69,131.77
123,583,1207,145935,457,4.12,2.53,497,4.48,2.51,522,4.7,3.09,0.96,0.95,0.42,0.42,0.69,144.05
124,535,5524,3556979,419,3.95,2.75,453,4.27,2.0,481,4.54,3.52,0.94,0.93,0.4,0.39,0.64,159.64
125,676,1370,153243,512,4.57,3.48,548,4.89,2.19,604,5.39,4.91,0.97,0.97,0.38,0.37,0.93,164.36
126,556,1040,141044,426,4.14,3.68,454,4.41,2.31,495,4.81,4.91,0.95,0.94,0.4,0.4,0.89,161.82
127,588,5573,3644524,449,4.36,2.76,487,4.73,2.21,540,5.24,4.24,0.93,0.9,0.36,0.34,0.56,164.27
128,559,1040,184627,413,4.35,2.94,463,4.87,2.98,487,5.13,3.95,0.95,0.92,0.4,0.39,0.83,153.03
129,638,1384,278717,489,4.45,2.7,508,4.62,1.91,579,5.26,4.25,0.94,0.93,0.39,0.38,0.73,156.35
130,612,1098,94221,476,4.33,2.97,496,4.51,2.34,569,5.17,4.64,0.94,0.94,0.43,0.43,0.58,149.1
131,714,1206,84858,549,4.86,2.88,595,5.27,1.98,653,5.78,4.51,0.95,0.94,0.36,0.35,0.1,163.44
132,791,1375,125676,621,5.35,3.07,679,5.85,2.48,723,6.23,4.22,0.93,0.9,0.38,0.36,1.0,146.56
133,645,6103,1993159,507,4.65,3.2,537,4.93,2.36,581,5.33,4.66,0.92,0.86,0.4,0.38,0.3,150.47
134,775,5718,3602869,606,4.97,2.76,652,5.34,2.18,697,5.71,3.89,0.95,0.93,0.36,0.34,0.61,154.19
135,646,1413,227198,517,4.54,2.5,551,4.83,2.42,580,5.09,3.16,0.92,0.89,0.42,0.4,1.2,149.42
136,697,1237,164069,547,4.76,2.83,582,5.06,2.07,637,5.54,4.07,0.9,0.83,0.39,0.36,0.29,155.83
137,721,1206,147931,576,4.76,2.61,626,5.17,2.73,661,5.46,3.6,0.94,0.9,0.4,0.38,0.47,150.49
138,756,1488,248565,577,5.15,2.93,637,5.69,2.75,672,6.0,4.19,0.95,0.94,0.38,0.37,0.56,154.62
139,681,1244,99100,531,4.7,2.87,565,5.0,2.31,617,5.46,4.34,0.9,0.86,0.38,0.36,0.63,149.81
140,744,1387,205034,567,5.06,2.64,618,5.52,2.29,657,5.87,4.01,0.9,0.89,0.38,0.37,0.27,149.46
141,750,1214,137469,554,4.74,2.93,628,5.37,2.54,670,5.73,4.83,0.94,0.92,0.38,0.37,0.61,154.31
142,679,1906,1155812,527,4.83,2.84,575,5.28,2.02,634,5.82,5.21,0.92,0.9,0.37,0.36,0.34,155.42
143,590,2107,1561365,449,4.12,2.63,484,4.44,1.99,524,4.81,3.8,0.96,0.92,0.38,0.37,0.55,153.52
144,643,5392,1657818,490,4.5,2.96,549,5.04,2.41,580,5.32,3.72,0.95,0.91,0.35,0.34,0.9,165.86
145,697,1298,111264,534,4.53,2.24,616,5.22,2.39,636,5.39,3.17,0.98,0.97,0.39,0.38,1.03,163.27
146,659,1215,208159,522,4.58,2.98,567,4.97,2.66,584,5.12,3.58,0.96,0.94,0.39,0.38,0.36,158.25
147,659,1326,131650,523,4.67,3.31,560,5.0,2.29,597,5.33,4.49,0.95,0.93,0.39,0.38,0.36,156.91
148,634,1214,159145,505,4.47,2.53,551,4.88,2.32,584,5.17,3.77,0.94,0.92,0.37,0.36,0.76,159.19
149,671,1607,210561,516,4.41,3.09,557,4.76,2.32,606,5.18,4.57,0.95,0.93,0.41,0.39,0.69,154.35
150,658,1281,181841,512,4.38,2.97,557,4.76,2.2,603,5.15,4.53,0.95,0.94,0.4,0.39,0.18,155.11
151,552,1122,137695,436,4.32,2.73,462,4.57,2.39,492,4.87,3.49,0.95,0.93,0.44,0.43,0.86,147.29
152,665,2208,1363750,499,4.58,2.57,536,4.92,2.09,605,5.55,4.65,0.93,0.91,0.37,0.36,0.85,157.63
153,609,1232,210824,468,4.33,2.4,498,4.61,1.99,546,5.06,3.51,0.92,0.9,0.43,0.42,0.52,144.66
154,605,1166,150225,484,4.28,2.37,512,4.53,1.97,558,4.94,3.25,0.91,0.89,0.39,0.38,0.47,150.96
155,519,767,46379,423,3.99,2.21,442,4.17,1.68,489,4.61,3.36,0.92,0.9,0.42,0.42,0.18,153.28
156,476,1114,230178,372,3.92,2.77,383,4.03,1.78,434,4.57,3.67,0.95,0.93,0.41,0.4,0.84,158.28
157,515,774,70226,420,3.78,2.51,450,4.05,2.0,484,4.36,3.55,0.94,0.92,0.42,0.4,0.39,148.78
158,662,2573,1062859,461,4.43,4.48,453,4.36,1.94,583,5.61,9.49,0.9,0.89,0.37,0.36,0.57,158.1
159,893,18784,13829836,515,4.86,4.73,514,4.85,2.24,668,6.3,10.28,0.93,0.92,0.39,0.37,0.34,152.19
160,1712,113521,127388578,514,4.55,3.02,567,5.02,3.69,712,6.3,12.4,0.95,0.94,0.4,0.39,0.19,146.97
161,1013,32937,36877562,508,4.34,3.11,530,4.53,2.53,686,5.86,9.78,0.93,0.89,0.4,0.38,0.79,150.25
162,863,26371,24502529,455,4.46,3.65,449,4.4,2.2,572,5.61,8.53,0.91,0.88,0.44,0.42,0.55,145.21
163,830,32127,33387788,443,4.22,5.2,400,3.81,1.81,626,5.96,14.95,0.95,0.93,0.42,0.4,0.41,151.68
164,890,21463,23058944,458,4.36,5.65,426,4.06,1.94,692,6.59,16.28,0.93,0.93,0.41,0.4,0.71,144.08
165,1027,107402,82577273,461,4.35,5.4,426,4.02,2.01,738,6.96,18.05,0.93,0.91,0.45,0.42,0.62,142.65
166,1776,115792,104085268,491,4.77,9.04,401,3.89,2.61,1056,10.25,40.36,0.91,0.89,0.48,0.46,1.32,134.83
167,2395,204658,189902671,510,4.72,9.56,392,3.63,2.63,1229,11.38,47.51,0.93,0.92,0.43,0.42,0.7,133.83
168,1932,123504,127568284,471,4.49,8.85,372,3.54,2.6,1112,10.59,43.37,0.93,0.91,0.5,0.47,0.72,121.38
169,2356,169339,176280620,495,4.76,9.89,373,3.59,2.35,1335,12.84,56.63,0.9,0.88,0.53,0.51,1.36,124.01
170,1579,41462,30831153,426,4.48,8.74,327,3.44,2.27,963,10.14,37.88,0.91,0.89,0.47,0.45,2.12,133.94
171,1419,595832,585741379,397,4.09,6.99,314,3.24,1.83,826,8.52,30.89,0.9,0.87,0.55,0.53,2.47,119.34
172,2422,181577,185646771,472,4.33,9.43,373,3.42,2.55,1196,10.97,48.62,0.93,0.9,0.58,0.55,1.42,117.09
173,2451,212857,193658123,487,4.64,10.33,362,3.45,3.33,1230,11.71,52.19,0.95,0.93,0.5,0.47,1.84,128.03
174,1370,93207,102509706,395,4.25,7.95,296,3.18,1.92,852,9.16,34.36,0.95,0.94,0.53,0.52,0.99,117.98
175,1367,76913,68892331,405,3.86,6.9,331,3.15,1.84,825,7.86,28.54,0.93,0.92,0.49,0.48,1.33,143.67
176,1983,92626,90959299,558,4.98,10.26,438,3.91,2.3,1118,9.98,38.18,0.92,0.9,0.44,0.43,0.94,140.86
177,2358,94765,81140616,504,4.75,9.43,379,3.58,2.48,1235,11.65,48.64,0.94,0.93,0.51,0.5,0.91,122.4
178,2742,494980,620679607,383,4.35,10.0,251,2.85,2.08,1139,12.94,58.07,0.94,0.92,0.56,0.55,0.89,118.57
179,1788,293308,86081581,392,4.0,8.0,282,2.88,2.45,1000,10.2,41.88,0.92,0.91,0.56,0.54,0.82,124.17
180,1626,55686,46268817,423,4.36,9.6,305,3.14,2.35,941,9.7,38.4,0.91,0.87,0.54,0.52,0.85,115.98
181,2014,94812,82873642,490,4.62,9.21,381,3.59,1.99,1106,10.43,42.6,0.95,0.94,0.48,0.47,1.02,138.1
182,2078,134037,111501848,506,4.77,9.34,394,3.72,2.35,1186,11.19,46.74,0.9,0.86,0.5,0.46,1.1,121.28
183,2636,146240,133676883,460,4.65,9.05,355,3.59,2.71,1255,12.68,55.65,0.9,0.88,0.49,0.47,0.52,131.38
184,2833,269843,285773508,461,4.75,11.22,323,3.33,2.74,1402,14.45,64.35,0.93,0.92,0.57,0.56,0.92,122.96
185,2735,325094,355476473,454,4.93,10.57,313,3.4,2.3,1382,15.02,64.12,0.94,0.93,0.54,0.53,0.88,115.05
186,2363,146428,115828773,530,4.77,9.5,425,3.83,2.74,1344,12.11,50.67,0.95,0.92,0.57,0.55,1.4,123.74
187,2033,105411,90340545,542,4.8,9.3,427,3.78,2.3,1195,10.58,41.82,0.93,0.91,0.45,0.43,1.23,144.82
188,2230,148466,135233509,476,5.12,10.79,351,3.77,2.72,1242,13.35,53.79,0.92,0.89,0.52,0.48,1.29,120.42
189,2444,96157,72722777,531,5.06,10.05,419,3.99,2.04,1305,12.43,50.05,0.95,0.95,0.44,0.44,1.33,135.04
190,3233,261237,236344249,551,5.35,10.45,435,4.22,2.87,1573,15.27,64.97,0.94,0.94,0.47,0.46,2.22,128.6
191,2564,102743,83624927,485,4.85,10.15,353,3.53,2.42,1371,13.71,59.08,0.92,0.89,0.5,0.49,1.01,130.17
192,2009,76302,60414018,454,4.37,9.06,350,3.37,2.16,1116,10.73,43.9,0.91,0.9,0.53,0.51,0.78,125.41
193,2166,104805,94629524,495,4.81,9.7,370,3.59,2.12,1262,12.25,51.26,0.91,0.85,0.5,0.46,1.06,117.12
194,2088,118288,103291440,507,4.74,9.25,370,3.46,2.06,1240,11.59,48.52,0.94,0.94,0.51,0.49,1.66,123.51
195,2361,136727,122529665,487,4.55,8.73,384,3.59,2.63,1149,10.74,43.65,0.93,0.91,0.52,0.52,1.72,121.14
196,2544,260262,289553394,457,4.66,9.13,344,3.51,2.38,1252,12.78,53.42,0.9,0.86,0.51,0.49,1.61,113.12
197,2111,173893,153300268,473,4.55,8.07,393,3.78,2.61,1193,11.47,45.93,0.93,0.91,0.53,0.51,1.85,119.48
198,1800,118059,56536782,476,4.58,9.88,337,3.24,1.95,1090,10.48,43.54,0.92,0.88,0.55,0.53,1.25,115.6
199,1805,211782,120644518,429,3.97,8.01,311,2.88,1.92,1011,9.36,38.53,0.92,0.89,0.52,0.5,1.31,128.4
200,1466,105075,89519375,428,4.51,9.18,331,3.48,2.56,875,9.21,33.93,0.94,0.92,0.52,0.51,2.02,130.43
201,1919,93451,78696148,486,4.63,8.56,367,3.5,2.06,1119,10.66,42.42,0.92,0.87,0.54,0.52,0.5,118.15
202,1171,105258,123345118,352,3.74,6.81,291,3.1,2.32,767,8.16,30.05,0.94,0.93,0.5,0.49,2.65,128.99
203,1278,37896,29911117,422,4.14,6.62,343,3.36,1.92,854,8.37,30.35,0.9,0.88,0.51,0.5,0.69,116.08
204,1350,58370,58928758,412,3.96,7.09,319,3.07,1.76,864,8.31,31.03,0.95,0.93,0.57,0.56,1.91,119.79
205,1372,57999,47941430,444,4.15,6.91,350,3.27,2.08,915,8.55,32.24,0.92,0.92,0.55,0.54,0.68,118.27
206,796,12000,6832058,404,3.85,5.73,379,3.61,2.99,616,5.87,16.22,0.94,0.9,0.48,0.46,1.32,121.49
207,664,39229,44862113,376,3.84,5.6,337,3.44,1.95,541,5.52,13.61,0.93,0.91,0.5,0.48,0.93,130.78
